"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
57,2014-04-04 16:30:00,-0.1937,0.0000,19.984,45.200,7.8,16.225,16.225,0.0932,1.76,551.9,4.381
58,2014-04-04 16:35:00,-0.1937,0.0000,20.531,44.600,8.1,16.225,16.225,0.0932,1.76,535.6,4.369
59,2014-04-04 16:40:00,-0.1937,0.0000,20.031,43.900,7.4,16.201,16.201,0.0932,1.76,488.1,4.363
60,2014-04-04 16:45:00,-0.1937,0.0000,19.746,44.300,7.3,16.201,16.201,0.0932,1.76,359.4,4.357
61,2014-04-04 16:50:00,-0.1937,0.0000,19.865,43.800,7.2,16.201,16.201,0.0932,1.76,430.6,4.357
62,2014-04-04 16:55:00,-0.1937,0.0000,19.603,41.300,6.1,16.177,16.201,0.0926,1.76,454.4,4.351
63,2014-04-04 17:00:00,-0.1937,0.0000,19.270,43.100,6.4,16.177,16.177,0.0932,1.76,444.4,4.363
64,2014-04-04 17:05:00,-0.1937,0.0000,19.341,44.200,6.9,16.153,16.177,0.0926,1.76,425.6,4.363
65,2014-04-04 17:10:00,-0.1937,0.0000,18.699,42.800,5.8,16.153,16.153,0.0926,1.76,408.1,4.357
66,2014-04-04 17:15:00,-0.1937,0.0000,18.557,44.900,6.4,16.129,16.153,0.0926,1.76,386.9,4.351
67,2014-04-04 17:20:00,-0.1937,0.0000,18.271,47.600,7.0,16.129,16.153,0.0932,1.76,371.9,4.357
68,2014-04-04 17:25:00,-0.1937,0.0000,18.889,47.100,7.4,16.106,16.129,0.0932,1.76,351.9,4.363
69,2014-04-04 17:30:00,-0.1937,0.0000,18.842,48.000,7.6,16.106,16.129,0.0932,1.76,334.4,4.363
70,2014-04-04 17:35:00,-0.1937,0.0000,18.247,47.200,6.8,16.082,16.106,0.0926,1.76,313.1,4.363
71,2014-04-04 17:40:00,-0.1937,0.0000,18.152,48.200,7.0,16.058,16.106,0.0926,1.18,294.4,4.357
72,2014-04-04 17:45:00,-0.1937,0.0000,17.677,49.000,6.8,16.058,16.106,0.0932,1.18,275.6,4.351
73,2014-04-04 17:50:00,-0.1937,0.0000,17.582,48.600,6.6,16.034,16.082,0.0926,1.18,246.9,4.357
74,2014-04-04 17:55:00,-0.1937,0.0000,17.368,51.200,7.2,16.034,16.082,0.0926,1.18,238.1,4.357
75,2014-04-04 18:00:00,-0.1937,0.0000,17.249,53.100,7.6,16.010,16.058,0.0926,1.18,205.6,4.363
76,2014-04-04 18:05:00,-0.1937,0.0000,16.820,55.900,8.0,16.010,16.058,0.0926,0.59,165.6,4.357
77,2014-04-04 18:10:00,-0.1937,0.0000,16.415,58.300,8.2,15.986,16.034,0.0926,0.59,169.4,4.357
78,2014-04-04 18:15:00,-0.1937,0.0000,15.748,61.400,8.4,15.963,16.034,0.0926,0.59,44.4,4.351
79,2014-04-04 18:20:00,-0.1937,0.0000,15.509,64.100,8.8,15.939,16.010,0.0926,0.59,41.9,4.351
80,2014-04-04 18:25:00,-0.1937,0.0000,15.342,65.700,9.0,15.939,16.010,0.0932,0.59,43.1,4.351
81,2014-04-04 18:30:00,-0.1937,0.0000,15.223,67.000,9.2,15.915,16.010,0.0932,0.59,38.1,4.351
82,2014-04-04 18:35:00,-0.1937,0.0000,15.127,67.800,9.2,15.915,15.986,0.0932,0.59,33.1,4.351
83,2014-04-04 18:40:00,-0.1937,0.0000,14.960,68.300,9.2,15.891,15.963,0.0932,0.59,26.9,4.345
84,2014-04-04 18:45:00,-0.1937,0.0000,14.936,68.800,9.3,15.867,15.963,0.0926,0.59,25.6,4.345
85,2014-04-04 18:50:00,-0.1937,0.0000,14.888,68.300,9.1,15.867,15.963,0.0926,0.59,18.1,4.345
86,2014-04-04 18:55:00,-0.1937,0.0000,14.649,70.100,9.3,15.843,15.939,0.0932,0.59,14.4,4.345
87,2014-04-04 19:00:00,-0.1937,0.0000,14.505,70.900,9.3,15.819,15.915,0.0932,0.59,11.9,4.345
88,2014-04-04 19:05:00,-0.1937,0.0000,14.409,69.700,9.0,15.819,15.915,0.0932,0.59,9.4,4.345
89,2014-04-04 19:10:00,-0.1937,0.0000,14.290,70.700,9.1,15.796,15.891,0.0926,0.59,5.6,4.345
90,2014-04-04 19:15:00,-0.1937,0.0000,14.242,71.100,9.1,15.772,15.891,0.0926,0.59,3.1,4.345
91,2014-04-04 19:20:00,-0.1937,0.0000,14.122,71.700,9.1,15.748,15.867,0.0932,0.59,0.6,4.339
92,2014-04-04 19:25:00,-0.1937,0.0000,13.954,72.500,9.1,15.724,15.843,0.0932,0.59,0.6,4.339
93,2014-04-04 19:30:00,-0.1937,0.0000,13.834,73.400,9.2,15.700,15.843,0.0932,0.59,0.6,4.339
94,2014-04-04 19:35:00,-0.1937,0.0000,13.714,74.700,9.3,15.676,15.819,0.0932,0.59,0.6,4.339
95,2014-04-04 19:40:00,-0.1937,0.0000,13.714,75.400,9.5,15.652,15.819,0.0926,0.59,0.6,4.339
96,2014-04-04 19:45:00,-0.1937,0.0000,13.714,76.000,9.6,15.652,15.772,0.0926,0.59,0.6,4.339
97,2014-04-04 19:50:00,-0.1937,0.0000,13.642,76.300,9.6,15.629,15.772,0.0932,0.59,0.6,4.339
98,2014-04-04 19:55:00,-0.1937,0.0000,13.594,77.100,9.7,15.605,15.748,0.0932,1.18,0.6,4.339
99,2014-04-04 20:00:00,-0.1937,0.0000,13.473,77.500,9.6,15.581,15.724,0.0932,1.18,0.6,4.339
100,2014-04-04 20:05:00,-0.1937,0.0000,13.449,77.900,9.7,15.557,15.724,0.0932,1.18,0.6,4.339
101,2014-04-04 20:10:00,-0.1937,0.0000,13.305,78.500,9.7,15.557,15.700,0.0926,1.18,0.6,4.339
102,2014-04-04 20:15:00,-0.1937,0.0000,13.257,79.500,9.8,15.533,15.676,0.0932,1.18,0.6,4.339
103,2014-04-04 20:20:00,-0.1937,0.0000,13.185,80.000,9.8,15.509,15.676,0.0932,1.18,0.6,4.339
104,2014-04-04 20:25:00,-0.1937,0.0000,13.112,80.400,9.8,15.485,15.652,0.0932,1.18,0.6,4.339
105,2014-04-04 20:30:00,-0.1937,0.0000,13.040,80.400,9.8,15.485,15.629,0.0932,1.76,0.6,4.339
106,2014-04-04 20:35:00,-0.1937,0.0000,12.968,81.100,9.8,15.461,15.629,0.0926,2.35,0.6,4.339
107,2014-04-04 20:40:00,-0.1937,0.0000,12.847,81.600,9.8,15.438,15.605,0.0932,5.29,0.6,4.339
108,2014-04-04 20:45:00,-0.1937,0.0000,12.727,82.000,9.7,15.414,15.605,0.0932,12.94,0.6,4.339
109,2014-04-04 20:50:00,-0.1937,0.0000,12.630,82.700,9.8,15.390,15.581,0.0932,29.41,0.6,4.339
110,2014-04-04 20:55:00,-0.1937,0.0000,12.534,82.800,9.7,15.366,15.557,0.0932,49.41,0.6,4.339
111,2014-04-04 21:00:00,-0.1937,0.0000,12.413,83.300,9.7,15.342,15.557,0.0932,72.94,0.6,4.339
112,2014-04-04 21:05:00,-0.1937,0.0000,12.292,83.500,9.6,15.342,15.533,0.0932,91.76,0.6,4.339
113,2014-04-04 21:10:00,-0.1937,0.0000,12.219,83.900,9.6,15.318,15.509,0.0937,100.00,0.6,4.339
114,2014-04-04 21:15:00,-0.1937,0.0000,12.122,84.200,9.5,15.294,15.509,0.0937,100.00,0.6,4.339
115,2014-04-04 21:20:00,-0.1937,0.0000,12.098,84.600,9.6,15.294,15.485,0.0932,100.00,0.6,4.339
116,2014-04-04 21:25:00,-0.1937,0.0000,12.074,84.800,9.6,15.270,15.461,0.0932,100.00,0.6,4.339
117,2014-04-04 21:30:00,-0.1937,0.0000,12.195,85.000,9.8,15.247,15.461,0.0932,100.00,0.6,4.339
118,2014-04-04 21:35:00,-0.1937,0.0000,12.195,84.700,9.7,15.223,15.438,0.0937,100.00,0.6,4.339
119,2014-04-04 21:40:00,-0.1937,0.0000,12.098,84.900,9.6,15.199,15.414,0.0937,100.00,0.6,4.339
120,2014-04-04 21:45:00,-0.1937,0.0000,11.977,85.000,9.5,15.175,15.390,0.0937,100.00,0.6,4.333
121,2014-04-04 21:50:00,-0.1937,0.0000,11.977,85.500,9.6,15.151,15.390,0.0932,100.00,0.6,4.339
122,2014-04-04 21:55:00,-0.1937,0.0000,11.953,85.600,9.6,15.151,15.366,0.0937,100.00,0.6,4.339
123,2014-04-04 22:00:00,-0.1937,0.0000,12.001,85.900,9.7,15.127,15.342,0.0937,100.00,0.6,4.333
124,2014-04-04 22:05:00,-0.1937,0.0000,12.025,85.800,9.7,15.103,15.342,0.0937,100.00,0.6,4.333
125,2014-04-04 22:10:00,-0.1937,0.0000,11.953,85.700,9.6,15.079,15.318,0.0937,100.00,0.6,4.333
126,2014-04-04 22:15:00,-0.1937,0.0000,11.953,86.000,9.7,15.079,15.294,0.0932,100.00,0.6,4.333
127,2014-04-04 22:20:00,-0.1937,0.0000,12.025,85.700,9.7,15.055,15.294,0.0943,100.00,0.6,4.333
128,2014-04-04 22:25:00,-0.1937,0.0000,11.977,85.600,9.7,15.031,15.270,0.0943,100.00,0.6,4.333
129,2014-04-04 22:30:00,-0.1937,0.0000,11.832,85.700,9.5,15.008,15.247,0.0937,100.00,0.6,4.333
130,2014-04-04 22:35:00,-0.1937,0.0000,11.832,86.000,9.6,15.008,15.247,0.0937,100.00,0.6,4.333
131,2014-04-04 22:40:00,-0.1937,0.0000,11.807,86.000,9.6,14.984,15.223,0.0937,100.00,0.6,4.333
132,2014-04-04 22:45:00,-0.1937,0.0000,11.734,86.400,9.6,14.960,15.199,0.0943,100.00,0.6,4.333
133,2014-04-04 22:50:00,-0.1937,0.0000,11.686,86.700,9.6,14.960,15.199,0.0943,100.00,0.6,4.333
134,2014-04-04 22:55:00,-0.1937,0.0000,11.734,86.700,9.6,14.936,15.175,0.0943,100.00,0.6,4.333
135,2014-04-04 23:00:00,-0.1937,0.0000,11.686,86.800,9.6,14.912,15.151,0.0943,100.00,0.6,4.333
136,2014-04-04 23:05:00,-0.1937,0.0000,11.734,87.300,9.7,14.912,15.151,0.0943,100.00,0.6,4.333
137,2014-04-04 23:10:00,-0.1937,0.0000,11.589,87.200,9.5,14.888,15.151,0.0943,100.00,0.6,4.333
138,2014-04-04 23:15:00,-0.1937,0.0000,11.540,87.500,9.5,14.864,15.127,0.0943,100.00,0.6,4.333
139,2014-04-04 23:20:00,-0.1937,0.0000,11.637,87.700,9.7,14.864,15.103,0.0943,100.00,0.6,4.333
140,2014-04-04 23:25:00,-0.1937,0.0000,11.686,87.500,9.7,14.840,15.103,0.0943,100.00,0.6,4.333
141,2014-04-04 23:30:00,-0.1937,0.0000,11.565,87.300,9.5,14.840,15.079,0.0943,100.00,0.6,4.333
142,2014-04-04 23:35:00,-0.1937,0.0000,11.419,87.800,9.5,14.816,15.079,0.0949,100.00,0.6,4.333
143,2014-04-04 23:40:00,-0.1937,0.0000,11.346,88.100,9.5,14.816,15.055,0.0949,100.00,0.6,4.333
144,2014-04-04 23:45:00,-0.1937,0.0000,11.467,88.500,9.6,14.792,15.055,0.0943,100.00,0.6,4.333
145,2014-04-04 23:50:00,-0.1937,0.0000,11.443,88.200,9.6,14.768,15.055,0.0943,100.00,0.6,4.333
146,2014-04-04 23:55:00,-0.1937,0.0000,11.443,88.200,9.6,14.768,15.031,0.0943,100.00,0.6,4.333
147,2014-04-05 00:00:00,-0.1937,0.0000,11.492,88.400,9.7,14.768,15.008,0.0949,100.00,0.6,4.333
148,2014-04-05 00:05:00,-0.1937,0.0000,11.565,88.500,9.7,14.745,15.008,0.0949,100.00,0.6,4.333
149,2014-04-05 00:10:00,-0.1937,0.0000,11.467,88.300,9.6,14.745,14.984,0.0949,100.00,0.6,4.333
150,2014-04-05 00:15:00,-0.1937,0.0000,11.516,88.300,9.7,14.721,14.984,0.0949,100.00,0.6,4.327
151,2014-04-05 00:20:00,-0.1937,0.0000,11.443,88.500,9.6,14.697,14.984,0.0949,100.00,0.6,4.339
152,2014-04-05 00:25:00,-0.1937,0.0000,11.346,88.500,9.5,14.697,14.960,0.0949,100.00,0.6,4.339
153,2014-04-05 00:30:00,-0.1937,0.0000,11.297,88.800,9.5,14.697,14.960,0.0949,100.00,0.6,4.327
154,2014-04-05 00:35:00,-0.1937,0.0000,11.273,89.000,9.5,14.673,14.960,0.0949,100.00,0.6,4.327
155,2014-04-05 00:40:00,-0.1937,0.0000,11.200,89.000,9.5,14.673,14.936,0.0955,100.00,0.6,4.327
156,2014-04-05 00:45:00,-0.1937,0.0000,11.224,89.000,9.5,14.649,14.912,0.0949,100.00,0.6,4.327
157,2014-04-05 00:50:00,-0.1937,0.0000,11.175,89.000,9.4,14.649,14.912,0.0955,100.00,0.6,4.327
158,2014-04-05 00:55:00,-0.1937,0.0000,11.053,89.000,9.3,14.625,14.912,0.0955,100.00,0.6,4.327
159,2014-04-05 01:00:00,-0.1937,0.0000,10.956,89.000,9.2,14.625,14.888,0.0955,100.00,0.6,4.327
160,2014-04-05 01:05:00,-0.1937,0.0000,10.858,89.200,9.2,14.601,14.888,0.0955,100.00,0.6,4.327
161,2014-04-05 01:10:00,-0.1937,0.0000,10.883,89.500,9.2,14.601,14.864,0.0955,100.00,0.6,4.327
162,2014-04-05 01:15:00,-0.1937,0.0000,10.956,89.400,9.3,14.577,14.864,0.0955,100.00,0.6,4.327
163,2014-04-05 01:20:00,-0.1937,0.0000,10.980,89.100,9.3,14.577,14.864,0.0955,100.00,0.6,4.327
164,2014-04-05 01:25:00,-0.1937,0.0000,10.956,88.700,9.2,14.553,14.840,0.0955,100.00,0.6,4.327
165,2014-04-05 01:30:00,-0.1937,0.0000,10.761,88.600,9.0,14.553,14.816,0.0955,100.00,0.6,4.327
166,2014-04-05 01:35:00,-0.1937,0.0000,10.663,88.900,8.9,14.529,14.816,0.0955,100.00,0.6,4.327
167,2014-04-05 01:40:00,-0.1937,0.0000,10.736,89.100,9.0,14.529,14.792,0.0961,100.00,0.6,4.327
168,2014-04-05 01:45:00,-0.1937,0.0000,10.858,88.800,9.1,14.505,14.792,0.0955,100.00,0.6,4.321
169,2014-04-05 01:50:00,-0.1937,0.0000,10.785,88.400,9.0,14.505,14.768,0.0961,100.00,0.6,4.327
170,2014-04-05 01:55:00,-0.1937,0.0000,10.712,88.300,8.9,14.481,14.768,0.0961,100.00,0.6,4.321
171,2014-04-05 02:00:00,-0.1937,0.0000,10.638,88.200,8.8,14.457,14.745,0.0955,100.00,0.6,4.321
172,2014-04-05 02:05:00,-0.1937,0.0000,10.614,88.300,8.8,14.457,14.745,0.0961,100.00,0.6,4.321
173,2014-04-05 02:10:00,-0.1937,0.0000,10.565,88.400,8.7,14.433,14.721,0.0961,100.00,0.6,4.321
174,2014-04-05 02:15:00,-0.1937,0.0000,10.565,88.500,8.8,14.433,14.721,0.0961,100.00,0.6,4.321
175,2014-04-05 02:20:00,-0.1937,0.0000,10.590,88.300,8.7,14.409,14.697,0.0961,100.00,0.6,4.321
176,2014-04-05 02:25:00,-0.1937,0.0000,10.516,88.100,8.6,14.385,14.697,0.0961,100.00,0.6,4.321
177,2014-04-05 02:30:00,-0.1937,0.0000,10.443,88.000,8.6,14.385,14.673,0.0961,100.00,0.6,4.321
178,2014-04-05 02:35:00,-0.1937,0.0000,10.541,88.000,8.6,14.361,14.673,0.0961,100.00,0.6,4.321
179,2014-04-05 02:40:00,-0.1937,0.0000,10.712,87.800,8.8,14.337,14.649,0.0961,100.00,0.6,4.321
180,2014-04-05 02:45:00,-0.1937,0.0000,10.736,87.400,8.7,14.337,14.625,0.0963,100.00,0.6,4.321
181,2014-04-05 02:50:00,-0.1937,0.0000,10.663,87.100,8.6,14.314,14.625,0.0961,100.00,0.6,4.321
182,2014-04-05 02:55:00,-0.1937,0.0000,10.712,87.200,8.7,14.290,14.601,0.0961,100.00,0.6,4.321
183,2014-04-05 03:00:00,-0.1937,0.0000,10.810,87.000,8.7,14.290,14.601,0.0963,100.00,0.6,4.321
184,2014-04-05 03:05:00,-0.1937,0.0000,10.834,86.700,8.7,14.266,14.577,0.0963,100.00,0.6,4.321
185,2014-04-05 03:10:00,-0.1937,0.0000,10.858,86.500,8.7,14.266,14.577,0.0963,100.00,0.6,4.321
186,2014-04-05 03:15:00,-0.1937,0.0000,10.907,86.300,8.7,14.242,14.553,0.0963,100.00,0.6,4.321
187,2014-04-05 03:20:00,-0.1937,0.0000,10.907,86.100,8.7,14.242,14.553,0.0963,100.00,0.6,4.321
188,2014-04-05 03:25:00,-0.1937,0.0000,10.810,86.200,8.6,14.218,14.529,0.0963,100.00,0.6,4.321
189,2014-04-05 03:30:00,-0.1937,0.0000,10.785,86.500,8.6,14.218,14.529,0.0963,100.00,0.6,4.321
190,2014-04-05 03:35:00,-0.1937,0.0000,10.810,86.700,8.7,14.194,14.505,0.0963,100.00,0.6,4.321
191,2014-04-05 03:40:00,-0.1937,0.0000,10.858,86.700,8.7,14.194,14.505,0.0963,100.00,0.6,4.321
192,2014-04-05 03:45:00,-0.1937,0.0000,10.980,86.600,8.8,14.170,14.481,0.0963,74.71,0.6,4.321
193,2014-04-05 03:50:00,-0.1937,0.0000,11.200,86.300,9.0,14.170,14.481,0.0963,63.53,0.6,4.321
194,2014-04-05 03:55:00,-0.1937,0.0000,11.273,86.200,9.1,14.170,14.481,0.0963,53.53,0.6,4.321
195,2014-04-05 04:00:00,-0.1937,0.0000,11.297,86.000,9.1,14.170,14.481,0.0963,41.18,0.6,4.321
196,2014-04-05 04:05:00,-0.1937,0.0000,11.419,85.900,9.2,14.170,14.457,0.0963,32.35,0.6,4.321
197,2014-04-05 04:10:00,-0.1937,0.0000,11.540,85.700,9.2,14.170,14.457,0.0963,31.76,0.6,4.321
198,2014-04-05 04:15:00,-0.1937,0.0000,11.492,85.500,9.2,14.194,14.481,0.0969,35.29,0.6,4.321
199,2014-04-05 04:20:00,-0.1937,0.0000,11.637,85.300,9.3,14.194,14.481,0.0969,35.29,0.6,4.321
200,2014-04-05 04:25:00,-0.1937,0.0000,11.613,85.100,9.2,14.194,14.481,0.0969,40.00,0.6,4.321
201,2014-04-05 04:30:00,-0.1937,0.0000,11.589,84.800,9.1,14.194,14.481,0.0969,47.06,0.6,4.321
202,2014-04-05 04:35:00,-0.1937,0.0000,11.419,84.900,9.0,14.218,14.481,0.0969,59.41,0.6,4.321
203,2014-04-05 04:40:00,-0.1937,0.0000,11.224,85.300,8.9,14.218,14.481,0.0969,64.12,0.6,4.321
204,2014-04-05 04:45:00,-0.1937,0.0000,11.078,85.700,8.8,14.194,14.481,0.0969,60.59,0.6,4.321
205,2014-04-05 04:50:00,-0.1937,0.0000,11.200,85.900,8.9,14.194,14.481,0.0969,57.06,0.6,4.321
206,2014-04-05 04:55:00,-0.1937,0.0000,11.005,85.900,8.7,14.194,14.457,0.0969,75.88,0.6,4.321
207,2014-04-05 05:00:00,-0.1937,0.0000,11.005,86.000,8.8,14.194,14.457,0.0969,73.53,0.6,4.321
208,2014-04-05 05:05:00,-0.1937,0.0000,10.932,86.000,8.7,14.170,14.457,0.0969,82.94,0.6,4.321
209,2014-04-05 05:10:00,-0.1937,0.0000,10.834,86.300,8.6,14.170,14.457,0.0969,86.47,0.6,4.321
