"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
1127,2014-08-05 13:30:00,28.717,40.300,13.9,-0.1988,0.0000,34.677,31.893,0.0470,3.53,749.4,4.345
1128,2014-08-05 13:35:00,28.617,42.400,14.6,-0.1988,0.0000,36.012,31.740,0.0462,3.53,88.1,4.339
1129,2014-08-05 13:40:00,28.791,40.600,14.1,-0.1988,0.0000,37.673,31.663,0.0462,3.53,91.9,4.339
1130,2014-08-05 13:45:00,29.165,38.800,13.7,-0.1988,0.0000,38.672,31.816,0.0470,4.12,89.4,4.339
1131,2014-08-05 13:50:00,28.965,33.900,11.5,-0.1988,0.0000,37.921,32.021,0.0474,4.12,113.1,4.345
1132,2014-08-05 13:55:00,28.394,36.600,12.2,-0.1988,0.0000,36.471,32.227,0.0482,3.53,936.9,4.351
1133,2014-08-05 14:00:00,28.444,36.000,11.9,-0.1988,0.0000,35.368,32.355,0.0482,3.53,141.9,4.345
1134,2014-08-05 14:05:00,28.468,35.500,11.8,-0.1988,0.0000,34.519,32.433,0.0490,2.94,723.1,4.339
1135,2014-08-05 14:10:00,29.265,32.100,10.9,-0.1988,0.0000,33.992,32.407,0.0482,3.53,975.6,4.339
1136,2014-08-05 14:15:00,28.816,33.100,11.0,-0.1988,0.0000,33.469,32.304,0.0482,4.12,975.6,4.339
1137,2014-08-05 14:20:00,29.015,32.900,11.1,-0.1988,0.0000,33.183,32.175,0.0474,4.12,624.4,4.357
1138,2014-08-05 14:25:00,29.439,28.300,9.2,-0.1988,0.0000,33.131,32.021,0.0470,3.53,950.6,4.345
1139,2014-08-05 14:30:00,29.190,30.600,10.1,-0.1988,0.0000,33.443,31.868,0.0462,3.53,950.6,4.339
1140,2014-08-05 14:35:00,29.090,30.600,10.1,-0.1988,0.0000,34.387,31.714,0.0462,3.53,936.9,4.339
1141,2014-08-05 14:40:00,28.791,32.800,10.8,-0.1988,0.0000,35.555,31.612,0.0454,3.53,378.1,4.339
1142,2014-08-05 14:45:00,29.115,32.900,11.2,-0.1988,0.0000,36.933,31.663,0.0454,3.53,129.4,4.375
1143,2014-08-05 14:50:00,29.265,33.000,11.3,-0.1988,0.0000,37.728,31.791,0.0462,3.53,373.1,4.345
1144,2014-08-05 14:55:00,28.990,37.900,13.2,-0.1988,0.0000,38.588,31.996,0.0462,4.12,99.4,4.339
1145,2014-08-05 15:00:00,28.766,36.700,12.5,-0.1988,0.0000,39.488,32.227,0.0470,3.53,380.6,4.339
1146,2014-08-05 15:05:00,29.065,38.000,13.3,-0.1988,0.0000,40.257,32.484,0.0482,3.53,99.4,4.339
1147,2014-08-05 15:10:00,28.642,39.300,13.5,-0.1988,0.0000,40.920,32.717,0.0482,3.53,834.4,4.381
1148,2014-08-05 15:15:00,28.766,39.400,13.6,-0.1988,0.0000,41.473,32.949,0.0490,3.53,443.1,4.351
1149,2014-08-05 15:20:00,28.742,39.000,13.4,-0.1988,0.0000,41.854,33.157,0.0490,2.94,99.4,4.339
1150,2014-08-05 15:25:00,28.345,40.200,13.5,-0.1988,0.0000,42.060,33.287,0.0494,2.94,140.6,4.339
1151,2014-08-05 15:30:00,29.615,37.600,13.6,-0.1988,0.0000,41.736,33.365,0.0494,3.53,313.1,4.339
1152,2014-08-05 15:35:00,28.444,36.000,11.9,-0.1988,0.0000,41.590,33.391,0.0494,2.94,211.9,4.339
1153,2014-08-05 15:40:00,28.345,36.800,12.2,-0.1988,0.0000,41.181,33.417,0.0494,2.94,194.4,4.357
1154,2014-08-05 15:45:00,28.717,35.800,12.1,-0.1988,0.0000,40.372,33.495,0.0494,2.94,769.4,4.345
1155,2014-08-05 15:50:00,29.065,34.400,11.8,-0.1988,0.0000,39.488,33.574,0.0494,2.94,675.6,4.339
1156,2014-08-05 15:55:00,28.617,32.800,10.7,-0.1988,0.0000,39.857,33.626,0.0494,2.94,611.9,4.339
1157,2014-08-05 16:00:00,29.340,33.300,11.6,-0.1988,0.0000,41.181,33.626,0.0494,3.53,120.6,4.339
1158,2014-08-05 16:05:00,27.875,37.700,12.1,-0.1988,0.0000,41.619,33.704,0.0494,2.94,510.6,4.381
1159,2014-08-05 16:10:00,28.221,36.100,11.8,-0.1988,0.0000,41.766,33.887,0.0494,2.94,701.9,4.351
1160,2014-08-05 16:15:00,28.841,34.000,11.4,-0.1988,0.0000,41.972,34.202,0.0494,2.94,536.9,4.339
1161,2014-08-05 16:20:00,29.015,35.300,12.2,-0.1988,0.0000,41.766,34.624,0.0490,3.53,256.9,4.339
1162,2014-08-05 16:25:00,29.165,35.400,12.3,-0.1988,0.0000,40.343,34.916,0.0490,3.53,469.4,4.339
1163,2014-08-05 16:30:00,28.816,32.700,10.8,-0.1988,0.0000,40.775,35.049,0.0490,2.94,281.9,4.339
1164,2014-08-05 16:35:00,28.419,33.100,10.7,-0.1988,0.0000,40.949,35.288,0.0482,2.94,631.9,4.351
1165,2014-08-05 16:40:00,27.653,36.100,11.3,-0.1988,0.0000,40.862,35.609,0.0474,2.94,614.4,4.339
1166,2014-08-05 16:45:00,28.147,35.900,11.6,-0.1988,0.0000,40.862,35.931,0.0474,2.94,496.9,4.339
1167,2014-08-05 16:50:00,28.866,33.700,11.3,-0.1988,0.0000,40.891,36.254,0.0470,2.94,589.4,4.339
1168,2014-08-05 16:55:00,28.320,34.100,11.0,-0.1988,0.0000,40.688,36.552,0.0474,2.94,378.1,4.339
1169,2014-08-05 17:00:00,28.097,36.000,11.6,-0.1988,0.0000,40.487,36.796,0.0474,2.94,553.1,4.351
1170,2014-08-05 17:05:00,27.554,37.400,11.7,-0.1988,0.0000,40.228,36.960,0.0470,2.94,538.1,4.339
1171,2014-08-05 17:10:00,27.604,39.100,12.5,-0.1988,0.0000,39.857,37.096,0.0470,2.94,519.4,4.339
1172,2014-08-05 17:15:00,26.646,41.200,12.4,-0.1988,0.0000,39.262,37.151,0.0470,2.35,500.6,4.339
1173,2014-08-05 17:20:00,27.087,41.900,13.1,-0.1988,0.0000,38.254,37.124,0.0462,2.35,484.4,4.339
1174,2014-08-05 17:25:00,27.014,43.000,13.4,-0.1988,0.0000,37.233,36.796,0.0462,2.35,465.6,4.351
1175,2014-08-05 17:30:00,27.112,43.700,13.7,-0.1988,0.0000,36.417,36.335,0.0454,2.35,346.9,4.339
1176,2014-08-05 17:35:00,26.867,44.900,13.9,-0.1988,0.0000,35.636,35.797,0.0442,2.35,433.1,4.339
1177,2014-08-05 17:40:00,26.402,45.300,13.6,-0.1988,0.0000,34.969,35.288,0.0425,2.35,418.1,4.345
1178,2014-08-05 17:45:00,26.280,44.400,13.2,-0.1988,0.0000,34.308,34.783,0.0425,2.35,373.1,4.339
1179,2014-08-05 17:50:00,25.525,45.700,13.0,-0.1988,0.0000,33.652,34.308,0.0421,2.35,158.1,4.339
1180,2014-08-05 17:55:00,25.283,46.800,13.1,-0.1988,0.0000,33.131,33.835,0.0413,2.35,48.1,4.339
1181,2014-08-05 18:00:00,25.234,46.500,13.0,-0.1988,0.0000,32.665,33.391,0.0405,1.76,39.4,4.339
1182,2014-08-05 18:05:00,25.210,46.600,13.0,-0.1988,0.0000,32.201,33.001,0.0401,2.35,35.6,4.339
1183,2014-08-05 18:10:00,24.871,48.000,13.1,-0.1988,0.0000,31.791,32.613,0.0401,1.76,30.6,4.333
1184,2014-08-05 18:15:00,24.484,49.700,13.3,-0.1988,0.0000,31.408,32.278,0.0401,1.76,24.4,4.333
1185,2014-08-05 18:20:00,24.243,50.800,13.4,-0.1988,0.0000,30.976,31.944,0.0392,1.76,21.9,4.333
1186,2014-08-05 18:25:00,23.978,52.900,13.8,-0.1988,0.0000,30.621,31.637,0.0384,1.76,18.1,4.333
1187,2014-08-05 18:30:00,23.569,54.800,14.0,-0.1988,0.0000,30.217,31.357,0.0375,1.76,15.6,4.333
1188,2014-08-05 18:35:00,23.785,52.400,13.5,-0.1988,0.0000,29.916,31.077,0.0375,1.76,15.6,4.333
1189,2014-08-05 18:40:00,23.689,52.700,13.5,-0.1988,0.0000,29.640,30.798,0.0371,1.76,15.6,4.333
1190,2014-08-05 18:45:00,23.136,54.900,13.6,-0.1988,0.0000,29.315,30.571,0.0371,1.76,11.9,4.333
1191,2014-08-05 18:50:00,23.136,55.100,13.6,-0.1988,0.0000,29.040,30.343,0.0371,1.76,6.9,4.333
1192,2014-08-05 18:55:00,22.992,56.100,13.8,-0.1988,0.0000,28.791,30.117,0.0371,1.76,5.6,4.333
1193,2014-08-05 19:00:00,22.872,55.700,13.6,-0.1988,0.0000,28.518,29.890,0.0363,1.76,4.4,4.333
1194,2014-08-05 19:05:00,22.705,56.000,13.5,-0.1988,0.0000,28.295,29.690,0.0363,1.76,4.4,4.333
1195,2014-08-05 19:10:00,22.202,58.300,13.6,-0.1988,0.0000,27.998,29.490,0.0363,1.76,4.4,4.333
1196,2014-08-05 19:15:00,22.106,60.300,14.1,-0.1988,0.0000,27.776,29.290,0.0354,1.76,3.1,4.333
1197,2014-08-05 19:20:00,21.772,62.200,14.2,-0.1988,0.0000,27.554,29.115,0.0354,1.76,3.1,4.333
1198,2014-08-05 19:25:00,21.437,65.100,14.6,-0.1988,0.0000,27.333,28.941,0.0354,2.35,3.1,4.333
1199,2014-08-05 19:30:00,21.032,66.700,14.6,-0.1988,0.0000,27.087,28.766,0.0350,2.35,1.9,4.333
1200,2014-08-05 19:35:00,20.865,68.500,14.9,-0.1988,0.0000,26.867,28.593,0.0341,2.35,1.9,4.333
1201,2014-08-05 19:40:00,20.770,68.400,14.8,-0.1988,0.0000,26.671,28.419,0.0341,2.94,0.6,4.333
1202,2014-08-05 19:45:00,20.603,69.700,14.9,-0.1988,0.0000,26.475,28.270,0.0341,3.53,0.6,4.333
1203,2014-08-05 19:50:00,20.436,70.700,15.0,-0.1988,0.0000,26.280,28.122,0.0341,3.53,0.6,4.327
1204,2014-08-05 19:55:00,20.198,70.900,14.8,-0.1988,0.0000,26.061,27.949,0.0341,3.53,0.6,4.327
1205,2014-08-05 20:00:00,20.079,71.100,14.7,-0.1988,0.0000,25.890,27.801,0.0341,4.12,0.6,4.333
1206,2014-08-05 20:05:00,20.031,71.400,14.7,-0.1988,0.0000,25.720,27.653,0.0341,3.53,0.6,4.327
1207,2014-08-05 20:10:00,19.984,71.100,14.6,-0.1988,0.0000,25.550,27.530,0.0341,4.12,0.6,4.327
1208,2014-08-05 20:15:00,19.865,71.500,14.6,-0.1988,0.0000,25.404,27.382,0.0332,4.71,0.6,4.327
1209,2014-08-05 20:20:00,19.817,71.700,14.6,-0.1988,0.0000,25.283,27.259,0.0341,5.29,0.6,4.327
1210,2014-08-05 20:25:00,19.674,72.500,14.6,-0.1988,0.0000,25.162,27.136,0.0332,7.06,0.6,4.327
1211,2014-08-05 20:30:00,19.532,73.400,14.7,-0.1988,0.0000,25.016,27.014,0.0332,7.65,0.6,4.327
1212,2014-08-05 20:35:00,19.413,74.600,14.8,-0.1988,0.0000,24.871,26.891,0.0332,9.41,0.6,4.327
1213,2014-08-05 20:40:00,19.175,75.800,14.8,-0.1988,0.0000,24.726,26.793,0.0332,14.12,0.6,4.327
1214,2014-08-05 20:45:00,18.985,76.400,14.8,-0.1988,0.0000,24.581,26.671,0.0332,18.82,0.6,4.327
1215,2014-08-05 20:50:00,19.032,76.800,14.9,-0.1988,0.0000,24.460,26.573,0.0332,19.41,0.6,4.327
1216,2014-08-05 20:55:00,19.008,77.100,14.9,-0.1988,0.0000,24.363,26.451,0.0328,25.29,0.6,4.327
1217,2014-08-05 21:00:00,18.866,77.800,14.9,-0.1988,0.0000,24.243,26.353,0.0328,27.65,0.6,4.327
1218,2014-08-05 21:05:00,18.723,78.200,14.9,-0.1988,0.0000,24.146,26.256,0.0328,32.94,0.6,4.327
1219,2014-08-05 21:10:00,18.604,79.500,15.0,-0.1988,0.0000,24.050,26.158,0.0328,35.88,0.6,4.327
1220,2014-08-05 21:15:00,18.533,79.700,15.0,-0.1988,0.0000,23.930,26.085,0.0328,37.65,0.6,4.327
1221,2014-08-05 21:20:00,18.509,79.900,15.0,-0.1988,0.0000,23.833,25.987,0.0328,38.24,0.6,4.321
1222,2014-08-05 21:25:00,18.485,80.100,15.0,-0.1988,0.0000,23.713,25.890,0.0319,38.82,0.6,4.321
1223,2014-08-05 21:30:00,18.414,80.400,15.0,-0.1988,0.0000,23.641,25.817,0.0319,40.00,0.6,4.321
1224,2014-08-05 21:35:00,18.390,80.500,15.0,-0.1988,0.0000,23.545,25.720,0.0319,40.59,0.6,4.321
1225,2014-08-05 21:40:00,18.414,80.600,15.0,-0.1988,0.0000,23.472,25.647,0.0319,41.18,0.6,4.327
1226,2014-08-05 21:45:00,18.343,80.600,15.0,-0.1988,0.0000,23.400,25.574,0.0319,43.53,0.6,4.321
1227,2014-08-05 21:50:00,18.271,81.000,15.0,-0.1988,0.0000,23.328,25.477,0.0310,44.12,0.6,4.321
1228,2014-08-05 21:55:00,18.247,81.100,15.0,-0.1988,0.0000,23.232,25.404,0.0319,45.29,0.6,4.321
1229,2014-08-05 22:00:00,18.176,81.500,15.0,-0.1988,0.0000,23.136,25.331,0.0319,47.06,0.6,4.321
1230,2014-08-05 22:05:00,18.081,81.900,15.0,-0.1988,0.0000,23.064,25.258,0.0310,49.41,0.6,4.321
1231,2014-08-05 22:10:00,18.105,82.200,15.0,-0.1988,0.0000,22.992,25.186,0.0310,50.59,0.6,4.321
1232,2014-08-05 22:15:00,18.033,82.600,15.0,-0.1988,0.0000,22.920,25.137,0.0319,51.76,0.6,4.321
1233,2014-08-05 22:20:00,18.010,82.800,15.1,-0.1988,0.0000,22.848,25.065,0.0310,53.53,0.6,4.321
1234,2014-08-05 22:25:00,17.986,82.800,15.0,-0.1988,0.0000,22.776,24.992,0.0319,52.94,0.6,4.321
1235,2014-08-05 22:30:00,17.915,82.800,15.0,-0.1988,0.0000,22.705,24.944,0.0319,52.35,0.6,4.321
1236,2014-08-05 22:35:00,17.867,82.900,14.9,-0.1988,0.0000,22.633,24.871,0.0319,51.76,0.6,4.321
1237,2014-08-05 22:40:00,17.819,82.800,14.9,-0.1988,0.0000,22.561,24.798,0.0310,54.12,0.6,4.321
1238,2014-08-05 22:45:00,17.677,83.100,14.8,-0.1988,0.0000,22.489,24.750,0.0319,53.53,0.6,4.321
1239,2014-08-05 22:50:00,17.653,83.100,14.8,-0.1988,0.0000,22.417,24.677,0.0310,55.29,0.6,4.321
1240,2014-08-05 22:55:00,17.605,83.500,14.8,-0.1988,0.0000,22.345,24.629,0.0310,56.47,0.6,4.321
1241,2014-08-05 23:00:00,17.582,84.000,14.9,-0.1988,0.0000,22.298,24.557,0.0310,56.47,0.6,4.321
1242,2014-08-05 23:05:00,17.510,84.100,14.8,-0.1988,0.0000,22.226,24.508,0.0310,59.41,0.6,4.321
1243,2014-08-05 23:10:00,17.486,84.600,14.9,-0.1988,0.0000,22.178,24.436,0.0310,62.35,0.6,4.321
1244,2014-08-05 23:15:00,17.439,84.300,14.8,-0.1988,0.0000,22.130,24.388,0.0310,62.35,0.6,4.321
1245,2014-08-05 23:20:00,17.439,84.300,14.8,-0.1988,0.0000,22.058,24.339,0.0310,65.29,0.6,4.321
1246,2014-08-05 23:25:00,17.391,84.600,14.8,-0.1988,0.0000,21.987,24.291,0.0310,74.71,0.6,4.321
1247,2014-08-05 23:30:00,17.368,85.300,14.9,-0.1988,0.0000,21.939,24.243,0.0306,75.88,0.6,4.321
1248,2014-08-05 23:35:00,17.296,86.100,15.0,-0.1988,0.0000,21.915,24.195,0.0310,74.12,0.6,4.321
1249,2014-08-05 23:40:00,17.320,86.200,15.0,-0.1988,0.0000,21.915,24.122,0.0306,72.35,0.6,4.321
1250,2014-08-05 23:45:00,17.320,86.400,15.0,-0.1988,0.0000,21.891,24.098,0.0310,71.18,0.6,4.321
1251,2014-08-05 23:50:00,17.320,86.500,15.1,-0.1988,0.0000,21.867,24.050,0.0306,71.18,0.6,4.321
1252,2014-08-05 23:55:00,17.344,86.500,15.1,-0.1988,0.0000,21.843,24.026,0.0306,72.94,0.6,4.321
1253,2014-08-06 00:00:00,17.272,86.700,15.1,-0.1988,0.0000,21.795,23.978,0.0306,75.29,0.6,4.321
1254,2014-08-06 00:05:00,17.201,86.700,15.0,-0.1988,0.0000,21.748,23.954,0.0306,77.65,0.6,4.321
1255,2014-08-06 00:10:00,17.201,86.600,15.0,-0.1988,0.0000,21.676,23.905,0.0306,77.06,0.6,4.321
1256,2014-08-06 00:15:00,17.201,86.600,15.0,-0.1988,0.0000,21.628,23.857,0.0306,77.65,0.6,4.321
1257,2014-08-06 00:20:00,17.201,86.700,15.0,-0.1988,0.0000,21.604,23.809,0.0310,75.88,0.6,4.321
1258,2014-08-06 00:25:00,17.225,86.800,15.0,-0.1988,0.0000,21.604,23.761,0.0306,71.18,0.6,4.321
1259,2014-08-06 00:30:00,17.249,86.900,15.1,-0.1988,0.0000,21.604,23.737,0.0306,70.00,0.6,4.321
1260,2014-08-06 00:35:00,17.344,87.000,15.2,-0.1988,0.0000,21.604,23.713,0.0310,64.12,0.6,4.339
1261,2014-08-06 00:40:00,17.344,86.800,15.1,-0.1988,0.0000,21.628,23.689,0.0310,61.18,0.6,4.321
1262,2014-08-06 00:45:00,17.368,86.800,15.2,-0.1988,0.0000,21.628,23.665,0.0310,58.24,0.6,4.321
1263,2014-08-06 00:50:00,17.415,86.800,15.2,-0.1988,0.0000,21.628,23.641,0.0310,56.47,0.6,4.321
1264,2014-08-06 00:55:00,17.415,86.700,15.2,-0.1988,0.0000,21.652,23.617,0.0306,56.47,0.6,4.321
1265,2014-08-06 01:00:00,17.463,86.600,15.2,-0.2039,0.0000,21.628,23.593,0.0310,54.71,0.6,4.321
1266,2014-08-06 01:05:00,17.558,86.400,15.3,-0.1988,0.0000,21.652,23.593,0.0306,52.94,0.6,4.321
1267,2014-08-06 01:10:00,17.391,86.300,15.1,-0.1988,0.0000,21.628,23.569,0.0310,54.71,0.6,4.321
1268,2014-08-06 01:15:00,17.296,86.300,15.0,-0.1988,0.0000,21.581,23.545,0.0306,55.29,0.6,4.321
1269,2014-08-06 01:20:00,17.320,86.300,15.0,-0.1988,0.0000,21.509,23.521,0.0306,55.88,0.6,4.321
1270,2014-08-06 01:25:00,17.344,86.200,15.0,-0.1988,0.0000,21.485,23.497,0.0310,55.29,0.6,4.321
1271,2014-08-06 01:30:00,17.368,86.100,15.0,-0.1988,0.0000,21.485,23.472,0.0306,54.71,0.6,4.321
1272,2014-08-06 01:35:00,17.415,86.000,15.1,-0.1988,0.0000,21.461,23.448,0.0306,55.29,0.6,4.321
1273,2014-08-06 01:40:00,17.391,85.900,15.0,-0.1988,0.0000,21.485,23.424,0.0310,52.94,0.6,4.321
1274,2014-08-06 01:45:00,17.415,86.100,15.1,-0.1988,0.0000,21.461,23.400,0.0306,53.53,0.6,4.321
1275,2014-08-06 01:50:00,17.415,85.900,15.1,-0.1988,0.0000,21.437,23.376,0.0306,55.88,0.6,4.321
1276,2014-08-06 01:55:00,17.201,85.900,14.8,-0.1988,0.0000,21.342,23.352,0.0306,59.41,0.6,4.321
1277,2014-08-06 02:00:00,17.153,86.100,14.8,-0.1988,0.0000,21.246,23.328,0.0306,61.18,0.6,4.321
1278,2014-08-06 02:05:00,17.106,86.000,14.8,-0.1988,0.0000,21.223,23.280,0.0306,60.59,0.6,4.333
1279,2014-08-06 02:10:00,17.034,86.300,14.7,-0.1988,0.0000,21.175,23.256,0.0306,62.35,0.6,4.321
1280,2014-08-06 02:15:00,17.082,86.400,14.8,-0.1988,0.0000,21.151,23.208,0.0306,62.35,0.6,4.321
1281,2014-08-06 02:20:00,17.034,86.600,14.8,-0.1988,0.0000,21.127,23.184,0.0306,61.76,0.6,4.321
1282,2014-08-06 02:25:00,16.915,86.600,14.7,-0.1988,0.0000,21.056,23.160,0.0306,61.18,0.6,4.321
1283,2014-08-06 02:30:00,16.844,87.000,14.7,-0.1988,0.0000,21.032,23.112,0.0306,60.59,0.6,4.321
1284,2014-08-06 02:35:00,16.773,86.900,14.6,-0.1988,0.0000,20.984,23.088,0.0306,62.35,0.6,4.321
1285,2014-08-06 02:40:00,16.796,86.800,14.6,-0.1988,0.0000,20.936,23.064,0.0306,65.88,0.6,4.321
1286,2014-08-06 02:45:00,16.749,86.700,14.5,-0.1988,0.0000,20.865,23.016,0.0306,70.00,0.6,4.321
1287,2014-08-06 02:50:00,16.677,86.800,14.5,-0.1988,0.0000,20.817,22.992,0.0306,70.00,0.6,4.321
1288,2014-08-06 02:55:00,16.749,87.100,14.6,-0.1988,0.0000,20.817,22.944,0.0306,65.29,0.6,4.321
1289,2014-08-06 03:00:00,16.796,87.200,14.7,-0.1988,0.0000,20.841,22.896,0.0306,61.18,0.6,4.321
1290,2014-08-06 03:05:00,16.796,87.300,14.7,-0.1988,0.0000,20.841,22.896,0.0306,60.00,0.6,4.321
1291,2014-08-06 03:10:00,16.820,87.300,14.7,-0.1988,0.0000,20.841,22.872,0.0306,60.59,0.6,4.321
1292,2014-08-06 03:15:00,16.773,87.100,14.6,-0.1988,0.0000,20.793,22.848,0.0306,62.35,0.6,4.321
1293,2014-08-06 03:20:00,16.892,87.000,14.7,-0.1988,0.0000,20.793,22.824,0.0306,58.82,0.6,4.321
1294,2014-08-06 03:25:00,16.892,87.000,14.7,-0.1988,0.0000,20.793,22.800,0.0306,58.82,0.6,4.321
1295,2014-08-06 03:30:00,16.773,87.200,14.7,-0.1988,0.0000,20.770,22.776,0.0306,58.82,0.6,4.321
1296,2014-08-06 03:35:00,16.749,87.400,14.7,-0.1988,0.0000,20.746,22.753,0.0306,58.24,0.6,4.321
1297,2014-08-06 03:40:00,16.701,87.500,14.6,-0.1988,0.0000,20.722,22.729,0.0306,58.24,0.6,4.321
1298,2014-08-06 03:45:00,16.725,87.500,14.7,-0.1988,0.0000,20.722,22.705,0.0306,56.47,0.6,4.321
1299,2014-08-06 03:50:00,16.725,87.500,14.7,-0.1988,0.0000,20.722,22.705,0.0306,56.47,0.6,4.321
1300,2014-08-06 03:55:00,16.773,87.400,14.7,-0.1988,0.0000,20.722,22.681,0.0306,55.29,0.6,4.321
1301,2014-08-06 04:00:00,16.773,87.200,14.7,-0.1988,0.0000,20.722,22.657,0.0306,53.53,0.6,4.321
1302,2014-08-06 04:05:00,16.773,87.100,14.6,-0.1988,0.0000,20.722,22.633,0.0306,52.94,0.6,4.321
1303,2014-08-06 04:10:00,16.844,87.000,14.7,-0.1988,0.0000,20.722,22.633,0.0306,51.76,0.6,4.321
1304,2014-08-06 04:15:00,16.892,86.800,14.7,-0.1988,0.0000,20.746,22.633,0.0306,52.35,0.6,4.321
1305,2014-08-06 04:20:00,16.868,87.000,14.7,-0.1988,0.0000,20.746,22.609,0.0306,54.71,0.6,4.321
1306,2014-08-06 04:25:00,16.796,87.100,14.7,-0.1988,0.0000,20.722,22.609,0.0306,52.94,0.6,4.321
1307,2014-08-06 04:30:00,16.773,87.100,14.6,-0.1988,0.0000,20.674,22.585,0.0306,52.94,0.6,4.321
1308,2014-08-06 04:35:00,16.820,87.000,14.7,-0.1988,0.0000,20.674,22.561,0.0306,51.18,0.6,4.321
1309,2014-08-06 04:40:00,16.868,86.800,14.7,-0.1988,0.0000,20.698,22.561,0.0306,49.41,0.6,4.321
1310,2014-08-06 04:45:00,16.868,86.500,14.6,-0.1988,0.0000,20.674,22.537,0.0306,48.24,0.6,4.315
1311,2014-08-06 04:50:00,16.892,86.200,14.6,-0.1988,0.0000,20.674,22.537,0.0306,48.82,0.6,4.321
1312,2014-08-06 04:55:00,16.868,86.300,14.6,-0.1988,0.0000,20.674,22.513,0.0306,49.41,0.6,4.315
1313,2014-08-06 05:00:00,16.915,86.200,14.6,-0.1988,0.0000,20.674,22.513,0.0306,48.24,0.6,4.315
1314,2014-08-06 05:05:00,17.058,86.100,14.7,-0.1988,0.0000,20.698,22.489,0.0306,44.71,0.6,4.315
1315,2014-08-06 05:10:00,17.177,85.800,14.8,-0.1988,0.0000,20.722,22.489,0.0306,43.53,0.6,4.321
1316,2014-08-06 05:15:00,17.130,85.600,14.7,-0.1988,0.0000,20.698,22.489,0.0310,45.29,0.6,4.315
1317,2014-08-06 05:20:00,17.106,85.500,14.7,-0.1988,0.0000,20.698,22.465,0.0310,43.53,0.6,4.315
1318,2014-08-06 05:25:00,17.130,85.300,14.7,-0.1988,0.0000,20.698,22.465,0.0306,41.76,0.6,4.315
1319,2014-08-06 05:30:00,17.272,85.300,14.8,-0.1988,0.0000,20.698,22.465,0.0310,41.18,0.6,4.315
1320,2014-08-06 05:35:00,17.201,84.900,14.7,-0.1988,0.0000,20.698,22.441,0.0310,40.59,0.6,4.315
1321,2014-08-06 05:40:00,17.153,84.800,14.6,-0.1988,0.0000,20.698,22.441,0.0310,41.18,0.6,4.315
1322,2014-08-06 05:45:00,17.106,84.800,14.5,-0.1988,0.0000,20.698,22.441,0.0310,40.59,0.6,4.315
1323,2014-08-06 05:50:00,17.177,84.900,14.6,-0.1988,0.0000,20.698,22.441,0.0310,41.76,0.6,4.315
1324,2014-08-06 05:55:00,17.177,84.900,14.6,-0.1988,0.0000,20.698,22.417,0.0310,41.18,0.6,4.315
1325,2014-08-06 06:00:00,17.225,84.900,14.7,-0.1988,0.0000,20.698,22.417,0.0310,41.18,0.6,4.315
1326,2014-08-06 06:05:00,17.344,84.900,14.8,-0.1988,0.0000,20.722,22.417,0.0310,40.00,0.6,4.315
1327,2014-08-06 06:10:00,17.296,84.700,14.7,-0.1988,0.0000,20.722,22.393,0.0310,41.18,0.6,4.315
1328,2014-08-06 06:15:00,17.249,84.900,14.7,-0.1988,0.0000,20.698,22.393,0.0310,42.35,0.6,4.315
1329,2014-08-06 06:20:00,17.272,84.600,14.7,-0.1988,0.0000,20.698,22.393,0.0310,36.47,0.6,4.315
1330,2014-08-06 06:25:00,17.272,84.100,14.6,-0.1988,0.0000,20.674,22.369,0.0310,34.71,1.9,4.315
1331,2014-08-06 06:30:00,17.344,84.000,14.6,-0.1988,0.0000,20.674,22.369,0.0310,35.88,3.1,4.315
1332,2014-08-06 06:35:00,17.249,84.100,14.6,-0.1988,0.0000,20.674,22.345,0.0310,37.65,4.4,4.315
1333,2014-08-06 06:40:00,17.249,84.300,14.6,-0.1988,0.0000,20.674,22.345,0.0310,35.88,4.4,4.315
1334,2014-08-06 06:45:00,17.320,84.300,14.7,-0.1988,0.0000,20.698,22.345,0.0310,34.12,5.6,4.315
1335,2014-08-06 06:50:00,17.368,84.000,14.7,-0.1988,0.0000,20.698,22.345,0.0310,32.35,6.9,4.315
1336,2014-08-06 06:55:00,17.439,83.700,14.7,-0.1988,0.0000,20.722,22.321,0.0310,30.00,8.1,4.315
1337,2014-08-06 07:00:00,17.439,83.600,14.7,-0.1988,0.0000,20.746,22.321,0.0310,31.18,9.4,4.315
1338,2014-08-06 07:05:00,17.486,83.500,14.7,-0.1988,0.0000,20.770,22.321,0.0310,27.65,11.9,4.315
