"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
59,2014-09-05 15:50:00,-0.2039,0.0000,25.307,67.300,18.8,28.369,30.545,0.0081,2.35,468.1,4.363
60,2014-09-05 15:55:00,-0.2039,0.0000,25.283,68.100,19.0,28.444,30.293,0.0081,2.35,403.1,4.351
61,2014-09-05 16:00:00,-0.2039,0.0000,25.065,67.500,18.6,28.468,30.016,0.0081,2.35,435.6,4.351
62,2014-09-05 16:05:00,-0.2039,0.0000,24.895,68.400,18.7,28.444,29.715,0.0081,2.35,415.6,4.351
63,2014-09-05 16:10:00,-0.2039,0.0000,25.210,67.600,18.8,28.419,29.414,0.0066,2.35,131.9,4.363
64,2014-09-05 16:15:00,-0.2039,0.0000,24.823,68.400,18.6,28.345,29.140,0.0066,2.35,381.9,4.357
65,2014-09-05 16:20:00,-0.2039,0.0063,24.823,68.900,18.7,28.295,28.866,0.0056,2.35,361.9,4.351
66,2014-09-05 16:25:00,-0.2039,0.0000,24.436,69.100,18.4,28.221,28.642,0.0056,2.94,119.4,4.351
67,2014-09-05 16:30:00,-0.2039,0.0000,24.026,70.300,18.3,28.122,28.419,0.0066,3.53,48.1,4.357
68,2014-09-05 16:35:00,-0.2039,0.0000,24.002,71.400,18.5,28.048,28.221,0.0056,4.12,200.6,4.363
69,2014-09-05 16:40:00,-0.2039,0.0000,23.905,71.400,18.4,27.949,28.048,0.0056,4.71,48.1,4.363
70,2014-09-05 16:45:00,-0.2039,0.0000,23.833,72.100,18.5,27.875,27.875,0.0056,4.12,75.6,4.351
71,2014-09-05 16:50:00,-0.2039,0.0000,23.785,72.500,18.6,27.801,27.702,0.0056,2.94,233.1,4.351
72,2014-09-05 16:55:00,-0.2039,0.0000,23.472,72.600,18.3,27.702,27.554,0.0056,4.12,230.6,4.351
73,2014-09-05 17:00:00,-0.2039,0.0000,23.472,73.600,18.5,27.628,27.407,0.0056,3.53,41.9,4.357
74,2014-09-05 17:05:00,-0.2039,0.0000,23.232,73.900,18.3,27.554,27.259,0.0050,5.88,40.6,4.357
75,2014-09-05 17:10:00,-0.2039,0.0000,23.184,74.600,18.4,27.456,27.136,0.0050,8.82,38.1,4.357
76,2014-09-05 17:15:00,-0.2039,0.0000,22.896,74.400,18.1,27.382,26.989,0.0050,8.82,73.1,4.351
77,2014-09-05 17:20:00,-0.2039,0.0000,22.609,75.800,18.1,27.308,26.867,0.0050,12.35,31.9,4.351
78,2014-09-05 17:25:00,-0.2039,0.0000,22.393,76.900,18.2,27.235,26.720,0.0050,15.88,28.1,4.351
79,2014-09-05 17:30:00,-0.2039,0.0000,22.178,77.200,18.0,27.161,26.573,0.0050,19.41,24.4,4.351
80,2014-09-05 17:35:00,-0.2039,0.0000,21.987,78.100,18.0,27.063,26.451,0.0050,24.71,20.6,4.351
81,2014-09-05 17:40:00,-0.2039,0.0000,21.891,78.600,18.0,26.989,26.304,0.0050,27.65,16.9,4.351
82,2014-09-05 17:45:00,-0.2039,0.0000,21.724,78.800,17.9,26.916,26.182,0.0050,37.06,13.1,4.351
83,2014-09-05 17:50:00,-0.2039,0.0000,21.557,78.900,17.8,26.842,26.061,0.0040,32.35,10.6,4.345
84,2014-09-05 17:55:00,-0.2039,0.0000,21.485,79.600,17.8,26.769,25.914,0.0040,51.76,9.4,4.345
85,2014-09-05 18:00:00,-0.2039,0.0000,21.366,79.900,17.8,26.671,25.817,0.0040,54.71,6.9,4.345
86,2014-09-05 18:05:00,-0.2039,0.0000,21.294,80.200,17.8,26.598,25.695,0.0040,57.06,4.4,4.345
87,2014-09-05 18:10:00,-0.2039,0.0000,21.175,80.600,17.7,26.524,25.574,0.0040,63.53,3.1,4.345
88,2014-09-05 18:15:00,-0.2039,0.0000,21.103,80.900,17.7,26.451,25.453,0.0040,83.53,1.9,4.345
89,2014-09-05 18:20:00,-0.2039,0.0000,20.984,81.200,17.7,26.378,25.355,0.0040,83.53,0.6,4.345
90,2014-09-05 18:25:00,-0.2039,0.0000,20.960,81.400,17.7,26.304,25.258,0.0040,81.76,0.6,4.345
91,2014-09-05 18:30:00,-0.2039,0.0000,20.889,81.700,17.7,26.231,25.137,0.0029,100.00,0.6,4.345
92,2014-09-05 18:35:00,-0.2039,0.0000,20.865,81.900,17.7,26.158,25.065,0.0029,100.00,0.6,4.345
93,2014-09-05 18:40:00,-0.2039,0.0000,20.793,82.500,17.7,26.085,24.968,0.0029,100.00,0.6,4.345
94,2014-09-05 18:45:00,-0.2039,0.0000,20.746,82.800,17.7,26.012,24.871,0.0029,100.00,0.6,4.345
95,2014-09-05 18:50:00,-0.2039,0.0000,20.746,83.100,17.8,25.939,24.798,0.0029,100.00,0.6,4.345
96,2014-09-05 18:55:00,-0.2039,0.0000,20.698,83.600,17.8,25.890,24.726,0.0029,100.00,0.6,4.345
97,2014-09-05 19:00:00,-0.2039,0.0000,20.603,83.600,17.8,25.817,24.653,0.0029,100.00,0.6,4.345
98,2014-09-05 19:05:00,-0.2039,0.0000,20.579,83.900,17.8,25.744,24.581,0.0024,100.00,0.6,4.345
99,2014-09-05 19:10:00,-0.2039,0.0000,20.531,84.000,17.8,25.695,24.508,0.0029,100.00,0.6,4.345
100,2014-09-05 19:15:00,-0.2039,0.0000,20.484,84.200,17.7,25.647,24.436,0.0024,100.00,0.6,4.345
101,2014-09-05 19:20:00,-0.2039,0.0000,20.436,84.600,17.8,25.574,24.388,0.0024,100.00,0.6,4.339
102,2014-09-05 19:25:00,-0.2039,0.0000,20.388,84.700,17.7,25.525,24.315,0.0024,100.00,0.6,4.339
103,2014-09-05 19:30:00,-0.2039,0.0000,20.412,85.000,17.8,25.477,24.243,0.0024,100.00,0.6,4.339
104,2014-09-05 19:35:00,-0.2039,0.0000,20.412,85.000,17.8,25.428,24.195,0.0024,100.00,0.6,4.339
105,2014-09-05 19:40:00,-0.2039,0.0000,20.388,85.000,17.8,25.355,24.146,0.0024,100.00,0.6,4.339
106,2014-09-05 19:45:00,-0.2039,0.0000,20.317,85.100,17.8,25.307,24.098,0.0024,100.00,0.6,4.363
107,2014-09-05 19:50:00,-0.2039,0.0000,20.317,85.300,17.8,25.258,24.026,0.0024,100.00,0.6,4.339
108,2014-09-05 19:55:00,-0.2039,0.0000,20.293,85.300,17.8,25.210,23.978,0.0024,100.00,0.6,4.339
109,2014-09-05 20:00:00,-0.2039,0.0000,20.222,85.200,17.7,25.162,23.930,0.0024,100.00,0.6,4.339
110,2014-09-05 20:05:00,-0.2039,0.0000,20.150,85.300,17.6,25.113,23.857,0.0024,100.00,0.6,4.339
111,2014-09-05 20:10:00,-0.2039,0.0000,20.150,85.500,17.7,25.065,23.809,0.0013,100.00,0.6,4.339
112,2014-09-05 20:15:00,-0.2039,0.0000,20.150,85.600,17.7,25.040,23.761,0.0024,100.00,0.6,4.339
113,2014-09-05 20:20:00,-0.2039,0.0000,20.126,85.600,17.7,24.968,23.713,0.0013,100.00,0.6,4.339
114,2014-09-05 20:25:00,-0.2039,0.0000,20.150,85.600,17.7,24.944,23.665,0.0013,100.00,0.6,4.339
115,2014-09-05 20:30:00,-0.2039,0.0000,20.126,85.500,17.6,24.895,23.617,0.0013,100.00,0.6,4.339
116,2014-09-05 20:35:00,-0.2039,0.0000,20.103,85.500,17.6,24.847,23.569,0.0013,100.00,0.6,4.339
117,2014-09-05 20:40:00,-0.2039,0.0000,20.079,85.600,17.6,24.798,23.521,0.0013,100.00,0.6,4.339
118,2014-09-05 20:45:00,-0.2039,0.0000,20.055,85.500,17.6,24.774,23.497,0.0013,100.00,0.6,4.339
119,2014-09-05 20:50:00,-0.2039,0.0000,20.055,85.600,17.6,24.726,23.448,0.0013,100.00,0.6,4.339
120,2014-09-05 20:55:00,-0.2039,0.0000,20.055,85.900,17.6,24.677,23.400,0.0013,100.00,0.6,4.339
121,2014-09-05 21:00:00,-0.2039,0.0000,20.007,85.900,17.6,24.653,23.376,0.0013,100.00,0.6,4.339
122,2014-09-05 21:05:00,-0.2039,0.0000,19.984,85.900,17.6,24.605,23.328,0.0013,100.00,0.6,4.339
123,2014-09-05 21:10:00,-0.2039,0.0000,19.936,85.800,17.5,24.581,23.280,0.0013,100.00,0.6,4.339
124,2014-09-05 21:15:00,-0.2039,0.0000,19.936,86.000,17.5,24.532,23.232,0.0013,100.00,0.6,4.339
125,2014-09-05 21:20:00,-0.2039,0.0000,19.865,86.100,17.5,24.508,23.208,0.0013,100.00,0.6,4.339
126,2014-09-05 21:25:00,-0.2039,0.0000,19.888,86.200,17.5,24.460,23.184,0.0013,100.00,0.6,4.339
127,2014-09-05 21:30:00,-0.2039,0.0000,19.888,86.100,17.5,24.436,23.136,0.0013,100.00,0.6,4.339
128,2014-09-05 21:35:00,-0.2039,0.0000,19.888,86.000,17.5,24.388,23.112,0.0013,100.00,0.6,4.339
129,2014-09-05 21:40:00,-0.2039,0.0000,19.865,86.100,17.5,24.363,23.064,0.0013,100.00,0.6,4.339
130,2014-09-05 21:45:00,-0.2039,0.0000,19.817,86.100,17.4,24.339,23.040,0.0013,100.00,0.6,4.339
131,2014-09-05 21:50:00,-0.2039,0.0000,19.770,86.200,17.4,24.291,22.992,0.0013,100.00,0.6,4.339
132,2014-09-05 21:55:00,-0.2039,0.0000,19.746,86.300,17.4,24.267,22.968,0.0013,100.00,0.6,4.339
133,2014-09-05 22:00:00,-0.2039,0.0000,19.746,86.400,17.4,24.243,22.920,0.0013,100.00,0.6,4.339
134,2014-09-05 22:05:00,-0.2039,0.0000,19.722,86.400,17.4,24.195,22.896,0.0013,100.00,0.6,4.339
135,2014-09-05 22:10:00,-0.2039,0.0000,19.698,86.600,17.4,24.171,22.848,0.0013,100.00,0.6,4.339
136,2014-09-05 22:15:00,-0.2039,0.0000,19.674,86.600,17.4,24.146,22.824,0.0013,100.00,0.6,4.339
137,2014-09-05 22:20:00,-0.2039,0.0000,19.698,86.700,17.4,24.098,22.800,0.0013,100.00,0.6,4.339
138,2014-09-05 22:25:00,-0.2039,0.0000,19.603,86.700,17.3,24.074,22.776,0.0013,100.00,0.6,4.339
139,2014-09-05 22:30:00,-0.2039,0.0000,19.603,86.900,17.4,24.050,22.729,0.0013,100.00,0.6,4.339
140,2014-09-05 22:35:00,-0.2039,0.0000,19.555,87.000,17.4,24.026,22.705,0.0013,100.00,0.6,4.339
141,2014-09-05 22:40:00,-0.2039,0.0000,19.532,87.000,17.3,23.978,22.657,0.0013,100.00,0.6,4.339
142,2014-09-05 22:45:00,-0.2039,0.0000,19.436,87.100,17.3,23.954,22.633,0.0008,100.00,0.6,4.339
143,2014-09-05 22:50:00,-0.2039,0.0000,19.365,87.300,17.2,23.930,22.585,0.0008,100.00,0.6,4.339
144,2014-09-05 22:55:00,-0.2039,0.0000,19.365,87.500,17.3,23.905,22.561,0.0013,100.00,0.6,4.363
145,2014-09-05 23:00:00,-0.2039,0.0000,19.341,87.600,17.3,23.857,22.513,0.0008,100.00,0.6,4.339
146,2014-09-05 23:05:00,-0.2039,0.0000,19.270,87.700,17.2,23.833,22.489,0.0008,100.00,0.6,4.339
147,2014-09-05 23:10:00,-0.2039,0.0000,19.222,87.900,17.2,23.809,22.441,0.0008,100.00,0.6,4.339
148,2014-09-05 23:15:00,-0.2039,0.0000,19.222,88.100,17.2,23.785,22.417,0.0008,100.00,0.6,4.339
149,2014-09-05 23:20:00,-0.2039,0.0000,19.127,88.000,17.1,23.761,22.369,0.0008,100.00,0.6,4.339
150,2014-09-05 23:25:00,-0.2039,0.0000,19.056,88.200,17.1,23.713,22.345,0.0008,100.00,0.6,4.339
151,2014-09-05 23:30:00,-0.2039,0.0000,18.985,88.300,17.0,23.689,22.321,0.0008,100.00,0.6,4.339
152,2014-09-05 23:35:00,-0.2039,0.0000,19.008,88.700,17.1,23.665,22.274,0.0008,100.00,0.6,4.339
153,2014-09-05 23:40:00,-0.2039,0.0000,19.008,88.900,17.2,23.641,22.226,0.0008,100.00,0.6,4.339
154,2014-09-05 23:45:00,-0.2039,0.0000,18.985,88.900,17.1,23.617,22.202,0.0008,100.00,0.6,4.339
155,2014-09-05 23:50:00,-0.2039,0.0000,19.056,89.000,17.2,23.569,22.178,0.0008,100.00,0.6,4.339
156,2014-09-05 23:55:00,-0.2039,0.0000,19.008,88.900,17.2,23.545,22.154,0.0008,100.00,0.6,4.339
157,2014-09-06 00:00:00,-0.2039,0.0000,19.056,89.200,17.3,23.521,22.130,0.0008,100.00,0.6,4.339
158,2014-09-06 00:05:00,-0.2039,0.0000,19.127,89.100,17.3,23.497,22.106,0.0008,100.00,0.6,4.339
159,2014-09-06 00:10:00,-0.2039,0.0000,19.103,88.900,17.3,23.472,22.082,0.0008,100.00,0.6,4.339
160,2014-09-06 00:15:00,-0.2039,0.0000,19.056,88.900,17.2,23.424,22.082,0.0008,100.00,0.6,4.339
161,2014-09-06 00:20:00,-0.2039,0.0000,18.985,89.000,17.2,23.424,22.034,0.0008,100.00,0.6,4.339
162,2014-09-06 00:25:00,-0.2039,0.0000,18.961,89.200,17.2,23.400,22.011,0.0008,100.00,0.6,4.339
163,2014-09-06 00:30:00,-0.2039,0.0000,18.985,89.400,17.2,23.376,21.987,0.0008,100.00,0.6,4.339
164,2014-09-06 00:35:00,-0.2039,0.0000,18.961,89.500,17.2,23.328,21.963,0.0008,100.00,0.6,4.339
165,2014-09-06 00:40:00,-0.2039,0.0000,18.866,89.500,17.1,23.328,21.939,0.0008,100.00,0.6,4.339
166,2014-09-06 00:45:00,-0.2039,0.0000,18.675,89.400,16.9,23.304,21.891,0.0008,100.00,0.6,4.339
167,2014-09-06 00:50:00,-0.2039,0.0000,18.675,89.700,17.0,23.280,21.867,0.0008,100.00,0.6,4.339
168,2014-09-06 00:55:00,-0.2039,0.0000,18.628,90.000,17.0,23.256,21.843,0.0008,100.00,0.6,4.339
169,2014-09-06 01:00:00,-0.2039,0.0000,18.652,90.300,17.1,23.232,21.819,0.0008,100.00,0.6,4.339
170,2014-09-06 01:05:00,-0.2039,0.0000,18.771,90.500,17.2,23.208,21.795,0.0008,100.00,0.6,4.339
171,2014-09-06 01:10:00,-0.2039,0.0000,18.699,90.300,17.1,23.184,21.772,0.0008,100.00,0.6,4.339
172,2014-09-06 01:15:00,-0.2039,0.0000,18.699,90.300,17.1,23.160,21.748,0.0008,100.00,0.6,4.339
173,2014-09-06 01:20:00,-0.2039,0.0000,18.604,90.300,17.0,23.136,21.724,0.0008,100.00,0.6,4.339
174,2014-09-06 01:25:00,-0.2039,0.0000,18.580,90.400,17.0,23.112,21.700,0.0008,100.00,0.6,4.333
175,2014-09-06 01:30:00,-0.2039,0.0000,18.438,90.400,16.9,23.088,21.676,0.0008,100.00,0.6,4.333
176,2014-09-06 01:35:00,-0.2039,0.0000,18.557,90.800,17.0,23.064,21.652,0.0008,100.00,0.6,4.333
177,2014-09-06 01:40:00,-0.2039,0.0000,18.485,90.800,17.0,23.040,21.628,0.0008,100.00,0.6,4.333
178,2014-09-06 01:45:00,-0.2039,0.0000,18.343,90.800,16.8,23.016,21.604,0.0008,100.00,0.6,4.333
179,2014-09-06 01:50:00,-0.2039,0.0000,18.295,91.100,16.8,22.992,21.581,0.0008,100.00,0.6,4.333
180,2014-09-06 01:55:00,-0.2039,0.0000,18.247,91.000,16.8,22.968,21.557,0.0008,100.00,0.6,4.333
181,2014-09-06 02:00:00,-0.2039,0.0000,18.033,90.900,16.5,22.944,21.533,0.0008,100.00,0.6,4.333
182,2014-09-06 02:05:00,-0.2039,0.0000,17.962,91.100,16.5,22.920,21.509,0.0008,100.00,0.6,4.333
183,2014-09-06 02:10:00,-0.2039,0.0000,17.891,91.300,16.5,22.896,21.461,0.0008,100.00,0.6,4.333
184,2014-09-06 02:15:00,-0.2039,0.0000,17.915,91.500,16.5,22.896,21.437,0.0008,100.00,0.6,4.333
185,2014-09-06 02:20:00,-0.2039,0.0000,17.843,91.400,16.4,22.848,21.413,0.0008,100.00,0.6,4.333
186,2014-09-06 02:25:00,-0.2039,0.0000,17.772,91.500,16.4,22.848,21.366,0.0008,100.00,0.6,4.333
187,2014-09-06 02:30:00,-0.2039,0.0000,17.629,91.600,16.3,22.824,21.342,0.0008,100.00,0.6,4.333
188,2014-09-06 02:35:00,-0.2039,0.0000,17.605,91.800,16.3,22.800,21.318,0.0008,100.00,0.6,4.333
189,2014-09-06 02:40:00,-0.2039,0.0000,17.796,92.000,16.5,22.753,21.294,0.0008,100.00,0.6,4.333
190,2014-09-06 02:45:00,-0.2039,0.0000,17.772,92.000,16.5,22.753,21.270,0.0008,100.00,0.6,4.333
191,2014-09-06 02:50:00,-0.2039,0.0000,17.843,92.000,16.5,22.729,21.246,0.0008,100.00,0.6,4.333
192,2014-09-06 02:55:00,-0.2039,0.0000,17.724,91.900,16.4,22.705,21.223,0.0008,100.00,0.6,4.333
193,2014-09-06 03:00:00,-0.2039,0.0000,17.605,91.900,16.3,22.681,21.199,0.0008,100.00,0.6,4.333
194,2014-09-06 03:05:00,-0.2039,0.0000,17.629,92.100,16.4,22.657,21.175,0.0008,100.00,0.6,4.333
195,2014-09-06 03:10:00,-0.2039,0.0000,17.510,92.000,16.2,22.633,21.151,0.0008,100.00,0.6,4.333
196,2014-09-06 03:15:00,-0.2039,0.0000,17.486,92.100,16.2,22.609,21.127,0.0008,100.00,0.6,4.333
197,2014-09-06 03:20:00,-0.2039,0.0000,17.510,92.200,16.3,22.585,21.103,-0.0003,100.00,0.6,4.333
198,2014-09-06 03:25:00,-0.2039,0.0000,17.486,92.200,16.2,22.561,21.079,0.0008,100.00,0.6,4.333
199,2014-09-06 03:30:00,-0.2039,0.0000,17.415,92.300,16.2,22.561,21.056,0.0008,100.00,0.6,4.333
200,2014-09-06 03:35:00,-0.2039,0.0000,17.368,92.300,16.1,22.537,21.032,-0.0003,100.00,0.6,4.333
201,2014-09-06 03:40:00,-0.2039,0.0000,17.391,92.500,16.2,22.513,21.008,0.0008,100.00,0.6,4.333
202,2014-09-06 03:45:00,-0.2039,0.0000,17.368,92.600,16.2,22.489,20.984,-0.0003,100.00,0.6,4.339
203,2014-09-06 03:50:00,-0.2039,0.0000,17.296,92.700,16.1,22.465,20.960,-0.0003,100.00,0.6,4.333
204,2014-09-06 03:55:00,-0.2039,0.0000,17.225,92.600,16.0,22.441,20.936,0.0008,100.00,0.6,4.333
205,2014-09-06 04:00:00,-0.2039,0.0000,17.344,93.000,16.2,22.417,20.913,0.0008,100.00,0.6,4.333
206,2014-09-06 04:05:00,-0.2039,0.0000,17.296,92.800,16.1,22.393,20.889,-0.0003,100.00,0.6,4.333
207,2014-09-06 04:10:00,-0.2039,0.0000,17.320,92.800,16.2,22.369,20.865,-0.0003,100.00,0.6,4.333
208,2014-09-06 04:15:00,-0.2039,0.0000,17.415,92.800,16.3,22.369,20.841,-0.0003,100.00,0.6,4.333
209,2014-09-06 04:20:00,-0.2039,0.0000,17.201,92.800,16.0,22.345,20.817,0.0008,100.00,0.6,4.333
