"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1730,2014-06-17 19:05:02,121.9,-0.2039,0.0000,1.76,21.628,59.800,13.5,21.891,20.531,0.0981,4.339
1731,2014-06-17 19:10:02,103.1,-0.2039,0.0000,1.76,21.628,60.700,13.7,21.843,20.460,0.0981,4.339
1732,2014-06-17 19:15:02,91.9,-0.2039,0.0000,1.76,21.294,61.500,13.6,21.772,20.412,0.0975,4.333
1733,2014-06-17 19:20:02,81.9,-0.2039,0.0000,1.76,20.793,62.900,13.5,21.724,20.341,0.0975,4.333
1734,2014-06-17 19:25:02,69.4,-0.2039,0.0000,1.76,20.484,63.200,13.3,21.676,20.269,0.0975,4.333
1735,2014-06-17 19:30:02,48.1,-0.2039,0.0000,1.76,20.055,63.500,12.9,21.628,20.174,0.0969,4.333
1736,2014-06-17 19:35:02,14.4,-0.2039,0.0000,2.35,19.294,66.000,12.8,21.581,20.079,0.0969,4.333
1737,2014-06-17 19:40:02,9.4,-0.2039,0.0000,2.35,18.889,67.600,12.8,21.533,19.960,0.0969,4.333
1738,2014-06-17 19:45:02,5.6,-0.2039,0.0000,2.35,18.580,68.200,12.6,21.461,19.865,0.0969,4.333
1739,2014-06-17 19:50:02,3.1,-0.2039,0.0000,2.35,18.366,70.300,12.9,21.413,19.746,0.0969,4.333
1740,2014-06-17 19:55:02,1.9,-0.2039,0.0000,2.35,18.247,70.700,12.9,21.366,19.651,0.0969,4.333
1741,2014-06-17 20:00:02,0.6,-0.2039,0.0000,2.94,18.129,71.300,12.9,21.294,19.555,0.0969,4.333
1742,2014-06-17 20:05:02,0.6,-0.2039,0.0000,2.94,18.057,71.900,12.9,21.246,19.460,0.0969,4.333
1743,2014-06-17 20:10:02,0.6,-0.2039,0.0000,3.53,17.915,72.800,13.0,21.199,19.389,0.0969,4.333
1744,2014-06-17 20:15:02,0.6,-0.2039,0.0000,3.53,17.819,73.200,13.0,21.127,19.294,0.0963,4.333
1745,2014-06-17 20:20:02,0.6,-0.2039,0.0000,4.12,17.796,73.700,13.1,21.079,19.222,0.0963,4.333
1746,2014-06-17 20:25:02,0.6,-0.2039,0.0000,4.71,17.677,74.200,13.0,21.032,19.175,0.0969,4.333
1747,2014-06-17 20:30:02,0.6,-0.2039,0.0000,5.29,17.629,74.800,13.1,20.984,19.103,0.0963,4.333
1748,2014-06-17 20:35:02,0.6,-0.2039,0.0000,5.88,17.582,75.200,13.2,20.936,19.032,0.0963,4.333
1749,2014-06-17 20:40:02,0.6,-0.2039,0.0000,5.88,17.582,75.400,13.2,20.865,19.008,0.0963,4.333
1750,2014-06-17 20:45:02,0.6,-0.2039,0.0000,5.88,17.439,75.300,13.0,20.817,18.937,0.0963,4.333
1751,2014-06-17 20:50:02,0.6,-0.2039,0.0000,5.29,17.320,74.700,12.8,20.793,18.889,0.0963,4.333
1752,2014-06-17 20:55:02,0.6,-0.2039,0.0000,5.88,17.249,75.200,12.8,20.746,18.818,0.0963,4.333
1753,2014-06-17 21:00:02,0.6,-0.2039,0.0000,5.29,17.177,74.800,12.7,20.698,18.747,0.0961,4.333
1754,2014-06-17 21:05:02,0.6,-0.2039,0.0000,5.29,17.153,74.700,12.6,20.650,18.699,0.0963,4.333
1755,2014-06-17 21:10:02,0.6,-0.2039,0.0000,5.29,17.153,74.400,12.6,20.603,18.628,0.0961,4.333
1756,2014-06-17 21:15:02,0.6,-0.2039,0.0000,4.71,17.130,73.900,12.5,20.555,18.604,0.0963,4.333
1757,2014-06-17 21:20:02,0.6,-0.2039,0.0000,4.71,17.106,73.600,12.4,20.531,18.557,0.0961,4.333
1758,2014-06-17 21:25:02,0.6,-0.2039,0.0000,4.71,17.058,73.500,12.3,20.484,18.509,0.0963,4.333
1759,2014-06-17 21:30:02,0.6,-0.2039,0.0000,4.71,17.058,73.600,12.3,20.436,18.438,0.0961,4.333
1760,2014-06-17 21:35:02,0.6,-0.2039,0.0000,5.29,17.034,73.900,12.4,20.388,18.390,0.0961,4.327
1761,2014-06-17 21:40:02,0.6,-0.2039,0.0000,5.29,17.011,74.100,12.4,20.365,18.366,0.0961,4.327
1762,2014-06-17 21:45:02,0.6,-0.2039,0.0000,5.29,17.011,74.400,12.4,20.317,18.343,0.0961,4.327
1763,2014-06-17 21:50:02,0.6,-0.2039,0.0000,5.29,16.963,74.400,12.4,20.293,18.295,0.0961,4.327
1764,2014-06-17 21:55:02,0.6,-0.2039,0.0000,5.29,16.915,74.200,12.3,20.246,18.271,0.0961,4.327
1765,2014-06-17 22:00:02,0.6,-0.2039,0.0000,5.29,16.963,74.100,12.3,20.222,18.247,0.0961,4.327
1766,2014-06-17 22:05:02,0.6,-0.2039,0.0000,5.88,16.915,74.000,12.3,20.198,18.200,0.0961,4.327
1767,2014-06-17 22:10:02,0.6,-0.2039,0.0000,5.88,16.844,74.300,12.3,20.150,18.176,0.0955,4.327
1768,2014-06-17 22:15:02,0.6,-0.2039,0.0000,5.29,16.773,74.000,12.1,20.126,18.152,0.0961,4.327
1769,2014-06-17 22:20:02,0.6,-0.2039,0.0000,5.29,16.796,74.200,12.2,20.103,18.105,0.0955,4.327
1770,2014-06-17 22:25:02,0.6,-0.2039,0.0000,5.88,16.749,74.400,12.2,20.055,18.081,0.0961,4.327
1771,2014-06-17 22:30:02,0.6,-0.2039,0.0000,5.88,16.773,75.100,12.4,20.031,18.081,0.0955,4.327
1772,2014-06-17 22:35:02,0.6,-0.2039,0.0000,7.06,16.773,75.400,12.4,20.007,18.057,0.0961,4.327
1773,2014-06-17 22:40:02,0.6,-0.2039,0.0000,7.06,16.725,75.700,12.4,19.984,18.057,0.0955,4.327
1774,2014-06-17 22:45:02,0.6,-0.2039,0.0000,7.65,16.701,76.200,12.5,19.960,18.033,0.0955,4.327
1775,2014-06-17 22:50:02,0.6,-0.2039,0.0000,8.24,16.654,76.200,12.5,19.936,18.010,0.0955,4.327
1776,2014-06-17 22:55:02,0.6,-0.2039,0.0000,9.41,16.582,76.500,12.5,19.912,17.986,0.0955,4.327
1777,2014-06-17 23:00:02,0.6,-0.2039,0.0000,11.18,16.534,77.200,12.5,19.888,17.986,0.0955,4.321
1778,2014-06-17 23:05:02,0.6,-0.2039,0.0000,11.76,16.606,77.600,12.7,19.865,17.962,0.0955,4.327
1779,2014-06-17 23:10:02,0.6,-0.2039,0.0000,12.94,16.654,78.100,12.8,19.841,17.938,0.0955,4.327
1780,2014-06-17 23:15:02,0.6,-0.2039,0.0000,17.65,16.630,78.600,12.9,19.817,17.891,0.0955,4.321
1781,2014-06-17 23:20:02,0.6,-0.2039,0.0000,25.29,16.606,79.200,13.0,19.793,17.891,0.0955,4.321
1782,2014-06-17 23:25:02,0.6,-0.2039,0.0000,29.41,16.558,79.900,13.1,19.793,17.867,0.0955,4.321
1783,2014-06-17 23:30:02,0.6,-0.2039,0.0000,34.71,16.463,80.000,13.0,19.770,17.843,0.0949,4.321
1784,2014-06-17 23:35:02,0.6,-0.2039,0.0000,37.65,16.392,80.300,13.0,19.746,17.843,0.0955,4.321
1785,2014-06-17 23:40:02,0.6,-0.2039,0.0000,44.12,16.368,80.600,13.0,19.722,17.819,0.0955,4.321
1786,2014-06-17 23:45:02,0.6,-0.2039,0.0000,55.88,16.320,80.900,13.1,19.698,17.796,0.0949,4.321
1787,2014-06-17 23:50:02,0.6,-0.2039,0.0000,57.65,16.320,81.500,13.2,19.674,17.796,0.0949,4.321
1788,2014-06-17 23:55:02,0.6,-0.2039,0.0000,67.06,16.225,81.600,13.1,19.651,17.772,0.0949,4.321
1789,2014-06-18 00:00:02,0.6,-0.2039,0.0000,62.94,16.153,81.700,13.0,19.651,17.748,0.0955,4.339
1790,2014-06-18 00:05:02,0.6,-0.2039,0.0000,60.59,16.153,81.900,13.1,19.627,17.748,0.0949,4.321
1791,2014-06-18 00:10:02,0.6,-0.2039,0.0000,58.82,16.129,81.700,13.0,19.603,17.724,0.0949,4.321
1792,2014-06-18 00:15:02,0.6,-0.2039,0.0000,56.47,16.082,81.600,13.0,19.579,17.701,0.0955,4.321
1793,2014-06-18 00:20:02,0.6,-0.2039,0.0000,54.12,16.058,81.500,12.9,19.555,17.701,0.0949,4.321
1794,2014-06-18 00:25:02,0.6,-0.2039,0.0000,57.06,16.082,81.300,12.9,19.555,17.677,0.0949,4.321
1795,2014-06-18 00:30:02,0.6,-0.2039,0.0000,54.71,16.129,81.500,13.0,19.532,17.653,0.0949,4.321
1796,2014-06-18 00:35:02,0.6,-0.2039,0.0000,57.65,16.106,81.600,13.0,19.508,17.653,0.0949,4.321
1797,2014-06-18 00:40:02,0.6,-0.2039,0.0000,60.59,16.082,81.600,13.0,19.508,17.629,0.0949,4.321
1798,2014-06-18 00:45:02,0.6,-0.2039,0.0000,60.59,16.058,81.800,13.0,19.484,17.605,0.0949,4.321
1799,2014-06-18 00:50:02,0.6,-0.2039,0.0000,60.59,16.034,82.000,13.0,19.460,17.605,0.0949,4.321
1800,2014-06-18 00:55:02,0.6,-0.2039,0.0000,60.59,16.010,82.100,13.0,19.460,17.582,0.0949,4.321
1801,2014-06-18 01:00:02,0.6,-0.2039,0.0000,61.76,15.986,81.900,12.9,19.436,17.558,0.0949,4.321
1802,2014-06-18 01:05:02,0.6,-0.2039,0.0000,64.12,15.939,81.800,12.8,19.413,17.534,0.0949,4.321
1803,2014-06-18 01:10:02,0.6,-0.2039,0.0000,68.82,15.772,82.000,12.7,19.413,17.510,0.0949,4.321
1804,2014-06-18 01:15:02,0.6,-0.2039,0.0000,72.35,15.748,82.300,12.8,19.389,17.486,0.0949,4.321
1805,2014-06-18 01:20:02,0.6,-0.2039,0.0000,75.29,15.652,82.500,12.7,19.365,17.486,0.0949,4.321
1806,2014-06-18 01:25:02,0.6,-0.2039,0.0000,77.06,15.629,82.800,12.7,19.341,17.463,0.0949,4.321
1807,2014-06-18 01:30:02,0.6,-0.2039,0.0000,80.59,15.557,82.900,12.7,19.341,17.439,0.0949,4.321
1808,2014-06-18 01:35:02,0.6,-0.2039,0.0000,75.88,15.605,83.100,12.8,19.318,17.415,0.0949,4.321
1809,2014-06-18 01:40:02,0.6,-0.2039,0.0000,72.94,15.724,83.000,12.9,19.294,17.368,0.0949,4.321
1810,2014-06-18 01:45:02,0.6,-0.2039,0.0000,81.18,15.605,83.000,12.7,19.294,17.344,0.0949,4.321
1811,2014-06-18 01:50:02,0.6,-0.2039,0.0000,79.41,15.652,83.100,12.8,19.270,17.320,0.0943,4.321
1812,2014-06-18 01:55:02,0.6,-0.2039,0.0000,77.06,15.724,83.300,12.9,19.246,17.320,0.0943,4.321
1813,2014-06-18 02:00:02,0.6,-0.2039,0.0000,84.12,15.700,83.100,12.9,19.222,17.296,0.0949,4.321
1814,2014-06-18 02:05:02,0.6,-0.2039,0.0000,84.71,15.652,83.500,12.9,19.222,17.272,0.0943,4.327
1815,2014-06-18 02:10:02,0.6,-0.2039,0.0000,92.94,15.557,83.500,12.8,19.199,17.272,0.0943,4.321
1816,2014-06-18 02:15:02,0.6,-0.2039,0.0000,94.71,15.461,83.800,12.8,19.175,17.249,0.0943,4.321
1817,2014-06-18 02:20:02,0.6,-0.2039,0.0000,98.24,15.366,84.100,12.7,19.175,17.225,0.0949,4.321
1818,2014-06-18 02:25:02,0.6,-0.2039,0.0000,100.00,15.270,84.200,12.6,19.151,17.225,0.0943,4.321
1819,2014-06-18 02:30:02,0.6,-0.2039,0.0000,100.00,15.247,84.600,12.7,19.127,17.201,0.0943,4.321
1820,2014-06-18 02:35:02,0.6,-0.2039,0.0000,100.00,15.175,84.700,12.6,19.127,17.177,0.0943,4.321
1821,2014-06-18 02:40:02,0.6,-0.2039,0.0000,100.00,15.103,84.900,12.6,19.103,17.177,0.0943,4.321
1822,2014-06-18 02:45:02,0.6,-0.2039,0.0000,100.00,15.031,85.300,12.6,19.080,17.153,0.0943,4.321
1823,2014-06-18 02:50:02,0.6,-0.2039,0.0000,100.00,14.984,85.400,12.6,19.080,17.130,0.0943,4.321
1824,2014-06-18 02:55:02,0.6,-0.2039,0.0000,100.00,14.936,85.700,12.6,19.056,17.106,0.0943,4.321
1825,2014-06-18 03:00:02,0.6,-0.2039,0.0000,100.00,14.936,85.900,12.6,19.032,17.106,0.0943,4.321
1826,2014-06-18 03:05:02,0.6,-0.2039,0.0000,100.00,15.031,86.200,12.8,19.032,17.082,0.0943,4.321
1827,2014-06-18 03:10:02,0.6,-0.2039,0.0000,100.00,15.079,86.300,12.8,19.008,17.082,0.0943,4.321
1828,2014-06-18 03:15:02,0.6,-0.2039,0.0000,100.00,15.055,86.300,12.8,19.008,17.082,0.0943,4.321
1829,2014-06-18 03:20:02,0.6,-0.2039,0.0000,100.00,15.031,86.200,12.8,18.985,17.082,0.0943,4.321
1830,2014-06-18 03:25:02,0.6,-0.2039,0.0000,100.00,15.079,86.200,12.8,18.985,17.058,0.0943,4.321
1831,2014-06-18 03:30:02,0.6,-0.2039,0.0000,95.88,15.151,86.300,12.9,18.961,17.082,0.0943,4.321
1832,2014-06-18 03:35:02,0.6,-0.2039,0.0000,93.53,15.247,86.200,13.0,18.937,17.082,0.0943,4.321
1833,2014-06-18 03:40:02,0.6,-0.2039,0.0000,88.24,15.366,86.000,13.1,18.937,17.106,0.0943,4.321
1834,2014-06-18 03:45:02,0.6,-0.2039,0.0000,83.53,15.557,85.900,13.2,18.937,17.130,0.0943,4.321
1835,2014-06-18 03:50:02,0.6,-0.2039,0.0000,85.29,15.629,85.100,13.2,18.913,17.130,0.0943,4.321
1836,2014-06-18 03:55:02,0.6,-0.2039,0.0000,84.12,15.724,84.700,13.2,18.913,17.130,0.0943,4.321
1837,2014-06-18 04:00:02,0.6,-0.2039,0.0000,85.88,15.772,84.100,13.1,18.913,17.130,0.0943,4.321
1838,2014-06-18 04:05:02,0.6,-0.2039,0.0000,92.35,15.676,83.800,13.0,18.889,17.130,0.0943,4.321
1839,2014-06-18 04:10:02,0.6,-0.2039,0.0000,94.12,15.581,83.900,12.9,18.889,17.130,0.0943,4.321
1840,2014-06-18 04:15:02,0.6,-0.2039,0.0000,92.35,15.581,84.200,12.9,18.889,17.130,0.0943,4.321
1841,2014-06-18 04:20:02,0.6,-0.2039,0.0000,91.76,15.533,84.300,12.9,18.889,17.130,0.0943,4.321
1842,2014-06-18 04:25:02,0.6,-0.2039,0.0000,92.94,15.557,84.400,13.0,18.866,17.130,0.0943,4.321
1843,2014-06-18 04:30:02,0.6,-0.2039,0.0000,87.65,15.581,84.300,13.0,18.866,17.130,0.0943,4.321
1844,2014-06-18 04:35:02,0.6,-0.2039,0.0000,85.29,15.581,83.900,12.9,18.866,17.106,0.0943,4.315
1845,2014-06-18 04:40:02,0.6,-0.2039,0.0000,89.41,15.485,83.600,12.7,18.866,17.106,0.0943,4.315
1846,2014-06-18 04:45:02,0.6,-0.2039,0.0000,90.59,15.414,83.600,12.7,18.842,17.082,0.0943,4.321
1847,2014-06-18 04:50:02,0.6,-0.2039,0.0000,89.41,15.318,83.700,12.6,18.842,17.058,0.0943,4.315
1848,2014-06-18 04:55:02,0.6,-0.2039,0.0000,88.24,15.366,83.800,12.7,18.842,17.034,0.0943,4.321
1849,2014-06-18 05:00:02,0.6,-0.2039,0.0000,86.47,15.342,83.700,12.6,18.818,17.011,0.0943,4.315
1850,2014-06-18 05:05:02,0.6,-0.2039,0.0000,88.82,15.294,83.700,12.6,18.818,16.987,0.0943,4.321
1851,2014-06-18 05:10:02,0.6,-0.2039,0.0000,88.82,15.294,83.900,12.6,18.794,16.939,0.0943,4.315
1852,2014-06-18 05:15:02,0.6,-0.2039,0.0000,88.82,15.247,84.000,12.6,18.794,16.939,0.0943,4.315
1853,2014-06-18 05:20:02,0.6,-0.2039,0.0000,82.94,15.294,84.300,12.7,18.771,16.939,0.0943,4.315
1854,2014-06-18 05:25:02,0.6,-0.2039,0.0000,72.35,15.461,84.300,12.8,18.771,16.939,0.0943,4.315
1855,2014-06-18 05:30:02,0.6,-0.2039,0.0000,62.94,15.724,83.600,13.0,18.747,16.963,0.0943,4.315
1856,2014-06-18 05:35:02,0.6,-0.2039,0.0000,59.41,15.819,83.000,13.0,18.747,16.987,0.0943,4.315
1857,2014-06-18 05:40:02,0.6,-0.2039,0.0000,54.71,15.939,82.700,13.0,18.747,17.011,0.0943,4.315
1858,2014-06-18 05:45:02,0.6,-0.2039,0.0000,45.88,16.106,82.000,13.0,18.723,17.034,0.0943,4.315
1859,2014-06-18 05:50:02,0.6,-0.2039,0.0000,39.41,16.249,81.400,13.1,18.723,17.058,0.0943,4.315
1860,2014-06-18 05:55:02,1.9,-0.2039,0.0000,35.29,16.415,80.600,13.1,18.723,17.082,0.0943,4.315
1861,2014-06-18 06:00:02,3.1,-0.2039,0.0000,32.35,16.534,79.900,13.1,18.723,17.106,0.0943,4.315
1862,2014-06-18 06:05:02,5.6,-0.2039,0.0000,32.35,16.582,79.700,13.1,18.723,17.130,0.0943,4.315
1863,2014-06-18 06:10:02,5.6,-0.2039,0.0000,31.76,16.582,79.500,13.0,18.723,17.130,0.0943,4.315
1864,2014-06-18 06:15:02,6.9,-0.2039,0.0000,30.00,16.582,79.300,13.0,18.723,17.130,0.0937,4.315
1865,2014-06-18 06:20:02,5.6,-0.2039,0.0000,30.59,16.582,79.000,12.9,18.723,17.130,0.0943,4.315
1866,2014-06-18 06:25:02,8.1,-0.2039,0.0000,30.00,16.606,79.000,13.0,18.723,17.130,0.0943,4.315
1867,2014-06-18 06:30:02,9.4,-0.2039,0.0000,31.18,16.606,79.000,13.0,18.723,17.153,0.0943,4.315
1868,2014-06-18 06:35:02,9.4,-0.2039,0.0000,27.65,16.654,78.700,13.0,18.723,17.177,0.0937,4.315
1869,2014-06-18 06:40:02,9.4,-0.2039,0.0000,28.24,16.677,78.700,13.0,18.723,17.177,0.0943,4.315
1870,2014-06-18 06:45:02,10.6,-0.2039,0.0000,25.29,16.773,78.800,13.1,18.723,17.201,0.0937,4.315
1871,2014-06-18 06:50:02,9.4,-0.2039,0.0000,25.29,16.820,78.700,13.1,18.723,17.225,0.0943,4.315
1872,2014-06-18 06:55:02,11.9,-0.2039,0.0000,27.06,16.915,79.100,13.3,18.723,17.249,0.0937,4.315
1873,2014-06-18 07:00:02,16.9,-0.2039,0.0000,22.94,17.011,79.100,13.4,18.723,17.272,0.0937,4.315
1874,2014-06-18 07:05:02,13.1,-0.2039,0.0000,19.41,17.130,78.400,13.4,18.723,17.296,0.0943,4.315
1875,2014-06-18 07:10:02,18.1,-0.2039,0.0000,18.24,17.153,78.000,13.3,18.723,17.296,0.0937,4.315
1876,2014-06-18 07:15:02,13.1,-0.2039,0.0000,17.65,17.201,77.900,13.3,18.723,17.320,0.0937,4.315
1877,2014-06-18 07:20:02,18.1,-0.2039,0.0000,15.88,17.225,77.700,13.3,18.723,17.320,0.0943,4.315
1878,2014-06-18 07:25:02,18.1,-0.2039,0.0000,15.29,17.296,77.600,13.4,18.723,17.320,0.0937,4.315
1879,2014-06-18 07:30:02,21.9,-0.2039,0.0000,14.12,17.368,77.300,13.4,18.747,17.368,0.0943,4.315
1880,2014-06-18 07:35:02,21.9,-0.2039,0.0000,12.35,17.463,76.900,13.4,18.747,17.368,0.0937,4.315
1881,2014-06-18 07:40:02,20.6,-0.2039,0.0000,12.35,17.486,76.800,13.4,18.747,17.415,0.0943,4.315
1882,2014-06-18 07:45:02,18.1,-0.2039,0.0000,11.76,17.534,76.800,13.4,18.747,17.415,0.0937,4.309
1883,2014-06-18 07:50:02,20.6,-0.2039,0.0000,11.18,17.653,76.700,13.5,18.747,17.439,0.0937,4.315
1884,2014-06-18 07:55:02,18.1,-0.2039,0.0000,10.59,17.629,76.100,13.4,18.747,17.486,0.0943,4.315
1885,2014-06-18 08:00:02,21.9,-0.2039,0.0000,10.00,17.653,76.100,13.4,18.771,17.486,0.0943,4.315
1886,2014-06-18 08:05:02,24.4,-0.2039,0.0000,8.82,17.748,75.400,13.4,18.771,17.510,0.0937,4.309
1887,2014-06-18 08:10:02,34.4,-0.2039,0.0000,7.65,17.843,75.100,13.4,18.771,17.510,0.0937,4.315
1888,2014-06-18 08:15:02,44.4,-0.2039,0.0000,7.06,18.010,74.900,13.5,18.771,17.582,0.0943,4.321
1889,2014-06-18 08:20:02,49.4,-0.2039,0.0000,5.88,18.129,74.300,13.5,18.794,17.677,0.0943,4.321
1890,2014-06-18 08:25:02,49.4,-0.2039,0.0000,5.29,18.461,74.000,13.8,18.794,17.772,0.0937,4.327
1891,2014-06-18 08:30:02,49.4,-0.2039,0.0000,4.71,18.842,72.600,13.8,18.818,17.867,0.0937,4.333
1892,2014-06-18 08:35:02,59.4,-0.2039,0.0000,4.71,18.985,71.600,13.8,18.842,17.986,0.0943,4.333
1893,2014-06-18 08:40:02,64.4,-0.2039,0.0000,4.71,19.008,72.100,13.9,18.866,18.081,0.0937,4.339
1894,2014-06-18 08:45:02,71.9,-0.2039,0.0000,4.12,19.294,70.000,13.7,18.889,18.176,0.0937,4.345
1895,2014-06-18 08:50:02,61.9,-0.2039,0.0000,4.12,19.722,69.500,14.0,18.913,18.319,0.0943,4.351
1896,2014-06-18 08:55:02,43.1,-0.2039,0.0000,4.12,19.532,68.900,13.7,18.937,18.414,0.0937,4.351
1897,2014-06-18 09:00:02,74.4,-0.2039,0.0000,4.12,19.698,69.800,14.0,18.985,18.461,0.0943,4.351
1898,2014-06-18 09:05:02,81.9,-0.2039,0.0000,3.53,20.103,67.500,13.9,19.008,18.580,0.0937,4.357
1899,2014-06-18 09:10:02,73.1,-0.2039,0.0000,3.53,20.555,66.000,14.0,19.056,18.699,0.0937,4.363
1900,2014-06-18 09:15:02,64.4,-0.2039,0.0000,3.53,20.841,64.300,13.9,19.080,18.794,0.0943,4.363
1901,2014-06-18 09:20:02,50.6,-0.2039,0.0000,2.94,21.032,62.400,13.6,19.127,18.842,0.0937,4.363
1902,2014-06-18 09:25:02,61.9,-0.2039,0.0000,2.94,20.627,63.400,13.5,19.175,18.842,0.0937,4.363
1903,2014-06-18 09:30:02,46.9,-0.2039,0.0000,2.94,20.865,62.800,13.5,19.199,18.913,0.0937,4.363
1904,2014-06-18 09:35:02,64.4,-0.2039,0.0000,2.94,20.865,62.200,13.4,19.222,18.961,0.0937,4.363
1905,2014-06-18 09:40:02,60.6,-0.2039,0.0000,2.94,20.603,64.100,13.6,19.270,18.985,0.0937,4.363
1906,2014-06-18 09:45:02,40.6,-0.2039,0.0000,2.94,21.270,63.200,14.0,19.294,19.032,0.0937,4.363
1907,2014-06-18 09:50:02,41.9,-0.2039,0.0000,2.94,21.413,60.400,13.4,19.318,19.080,0.0937,4.351
1908,2014-06-18 09:55:02,40.6,-0.2039,0.0000,2.94,21.270,60.000,13.2,19.365,19.056,0.0937,4.351
1909,2014-06-18 10:00:02,40.6,-0.2039,0.0000,2.94,21.032,60.200,13.0,19.389,19.032,0.0937,4.345
1910,2014-06-18 10:05:02,40.6,-0.2039,0.0000,2.94,21.509,59.600,13.3,19.413,19.032,0.0937,4.339
1911,2014-06-18 10:10:02,40.6,-0.2039,0.0000,2.94,21.533,58.900,13.2,19.413,19.032,0.0937,4.339
1912,2014-06-18 10:15:02,40.6,-0.2039,0.0000,2.94,21.772,57.800,13.1,19.436,19.032,0.0937,4.351
1913,2014-06-18 10:20:02,40.6,-0.2039,0.0000,2.94,22.011,56.000,12.8,19.460,19.032,0.0937,4.339
1914,2014-06-18 10:25:02,40.6,-0.2039,0.0000,2.94,21.795,56.300,12.7,19.460,19.056,0.0937,4.339
1915,2014-06-18 10:30:02,40.6,-0.2039,0.0000,2.94,22.106,55.400,12.8,19.484,19.080,0.0937,4.333
1916,2014-06-18 10:35:02,41.9,-0.2039,0.0000,2.35,22.465,54.500,12.9,19.484,19.103,0.0937,4.333
1917,2014-06-18 10:40:02,41.9,-0.2039,0.0000,2.35,22.705,53.500,12.8,19.508,19.151,0.0937,4.333
1918,2014-06-18 10:45:02,41.9,-0.2039,0.0000,2.35,22.561,53.600,12.7,19.508,19.175,0.0937,4.333
1919,2014-06-18 10:50:02,41.9,-0.2039,0.0000,2.35,22.441,52.700,12.3,19.532,19.222,0.0937,4.333
1920,2014-06-18 10:55:02,43.1,-0.2039,0.0000,2.35,22.824,52.500,12.6,19.555,19.246,0.0937,4.333
1921,2014-06-18 11:00:02,43.1,-0.2039,0.0000,2.35,23.160,51.800,12.7,19.579,19.270,0.0937,4.333
1922,2014-06-18 11:05:02,43.1,-0.2039,0.0000,2.35,23.376,50.100,12.4,19.579,19.318,0.0937,4.333
1923,2014-06-18 11:10:02,43.1,-0.2039,0.0000,2.35,22.776,51.200,12.2,19.603,19.341,0.0937,4.333
1924,2014-06-18 11:15:02,43.1,-0.2039,0.0000,2.35,23.400,49.700,12.3,19.627,19.365,0.0932,4.333
1925,2014-06-18 11:20:02,44.4,-0.2039,0.0000,2.35,23.545,48.900,12.2,19.627,19.413,0.0937,4.333
1926,2014-06-18 11:25:02,44.4,-0.2039,0.0000,2.35,23.497,48.500,12.0,19.651,19.484,0.0937,4.333
1927,2014-06-18 11:30:02,44.4,-0.2039,0.0000,2.35,24.050,46.600,11.9,19.674,19.555,0.0937,4.333
1928,2014-06-18 11:35:02,45.6,-0.2039,0.0000,2.35,23.713,47.200,11.8,19.698,19.603,0.0932,4.333
1929,2014-06-18 11:40:02,45.6,-0.2039,0.0000,2.35,24.339,46.300,12.1,19.722,19.698,0.0932,4.333
1930,2014-06-18 11:45:02,45.6,-0.2039,0.0000,2.35,23.833,46.000,11.5,19.746,19.770,0.0932,4.357
1931,2014-06-18 11:50:02,46.9,-0.2039,0.0000,2.35,24.436,46.000,12.1,19.793,19.865,0.0937,4.333
1932,2014-06-18 11:55:02,46.9,-0.2039,0.0000,2.35,24.702,44.300,11.8,19.817,20.460,0.0937,4.333
1933,2014-06-18 12:00:02,46.9,-0.2039,0.0000,2.35,24.823,43.900,11.7,19.865,22.369,0.0937,4.333
1934,2014-06-18 12:05:02,48.1,-0.2039,0.0000,2.35,24.871,43.500,11.6,19.984,24.484,0.0937,4.333
1935,2014-06-18 12:10:02,49.4,-0.2039,0.0000,2.35,25.623,42.200,11.8,20.246,26.353,0.0937,4.333
1936,2014-06-18 12:15:02,49.4,-0.2039,0.0000,2.35,25.841,41.300,11.7,20.603,27.924,0.0937,4.333
1937,2014-06-18 12:20:02,49.4,-0.2039,0.0000,2.35,26.256,40.400,11.8,21.032,29.190,0.0937,4.339
1938,2014-06-18 12:25:02,50.6,-0.2039,0.0000,2.35,26.036,40.300,11.5,21.485,29.740,0.0943,4.339
1939,2014-06-18 12:30:02,53.1,-0.2039,0.0000,2.35,26.720,38.600,11.5,21.939,29.765,0.0943,4.339
1940,2014-06-18 12:35:02,55.6,-0.2039,0.0000,2.35,26.867,38.900,11.7,22.393,29.941,0.0955,4.351
1941,2014-06-18 12:40:02,58.1,-0.2039,0.0000,2.35,26.256,42.000,12.3,22.824,30.596,0.0955,4.381
