Date Time	Voltage (V)  #10200840	Current (mA)  #10200840	Temp (°F)  #10213635	RH (%)  #10213635	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374524	Wetness (%)  #10374913	Solar Radiation (W/m²)  #10378948	Batt (V) c:5
04/02/15 20:45:00.0	-0.1988	0.0000	57.807	57.100	79.173	77.990	0.1508	0.00	0.6	4.303
04/02/15 20:50:00.0	-0.1988	0.0000	57.420	58.100	78.953	77.727	0.1508	0.00	0.6	4.303
04/02/15 20:55:00.0	-0.1988	0.0000	57.204	58.400	78.733	77.464	0.1508	0.00	0.6	4.303
04/02/15 21:00:00.0	-0.1988	0.0000	56.901	58.800	78.514	77.203	0.1503	0.00	0.6	4.303
04/02/15 21:05:00.0	-0.1988	0.0000	56.642	59.400	78.296	76.986	0.1508	0.00	0.6	4.303
04/02/15 21:10:00.0	-0.1988	0.0000	56.685	60.600	78.076	76.725	0.1503	0.00	0.6	4.303
04/02/15 21:15:00.0	-0.1988	0.0000	56.685	60.200	77.859	76.464	0.1503	0.00	0.6	4.303
04/02/15 21:20:00.0	-0.1988	0.0000	56.556	60.700	77.684	76.246	0.1503	0.00	0.6	4.297
04/02/15 21:25:00.0	-0.1988	0.0000	56.251	60.700	77.464	75.985	0.1499	0.00	0.6	4.297
04/02/15 21:30:00.0	-0.1988	0.0000	56.035	61.500	77.247	75.767	0.1499	0.00	0.6	4.297
04/02/15 21:35:00.0	-0.1988	0.0000	55.733	61.700	77.072	75.551	0.1499	0.00	0.6	4.297
04/02/15 21:40:00.0	-0.1988	0.0000	55.515	62.600	76.854	75.290	0.1499	0.00	0.6	4.297
04/02/15 21:45:00.0	-0.1988	0.0000	55.299	63.300	76.681	75.074	0.1499	0.00	0.6	4.297
04/02/15 21:50:00.0	-0.1988	0.0000	55.299	63.000	76.464	74.856	0.1499	0.00	0.6	4.297
04/02/15 21:55:00.0	-0.1988	0.0000	55.038	63.700	76.246	74.640	0.1499	0.00	0.6	4.321
04/02/15 22:00:00.0	-0.1988	0.0000	54.909	64.100	76.071	74.424	0.1495	0.00	0.6	4.291
04/02/15 22:05:00.0	-0.1988	0.0000	54.777	64.200	75.898	74.206	0.1495	0.00	0.6	4.297
04/02/15 22:10:00.0	-0.1988	0.0000	55.038	64.300	75.724	73.990	0.1499	0.00	0.6	4.291
04/02/15 22:15:00.0	-0.1988	0.0000	54.995	64.600	75.508	73.818	0.1495	0.00	0.6	4.291
04/02/15 22:20:00.0	-0.1988	0.0000	54.820	64.800	75.333	73.602	0.1495	0.00	0.6	4.291
04/02/15 22:25:00.0	-0.1988	0.0000	54.516	64.800	75.160	73.386	0.1499	0.00	0.6	4.291
04/02/15 22:30:00.0	-0.1988	0.0000	54.212	65.700	74.986	73.213	0.1495	0.00	0.6	4.291
04/02/15 22:35:00.0	-0.1988	0.0000	54.300	66.200	74.813	72.997	0.1495	0.00	0.6	4.291
04/02/15 22:40:00.0	-0.1988	0.0000	54.212	66.100	74.640	72.826	0.1495	0.00	0.6	4.291
04/02/15 22:45:00.0	-0.1988	0.0000	54.037	66.300	74.467	72.653	0.1495	0.00	0.6	4.291
04/02/15 22:50:00.0	-0.1988	0.0000	53.865	66.500	74.295	72.437	0.1495	0.00	0.6	4.291
04/02/15 22:55:00.0	-0.1988	0.0000	53.645	66.600	74.120	72.264	0.1495	0.00	0.6	4.291
04/02/15 23:00:00.0	-0.1988	0.0000	53.341	67.000	73.947	72.093	0.1495	0.00	0.6	4.291
04/02/15 23:05:00.0	-0.1988	0.0000	53.035	67.600	73.818	71.920	0.1495	0.00	0.6	4.291
04/02/15 23:10:00.0	-0.1988	0.0000	53.035	67.400	73.645	71.748	0.1495	0.00	0.6	4.291
04/02/15 23:15:00.0	-0.1988	0.0000	52.817	67.500	73.472	71.577	0.1495	0.00	0.6	4.291
04/02/15 23:20:00.0	-0.1988	0.0000	52.772	67.800	73.342	71.404	0.1495	0.00	0.6	4.291
04/02/15 23:25:00.0	-0.1988	0.0000	52.641	68.200	73.170	71.231	0.1495	0.00	0.6	4.291
04/02/15 23:30:00.0	-0.1988	0.0000	52.554	68.300	72.997	71.060	0.1495	0.00	0.6	4.291
04/02/15 23:35:00.0	-0.1988	0.0000	54.343	66.200	72.869	70.887	0.1495	0.00	0.6	4.291
04/02/15 23:40:00.0	-0.1988	0.0000	56.165	62.000	72.696	70.716	0.1495	0.00	0.6	4.291
04/02/15 23:45:00.0	-0.1988	0.0000	57.204	59.500	72.567	70.543	0.1495	0.00	0.6	4.285
04/02/15 23:50:00.0	-0.1988	0.0000	57.160	58.800	72.394	70.372	0.1495	0.00	0.6	4.285
04/02/15 23:55:00.0	-0.1988	0.0000	57.204	58.200	72.264	70.243	0.1495	0.00	0.6	4.285
04/03/15 00:00:00.0	-0.1988	0.0000	55.949	60.100	72.093	70.072	0.1495	0.00	0.6	4.285
04/03/15 00:05:00.0	-0.1988	0.0000	55.125	61.800	71.964	69.942	0.1490	0.00	0.6	4.285
04/03/15 00:10:00.0	-0.1988	0.0000	54.169	63.700	71.834	69.814	0.1490	0.00	0.6	4.285
04/03/15 00:15:00.0	-0.1988	0.0000	53.384	64.800	71.704	69.685	0.1495	0.00	0.6	4.285
04/03/15 00:20:00.0	-0.1988	0.0000	52.947	66.100	71.577	69.557	0.1490	0.00	0.6	4.285
04/03/15 00:25:00.0	-0.1988	0.0000	52.772	67.400	71.447	69.386	0.1490	0.00	0.6	4.285
04/03/15 00:30:00.0	-0.1988	0.0000	52.554	68.300	71.317	69.256	0.1490	0.00	0.6	4.285
04/03/15 00:35:00.0	-0.1988	0.0000	52.160	68.300	71.190	69.129	0.1490	0.00	0.6	4.285
04/03/15 00:40:00.0	-0.1988	0.0000	51.984	68.900	71.060	68.999	0.1495	0.00	0.6	4.285
04/03/15 00:45:00.0	-0.1988	0.0000	51.764	68.900	70.930	68.871	0.1490	0.00	0.6	4.285
04/03/15 00:50:00.0	-0.1988	0.0000	51.589	69.600	70.803	68.742	0.1490	0.00	0.6	4.285
04/03/15 00:55:00.0	-0.1988	0.0000	51.721	69.700	70.673	68.571	0.1490	0.00	0.6	4.285
04/03/15 01:00:00.0	-0.1988	0.0000	51.764	69.700	70.543	68.443	0.1490	0.00	0.6	4.285
04/03/15 01:05:00.0	-0.1988	0.0000	51.544	69.500	70.416	68.313	0.1490	0.00	0.6	4.285
04/03/15 01:10:00.0	-0.1988	0.0000	51.458	70.200	70.286	68.185	0.1490	0.00	0.6	4.285
04/03/15 01:15:00.0	-0.1988	0.0000	51.148	70.200	70.201	68.056	0.1490	0.00	0.6	4.285
04/03/15 01:20:00.0	-0.1988	0.0000	51.062	70.900	70.072	67.928	0.1490	0.00	0.6	4.285
04/03/15 01:25:00.0	-0.1988	0.0000	50.974	71.100	69.942	67.798	0.1490	0.00	0.6	4.285
04/03/15 01:30:00.0	-0.1988	0.0063	50.797	71.500	69.814	67.671	0.1490	0.00	0.6	4.285
04/03/15 01:35:00.0	-0.1988	0.0000	50.621	71.900	69.728	67.543	0.1490	0.00	0.6	4.285
04/03/15 01:40:00.0	-0.1988	0.0000	50.488	72.200	69.600	67.456	0.1490	0.00	0.6	4.285
04/03/15 01:45:00.0	-0.1988	0.0000	50.311	72.200	69.471	67.329	0.1490	0.00	0.6	4.285
04/03/15 01:50:00.0	-0.1988	0.0000	50.180	72.600	69.386	67.199	0.1490	0.00	0.6	4.285
04/03/15 01:55:00.0	-0.1988	0.0000	49.914	72.900	69.256	67.071	0.1490	0.00	0.6	4.285
04/03/15 02:00:00.0	-0.1988	0.0000	49.825	73.400	69.129	66.943	0.1490	0.00	0.6	4.279
04/03/15 02:05:00.0	-0.1988	0.0000	49.782	73.900	69.042	66.814	0.1490	0.00	0.6	4.285
04/03/15 02:10:00.0	-0.1988	0.0000	49.825	74.000	68.913	66.729	0.1490	0.00	0.6	4.279
04/03/15 02:15:00.0	-0.1988	0.0000	49.737	74.300	68.828	66.600	0.1490	0.00	0.6	4.279
04/03/15 02:20:00.0	-0.1988	0.0000	49.914	74.100	68.698	66.472	0.1490	0.00	0.6	4.279
04/03/15 02:25:00.0	-0.1988	0.0000	49.692	73.900	68.614	66.385	0.1490	0.00	0.6	4.279
04/03/15 02:30:00.0	-0.1988	0.0000	49.428	74.300	68.484	66.258	0.1490	0.00	0.6	4.279
04/03/15 02:35:00.0	-0.1988	0.0000	49.249	74.400	68.400	66.130	0.1490	0.00	0.6	4.279
04/03/15 02:40:00.0	-0.1988	0.0000	49.073	74.400	68.270	66.043	0.1490	0.00	0.6	4.279
04/03/15 02:45:00.0	-0.1988	0.0000	48.805	74.700	68.185	65.916	0.1490	0.00	0.6	4.279
04/03/15 02:50:00.0	-0.1988	0.0000	48.717	74.800	68.056	65.829	0.1490	0.00	0.6	4.279
04/03/15 02:55:00.0	-0.1988	0.0000	48.717	75.200	67.971	65.701	0.1490	0.00	0.6	4.279
04/03/15 03:00:00.0	-0.1988	0.0000	48.672	76.200	67.842	65.574	0.1490	0.00	0.6	4.279
04/03/15 03:05:00.0	-0.1988	0.0000	48.805	76.400	67.757	65.487	0.1490	0.00	0.6	4.279
04/03/15 03:10:00.0	-0.1988	0.0000	48.850	76.600	67.627	65.359	0.1490	0.00	0.6	4.279
04/03/15 03:15:00.0	-0.1988	0.0000	48.938	76.400	67.543	65.273	0.1490	0.00	0.6	4.273
04/03/15 03:20:00.0	-0.1988	0.0000	48.895	76.100	67.456	65.145	0.1490	0.00	0.6	4.285
04/03/15 03:25:00.0	-0.1988	0.0000	48.672	75.700	67.329	65.059	0.1495	0.00	0.6	4.285
04/03/15 03:30:00.0	-0.1988	0.0000	48.360	75.700	67.242	64.931	0.1490	0.00	0.6	4.273
04/03/15 03:35:00.0	-0.1988	0.0000	47.959	76.200	67.158	64.845	0.1490	0.59	0.6	4.279
04/03/15 03:40:00.0	-0.1988	0.0000	48.004	76.700	67.071	64.717	0.1495	0.00	0.6	4.273
04/03/15 03:45:00.0	-0.1988	0.0000	48.049	76.300	66.943	64.632	0.1490	0.00	0.6	4.273
04/03/15 03:50:00.0	-0.1988	0.0000	48.182	76.000	66.857	64.503	0.1490	0.00	0.6	4.273
04/03/15 03:55:00.0	-0.1988	0.0000	48.094	75.400	66.772	64.418	0.1490	0.00	0.6	4.273
04/03/15 04:00:00.0	-0.1988	0.0000	47.781	75.500	66.643	64.288	0.1490	0.00	0.6	4.273
04/03/15 04:05:00.0	-0.1988	0.0000	47.512	75.500	66.558	64.204	0.1495	0.00	0.6	4.273
04/03/15 04:10:00.0	-0.1988	0.0000	47.557	75.300	66.472	64.117	0.1495	0.00	0.6	4.273
04/03/15 04:15:00.0	-0.1988	0.0000	47.244	75.300	66.385	63.990	0.1490	0.00	0.6	4.273
04/03/15 04:20:00.0	-0.1988	0.0000	47.199	75.200	66.301	63.903	0.1495	0.00	0.6	4.273
04/03/15 04:25:00.0	-0.1988	0.0000	46.974	75.400	66.173	63.775	0.1495	0.00	0.6	4.273
04/03/15 04:30:00.0	-0.1988	0.0000	46.706	75.400	66.087	63.689	0.1490	0.00	0.6	4.273
04/03/15 04:35:00.0	-0.1988	0.0000	46.436	75.700	66.000	63.604	0.1490	0.00	0.6	4.273
04/03/15 04:40:00.0	-0.1988	0.0000	46.481	76.500	65.916	63.475	0.1495	0.00	0.6	4.273
04/03/15 04:45:00.0	-0.1988	0.0000	46.526	76.300	65.829	63.390	0.1495	0.00	0.6	4.273
04/03/15 04:50:00.0	-0.1988	0.0000	46.301	76.600	65.701	63.262	0.1490	0.00	0.6	4.267
04/03/15 04:55:00.0	-0.1988	0.0000	46.256	76.400	65.615	63.176	0.1490	0.00	0.6	4.267
04/03/15 05:00:00.0	-0.1988	0.0000	46.166	76.500	65.530	63.048	0.1490	0.00	0.6	4.267
04/03/15 05:05:00.0	-0.1988	0.0000	46.121	76.300	65.444	62.962	0.1490	0.00	0.6	4.267
04/03/15 05:10:00.0	-0.1988	0.0000	45.806	76.300	65.359	62.875	0.1495	0.00	0.6	4.267
04/03/15 05:15:00.0	-0.1988	0.0000	45.624	76.500	65.230	62.791	0.1495	0.00	0.6	4.267
04/03/15 05:20:00.0	-0.1988	0.0000	45.534	76.900	65.145	62.661	0.1495	0.00	0.6	4.267
04/03/15 05:25:00.0	-0.1988	0.0000	45.534	77.100	65.059	62.577	0.1495	0.00	0.6	4.267
04/03/15 05:30:00.0	-0.1988	0.0000	45.669	77.100	64.974	62.490	0.1490	0.00	0.6	4.267
04/03/15 05:35:00.0	-0.1988	0.0000	45.624	77.100	64.888	62.362	0.1490	0.00	0.6	4.267
04/03/15 05:40:00.0	-0.1988	0.0000	45.669	77.100	64.803	62.276	0.1495	0.00	0.6	4.267
04/03/15 05:45:00.0	-0.1988	0.0000	45.444	77.000	64.717	62.191	0.1495	0.00	0.6	4.267
04/03/15 05:50:00.0	-0.1988	0.0000	45.399	77.500	64.632	62.105	0.1495	8.24	0.6	4.267
04/03/15 05:55:00.0	-0.1988	0.0000	45.579	77.800	64.503	62.019	0.1495	3.53	0.6	4.267
04/03/15 06:00:00.0	-0.1988	0.0000	45.806	79.400	64.459	61.891	0.1495	14.12	0.6	4.267
04/03/15 06:05:00.0	-0.1988	0.0000	45.444	78.800	64.332	61.804	0.1495	1.76	0.6	4.267
04/03/15 06:10:00.0	-0.1988	0.0000	45.489	78.200	64.247	61.720	0.1495	1.76	0.6	4.267
04/03/15 06:15:00.0	-0.1988	0.0000	45.307	78.100	64.161	61.633	0.1495	0.59	0.6	4.267
04/03/15 06:20:00.0	-0.1988	0.0000	45.217	77.500	64.074	61.547	0.1495	0.59	0.6	4.267
04/03/15 06:25:00.0	-0.1988	0.0000	45.082	77.700	63.990	61.462	0.1495	1.18	0.6	4.267
04/03/15 06:30:00.0	-0.1988	0.0000	45.082	78.100	63.903	61.376	0.1495	0.59	0.6	4.291
04/03/15 06:35:00.0	-0.1988	0.0000	45.082	77.800	63.819	61.290	0.1495	0.00	0.6	4.267
04/03/15 06:40:00.0	-0.1988	0.0000	45.127	77.300	63.775	61.205	0.1495	0.59	3.1	4.267
04/03/15 06:45:00.0	-0.1988	0.0000	45.082	77.800	63.689	61.119	0.1495	0.00	5.6	4.267
04/03/15 06:50:00.0	-0.1988	0.0000	45.217	77.000	63.604	61.032	0.1495	0.00	8.1	4.267
04/03/15 06:55:00.0	-0.1988	0.0000	45.082	77.400	63.518	60.948	0.1495	0.00	9.4	4.267
04/03/15 07:00:00.0	-0.1988	0.0000	45.172	77.100	63.433	60.861	0.1495	0.00	11.9	4.267
04/03/15 07:05:00.0	-0.1988	0.0000	45.307	77.200	63.347	60.775	0.1495	0.00	13.1	4.261
04/03/15 07:10:00.0	-0.1988	0.0000	45.354	77.200	63.262	60.690	0.1495	0.00	15.6	4.261
04/03/15 07:15:00.0	-0.1988	0.0000	45.534	76.900	63.176	60.647	0.1495	0.00	18.1	4.261
04/03/15 07:20:00.0	-0.1988	0.0000	45.714	77.200	63.133	60.561	0.1495	0.00	21.9	4.261
04/03/15 07:25:00.0	-0.1988	0.0000	46.031	77.400	63.048	60.474	0.1495	0.00	25.6	4.261
04/03/15 07:30:00.0	-0.1988	0.0000	46.436	77.100	62.962	60.433	0.1495	0.00	31.9	4.261
04/03/15 07:35:00.0	-0.1988	0.0000	48.182	76.500	62.919	60.390	0.1495	0.00	120.6	4.267
04/03/15 07:40:00.0	-0.1988	0.0000	50.488	74.000	62.834	60.303	0.1495	0.00	84.4	4.291
04/03/15 07:45:00.0	-0.1988	0.0000	51.984	71.900	62.791	60.260	0.1495	0.00	63.1	4.297
04/03/15 07:50:00.0	-0.1988	0.0000	53.472	69.600	62.704	60.217	0.1495	0.00	33.1	4.303
04/03/15 07:55:00.0	-0.1988	0.0000	52.509	69.400	62.661	60.217	0.1499	0.00	43.1	4.315
04/03/15 08:00:00.0	-0.1988	0.0000	52.291	70.500	62.620	60.174	0.1499	0.00	99.4	4.321
04/03/15 08:05:00.0	-0.1988	0.0000	52.729	70.600	62.577	60.174	0.1499	0.00	44.4	4.327
04/03/15 08:10:00.0	-0.1988	0.0000	52.860	70.500	62.490	60.174	0.1499	0.00	49.4	4.321
04/03/15 08:15:00.0	-0.1988	0.0000	53.078	69.800	62.490	60.217	0.1499	0.00	56.9	4.321
04/03/15 08:20:00.0	-0.1988	0.0000	53.865	68.800	62.447	60.260	0.1499	0.00	38.1	4.321
04/03/15 08:25:00.0	-0.1988	0.0000	54.169	66.800	62.447	60.303	0.1499	0.00	36.9	4.321
04/03/15 08:30:00.0	-0.1988	0.0000	55.038	68.500	62.447	60.390	0.1499	0.00	38.1	4.321
04/03/15 08:35:00.0	-0.1988	0.0000	55.949	62.800	62.447	60.474	0.1499	0.00	39.4	4.321
04/03/15 08:40:00.0	-0.1988	0.0000	58.798	58.100	62.447	60.561	0.1499	0.00	40.6	4.333
04/03/15 08:45:00.0	-0.1988	0.0000	60.089	56.400	62.447	60.647	0.1499	0.00	41.9	4.333
04/03/15 08:50:00.0	-0.1988	0.0000	61.075	48.900	62.490	60.690	0.1499	0.00	45.6	4.333
04/03/15 08:55:00.0	-0.1988	0.0000	61.633	49.600	62.533	60.775	0.1503	0.00	41.9	4.333
04/03/15 09:00:00.0	-0.1988	0.0000	61.677	44.200	62.533	60.818	0.1503	0.00	55.6	4.339
04/03/15 09:05:00.0	-0.1988	0.0000	63.347	38.200	62.577	60.861	0.1503	0.00	45.6	4.339
04/03/15 09:10:00.0	-0.1988	0.0000	64.632	36.400	62.577	60.904	0.1503	0.00	46.9	4.345
04/03/15 09:15:00.0	-0.1988	0.0000	65.316	34.000	62.620	60.991	0.1499	0.00	104.4	4.351
04/03/15 09:20:00.0	-0.1988	0.0000	66.558	31.900	62.620	61.032	0.1503	0.00	55.6	4.357
04/03/15 09:25:00.0	-0.1988	0.0000	67.242	29.700	62.661	61.075	0.1503	0.00	95.6	4.369
04/03/15 09:30:00.0	-0.1988	0.0000	67.798	28.800	62.661	61.119	0.1503	0.00	163.1	4.418
04/03/15 09:35:00.0	-0.1988	0.0063	68.657	28.400	62.704	61.205	0.1503	0.00	103.1	4.381
04/03/15 09:40:00.0	-0.1988	0.0000	69.343	26.700	62.748	61.290	0.1503	0.00	68.1	4.369
04/03/15 09:45:00.0	-0.1988	0.0000	69.985	26.100	62.748	61.333	0.1503	0.00	70.6	4.363
04/03/15 09:50:00.0	-0.1988	0.0000	70.630	26.500	62.791	61.462	0.1503	0.00	73.1	4.363
04/03/15 09:55:00.0	-0.1988	0.0000	71.146	26.200	62.834	61.590	0.1503	0.00	69.4	4.351
04/03/15 10:00:00.0	-0.1988	0.0000	71.920	25.600	62.875	61.720	0.1503	0.00	88.1	4.363
04/03/15 10:05:00.0	-0.1988	0.0000	72.480	25.500	62.919	61.848	0.1503	0.00	669.4	4.381
04/03/15 10:10:00.0	-0.1988	0.0000	74.206	24.700	63.005	62.062	0.1503	0.00	676.9	4.369
04/03/15 10:15:00.0	-0.1988	0.0000	76.681	23.900	63.090	62.233	0.1508	0.59	643.1	4.363
04/03/15 10:20:00.0	-0.1988	0.0000	78.690	23.700	63.176	62.447	0.1503	0.59	610.6	4.357
04/03/15 10:25:00.0	-0.1988	0.0000	79.216	22.000	63.304	62.620	0.1503	1.18	599.4	4.351
04/03/15 10:30:00.0	-0.1988	0.0000	79.524	21.600	63.433	62.875	0.1508	1.18	643.1	4.393
04/03/15 10:35:00.0	-0.1988	0.0000	80.139	20.800	63.518	63.262	0.1508	1.18	685.6	4.381
04/03/15 10:40:00.0	-0.1988	0.0000	81.642	19.200	63.689	63.819	0.1508	1.18	765.6	4.369
04/03/15 10:45:00.0	-0.1988	0.0000	81.864	19.100	63.946	64.589	0.1519	1.18	766.9	4.363
04/03/15 10:50:00.0	-0.1988	0.0000	83.646	18.800	64.288	65.487	0.1519	1.18	791.9	4.351
04/03/15 10:55:00.0	-0.1988	0.0000	83.736	18.400	64.674	66.558	0.1519	1.76	784.4	4.345
04/03/15 11:00:00.0	-0.1988	0.0000	83.646	17.200	65.145	67.714	0.1519	1.18	748.1	4.387
04/03/15 11:05:00.0	-0.1988	0.0000	84.407	17.900	65.701	68.913	0.1519	1.18	770.6	4.393
04/03/15 11:10:00.0	-0.1988	0.0000	85.035	15.800	66.344	70.158	0.1519	1.18	743.1	4.369
04/03/15 11:15:00.0	-0.1988	0.0000	85.894	15.100	66.985	71.404	0.1519	1.76	830.6	4.363
04/03/15 11:20:00.0	-0.1988	0.0000	84.182	14.600	67.714	72.610	0.1519	1.18	853.1	4.381
04/03/15 11:25:00.0	-0.1988	0.0000	84.990	14.400	68.443	73.818	0.1523	1.18	825.6	4.345
04/03/15 11:30:00.0	-0.1988	0.0000	85.487	14.500	69.170	74.943	0.1523	1.76	788.1	4.339
04/03/15 11:35:00.0	-0.1988	0.0000	86.527	14.500	69.942	75.985	0.1523	1.18	871.9	4.393
04/03/15 11:40:00.0	-0.1988	0.0000	85.035	14.300	70.673	76.986	0.1523	1.18	921.9	4.375
04/03/15 11:45:00.0	-0.1988	0.0000	85.667	13.900	71.404	77.945	0.1523	1.18	891.9	4.363
04/03/15 11:50:00.0	-0.1988	0.0000	87.391	13.400	72.136	78.953	0.1523	1.76	914.4	4.351
04/03/15 11:55:00.0	-0.1988	0.0000	87.483	12.800	72.869	79.920	0.1527	1.76	933.1	4.345
04/03/15 12:00:00.0	-0.1988	0.0000	87.710	14.100	73.558	80.890	0.1527	1.76	921.9	4.339
04/03/15 12:05:00.0	-0.1988	0.0000	88.626	12.900	74.295	81.864	0.1532	1.76	981.9	4.393
04/03/15 12:10:00.0	-0.1988	0.0000	89.177	12.900	74.986	82.753	0.1527	1.76	965.6	4.369
04/03/15 12:15:00.0	-0.1988	0.0000	89.962	12.800	75.681	83.646	0.1532	1.76	813.1	4.357
04/03/15 12:20:00.0	-0.1988	0.0000	88.534	13.700	76.375	84.497	0.1532	1.76	990.6	4.345
04/03/15 12:25:00.0	-0.1988	0.0000	90.100	12.500	77.029	85.307	0.1538	2.35	1,005.6	4.339
04/03/15 12:30:00.0	-0.1988	0.0000	90.009	12.400	77.684	86.074	0.1538	1.76	986.9	4.339
04/03/15 12:35:00.0	-0.1988	0.0000	89.593	13.300	78.339	86.754	0.1542	1.76	1,015.6	4.406
04/03/15 12:40:00.0	-0.1988	0.0000	89.454	12.600	78.953	87.391	0.1538	1.18	1,016.9	4.363
04/03/15 12:45:00.0	-0.1988	0.0000	89.362	12.200	79.567	88.030	0.1547	1.18	875.6	4.351
04/03/15 12:50:00.0	-0.1988	0.0000	88.443	13.700	80.139	88.579	0.1542	1.76	1,024.4	4.345
04/03/15 12:55:00.0	-0.1988	0.0000	90.424	12.200	80.713	89.132	0.1547	1.76	1,020.6	4.339
04/03/15 13:00:00.0	-0.1988	0.0000	90.518	12.000	81.244	89.638	0.1547	1.18	1,011.9	4.393
04/03/15 13:05:00.0	-0.1988	0.0000	89.962	13.300	81.775	90.194	0.1551	1.18	1,029.4	4.363
04/03/15 13:10:00.0	-0.1988	0.0000	90.239	12.400	82.308	90.657	0.1547	1.18	1,015.6	4.351
04/03/15 13:15:00.0	-0.1988	0.0000	90.424	12.000	82.798	91.076	0.1558	1.18	1,010.6	4.345
04/03/15 13:20:00.0	-0.1988	0.0000	89.224	12.500	83.242	91.402	0.1551	1.18	1,001.9	4.339
04/03/15 13:25:00.0	-0.1988	0.0000	89.499	12.100	83.646	91.683	0.1558	1.18	998.1	4.393
04/03/15 13:30:00.0	-0.1988	0.0000	91.355	13.600	84.049	91.917	0.1558	1.18	994.4	4.369
04/03/15 13:35:00.0	-0.1988	0.0000	90.750	12.300	84.362	92.057	0.1562	1.18	990.6	4.351
04/03/15 13:40:00.0	-0.1988	0.0000	91.589	11.800	84.677	92.244	0.1558	1.18	978.1	4.345
04/03/15 13:45:00.0	-0.1988	0.0000	92.480	11.600	84.990	92.433	0.1566	1.76	975.6	4.339
04/03/15 13:50:00.0	-0.1988	0.0000	92.151	13.300	85.262	92.620	0.1558	1.18	975.6	4.393
04/03/15 13:55:00.0	-0.1988	0.0000	92.527	11.400	85.532	92.856	0.1566	1.18	955.6	4.363
04/03/15 14:00:00.0	-0.1988	0.0000	90.750	12.300	85.849	93.092	0.1562	1.18	961.9	4.351
04/03/15 14:05:00.0	-0.1988	0.0000	90.424	12.000	86.119	93.375	0.1566	1.18	939.4	4.339
04/03/15 14:10:00.0	-0.1988	0.0000	90.891	12.600	86.391	93.659	0.1566	1.18	925.6	4.339
04/03/15 14:15:00.0	-0.1988	0.0000	91.542	12.000	86.709	93.943	0.1570	1.18	920.6	4.393
04/03/15 14:20:00.0	-0.1988	0.0063	91.076	11.900	86.981	94.230	0.1566	1.18	908.1	4.363
04/03/15 14:25:00.0	-0.1988	0.0000	90.982	11.600	87.255	94.563	0.1566	1.18	903.1	4.345
04/03/15 14:30:00.0	-0.1988	0.0000	90.100	11.500	87.573	94.896	0.1566	0.59	890.6	4.339
04/03/15 14:35:00.0	-0.1988	0.0000	91.542	12.000	87.894	95.279	0.1577	1.18	885.6	4.333
04/03/15 14:40:00.0	-0.1988	0.0000	90.612	11.500	88.259	95.662	0.1570	0.59	871.9	4.369
04/03/15 14:45:00.0	-0.1988	0.0063	91.123	11.700	88.579	96.048	0.1577	0.59	529.4	4.351
04/03/15 14:50:00.0	-0.1988	0.0000	90.891	11.200	88.902	96.435	0.1570	0.59	840.6	4.339
04/03/15 14:55:00.0	-0.1988	0.0000	90.750	10.900	89.269	96.870	0.1570	0.59	825.6	4.333
04/03/15 15:00:00.0	-0.1988	0.0000	90.518	11.200	89.593	97.209	0.1570	0.59	396.9	4.375
04/03/15 15:05:00.0	-0.1988	0.0000	92.104	11.700	89.962	97.599	0.1577	0.59	798.1	4.351
04/03/15 15:10:00.0	-0.1988	0.0000	90.844	11.900	90.286	97.891	0.1577	0.59	779.4	4.339
04/03/15 15:15:00.0	-0.1988	0.0000	90.286	11.600	90.565	98.184	0.1577	0.59	770.6	4.333
04/03/15 15:20:00.0	-0.1988	0.0000	87.436	11.500	90.891	98.479	0.1570	0.00	740.6	4.430
04/03/15 15:25:00.0	-0.1988	0.0000	89.593	11.800	91.170	98.676	0.1577	0.59	709.4	4.381
04/03/15 15:30:00.0	-0.1988	0.0000	89.407	12.200	91.449	98.872	0.1570	0.59	718.1	4.357
04/03/15 15:35:00.0	-0.1988	0.0000	90.055	12.300	91.683	98.971	0.1577	0.59	711.9	4.345
04/03/15 15:40:00.0	-0.1988	0.0000	88.396	12.700	91.917	99.070	0.1570	0.00	709.4	4.339
04/03/15 15:45:00.0	-0.1988	0.0000	87.802	13.800	92.151	99.167	0.1577	0.00	655.6	4.333
04/03/15 15:50:00.0	-0.1988	0.0000	86.981	13.800	92.338	99.217	0.1570	0.00	624.4	4.387
04/03/15 15:55:00.0	-0.1988	0.0063	85.262	13.700	92.480	99.217	0.1577	0.00	644.4	4.363
04/03/15 16:00:00.0	-0.1988	0.0000	84.677	13.900	92.620	99.217	0.1570	0.00	631.9	4.351
04/03/15 16:05:00.0	-0.1988	0.0000	85.307	14.200	92.714	99.118	0.1577	0.00	624.4	4.339
04/03/15 16:10:00.0	-0.1988	0.0000	84.587	14.300	92.809	99.019	0.1566	0.00	618.1	4.333
04/03/15 16:15:00.0	-0.1988	0.0000	83.869	14.400	92.903	98.920	0.1570	0.00	601.9	4.363
04/03/15 16:20:00.0	-0.1988	0.0000	83.332	14.600	92.950	98.773	0.1566	0.00	576.9	4.345
04/03/15 16:25:00.0	-0.1988	0.0000	83.332	14.500	92.950	98.627	0.1566	0.00	554.4	4.369
04/03/15 16:30:00.0	-0.1988	0.0000	83.691	14.600	92.950	98.479	0.1566	0.00	531.9	4.351
