"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
2164,2013-09-28 04:40:00,13.112,31.900,-3.2,-0.2039,0.0000,14.792,16.677,0.0384,0.00,0.6,4.315
2165,2013-09-28 04:45:00,13.618,30.800,-3.3,-0.2039,0.0000,14.768,16.630,0.0392,0.00,0.6,4.315
2166,2013-09-28 04:50:00,13.906,30.700,-3.1,-0.2039,0.0000,14.721,16.582,0.0384,0.00,0.6,4.315
2167,2013-09-28 04:55:00,14.505,29.700,-3.0,-0.2039,0.0000,14.673,16.558,0.0392,0.00,0.6,4.315
2168,2013-09-28 05:00:00,13.786,30.900,-3.1,-0.2039,0.0000,14.649,16.534,0.0392,0.00,0.6,4.315
2169,2013-09-28 05:05:00,14.385,31.100,-2.5,-0.2039,0.0000,14.625,16.487,0.0392,0.00,0.6,4.315
2170,2013-09-28 05:10:00,14.792,28.300,-3.4,-0.2039,0.0000,14.601,16.463,0.0392,0.00,0.6,4.315
2171,2013-09-28 05:15:00,14.577,28.400,-3.5,-0.2039,0.0000,14.577,16.439,0.0392,0.00,0.6,4.315
2172,2013-09-28 05:20:00,13.762,31.400,-2.9,-0.2039,0.0000,14.577,16.392,0.0392,0.00,0.6,4.315
2173,2013-09-28 05:25:00,13.618,31.600,-2.9,-0.2039,0.0000,14.553,16.368,0.0392,0.00,0.6,4.315
2174,2013-09-28 05:30:00,14.457,30.600,-2.6,-0.2039,0.0000,14.529,16.344,0.0384,0.00,0.6,4.315
2175,2013-09-28 05:35:00,14.721,28.700,-3.3,-0.2039,0.0000,14.505,16.320,0.0384,0.00,0.6,4.315
2176,2013-09-28 05:40:00,14.912,29.500,-2.7,-0.2039,0.0000,14.481,16.296,0.0384,0.00,0.6,4.309
2177,2013-09-28 05:45:00,14.433,28.100,-3.8,-0.2039,0.0000,14.481,16.249,0.0384,0.00,0.6,4.315
2178,2013-09-28 05:50:00,13.978,29.500,-3.5,-0.2039,0.0000,14.457,16.225,0.0384,0.00,0.6,4.309
2179,2013-09-28 05:55:00,14.457,28.800,-3.4,-0.2039,0.0000,14.433,16.201,0.0375,0.00,0.6,4.315
2180,2013-09-28 06:00:00,14.026,29.200,-3.6,-0.2039,0.0000,14.409,16.177,0.0384,0.00,0.6,4.309
2181,2013-09-28 06:05:00,13.185,30.600,-3.7,-0.2039,0.0000,14.385,16.153,0.0375,0.00,0.6,4.315
2182,2013-09-28 06:10:00,12.799,30.600,-4.1,-0.2039,0.0000,14.361,16.129,0.0375,0.00,0.6,4.309
2183,2013-09-28 06:15:00,13.281,31.100,-3.4,-0.2039,0.0000,14.337,16.106,0.0384,0.00,0.6,4.309
2184,2013-09-28 06:20:00,14.218,29.500,-3.3,-0.2039,0.0000,14.290,16.082,0.0375,0.00,0.6,4.309
2185,2013-09-28 06:25:00,13.209,32.600,-2.9,-0.2039,0.0000,14.266,16.058,0.0375,0.00,0.6,4.309
2186,2013-09-28 06:30:00,12.871,31.600,-3.6,-0.2039,0.0000,14.242,16.010,0.0384,0.00,0.6,4.315
2187,2013-09-28 06:35:00,13.040,31.200,-3.6,-0.2039,0.0000,14.194,15.986,0.0375,0.00,0.6,4.309
2188,2013-09-28 06:40:00,12.678,31.900,-3.6,-0.2039,0.0000,14.170,15.963,0.0384,0.00,0.6,4.309
2189,2013-09-28 06:45:00,12.582,32.800,-3.3,-0.2039,0.0000,14.146,15.939,0.0375,0.00,1.9,4.309
2190,2013-09-28 06:50:00,12.847,32.400,-3.3,-0.2039,0.0000,14.098,15.915,0.0384,0.00,3.1,4.309
2191,2013-09-28 06:55:00,13.618,32.900,-2.4,-0.2039,0.0000,14.074,15.867,0.0375,0.00,4.4,4.315
2192,2013-09-28 07:00:00,13.546,32.100,-2.8,-0.2039,0.0000,14.050,15.843,0.0375,0.00,5.6,4.309
2193,2013-09-28 07:05:00,13.906,30.800,-3.0,-0.2039,0.0000,14.026,15.819,0.0375,0.00,6.9,4.309
2194,2013-09-28 07:10:00,13.810,31.300,-2.9,-0.2039,0.0000,14.026,15.796,0.0375,0.00,8.1,4.309
2195,2013-09-28 07:15:00,13.618,32.100,-2.7,-0.2039,0.0000,14.002,15.772,0.0375,0.00,10.6,4.309
2196,2013-09-28 07:20:00,13.714,32.900,-2.3,-0.2039,0.0000,14.002,15.724,0.0375,0.00,18.1,4.309
2197,2013-09-28 07:25:00,13.930,32.400,-2.3,-0.2039,0.0000,14.002,15.724,0.0375,0.00,28.1,4.309
2198,2013-09-28 07:30:00,13.666,32.900,-2.3,-0.2039,0.0000,14.026,15.700,0.0375,0.00,34.4,4.309
2199,2013-09-28 07:35:00,13.040,34.000,-2.4,-0.2039,0.0000,14.050,15.676,0.0375,0.00,30.6,4.309
2200,2013-09-28 07:40:00,13.449,35.600,-1.5,-0.2039,0.0000,14.050,15.652,0.0375,0.00,35.6,4.309
2201,2013-09-28 07:45:00,14.194,33.200,-1.8,-0.2039,0.0000,14.098,15.652,0.0375,0.00,39.4,4.315
2202,2013-09-28 07:50:00,14.457,33.000,-1.6,-0.2039,0.0000,14.122,15.629,0.0375,0.00,56.9,4.321
2203,2013-09-28 07:55:00,15.605,31.100,-1.4,-0.2039,0.0000,14.146,15.629,0.0375,0.00,189.4,4.333
2204,2013-09-28 08:00:00,17.106,30.200,-0.5,-0.2039,0.0000,14.194,15.629,0.0371,0.59,218.1,4.381
2205,2013-09-28 08:05:00,17.153,28.600,-1.2,-0.2039,0.0000,14.266,15.629,0.0375,0.00,235.6,4.418
2206,2013-09-28 08:10:00,17.915,28.700,-0.5,-0.2039,0.0000,14.337,15.629,0.0375,0.59,253.1,4.369
2207,2013-09-28 08:15:00,17.796,29.500,-0.2,-0.2039,0.0000,14.457,15.629,0.0375,1.18,269.4,4.351
2208,2013-09-28 08:20:00,17.796,28.600,-0.7,-0.2039,0.0000,14.625,15.652,0.0375,0.59,288.1,4.339
2209,2013-09-28 08:25:00,17.701,28.900,-0.6,-0.2039,0.0000,14.912,15.676,0.0375,1.18,304.4,4.339
2210,2013-09-28 08:30:00,18.580,29.800,0.6,-0.2039,0.0000,15.270,15.724,0.0375,1.18,321.9,4.351
2211,2013-09-28 08:35:00,18.105,29.900,0.2,-0.2039,0.0000,15.724,15.796,0.0375,1.18,338.1,4.351
2212,2013-09-28 08:40:00,17.938,30.900,0.5,-0.2039,0.0000,16.201,15.891,0.0375,1.18,355.6,4.339
2213,2013-09-28 08:45:00,20.031,29.100,1.5,-0.2039,0.0000,16.725,16.058,0.0375,1.18,373.1,4.339
2214,2013-09-28 08:50:00,20.531,27.600,1.2,-0.2039,0.0000,17.272,16.201,0.0375,1.18,389.4,4.369
2215,2013-09-28 08:55:00,21.151,26.600,1.2,-0.2039,0.0000,17.819,16.415,0.0375,1.76,405.6,4.351
2216,2013-09-28 09:00:00,21.867,26.200,1.6,-0.2039,0.0000,18.390,16.630,0.0375,1.76,423.1,4.339
2217,2013-09-28 09:05:00,22.250,25.300,1.5,-0.2039,0.0000,18.937,16.868,0.0375,1.76,440.6,4.333
2218,2013-09-28 09:10:00,22.513,25.100,1.6,-0.2039,0.0000,19.532,17.130,0.0375,1.76,455.6,4.381
2219,2013-09-28 09:15:00,23.833,23.100,1.5,-0.2039,0.0000,20.126,17.415,0.0375,1.18,470.6,4.345
2220,2013-09-28 09:20:00,23.184,23.400,1.2,-0.2039,0.0000,20.698,17.701,0.0375,1.76,486.9,4.339
2221,2013-09-28 09:25:00,23.352,22.800,0.9,-0.2039,0.0000,21.270,18.010,0.0375,1.18,503.1,4.333
2222,2013-09-28 09:30:00,23.088,22.400,0.5,-0.2039,0.0000,21.867,18.319,0.0375,1.76,515.6,4.442
2223,2013-09-28 09:35:00,24.291,23.000,1.9,-0.2039,0.0000,22.417,18.652,0.0375,1.76,534.4,4.369
2224,2013-09-28 09:40:00,25.089,21.700,1.7,-0.2039,0.0000,22.992,18.985,0.0375,1.76,546.9,4.363
2225,2013-09-28 09:45:00,23.857,21.800,0.7,-0.2039,0.0000,23.569,19.341,0.0384,1.18,561.9,4.333
2226,2013-09-28 09:50:00,24.581,21.300,1.0,-0.2039,0.0000,24.098,19.674,0.0375,1.76,575.6,4.357
2227,2013-09-28 09:55:00,25.623,20.200,1.1,-0.2039,0.0000,24.605,20.031,0.0384,1.76,590.6,4.357
2228,2013-09-28 10:00:00,25.258,20.000,0.7,-0.2039,0.0000,25.137,20.388,0.0384,1.76,603.1,4.339
2229,2013-09-28 10:05:00,25.380,19.300,0.3,-0.2039,0.0000,25.647,20.746,0.0384,1.76,618.1,4.339
2230,2013-09-28 10:10:00,25.501,19.300,0.4,-0.2039,0.0000,26.158,21.103,0.0384,1.76,633.1,4.333
2231,2013-09-28 10:15:00,26.182,18.000,0.0,-0.1988,0.0000,26.695,21.461,0.0384,1.76,641.9,4.363
2232,2013-09-28 10:20:00,26.769,18.500,0.9,-0.2039,0.0000,27.259,21.819,0.0384,1.76,655.6,4.345
2233,2013-09-28 10:25:00,26.451,18.100,0.3,-0.2039,0.0000,27.850,22.202,0.0392,1.76,668.1,4.339
2234,2013-09-28 10:30:00,26.646,17.700,0.2,-0.1988,0.0000,28.369,22.585,0.0392,1.76,678.1,4.333
2235,2013-09-28 10:35:00,27.014,16.300,-0.7,-0.1988,0.0000,28.841,22.968,0.0392,1.76,690.6,4.418
2236,2013-09-28 10:40:00,28.419,15.700,-0.1,-0.1988,0.0000,29.340,23.328,0.0392,2.35,703.1,4.345
2237,2013-09-28 10:45:00,27.776,14.900,-1.3,-0.1988,0.0000,29.865,23.689,0.0401,2.35,713.1,4.339
2238,2013-09-28 10:50:00,27.974,14.900,-1.1,-0.1988,0.0000,30.419,24.074,0.0401,2.35,724.4,4.333
2239,2013-09-28 10:55:00,27.604,14.700,-1.6,-0.1988,0.0000,30.976,24.460,0.0401,2.35,734.4,4.363
2240,2013-09-28 11:00:00,27.358,15.300,-1.3,-0.1988,0.0000,31.510,24.847,0.0401,1.76,743.1,4.351
2241,2013-09-28 11:05:00,28.196,14.200,-1.6,-0.1988,0.0000,31.996,25.234,0.0401,2.35,750.6,4.339
2242,2013-09-28 11:10:00,28.593,13.900,-1.6,-0.1988,0.0000,32.407,25.598,0.0401,2.35,759.4,4.339
2243,2013-09-28 11:15:00,29.715,13.200,-1.4,-0.1988,0.0000,32.898,25.987,0.0405,2.35,770.6,4.333
2244,2013-09-28 11:20:00,28.916,14.000,-1.2,-0.1988,0.0000,33.391,26.353,0.0405,2.35,775.6,4.363
2245,2013-09-28 11:25:00,29.515,13.600,-1.2,-0.1988,0.0000,33.914,26.720,0.0405,2.94,781.9,4.339
2246,2013-09-28 11:30:00,29.389,13.500,-1.4,-0.1988,0.0000,34.440,27.087,0.0405,2.35,789.4,4.333
2247,2013-09-28 11:35:00,28.518,14.200,-1.4,-0.1988,0.0000,34.942,27.456,0.0413,2.35,796.9,4.333
2248,2013-09-28 11:40:00,29.015,13.400,-1.8,-0.1988,0.0000,35.395,27.825,0.0413,2.35,804.4,4.418
2249,2013-09-28 11:45:00,28.742,13.400,-2.0,-0.1988,0.0000,35.770,28.196,0.0413,2.35,808.1,4.339
2250,2013-09-28 11:50:00,28.866,14.000,-1.3,-0.1988,0.0000,36.173,28.568,0.0413,1.76,404.4,4.339
2251,2013-09-28 11:55:00,28.369,14.500,-1.2,-0.1988,0.0000,36.579,28.916,0.0413,1.18,76.9,4.333
2252,2013-09-28 12:00:00,28.568,13.900,-1.6,-0.1988,0.0000,36.878,29.265,0.0421,1.76,736.9,4.333
2253,2013-09-28 12:05:00,28.518,12.800,-2.8,-0.1988,0.0000,37.015,29.590,0.0421,1.18,621.9,4.339
2254,2013-09-28 12:10:00,29.515,13.200,-1.6,-0.1988,0.0000,37.151,29.941,0.0421,1.18,73.1,4.351
2255,2013-09-28 12:15:00,28.742,13.500,-1.9,-0.1988,0.0000,37.288,30.217,0.0425,1.18,318.1,4.351
2256,2013-09-28 12:20:00,28.791,12.900,-2.4,-0.1988,0.0000,37.425,30.495,0.0425,1.18,826.9,4.339
2257,2013-09-28 12:25:00,29.015,13.700,-1.5,-0.1988,0.0000,37.398,30.748,0.0425,1.76,335.6,4.333
2258,2013-09-28 12:30:00,29.665,14.200,-0.5,-0.1988,0.0000,37.206,30.950,0.0434,1.76,443.1,4.339
2259,2013-09-28 12:35:00,29.015,13.700,-1.5,-0.2039,0.0000,36.960,31.153,0.0434,1.18,834.4,4.339
2260,2013-09-28 12:40:00,28.717,13.700,-1.7,-0.1988,0.0000,36.633,31.281,0.0434,1.18,834.4,4.339
2261,2013-09-28 12:45:00,28.617,12.900,-2.6,-0.2039,0.0000,36.281,31.357,0.0434,1.18,833.1,4.339
2262,2013-09-28 12:50:00,28.816,12.600,-2.7,-0.2039,0.0000,35.850,31.408,0.0434,1.18,834.4,4.351
2263,2013-09-28 12:55:00,28.916,13.000,-2.2,-0.2039,0.0000,35.368,31.408,0.0442,1.18,833.1,4.381
2264,2013-09-28 13:00:00,28.990,12.600,-2.6,-0.2039,0.0000,34.995,31.382,0.0442,1.18,831.9,4.381
2265,2013-09-28 13:05:00,29.490,12.700,-2.1,-0.2039,0.0000,34.783,31.331,0.0442,1.18,398.1,4.369
2266,2013-09-28 13:10:00,30.217,12.900,-1.3,-0.2039,0.0000,34.572,31.255,0.0442,1.76,78.1,4.345
2267,2013-09-28 13:15:00,29.790,12.700,-1.9,-0.2039,0.0000,34.413,31.179,0.0446,1.76,473.1,4.339
2268,2013-09-28 13:20:00,29.615,12.800,-1.9,-0.2039,0.0000,34.334,31.103,0.0446,1.18,595.6,4.339
2269,2013-09-28 13:25:00,29.590,12.800,-1.9,-0.2039,0.0000,34.124,31.026,0.0446,1.18,435.6,4.339
2270,2013-09-28 13:30:00,29.439,13.200,-1.6,-0.2039,0.0000,33.783,30.950,0.0446,1.18,123.1,4.339
2271,2013-09-28 13:35:00,29.464,13.000,-1.8,-0.2039,0.0000,33.417,30.849,0.0446,1.18,124.4,4.339
2272,2013-09-28 13:40:00,29.265,12.900,-2.1,-0.2039,0.0000,33.053,30.748,0.0454,0.59,56.9,4.339
2273,2013-09-28 13:45:00,29.040,12.900,-2.3,-0.2039,0.0000,32.768,30.646,0.0454,0.59,53.1,4.333
2274,2013-09-28 13:50:00,29.515,12.600,-2.2,-0.2039,0.0000,32.458,30.520,0.0462,0.59,185.6,4.333
2275,2013-09-28 13:55:00,29.740,12.900,-1.7,-0.2039,0.0000,32.124,30.394,0.0462,0.00,118.1,4.333
2276,2013-09-28 14:00:00,29.890,12.600,-1.9,-0.2039,0.0000,31.791,30.268,0.0462,1.18,130.6,4.333
2277,2013-09-28 14:05:00,29.840,12.500,-2.1,-0.2039,0.0000,31.459,30.117,0.0462,0.59,60.6,4.333
2278,2013-09-28 14:10:00,30.192,11.800,-2.6,-0.2039,0.0000,31.179,29.991,0.0462,1.18,135.6,4.333
2279,2013-09-28 14:15:00,30.117,11.900,-2.5,-0.2039,0.0000,30.925,29.840,0.0462,1.18,116.9,4.333
2280,2013-09-28 14:20:00,30.571,12.500,-1.5,-0.2039,0.0000,30.697,29.690,0.0470,1.18,161.9,4.333
2281,2013-09-28 14:25:00,30.192,12.600,-1.7,-0.2039,0.0000,30.495,29.565,0.0470,1.18,78.1,4.333
2282,2013-09-28 14:30:00,30.091,12.500,-1.9,-0.2039,0.0000,30.293,29.414,0.0462,0.59,71.9,4.327
2283,2013-09-28 14:35:00,29.890,13.700,-0.8,-0.2039,0.0000,30.117,29.290,0.0462,0.59,58.1,4.327
2284,2013-09-28 14:40:00,30.016,13.800,-0.6,-0.2039,0.0000,29.966,29.165,0.0470,0.59,69.4,4.327
2285,2013-09-28 14:45:00,30.495,13.700,-0.3,-0.2039,0.0000,29.865,29.065,0.0470,0.59,55.6,4.327
2286,2013-09-28 14:50:00,30.217,14.000,-0.2,-0.2039,0.0000,29.790,28.941,0.0470,0.59,50.6,4.327
2287,2013-09-28 14:55:00,29.840,13.800,-0.7,-0.1988,0.0000,29.740,28.841,0.0470,0.59,60.6,4.327
2288,2013-09-28 15:00:00,30.091,14.000,-0.3,-0.2039,0.0000,29.690,28.742,0.0470,0.59,48.1,4.327
2289,2013-09-28 15:05:00,29.916,13.800,-0.7,-0.2039,0.0000,29.565,28.667,0.0470,0.59,49.4,4.327
2290,2013-09-28 15:10:00,29.365,14.700,-0.2,-0.2039,0.0000,29.439,28.593,0.0470,0.59,108.1,4.327
2291,2013-09-28 15:15:00,29.290,14.600,-0.4,-0.2039,0.0000,29.315,28.518,0.0470,0.59,213.1,4.321
2292,2013-09-28 15:20:00,29.090,14.900,-0.3,-0.2039,0.0000,29.165,28.444,0.0470,0.59,358.1,4.327
2293,2013-09-28 15:25:00,29.040,15.100,-0.1,-0.2039,0.0000,29.015,28.369,0.0470,1.18,85.6,4.327
2294,2013-09-28 15:30:00,29.015,15.100,-0.1,-0.2039,0.0000,28.891,28.295,0.0470,0.59,130.6,4.333
2295,2013-09-28 15:35:00,28.642,14.900,-0.6,-0.2039,0.0000,28.766,28.196,0.0470,0.59,80.6,4.327
2296,2013-09-28 15:40:00,28.568,15.100,-0.5,-0.2039,0.0000,28.617,28.122,0.0470,0.59,143.1,4.321
2297,2013-09-28 15:45:00,28.419,15.400,-0.3,-0.2039,0.0000,28.493,28.048,0.0470,0.59,190.6,4.321
2298,2013-09-28 15:50:00,28.245,16.500,0.5,-0.2039,0.0000,28.345,27.949,0.0470,0.59,70.6,4.321
2299,2013-09-28 15:55:00,28.345,16.100,0.2,-0.2039,0.0000,28.245,27.850,0.0470,0.59,65.6,4.321
2300,2013-09-28 16:00:00,28.394,16.800,0.8,-0.2039,0.0000,28.171,27.776,0.0470,0.59,98.1,4.321
2301,2013-09-28 16:05:00,28.097,17.200,0.9,-0.2039,0.0000,28.122,27.702,0.0470,0.59,60.6,4.321
2302,2013-09-28 16:10:00,28.023,18.500,1.9,-0.2039,0.0000,28.023,27.628,0.0474,0.59,38.1,4.321
2303,2013-09-28 16:15:00,27.899,17.900,1.3,-0.2039,0.0000,27.949,27.554,0.0470,0.59,38.1,4.321
2304,2013-09-28 16:20:00,27.702,17.100,0.5,-0.2039,0.0000,27.850,27.481,0.0470,0.59,144.4,4.321
2305,2013-09-28 16:25:00,27.431,17.100,0.3,-0.2039,0.0000,27.727,27.407,0.0474,0.00,149.4,4.321
2306,2013-09-28 16:30:00,27.382,17.200,0.4,-0.2039,0.0000,27.628,27.333,0.0470,0.00,103.1,4.321
2307,2013-09-28 16:35:00,27.161,17.200,0.2,-0.2039,0.0000,27.505,27.284,0.0470,0.59,140.6,4.321
2308,2013-09-28 16:40:00,27.038,17.500,0.3,-0.2039,0.0000,27.382,27.210,0.0470,0.59,121.9,4.321
2309,2013-09-28 16:45:00,26.989,17.200,0.0,-0.2039,0.0000,27.235,27.136,0.0470,0.00,33.1,4.339
2310,2013-09-28 16:50:00,26.720,17.400,-0.0,-0.2039,0.0000,27.112,27.038,0.0470,0.00,28.1,4.321
2311,2013-09-28 16:55:00,26.940,17.000,-0.2,-0.2039,0.0000,26.989,26.965,0.0470,0.59,28.1,4.321
2312,2013-09-28 17:00:00,26.867,17.100,-0.1,-0.2039,0.0000,26.842,26.891,0.0470,0.59,23.1,4.321
2313,2013-09-28 17:05:00,26.720,16.600,-0.7,-0.2039,0.0000,26.720,26.818,0.0470,0.00,18.1,4.321
2314,2013-09-28 17:10:00,26.671,16.800,-0.5,-0.2039,0.0000,26.598,26.720,0.0470,0.59,15.6,4.321
2315,2013-09-28 17:15:00,26.598,17.000,-0.4,-0.2039,0.0000,26.475,26.646,0.0470,0.00,13.1,4.321
2316,2013-09-28 17:20:00,26.402,17.300,-0.4,-0.2039,0.0000,26.353,26.549,0.0470,0.00,13.1,4.321
2317,2013-09-28 17:25:00,26.378,17.600,-0.1,-0.2039,0.0000,26.231,26.475,0.0470,0.00,11.9,4.321
2318,2013-09-28 17:30:00,26.085,17.700,-0.3,-0.2039,0.0000,26.109,26.402,0.0470,0.00,11.9,4.321
2319,2013-09-28 17:35:00,26.085,17.300,-0.6,-0.2039,0.0000,25.963,26.304,0.0470,0.00,11.9,4.321
2320,2013-09-28 17:40:00,25.793,17.500,-0.7,-0.2039,0.0000,25.841,26.231,0.0462,0.00,11.9,4.321
2321,2013-09-28 17:45:00,25.720,17.700,-0.6,-0.2039,0.0000,25.744,26.134,0.0470,0.00,10.6,4.321
2322,2013-09-28 17:50:00,25.477,17.900,-0.6,-0.2039,0.0000,25.623,26.061,0.0470,0.00,10.6,4.321
2323,2013-09-28 17:55:00,25.453,18.000,-0.6,-0.2039,0.0000,25.501,25.963,0.0462,0.00,9.4,4.321
2324,2013-09-28 18:00:00,24.895,18.600,-0.6,-0.2039,0.0000,25.380,25.890,0.0462,0.00,9.4,4.321
2325,2013-09-28 18:05:00,24.339,19.100,-0.7,-0.2039,0.0000,25.258,25.793,0.0462,0.00,8.1,4.321
2326,2013-09-28 18:10:00,24.412,19.300,-0.5,-0.2039,0.0000,25.137,25.720,0.0462,0.00,8.1,4.321
2327,2013-09-28 18:15:00,24.146,19.400,-0.6,-0.2039,0.0000,25.016,25.623,0.0470,0.00,6.9,4.321
2328,2013-09-28 18:20:00,24.219,19.500,-0.5,-0.2039,0.0000,24.895,25.550,0.0462,0.00,5.6,4.321
2329,2013-09-28 18:25:00,23.954,19.500,-0.7,-0.2039,0.0000,24.774,25.453,0.0470,0.00,5.6,4.321
2330,2013-09-28 18:30:00,23.665,19.900,-0.7,-0.2039,0.0000,24.629,25.380,0.0462,0.00,4.4,4.321
2331,2013-09-28 18:35:00,23.136,20.200,-0.9,-0.2039,0.0000,24.508,25.283,0.0462,0.00,3.1,4.321
2332,2013-09-28 18:40:00,22.609,20.600,-1.1,-0.2039,0.0000,24.388,25.186,0.0462,0.00,1.9,4.321
2333,2013-09-28 18:45:00,22.226,20.800,-1.3,-0.2039,0.0000,24.243,25.113,0.0462,0.00,0.6,4.321
2334,2013-09-28 18:50:00,22.034,20.900,-1.3,-0.2039,0.0000,24.098,25.016,0.0462,0.00,0.6,4.321
2335,2013-09-28 18:55:00,21.891,21.900,-0.8,-0.2039,0.0000,23.954,24.944,0.0462,0.00,0.6,4.321
2336,2013-09-28 19:00:00,21.867,21.500,-1.1,-0.2039,0.0000,23.833,24.823,0.0454,0.00,0.6,4.321
2337,2013-09-28 19:05:00,21.724,20.700,-1.7,-0.2039,0.0000,23.689,24.750,0.0454,0.00,0.6,4.321
2338,2013-09-28 19:10:00,21.270,20.800,-2.0,-0.2039,0.0000,23.545,24.653,0.0454,0.00,0.6,4.321
2339,2013-09-28 19:15:00,20.984,22.400,-1.3,-0.2039,0.0000,23.400,24.557,0.0454,0.00,0.6,4.321
2340,2013-09-28 19:20:00,20.960,22.800,-1.1,-0.2039,0.0000,23.256,24.460,0.0454,0.00,0.6,4.321
2341,2013-09-28 19:25:00,21.342,22.200,-1.1,-0.2039,0.0000,23.136,24.363,0.0462,0.00,0.6,4.321
2342,2013-09-28 19:30:00,20.793,21.900,-1.7,-0.2039,0.0000,22.992,24.267,0.0462,0.00,0.6,4.339
2343,2013-09-28 19:35:00,20.055,22.400,-2.1,-0.2039,0.0000,22.872,24.171,0.0462,0.00,0.6,4.321
2344,2013-09-28 19:40:00,19.532,23.600,-1.8,-0.2039,0.0000,22.753,24.074,0.0454,0.00,0.6,4.321
2345,2013-09-28 19:45:00,19.793,23.500,-1.6,-0.2039,0.0000,22.609,23.978,0.0454,0.00,0.6,4.321
2346,2013-09-28 19:50:00,19.936,22.900,-1.9,-0.2039,0.0000,22.489,23.881,0.0454,0.00,0.6,4.321
2347,2013-09-28 19:55:00,19.674,22.900,-2.1,-0.2039,0.0000,22.369,23.785,0.0454,0.00,0.6,4.321
2348,2013-09-28 20:00:00,19.294,23.500,-2.0,-0.2039,0.0000,22.250,23.689,0.0454,0.00,0.6,4.321
2349,2013-09-28 20:05:00,19.222,23.300,-2.2,-0.2039,0.0000,22.106,23.593,0.0446,0.00,0.6,4.321
2350,2013-09-28 20:10:00,19.056,23.700,-2.1,-0.2039,0.0000,22.011,23.497,0.0446,0.00,0.6,4.321
2351,2013-09-28 20:15:00,18.889,24.500,-1.8,-0.2039,0.0000,21.867,23.400,0.0446,0.00,0.6,4.321
2352,2013-09-28 20:20:00,19.199,23.500,-2.1,-0.2039,0.0000,21.772,23.304,0.0446,0.00,0.6,4.321
2353,2013-09-28 20:25:00,18.985,23.900,-2.1,-0.2039,0.0000,21.652,23.208,0.0446,0.00,0.6,4.321
2354,2013-09-28 20:30:00,18.913,23.500,-2.4,-0.2039,0.0000,21.533,23.112,0.0454,0.00,0.6,4.321
2355,2013-09-28 20:35:00,18.604,24.000,-2.3,-0.2039,0.0000,21.437,23.016,0.0446,0.00,0.6,4.321
2356,2013-09-28 20:40:00,18.533,24.100,-2.3,-0.2039,0.0000,21.318,22.920,0.0446,0.00,0.6,4.321
2357,2013-09-28 20:45:00,18.937,23.700,-2.2,-0.2039,0.0000,21.223,22.824,0.0446,0.00,0.6,4.321
2358,2013-09-28 20:50:00,19.008,24.000,-2.0,-0.2039,0.0000,21.103,22.753,0.0446,0.00,0.6,4.321
2359,2013-09-28 20:55:00,19.222,23.900,-1.9,-0.2039,0.0000,21.008,22.657,0.0446,0.00,0.6,4.321
2360,2013-09-28 21:00:00,19.294,24.100,-1.7,-0.2039,0.0000,20.936,22.585,0.0446,0.00,0.6,4.321
2361,2013-09-28 21:05:00,19.579,23.700,-1.7,-0.2039,0.0000,20.841,22.489,0.0446,0.00,0.6,4.321
2362,2013-09-28 21:10:00,19.793,23.900,-1.4,-0.2039,0.0000,20.770,22.393,0.0446,0.00,0.6,4.315
2363,2013-09-28 21:15:00,19.627,23.600,-1.7,-0.2039,0.0000,20.698,22.321,0.0442,0.00,0.6,4.321
2364,2013-09-28 21:20:00,19.555,24.100,-1.5,-0.2039,0.0000,20.627,22.250,0.0446,0.00,0.6,4.315
2365,2013-09-28 21:25:00,20.674,23.000,-1.2,-0.2039,0.0000,20.555,22.154,0.0446,0.00,0.6,4.315
2366,2013-09-28 21:30:00,19.318,25.000,-1.2,-0.2039,0.0000,20.507,22.082,0.0442,0.00,0.6,4.315
2367,2013-09-28 21:35:00,19.222,25.000,-1.3,-0.2039,0.0000,20.436,22.011,0.0446,0.00,0.6,4.321
2368,2013-09-28 21:40:00,19.936,24.000,-1.2,-0.2039,0.0000,20.388,21.939,0.0442,0.00,0.6,4.321
2369,2013-09-28 21:45:00,19.960,23.800,-1.3,-0.2039,0.0000,20.317,21.891,0.0442,0.00,0.6,4.315
2370,2013-09-28 21:50:00,20.484,23.400,-1.1,-0.2039,0.0000,20.269,21.819,0.0442,0.00,0.6,4.315
2371,2013-09-28 21:55:00,19.008,25.400,-1.2,-0.2039,0.0000,20.222,21.748,0.0442,0.00,0.6,4.339
2372,2013-09-28 22:00:00,18.866,25.500,-1.3,-0.2039,0.0000,20.150,21.676,0.0442,0.00,0.6,4.315
