"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
2098,2015-03-27 17:15:00,27.899,27.700,7.6,-0.2039,0.0000,22.776,21.963,0.1169,0.59,33.1,4.297
2099,2015-03-27 17:20:00,27.604,28.000,7.5,-0.2039,0.0000,22.753,21.963,0.1169,0.00,30.6,4.297
2100,2015-03-27 17:25:00,27.136,27.000,6.5,-0.2039,0.0000,22.705,21.939,0.1169,0.00,29.4,4.291
2101,2015-03-27 17:30:00,27.186,26.500,6.3,-0.2039,0.0000,22.681,21.915,0.1174,0.00,28.1,4.291
2102,2015-03-27 17:35:00,26.940,27.200,6.5,-0.2039,0.0000,22.633,21.891,0.1174,0.00,25.6,4.291
2103,2015-03-27 17:40:00,26.573,28.700,6.9,-0.2039,0.0000,22.585,21.867,0.1174,0.00,24.4,4.291
2104,2015-03-27 17:45:00,25.598,31.900,7.7,-0.2039,0.0000,22.537,21.843,0.1169,0.00,20.6,4.291
2105,2015-03-27 17:50:00,25.939,30.700,7.4,-0.2039,0.0000,22.489,21.819,0.1174,0.00,18.1,4.291
2106,2015-03-27 17:55:00,25.939,31.600,7.8,-0.2039,0.0000,22.441,21.795,0.1169,0.00,16.9,4.291
2107,2015-03-27 18:00:00,25.817,31.000,7.4,-0.2039,0.0000,22.369,21.772,0.1174,0.00,15.6,4.291
2108,2015-03-27 18:05:00,26.085,31.100,7.7,-0.2039,0.0000,22.321,21.748,0.1174,0.00,14.4,4.291
2109,2015-03-27 18:10:00,25.307,32.600,7.7,-0.2039,0.0000,22.274,21.724,0.1169,0.00,14.4,4.291
2110,2015-03-27 18:15:00,24.847,34.700,8.2,-0.2039,0.0000,22.202,21.676,0.1174,0.00,13.1,4.291
2111,2015-03-27 18:20:00,24.436,36.100,8.5,-0.2039,0.0000,22.154,21.652,0.1174,0.00,13.1,4.291
2112,2015-03-27 18:25:00,24.171,36.400,8.3,-0.2039,0.0000,22.106,21.628,0.1174,0.00,11.9,4.291
2113,2015-03-27 18:30:00,23.785,37.400,8.4,-0.2039,0.0000,22.034,21.581,0.1174,0.00,11.9,4.291
2114,2015-03-27 18:35:00,22.872,39.800,8.5,-0.2039,0.0000,21.963,21.557,0.1174,0.00,10.6,4.291
2115,2015-03-27 18:40:00,22.920,39.000,8.2,-0.2039,0.0000,21.915,21.533,0.1174,0.00,9.4,4.291
2116,2015-03-27 18:45:00,22.992,38.200,8.0,-0.2039,0.0000,21.843,21.485,0.1174,0.00,8.1,4.291
2117,2015-03-27 18:50:00,23.280,37.500,8.0,-0.2039,0.0000,21.748,21.437,0.1169,0.00,6.9,4.291
2118,2015-03-27 18:55:00,22.848,38.400,8.0,-0.2039,0.0000,21.676,21.413,0.1174,0.00,5.6,4.291
2119,2015-03-27 19:00:00,22.537,39.000,7.9,-0.2039,0.0000,21.604,21.366,0.1169,0.00,4.4,4.291
2120,2015-03-27 19:05:00,22.393,39.200,7.9,-0.2039,0.0000,21.533,21.318,0.1169,0.00,3.1,4.291
2121,2015-03-27 19:10:00,22.130,39.900,7.9,-0.2039,0.0000,21.461,21.270,0.1169,0.00,1.9,4.291
2122,2015-03-27 19:15:00,21.963,39.900,7.7,-0.2039,0.0000,21.366,21.223,0.1174,0.00,0.6,4.291
2123,2015-03-27 19:20:00,21.223,41.500,7.6,-0.2039,0.0000,21.294,21.175,0.1169,0.00,0.6,4.291
2124,2015-03-27 19:25:00,21.056,41.600,7.5,-0.2039,0.0000,21.223,21.127,0.1169,0.00,0.6,4.291
2125,2015-03-27 19:30:00,20.960,41.800,7.5,-0.2039,0.0000,21.151,21.079,0.1169,0.00,0.6,4.291
2126,2015-03-27 19:35:00,20.698,42.100,7.4,-0.2039,0.0000,21.056,21.032,0.1169,0.00,0.6,4.291
2127,2015-03-27 19:40:00,20.507,41.700,7.1,-0.2039,0.0000,20.984,20.960,0.1169,0.00,0.6,4.291
2128,2015-03-27 19:45:00,20.650,40.500,6.8,-0.2039,0.0000,20.913,20.913,0.1169,0.00,0.6,4.297
2129,2015-03-27 19:50:00,20.579,41.000,6.9,-0.2039,0.0000,20.817,20.865,0.1174,0.00,0.6,4.291
2130,2015-03-27 19:55:00,20.865,40.500,7.0,-0.2039,0.0000,20.746,20.817,0.1169,0.00,0.6,4.291
2131,2015-03-27 20:00:00,20.889,39.600,6.7,-0.2039,0.0000,20.674,20.770,0.1169,0.00,0.6,4.291
2132,2015-03-27 20:05:00,20.627,39.600,6.4,-0.2039,0.0000,20.603,20.722,0.1169,0.00,0.6,4.291
2133,2015-03-27 20:10:00,20.770,38.700,6.2,-0.2039,0.0000,20.531,20.650,0.1169,0.00,0.6,4.291
2134,2015-03-27 20:15:00,21.604,36.300,6.0,-0.2039,0.0000,20.460,20.603,0.1169,0.00,0.6,4.291
2135,2015-03-27 20:20:00,22.034,34.000,5.5,-0.2039,0.0000,20.388,20.555,0.1169,0.00,0.6,4.291
2136,2015-03-27 20:25:00,22.441,32.400,5.1,-0.2039,0.0000,20.341,20.507,0.1169,0.00,0.6,4.291
2137,2015-03-27 20:30:00,22.609,31.300,4.8,-0.2039,0.0000,20.269,20.460,0.1169,0.00,0.6,4.291
2138,2015-03-27 20:35:00,22.417,31.200,4.6,-0.2039,0.0000,20.222,20.412,0.1169,0.00,0.6,4.291
2139,2015-03-27 20:40:00,22.345,30.800,4.3,-0.2039,0.0000,20.174,20.365,0.1169,0.00,0.6,4.291
2140,2015-03-27 20:45:00,22.226,30.600,4.1,-0.2039,0.0000,20.126,20.317,0.1169,0.00,0.6,4.291
2141,2015-03-27 20:50:00,23.376,28.400,4.1,-0.2039,0.0000,20.079,20.269,0.1169,0.00,0.6,4.285
2142,2015-03-27 20:55:00,23.400,27.700,3.7,-0.2039,0.0000,20.031,20.222,0.1169,0.00,0.6,4.285
2143,2015-03-27 21:00:00,22.776,28.500,3.6,-0.2039,0.0000,20.007,20.198,0.1169,0.00,0.6,4.291
2144,2015-03-27 21:05:00,22.561,29.100,3.7,-0.2039,0.0000,19.960,20.150,0.1169,0.00,0.6,4.285
2145,2015-03-27 21:10:00,22.011,30.100,3.7,-0.2039,0.0000,19.936,20.103,0.1169,0.00,0.6,4.285
2146,2015-03-27 21:15:00,21.724,30.100,3.5,-0.2039,0.0000,19.912,20.079,0.1169,0.00,0.6,4.285
2147,2015-03-27 21:20:00,21.533,30.300,3.4,-0.2039,0.0000,19.865,20.031,0.1169,0.00,0.6,4.285
2148,2015-03-27 21:25:00,21.485,30.600,3.5,-0.2039,0.0000,19.817,20.007,0.1169,0.00,0.6,4.285
2149,2015-03-27 21:30:00,21.485,30.200,3.3,-0.2039,0.0000,19.770,19.960,0.1169,0.00,0.6,4.285
2150,2015-03-27 21:35:00,21.223,31.300,3.6,-0.2039,0.0000,19.722,19.936,0.1169,0.00,0.6,4.285
2151,2015-03-27 21:40:00,21.079,31.700,3.6,-0.2039,0.0000,19.674,19.888,0.1169,0.00,0.6,4.285
2152,2015-03-27 21:45:00,20.603,32.400,3.5,-0.2039,0.0000,19.627,19.865,0.1169,0.00,0.6,4.285
2153,2015-03-27 21:50:00,20.698,32.200,3.5,-0.2039,0.0000,19.579,19.817,0.1169,0.00,0.6,4.285
2154,2015-03-27 21:55:00,20.507,33.100,3.7,-0.2039,0.0000,19.532,19.770,0.1169,0.00,0.6,4.285
2155,2015-03-27 22:00:00,20.412,33.000,3.6,-0.2039,0.0000,19.460,19.746,0.1169,0.00,0.6,4.285
2156,2015-03-27 22:05:00,20.484,33.000,3.7,-0.2039,0.0000,19.413,19.698,0.1164,0.00,0.6,4.285
2157,2015-03-27 22:10:00,20.150,32.900,3.3,-0.2039,0.0000,19.365,19.651,0.1169,0.00,0.6,4.285
2158,2015-03-27 22:15:00,20.031,34.200,3.8,-0.2039,0.0000,19.341,19.627,0.1169,0.00,0.6,4.285
2159,2015-03-27 22:20:00,19.199,36.100,3.8,-0.2039,0.0000,19.294,19.579,0.1169,0.00,0.6,4.285
2160,2015-03-27 22:25:00,19.008,36.600,3.8,-0.2039,0.0000,19.246,19.555,0.1169,0.00,0.6,4.285
2161,2015-03-27 22:30:00,18.557,37.600,3.8,-0.2039,0.0000,19.199,19.508,0.1169,0.00,0.6,4.303
2162,2015-03-27 22:35:00,18.461,37.600,3.7,-0.2039,0.0000,19.151,19.484,0.1164,0.00,0.6,4.285
2163,2015-03-27 22:40:00,18.509,37.600,3.8,-0.2039,0.0000,19.080,19.436,0.1169,0.00,0.6,4.285
2164,2015-03-27 22:45:00,18.961,36.000,3.6,-0.2039,0.0000,19.032,19.389,0.1169,0.00,0.6,4.285
2165,2015-03-27 22:50:00,18.414,37.700,3.7,-0.2039,0.0000,18.985,19.341,0.1164,0.00,0.6,4.285
2166,2015-03-27 22:55:00,17.843,37.900,3.3,-0.2039,0.0000,18.937,19.318,0.1164,0.00,0.6,4.285
2167,2015-03-27 23:00:00,18.010,38.300,3.6,-0.2039,0.0000,18.866,19.270,0.1164,0.00,0.6,4.285
2168,2015-03-27 23:05:00,17.724,38.600,3.5,-0.2039,0.0000,18.818,19.222,0.1169,0.00,0.6,4.285
2169,2015-03-27 23:10:00,17.962,37.500,3.3,-0.2039,0.0000,18.771,19.199,0.1169,0.00,0.6,4.285
2170,2015-03-27 23:15:00,18.033,38.000,3.5,-0.2039,0.0000,18.723,19.151,0.1169,0.00,0.6,4.285
2171,2015-03-27 23:20:00,18.200,37.200,3.4,-0.2039,0.0000,18.675,19.103,0.1164,0.00,0.6,4.285
2172,2015-03-27 23:25:00,17.938,39.300,3.9,-0.2039,0.0000,18.628,19.080,0.1164,0.00,0.6,4.285
2173,2015-03-27 23:30:00,17.463,39.400,3.5,-0.2039,0.0000,18.580,19.032,0.1164,0.00,0.6,4.285
2174,2015-03-27 23:35:00,17.177,40.300,3.6,-0.2039,0.0000,18.509,18.985,0.1164,0.00,0.6,4.285
2175,2015-03-27 23:40:00,17.486,39.300,3.5,-0.2039,0.0000,18.461,18.937,0.1164,0.00,0.6,4.285
2176,2015-03-27 23:45:00,16.939,41.000,3.6,-0.2039,0.0000,18.414,18.913,0.1164,0.00,0.6,4.285
2177,2015-03-27 23:50:00,17.225,40.500,3.7,-0.2039,0.0000,18.366,18.866,0.1164,0.00,0.6,4.285
2178,2015-03-27 23:55:00,17.463,40.300,3.8,-0.2039,0.0000,18.319,18.818,0.1164,0.00,0.6,4.285
2179,2015-03-28 00:00:00,17.249,40.100,3.6,-0.2039,0.0000,18.271,18.794,0.1164,0.00,0.6,4.285
2180,2015-03-28 00:05:00,17.772,40.300,4.1,-0.2039,0.0000,18.224,18.747,0.1164,0.00,0.6,4.285
2181,2015-03-28 00:10:00,16.630,42.800,3.9,-0.2039,0.0000,18.176,18.699,0.1164,0.00,0.6,4.285
2182,2015-03-28 00:15:00,17.034,41.400,3.8,-0.2039,0.0000,18.129,18.652,0.1164,0.00,0.6,4.285
2183,2015-03-28 00:20:00,17.368,42.400,4.5,-0.2039,0.0000,18.057,18.628,0.1164,0.00,0.6,4.285
2184,2015-03-28 00:25:00,17.201,43.000,4.5,-0.2039,0.0000,18.010,18.580,0.1159,0.00,0.6,4.285
2185,2015-03-28 00:30:00,17.082,44.700,5.0,-0.2039,0.0000,17.986,18.533,0.1159,0.00,0.6,4.285
2186,2015-03-28 00:35:00,16.463,47.300,5.2,-0.2039,0.0000,17.938,18.485,0.1159,0.00,0.6,4.285
2187,2015-03-28 00:40:00,16.225,48.100,5.2,-0.2039,0.0000,17.891,18.461,0.1164,0.00,0.6,4.285
2188,2015-03-28 00:45:00,16.201,48.300,5.3,-0.2039,0.0000,17.867,18.414,0.1164,0.00,0.6,4.285
2189,2015-03-28 00:50:00,16.558,47.600,5.4,-0.2039,0.0000,17.819,18.390,0.1164,0.00,0.6,4.285
2190,2015-03-28 00:55:00,16.106,49.800,5.6,-0.2039,0.0000,17.772,18.343,0.1164,0.00,0.6,4.285
2191,2015-03-28 01:00:00,15.175,51.700,5.3,-0.2039,0.0000,17.748,18.319,0.1164,0.00,0.6,4.285
2192,2015-03-28 01:05:00,15.079,52.900,5.6,-0.2039,0.0000,17.701,18.271,0.1159,0.00,0.6,4.285
2193,2015-03-28 01:10:00,15.652,52.400,6.0,-0.2039,0.0000,17.653,18.247,0.1164,0.00,0.6,4.285
2194,2015-03-28 01:15:00,15.819,50.400,5.5,-0.2039,0.0000,17.605,18.200,0.1164,0.00,0.6,4.285
2195,2015-03-28 01:20:00,15.223,52.900,5.7,-0.2039,0.0000,17.558,18.152,0.1159,0.00,0.6,4.285
2196,2015-03-28 01:25:00,15.342,52.400,5.7,-0.2039,0.0000,17.534,18.129,0.1164,0.00,0.6,4.285
2197,2015-03-28 01:30:00,15.652,52.500,6.0,-0.2039,0.0000,17.486,18.105,0.1164,0.00,0.6,4.285
2198,2015-03-28 01:35:00,15.676,52.900,6.1,-0.2039,0.0000,17.463,18.057,0.1159,0.00,0.6,4.285
2199,2015-03-28 01:40:00,15.867,52.100,6.1,-0.2039,0.0000,17.415,18.010,0.1164,0.00,0.6,4.285
2200,2015-03-28 01:45:00,15.772,52.500,6.1,-0.2039,0.0000,17.368,17.986,0.1159,0.00,0.6,4.285
2201,2015-03-28 01:50:00,15.867,51.000,5.8,-0.2039,0.0000,17.320,17.938,0.1159,0.00,0.6,4.285
2202,2015-03-28 01:55:00,15.414,52.600,5.8,-0.2039,0.0000,17.296,17.915,0.1159,0.00,0.6,4.285
2203,2015-03-28 02:00:00,15.629,52.500,6.0,-0.2039,0.0000,17.249,17.867,0.1159,0.00,0.6,4.285
2204,2015-03-28 02:05:00,15.294,53.400,5.9,-0.2039,0.0000,17.225,17.843,0.1159,0.00,0.6,4.285
2205,2015-03-28 02:10:00,15.151,53.000,5.7,-0.2039,0.0000,17.201,17.796,0.1159,0.00,0.6,4.285
2206,2015-03-28 02:15:00,14.912,53.100,5.5,-0.2039,0.0000,17.153,17.772,0.1159,0.00,0.6,4.285
2207,2015-03-28 02:20:00,14.936,54.000,5.7,-0.2039,0.0000,17.130,17.748,0.1159,0.00,0.6,4.285
2208,2015-03-28 02:25:00,14.840,54.100,5.7,-0.2039,0.0000,17.082,17.701,0.1159,0.00,0.6,4.285
2209,2015-03-28 02:30:00,15.031,53.000,5.5,-0.2039,0.0000,17.034,17.677,0.1159,0.00,0.6,4.285
2210,2015-03-28 02:35:00,15.055,54.100,5.9,-0.2039,0.0000,17.011,17.653,0.1159,0.00,0.6,4.285
2211,2015-03-28 02:40:00,15.127,54.200,6.0,-0.2039,0.0000,16.963,17.605,0.1159,0.00,0.6,4.279
2212,2015-03-28 02:45:00,15.175,54.200,6.0,-0.2039,0.0000,16.915,17.582,0.1159,0.00,0.6,4.285
2213,2015-03-28 02:50:00,15.533,52.600,5.9,-0.2039,0.0000,16.892,17.534,0.1159,0.00,0.6,4.285
2214,2015-03-28 02:55:00,15.366,52.900,5.8,-0.2039,0.0000,16.868,17.510,0.1159,0.00,0.6,4.285
2215,2015-03-28 03:00:00,15.819,53.200,6.3,-0.2039,0.0000,16.820,17.463,0.1153,0.00,0.6,4.279
2216,2015-03-28 03:05:00,15.151,53.700,5.8,-0.2039,0.0000,16.796,17.439,0.1153,0.00,0.6,4.279
2217,2015-03-28 03:10:00,14.936,54.500,5.9,-0.2039,0.0000,16.773,17.415,0.1153,0.00,0.6,4.279
2218,2015-03-28 03:15:00,15.079,54.900,6.1,-0.2039,0.0000,16.749,17.391,0.1159,0.00,0.6,4.285
2219,2015-03-28 03:20:00,14.792,55.100,5.9,-0.2039,0.0000,16.725,17.344,0.1159,0.00,0.6,4.279
2220,2015-03-28 03:25:00,14.792,55.500,6.0,-0.2039,0.0000,16.677,17.320,0.1159,0.00,0.6,4.279
2221,2015-03-28 03:30:00,14.457,55.300,5.6,-0.2039,0.0000,16.654,17.296,0.1153,0.00,0.6,4.279
2222,2015-03-28 03:35:00,15.199,53.400,5.8,-0.2039,0.0000,16.630,17.272,0.1153,0.00,0.6,4.279
2223,2015-03-28 03:40:00,14.792,54.500,5.7,-0.2039,0.0000,16.582,17.225,0.1153,0.00,0.6,4.279
2224,2015-03-28 03:45:00,14.385,56.100,5.8,-0.2039,0.0000,16.558,17.201,0.1159,0.00,0.6,4.279
2225,2015-03-28 03:50:00,13.882,59.700,6.2,-0.2039,0.0000,16.534,17.177,0.1159,0.00,0.6,4.279
2226,2015-03-28 03:55:00,13.834,61.400,6.6,-0.2039,0.0000,16.511,17.153,0.1159,0.00,0.6,4.279
2227,2015-03-28 04:00:00,13.497,62.300,6.4,-0.2039,0.0000,16.487,17.130,0.1159,0.00,0.6,4.279
2228,2015-03-28 04:05:00,13.738,61.100,6.4,-0.2039,0.0000,16.439,17.106,0.1159,0.00,0.6,4.279
2229,2015-03-28 04:10:00,13.522,61.100,6.2,-0.2039,0.0000,16.392,17.058,0.1153,0.00,0.6,4.279
2230,2015-03-28 04:15:00,13.570,61.900,6.4,-0.2039,0.0000,16.368,17.034,0.1153,0.00,0.6,4.279
2231,2015-03-28 04:20:00,13.377,61.500,6.1,-0.2039,0.0000,16.320,17.011,0.1153,0.00,0.6,4.279
2232,2015-03-28 04:25:00,13.209,63.700,6.5,-0.2039,0.0000,16.296,16.987,0.1153,0.00,0.6,4.279
2233,2015-03-28 04:30:00,13.137,67.300,7.2,-0.2039,0.0000,16.249,16.963,0.1153,0.59,0.6,4.279
2234,2015-03-28 04:35:00,13.185,67.500,7.3,-0.2039,0.0000,16.225,16.915,0.1153,0.00,0.6,4.279
2235,2015-03-28 04:40:00,13.858,65.600,7.5,-0.2039,0.0000,16.177,16.892,0.1153,0.00,0.6,4.279
2236,2015-03-28 04:45:00,12.920,70.300,7.7,-0.2039,0.0000,16.153,16.844,0.1153,1.18,0.6,4.279
2237,2015-03-28 04:50:00,12.896,70.800,7.7,-0.2039,0.0000,16.106,16.820,0.1153,1.18,0.6,4.279
2238,2015-03-28 04:55:00,12.847,69.700,7.5,-0.2039,0.0000,16.082,16.796,0.1153,1.76,0.6,4.279
2239,2015-03-28 05:00:00,12.606,69.600,7.2,-0.2039,0.0000,16.058,16.773,0.1153,1.76,0.6,4.279
2240,2015-03-28 05:05:00,12.606,72.300,7.8,-0.2039,0.0000,16.010,16.725,0.1153,1.18,0.6,4.279
2241,2015-03-28 05:10:00,12.799,71.500,7.8,-0.2039,0.0000,15.986,16.701,0.1148,1.76,0.6,4.279
2242,2015-03-28 05:15:00,12.654,72.600,7.9,-0.2039,0.0000,15.963,16.677,0.1148,2.35,0.6,4.279
2243,2015-03-28 05:20:00,12.509,73.300,7.9,-0.2039,0.0000,15.915,16.654,0.1148,2.35,0.6,4.303
2244,2015-03-28 05:25:00,12.340,74.300,7.9,-0.2039,0.0000,15.891,16.606,0.1153,2.94,0.6,4.273
2245,2015-03-28 05:30:00,12.534,73.900,8.0,-0.2039,0.0000,15.843,16.582,0.1148,2.94,0.6,4.273
2246,2015-03-28 05:35:00,12.558,76.100,8.5,-0.2039,0.0000,15.819,16.558,0.1148,7.65,0.6,4.273
2247,2015-03-28 05:40:00,12.437,75.200,8.2,-0.2039,0.0000,15.772,16.534,0.1153,10.59,0.6,4.279
2248,2015-03-28 05:45:00,12.340,77.000,8.4,-0.2039,0.0000,15.748,16.487,0.1148,8.24,0.6,4.273
2249,2015-03-28 05:50:00,12.219,78.100,8.5,-0.2039,0.0000,15.724,16.463,0.1148,10.00,0.6,4.273
2250,2015-03-28 05:55:00,12.025,78.100,8.3,-0.2039,0.0000,15.676,16.439,0.1153,12.35,0.6,4.273
2251,2015-03-28 06:00:00,11.904,78.800,8.4,-0.2039,0.0000,15.652,16.415,0.1148,11.76,0.6,4.273
2252,2015-03-28 06:05:00,12.147,78.700,8.6,-0.2039,0.0000,15.605,16.368,0.1153,11.76,0.6,4.273
2253,2015-03-28 06:10:00,12.050,77.900,8.3,-0.2039,0.0000,15.581,16.344,0.1148,14.12,0.6,4.273
2254,2015-03-28 06:15:00,11.565,79.700,8.2,-0.2039,0.0000,15.557,16.320,0.1148,17.65,0.6,4.279
2255,2015-03-28 06:20:00,11.540,79.700,8.2,-0.2039,0.0000,15.509,16.296,0.1148,20.00,0.6,4.273
2256,2015-03-28 06:25:00,11.929,79.300,8.5,-0.2039,0.0000,15.485,16.249,0.1148,16.47,0.6,4.273
2257,2015-03-28 06:30:00,11.686,79.800,8.3,-0.2039,0.0000,15.438,16.225,0.1148,16.47,0.6,4.273
2258,2015-03-28 06:35:00,11.394,79.600,8.0,-0.2039,0.0000,15.414,16.201,0.1153,19.41,0.6,4.273
2259,2015-03-28 06:40:00,11.589,79.200,8.1,-0.2039,0.0000,15.390,16.177,0.1148,20.59,0.6,4.273
2260,2015-03-28 06:45:00,11.346,78.800,7.8,-0.2039,0.0000,15.342,16.153,0.1148,14.12,1.9,4.273
2261,2015-03-28 06:50:00,11.224,78.300,7.6,-0.2039,0.0000,15.318,16.106,0.1153,10.00,4.4,4.273
2262,2015-03-28 06:55:00,11.370,77.500,7.6,-0.2039,0.0000,15.294,16.082,0.1148,7.06,6.9,4.273
2263,2015-03-28 07:00:00,11.346,76.900,7.5,-0.2039,0.0000,15.247,16.058,0.1148,8.24,8.1,4.273
2264,2015-03-28 07:05:00,11.443,77.100,7.6,-0.2039,0.0000,15.223,16.010,0.1148,7.65,9.4,4.273
2265,2015-03-28 07:10:00,11.686,77.400,7.9,-0.2039,0.0000,15.175,15.986,0.1148,6.47,11.9,4.273
2266,2015-03-28 07:15:00,11.977,77.500,8.2,-0.2039,0.0000,15.151,15.963,0.1148,5.88,13.1,4.273
2267,2015-03-28 07:20:00,12.025,78.000,8.3,-0.2039,0.0000,15.127,15.939,0.1148,6.47,16.9,4.285
2268,2015-03-28 07:25:00,12.147,76.900,8.2,-0.2039,0.0000,15.103,15.915,0.1148,4.71,18.1,4.273
2269,2015-03-28 07:30:00,11.929,77.300,8.1,-0.2039,0.0000,15.079,15.867,0.1148,7.65,21.9,4.273
2270,2015-03-28 07:35:00,11.953,78.100,8.3,-0.2039,0.0000,15.055,15.843,0.1148,6.47,29.4,4.273
2271,2015-03-28 07:40:00,12.534,78.300,8.9,-0.2039,0.0000,15.055,15.819,0.1148,4.71,41.9,4.273
2272,2015-03-28 07:45:00,12.727,78.200,9.0,-0.2039,0.0000,15.055,15.796,0.1148,4.71,49.4,4.279
2273,2015-03-28 07:50:00,12.703,79.100,9.2,-0.2039,0.0000,15.031,15.772,0.1148,5.88,69.4,4.285
2274,2015-03-28 07:55:00,12.896,79.100,9.4,-0.2039,0.0000,15.055,15.748,0.1148,3.53,114.4,4.291
2275,2015-03-28 08:00:00,13.040,78.400,9.4,-0.2039,0.0000,15.055,15.748,0.1143,2.94,75.6,4.291
2276,2015-03-28 08:05:00,13.425,77.500,9.6,-0.2039,0.0000,15.079,15.724,0.1143,2.35,75.6,4.297
2277,2015-03-28 08:10:00,14.601,75.300,10.3,-0.2039,0.0000,15.103,15.724,0.1143,0.00,165.6,4.345
2278,2015-03-28 08:15:00,14.792,73.800,10.2,-0.2039,0.0000,15.151,15.724,0.1148,0.00,289.4,4.351
2279,2015-03-28 08:20:00,15.031,72.500,10.1,-0.2039,0.0000,15.175,15.700,0.1148,0.00,310.6,4.339
2280,2015-03-28 08:25:00,15.438,72.400,10.5,-0.2039,0.0000,15.223,15.700,0.1143,0.59,326.9,4.333
2281,2015-03-28 08:30:00,16.129,71.700,11.0,-0.2039,0.0000,15.294,15.700,0.1148,0.59,346.9,4.327
2282,2015-03-28 08:35:00,16.558,71.400,11.4,-0.2039,0.0000,15.366,15.724,0.1143,0.59,363.1,4.339
2283,2015-03-28 08:40:00,17.605,68.800,11.8,-0.2039,0.0000,15.461,15.724,0.1143,1.18,381.9,4.333
2284,2015-03-28 08:45:00,17.272,69.600,11.7,-0.2039,0.0000,15.581,15.748,0.1143,1.18,400.6,4.345
2285,2015-03-28 08:50:00,18.319,67.400,12.2,-0.2039,0.0000,15.724,15.772,0.1143,1.18,418.1,4.339
2286,2015-03-28 08:55:00,19.865,65.800,13.3,-0.2039,0.0000,15.867,15.819,0.1143,1.18,435.6,4.333
2287,2015-03-28 09:00:00,20.341,64.600,13.5,-0.2039,0.0000,16.034,15.867,0.1143,1.18,454.4,4.321
2288,2015-03-28 09:05:00,20.484,62.700,13.1,-0.2039,0.0000,16.201,15.915,0.1143,1.18,473.1,4.424
2289,2015-03-28 09:10:00,20.984,62.200,13.5,-0.2039,0.0000,16.368,15.986,0.1143,1.76,489.4,4.339
2290,2015-03-28 09:15:00,21.246,62.300,13.8,-0.2039,0.0000,16.558,16.034,0.1143,1.76,505.6,4.333
2291,2015-03-28 09:20:00,21.509,62.100,14.0,-0.2039,0.0000,16.749,16.129,0.1143,1.76,521.9,4.321
2292,2015-03-28 09:25:00,21.963,60.500,14.0,-0.2039,0.0000,16.939,16.201,0.1138,1.18,540.6,4.321
2293,2015-03-28 09:30:00,24.557,57.600,15.7,-0.2039,0.0000,17.130,16.296,0.1143,1.76,555.6,4.339
2294,2015-03-28 09:35:00,25.987,54.300,16.1,-0.2039,0.0000,17.344,16.392,0.1143,1.76,570.6,4.333
2295,2015-03-28 09:40:00,25.186,51.000,14.4,-0.2039,0.0000,17.558,16.487,0.1138,1.76,588.1,4.327
2296,2015-03-28 09:45:00,24.339,52.600,14.0,-0.2039,0.0000,17.772,16.606,0.1138,1.76,604.4,4.339
2297,2015-03-28 09:50:00,25.113,52.200,14.6,-0.2039,0.0000,17.986,16.725,0.1138,1.76,621.9,4.351
2298,2015-03-28 09:55:00,24.895,51.300,14.2,-0.2039,0.0000,18.224,16.844,0.1143,1.76,636.9,4.339
2299,2015-03-28 10:00:00,25.016,48.600,13.5,-0.2039,0.0000,18.438,16.963,0.1138,1.76,651.9,4.333
2300,2015-03-28 10:05:00,25.089,46.200,12.7,-0.2039,0.0000,18.652,17.082,0.1143,1.76,665.6,4.321
2301,2015-03-28 10:10:00,25.501,42.600,11.9,-0.1988,0.0000,18.866,17.201,0.1143,1.76,678.1,4.321
2302,2015-03-28 10:15:00,25.914,40.300,11.4,-0.1988,0.0000,19.103,17.368,0.1138,1.76,694.4,4.345
2303,2015-03-28 10:20:00,26.061,40.300,11.5,-0.1988,0.0000,19.341,17.510,0.1138,1.76,706.9,4.333
2304,2015-03-28 10:25:00,26.158,37.700,10.6,-0.1988,0.0000,19.579,17.653,0.1143,1.76,720.6,4.321
2305,2015-03-28 10:30:00,26.256,37.500,10.6,-0.1988,0.0000,19.817,17.796,0.1138,1.76,735.6,4.321
2306,2015-03-28 10:35:00,26.378,35.000,9.7,-0.1988,0.0000,20.055,17.962,0.1143,1.76,748.1,4.315
2307,2015-03-28 10:40:00,26.720,33.300,9.3,-0.1988,0.0000,20.293,18.129,0.1143,1.76,760.6,4.345
2308,2015-03-28 10:45:00,26.304,33.200,8.9,-0.1988,0.0000,20.507,18.295,0.1138,1.18,770.6,4.333
2309,2015-03-28 10:50:00,26.012,34.000,9.0,-0.1988,0.0000,20.698,18.438,0.1143,1.18,781.9,4.321
