"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
3401,2013-10-31 12:05:00,22.824,33.400,5.9,-0.1988,0.0000,13.522,13.618,0.0161,1.76,29.4,4.188
3402,2013-10-31 12:10:00,22.968,33.900,6.2,-0.1988,0.0000,13.570,13.690,0.0161,1.76,30.6,4.188
3403,2013-10-31 12:15:00,23.112,33.700,6.3,-0.1988,0.0000,13.618,13.762,0.0161,1.76,31.9,4.188
3404,2013-10-31 12:20:00,23.521,31.600,5.7,-0.1988,0.0000,13.666,13.834,0.0166,1.76,34.4,4.188
3405,2013-10-31 12:25:00,23.689,31.800,5.9,-0.1988,0.0000,13.714,13.906,0.0166,1.76,39.4,4.188
3406,2013-10-31 12:30:00,23.617,29.700,4.9,-0.1988,0.0000,13.762,13.954,0.0166,1.76,43.1,4.188
3407,2013-10-31 12:35:00,23.593,30.800,5.4,-0.1988,0.0000,13.810,14.026,0.0166,1.76,45.6,4.200
3408,2013-10-31 12:40:00,23.809,33.300,6.7,-0.1988,0.0000,13.858,14.074,0.0166,1.76,48.1,4.188
3409,2013-10-31 12:45:00,24.847,30.400,6.3,-0.1988,0.0000,13.906,14.146,0.0166,2.35,343.1,4.188
3410,2013-10-31 12:50:00,25.477,30.000,6.6,-0.1988,0.0000,13.954,14.242,0.0166,2.35,686.9,4.188
3411,2013-10-31 12:55:00,25.453,28.600,5.9,-0.1988,0.0000,14.002,14.936,0.0176,2.94,691.9,4.188
3412,2013-10-31 13:00:00,25.477,29.400,6.4,-0.1988,0.0000,14.098,15.748,0.0176,2.94,690.6,4.188
3413,2013-10-31 13:05:00,25.283,27.300,5.1,-0.1988,0.0000,14.314,16.963,0.0186,2.94,669.4,4.188
3414,2013-10-31 13:10:00,25.380,28.200,5.7,-0.1988,0.0000,14.625,18.224,0.0190,2.94,690.6,4.188
3415,2013-10-31 13:15:00,25.695,28.000,5.8,-0.1988,0.0000,15.008,19.199,0.0200,3.53,228.1,4.188
3416,2013-10-31 13:20:00,25.890,27.600,5.8,-0.1988,0.0000,15.390,19.555,0.0200,2.94,110.6,4.188
3417,2013-10-31 13:25:00,25.841,23.900,3.7,-0.1988,0.0000,15.796,19.341,0.0205,2.94,210.6,4.188
3418,2013-10-31 13:30:00,25.866,26.900,5.4,-0.1988,0.0000,16.058,19.199,0.0205,2.94,100.6,4.188
3419,2013-10-31 13:35:00,26.353,26.600,5.7,-0.1988,0.0000,16.249,19.436,0.0214,2.94,64.4,4.188
3420,2013-10-31 13:40:00,26.646,25.900,5.5,-0.1988,0.0000,16.415,19.365,0.0214,2.94,56.9,4.188
3421,2013-10-31 13:45:00,26.891,25.800,5.7,-0.1988,0.0000,16.582,19.175,0.0214,2.35,56.9,4.194
3422,2013-10-31 13:50:00,26.744,24.900,5.0,-0.1988,0.0000,16.677,18.961,0.0214,2.35,65.6,4.194
3423,2013-10-31 13:55:00,26.916,25.700,5.6,-0.1988,0.0000,16.725,18.747,0.0214,2.35,65.6,4.194
3424,2013-10-31 14:00:00,26.965,26.000,5.8,-0.1988,0.0000,16.749,18.580,0.0224,2.35,83.1,4.194
3425,2013-10-31 14:05:00,27.284,26.100,6.2,-0.1988,0.0000,16.749,18.461,0.0224,2.35,69.4,4.194
3426,2013-10-31 14:10:00,26.940,25.900,5.8,-0.1988,0.0000,16.749,18.343,0.0224,2.35,130.6,4.194
3427,2013-10-31 14:15:00,26.769,27.000,6.2,-0.1988,0.0000,16.725,18.247,0.0224,2.94,263.1,4.194
3428,2013-10-31 14:20:00,27.112,27.400,6.7,-0.1988,0.0000,16.725,18.152,0.0214,2.35,155.6,4.194
3429,2013-10-31 14:25:00,26.842,26.900,6.2,-0.1988,0.0000,16.725,18.105,0.0214,2.94,286.9,4.194
3430,2013-10-31 14:30:00,26.695,27.100,6.2,-0.1988,0.0000,16.701,18.033,0.0224,2.35,88.1,4.194
3431,2013-10-31 14:35:00,26.720,26.600,6.0,-0.1988,0.0000,16.677,17.986,0.0214,2.35,126.9,4.194
3432,2013-10-31 14:40:00,26.891,26.800,6.2,-0.1988,0.0000,16.677,17.938,0.0214,2.35,60.6,4.194
3433,2013-10-31 14:45:00,26.622,26.700,5.9,-0.1988,0.0000,16.677,17.915,0.0214,2.35,60.6,4.194
3434,2013-10-31 14:50:00,26.207,27.700,6.1,-0.1988,0.0000,16.677,17.867,0.0214,2.35,71.9,4.200
3435,2013-10-31 14:55:00,26.256,27.900,6.3,-0.1988,0.0000,16.677,17.819,0.0214,2.35,63.1,4.194
3436,2013-10-31 15:00:00,26.353,27.600,6.2,-0.1988,0.0000,16.677,17.796,0.0214,2.35,201.9,4.194
3437,2013-10-31 15:05:00,26.231,27.400,6.0,-0.1988,0.0000,16.677,17.772,0.0214,2.35,359.4,4.194
3438,2013-10-31 15:10:00,25.793,27.800,5.8,-0.1988,0.0000,16.677,17.748,0.0214,2.35,59.4,4.200
3439,2013-10-31 15:15:00,25.720,27.400,5.5,-0.1988,0.0000,16.677,17.724,0.0214,2.35,58.1,4.200
3440,2013-10-31 15:20:00,25.647,27.300,5.4,-0.1988,0.0000,16.677,17.677,0.0214,2.35,69.4,4.194
3441,2013-10-31 15:25:00,25.113,27.900,5.3,-0.1988,0.0000,16.677,17.653,0.0214,2.35,58.1,4.200
3442,2013-10-31 15:30:00,25.162,29.100,5.9,-0.1988,0.0000,16.677,17.605,0.0214,2.35,58.1,4.194
3443,2013-10-31 15:35:00,25.162,28.200,5.5,-0.1988,0.0000,16.677,17.582,0.0214,2.35,103.1,4.212
3444,2013-10-31 15:40:00,25.210,28.800,5.8,-0.1988,0.0000,16.677,17.558,0.0214,2.35,109.4,4.194
3445,2013-10-31 15:45:00,25.258,29.100,6.0,-0.1988,0.0000,16.677,17.534,0.0214,2.35,56.9,4.200
3446,2013-10-31 15:50:00,24.847,29.700,6.0,-0.1988,0.0000,16.677,17.510,0.0214,2.35,55.6,4.200
3447,2013-10-31 15:55:00,24.581,30.300,6.0,-0.1988,0.0000,16.654,17.486,0.0214,2.35,210.6,4.200
3448,2013-10-31 16:00:00,24.363,31.000,6.2,-0.1988,0.0000,16.654,17.463,0.0214,2.35,206.9,4.200
3449,2013-10-31 16:05:00,24.219,30.500,5.8,-0.1988,0.0000,16.654,17.439,0.0214,1.76,54.4,4.200
3450,2013-10-31 16:10:00,24.146,30.800,5.9,-0.1988,0.0000,16.654,17.415,0.0214,2.35,328.1,4.200
3451,2013-10-31 16:15:00,24.436,30.400,5.9,-0.1988,0.0000,16.654,17.391,0.0214,2.35,314.4,4.200
3452,2013-10-31 16:20:00,24.581,30.400,6.1,-0.1988,0.0000,16.654,17.344,0.0214,2.35,298.1,4.200
3453,2013-10-31 16:25:00,24.508,30.100,5.9,-0.1988,0.0000,16.654,17.320,0.0214,1.76,283.1,4.200
3454,2013-10-31 16:30:00,24.074,30.400,5.6,-0.1988,0.0000,16.630,17.272,0.0214,1.76,268.1,4.200
3455,2013-10-31 16:35:00,23.930,31.200,5.9,-0.1988,0.0000,16.630,17.249,0.0214,1.76,76.9,4.200
3456,2013-10-31 16:40:00,23.184,32.300,5.7,-0.1988,0.0000,16.630,17.201,0.0214,1.76,85.6,4.200
3457,2013-10-31 16:45:00,22.465,33.800,5.8,-0.1988,0.0000,16.606,17.153,0.0205,1.76,185.6,4.200
3458,2013-10-31 16:50:00,22.178,34.000,5.6,-0.1988,0.0000,16.606,17.106,0.0205,1.76,43.1,4.200
3459,2013-10-31 16:55:00,21.915,35.000,5.8,-0.1988,0.0000,16.582,17.058,0.0205,1.76,39.4,4.200
3460,2013-10-31 17:00:00,21.676,35.100,5.6,-0.1988,0.0000,16.582,17.011,0.0205,1.76,35.6,4.200
3461,2013-10-31 17:05:00,21.461,35.500,5.6,-0.1988,0.0000,16.558,16.963,0.0205,1.76,31.9,4.206
3462,2013-10-31 17:10:00,21.318,36.300,5.8,-0.1988,0.0000,16.534,16.892,0.0205,1.76,29.4,4.194
3463,2013-10-31 17:15:00,21.056,36.900,5.8,-0.1988,0.0000,16.511,16.820,0.0205,1.18,24.4,4.200
3464,2013-10-31 17:20:00,20.746,37.600,5.8,-0.1988,0.0000,16.487,16.773,0.0205,1.18,21.9,4.194
3465,2013-10-31 17:25:00,20.555,38.800,6.1,-0.1988,0.0000,16.463,16.701,0.0205,1.18,19.4,4.194
3466,2013-10-31 17:30:00,20.317,39.500,6.1,-0.1988,0.0000,16.439,16.630,0.0205,1.18,16.9,4.200
3467,2013-10-31 17:35:00,20.031,40.200,6.1,-0.1988,0.0000,16.415,16.534,0.0205,1.18,11.9,4.194
3468,2013-10-31 17:40:00,19.841,40.500,6.0,-0.1988,0.0000,16.368,16.439,0.0200,1.18,9.4,4.200
3469,2013-10-31 17:45:00,19.698,40.500,5.9,-0.1988,0.0000,16.344,16.344,0.0200,1.18,6.9,4.194
3470,2013-10-31 17:50:00,19.389,41.700,6.1,-0.1988,0.0000,16.320,16.249,0.0200,1.18,4.4,4.200
3471,2013-10-31 17:55:00,19.103,42.400,6.0,-0.1988,0.0000,16.272,16.153,0.0200,1.18,3.1,4.194
3472,2013-10-31 18:00:00,18.985,42.600,6.0,-0.1988,0.0000,16.225,16.034,0.0200,1.18,1.9,4.200
3473,2013-10-31 18:05:00,18.937,43.000,6.1,-0.1988,0.0000,16.177,15.939,0.0200,1.18,0.6,4.194
3474,2013-10-31 18:10:00,18.366,44.500,6.1,-0.1988,0.0000,16.129,15.819,0.0200,1.18,0.6,4.200
3475,2013-10-31 18:15:00,17.938,45.900,6.1,-0.1988,0.0000,16.082,15.724,0.0200,1.18,0.6,4.194
3476,2013-10-31 18:20:00,17.415,47.700,6.2,-0.1988,0.0000,16.010,15.581,0.0190,1.18,0.6,4.194
3477,2013-10-31 18:25:00,16.963,49.500,6.3,-0.1988,0.0000,15.963,15.461,0.0190,1.76,0.6,4.200
3478,2013-10-31 18:30:00,16.844,50.400,6.5,-0.1988,0.0000,15.891,15.342,0.0190,1.76,0.6,4.200
3479,2013-10-31 18:35:00,16.677,51.200,6.6,-0.1988,0.0000,15.843,15.247,0.0190,1.76,0.6,4.194
3480,2013-10-31 18:40:00,16.415,52.200,6.6,-0.1988,0.0000,15.796,15.151,0.0190,1.76,0.6,4.200
3481,2013-10-31 18:45:00,16.415,53.000,6.8,-0.1988,0.0000,15.724,15.031,0.0186,1.76,0.6,4.194
3482,2013-10-31 18:50:00,16.654,53.800,7.3,-0.1988,0.0000,15.652,14.936,0.0186,1.76,0.6,4.194
3483,2013-10-31 18:55:00,16.725,54.100,7.4,-0.1988,0.0000,15.605,14.840,0.0186,2.35,0.6,4.194
3484,2013-10-31 19:00:00,16.582,55.600,7.7,-0.1988,0.0000,15.533,14.768,0.0186,2.94,0.6,4.194
3485,2013-10-31 19:05:00,16.511,56.900,8.0,-0.1988,0.0000,15.485,14.673,0.0186,3.53,0.6,4.194
3486,2013-10-31 19:10:00,16.558,58.400,8.4,-0.1988,0.0000,15.414,14.601,0.0186,3.53,0.6,4.194
3487,2013-10-31 19:15:00,16.582,59.000,8.6,-0.1988,0.0000,15.366,14.529,0.0186,4.12,0.6,4.194
3488,2013-10-31 19:20:00,16.344,59.700,8.5,-0.1988,0.0000,15.318,14.481,0.0176,5.29,0.6,4.194
3489,2013-10-31 19:25:00,15.939,61.000,8.4,-0.1988,0.0000,15.270,14.409,0.0176,5.88,0.6,4.194
3490,2013-10-31 19:30:00,15.485,62.400,8.3,-0.1988,0.0000,15.223,14.337,0.0176,7.06,0.6,4.194
3491,2013-10-31 19:35:00,15.509,64.500,8.9,-0.2039,0.0000,15.175,14.290,0.0176,6.47,0.6,4.194
3492,2013-10-31 19:40:00,15.581,65.100,9.1,-0.1988,0.0000,15.127,14.218,0.0176,7.06,0.6,4.194
3493,2013-10-31 19:45:00,15.247,65.600,8.9,-0.1988,0.0000,15.103,14.146,0.0176,8.82,0.6,4.194
3494,2013-10-31 19:50:00,14.840,66.600,8.7,-0.2039,0.0000,15.031,14.098,0.0176,10.59,0.6,4.194
3495,2013-10-31 19:55:00,14.505,67.900,8.7,-0.1988,0.0000,15.008,14.002,0.0176,10.00,0.6,4.194
3496,2013-10-31 20:00:00,14.266,70.300,8.9,-0.1988,0.0000,14.960,13.930,0.0166,11.76,0.6,4.194
3497,2013-10-31 20:05:00,14.433,69.700,9.0,-0.2039,0.0000,14.912,13.858,0.0166,12.35,0.6,4.194
3498,2013-10-31 20:10:00,14.074,69.900,8.7,-0.1988,0.0000,14.864,13.786,0.0166,14.12,0.6,4.194
3499,2013-10-31 20:15:00,13.714,71.000,8.6,-0.2039,0.0000,14.816,13.714,0.0166,16.47,0.6,4.194
3500,2013-10-31 20:20:00,13.329,72.600,8.5,-0.1988,0.0000,14.768,13.642,0.0166,17.06,0.6,4.194
3501,2013-10-31 20:25:00,13.185,74.200,8.7,-0.1988,0.0000,14.721,13.570,0.0166,17.06,0.6,4.206
3502,2013-10-31 20:30:00,13.088,74.500,8.7,-0.1988,0.0000,14.697,13.522,0.0166,17.65,0.6,4.194
3503,2013-10-31 20:35:00,12.992,76.600,9.0,-0.2039,0.0000,14.649,13.425,0.0166,18.82,0.6,4.194
3504,2013-10-31 20:40:00,13.112,75.400,8.9,-0.1988,0.0000,14.601,13.377,0.0166,17.65,0.6,4.194
3505,2013-10-31 20:45:00,12.968,76.300,8.9,-0.1988,0.0000,14.553,13.329,0.0166,21.76,0.6,4.194
3506,2013-10-31 20:50:00,12.703,76.500,8.7,-0.2039,0.0000,14.505,13.257,0.0161,21.76,0.6,4.194
3507,2013-10-31 20:55:00,12.727,78.100,9.0,-0.2039,0.0000,14.457,13.185,0.0161,22.35,0.6,4.194
3508,2013-10-31 21:00:00,12.944,78.500,9.3,-0.2039,0.0000,14.409,13.137,0.0161,20.59,0.6,4.194
3509,2013-10-31 21:05:00,12.968,77.400,9.1,-0.1988,0.0000,14.361,13.088,0.0161,23.53,0.6,4.194
3510,2013-10-31 21:10:00,12.751,78.500,9.1,-0.2039,0.0000,14.337,13.040,0.0161,25.29,0.6,4.194
3511,2013-10-31 21:15:00,12.606,78.500,9.0,-0.2039,0.0000,14.290,12.992,0.0161,24.12,0.6,4.194
3512,2013-10-31 21:20:00,12.316,78.900,8.8,-0.1988,0.0000,14.266,12.944,0.0161,27.06,0.6,4.194
3513,2013-10-31 21:25:00,12.074,80.000,8.7,-0.1988,0.0000,14.218,12.896,0.0161,29.41,0.6,4.194
3514,2013-10-31 21:30:00,11.953,80.900,8.8,-0.1988,0.0000,14.170,12.847,0.0152,27.06,0.6,4.194
3515,2013-10-31 21:35:00,11.832,81.300,8.7,-0.1988,0.0000,14.146,12.799,0.0152,28.24,0.6,4.194
3516,2013-10-31 21:40:00,11.662,82.000,8.7,-0.1988,0.0000,14.122,12.751,0.0152,30.00,0.6,4.194
3517,2013-10-31 21:45:00,11.783,82.200,8.9,-0.1988,0.0000,14.074,12.703,0.0152,29.41,0.6,4.194
3518,2013-10-31 21:50:00,11.686,82.600,8.8,-0.2039,0.0000,14.026,12.654,0.0152,31.18,0.6,4.194
3519,2013-10-31 21:55:00,11.710,82.700,8.9,-0.1988,0.0000,14.002,12.606,0.0152,30.59,0.6,4.194
3520,2013-10-31 22:00:00,11.662,82.700,8.8,-0.1988,0.0000,13.978,12.558,0.0152,31.76,0.6,4.194
3521,2013-10-31 22:05:00,11.589,83.100,8.8,-0.2039,0.0000,13.930,12.534,0.0152,31.76,0.6,4.194
3522,2013-10-31 22:10:00,11.394,83.400,8.7,-0.1988,0.0000,13.882,12.485,0.0152,31.76,0.6,4.194
3523,2013-10-31 22:15:00,11.224,83.800,8.6,-0.2039,0.0000,13.858,12.437,0.0152,32.35,0.6,4.194
3524,2013-10-31 22:20:00,11.589,84.200,9.0,-0.1988,0.0000,13.834,12.389,0.0152,33.53,0.6,4.194
3525,2013-10-31 22:25:00,11.686,84.100,9.1,-0.2039,0.0000,13.810,12.364,0.0152,33.53,0.6,4.194
3526,2013-10-31 22:30:00,11.492,83.900,8.9,-0.1988,0.0000,13.762,12.316,0.0152,32.94,0.6,4.194
3527,2013-10-31 22:35:00,11.321,84.200,8.8,-0.2039,0.0000,13.738,12.268,0.0147,32.35,0.6,4.194
3528,2013-10-31 22:40:00,11.102,84.100,8.5,-0.1988,0.0000,13.690,12.219,0.0147,32.35,0.6,4.188
3529,2013-10-31 22:45:00,10.980,84.400,8.5,-0.2039,0.0000,13.666,12.195,0.0147,33.53,0.6,4.194
3530,2013-10-31 22:50:00,10.858,85.000,8.4,-0.2039,0.0000,13.642,12.147,0.0147,32.94,0.6,4.194
3531,2013-10-31 22:55:00,10.907,86.200,8.7,-0.2039,0.0000,13.618,12.098,0.0147,34.12,0.6,4.188
3532,2013-10-31 23:00:00,11.297,84.900,8.9,-0.2039,0.0000,13.594,12.074,0.0147,34.12,0.6,4.194
3533,2013-10-31 23:05:00,11.394,84.200,8.8,-0.2039,0.0000,13.546,12.025,0.0147,30.59,0.6,4.188
3534,2013-10-31 23:10:00,11.370,83.400,8.7,-0.2039,0.0000,13.497,12.001,0.0147,30.59,0.6,4.188
3535,2013-10-31 23:15:00,11.078,83.200,8.3,-0.2039,0.0000,13.497,11.977,0.0147,31.18,0.6,4.188
3536,2013-10-31 23:20:00,10.932,83.600,8.3,-0.1988,0.0000,13.473,11.953,0.0147,27.65,0.6,4.194
3537,2013-10-31 23:25:00,11.200,82.400,8.3,-0.2039,0.0000,13.449,11.904,0.0147,23.53,0.6,4.188
3538,2013-10-31 23:30:00,10.956,82.200,8.1,-0.1988,0.0000,13.401,11.880,0.0147,27.06,0.6,4.188
3539,2013-10-31 23:35:00,10.736,82.300,7.9,-0.2039,0.0000,13.377,11.832,0.0147,27.65,0.6,4.188
3540,2013-10-31 23:40:00,10.785,82.900,8.0,-0.1988,0.0000,13.353,11.807,0.0147,22.35,0.6,4.188
3541,2013-10-31 23:45:00,10.785,82.400,7.9,-0.1988,0.0000,13.329,11.783,0.0147,22.94,0.6,4.194
3542,2013-10-31 23:50:00,10.736,82.100,7.8,-0.1988,0.0000,13.305,11.734,0.0137,22.35,0.6,4.194
3543,2013-10-31 23:55:00,10.590,81.900,7.6,-0.2039,0.0000,13.281,11.710,0.0137,22.94,0.6,4.188
3544,2013-11-01 00:00:00,10.296,82.100,7.4,-0.2039,0.0000,13.257,11.686,0.0147,24.71,0.6,4.188
3545,2013-11-01 00:05:00,10.124,82.600,7.3,-0.1988,0.0000,13.233,11.637,0.0137,23.53,0.6,4.188
3546,2013-11-01 00:10:00,10.100,82.600,7.3,-0.1988,0.0000,13.209,11.613,0.0137,22.35,0.6,4.188
3547,2013-11-01 00:15:00,10.369,83.200,7.7,-0.2039,0.0000,13.185,11.565,0.0137,18.24,0.6,4.188
3548,2013-11-01 00:20:00,10.614,81.600,7.6,-0.2039,0.0000,13.161,11.540,0.0137,17.65,0.6,4.188
3549,2013-11-01 00:25:00,10.394,81.600,7.4,-0.2039,0.0000,13.112,11.516,0.0137,20.59,0.6,4.188
3550,2013-11-01 00:30:00,10.124,81.900,7.2,-0.2039,0.0000,13.088,11.492,0.0137,22.35,0.6,4.188
3551,2013-11-01 00:35:00,9.903,82.300,7.0,-0.2039,0.0000,13.064,11.443,0.0137,22.94,0.6,4.188
3552,2013-11-01 00:40:00,9.879,83.300,7.2,-0.2039,0.0000,13.064,11.419,0.0137,18.82,0.6,4.188
3553,2013-11-01 00:45:00,10.980,80.200,7.7,-0.2039,0.0000,13.016,11.394,0.0137,13.53,0.6,4.212
3554,2013-11-01 00:50:00,10.907,78.900,7.4,-0.1988,0.0000,12.992,11.370,0.0137,12.94,0.6,4.188
3555,2013-11-01 00:55:00,10.590,79.000,7.1,-0.2039,0.0000,12.968,11.346,0.0137,14.12,0.6,4.188
3556,2013-11-01 01:00:00,11.200,76.800,7.3,-0.2039,0.0000,12.968,11.321,0.0137,11.18,0.6,4.188
3557,2013-11-01 01:05:00,11.102,75.600,7.0,-0.2039,0.0000,12.920,11.321,0.0137,7.06,0.6,4.188
3558,2013-11-01 01:10:00,11.492,74.300,7.1,-0.2039,0.0000,12.920,11.297,0.0137,8.24,0.6,4.188
3559,2013-11-01 01:15:00,11.029,74.600,6.7,-0.2039,0.0000,12.896,11.297,0.0137,10.00,0.6,4.188
3560,2013-11-01 01:20:00,10.687,75.000,6.4,-0.2039,0.0000,12.871,11.273,0.0137,10.00,0.6,4.188
3561,2013-11-01 01:25:00,10.590,75.100,6.4,-0.2039,0.0000,12.871,11.248,0.0127,7.65,0.6,4.188
3562,2013-11-01 01:30:00,10.687,74.600,6.4,-0.2039,0.0000,12.847,11.224,0.0137,7.06,0.6,4.188
3563,2013-11-01 01:35:00,10.614,74.200,6.2,-0.2039,0.0000,12.823,11.200,0.0127,7.65,0.6,4.188
3564,2013-11-01 01:40:00,10.394,74.100,6.0,-0.2039,0.0000,12.799,11.200,0.0127,8.24,0.6,4.188
3565,2013-11-01 01:45:00,10.173,74.700,5.9,-0.2039,0.0000,12.775,11.151,0.0127,8.82,0.6,4.188
3566,2013-11-01 01:50:00,9.952,75.200,5.8,-0.2039,0.0000,12.727,11.151,0.0127,9.41,0.6,4.188
3567,2013-11-01 01:55:00,9.829,75.800,5.8,-0.2039,0.0000,12.727,11.102,0.0127,10.59,0.6,4.188
3568,2013-11-01 02:00:00,9.657,76.200,5.7,-0.2039,0.0000,12.727,11.078,0.0127,11.76,0.6,4.188
3569,2013-11-01 02:05:00,9.460,76.900,5.6,-0.1988,0.0000,12.703,11.053,0.0127,11.76,0.6,4.188
3570,2013-11-01 02:10:00,9.386,77.800,5.7,-0.1988,0.0000,12.678,11.005,0.0127,12.35,0.6,4.188
3571,2013-11-01 02:15:00,9.879,77.600,6.2,-0.2039,0.0000,12.678,10.980,0.0127,7.65,0.6,4.188
3572,2013-11-01 02:20:00,10.173,75.800,6.1,-0.1988,0.0000,12.630,10.956,0.0127,11.18,0.6,4.188
3573,2013-11-01 02:25:00,9.805,76.400,5.9,-0.2039,0.0000,12.630,10.932,0.0127,12.35,0.6,4.188
3574,2013-11-01 02:30:00,9.534,77.200,5.8,-0.2039,0.0000,12.606,10.907,0.0127,14.12,0.6,4.188
3575,2013-11-01 02:35:00,9.583,78.100,6.0,-0.2039,0.0000,12.582,10.883,0.0127,10.59,0.6,4.188
3576,2013-11-01 02:40:00,10.051,76.700,6.2,-0.2039,0.0000,12.558,10.858,0.0127,11.18,0.6,4.188
3577,2013-11-01 02:45:00,10.222,75.900,6.2,-0.1988,0.0000,12.534,10.834,0.0127,7.65,0.6,4.188
3578,2013-11-01 02:50:00,10.369,74.500,6.0,-0.2039,0.0000,12.509,10.810,0.0127,7.06,0.6,4.188
3579,2013-11-01 02:55:00,10.026,74.800,5.8,-0.1988,0.0000,12.485,10.810,0.0122,8.82,0.6,4.188
3580,2013-11-01 03:00:00,9.706,75.500,5.6,-0.2039,0.0000,12.485,10.785,0.0127,11.18,0.6,4.188
3581,2013-11-01 03:05:00,9.410,76.300,5.5,-0.2039,0.0000,12.461,10.761,0.0127,11.76,0.6,4.218
3582,2013-11-01 03:10:00,9.361,76.900,5.5,-0.2039,0.0000,12.437,10.736,0.0127,8.82,0.6,4.188
3583,2013-11-01 03:15:00,9.410,76.500,5.5,-0.2039,0.0000,12.437,10.712,0.0122,10.59,0.6,4.188
3584,2013-11-01 03:20:00,9.262,77.000,5.4,-0.2039,0.0000,12.413,10.687,0.0122,10.59,0.6,4.188
3585,2013-11-01 03:25:00,9.780,75.500,5.7,-0.2039,0.0000,12.389,10.663,0.0127,5.88,0.6,4.188
3586,2013-11-01 03:30:00,9.706,75.300,5.6,-0.2039,0.0000,12.340,10.638,0.0122,10.59,0.6,4.188
3587,2013-11-01 03:35:00,9.410,75.800,5.4,-0.2039,0.0000,12.340,10.614,0.0122,11.18,0.6,4.188
3588,2013-11-01 03:40:00,9.163,76.500,5.3,-0.2039,0.0000,12.340,10.614,0.0122,11.76,0.6,4.188
3589,2013-11-01 03:45:00,9.040,77.200,5.3,-0.2039,0.0000,12.316,10.565,0.0122,12.35,0.6,4.188
3590,2013-11-01 03:50:00,8.891,77.900,5.3,-0.2039,0.0000,12.292,10.541,0.0122,11.18,0.6,4.188
3591,2013-11-01 03:55:00,9.089,77.400,5.4,-0.2039,0.0000,12.268,10.516,0.0122,11.76,0.6,4.188
3592,2013-11-01 04:00:00,8.767,77.900,5.1,-0.2039,0.0000,12.243,10.492,0.0122,14.12,0.6,4.188
3593,2013-11-01 04:05:00,8.866,78.900,5.4,-0.2039,0.0000,12.243,10.467,0.0122,11.18,0.6,4.188
3594,2013-11-01 04:10:00,9.040,78.000,5.4,-0.2039,0.0000,12.219,10.443,0.0122,11.76,0.6,4.188
3595,2013-11-01 04:15:00,8.767,78.200,5.2,-0.1988,0.0000,12.195,10.418,0.0122,14.12,0.6,4.188
3596,2013-11-01 04:20:00,8.519,78.900,5.1,-0.2039,0.0000,12.171,10.394,0.0122,15.29,0.6,4.188
3597,2013-11-01 04:25:00,8.245,79.600,4.9,-0.2039,0.0000,12.147,10.369,0.0122,17.06,0.6,4.188
3598,2013-11-01 04:30:00,8.045,80.400,4.9,-0.2039,0.0000,12.147,10.320,0.0122,18.24,0.6,4.188
3599,2013-11-01 04:35:00,7.920,81.100,4.9,-0.2039,0.0000,12.098,10.296,0.0122,18.24,0.6,4.188
3600,2013-11-01 04:40:00,7.845,81.600,4.9,-0.2039,0.0000,12.098,10.271,0.0122,18.82,0.6,4.188
3601,2013-11-01 04:45:00,7.770,82.000,4.9,-0.2039,0.0000,12.050,10.222,0.0122,19.41,0.6,4.188
3602,2013-11-01 04:50:00,7.720,82.400,4.9,-0.2039,0.0000,12.050,10.198,0.0122,19.41,0.6,4.188
3603,2013-11-01 04:55:00,7.845,82.900,5.1,-0.2039,0.0000,12.025,10.173,0.0122,18.24,0.6,4.188
3604,2013-11-01 05:00:00,7.870,82.300,5.0,-0.2039,0.0000,12.001,10.124,0.0122,19.41,0.6,4.188
3605,2013-11-01 05:05:00,7.795,82.300,5.0,-0.2039,0.0000,11.953,10.100,0.0122,20.00,0.6,4.188
3606,2013-11-01 05:10:00,7.670,82.600,4.9,-0.2039,0.0000,11.953,10.075,0.0122,21.76,0.6,4.188
3607,2013-11-01 05:15:00,7.544,83.200,4.9,-0.2039,0.0000,11.929,10.051,0.0122,21.18,0.6,4.188
3608,2013-11-01 05:20:00,7.845,83.100,5.2,-0.2039,0.0000,11.904,10.026,0.0122,20.59,0.6,4.188
3609,2013-11-01 05:25:00,7.945,83.600,5.3,-0.2039,0.0000,11.880,9.977,0.0122,19.41,0.6,4.188
3610,2013-11-01 05:30:00,7.970,82.500,5.2,-0.2039,0.0000,11.856,9.952,0.0112,20.59,0.6,4.188
3611,2013-11-01 05:35:00,7.845,82.900,5.1,-0.2039,0.0000,11.832,9.928,0.0112,20.59,0.6,4.188
3612,2013-11-01 05:40:00,7.745,83.000,5.0,-0.2039,0.0000,11.807,9.903,0.0112,22.35,0.6,4.206
