"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
50,2015-01-23 16:55:00,-0.2039,0.0000,19.579,22.000,-2.7,17.867,18.010,0.2502,1.18,13.1,4.321
51,2015-01-23 17:00:00,-0.2039,0.0000,19.532,21.200,-3.2,17.867,17.915,0.2498,1.18,6.9,4.321
52,2015-01-23 17:05:00,-0.2039,0.0000,19.294,22.100,-2.9,17.843,17.819,0.2498,1.76,3.1,4.321
53,2015-01-23 17:10:00,-0.2039,0.0000,18.985,23.200,-2.5,17.796,17.748,0.2502,1.18,1.9,4.315
54,2015-01-23 17:15:00,-0.2039,0.0000,18.295,24.500,-2.3,17.796,17.677,0.2502,1.18,0.6,4.315
55,2015-01-23 17:20:00,-0.2039,0.0000,17.843,24.300,-2.8,17.748,17.582,0.2502,1.18,0.6,4.315
56,2015-01-23 17:25:00,-0.2039,0.0000,17.344,26.500,-2.1,17.748,17.510,0.2498,1.18,0.6,4.315
57,2015-01-23 17:30:00,-0.2039,0.0000,16.844,27.600,-2.0,17.701,17.415,0.2498,1.18,0.6,4.315
58,2015-01-23 17:35:00,-0.2039,0.0000,16.415,28.800,-1.7,17.677,17.344,0.2498,1.18,0.6,4.309
59,2015-01-23 17:40:00,-0.2039,0.0000,16.034,29.700,-1.7,17.653,17.249,0.2498,1.18,0.6,4.309
60,2015-01-23 17:45:00,-0.2039,0.0000,15.843,31.400,-1.1,17.605,17.177,0.2498,1.18,0.6,4.309
61,2015-01-23 17:50:00,-0.2039,0.0000,15.509,32.400,-0.9,17.582,17.082,0.2498,1.18,0.6,4.309
62,2015-01-23 17:55:00,-0.2039,0.0000,15.461,33.300,-0.6,17.558,17.011,0.2494,1.18,0.6,4.303
63,2015-01-23 18:00:00,-0.2039,0.0000,15.199,35.000,-0.1,17.510,16.939,0.2494,1.18,0.6,4.303
64,2015-01-23 18:05:00,-0.2039,0.0000,15.055,34.900,-0.3,17.510,16.868,0.2490,1.18,0.6,4.303
65,2015-01-23 18:10:00,-0.2039,0.0000,14.816,35.800,-0.2,17.463,16.796,0.2490,1.18,0.6,4.303
66,2015-01-23 18:15:00,-0.2039,0.0000,14.816,35.900,-0.1,17.415,16.725,0.2490,1.18,0.6,4.303
67,2015-01-23 18:20:00,-0.2039,0.0000,14.529,37.100,0.1,17.391,16.654,0.2490,1.18,0.6,4.303
68,2015-01-23 18:25:00,-0.2039,0.0000,14.792,36.400,0.0,17.368,16.582,0.2490,1.18,0.6,4.303
69,2015-01-23 18:30:00,-0.2039,0.0000,14.792,36.900,0.2,17.320,16.534,0.2490,1.18,0.6,4.303
70,2015-01-23 18:35:00,-0.2039,0.0000,14.481,37.700,0.2,17.296,16.463,0.2490,1.18,0.6,4.303
71,2015-01-23 18:40:00,-0.2039,0.0000,14.553,38.800,0.7,17.272,16.415,0.2490,1.18,0.6,4.303
72,2015-01-23 18:45:00,-0.2039,0.0000,14.481,39.500,0.9,17.225,16.368,0.2490,1.18,0.6,4.303
73,2015-01-23 18:50:00,-0.2039,0.0000,14.098,40.900,1.0,17.201,16.296,0.2490,1.18,0.6,4.297
74,2015-01-23 18:55:00,-0.2039,0.0000,13.834,41.800,1.1,17.177,16.249,0.2490,1.18,0.6,4.297
75,2015-01-23 19:00:00,-0.2039,0.0000,13.810,42.100,1.2,17.130,16.201,0.2490,1.18,0.6,4.297
76,2015-01-23 19:05:00,-0.2039,0.0000,13.786,43.600,1.6,17.106,16.153,0.2490,1.18,0.6,4.297
77,2015-01-23 19:10:00,-0.2039,0.0000,13.594,43.900,1.6,17.082,16.106,0.2490,1.18,0.6,4.297
78,2015-01-23 19:15:00,-0.2039,0.0000,13.666,43.700,1.6,17.034,16.034,0.2490,1.18,0.6,4.297
79,2015-01-23 19:20:00,-0.2039,0.0000,13.546,44.400,1.7,17.011,15.986,0.2490,1.18,0.6,4.297
80,2015-01-23 19:25:00,-0.2039,0.0000,13.473,45.100,1.8,16.987,15.963,0.2490,1.18,0.6,4.297
81,2015-01-23 19:30:00,-0.2039,0.0000,13.209,45.900,1.8,16.939,15.915,0.2490,1.18,0.6,4.297
82,2015-01-23 19:35:00,-0.2039,0.0000,13.016,46.300,1.8,16.939,15.867,0.2487,1.18,0.6,4.297
83,2015-01-23 19:40:00,-0.2039,0.0000,12.968,47.600,2.1,16.892,15.819,0.2487,1.18,0.6,4.297
84,2015-01-23 19:45:00,-0.2039,0.0000,12.944,47.600,2.1,16.868,15.772,0.2487,1.18,0.6,4.297
85,2015-01-23 19:50:00,-0.2039,0.0000,13.040,46.000,1.7,16.844,15.724,0.2487,1.18,0.6,4.297
86,2015-01-23 19:55:00,-0.2039,0.0000,12.630,48.000,1.9,16.820,15.676,0.2487,1.76,0.6,4.297
87,2015-01-23 20:00:00,-0.2039,0.0000,12.703,47.800,1.9,16.796,15.629,0.2487,1.18,0.6,4.321
88,2015-01-23 20:05:00,-0.2039,0.0000,12.485,48.100,1.8,16.749,15.605,0.2487,1.18,0.6,4.291
89,2015-01-23 20:10:00,-0.2039,0.0000,12.485,48.200,1.8,16.749,15.557,0.2487,1.18,0.6,4.291
90,2015-01-23 20:15:00,-0.2039,0.0000,12.268,49.500,2.0,16.701,15.509,0.2487,1.18,0.6,4.291
91,2015-01-23 20:20:00,-0.2039,0.0000,12.437,47.300,1.5,16.677,15.461,0.2487,1.18,0.6,4.291
92,2015-01-23 20:25:00,-0.2039,0.0000,12.630,46.700,1.5,16.654,15.438,0.2487,1.18,0.6,4.291
93,2015-01-23 20:30:00,-0.2039,0.0000,12.558,46.200,1.3,16.630,15.390,0.2487,1.18,0.6,4.291
94,2015-01-23 20:35:00,-0.2039,0.0000,12.413,47.100,1.5,16.606,15.366,0.2487,1.18,0.6,4.291
95,2015-01-23 20:40:00,-0.2039,0.0000,12.582,45.100,1.0,16.558,15.318,0.2487,1.18,0.6,4.291
96,2015-01-23 20:45:00,-0.2039,0.0000,12.437,46.700,1.4,16.558,15.294,0.2487,1.18,0.6,4.291
97,2015-01-23 20:50:00,-0.2039,0.0000,12.389,46.800,1.3,16.511,15.247,0.2487,1.18,0.6,4.291
98,2015-01-23 20:55:00,-0.2039,0.0000,12.219,46.900,1.2,16.511,15.223,0.2487,1.18,0.6,4.291
99,2015-01-23 21:00:00,-0.2039,0.0000,12.098,47.300,1.2,16.463,15.175,0.2487,1.18,0.6,4.291
100,2015-01-23 21:05:00,-0.2039,0.0000,11.929,47.900,1.2,16.463,15.151,0.2487,1.18,0.6,4.291
101,2015-01-23 21:10:00,-0.2039,0.0000,11.759,48.300,1.2,16.415,15.127,0.2487,1.18,0.6,4.291
102,2015-01-23 21:15:00,-0.2039,0.0000,11.880,48.200,1.3,16.415,15.079,0.2487,1.18,0.6,4.291
103,2015-01-23 21:20:00,-0.2039,0.0000,12.122,47.600,1.3,16.368,15.031,0.2487,1.18,0.6,4.291
104,2015-01-23 21:25:00,-0.2039,0.0000,12.292,47.400,1.4,16.368,15.008,0.2487,1.18,0.6,4.291
105,2015-01-23 21:30:00,-0.2039,0.0000,12.219,47.700,1.5,16.320,14.984,0.2487,1.18,0.6,4.291
106,2015-01-23 21:35:00,-0.2039,0.0000,12.219,47.500,1.4,16.320,14.936,0.2487,1.18,0.6,4.291
107,2015-01-23 21:40:00,-0.2039,0.0000,11.807,48.300,1.3,16.272,14.912,0.2487,1.18,0.6,4.291
108,2015-01-23 21:45:00,-0.2039,0.0000,11.953,48.500,1.4,16.272,14.888,0.2487,1.18,0.6,4.291
109,2015-01-23 21:50:00,-0.2039,0.0000,11.662,49.500,1.5,16.225,14.840,0.2487,1.18,0.6,4.291
110,2015-01-23 21:55:00,-0.2039,0.0000,11.613,49.900,1.5,16.225,14.816,0.2487,1.18,0.6,4.291
111,2015-01-23 22:00:00,-0.2039,0.0000,11.516,50.100,1.5,16.177,14.768,0.2487,1.18,0.6,4.291
112,2015-01-23 22:05:00,-0.2039,0.0000,11.443,50.400,1.5,16.177,14.745,0.2487,1.18,0.6,4.291
113,2015-01-23 22:10:00,-0.2039,0.0000,11.248,51.200,1.5,16.153,14.721,0.2487,0.59,0.6,4.291
114,2015-01-23 22:15:00,-0.2039,0.0000,11.224,51.500,1.6,16.129,14.697,0.2483,1.18,0.6,4.291
115,2015-01-23 22:20:00,-0.2039,0.0000,11.297,51.200,1.6,16.082,14.649,0.2487,1.18,0.6,4.291
116,2015-01-23 22:25:00,-0.2039,0.0000,11.005,52.300,1.6,16.082,14.625,0.2487,1.18,0.6,4.291
117,2015-01-23 22:30:00,-0.2039,0.0000,10.883,52.800,1.6,16.058,14.601,0.2483,1.18,0.6,4.291
118,2015-01-23 22:35:00,-0.2039,0.0000,10.785,53.800,1.8,16.034,14.553,0.2483,1.18,0.6,4.291
119,2015-01-23 22:40:00,-0.2039,0.0000,11.005,53.400,1.9,15.986,14.529,0.2487,1.18,0.6,4.291
120,2015-01-23 22:45:00,-0.2039,0.0000,10.810,54.100,1.9,15.986,14.505,0.2483,1.18,0.6,4.285
121,2015-01-23 22:50:00,-0.2039,0.0000,11.321,52.600,2.0,15.963,14.481,0.2487,1.18,0.6,4.285
122,2015-01-23 22:55:00,-0.2039,0.0000,11.589,51.100,1.8,15.939,14.433,0.2483,1.18,0.6,4.285
123,2015-01-23 23:00:00,-0.2039,0.0000,11.492,51.000,1.7,15.939,14.433,0.2487,0.59,0.6,4.285
124,2015-01-23 23:05:00,-0.2039,0.0000,12.268,48.800,1.8,15.891,14.409,0.2483,1.18,0.6,4.285
125,2015-01-23 23:10:00,-0.2039,0.0000,11.904,48.800,1.5,15.891,14.385,0.2483,1.18,0.6,4.285
126,2015-01-23 23:15:00,-0.2039,0.0000,11.613,49.100,1.3,15.843,14.385,0.2483,1.18,0.6,4.285
127,2015-01-23 23:20:00,-0.2039,0.0000,11.370,49.700,1.2,15.843,14.361,0.2483,1.18,0.6,4.285
128,2015-01-23 23:25:00,-0.2039,0.0000,11.053,52.400,1.7,15.796,14.337,0.2483,1.18,0.6,4.309
129,2015-01-23 23:30:00,-0.2039,0.0000,11.710,49.300,1.4,15.796,14.314,0.2483,1.18,0.6,4.285
130,2015-01-23 23:35:00,-0.2039,0.0000,11.321,50.000,1.3,15.772,14.290,0.2483,1.18,0.6,4.285
131,2015-01-23 23:40:00,-0.2039,0.0000,11.637,49.000,1.3,15.748,14.266,0.2483,1.18,0.6,4.285
132,2015-01-23 23:45:00,-0.2039,0.0000,11.200,50.800,1.4,15.748,14.266,0.2483,0.59,0.6,4.285
133,2015-01-23 23:50:00,-0.2039,0.0000,11.637,49.400,1.4,15.724,14.242,0.2483,1.18,0.6,4.285
134,2015-01-23 23:55:00,-0.2039,0.0000,11.394,49.900,1.3,15.700,14.218,0.2483,1.18,0.6,4.285
135,2015-01-24 00:00:00,-0.2039,0.0000,11.710,48.700,1.3,15.700,14.218,0.2483,1.18,0.6,4.285
136,2015-01-24 00:05:00,-0.2039,0.0000,11.200,50.800,1.4,15.652,14.194,0.2483,1.18,0.6,4.285
137,2015-01-24 00:10:00,-0.2039,0.0000,10.907,51.700,1.4,15.652,14.170,0.2483,1.18,0.6,4.285
138,2015-01-24 00:15:00,-0.2039,0.0000,10.810,51.700,1.3,15.629,14.146,0.2483,1.18,0.6,4.285
139,2015-01-24 00:20:00,-0.2039,0.0000,11.200,50.500,1.3,15.605,14.122,0.2483,1.18,0.6,4.285
140,2015-01-24 00:25:00,-0.2039,0.0000,11.321,51.400,1.7,15.605,14.098,0.2483,1.18,0.6,4.285
141,2015-01-24 00:30:00,-0.2039,0.0000,11.151,51.500,1.5,15.581,14.074,0.2483,1.18,0.6,4.285
142,2015-01-24 00:35:00,-0.2039,0.0000,11.053,50.600,1.2,15.557,14.074,0.2483,1.18,0.6,4.285
143,2015-01-24 00:40:00,-0.2039,0.0000,10.932,50.500,1.1,15.557,14.050,0.2483,1.18,0.6,4.285
144,2015-01-24 00:45:00,-0.2039,0.0000,10.785,50.900,1.0,15.533,14.050,0.2483,0.59,0.6,4.285
145,2015-01-24 00:50:00,-0.2039,0.0000,10.443,54.200,1.6,15.509,14.026,0.2483,1.18,0.6,4.285
146,2015-01-24 00:55:00,-0.2039,0.0000,10.443,53.100,1.3,15.509,14.002,0.2483,1.18,0.6,4.285
147,2015-01-24 01:00:00,-0.2039,0.0000,10.663,52.700,1.4,15.485,13.978,0.2483,1.18,0.6,4.285
148,2015-01-24 01:05:00,-0.2039,0.0000,10.443,53.600,1.4,15.461,13.930,0.2483,1.18,0.6,4.279
149,2015-01-24 01:10:00,-0.2039,0.0000,10.590,52.900,1.4,15.461,13.906,0.2483,1.18,0.6,4.279
150,2015-01-24 01:15:00,-0.2039,0.0000,10.492,53.000,1.3,15.414,13.882,0.2483,1.18,0.6,4.279
151,2015-01-24 01:20:00,-0.2039,0.0000,10.247,53.700,1.3,15.414,13.858,0.2479,0.59,0.6,4.279
152,2015-01-24 01:25:00,-0.2039,0.0000,10.149,54.900,1.5,15.390,13.834,0.2483,1.18,0.6,4.279
153,2015-01-24 01:30:00,-0.2039,0.0000,10.222,53.300,1.2,15.366,13.834,0.2483,0.59,0.6,4.279
154,2015-01-24 01:35:00,-0.2039,0.0000,10.198,54.100,1.3,15.366,13.810,0.2483,0.59,0.6,4.279
155,2015-01-24 01:40:00,-0.2039,0.0000,10.026,55.000,1.4,15.342,13.786,0.2483,0.59,0.6,4.279
156,2015-01-24 01:45:00,-0.2039,0.0000,9.952,55.200,1.4,15.318,13.762,0.2479,1.18,0.6,4.279
157,2015-01-24 01:50:00,-0.2039,0.0000,10.075,54.300,1.3,15.318,13.738,0.2479,1.18,0.6,4.279
158,2015-01-24 01:55:00,-0.2039,0.0000,10.100,54.400,1.3,15.294,13.714,0.2483,1.18,0.6,4.279
159,2015-01-24 02:00:00,-0.2039,0.0000,10.173,54.200,1.3,15.270,13.714,0.2483,1.18,0.6,4.279
160,2015-01-24 02:05:00,-0.2039,0.0000,10.124,54.300,1.3,15.270,13.690,0.2479,0.59,0.6,4.279
161,2015-01-24 02:10:00,-0.2039,0.0000,10.001,54.800,1.3,15.247,13.666,0.2479,0.59,0.6,4.273
162,2015-01-24 02:15:00,-0.2039,0.0000,10.001,55.000,1.4,15.223,13.642,0.2483,1.18,0.6,4.273
163,2015-01-24 02:20:00,-0.2039,0.0000,9.608,56.700,1.4,15.223,13.642,0.2479,0.59,0.6,4.291
164,2015-01-24 02:25:00,-0.2039,0.0000,9.485,57.500,1.5,15.199,13.618,0.2479,0.59,0.6,4.273
165,2015-01-24 02:30:00,-0.2039,0.0000,9.534,57.400,1.5,15.175,13.594,0.2479,1.18,0.6,4.273
166,2015-01-24 02:35:00,-0.2039,0.0000,9.903,56.300,1.6,15.175,13.570,0.2479,0.59,0.6,4.273
167,2015-01-24 02:40:00,-0.2039,0.0000,9.977,56.000,1.6,15.127,13.546,0.2479,0.59,0.6,4.273
168,2015-01-24 02:45:00,-0.2039,0.0000,10.001,55.500,1.5,15.127,13.522,0.2479,0.59,0.6,4.273
169,2015-01-24 02:50:00,-0.2039,0.0000,9.854,55.900,1.5,15.103,13.497,0.2479,1.18,0.6,4.267
170,2015-01-24 02:55:00,-0.2039,0.0000,9.632,56.600,1.4,15.103,13.497,0.2479,1.18,0.6,4.267
171,2015-01-24 03:00:00,-0.2039,0.0000,9.485,57.000,1.4,15.079,13.473,0.2479,1.18,0.6,4.267
172,2015-01-24 03:05:00,-0.2039,0.0000,9.485,57.300,1.5,15.079,13.449,0.2479,0.59,0.6,4.267
173,2015-01-24 03:10:00,-0.2039,0.0000,9.238,58.200,1.5,15.031,13.425,0.2479,0.59,0.6,4.267
174,2015-01-24 03:15:00,-0.2039,0.0000,9.238,58.200,1.5,15.031,13.401,0.2479,0.59,0.6,4.267
175,2015-01-24 03:20:00,-0.2039,0.0000,9.336,57.600,1.4,15.008,13.377,0.2479,0.59,0.6,4.267
176,2015-01-24 03:25:00,-0.2039,0.0000,9.188,57.900,1.3,15.008,13.353,0.2479,0.59,0.6,4.267
177,2015-01-24 03:30:00,-0.2039,0.0000,9.336,57.400,1.4,14.984,13.329,0.2479,0.59,0.6,4.267
178,2015-01-24 03:35:00,-0.2039,0.0000,9.410,57.300,1.4,14.960,13.305,0.2479,1.18,0.6,4.267
179,2015-01-24 03:40:00,-0.2039,0.0000,9.188,58.400,1.5,14.936,13.305,0.2479,1.18,0.6,4.267
180,2015-01-24 03:45:00,-0.2039,0.0000,9.089,59.400,1.6,14.936,13.281,0.2479,0.59,0.6,4.267
181,2015-01-24 03:50:00,-0.2039,0.0000,9.114,59.900,1.7,14.936,13.257,0.2479,0.59,0.6,4.267
182,2015-01-24 03:55:00,-0.2039,0.0000,10.198,56.200,1.9,14.912,13.233,0.2479,1.18,0.6,4.267
183,2015-01-24 04:00:00,-0.2039,0.0000,11.053,51.800,1.5,14.888,13.233,0.2479,1.18,0.6,4.267
184,2015-01-24 04:05:00,-0.2039,0.0000,10.785,51.500,1.2,14.864,13.233,0.2479,1.18,0.6,4.267
185,2015-01-24 04:10:00,-0.2039,0.0000,10.492,52.400,1.2,14.840,13.233,0.2479,0.59,0.6,4.267
186,2015-01-24 04:15:00,-0.2039,0.0000,10.492,52.200,1.1,14.840,13.209,0.2483,0.59,0.6,4.267
187,2015-01-24 04:20:00,-0.2039,0.0000,10.345,52.600,1.1,14.840,13.209,0.2483,0.59,0.6,4.267
188,2015-01-24 04:25:00,-0.2039,0.0000,10.173,52.100,0.8,14.816,13.185,0.2479,1.18,0.6,4.267
189,2015-01-24 04:30:00,-0.2039,0.0000,10.858,50.100,0.9,14.792,13.185,0.2483,1.18,0.6,4.267
190,2015-01-24 04:35:00,-0.2039,0.0000,11.565,47.100,0.7,14.792,13.185,0.2479,1.18,0.6,4.267
191,2015-01-24 04:40:00,-0.2039,0.0000,11.783,46.000,0.6,14.768,13.185,0.2479,1.18,0.6,4.267
192,2015-01-24 04:45:00,-0.2039,0.0000,11.734,45.600,0.4,14.745,13.185,0.2479,1.18,0.6,4.285
193,2015-01-24 04:50:00,-0.2039,0.0000,11.686,45.000,0.2,14.745,13.185,0.2479,1.18,0.6,4.267
194,2015-01-24 04:55:00,-0.2039,0.0000,11.346,46.200,0.2,14.745,13.209,0.2483,1.18,0.6,4.267
195,2015-01-24 05:00:00,-0.2039,0.0000,11.540,45.300,0.1,14.721,13.185,0.2483,1.18,0.6,4.267
196,2015-01-24 05:05:00,-0.2039,0.0000,11.102,46.300,0.0,14.721,13.185,0.2483,1.18,0.6,4.267
197,2015-01-24 05:10:00,-0.2039,0.0000,10.590,48.600,0.2,14.697,13.185,0.2483,0.59,0.6,4.267
198,2015-01-24 05:15:00,-0.2039,0.0000,10.418,50.200,0.5,14.697,13.161,0.2483,0.59,0.6,4.267
199,2015-01-24 05:20:00,-0.2039,0.0000,10.369,49.200,0.2,14.697,13.161,0.2483,0.59,0.6,4.267
200,2015-01-24 05:25:00,-0.2039,0.0000,10.320,49.900,0.3,14.649,13.137,0.2479,0.59,0.6,4.267
201,2015-01-24 05:30:00,-0.2039,0.0000,10.149,51.500,0.6,14.649,13.112,0.2479,0.59,0.6,4.267
202,2015-01-24 05:35:00,-0.2039,0.0000,10.051,51.900,0.6,14.649,13.112,0.2483,0.59,0.6,4.267
203,2015-01-24 05:40:00,-0.2039,0.0000,9.903,51.200,0.3,14.649,13.112,0.2479,0.59,0.6,4.267
204,2015-01-24 05:45:00,-0.2039,0.0000,9.952,51.000,0.3,14.625,13.088,0.2479,0.59,0.6,4.267
205,2015-01-24 05:50:00,-0.2039,0.0000,9.952,50.800,0.2,14.625,13.064,0.2479,0.59,0.6,4.267
206,2015-01-24 05:55:00,-0.2039,0.0000,9.657,52.000,0.3,14.601,13.064,0.2479,0.59,0.6,4.267
207,2015-01-24 06:00:00,-0.2039,0.0000,9.509,52.500,0.3,14.601,13.040,0.2479,0.59,0.6,4.267
208,2015-01-24 06:05:00,-0.2039,0.0000,9.780,51.600,0.3,14.601,13.016,0.2479,0.59,0.6,4.267
