"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
996,2015-04-06 19:45:00,0.6,-0.2039,0.0000,0.00,13.233,62.200,6.2,17.558,17.772,0.2394,4.309
997,2015-04-06 19:50:00,0.6,-0.2039,0.0000,0.00,13.353,61.900,6.2,17.534,17.772,0.2399,4.303
998,2015-04-06 19:55:00,0.6,-0.2039,0.0000,0.00,13.185,62.800,6.3,17.510,17.724,0.2399,4.303
999,2015-04-06 20:00:00,0.6,-0.2039,0.0000,0.00,13.137,62.100,6.1,17.486,17.724,0.2399,4.303
1000,2015-04-06 20:05:00,0.6,-0.2039,0.0000,0.00,13.185,60.900,5.8,17.463,17.701,0.2399,4.303
1001,2015-04-06 20:10:00,0.6,-0.2039,0.0000,0.00,13.185,58.400,5.2,17.439,17.677,0.2399,4.303
1002,2015-04-06 20:15:00,0.6,-0.2039,0.0000,0.00,13.088,59.000,5.3,17.415,17.653,0.2394,4.303
1003,2015-04-06 20:20:00,0.6,-0.2039,0.0000,0.00,12.896,59.200,5.1,17.391,17.629,0.2399,4.303
1004,2015-04-06 20:25:00,0.6,-0.2039,0.0000,0.00,12.920,58.000,4.9,17.368,17.605,0.2399,4.303
1005,2015-04-06 20:30:00,0.6,-0.2039,0.0000,0.00,12.968,57.700,4.8,17.344,17.582,0.2399,4.303
1006,2015-04-06 20:35:00,0.6,-0.2039,0.0000,0.00,12.678,58.500,4.8,17.320,17.558,0.2399,4.303
1007,2015-04-06 20:40:00,0.6,-0.2039,0.0000,0.00,12.509,59.100,4.8,17.296,17.534,0.2399,4.333
1008,2015-04-06 20:45:00,0.6,-0.2039,0.0000,0.00,12.775,57.800,4.7,17.272,17.510,0.2394,4.297
1009,2015-04-06 20:50:00,0.6,-0.2039,0.0000,0.00,12.799,57.700,4.7,17.249,17.486,0.2394,4.297
1010,2015-04-06 20:55:00,0.6,-0.2039,0.0000,0.00,12.775,57.700,4.7,17.225,17.463,0.2399,4.297
1011,2015-04-06 21:00:00,0.6,-0.2039,0.0000,0.00,12.871,56.600,4.5,17.201,17.439,0.2399,4.297
1012,2015-04-06 21:05:00,0.6,-0.2039,0.0000,0.00,12.968,55.400,4.3,17.177,17.439,0.2399,4.297
1013,2015-04-06 21:10:00,0.6,-0.2039,0.0000,0.00,12.847,55.900,4.3,17.130,17.391,0.2399,4.297
1014,2015-04-06 21:15:00,0.6,-0.2039,0.0000,0.00,12.678,55.200,3.9,17.130,17.368,0.2394,4.297
1015,2015-04-06 21:20:00,0.6,-0.2039,0.0000,0.00,12.606,54.200,3.6,17.106,17.368,0.2399,4.297
1016,2015-04-06 21:25:00,0.6,-0.2039,0.0000,0.00,12.461,54.100,3.4,17.082,17.344,0.2399,4.297
1017,2015-04-06 21:30:00,0.6,-0.2039,0.0000,0.00,12.364,54.900,3.6,17.058,17.320,0.2399,4.291
1018,2015-04-06 21:35:00,0.6,-0.2039,0.0000,0.00,12.195,54.300,3.3,17.011,17.296,0.2394,4.291
1019,2015-04-06 21:40:00,0.6,-0.2039,0.0000,0.00,12.195,55.200,3.5,16.987,17.272,0.2399,4.291
1020,2015-04-06 21:45:00,0.6,-0.2039,0.0000,0.00,11.856,55.800,3.3,16.963,17.249,0.2399,4.291
1021,2015-04-06 21:50:00,0.6,-0.2039,0.0000,0.00,11.467,56.900,3.2,16.939,17.225,0.2394,4.291
1022,2015-04-06 21:55:00,0.6,-0.2039,0.0000,0.00,11.224,57.400,3.1,16.915,17.201,0.2399,4.291
1023,2015-04-06 22:00:00,0.6,-0.2039,0.0000,0.00,11.151,57.800,3.2,16.892,17.177,0.2399,4.291
1024,2015-04-06 22:05:00,0.6,-0.2039,0.0000,0.00,11.029,58.600,3.2,16.868,17.153,0.2399,4.291
1025,2015-04-06 22:10:00,0.6,-0.2039,0.0000,0.00,11.029,58.200,3.1,16.844,17.130,0.2394,4.291
1026,2015-04-06 22:15:00,0.6,-0.2039,0.0000,0.00,10.956,59.100,3.3,16.820,17.106,0.2394,4.291
1027,2015-04-06 22:20:00,0.6,-0.2039,0.0000,0.00,10.980,60.000,3.5,16.796,17.082,0.2394,4.291
1028,2015-04-06 22:25:00,0.6,-0.2039,0.0000,0.00,10.956,60.200,3.6,16.773,17.058,0.2399,4.291
1029,2015-04-06 22:30:00,0.6,-0.2039,0.0000,0.00,10.907,61.000,3.7,16.749,17.058,0.2399,4.291
1030,2015-04-06 22:35:00,0.6,-0.2039,0.0000,0.00,10.858,61.900,3.9,16.725,17.034,0.2399,4.291
1031,2015-04-06 22:40:00,0.6,-0.2039,0.0000,0.00,10.810,62.500,3.9,16.701,17.011,0.2399,4.291
1032,2015-04-06 22:45:00,0.6,-0.2039,0.0000,0.00,10.932,62.600,4.1,16.677,16.987,0.2399,4.291
1033,2015-04-06 22:50:00,0.6,-0.2039,0.0000,0.00,11.029,62.000,4.0,16.654,16.963,0.2394,4.291
1034,2015-04-06 22:55:00,0.6,-0.2039,0.0000,0.00,11.102,62.200,4.2,16.630,16.939,0.2399,4.291
1035,2015-04-06 23:00:00,0.6,-0.2039,0.0000,0.00,11.053,62.100,4.1,16.606,16.915,0.2399,4.291
1036,2015-04-06 23:05:00,0.6,-0.2039,0.0000,0.00,11.005,62.400,4.1,16.606,16.915,0.2399,4.291
1037,2015-04-06 23:10:00,0.6,-0.2039,0.0000,0.00,10.956,62.700,4.1,16.582,16.892,0.2399,4.291
1038,2015-04-06 23:15:00,0.6,-0.2039,0.0000,0.00,10.761,63.500,4.1,16.558,16.868,0.2394,4.291
1039,2015-04-06 23:20:00,0.6,-0.2039,0.0000,0.00,10.712,64.000,4.2,16.534,16.868,0.2394,4.291
1040,2015-04-06 23:25:00,0.6,-0.2039,0.0000,0.00,10.638,64.600,4.3,16.534,16.820,0.2399,4.285
1041,2015-04-06 23:30:00,0.6,-0.2039,0.0000,0.00,10.443,65.100,4.2,16.511,16.820,0.2399,4.285
1042,2015-04-06 23:35:00,0.6,-0.2039,0.0000,0.00,10.320,65.500,4.1,16.487,16.796,0.2399,4.285
1043,2015-04-06 23:40:00,0.6,-0.2039,0.0000,0.00,10.100,66.700,4.2,16.463,16.773,0.2399,4.285
1044,2015-04-06 23:45:00,0.6,-0.2039,0.0000,0.00,9.879,68.200,4.3,16.439,16.749,0.2394,4.285
1045,2015-04-06 23:50:00,0.6,-0.2039,0.0000,0.00,9.706,69.000,4.3,16.415,16.749,0.2394,4.285
1046,2015-04-06 23:55:00,0.6,-0.2039,0.0000,0.00,9.558,69.300,4.2,16.392,16.725,0.2399,4.285
1047,2015-04-07 00:00:00,0.6,-0.2039,0.0000,0.00,9.460,70.500,4.4,16.368,16.701,0.2399,4.285
1048,2015-04-07 00:05:00,0.6,-0.2039,0.0000,0.00,9.534,70.200,4.4,16.344,16.677,0.2399,4.285
1049,2015-04-07 00:10:00,0.6,-0.2039,0.0000,0.00,9.805,69.400,4.5,16.320,16.677,0.2399,4.285
1050,2015-04-07 00:15:00,0.6,-0.2039,0.0000,0.00,9.952,68.900,4.5,16.296,16.630,0.2399,4.285
1051,2015-04-07 00:20:00,0.6,-0.2039,0.0000,0.00,9.928,68.800,4.5,16.296,16.630,0.2399,4.309
1052,2015-04-07 00:25:00,0.6,-0.2039,0.0000,0.00,9.854,69.600,4.6,16.272,16.606,0.2399,4.285
1053,2015-04-07 00:30:00,0.6,-0.2039,0.0000,0.00,9.780,70.200,4.6,16.249,16.582,0.2399,4.285
1054,2015-04-07 00:35:00,0.6,-0.2039,0.0000,0.00,9.780,70.700,4.7,16.249,16.582,0.2399,4.285
1055,2015-04-07 00:40:00,0.6,-0.2039,0.0000,0.00,9.952,71.000,4.9,16.225,16.558,0.2399,4.285
1056,2015-04-07 00:45:00,0.6,-0.2039,0.0000,0.00,9.952,71.700,5.1,16.201,16.534,0.2394,4.285
1057,2015-04-07 00:50:00,0.6,-0.2039,0.0000,0.00,9.977,73.200,5.4,16.177,16.511,0.2399,4.285
1058,2015-04-07 00:55:00,0.6,-0.2039,0.0000,0.00,10.026,74.300,5.7,16.177,16.511,0.2399,4.285
1059,2015-04-07 01:00:00,0.6,-0.2039,0.0000,0.00,10.149,74.700,5.9,16.153,16.487,0.2399,4.285
1060,2015-04-07 01:05:00,0.6,-0.2039,0.0000,0.00,10.149,75.300,6.0,16.153,16.463,0.2399,4.285
1061,2015-04-07 01:10:00,0.6,-0.2039,0.0000,0.00,10.198,75.600,6.1,16.129,16.463,0.2399,4.279
1062,2015-04-07 01:15:00,0.6,-0.2039,0.0000,0.00,10.198,75.800,6.1,16.129,16.439,0.2399,4.279
1063,2015-04-07 01:20:00,0.6,-0.2039,0.0000,0.00,10.247,75.900,6.2,16.106,16.439,0.2399,4.279
1064,2015-04-07 01:25:00,0.6,-0.2039,0.0000,0.00,10.222,76.200,6.2,16.106,16.415,0.2403,4.279
1065,2015-04-07 01:30:00,0.6,-0.2039,0.0000,0.00,10.247,76.800,6.4,16.082,16.415,0.2399,4.279
1066,2015-04-07 01:35:00,0.6,-0.2039,0.0000,0.00,10.271,76.800,6.4,16.082,16.392,0.2399,4.279
1067,2015-04-07 01:40:00,0.6,-0.2039,0.0000,0.00,10.565,76.700,6.7,16.058,16.392,0.2399,4.279
1068,2015-04-07 01:45:00,0.6,-0.2039,0.0000,0.00,10.590,76.000,6.5,16.058,16.368,0.2399,4.279
1069,2015-04-07 01:50:00,0.6,-0.2039,0.0000,0.00,10.467,76.200,6.5,16.058,16.368,0.2399,4.279
1070,2015-04-07 01:55:00,0.6,-0.2039,0.0000,0.00,10.320,76.600,6.4,16.034,16.344,0.2403,4.279
1071,2015-04-07 02:00:00,0.6,-0.2039,0.0000,0.00,10.198,77.400,6.4,16.034,16.344,0.2403,4.273
1072,2015-04-07 02:05:00,0.6,-0.2039,0.0000,0.00,10.198,77.100,6.4,16.010,16.320,0.2399,4.273
1073,2015-04-07 02:10:00,0.6,-0.2039,0.0000,0.00,10.247,77.200,6.4,15.986,16.296,0.2399,4.291
1074,2015-04-07 02:15:00,0.6,-0.2039,0.0000,0.00,10.100,77.500,6.4,15.986,16.296,0.2399,4.273
1075,2015-04-07 02:20:00,0.6,-0.2039,0.0000,0.00,9.903,78.300,6.3,15.986,16.296,0.2399,4.273
1076,2015-04-07 02:25:00,0.6,-0.2039,0.0000,0.00,9.805,78.700,6.3,15.963,16.272,0.2403,4.273
1077,2015-04-07 02:30:00,0.6,-0.2039,0.0000,0.00,9.632,79.700,6.3,15.939,16.272,0.2399,4.279
1078,2015-04-07 02:35:00,0.6,-0.2039,0.0000,0.00,9.583,80.200,6.3,15.939,16.249,0.2403,4.273
1079,2015-04-07 02:40:00,0.6,-0.2039,0.0000,0.00,9.558,80.500,6.4,15.915,16.249,0.2399,4.273
1080,2015-04-07 02:45:00,0.6,-0.2039,0.0000,0.59,9.657,81.000,6.6,15.915,16.225,0.2399,4.273
1081,2015-04-07 02:50:00,0.6,-0.2039,0.0000,0.59,9.509,81.300,6.5,15.891,16.201,0.2399,4.273
1082,2015-04-07 02:55:00,0.6,-0.2039,0.0000,0.00,9.509,81.400,6.5,15.891,16.201,0.2403,4.273
1083,2015-04-07 03:00:00,0.6,-0.2039,0.0000,0.59,9.410,81.600,6.4,15.867,16.177,0.2403,4.273
1084,2015-04-07 03:05:00,0.6,-0.2039,0.0000,0.59,9.361,81.800,6.4,15.843,16.177,0.2399,4.273
1085,2015-04-07 03:10:00,0.6,-0.2039,0.0000,1.18,9.287,82.400,6.5,15.843,16.153,0.2399,4.273
1086,2015-04-07 03:15:00,0.6,-0.2039,0.0000,2.35,9.213,82.600,6.4,15.819,16.153,0.2399,4.273
1087,2015-04-07 03:20:00,0.6,-0.2039,0.0000,3.53,9.114,83.500,6.5,15.819,16.129,0.2399,4.273
1088,2015-04-07 03:25:00,0.6,-0.2039,0.0000,2.94,9.287,83.200,6.6,15.796,16.129,0.2403,4.273
1089,2015-04-07 03:30:00,0.6,-0.2039,0.0000,1.76,9.386,82.500,6.6,15.796,16.106,0.2403,4.273
1090,2015-04-07 03:35:00,0.6,-0.2039,0.0000,1.18,9.435,82.000,6.5,15.772,16.082,0.2399,4.273
1091,2015-04-07 03:40:00,0.6,-0.2039,0.0000,1.18,9.460,81.700,6.5,15.748,16.082,0.2399,4.273
1092,2015-04-07 03:45:00,0.6,-0.2039,0.0000,0.59,9.509,81.700,6.5,15.748,16.058,0.2399,4.273
1093,2015-04-07 03:50:00,0.6,-0.2039,0.0000,0.00,9.879,80.500,6.7,15.724,16.058,0.2399,4.273
1094,2015-04-07 03:55:00,0.6,-0.2039,0.0000,0.00,9.829,79.500,6.5,15.724,16.034,0.2403,4.273
1095,2015-04-07 04:00:00,0.6,-0.2039,0.0000,0.00,9.657,79.700,6.3,15.700,16.034,0.2399,4.273
1096,2015-04-07 04:05:00,0.6,-0.2039,0.0000,0.00,9.608,79.600,6.3,15.700,16.010,0.2403,4.273
1097,2015-04-07 04:10:00,0.6,-0.2039,0.0000,0.00,9.879,77.500,6.1,15.676,16.010,0.2399,4.273
1098,2015-04-07 04:15:00,0.6,-0.2039,0.0000,0.00,9.805,77.300,6.0,15.676,15.986,0.2399,4.273
1099,2015-04-07 04:20:00,0.6,-0.2039,0.0000,0.00,9.854,76.800,6.0,15.652,15.986,0.2399,4.273
1100,2015-04-07 04:25:00,0.6,-0.2039,0.0000,0.00,9.706,76.700,5.8,15.652,15.963,0.2403,4.273
1101,2015-04-07 04:30:00,0.6,-0.2039,0.0000,0.00,10.124,74.700,5.8,15.629,15.963,0.2403,4.273
1102,2015-04-07 04:35:00,0.6,-0.2039,0.0000,0.00,10.124,74.200,5.7,15.629,15.939,0.2399,4.273
1103,2015-04-07 04:40:00,0.6,-0.2039,0.0000,0.00,10.124,73.600,5.6,15.605,15.939,0.2399,4.273
1104,2015-04-07 04:45:00,0.6,-0.2039,0.0000,0.00,9.829,74.200,5.5,15.605,15.915,0.2399,4.273
1105,2015-04-07 04:50:00,0.6,-0.2039,0.0000,0.00,9.682,74.600,5.4,15.581,15.915,0.2399,4.273
1106,2015-04-07 04:55:00,0.6,-0.2039,0.0000,0.00,9.435,74.800,5.2,15.581,15.891,0.2403,4.273
1107,2015-04-07 05:00:00,0.6,-0.2039,0.0000,0.00,9.188,75.700,5.1,15.557,15.891,0.2403,4.267
1108,2015-04-07 05:05:00,0.6,-0.2039,0.0000,0.00,9.089,76.300,5.1,15.557,15.867,0.2403,4.267
1109,2015-04-07 05:10:00,0.6,-0.2039,0.0000,0.00,8.990,76.600,5.1,15.533,15.867,0.2399,4.267
1110,2015-04-07 05:15:00,0.6,-0.2039,0.0000,0.00,8.891,76.900,5.1,15.509,15.843,0.2399,4.267
1111,2015-04-07 05:20:00,0.6,-0.2039,0.0000,0.00,8.891,77.500,5.2,15.509,15.843,0.2403,4.267
1112,2015-04-07 05:25:00,0.6,-0.2039,0.0000,0.00,8.841,77.000,5.0,15.485,15.819,0.2403,4.267
1113,2015-04-07 05:30:00,0.6,-0.2039,0.0000,0.00,8.866,77.100,5.1,15.485,15.819,0.2399,4.267
1114,2015-04-07 05:35:00,0.6,-0.2039,0.0000,0.00,8.742,77.200,5.0,15.461,15.796,0.2403,4.267
1115,2015-04-07 05:40:00,1.9,-0.2039,0.0000,0.00,8.593,77.800,4.9,15.438,15.772,0.2399,4.267
1116,2015-04-07 05:45:00,4.4,-0.2039,0.0000,0.00,8.519,78.600,5.0,15.414,15.772,0.2399,4.267
1117,2015-04-07 05:50:00,5.6,-0.2039,0.0000,0.00,8.469,78.500,5.0,15.414,15.748,0.2399,4.267
1118,2015-04-07 05:55:00,6.9,-0.2039,0.0000,0.00,8.419,79.800,5.1,15.390,15.748,0.2403,4.267
1119,2015-04-07 06:00:00,8.1,-0.2039,0.0000,0.00,8.394,79.800,5.1,15.390,15.724,0.2399,4.267
1120,2015-04-07 06:05:00,9.4,-0.2039,0.0000,0.00,8.668,79.600,5.3,15.366,15.724,0.2403,4.267
1121,2015-04-07 06:10:00,10.6,-0.2039,0.0000,0.00,8.817,79.400,5.5,15.342,15.700,0.2399,4.267
1122,2015-04-07 06:15:00,11.9,-0.2039,0.0000,0.00,8.990,78.100,5.4,15.342,15.676,0.2399,4.267
1123,2015-04-07 06:20:00,14.4,-0.2039,0.0000,0.00,8.990,77.900,5.4,15.342,15.676,0.2399,4.267
1124,2015-04-07 06:25:00,15.6,-0.2039,0.0000,0.00,9.213,75.600,5.1,15.318,15.652,0.2399,4.267
1125,2015-04-07 06:30:00,18.1,-0.2039,0.0000,0.00,9.608,73.500,5.1,15.318,15.652,0.2403,4.267
1126,2015-04-07 06:35:00,20.6,-0.2039,0.0000,0.00,9.928,71.600,5.0,15.318,15.652,0.2399,4.267
1127,2015-04-07 06:40:00,23.1,-0.2039,0.0000,0.00,10.149,70.900,5.1,15.318,15.629,0.2399,4.267
1128,2015-04-07 06:45:00,25.6,-0.2039,0.0000,0.00,10.369,70.900,5.3,15.318,15.629,0.2399,4.267
1129,2015-04-07 06:50:00,28.1,-0.2039,0.0000,0.00,10.907,67.600,5.2,15.318,15.629,0.2403,4.267
1130,2015-04-07 06:55:00,30.6,-0.2039,0.0000,0.00,11.151,67.000,5.3,15.318,15.629,0.2403,4.267
1131,2015-04-07 07:00:00,33.1,-0.2039,0.0000,0.00,11.565,64.100,5.0,15.342,15.629,0.2403,4.267
1132,2015-04-07 07:05:00,35.6,-0.2039,0.0000,0.00,11.856,64.300,5.3,15.342,15.629,0.2403,4.267
1133,2015-04-07 07:10:00,38.1,-0.2039,0.0000,0.00,12.098,61.000,4.8,15.342,15.629,0.2399,4.267
1134,2015-04-07 07:15:00,39.4,-0.2039,0.0000,0.00,12.219,61.700,5.1,15.366,15.629,0.2399,4.273
1135,2015-04-07 07:20:00,141.9,-0.2039,0.0000,0.00,12.534,61.400,5.3,15.366,15.629,0.2403,4.273
1136,2015-04-07 07:25:00,191.9,-0.2039,0.0000,0.00,12.606,61.800,5.5,15.390,15.629,0.2403,4.273
1137,2015-04-07 07:30:00,49.4,-0.2039,0.0000,0.00,12.871,60.000,5.3,15.390,15.629,0.2403,4.279
1138,2015-04-07 07:35:00,45.6,-0.2039,0.0000,0.00,13.281,58.400,5.3,15.414,15.629,0.2403,4.285
1139,2015-04-07 07:40:00,46.9,-0.2039,0.0000,0.00,13.449,58.900,5.6,15.438,15.652,0.2403,4.291
1140,2015-04-07 07:45:00,49.4,-0.2039,0.0000,0.00,13.497,59.700,5.8,15.485,15.652,0.2399,4.291
1141,2015-04-07 07:50:00,50.6,-0.2039,0.0000,0.00,13.786,57.500,5.6,15.533,15.700,0.2403,4.321
1142,2015-04-07 07:55:00,73.1,-0.2039,0.0000,0.00,14.074,57.500,5.8,15.557,15.724,0.2403,4.309
1143,2015-04-07 08:00:00,83.1,-0.2039,0.0000,0.00,14.146,57.000,5.8,15.581,15.724,0.2403,4.321
1144,2015-04-07 08:05:00,56.9,-0.2039,0.0000,0.00,14.457,56.300,5.9,15.629,15.748,0.2403,4.321
1145,2015-04-07 08:10:00,59.4,-0.2039,0.0000,0.00,14.673,55.400,5.8,15.676,15.772,0.2399,4.333
1146,2015-04-07 08:15:00,83.1,-0.2039,0.0000,0.00,14.697,56.800,6.2,15.748,15.819,0.2403,4.339
1147,2015-04-07 08:20:00,66.9,-0.2039,0.0000,0.00,14.745,56.000,6.1,15.772,15.843,0.2399,4.351
1148,2015-04-07 08:25:00,85.6,-0.2039,0.0000,0.00,15.008,54.400,5.9,15.796,15.867,0.2399,4.363
1149,2015-04-07 08:30:00,99.4,-0.2039,0.0000,0.00,15.270,55.300,6.4,15.819,15.891,0.2399,4.381
1150,2015-04-07 08:35:00,101.9,-0.2039,0.0000,0.00,15.581,55.000,6.6,15.843,15.915,0.2399,4.393
1151,2015-04-07 08:40:00,129.4,-0.2039,0.0000,0.00,15.342,54.900,6.3,15.867,15.939,0.2399,4.412
1152,2015-04-07 08:45:00,105.6,-0.2039,0.0000,0.00,15.485,55.700,6.7,15.891,15.963,0.2399,4.400
1153,2015-04-07 08:50:00,116.9,-0.2039,0.0000,0.00,16.082,56.000,7.3,15.915,15.963,0.2399,4.393
1154,2015-04-07 08:55:00,293.1,-0.2039,0.0000,0.00,16.415,53.900,7.1,15.939,15.986,0.2399,4.381
1155,2015-04-07 09:00:00,274.4,-0.2039,0.0000,0.00,16.677,52.200,6.8,15.986,16.010,0.2399,4.375
1156,2015-04-07 09:05:00,161.9,-0.2039,0.0000,0.00,16.606,51.600,6.6,16.034,16.034,0.2399,4.369
1157,2015-04-07 09:10:00,140.6,-0.2039,0.0000,0.00,16.225,52.400,6.5,16.082,16.058,0.2399,4.363
1158,2015-04-07 09:15:00,160.6,-0.2039,0.0000,0.00,16.082,54.200,6.8,16.129,16.106,0.2399,4.393
1159,2015-04-07 09:20:00,268.1,-0.2039,0.0000,0.00,16.654,52.000,6.8,16.153,16.129,0.2394,4.387
1160,2015-04-07 09:25:00,260.6,-0.2039,0.0000,0.00,17.486,52.000,7.5,16.201,16.153,0.2399,4.375
1161,2015-04-07 09:30:00,264.4,-0.2039,0.0000,0.00,17.510,50.000,7.0,16.249,16.201,0.2399,4.369
1162,2015-04-07 09:35:00,308.1,-0.2039,0.0000,0.00,17.415,50.100,6.9,16.320,16.225,0.2394,4.363
1163,2015-04-07 09:40:00,259.4,-0.2039,0.0000,0.00,17.962,47.900,6.8,16.392,16.272,0.2399,4.393
1164,2015-04-07 09:45:00,168.1,-0.2039,0.0000,0.00,17.320,50.700,7.0,16.463,16.320,0.2399,4.381
1165,2015-04-07 09:50:00,175.6,-0.2039,0.0000,0.00,16.701,50.400,6.4,16.511,16.368,0.2399,4.393
1166,2015-04-07 09:55:00,101.9,-0.2039,0.0000,0.00,16.201,52.500,6.5,16.558,16.392,0.2399,4.363
1167,2015-04-07 10:00:00,84.4,-0.2039,0.0000,0.00,15.963,53.500,6.5,16.558,16.439,0.2394,4.363
1168,2015-04-07 10:05:00,158.1,-0.2039,0.0000,0.00,15.915,53.500,6.5,16.558,16.439,0.2394,4.381
1169,2015-04-07 10:10:00,271.9,-0.2039,0.0000,0.00,16.201,54.400,7.0,16.558,16.463,0.2394,4.412
1170,2015-04-07 10:15:00,429.4,-0.2039,0.0000,0.00,17.772,51.400,7.6,16.558,16.463,0.2394,4.400
1171,2015-04-07 10:20:00,206.9,-0.2039,0.0000,0.00,17.962,49.300,7.2,16.606,16.487,0.2394,4.393
1172,2015-04-07 10:25:00,485.6,-0.2039,0.0000,0.00,17.415,50.700,7.1,16.677,16.534,0.2394,4.381
1173,2015-04-07 10:30:00,271.9,-0.2039,0.0000,0.00,18.057,50.800,7.7,16.725,16.558,0.2394,4.375
1174,2015-04-07 10:35:00,159.4,-0.2039,0.0000,0.00,18.105,49.300,7.3,16.773,16.582,0.2394,4.369
1175,2015-04-07 10:40:00,203.1,-0.2039,0.0000,0.00,18.794,51.300,8.5,16.820,16.630,0.2394,4.363
1176,2015-04-07 10:45:00,200.6,-0.2039,0.0000,0.00,18.937,48.900,8.0,16.892,16.677,0.2394,4.387
1177,2015-04-07 10:50:00,168.1,-0.2039,0.0000,0.00,18.129,49.500,7.4,16.963,16.725,0.2394,4.381
1178,2015-04-07 10:55:00,195.6,-0.2039,0.0000,0.00,17.701,52.400,7.9,16.963,16.749,0.2390,4.369
1179,2015-04-07 11:00:00,189.4,-0.2039,0.0000,0.00,17.772,52.800,8.0,16.987,16.773,0.2394,4.369
1180,2015-04-07 11:05:00,500.6,-0.2039,0.0000,0.00,17.510,51.700,7.5,16.987,16.796,0.2390,4.363
1181,2015-04-07 11:10:00,459.4,-0.2039,0.0000,0.00,18.818,50.600,8.4,17.011,16.820,0.2390,4.381
1182,2015-04-07 11:15:00,738.1,-0.2039,0.0000,0.00,19.555,47.800,8.2,17.153,16.868,0.2390,4.400
1183,2015-04-07 11:20:00,480.6,-0.2039,0.0000,0.00,20.126,46.300,8.3,17.296,16.939,0.2390,4.393
1184,2015-04-07 11:25:00,748.1,-0.2039,0.0000,0.00,20.103,47.300,8.6,17.486,17.011,0.2390,4.381
1185,2015-04-07 11:30:00,254.4,-0.2039,0.0000,0.00,19.793,47.200,8.2,17.653,17.130,0.2390,4.369
1186,2015-04-07 11:35:00,668.1,-0.2039,0.0000,0.00,20.031,48.500,8.9,17.796,17.225,0.2394,4.363
1187,2015-04-07 11:40:00,918.1,-0.2039,0.0000,0.00,20.817,46.000,8.8,17.962,17.344,0.2394,4.363
1188,2015-04-07 11:45:00,654.4,-0.2039,0.0000,0.00,21.318,46.500,9.4,18.176,17.463,0.2390,4.418
1189,2015-04-07 11:50:00,501.9,-0.2039,0.0000,0.00,20.793,45.100,8.5,18.438,17.605,0.2387,4.400
1190,2015-04-07 11:55:00,893.1,-0.2039,0.0000,0.00,20.055,47.300,8.5,18.580,17.724,0.2390,4.418
1191,2015-04-07 12:00:00,1136.9,-0.2039,0.0000,0.00,21.700,44.800,9.2,18.675,17.843,0.2390,4.381
1192,2015-04-07 12:05:00,1021.9,-0.2039,0.0000,0.00,21.581,43.800,8.8,18.889,17.938,0.2390,4.381
1193,2015-04-07 12:10:00,991.9,-0.2039,0.0000,0.00,21.604,45.200,9.2,19.175,18.105,0.2387,4.369
1194,2015-04-07 12:15:00,973.1,-0.2039,0.0000,0.00,22.776,42.800,9.5,19.484,18.271,0.2390,4.363
1195,2015-04-07 12:20:00,748.1,-0.2039,0.0000,0.00,20.746,43.800,8.0,19.793,18.461,0.2387,4.363
1196,2015-04-07 12:25:00,960.6,-0.2039,0.0000,0.00,21.509,44.300,8.9,20.031,18.652,0.2387,4.418
1197,2015-04-07 12:30:00,940.6,-0.2039,0.0000,0.00,20.746,44.800,8.3,20.198,18.818,0.2387,4.400
1198,2015-04-07 12:35:00,920.6,-0.2039,0.0000,0.00,20.793,45.400,8.6,20.293,18.937,0.2383,4.393
1199,2015-04-07 12:40:00,888.1,-0.2039,0.0000,0.00,21.557,43.100,8.5,20.341,19.056,0.2383,4.381
1200,2015-04-07 12:45:00,926.9,-0.2039,0.0000,0.00,21.390,43.700,8.6,20.341,19.151,0.2387,4.375
1201,2015-04-07 12:50:00,930.6,-0.2039,0.0000,0.00,21.413,45.300,9.1,20.341,19.199,0.2383,4.369
1202,2015-04-07 12:55:00,928.1,-0.2039,0.0000,0.00,21.867,43.000,8.7,20.317,19.246,0.2379,4.363
1203,2015-04-07 13:00:00,651.9,-0.2039,0.0000,0.00,21.008,43.000,8.0,20.269,19.246,0.2383,4.393
1204,2015-04-07 13:05:00,323.1,-0.2039,0.0000,0.00,20.984,44.900,8.6,20.222,19.270,0.2379,4.393
1205,2015-04-07 13:10:00,281.9,-0.2039,0.0000,0.00,19.960,46.300,8.1,20.126,19.270,0.2379,4.387
1206,2015-04-07 13:15:00,323.1,-0.2039,0.0000,0.00,19.555,47.300,8.1,20.031,19.246,0.2379,4.381
1207,2015-04-07 13:20:00,801.9,-0.2039,0.0000,0.00,19.865,48.400,8.7,19.912,19.222,0.2374,4.369
