"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
46,2014-04-26 13:00:00,-0.2039,0.0000,19.603,43.800,7.0,17.605,17.796,0.2445,0.59,68.1,4.357
47,2014-04-26 13:05:00,-0.2039,0.0000,19.984,46.200,8.1,17.582,17.724,0.2445,0.59,68.1,4.363
48,2014-04-26 13:10:00,-0.2039,0.0000,19.912,45.000,7.6,17.558,17.677,0.2445,0.59,68.1,4.363
49,2014-04-26 13:15:00,-0.2039,0.0000,19.579,44.400,7.1,17.558,17.605,0.2445,0.59,243.1,4.357
50,2014-04-26 13:20:00,-0.2039,0.0000,19.555,48.200,8.3,17.534,17.510,0.2441,1.18,550.6,4.351
51,2014-04-26 13:25:00,-0.2039,0.0000,19.436,46.900,7.8,17.510,17.463,0.2441,0.59,658.1,4.369
52,2014-04-26 13:30:00,-0.2039,0.0000,20.055,45.800,8.0,17.510,17.415,0.2441,1.18,715.6,4.369
53,2014-04-26 13:35:00,-0.2039,0.0000,20.174,45.000,7.9,17.510,17.391,0.2437,1.18,774.4,4.363
54,2014-04-26 13:40:00,-0.2039,0.0000,20.007,45.900,8.0,17.510,17.368,0.2437,1.18,679.4,4.393
55,2014-04-26 13:45:00,-0.2039,0.0000,19.698,47.800,8.3,17.534,17.344,0.2437,1.18,831.9,4.351
56,2014-04-26 13:50:00,-0.2039,0.0000,20.150,49.200,9.2,17.534,17.320,0.2434,1.18,845.6,4.369
57,2014-04-26 13:55:00,-0.2039,0.0000,19.532,49.200,8.6,17.558,17.368,0.2434,1.18,831.9,4.363
58,2014-04-26 14:00:00,-0.2039,0.0000,19.508,50.300,8.9,17.582,17.439,0.2430,1.18,774.4,4.357
59,2014-04-26 14:05:00,-0.2039,0.0000,19.603,50.700,9.1,17.653,17.558,0.2430,1.18,769.4,4.363
60,2014-04-26 14:10:00,-0.2039,0.0000,19.460,51.600,9.2,17.748,17.701,0.2425,1.18,750.6,4.357
61,2014-04-26 14:15:00,-0.2039,0.0000,19.341,50.400,8.8,17.867,17.891,0.2425,1.18,703.1,4.363
62,2014-04-26 14:20:00,-0.2039,0.0000,19.413,51.100,9.1,17.962,18.081,0.2421,1.18,733.1,4.357
63,2014-04-26 14:25:00,-0.2039,0.0000,19.127,51.800,9.0,18.057,18.319,0.2421,0.59,463.1,4.351
64,2014-04-26 14:30:00,-0.2039,0.0000,18.580,53.600,9.0,18.129,18.319,0.2418,0.59,724.4,4.357
65,2014-04-26 14:35:00,-0.2039,0.0000,18.913,53.900,9.4,18.176,18.366,0.2418,0.59,704.4,4.381
66,2014-04-26 14:40:00,-0.2039,0.0000,19.199,53.400,9.5,18.224,18.509,0.2414,1.18,376.9,4.363
67,2014-04-26 14:45:00,-0.2039,0.0000,18.628,52.200,8.7,18.295,18.652,0.2414,0.59,251.9,4.357
68,2014-04-26 14:50:00,-0.2039,0.0000,19.032,52.700,9.2,18.390,18.937,0.2410,0.59,90.6,4.351
69,2014-04-26 14:55:00,-0.2039,0.0000,18.842,53.400,9.2,18.509,19.175,0.2406,0.59,84.4,4.363
70,2014-04-26 15:00:00,-0.2039,0.0000,18.533,53.700,9.0,18.628,19.080,0.2406,0.59,89.4,4.363
71,2014-04-26 15:05:00,-0.2039,0.0000,18.913,54.300,9.5,18.699,19.008,0.2406,0.59,94.4,4.363
72,2014-04-26 15:10:00,-0.2039,0.0000,18.509,54.700,9.2,18.747,19.222,0.2403,0.59,478.1,4.357
73,2014-04-26 15:15:00,-0.2039,0.0000,18.985,53.800,9.4,18.794,19.555,0.2403,0.59,580.6,4.351
74,2014-04-26 15:20:00,-0.2039,0.0000,18.699,54.500,9.4,18.866,19.888,0.2399,0.59,154.4,4.387
75,2014-04-26 15:25:00,-0.2039,0.0000,18.295,54.900,9.1,18.985,20.079,0.2394,0.59,549.4,4.363
76,2014-04-26 15:30:00,-0.2039,0.0000,18.176,55.700,9.2,19.080,20.055,0.2390,0.59,529.4,4.357
77,2014-04-26 15:35:00,-0.2039,0.0000,18.271,55.500,9.2,19.151,20.198,0.2390,0.59,526.9,4.357
78,2014-04-26 15:40:00,-0.2039,0.0000,17.962,56.100,9.1,19.222,20.246,0.2390,0.59,244.4,4.363
79,2014-04-26 15:45:00,-0.2039,0.0000,18.414,56.100,9.5,19.294,20.126,0.2387,0.59,294.4,4.369
80,2014-04-26 15:50:00,-0.2039,0.0000,18.485,55.100,9.3,19.318,19.865,0.2387,0.59,165.6,4.363
81,2014-04-26 15:55:00,-0.2039,0.0000,18.557,55.500,9.5,19.294,19.603,0.2383,0.59,116.9,4.357
82,2014-04-26 16:00:00,-0.2039,0.0000,18.295,55.500,9.3,19.246,19.389,0.2383,0.59,418.1,4.357
83,2014-04-26 16:05:00,-0.2039,0.0000,18.105,55.100,9.0,19.222,19.222,0.2383,0.59,190.6,4.363
84,2014-04-26 16:10:00,-0.2039,0.0000,18.129,55.400,9.1,19.151,19.032,0.2379,0.59,428.1,4.375
85,2014-04-26 16:15:00,-0.2039,0.0000,17.582,56.200,8.8,19.080,18.866,0.2379,0.59,411.9,4.363
86,2014-04-26 16:20:00,-0.2039,0.0000,17.463,56.900,8.8,19.008,18.628,0.2379,0.59,396.9,4.357
87,2014-04-26 16:25:00,-0.2039,0.0000,17.415,56.800,8.8,18.937,18.414,0.2379,0.59,270.6,4.351
88,2014-04-26 16:30:00,-0.2039,0.0000,17.748,56.100,8.9,18.842,18.224,0.2374,0.59,74.4,4.363
89,2014-04-26 16:35:00,-0.2039,0.0000,17.915,56.000,9.0,18.747,18.081,0.2374,0.59,134.4,4.363
90,2014-04-26 16:40:00,-0.2039,0.0000,17.772,56.700,9.1,18.652,17.962,0.2374,0.59,321.9,4.363
91,2014-04-26 16:45:00,-0.2039,0.0000,17.605,57.600,9.2,18.604,17.843,0.2374,0.59,141.9,4.363
92,2014-04-26 16:50:00,-0.2039,0.0000,17.368,58.500,9.2,18.509,17.701,0.2371,0.59,54.4,4.357
93,2014-04-26 16:55:00,-0.2039,0.0000,17.272,58.600,9.1,18.438,17.582,0.2374,0.59,51.9,4.393
94,2014-04-26 17:00:00,-0.2039,0.0000,17.058,59.400,9.1,18.366,17.463,0.2371,0.59,49.4,4.363
95,2014-04-26 17:05:00,-0.2039,0.0000,16.915,59.900,9.1,18.271,17.368,0.2371,0.59,46.9,4.363
96,2014-04-26 17:10:00,-0.2039,0.0000,16.844,60.400,9.1,18.200,17.249,0.2371,0.59,54.4,4.363
97,2014-04-26 17:15:00,-0.2039,0.0000,16.654,60.300,8.9,18.129,17.177,0.2371,0.59,46.9,4.363
98,2014-04-26 17:20:00,-0.2039,0.0000,16.796,59.900,9.0,18.057,17.082,0.2371,0.59,46.9,4.363
99,2014-04-26 17:25:00,-0.2039,0.0000,16.677,60.100,8.9,17.986,17.011,0.2371,0.59,49.4,4.363
100,2014-04-26 17:30:00,-0.2039,0.0000,16.773,60.100,9.0,17.938,16.939,0.2367,0.59,44.4,4.363
101,2014-04-26 17:35:00,-0.2039,0.0000,16.654,60.400,9.0,17.867,16.892,0.2367,0.59,40.6,4.363
102,2014-04-26 17:40:00,-0.2039,0.0000,16.511,61.300,9.1,17.796,16.796,0.2367,0.59,33.1,4.363
103,2014-04-26 17:45:00,-0.2039,0.0000,16.296,62.300,9.1,17.748,16.749,0.2367,0.59,26.9,4.357
104,2014-04-26 17:50:00,-0.2039,0.0000,16.010,63.200,9.0,17.701,16.677,0.2367,0.59,23.1,4.357
105,2014-04-26 17:55:00,-0.2039,0.0000,15.915,63.900,9.1,17.653,16.606,0.2363,0.59,20.6,4.357
106,2014-04-26 18:00:00,-0.2039,0.0000,15.676,64.800,9.1,17.582,16.534,0.2363,0.59,19.4,4.351
107,2014-04-26 18:05:00,-0.2039,0.0000,15.557,65.700,9.2,17.534,16.463,0.2363,0.59,16.9,4.351
108,2014-04-26 18:10:00,-0.2039,0.0000,15.414,66.300,9.2,17.463,16.415,0.2363,0.59,14.4,4.351
109,2014-04-26 18:15:00,-0.2039,0.0000,15.151,67.600,9.2,17.415,16.368,0.2363,0.59,11.9,4.351
110,2014-04-26 18:20:00,-0.2039,0.0000,15.008,68.500,9.3,17.368,16.296,0.2363,1.18,9.4,4.351
111,2014-04-26 18:25:00,-0.2039,0.0000,14.840,69.200,9.3,17.320,16.225,0.2363,1.18,5.6,4.351
112,2014-04-26 18:30:00,-0.2039,0.0000,14.721,69.800,9.3,17.272,16.153,0.2363,1.18,3.1,4.381
113,2014-04-26 18:35:00,-0.2039,0.0000,14.649,70.500,9.4,17.225,16.082,0.2363,1.18,1.9,4.351
114,2014-04-26 18:40:00,-0.2039,0.0000,14.577,70.600,9.3,17.153,16.010,0.2358,1.18,0.6,4.351
115,2014-04-26 18:45:00,-0.2039,0.0000,14.505,70.700,9.3,17.106,15.963,0.2358,1.76,0.6,4.351
116,2014-04-26 18:50:00,-0.2039,0.0000,14.409,71.100,9.3,17.058,15.915,0.2358,1.18,0.6,4.351
117,2014-04-26 18:55:00,-0.2039,0.0000,14.409,71.700,9.4,17.011,15.867,0.2358,1.76,0.6,4.351
118,2014-04-26 19:00:00,-0.2039,0.0000,14.409,72.100,9.5,16.963,15.796,0.2358,1.76,0.6,4.351
119,2014-04-26 19:05:00,-0.2039,0.0000,14.314,72.400,9.4,16.915,15.748,0.2358,1.76,0.6,4.351
120,2014-04-26 19:10:00,-0.2039,0.0000,14.218,72.900,9.4,16.868,15.700,0.2358,1.76,0.6,4.351
121,2014-04-26 19:15:00,-0.2039,0.0000,14.146,73.300,9.5,16.820,15.652,0.2358,1.76,0.6,4.345
122,2014-04-26 19:20:00,-0.2039,0.0000,14.098,73.600,9.5,16.796,15.629,0.2355,1.76,0.6,4.345
123,2014-04-26 19:25:00,-0.2039,0.0000,14.098,73.800,9.5,16.749,15.605,0.2355,2.35,0.6,4.345
124,2014-04-26 19:30:00,-0.2039,0.0000,14.098,73.900,9.5,16.701,15.557,0.2355,2.35,0.6,4.345
125,2014-04-26 19:35:00,-0.2039,0.0000,14.074,74.100,9.5,16.654,15.509,0.2355,2.35,0.6,4.345
126,2014-04-26 19:40:00,-0.2039,0.0000,14.098,73.900,9.5,16.630,15.485,0.2355,2.35,0.6,4.345
127,2014-04-26 19:45:00,-0.2039,0.0000,14.146,73.400,9.5,16.582,15.438,0.2355,2.35,0.6,4.345
128,2014-04-26 19:50:00,-0.2039,0.0000,14.170,73.400,9.5,16.558,15.414,0.2355,2.35,0.6,4.345
129,2014-04-26 19:55:00,-0.2039,0.0000,14.218,73.200,9.5,16.511,15.390,0.2355,2.35,0.6,4.345
130,2014-04-26 20:00:00,-0.2039,0.0000,14.266,72.900,9.5,16.487,15.366,0.2351,2.35,0.6,4.345
131,2014-04-26 20:05:00,-0.2039,0.0000,14.290,72.600,9.4,16.463,15.342,0.2355,2.35,0.6,4.345
132,2014-04-26 20:10:00,-0.2039,0.0000,14.290,72.400,9.4,16.415,15.318,0.2351,2.35,0.6,4.381
133,2014-04-26 20:15:00,-0.2039,0.0000,14.266,72.500,9.4,16.392,15.294,0.2351,2.35,0.6,4.345
134,2014-04-26 20:20:00,-0.2039,0.0000,14.194,72.500,9.3,16.368,15.270,0.2351,2.35,0.6,4.345
135,2014-04-26 20:25:00,-0.2039,0.0000,14.218,72.300,9.3,16.320,15.270,0.2351,2.35,0.6,4.345
136,2014-04-26 20:30:00,-0.2039,0.0000,14.170,72.200,9.3,16.320,15.247,0.2351,2.35,0.6,4.345
137,2014-04-26 20:35:00,-0.2039,0.0000,14.098,72.300,9.2,16.272,15.223,0.2347,2.35,0.6,4.339
138,2014-04-26 20:40:00,-0.2039,0.0000,14.026,72.700,9.2,16.249,15.223,0.2351,2.35,0.6,4.345
139,2014-04-26 20:45:00,-0.2039,0.0000,14.002,72.900,9.2,16.225,15.199,0.2347,2.35,0.6,4.339
140,2014-04-26 20:50:00,-0.2039,0.0000,13.954,73.100,9.2,16.225,15.175,0.2347,2.35,0.6,4.339
141,2014-04-26 20:55:00,-0.2039,0.0000,13.858,73.500,9.2,16.177,15.175,0.2347,2.35,0.6,4.339
142,2014-04-26 21:00:00,-0.2039,0.0000,13.834,73.700,9.2,16.177,15.127,0.2347,2.35,0.6,4.339
143,2014-04-26 21:05:00,-0.2039,0.0000,13.786,74.000,9.2,16.153,15.127,0.2347,2.35,0.6,4.339
144,2014-04-26 21:10:00,-0.2039,0.0000,13.738,74.600,9.3,16.129,15.079,0.2347,2.35,0.6,4.339
145,2014-04-26 21:15:00,-0.2039,0.0000,13.738,74.700,9.3,16.106,15.079,0.2347,2.35,0.6,4.339
146,2014-04-26 21:20:00,-0.2039,0.0000,13.762,74.600,9.3,16.082,15.031,0.2347,2.35,0.6,4.339
147,2014-04-26 21:25:00,-0.2039,0.0000,13.714,74.700,9.3,16.058,15.008,0.2347,2.35,0.6,4.339
148,2014-04-26 21:30:00,-0.2039,0.0000,13.642,74.900,9.3,16.034,14.984,0.2347,2.94,0.6,4.339
149,2014-04-26 21:35:00,-0.2039,0.0000,13.594,75.200,9.3,16.010,14.960,0.2344,2.94,0.6,4.339
150,2014-04-26 21:40:00,-0.2039,0.0000,13.546,75.600,9.3,15.986,14.936,0.2344,2.94,0.6,4.339
151,2014-04-26 21:45:00,-0.2039,0.0000,13.497,75.900,9.3,15.963,14.912,0.2347,2.94,0.6,4.339
152,2014-04-26 21:50:00,-0.2039,0.0000,13.497,76.500,9.5,15.939,14.888,0.2344,2.94,0.6,4.339
153,2014-04-26 21:55:00,-0.2039,0.0000,13.497,76.400,9.4,15.915,14.864,0.2344,2.94,0.6,4.339
154,2014-04-26 22:00:00,-0.2039,0.0000,13.449,76.400,9.4,15.891,14.840,0.2344,3.53,0.6,4.339
155,2014-04-26 22:05:00,-0.2039,0.0000,13.401,76.400,9.3,15.867,14.816,0.2344,3.53,0.6,4.339
156,2014-04-26 22:10:00,-0.2039,0.0000,13.353,76.500,9.3,15.843,14.792,0.2344,3.53,0.6,4.339
157,2014-04-26 22:15:00,-0.2039,0.0000,13.353,76.600,9.3,15.796,14.768,0.2344,3.53,0.6,4.339
158,2014-04-26 22:20:00,-0.2039,0.0000,13.305,76.600,9.3,15.796,14.745,0.2344,3.53,0.6,4.339
159,2014-04-26 22:25:00,-0.2039,0.0000,13.257,76.500,9.2,15.772,14.745,0.2339,3.53,0.6,4.339
160,2014-04-26 22:30:00,-0.2039,0.0000,13.161,76.800,9.2,15.772,14.721,0.2344,3.53,0.6,4.339
161,2014-04-26 22:35:00,-0.2039,0.0000,13.016,76.800,9.1,15.748,14.697,0.2339,4.12,0.6,4.339
162,2014-04-26 22:40:00,-0.2039,0.0000,12.896,77.600,9.1,15.724,14.697,0.2339,4.12,0.6,4.339
163,2014-04-26 22:45:00,-0.2039,0.0000,12.847,77.700,9.1,15.700,14.649,0.2339,4.71,0.6,4.339
164,2014-04-26 22:50:00,-0.2039,0.0000,12.654,78.100,9.0,15.676,14.649,0.2339,5.29,0.6,4.339
165,2014-04-26 22:55:00,-0.2039,0.0000,12.582,78.700,9.0,15.652,14.625,0.2339,5.29,0.6,4.339
166,2014-04-26 23:00:00,-0.2039,0.0000,12.678,79.300,9.2,15.652,14.601,0.2339,5.29,0.6,4.339
167,2014-04-26 23:05:00,-0.2039,0.0000,12.823,79.000,9.3,15.629,14.601,0.2339,5.88,0.6,4.339
168,2014-04-26 23:10:00,-0.2039,0.0000,12.654,79.200,9.2,15.605,14.577,0.2339,6.47,0.6,4.357
169,2014-04-26 23:15:00,-0.2039,0.0000,12.509,79.600,9.1,15.581,14.553,0.2339,6.47,0.6,4.339
170,2014-04-26 23:20:00,-0.2039,0.0000,12.485,80.400,9.2,15.557,14.529,0.2339,7.06,0.6,4.339
171,2014-04-26 23:25:00,-0.2039,0.0000,12.437,80.300,9.2,15.557,14.529,0.2339,7.65,0.6,4.339
172,2014-04-26 23:30:00,-0.2039,0.0000,12.364,80.600,9.1,15.533,14.505,0.2339,7.65,0.6,4.339
173,2014-04-26 23:35:00,-0.2039,0.0000,12.364,80.900,9.2,15.509,14.481,0.2339,7.65,0.6,4.339
174,2014-04-26 23:40:00,-0.2039,0.0000,12.316,80.900,9.1,15.485,14.457,0.2339,8.24,0.6,4.339
175,2014-04-26 23:45:00,-0.2039,0.0000,12.147,80.900,9.0,15.461,14.457,0.2335,8.82,0.6,4.339
176,2014-04-26 23:50:00,-0.2039,0.0000,12.195,81.200,9.1,15.461,14.433,0.2335,8.82,0.6,4.339
177,2014-04-26 23:55:00,-0.2039,0.0000,12.025,81.500,9.0,15.438,14.409,0.2335,10.00,0.6,4.339
178,2014-04-27 00:00:00,-0.2039,0.0000,11.832,81.600,8.8,15.414,14.385,0.2335,11.76,0.6,4.339
179,2014-04-27 00:05:00,-0.2039,0.0000,11.734,82.100,8.8,15.414,14.361,0.2335,12.35,0.6,4.339
180,2014-04-27 00:10:00,-0.2039,0.0000,11.565,82.400,8.7,15.390,14.337,0.2335,14.71,0.6,4.339
181,2014-04-27 00:15:00,-0.2039,0.0000,11.637,82.700,8.8,15.366,14.314,0.2335,14.71,0.6,4.339
182,2014-04-27 00:20:00,-0.2039,0.0000,11.492,82.900,8.7,15.342,14.314,0.2335,17.65,0.6,4.339
183,2014-04-27 00:25:00,-0.2039,0.0000,11.467,83.200,8.7,15.318,14.266,0.2335,18.24,0.6,4.339
184,2014-04-27 00:30:00,-0.2039,0.0000,11.540,83.400,8.8,15.294,14.266,0.2335,18.24,0.6,4.339
185,2014-04-27 00:35:00,-0.2039,0.0000,11.613,83.500,8.9,15.294,14.242,0.2335,17.65,0.6,4.339
186,2014-04-27 00:40:00,-0.2039,0.0000,11.565,83.500,8.9,15.270,14.218,0.2335,18.24,0.6,4.339
187,2014-04-27 00:45:00,-0.2039,0.0000,11.443,83.300,8.7,15.247,14.194,0.2335,20.00,0.6,4.339
188,2014-04-27 00:50:00,-0.2039,0.0000,11.540,83.900,8.9,15.223,14.170,0.2335,18.24,0.6,4.339
189,2014-04-27 00:55:00,-0.2039,0.0000,11.662,83.500,9.0,15.223,14.146,0.2330,16.47,0.6,4.339
190,2014-04-27 01:00:00,-0.2039,0.0000,11.565,83.000,8.8,15.199,14.122,0.2335,19.41,0.6,4.339
191,2014-04-27 01:05:00,-0.2039,0.0000,11.467,83.100,8.7,15.175,14.122,0.2335,21.18,0.6,4.339
192,2014-04-27 01:10:00,-0.2039,0.0000,11.273,83.300,8.6,15.151,14.074,0.2335,30.00,0.6,4.339
193,2014-04-27 01:15:00,-0.2039,0.0000,11.224,83.800,8.6,15.127,14.074,0.2330,30.59,0.6,4.339
194,2014-04-27 01:20:00,-0.2039,0.0000,11.224,84.100,8.7,15.127,14.050,0.2335,26.47,0.6,4.339
195,2014-04-27 01:25:00,-0.2039,0.0000,11.273,84.100,8.7,15.103,14.026,0.2330,24.71,0.6,4.339
196,2014-04-27 01:30:00,-0.2039,0.0000,11.419,83.900,8.8,15.079,14.002,0.2330,20.59,0.6,4.339
197,2014-04-27 01:35:00,-0.2039,0.0000,11.613,83.500,8.9,15.055,13.978,0.2330,15.29,0.6,4.339
198,2014-04-27 01:40:00,-0.2039,0.0000,11.759,83.200,9.0,15.031,13.978,0.2330,14.71,0.6,4.339
199,2014-04-27 01:45:00,-0.2039,0.0000,11.832,82.800,9.0,15.031,13.978,0.2330,14.71,0.6,4.339
200,2014-04-27 01:50:00,-0.2039,0.0000,11.710,82.600,8.9,15.008,13.954,0.2330,15.88,0.6,4.333
201,2014-04-27 01:55:00,-0.2039,0.0000,11.613,82.800,8.8,14.984,13.930,0.2330,17.06,0.6,4.339
202,2014-04-27 02:00:00,-0.2039,0.0000,11.540,83.000,8.8,14.984,13.930,0.2330,18.82,0.6,4.333
203,2014-04-27 02:05:00,-0.2039,0.0000,11.516,83.000,8.7,14.960,13.882,0.2330,19.41,0.6,4.339
204,2014-04-27 02:10:00,-0.2039,0.0000,11.346,83.200,8.6,14.936,13.882,0.2330,25.29,0.6,4.333
205,2014-04-27 02:15:00,-0.2039,0.0000,11.248,83.500,8.6,14.936,13.882,0.2330,27.06,0.6,4.333
206,2014-04-27 02:20:00,-0.2039,0.0000,11.200,83.900,8.6,14.912,13.858,0.2330,26.47,0.6,4.333
207,2014-04-27 02:25:00,-0.2039,0.0000,11.053,84.000,8.5,14.888,13.834,0.2330,31.18,0.6,4.333
208,2014-04-27 02:30:00,-0.2039,0.0000,10.907,84.400,8.4,14.888,13.810,0.2330,37.06,0.6,4.333
209,2014-04-27 02:35:00,-0.2039,0.0000,11.029,84.900,8.6,14.864,13.786,0.2330,35.88,0.6,4.333
