"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374506)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10375648)","Batt, V (LGR S/N: 10375445)"
3427,2014-07-10 08:45:00,-0.1988,0.0000,21.270,76.900,17.1,24.219,24.171,0.0328,9.41,39.4,4.333
3428,2014-07-10 08:50:00,-0.1988,0.0000,21.270,77.000,17.1,24.243,24.171,0.0328,9.41,36.9,4.351
3429,2014-07-10 08:55:00,-0.1988,0.0000,21.342,76.900,17.1,24.243,24.171,0.0332,8.82,43.1,4.345
3430,2014-07-10 09:00:00,-0.1988,0.0000,21.485,76.400,17.2,24.243,24.171,0.0328,8.24,46.9,4.339
3431,2014-07-10 09:05:00,-0.1988,0.0000,21.581,75.800,17.2,24.267,24.171,0.0328,7.65,50.6,4.333
3432,2014-07-10 09:10:00,-0.1988,0.0000,21.676,75.700,17.2,24.267,24.171,0.0332,7.06,63.1,4.333
3433,2014-07-10 09:15:00,-0.1988,0.0000,21.987,74.900,17.4,24.291,24.171,0.0332,5.88,70.6,4.339
3434,2014-07-10 09:20:00,-0.1988,0.0000,22.226,73.800,17.3,24.315,24.171,0.0332,5.88,75.6,4.345
3435,2014-07-10 09:25:00,-0.1988,0.0000,21.843,74.400,17.1,24.315,24.171,0.0332,5.88,81.9,4.339
3436,2014-07-10 09:30:00,-0.1988,0.0000,22.082,74.300,17.3,24.339,24.171,0.0332,5.29,96.9,4.333
3437,2014-07-10 09:35:00,-0.1988,0.0000,22.274,73.500,17.3,24.363,24.171,0.0328,4.71,91.9,4.345
3438,2014-07-10 09:40:00,-0.1988,0.0000,22.369,72.900,17.3,24.412,24.195,0.0332,4.71,99.4,4.351
3439,2014-07-10 09:45:00,-0.1988,0.0000,22.824,71.800,17.5,24.436,24.219,0.0332,4.12,98.1,4.339
3440,2014-07-10 09:50:00,-0.1988,0.0000,22.920,71.300,17.5,24.460,24.219,0.0332,4.12,98.1,4.339
3441,2014-07-10 09:55:00,-0.1988,0.0000,23.256,70.400,17.6,24.508,24.219,0.0332,3.53,116.9,4.333
3442,2014-07-10 10:00:00,-0.1988,0.0000,23.593,69.400,17.7,24.532,24.243,0.0332,3.53,131.9,4.406
3443,2014-07-10 10:05:00,-0.1988,0.0000,23.136,69.500,17.3,24.581,24.243,0.0328,3.53,126.9,4.351
3444,2014-07-10 10:10:00,-0.1988,0.0000,23.184,69.500,17.3,24.629,24.267,0.0332,3.53,143.1,4.339
3445,2014-07-10 10:15:00,-0.1988,0.0000,22.776,70.400,17.1,24.653,24.267,0.0332,3.53,143.1,4.339
3446,2014-07-10 10:20:00,-0.1988,0.0000,23.328,69.900,17.5,24.702,24.291,0.0332,3.53,168.1,4.339
3447,2014-07-10 10:25:00,-0.1988,0.0000,23.424,68.700,17.4,24.750,24.315,0.0341,3.53,101.9,4.339
3448,2014-07-10 10:30:00,-0.1988,0.0000,23.737,68.200,17.5,24.798,24.315,0.0332,3.53,98.1,4.351
3449,2014-07-10 10:35:00,-0.1988,0.0000,24.074,67.000,17.6,24.823,24.339,0.0332,3.53,83.1,4.339
3450,2014-07-10 10:40:00,-0.1988,0.0000,24.267,66.300,17.6,24.847,24.363,0.0341,3.53,84.4,4.339
3451,2014-07-10 10:45:00,-0.1988,0.0000,24.219,66.200,17.5,24.871,24.388,0.0341,2.94,95.6,4.333
3452,2014-07-10 10:50:00,-0.1988,0.0000,24.992,65.200,18.0,24.895,24.388,0.0332,2.94,149.4,4.351
3453,2014-07-10 10:55:00,-0.1988,0.0000,25.525,62.900,18.0,24.919,24.412,0.0332,2.94,89.4,4.363
3454,2014-07-10 11:00:00,-0.1988,0.0000,25.939,61.200,17.9,24.919,24.412,0.0341,2.94,186.9,4.339
3455,2014-07-10 11:05:00,-0.1988,0.0000,26.304,60.200,18.0,24.944,24.412,0.0332,2.94,100.6,4.333
3456,2014-07-10 11:10:00,-0.1988,0.0000,26.451,59.300,17.9,24.944,24.436,0.0341,2.94,109.4,4.351
3457,2014-07-10 11:15:00,-0.1988,0.0000,26.524,58.600,17.8,24.968,24.436,0.0332,2.94,223.1,4.339
3458,2014-07-10 11:20:00,-0.1988,0.0000,27.087,57.000,17.9,24.992,24.460,0.0332,2.94,280.6,4.339
3459,2014-07-10 11:25:00,-0.1988,0.0000,27.284,56.400,17.9,24.992,24.460,0.0341,2.94,859.4,4.333
3460,2014-07-10 11:30:00,-0.1988,0.0000,27.604,54.800,17.7,25.016,24.484,0.0341,2.94,875.6,4.387
3461,2014-07-10 11:35:00,-0.1988,0.0000,27.579,53.800,17.4,25.040,24.484,0.0341,2.94,903.1,4.351
3462,2014-07-10 11:40:00,-0.1988,0.0000,27.628,54.400,17.6,25.065,24.508,0.0341,3.53,914.4,4.363
3463,2014-07-10 11:45:00,-0.1988,0.0000,29.140,51.400,18.1,25.089,24.508,0.0341,4.12,920.6,4.339
3464,2014-07-10 11:50:00,-0.1988,0.0000,29.690,49.300,18.0,25.137,24.532,0.0350,4.12,935.6,4.333
3465,2014-07-10 11:55:00,-0.1988,0.0000,29.865,47.800,17.6,25.186,24.557,0.0341,4.71,940.6,4.393
3466,2014-07-10 12:00:00,-0.1988,0.0000,30.142,46.800,17.5,25.234,24.581,0.0350,4.71,956.9,4.351
3467,2014-07-10 12:05:00,-0.1988,0.0000,30.167,46.100,17.3,25.307,24.605,0.0341,4.71,956.9,4.339
3468,2014-07-10 12:10:00,-0.1988,0.0000,30.369,45.600,17.3,25.380,24.629,0.0350,4.71,969.4,4.339
3469,2014-07-10 12:15:00,-0.1988,0.0000,29.941,45.100,16.8,25.477,24.677,0.0341,4.71,975.6,4.333
3470,2014-07-10 12:20:00,-0.1988,0.0000,30.621,45.000,17.4,25.598,24.750,0.0350,4.71,984.4,4.333
3471,2014-07-10 12:25:00,-0.1988,0.0000,30.798,43.800,17.1,25.817,24.798,0.0341,4.71,985.6,4.381
3472,2014-07-10 12:30:00,-0.1988,0.0000,30.773,44.300,17.2,26.158,24.919,0.0350,4.71,986.9,4.351
3473,2014-07-10 12:35:00,-0.1988,0.0000,30.142,44.500,16.7,26.598,25.040,0.0350,4.71,996.9,4.339
3474,2014-07-10 12:40:00,-0.1988,0.0000,30.773,44.100,17.2,27.161,25.210,0.0350,4.71,993.1,4.339
3475,2014-07-10 12:45:00,-0.1988,0.0000,31.510,42.200,17.1,27.751,25.404,0.0354,4.71,1003.1,4.333
3476,2014-07-10 12:50:00,-0.1988,0.0000,31.357,43.600,17.5,28.369,25.623,0.0354,4.71,994.4,4.333
3477,2014-07-10 12:55:00,-0.1988,0.0000,31.001,45.000,17.7,28.990,25.866,0.0354,4.71,995.6,4.393
3478,2014-07-10 13:00:00,-0.1988,0.0000,30.672,45.500,17.6,29.565,26.109,0.0354,4.71,1004.4,4.351
3479,2014-07-10 13:05:00,-0.1988,0.0000,30.167,46.200,17.4,30.117,26.378,0.0363,4.12,994.4,4.339
3480,2014-07-10 13:10:00,-0.1988,0.0000,30.318,46.800,17.7,30.621,26.622,0.0354,4.12,991.9,4.339
3481,2014-07-10 13:15:00,-0.1988,0.0000,29.815,48.100,17.7,31.103,26.867,0.0354,4.12,1001.9,4.333
3482,2014-07-10 13:20:00,-0.1988,0.0000,29.365,49.100,17.6,31.535,27.112,0.0350,4.12,995.6,4.333
3483,2014-07-10 13:25:00,-0.1988,0.0000,29.590,49.200,17.8,31.944,27.333,0.0371,4.12,991.9,4.333
3484,2014-07-10 13:30:00,-0.1988,0.0000,30.243,47.900,18.0,32.330,27.554,0.0384,4.12,988.1,4.363
3485,2014-07-10 13:35:00,-0.1988,0.0000,30.192,47.800,17.9,32.665,27.776,0.0363,4.12,981.9,4.345
3486,2014-07-10 13:40:00,-0.1988,0.0000,29.515,48.500,17.5,33.001,27.974,0.0375,4.12,985.6,4.339
3487,2014-07-10 13:45:00,-0.1988,0.0000,29.439,48.700,17.5,33.287,28.171,0.0384,4.12,975.6,4.339
3488,2014-07-10 13:50:00,-0.1988,0.0000,28.048,51.600,17.2,33.548,28.369,0.0375,3.53,958.1,4.333
3489,2014-07-10 13:55:00,-0.1988,0.0000,28.493,51.900,17.7,33.783,28.543,0.0392,3.53,586.9,4.363
3490,2014-07-10 14:00:00,-0.1988,0.0000,29.414,49.900,17.9,33.992,28.692,0.0392,4.12,169.4,4.393
3491,2014-07-10 14:05:00,-0.1988,0.0000,29.389,49.700,17.8,34.176,28.841,0.0375,4.12,84.4,4.351
3492,2014-07-10 14:10:00,-0.1988,0.0000,29.290,50.500,18.0,34.360,28.990,0.0384,3.53,80.6,4.339
3493,2014-07-10 14:15:00,-0.1988,0.0000,29.190,50.100,17.8,34.519,29.115,0.0384,3.53,316.9,4.339
3494,2014-07-10 14:20:00,-0.1988,0.0000,29.464,49.700,17.9,34.704,29.265,0.0384,2.94,194.4,4.333
3495,2014-07-10 14:25:00,-0.1988,0.0000,29.540,48.400,17.5,34.863,29.365,0.0392,2.94,463.1,4.333
3496,2014-07-10 14:30:00,-0.1988,0.0000,28.543,51.000,17.4,34.995,29.490,0.0401,2.94,79.4,4.333
3497,2014-07-10 14:35:00,-0.1988,0.0000,27.899,52.800,17.4,35.155,29.615,0.0392,2.94,126.9,4.339
3498,2014-07-10 14:40:00,-0.1988,0.0000,28.369,51.500,17.4,35.262,29.715,0.0405,2.35,78.1,4.333
3499,2014-07-10 14:45:00,-0.1988,0.0000,28.295,51.400,17.3,35.368,29.790,0.0401,2.35,91.9,4.333
3500,2014-07-10 14:50:00,-0.1988,0.0000,27.530,53.100,17.1,35.422,29.865,0.0413,2.35,69.4,4.333
3501,2014-07-10 14:55:00,-0.1988,0.0000,27.751,52.800,17.3,35.422,29.916,0.0421,2.35,69.4,4.345
3502,2014-07-10 15:00:00,-0.1988,0.0000,28.048,52.200,17.4,35.368,29.966,0.0421,2.35,69.4,4.333
3503,2014-07-10 15:05:00,-0.1988,0.0000,28.048,52.600,17.5,35.235,29.991,0.0421,2.35,69.4,4.333
3504,2014-07-10 15:10:00,-0.1988,0.0000,28.866,50.300,17.5,35.022,29.991,0.0425,2.35,66.9,4.333
3505,2014-07-10 15:15:00,-0.1988,0.0000,28.419,51.100,17.4,34.757,29.941,0.0421,2.35,66.9,4.357
3506,2014-07-10 15:20:00,-0.1988,0.0000,28.369,51.500,17.4,34.519,29.890,0.0425,2.35,65.6,4.339
3507,2014-07-10 15:25:00,-0.1988,0.0000,28.295,51.600,17.4,34.308,29.815,0.0421,2.35,66.9,4.333
3508,2014-07-10 15:30:00,-0.1988,0.0000,28.468,51.700,17.6,34.097,29.740,0.0425,2.35,65.6,4.351
3509,2014-07-10 15:35:00,-0.1988,0.0000,28.394,51.600,17.5,33.887,29.665,0.0425,2.35,65.6,4.339
3510,2014-07-10 15:40:00,-0.1988,0.0000,27.505,53.400,17.2,33.678,29.590,0.0425,2.35,65.6,4.339
3511,2014-07-10 15:45:00,-0.1988,0.0000,27.653,52.900,17.2,33.443,29.540,0.0425,2.35,64.4,4.333
3512,2014-07-10 15:50:00,-0.1988,0.0000,27.210,54.300,17.2,33.261,29.464,0.0425,2.35,63.1,4.333
3513,2014-07-10 15:55:00,-0.1988,0.0000,27.358,54.000,17.3,33.105,29.414,0.0425,2.35,63.1,4.333
3514,2014-07-10 16:00:00,-0.1988,0.0000,27.210,54.100,17.1,33.001,29.340,0.0434,2.35,61.9,4.363
3515,2014-07-10 16:05:00,-0.1988,0.0000,27.554,53.800,17.4,32.872,29.315,0.0425,2.35,60.6,4.339
3516,2014-07-10 16:10:00,-0.1988,0.0000,27.136,55.500,17.5,32.742,29.265,0.0425,2.35,60.6,4.339
3517,2014-07-10 16:15:00,-0.1988,0.0000,28.023,53.400,17.7,32.587,29.215,0.0421,2.35,59.4,4.333
3518,2014-07-10 16:20:00,-0.1988,0.0000,27.850,52.600,17.3,32.407,29.165,0.0425,2.35,59.4,4.333
3519,2014-07-10 16:25:00,-0.1988,0.0000,27.875,53.100,17.5,32.227,29.090,0.0425,2.35,90.6,4.345
3520,2014-07-10 16:30:00,-0.1988,0.0000,27.456,53.700,17.3,32.021,29.040,0.0421,2.35,55.6,4.339
3521,2014-07-10 16:35:00,-0.1988,0.0000,26.842,55.500,17.2,31.842,28.965,0.0425,2.35,54.4,4.333
3522,2014-07-10 16:40:00,-0.1988,0.0000,26.916,55.700,17.3,31.663,28.891,0.0421,1.76,53.1,4.333
3523,2014-07-10 16:45:00,-0.1988,0.0000,26.818,55.700,17.2,31.510,28.816,0.0425,1.76,53.1,4.351
3524,2014-07-10 16:50:00,-0.1988,0.0000,26.549,56.300,17.2,31.331,28.766,0.0421,1.76,53.1,4.339
3525,2014-07-10 16:55:00,-0.1988,0.0000,26.426,57.100,17.3,31.179,28.692,0.0421,1.76,49.4,4.339
3526,2014-07-10 17:00:00,-0.1988,0.0000,26.280,57.200,17.2,31.026,28.617,0.0421,1.76,49.4,4.333
3527,2014-07-10 17:05:00,-0.1988,0.0000,26.231,57.700,17.3,30.874,28.568,0.0413,1.76,49.4,4.333
3528,2014-07-10 17:10:00,-0.1988,0.0000,25.793,58.000,16.9,30.748,28.493,0.0413,1.76,48.1,4.357
3529,2014-07-10 17:15:00,-0.1988,0.0000,25.355,59.700,17.0,30.596,28.419,0.0413,1.76,46.9,4.339
3530,2014-07-10 17:20:00,-0.1988,0.0000,25.016,60.900,17.0,30.444,28.369,0.0413,1.76,46.9,4.339
3531,2014-07-10 17:25:00,-0.1988,0.0000,25.162,60.800,17.1,30.293,28.295,0.0413,1.76,45.6,4.333
3532,2014-07-10 17:30:00,-0.1988,0.0000,25.210,61.100,17.2,30.142,28.221,0.0413,1.76,43.1,4.339
3533,2014-07-10 17:35:00,-0.1988,0.0000,25.744,59.400,17.3,30.016,28.147,0.0413,1.76,43.1,4.339
3534,2014-07-10 17:40:00,-0.1988,0.0000,25.355,60.100,17.1,29.865,28.097,0.0413,1.76,43.1,4.339
3535,2014-07-10 17:45:00,-0.1988,0.0000,25.380,59.900,17.0,29.740,28.023,0.0405,1.76,44.4,4.333
3536,2014-07-10 17:50:00,-0.1988,0.0000,25.598,59.300,17.1,29.615,27.974,0.0405,1.76,45.6,4.333
3537,2014-07-10 17:55:00,-0.1988,0.0000,25.574,59.900,17.2,29.515,27.899,0.0413,1.76,48.1,4.351
3538,2014-07-10 18:00:00,-0.1988,0.0000,25.768,59.000,17.2,29.414,27.850,0.0405,1.76,51.9,4.339
3539,2014-07-10 18:05:00,-0.1988,0.0000,25.671,59.400,17.2,29.315,27.801,0.0405,1.76,49.4,4.339
3540,2014-07-10 18:10:00,-0.1988,0.0000,25.695,59.500,17.2,29.215,27.751,0.0405,1.76,49.4,4.333
3541,2014-07-10 18:15:00,-0.1988,0.0000,25.404,60.100,17.1,29.140,27.677,0.0405,1.76,50.6,4.339
3542,2014-07-10 18:20:00,-0.1988,0.0000,25.380,60.000,17.1,29.040,27.653,0.0401,1.76,50.6,4.339
3543,2014-07-10 18:25:00,-0.1988,0.0000,25.113,60.900,17.1,28.965,27.604,0.0401,1.76,50.6,4.339
3544,2014-07-10 18:30:00,-0.1988,0.0000,24.702,62.100,17.0,28.916,27.554,0.0401,1.76,50.6,4.333
3545,2014-07-10 18:35:00,-0.1988,0.0000,24.919,61.800,17.1,28.816,27.505,0.0401,1.76,49.4,4.333
3546,2014-07-10 18:40:00,-0.1988,0.0000,24.605,62.300,16.9,28.742,27.456,0.0401,1.76,49.4,4.351
3547,2014-07-10 18:45:00,-0.1988,0.0000,24.677,62.200,17.0,28.692,27.431,0.0401,1.76,49.4,4.345
3548,2014-07-10 18:50:00,-0.1988,0.0000,24.532,62.300,16.9,28.617,27.382,0.0392,1.76,46.9,4.339
3549,2014-07-10 18:55:00,-0.1988,0.0000,24.436,62.600,16.9,28.543,27.333,0.0401,1.76,45.6,4.339
3550,2014-07-10 19:00:00,-0.1988,0.0000,24.219,64.000,17.0,28.468,27.308,0.0392,1.76,44.4,4.333
3551,2014-07-10 19:05:00,-0.1988,0.0000,23.713,65.200,16.8,28.419,27.259,0.0392,1.76,41.9,4.339
3552,2014-07-10 19:10:00,-0.1988,0.0000,23.809,65.400,17.0,28.345,27.235,0.0401,1.76,39.4,4.351
3553,2014-07-10 19:15:00,-0.1988,0.0000,23.641,65.700,16.9,28.270,27.186,0.0392,1.76,35.6,4.339
3554,2014-07-10 19:20:00,-0.1988,0.0000,23.232,67.200,16.8,28.221,27.136,0.0392,1.76,33.1,4.339
3555,2014-07-10 19:25:00,-0.1988,0.0000,22.872,68.300,16.7,28.147,27.112,0.0392,1.76,24.4,4.363
3556,2014-07-10 19:30:00,-0.1988,0.0000,22.824,68.700,16.8,28.072,27.063,0.0384,1.76,23.1,4.339
3557,2014-07-10 19:35:00,-0.1988,0.0000,22.681,69.300,16.8,27.998,27.038,0.0384,2.35,18.1,4.339
3558,2014-07-10 19:40:00,-0.1988,0.0000,22.202,70.900,16.7,27.924,26.989,0.0392,2.35,15.6,4.333
3559,2014-07-10 19:45:00,-0.1988,0.0000,22.106,71.600,16.8,27.850,26.940,0.0384,2.94,8.1,4.333
3560,2014-07-10 19:50:00,-0.1988,0.0000,21.891,72.600,16.8,27.776,26.916,0.0384,2.94,5.6,4.333
3561,2014-07-10 19:55:00,-0.1988,0.0000,21.700,73.300,16.7,27.677,26.867,0.0392,3.53,1.9,4.333
3562,2014-07-10 20:00:00,-0.1988,0.0000,21.581,74.000,16.8,27.604,26.818,0.0384,4.12,0.6,4.333
3563,2014-07-10 20:05:00,-0.1988,0.0000,21.437,74.600,16.8,27.530,26.769,0.0384,5.29,0.6,4.333
3564,2014-07-10 20:10:00,-0.1988,0.0000,21.270,75.300,16.7,27.456,26.744,0.0384,5.88,0.6,4.351
3565,2014-07-10 20:15:00,-0.1988,0.0000,21.294,75.300,16.8,27.382,26.695,0.0375,5.88,0.6,4.333
3566,2014-07-10 20:20:00,-0.1988,0.0000,21.103,76.500,16.8,27.308,26.646,0.0375,7.65,0.6,4.333
3567,2014-07-10 20:25:00,-0.1988,0.0000,20.936,77.100,16.8,27.235,26.598,0.0384,8.82,0.6,4.333
3568,2014-07-10 20:30:00,-0.1988,0.0000,20.817,77.600,16.8,27.136,26.549,0.0384,10.59,0.6,4.333
3569,2014-07-10 20:35:00,-0.1988,0.0000,20.793,77.700,16.8,27.087,26.524,0.0375,10.59,0.6,4.327
3570,2014-07-10 20:40:00,-0.1988,0.0000,20.698,77.800,16.7,27.014,26.475,0.0375,11.76,0.6,4.327
3571,2014-07-10 20:45:00,-0.1988,0.0000,20.627,78.000,16.7,26.940,26.426,0.0375,12.94,0.6,4.327
3572,2014-07-10 20:50:00,-0.1988,0.0000,20.603,78.100,16.7,26.867,26.378,0.0375,12.35,0.6,4.327
3573,2014-07-10 20:55:00,-0.1988,0.0000,20.507,78.500,16.7,26.793,26.353,0.0371,14.12,0.6,4.321
3574,2014-07-10 21:00:00,-0.1988,0.0000,20.436,78.900,16.7,26.744,26.304,0.0375,15.29,0.6,4.357
3575,2014-07-10 21:05:00,-0.1988,0.0000,20.293,79.000,16.6,26.671,26.256,0.0375,17.06,0.6,4.321
3576,2014-07-10 21:10:00,-0.1988,0.0000,20.198,79.300,16.5,26.598,26.231,0.0375,20.59,0.6,4.321
3577,2014-07-10 21:15:00,-0.1988,0.0000,20.126,79.600,16.5,26.549,26.182,0.0371,23.53,0.6,4.321
3578,2014-07-10 21:20:00,-0.1988,0.0000,20.103,80.000,16.6,26.475,26.158,0.0371,24.71,0.6,4.321
3579,2014-07-10 21:25:00,-0.1988,0.0000,20.103,80.100,16.6,26.426,26.109,0.0371,27.06,0.6,4.321
3580,2014-07-10 21:30:00,-0.1988,0.0000,20.079,80.200,16.6,26.378,26.085,0.0371,28.82,0.6,4.321
3581,2014-07-10 21:35:00,-0.1988,0.0000,20.103,80.300,16.6,26.304,26.036,0.0371,30.59,0.6,4.321
3582,2014-07-10 21:40:00,-0.1988,0.0000,20.007,80.600,16.6,26.256,26.012,0.0371,35.29,0.6,4.321
3583,2014-07-10 21:45:00,-0.1988,0.0000,19.984,80.700,16.6,26.182,25.963,0.0371,34.12,0.6,4.321
3584,2014-07-10 21:50:00,-0.1988,0.0000,20.055,80.500,16.6,26.134,25.939,0.0371,34.12,0.6,4.321
3585,2014-07-10 21:55:00,-0.1988,0.0000,20.103,80.500,16.7,26.085,25.890,0.0371,31.18,0.6,4.321
3586,2014-07-10 22:00:00,-0.1988,0.0000,20.174,80.200,16.7,26.036,25.866,0.0363,28.24,0.6,4.321
3587,2014-07-10 22:05:00,-0.1988,0.0000,20.150,80.000,16.6,25.987,25.817,0.0371,30.59,0.6,4.321
3588,2014-07-10 22:10:00,-0.1988,0.0000,20.079,80.200,16.6,25.939,25.793,0.0363,34.71,0.6,4.321
3589,2014-07-10 22:15:00,-0.1988,0.0000,20.007,80.400,16.6,25.914,25.768,0.0363,37.06,0.6,4.321
3590,2014-07-10 22:20:00,-0.1988,0.0000,19.960,80.800,16.6,25.866,25.720,0.0363,39.41,0.6,4.321
3591,2014-07-10 22:25:00,-0.1988,0.0000,19.936,80.800,16.6,25.817,25.695,0.0363,42.94,0.6,4.321
3592,2014-07-10 22:30:00,-0.1988,0.0000,19.888,81.100,16.6,25.768,25.671,0.0363,42.94,0.6,4.321
3593,2014-07-10 22:35:00,-0.1988,0.0000,19.817,81.100,16.5,25.720,25.647,0.0363,45.88,0.6,4.321
3594,2014-07-10 22:40:00,-0.1988,0.0000,19.770,81.400,16.5,25.695,25.598,0.0363,50.00,0.6,4.321
3595,2014-07-10 22:45:00,-0.1988,0.0000,19.746,81.500,16.5,25.647,25.574,0.0363,50.00,0.6,4.321
3596,2014-07-10 22:50:00,-0.1988,0.0000,19.793,81.500,16.6,25.598,25.550,0.0354,48.24,0.6,4.321
3597,2014-07-10 22:55:00,-0.1988,0.0000,19.793,81.500,16.6,25.574,25.525,0.0354,49.41,0.6,4.321
3598,2014-07-10 23:00:00,-0.1988,0.0000,19.817,81.500,16.6,25.525,25.501,0.0363,48.82,0.6,4.321
3599,2014-07-10 23:05:00,-0.1988,0.0000,19.793,81.400,16.5,25.501,25.477,0.0363,51.76,0.6,4.321
3600,2014-07-10 23:10:00,-0.1988,0.0000,19.674,81.600,16.5,25.453,25.428,0.0354,57.06,0.6,4.321
3601,2014-07-10 23:15:00,-0.1988,0.0000,19.674,81.900,16.5,25.428,25.404,0.0354,57.06,0.6,4.321
3602,2014-07-10 23:20:00,-0.1988,0.0000,19.555,82.200,16.5,25.380,25.380,0.0354,61.18,0.6,4.321
3603,2014-07-10 23:25:00,-0.1988,0.0000,19.579,82.200,16.5,25.355,25.355,0.0354,58.82,0.6,4.321
3604,2014-07-10 23:30:00,-0.1988,0.0000,19.674,82.000,16.5,25.307,25.331,0.0354,55.88,0.6,4.321
3605,2014-07-10 23:35:00,-0.1988,0.0000,19.698,81.800,16.5,25.283,25.307,0.0354,57.65,0.6,4.321
3606,2014-07-10 23:40:00,-0.1988,0.0000,19.698,81.700,16.5,25.234,25.283,0.0354,58.82,0.6,4.321
3607,2014-07-10 23:45:00,-0.1988,0.0000,19.651,81.700,16.5,25.210,25.258,0.0354,60.00,0.6,4.321
3608,2014-07-10 23:50:00,-0.1988,0.0000,19.436,82.300,16.4,25.186,25.234,0.0350,67.06,0.6,4.321
3609,2014-07-10 23:55:00,-0.1988,0.0000,19.460,82.500,16.4,25.162,25.210,0.0354,63.53,0.6,4.321
3610,2014-07-11 00:00:00,-0.1988,0.0000,19.460,82.300,16.4,25.137,25.186,0.0350,62.35,0.6,4.321
3611,2014-07-11 00:05:00,-0.1988,0.0000,19.436,82.500,16.4,25.089,25.162,0.0354,61.76,0.6,4.321
3612,2014-07-11 00:10:00,-0.1988,0.0000,19.436,82.600,16.4,25.065,25.137,0.0350,57.65,0.6,4.333
3613,2014-07-11 00:15:00,-0.1988,0.0000,19.484,82.500,16.4,25.040,25.113,0.0354,54.71,0.6,4.321
3614,2014-07-11 00:20:00,-0.1988,0.0000,19.532,82.200,16.4,25.016,25.089,0.0354,50.00,0.6,4.321
3615,2014-07-11 00:25:00,-0.1988,0.0000,19.532,82.100,16.4,24.992,25.065,0.0350,50.00,0.6,4.321
3616,2014-07-11 00:30:00,-0.1988,0.0000,19.555,82.100,16.4,24.944,25.040,0.0350,48.24,0.6,4.321
3617,2014-07-11 00:35:00,-0.1988,0.0000,19.555,82.100,16.4,24.944,25.016,0.0350,47.06,0.6,4.321
3618,2014-07-11 00:40:00,-0.2039,0.0000,19.651,81.900,16.5,24.895,24.992,0.0350,40.59,0.6,4.321
3619,2014-07-11 00:45:00,-0.1988,0.0000,19.674,81.600,16.5,24.895,24.992,0.0341,40.00,0.6,4.321
3620,2014-07-11 00:50:00,-0.1988,0.0000,19.722,81.500,16.5,24.871,24.968,0.0341,38.82,0.6,4.321
3621,2014-07-11 00:55:00,-0.1988,0.0000,19.722,81.400,16.5,24.847,24.944,0.0332,38.24,0.6,4.321
3622,2014-07-11 01:00:00,-0.1988,0.0000,19.627,81.500,16.4,24.823,24.919,0.0332,39.41,0.6,4.321
3623,2014-07-11 01:05:00,-0.1988,0.0000,19.651,81.600,16.4,24.798,24.919,0.0341,36.47,0.6,4.321
3624,2014-07-11 01:10:00,-0.1988,0.0000,19.722,81.600,16.5,24.798,24.895,0.0341,34.12,0.6,4.321
3625,2014-07-11 01:15:00,-0.1988,0.0000,19.817,81.400,16.6,24.774,24.871,0.0341,32.35,0.6,4.321
3626,2014-07-11 01:20:00,-0.1988,0.0000,19.770,81.200,16.5,24.750,24.847,0.0332,32.94,0.6,4.321
3627,2014-07-11 01:25:00,-0.1988,0.0000,19.793,81.200,16.5,24.750,24.847,0.0328,30.59,0.6,4.321
3628,2014-07-11 01:30:00,-0.1988,0.0000,19.841,81.000,16.5,24.726,24.823,0.0341,28.24,0.6,4.321
3629,2014-07-11 01:35:00,-0.1988,0.0000,19.841,80.900,16.5,24.702,24.823,0.0341,28.82,0.6,4.321
3630,2014-07-11 01:40:00,-0.1988,0.0000,19.722,80.900,16.4,24.702,24.798,0.0341,31.76,0.6,4.321
3631,2014-07-11 01:45:00,-0.1988,0.0000,19.674,81.000,16.3,24.702,24.774,0.0341,30.00,0.6,4.321
3632,2014-07-11 01:50:00,-0.1988,0.0000,19.674,81.000,16.3,24.677,24.774,0.0341,29.41,0.6,4.321
3633,2014-07-11 01:55:00,-0.1988,0.0000,19.603,81.100,16.3,24.653,24.750,0.0341,30.59,0.6,4.321
3634,2014-07-11 02:00:00,-0.1988,0.0000,19.555,81.000,16.2,24.629,24.750,0.0350,29.41,0.6,4.321
3635,2014-07-11 02:05:00,-0.1988,0.0000,19.318,81.500,16.1,24.629,24.726,0.0341,35.29,0.6,4.321
3636,2014-07-11 02:10:00,-0.1988,0.0000,19.270,81.700,16.1,24.605,24.702,0.0332,34.12,0.6,4.321
3637,2014-07-11 02:15:00,-0.1988,0.0000,19.318,81.800,16.2,24.581,24.702,0.0341,32.94,0.6,4.321
3638,2014-07-11 02:20:00,-0.1988,0.0000,19.413,81.600,16.2,24.557,24.677,0.0332,31.76,0.6,4.321
