"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
748,2014-05-10 00:50:00,0.6,-0.2039,0.0000,97.65,13.449,87.700,11.5,18.628,18.913,0.2095,4.315
749,2014-05-10 00:55:00,0.6,-0.2039,0.0000,94.71,13.497,87.700,11.5,18.604,18.889,0.2095,4.315
750,2014-05-10 01:00:00,0.6,-0.2039,0.0000,87.65,13.497,87.600,11.5,18.604,18.889,0.2092,4.315
751,2014-05-10 01:05:00,0.6,-0.2039,0.0000,81.76,13.522,87.500,11.5,18.580,18.866,0.2092,4.315
752,2014-05-10 01:10:00,0.6,-0.2039,0.0000,85.29,13.449,87.600,11.4,18.557,18.866,0.2092,4.315
753,2014-05-10 01:15:00,0.6,-0.2039,0.0000,72.94,13.594,87.900,11.6,18.533,18.818,0.2092,4.321
754,2014-05-10 01:20:00,0.6,-0.2039,0.0000,57.65,13.642,87.400,11.6,18.533,18.818,0.2095,4.315
755,2014-05-10 01:25:00,0.6,-0.2039,0.0000,39.41,13.738,87.200,11.7,18.509,18.794,0.2095,4.315
756,2014-05-10 01:30:00,0.6,-0.2039,0.0000,21.18,13.882,86.900,11.8,18.485,18.794,0.2092,4.315
757,2014-05-10 01:35:00,0.6,-0.2039,0.0000,14.71,13.930,87.100,11.8,18.485,18.771,0.2092,4.315
758,2014-05-10 01:40:00,0.6,-0.2039,0.0000,8.82,14.050,86.800,11.9,18.461,18.747,0.2092,4.315
759,2014-05-10 01:45:00,0.6,-0.2039,0.0000,8.24,14.170,86.800,12.0,18.461,18.747,0.2092,4.315
760,2014-05-10 01:50:00,0.6,-0.2039,0.0000,4.71,14.314,86.700,12.1,18.461,18.723,0.2095,4.315
761,2014-05-10 01:55:00,0.6,-0.2039,0.0000,4.12,14.529,85.900,12.2,18.461,18.723,0.2095,4.315
762,2014-05-10 02:00:00,0.6,-0.2039,0.0000,3.53,14.649,85.600,12.3,18.461,18.723,0.2095,4.315
763,2014-05-10 02:05:00,0.6,-0.2039,0.0000,3.53,14.768,85.000,12.3,18.461,18.699,0.2092,4.315
764,2014-05-10 02:10:00,0.6,-0.2039,0.0000,3.53,14.816,85.100,12.4,18.485,18.699,0.2095,4.315
765,2014-05-10 02:15:00,0.6,-0.2039,0.0000,3.53,14.840,84.900,12.3,18.485,18.699,0.2092,4.315
766,2014-05-10 02:20:00,0.6,-0.2039,0.0000,3.53,14.840,84.600,12.3,18.485,18.699,0.2095,4.315
767,2014-05-10 02:25:00,0.6,-0.2039,0.0000,4.12,14.792,84.700,12.3,18.485,18.699,0.2095,4.315
768,2014-05-10 02:30:00,0.6,-0.2039,0.0000,5.29,14.649,84.700,12.1,18.485,18.699,0.2092,4.315
769,2014-05-10 02:35:00,0.6,-0.2039,0.0000,7.06,14.481,84.900,12.0,18.485,18.699,0.2092,4.315
770,2014-05-10 02:40:00,0.6,-0.2039,0.0000,12.35,14.290,85.000,11.8,18.485,18.699,0.2095,4.315
771,2014-05-10 02:45:00,0.6,-0.2039,0.0000,28.82,14.098,85.900,11.8,18.485,18.675,0.2092,4.315
772,2014-05-10 02:50:00,0.6,-0.2039,0.0000,51.18,13.930,86.400,11.7,18.461,18.675,0.2095,4.315
773,2014-05-10 02:55:00,0.6,-0.2039,0.0000,57.65,13.834,86.800,11.7,18.438,18.675,0.2095,4.315
774,2014-05-10 03:00:00,0.6,-0.2039,0.0000,89.41,13.714,87.400,11.7,18.438,18.652,0.2092,4.315
775,2014-05-10 03:05:00,0.6,-0.2039,0.0000,100.00,13.522,87.900,11.6,18.414,18.652,0.2092,4.315
776,2014-05-10 03:10:00,0.6,-0.2039,0.0000,100.00,13.401,88.400,11.5,18.390,18.628,0.2092,4.315
777,2014-05-10 03:15:00,0.6,-0.2039,0.0000,100.00,13.281,88.900,11.5,18.366,18.604,0.2092,4.315
778,2014-05-10 03:20:00,0.6,-0.2039,0.0000,100.00,13.209,89.400,11.5,18.343,18.604,0.2095,4.339
779,2014-05-10 03:25:00,0.6,-0.2039,0.0000,100.00,13.161,89.600,11.5,18.319,18.580,0.2095,4.315
780,2014-05-10 03:30:00,0.6,-0.2039,0.0000,100.00,13.064,90.000,11.5,18.295,18.557,0.2092,4.315
781,2014-05-10 03:35:00,0.6,-0.2039,0.0000,100.00,12.968,90.300,11.4,18.271,18.557,0.2092,4.315
782,2014-05-10 03:40:00,0.6,-0.2039,0.0000,100.00,12.944,90.700,11.5,18.247,18.533,0.2092,4.309
783,2014-05-10 03:45:00,0.6,-0.2039,0.0000,100.00,12.847,90.800,11.4,18.224,18.509,0.2092,4.309
784,2014-05-10 03:50:00,0.6,-0.2039,0.0000,100.00,12.823,91.200,11.4,18.200,18.485,0.2095,4.309
785,2014-05-10 03:55:00,0.6,-0.2039,0.0000,100.00,12.823,91.500,11.5,18.200,18.485,0.2095,4.309
786,2014-05-10 04:00:00,0.6,-0.2039,0.0000,100.00,12.920,91.400,11.6,18.176,18.461,0.2092,4.309
787,2014-05-10 04:05:00,0.6,-0.2039,0.0000,100.00,12.775,91.400,11.4,18.152,18.438,0.2095,4.309
788,2014-05-10 04:10:00,0.6,-0.2039,0.0000,100.00,12.823,91.900,11.6,18.129,18.414,0.2092,4.309
789,2014-05-10 04:15:00,0.6,-0.2039,0.0000,100.00,12.727,91.900,11.5,18.105,18.414,0.2092,4.309
790,2014-05-10 04:20:00,0.6,-0.2039,0.0000,100.00,12.847,91.900,11.6,18.105,18.390,0.2095,4.309
791,2014-05-10 04:25:00,0.6,-0.2039,0.0000,100.00,12.944,91.500,11.6,18.081,18.390,0.2095,4.309
792,2014-05-10 04:30:00,0.6,-0.2039,0.0000,100.00,13.040,91.500,11.7,18.057,18.366,0.2095,4.309
793,2014-05-10 04:35:00,0.6,-0.2039,0.0000,100.00,13.137,90.800,11.7,18.057,18.343,0.2092,4.309
794,2014-05-10 04:40:00,0.6,-0.2039,0.0000,100.00,13.161,90.800,11.7,18.033,18.319,0.2092,4.309
795,2014-05-10 04:45:00,0.6,-0.2039,0.0000,86.47,13.473,90.800,12.0,18.033,18.319,0.2092,4.309
796,2014-05-10 04:50:00,0.6,-0.2039,0.0000,37.65,13.714,89.700,12.1,18.010,18.295,0.2092,4.309
797,2014-05-10 04:55:00,0.6,-0.2039,0.0000,41.18,13.858,88.800,12.1,18.010,18.295,0.2095,4.309
798,2014-05-10 05:00:00,1.9,-0.2039,0.0000,35.88,13.786,88.400,11.9,18.010,18.295,0.2092,4.309
799,2014-05-10 05:05:00,3.1,-0.2039,0.0000,42.94,13.762,88.300,11.9,18.010,18.271,0.2092,4.303
800,2014-05-10 05:10:00,4.4,-0.2039,0.0000,54.12,13.738,88.000,11.8,18.010,18.271,0.2092,4.309
801,2014-05-10 05:15:00,6.9,-0.2039,0.0000,50.59,13.642,87.900,11.7,18.010,18.271,0.2092,4.339
802,2014-05-10 05:20:00,10.6,-0.2039,0.0000,25.29,13.714,88.500,11.9,18.010,18.271,0.2092,4.309
803,2014-05-10 05:25:00,15.6,-0.2039,0.0000,19.41,13.858,88.800,12.1,17.986,18.247,0.2095,4.309
804,2014-05-10 05:30:00,18.1,-0.2039,0.0000,14.71,13.978,88.800,12.2,17.986,18.247,0.2092,4.303
805,2014-05-10 05:35:00,23.1,-0.2039,0.0000,15.29,14.122,88.700,12.3,17.986,18.247,0.2092,4.303
806,2014-05-10 05:40:00,34.4,-0.2039,0.0000,11.18,14.218,88.500,12.4,18.010,18.224,0.2095,4.303
807,2014-05-10 05:45:00,48.1,-0.2039,0.0000,10.00,14.481,88.700,12.7,18.010,18.247,0.2092,4.303
808,2014-05-10 05:50:00,64.4,-0.2039,0.0000,6.47,14.792,88.600,12.9,18.033,18.247,0.2095,4.309
809,2014-05-10 05:55:00,70.6,-0.2039,0.0000,2.94,15.199,86.900,13.0,18.033,18.247,0.2100,4.309
810,2014-05-10 06:00:00,69.4,-0.2039,0.0000,2.35,15.581,84.900,13.1,18.057,18.247,0.2095,4.315
811,2014-05-10 06:05:00,61.9,-0.2039,0.0000,2.35,15.819,83.400,13.0,18.081,18.247,0.2095,4.321
812,2014-05-10 06:10:00,45.6,-0.2039,0.0000,2.35,15.819,81.900,12.8,18.105,18.271,0.2095,4.321
813,2014-05-10 06:15:00,31.9,-0.2039,0.0000,2.94,15.652,82.200,12.6,18.129,18.271,0.2095,4.315
814,2014-05-10 06:20:00,30.6,-0.2039,0.0000,3.53,15.390,82.200,12.4,18.152,18.295,0.2095,4.315
815,2014-05-10 06:25:00,53.1,-0.2039,0.0000,2.94,15.318,82.600,12.4,18.152,18.295,0.2095,4.315
816,2014-05-10 06:30:00,48.1,-0.2039,0.0000,2.35,15.414,83.300,12.6,18.152,18.295,0.2095,4.315
817,2014-05-10 06:35:00,56.9,-0.2039,0.0000,2.35,15.652,82.900,12.8,18.152,18.295,0.2095,4.321
818,2014-05-10 06:40:00,58.1,-0.2039,0.0000,2.35,16.034,82.500,13.1,18.176,18.295,0.2095,4.321
819,2014-05-10 06:45:00,60.6,-0.2039,0.0000,2.35,16.392,81.600,13.3,18.176,18.319,0.2092,4.327
820,2014-05-10 06:50:00,65.6,-0.2039,0.0000,1.76,16.844,81.000,13.6,18.176,18.319,0.2095,4.333
821,2014-05-10 06:55:00,106.9,-0.2039,0.0000,2.35,17.130,80.000,13.7,18.200,18.319,0.2095,4.339
822,2014-05-10 07:00:00,41.9,-0.2039,0.0000,2.35,17.130,78.800,13.4,18.200,18.319,0.2095,4.333
823,2014-05-10 07:05:00,85.6,-0.2039,0.0000,2.35,16.773,80.100,13.3,18.224,18.343,0.2095,4.333
824,2014-05-10 07:10:00,44.4,-0.2039,0.0000,2.35,16.582,81.000,13.3,18.247,18.343,0.2092,4.333
825,2014-05-10 07:15:00,44.4,-0.2039,0.0000,2.35,16.368,81.800,13.3,18.247,18.343,0.2095,4.333
826,2014-05-10 07:20:00,49.4,-0.2039,0.0000,2.35,16.582,82.100,13.5,18.271,18.366,0.2095,4.333
827,2014-05-10 07:25:00,76.9,-0.2039,0.0000,2.35,16.511,82.200,13.5,18.271,18.366,0.2095,4.339
828,2014-05-10 07:30:00,129.4,-0.2039,0.0000,1.76,17.177,81.100,13.9,18.295,18.366,0.2092,4.351
829,2014-05-10 07:35:00,168.1,-0.2039,0.0000,1.18,17.653,77.800,13.7,18.295,18.390,0.2092,4.381
830,2014-05-10 07:40:00,166.9,-0.2039,0.0000,0.59,17.938,76.700,13.8,18.319,18.390,0.2095,4.406
831,2014-05-10 07:45:00,133.1,-0.2039,0.0000,1.18,18.105,78.200,14.3,18.366,18.390,0.2095,4.406
832,2014-05-10 07:50:00,143.1,-0.2039,0.0000,1.18,18.247,75.500,13.9,18.414,18.438,0.2095,4.393
833,2014-05-10 07:55:00,159.4,-0.2039,0.0000,0.59,18.771,75.000,14.3,18.485,18.461,0.2095,4.393
834,2014-05-10 08:00:00,81.9,-0.2039,0.0000,0.59,18.604,74.100,13.9,18.533,18.485,0.2092,4.381
835,2014-05-10 08:05:00,119.4,-0.2039,0.0000,0.59,17.891,76.600,13.7,18.604,18.533,0.2095,4.369
836,2014-05-10 08:10:00,101.9,-0.2039,0.0000,0.59,18.224,76.400,14.0,18.652,18.557,0.2095,4.363
837,2014-05-10 08:15:00,151.9,-0.2039,0.0000,0.59,18.604,74.700,14.0,18.675,18.580,0.2095,4.393
838,2014-05-10 08:20:00,90.6,-0.2039,0.0000,0.59,19.056,73.700,14.3,18.699,18.604,0.2092,4.381
839,2014-05-10 08:25:00,90.6,-0.2039,0.0000,0.59,19.127,72.200,14.0,18.699,18.628,0.2095,4.393
840,2014-05-10 08:30:00,103.1,-0.2039,0.0000,0.59,18.961,69.600,13.3,18.747,18.652,0.2092,4.381
841,2014-05-10 08:35:00,426.9,-0.2039,0.0000,0.59,19.151,69.100,13.4,18.771,18.675,0.2092,4.369
842,2014-05-10 08:40:00,284.4,-0.2039,0.0000,0.59,18.771,68.400,12.9,18.794,18.699,0.2092,4.363
843,2014-05-10 08:45:00,91.9,-0.2039,0.0000,0.00,19.270,67.200,13.1,18.818,18.723,0.2095,4.363
844,2014-05-10 08:50:00,89.4,-0.2039,0.0000,0.00,19.603,68.300,13.6,18.842,18.747,0.2095,4.381
845,2014-05-10 08:55:00,98.1,-0.2039,0.0000,0.00,19.984,67.200,13.7,18.842,18.747,0.2095,4.387
846,2014-05-10 09:00:00,90.6,-0.2039,0.0000,0.00,20.174,65.400,13.5,18.866,18.771,0.2095,4.375
847,2014-05-10 09:05:00,94.4,-0.2039,0.0000,0.00,20.412,66.800,14.1,18.866,18.771,0.2092,4.369
848,2014-05-10 09:10:00,104.4,-0.2039,0.0000,0.00,20.222,67.300,14.0,18.889,18.794,0.2095,4.363
849,2014-05-10 09:15:00,106.9,-0.2039,0.0000,0.59,20.603,66.800,14.2,18.937,18.818,0.2095,4.363
850,2014-05-10 09:20:00,108.1,-0.2039,0.0000,0.59,20.770,66.800,14.4,18.985,18.818,0.2095,4.393
851,2014-05-10 09:25:00,105.6,-0.2039,0.0000,0.00,21.056,65.100,14.3,19.032,18.866,0.2092,4.381
852,2014-05-10 09:30:00,131.9,-0.2039,0.0000,0.00,21.008,63.700,13.9,19.103,18.889,0.2095,4.369
853,2014-05-10 09:35:00,109.4,-0.2039,0.0000,0.00,21.628,65.500,14.9,19.127,18.937,0.2095,4.363
854,2014-05-10 09:40:00,118.1,-0.2039,0.0000,0.00,21.795,63.200,14.5,19.175,18.961,0.2095,4.363
855,2014-05-10 09:45:00,115.6,-0.2039,0.0000,0.00,22.585,61.300,14.8,19.175,18.985,0.2092,4.393
856,2014-05-10 09:50:00,120.6,-0.2039,0.0000,0.00,23.064,59.000,14.6,19.222,19.008,0.2095,4.381
857,2014-05-10 09:55:00,453.1,-0.2039,0.0000,0.00,23.184,58.900,14.7,19.246,19.032,0.2095,4.369
858,2014-05-10 10:00:00,371.9,-0.2039,0.0000,0.59,23.376,60.000,15.2,19.318,19.056,0.2095,4.363
859,2014-05-10 10:05:00,656.9,-0.2039,0.0000,0.00,22.920,60.200,14.8,19.436,19.103,0.2095,4.363
860,2014-05-10 10:10:00,843.1,-0.2039,0.0000,0.00,23.280,60.500,15.2,19.555,19.175,0.2095,4.393
861,2014-05-10 10:15:00,860.6,-0.2039,0.0000,0.00,24.122,56.400,14.9,19.627,19.246,0.2095,4.387
862,2014-05-10 10:20:00,864.4,-0.2039,0.0000,0.59,24.557,55.500,15.1,19.674,19.294,0.2095,4.381
863,2014-05-10 10:25:00,878.1,-0.2039,0.0000,0.59,24.050,55.700,14.7,19.722,19.318,0.2095,4.369
864,2014-05-10 10:30:00,894.4,-0.2039,0.0000,0.59,23.785,56.900,14.7,19.793,19.389,0.2095,4.363
865,2014-05-10 10:35:00,903.1,-0.2039,0.0000,0.59,23.857,57.600,15.0,19.984,19.460,0.2095,4.357
866,2014-05-10 10:40:00,905.6,-0.2039,0.0000,0.59,24.122,56.400,14.9,20.317,19.579,0.2100,4.418
867,2014-05-10 10:45:00,914.4,-0.2039,0.0000,0.59,24.557,55.300,15.0,20.770,19.770,0.2095,4.393
868,2014-05-10 10:50:00,920.6,-0.2039,0.0000,1.18,24.363,53.500,14.3,21.199,19.984,0.2095,4.387
869,2014-05-10 10:55:00,923.1,-0.2039,0.0000,1.18,25.040,53.100,14.8,21.581,20.246,0.2095,4.375
870,2014-05-10 11:00:00,926.9,-0.2039,0.0000,1.18,24.291,54.300,14.5,21.915,20.460,0.2095,4.369
871,2014-05-10 11:05:00,933.1,-0.2039,0.0000,1.18,24.557,53.700,14.6,22.178,20.674,0.2095,4.363
872,2014-05-10 11:10:00,934.4,-0.2039,0.0000,1.18,24.895,51.300,14.2,22.393,20.865,0.2095,4.357
873,2014-05-10 11:15:00,946.9,-0.2039,0.0000,1.18,25.307,48.600,13.7,22.585,21.056,0.2095,4.418
874,2014-05-10 11:20:00,943.1,-0.2039,0.0000,1.18,24.823,52.300,14.4,22.753,21.223,0.2095,4.393
875,2014-05-10 11:25:00,954.4,-0.2039,0.0000,1.18,24.871,51.300,14.2,22.968,21.390,0.2095,4.381
876,2014-05-10 11:30:00,955.6,-0.2039,0.0000,1.18,24.436,51.500,13.8,23.256,21.581,0.2095,4.375
877,2014-05-10 11:35:00,953.1,-0.2039,0.0000,1.18,24.122,53.600,14.1,23.545,21.772,0.2092,4.363
878,2014-05-10 11:40:00,954.4,-0.2039,0.0000,1.18,24.074,55.100,14.5,23.833,21.987,0.2095,4.363
879,2014-05-10 11:45:00,950.6,-0.2039,0.0000,1.18,23.978,56.000,14.7,24.098,22.178,0.2092,4.357
880,2014-05-10 11:50:00,955.6,-0.2039,0.0000,0.59,23.088,56.000,13.9,24.339,22.369,0.2092,4.412
881,2014-05-10 11:55:00,953.1,-0.2039,0.0000,1.18,23.328,56.200,14.1,24.557,22.561,0.2092,4.393
882,2014-05-10 12:00:00,940.6,-0.2039,0.0000,1.18,23.521,56.200,14.3,24.702,22.729,0.2092,4.381
883,2014-05-10 12:05:00,935.6,-0.2039,0.0000,1.18,24.098,55.100,14.5,24.774,22.848,0.2087,4.375
884,2014-05-10 12:10:00,936.9,-0.2039,0.0000,1.18,22.896,54.500,13.3,24.798,22.968,0.2092,4.363
885,2014-05-10 12:15:00,930.6,-0.2039,0.0000,1.18,22.896,56.500,13.8,24.919,23.064,0.2087,4.363
886,2014-05-10 12:20:00,924.4,-0.2039,0.0000,1.18,23.088,55.100,13.6,25.040,23.184,0.2087,4.357
887,2014-05-10 12:25:00,924.4,-0.2039,0.0000,1.18,23.809,53.900,13.9,25.186,23.304,0.2092,4.406
888,2014-05-10 12:30:00,901.9,-0.2039,0.0000,1.18,24.026,52.200,13.6,25.234,23.400,0.2092,4.393
889,2014-05-10 12:35:00,904.4,-0.2039,0.0000,1.18,24.122,52.800,13.9,25.186,23.448,0.2087,4.381
890,2014-05-10 12:40:00,903.1,-0.2039,0.0000,1.18,24.098,52.700,13.9,25.065,23.448,0.2092,4.369
891,2014-05-10 12:45:00,895.6,-0.2039,0.0000,1.18,23.328,52.100,13.0,24.944,23.448,0.2092,4.363
892,2014-05-10 12:50:00,885.6,-0.2039,0.0000,1.18,23.930,50.500,13.0,24.798,23.424,0.2092,4.363
893,2014-05-10 12:55:00,873.1,-0.2039,0.0000,1.18,23.424,50.000,12.4,24.677,23.400,0.2087,4.357
894,2014-05-10 13:00:00,879.4,-0.2039,0.0000,1.18,23.328,48.600,11.9,24.557,23.376,0.2087,4.400
895,2014-05-10 13:05:00,864.4,-0.2039,0.0000,0.59,23.376,46.300,11.2,24.484,23.328,0.2092,4.393
896,2014-05-10 13:10:00,856.9,-0.2039,0.0000,0.59,23.448,44.200,10.6,24.412,23.304,0.2087,4.381
897,2014-05-10 13:15:00,853.1,-0.2039,0.0000,1.18,23.978,42.900,10.6,24.339,23.280,0.2087,4.369
898,2014-05-10 13:20:00,831.9,-0.2039,0.0000,1.18,24.002,40.600,9.8,24.267,23.256,0.2092,4.363
899,2014-05-10 13:25:00,831.9,-0.2039,0.0000,1.18,23.376,44.200,10.5,24.219,23.232,0.2087,4.363
900,2014-05-10 13:30:00,808.1,-0.2039,0.0000,1.18,23.617,42.400,10.1,24.171,23.208,0.2087,4.436
901,2014-05-10 13:35:00,799.4,-0.2039,0.0000,1.18,23.954,43.300,10.7,24.122,23.184,0.2087,4.393
902,2014-05-10 13:40:00,793.1,-0.2039,0.0000,1.18,23.593,44.500,10.8,24.074,23.160,0.2087,4.381
903,2014-05-10 13:45:00,779.4,-0.2039,0.0000,1.18,23.232,45.700,10.9,24.026,23.136,0.2083,4.375
904,2014-05-10 13:50:00,765.6,-0.2039,0.0000,1.18,23.472,44.700,10.8,23.978,23.112,0.2092,4.363
905,2014-05-10 13:55:00,741.9,-0.2039,0.0000,0.59,23.088,45.400,10.7,23.954,23.088,0.2087,4.363
906,2014-05-10 14:00:00,741.9,-0.2039,0.0000,0.59,22.824,49.000,11.6,23.905,23.064,0.2087,4.363
907,2014-05-10 14:05:00,735.6,-0.2039,0.0000,0.59,22.776,50.100,11.9,23.857,23.064,0.2092,4.381
908,2014-05-10 14:10:00,725.6,-0.2039,0.0000,0.59,22.561,51.800,12.2,23.785,23.016,0.2087,4.369
909,2014-05-10 14:15:00,716.9,-0.2039,0.0000,0.59,23.136,49.300,11.9,23.713,22.992,0.2087,4.363
910,2014-05-10 14:20:00,698.1,-0.2039,0.0000,1.18,23.713,48.000,12.1,23.641,22.944,0.2092,4.363
911,2014-05-10 14:25:00,681.9,-0.2039,0.0000,1.18,22.968,50.600,12.2,23.593,22.920,0.2087,4.363
912,2014-05-10 14:30:00,624.4,-0.2039,0.0000,0.59,22.274,51.400,11.8,23.569,22.896,0.2087,4.387
913,2014-05-10 14:35:00,670.6,-0.2039,0.0000,0.59,22.130,50.700,11.4,23.521,22.872,0.2092,4.375
914,2014-05-10 14:40:00,654.4,-0.2039,0.0000,0.59,23.112,47.200,11.3,23.472,22.848,0.2087,4.369
915,2014-05-10 14:45:00,635.6,-0.2039,0.0000,0.59,22.585,46.300,10.5,23.424,22.824,0.2087,4.363
916,2014-05-10 14:50:00,626.9,-0.2039,0.0000,0.59,22.609,46.800,10.7,23.352,22.776,0.2087,4.357
917,2014-05-10 14:55:00,606.9,-0.2039,0.0000,0.59,22.968,45.600,10.6,23.304,22.753,0.2087,4.387
918,2014-05-10 15:00:00,595.6,-0.2039,0.0000,0.59,23.016,45.900,10.8,23.232,22.705,0.2083,4.375
919,2014-05-10 15:05:00,573.1,-0.2039,0.0000,0.59,22.753,47.500,11.0,23.184,22.681,0.2087,4.369
920,2014-05-10 15:10:00,533.1,-0.2039,0.0000,0.59,22.633,48.500,11.2,23.112,22.657,0.2087,4.363
921,2014-05-10 15:15:00,546.9,-0.2039,0.0000,0.59,22.681,47.300,10.9,23.064,22.609,0.2083,4.363
922,2014-05-10 15:20:00,519.4,-0.2039,0.0000,0.59,22.753,48.200,11.3,22.992,22.585,0.2087,4.381
923,2014-05-10 15:25:00,294.4,-0.2039,0.0000,0.00,21.987,50.200,11.2,22.944,22.537,0.2087,4.381
924,2014-05-10 15:30:00,203.1,-0.2039,0.0000,0.00,21.461,53.000,11.5,22.872,22.513,0.2083,4.369
925,2014-05-10 15:35:00,385.6,-0.2039,0.0000,0.00,21.270,53.200,11.4,22.824,22.465,0.2083,4.363
926,2014-05-10 15:40:00,461.9,-0.2039,0.0000,0.00,21.103,53.100,11.2,22.753,22.417,0.2083,4.363
927,2014-05-10 15:45:00,438.1,-0.2039,0.0000,0.00,20.960,52.900,11.0,22.705,22.393,0.2083,4.363
928,2014-05-10 15:50:00,419.4,-0.2039,0.0000,0.00,20.698,54.000,11.1,22.633,22.345,0.2078,4.387
929,2014-05-10 15:55:00,124.4,-0.2039,0.0000,0.00,20.674,54.200,11.1,22.561,22.298,0.2083,4.375
930,2014-05-10 16:00:00,183.1,-0.2039,0.0000,0.00,20.412,55.100,11.1,22.513,22.250,0.2083,4.369
931,2014-05-10 16:05:00,288.1,-0.2039,0.0000,0.00,20.198,54.600,10.8,22.441,22.202,0.2083,4.363
932,2014-05-10 16:10:00,219.4,-0.2039,0.0000,0.00,19.817,54.700,10.5,22.393,22.178,0.2078,4.363
933,2014-05-10 16:15:00,295.6,-0.2039,0.0000,0.00,19.960,54.300,10.5,22.321,22.130,0.2083,4.375
934,2014-05-10 16:20:00,126.9,-0.2039,0.0000,0.00,20.079,54.600,10.7,22.274,22.082,0.2083,4.387
935,2014-05-10 16:25:00,108.1,-0.2039,0.0000,0.00,20.246,54.500,10.8,22.202,22.034,0.2078,4.375
936,2014-05-10 16:30:00,153.1,-0.2039,0.0000,0.00,19.770,55.200,10.5,22.154,21.987,0.2078,4.369
937,2014-05-10 16:35:00,159.4,-0.2039,0.0000,0.00,19.555,55.500,10.4,22.082,21.963,0.2083,4.363
938,2014-05-10 16:40:00,64.4,-0.2039,0.0000,0.00,19.318,56.500,10.5,22.011,21.915,0.2083,4.363
939,2014-05-10 16:45:00,60.6,-0.2039,0.0000,0.00,19.151,55.800,10.1,21.963,21.867,0.2078,4.363
940,2014-05-10 16:50:00,60.6,-0.2039,0.0000,0.00,19.413,56.400,10.5,21.915,21.819,0.2078,4.363
941,2014-05-10 16:55:00,58.1,-0.2039,0.0000,0.00,19.365,56.800,10.6,21.867,21.772,0.2083,4.363
942,2014-05-10 17:00:00,56.9,-0.2039,0.0000,0.00,19.103,56.700,10.3,21.795,21.724,0.2078,4.381
943,2014-05-10 17:05:00,54.4,-0.2039,0.0000,0.00,18.675,57.200,10.1,21.748,21.700,0.2078,4.363
944,2014-05-10 17:10:00,50.6,-0.2039,0.0000,0.00,18.461,57.300,9.9,21.700,21.652,0.2078,4.363
945,2014-05-10 17:15:00,68.1,-0.2039,0.0000,0.00,18.461,56.900,9.8,21.652,21.604,0.2073,4.363
946,2014-05-10 17:20:00,80.6,-0.2039,0.0000,0.00,18.509,57.100,9.9,21.604,21.581,0.2078,4.363
947,2014-05-10 17:25:00,43.1,-0.2039,0.0000,0.00,18.414,56.400,9.6,21.533,21.533,0.2078,4.357
948,2014-05-10 17:30:00,40.6,-0.2039,0.0000,0.00,18.200,57.000,9.6,21.485,21.485,0.2078,4.351
949,2014-05-10 17:35:00,36.9,-0.2039,0.0000,0.00,18.057,57.900,9.7,21.437,21.437,0.2073,4.351
950,2014-05-10 17:40:00,38.1,-0.2039,0.0000,0.00,17.938,57.900,9.5,21.390,21.390,0.2078,4.351
951,2014-05-10 17:45:00,34.4,-0.2039,0.0000,0.00,17.796,59.100,9.7,21.342,21.366,0.2078,4.351
952,2014-05-10 17:50:00,29.4,-0.2039,0.0000,0.00,17.796,58.400,9.5,21.294,21.318,0.2078,4.345
953,2014-05-10 17:55:00,23.1,-0.2039,0.0000,0.00,17.677,58.800,9.5,21.246,21.270,0.2078,4.345
954,2014-05-10 18:00:00,20.6,-0.2039,0.0000,0.00,17.415,60.100,9.6,21.199,21.246,0.2078,4.345
955,2014-05-10 18:05:00,18.1,-0.2039,0.0000,0.00,17.153,60.900,9.6,21.151,21.199,0.2078,4.345
956,2014-05-10 18:10:00,16.9,-0.2039,0.0000,0.00,17.011,61.600,9.6,21.103,21.151,0.2073,4.345
957,2014-05-10 18:15:00,15.6,-0.2039,0.0000,0.00,16.892,62.500,9.7,21.056,21.127,0.2073,4.339
958,2014-05-10 18:20:00,11.9,-0.2039,0.0000,0.00,16.725,63.400,9.8,20.984,21.079,0.2073,4.339
959,2014-05-10 18:25:00,10.6,-0.2039,0.0000,0.00,16.606,63.900,9.8,20.936,21.032,0.2073,4.339
960,2014-05-10 18:30:00,8.1,-0.2039,0.0000,0.00,16.487,64.400,9.8,20.889,21.008,0.2078,4.339
961,2014-05-10 18:35:00,5.6,-0.2039,0.0000,0.00,16.344,65.700,9.9,20.841,20.960,0.2078,4.339
962,2014-05-10 18:40:00,1.9,-0.2039,0.0000,0.00,16.201,65.700,9.8,20.793,20.913,0.2073,4.339
963,2014-05-10 18:45:00,1.9,-0.2039,0.0000,0.00,16.082,66.300,9.8,20.746,20.889,0.2073,4.339
