"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
7211,2014-10-29 11:25:00,546.9,0.00,29.865,22.920,0.0555,-0.2039,0.0000,29.165,31.800,10.7,4.345
7212,2014-10-29 11:30:00,551.9,0.00,29.740,23.448,0.0570,-0.2039,0.0000,30.318,30.500,11.1,4.339
7213,2014-10-29 11:35:00,556.9,0.00,29.389,23.881,0.0570,-0.2039,0.0000,30.041,31.000,11.1,4.333
7214,2014-10-29 11:40:00,560.6,0.00,29.515,24.243,0.0574,-0.2039,0.0000,29.540,31.000,10.6,4.357
7215,2014-10-29 11:45:00,566.9,0.00,29.840,24.532,0.0588,-0.2039,0.0000,30.091,30.400,10.8,4.339
7216,2014-10-29 11:50:00,569.4,0.00,30.066,24.823,0.0596,-0.2039,0.0000,30.041,30.800,11.0,4.339
7217,2014-10-29 11:55:00,571.9,0.00,30.293,25.089,0.0599,-0.2039,0.0000,30.117,31.100,11.2,4.333
7218,2014-10-29 12:00:00,575.6,0.00,30.192,25.355,0.0607,-0.2039,0.0000,30.142,30.400,10.9,4.387
7219,2014-10-29 12:05:00,575.6,0.00,30.091,25.550,0.0621,-0.2039,0.0000,29.815,30.300,10.5,4.363
7220,2014-10-29 12:10:00,579.4,0.00,30.646,25.720,0.0628,-0.2039,0.0000,31.357,29.400,11.4,4.345
7221,2014-10-29 12:15:00,580.6,0.00,31.103,25.939,0.0632,-0.2039,0.0000,31.893,28.200,11.2,4.339
7222,2014-10-29 12:20:00,581.9,0.00,31.484,26.158,0.0632,-0.2039,0.0000,32.047,28.600,11.6,4.339
7223,2014-10-29 12:25:00,583.1,0.00,31.791,26.402,0.0632,-0.2039,0.0000,31.714,28.800,11.4,4.363
7224,2014-10-29 12:30:00,581.9,0.00,32.073,26.646,0.0632,-0.2039,0.0000,31.740,28.000,11.0,4.339
7225,2014-10-29 12:35:00,584.4,0.00,32.278,26.891,0.0632,-0.2039,0.0000,31.970,27.100,10.7,4.381
7226,2014-10-29 12:40:00,581.9,0.00,32.510,27.112,0.0632,-0.2039,0.0000,32.150,26.400,10.5,4.345
7227,2014-10-29 12:45:00,579.4,0.59,32.613,27.308,0.0632,-0.2039,0.0000,32.742,26.800,11.2,4.339
7228,2014-10-29 12:50:00,580.6,0.00,32.536,27.505,0.0639,-0.2039,0.0000,31.919,27.400,10.8,4.333
7229,2014-10-29 12:55:00,584.4,0.00,31.893,27.653,0.0639,-0.2039,0.0000,33.001,25.800,10.8,4.363
7230,2014-10-29 13:00:00,579.4,0.59,31.204,27.702,0.0639,-0.2039,0.0000,32.330,25.800,10.3,4.351
7231,2014-10-29 13:05:00,575.6,0.00,30.672,27.702,0.0639,-0.2039,0.0000,32.484,25.300,10.1,4.339
7232,2014-10-29 13:10:00,570.6,0.00,30.444,27.677,0.0639,-0.2039,0.0000,33.105,24.300,10.0,4.339
7233,2014-10-29 13:15:00,566.9,0.00,30.495,27.628,0.0639,-0.2039,0.0000,32.794,28.700,12.3,4.333
7234,2014-10-29 13:20:00,564.4,0.00,30.672,27.628,0.0639,-0.2039,0.0000,32.484,30.200,12.8,4.339
7235,2014-10-29 13:25:00,560.6,0.00,30.798,27.628,0.0639,-0.2039,0.0000,32.536,30.300,12.9,4.351
7236,2014-10-29 13:30:00,558.1,0.00,30.318,27.628,0.0639,-0.2039,0.0000,32.175,31.900,13.4,4.339
7237,2014-10-29 13:35:00,553.1,0.00,29.865,27.604,0.0639,-0.2039,0.0000,32.691,31.000,13.4,4.339
7238,2014-10-29 13:40:00,549.4,0.59,29.665,27.530,0.0632,-0.2039,0.0000,32.562,30.700,13.1,4.333
7239,2014-10-29 13:45:00,545.6,0.00,29.439,27.456,0.0632,-0.2039,0.0000,32.691,30.400,13.1,4.339
7240,2014-10-29 13:50:00,539.4,0.00,29.265,27.382,0.0632,-0.2039,0.0000,32.794,29.800,12.9,4.339
7241,2014-10-29 13:55:00,531.9,0.00,29.090,27.308,0.0628,-0.2039,0.0000,32.691,30.500,13.1,4.339
7242,2014-10-29 14:00:00,529.4,0.59,28.990,27.235,0.0628,-0.2039,0.0000,32.820,30.600,13.3,4.339
7243,2014-10-29 14:05:00,520.6,0.00,28.866,27.161,0.0628,-0.2039,0.0000,32.124,31.600,13.2,4.339
7244,2014-10-29 14:10:00,516.9,0.00,28.742,27.112,0.0621,-0.2039,0.0000,31.868,30.800,12.6,4.339
7245,2014-10-29 14:15:00,510.6,0.00,28.692,27.038,0.0621,-0.2039,0.0000,31.357,30.000,11.7,4.339
7246,2014-10-29 14:20:00,500.6,0.00,28.692,26.989,0.0621,-0.2039,0.0000,31.510,30.700,12.2,4.339
7247,2014-10-29 14:25:00,493.1,0.00,28.742,26.940,0.0614,-0.2039,0.0000,31.255,30.000,11.6,4.339
7248,2014-10-29 14:30:00,485.6,0.00,28.742,26.916,0.0614,-0.2039,0.0000,30.748,31.100,11.7,4.339
7249,2014-10-29 14:35:00,476.9,0.00,28.593,26.891,0.0607,-0.2039,0.0000,30.874,30.900,11.7,4.339
7250,2014-10-29 14:40:00,468.1,0.00,28.419,26.867,0.0607,-0.2039,0.0000,30.142,33.400,12.3,4.333
7251,2014-10-29 14:45:00,460.6,0.00,28.766,26.842,0.0607,-0.2039,0.0000,30.976,30.100,11.4,4.339
7252,2014-10-29 14:50:00,450.6,0.00,29.590,26.867,0.0607,-0.2039,0.0000,30.824,32.600,12.5,4.339
7253,2014-10-29 14:55:00,441.9,0.00,30.192,26.965,0.0607,-0.2039,0.0000,30.419,34.400,13.0,4.333
7254,2014-10-29 15:00:00,434.4,0.00,30.545,27.063,0.0599,-0.2039,0.0000,30.545,33.500,12.7,4.339
7255,2014-10-29 15:05:00,423.1,0.00,30.798,27.210,0.0599,-0.2039,0.0000,30.976,32.700,12.7,4.339
7256,2014-10-29 15:10:00,411.9,0.00,30.950,27.333,0.0599,-0.2039,0.0000,31.001,34.000,13.3,4.339
7257,2014-10-29 15:15:00,403.1,0.59,31.103,27.456,0.0599,-0.2039,0.0000,31.281,35.000,14.0,4.339
7258,2014-10-29 15:20:00,393.1,0.00,31.153,27.554,0.0599,-0.2039,0.0000,30.369,35.200,13.3,4.339
7259,2014-10-29 15:25:00,379.4,0.00,31.077,27.653,0.0599,-0.2039,0.0000,30.293,36.400,13.7,4.333
7260,2014-10-29 15:30:00,370.6,0.59,30.849,27.702,0.0599,-0.2039,0.0000,29.966,34.600,12.7,4.333
7261,2014-10-29 15:35:00,358.1,0.00,30.167,27.702,0.0599,-0.2039,0.0000,29.765,36.600,13.4,4.333
7262,2014-10-29 15:40:00,346.9,0.00,29.515,27.677,0.0599,-0.2039,0.0000,29.840,37.000,13.6,4.333
7263,2014-10-29 15:45:00,334.4,0.00,28.990,27.579,0.0599,-0.2039,0.0000,29.240,37.300,13.2,4.333
7264,2014-10-29 15:50:00,321.9,0.00,28.543,27.481,0.0599,-0.2039,0.0000,28.866,37.400,12.9,4.333
7265,2014-10-29 15:55:00,310.6,0.00,28.196,27.358,0.0599,-0.2039,0.0000,29.015,35.900,12.4,4.333
7266,2014-10-29 16:00:00,296.9,0.00,27.850,27.210,0.0599,-0.2039,0.0000,28.866,35.200,12.0,4.333
7267,2014-10-29 16:05:00,281.9,0.00,27.579,27.087,0.0596,-0.2039,0.0000,28.841,37.200,12.8,4.333
7268,2014-10-29 16:10:00,270.6,0.00,27.382,26.940,0.0596,-0.2039,0.0000,29.265,38.600,13.7,4.333
7269,2014-10-29 16:15:00,256.9,0.00,27.210,26.818,0.0596,-0.2039,0.0000,29.040,36.600,12.7,4.333
7270,2014-10-29 16:20:00,244.4,0.00,26.965,26.695,0.0596,-0.2039,0.0000,27.924,38.500,12.5,4.333
7271,2014-10-29 16:25:00,231.9,0.00,26.769,26.573,0.0588,-0.2039,0.0000,28.122,38.700,12.8,4.333
7272,2014-10-29 16:30:00,218.1,0.00,26.549,26.451,0.0588,-0.2039,0.0000,27.899,39.500,12.9,4.333
7273,2014-10-29 16:35:00,205.6,0.00,26.329,26.329,0.0588,-0.2039,0.0000,27.530,39.100,12.4,4.327
7274,2014-10-29 16:40:00,193.1,0.00,26.109,26.207,0.0581,-0.2039,0.0000,27.186,38.800,12.0,4.333
7275,2014-10-29 16:45:00,180.6,0.00,25.914,26.085,0.0581,-0.2039,0.0000,27.014,39.100,11.9,4.327
7276,2014-10-29 16:50:00,168.1,0.00,25.695,25.939,0.0581,-0.2039,0.0000,26.793,38.900,11.7,4.327
7277,2014-10-29 16:55:00,154.4,0.00,25.501,25.817,0.0574,-0.2039,0.0000,26.940,38.100,11.5,4.327
7278,2014-10-29 17:00:00,141.9,0.00,25.283,25.695,0.0574,-0.2039,0.0000,26.598,37.300,10.9,4.327
7279,2014-10-29 17:05:00,129.4,0.00,25.162,25.550,0.0574,-0.2039,0.0000,26.231,38.400,11.0,4.321
7280,2014-10-29 17:10:00,116.9,0.00,24.919,25.453,0.0570,-0.2039,0.0000,26.256,37.900,10.8,4.321
7281,2014-10-29 17:15:00,103.1,0.00,24.726,25.307,0.0570,-0.2039,0.0000,25.744,39.600,11.0,4.321
7282,2014-10-29 17:20:00,89.4,0.00,24.557,25.186,0.0562,-0.2039,0.0000,25.574,39.700,10.9,4.321
7283,2014-10-29 17:25:00,74.4,0.00,24.315,25.065,0.0570,-0.2039,0.0000,25.501,38.900,10.5,4.321
7284,2014-10-29 17:30:00,58.1,0.00,24.098,24.944,0.0562,-0.2039,0.0000,25.065,39.800,10.5,4.321
7285,2014-10-29 17:35:00,45.6,0.00,23.857,24.798,0.0562,-0.2039,0.0000,24.750,40.700,10.5,4.321
7286,2014-10-29 17:40:00,18.1,0.00,23.665,24.677,0.0555,-0.2039,0.0000,24.532,40.200,10.1,4.321
7287,2014-10-29 17:45:00,14.4,0.00,23.424,24.532,0.0555,-0.2039,0.0000,23.857,41.700,10.1,4.321
7288,2014-10-29 17:50:00,9.4,0.00,23.208,24.388,0.0555,-0.2039,0.0000,23.352,42.700,10.0,4.321
7289,2014-10-29 17:55:00,4.4,0.00,22.968,24.243,0.0547,-0.2039,0.0000,22.944,44.100,10.1,4.321
7290,2014-10-29 18:00:00,1.9,0.00,22.753,24.098,0.0547,-0.2039,0.0000,22.776,44.900,10.2,4.321
7291,2014-10-29 18:05:00,0.6,0.00,22.537,23.954,0.0544,-0.2039,0.0000,22.609,46.500,10.6,4.321
7292,2014-10-29 18:10:00,0.6,0.00,22.345,23.809,0.0544,-0.2039,0.0000,22.369,48.000,10.8,4.321
7293,2014-10-29 18:15:00,0.6,0.00,22.178,23.665,0.0544,-0.2039,0.0000,22.154,49.400,11.1,4.321
7294,2014-10-29 18:20:00,0.6,0.59,22.034,23.545,0.0544,-0.2039,0.0000,22.058,50.100,11.2,4.321
7295,2014-10-29 18:25:00,0.6,0.59,21.867,23.400,0.0536,-0.2039,0.0000,21.867,50.800,11.2,4.321
7296,2014-10-29 18:30:00,0.6,0.59,21.724,23.280,0.0536,-0.2039,0.0000,21.795,51.500,11.4,4.321
7297,2014-10-29 18:35:00,0.6,0.59,21.581,23.136,0.0536,-0.2039,0.0000,21.628,52.500,11.5,4.321
7298,2014-10-29 18:40:00,0.6,0.59,21.413,23.040,0.0536,-0.2039,0.0000,21.366,54.000,11.7,4.321
7299,2014-10-29 18:45:00,0.6,0.59,21.223,22.896,0.0528,-0.2039,0.0000,21.056,55.900,11.9,4.321
7300,2014-10-29 18:50:00,0.6,0.59,21.103,22.776,0.0528,-0.2039,0.0000,20.817,57.300,12.1,4.321
7301,2014-10-29 18:55:00,0.6,0.59,21.127,22.657,0.0528,-0.2039,0.0000,20.913,58.000,12.4,4.321
7302,2014-10-29 19:00:00,0.6,0.59,21.032,22.561,0.0521,-0.2039,0.0000,20.817,58.800,12.5,4.321
7303,2014-10-29 19:05:00,0.6,0.59,20.936,22.465,0.0528,-0.2039,0.0000,20.674,59.700,12.6,4.321
7304,2014-10-29 19:10:00,0.6,1.18,20.841,22.369,0.0521,-0.2039,0.0000,20.555,60.500,12.7,4.321
7305,2014-10-29 19:15:00,0.6,1.18,20.722,22.298,0.0521,-0.2039,0.0000,20.531,61.300,12.8,4.321
7306,2014-10-29 19:20:00,0.6,1.18,20.627,22.202,0.0521,-0.2039,0.0000,20.412,62.000,12.9,4.321
7307,2014-10-29 19:25:00,0.6,1.76,20.507,22.106,0.0521,-0.2039,0.0000,20.222,63.600,13.1,4.321
7308,2014-10-29 19:30:00,0.6,2.35,20.436,22.034,0.0521,-0.2039,0.0000,20.222,64.900,13.4,4.321
7309,2014-10-29 19:35:00,0.6,2.35,20.365,21.939,0.0517,-0.2039,0.0000,20.126,66.000,13.6,4.321
7310,2014-10-29 19:40:00,0.6,2.94,20.293,21.867,0.0517,-0.2039,0.0000,20.007,67.200,13.8,4.321
7311,2014-10-29 19:45:00,0.6,3.53,20.222,21.795,0.0517,-0.2039,0.0000,19.888,68.100,13.8,4.321
7312,2014-10-29 19:50:00,0.6,5.29,20.126,21.700,0.0517,-0.2039,0.0000,19.746,68.800,13.9,4.321
7313,2014-10-29 19:55:00,0.6,5.88,20.055,21.628,0.0509,-0.2039,0.0000,19.674,69.200,13.9,4.321
7314,2014-10-29 20:00:00,0.6,7.65,19.936,21.557,0.0509,-0.2039,0.0000,19.508,69.800,13.9,4.321
7315,2014-10-29 20:05:00,0.6,7.65,19.817,21.461,0.0509,-0.2039,0.0000,19.508,70.300,14.0,4.321
7316,2014-10-29 20:10:00,0.6,8.82,19.746,21.390,0.0509,-0.2039,0.0000,19.460,70.800,14.0,4.315
7317,2014-10-29 20:15:00,0.6,9.41,19.627,21.318,0.0509,-0.2039,0.0000,19.365,71.200,14.0,4.321
7318,2014-10-29 20:20:00,0.6,12.35,19.532,21.223,0.0501,-0.2039,0.0000,19.270,71.400,14.0,4.321
7319,2014-10-29 20:25:00,0.6,14.12,19.365,21.151,0.0509,-0.2039,0.0000,19.080,72.100,14.0,4.321
7320,2014-10-29 20:30:00,0.6,17.65,19.222,21.056,0.0501,-0.2039,0.0000,18.889,73.200,14.0,4.315
7321,2014-10-29 20:35:00,0.6,20.00,19.080,20.984,0.0501,-0.2039,0.0000,18.723,73.600,13.9,4.321
7322,2014-10-29 20:40:00,0.6,17.65,18.937,20.889,0.0501,-0.2039,0.0000,18.866,71.800,13.7,4.315
7323,2014-10-29 20:45:00,0.6,15.88,18.794,20.793,0.0501,-0.2039,0.0000,18.937,71.600,13.7,4.315
7324,2014-10-29 20:50:00,0.6,14.71,18.675,20.698,0.0501,-0.2039,0.0000,18.747,70.400,13.3,4.315
7325,2014-10-29 20:55:00,0.6,14.12,18.557,20.579,0.0494,-0.2039,0.0000,18.461,71.200,13.2,4.315
7326,2014-10-29 21:00:00,0.6,12.94,18.438,20.484,0.0494,-0.2039,0.0000,18.509,71.400,13.3,4.315
7327,2014-10-29 21:05:00,0.6,18.24,18.390,20.388,0.0494,-0.2039,0.0000,18.509,72.900,13.6,4.315
7328,2014-10-29 21:10:00,0.6,17.06,18.343,20.317,0.0494,-0.2039,0.0000,18.343,73.000,13.4,4.315
7329,2014-10-29 21:15:00,0.6,16.47,18.295,20.222,0.0490,-0.2039,0.0000,18.295,73.000,13.4,4.315
7330,2014-10-29 21:20:00,0.6,17.06,18.224,20.150,0.0494,-0.2039,0.0000,18.295,73.000,13.4,4.315
7331,2014-10-29 21:25:00,0.6,20.00,18.152,20.079,0.0494,-0.2039,0.0000,18.319,74.100,13.6,4.315
7332,2014-10-29 21:30:00,0.6,22.35,18.081,20.031,0.0490,-0.2039,0.0000,18.271,75.100,13.8,4.315
7333,2014-10-29 21:35:00,0.6,22.94,17.986,19.960,0.0490,-0.2039,0.0000,18.200,74.500,13.6,4.315
7334,2014-10-29 21:40:00,0.6,21.18,17.915,19.888,0.0490,-0.2039,0.0000,18.224,74.800,13.7,4.315
7335,2014-10-29 21:45:00,0.6,24.71,17.867,19.793,0.0490,-0.2039,0.0000,18.247,74.500,13.7,4.321
7336,2014-10-29 21:50:00,0.6,34.12,17.772,19.746,0.0482,-0.2039,0.0000,18.343,75.700,14.0,4.315
7337,2014-10-29 21:55:00,0.6,47.65,17.677,19.674,0.0482,-0.2039,0.0000,18.271,76.000,14.0,4.315
7338,2014-10-29 22:00:00,0.6,50.00,17.629,19.603,0.0482,-0.2039,0.0000,18.081,77.900,14.2,4.315
7339,2014-10-29 22:05:00,0.6,49.41,17.558,19.532,0.0482,-0.2039,0.0000,17.962,77.700,14.0,4.315
7340,2014-10-29 22:10:00,0.6,34.71,17.463,19.484,0.0474,-0.2039,0.0000,18.200,76.600,14.0,4.315
7341,2014-10-29 22:15:00,0.6,49.41,17.439,19.413,0.0482,-0.2039,0.0000,18.057,77.200,14.0,4.315
7342,2014-10-29 22:20:00,0.6,52.94,17.368,19.341,0.0482,-0.2039,0.0000,18.081,77.200,14.0,4.315
7343,2014-10-29 22:25:00,0.6,66.47,17.320,19.270,0.0474,-0.2039,0.0000,17.843,78.100,14.0,4.315
7344,2014-10-29 22:30:00,0.6,65.88,17.249,19.222,0.0474,-0.2039,0.0000,17.819,78.600,14.1,4.315
7345,2014-10-29 22:35:00,0.6,81.18,17.201,19.175,0.0482,-0.2039,0.0000,17.796,79.200,14.2,4.309
7346,2014-10-29 22:40:00,0.6,91.18,17.130,19.103,0.0474,-0.2039,0.0000,17.677,79.100,14.0,4.315
7347,2014-10-29 22:45:00,0.6,100.00,17.106,19.032,0.0474,-0.2039,0.0000,17.582,80.500,14.2,4.345
7348,2014-10-29 22:50:00,0.6,100.00,17.058,18.985,0.0474,-0.2039,0.0000,17.605,80.400,14.2,4.315
7349,2014-10-29 22:55:00,0.6,100.00,16.963,18.937,0.0474,-0.2039,0.0000,17.391,80.500,14.0,4.309
7350,2014-10-29 23:00:00,0.6,100.00,16.915,18.889,0.0470,-0.2039,0.0000,17.368,81.200,14.1,4.309
7351,2014-10-29 23:05:00,0.6,100.00,16.868,18.842,0.0474,-0.2039,0.0000,17.344,80.900,14.1,4.309
7352,2014-10-29 23:10:00,0.6,100.00,16.796,18.771,0.0470,-0.2039,0.0000,17.225,81.600,14.1,4.309
7353,2014-10-29 23:15:00,0.6,100.00,16.725,18.723,0.0470,-0.2039,0.0000,17.153,81.400,14.0,4.309
7354,2014-10-29 23:20:00,0.6,100.00,16.725,18.675,0.0470,-0.2039,0.0000,16.963,82.000,13.9,4.309
7355,2014-10-29 23:25:00,0.6,100.00,16.701,18.628,0.0470,-0.2039,0.0000,16.844,83.200,14.0,4.309
7356,2014-10-29 23:30:00,0.6,100.00,16.677,18.580,0.0470,-0.2039,0.0000,16.892,84.000,14.2,4.309
7357,2014-10-29 23:35:00,0.6,100.00,16.654,18.533,0.0470,-0.2039,0.0000,16.820,84.700,14.2,4.309
7358,2014-10-29 23:40:00,0.6,100.00,16.725,18.509,0.0470,-0.2039,0.0000,16.963,85.200,14.5,4.309
7359,2014-10-29 23:45:00,0.6,100.00,16.749,18.461,0.0470,-0.2039,0.0000,17.058,84.600,14.5,4.309
7360,2014-10-29 23:50:00,0.6,100.00,16.749,18.461,0.0470,-0.2039,0.0000,17.201,83.400,14.4,4.309
7361,2014-10-29 23:55:00,0.6,100.00,16.725,18.438,0.0470,-0.2039,0.0000,17.249,83.300,14.4,4.309
7362,2014-10-30 00:00:00,0.6,100.00,16.725,18.414,0.0470,-0.2039,0.0000,17.296,82.800,14.4,4.309
7363,2014-10-30 00:05:00,0.6,100.00,16.701,18.390,0.0470,-0.2039,0.0000,17.272,84.200,14.6,4.309
7364,2014-10-30 00:10:00,0.6,100.00,16.701,18.366,0.0470,-0.2039,0.0000,17.225,84.900,14.7,4.303
7365,2014-10-30 00:15:00,0.6,100.00,16.654,18.343,0.0470,-0.2039,0.0000,17.153,84.200,14.5,4.303
7366,2014-10-30 00:20:00,0.6,100.00,16.630,18.319,0.0470,-0.2039,0.0000,17.225,83.300,14.4,4.309
7367,2014-10-30 00:25:00,0.6,100.00,16.606,18.295,0.0462,-0.2039,0.0000,17.153,83.700,14.4,4.303
7368,2014-10-30 00:30:00,0.6,100.00,16.606,18.271,0.0462,-0.2039,0.0000,17.249,83.900,14.5,4.303
7369,2014-10-30 00:35:00,0.6,100.00,16.606,18.247,0.0470,-0.2039,0.0000,17.130,83.800,14.4,4.303
7370,2014-10-30 00:40:00,0.6,100.00,16.534,18.224,0.0470,-0.2039,0.0000,16.677,83.900,14.0,4.303
7371,2014-10-30 00:45:00,0.6,100.00,16.439,18.200,0.0470,-0.2039,0.0000,16.677,83.500,13.9,4.303
7372,2014-10-30 00:50:00,0.6,100.00,16.344,18.152,0.0470,-0.2039,0.0000,16.392,84.400,13.8,4.333
7373,2014-10-30 00:55:00,0.6,100.00,16.296,18.105,0.0470,-0.2039,0.0000,16.558,83.800,13.8,4.303
7374,2014-10-30 01:00:00,0.6,100.00,16.225,18.057,0.0462,-0.2039,0.0000,16.630,83.100,13.8,4.303
7375,2014-10-30 01:05:00,0.6,100.00,16.153,18.010,0.0470,-0.2039,0.0000,16.630,83.500,13.8,4.303
7376,2014-10-30 01:10:00,0.6,100.00,16.106,17.986,0.0462,-0.2039,0.0000,16.773,83.700,14.0,4.303
7377,2014-10-30 01:15:00,0.6,100.00,16.034,17.938,0.0462,-0.2039,0.0000,16.630,83.900,13.9,4.303
7378,2014-10-30 01:20:00,0.6,100.00,15.986,17.891,0.0462,-0.2039,0.0000,16.534,83.600,13.8,4.303
7379,2014-10-30 01:25:00,0.6,100.00,15.939,17.843,0.0454,-0.2039,0.0000,16.606,82.900,13.7,4.303
7380,2014-10-30 01:30:00,0.6,100.00,15.843,17.796,0.0462,-0.2039,0.0000,16.392,82.600,13.4,4.303
7381,2014-10-30 01:35:00,0.6,100.00,15.772,17.748,0.0462,-0.2039,0.0000,16.320,82.600,13.4,4.303
7382,2014-10-30 01:40:00,0.6,100.00,15.748,17.701,0.0462,-0.2039,0.0000,16.487,83.300,13.7,4.303
7383,2014-10-30 01:45:00,0.6,100.00,15.700,17.653,0.0462,-0.2039,0.0000,16.272,83.700,13.5,4.303
7384,2014-10-30 01:50:00,0.6,100.00,15.676,17.605,0.0454,-0.2039,0.0000,16.296,82.800,13.4,4.327
7385,2014-10-30 01:55:00,0.6,100.00,15.629,17.558,0.0454,-0.2039,0.0000,16.129,83.200,13.3,4.303
7386,2014-10-30 02:00:00,0.6,100.00,15.581,17.510,0.0462,-0.2039,0.0000,16.034,83.200,13.2,4.303
7387,2014-10-30 02:05:00,0.6,100.00,15.509,17.486,0.0454,-0.2039,0.0000,16.058,83.600,13.3,4.303
7388,2014-10-30 02:10:00,0.6,100.00,15.461,17.439,0.0462,-0.2039,0.0000,15.915,84.100,13.3,4.303
7389,2014-10-30 02:15:00,0.6,100.00,15.414,17.391,0.0454,-0.2039,0.0000,15.772,84.100,13.1,4.303
7390,2014-10-30 02:20:00,0.6,100.00,15.390,17.320,0.0454,-0.2039,0.0000,15.700,85.000,13.2,4.303
7391,2014-10-30 02:25:00,0.6,100.00,15.342,17.296,0.0454,-0.2039,0.0000,15.915,84.500,13.3,4.303
7392,2014-10-30 02:30:00,0.6,100.00,15.342,17.272,0.0454,-0.2039,0.0000,15.843,84.600,13.3,4.303
7393,2014-10-30 02:35:00,0.6,100.00,15.390,17.225,0.0454,-0.2039,0.0000,15.843,84.200,13.2,4.303
7394,2014-10-30 02:40:00,0.6,100.00,15.414,17.201,0.0454,-0.2039,0.0000,15.772,84.300,13.1,4.303
7395,2014-10-30 02:45:00,0.6,100.00,15.414,17.177,0.0454,-0.2039,0.0000,15.724,85.000,13.2,4.303
7396,2014-10-30 02:50:00,0.6,100.00,15.390,17.153,0.0454,-0.2039,0.0000,15.772,84.700,13.2,4.303
7397,2014-10-30 02:55:00,0.6,100.00,15.366,17.130,0.0454,-0.2039,0.0000,15.772,85.200,13.3,4.303
7398,2014-10-30 03:00:00,0.6,100.00,15.366,17.130,0.0446,-0.2039,0.0000,15.772,85.800,13.4,4.303
7399,2014-10-30 03:05:00,0.6,100.00,15.390,17.106,0.0454,-0.2039,0.0000,15.676,86.600,13.5,4.303
7400,2014-10-30 03:10:00,0.6,100.00,15.390,17.082,0.0446,-0.2039,0.0000,15.652,86.700,13.5,4.303
7401,2014-10-30 03:15:00,0.6,100.00,15.318,17.058,0.0454,-0.2039,0.0000,15.509,85.500,13.1,4.303
7402,2014-10-30 03:20:00,0.6,100.00,15.270,17.034,0.0446,-0.2039,0.0000,15.605,83.400,12.8,4.303
7403,2014-10-30 03:25:00,0.6,100.00,15.199,17.011,0.0446,-0.2039,0.0000,15.509,83.400,12.7,4.303
7404,2014-10-30 03:30:00,0.6,100.00,15.103,16.987,0.0454,-0.2039,0.0000,15.557,83.000,12.7,4.303
7405,2014-10-30 03:35:00,0.6,100.00,15.031,16.939,0.0454,-0.2039,0.0000,15.605,84.000,12.9,4.303
7406,2014-10-30 03:40:00,0.6,100.00,14.960,16.915,0.0446,-0.2039,0.0000,15.509,84.500,12.9,4.303
7407,2014-10-30 03:45:00,0.6,100.00,14.912,16.868,0.0446,-0.2039,0.0000,15.461,84.900,13.0,4.303
7408,2014-10-30 03:50:00,0.6,100.00,14.888,16.820,0.0446,-0.2039,0.0000,15.318,84.900,12.8,4.303
7409,2014-10-30 03:55:00,0.6,100.00,14.888,16.796,0.0446,-0.2039,0.0000,15.151,86.000,12.8,4.303
7410,2014-10-30 04:00:00,0.6,100.00,14.912,16.749,0.0446,-0.2039,0.0000,15.127,85.700,12.8,4.303
7411,2014-10-30 04:05:00,0.6,100.00,14.888,16.725,0.0446,-0.2039,0.0000,15.127,84.400,12.5,4.303
7412,2014-10-30 04:10:00,0.6,100.00,14.888,16.701,0.0446,-0.2039,0.0000,15.270,82.800,12.4,4.303
7413,2014-10-30 04:15:00,0.6,100.00,14.840,16.677,0.0446,-0.2039,0.0000,15.414,81.100,12.2,4.303
7414,2014-10-30 04:20:00,0.6,100.00,14.792,16.654,0.0446,-0.2039,0.0000,15.175,81.600,12.1,4.303
7415,2014-10-30 04:25:00,0.6,100.00,14.745,16.630,0.0446,-0.2039,0.0000,14.984,82.500,12.0,4.303
7416,2014-10-30 04:30:00,0.6,100.00,14.721,16.582,0.0446,-0.2039,0.0000,15.247,82.600,12.3,4.303
7417,2014-10-30 04:35:00,0.6,100.00,14.697,16.558,0.0446,-0.2039,0.0000,15.223,82.400,12.3,4.303
7418,2014-10-30 04:40:00,0.6,100.00,14.673,16.534,0.0446,-0.2039,0.0000,15.103,83.300,12.3,4.303
7419,2014-10-30 04:45:00,0.6,100.00,14.649,16.511,0.0446,-0.2039,0.0000,15.247,82.900,12.4,4.303
7420,2014-10-30 04:50:00,0.6,100.00,14.625,16.463,0.0446,-0.2039,0.0000,15.294,82.000,12.3,4.303
7421,2014-10-30 04:55:00,0.6,100.00,14.577,16.439,0.0446,-0.2039,0.0000,15.270,82.300,12.3,4.303
7422,2014-10-30 05:00:00,0.6,100.00,14.481,16.415,0.0446,-0.2039,0.0000,14.984,83.200,12.2,4.303
