Date Time	Voltage (V)  #10348609	Current (mA)  #10348609	Temp (°F)  #10359314	RH (%)  #10359314	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374506	Wetness (%)  #10374911	Solar Radiation (W/m²)  #10375648	Batt (V) c:5
04/25/15 23:15:03.0	-0.1988	0.0000	57.247	84.100	61.804	62.661	0.1797	4.12	0.6	4.315
04/25/15 23:20:03.0	-0.1988	0.0000	57.160	83.900	61.761	62.661	0.1797	4.12	0.6	4.315
04/25/15 23:25:03.0	-0.1988	0.0000	57.117	84.200	61.761	62.620	0.1797	4.12	0.6	4.315
04/25/15 23:30:03.0	-0.2039	0.0000	56.858	84.200	61.720	62.620	0.1793	4.71	0.6	4.315
04/25/15 23:35:03.0	-0.2039	0.0000	56.599	84.500	61.720	62.620	0.1793	5.29	0.6	4.315
04/25/15 23:40:03.0	-0.1988	0.0000	56.295	85.000	61.677	62.620	0.1797	5.29	0.6	4.315
04/25/15 23:45:03.0	-0.2039	0.0000	56.383	85.500	61.677	62.577	0.1797	5.29	0.6	4.315
04/25/15 23:50:03.0	-0.1988	0.0000	56.208	85.400	61.633	62.577	0.1797	5.29	0.6	4.315
04/25/15 23:55:03.0	-0.1988	0.0000	56.340	85.700	61.633	62.533	0.1797	5.29	0.6	4.315
04/26/15 00:00:03.0	-0.1988	0.0000	56.295	85.900	61.590	62.533	0.1793	5.29	0.6	4.315
04/26/15 00:05:03.0	-0.1988	0.0000	56.079	85.900	61.590	62.533	0.1793	5.88	0.6	4.315
04/26/15 00:10:03.0	-0.2039	0.0000	55.949	86.200	61.547	62.490	0.1797	5.29	0.6	4.315
04/26/15 00:15:03.0	-0.1988	0.0000	56.122	86.300	61.506	62.490	0.1797	5.29	0.6	4.315
04/26/15 00:20:03.0	-0.1988	0.0000	56.122	86.200	61.506	62.447	0.1797	5.29	0.6	4.315
04/26/15 00:25:03.0	-0.1988	0.0000	55.992	86.100	61.506	62.447	0.1793	5.88	0.6	4.315
04/26/15 00:30:03.0	-0.2039	0.0000	55.906	86.300	61.462	62.447	0.1793	5.88	0.6	4.315
04/26/15 00:35:03.0	-0.2039	0.0000	55.776	86.400	61.462	62.406	0.1793	5.88	0.6	4.315
04/26/15 00:40:03.0	-0.2039	0.0000	55.690	86.800	61.419	62.406	0.1797	5.88	0.6	4.309
04/26/15 00:45:03.0	-0.1988	0.0000	55.429	86.700	61.419	62.406	0.1797	6.47	0.6	4.309
04/26/15 00:50:03.0	-0.1988	0.0000	55.256	87.000	61.376	62.362	0.1797	6.47	0.6	4.315
04/26/15 00:55:03.0	-0.1988	0.0000	55.256	87.000	61.333	62.362	0.1793	6.47	0.6	4.309
04/26/15 01:00:03.0	-0.2039	0.0000	55.213	87.200	61.333	62.362	0.1793	6.47	0.6	4.309
04/26/15 01:05:03.0	-0.1988	0.0000	55.515	87.200	61.290	62.319	0.1793	5.88	0.6	4.309
04/26/15 01:10:03.0	-0.1988	0.0000	55.602	86.900	61.290	62.319	0.1793	5.29	0.6	4.309
04/26/15 01:15:03.0	-0.1988	0.0000	55.863	86.400	61.248	62.276	0.1797	5.29	0.6	4.309
04/26/15 01:20:03.0	-0.1988	0.0000	55.992	85.800	61.248	62.276	0.1797	5.29	0.6	4.309
04/26/15 01:25:03.0	-0.1988	0.0000	55.949	85.500	61.205	62.276	0.1793	4.71	0.6	4.309
04/26/15 01:30:03.0	-0.1988	0.0000	55.647	85.300	61.162	62.233	0.1793	5.29	0.6	4.309
04/26/15 01:35:03.0	-0.1988	0.0000	55.515	85.700	61.162	62.233	0.1793	5.29	0.6	4.309
04/26/15 01:40:03.0	-0.1988	0.0000	55.776	85.800	61.162	62.191	0.1797	5.29	0.6	4.309
04/26/15 01:45:03.0	-0.2039	0.0000	55.472	85.800	61.119	62.191	0.1793	5.29	0.6	4.309
04/26/15 01:50:03.0	-0.1988	0.0000	55.647	86.000	61.075	62.191	0.1793	5.29	0.6	4.309
04/26/15 01:55:03.0	-0.1988	0.0000	55.429	85.800	61.075	62.148	0.1793	5.29	0.6	4.309
04/26/15 02:00:03.0	-0.1988	0.0000	55.602	85.600	61.075	62.148	0.1793	5.29	0.6	4.309
04/26/15 02:05:03.0	-0.2039	0.0000	55.386	85.700	61.032	62.105	0.1789	5.29	0.6	4.309
04/26/15 02:10:03.0	-0.1988	0.0000	55.429	85.900	61.032	62.105	0.1793	5.29	0.6	4.309
04/26/15 02:15:03.0	-0.1988	0.0000	55.515	85.900	60.991	62.105	0.1793	5.29	0.6	4.309
04/26/15 02:20:03.0	-0.1988	0.0000	55.558	85.700	60.991	62.105	0.1793	5.29	0.6	4.303
04/26/15 02:25:03.0	-0.1988	0.0000	55.472	85.600	60.948	62.062	0.1793	5.88	0.6	4.309
04/26/15 02:30:03.0	-0.1988	0.0000	55.168	85.800	60.948	62.062	0.1789	5.88	0.6	4.303
04/26/15 02:35:03.0	-0.1988	0.0000	55.038	86.300	60.904	62.062	0.1789	5.88	0.6	4.303
04/26/15 02:40:03.0	-0.2039	0.0000	54.865	86.600	60.904	62.019	0.1793	5.88	0.6	4.303
04/26/15 02:45:03.0	-0.2039	0.0000	55.081	86.900	60.904	62.019	0.1793	5.88	0.6	4.303
04/26/15 02:50:03.0	-0.2039	0.0000	55.081	86.600	60.861	62.019	0.1793	5.88	0.6	4.303
04/26/15 02:55:03.0	-0.2039	0.0000	55.125	86.700	60.818	61.977	0.1793	5.88	0.6	4.303
04/26/15 03:00:03.0	-0.2039	0.0000	54.952	86.600	60.818	61.977	0.1789	5.88	0.6	4.303
04/26/15 03:05:03.0	-0.1988	0.0000	54.734	86.700	60.818	61.934	0.1793	5.88	0.6	4.303
04/26/15 03:10:03.0	-0.1988	0.0000	54.865	86.700	60.818	61.934	0.1793	5.88	0.6	4.303
04/26/15 03:15:03.0	-0.2039	0.0000	54.909	86.600	60.775	61.934	0.1793	5.88	0.6	4.303
04/26/15 03:20:03.0	-0.1988	0.0000	54.820	86.600	60.733	61.891	0.1793	5.88	0.6	4.303
04/26/15 03:25:03.0	-0.1988	0.0000	54.995	85.700	60.733	61.891	0.1793	4.71	0.6	4.303
04/26/15 03:30:03.0	-0.2039	0.0000	56.165	82.300	60.690	61.848	0.1789	4.12	0.6	4.303
04/26/15 03:35:03.0	-0.1988	0.0000	55.733	83.100	60.690	61.848	0.1793	4.71	0.6	4.339
04/26/15 03:40:03.0	-0.1988	0.0000	55.342	84.000	60.647	61.848	0.1793	5.29	0.6	4.303
04/26/15 03:45:03.0	-0.1988	0.0000	55.081	84.700	60.647	61.848	0.1793	5.29	0.6	4.303
04/26/15 03:50:03.0	-0.1988	0.0000	54.995	85.500	60.604	61.804	0.1793	5.29	0.6	4.303
04/26/15 03:55:03.0	-0.1988	0.0000	54.995	85.500	60.604	61.804	0.1793	5.29	0.6	4.303
04/26/15 04:00:03.0	-0.2039	0.0000	54.865	86.400	60.561	61.761	0.1789	5.29	0.6	4.303
04/26/15 04:05:03.0	-0.2039	0.0000	54.820	86.100	60.561	61.761	0.1789	5.88	0.6	4.303
04/26/15 04:10:03.0	-0.2039	0.0000	54.473	86.000	60.561	61.761	0.1793	5.88	0.6	4.303
04/26/15 04:15:03.0	-0.2039	0.0000	54.387	86.500	60.517	61.720	0.1793	5.88	0.6	4.303
04/26/15 04:20:03.0	-0.1988	0.0000	54.561	87.200	60.517	61.720	0.1793	5.88	0.6	4.303
04/26/15 04:25:03.0	-0.2039	0.0000	54.604	87.000	60.474	61.720	0.1789	5.88	0.6	4.303
04/26/15 04:30:03.0	-0.2039	0.0000	54.387	87.300	60.474	61.677	0.1789	6.47	0.6	4.303
04/26/15 04:35:03.0	-0.1988	0.0000	54.255	87.400	60.474	61.677	0.1789	6.47	0.6	4.303
04/26/15 04:40:03.0	-0.1988	0.0000	54.037	87.300	60.474	61.677	0.1793	7.06	0.6	4.303
04/26/15 04:45:03.0	-0.1988	0.0000	54.343	87.700	60.433	61.677	0.1793	6.47	0.6	4.303
04/26/15 04:50:03.0	-0.1988	0.0000	54.387	87.400	60.390	61.633	0.1789	6.47	0.6	4.303
04/26/15 04:55:03.0	-0.2039	0.0000	54.169	87.500	60.390	61.633	0.1789	7.06	0.6	4.303
04/26/15 05:00:03.0	-0.1988	0.0000	54.212	87.800	60.390	61.590	0.1789	7.06	0.6	4.303
04/26/15 05:05:03.0	-0.1988	0.0000	54.082	87.800	60.390	61.590	0.1789	7.06	0.6	4.303
04/26/15 05:10:03.0	-0.2039	0.0000	54.212	87.900	60.346	61.590	0.1789	6.47	0.6	4.303
04/26/15 05:15:03.0	-0.1988	0.0000	53.994	88.000	60.346	61.590	0.1793	7.65	0.6	4.303
04/26/15 05:20:03.0	-0.1988	0.0000	53.820	88.200	60.303	61.547	0.1793	7.65	0.6	4.303
04/26/15 05:25:03.0	-0.2039	0.0000	53.820	88.300	60.303	61.547	0.1789	7.65	0.6	4.303
04/26/15 05:30:03.0	-0.2039	0.0000	53.865	88.500	60.303	61.547	0.1789	7.65	0.6	4.303
04/26/15 05:35:03.0	-0.1988	0.0000	53.865	88.300	60.260	61.506	0.1789	7.65	0.6	4.303
04/26/15 05:40:03.0	-0.2039	0.0000	53.776	88.500	60.260	61.506	0.1793	7.06	0.6	4.303
04/26/15 05:45:03.0	-0.1988	0.0000	53.427	88.100	60.217	61.506	0.1789	7.65	0.6	4.303
04/26/15 05:50:03.0	-0.1988	0.0000	53.209	88.300	60.217	61.506	0.1789	7.65	0.6	4.303
04/26/15 05:55:03.0	-0.2039	0.0000	53.515	89.000	60.217	61.462	0.1789	7.06	0.6	4.303
04/26/15 06:00:03.0	-0.1988	0.0000	53.690	88.400	60.174	61.462	0.1783	7.06	0.6	4.303
04/26/15 06:05:03.0	-0.1988	0.0000	53.690	88.100	60.174	61.419	0.1783	7.06	0.6	4.303
04/26/15 06:10:03.0	-0.2039	0.0000	53.515	88.300	60.132	61.419	0.1789	7.06	0.6	4.303
04/26/15 06:15:03.0	-0.1988	0.0000	53.209	88.500	60.132	61.419	0.1793	7.06	0.6	4.303
04/26/15 06:20:03.0	-0.2039	0.0000	53.166	88.500	60.132	61.419	0.1789	7.06	0.6	4.303
04/26/15 06:25:03.0	-0.1988	0.0000	53.078	88.500	60.089	61.376	0.1789	7.06	1.9	4.303
04/26/15 06:30:03.0	-0.2039	0.0000	52.992	88.200	60.089	61.376	0.1783	7.65	3.1	4.303
04/26/15 06:35:03.0	-0.2039	0.0000	52.903	88.200	60.046	61.333	0.1789	7.65	4.4	4.303
04/26/15 06:40:03.0	-0.1988	0.0000	53.209	88.800	60.046	61.333	0.1789	7.06	4.4	4.303
04/26/15 06:45:03.0	-0.1988	0.0000	53.166	88.600	60.003	61.333	0.1789	7.65	5.6	4.303
04/26/15 06:50:03.0	-0.2039	0.0000	53.384	88.700	60.003	61.333	0.1789	7.65	5.6	4.303
04/26/15 06:55:03.0	-0.1988	0.0000	53.733	88.700	60.003	61.290	0.1789	7.06	6.9	4.303
04/26/15 07:00:03.0	-0.1988	0.0000	54.343	88.800	59.959	61.290	0.1789	5.88	6.9	4.303
04/26/15 07:05:03.0	-0.2039	0.0000	55.256	87.500	59.959	61.290	0.1789	5.29	8.1	4.303
04/26/15 07:10:03.0	-0.2039	0.0000	55.386	85.900	59.959	61.248	0.1789	5.29	8.1	4.303
04/26/15 07:15:03.0	-0.1988	0.0000	55.472	84.800	59.959	61.248	0.1789	4.71	8.1	4.303
04/26/15 07:20:03.0	-0.1988	0.0000	56.079	83.600	59.916	61.205	0.1789	4.71	8.1	4.303
04/26/15 07:25:03.0	-0.1988	0.0000	56.426	82.600	59.916	61.205	0.1783	4.71	9.4	4.303
04/26/15 07:30:03.0	-0.1988	0.0000	56.988	81.300	59.916	61.205	0.1783	4.12	10.6	4.303
04/26/15 07:35:03.0	-0.1988	0.0000	57.549	80.600	59.916	61.205	0.1783	4.12	10.6	4.303
04/26/15 07:40:03.0	-0.2039	0.0000	58.541	79.600	59.916	61.205	0.1789	4.12	10.6	4.303
04/26/15 07:45:03.0	-0.1988	0.0000	58.971	78.800	59.916	61.162	0.1789	4.12	13.1	4.303
04/26/15 07:50:03.0	-0.2039	0.0000	59.616	78.400	59.916	61.162	0.1789	4.12	14.4	4.309
04/26/15 07:55:03.0	-0.2039	0.0000	60.433	76.300	59.916	61.162	0.1789	4.12	15.6	4.315
04/26/15 08:00:03.0	-0.2039	0.0000	60.775	75.900	59.916	61.162	0.1789	4.12	16.9	4.321
04/26/15 08:05:03.0	-0.1988	0.0000	61.376	74.900	59.959	61.162	0.1783	3.53	18.1	4.321
04/26/15 08:10:03.0	-0.1988	0.0000	61.848	73.600	59.959	61.162	0.1789	3.53	24.4	4.327
04/26/15 08:15:03.0	-0.1988	0.0000	61.462	74.200	59.959	61.162	0.1789	3.53	23.1	4.333
04/26/15 08:20:03.0	-0.2039	0.0000	61.720	73.400	60.003	61.162	0.1789	3.53	19.4	4.333
04/26/15 08:25:03.0	-0.1988	0.0000	61.761	73.000	60.046	61.162	0.1789	3.53	19.4	4.339
04/26/15 08:30:03.0	-0.1988	0.0000	61.633	73.300	60.046	61.162	0.1789	3.53	24.4	4.339
04/26/15 08:35:03.0	-0.1988	0.0000	62.620	72.100	60.089	61.162	0.1789	3.53	23.1	4.339
04/26/15 08:40:03.0	-0.1988	0.0000	62.834	70.500	60.132	61.162	0.1789	3.53	21.9	4.345
04/26/15 08:45:03.0	-0.1988	0.0000	62.791	70.200	60.132	61.162	0.1789	3.53	21.9	4.345
04/26/15 08:50:03.0	-0.2039	0.0000	62.447	70.700	60.174	61.162	0.1789	2.94	23.1	4.339
04/26/15 08:55:03.0	-0.1988	0.0000	63.648	69.600	60.217	61.162	0.1789	2.94	21.9	4.333
04/26/15 09:00:03.0	-0.1988	0.0000	63.819	68.400	60.260	61.205	0.1789	2.94	23.1	4.345
04/26/15 09:05:03.0	-0.1988	0.0000	63.946	67.900	60.303	61.205	0.1789	2.94	23.1	4.345
04/26/15 09:10:03.0	-0.1988	0.0000	64.332	67.100	60.346	61.248	0.1789	2.94	24.4	4.351
04/26/15 09:15:03.0	-0.1988	0.0000	64.288	65.900	60.346	61.248	0.1789	2.94	24.4	4.339
04/26/15 09:20:03.0	-0.1988	0.0000	64.974	65.100	60.390	61.248	0.1789	2.94	25.6	4.333
04/26/15 09:25:03.0	-0.1988	0.0000	65.145	63.400	60.474	61.248	0.1789	2.94	25.6	4.339
04/26/15 09:30:03.0	-0.1988	0.0000	65.316	62.600	60.474	61.248	0.1789	2.94	26.9	4.345
04/26/15 09:35:03.0	-0.1988	0.0000	65.916	62.400	60.517	61.290	0.1789	2.94	28.1	4.351
04/26/15 09:40:03.0	-0.1988	0.0000	66.258	61.300	60.561	61.290	0.1789	2.94	29.4	4.339
04/26/15 09:45:03.0	-0.1988	0.0000	66.344	62.300	60.647	61.333	0.1789	2.94	41.9	4.339
04/26/15 09:50:03.0	-0.1988	0.0000	66.214	62.500	60.733	61.333	0.1789	2.35	33.1	4.339
04/26/15 09:55:03.0	-0.1988	0.0000	66.772	61.800	60.818	61.376	0.1789	2.94	34.4	4.351
04/26/15 10:00:03.0	-0.1988	0.0000	67.372	60.300	60.904	61.419	0.1789	2.35	35.6	4.351
04/26/15 10:05:03.0	-0.1988	0.0000	67.456	58.400	60.991	61.419	0.1789	2.35	35.6	4.339
04/26/15 10:10:03.0	-0.2039	0.0000	67.028	60.400	61.075	61.462	0.1789	2.35	36.9	4.333
04/26/15 10:15:03.0	-0.1988	0.0000	67.798	59.700	61.162	61.506	0.1789	2.35	38.1	4.339
04/26/15 10:20:03.0	-0.1988	0.0000	67.798	59.000	61.248	61.506	0.1789	2.35	63.1	4.351
04/26/15 10:25:03.0	-0.1988	0.0000	67.971	58.100	61.290	61.547	0.1789	2.35	46.9	4.345
04/26/15 10:30:03.0	-0.1988	0.0000	68.913	57.300	61.333	61.590	0.1789	2.35	41.9	4.345
04/26/15 10:35:03.0	-0.1988	0.0000	68.657	56.900	61.333	61.633	0.1789	2.35	68.1	4.339
04/26/15 10:40:03.0	-0.1988	0.0000	68.698	53.700	61.376	61.633	0.1789	2.35	58.1	4.339
04/26/15 10:45:03.0	-0.1988	0.0000	68.571	55.200	61.419	61.677	0.1789	2.35	59.4	4.363
04/26/15 10:50:03.0	-0.1988	0.0000	69.042	52.900	61.462	61.677	0.1789	2.35	59.4	4.351
04/26/15 10:55:03.0	-0.1988	0.0000	69.300	54.200	61.506	61.720	0.1789	2.35	164.4	4.339
04/26/15 11:00:03.0	-0.1988	0.0000	70.587	51.900	61.547	61.761	0.1789	2.35	543.1	4.339
04/26/15 11:05:03.0	-0.1988	0.0000	71.060	50.600	61.590	61.761	0.1789	2.35	793.1	4.333
04/26/15 11:10:03.0	-0.1988	0.0000	71.447	49.600	61.590	61.804	0.1789	2.35	680.6	4.369
04/26/15 11:15:03.0	-0.1988	0.0000	72.050	48.400	61.633	61.804	0.1793	2.35	711.9	4.345
04/26/15 11:20:03.0	-0.1988	0.0000	72.480	46.400	61.677	61.848	0.1789	2.35	648.1	4.339
04/26/15 11:25:03.0	-0.1988	0.0000	72.783	45.400	61.720	61.848	0.1789	2.35	713.1	4.333
04/26/15 11:30:03.0	-0.1988	0.0000	72.610	43.900	61.761	61.891	0.1793	2.35	663.1	4.357
04/26/15 11:35:03.0	-0.1988	0.0000	73.386	43.900	61.804	61.891	0.1789	2.35	785.6	4.351
04/26/15 11:40:03.0	-0.1988	0.0000	74.034	43.900	61.848	61.934	0.1789	2.35	164.4	4.339
04/26/15 11:45:03.0	-0.1988	0.0000	74.597	43.200	61.891	61.934	0.1793	2.35	649.4	4.339
04/26/15 11:50:03.0	-0.1988	0.0000	74.338	43.400	61.934	61.977	0.1789	2.35	105.6	4.333
04/26/15 11:55:03.0	-0.1988	0.0000	74.899	44.500	61.977	62.019	0.1789	2.35	143.1	4.357
04/26/15 12:00:03.0	-0.1988	0.0000	74.424	44.200	62.019	62.019	0.1793	2.35	275.6	4.345
04/26/15 12:05:03.0	-0.1988	0.0000	73.990	44.000	62.105	62.062	0.1789	2.35	904.4	4.339
04/26/15 12:10:03.0	-0.1988	0.0000	74.381	44.400	62.148	62.105	0.1789	2.35	178.1	4.333
04/26/15 12:15:03.0	-0.1988	0.0000	75.117	44.400	62.191	62.105	0.1789	2.35	933.1	4.375
04/26/15 12:20:03.0	-0.2039	0.0000	74.986	44.000	62.276	62.148	0.1793	2.35	145.6	4.339
04/26/15 12:25:03.0	-0.1988	0.0000	73.602	44.000	62.362	62.191	0.1789	2.35	951.9	4.339
04/26/15 12:30:03.0	-0.1988	0.0000	73.040	44.000	62.406	62.233	0.1789	1.76	330.6	4.339
04/26/15 12:35:03.0	-0.1988	0.0000	73.083	43.900	62.447	62.276	0.1789	1.76	959.4	4.339
04/26/15 12:40:03.0	-0.1988	0.0000	73.170	43.900	62.533	62.276	0.1789	2.35	118.1	4.339
04/26/15 12:45:03.0	-0.1988	0.0000	73.645	43.400	62.577	62.319	0.1789	1.76	760.6	4.339
04/26/15 12:50:03.0	-0.1988	0.0000	73.602	43.300	62.620	62.362	0.1789	1.76	233.1	4.345
04/26/15 12:55:03.0	-0.1988	0.0000	73.213	42.700	62.620	62.362	0.1789	1.76	395.6	4.339
04/26/15 13:00:03.0	-0.1988	0.0000	72.653	43.000	62.704	62.406	0.1789	1.76	275.6	4.333
04/26/15 13:05:03.0	-0.1988	0.0000	72.955	42.300	62.704	62.447	0.1789	1.76	496.9	4.333
04/26/15 13:10:03.0	-0.1988	0.0000	73.861	40.200	62.748	62.490	0.1789	1.76	529.4	4.387
04/26/15 13:15:03.0	-0.1988	0.0000	73.947	40.400	62.791	62.490	0.1789	1.76	621.9	4.351
04/26/15 13:20:03.0	-0.1988	0.0000	74.640	39.200	62.834	62.533	0.1793	1.76	829.4	4.339
04/26/15 13:25:03.0	-0.1988	0.0000	74.338	39.300	62.875	62.533	0.1789	1.76	536.9	4.339
04/26/15 13:30:03.0	-0.1988	0.0000	74.597	39.100	62.875	62.577	0.1789	1.76	880.6	4.333
04/26/15 13:35:03.0	-0.1988	0.0000	74.640	38.500	62.919	62.577	0.1793	1.76	706.9	4.339
04/26/15 13:40:03.0	-0.1988	0.0000	74.467	38.100	62.919	62.620	0.1789	1.76	886.9	4.345
04/26/15 13:45:03.0	-0.1988	0.0000	74.640	38.500	62.962	62.620	0.1793	1.76	826.9	4.339
04/26/15 13:50:03.0	-0.1988	0.0000	74.770	37.800	63.005	62.661	0.1789	1.76	824.4	4.339
04/26/15 13:55:03.0	-0.1988	0.0000	75.074	36.600	63.048	62.704	0.1789	2.35	799.4	4.333
04/26/15 14:00:03.0	-0.1988	0.0000	74.511	37.200	63.048	62.704	0.1789	1.76	838.1	4.363
04/26/15 14:05:03.0	-0.1988	0.0000	74.295	36.500	63.090	62.748	0.1789	1.76	128.1	4.339
04/26/15 14:10:03.0	-0.1988	0.0000	74.467	36.600	63.133	62.748	0.1789	1.76	133.1	4.339
04/26/15 14:15:03.0	-0.1988	0.0000	74.381	37.000	63.219	62.791	0.1793	1.76	130.6	4.333
04/26/15 14:20:03.0	-0.1988	0.0000	75.681	35.800	63.219	62.791	0.1789	1.76	125.6	4.363
04/26/15 14:25:03.0	-0.1988	0.0000	75.767	36.300	63.262	62.834	0.1789	2.35	298.1	4.363
04/26/15 14:30:03.0	-0.1988	0.0000	75.204	35.900	63.304	62.875	0.1793	1.76	126.9	4.339
04/26/15 14:35:03.0	-0.1988	0.0000	74.467	36.300	63.304	62.875	0.1793	1.76	131.9	4.339
04/26/15 14:40:03.0	-0.1988	0.0000	75.074	36.200	63.347	62.919	0.1789	1.76	115.6	4.333
04/26/15 14:45:03.0	-0.1988	0.0000	75.508	34.800	63.390	62.919	0.1789	1.76	114.4	4.345
04/26/15 14:50:03.0	-0.1988	0.0000	75.074	34.800	63.433	62.962	0.1789	1.76	114.4	4.345
04/26/15 14:55:03.0	-0.1988	0.0000	75.333	34.300	63.475	62.962	0.1789	1.76	108.1	4.339
04/26/15 15:00:03.0	-0.1988	0.0000	76.203	33.100	63.475	63.005	0.1789	1.76	114.4	4.333
04/26/15 15:05:03.0	-0.1988	0.0000	76.464	33.100	63.518	63.048	0.1793	2.35	108.1	4.333
04/26/15 15:10:03.0	-0.1988	0.0000	76.899	32.400	63.518	63.048	0.1789	2.35	113.1	4.393
04/26/15 15:15:03.0	-0.1988	0.0000	77.727	31.900	63.561	63.090	0.1789	2.35	108.1	4.345
04/26/15 15:20:03.0	-0.1988	0.0000	76.507	32.400	63.561	63.090	0.1789	2.35	108.1	4.339
04/26/15 15:25:03.0	-0.1988	0.0000	77.072	32.600	63.561	63.090	0.1789	2.35	379.4	4.339
04/26/15 15:30:03.0	-0.1988	0.0000	77.770	32.200	63.604	63.133	0.1793	2.94	609.4	4.333
04/26/15 15:35:03.0	-0.1988	0.0000	77.639	31.600	63.648	63.133	0.1789	2.35	618.1	4.345
04/26/15 15:40:03.0	-0.1988	0.0000	77.990	32.200	63.648	63.176	0.1789	2.94	560.6	4.339
04/26/15 15:45:03.0	-0.1988	0.0000	78.076	31.900	63.689	63.219	0.1793	2.94	425.6	4.345
04/26/15 15:50:03.0	-0.1988	0.0000	78.339	31.200	63.732	63.219	0.1793	2.94	609.4	4.339
04/26/15 15:55:03.0	-0.1988	0.0000	79.304	31.100	63.732	63.219	0.1789	2.94	499.4	4.333
04/26/15 16:00:03.0	-0.1988	0.0000	78.427	31.300	63.775	63.262	0.1793	2.94	460.6	4.333
04/26/15 16:05:03.0	-0.1988	0.0000	78.514	31.700	63.819	63.262	0.1793	2.35	445.6	4.339
04/26/15 16:10:03.0	-0.1988	0.0000	77.509	33.400	63.819	63.304	0.1789	2.35	495.6	4.339
04/26/15 16:15:03.0	-0.1988	0.0000	78.559	32.400	63.903	63.304	0.1793	2.35	514.4	4.333
04/26/15 16:20:03.0	-0.1988	0.0000	78.645	32.800	63.903	63.347	0.1789	2.35	470.6	4.333
04/26/15 16:25:03.0	-0.1988	0.0000	79.173	32.400	63.946	63.347	0.1793	2.35	484.4	4.339
04/26/15 16:30:03.0	-0.1988	0.0000	79.347	32.800	63.990	63.390	0.1793	2.35	485.6	4.345
04/26/15 16:35:03.0	-0.1988	0.0000	80.051	32.200	64.074	63.433	0.1789	2.35	479.4	4.339
04/26/15 16:40:03.0	-0.1988	0.0000	79.788	32.100	64.161	63.475	0.1793	2.35	429.4	4.333
04/26/15 16:45:03.0	-0.1988	0.0000	78.822	33.800	64.247	63.518	0.1789	2.35	230.6	4.333
04/26/15 16:50:03.0	-0.1988	0.0000	78.645	33.800	64.332	63.561	0.1793	2.35	171.9	4.369
04/26/15 16:55:03.0	-0.1988	0.0000	79.084	34.200	64.459	63.604	0.1793	2.35	128.1	4.339
04/26/15 17:00:03.0	-0.1988	0.0000	78.033	35.800	64.589	63.648	0.1789	2.35	69.4	4.333
04/26/15 17:05:03.0	-0.1988	0.0000	77.421	36.800	64.674	63.689	0.1793	2.35	64.4	4.333
04/26/15 17:10:03.0	-0.1988	0.0000	76.942	37.600	64.803	63.775	0.1793	2.35	90.6	4.333
04/26/15 17:15:03.0	-0.1988	0.0000	77.072	37.600	64.931	63.819	0.1793	1.76	56.9	4.351
04/26/15 17:20:03.0	-0.1988	0.0000	75.247	38.300	65.017	63.903	0.1793	1.76	55.6	4.339
04/26/15 17:25:03.0	-0.1988	0.0000	73.904	42.200	65.145	63.946	0.1789	1.76	53.1	4.333
04/26/15 17:30:03.0	-0.1988	0.0000	74.683	41.700	65.273	64.033	0.1789	1.76	69.4	4.333
04/26/15 17:35:03.0	-0.1988	0.0000	75.898	40.100	65.316	64.074	0.1793	1.76	231.9	4.351
04/26/15 17:40:03.0	-0.1988	0.0000	76.332	39.600	65.359	64.117	0.1793	1.76	263.1	4.339
04/26/15 17:45:03.0	-0.1988	0.0000	77.335	38.700	65.403	64.161	0.1789	2.35	88.1	4.339
04/26/15 17:50:03.0	-0.1988	0.0000	76.593	39.600	65.403	64.204	0.1793	2.35	73.1	4.333
04/26/15 17:55:03.0	-0.1988	0.0000	75.594	39.900	65.403	64.247	0.1789	1.76	118.1	4.333
04/26/15 18:00:03.0	-0.1988	0.0000	75.117	41.000	65.444	64.288	0.1789	1.76	78.1	4.363
04/26/15 18:05:03.0	-0.1988	0.0000	74.856	39.900	65.403	64.288	0.1793	1.76	48.1	4.339
04/26/15 18:10:03.0	-0.1988	0.0000	76.593	34.200	65.403	64.332	0.1793	1.76	55.6	4.339
04/26/15 18:15:03.0	-0.1988	0.0000	77.639	30.400	65.403	64.332	0.1789	1.76	75.6	4.333
04/26/15 18:20:03.0	-0.1988	0.0000	77.727	28.600	65.359	64.332	0.1793	1.76	73.1	4.333
04/26/15 18:25:03.0	-0.1988	0.0000	77.859	28.000	65.359	64.375	0.1793	1.76	80.6	4.351
04/26/15 18:30:03.0	-0.1988	0.0000	77.639	27.800	65.316	64.375	0.1789	1.76	39.4	4.339
04/26/15 18:35:03.0	-0.1988	0.0000	77.029	27.900	65.273	64.375	0.1793	1.76	36.9	4.339
04/26/15 18:40:03.0	-0.1988	0.0000	76.464	28.000	65.230	64.375	0.1793	1.76	23.1	4.333
04/26/15 18:45:03.0	-0.1988	0.0000	76.332	28.200	65.188	64.375	0.1793	1.76	34.4	4.339
04/26/15 18:50:03.0	-0.1988	0.0000	76.028	28.500	65.102	64.375	0.1793	1.76	33.1	4.351
04/26/15 18:55:03.0	-0.1988	0.0000	75.985	28.500	65.059	64.375	0.1793	1.76	30.6	4.339
04/26/15 19:00:03.0	-0.1988	0.0000	75.853	28.800	64.974	64.332	0.1789	1.76	14.4	4.339
