"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
210,2013-10-01 08:20:00,38.1,-0.2039,0.0000,100.00,17.320,95.700,16.6,18.889,19.246,0.3001,4.327
211,2013-10-01 08:25:00,40.6,-0.2039,0.0000,100.00,17.582,92.700,16.4,18.913,19.246,0.3005,4.333
212,2013-10-01 08:30:00,41.9,-0.2039,0.0000,100.00,17.986,90.200,16.4,18.937,19.246,0.3001,4.339
213,2013-10-01 08:35:00,44.4,-0.2039,0.0000,100.00,18.319,89.100,16.5,18.961,19.246,0.3001,4.339
214,2013-10-01 08:40:00,45.6,-0.2039,0.0000,100.00,18.438,88.500,16.5,18.961,19.246,0.2997,4.339
215,2013-10-01 08:45:00,48.1,-0.2039,0.0000,100.00,18.628,88.300,16.7,18.985,19.270,0.3001,4.339
216,2013-10-01 08:50:00,50.6,-0.2039,0.0000,100.00,18.889,87.700,16.8,19.032,19.270,0.2997,4.345
217,2013-10-01 08:55:00,88.1,-0.2039,0.0000,100.00,18.842,86.700,16.6,19.056,19.294,0.2997,4.351
218,2013-10-01 09:00:00,196.9,-0.2039,0.0000,100.00,19.270,87.000,17.1,19.080,19.294,0.2997,4.357
219,2013-10-01 09:05:00,85.6,-0.2039,0.0000,100.00,19.484,85.900,17.1,19.103,19.318,0.2997,4.363
220,2013-10-01 09:10:00,58.1,-0.2039,0.0000,100.00,19.912,84.500,17.2,19.127,19.341,0.2997,4.363
221,2013-10-01 09:15:00,113.1,-0.2039,0.0000,100.00,20.150,83.600,17.3,19.175,19.365,0.2994,4.375
222,2013-10-01 09:20:00,59.4,-0.2039,0.0000,92.94,19.912,83.800,17.1,19.222,19.389,0.2997,4.387
223,2013-10-01 09:25:00,60.6,-0.2039,0.0000,84.71,19.912,84.400,17.2,19.246,19.389,0.2994,4.381
224,2013-10-01 09:30:00,60.6,-0.2039,0.0000,71.18,20.269,82.400,17.2,19.294,19.413,0.2994,4.369
225,2013-10-01 09:35:00,63.1,-0.2039,0.0000,62.35,20.698,81.100,17.4,19.341,19.436,0.2994,4.363
226,2013-10-01 09:40:00,175.6,-0.2039,0.0000,40.59,20.936,79.900,17.4,19.389,19.460,0.2994,4.363
227,2013-10-01 09:45:00,465.6,-0.2039,0.0000,30.00,21.056,79.900,17.5,19.436,19.508,0.2994,4.381
228,2013-10-01 09:50:00,161.9,-0.2039,0.0000,17.65,21.461,75.200,16.9,19.484,19.532,0.2994,4.387
229,2013-10-01 09:55:00,444.4,-0.2039,0.0000,12.94,21.581,74.600,16.9,19.532,19.555,0.2990,4.375
230,2013-10-01 10:00:00,480.6,-0.2039,0.0000,12.94,21.843,72.900,16.8,19.579,19.603,0.2990,4.363
231,2013-10-01 10:05:00,523.1,-0.2039,0.0000,7.06,22.130,70.200,16.5,19.651,19.627,0.2990,4.363
232,2013-10-01 10:10:00,534.4,-0.2039,0.0000,5.29,22.872,66.600,16.3,19.698,19.674,0.2990,4.369
233,2013-10-01 10:15:00,539.4,-0.2039,0.0000,4.71,23.400,64.700,16.4,19.770,19.698,0.2987,4.393
234,2013-10-01 10:20:00,554.4,-0.2039,0.0000,4.71,23.785,63.900,16.6,19.841,19.746,0.2984,4.393
235,2013-10-01 10:25:00,565.6,-0.2039,0.0000,2.94,23.905,58.200,15.2,19.960,19.817,0.2987,4.381
236,2013-10-01 10:30:00,576.9,-0.2039,0.0000,2.94,24.171,57.800,15.4,20.079,19.865,0.2987,4.375
237,2013-10-01 10:35:00,579.4,-0.2039,0.0000,2.35,24.050,56.000,14.7,20.174,19.936,0.2987,4.363
238,2013-10-01 10:40:00,591.9,-0.2039,0.0000,2.94,24.992,57.700,16.1,20.246,20.007,0.2987,4.363
239,2013-10-01 10:45:00,601.9,-0.2039,0.0000,2.35,25.647,54.000,15.7,20.293,20.055,0.2987,4.400
240,2013-10-01 10:50:00,608.1,-0.2039,0.0000,2.35,25.065,51.500,14.4,20.341,20.103,0.2984,4.387
241,2013-10-01 10:55:00,620.6,-0.2039,0.0000,2.35,25.574,53.400,15.4,20.412,20.150,0.2984,4.375
242,2013-10-01 11:00:00,624.4,-0.2039,0.0000,2.35,25.380,49.900,14.2,20.484,20.198,0.2979,4.363
243,2013-10-01 11:05:00,629.4,-0.2039,0.0000,2.35,25.331,53.000,15.1,20.555,20.246,0.2979,4.363
244,2013-10-01 11:10:00,638.1,-0.2039,0.0000,2.35,26.500,50.000,15.3,20.627,20.317,0.2979,4.351
245,2013-10-01 11:15:00,643.1,-0.2039,0.0000,2.35,25.793,50.500,14.8,20.698,20.365,0.2979,4.400
246,2013-10-01 11:20:00,651.9,-0.2039,0.0000,2.35,25.987,52.500,15.5,20.746,20.412,0.2976,4.387
247,2013-10-01 11:25:00,660.6,-0.2039,0.0000,2.35,27.161,46.400,14.7,20.793,20.484,0.2976,4.369
248,2013-10-01 11:30:00,666.9,-0.2039,0.0000,2.35,26.793,46.300,14.3,20.841,20.531,0.2976,4.363
249,2013-10-01 11:35:00,671.9,-0.2039,0.0000,2.35,26.500,47.200,14.4,20.889,20.579,0.2976,4.363
250,2013-10-01 11:40:00,673.1,-0.2039,0.0000,2.35,27.014,46.600,14.6,20.913,20.603,0.2973,4.351
251,2013-10-01 11:45:00,678.1,-0.2039,0.0000,2.35,27.259,43.300,13.7,20.960,20.650,0.2973,4.400
252,2013-10-01 11:50:00,684.4,-0.2039,0.0000,2.35,27.653,43.600,14.2,20.984,20.674,0.2970,4.387
253,2013-10-01 11:55:00,686.9,-0.2039,0.0000,2.35,27.825,46.300,15.3,21.008,20.722,0.2970,4.375
254,2013-10-01 12:00:00,688.1,-0.2039,0.0000,2.35,27.677,43.400,14.1,21.056,20.746,0.2970,4.363
255,2013-10-01 12:05:00,695.6,-0.2039,0.0000,2.35,27.333,44.700,14.3,21.103,20.770,0.2966,4.363
256,2013-10-01 12:10:00,694.4,-0.2039,0.0000,2.35,27.998,44.400,14.8,21.175,20.817,0.2970,4.351
257,2013-10-01 12:15:00,698.1,-0.2039,0.0000,2.35,27.949,43.800,14.5,21.270,20.865,0.2970,4.400
258,2013-10-01 12:20:00,691.9,-0.2039,0.0000,2.35,28.023,44.700,14.9,21.437,20.960,0.2963,4.381
259,2013-10-01 12:25:00,691.9,-0.2039,0.0000,2.35,28.568,45.400,15.6,21.628,21.056,0.2966,4.369
260,2013-10-01 12:30:00,695.6,-0.2039,0.0000,2.35,28.742,44.600,15.5,21.843,21.151,0.2966,4.363
261,2013-10-01 12:35:00,698.1,-0.2039,0.0000,2.35,27.653,48.400,15.8,22.034,21.270,0.2963,4.400
262,2013-10-01 12:40:00,699.4,-0.2039,0.0000,2.35,28.245,46.100,15.6,22.298,21.437,0.2963,4.351
263,2013-10-01 12:45:00,701.9,-0.2039,0.0000,2.35,29.290,45.800,16.4,22.609,21.604,0.2963,4.393
264,2013-10-01 12:50:00,699.4,-0.2039,0.0000,2.35,27.751,47.000,15.4,22.968,21.795,0.2963,4.381
265,2013-10-01 12:55:00,694.4,-0.2039,0.0000,2.35,27.308,44.200,14.1,23.304,22.011,0.2963,4.363
266,2013-10-01 13:00:00,693.1,-0.2039,0.0000,2.35,28.568,43.000,14.8,23.593,22.226,0.2963,4.363
267,2013-10-01 13:05:00,691.9,-0.2039,0.0000,2.35,27.677,43.200,14.1,23.857,22.417,0.2959,4.357
268,2013-10-01 13:10:00,690.6,-0.2039,0.0000,2.35,27.899,43.600,14.4,24.122,22.633,0.2959,4.430
269,2013-10-01 13:15:00,685.6,-0.2039,0.0000,2.35,28.444,42.500,14.5,24.339,22.824,0.2955,4.393
270,2013-10-01 13:20:00,686.9,-0.2039,0.0000,2.35,28.766,39.300,13.6,24.581,23.016,0.2955,4.369
271,2013-10-01 13:25:00,681.9,-0.2039,0.0000,2.35,28.369,39.200,13.2,24.823,23.184,0.2959,4.363
272,2013-10-01 13:30:00,681.9,-0.2039,0.0000,2.35,28.295,41.300,13.9,24.992,23.376,0.2955,4.357
273,2013-10-01 13:35:00,674.4,-0.2039,0.0000,2.35,29.165,37.100,13.0,25.113,23.521,0.2955,4.351
274,2013-10-01 13:40:00,659.4,-0.2039,0.0000,2.35,29.240,45.400,16.2,25.113,23.641,0.2955,4.393
275,2013-10-01 13:45:00,649.4,-0.2039,0.0000,2.35,28.791,49.400,17.2,25.065,23.713,0.2952,4.412
276,2013-10-01 13:50:00,651.9,-0.2039,0.0000,2.94,29.165,48.900,17.3,24.992,23.737,0.2952,4.363
277,2013-10-01 13:55:00,238.1,-0.2039,0.0000,2.35,28.791,48.700,16.9,24.895,23.737,0.2952,4.363
278,2013-10-01 14:00:00,199.4,-0.2039,0.0000,2.35,28.394,49.600,16.9,24.774,23.737,0.2952,4.357
279,2013-10-01 14:05:00,373.1,-0.2039,0.0000,2.35,28.320,49.800,16.9,24.653,23.713,0.2949,4.393
280,2013-10-01 14:10:00,530.6,-0.2039,0.0000,1.76,27.653,51.400,16.7,24.532,23.665,0.2949,4.369
281,2013-10-01 14:15:00,104.4,-0.2039,0.0000,1.76,27.850,52.300,17.2,24.388,23.641,0.2946,4.363
282,2013-10-01 14:20:00,266.9,-0.2039,0.0000,1.76,27.382,53.300,17.1,24.267,23.593,0.2946,4.357
283,2013-10-01 14:25:00,219.4,-0.2039,0.0000,1.76,27.333,53.300,17.0,24.171,23.545,0.2942,4.363
284,2013-10-01 14:30:00,591.9,-0.2039,0.0000,1.76,27.727,51.900,17.0,24.074,23.472,0.2942,4.381
285,2013-10-01 14:35:00,585.6,-0.2039,0.0000,1.76,27.530,53.900,17.4,23.978,23.424,0.2938,4.375
286,2013-10-01 14:40:00,575.6,-0.2039,0.0000,1.76,27.112,54.200,17.1,23.881,23.400,0.2942,4.363
287,2013-10-01 14:45:00,568.1,-0.2039,0.0000,2.35,27.186,53.900,17.1,23.809,23.352,0.2942,4.363
288,2013-10-01 14:50:00,558.1,-0.2039,0.0000,2.35,27.382,53.500,17.1,23.737,23.304,0.2938,4.357
289,2013-10-01 14:55:00,549.4,-0.2039,0.0000,2.35,27.604,53.400,17.3,23.689,23.256,0.2938,4.412
290,2013-10-01 15:00:00,540.6,-0.2039,0.0000,2.35,27.677,53.300,17.3,23.641,23.232,0.2938,4.369
291,2013-10-01 15:05:00,533.1,-0.2039,0.0000,2.35,27.998,53.300,17.6,23.593,23.208,0.2935,4.363
292,2013-10-01 15:10:00,521.9,-0.2039,0.0000,2.35,27.554,52.300,16.9,23.545,23.184,0.2935,4.357
293,2013-10-01 15:15:00,509.4,-0.2039,0.0000,2.35,27.850,52.100,17.1,23.521,23.160,0.2938,4.363
294,2013-10-01 15:20:00,498.1,-0.2039,0.0000,2.35,27.677,52.400,17.1,23.497,23.136,0.2932,4.375
295,2013-10-01 15:25:00,493.1,-0.2039,0.0000,2.35,27.604,52.100,16.9,23.448,23.112,0.2935,4.363
296,2013-10-01 15:30:00,478.1,-0.2039,0.0000,2.35,27.284,54.200,17.2,23.400,23.064,0.2932,4.363
297,2013-10-01 15:35:00,469.4,-0.2039,0.0000,2.35,27.186,52.700,16.7,23.352,23.040,0.2932,4.357
298,2013-10-01 15:40:00,455.6,-0.2039,0.0000,2.35,27.530,53.700,17.3,23.304,23.016,0.2932,4.369
299,2013-10-01 15:45:00,444.4,-0.2039,0.0000,2.35,27.308,53.600,17.1,23.280,22.992,0.2932,4.393
300,2013-10-01 15:50:00,425.6,-0.2039,0.0000,2.35,27.186,54.300,17.2,23.232,22.968,0.2928,4.369
301,2013-10-01 15:55:00,416.9,-0.2039,0.0000,2.35,26.475,56.300,17.1,23.208,22.944,0.2928,4.363
302,2013-10-01 16:00:00,406.9,-0.2039,0.0000,2.35,26.378,57.100,17.2,23.160,22.920,0.2928,4.369
303,2013-10-01 16:05:00,391.9,-0.2039,0.0000,1.76,26.451,57.800,17.5,23.160,22.896,0.2925,4.357
304,2013-10-01 16:10:00,380.6,-0.2039,0.0000,1.76,26.426,57.100,17.3,23.136,22.896,0.2925,4.369
305,2013-10-01 16:15:00,364.4,-0.2039,0.0000,1.76,26.061,58.400,17.3,23.112,22.872,0.2925,4.381
306,2013-10-01 16:20:00,353.1,-0.2039,0.0000,1.76,26.085,58.900,17.4,23.112,22.872,0.2925,4.369
307,2013-10-01 16:25:00,339.4,-0.2039,0.0000,1.76,26.109,58.800,17.4,23.112,22.848,0.2925,4.363
308,2013-10-01 16:30:00,325.6,-0.2039,0.0000,1.76,25.939,59.000,17.3,23.112,22.848,0.2925,4.363
309,2013-10-01 16:35:00,311.9,-0.2039,0.0000,1.18,25.404,60.600,17.3,23.136,22.848,0.2925,4.375
310,2013-10-01 16:40:00,295.6,-0.2039,0.0000,1.18,25.720,59.800,17.3,23.136,22.848,0.2922,4.381
311,2013-10-01 16:45:00,283.1,-0.2039,0.0000,1.18,25.355,60.900,17.3,23.136,22.848,0.2922,4.369
312,2013-10-01 16:50:00,268.1,-0.2039,0.0000,1.18,25.355,60.500,17.2,23.136,22.872,0.2922,4.363
313,2013-10-01 16:55:00,255.6,-0.2039,0.0000,1.18,25.186,60.900,17.1,23.136,22.872,0.2919,4.363
314,2013-10-01 17:00:00,213.1,-0.2039,0.0000,1.18,24.581,61.900,16.8,23.136,22.872,0.2922,4.375
315,2013-10-01 17:05:00,101.9,-0.2039,0.0000,1.18,24.219,63.600,16.9,23.112,22.848,0.2922,4.369
316,2013-10-01 17:10:00,70.6,-0.2039,0.0000,1.18,23.954,64.300,16.8,23.088,22.848,0.2919,4.363
317,2013-10-01 17:15:00,50.6,-0.2039,0.0000,1.18,23.545,65.000,16.6,23.040,22.824,0.2919,4.363
318,2013-10-01 17:20:00,56.9,-0.2039,0.0000,1.18,23.304,66.000,16.6,23.016,22.824,0.2919,4.363
319,2013-10-01 17:25:00,110.6,-0.2039,0.0000,1.18,23.160,66.800,16.7,22.968,22.800,0.2914,4.363
320,2013-10-01 17:30:00,44.4,-0.2039,0.0000,2.35,22.800,67.900,16.6,22.944,22.776,0.2919,4.357
321,2013-10-01 17:35:00,35.6,-0.2039,0.0000,24.12,22.226,73.400,17.3,22.896,22.753,0.2914,4.357
322,2013-10-01 17:40:00,31.9,-0.2039,0.0000,22.35,21.557,75.700,17.1,22.848,22.729,0.2911,4.351
323,2013-10-01 17:45:00,29.4,-0.2039,0.0000,30.59,21.246,76.600,17.0,22.800,22.705,0.2914,4.351
324,2013-10-01 17:50:00,28.1,-0.2039,0.0000,32.35,20.770,77.500,16.7,22.753,22.681,0.2914,4.351
325,2013-10-01 17:55:00,25.6,-0.2039,0.0000,31.18,20.460,79.800,16.9,22.705,22.633,0.2911,4.351
326,2013-10-01 18:00:00,23.1,-0.2039,0.0000,55.29,20.365,81.200,17.1,22.657,22.609,0.2911,4.351
327,2013-10-01 18:05:00,19.4,-0.2039,0.0000,42.35,20.174,80.800,16.8,22.609,22.585,0.2911,4.351
328,2013-10-01 18:10:00,15.6,-0.2039,0.0000,52.94,20.126,81.400,16.9,22.561,22.537,0.2914,4.351
329,2013-10-01 18:15:00,13.1,-0.2039,0.0000,54.71,19.936,81.500,16.7,22.513,22.513,0.2911,4.351
330,2013-10-01 18:20:00,9.4,-0.2039,0.0000,41.18,19.793,80.900,16.4,22.441,22.465,0.2908,4.345
331,2013-10-01 18:25:00,6.9,-0.2039,0.0000,49.41,19.912,80.300,16.4,22.393,22.441,0.2911,4.345
332,2013-10-01 18:30:00,4.4,-0.2039,0.0000,45.88,19.912,79.900,16.4,22.345,22.393,0.2911,4.345
333,2013-10-01 18:35:00,1.9,-0.2039,0.0000,60.00,19.770,81.600,16.6,22.274,22.345,0.2911,4.345
334,2013-10-01 18:40:00,0.6,-0.2039,0.0000,56.47,19.603,82.000,16.5,22.226,22.321,0.2911,4.345
335,2013-10-01 18:45:00,0.6,-0.2039,0.0000,70.00,19.508,82.400,16.5,22.178,22.274,0.2911,4.345
336,2013-10-01 18:50:00,0.6,-0.2039,0.0000,68.24,19.318,82.900,16.4,22.130,22.226,0.2911,4.345
337,2013-10-01 18:55:00,0.6,-0.2039,0.0000,67.06,19.294,82.900,16.3,22.082,22.202,0.2914,4.345
338,2013-10-01 19:00:00,0.6,-0.2039,0.0000,61.18,19.627,82.500,16.6,22.011,22.154,0.2914,4.345
339,2013-10-01 19:05:00,0.6,-0.2039,0.0000,66.47,19.555,82.900,16.6,21.963,22.106,0.2911,4.345
340,2013-10-01 19:10:00,0.6,-0.2039,0.0000,90.59,19.484,84.500,16.8,21.915,22.082,0.2911,4.345
341,2013-10-01 19:15:00,0.6,-0.2039,0.0000,77.65,19.294,84.700,16.7,21.867,22.034,0.2914,4.375
342,2013-10-01 19:20:00,0.6,-0.2039,0.0000,83.53,19.222,85.100,16.7,21.819,21.987,0.2911,4.339
343,2013-10-01 19:25:00,0.6,-0.2039,0.0000,79.41,19.032,84.800,16.4,21.772,21.963,0.2914,4.339
344,2013-10-01 19:30:00,0.6,-0.2039,0.0000,94.12,18.889,85.700,16.5,21.748,21.915,0.2914,4.339
345,2013-10-01 19:35:00,0.6,-0.2039,0.0000,82.35,18.771,85.100,16.2,21.676,21.867,0.2919,4.339
346,2013-10-01 19:40:00,0.6,-0.2039,0.0000,100.00,18.699,86.500,16.4,21.652,21.843,0.2922,4.339
347,2013-10-01 19:45:00,0.6,-0.2039,0.0000,94.71,18.557,86.500,16.3,21.604,21.795,0.2925,4.339
348,2013-10-01 19:50:00,0.6,-0.2039,0.0000,93.53,18.604,86.500,16.3,21.557,21.772,0.2935,4.339
349,2013-10-01 19:55:00,0.6,-0.2039,0.0000,95.29,18.675,86.500,16.4,21.509,21.724,0.2946,4.339
350,2013-10-01 20:00:00,0.6,-0.2039,0.0000,91.76,18.628,86.500,16.4,21.461,21.700,0.2949,4.339
351,2013-10-01 20:05:00,0.6,-0.2039,0.0000,96.47,18.533,86.500,16.3,21.437,21.652,0.2952,4.339
352,2013-10-01 20:10:00,0.6,-0.2039,0.0000,98.82,18.461,86.900,16.3,21.390,21.628,0.2959,4.339
353,2013-10-01 20:15:00,0.6,-0.2039,0.0000,99.41,18.485,87.200,16.3,21.342,21.581,0.2966,4.339
354,2013-10-01 20:20:00,0.6,-0.2039,0.0000,98.82,18.438,87.200,16.3,21.318,21.557,0.2966,4.339
355,2013-10-01 20:25:00,0.6,-0.2039,0.0000,100.00,18.485,87.900,16.5,21.294,21.533,0.2970,4.339
356,2013-10-01 20:30:00,0.6,-0.2039,0.0000,100.00,18.438,88.400,16.5,21.246,21.485,0.2973,4.339
357,2013-10-01 20:35:00,0.6,-0.2039,0.0000,100.00,18.438,89.200,16.6,21.223,21.461,0.2976,4.339
358,2013-10-01 20:40:00,0.6,-0.2039,0.0000,100.00,18.319,89.500,16.6,21.175,21.413,0.2979,4.339
359,2013-10-01 20:45:00,0.6,-0.2039,0.0000,100.00,18.224,89.600,16.5,21.151,21.390,0.2984,4.339
360,2013-10-01 20:50:00,0.6,-0.2039,0.0000,100.00,18.152,90.000,16.5,21.127,21.366,0.2994,4.339
361,2013-10-01 20:55:00,0.6,-0.2039,0.0000,100.00,18.271,90.600,16.7,21.079,21.342,0.3005,4.339
362,2013-10-01 21:00:00,0.6,-0.2039,0.0000,100.00,18.295,91.200,16.9,21.056,21.294,0.3011,4.339
363,2013-10-01 21:05:00,0.6,-0.2039,0.0000,100.00,18.224,91.400,16.8,21.032,21.270,0.3029,4.339
364,2013-10-01 21:10:00,0.6,-0.2039,0.0000,100.00,18.604,90.000,17.0,21.008,21.246,0.3048,4.339
365,2013-10-01 21:15:00,0.6,-0.2039,0.0000,100.00,18.557,90.100,16.9,20.984,21.223,0.3066,4.339
366,2013-10-01 21:20:00,0.6,-0.2039,0.0000,100.00,18.438,90.000,16.8,20.960,21.199,0.3077,4.339
367,2013-10-01 21:25:00,0.6,-0.2039,0.0000,100.00,18.485,89.900,16.8,20.936,21.175,0.3084,4.339
368,2013-10-01 21:30:00,0.6,-0.2039,0.0000,100.00,18.461,89.600,16.7,20.913,21.151,0.3098,4.339
369,2013-10-01 21:35:00,0.6,-0.2039,0.0000,100.00,18.461,89.500,16.7,20.889,21.127,0.3102,4.339
370,2013-10-01 21:40:00,0.6,-0.2039,0.0000,100.00,18.414,89.500,16.7,20.865,21.103,0.3106,4.339
371,2013-10-01 21:45:00,0.6,-0.2039,0.0000,100.00,18.271,89.700,16.6,20.841,21.079,0.3110,4.339
372,2013-10-01 21:50:00,0.6,-0.2039,0.0000,100.00,18.295,90.500,16.7,20.817,21.056,0.3118,4.333
373,2013-10-01 21:55:00,0.6,-0.2039,0.0000,100.00,18.271,90.800,16.8,20.793,21.032,0.3121,4.339
374,2013-10-01 22:00:00,0.6,-0.2039,0.0000,100.00,18.438,91.000,17.0,20.770,21.008,0.3128,4.333
375,2013-10-01 22:05:00,0.6,-0.2039,0.0000,100.00,18.343,90.600,16.8,20.746,20.984,0.3140,4.333
376,2013-10-01 22:10:00,0.6,-0.2039,0.0000,100.00,18.438,90.500,16.9,20.722,20.960,0.3156,4.333
377,2013-10-01 22:15:00,0.6,-0.2039,0.0000,100.00,18.461,89.900,16.8,20.722,20.936,0.3183,4.333
378,2013-10-01 22:20:00,0.6,-0.2039,0.0000,100.00,18.628,90.100,17.0,20.698,20.913,0.3204,4.333
379,2013-10-01 22:25:00,0.6,-0.2039,0.0000,100.00,18.580,88.500,16.7,20.698,20.913,0.3228,4.333
380,2013-10-01 22:30:00,0.6,-0.2039,0.0000,96.47,18.604,88.200,16.6,20.674,20.889,0.3249,4.333
381,2013-10-01 22:35:00,0.6,-0.2039,0.0000,100.00,18.533,88.000,16.5,20.674,20.865,0.3265,4.333
382,2013-10-01 22:40:00,0.6,-0.2039,0.0000,100.00,18.438,87.800,16.4,20.650,20.865,0.3265,4.333
383,2013-10-01 22:45:00,0.6,-0.2039,0.0000,100.00,18.485,87.700,16.4,20.650,20.841,0.3265,4.333
384,2013-10-01 22:50:00,0.6,-0.2039,0.0000,100.00,18.414,87.700,16.4,20.650,20.817,0.3265,4.333
385,2013-10-01 22:55:00,0.6,-0.2039,0.0000,97.06,18.390,87.700,16.3,20.627,20.817,0.3261,4.333
386,2013-10-01 23:00:00,0.6,-0.2039,0.0000,97.06,18.390,87.400,16.3,20.627,20.793,0.3252,4.333
387,2013-10-01 23:05:00,0.6,-0.2039,0.0000,97.65,18.366,87.400,16.3,20.603,20.793,0.3249,4.333
388,2013-10-01 23:10:00,0.6,-0.2039,0.0000,88.82,18.438,87.100,16.3,20.603,20.770,0.3249,4.333
389,2013-10-01 23:15:00,0.6,-0.2039,0.0000,94.12,18.461,87.100,16.3,20.579,20.770,0.3244,4.333
390,2013-10-01 23:20:00,0.6,-0.2039,0.0000,100.00,18.414,87.000,16.2,20.579,20.746,0.3235,4.333
391,2013-10-01 23:25:00,0.6,-0.2039,0.0000,100.00,18.247,87.400,16.1,20.555,20.722,0.3231,4.333
392,2013-10-01 23:30:00,0.6,-0.2039,0.0000,100.00,18.152,87.600,16.1,20.555,20.722,0.3231,4.333
393,2013-10-01 23:35:00,0.6,-0.2039,0.0000,100.00,18.081,87.900,16.1,20.531,20.722,0.3228,4.333
394,2013-10-01 23:40:00,0.6,-0.2039,0.0000,100.00,18.105,87.500,16.0,20.507,20.698,0.3219,4.333
395,2013-10-01 23:45:00,0.6,-0.2039,0.0000,100.00,17.962,88.000,16.0,20.507,20.674,0.3216,4.333
396,2013-10-01 23:50:00,0.6,-0.2039,0.0000,100.00,18.200,87.300,16.1,20.484,20.674,0.3216,4.333
397,2013-10-01 23:55:00,0.6,-0.2039,0.0000,100.00,17.986,87.600,15.9,20.460,20.650,0.3216,4.333
398,2013-10-02 00:00:00,0.6,-0.2039,0.0000,100.00,17.891,88.000,15.9,20.460,20.650,0.3211,4.333
399,2013-10-02 00:05:00,0.6,-0.2039,0.0000,100.00,17.843,88.200,15.9,20.436,20.627,0.3204,4.333
400,2013-10-02 00:10:00,0.6,-0.2039,0.0000,100.00,17.867,87.900,15.9,20.412,20.603,0.3204,4.333
401,2013-10-02 00:15:00,0.6,-0.2039,0.0000,100.00,17.819,87.700,15.8,20.388,20.603,0.3204,4.363
402,2013-10-02 00:20:00,0.6,-0.2039,0.0000,100.00,17.748,87.900,15.7,20.365,20.579,0.3195,4.333
403,2013-10-02 00:25:00,0.6,-0.2039,0.0000,100.00,17.724,87.800,15.7,20.341,20.555,0.3192,4.333
404,2013-10-02 00:30:00,0.6,-0.2039,0.0000,100.00,17.677,87.600,15.6,20.341,20.555,0.3195,4.333
405,2013-10-02 00:35:00,0.6,-0.2039,0.0000,92.35,17.772,87.200,15.6,20.317,20.531,0.3187,4.333
406,2013-10-02 00:40:00,0.6,-0.2039,0.0000,92.94,17.748,86.900,15.6,20.293,20.507,0.3183,4.333
407,2013-10-02 00:45:00,0.6,-0.2039,0.0000,90.59,17.772,86.700,15.5,20.269,20.507,0.3183,4.333
408,2013-10-02 00:50:00,0.6,-0.2039,0.0000,91.18,17.677,87.200,15.5,20.246,20.484,0.3183,4.327
409,2013-10-02 00:55:00,0.6,-0.2039,0.0000,86.47,17.653,86.900,15.5,20.246,20.484,0.3178,4.333
410,2013-10-02 01:00:00,0.6,-0.2039,0.0000,92.94,17.629,87.100,15.5,20.222,20.436,0.3175,4.327
411,2013-10-02 01:05:00,0.6,-0.2039,0.0000,91.76,17.534,87.200,15.4,20.198,20.436,0.3171,4.327
412,2013-10-02 01:10:00,0.6,-0.2039,0.0000,88.24,17.582,86.900,15.4,20.198,20.436,0.3171,4.333
413,2013-10-02 01:15:00,0.6,-0.2039,0.0000,88.24,17.582,86.900,15.4,20.198,20.412,0.3168,4.339
414,2013-10-02 01:20:00,0.6,-0.2039,0.0000,91.18,17.510,87.000,15.3,20.174,20.388,0.3168,4.327
415,2013-10-02 01:25:00,0.6,-0.2039,0.0000,93.53,17.463,87.500,15.4,20.174,20.388,0.3160,4.327
416,2013-10-02 01:30:00,0.6,-0.2039,0.0000,94.71,17.391,87.500,15.3,20.150,20.388,0.3160,4.327
417,2013-10-02 01:35:00,0.6,-0.2039,0.0000,93.53,17.391,87.500,15.3,20.150,20.365,0.3156,4.327
418,2013-10-02 01:40:00,0.6,-0.2039,0.0000,90.59,17.439,87.100,15.3,20.126,20.365,0.3156,4.327
419,2013-10-02 01:45:00,0.6,-0.2039,0.0000,90.00,17.415,87.200,15.3,20.126,20.341,0.3148,4.333
420,2013-10-02 01:50:00,0.6,-0.2039,0.0000,94.12,17.391,87.300,15.3,20.126,20.341,0.3151,4.327
421,2013-10-02 01:55:00,0.6,-0.2039,0.0000,87.65,17.415,86.800,15.2,20.103,20.317,0.3148,4.327
422,2013-10-02 02:00:00,0.6,-0.2039,0.0000,80.59,17.439,86.900,15.3,20.079,20.317,0.3144,4.327
423,2013-10-02 02:05:00,0.6,-0.2039,0.0000,77.06,17.582,86.000,15.2,20.079,20.293,0.3140,4.327
424,2013-10-02 02:10:00,0.6,-0.2039,0.0000,77.65,17.605,86.000,15.3,20.079,20.293,0.3140,4.327
425,2013-10-02 02:15:00,0.6,-0.2039,0.0000,75.29,17.629,85.900,15.3,20.055,20.269,0.3140,4.327
