"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
46,2015-02-28 23:15:00,10.785,87.100,8.7,-0.2039,0.0000,16.153,16.987,0.2925,100.00,0.6,4.327
47,2015-02-28 23:20:00,10.687,87.300,8.7,-0.2039,0.0000,16.129,16.939,0.2925,100.00,0.6,4.333
48,2015-02-28 23:25:00,10.565,87.400,8.6,-0.2039,0.0000,16.106,16.939,0.2925,100.00,0.6,4.327
49,2015-02-28 23:30:00,10.516,87.600,8.6,-0.2039,0.0000,16.082,16.892,0.2928,100.00,0.6,4.327
50,2015-02-28 23:35:00,10.418,87.900,8.5,-0.2039,0.0000,16.058,16.868,0.2928,100.00,0.6,4.327
51,2015-02-28 23:40:00,10.345,87.700,8.4,-0.2039,0.0000,16.034,16.844,0.2928,100.00,0.6,4.327
52,2015-02-28 23:45:00,10.394,88.100,8.5,-0.2039,0.0000,16.010,16.844,0.2928,100.00,0.6,4.327
53,2015-02-28 23:50:00,10.492,88.300,8.7,-0.2039,0.0000,15.986,16.820,0.2928,100.00,0.6,4.327
54,2015-02-28 23:55:00,10.296,88.200,8.4,-0.2039,0.0000,15.963,16.796,0.2928,100.00,0.6,4.327
55,2015-03-01 00:00:00,10.124,88.400,8.3,-0.2039,0.0000,15.963,16.773,0.2932,100.00,0.6,4.327
56,2015-03-01 00:05:00,9.977,88.400,8.2,-0.2039,0.0000,15.939,16.749,0.2932,100.00,0.6,4.339
57,2015-03-01 00:10:00,10.149,88.900,8.4,-0.2039,0.0000,15.915,16.725,0.2932,100.00,0.6,4.327
58,2015-03-01 00:15:00,10.222,89.100,8.5,-0.2039,0.0000,15.891,16.725,0.2932,100.00,0.6,4.321
59,2015-03-01 00:20:00,10.247,89.400,8.6,-0.2039,0.0000,15.867,16.701,0.2932,100.00,0.6,4.327
60,2015-03-01 00:25:00,10.345,89.700,8.7,-0.2039,0.0000,15.867,16.677,0.2932,100.00,0.6,4.321
61,2015-03-01 00:30:00,10.320,89.700,8.7,-0.2039,0.0000,15.843,16.654,0.2932,100.00,0.6,4.321
62,2015-03-01 00:35:00,10.369,89.800,8.8,-0.2039,0.0000,15.843,16.654,0.2932,100.00,0.6,4.321
63,2015-03-01 00:40:00,10.345,89.900,8.8,-0.2039,0.0000,15.819,16.630,0.2932,100.00,0.6,4.321
64,2015-03-01 00:45:00,10.516,90.100,9.0,-0.2039,0.0000,15.819,16.606,0.2932,100.00,0.6,4.321
65,2015-03-01 00:50:00,10.541,90.300,9.0,-0.2039,0.0000,15.796,16.606,0.2932,100.00,0.6,4.321
66,2015-03-01 00:55:00,10.638,90.400,9.1,-0.2039,0.0000,15.796,16.582,0.2932,100.00,0.6,4.321
67,2015-03-01 01:00:00,10.614,90.500,9.1,-0.2039,0.0000,15.772,16.558,0.2932,100.00,0.6,4.321
68,2015-03-01 01:05:00,10.638,90.500,9.2,-0.2039,0.0000,15.772,16.558,0.2932,100.00,0.6,4.321
69,2015-03-01 01:10:00,10.810,90.700,9.4,-0.2039,0.0000,15.772,16.558,0.2932,100.00,0.6,4.321
70,2015-03-01 01:15:00,10.932,90.600,9.5,-0.2039,0.0000,15.772,16.534,0.2932,100.00,0.6,4.321
71,2015-03-01 01:20:00,10.932,90.600,9.5,-0.2039,0.0000,15.772,16.534,0.2932,100.00,0.6,4.321
72,2015-03-01 01:25:00,11.005,90.600,9.5,-0.2039,0.0000,15.748,16.511,0.2932,100.00,0.6,4.321
73,2015-03-01 01:30:00,11.078,90.600,9.6,-0.2039,0.0000,15.772,16.511,0.2932,100.00,0.6,4.321
74,2015-03-01 01:35:00,11.102,90.800,9.7,-0.2039,0.0000,15.748,16.511,0.2932,100.00,0.6,4.321
75,2015-03-01 01:40:00,11.151,90.900,9.7,-0.2039,0.0000,15.748,16.487,0.2932,100.00,0.6,4.321
76,2015-03-01 01:45:00,11.224,91.000,9.8,-0.2039,0.0000,15.748,16.487,0.2932,100.00,0.6,4.321
77,2015-03-01 01:50:00,11.321,90.800,9.9,-0.2039,0.0000,15.748,16.487,0.2932,100.00,0.6,4.321
78,2015-03-01 01:55:00,11.467,90.500,10.0,-0.2039,0.0000,15.748,16.463,0.2932,100.00,0.6,4.321
79,2015-03-01 02:00:00,11.540,90.200,10.0,-0.2039,0.0000,15.748,16.463,0.2932,100.00,0.6,4.321
80,2015-03-01 02:05:00,11.613,89.900,10.0,-0.2039,0.0000,15.748,16.463,0.2932,100.00,0.6,4.321
81,2015-03-01 02:10:00,11.662,89.400,10.0,-0.2039,0.0000,15.748,16.439,0.2932,100.00,0.6,4.321
82,2015-03-01 02:15:00,11.565,89.300,9.9,-0.2039,0.0000,15.724,16.439,0.2932,100.00,0.6,4.321
83,2015-03-01 02:20:00,11.516,89.100,9.8,-0.2039,0.0000,15.724,16.439,0.2932,100.00,0.6,4.321
84,2015-03-01 02:25:00,11.565,89.100,9.8,-0.2039,0.0000,15.724,16.415,0.2932,100.00,0.6,4.321
85,2015-03-01 02:30:00,11.686,88.800,9.9,-0.2039,0.0000,15.700,16.415,0.2932,100.00,0.6,4.321
86,2015-03-01 02:35:00,11.686,88.400,9.8,-0.2039,0.0000,15.700,16.415,0.2932,100.00,0.6,4.321
87,2015-03-01 02:40:00,11.637,88.300,9.8,-0.2039,0.0000,15.700,16.415,0.2932,100.00,0.6,4.321
88,2015-03-01 02:45:00,11.613,88.200,9.7,-0.2039,0.0000,15.676,16.392,0.2932,100.00,0.6,4.321
89,2015-03-01 02:50:00,11.637,88.000,9.7,-0.2039,0.0000,15.676,16.368,0.2932,100.00,0.6,4.321
90,2015-03-01 02:55:00,11.613,87.800,9.7,-0.2039,0.0000,15.676,16.368,0.2932,100.00,0.6,4.321
91,2015-03-01 03:00:00,11.589,87.900,9.7,-0.2039,0.0000,15.676,16.368,0.2932,100.00,0.6,4.321
92,2015-03-01 03:05:00,11.662,87.700,9.7,-0.2039,0.0000,15.676,16.368,0.2932,100.00,0.6,4.321
93,2015-03-01 03:10:00,11.734,87.600,9.8,-0.2039,0.0000,15.676,16.368,0.2932,100.00,0.6,4.321
94,2015-03-01 03:15:00,11.734,87.500,9.7,-0.2039,0.0000,15.652,16.344,0.2932,100.00,0.6,4.321
95,2015-03-01 03:20:00,11.734,87.200,9.7,-0.2039,0.0000,15.652,16.344,0.2932,100.00,0.6,4.321
96,2015-03-01 03:25:00,11.807,87.100,9.7,-0.2039,0.0000,15.652,16.320,0.2932,100.00,0.6,4.321
97,2015-03-01 03:30:00,11.807,86.900,9.7,-0.2039,0.0000,15.652,16.320,0.2932,100.00,0.6,4.321
98,2015-03-01 03:35:00,11.856,86.800,9.7,-0.2039,0.0000,15.652,16.320,0.2932,100.00,0.6,4.321
99,2015-03-01 03:40:00,11.904,86.700,9.8,-0.2039,0.0000,15.652,16.320,0.2932,100.00,0.6,4.321
100,2015-03-01 03:45:00,11.880,86.600,9.7,-0.2039,0.0000,15.629,16.296,0.2932,100.00,0.6,4.321
101,2015-03-01 03:50:00,11.686,86.700,9.6,-0.2039,0.0000,15.629,16.296,0.2932,100.00,0.6,4.321
102,2015-03-01 03:55:00,11.516,87.200,9.5,-0.2039,0.0000,15.629,16.296,0.2932,100.00,0.6,4.321
103,2015-03-01 04:00:00,11.419,87.500,9.4,-0.2039,0.0000,15.629,16.296,0.2932,100.00,0.6,4.321
104,2015-03-01 04:05:00,11.443,87.800,9.5,-0.2039,0.0000,15.629,16.296,0.2928,100.00,0.6,4.321
105,2015-03-01 04:10:00,11.370,87.900,9.4,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
106,2015-03-01 04:15:00,11.224,88.100,9.3,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
107,2015-03-01 04:20:00,11.321,88.400,9.5,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
108,2015-03-01 04:25:00,11.370,88.500,9.6,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
109,2015-03-01 04:30:00,11.273,88.500,9.5,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
110,2015-03-01 04:35:00,11.248,88.500,9.4,-0.2039,0.0000,15.629,16.272,0.2928,100.00,0.6,4.321
111,2015-03-01 04:40:00,11.151,88.500,9.3,-0.2039,0.0000,15.629,16.249,0.2928,100.00,0.6,4.321
112,2015-03-01 04:45:00,11.078,88.400,9.2,-0.2039,0.0000,15.605,16.249,0.2928,100.00,0.6,4.321
113,2015-03-01 04:50:00,10.980,88.100,9.1,-0.2039,0.0000,15.581,16.249,0.2928,100.00,0.6,4.321
114,2015-03-01 04:55:00,10.907,88.200,9.0,-0.2039,0.0000,15.581,16.225,0.2928,100.00,0.6,4.321
115,2015-03-01 05:00:00,10.932,88.200,9.1,-0.2039,0.0000,15.581,16.225,0.2928,100.00,0.6,4.321
116,2015-03-01 05:05:00,11.005,88.200,9.1,-0.2039,0.0000,15.557,16.225,0.2928,100.00,0.6,4.321
117,2015-03-01 05:10:00,11.005,88.300,9.2,-0.2039,0.0000,15.533,16.201,0.2928,100.00,0.6,4.321
118,2015-03-01 05:15:00,11.053,88.300,9.2,-0.2039,0.0000,15.533,16.177,0.2928,100.00,0.6,4.321
119,2015-03-01 05:20:00,11.053,88.400,9.2,-0.2039,0.0000,15.533,16.177,0.2928,100.00,0.6,4.321
120,2015-03-01 05:25:00,11.053,88.400,9.2,-0.2039,0.0000,15.509,16.177,0.2928,100.00,0.6,4.321
121,2015-03-01 05:30:00,10.980,88.600,9.2,-0.2039,0.0000,15.509,16.177,0.2928,100.00,0.6,4.321
122,2015-03-01 05:35:00,10.980,88.800,9.2,-0.2039,0.0000,15.509,16.153,0.2928,100.00,0.6,4.321
123,2015-03-01 05:40:00,10.956,89.200,9.3,-0.2039,0.0000,15.485,16.153,0.2925,100.00,0.6,4.321
124,2015-03-01 05:45:00,10.956,89.400,9.3,-0.2039,0.0000,15.485,16.129,0.2928,100.00,0.6,4.321
125,2015-03-01 05:50:00,11.005,89.600,9.4,-0.2039,0.0000,15.485,16.129,0.2928,100.00,0.6,4.321
126,2015-03-01 05:55:00,11.151,89.800,9.6,-0.2039,0.0000,15.485,16.129,0.2928,100.00,0.6,4.321
127,2015-03-01 06:00:00,11.224,89.600,9.6,-0.2039,0.0000,15.485,16.129,0.2925,100.00,0.6,4.321
128,2015-03-01 06:05:00,11.224,89.400,9.6,-0.2039,0.0000,15.461,16.106,0.2925,100.00,0.6,4.321
129,2015-03-01 06:10:00,11.273,89.100,9.6,-0.2039,0.0000,15.461,16.106,0.2925,100.00,0.6,4.339
130,2015-03-01 06:15:00,11.224,88.900,9.5,-0.2039,0.0000,15.461,16.106,0.2925,100.00,0.6,4.321
131,2015-03-01 06:20:00,11.200,88.500,9.4,-0.2039,0.0000,15.438,16.082,0.2925,100.00,0.6,4.321
132,2015-03-01 06:25:00,11.053,88.000,9.2,-0.2039,0.0000,15.438,16.082,0.2925,100.00,0.6,4.321
133,2015-03-01 06:30:00,10.858,87.900,8.9,-0.2039,0.0000,15.438,16.082,0.2925,100.00,0.6,4.321
134,2015-03-01 06:35:00,10.736,87.800,8.8,-0.2039,0.0000,15.414,16.082,0.2925,100.00,0.6,4.321
135,2015-03-01 06:40:00,10.467,87.800,8.5,-0.2039,0.0000,15.414,16.058,0.2925,100.00,0.6,4.321
136,2015-03-01 06:45:00,10.369,88.100,8.5,-0.2039,0.0000,15.390,16.058,0.2925,100.00,0.6,4.321
137,2015-03-01 06:50:00,10.198,88.300,8.4,-0.2039,0.0000,15.390,16.034,0.2925,100.00,0.6,4.321
138,2015-03-01 06:55:00,9.977,88.700,8.2,-0.2039,0.0000,15.366,16.034,0.2925,100.00,0.6,4.321
139,2015-03-01 07:00:00,9.928,88.900,8.2,-0.2039,0.0000,15.342,16.034,0.2925,100.00,0.6,4.321
140,2015-03-01 07:05:00,9.928,89.200,8.2,-0.2039,0.0000,15.342,16.010,0.2925,100.00,0.6,4.321
141,2015-03-01 07:10:00,10.271,89.500,8.6,-0.2039,0.0000,15.318,15.986,0.2925,100.00,0.6,4.321
142,2015-03-01 07:15:00,10.026,89.300,8.4,-0.2039,0.0000,15.294,15.986,0.2925,100.00,0.6,4.321
143,2015-03-01 07:20:00,9.854,89.400,8.2,-0.2039,0.0000,15.294,15.986,0.2925,100.00,0.6,4.339
144,2015-03-01 07:25:00,9.903,89.700,8.3,-0.2039,0.0000,15.270,15.963,0.2925,100.00,1.9,4.321
145,2015-03-01 07:30:00,10.124,89.800,8.5,-0.2039,0.0000,15.247,15.939,0.2925,100.00,3.1,4.315
146,2015-03-01 07:35:00,10.100,89.900,8.5,-0.2039,0.0000,15.247,15.939,0.2922,100.00,4.4,4.315
147,2015-03-01 07:40:00,10.149,89.900,8.6,-0.2039,0.0000,15.223,15.915,0.2922,100.00,8.1,4.321
148,2015-03-01 07:45:00,9.928,89.900,8.4,-0.2039,0.0000,15.199,15.915,0.2922,100.00,15.6,4.321
149,2015-03-01 07:50:00,9.879,89.900,8.3,-0.2039,0.0000,15.199,15.891,0.2922,100.00,29.4,4.315
150,2015-03-01 07:55:00,10.051,90.300,8.5,-0.2039,0.0000,15.175,15.891,0.2922,100.00,34.4,4.321
151,2015-03-01 08:00:00,10.222,90.300,8.7,-0.2039,0.0000,15.175,15.867,0.2922,100.00,31.9,4.321
152,2015-03-01 08:05:00,10.345,90.500,8.9,-0.2039,0.0000,15.151,15.843,0.2922,100.00,34.4,4.321
153,2015-03-01 08:10:00,10.467,90.500,9.0,-0.2039,0.0000,15.151,15.843,0.2922,100.00,43.1,4.321
154,2015-03-01 08:15:00,10.761,90.600,9.3,-0.2039,0.0000,15.127,15.819,0.2922,100.00,39.4,4.321
155,2015-03-01 08:20:00,10.907,90.700,9.5,-0.2039,0.0000,15.127,15.796,0.2922,100.00,30.6,4.321
156,2015-03-01 08:25:00,11.053,90.500,9.6,-0.2039,0.0000,15.127,15.796,0.2922,100.00,31.9,4.321
157,2015-03-01 08:30:00,11.175,90.400,9.7,-0.2039,0.0000,15.127,15.796,0.2922,100.00,43.1,4.321
158,2015-03-01 08:35:00,11.321,90.300,9.8,-0.2039,0.0000,15.127,15.796,0.2922,100.00,43.1,4.321
159,2015-03-01 08:40:00,11.419,90.100,9.9,-0.2039,0.0000,15.127,15.796,0.2922,100.00,31.9,4.321
160,2015-03-01 08:45:00,11.492,89.900,9.9,-0.2039,0.0000,15.127,15.796,0.2919,100.00,48.1,4.327
161,2015-03-01 08:50:00,11.686,89.700,10.1,-0.2039,0.0000,15.151,15.772,0.2922,100.00,66.9,4.339
162,2015-03-01 08:55:00,11.662,89.600,10.0,-0.2039,0.0000,15.151,15.772,0.2922,100.00,63.1,4.339
163,2015-03-01 09:00:00,11.904,89.400,10.2,-0.2039,0.0000,15.151,15.772,0.2919,85.29,98.1,4.351
164,2015-03-01 09:05:00,12.437,89.100,10.7,-0.2039,0.0000,15.151,15.772,0.2922,55.29,166.9,4.369
165,2015-03-01 09:10:00,12.678,88.400,10.8,-0.2039,0.0000,15.175,15.772,0.2919,42.35,83.1,4.381
166,2015-03-01 09:15:00,12.944,87.700,11.0,-0.2039,0.0000,15.199,15.772,0.2919,41.18,106.9,4.363
167,2015-03-01 09:20:00,13.642,87.200,11.6,-0.2039,0.0000,15.199,15.772,0.2919,25.88,233.1,4.351
168,2015-03-01 09:25:00,14.314,85.700,12.0,-0.2039,0.0000,15.223,15.772,0.2919,26.47,401.9,4.345
169,2015-03-01 09:30:00,14.864,82.600,11.9,-0.2039,0.0000,15.247,15.772,0.2919,22.35,339.4,4.339
170,2015-03-01 09:35:00,15.772,81.300,12.6,-0.2039,0.0000,15.294,15.772,0.2919,10.59,265.6,4.357
171,2015-03-01 09:40:00,16.749,79.100,13.1,-0.2039,0.0000,15.318,15.796,0.2919,1.18,228.1,4.351
172,2015-03-01 09:45:00,17.653,76.200,13.4,-0.2039,0.0000,15.366,15.796,0.2919,1.18,385.6,4.369
173,2015-03-01 09:50:00,17.724,73.000,12.8,-0.2039,0.0000,15.438,15.819,0.2919,0.59,126.9,4.363
174,2015-03-01 09:55:00,16.773,72.900,11.9,-0.2039,0.0000,15.509,15.843,0.2919,0.00,118.1,4.351
175,2015-03-01 10:00:00,15.581,71.600,10.5,-0.2039,0.0000,15.605,15.891,0.2919,0.00,110.6,4.345
176,2015-03-01 10:05:00,14.649,72.600,9.8,-0.2039,0.0000,15.700,15.915,0.2919,0.00,131.9,4.351
177,2015-03-01 10:10:00,14.577,73.000,9.8,-0.2039,0.0000,15.772,15.963,0.2919,0.00,100.6,4.363
178,2015-03-01 10:15:00,14.649,72.700,9.8,-0.2039,0.0000,15.843,16.010,0.2919,0.00,256.9,4.357
179,2015-03-01 10:20:00,15.055,72.500,10.2,-0.2039,0.0000,15.891,16.058,0.2919,0.00,290.6,4.351
180,2015-03-01 10:25:00,17.130,71.700,12.0,-0.2039,0.0000,15.939,16.082,0.2919,0.00,164.4,4.345
181,2015-03-01 10:30:00,17.701,68.800,11.9,-0.2039,0.0000,15.963,16.106,0.2919,0.59,626.9,4.381
182,2015-03-01 10:35:00,17.296,65.600,10.8,-0.2039,0.0000,16.010,16.129,0.2922,0.00,171.9,4.363
183,2015-03-01 10:40:00,17.843,66.500,11.5,-0.2039,0.0000,16.058,16.177,0.2922,0.00,364.4,4.363
184,2015-03-01 10:45:00,17.201,63.100,10.1,-0.2039,0.0000,16.153,16.201,0.2922,0.00,378.1,4.351
185,2015-03-01 10:50:00,16.939,63.700,10.0,-0.2039,0.0000,16.225,16.249,0.2922,0.00,376.9,4.345
186,2015-03-01 10:55:00,18.081,63.300,11.0,-0.2039,0.0000,16.296,16.272,0.2922,0.00,244.4,4.345
187,2015-03-01 11:00:00,17.510,62.400,10.3,-0.2039,0.0000,16.368,16.320,0.2922,0.00,271.9,4.357
188,2015-03-01 11:05:00,17.368,65.200,10.8,-0.2039,0.0000,16.439,16.368,0.2922,0.00,188.1,4.357
189,2015-03-01 11:10:00,16.773,62.600,9.6,-0.2039,0.0000,16.511,16.415,0.2922,0.00,260.6,4.351
190,2015-03-01 11:15:00,16.582,62.500,9.4,-0.2039,0.0000,16.582,16.463,0.2922,0.00,233.1,4.345
191,2015-03-01 11:20:00,16.272,63.700,9.4,-0.2039,0.0000,16.630,16.534,0.2925,0.00,231.9,4.339
192,2015-03-01 11:25:00,16.272,63.300,9.3,-0.2039,0.0000,16.677,16.558,0.2925,0.00,285.6,4.363
193,2015-03-01 11:30:00,16.487,63.000,9.4,-0.2039,0.0000,16.701,16.606,0.2925,0.00,304.4,4.357
194,2015-03-01 11:35:00,16.820,63.700,9.9,-0.2039,0.0000,16.725,16.630,0.2925,0.00,318.1,4.351
195,2015-03-01 11:40:00,16.868,62.500,9.7,-0.2039,0.0000,16.749,16.654,0.2925,0.00,271.9,4.345
196,2015-03-01 11:45:00,17.368,62.700,10.2,-0.2039,0.0000,16.773,16.701,0.2925,0.00,375.6,4.363
197,2015-03-01 11:50:00,17.796,63.200,10.7,-0.2039,0.0000,16.796,16.725,0.2925,4.71,701.9,4.351
198,2015-03-01 11:55:00,18.105,61.200,10.5,-0.2039,0.0000,16.820,16.749,0.2925,0.00,299.4,4.363
199,2015-03-01 12:00:00,18.057,59.100,10.0,-0.2039,0.0000,16.844,16.773,0.2925,0.00,476.9,4.357
200,2015-03-01 12:05:00,18.271,59.700,10.3,-0.2039,0.0000,16.892,16.796,0.2928,0.00,631.9,4.351
201,2015-03-01 12:10:00,18.937,56.800,10.2,-0.2039,0.0000,16.939,16.820,0.2925,0.00,459.4,4.345
202,2015-03-01 12:15:00,19.318,57.000,10.6,-0.2039,0.0000,16.987,16.844,0.2928,0.00,504.4,4.345
203,2015-03-01 12:20:00,19.318,54.300,9.9,-0.2039,0.0000,17.058,16.868,0.2928,0.00,615.6,4.363
204,2015-03-01 12:25:00,20.007,53.200,10.2,-0.2039,0.0000,17.106,16.915,0.2928,0.00,760.6,4.351
205,2015-03-01 12:30:00,20.103,53.300,10.3,-0.2039,0.0000,17.177,16.939,0.2928,0.00,494.4,4.345
206,2015-03-01 12:35:00,19.008,52.400,9.1,-0.2039,0.0000,17.249,16.987,0.2928,0.00,438.1,4.345
207,2015-03-01 12:40:00,19.246,53.300,9.5,-0.2039,0.0000,17.320,17.034,0.2928,0.00,405.6,4.357
208,2015-03-01 12:45:00,18.842,52.200,8.8,-0.2039,0.0000,17.391,17.082,0.2928,0.00,193.1,4.351
209,2015-03-01 12:50:00,19.294,52.700,9.4,-0.2039,0.0000,17.439,17.130,0.2928,0.00,666.9,4.345
