"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10221050, SEN S/N: 10200857)","Current, mA (LGR S/N: 10221050, SEN S/N: 10200857)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10213636)","RH, % (LGR S/N: 10221050, SEN S/N: 10213636)","DewPt, °C (LGR S/N: 10221050, SEN S/N: 10213636)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10365531, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221050, SEN S/N: 10365588, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221050, SEN S/N: 10374515)","Wetness, % (LGR S/N: 10221050, SEN S/N: 10374901)","Solar Radiation, W/m² (LGR S/N: 10221050, SEN S/N: 10375649)","Batt, V (LGR S/N: 10221050)"
38,2014-08-08 14:00:00,-0.2039,0.0000,29.916,47.100,17.4,26.280,24.798,0.0708,1.18,51.9,4.400
39,2014-08-08 14:05:00,-0.2039,0.0000,30.016,46.600,17.4,26.280,24.823,0.0715,1.18,50.6,4.400
40,2014-08-08 14:10:00,-0.2039,0.0000,29.966,47.000,17.4,26.256,24.847,0.0708,1.18,49.4,4.400
41,2014-08-08 14:15:00,-0.2039,0.0000,30.268,47.100,17.8,26.280,24.871,0.0708,1.18,46.9,4.400
42,2014-08-08 14:20:00,-0.2039,0.0000,30.066,47.200,17.6,26.304,24.895,0.0715,1.18,44.4,4.400
43,2014-08-08 14:25:00,-0.2039,0.0000,29.590,47.600,17.3,26.280,24.895,0.0708,0.59,44.4,4.400
44,2014-08-08 14:30:00,-0.2039,0.0000,29.439,48.700,17.5,26.256,24.919,0.0708,1.18,41.9,4.400
45,2014-08-08 14:35:00,-0.2039,0.0000,29.615,48.600,17.7,26.207,24.919,0.0715,0.59,40.6,4.400
46,2014-08-08 14:40:00,-0.2039,0.0000,29.590,47.800,17.4,26.207,24.944,0.0708,1.18,39.4,4.400
47,2014-08-08 14:45:00,-0.2039,0.0000,29.165,48.600,17.2,26.182,24.944,0.0708,0.59,38.1,4.400
48,2014-08-08 14:50:00,-0.2039,0.0000,29.665,48.400,17.6,26.182,24.968,0.0715,0.59,36.9,4.430
49,2014-08-08 14:55:00,-0.2039,0.0000,29.490,48.500,17.5,26.158,24.992,0.0715,0.59,36.9,4.400
50,2014-08-08 15:00:00,-0.2039,0.0000,29.916,48.200,17.8,26.182,24.992,0.0708,0.59,35.6,4.400
51,2014-08-08 15:05:00,-0.2039,0.0000,29.640,47.700,17.4,26.134,24.992,0.0715,0.59,35.6,4.400
52,2014-08-08 15:10:00,-0.2039,0.0000,28.891,49.500,17.3,26.085,24.992,0.0708,0.59,33.1,4.400
53,2014-08-08 15:15:00,-0.2039,0.0000,28.965,49.500,17.4,26.012,24.992,0.0715,0.59,33.1,4.400
54,2014-08-08 15:20:00,-0.2039,0.0000,28.245,51.300,17.3,25.963,24.992,0.0715,0.59,31.9,4.400
55,2014-08-08 15:25:00,-0.2039,0.0000,27.653,52.500,17.1,25.866,24.968,0.0715,0.59,31.9,4.400
56,2014-08-08 15:30:00,-0.2039,0.0000,28.122,52.000,17.4,25.841,24.944,0.0715,0.59,33.1,4.400
57,2014-08-08 15:35:00,-0.2039,0.0000,27.653,53.100,17.3,25.768,24.919,0.0715,0.59,33.1,4.400
58,2014-08-08 15:40:00,-0.2039,0.0000,27.628,53.400,17.3,25.695,24.895,0.0715,0.59,33.1,4.400
59,2014-08-08 15:45:00,-0.2039,0.0000,27.653,53.300,17.3,25.671,24.871,0.0708,0.59,33.1,4.400
60,2014-08-08 15:50:00,-0.2039,0.0000,27.776,53.200,17.4,25.623,24.847,0.0708,0.59,34.4,4.400
61,2014-08-08 15:55:00,-0.2039,0.0000,27.677,52.900,17.2,25.574,24.823,0.0715,0.59,34.4,4.400
62,2014-08-08 16:00:00,-0.2039,0.0000,27.284,54.000,17.2,25.525,24.823,0.0708,0.59,34.4,4.400
63,2014-08-08 16:05:00,-0.2039,0.0000,28.072,52.000,17.3,25.550,24.798,0.0708,0.59,34.4,4.400
64,2014-08-08 16:10:00,-0.2039,0.0000,27.481,53.800,17.3,25.477,24.774,0.0708,0.59,34.4,4.400
65,2014-08-08 16:15:00,-0.2039,0.0000,27.875,53.100,17.5,25.501,24.750,0.0708,0.59,35.6,4.400
66,2014-08-08 16:20:00,-0.2039,0.0000,27.776,52.600,17.2,25.453,24.750,0.0708,0.59,35.6,4.400
67,2014-08-08 16:25:00,-0.2039,0.0000,27.407,54.000,17.3,25.404,24.726,0.0708,0.59,36.9,4.400
68,2014-08-08 16:30:00,-0.2039,0.0000,27.751,53.300,17.4,25.380,24.726,0.0702,0.59,39.4,4.400
69,2014-08-08 16:35:00,-0.2039,0.0000,27.530,54.000,17.4,25.331,24.702,0.0708,0.59,135.6,4.400
70,2014-08-08 16:40:00,-0.2039,0.0000,27.505,53.800,17.3,25.307,24.677,0.0708,0.59,490.6,4.400
71,2014-08-08 16:45:00,-0.2039,0.0000,27.186,54.000,17.1,25.258,24.677,0.0702,0.59,474.4,4.400
72,2014-08-08 16:50:00,-0.2039,0.0000,26.744,55.300,17.1,25.283,24.653,0.0708,0.59,458.1,4.400
73,2014-08-08 16:55:00,-0.2039,0.0000,26.036,56.500,16.7,25.380,24.677,0.0708,0.59,445.6,4.400
74,2014-08-08 17:00:00,-0.2039,0.0000,26.012,57.900,17.1,25.428,24.677,0.0702,0.59,430.6,4.400
75,2014-08-08 17:05:00,-0.2039,0.0000,26.475,56.500,17.1,25.477,24.702,0.0702,0.59,421.9,4.400
76,2014-08-08 17:10:00,-0.2039,0.0000,26.842,56.300,17.4,25.501,24.750,0.0702,1.18,404.4,4.400
77,2014-08-08 17:15:00,-0.2039,0.0000,26.989,55.100,17.2,25.598,24.750,0.0702,1.18,384.4,4.400
78,2014-08-08 17:20:00,-0.2039,0.0000,26.769,56.300,17.4,25.720,24.774,0.0702,1.18,369.4,4.400
79,2014-08-08 17:25:00,-0.2039,0.0000,27.358,54.600,17.4,25.768,24.798,0.0702,1.18,354.4,4.400
80,2014-08-08 17:30:00,-0.2039,0.0000,26.720,56.000,17.2,25.744,24.823,0.0702,1.18,335.6,4.400
81,2014-08-08 17:35:00,-0.2039,0.0000,27.186,55.300,17.5,25.671,24.798,0.0702,1.18,324.4,4.400
82,2014-08-08 17:40:00,-0.2039,0.0000,27.210,55.300,17.5,25.550,24.798,0.0702,1.18,306.9,4.400
83,2014-08-08 17:45:00,-0.2039,0.0000,27.087,55.900,17.5,25.453,24.750,0.0702,1.18,289.4,4.400
84,2014-08-08 17:50:00,-0.2039,0.0000,27.112,55.900,17.6,25.355,24.726,0.0702,1.18,269.4,4.400
85,2014-08-08 17:55:00,-0.2039,0.0000,27.112,56.300,17.7,25.283,24.702,0.0702,0.59,35.6,4.400
86,2014-08-08 18:00:00,-0.2039,0.0000,26.231,57.900,17.3,25.137,24.677,0.0702,1.18,33.1,4.400
87,2014-08-08 18:05:00,-0.2039,0.0000,25.477,59.800,17.1,25.016,24.629,0.0695,0.59,180.6,4.400
88,2014-08-08 18:10:00,-0.2039,0.0000,25.113,61.100,17.1,24.895,24.605,0.0702,0.59,79.4,4.400
89,2014-08-08 18:15:00,-0.2039,0.0000,25.113,61.600,17.2,24.774,24.532,0.0695,0.59,18.1,4.400
90,2014-08-08 18:20:00,-0.2039,0.0000,24.484,63.300,17.1,24.653,24.484,0.0702,1.18,16.9,4.400
91,2014-08-08 18:25:00,-0.2039,0.0000,24.002,64.500,16.9,24.532,24.436,0.0695,1.18,14.4,4.400
92,2014-08-08 18:30:00,-0.2039,0.0000,23.761,65.500,16.9,24.412,24.363,0.0695,1.18,13.1,4.400
93,2014-08-08 18:35:00,-0.2039,0.0000,23.737,65.700,17.0,24.315,24.315,0.0695,1.18,11.9,4.400
94,2014-08-08 18:40:00,-0.2039,0.0000,23.521,66.300,16.9,24.219,24.267,0.0691,1.18,10.6,4.400
95,2014-08-08 18:45:00,-0.2039,0.0000,23.400,66.800,16.9,24.098,24.195,0.0695,1.18,10.6,4.400
96,2014-08-08 18:50:00,-0.2039,0.0000,23.184,67.400,16.8,24.002,24.146,0.0691,1.18,9.4,4.400
97,2014-08-08 18:55:00,-0.2039,0.0000,22.896,68.500,16.8,23.881,24.074,0.0691,1.18,9.4,4.400
98,2014-08-08 19:00:00,-0.1988,0.0000,22.705,69.200,16.8,23.785,24.026,0.0691,1.76,8.1,4.400
99,2014-08-08 19:05:00,-0.1988,0.0000,22.585,69.800,16.8,23.689,23.954,0.0691,1.76,8.1,4.400
100,2014-08-08 19:10:00,-0.1988,0.0000,22.513,70.300,16.9,23.617,23.905,0.0691,1.76,6.9,4.400
101,2014-08-08 19:15:00,-0.1988,0.0000,22.274,70.800,16.7,23.521,23.833,0.0691,1.76,5.6,4.400
102,2014-08-08 19:20:00,-0.1988,0.0000,22.202,71.400,16.8,23.424,23.785,0.0691,1.76,4.4,4.400
103,2014-08-08 19:25:00,-0.1988,0.0000,22.178,71.600,16.8,23.328,23.737,0.0691,1.76,4.4,4.400
104,2014-08-08 19:30:00,-0.1988,0.0000,22.034,72.000,16.8,23.256,23.665,0.0684,2.35,3.1,4.400
105,2014-08-08 19:35:00,-0.1988,0.0000,21.819,72.800,16.7,23.160,23.617,0.0684,2.35,1.9,4.400
106,2014-08-08 19:40:00,-0.1988,0.0000,21.604,73.700,16.7,23.040,23.569,0.0684,2.94,0.6,4.400
107,2014-08-08 19:45:00,-0.1988,0.0000,21.461,73.700,16.6,22.968,23.497,0.0684,2.94,0.6,4.400
108,2014-08-08 19:50:00,-0.1988,0.0000,21.246,74.400,16.5,22.848,23.448,0.0684,3.53,0.6,4.400
109,2014-08-08 19:55:00,-0.1988,0.0000,21.056,75.500,16.6,22.776,23.376,0.0678,4.12,0.6,4.400
110,2014-08-08 20:00:00,-0.1988,0.0000,20.913,76.300,16.6,22.681,23.328,0.0684,4.12,0.6,4.400
111,2014-08-08 20:05:00,-0.1988,0.0000,20.770,77.000,16.6,22.585,23.256,0.0678,4.71,0.6,4.400
112,2014-08-08 20:10:00,-0.1988,0.0000,20.698,77.200,16.6,22.489,23.208,0.0678,4.71,0.6,4.430
113,2014-08-08 20:15:00,-0.1988,0.0000,20.507,77.400,16.4,22.417,23.136,0.0678,5.88,0.6,4.400
114,2014-08-08 20:20:00,-0.1988,0.0000,20.388,78.500,16.5,22.321,23.064,0.0678,5.88,0.6,4.400
115,2014-08-08 20:25:00,-0.1988,0.0000,20.198,79.300,16.5,22.250,23.016,0.0678,6.47,0.6,4.400
116,2014-08-08 20:30:00,-0.1988,0.0000,20.103,79.600,16.5,22.178,22.968,0.0678,7.06,0.6,4.400
117,2014-08-08 20:35:00,-0.1988,0.0000,20.007,80.000,16.5,22.106,22.896,0.0678,7.06,0.6,4.400
118,2014-08-08 20:40:00,-0.1988,0.0000,19.960,80.000,16.4,22.034,22.848,0.0678,7.65,0.6,4.400
119,2014-08-08 20:45:00,-0.1988,0.0000,19.770,80.600,16.4,21.963,22.800,0.0678,8.24,0.6,4.400
120,2014-08-08 20:50:00,-0.1988,0.0000,19.722,81.600,16.5,21.891,22.729,0.0671,8.24,0.6,4.400
121,2014-08-08 20:55:00,-0.1988,0.0000,19.746,81.300,16.5,21.843,22.681,0.0671,8.24,0.6,4.400
122,2014-08-08 21:00:00,-0.1988,0.0000,19.698,81.000,16.4,21.795,22.633,0.0671,8.82,0.6,4.400
123,2014-08-08 21:05:00,-0.1988,0.0000,19.627,81.300,16.4,21.724,22.585,0.0671,9.41,0.6,4.400
124,2014-08-08 21:10:00,-0.1988,0.0000,19.508,81.800,16.3,21.676,22.537,0.0671,10.59,0.6,4.400
125,2014-08-08 21:15:00,-0.1988,0.0000,19.413,82.200,16.3,21.604,22.489,0.0671,11.18,0.6,4.400
126,2014-08-08 21:20:00,-0.1988,0.0000,19.389,82.600,16.4,21.557,22.441,0.0671,11.76,0.6,4.400
127,2014-08-08 21:25:00,-0.1988,0.0000,19.294,83.000,16.4,21.509,22.393,0.0664,12.35,0.6,4.400
128,2014-08-08 21:30:00,-0.1988,0.0000,19.222,83.000,16.3,21.461,22.369,0.0671,12.94,0.6,4.400
129,2014-08-08 21:35:00,-0.1988,0.0000,19.127,83.200,16.2,21.390,22.321,0.0671,13.53,0.6,4.400
130,2014-08-08 21:40:00,-0.1988,0.0000,19.056,83.500,16.2,21.342,22.274,0.0664,14.71,0.6,4.400
131,2014-08-08 21:45:00,-0.1988,0.0000,18.961,83.900,16.2,21.294,22.250,0.0664,15.88,0.6,4.400
132,2014-08-08 21:50:00,-0.1988,0.0000,18.889,84.200,16.2,21.246,22.202,0.0664,18.24,0.6,4.400
133,2014-08-08 21:55:00,-0.1988,0.0000,18.818,84.600,16.2,21.175,22.154,0.0664,21.18,0.6,4.400
134,2014-08-08 22:00:00,-0.1988,0.0000,18.699,85.000,16.1,21.127,22.106,0.0664,22.35,0.6,4.400
135,2014-08-08 22:05:00,-0.1988,0.0000,18.652,85.300,16.2,21.079,22.058,0.0664,25.29,0.6,4.400
136,2014-08-08 22:10:00,-0.1988,0.0000,18.652,85.300,16.2,21.056,22.034,0.0664,26.47,0.6,4.400
137,2014-08-08 22:15:00,-0.1988,0.0000,18.557,85.900,16.2,21.008,21.987,0.0664,32.35,0.6,4.400
138,2014-08-08 22:20:00,-0.1988,0.0000,18.438,86.100,16.1,20.936,21.963,0.0664,35.29,0.6,4.400
139,2014-08-08 22:25:00,-0.1988,0.0000,18.390,86.400,16.1,20.889,21.915,0.0660,37.65,0.6,4.418
140,2014-08-08 22:30:00,-0.1988,0.0000,18.461,86.500,16.2,20.865,21.867,0.0660,37.06,0.6,4.400
141,2014-08-08 22:35:00,-0.1988,0.0000,18.414,86.500,16.1,20.817,21.843,0.0660,37.65,0.6,4.400
142,2014-08-08 22:40:00,-0.1988,0.0000,18.438,86.700,16.2,20.793,21.819,0.0660,41.18,0.6,4.400
143,2014-08-08 22:45:00,-0.1988,0.0000,18.438,87.000,16.3,20.746,21.772,0.0660,41.18,0.6,4.400
144,2014-08-08 22:50:00,-0.1988,0.0000,18.414,87.100,16.3,20.722,21.724,0.0660,44.12,0.6,4.400
145,2014-08-08 22:55:00,-0.1988,0.0000,18.390,87.100,16.2,20.698,21.700,0.0660,45.29,0.6,4.400
146,2014-08-08 23:00:00,-0.1988,0.0000,18.390,87.300,16.3,20.674,21.676,0.0660,45.29,0.6,4.400
147,2014-08-08 23:05:00,-0.1988,0.0000,18.343,87.300,16.2,20.627,21.652,0.0660,47.65,0.6,4.400
148,2014-08-08 23:10:00,-0.1988,0.0000,18.343,87.600,16.3,20.603,21.628,0.0660,51.76,0.6,4.400
149,2014-08-08 23:15:00,-0.1988,0.0000,18.414,88.400,16.5,20.579,21.581,0.0660,52.94,0.6,4.400
150,2014-08-08 23:20:00,-0.1988,0.0000,18.438,88.600,16.5,20.555,21.557,0.0660,53.53,0.6,4.400
151,2014-08-08 23:25:00,-0.1988,0.0000,18.438,88.500,16.5,20.507,21.533,0.0660,52.94,0.6,4.400
152,2014-08-08 23:30:00,-0.1988,0.0000,18.438,88.600,16.5,20.507,21.509,0.0660,55.29,0.6,4.400
153,2014-08-08 23:35:00,-0.1988,0.0000,18.366,88.600,16.5,20.484,21.485,0.0653,57.06,0.6,4.400
154,2014-08-08 23:40:00,-0.1988,0.0000,18.366,88.400,16.4,20.460,21.461,0.0660,57.06,0.6,4.400
155,2014-08-08 23:45:00,-0.1988,0.0000,18.319,88.300,16.4,20.436,21.437,0.0660,55.88,0.6,4.400
156,2014-08-08 23:50:00,-0.1988,0.0000,18.319,88.200,16.4,20.507,21.413,0.0653,52.35,0.6,4.400
157,2014-08-08 23:55:00,-0.1988,0.0000,18.414,88.300,16.5,20.579,21.390,0.0653,45.29,0.6,4.400
158,2014-08-09 00:00:00,-0.1988,0.0000,18.533,88.300,16.6,20.650,21.390,0.0653,41.18,0.6,4.400
159,2014-08-09 00:05:00,-0.1988,0.0000,18.628,88.100,16.6,20.650,21.413,0.0653,40.00,0.6,4.400
160,2014-08-09 00:10:00,-0.1988,0.0000,18.675,87.800,16.6,20.650,21.413,0.0653,38.24,0.6,4.400
161,2014-08-09 00:15:00,-0.1988,0.0000,18.675,87.500,16.6,20.603,21.413,0.0653,39.41,0.6,4.400
162,2014-08-09 00:20:00,-0.1988,0.0000,18.652,87.300,16.5,20.603,21.413,0.0653,38.24,0.6,4.400
163,2014-08-09 00:25:00,-0.1988,0.0000,18.652,87.400,16.5,20.579,21.413,0.0660,37.65,0.6,4.400
164,2014-08-09 00:30:00,-0.1988,0.0000,18.628,87.300,16.5,20.531,21.390,0.0653,39.41,0.6,4.400
165,2014-08-09 00:35:00,-0.1988,0.0000,18.604,87.400,16.5,20.484,21.390,0.0653,40.00,0.6,4.400
166,2014-08-09 00:40:00,-0.1988,0.0000,18.509,87.600,16.4,20.436,21.366,0.0653,44.12,0.6,4.400
167,2014-08-09 00:45:00,-0.1988,0.0000,18.414,88.100,16.4,20.388,21.342,0.0653,46.47,0.6,4.406
168,2014-08-09 00:50:00,-0.1988,0.0000,18.461,88.300,16.5,20.388,21.318,0.0660,47.06,0.6,4.400
169,2014-08-09 00:55:00,-0.1988,0.0000,18.461,88.400,16.5,20.365,21.294,0.0653,47.65,0.6,4.400
170,2014-08-09 01:00:00,-0.1988,0.0000,18.438,88.400,16.5,20.341,21.270,0.0653,48.82,0.6,4.400
171,2014-08-09 01:05:00,-0.1988,0.0000,18.414,88.200,16.4,20.293,21.246,0.0653,50.00,0.6,4.400
172,2014-08-09 01:10:00,-0.1988,0.0000,18.390,88.200,16.4,20.293,21.223,0.0653,50.59,0.6,4.400
173,2014-08-09 01:15:00,-0.1988,0.0000,18.414,88.200,16.4,20.317,21.223,0.0653,49.41,0.6,4.400
174,2014-08-09 01:20:00,-0.1988,0.0000,18.461,88.600,16.6,20.388,21.199,0.0653,45.88,0.6,4.400
175,2014-08-09 01:25:00,-0.1988,0.0000,18.628,88.400,16.7,20.436,21.199,0.0653,40.59,0.6,4.400
176,2014-08-09 01:30:00,-0.1988,0.0000,18.652,88.000,16.6,20.484,21.199,0.0653,38.24,0.6,4.400
177,2014-08-09 01:35:00,-0.1988,0.0000,18.699,87.900,16.7,20.507,21.199,0.0653,36.47,0.6,4.400
178,2014-08-09 01:40:00,-0.1988,0.0000,18.771,87.900,16.7,20.531,21.223,0.0653,34.12,0.6,4.400
179,2014-08-09 01:45:00,-0.1988,0.0000,18.818,87.600,16.7,20.555,21.223,0.0653,33.53,0.6,4.400
180,2014-08-09 01:50:00,-0.1988,0.0000,18.866,87.400,16.7,20.555,21.223,0.0653,31.76,0.6,4.400
181,2014-08-09 01:55:00,-0.1988,0.0000,18.866,87.200,16.7,20.579,21.246,0.0653,31.76,0.6,4.400
182,2014-08-09 02:00:00,-0.1988,0.0000,18.889,87.200,16.7,20.579,21.246,0.0653,30.00,0.6,4.400
183,2014-08-09 02:05:00,-0.1988,0.0000,18.937,87.000,16.7,20.603,21.246,0.0653,30.00,0.6,4.400
184,2014-08-09 02:10:00,-0.1988,0.0000,18.937,86.900,16.7,20.603,21.246,0.0653,29.41,0.6,4.400
185,2014-08-09 02:15:00,-0.1988,0.0000,18.985,86.800,16.8,20.603,21.246,0.0653,28.82,0.6,4.400
186,2014-08-09 02:20:00,-0.1988,0.0000,18.937,86.900,16.7,20.531,21.246,0.0653,35.29,0.6,4.400
187,2014-08-09 02:25:00,-0.1988,0.0000,18.794,87.200,16.6,20.460,21.246,0.0653,40.00,0.6,4.400
188,2014-08-09 02:30:00,-0.1988,0.0000,18.699,87.300,16.6,20.388,21.223,0.0653,44.12,0.6,4.400
189,2014-08-09 02:35:00,-0.1988,0.0000,18.604,87.400,16.5,20.341,21.199,0.0653,47.06,0.6,4.400
190,2014-08-09 02:40:00,-0.1988,0.0000,18.533,87.600,16.5,20.293,21.175,0.0653,47.06,0.6,4.400
191,2014-08-09 02:45:00,-0.1988,0.0000,18.557,87.800,16.5,20.317,21.151,0.0653,42.94,0.6,4.387
192,2014-08-09 02:50:00,-0.1988,0.0000,18.557,87.900,16.5,20.341,21.127,0.0653,41.18,0.6,4.400
193,2014-08-09 02:55:00,-0.1988,0.0000,18.675,88.000,16.7,20.388,21.127,0.0653,37.06,0.6,4.400
194,2014-08-09 03:00:00,-0.1988,0.0000,18.771,87.900,16.7,20.436,21.127,0.0653,35.29,0.6,4.400
195,2014-08-09 03:05:00,-0.1988,0.0000,18.794,87.800,16.8,20.460,21.127,0.0653,35.29,0.6,4.400
196,2014-08-09 03:10:00,-0.1988,0.0000,18.794,87.900,16.8,20.484,21.127,0.0653,34.12,0.6,4.400
197,2014-08-09 03:15:00,-0.1988,0.0000,18.866,87.900,16.8,20.507,21.151,0.0653,32.35,0.6,4.393
198,2014-08-09 03:20:00,-0.1988,0.0000,18.937,87.500,16.8,20.531,21.151,0.0653,30.59,0.6,4.400
199,2014-08-09 03:25:00,-0.1988,0.0000,18.937,87.500,16.8,20.555,21.151,0.0653,30.00,0.6,4.393
200,2014-08-09 03:30:00,-0.1988,0.0000,18.985,87.300,16.8,20.579,21.175,0.0653,29.41,0.6,4.400
201,2014-08-09 03:35:00,-0.1988,0.0000,19.008,87.200,16.9,20.603,21.175,0.0653,28.82,0.6,4.393
202,2014-08-09 03:40:00,-0.1988,0.0000,19.056,87.100,16.9,20.603,21.175,0.0653,27.65,0.6,4.393
203,2014-08-09 03:45:00,-0.1988,0.0000,19.080,86.900,16.9,20.627,21.175,0.0653,27.06,0.6,4.400
204,2014-08-09 03:50:00,-0.1988,0.0000,19.032,87.000,16.8,20.603,21.199,0.0653,27.06,0.6,4.400
205,2014-08-09 03:55:00,-0.1988,0.0000,19.032,86.900,16.8,20.627,21.199,0.0653,27.06,0.6,4.400
206,2014-08-09 04:00:00,-0.1988,0.0000,19.032,86.900,16.8,20.627,21.199,0.0653,27.06,0.6,4.393
207,2014-08-09 04:05:00,-0.1988,0.0000,19.056,87.000,16.9,20.650,21.199,0.0653,25.88,0.6,4.400
208,2014-08-09 04:10:00,-0.1988,0.0000,19.056,86.900,16.8,20.627,21.199,0.0653,26.47,0.6,4.400
209,2014-08-09 04:15:00,-0.1988,0.0000,19.056,86.900,16.8,20.627,21.199,0.0653,25.88,0.6,4.400
