Date Time	Voltage (V)  #10348625	Current (mA)  #10348625	Temp (°F)  #10359312	RH (%)  #10359312	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374505	Wetness (%)  #10374915	Solar Radiation (W/m²)  #10378955	Batt (V) c:5
07/17/15 05:20:00.0	5.0102	0.0000	64.332	85.700	74.770	75.724	0.0943	-888.88	0.6	4.291
07/17/15 05:25:00.0	5.0102	0.0000	64.332	86.000	74.770	75.724	0.0943	-888.88	0.6	4.291
07/17/15 05:30:00.0	5.0102	0.0000	64.288	86.000	74.727	75.681	0.0943	-888.88	0.6	4.291
07/17/15 05:35:00.0	5.0102	0.0000	64.375	86.100	74.683	75.637	0.0943	-888.88	0.6	4.291
07/17/15 05:40:00.0	5.0102	0.0000	64.418	86.000	74.640	75.594	0.0943	-888.88	0.6	4.291
07/17/15 05:45:00.0	5.0102	0.0000	64.375	86.100	74.597	75.594	0.0943	-888.88	0.6	4.291
07/17/15 05:50:00.0	5.0102	0.0000	64.418	86.200	74.554	75.551	0.0949	-888.88	0.6	4.291
07/17/15 05:55:00.0	5.0102	0.0000	64.546	86.100	74.554	75.508	0.0943	-888.88	0.6	4.291
07/17/15 06:00:00.0	5.0102	0.0000	64.674	86.100	74.511	75.508	0.0943	-888.88	1.9	4.291
07/17/15 06:05:00.0	5.0102	0.0000	64.760	86.100	74.511	75.463	0.0949	-888.88	3.1	4.291
07/17/15 06:10:00.0	5.0102	0.0000	64.888	85.900	74.511	75.463	0.0943	-888.88	6.9	4.291
07/17/15 06:15:00.0	5.0102	0.0000	64.845	85.800	74.511	75.420	0.0949	-888.88	9.4	4.291
07/17/15 06:20:00.0	5.0102	0.0000	64.760	85.800	74.511	75.420	0.0949	-888.88	10.6	4.291
07/17/15 06:25:00.0	5.0102	0.0000	64.931	85.800	74.511	75.420	0.0937	-888.88	15.6	4.291
07/17/15 06:30:00.0	5.0102	0.0000	65.059	85.600	74.511	75.420	0.0943	-888.88	20.6	4.291
07/17/15 06:35:00.0	5.0102	0.0000	65.145	85.600	74.511	75.420	0.0949	-888.88	25.6	4.291
07/17/15 06:40:00.0	5.0102	0.0000	65.230	85.500	74.511	75.420	0.0943	-888.88	25.6	4.291
07/17/15 06:45:00.0	5.0102	0.0000	65.230	85.300	74.511	75.376	0.0949	-888.88	30.6	4.291
07/17/15 06:50:00.0	5.0102	0.0000	65.230	85.300	74.554	75.376	0.0943	-888.88	36.9	4.291
07/17/15 06:55:00.0	5.0102	0.0000	65.444	85.200	74.554	75.376	0.0943	-888.88	39.4	4.291
07/17/15 07:00:00.0	5.0102	0.0000	65.530	85.000	74.554	75.420	0.0943	-888.88	50.6	4.291
07/17/15 07:05:00.0	5.0102	0.0000	65.615	84.900	74.597	75.420	0.0943	-888.88	59.4	4.291
07/17/15 07:10:00.0	5.0102	0.0000	65.872	84.700	74.597	75.420	0.0949	-888.88	64.4	4.297
07/17/15 07:15:00.0	5.0102	0.0000	66.000	84.500	74.640	75.420	0.0949	-888.88	70.6	4.297
07/17/15 07:20:00.0	5.0102	0.0000	66.344	84.200	74.683	75.420	0.0949	-888.88	76.9	4.303
07/17/15 07:25:00.0	5.0102	0.0000	66.472	83.700	74.727	75.463	0.0949	-888.88	81.9	4.309
07/17/15 07:30:00.0	5.0102	0.0000	66.686	83.600	74.770	75.508	0.0943	-888.88	89.4	4.315
07/17/15 07:35:00.0	5.0102	0.0000	67.114	83.000	74.856	75.508	0.0943	-888.88	95.6	4.321
07/17/15 07:40:00.0	5.0102	0.0000	67.114	82.300	74.899	75.551	0.0943	-888.88	104.4	4.327
07/17/15 07:45:00.0	5.0102	0.0000	67.114	82.300	74.943	75.594	0.0943	-888.88	119.4	4.339
07/17/15 07:50:00.0	5.0102	0.0000	67.285	82.300	75.029	75.637	0.0949	-888.88	141.9	4.345
07/17/15 07:55:00.0	5.0102	0.0000	67.928	81.600	75.074	75.637	0.0955	-888.88	151.9	4.363
07/17/15 08:00:00.0	5.0102	0.0000	68.142	81.000	75.204	75.724	0.0955	-888.88	146.9	4.369
07/17/15 08:05:00.0	5.0102	0.0000	68.400	80.300	75.290	75.767	0.0961	-888.88	176.9	4.381
07/17/15 08:10:00.0	5.0102	0.0000	68.742	79.800	75.376	75.810	0.0961	-888.88	214.4	4.375
07/17/15 08:15:00.0	5.0102	0.0000	69.427	78.700	75.463	75.898	0.0955	-888.88	225.6	4.363
07/17/15 08:20:00.0	5.0102	0.0000	69.942	77.700	75.594	75.942	0.0955	-888.88	200.6	4.363
07/17/15 08:25:00.0	5.0102	0.0000	69.300	77.900	75.681	76.028	0.0961	-888.88	195.6	4.357
07/17/15 08:30:00.0	5.0102	0.0000	69.901	77.700	75.767	76.114	0.0961	-888.88	174.4	4.351
07/17/15 08:35:00.0	5.0102	0.0000	70.158	76.300	75.853	76.158	0.0961	-888.88	408.1	4.363
07/17/15 08:40:00.0	5.0102	0.0000	70.115	76.400	75.942	76.246	0.0955	-888.88	426.9	4.369
07/17/15 08:45:00.0	5.0102	0.0000	70.846	75.900	75.985	76.289	0.0961	-888.88	450.6	4.363
07/17/15 08:50:00.0	5.0102	0.0000	72.912	73.600	76.028	76.332	0.0955	-888.88	460.6	4.357
07/17/15 08:55:00.0	5.0102	0.0000	74.856	70.700	76.028	76.332	0.0961	-888.88	486.9	4.351
07/17/15 09:00:00.0	5.0102	0.0000	75.463	68.900	76.028	76.375	0.0955	-888.88	495.6	4.357
07/17/15 09:05:00.0	5.0102	0.0000	75.853	67.800	76.028	76.375	0.0961	-888.88	529.4	4.381
07/17/15 09:10:00.0	5.0102	0.0000	76.028	66.400	76.028	76.375	0.0955	-888.88	540.6	4.369
07/17/15 09:15:00.0	5.0102	0.0000	76.507	66.300	76.028	76.375	0.0955	-888.88	556.9	4.363
07/17/15 09:20:00.0	5.0102	0.0000	76.768	65.000	76.071	76.419	0.0961	-888.88	554.4	4.363
07/17/15 09:25:00.0	5.0102	0.0000	77.509	64.500	76.071	76.419	0.0961	-888.88	589.4	4.351
07/17/15 09:30:00.0	5.0102	0.0000	77.378	63.600	76.114	76.464	0.0961	-888.88	603.1	4.351
07/17/15 09:35:00.0	5.0102	0.0000	78.033	63.400	76.203	76.464	0.0961	-888.88	618.1	4.375
07/17/15 09:40:00.0	5.0102	0.0000	78.690	61.900	76.289	76.507	0.0955	-888.88	631.9	4.363
07/17/15 09:45:00.0	5.0102	0.0000	77.990	61.800	76.332	76.550	0.0961	-888.88	543.1	4.363
07/17/15 09:50:00.0	5.0102	0.0000	78.996	60.900	76.419	76.593	0.0963	-888.88	664.4	4.351
07/17/15 09:55:00.0	5.0102	0.0000	80.404	59.400	76.507	76.681	0.0955	-888.88	684.4	4.351
07/17/15 10:00:00.0	5.0102	0.0000	79.700	59.300	76.636	76.725	0.0961	-888.88	696.9	4.351
07/17/15 10:05:00.0	5.0102	0.0000	80.008	58.700	76.768	76.811	0.0961	-888.88	713.1	4.363
07/17/15 10:10:00.0	5.0102	0.0000	80.713	57.700	76.899	76.899	0.0961	-888.88	728.1	4.357
07/17/15 10:15:00.0	5.0102	0.0000	80.845	57.600	77.029	76.986	0.0963	-888.88	740.6	4.351
07/17/15 10:20:00.0	5.0102	0.0000	81.509	56.900	77.160	77.072	0.0955	-888.88	753.1	4.345
07/17/15 10:25:00.0	5.0102	0.0000	80.802	56.900	77.727	77.292	0.0961	-888.88	769.4	4.357
07/17/15 10:30:00.0	5.0102	0.0000	81.554	56.100	78.910	77.770	0.0961	-888.88	556.9	4.369
07/17/15 10:35:00.0	5.0102	0.0000	82.486	54.500	80.404	78.514	0.0963	-888.88	796.9	4.357
07/17/15 10:40:00.0	5.0102	0.0000	82.085	55.300	82.042	79.435	0.0963	-888.88	813.1	4.351
07/17/15 10:45:00.0	5.0102	0.0000	82.530	54.500	83.646	80.492	0.0961	-888.88	824.4	4.345
07/17/15 10:50:00.0	5.0102	0.0000	83.109	54.100	85.262	81.597	0.0961	-888.88	841.9	4.339
07/17/15 10:55:00.0	5.0102	0.0000	83.959	52.300	86.799	82.665	0.0963	-888.88	856.9	4.351
07/17/15 11:00:00.0	5.0102	0.0000	83.199	53.400	88.214	83.779	0.0963	-888.88	888.1	4.363
07/17/15 11:05:00.0	5.0102	0.0000	82.886	53.400	89.499	84.812	0.0963	-888.88	896.9	4.363
07/17/15 11:10:00.0	5.0102	0.0000	82.175	54.400	90.797	85.849	0.0963	-888.88	915.6	4.351
07/17/15 11:15:00.0	5.0102	0.0000	83.377	53.900	92.057	86.799	0.0961	-888.88	930.6	4.345
07/17/15 11:20:00.0	5.0102	0.0000	84.407	52.300	93.234	87.802	0.0963	-888.88	944.4	4.339
07/17/15 11:25:00.0	5.0102	0.0063	83.691	52.200	94.419	88.763	0.0961	-888.88	959.4	4.345
07/17/15 11:30:00.0	5.0102	0.0000	82.486	53.800	95.518	89.685	0.0961	-888.88	969.4	4.351
07/17/15 11:35:00.0	5.0102	0.0000	82.620	53.800	96.579	90.565	0.0963	-888.88	985.6	4.363
07/17/15 11:40:00.0	5.0102	0.0000	82.530	53.600	97.599	91.402	0.0963	-888.88	994.4	4.357
07/17/15 11:45:00.0	5.0102	0.0000	81.997	54.700	98.528	92.197	0.0961	-888.88	1,000.6	4.351
07/17/15 11:50:00.0	5.0102	0.0000	83.287	53.100	99.464	92.997	0.0963	-888.88	1,011.9	4.345
07/17/15 11:55:00.0	5.0102	0.0000	83.377	52.300	100.357	93.754	0.0963	-888.88	1,021.9	4.339
07/17/15 12:00:00.0	5.0102	0.0000	82.753	53.100	101.208	94.514	0.0963	-888.88	1,023.1	4.357
07/17/15 12:05:00.0	5.0102	0.0000	83.601	52.500	102.063	95.230	0.0963	-888.88	1,029.4	4.369
07/17/15 12:10:00.0	5.0102	0.0000	84.137	51.200	102.875	95.904	0.0963	-888.88	1,035.6	4.363
07/17/15 12:15:00.0	5.0102	0.0000	85.262	49.600	103.692	96.579	0.0969	-888.88	1,041.9	4.381
07/17/15 12:20:00.0	5.0102	0.0000	84.587	50.400	104.463	97.257	0.0963	-888.88	1,048.1	4.363
07/17/15 12:25:00.0	5.0102	0.0000	84.857	50.100	105.136	97.842	0.0963	-888.88	1,050.6	4.339
07/17/15 12:30:00.0	5.0102	0.0000	85.172	49.500	105.813	98.429	0.0975	-888.88	834.4	4.345
07/17/15 12:35:00.0	5.0102	0.0063	85.082	49.300	106.545	99.019	0.0975	-888.88	1,055.6	4.351
07/17/15 12:40:00.0	5.0102	0.0000	85.532	48.400	107.179	99.613	0.0969	-888.88	1,056.9	4.363
07/17/15 12:45:00.0	5.0102	0.0000	84.497	49.300	107.814	100.159	0.0969	-888.88	1,060.6	4.357
07/17/15 12:50:00.0	5.0102	0.0000	84.227	49.900	108.349	100.657	0.0975	-888.88	1,059.4	4.351
07/17/15 12:55:00.0	5.0102	0.0000	86.029	48.400	108.885	101.107	0.0975	-888.88	1,065.6	4.345
07/17/15 13:00:00.0	5.0102	0.0000	85.082	48.500	109.315	101.559	0.0981	-888.88	1,061.9	4.345
07/17/15 13:05:00.0	5.0102	0.0000	86.256	47.900	109.747	101.962	0.0981	-888.88	1,061.9	4.369
07/17/15 13:10:00.0	5.0102	0.0000	86.437	47.300	110.127	102.367	0.0986	-888.88	1,063.1	4.357
07/17/15 13:15:00.0	5.0102	0.0000	86.029	47.900	110.127	102.672	0.0986	-888.88	1,066.9	4.351
07/17/15 13:20:00.0	5.0102	0.0000	84.990	48.300	109.531	102.621	0.0986	-888.88	1,064.4	4.345
07/17/15 13:25:00.0	5.0102	0.0000	85.442	48.200	108.563	102.317	0.0986	-888.88	1,051.9	4.339
07/17/15 13:30:00.0	5.0102	0.0063	85.802	47.600	107.550	101.862	0.0986	-888.88	1,060.6	4.369
07/17/15 13:35:00.0	5.0102	0.0000	85.532	47.800	106.808	101.458	0.0986	-888.88	1,056.9	4.357
07/17/15 13:40:00.0	5.0102	0.0000	85.984	47.200	106.178	101.107	0.0986	-888.88	1,061.9	4.351
07/17/15 13:45:00.0	5.0102	0.0000	86.346	46.600	105.552	100.807	0.0992	-888.88	1,053.1	4.345
07/17/15 13:50:00.0	5.0102	0.0000	86.074	47.000	104.824	100.458	0.0986	-888.88	1,044.4	4.339
07/17/15 13:55:00.0	5.0102	0.0000	86.164	46.900	104.050	100.060	0.0981	-888.88	1,041.9	4.369
07/17/15 14:00:00.0	5.0102	0.0000	85.397	47.500	103.231	99.563	0.0986	-888.88	1,033.1	4.363
07/17/15 14:05:00.0	5.0102	0.0000	84.094	49.500	102.418	99.070	0.0981	-888.88	1,030.6	4.351
07/17/15 14:10:00.0	5.0102	0.0063	85.939	48.100	101.559	98.528	0.0986	-888.88	1,024.4	4.345
07/17/15 14:15:00.0	5.0102	0.0000	86.844	46.900	100.756	97.939	0.0975	-888.88	1,009.4	4.339
07/17/15 14:20:00.0	5.0102	0.0000	86.527	47.000	100.009	97.354	0.0981	-888.88	995.6	4.375
07/17/15 14:25:00.0	5.0102	0.0000	86.527	47.000	99.266	96.822	0.0981	-888.88	984.4	4.363
07/17/15 14:30:00.0	5.0102	0.0000	86.346	47.500	98.577	96.289	0.0975	-888.88	970.6	4.351
07/17/15 14:35:00.0	5.0102	0.0000	86.527	46.500	97.939	95.806	0.0975	-888.88	960.6	4.345
07/17/15 14:40:00.0	5.0102	0.0000	85.757	47.700	97.306	95.279	0.0975	-888.88	946.9	4.339
07/17/15 14:45:00.0	5.0102	0.0000	86.482	47.300	96.724	94.800	0.0975	-888.88	933.1	4.375
07/17/15 14:50:00.0	5.0102	0.0000	87.255	46.400	96.192	94.372	0.0975	-888.88	914.4	4.363
07/17/15 14:55:00.0	5.0102	0.0000	86.119	47.100	95.616	93.943	0.0969	-888.88	905.6	4.351
07/17/15 15:00:00.0	5.0102	0.0000	87.300	46.200	95.135	93.517	0.0969	-888.88	890.6	4.345
07/17/15 15:05:00.0	5.0102	0.0063	86.211	47.000	94.658	93.092	0.0969	-888.88	874.4	4.339
07/17/15 15:10:00.0	5.0102	0.0000	87.163	46.300	94.181	92.714	0.0969	-888.88	864.4	4.375
07/17/15 15:15:00.0	5.0102	0.0000	86.164	47.400	93.754	92.338	0.0963	-888.88	853.1	4.363
07/17/15 15:20:00.0	5.0102	0.0063	86.256	47.400	93.375	92.010	0.0963	-888.88	834.4	4.351
07/17/15 15:25:00.0	5.0102	0.0000	85.622	47.800	92.950	91.683	0.0963	-888.88	826.9	4.345
07/17/15 15:30:00.0	5.0102	0.0000	86.527	47.600	92.574	91.355	0.0963	-888.88	821.9	4.339
07/17/15 15:35:00.0	5.0102	0.0000	86.617	48.000	92.197	91.029	0.0961	-888.88	806.9	4.381
07/17/15 15:40:00.0	5.0102	0.0000	85.352	48.600	91.823	90.750	0.0961	-888.88	793.1	4.363
07/17/15 15:45:00.0	5.0102	0.0000	85.757	48.900	91.495	90.424	0.0961	-888.88	778.1	4.351
07/17/15 15:50:00.0	5.0102	0.0000	85.352	48.600	91.170	90.147	0.0955	-888.88	766.9	4.345
07/17/15 15:55:00.0	5.0102	0.0000	85.035	49.400	90.891	89.915	0.0955	-888.88	753.1	4.339
07/17/15 16:00:00.0	5.0102	0.0000	85.577	48.100	90.565	89.638	0.0955	-888.88	744.4	4.375
07/17/15 16:05:00.0	5.0102	0.0063	84.990	49.200	90.286	89.407	0.0955	-888.88	724.4	4.363
07/17/15 16:10:00.0	5.0102	0.0000	86.074	47.800	90.009	89.177	0.0955	-888.88	715.6	4.351
07/17/15 16:15:00.0	5.0102	0.0000	85.667	47.700	89.776	88.947	0.0955	-888.88	704.4	4.339
07/17/15 16:20:00.0	5.0102	0.0000	86.664	47.700	89.499	88.718	0.0949	-888.88	689.4	4.339
07/17/15 16:25:00.0	5.0102	0.0000	87.028	46.700	89.269	88.488	0.0955	-888.88	673.1	4.369
07/17/15 16:30:00.0	5.0102	0.0063	86.256	47.600	89.085	88.306	0.0949	-888.88	661.9	4.357
07/17/15 16:35:00.0	5.0102	0.0000	85.532	48.300	88.855	88.122	0.0949	-888.88	645.6	4.351
07/17/15 16:40:00.0	5.0102	0.0000	86.301	48.200	88.671	87.939	0.0955	-888.88	630.6	4.363
07/17/15 16:45:00.0	5.0102	0.0000	87.710	46.500	88.488	87.802	0.0949	-888.88	615.6	4.351
07/17/15 16:50:00.0	5.0102	0.0063	85.352	48.400	88.306	87.620	0.0943	-888.88	600.6	4.363
07/17/15 16:55:00.0	5.0102	0.0000	85.307	47.900	88.122	87.483	0.0943	-888.88	586.9	4.351
07/17/15 17:00:00.0	5.0102	0.0000	84.452	49.700	87.939	87.300	0.0943	-888.88	569.4	4.345
07/17/15 17:05:00.0	5.0102	0.0000	84.677	49.600	87.757	87.163	0.0949	-888.88	555.6	4.339
07/17/15 17:10:00.0	5.0102	0.0000	84.272	49.600	87.573	87.028	0.0943	-888.88	536.9	4.369
07/17/15 17:15:00.0	5.0102	0.0000	84.990	49.500	87.436	86.844	0.0937	-888.88	521.9	4.363
07/17/15 17:20:00.0	5.0102	0.0000	85.035	49.400	87.255	86.709	0.0949	-888.88	506.9	4.351
07/17/15 17:25:00.0	5.0102	0.0000	85.217	49.000	87.073	86.572	0.0943	-888.88	489.4	4.345
07/17/15 17:30:00.0	5.0102	0.0000	83.779	50.300	86.936	86.437	0.0937	-888.88	471.9	4.339
07/17/15 17:35:00.0	5.0102	0.0000	82.841	51.700	86.754	86.301	0.0937	-888.88	458.1	4.375
07/17/15 17:40:00.0	5.0102	0.0000	83.287	51.500	86.617	86.164	0.0943	-888.88	438.1	4.363
07/17/15 17:45:00.0	5.0102	0.0000	82.175	52.500	86.482	86.029	0.0937	-888.88	420.6	4.351
07/17/15 17:50:00.0	5.0102	0.0000	81.730	53.000	86.301	85.894	0.0937	-888.88	401.9	4.345
07/17/15 17:55:00.0	5.0102	0.0000	82.085	53.600	86.164	85.757	0.0943	-888.88	386.9	4.339
07/17/15 18:00:00.0	5.0102	0.0000	80.845	54.000	86.029	85.667	0.0937	-888.88	371.9	4.406
07/17/15 18:05:00.0	5.0102	0.0000	80.668	54.800	85.849	85.532	0.0937	-888.88	354.4	4.387
07/17/15 18:10:00.0	5.0102	0.0000	79.963	55.800	85.712	85.397	0.0937	-888.88	336.9	4.375
07/17/15 18:15:00.0	5.0102	0.0000	79.743	56.300	85.577	85.307	0.0937	-888.88	316.9	4.363
07/17/15 18:20:00.0	5.0102	0.0000	80.184	55.900	85.397	85.172	0.0937	-888.88	298.1	4.363
07/17/15 18:25:00.0	5.0102	0.0000	80.008	56.100	85.262	85.035	0.0937	-888.88	281.9	4.351
07/17/15 18:30:00.0	5.0102	0.0000	79.480	56.800	85.127	84.900	0.0937	-888.88	263.1	4.351
07/17/15 18:35:00.0	5.0102	0.0000	79.524	57.200	84.990	84.767	0.0937	-888.88	246.9	4.345
07/17/15 18:40:00.0	5.0102	0.0000	79.304	57.700	84.812	84.677	0.0937	-888.88	229.4	4.363
07/17/15 18:45:00.0	5.0102	0.0000	78.822	58.300	84.677	84.542	0.0932	-888.88	211.9	4.369
07/17/15 18:50:00.0	5.0102	0.0000	77.859	59.500	84.497	84.407	0.0937	-888.88	185.6	4.363
07/17/15 18:55:00.0	5.0102	0.0000	76.158	61.100	84.362	84.317	0.0932	-888.88	89.4	4.357
07/17/15 19:00:00.0	5.0102	0.0000	74.943	62.900	84.227	84.182	0.0932	-888.88	33.1	4.351
07/17/15 19:05:00.0	5.0102	0.0000	75.029	63.500	84.049	84.049	0.0937	-888.88	125.6	4.345
07/17/15 19:10:00.0	5.0102	0.0000	75.160	63.600	83.869	83.914	0.0932	-888.88	106.9	4.345
07/17/15 19:15:00.0	5.0102	0.0000	73.904	64.900	83.691	83.779	0.0932	-888.88	26.9	4.339
07/17/15 19:20:00.0	5.0102	0.0000	73.083	66.400	83.511	83.646	0.0932	-888.88	83.1	4.339
07/17/15 19:25:00.0	5.0102	0.0000	72.523	67.300	83.332	83.511	0.0932	-888.88	16.9	4.339
07/17/15 19:30:00.0	5.0102	0.0000	72.264	67.900	83.154	83.332	0.0926	-888.88	14.4	4.339
07/17/15 19:35:00.0	5.0102	0.0000	71.577	69.300	82.976	83.199	0.0932	-888.88	11.9	4.333
07/17/15 19:40:00.0	5.0102	0.0000	71.274	69.800	82.798	83.064	0.0932	-888.88	10.6	4.333
07/17/15 19:45:00.0	5.0102	0.0000	71.060	70.300	82.620	82.931	0.0926	-888.88	9.4	4.333
07/17/15 19:50:00.0	5.0102	0.0000	70.887	70.600	82.441	82.798	0.0932	-888.88	8.1	4.333
07/17/15 19:55:00.0	5.0102	0.0000	70.587	71.100	82.263	82.665	0.0926	-888.88	5.6	4.333
07/17/15 20:00:00.0	5.0102	0.0000	70.329	71.900	82.085	82.530	0.0932	-888.88	3.1	4.327
07/17/15 20:05:00.0	5.0102	0.0000	70.158	71.900	81.952	82.353	0.0926	-888.88	1.9	4.327
07/17/15 20:10:00.0	5.0102	0.0000	69.901	72.600	81.775	82.218	0.0926	-888.88	0.6	4.327
07/17/15 20:15:00.0	5.0102	0.0000	69.728	72.800	81.597	82.085	0.0926	-888.88	0.6	4.321
07/17/15 20:20:00.0	5.0102	0.0000	69.685	73.100	81.466	81.952	0.0926	-888.88	0.6	4.321
07/17/15 20:25:00.0	5.0102	0.0000	69.471	73.400	81.288	81.819	0.0926	-888.88	0.6	4.321
07/17/15 20:30:00.0	5.0102	0.0000	69.386	73.400	81.111	81.687	0.0926	-888.88	0.6	4.321
07/17/15 20:35:00.0	5.0102	0.0000	69.471	73.400	80.978	81.554	0.0920	-888.88	0.6	4.321
07/17/15 20:40:00.0	5.0102	0.0000	69.256	73.900	80.845	81.466	0.0926	-888.88	0.6	4.321
07/17/15 20:45:00.0	5.0102	0.0000	69.085	74.700	80.713	81.333	0.0926	-888.88	0.6	4.321
07/17/15 20:50:00.0	5.0102	0.0000	68.999	75.400	80.580	81.199	0.0926	-888.88	0.6	4.321
07/17/15 20:55:00.0	5.0102	0.0000	68.657	75.600	80.449	81.111	0.0920	-888.88	0.6	4.321
07/17/15 21:00:00.0	5.0102	0.0000	68.742	76.000	80.316	80.978	0.0926	-888.88	0.6	4.321
07/17/15 21:05:00.0	5.0102	0.0000	68.828	76.000	80.184	80.890	0.0926	-888.88	0.6	4.321
07/17/15 21:10:00.0	5.0102	0.0000	68.742	76.300	80.051	80.757	0.0926	-888.88	0.6	4.321
07/17/15 21:15:00.0	5.0102	0.0000	68.657	76.900	79.963	80.668	0.0920	-888.88	0.6	4.321
07/17/15 21:20:00.0	5.0102	0.0000	68.742	77.000	79.831	80.580	0.0920	-888.88	0.6	4.321
07/17/15 21:25:00.0	5.0102	0.0000	68.614	77.400	79.743	80.492	0.0926	-888.88	0.6	4.315
07/17/15 21:30:00.0	5.0102	0.0000	68.443	77.900	79.655	80.361	0.0920	-888.88	0.6	4.315
07/17/15 21:35:00.0	5.0102	0.0000	68.313	78.300	79.524	80.272	0.0920	-888.88	0.6	4.315
07/17/15 21:40:00.0	5.0102	0.0000	68.270	78.700	79.435	80.184	0.0926	-888.88	0.6	4.315
07/17/15 21:45:00.0	5.0102	0.0000	68.227	78.600	79.347	80.096	0.0920	-888.88	0.6	4.315
07/17/15 21:50:00.0	5.0102	0.0000	68.185	78.800	79.261	80.008	0.0926	-888.88	0.6	4.315
07/17/15 21:55:00.0	5.0102	0.0000	68.056	79.000	79.173	79.963	0.0920	-888.88	0.6	4.315
07/17/15 22:00:00.0	5.0102	0.0000	68.056	79.300	79.084	79.876	0.0926	-888.88	0.6	4.315
07/17/15 22:05:00.0	5.0102	0.0000	68.013	79.300	78.996	79.788	0.0920	-888.88	0.6	4.315
07/17/15 22:10:00.0	5.0102	0.0000	67.928	79.800	78.910	79.700	0.0926	-888.88	0.6	4.309
07/17/15 22:15:00.0	5.0102	0.0000	67.714	80.300	78.822	79.612	0.0920	-888.88	0.6	4.315
07/17/15 22:20:00.0	5.0102	0.0000	67.500	80.600	78.733	79.524	0.0920	-888.88	0.6	4.309
07/17/15 22:25:00.0	5.0102	0.0000	67.413	81.200	78.645	79.480	0.0920	-888.88	0.6	4.309
07/17/15 22:30:00.0	5.0102	0.0000	67.285	81.700	78.559	79.392	0.0926	-888.88	0.6	4.309
07/17/15 22:35:00.0	5.0102	0.0000	67.199	82.000	78.471	79.304	0.0920	-888.88	0.6	4.309
07/17/15 22:40:00.0	5.0102	0.0000	67.158	82.300	78.427	79.261	0.0920	-888.88	0.6	4.309
07/17/15 22:45:00.0	5.0102	0.0000	67.285	82.500	78.339	79.173	0.0926	-888.88	0.6	4.309
07/17/15 22:50:00.0	5.0102	0.0000	67.242	82.600	78.251	79.128	0.0920	-888.88	0.6	4.309
07/17/15 22:55:00.0	5.0102	0.0000	67.242	82.700	78.208	79.041	0.0920	-888.88	0.6	4.303
07/17/15 23:00:00.0	5.0102	0.0000	67.158	82.800	78.121	78.996	0.0920	-888.88	0.6	4.309
07/17/15 23:05:00.0	5.0102	0.0000	67.114	82.900	78.033	78.910	0.0920	-888.88	0.6	4.303
07/17/15 23:10:00.0	5.0102	0.0000	66.985	83.100	77.990	78.865	0.0920	-888.88	0.6	4.303
07/17/15 23:15:00.0	5.0102	0.0000	66.772	83.600	77.902	78.777	0.0920	-888.88	0.6	4.303
07/17/15 23:20:00.0	5.0102	0.0000	66.686	83.600	77.859	78.733	0.0920	-888.88	0.6	4.303
07/17/15 23:25:00.0	5.0102	0.0000	66.686	83.600	77.770	78.690	0.0926	-888.88	0.6	4.303
07/17/15 23:30:00.0	5.0102	0.0000	66.558	83.900	77.727	78.602	0.0926	-888.88	0.6	4.303
07/17/15 23:35:00.0	5.0102	0.0000	66.558	84.000	77.639	78.559	0.0920	-888.88	0.6	4.303
07/17/15 23:40:00.0	5.0102	0.0000	66.600	83.900	77.596	78.471	0.0920	-888.88	0.6	4.303
07/17/15 23:45:00.0	5.0102	0.0000	66.558	84.000	77.509	78.427	0.0920	-888.88	0.6	4.303
07/17/15 23:50:00.0	5.0102	0.0000	66.600	84.100	77.464	78.382	0.0920	-888.88	0.6	4.303
07/17/15 23:55:00.0	5.0102	0.0000	66.472	84.000	77.378	78.296	0.0920	-888.88	0.6	4.303
07/18/15 00:00:00.0	5.0102	0.0000	66.472	84.300	77.335	78.251	0.0926	-888.88	0.6	4.303
07/18/15 00:05:00.0	5.0102	0.0000	66.472	84.300	77.292	78.208	0.0926	-888.88	0.6	4.303
07/18/15 00:10:00.0	5.0102	0.0000	66.344	84.300	77.203	78.121	0.0920	-888.88	0.6	4.303
07/18/15 00:15:00.0	5.0102	0.0000	66.258	84.400	77.160	78.076	0.0920	-888.88	0.6	4.303
07/18/15 00:20:00.0	5.0102	0.0000	66.087	84.600	77.117	78.033	0.0926	-888.88	0.6	4.303
07/18/15 00:25:00.0	5.0102	0.0000	66.000	84.800	77.029	77.945	0.0926	-888.88	0.6	4.303
07/18/15 00:30:00.0	5.0102	0.0000	65.916	84.900	76.986	77.902	0.0920	-888.88	0.6	4.303
07/18/15 00:35:00.0	5.0102	0.0000	65.788	85.200	76.942	77.859	0.0920	-888.88	0.6	4.303
07/18/15 00:40:00.0	5.0102	0.0000	65.745	85.400	76.854	77.815	0.0920	-888.88	0.6	4.303
07/18/15 00:45:00.0	5.0102	0.0000	65.658	85.600	76.811	77.770	0.0926	-888.88	0.6	4.303
07/18/15 00:50:00.0	5.0102	0.0000	65.574	85.600	76.768	77.684	0.0920	-888.88	0.6	4.303
07/18/15 00:55:00.0	5.0102	0.0000	65.615	85.700	76.681	77.639	0.0920	-888.88	0.6	4.303
07/18/15 01:00:00.0	5.0102	0.0000	65.615	85.800	76.636	77.596	0.0926	-888.88	0.6	4.303
