"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
3893,2014-08-22 02:05:00,17.915,89.600,16.2,-0.1988,0.0000,23.954,22.824,0.0013,100.00,0.6,4.321
3894,2014-08-22 02:10:00,17.986,90.000,16.3,-0.1988,0.0000,23.930,22.800,0.0013,100.00,0.6,4.321
3895,2014-08-22 02:15:00,17.915,90.000,16.3,-0.1988,0.0000,23.905,22.776,0.0013,100.00,0.6,4.321
3896,2014-08-22 02:20:00,17.819,90.200,16.2,-0.1988,0.0000,23.857,22.729,0.0013,100.00,0.6,4.321
3897,2014-08-22 02:25:00,17.819,90.400,16.2,-0.1988,0.0000,23.833,22.705,0.0013,100.00,0.6,4.321
3898,2014-08-22 02:30:00,17.962,90.700,16.4,-0.1988,0.0000,23.809,22.681,0.0013,100.00,0.6,4.321
3899,2014-08-22 02:35:00,17.986,90.800,16.5,-0.1988,0.0000,23.785,22.633,0.0013,100.00,0.6,4.321
3900,2014-08-22 02:40:00,17.986,90.900,16.5,-0.1988,0.0000,23.761,22.609,0.0013,100.00,0.6,4.321
3901,2014-08-22 02:45:00,17.938,90.900,16.5,-0.1988,0.0000,23.737,22.585,0.0013,100.00,0.6,4.321
3902,2014-08-22 02:50:00,17.843,91.000,16.4,-0.1988,0.0000,23.689,22.537,0.0013,100.00,0.6,4.321
3903,2014-08-22 02:55:00,17.796,91.000,16.3,-0.1988,0.0000,23.665,22.513,0.0013,100.00,0.6,4.321
3904,2014-08-22 03:00:00,17.724,91.200,16.3,-0.1988,0.0000,23.641,22.489,0.0013,100.00,0.6,4.321
3905,2014-08-22 03:05:00,17.724,91.300,16.3,-0.1988,0.0000,23.617,22.441,0.0013,100.00,0.6,4.321
3906,2014-08-22 03:10:00,18.152,91.600,16.8,-0.1988,0.0000,23.593,22.417,0.0013,100.00,0.6,4.321
3907,2014-08-22 03:15:00,18.081,91.600,16.7,-0.1988,0.0000,23.569,22.393,0.0013,100.00,0.6,4.321
3908,2014-08-22 03:20:00,18.152,91.600,16.8,-0.1988,0.0000,23.545,22.369,0.0008,100.00,0.6,4.321
3909,2014-08-22 03:25:00,18.105,91.800,16.8,-0.1988,0.0000,23.521,22.345,0.0008,100.00,0.6,4.321
3910,2014-08-22 03:30:00,17.915,91.700,16.6,-0.1988,0.0000,23.497,22.321,0.0008,100.00,0.6,4.321
3911,2014-08-22 03:35:00,17.772,91.700,16.4,-0.1988,0.0000,23.472,22.298,0.0008,100.00,0.6,4.321
3912,2014-08-22 03:40:00,17.819,92.000,16.5,-0.1988,0.0000,23.448,22.274,0.0008,100.00,0.6,4.321
3913,2014-08-22 03:45:00,17.724,92.000,16.4,-0.1988,0.0000,23.424,22.250,0.0008,100.00,0.6,4.321
3914,2014-08-22 03:50:00,17.724,92.200,16.5,-0.1988,0.0000,23.400,22.226,0.0008,100.00,0.6,4.321
3915,2014-08-22 03:55:00,17.772,92.200,16.5,-0.1988,0.0000,23.376,22.202,0.0008,100.00,0.6,4.321
3916,2014-08-22 04:00:00,17.748,92.300,16.5,-0.1988,0.0000,23.352,22.154,0.0008,100.00,0.6,4.321
3917,2014-08-22 04:05:00,17.605,92.300,16.4,-0.1988,0.0000,23.328,22.130,0.0008,100.00,0.6,4.321
3918,2014-08-22 04:10:00,17.391,92.100,16.1,-0.1988,0.0000,23.304,22.106,0.0008,100.00,0.6,4.321
3919,2014-08-22 04:15:00,17.249,92.300,16.0,-0.1988,0.0000,23.280,22.082,0.0008,100.00,0.6,4.321
3920,2014-08-22 04:20:00,17.272,92.300,16.0,-0.1988,0.0000,23.256,22.058,0.0008,100.00,0.6,4.321
3921,2014-08-22 04:25:00,17.225,92.600,16.0,-0.2039,0.0000,23.232,22.034,0.0008,100.00,0.6,4.321
3922,2014-08-22 04:30:00,17.106,92.700,15.9,-0.1988,0.0000,23.208,21.987,0.0008,100.00,0.6,4.321
3923,2014-08-22 04:35:00,17.153,92.800,16.0,-0.1988,0.0000,23.184,21.963,0.0008,100.00,0.6,4.321
3924,2014-08-22 04:40:00,17.082,92.900,15.9,-0.1988,0.0000,23.160,21.939,0.0008,100.00,0.6,4.321
3925,2014-08-22 04:45:00,17.130,93.000,16.0,-0.1988,0.0000,23.136,21.915,0.0008,100.00,0.6,4.321
3926,2014-08-22 04:50:00,17.058,93.000,15.9,-0.1988,0.0000,23.112,21.891,0.0008,100.00,0.6,4.321
3927,2014-08-22 04:55:00,17.082,93.200,16.0,-0.1988,0.0000,23.088,21.843,0.0008,100.00,0.6,4.321
3928,2014-08-22 05:00:00,17.153,93.200,16.1,-0.1988,0.0000,23.064,21.819,0.0008,100.00,0.6,4.321
3929,2014-08-22 05:05:00,17.249,93.500,16.2,-0.1988,0.0000,23.040,21.795,0.0008,100.00,0.6,4.321
3930,2014-08-22 05:10:00,17.249,93.400,16.2,-0.1988,0.0000,23.016,21.772,0.0008,100.00,0.6,4.321
3931,2014-08-22 05:15:00,17.272,93.500,16.2,-0.1988,0.0000,22.992,21.748,0.0008,100.00,0.6,4.321
3932,2014-08-22 05:20:00,17.415,93.700,16.4,-0.1988,0.0000,22.968,21.724,-0.0003,100.00,0.6,4.321
3933,2014-08-22 05:25:00,17.320,93.600,16.3,-0.1988,0.0000,22.944,21.700,0.0008,100.00,0.6,4.321
3934,2014-08-22 05:30:00,17.201,93.700,16.2,-0.2039,0.0000,22.920,21.676,0.0008,100.00,0.6,4.321
3935,2014-08-22 05:35:00,17.082,93.600,16.1,-0.1988,0.0000,22.920,21.652,-0.0003,100.00,0.6,4.321
3936,2014-08-22 05:40:00,16.987,93.700,16.0,-0.1988,0.0000,22.896,21.628,-0.0003,100.00,0.6,4.321
3937,2014-08-22 05:45:00,16.820,93.600,15.8,-0.1988,0.0000,22.848,21.604,-0.0003,100.00,0.6,4.339
3938,2014-08-22 05:50:00,16.773,93.800,15.8,-0.1988,0.0000,22.848,21.581,-0.0003,100.00,0.6,4.321
3939,2014-08-22 05:55:00,16.701,93.900,15.7,-0.1988,0.0000,22.824,21.557,-0.0003,100.00,0.6,4.321
3940,2014-08-22 06:00:00,16.939,94.400,16.1,-0.1988,0.0000,22.800,21.533,-0.0003,100.00,0.6,4.321
3941,2014-08-22 06:05:00,17.153,94.400,16.3,-0.1988,0.0000,22.776,21.485,-0.0003,100.00,0.6,4.321
3942,2014-08-22 06:10:00,16.939,94.200,16.0,-0.1988,0.0000,22.753,21.461,-0.0003,100.00,0.6,4.321
3943,2014-08-22 06:15:00,16.725,94.100,15.8,-0.1988,0.0000,22.729,21.437,-0.0003,100.00,0.6,4.321
3944,2014-08-22 06:20:00,16.630,94.100,15.7,-0.1988,0.0000,22.705,21.413,-0.0003,100.00,1.9,4.321
3945,2014-08-22 06:25:00,16.558,94.100,15.6,-0.1988,0.0000,22.681,21.390,-0.0003,100.00,3.1,4.321
3946,2014-08-22 06:30:00,16.796,94.500,15.9,-0.1988,0.0000,22.657,21.390,-0.0003,100.00,4.4,4.321
3947,2014-08-22 06:35:00,16.868,94.500,16.0,-0.1988,0.0000,22.657,21.366,-0.0003,100.00,6.9,4.321
3948,2014-08-22 06:40:00,16.987,94.700,16.2,-0.1988,0.0000,22.633,21.342,-0.0003,100.00,8.1,4.321
3949,2014-08-22 06:45:00,16.892,94.500,16.0,-0.1988,0.0000,22.609,21.342,-0.0003,100.00,10.6,4.321
3950,2014-08-22 06:50:00,16.892,94.500,16.0,-0.1988,0.0000,22.585,21.318,-0.0003,100.00,11.9,4.321
3951,2014-08-22 06:55:00,16.892,94.500,16.0,-0.1988,0.0000,22.561,21.318,-0.0003,100.00,13.1,4.321
3952,2014-08-22 07:00:00,16.892,94.400,16.0,-0.1988,0.0000,22.561,21.318,-0.0003,100.00,15.6,4.321
3953,2014-08-22 07:05:00,16.939,94.500,16.1,-0.1988,0.0000,22.537,21.318,-0.0003,100.00,15.6,4.321
3954,2014-08-22 07:10:00,17.130,94.700,16.3,-0.1988,0.0000,22.537,21.318,-0.0003,100.00,16.9,4.321
3955,2014-08-22 07:15:00,17.320,94.700,16.5,-0.1988,0.0000,22.513,21.318,-0.0003,100.00,18.1,4.321
3956,2014-08-22 07:20:00,17.558,94.800,16.7,-0.1988,0.0000,22.513,21.342,-0.0003,100.00,19.4,4.321
3957,2014-08-22 07:25:00,17.796,94.900,17.0,-0.1988,0.0000,22.513,21.342,-0.0003,100.00,20.6,4.321
3958,2014-08-22 07:30:00,18.081,94.900,17.3,-0.2039,0.0000,22.489,21.366,-0.0003,100.00,20.6,4.321
3959,2014-08-22 07:35:00,18.224,94.900,17.4,-0.1988,0.0000,22.489,21.390,-0.0003,100.00,21.9,4.321
3960,2014-08-22 07:40:00,18.414,94.700,17.6,-0.1988,0.0000,22.489,21.413,-0.0003,100.00,23.1,4.339
3961,2014-08-22 07:45:00,18.580,94.400,17.7,-0.1988,0.0000,22.489,21.437,-0.0003,100.00,24.4,4.315
3962,2014-08-22 07:50:00,18.747,94.000,17.8,-0.1988,0.0000,22.489,21.461,-0.0003,100.00,24.4,4.315
3963,2014-08-22 07:55:00,19.127,93.400,18.1,-0.1988,0.0000,22.489,21.485,-0.0003,100.00,25.6,4.315
3964,2014-08-22 08:00:00,19.436,92.800,18.3,-0.1988,0.0000,22.513,21.533,0.0008,93.53,26.9,4.315
3965,2014-08-22 08:05:00,19.770,92.000,18.5,-0.1988,0.0000,22.513,21.557,0.0008,80.59,29.4,4.315
3966,2014-08-22 08:10:00,20.031,90.700,18.5,-0.1988,0.0000,22.513,21.604,0.0008,72.35,33.1,4.315
3967,2014-08-22 08:15:00,20.222,89.600,18.5,-0.1988,0.0000,22.537,21.652,0.0008,64.71,34.4,4.315
3968,2014-08-22 08:20:00,20.388,88.600,18.5,-0.1988,0.0000,22.537,21.676,0.0008,56.47,33.1,4.315
3969,2014-08-22 08:25:00,20.484,87.800,18.4,-0.1988,0.0000,22.561,21.748,0.0008,48.24,39.4,4.315
3970,2014-08-22 08:30:00,20.722,87.100,18.5,-0.1988,0.0000,22.585,21.795,0.0008,40.00,54.4,4.321
3971,2014-08-22 08:35:00,21.390,86.600,19.1,-0.1988,0.0000,22.585,21.843,0.0008,30.59,60.6,4.321
3972,2014-08-22 08:40:00,21.318,85.900,18.9,-0.1988,0.0000,22.609,21.915,0.0008,29.41,78.1,4.321
3973,2014-08-22 08:45:00,21.366,85.200,18.8,-0.1988,0.0000,22.633,22.011,0.0008,26.47,71.9,4.327
3974,2014-08-22 08:50:00,21.390,84.100,18.6,-0.1988,0.0000,22.681,22.106,0.0008,22.35,63.1,4.327
3975,2014-08-22 08:55:00,21.604,83.500,18.7,-0.1988,0.0000,22.705,22.202,0.0013,22.94,51.9,4.327
3976,2014-08-22 09:00:00,21.772,82.900,18.8,-0.1988,0.0000,22.753,22.274,0.0013,21.18,54.4,4.333
3977,2014-08-22 09:05:00,21.867,82.400,18.8,-0.1988,0.0000,22.776,22.369,0.0013,21.18,51.9,4.333
3978,2014-08-22 09:10:00,22.417,81.900,19.2,-0.1988,0.0000,22.824,22.513,0.0013,19.41,51.9,4.333
3979,2014-08-22 09:15:00,22.345,80.900,18.9,-0.1988,0.0000,22.872,22.681,0.0013,19.41,61.9,4.333
3980,2014-08-22 09:20:00,22.657,80.600,19.2,-0.1988,0.0000,22.944,22.848,0.0013,17.65,50.6,4.333
3981,2014-08-22 09:25:00,22.800,80.100,19.2,-0.1988,0.0000,23.016,23.016,0.0013,17.06,50.6,4.333
3982,2014-08-22 09:30:00,22.776,79.600,19.1,-0.1988,0.0000,23.088,23.112,0.0013,17.06,50.6,4.333
3983,2014-08-22 09:35:00,22.824,79.100,19.0,-0.1988,0.0000,23.160,23.208,0.0024,17.06,49.4,4.351
3984,2014-08-22 09:40:00,23.112,78.800,19.3,-0.1988,0.0000,23.232,23.256,0.0024,15.29,50.6,4.333
3985,2014-08-22 09:45:00,23.400,78.100,19.4,-0.1988,0.0000,23.280,23.304,0.0024,13.53,51.9,4.333
3986,2014-08-22 09:50:00,23.280,77.200,19.1,-0.1988,0.0000,23.328,23.352,0.0024,14.12,54.4,4.333
3987,2014-08-22 09:55:00,23.689,77.000,19.4,-0.1988,0.0000,23.376,23.400,0.0029,11.76,51.9,4.333
3988,2014-08-22 10:00:00,23.665,76.200,19.3,-0.1988,0.0000,23.424,23.448,0.0029,11.18,53.1,4.333
3989,2014-08-22 10:05:00,23.833,75.800,19.3,-0.1988,0.0000,23.472,23.497,0.0029,10.00,56.9,4.333
3990,2014-08-22 10:10:00,24.291,75.200,19.6,-0.1988,0.0000,23.521,23.521,0.0029,8.24,56.9,4.339
3991,2014-08-22 10:15:00,24.388,73.300,19.3,-0.1988,0.0000,23.545,23.569,0.0029,8.24,61.9,4.339
3992,2014-08-22 10:20:00,24.484,73.300,19.4,-0.1988,0.0000,23.569,23.617,0.0029,7.06,58.1,4.339
3993,2014-08-22 10:25:00,25.113,72.800,19.9,-0.1988,0.0000,23.617,23.641,0.0029,6.47,58.1,4.339
3994,2014-08-22 10:30:00,26.036,68.800,19.9,-0.1988,0.0000,23.641,23.689,0.0040,5.88,59.4,4.339
3995,2014-08-22 10:35:00,25.380,69.900,19.5,-0.1988,0.0000,23.665,23.737,0.0040,5.88,65.6,4.339
3996,2014-08-22 10:40:00,25.355,69.500,19.4,-0.1988,0.0000,23.689,23.785,0.0040,5.88,65.6,4.339
3997,2014-08-22 10:45:00,25.186,69.800,19.3,-0.1988,0.0000,23.737,23.833,0.0040,5.29,69.4,4.339
3998,2014-08-22 10:50:00,25.574,69.000,19.5,-0.1988,0.0000,23.761,23.857,0.0040,5.29,74.4,4.339
3999,2014-08-22 10:55:00,26.378,68.800,20.2,-0.1988,0.0000,23.785,23.905,0.0040,5.29,71.9,4.345
4000,2014-08-22 11:00:00,27.259,66.400,20.5,-0.1988,0.0000,23.833,23.954,0.0040,4.71,76.9,4.345
4001,2014-08-22 11:05:00,26.182,66.200,19.4,-0.1988,0.0000,23.857,24.026,0.0040,4.71,75.6,4.345
4002,2014-08-22 11:10:00,26.280,67.400,19.8,-0.1988,0.0000,23.905,24.074,0.0040,4.71,78.1,4.351
4003,2014-08-22 11:15:00,26.549,66.300,19.8,-0.1988,0.0000,23.930,24.122,0.0040,4.71,74.4,4.351
4004,2014-08-22 11:20:00,25.598,67.700,19.2,-0.1988,0.0000,23.954,24.171,0.0040,4.71,75.6,4.351
4005,2014-08-22 11:25:00,27.358,65.400,20.3,-0.1988,0.0000,24.002,24.195,0.0040,4.71,75.6,4.351
4006,2014-08-22 11:30:00,26.182,64.300,18.9,-0.1988,0.0000,24.026,24.243,0.0050,4.71,75.6,4.351
4007,2014-08-22 11:35:00,26.134,66.100,19.3,-0.1988,0.0000,24.050,24.291,0.0050,4.71,80.6,4.357
4008,2014-08-22 11:40:00,26.646,66.000,19.8,-0.1988,0.0000,24.098,24.339,0.0040,4.71,74.4,4.357
4009,2014-08-22 11:45:00,27.850,63.300,20.3,-0.1988,0.0000,24.122,24.388,0.0050,4.12,80.6,4.357
4010,2014-08-22 11:50:00,27.308,64.400,20.0,-0.1988,0.0000,24.171,24.436,0.0050,4.12,841.9,4.363
4011,2014-08-22 11:55:00,26.891,63.500,19.4,-0.1988,0.0000,24.195,24.484,0.0050,4.12,851.9,4.363
4012,2014-08-22 12:00:00,26.891,64.000,19.5,-0.1988,0.0000,24.219,24.557,0.0050,4.12,844.4,4.357
4013,2014-08-22 12:05:00,28.048,62.500,20.2,-0.1988,0.0000,24.243,24.605,0.0050,4.71,859.4,4.357
4014,2014-08-22 12:10:00,27.431,62.400,19.6,-0.1988,0.0000,24.291,24.798,0.0050,4.12,876.9,4.357
4015,2014-08-22 12:15:00,27.801,62.500,20.0,-0.1988,0.0000,24.363,25.089,0.0050,4.71,896.9,4.363
4016,2014-08-22 12:20:00,28.692,61.700,20.6,-0.1988,0.0000,24.460,25.428,0.0056,4.71,895.6,4.363
4017,2014-08-22 12:25:00,29.540,57.600,20.3,-0.1988,0.0000,24.557,25.768,0.0066,4.71,903.1,4.363
4018,2014-08-22 12:30:00,28.593,58.400,19.7,-0.1988,0.0000,24.726,26.012,0.0066,4.71,914.4,4.363
4019,2014-08-22 12:35:00,29.240,58.800,20.4,-0.1988,0.0000,24.895,26.182,0.0066,4.71,923.1,4.363
4020,2014-08-22 12:40:00,27.899,59.800,19.4,-0.1988,0.0000,25.040,26.353,0.0071,4.12,921.9,4.363
4021,2014-08-22 12:45:00,29.115,59.900,20.6,-0.1988,0.0000,25.162,26.549,0.0071,4.12,918.1,4.351
4022,2014-08-22 12:50:00,30.217,56.100,20.5,-0.1988,0.0000,25.283,26.769,0.0071,4.71,924.4,4.351
4023,2014-08-22 12:55:00,29.040,58.000,20.0,-0.1988,0.0000,25.404,26.989,0.0071,4.71,925.6,4.357
4024,2014-08-22 13:00:00,28.493,59.100,19.8,-0.1988,0.0000,25.525,27.259,0.0071,4.12,908.1,4.363
4025,2014-08-22 13:05:00,28.667,58.500,19.8,-0.1988,0.0000,25.671,27.481,0.0081,4.12,924.4,4.363
4026,2014-08-22 13:10:00,29.565,57.100,20.2,-0.1988,0.0000,25.817,27.628,0.0081,4.12,933.1,4.351
4027,2014-08-22 13:15:00,29.389,57.200,20.1,-0.1988,0.0000,25.963,27.727,0.0081,4.12,924.4,4.363
4028,2014-08-22 13:20:00,29.190,56.800,19.8,-0.1988,0.0000,26.085,27.825,0.0087,4.12,925.6,4.357
4029,2014-08-22 13:25:00,28.419,58.600,19.5,-0.1988,0.0000,26.207,27.924,0.0087,4.12,926.9,4.363
4030,2014-08-22 13:30:00,28.941,57.700,19.8,-0.1988,0.0000,26.304,28.048,0.0097,4.12,924.4,4.363
4031,2014-08-22 13:35:00,28.245,58.500,19.4,-0.1988,0.0000,26.426,28.245,0.0107,4.12,920.6,4.351
4032,2014-08-22 13:40:00,28.692,57.100,19.4,-0.1988,0.0000,26.549,28.518,0.0107,4.12,915.6,4.351
4033,2014-08-22 13:45:00,29.389,56.100,19.7,-0.1988,0.0000,26.695,28.791,0.0112,4.12,915.6,4.363
4034,2014-08-22 13:50:00,28.941,57.300,19.7,-0.1988,0.0000,26.842,29.090,0.0122,4.12,910.6,4.363
4035,2014-08-22 13:55:00,28.419,57.600,19.3,-0.1988,0.0000,27.038,29.414,0.0127,4.12,908.1,4.363
4036,2014-08-22 14:00:00,29.464,56.200,19.8,-0.1988,0.0000,27.210,29.765,0.0127,4.12,816.9,4.363
4037,2014-08-22 14:05:00,28.791,55.600,19.0,-0.1988,0.0000,27.407,30.117,0.0137,4.12,883.1,4.363
4038,2014-08-22 14:10:00,28.742,58.900,19.9,-0.1988,0.0000,27.628,30.495,0.0137,4.12,883.1,4.375
4039,2014-08-22 14:15:00,29.765,55.300,19.9,-0.1988,0.0000,27.850,30.824,0.0147,4.12,818.1,4.363
4040,2014-08-22 14:20:00,29.765,55.500,19.9,-0.1988,0.0000,28.072,31.128,0.0152,4.12,865.6,4.351
4041,2014-08-22 14:25:00,28.742,55.900,19.1,-0.1988,0.0000,28.270,31.433,0.0161,4.12,859.4,4.351
4042,2014-08-22 14:30:00,29.765,56.500,20.2,-0.1988,0.0000,28.493,31.714,0.0161,4.12,849.4,4.387
4043,2014-08-22 14:35:00,29.865,53.900,19.5,-0.1988,0.0000,28.717,31.970,0.0161,4.12,833.1,4.363
4044,2014-08-22 14:40:00,29.065,55.400,19.2,-0.1988,0.0000,28.916,32.227,0.0161,4.12,828.1,4.351
4045,2014-08-22 14:45:00,29.140,55.900,19.5,-0.1988,0.0000,29.140,32.458,0.0166,4.12,814.4,4.351
4046,2014-08-22 14:50:00,29.389,56.000,19.7,-0.1988,0.0000,29.315,32.691,0.0176,4.12,801.9,4.381
4047,2014-08-22 14:55:00,30.016,54.700,19.9,-0.1988,0.0000,29.515,32.898,0.0176,4.12,798.1,4.363
4048,2014-08-22 15:00:00,29.115,55.000,19.2,-0.1988,0.0000,29.715,33.105,0.0176,4.12,784.4,4.351
4049,2014-08-22 15:05:00,30.217,54.700,20.1,-0.1988,0.0000,29.890,33.287,0.0186,4.12,775.6,4.345
4050,2014-08-22 15:10:00,30.849,53.300,20.3,-0.1988,0.0000,30.066,33.443,0.0186,4.12,648.1,4.418
4051,2014-08-22 15:15:00,29.090,54.600,19.0,-0.1988,0.0000,30.243,33.626,0.0190,4.12,755.6,4.363
4052,2014-08-22 15:20:00,29.065,56.500,19.6,-0.1988,0.0000,30.419,33.757,0.0186,4.12,738.1,4.351
4053,2014-08-22 15:25:00,29.215,55.000,19.3,-0.1988,0.0000,30.571,33.887,0.0190,4.12,733.1,4.351
4054,2014-08-22 15:30:00,29.240,56.600,19.8,-0.1988,0.0000,30.697,33.992,0.0190,4.12,721.9,4.375
4055,2014-08-22 15:35:00,29.290,55.300,19.4,-0.1988,0.0000,30.824,33.992,0.0190,3.53,708.1,4.363
4056,2014-08-22 15:40:00,28.245,57.900,19.2,-0.1988,0.0000,30.950,33.835,0.0190,3.53,691.9,4.351
4057,2014-08-22 15:45:00,29.015,55.000,19.1,-0.1988,0.0000,31.001,33.626,0.0190,3.53,686.9,4.345
4058,2014-08-22 15:50:00,28.196,57.000,18.9,-0.1988,0.0000,31.026,33.365,0.0186,3.53,675.6,4.345
4059,2014-08-22 15:55:00,29.439,56.600,19.9,-0.1988,0.0000,31.001,33.105,0.0186,4.12,658.1,4.363
4060,2014-08-22 16:00:00,28.717,56.500,19.2,-0.1988,0.0000,30.950,32.846,0.0176,3.53,645.6,4.351
4061,2014-08-22 16:05:00,27.751,58.100,18.8,-0.1988,0.0000,30.874,32.613,0.0176,3.53,636.9,4.351
4062,2014-08-22 16:10:00,28.742,58.200,19.7,-0.1988,0.0000,30.773,32.381,0.0166,3.53,618.1,4.345
4063,2014-08-22 16:15:00,29.365,56.000,19.7,-0.1988,0.0000,30.672,32.150,0.0166,3.53,603.1,4.363
4064,2014-08-22 16:20:00,28.667,57.500,19.5,-0.1988,0.0000,30.571,31.944,0.0161,3.53,590.6,4.357
4065,2014-08-22 16:25:00,29.414,56.000,19.7,-0.1988,0.0000,30.469,31.740,0.0161,4.12,578.1,4.351
4066,2014-08-22 16:30:00,28.221,56.600,18.8,-0.1988,0.0000,30.369,31.561,0.0161,3.53,566.9,4.345
4067,2014-08-22 16:35:00,28.990,56.700,19.5,-0.1988,0.0000,30.243,31.382,0.0152,3.53,548.1,4.351
4068,2014-08-22 16:40:00,28.816,57.000,19.5,-0.1988,0.0000,30.142,31.230,0.0147,3.53,531.9,4.351
4069,2014-08-22 16:45:00,28.518,56.700,19.1,-0.1988,0.0000,30.041,31.052,0.0147,3.53,516.9,4.351
4070,2014-08-22 16:50:00,27.727,58.000,18.7,-0.1988,0.0000,29.916,30.900,0.0137,3.53,503.1,4.351
4071,2014-08-22 16:55:00,27.825,58.700,19.0,-0.1988,0.0000,29.815,30.748,0.0137,3.53,484.4,4.351
4072,2014-08-22 17:00:00,27.801,58.100,18.8,-0.1988,0.0000,29.715,30.596,0.0137,3.53,470.6,4.351
4073,2014-08-22 17:05:00,27.505,59.600,19.0,-0.1988,0.0000,29.640,30.469,0.0127,2.94,454.4,4.351
4074,2014-08-22 17:10:00,27.161,60.200,18.8,-0.1988,0.0000,29.540,30.343,0.0127,3.53,435.6,4.351
4075,2014-08-22 17:15:00,26.818,61.200,18.7,-0.1988,0.0000,29.439,30.192,0.0122,2.94,58.1,4.351
4076,2014-08-22 17:20:00,26.622,62.200,18.8,-0.1988,0.0000,29.365,30.066,0.0122,3.53,88.1,4.345
4077,2014-08-22 17:25:00,26.134,63.300,18.6,-0.1988,0.0000,29.265,29.941,0.0122,3.53,51.9,4.345
4078,2014-08-22 17:30:00,25.890,63.500,18.5,-0.1988,0.0000,29.190,29.815,0.0122,3.53,51.9,4.345
4079,2014-08-22 17:35:00,25.453,64.900,18.4,-0.1988,0.0000,29.115,29.690,0.0122,3.53,50.6,4.345
4080,2014-08-22 17:40:00,25.477,65.400,18.5,-0.1988,0.0000,29.015,29.565,0.0122,3.53,50.6,4.345
4081,2014-08-22 17:45:00,24.992,66.400,18.3,-0.1988,0.0000,28.941,29.439,0.0112,3.53,50.6,4.345
4082,2014-08-22 17:50:00,25.162,67.200,18.7,-0.1988,0.0000,28.866,29.315,0.0112,3.53,49.4,4.345
4083,2014-08-22 17:55:00,24.774,67.500,18.4,-0.1988,0.0000,28.791,29.215,0.0112,3.53,64.4,4.345
4084,2014-08-22 18:00:00,24.243,68.200,18.0,-0.1988,0.0000,28.717,29.090,0.0107,5.88,75.6,4.345
4085,2014-08-22 18:05:00,24.002,69.700,18.1,-0.1988,0.0000,28.642,28.990,0.0107,6.47,130.6,4.345
4086,2014-08-22 18:10:00,23.689,70.900,18.1,-0.1988,0.0000,28.568,28.866,0.0107,7.65,50.6,4.339
4087,2014-08-22 18:15:00,23.881,70.800,18.3,-0.1988,0.0000,28.468,28.742,0.0107,7.65,45.6,4.339
4088,2014-08-22 18:20:00,23.497,71.800,18.1,-0.1988,0.0000,28.419,28.642,0.0107,8.82,43.1,4.339
4089,2014-08-22 18:25:00,23.304,72.500,18.1,-0.1988,0.0000,28.345,28.543,0.0097,10.00,41.9,4.339
4090,2014-08-22 18:30:00,23.208,72.900,18.1,-0.1988,0.0000,28.270,28.419,0.0097,11.18,40.6,4.339
4091,2014-08-22 18:35:00,22.681,74.200,17.9,-0.1988,0.0000,28.196,28.320,0.0097,12.35,39.4,4.339
4092,2014-08-22 18:40:00,22.776,74.600,18.1,-0.1988,0.0000,28.122,28.221,0.0097,12.35,35.6,4.339
4093,2014-08-22 18:45:00,22.417,75.000,17.8,-0.1988,0.0000,28.048,28.097,0.0087,14.71,31.9,4.339
4094,2014-08-22 18:50:00,22.178,75.900,17.7,-0.1988,0.0000,27.974,27.998,0.0087,15.88,26.9,4.339
4095,2014-08-22 18:55:00,22.058,76.600,17.8,-0.1988,0.0000,27.899,27.899,0.0087,15.88,23.1,4.339
4096,2014-08-22 19:00:00,21.963,77.100,17.8,-0.1988,0.0000,27.850,27.776,0.0087,17.06,19.4,4.339
4097,2014-08-22 19:05:00,21.795,77.600,17.7,-0.1988,0.0000,27.776,27.677,0.0081,17.65,15.6,4.339
4098,2014-08-22 19:10:00,21.485,78.600,17.6,-0.1988,0.0000,27.702,27.579,0.0081,18.82,14.4,4.339
4099,2014-08-22 19:15:00,21.461,79.000,17.7,-0.1988,0.0000,27.628,27.481,0.0081,19.41,10.6,4.339
4100,2014-08-22 19:20:00,21.223,79.400,17.5,-0.1988,0.0000,27.554,27.382,0.0081,20.59,8.1,4.339
4101,2014-08-22 19:25:00,20.984,80.200,17.5,-0.1988,0.0000,27.481,27.284,0.0081,21.76,4.4,4.339
4102,2014-08-22 19:30:00,20.865,80.900,17.5,-0.1988,0.0000,27.431,27.186,0.0071,21.76,3.1,4.339
4103,2014-08-22 19:35:00,20.770,81.600,17.5,-0.1988,0.0000,27.358,27.087,0.0081,22.94,1.9,4.339
4104,2014-08-22 19:40:00,20.770,81.900,17.6,-0.1988,0.0000,27.284,26.989,0.0071,23.53,0.6,4.339
