"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
1111,2014-06-11 15:10:00,2.35,25.817,49.500,14.5,-0.1988,0.0000,54.716,61.449,0.2399,860.6,4.351
1112,2014-06-11 15:15:00,2.35,26.012,49.100,14.5,-0.1988,0.0000,53.962,61.094,0.2403,849.4,4.345
1113,2014-06-11 15:20:00,2.35,25.671,49.700,14.4,-0.1988,0.0000,51.525,59.322,0.2403,826.9,4.381
1114,2014-06-11 15:25:00,2.35,25.841,49.300,14.4,-0.1988,0.0000,47.646,58.985,0.2403,816.9,4.363
1115,2014-06-11 15:30:00,2.35,26.231,48.600,14.6,-0.1988,0.0000,46.673,55.328,0.2406,800.6,4.351
1116,2014-06-11 15:35:00,2.35,25.283,49.900,14.1,-0.1988,0.0000,47.320,52.600,0.2406,791.9,4.351
1117,2014-06-11 15:40:00,2.35,26.134,48.900,14.6,-0.1988,0.0000,43.525,47.190,0.2410,780.6,4.400
1118,2014-06-11 15:45:00,2.35,25.453,50.100,14.3,-0.1988,0.0000,40.343,43.103,0.2410,761.9,4.369
1119,2014-06-11 15:50:00,1.76,25.647,49.500,14.3,-0.1988,0.0000,38.476,41.123,0.2414,750.6,4.357
1120,2014-06-11 15:55:00,1.76,25.841,48.900,14.3,-0.1988,0.0000,36.960,39.375,0.2414,736.9,4.351
1121,2014-06-11 16:00:00,2.35,25.598,50.200,14.5,-0.1988,0.0000,37.261,38.532,0.2414,724.4,4.345
1122,2014-06-11 16:05:00,2.35,25.647,49.900,14.4,-0.1988,0.0000,35.475,37.755,0.2418,710.6,4.381
1123,2014-06-11 16:10:00,2.35,26.231,48.600,14.6,-0.1988,0.0000,34.677,39.573,0.2418,695.6,4.363
1124,2014-06-11 16:15:00,1.76,25.428,50.400,14.4,-0.1988,0.0000,34.598,37.398,0.2418,684.4,4.351
1125,2014-06-11 16:20:00,1.76,25.598,50.600,14.6,-0.1988,0.0000,33.652,36.281,0.2418,669.4,4.351
1126,2014-06-11 16:25:00,1.76,25.623,49.500,14.3,-0.1988,0.0000,34.492,35.342,0.2418,650.6,4.393
1127,2014-06-11 16:30:00,2.35,25.768,49.800,14.5,-0.1988,0.0000,33.443,34.863,0.2418,638.1,4.363
1128,2014-06-11 16:35:00,1.76,25.598,50.200,14.5,-0.1988,0.0000,32.742,34.281,0.2421,623.1,4.357
1129,2014-06-11 16:40:00,1.76,25.355,51.200,14.6,-0.1988,0.0000,32.175,33.730,0.2418,606.9,4.351
1130,2014-06-11 16:45:00,1.76,25.234,51.300,14.5,-0.1988,0.0000,31.026,33.053,0.2418,594.4,4.351
1131,2014-06-11 16:50:00,1.76,25.307,51.000,14.5,-0.1988,0.0000,31.306,32.794,0.2418,578.1,4.375
1132,2014-06-11 16:55:00,1.76,25.258,51.400,14.5,-0.1988,0.0000,30.773,32.433,0.2418,561.9,4.363
1133,2014-06-11 17:00:00,1.76,24.919,52.500,14.6,-0.1988,0.0000,30.824,32.201,0.2418,543.1,4.351
1134,2014-06-11 17:05:00,1.76,24.267,54.300,14.5,-0.1988,0.0000,30.343,31.689,0.2418,526.9,4.351
1135,2014-06-11 17:10:00,1.76,24.677,53.900,14.7,-0.1988,0.0000,30.117,31.535,0.2414,515.6,4.393
1136,2014-06-11 17:15:00,1.76,24.581,53.900,14.6,-0.1988,0.0000,29.715,31.077,0.2414,493.1,4.369
1137,2014-06-11 17:20:00,1.76,24.050,55.800,14.7,-0.1988,0.0000,29.340,30.722,0.2410,470.6,4.363
1138,2014-06-11 17:25:00,1.18,23.930,55.900,14.6,-0.1988,0.0000,29.165,30.520,0.2410,449.4,4.357
1139,2014-06-11 17:30:00,1.18,23.761,57.000,14.8,-0.1988,0.0000,28.816,30.192,0.2410,344.4,4.351
1140,2014-06-11 17:35:00,1.18,23.641,56.900,14.6,-0.1988,0.0000,28.568,29.916,0.2410,396.9,4.363
1141,2014-06-11 17:40:00,1.18,23.545,57.400,14.7,-0.1988,0.0000,28.518,29.715,0.2406,396.9,4.363
1142,2014-06-11 17:45:00,1.18,22.872,59.400,14.6,-0.1988,0.0000,27.924,29.265,0.2406,65.6,4.363
1143,2014-06-11 17:50:00,1.18,22.944,59.000,14.5,-0.1988,0.0000,27.949,29.040,0.2403,60.6,4.363
1144,2014-06-11 17:55:00,1.18,22.896,59.600,14.6,-0.1988,0.0000,27.677,28.816,0.2403,211.9,4.357
1145,2014-06-11 18:00:00,1.18,22.345,60.100,14.2,-0.1988,0.0000,27.186,28.345,0.2403,94.4,4.363
1146,2014-06-11 18:05:00,1.18,22.369,61.000,14.5,-0.1988,0.0000,27.038,28.171,0.2399,53.1,4.357
1147,2014-06-11 18:10:00,1.18,22.681,60.400,14.6,-0.1988,0.0000,26.940,28.048,0.2394,49.4,4.357
1148,2014-06-11 18:15:00,1.18,22.226,61.600,14.5,-0.1988,0.0000,26.549,27.727,0.2394,46.9,4.369
1149,2014-06-11 18:20:00,1.18,21.915,63.000,14.6,-0.1988,0.0000,26.353,27.456,0.2394,44.4,4.351
1150,2014-06-11 18:25:00,1.18,21.700,63.900,14.6,-0.1988,0.0000,26.182,27.235,0.2394,41.9,4.351
1151,2014-06-11 18:30:00,1.18,21.342,64.600,14.4,-0.1988,0.0000,25.671,26.842,0.2390,41.9,4.345
1152,2014-06-11 18:35:00,1.18,21.604,64.400,14.6,-0.1988,0.0000,25.720,26.793,0.2390,38.1,4.345
1153,2014-06-11 18:40:00,1.18,21.342,64.700,14.4,-0.1988,0.0000,25.428,26.549,0.2387,35.6,4.345
1154,2014-06-11 18:45:00,1.18,20.960,66.300,14.5,-0.1988,0.0000,24.992,26.207,0.2387,33.1,4.339
1155,2014-06-11 18:50:00,1.18,20.913,66.100,14.4,-0.1988,0.0000,24.895,25.987,0.2383,30.6,4.339
1156,2014-06-11 18:55:00,1.18,20.531,67.400,14.3,-0.1988,0.0000,24.581,25.720,0.2383,28.1,4.339
1157,2014-06-11 19:00:00,1.18,20.484,68.600,14.5,-0.1988,0.0000,24.388,25.574,0.2379,26.9,4.339
1158,2014-06-11 19:05:00,1.18,20.412,68.200,14.4,-0.1988,0.0000,24.219,25.307,0.2379,24.4,4.339
1159,2014-06-11 19:10:00,1.18,20.436,68.100,14.4,-0.1988,0.0000,24.195,25.186,0.2379,23.1,4.339
1160,2014-06-11 19:15:00,1.18,20.007,69.500,14.3,-0.1988,0.0000,23.930,24.944,0.2374,20.6,4.339
1161,2014-06-11 19:20:00,1.18,19.841,70.100,14.3,-0.1988,0.0000,23.617,24.702,0.2374,19.4,4.339
1162,2014-06-11 19:25:00,1.18,19.603,71.200,14.3,-0.1988,0.0000,23.304,24.460,0.2374,16.9,4.339
1163,2014-06-11 19:30:00,1.18,19.532,71.500,14.3,-0.1988,0.0000,23.184,24.267,0.2371,15.6,4.339
1164,2014-06-11 19:35:00,1.18,19.413,71.800,14.2,-0.1988,0.0000,22.968,23.208,0.2371,13.1,4.339
1165,2014-06-11 19:40:00,1.18,19.199,72.600,14.2,-0.1988,0.0000,22.800,22.944,0.2367,10.6,4.339
1166,2014-06-11 19:45:00,1.18,19.080,73.200,14.2,-0.1988,0.0000,22.489,22.776,0.2367,8.1,4.339
1167,2014-06-11 19:50:00,1.18,18.937,73.800,14.2,-0.1988,0.0000,22.321,22.561,0.2367,6.9,4.333
1168,2014-06-11 19:55:00,1.76,18.913,74.300,14.3,-0.1988,0.0000,22.250,22.465,0.2363,4.4,4.339
1169,2014-06-11 20:00:00,1.76,18.699,74.700,14.1,-0.1988,0.0000,22.058,22.274,0.2363,3.1,4.333
1170,2014-06-11 20:05:00,1.76,18.652,75.000,14.2,-0.1988,0.0000,21.939,22.178,0.2363,1.9,4.333
1171,2014-06-11 20:10:00,1.76,18.652,75.100,14.2,-0.1988,0.0000,21.963,22.154,0.2358,0.6,4.333
1172,2014-06-11 20:15:00,1.76,18.438,76.100,14.2,-0.1988,0.0000,21.700,21.963,0.2355,0.6,4.333
1173,2014-06-11 20:20:00,2.35,18.438,76.200,14.2,-0.1988,0.0000,21.581,21.772,0.2355,0.6,4.333
1174,2014-06-11 20:25:00,2.35,18.271,76.800,14.1,-0.1988,0.0000,21.342,21.628,0.2355,0.6,4.333
1175,2014-06-11 20:30:00,2.94,18.033,77.800,14.1,-0.1988,0.0000,21.270,21.437,0.2355,0.6,4.333
1176,2014-06-11 20:35:00,2.94,17.962,78.000,14.1,-0.1988,0.0000,21.199,21.342,0.2351,0.6,4.333
1177,2014-06-11 20:40:00,2.94,17.915,78.200,14.1,-0.1988,0.0000,20.960,21.175,0.2351,0.6,4.333
1178,2014-06-11 20:45:00,3.53,17.819,78.800,14.1,-0.1988,0.0000,20.913,21.079,0.2351,0.6,4.333
1179,2014-06-11 20:50:00,4.12,17.772,78.900,14.1,-0.1988,0.0000,20.817,21.008,0.2347,0.6,4.333
1180,2014-06-11 20:55:00,4.12,17.772,79.000,14.1,-0.1988,0.0000,20.674,20.913,0.2347,0.6,4.333
1181,2014-06-11 21:00:00,4.71,17.629,79.500,14.1,-0.1988,0.0000,20.531,20.770,0.2344,0.6,4.333
1182,2014-06-11 21:05:00,5.88,17.463,80.100,14.0,-0.1988,0.0000,20.484,20.627,0.2344,0.6,4.333
1183,2014-06-11 21:10:00,7.06,17.391,80.800,14.1,-0.1988,0.0000,20.293,20.531,0.2344,0.6,4.333
1184,2014-06-11 21:15:00,10.00,17.368,81.200,14.1,-0.1988,0.0000,20.341,20.484,0.2344,0.6,4.333
1185,2014-06-11 21:20:00,12.35,17.391,81.300,14.2,-0.1988,0.0000,20.222,20.412,0.2344,0.6,4.333
1186,2014-06-11 21:25:00,14.71,17.296,81.700,14.2,-0.1988,0.0000,20.126,20.365,0.2339,0.6,4.333
1187,2014-06-11 21:30:00,17.65,17.344,82.000,14.3,-0.1988,0.0000,20.103,20.293,0.2339,0.6,4.333
1188,2014-06-11 21:35:00,25.29,17.272,82.100,14.2,-0.1988,0.0000,20.031,20.198,0.2339,0.6,4.333
1189,2014-06-11 21:40:00,34.12,17.153,83.100,14.3,-0.1988,0.0000,19.936,20.150,0.2335,0.6,4.333
1190,2014-06-11 21:45:00,34.12,17.153,83.400,14.3,-0.1988,0.0000,19.841,20.031,0.2335,0.6,4.333
1191,2014-06-11 21:50:00,51.18,17.082,83.700,14.3,-0.1988,0.0000,19.817,20.007,0.2335,0.6,4.333
1192,2014-06-11 21:55:00,49.41,17.082,84.000,14.4,-0.1988,0.0000,19.770,19.936,0.2330,0.6,4.327
1193,2014-06-11 22:00:00,55.88,17.034,84.300,14.4,-0.1988,0.0000,19.674,19.912,0.2330,0.6,4.333
1194,2014-06-11 22:05:00,54.12,17.058,84.300,14.4,-0.1988,0.0000,19.698,19.912,0.2330,0.6,4.327
1195,2014-06-11 22:10:00,51.76,17.082,84.300,14.4,-0.1988,0.0000,19.888,20.079,0.2327,0.6,4.327
1196,2014-06-11 22:15:00,47.06,17.106,84.400,14.5,-0.1988,0.0000,19.865,20.079,0.2327,0.6,4.321
1197,2014-06-11 22:20:00,49.41,17.106,84.300,14.5,-0.1988,0.0000,19.746,19.936,0.2327,0.6,4.327
1198,2014-06-11 22:25:00,56.47,16.987,84.700,14.4,-0.1988,0.0000,19.508,19.722,0.2327,0.6,4.321
1199,2014-06-11 22:30:00,64.71,16.963,85.100,14.5,-0.1988,0.0000,19.484,19.674,0.2323,0.6,4.321
1200,2014-06-11 22:35:00,71.18,16.939,85.100,14.4,-0.1988,0.0000,19.436,19.627,0.2318,0.6,4.321
1201,2014-06-11 22:40:00,67.65,16.939,85.200,14.5,-0.1988,0.0000,19.341,19.579,0.2318,0.6,4.321
1202,2014-06-11 22:45:00,70.59,16.915,85.200,14.4,-0.1988,0.0000,19.341,19.532,0.2323,0.6,4.321
1203,2014-06-11 22:50:00,73.53,16.915,84.900,14.4,-0.1988,0.0000,19.246,19.436,0.2318,0.6,4.321
1204,2014-06-11 22:55:00,80.59,16.915,84.600,14.3,-0.1988,0.0000,19.175,19.318,0.2318,0.6,4.321
1205,2014-06-11 23:00:00,90.00,16.796,85.200,14.3,-0.1988,0.0000,19.080,19.270,0.2315,0.6,4.321
1206,2014-06-11 23:05:00,88.82,16.820,85.200,14.3,-0.1988,0.0000,19.008,19.175,0.2315,0.6,4.321
1207,2014-06-11 23:10:00,92.94,16.773,85.400,14.3,-0.1988,0.0000,19.032,19.175,0.2315,0.6,4.321
1208,2014-06-11 23:15:00,89.41,16.844,85.200,14.4,-0.1988,0.0000,19.056,19.151,0.2315,0.6,4.321
1209,2014-06-11 23:20:00,91.18,16.820,85.500,14.4,-0.1988,0.0000,19.008,19.151,0.2315,0.6,4.321
1210,2014-06-11 23:25:00,82.94,16.820,85.500,14.4,-0.1988,0.0000,19.151,19.341,0.2315,0.6,4.321
1211,2014-06-11 23:30:00,78.82,16.773,85.800,14.4,-0.1988,0.0000,19.032,19.294,0.2311,0.6,4.345
1212,2014-06-11 23:35:00,92.94,16.725,85.700,14.3,-0.1988,0.0000,18.985,19.199,0.2306,0.6,4.339
1213,2014-06-11 23:40:00,97.65,16.701,85.500,14.3,-0.1988,0.0000,18.913,19.103,0.2311,0.6,4.321
1214,2014-06-11 23:45:00,96.47,16.701,85.800,14.3,-0.1988,0.0000,18.818,18.961,0.2311,0.6,4.321
1215,2014-06-11 23:50:00,98.24,16.630,85.800,14.3,-0.1988,0.0000,18.747,18.866,0.2311,0.6,4.321
1216,2014-06-11 23:55:00,100.00,16.654,85.800,14.3,-0.1988,0.0000,18.699,18.842,0.2306,0.6,4.321
1217,2014-06-12 00:00:00,100.00,16.558,86.000,14.2,-0.1988,0.0000,18.604,18.747,0.2306,0.6,4.321
1218,2014-06-12 00:05:00,100.00,16.558,85.900,14.2,-0.1988,0.0000,18.580,18.723,0.2306,0.6,4.321
1219,2014-06-12 00:10:00,100.00,16.415,86.500,14.2,-0.1988,0.0000,18.414,18.580,0.2306,0.6,4.321
1220,2014-06-12 00:15:00,100.00,16.439,86.300,14.2,-0.1988,0.0000,18.438,18.557,0.2303,0.6,4.321
1221,2014-06-12 00:20:00,100.00,16.463,86.400,14.2,-0.1988,0.0000,18.343,18.509,0.2303,0.6,4.321
1222,2014-06-12 00:25:00,100.00,16.392,86.500,14.2,-0.1988,0.0000,18.319,18.485,0.2303,0.6,4.321
1223,2014-06-12 00:30:00,100.00,16.368,86.600,14.1,-0.1988,0.0000,18.271,18.414,0.2303,0.6,4.321
1224,2014-06-12 00:35:00,100.00,16.344,86.600,14.1,-0.1988,0.0000,18.176,18.295,0.2299,0.6,4.321
1225,2014-06-12 00:40:00,100.00,16.201,86.800,14.0,-0.1988,0.0000,18.152,18.271,0.2299,0.6,4.321
1226,2014-06-12 00:45:00,100.00,16.177,87.500,14.1,-0.1988,0.0000,18.081,18.224,0.2299,0.6,4.321
1227,2014-06-12 00:50:00,100.00,16.272,87.000,14.1,-0.1988,0.0000,18.105,18.247,0.2299,0.6,4.321
1228,2014-06-12 00:55:00,100.00,16.225,86.900,14.1,-0.1988,0.0000,18.010,18.152,0.2294,0.6,4.321
1229,2014-06-12 01:00:00,100.00,16.201,87.200,14.1,-0.1988,0.0000,17.986,18.129,0.2294,0.6,4.321
1230,2014-06-12 01:05:00,100.00,16.225,87.000,14.1,-0.1988,0.0000,17.962,18.081,0.2299,0.6,4.321
1231,2014-06-12 01:10:00,100.00,16.153,87.000,14.0,-0.1988,0.0000,17.891,17.986,0.2294,0.6,4.321
1232,2014-06-12 01:15:00,100.00,16.082,87.200,14.0,-0.1988,0.0000,17.796,17.915,0.2294,0.6,4.321
1233,2014-06-12 01:20:00,100.00,16.106,87.500,14.0,-0.1988,0.0000,17.724,17.891,0.2294,0.6,4.321
1234,2014-06-12 01:25:00,100.00,16.106,87.100,14.0,-0.1988,0.0000,17.724,17.867,0.2294,0.6,4.321
1235,2014-06-12 01:30:00,100.00,16.106,87.300,14.0,-0.1988,0.0000,17.748,17.891,0.2294,0.6,4.321
1236,2014-06-12 01:35:00,100.00,16.201,87.200,14.1,-0.1988,0.0000,17.772,17.915,0.2291,0.6,4.321
1237,2014-06-12 01:40:00,100.00,16.249,87.200,14.1,-0.1988,0.0000,17.843,18.010,0.2291,0.6,4.321
1238,2014-06-12 01:45:00,100.00,16.272,87.100,14.1,-0.1988,0.0000,17.962,18.129,0.2291,0.6,4.321
1239,2014-06-12 01:50:00,100.00,16.249,86.900,14.1,-0.1988,0.0000,17.867,18.057,0.2291,0.6,4.321
1240,2014-06-12 01:55:00,100.00,16.225,87.200,14.1,-0.1988,0.0000,17.867,18.033,0.2291,0.6,4.321
1241,2014-06-12 02:00:00,100.00,16.296,87.200,14.2,-0.1988,0.0000,17.938,18.152,0.2291,0.6,4.321
1242,2014-06-12 02:05:00,96.47,16.344,87.300,14.2,-0.1988,0.0000,18.081,18.319,0.2286,0.6,4.321
1243,2014-06-12 02:10:00,81.76,16.463,86.700,14.3,-0.1988,0.0000,18.295,18.533,0.2291,0.6,4.321
1244,2014-06-12 02:15:00,71.18,16.558,86.300,14.3,-0.1988,0.0000,18.485,18.747,0.2286,0.6,4.321
1245,2014-06-12 02:20:00,66.47,16.654,86.100,14.3,-0.1988,0.0000,18.652,18.913,0.2286,0.6,4.315
1246,2014-06-12 02:25:00,60.59,16.725,85.800,14.4,-0.1988,0.0000,18.771,19.032,0.2286,0.6,4.321
1247,2014-06-12 02:30:00,54.71,16.725,85.800,14.4,-0.1988,0.0000,18.771,19.080,0.2286,0.6,4.315
1248,2014-06-12 02:35:00,51.76,16.796,85.700,14.4,-0.1988,0.0000,18.889,19.222,0.2282,0.6,4.315
1249,2014-06-12 02:40:00,48.82,16.820,85.500,14.4,-0.1988,0.0000,18.937,19.246,0.2282,0.6,4.315
1250,2014-06-12 02:45:00,45.88,16.868,85.300,14.4,-0.1988,0.0000,19.008,19.294,0.2286,0.6,4.315
1251,2014-06-12 02:50:00,44.12,16.868,85.300,14.4,-0.1988,0.0000,19.080,19.365,0.2282,0.6,4.315
1252,2014-06-12 02:55:00,42.94,16.868,85.200,14.4,-0.1988,0.0000,19.032,19.365,0.2282,0.6,4.315
1253,2014-06-12 03:00:00,41.18,16.868,85.200,14.4,-0.1988,0.0000,19.151,19.436,0.2282,0.6,4.315
1254,2014-06-12 03:05:00,40.59,16.844,85.300,14.4,-0.1988,0.0000,19.151,19.436,0.2282,0.6,4.315
1255,2014-06-12 03:10:00,40.00,16.868,85.200,14.4,-0.1988,0.0000,19.175,19.460,0.2282,0.6,4.315
1256,2014-06-12 03:15:00,38.82,16.892,85.100,14.4,-0.1988,0.0000,19.127,19.436,0.2282,0.6,4.315
1257,2014-06-12 03:20:00,37.65,16.892,85.300,14.4,-0.1988,0.0000,19.127,19.460,0.2277,0.6,4.333
1258,2014-06-12 03:25:00,37.65,16.892,85.100,14.4,-0.1988,0.0000,19.175,19.484,0.2277,0.6,4.315
1259,2014-06-12 03:30:00,36.47,16.892,85.200,14.4,-0.1988,0.0000,19.222,19.484,0.2277,0.6,4.315
1260,2014-06-12 03:35:00,35.88,16.915,85.200,14.4,-0.1988,0.0000,19.294,19.532,0.2277,0.6,4.315
1261,2014-06-12 03:40:00,34.12,16.939,85.200,14.5,-0.1988,0.0000,19.246,19.532,0.2277,0.6,4.315
1262,2014-06-12 03:45:00,33.53,16.963,84.900,14.4,-0.1988,0.0000,19.318,19.555,0.2277,0.6,4.315
1263,2014-06-12 03:50:00,32.35,16.939,84.900,14.4,-0.1988,0.0000,19.270,19.555,0.2277,0.6,4.315
1264,2014-06-12 03:55:00,34.12,16.844,85.000,14.3,-0.1988,0.0000,19.056,19.413,0.2277,0.6,4.315
1265,2014-06-12 04:00:00,32.35,16.868,85.100,14.4,-0.1988,0.0000,19.199,19.508,0.2274,0.6,4.315
1266,2014-06-12 04:05:00,31.18,16.915,85.300,14.5,-0.1988,0.0000,19.270,19.555,0.2277,0.6,4.315
1267,2014-06-12 04:10:00,31.76,16.939,84.900,14.4,-0.1988,0.0000,19.222,19.532,0.2277,0.6,4.315
1268,2014-06-12 04:15:00,29.41,16.987,84.700,14.4,-0.1988,0.0000,19.294,19.555,0.2274,0.6,4.315
1269,2014-06-12 04:20:00,30.59,16.844,85.000,14.3,-0.1988,0.0000,19.294,19.508,0.2277,0.6,4.315
1270,2014-06-12 04:25:00,30.00,16.892,85.000,14.4,-0.1988,0.0000,19.270,19.532,0.2277,0.6,4.315
1271,2014-06-12 04:30:00,29.41,16.892,85.000,14.4,-0.1988,0.0000,19.222,19.508,0.2274,0.6,4.315
1272,2014-06-12 04:35:00,29.41,16.915,85.000,14.4,-0.1988,0.0000,19.294,19.532,0.2274,0.6,4.315
1273,2014-06-12 04:40:00,28.24,17.011,85.000,14.5,-0.1988,0.0000,19.318,19.579,0.2274,0.6,4.315
1274,2014-06-12 04:45:00,28.24,16.987,84.800,14.4,-0.1988,0.0000,19.341,19.579,0.2274,0.6,4.309
1275,2014-06-12 04:50:00,27.65,17.034,84.700,14.5,-0.1988,0.0000,19.341,19.555,0.2274,0.6,4.315
1276,2014-06-12 04:55:00,28.24,16.963,84.800,14.4,-0.1988,0.0000,19.341,19.508,0.2274,0.6,4.309
1277,2014-06-12 05:00:00,28.24,16.939,85.000,14.4,-0.1988,0.0000,19.341,19.532,0.2274,0.6,4.309
1278,2014-06-12 05:05:00,28.24,16.939,85.000,14.4,-0.1988,0.0000,19.318,19.508,0.2274,0.6,4.309
1279,2014-06-12 05:10:00,28.82,17.011,84.900,14.5,-0.1988,0.0000,19.294,19.508,0.2274,0.6,4.309
1280,2014-06-12 05:15:00,29.41,16.963,84.900,14.4,-0.1988,0.0000,19.175,19.413,0.2269,0.6,4.309
1281,2014-06-12 05:20:00,28.82,17.011,84.800,14.5,-0.1988,0.0000,19.222,19.365,0.2269,0.6,4.309
1282,2014-06-12 05:25:00,28.82,17.034,84.700,14.5,-0.1988,0.0000,19.199,19.389,0.2274,0.6,4.309
1283,2014-06-12 05:30:00,27.65,17.082,84.600,14.5,-0.1988,0.0000,19.222,19.413,0.2274,0.6,4.309
1284,2014-06-12 05:35:00,28.82,17.058,84.500,14.4,-0.1988,0.0000,19.222,19.436,0.2269,0.6,4.309
1285,2014-06-12 05:40:00,28.24,17.082,84.600,14.5,-0.1988,0.0000,19.175,19.389,0.2269,0.6,4.309
1286,2014-06-12 05:45:00,30.00,17.034,84.600,14.4,-0.1988,0.0000,19.103,19.318,0.2274,1.9,4.309
1287,2014-06-12 05:50:00,30.00,17.034,84.600,14.4,-0.1988,0.0000,19.056,19.294,0.2269,4.4,4.309
1288,2014-06-12 05:55:00,30.59,17.011,84.700,14.4,-0.1988,0.0000,19.056,19.294,0.2269,6.9,4.309
1289,2014-06-12 06:00:00,30.00,17.034,84.600,14.4,-0.1988,0.0000,19.032,19.294,0.2269,9.4,4.309
1290,2014-06-12 06:05:00,25.88,17.058,84.500,14.4,-0.1988,0.0000,19.127,19.389,0.2269,13.1,4.309
1291,2014-06-12 06:10:00,27.65,17.082,84.300,14.4,-0.1988,0.0000,19.175,19.389,0.2269,14.4,4.309
1292,2014-06-12 06:15:00,27.65,17.106,84.300,14.5,-0.1988,0.0000,19.056,19.246,0.2266,15.6,4.309
1293,2014-06-12 06:20:00,22.35,17.106,84.200,14.4,-0.1988,0.0000,19.199,19.365,0.2266,23.1,4.309
1294,2014-06-12 06:25:00,17.65,17.153,83.800,14.4,-0.1988,0.0000,19.436,19.627,0.2269,28.1,4.309
1295,2014-06-12 06:30:00,14.71,17.320,83.400,14.5,-0.1988,0.0000,19.627,19.912,0.2266,34.4,4.309
1296,2014-06-12 06:35:00,12.94,17.534,82.700,14.6,-0.1988,0.0000,19.698,19.984,0.2266,34.4,4.309
1297,2014-06-12 06:40:00,11.76,17.677,82.200,14.6,-0.1988,0.0000,19.770,20.079,0.2269,35.6,4.339
1298,2014-06-12 06:45:00,9.41,17.843,81.200,14.6,-0.1988,0.0000,19.984,20.293,0.2266,40.6,4.309
1299,2014-06-12 06:50:00,8.82,17.915,80.200,14.5,-0.1988,0.0000,20.079,20.436,0.2266,48.1,4.309
1300,2014-06-12 06:55:00,7.65,18.033,79.200,14.4,-0.1988,0.0000,20.246,20.603,0.2266,55.6,4.315
1301,2014-06-12 07:00:00,7.06,18.129,78.800,14.4,-0.1988,0.0000,20.365,20.746,0.2266,60.6,4.315
1302,2014-06-12 07:05:00,5.88,18.271,78.200,14.4,-0.1988,0.0000,20.579,20.913,0.2266,71.9,4.321
1303,2014-06-12 07:10:00,5.29,18.366,77.500,14.4,-0.1988,0.0000,20.793,21.151,0.2266,86.9,4.321
1304,2014-06-12 07:15:00,5.29,18.343,77.200,14.3,-0.1988,0.0000,21.151,21.557,0.2262,101.9,4.333
1305,2014-06-12 07:20:00,4.71,18.343,77.400,14.3,-0.1988,0.0000,21.342,21.819,0.2266,110.6,4.339
1306,2014-06-12 07:25:00,4.71,18.461,77.500,14.5,-0.1988,0.0000,21.390,21.915,0.2266,113.1,4.345
1307,2014-06-12 07:30:00,4.12,18.699,76.600,14.5,-0.1988,0.0000,21.342,21.939,0.2266,120.6,4.351
1308,2014-06-12 07:35:00,4.12,18.580,76.800,14.4,-0.1988,0.0000,21.175,21.724,0.2266,111.9,4.363
1309,2014-06-12 07:40:00,4.12,18.509,77.100,14.4,-0.1988,0.0000,21.223,21.772,0.2266,124.4,4.363
1310,2014-06-12 07:45:00,3.53,18.580,76.700,14.4,-0.1988,0.0000,21.819,22.321,0.2266,146.9,4.375
1311,2014-06-12 07:50:00,3.53,18.866,76.200,14.6,-0.1988,0.0000,22.011,22.681,0.2266,149.4,4.393
1312,2014-06-12 07:55:00,3.53,18.961,75.400,14.5,-0.1988,0.0000,22.106,22.776,0.2262,158.1,4.369
1313,2014-06-12 08:00:00,3.53,18.913,75.900,14.6,-0.1988,0.0000,22.321,22.968,0.2266,145.6,4.363
1314,2014-06-12 08:05:00,3.53,18.889,75.900,14.6,-0.1988,0.0000,21.939,22.585,0.2266,129.4,4.351
1315,2014-06-12 08:10:00,2.94,18.961,76.100,14.7,-0.1988,0.0000,21.915,22.489,0.2266,124.4,4.369
1316,2014-06-12 08:15:00,2.94,19.222,75.200,14.7,-0.1988,0.0000,22.178,22.729,0.2266,171.9,4.393
1317,2014-06-12 08:20:00,2.94,19.460,74.300,14.8,-0.1988,0.0000,22.585,23.088,0.2266,160.6,4.381
1318,2014-06-12 08:25:00,2.94,19.365,74.900,14.8,-0.1988,0.0000,22.968,23.497,0.2266,194.4,4.363
1319,2014-06-12 08:30:00,2.94,19.627,73.500,14.8,-0.1988,0.0000,23.160,23.713,0.2266,153.1,4.363
1320,2014-06-12 08:35:00,2.94,19.579,73.700,14.8,-0.1988,0.0000,22.705,23.328,0.2262,160.6,4.363
1321,2014-06-12 08:40:00,2.35,19.413,74.100,14.7,-0.1988,0.0000,22.896,23.424,0.2266,148.1,4.387
1322,2014-06-12 08:45:00,2.35,19.627,73.300,14.7,-0.1988,0.0000,22.800,23.352,0.2266,160.6,4.381
