"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1542,2014-09-10 23:00:00,0.6,-0.2039,0.0000,37.06,20.031,86.200,17.7,22.681,22.872,0.1671,4.303
1543,2014-09-10 23:05:00,0.6,-0.2039,0.0000,44.71,20.103,86.100,17.7,22.657,22.848,0.1671,4.303
1544,2014-09-10 23:10:00,0.6,-0.2039,0.0000,42.35,19.984,86.200,17.6,22.657,22.848,0.1671,4.303
1545,2014-09-10 23:15:00,0.6,-0.2039,0.0000,40.00,19.960,86.500,17.7,22.633,22.824,0.1671,4.303
1546,2014-09-10 23:20:00,0.6,-0.2039,0.0000,46.47,19.936,86.800,17.7,22.609,22.824,0.1671,4.303
1547,2014-09-10 23:25:00,0.6,-0.2039,0.0000,43.53,19.960,86.800,17.7,22.609,22.800,0.1671,4.303
1548,2014-09-10 23:30:00,0.6,-0.2039,0.0000,43.53,19.912,86.800,17.7,22.585,22.800,0.1671,4.303
1549,2014-09-10 23:35:00,0.6,-0.2039,0.0000,48.24,19.888,87.000,17.7,22.585,22.776,0.1671,4.303
1550,2014-09-10 23:40:00,0.6,-0.2039,0.0000,52.35,19.865,87.000,17.7,22.561,22.776,0.1671,4.303
1551,2014-09-10 23:45:00,0.6,-0.2039,0.0000,58.24,19.793,87.000,17.6,22.561,22.753,0.1671,4.303
1552,2014-09-10 23:50:00,0.6,-0.2039,0.0000,56.47,19.722,87.300,17.6,22.537,22.753,0.1671,4.303
1553,2014-09-10 23:55:00,0.6,-0.2039,0.0000,58.82,19.722,87.600,17.6,22.537,22.729,0.1671,4.303
1554,2014-09-11 00:00:00,0.6,-0.2039,0.0000,57.06,19.722,87.600,17.6,22.513,22.729,0.1671,4.303
1555,2014-09-11 00:05:00,0.6,-0.2039,0.0000,62.35,19.698,87.700,17.6,22.513,22.705,0.1671,4.303
1556,2014-09-11 00:10:00,0.6,-0.2039,0.0000,57.06,19.674,87.700,17.6,22.489,22.705,0.1671,4.303
1557,2014-09-11 00:15:00,0.6,-0.2039,0.0000,57.65,19.674,87.700,17.6,22.489,22.681,0.1671,4.303
1558,2014-09-11 00:20:00,0.6,-0.2039,0.0000,54.71,19.651,88.000,17.6,22.465,22.681,0.1671,4.303
1559,2014-09-11 00:25:00,0.6,-0.2039,0.0000,59.41,19.627,88.000,17.6,22.465,22.657,0.1671,4.303
1560,2014-09-11 00:30:00,0.6,-0.2039,0.0000,62.35,19.698,87.900,17.7,22.441,22.657,0.1671,4.303
1561,2014-09-11 00:35:00,0.6,-0.2039,0.0000,68.82,19.651,87.700,17.6,22.441,22.633,0.1671,4.303
1562,2014-09-11 00:40:00,0.6,-0.2039,0.0000,80.00,19.555,87.900,17.5,22.417,22.633,0.1671,4.303
1563,2014-09-11 00:45:00,0.6,-0.2039,0.0000,86.47,19.484,88.200,17.5,22.417,22.609,0.1671,4.303
1564,2014-09-11 00:50:00,0.6,-0.2039,0.0000,90.59,19.484,88.600,17.6,22.393,22.609,0.1671,4.303
1565,2014-09-11 00:55:00,0.6,-0.2039,0.0000,84.12,19.436,88.200,17.5,22.393,22.585,0.1677,4.303
1566,2014-09-11 01:00:00,0.6,-0.2039,0.0000,88.82,19.389,88.400,17.4,22.369,22.585,0.1671,4.303
1567,2014-09-11 01:05:00,0.6,-0.2039,0.0000,84.12,19.341,88.800,17.5,22.345,22.561,0.1671,4.303
1568,2014-09-11 01:10:00,0.6,-0.2039,0.0000,88.82,19.436,88.800,17.6,22.345,22.561,0.1677,4.303
1569,2014-09-11 01:15:00,0.6,-0.2039,0.0000,89.41,19.436,88.900,17.6,22.345,22.537,0.1677,4.303
1570,2014-09-11 01:20:00,0.6,-0.2039,0.0000,91.76,19.365,88.700,17.5,22.321,22.537,0.1671,4.297
1571,2014-09-11 01:25:00,0.6,-0.2039,0.0000,100.00,19.318,89.000,17.5,22.321,22.513,0.1671,4.297
1572,2014-09-11 01:30:00,0.6,-0.2039,0.0000,100.00,19.318,89.400,17.6,22.298,22.513,0.1671,4.297
1573,2014-09-11 01:35:00,0.6,-0.2039,0.0000,100.00,19.222,89.300,17.4,22.298,22.489,0.1671,4.303
1574,2014-09-11 01:40:00,0.6,-0.2039,0.0000,100.00,19.151,89.400,17.4,22.274,22.489,0.1671,4.297
1575,2014-09-11 01:45:00,0.6,-0.2039,0.0000,100.00,19.103,89.700,17.4,22.274,22.489,0.1671,4.297
1576,2014-09-11 01:50:00,0.6,-0.2039,0.0000,100.00,19.151,90.000,17.5,22.250,22.465,0.1671,4.297
1577,2014-09-11 01:55:00,0.6,-0.2039,0.0000,100.00,19.103,89.900,17.4,22.250,22.465,0.1671,4.297
1578,2014-09-11 02:00:00,0.6,-0.2039,0.0000,100.00,19.151,90.200,17.5,22.226,22.441,0.1671,4.297
1579,2014-09-11 02:05:00,0.6,-0.2039,0.0000,100.00,19.151,90.100,17.5,22.226,22.441,0.1677,4.297
1580,2014-09-11 02:10:00,0.6,-0.2039,0.0000,100.00,19.270,90.100,17.6,22.202,22.417,0.1671,4.297
1581,2014-09-11 02:15:00,0.6,-0.2039,0.0000,100.00,19.270,89.800,17.6,22.202,22.417,0.1677,4.297
1582,2014-09-11 02:20:00,0.6,-0.2039,0.0000,100.00,19.270,89.600,17.5,22.202,22.417,0.1671,4.297
1583,2014-09-11 02:25:00,0.6,-0.2039,0.0000,100.00,19.199,89.600,17.5,22.178,22.393,0.1677,4.297
1584,2014-09-11 02:30:00,0.6,-0.2039,0.0000,100.00,19.151,89.700,17.4,22.178,22.393,0.1671,4.297
1585,2014-09-11 02:35:00,0.6,-0.2039,0.0000,100.00,19.222,90.100,17.6,22.154,22.369,0.1671,4.297
1586,2014-09-11 02:40:00,0.6,-0.2039,0.0000,100.00,19.199,89.700,17.5,22.154,22.369,0.1671,4.297
1587,2014-09-11 02:45:00,0.6,-0.2039,0.0000,100.00,19.151,89.700,17.4,22.130,22.369,0.1677,4.297
1588,2014-09-11 02:50:00,0.6,-0.2039,0.0000,100.00,19.199,89.900,17.5,22.130,22.345,0.1671,4.297
1589,2014-09-11 02:55:00,0.6,-0.2039,0.0000,100.00,19.199,89.800,17.5,22.130,22.345,0.1671,4.297
1590,2014-09-11 03:00:00,0.6,-0.2039,0.0000,100.00,19.246,89.600,17.5,22.106,22.321,0.1671,4.297
1591,2014-09-11 03:05:00,0.6,-0.2039,0.0000,100.00,19.222,89.500,17.5,22.106,22.321,0.1671,4.297
1592,2014-09-11 03:10:00,0.6,-0.2039,0.0000,100.00,19.175,89.500,17.4,22.082,22.298,0.1671,4.297
1593,2014-09-11 03:15:00,0.6,-0.2039,0.0000,100.00,19.103,89.600,17.4,22.082,22.298,0.1671,4.297
1594,2014-09-11 03:20:00,0.6,-0.2039,0.0000,100.00,19.080,89.500,17.3,22.082,22.298,0.1671,4.297
1595,2014-09-11 03:25:00,0.6,-0.2039,0.0000,100.00,19.008,89.500,17.3,22.058,22.274,0.1671,4.297
1596,2014-09-11 03:30:00,0.6,-0.2039,0.0000,100.00,19.080,89.600,17.4,22.058,22.274,0.1677,4.297
1597,2014-09-11 03:35:00,0.6,-0.2039,0.0000,100.00,19.080,89.400,17.3,22.034,22.250,0.1677,4.297
1598,2014-09-11 03:40:00,0.6,-0.2039,0.0000,94.71,18.937,88.900,17.1,22.034,22.250,0.1671,4.297
1599,2014-09-11 03:45:00,0.6,-0.2039,0.0000,91.18,18.842,88.800,17.0,22.034,22.250,0.1671,4.297
1600,2014-09-11 03:50:00,0.6,-0.2039,0.0000,74.12,18.842,88.700,17.0,22.011,22.226,0.1677,4.297
1601,2014-09-11 03:55:00,0.6,-0.2039,0.0000,67.65,19.032,88.200,17.1,22.011,22.226,0.1671,4.333
1602,2014-09-11 04:00:00,0.6,-0.2039,0.0000,71.18,19.080,87.400,17.0,21.987,22.202,0.1671,4.297
1603,2014-09-11 04:05:00,0.6,-0.2039,0.0000,72.94,18.961,87.200,16.8,21.987,22.202,0.1671,4.297
1604,2014-09-11 04:10:00,0.6,-0.2039,0.0000,65.29,18.842,87.100,16.7,21.963,22.202,0.1677,4.297
1605,2014-09-11 04:15:00,0.6,-0.2039,0.0000,60.00,18.771,87.200,16.6,21.963,22.178,0.1671,4.297
1606,2014-09-11 04:20:00,0.6,-0.2039,0.0000,58.82,18.723,87.400,16.6,21.939,22.178,0.1677,4.297
1607,2014-09-11 04:25:00,0.6,-0.2039,0.0000,55.29,18.723,87.300,16.6,21.939,22.154,0.1671,4.297
1608,2014-09-11 04:30:00,0.6,-0.2039,0.0000,56.47,18.699,87.400,16.6,21.915,22.154,0.1671,4.297
1609,2014-09-11 04:35:00,0.6,-0.2039,0.0000,57.06,18.628,87.300,16.5,21.915,22.154,0.1677,4.297
1610,2014-09-11 04:40:00,0.6,-0.2039,0.0000,64.71,18.699,87.700,16.6,21.915,22.130,0.1671,4.297
1611,2014-09-11 04:45:00,0.6,-0.2039,0.0000,74.12,18.723,87.700,16.7,21.891,22.130,0.1677,4.297
1612,2014-09-11 04:50:00,0.6,-0.2039,0.0000,72.35,18.699,87.900,16.7,21.891,22.106,0.1671,4.297
1613,2014-09-11 04:55:00,0.6,-0.2039,0.0000,72.94,18.652,88.100,16.7,21.867,22.082,0.1671,4.321
1614,2014-09-11 05:00:00,0.6,-0.2039,0.0000,95.88,18.557,88.300,16.6,21.843,22.082,0.1671,4.291
1615,2014-09-11 05:05:00,0.6,-0.2039,0.0000,99.41,18.485,88.700,16.6,21.843,22.082,0.1671,4.291
1616,2014-09-11 05:10:00,0.6,-0.2039,0.0000,100.00,18.438,88.900,16.6,21.843,22.058,0.1671,4.291
1617,2014-09-11 05:15:00,0.6,-0.2039,0.0000,100.00,18.557,89.100,16.7,21.819,22.058,0.1671,4.291
1618,2014-09-11 05:20:00,0.6,-0.2039,0.0000,100.00,18.580,89.100,16.8,21.795,22.034,0.1671,4.291
1619,2014-09-11 05:25:00,0.6,-0.2039,0.0000,100.00,18.699,89.500,17.0,21.795,22.034,0.1671,4.291
1620,2014-09-11 05:30:00,0.6,-0.2039,0.0000,100.00,18.652,89.400,16.9,21.795,22.011,0.1671,4.291
1621,2014-09-11 05:35:00,1.9,-0.2039,0.0000,100.00,18.723,89.800,17.0,21.772,22.011,0.1671,4.291
1622,2014-09-11 05:40:00,3.1,-0.2039,0.0000,100.00,18.723,89.700,17.0,21.772,22.011,0.1671,4.291
1623,2014-09-11 05:45:00,4.4,-0.2039,0.0000,100.00,18.723,89.900,17.1,21.748,21.987,0.1671,4.291
1624,2014-09-11 05:50:00,5.6,-0.2039,0.0000,100.00,18.794,90.100,17.2,21.748,21.987,0.1671,4.291
1625,2014-09-11 05:55:00,6.9,-0.2039,0.0000,100.00,18.866,90.200,17.2,21.748,21.987,0.1671,4.291
1626,2014-09-11 06:00:00,8.1,-0.2039,0.0000,100.00,18.937,90.100,17.3,21.748,21.963,0.1671,4.291
1627,2014-09-11 06:05:00,9.4,-0.2039,0.0000,91.76,18.889,89.900,17.2,21.748,21.963,0.1671,4.291
1628,2014-09-11 06:10:00,10.6,-0.2039,0.0000,67.06,18.937,89.600,17.2,21.748,21.963,0.1671,4.291
1629,2014-09-11 06:15:00,11.9,-0.2039,0.0000,43.53,19.127,89.500,17.4,21.748,21.963,0.1671,4.291
1630,2014-09-11 06:20:00,14.4,-0.2039,0.0000,47.06,19.294,89.100,17.5,21.748,21.939,0.1671,4.291
1631,2014-09-11 06:25:00,15.6,-0.2039,0.0000,47.65,19.389,88.900,17.5,21.748,21.939,0.1671,4.291
1632,2014-09-11 06:30:00,18.1,-0.2039,0.0000,44.12,19.532,88.800,17.7,21.748,21.939,0.1671,4.291
1633,2014-09-11 06:35:00,20.6,-0.2039,0.0000,37.65,19.770,88.800,17.9,21.748,21.939,0.1671,4.291
1634,2014-09-11 06:40:00,23.1,-0.2039,0.0000,23.53,20.174,88.000,18.1,21.748,21.939,0.1677,4.291
1635,2014-09-11 06:45:00,28.1,-0.2039,0.0000,22.94,20.436,87.100,18.2,21.748,21.939,0.1671,4.291
1636,2014-09-11 06:50:00,25.6,-0.2039,0.0000,21.76,20.603,86.900,18.4,21.772,21.939,0.1671,4.291
1637,2014-09-11 06:55:00,28.1,-0.2039,0.0000,20.59,20.865,86.100,18.5,21.772,21.939,0.1671,4.291
1638,2014-09-11 07:00:00,30.6,-0.2039,0.0000,11.18,21.032,84.900,18.4,21.795,21.963,0.1677,4.291
1639,2014-09-11 07:05:00,31.9,-0.2039,0.0000,10.00,21.270,83.400,18.4,21.819,21.963,0.1677,4.291
1640,2014-09-11 07:10:00,33.1,-0.2039,0.0000,9.41,21.485,82.700,18.4,21.819,21.963,0.1671,4.291
1641,2014-09-11 07:15:00,34.4,-0.2039,0.0000,8.24,21.676,82.000,18.5,21.867,21.987,0.1677,4.291
1642,2014-09-11 07:20:00,44.4,-0.2039,0.0000,7.65,21.963,80.800,18.5,21.867,21.987,0.1677,4.291
1643,2014-09-11 07:25:00,38.1,-0.2039,0.0000,5.88,22.226,80.300,18.7,21.891,22.011,0.1677,4.291
1644,2014-09-11 07:30:00,39.4,-0.2039,0.0000,4.71,22.561,76.700,18.3,21.915,22.011,0.1671,4.291
1645,2014-09-11 07:35:00,40.6,-0.2039,0.0000,4.12,22.753,73.100,17.7,21.939,22.034,0.1677,4.297
1646,2014-09-11 07:40:00,49.4,-0.2039,0.0000,3.53,22.896,73.400,17.9,21.963,22.034,0.1677,4.303
1647,2014-09-11 07:45:00,44.4,-0.2039,0.0000,4.12,23.136,73.600,18.2,21.987,22.058,0.1677,4.303
1648,2014-09-11 07:50:00,45.6,-0.2039,0.0000,3.53,23.400,71.200,17.9,22.011,22.082,0.1671,4.303
1649,2014-09-11 07:55:00,45.6,-0.2039,0.0000,3.53,23.569,72.000,18.2,22.058,22.106,0.1677,4.309
1650,2014-09-11 08:00:00,46.9,-0.2039,0.0000,2.35,23.737,68.200,17.5,22.106,22.130,0.1671,4.315
1651,2014-09-11 08:05:00,48.1,-0.2039,0.0000,2.35,23.930,66.500,17.3,22.130,22.154,0.1671,4.321
1652,2014-09-11 08:10:00,49.4,-0.2039,0.0000,2.35,24.195,67.200,17.7,22.154,22.178,0.1677,4.321
1653,2014-09-11 08:15:00,50.6,-0.2039,0.0000,1.76,24.460,64.300,17.3,22.178,22.178,0.1677,4.327
1654,2014-09-11 08:20:00,51.9,-0.2039,0.0000,1.76,24.677,62.800,17.1,22.202,22.202,0.1677,4.333
1655,2014-09-11 08:25:00,53.1,-0.2039,0.0000,1.18,24.895,61.200,16.9,22.226,22.226,0.1677,4.339
1656,2014-09-11 08:30:00,54.4,-0.2039,0.0000,1.18,25.065,60.800,17.0,22.250,22.250,0.1677,4.339
1657,2014-09-11 08:35:00,55.6,-0.2039,0.0000,1.18,25.598,60.400,17.4,22.274,22.274,0.1671,4.345
1658,2014-09-11 08:40:00,76.9,-0.2039,0.0000,1.18,25.890,58.200,17.1,22.298,22.274,0.1677,4.351
1659,2014-09-11 08:45:00,58.1,-0.2039,0.0000,1.18,26.451,56.700,17.2,22.321,22.298,0.1671,4.363
1660,2014-09-11 08:50:00,60.6,-0.2039,0.0000,0.59,27.014,53.900,16.9,22.345,22.321,0.1671,4.369
1661,2014-09-11 08:55:00,61.9,-0.2039,0.0000,0.59,27.161,53.600,17.0,22.369,22.345,0.1677,4.387
1662,2014-09-11 09:00:00,93.1,-0.2039,0.0000,0.59,27.284,52.900,16.9,22.393,22.345,0.1677,4.387
1663,2014-09-11 09:05:00,483.1,-0.2039,0.0000,0.59,27.333,54.100,17.3,22.417,22.369,0.1677,4.369
1664,2014-09-11 09:10:00,225.6,-0.2039,0.0000,0.59,28.048,51.700,17.2,22.465,22.393,0.1677,4.363
1665,2014-09-11 09:15:00,69.4,-0.2039,0.0000,0.59,28.493,48.500,16.6,22.537,22.417,0.1671,4.357
1666,2014-09-11 09:20:00,70.6,-0.2039,0.0000,0.59,28.468,47.700,16.3,22.633,22.465,0.1677,4.400
1667,2014-09-11 09:25:00,76.9,-0.2039,0.0000,0.59,28.568,48.200,16.6,22.753,22.537,0.1677,4.393
1668,2014-09-11 09:30:00,75.6,-0.2039,0.0000,0.59,28.791,45.300,15.8,22.824,22.585,0.1671,4.381
1669,2014-09-11 09:35:00,353.1,-0.2039,0.0000,0.59,28.816,48.600,16.9,22.872,22.633,0.1677,4.369
1670,2014-09-11 09:40:00,678.1,-0.2039,0.0000,1.18,29.439,48.000,17.3,22.920,22.681,0.1677,4.363
1671,2014-09-11 09:45:00,176.9,-0.2039,0.0000,0.59,28.941,48.800,17.1,22.968,22.729,0.1677,4.357
1672,2014-09-11 09:50:00,631.9,-0.2039,0.0000,1.18,29.665,49.000,17.8,23.040,22.776,0.1677,4.369
1673,2014-09-11 09:55:00,653.1,-0.2039,0.0000,0.59,30.318,45.700,17.3,23.112,22.824,0.1677,4.387
1674,2014-09-11 10:00:00,725.6,-0.2039,0.0000,1.18,31.255,45.700,18.2,23.184,22.872,0.1677,4.381
1675,2014-09-11 10:05:00,126.9,-0.2039,0.0000,0.59,31.077,44.500,17.6,23.232,22.920,0.1677,4.369
1676,2014-09-11 10:10:00,303.1,-0.2039,0.0000,0.59,30.950,45.700,17.9,23.280,22.968,0.1677,4.363
1677,2014-09-11 10:15:00,139.4,-0.2039,0.0000,0.59,31.765,42.600,17.5,23.352,23.016,0.1677,4.357
1678,2014-09-11 10:20:00,281.9,-0.2039,0.0000,1.18,31.868,43.400,17.9,23.448,23.088,0.1677,4.369
1679,2014-09-11 10:25:00,271.9,-0.2039,0.0000,0.59,32.510,42.400,18.1,23.569,23.160,0.1677,4.387
1680,2014-09-11 10:30:00,781.9,-0.2039,0.0000,1.18,32.613,41.300,17.8,23.713,23.232,0.1677,4.369
1681,2014-09-11 10:35:00,790.6,-0.2039,0.0000,1.18,32.253,43.200,18.2,23.905,23.352,0.1677,4.363
1682,2014-09-11 10:40:00,799.4,-0.2039,0.0000,1.18,32.639,40.000,17.3,24.098,23.472,0.1677,4.351
1683,2014-09-11 10:45:00,810.6,-0.2039,0.0000,1.18,32.794,40.600,17.7,24.243,23.593,0.1677,4.345
1684,2014-09-11 10:50:00,818.1,-0.2039,0.0000,1.18,33.183,40.300,17.9,24.388,23.713,0.1677,4.381
1685,2014-09-11 10:55:00,825.6,-0.2039,0.0000,1.76,32.949,40.800,17.9,24.508,23.809,0.1677,4.369
1686,2014-09-11 11:00:00,838.1,-0.2039,0.0000,1.76,33.861,36.900,17.1,24.629,23.930,0.1671,4.363
1687,2014-09-11 11:05:00,845.6,-0.2039,0.0000,1.76,33.339,35.400,16.0,24.702,24.002,0.1677,4.351
1688,2014-09-11 11:10:00,851.9,-0.2039,0.0000,2.35,34.071,33.600,15.8,24.774,24.098,0.1671,4.400
1689,2014-09-11 11:15:00,859.4,-0.2039,0.0000,2.35,33.992,33.700,15.8,24.895,24.171,0.1677,4.393
1690,2014-09-11 11:20:00,860.6,-0.2039,0.0000,2.35,33.809,33.000,15.3,25.113,24.291,0.1671,4.381
1691,2014-09-11 11:25:00,865.6,-0.2039,0.0000,2.35,33.809,32.600,15.1,25.380,24.460,0.1677,4.363
1692,2014-09-11 11:30:00,869.4,-0.2039,0.0000,2.35,33.027,36.600,16.2,25.671,24.629,0.1677,4.357
1693,2014-09-11 11:35:00,868.1,-0.2039,0.0000,2.35,33.678,36.600,16.8,25.939,24.823,0.1671,4.345
1694,2014-09-11 11:40:00,874.4,-0.2039,0.0000,2.35,32.975,36.000,15.9,26.158,24.992,0.1677,4.406
1695,2014-09-11 11:45:00,870.6,-0.2039,0.0000,2.35,33.027,36.200,16.1,26.353,25.137,0.1677,4.381
1696,2014-09-11 11:50:00,870.6,-0.2039,0.0000,2.35,33.183,37.100,16.6,26.573,25.307,0.1677,4.369
1697,2014-09-11 11:55:00,870.6,-0.2039,0.0000,2.35,33.131,35.700,15.9,26.769,25.453,0.1677,4.357
1698,2014-09-11 12:00:00,870.6,-0.2039,0.0000,2.35,34.045,35.500,16.7,26.940,25.623,0.1677,4.351
1699,2014-09-11 12:05:00,869.4,-0.2039,0.0000,2.35,34.334,34.800,16.6,27.136,25.793,0.1681,4.418
1700,2014-09-11 12:10:00,864.4,-0.2039,0.0000,2.35,32.949,36.200,16.0,27.407,25.963,0.1681,4.387
1701,2014-09-11 12:15:00,859.4,-0.2039,0.0000,2.35,32.536,37.100,16.0,27.653,26.158,0.1677,4.369
1702,2014-09-11 12:20:00,858.1,-0.2039,0.0000,1.76,31.791,35.800,14.8,27.899,26.353,0.1677,4.357
1703,2014-09-11 12:25:00,850.6,-0.2039,0.0000,2.35,32.124,37.100,15.7,28.072,26.524,0.1677,4.351
1704,2014-09-11 12:30:00,845.6,-0.2039,0.0000,2.35,32.124,35.800,15.1,28.072,26.622,0.1677,4.339
1705,2014-09-11 12:35:00,836.9,-0.2039,0.0000,2.35,32.304,35.800,15.3,28.048,26.695,0.1677,4.418
1706,2014-09-11 12:40:00,834.4,-0.2039,0.0000,2.35,32.691,37.100,16.2,27.949,26.720,0.1681,4.369
1707,2014-09-11 12:45:00,821.9,-0.2039,0.0000,2.35,32.794,35.700,15.6,27.825,26.695,0.1677,4.363
1708,2014-09-11 12:50:00,818.1,-0.2039,0.0000,2.35,32.742,36.900,16.1,27.702,26.671,0.1681,4.351
1709,2014-09-11 12:55:00,810.6,-0.2039,0.0000,2.35,32.355,37.200,15.9,27.530,26.598,0.1681,4.345
1710,2014-09-11 13:00:00,799.4,-0.2039,0.0000,2.35,32.613,36.100,15.7,27.358,26.549,0.1681,4.393
1711,2014-09-11 13:05:00,788.1,-0.2039,0.0000,2.35,32.304,35.300,15.0,27.186,26.451,0.1681,4.369
1712,2014-09-11 13:10:00,778.1,-0.2039,0.0000,2.35,32.484,33.400,14.3,27.038,26.378,0.1681,4.363
1713,2014-09-11 13:15:00,769.4,-0.2039,0.0000,2.35,32.355,35.300,15.1,26.891,26.304,0.1681,4.351
1714,2014-09-11 13:20:00,754.4,-0.2039,0.0000,2.35,32.330,37.400,16.0,26.744,26.207,0.1681,4.345
1715,2014-09-11 13:25:00,745.6,-0.2039,0.0000,2.35,32.820,35.900,15.8,26.622,26.134,0.1681,4.387
1716,2014-09-11 13:30:00,738.1,-0.2039,0.0000,2.35,32.253,36.100,15.3,26.524,26.061,0.1681,4.363
1717,2014-09-11 13:35:00,728.1,-0.2039,0.0000,2.35,31.689,36.100,14.8,26.426,25.987,0.1681,4.351
1718,2014-09-11 13:40:00,718.1,-0.2039,0.0000,2.35,31.586,37.200,15.2,26.353,25.939,0.1681,4.345
1719,2014-09-11 13:45:00,699.4,-0.2039,0.0000,2.35,31.153,39.800,15.9,26.280,25.890,0.1681,4.418
1720,2014-09-11 13:50:00,693.1,-0.2039,0.0000,2.35,31.740,38.100,15.7,26.182,25.841,0.1681,4.387
1721,2014-09-11 13:55:00,680.6,-0.2039,0.0000,2.35,31.179,39.100,15.6,26.134,25.768,0.1681,4.369
1722,2014-09-11 14:00:00,671.9,-0.2039,0.0000,1.76,30.672,39.300,15.3,26.061,25.744,0.1681,4.357
1723,2014-09-11 14:05:00,653.1,-0.2039,0.0000,2.35,31.103,40.500,16.1,26.012,25.695,0.1681,4.351
1724,2014-09-11 14:10:00,646.9,-0.2039,0.0000,2.35,31.230,41.400,16.6,25.963,25.647,0.1681,4.387
1725,2014-09-11 14:15:00,633.1,-0.2039,0.0000,1.76,30.545,41.300,15.9,25.914,25.623,0.1681,4.381
1726,2014-09-11 14:20:00,618.1,-0.2039,0.0000,1.76,30.217,43.500,16.5,25.866,25.574,0.1681,4.363
1727,2014-09-11 14:25:00,609.4,-0.2039,0.0000,1.76,30.192,40.800,15.4,25.817,25.550,0.1681,4.357
1728,2014-09-11 14:30:00,598.1,-0.2039,0.0000,1.76,30.192,40.700,15.4,25.793,25.525,0.1681,4.351
1729,2014-09-11 14:35:00,581.9,-0.2039,0.0000,1.76,29.790,42.300,15.6,25.744,25.477,0.1681,4.387
1730,2014-09-11 14:40:00,570.6,-0.2039,0.0000,1.76,29.715,42.100,15.5,25.695,25.453,0.1681,4.381
1731,2014-09-11 14:45:00,553.1,-0.2039,0.0000,1.76,29.615,41.600,15.2,25.647,25.428,0.1681,4.363
1732,2014-09-11 14:50:00,540.6,-0.2039,0.0000,1.76,29.966,42.500,15.9,25.623,25.380,0.1681,4.357
1733,2014-09-11 14:55:00,526.9,-0.2039,0.0000,1.76,30.394,40.100,15.3,25.574,25.355,0.1681,4.351
1734,2014-09-11 15:00:00,150.6,-0.2039,0.0000,1.76,30.041,40.600,15.2,25.550,25.331,0.1681,4.357
1735,2014-09-11 15:05:00,133.1,-0.2039,0.0000,1.76,30.243,39.000,14.8,25.550,25.307,0.1681,4.363
1736,2014-09-11 15:10:00,448.1,-0.2039,0.0000,1.18,29.540,40.300,14.6,25.525,25.307,0.1681,4.369
1737,2014-09-11 15:15:00,471.9,-0.2039,0.0000,1.18,29.315,38.800,13.9,25.525,25.283,0.1681,4.375
1738,2014-09-11 15:20:00,455.6,-0.2039,0.0000,1.18,29.165,39.400,14.0,25.501,25.283,0.1677,4.363
1739,2014-09-11 15:25:00,435.6,-0.2039,0.0000,1.18,29.365,39.800,14.3,25.477,25.258,0.1681,4.351
1740,2014-09-11 15:30:00,404.4,-0.2039,0.0000,1.18,29.715,41.100,15.1,25.477,25.258,0.1681,4.351
1741,2014-09-11 15:35:00,406.9,-0.2039,0.0000,1.18,29.765,42.100,15.5,25.453,25.234,0.1681,4.363
1742,2014-09-11 15:40:00,216.9,-0.2039,0.0000,0.59,29.715,42.000,15.4,25.428,25.210,0.1681,4.363
1743,2014-09-11 15:45:00,114.4,-0.2039,0.0000,0.59,28.990,43.800,15.5,25.404,25.210,0.1681,4.363
1744,2014-09-11 15:50:00,275.6,-0.2039,0.0000,0.59,28.394,47.100,16.0,25.380,25.186,0.1681,4.363
1745,2014-09-11 15:55:00,80.6,-0.2039,0.0000,0.00,28.345,48.100,16.3,25.355,25.162,0.1681,4.363
1746,2014-09-11 16:00:00,59.4,-0.2039,0.0000,0.00,28.196,49.700,16.7,25.307,25.137,0.1681,4.363
1747,2014-09-11 16:05:00,66.9,-0.2039,0.0000,0.00,28.196,51.300,17.2,25.283,25.113,0.1681,4.363
1748,2014-09-11 16:10:00,63.1,-0.2039,0.0000,0.00,27.825,50.900,16.7,25.258,25.089,0.1677,4.363
1749,2014-09-11 16:15:00,189.4,-0.2039,0.0000,0.00,27.751,50.600,16.6,25.234,25.089,0.1681,4.363
1750,2014-09-11 16:20:00,50.6,-0.2039,0.0000,0.00,27.579,51.300,16.6,25.186,25.065,0.1681,4.363
1751,2014-09-11 16:25:00,74.4,-0.2039,0.0000,0.00,27.358,52.800,16.9,25.162,25.040,0.1681,4.357
1752,2014-09-11 16:30:00,63.1,-0.2039,0.0000,0.00,26.965,53.000,16.6,25.113,25.016,0.1681,4.351
1753,2014-09-11 16:35:00,43.1,-0.2039,0.0000,0.00,26.867,52.000,16.2,25.089,24.992,0.1677,4.351
