"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
1164,2015-03-03 16:30:00,17.439,51.800,7.4,-0.1988,0.0000,15.199,15.247,0.2592,1.18,479.4,4.351
1165,2015-03-03 16:35:00,17.582,50.800,7.3,-0.1988,0.0000,15.103,15.175,0.2592,1.18,450.6,4.351
1166,2015-03-03 16:40:00,17.296,51.300,7.2,-0.1988,0.0000,14.984,15.127,0.2589,1.18,436.9,4.345
1167,2015-03-03 16:45:00,17.486,51.600,7.4,-0.1988,0.0000,14.984,15.055,0.2589,1.18,419.4,4.345
1168,2015-03-03 16:50:00,17.439,50.100,7.0,-0.1988,0.0000,14.984,15.008,0.2589,1.18,399.4,4.339
1169,2015-03-03 16:55:00,17.558,51.000,7.3,-0.1988,0.0000,14.936,14.960,0.2585,1.18,379.4,4.363
1170,2015-03-03 17:00:00,17.034,50.800,6.8,-0.1988,0.0000,14.888,14.912,0.2585,1.18,358.1,4.351
1171,2015-03-03 17:05:00,17.296,51.300,7.2,-0.1988,0.0000,14.816,14.888,0.2582,1.18,334.4,4.345
1172,2015-03-03 17:10:00,16.820,50.400,6.5,-0.1988,0.0000,14.768,14.864,0.2582,0.59,298.1,4.345
1173,2015-03-03 17:15:00,16.368,51.500,6.4,-0.1988,0.0000,14.673,14.816,0.2579,0.59,94.4,4.339
1174,2015-03-03 17:20:00,16.225,52.000,6.4,-0.1988,0.0000,14.625,14.768,0.2579,0.59,79.4,4.351
1175,2015-03-03 17:25:00,15.963,53.100,6.4,-0.1988,0.0000,14.505,14.745,0.2575,0.59,66.9,4.351
1176,2015-03-03 17:30:00,15.915,53.700,6.6,-0.1988,0.0000,14.409,14.697,0.2575,0.59,58.1,4.345
1177,2015-03-03 17:35:00,15.796,54.600,6.7,-0.1988,0.0000,14.385,14.649,0.2575,0.59,53.1,4.339
1178,2015-03-03 17:40:00,15.676,54.600,6.6,-0.1988,0.0000,14.337,14.601,0.2575,0.59,48.1,4.339
1179,2015-03-03 17:45:00,15.509,55.600,6.7,-0.1988,0.0000,14.218,14.577,0.2571,0.59,29.4,4.345
1180,2015-03-03 17:50:00,15.581,57.800,7.3,-0.1988,0.0000,14.170,14.529,0.2571,0.59,28.1,4.345
1181,2015-03-03 17:55:00,15.438,58.800,7.4,-0.1988,0.0000,14.146,14.481,0.2571,0.59,24.4,4.345
1182,2015-03-03 18:00:00,15.223,60.300,7.6,-0.1988,0.0000,14.050,14.433,0.2571,0.59,29.4,4.345
1183,2015-03-03 18:05:00,15.079,60.900,7.6,-0.1988,0.0000,14.002,14.409,0.2571,0.59,20.6,4.339
1184,2015-03-03 18:10:00,15.031,62.700,8.0,-0.1988,0.0000,13.954,14.361,0.2571,0.59,16.9,4.339
1185,2015-03-03 18:15:00,14.864,63.400,8.0,-0.1988,0.0000,13.882,14.337,0.2571,0.59,13.1,4.339
1186,2015-03-03 18:20:00,14.768,64.500,8.2,-0.1988,0.0000,13.762,14.290,0.2571,0.59,11.9,4.339
1187,2015-03-03 18:25:00,14.649,65.100,8.2,-0.1988,0.0000,13.690,14.242,0.2567,0.59,9.4,4.339
1188,2015-03-03 18:30:00,14.601,66.200,8.4,-0.1988,0.0000,13.642,14.194,0.2567,0.59,6.9,4.339
1189,2015-03-03 18:35:00,14.505,67.000,8.5,-0.1988,0.0000,13.594,14.146,0.2567,0.59,6.9,4.339
1190,2015-03-03 18:40:00,14.337,67.700,8.5,-0.2039,0.0000,13.497,14.098,0.2567,0.59,4.4,4.339
1191,2015-03-03 18:45:00,14.290,68.300,8.5,-0.1988,0.0000,13.449,14.050,0.2567,0.59,3.1,4.333
1192,2015-03-03 18:50:00,14.242,69.000,8.6,-0.1988,0.0000,13.449,14.002,0.2567,0.59,1.9,4.333
1193,2015-03-03 18:55:00,14.098,70.700,8.9,-0.1988,0.0000,13.401,13.978,0.2567,0.59,0.6,4.333
1194,2015-03-03 19:00:00,13.978,71.600,8.9,-0.1988,0.0000,13.377,13.954,0.2567,0.59,0.6,4.351
1195,2015-03-03 19:05:00,13.834,72.600,9.0,-0.1988,0.0000,13.305,13.906,0.2564,0.59,0.6,4.333
1196,2015-03-03 19:10:00,13.834,72.800,9.1,-0.1988,0.0000,13.281,13.882,0.2564,0.59,0.6,4.333
1197,2015-03-03 19:15:00,13.714,73.200,9.0,-0.1988,0.0000,13.257,13.834,0.2564,0.59,0.6,4.333
1198,2015-03-03 19:20:00,13.546,73.500,8.9,-0.1988,0.0000,13.233,13.810,0.2564,0.59,0.6,4.333
1199,2015-03-03 19:25:00,13.377,74.600,9.0,-0.1988,0.0000,13.209,13.786,0.2567,0.59,0.6,4.333
1200,2015-03-03 19:30:00,13.305,74.300,8.8,-0.1988,0.0000,13.161,13.762,0.2564,0.59,0.6,4.333
1201,2015-03-03 19:35:00,13.137,74.700,8.8,-0.1988,0.0000,13.137,13.738,0.2564,1.18,0.6,4.333
1202,2015-03-03 19:40:00,13.016,75.300,8.8,-0.1988,0.0000,13.088,13.714,0.2564,1.18,0.6,4.333
1203,2015-03-03 19:45:00,12.944,75.800,8.8,-0.1988,0.0000,13.064,13.690,0.2564,1.18,0.6,4.333
1204,2015-03-03 19:50:00,12.847,76.200,8.8,-0.1988,0.0000,13.040,13.666,0.2567,1.18,0.6,4.333
1205,2015-03-03 19:55:00,12.751,76.700,8.8,-0.1988,0.0000,12.992,13.618,0.2567,1.18,0.6,4.333
1206,2015-03-03 20:00:00,12.678,77.100,8.8,-0.1988,0.0000,12.968,13.594,0.2564,1.18,0.6,4.333
1207,2015-03-03 20:05:00,12.606,77.700,8.8,-0.1988,0.0000,12.944,13.570,0.2564,1.18,0.6,4.333
1208,2015-03-03 20:10:00,12.509,78.000,8.8,-0.1988,0.0000,12.896,13.546,0.2564,1.18,0.6,4.333
1209,2015-03-03 20:15:00,12.389,78.400,8.8,-0.1988,0.0000,12.871,13.522,0.2564,1.18,0.6,4.327
1210,2015-03-03 20:20:00,12.268,78.600,8.7,-0.1988,0.0000,12.823,13.497,0.2564,1.18,0.6,4.327
1211,2015-03-03 20:25:00,12.122,78.800,8.6,-0.1988,0.0000,12.799,13.473,0.2564,1.18,0.6,4.327
1212,2015-03-03 20:30:00,12.098,79.200,8.6,-0.2039,0.0000,12.751,13.449,0.2564,1.18,0.6,4.327
1213,2015-03-03 20:35:00,12.050,79.900,8.7,-0.1988,0.0000,12.703,13.425,0.2564,1.18,0.6,4.327
1214,2015-03-03 20:40:00,12.001,80.300,8.7,-0.1988,0.0000,12.678,13.401,0.2564,1.18,0.6,4.327
1215,2015-03-03 20:45:00,11.953,80.600,8.7,-0.1988,0.0000,12.654,13.377,0.2564,1.18,0.6,4.327
1216,2015-03-03 20:50:00,11.880,80.700,8.7,-0.1988,0.0000,12.630,13.353,0.2564,1.18,0.6,4.327
1217,2015-03-03 20:55:00,11.807,80.900,8.6,-0.1988,0.0000,12.582,13.329,0.2564,1.76,0.6,4.327
1218,2015-03-03 21:00:00,11.710,81.300,8.6,-0.1988,0.0000,12.558,13.305,0.2564,1.76,0.6,4.321
1219,2015-03-03 21:05:00,11.540,81.100,8.4,-0.1988,0.0000,12.509,13.281,0.2564,1.18,0.6,4.321
1220,2015-03-03 21:10:00,11.394,80.500,8.2,-0.1988,0.0000,12.461,13.257,0.2564,1.18,0.6,4.321
1221,2015-03-03 21:15:00,11.346,80.200,8.1,-0.2039,0.0000,12.413,13.233,0.2560,1.18,0.6,4.321
1222,2015-03-03 21:20:00,11.248,79.900,7.9,-0.1988,0.0000,12.340,13.209,0.2564,1.18,0.6,4.321
1223,2015-03-03 21:25:00,11.175,79.100,7.7,-0.1988,0.0000,12.292,13.161,0.2564,1.18,0.6,4.321
1224,2015-03-03 21:30:00,11.200,78.500,7.6,-0.1988,0.0000,12.268,13.137,0.2564,1.18,0.6,4.321
1225,2015-03-03 21:35:00,11.127,77.200,7.3,-0.1988,0.0000,12.219,13.112,0.2560,1.18,0.6,4.321
1226,2015-03-03 21:40:00,11.127,76.400,7.1,-0.1988,0.0000,12.171,13.064,0.2560,1.18,0.6,4.321
1227,2015-03-03 21:45:00,11.127,75.600,7.0,-0.1988,0.0000,12.122,13.040,0.2560,1.18,0.6,4.321
1228,2015-03-03 21:50:00,11.151,74.700,6.8,-0.1988,0.0000,12.074,12.992,0.2560,1.18,0.6,4.321
1229,2015-03-03 21:55:00,11.200,73.800,6.7,-0.2039,0.0000,12.025,12.968,0.2564,0.59,0.6,4.321
1230,2015-03-03 22:00:00,11.224,73.600,6.7,-0.1988,0.0000,12.001,12.944,0.2560,0.59,0.6,4.321
1231,2015-03-03 22:05:00,11.224,74.100,6.8,-0.1988,0.0000,11.977,12.896,0.2560,0.59,0.6,4.321
1232,2015-03-03 22:10:00,11.224,74.900,6.9,-0.1988,0.0000,11.929,12.871,0.2560,1.18,0.6,4.321
1233,2015-03-03 22:15:00,11.297,75.700,7.2,-0.1988,0.0000,11.904,12.847,0.2560,1.18,0.6,4.321
1234,2015-03-03 22:20:00,11.346,76.400,7.4,-0.1988,0.0000,11.904,12.823,0.2564,1.18,0.6,4.321
1235,2015-03-03 22:25:00,11.224,77.100,7.4,-0.1988,0.0000,11.880,12.799,0.2560,1.18,0.6,4.321
1236,2015-03-03 22:30:00,11.102,78.200,7.5,-0.1988,0.0000,11.832,12.775,0.2560,1.18,0.6,4.321
1237,2015-03-03 22:35:00,11.102,78.900,7.6,-0.1988,0.0000,11.832,12.751,0.2560,1.18,0.6,4.321
1238,2015-03-03 22:40:00,11.078,79.400,7.7,-0.2039,0.0000,11.832,12.751,0.2560,1.18,0.6,4.321
1239,2015-03-03 22:45:00,11.005,79.400,7.6,-0.1988,0.0000,11.807,12.703,0.2560,1.18,0.6,4.321
1240,2015-03-03 22:50:00,10.932,79.500,7.5,-0.1988,0.0000,11.783,12.678,0.2560,1.18,0.6,4.321
1241,2015-03-03 22:55:00,10.663,79.700,7.3,-0.1988,0.0000,11.734,12.678,0.2560,1.18,0.6,4.321
1242,2015-03-03 23:00:00,10.467,79.900,7.2,-0.1988,0.0000,11.710,12.654,0.2560,1.18,0.6,4.321
1243,2015-03-03 23:05:00,10.345,79.200,6.9,-0.2039,0.0000,11.662,12.630,0.2560,1.18,0.6,4.321
1244,2015-03-03 23:10:00,10.271,78.900,6.8,-0.1988,0.0000,11.613,12.606,0.2560,1.18,0.6,4.321
1245,2015-03-03 23:15:00,10.149,78.500,6.6,-0.1988,0.0000,11.589,12.582,0.2557,1.18,0.6,4.321
1246,2015-03-03 23:20:00,10.075,78.400,6.5,-0.1988,0.0000,11.540,12.558,0.2557,1.18,0.6,4.321
1247,2015-03-03 23:25:00,10.100,78.800,6.6,-0.1988,0.0000,11.492,12.534,0.2557,1.18,0.6,4.321
1248,2015-03-03 23:30:00,10.051,78.700,6.5,-0.1988,0.0000,11.467,12.485,0.2557,1.18,0.6,4.321
1249,2015-03-03 23:35:00,10.051,78.800,6.5,-0.1988,0.0000,11.419,12.461,0.2560,1.18,0.6,4.321
1250,2015-03-03 23:40:00,10.124,79.100,6.7,-0.1988,0.0000,11.394,12.437,0.2557,1.18,0.6,4.321
1251,2015-03-03 23:45:00,10.149,79.300,6.7,-0.1988,0.0000,11.370,12.413,0.2557,1.18,0.6,4.321
1252,2015-03-03 23:50:00,10.149,79.500,6.8,-0.1988,0.0000,11.346,12.389,0.2557,1.18,0.6,4.321
1253,2015-03-03 23:55:00,10.051,78.800,6.5,-0.2039,0.0000,11.321,12.364,0.2560,0.59,0.6,4.321
1254,2015-03-04 00:00:00,9.952,78.300,6.4,-0.1988,0.0000,11.273,12.340,0.2560,0.59,0.6,4.321
1255,2015-03-04 00:05:00,9.854,78.200,6.2,-0.2039,0.0000,11.248,12.316,0.2557,0.59,0.6,4.321
1256,2015-03-04 00:10:00,9.780,78.300,6.2,-0.1988,0.0000,11.200,12.292,0.2557,0.59,0.6,4.321
1257,2015-03-04 00:15:00,9.756,78.400,6.2,-0.1988,0.0000,11.175,12.268,0.2557,1.18,0.6,4.321
1258,2015-03-04 00:20:00,9.756,78.900,6.3,-0.1988,0.0000,11.151,12.243,0.2557,1.18,0.6,4.321
1259,2015-03-04 00:25:00,9.682,79.300,6.3,-0.1988,0.0000,11.102,12.219,0.2560,1.18,0.6,4.315
1260,2015-03-04 00:30:00,9.657,79.600,6.3,-0.2039,0.0000,11.102,12.195,0.2557,1.18,0.6,4.321
1261,2015-03-04 00:35:00,9.756,80.300,6.5,-0.1988,0.0000,11.078,12.171,0.2557,1.18,0.6,4.315
1262,2015-03-04 00:40:00,9.780,80.500,6.6,-0.1988,0.0000,11.053,12.122,0.2553,1.18,0.6,4.315
1263,2015-03-04 00:45:00,9.805,80.600,6.6,-0.1988,0.0000,11.053,12.122,0.2557,1.18,0.6,4.315
1264,2015-03-04 00:50:00,9.854,81.300,6.8,-0.1988,0.0000,11.029,12.098,0.2557,1.18,0.6,4.315
1265,2015-03-04 00:55:00,9.903,81.500,6.9,-0.1988,0.0000,11.053,12.074,0.2557,1.18,0.6,4.315
1266,2015-03-04 01:00:00,9.608,81.300,6.6,-0.1988,0.0000,11.029,12.074,0.2553,1.18,0.6,4.315
1267,2015-03-04 01:05:00,9.336,81.500,6.3,-0.1988,0.0000,10.980,12.050,0.2557,1.18,0.6,4.315
1268,2015-03-04 01:10:00,9.386,82.100,6.5,-0.1988,0.0000,10.956,12.025,0.2557,1.18,0.6,4.315
1269,2015-03-04 01:15:00,9.410,82.400,6.6,-0.1988,0.0000,10.932,12.001,0.2557,1.18,0.6,4.315
1270,2015-03-04 01:20:00,9.485,82.500,6.7,-0.1988,0.0000,10.907,11.977,0.2553,1.18,0.6,4.315
1271,2015-03-04 01:25:00,9.534,82.700,6.7,-0.2039,0.0000,10.907,11.977,0.2557,1.18,0.6,4.315
1272,2015-03-04 01:30:00,9.583,82.900,6.8,-0.2039,0.0000,10.883,11.953,0.2553,1.18,0.6,4.315
1273,2015-03-04 01:35:00,9.583,83.400,6.9,-0.1988,0.0000,10.883,11.929,0.2557,1.76,0.6,4.315
1274,2015-03-04 01:40:00,9.583,83.800,7.0,-0.1988,0.0000,10.883,11.929,0.2553,1.76,0.6,4.315
1275,2015-03-04 01:45:00,9.583,84.300,7.1,-0.2039,0.0000,10.858,11.904,0.2550,1.76,0.6,4.315
1276,2015-03-04 01:50:00,9.706,84.700,7.3,-0.2039,0.0000,10.858,11.880,0.2550,1.76,0.6,4.315
1277,2015-03-04 01:55:00,9.780,85.000,7.4,-0.1988,0.0000,10.883,11.880,0.2550,2.35,0.6,4.315
1278,2015-03-04 02:00:00,9.805,85.200,7.4,-0.1988,0.0000,10.883,11.880,0.2550,2.35,0.6,4.315
1279,2015-03-04 02:05:00,9.780,85.300,7.4,-0.2039,0.0000,10.883,11.856,0.2553,2.35,0.6,4.315
1280,2015-03-04 02:10:00,9.805,85.500,7.5,-0.2039,0.0000,10.883,11.856,0.2550,2.35,0.6,4.315
1281,2015-03-04 02:15:00,9.731,85.600,7.4,-0.2039,0.0000,10.858,11.856,0.2550,2.35,0.6,4.315
1282,2015-03-04 02:20:00,9.657,85.700,7.4,-0.1988,0.0000,10.858,11.832,0.2550,2.35,0.6,4.315
1283,2015-03-04 02:25:00,9.608,85.900,7.4,-0.2039,0.0000,10.834,11.832,0.2550,2.94,0.6,4.315
1284,2015-03-04 02:30:00,9.558,86.200,7.4,-0.2039,0.0000,10.834,11.832,0.2550,2.94,0.6,4.315
1285,2015-03-04 02:35:00,9.534,86.300,7.4,-0.1988,0.0000,10.810,11.807,0.2550,2.94,0.6,4.315
1286,2015-03-04 02:40:00,9.558,86.600,7.4,-0.1988,0.0000,10.810,11.807,0.2550,3.53,0.6,4.315
1287,2015-03-04 02:45:00,9.410,86.600,7.3,-0.1988,0.0000,10.785,11.783,0.2550,3.53,0.6,4.315
1288,2015-03-04 02:50:00,9.262,86.800,7.2,-0.1988,0.0000,10.761,11.783,0.2550,3.53,0.6,4.309
1289,2015-03-04 02:55:00,9.262,87.100,7.2,-0.1988,0.0000,10.761,11.783,0.2550,3.53,0.6,4.315
1290,2015-03-04 03:00:00,9.213,87.000,7.2,-0.1988,0.0000,10.736,11.759,0.2550,2.94,0.6,4.315
1291,2015-03-04 03:05:00,9.163,86.900,7.1,-0.1988,0.0000,10.736,11.759,0.2550,3.53,0.6,4.345
1292,2015-03-04 03:10:00,9.089,86.900,7.0,-0.1988,0.0000,10.712,11.734,0.2550,2.94,0.6,4.315
1293,2015-03-04 03:15:00,9.040,86.900,7.0,-0.1988,0.0000,10.687,11.734,0.2550,2.94,0.6,4.309
1294,2015-03-04 03:20:00,8.941,86.700,6.9,-0.1988,0.0000,10.663,11.710,0.2550,2.94,0.6,4.309
1295,2015-03-04 03:25:00,8.990,86.900,6.9,-0.1988,0.0000,10.638,11.710,0.2546,2.94,0.6,4.309
1296,2015-03-04 03:30:00,8.990,87.000,7.0,-0.2039,0.0000,10.614,11.686,0.2550,2.94,0.6,4.309
1297,2015-03-04 03:35:00,9.064,86.900,7.0,-0.2039,0.0000,10.614,11.662,0.2546,2.94,0.6,4.309
1298,2015-03-04 03:40:00,9.064,86.800,7.0,-0.1988,0.0000,10.590,11.637,0.2550,2.94,0.6,4.309
1299,2015-03-04 03:45:00,8.792,86.500,6.7,-0.2039,0.0000,10.565,11.637,0.2550,2.94,0.6,4.309
1300,2015-03-04 03:50:00,8.693,86.400,6.6,-0.1988,0.0000,10.516,11.613,0.2550,2.94,0.6,4.309
1301,2015-03-04 03:55:00,8.469,86.600,6.4,-0.1988,0.0000,10.492,11.613,0.2546,2.94,0.6,4.309
1302,2015-03-04 04:00:00,8.494,86.700,6.4,-0.1988,0.0000,10.443,11.589,0.2546,2.94,0.6,4.309
1303,2015-03-04 04:05:00,8.593,86.800,6.5,-0.1988,0.0000,10.418,11.565,0.2550,2.94,0.6,4.309
1304,2015-03-04 04:10:00,8.693,86.700,6.6,-0.1988,0.0000,10.418,11.540,0.2550,2.94,0.6,4.309
1305,2015-03-04 04:15:00,8.717,86.500,6.6,-0.2039,0.0000,10.418,11.516,0.2550,2.35,0.6,4.309
1306,2015-03-04 04:20:00,8.717,86.200,6.5,-0.2039,0.0000,10.418,11.516,0.2546,2.35,0.6,4.333
1307,2015-03-04 04:25:00,8.742,86.100,6.6,-0.1988,0.0000,10.394,11.492,0.2546,2.35,0.6,4.309
1308,2015-03-04 04:30:00,8.494,85.800,6.3,-0.2039,0.0000,10.369,11.492,0.2546,2.35,0.6,4.309
1309,2015-03-04 04:35:00,8.419,85.700,6.2,-0.2039,0.0000,10.320,11.467,0.2550,2.35,0.6,4.309
1310,2015-03-04 04:40:00,8.419,85.600,6.2,-0.2039,0.0000,10.320,11.443,0.2546,2.35,0.6,4.309
1311,2015-03-04 04:45:00,8.444,85.500,6.2,-0.1988,0.0000,10.296,11.443,0.2546,1.76,0.6,4.303
1312,2015-03-04 04:50:00,8.519,85.500,6.2,-0.1988,0.0000,10.271,11.419,0.2546,1.76,0.6,4.309
1313,2015-03-04 04:55:00,8.245,85.100,5.9,-0.2039,0.0000,10.222,11.394,0.2546,1.76,0.6,4.303
1314,2015-03-04 05:00:00,8.170,85.000,5.8,-0.1988,0.0000,10.198,11.394,0.2546,1.76,0.6,4.303
1315,2015-03-04 05:05:00,8.170,85.000,5.8,-0.1988,0.0000,10.173,11.370,0.2546,1.76,0.6,4.303
1316,2015-03-04 05:10:00,8.170,85.100,5.8,-0.1988,0.0000,10.124,11.346,0.2546,1.76,0.6,4.303
1317,2015-03-04 05:15:00,8.270,85.300,6.0,-0.1988,0.0000,10.124,11.321,0.2546,1.76,0.6,4.303
1318,2015-03-04 05:20:00,8.344,85.200,6.0,-0.1988,0.0000,10.124,11.297,0.2546,1.76,0.6,4.303
1319,2015-03-04 05:25:00,8.145,85.100,5.8,-0.1988,0.0000,10.100,11.273,0.2546,1.76,0.6,4.303
1320,2015-03-04 05:30:00,8.120,85.100,5.8,-0.1988,0.0000,10.051,11.273,0.2546,1.76,0.6,4.303
1321,2015-03-04 05:35:00,8.070,85.400,5.8,-0.2039,0.0000,10.026,11.248,0.2542,1.76,0.6,4.315
1322,2015-03-04 05:40:00,7.795,85.200,5.5,-0.2039,0.0000,10.001,11.224,0.2546,2.35,0.6,4.303
1323,2015-03-04 05:45:00,7.795,85.500,5.5,-0.1988,0.0000,9.977,11.200,0.2546,2.35,0.6,4.303
1324,2015-03-04 05:50:00,7.720,85.500,5.5,-0.1988,0.0000,9.952,11.200,0.2546,2.35,0.6,4.303
1325,2015-03-04 05:55:00,7.670,85.600,5.4,-0.2039,0.0000,9.928,11.175,0.2542,1.76,0.6,4.303
1326,2015-03-04 06:00:00,7.619,85.500,5.4,-0.2039,0.0000,9.879,11.151,0.2542,1.76,0.6,4.303
1327,2015-03-04 06:05:00,7.645,85.400,5.4,-0.2039,0.0000,9.854,11.127,0.2546,1.76,0.6,4.303
1328,2015-03-04 06:10:00,7.393,84.900,5.0,-0.2039,0.0000,9.829,11.102,0.2546,1.76,0.6,4.303
1329,2015-03-04 06:15:00,7.343,85.100,5.0,-0.1988,0.0000,9.756,11.078,0.2546,1.76,0.6,4.303
1330,2015-03-04 06:20:00,7.217,85.000,4.9,-0.2039,0.0000,9.731,11.053,0.2542,1.76,0.6,4.303
1331,2015-03-04 06:25:00,7.041,85.300,4.7,-0.1988,0.0000,9.657,11.029,0.2542,1.76,0.6,4.303
1332,2015-03-04 06:30:00,7.041,85.300,4.7,-0.1988,0.0000,9.632,11.005,0.2542,1.76,0.6,4.303
1333,2015-03-04 06:35:00,7.116,85.800,4.9,-0.1988,0.0000,9.583,10.956,0.2546,1.76,0.6,4.303
1334,2015-03-04 06:40:00,7.217,85.800,5.0,-0.2039,0.0000,9.558,10.932,0.2546,1.76,0.6,4.303
1335,2015-03-04 06:45:00,7.192,85.800,5.0,-0.2039,0.0000,9.534,10.907,0.2542,1.76,0.6,4.303
1336,2015-03-04 06:50:00,7.293,85.800,5.1,-0.1988,0.0000,9.534,10.883,0.2542,1.76,0.6,4.303
1337,2015-03-04 06:55:00,7.293,85.500,5.0,-0.1988,0.0000,9.509,10.858,0.2542,1.76,0.6,4.303
1338,2015-03-04 07:00:00,7.368,85.400,5.1,-0.1988,0.0000,9.485,10.834,0.2546,1.76,0.6,4.303
1339,2015-03-04 07:05:00,7.444,85.300,5.1,-0.1988,0.0000,9.485,10.810,0.2546,1.76,0.6,4.303
1340,2015-03-04 07:10:00,7.569,85.200,5.3,-0.1988,0.0000,9.485,10.785,0.2542,1.18,0.6,4.303
1341,2015-03-04 07:15:00,7.619,84.900,5.2,-0.1988,0.0000,9.485,10.785,0.2542,1.76,0.6,4.303
1342,2015-03-04 07:20:00,7.494,84.700,5.1,-0.2039,0.0000,9.485,10.761,0.2542,1.18,0.6,4.303
1343,2015-03-04 07:25:00,7.494,84.600,5.1,-0.2039,0.0000,9.460,10.761,0.2542,1.18,0.6,4.303
1344,2015-03-04 07:30:00,7.670,84.800,5.3,-0.1988,0.0000,9.460,10.736,0.2542,1.76,3.1,4.303
1345,2015-03-04 07:35:00,7.845,84.800,5.5,-0.2039,0.0000,9.485,10.712,0.2542,1.76,4.4,4.303
1346,2015-03-04 07:40:00,8.020,84.600,5.6,-0.2039,0.0000,9.509,10.712,0.2538,1.18,6.9,4.303
1347,2015-03-04 07:45:00,8.095,84.500,5.6,-0.1988,0.0000,9.534,10.712,0.2542,1.76,8.1,4.303
1348,2015-03-04 07:50:00,8.220,84.300,5.7,-0.2039,0.0000,9.558,10.712,0.2542,1.18,10.6,4.303
1349,2015-03-04 07:55:00,8.270,84.100,5.8,-0.1988,0.0000,9.583,10.712,0.2542,1.18,13.1,4.303
1350,2015-03-04 08:00:00,8.419,84.100,5.9,-0.2039,0.0000,9.632,10.712,0.2542,1.18,14.4,4.303
1351,2015-03-04 08:05:00,8.568,84.100,6.0,-0.2039,0.0000,9.657,10.712,0.2538,1.18,16.9,4.333
1352,2015-03-04 08:10:00,8.717,84.100,6.2,-0.2039,0.0000,9.706,10.712,0.2542,1.76,19.4,4.303
1353,2015-03-04 08:15:00,8.891,84.200,6.4,-0.1988,0.0000,9.756,10.736,0.2542,1.18,21.9,4.303
1354,2015-03-04 08:20:00,9.089,84.200,6.6,-0.2039,0.0000,9.829,10.761,0.2542,1.76,24.4,4.303
1355,2015-03-04 08:25:00,9.287,84.300,6.8,-0.1988,0.0000,9.879,10.761,0.2538,1.18,26.9,4.303
1356,2015-03-04 08:30:00,9.534,84.300,7.0,-0.1988,0.0000,9.952,10.785,0.2538,1.18,29.4,4.303
1357,2015-03-04 08:35:00,9.780,84.100,7.2,-0.1988,0.0000,10.026,10.810,0.2538,1.76,31.9,4.303
1358,2015-03-04 08:40:00,10.075,83.800,7.5,-0.2039,0.0000,10.100,10.858,0.2538,1.76,33.1,4.297
1359,2015-03-04 08:45:00,10.369,83.300,7.7,-0.2039,0.0000,10.173,10.883,0.2542,1.18,36.9,4.303
1360,2015-03-04 08:50:00,10.638,82.900,7.9,-0.1988,0.0000,10.247,10.907,0.2538,1.18,39.4,4.303
1361,2015-03-04 08:55:00,10.980,82.000,8.0,-0.2039,0.0000,10.345,10.956,0.2538,1.76,44.4,4.303
1362,2015-03-04 09:00:00,11.516,79.200,8.1,-0.1988,0.0000,10.443,10.980,0.2538,1.18,50.6,4.303
1363,2015-03-04 09:05:00,12.534,74.400,8.1,-0.1988,0.0000,10.541,11.029,0.2538,1.18,55.6,4.309
1364,2015-03-04 09:10:00,13.714,70.900,8.5,-0.2039,0.0000,10.687,11.078,0.2538,1.18,58.1,4.315
1365,2015-03-04 09:15:00,14.409,69.500,8.9,-0.2039,0.0000,10.810,11.127,0.2534,1.76,253.1,4.321
1366,2015-03-04 09:20:00,14.816,64.500,8.2,-0.1988,0.0000,10.956,11.200,0.2534,1.76,344.4,4.351
1367,2015-03-04 09:25:00,14.768,62.700,7.7,-0.1988,0.0000,11.053,11.248,0.2534,2.35,389.4,4.333
1368,2015-03-04 09:30:00,15.127,63.500,8.3,-0.1988,0.0000,11.175,11.321,0.2534,1.76,139.4,4.339
1369,2015-03-04 09:35:00,15.581,59.100,7.6,-0.1988,0.0000,11.273,11.394,0.2534,2.35,74.4,4.351
1370,2015-03-04 09:40:00,15.843,58.100,7.6,-0.1988,0.0000,11.880,11.467,0.2532,2.35,74.4,4.363
1371,2015-03-04 09:45:00,15.915,55.800,7.1,-0.1988,0.0000,13.497,11.589,0.2528,1.76,83.1,4.363
1372,2015-03-04 09:50:00,15.796,54.300,6.6,-0.1988,0.0000,14.768,11.856,0.2528,2.35,413.1,4.351
1373,2015-03-04 09:55:00,16.272,54.900,7.2,-0.1988,0.0000,15.485,12.219,0.2524,1.76,430.6,4.345
1374,2015-03-04 10:00:00,16.201,51.900,6.3,-0.1988,0.0000,15.843,12.654,0.2524,1.76,263.1,4.339
1375,2015-03-04 10:05:00,16.582,54.200,7.3,-0.1988,0.0000,16.701,13.040,0.2516,1.76,81.9,4.351
