"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
2597,2014-08-25 11:35:00,2.94,27.554,53.300,17.2,-0.1988,0.0000,41.736,37.069,0.1709,871.9,4.351
2598,2014-08-25 11:40:00,2.94,28.196,51.900,17.4,-0.1988,0.0000,42.714,36.633,0.1709,754.4,4.345
2599,2014-08-25 11:45:00,2.94,28.717,50.200,17.3,-0.1988,0.0000,43.465,37.178,0.1714,805.6,4.345
2600,2014-08-25 11:50:00,2.94,28.891,49.600,17.3,-0.1988,0.0000,44.196,38.115,0.1714,809.4,4.369
2601,2014-08-25 11:55:00,2.94,28.617,48.900,16.8,-0.1988,0.0000,45.092,37.645,0.1718,780.6,4.363
2602,2014-08-25 12:00:00,2.94,29.340,47.500,17.0,-0.1988,0.0000,45.279,39.346,0.1718,823.1,4.351
2603,2014-08-25 12:05:00,2.94,28.841,48.200,16.8,-0.1988,0.0000,44.812,36.417,0.1724,750.6,4.345
2604,2014-08-25 12:10:00,2.94,29.115,46.900,16.6,-0.1988,0.0000,45.436,36.471,0.1728,1059.4,4.357
2605,2014-08-25 12:15:00,2.94,29.790,42.600,15.7,-0.1988,0.0000,45.940,34.150,0.1728,1069.4,4.381
2606,2014-08-25 12:20:00,2.94,29.740,44.700,16.4,-0.1988,0.0000,43.586,33.365,0.1732,949.4,4.363
2607,2014-08-25 12:25:00,2.94,29.815,43.700,16.2,-0.1988,0.0000,41.883,33.495,0.1732,913.1,4.351
2608,2014-08-25 12:30:00,2.94,29.615,44.000,16.1,-0.1988,0.0000,40.602,33.443,0.1738,781.9,4.345
2609,2014-08-25 12:35:00,2.94,29.515,44.400,16.1,-0.1988,0.0000,39.686,33.835,0.1742,685.6,4.339
2610,2014-08-25 12:40:00,2.94,29.840,41.500,15.4,-0.1988,0.0000,38.868,33.443,0.1742,878.1,4.369
2611,2014-08-25 12:45:00,2.35,29.140,42.600,15.2,-0.1988,0.0000,38.476,33.313,0.1742,511.9,4.369
2612,2014-08-25 12:50:00,2.94,28.990,45.700,16.1,-0.1988,0.0000,39.093,34.492,0.1746,931.9,4.357
2613,2014-08-25 12:55:00,2.94,29.765,45.200,16.6,-0.1988,0.0000,41.181,37.618,0.1752,786.9,4.345
2614,2014-08-25 13:00:00,2.94,29.290,46.700,16.7,-0.1988,0.0000,42.594,38.644,0.1756,929.4,4.339
2615,2014-08-25 13:05:00,2.94,29.215,46.200,16.5,-0.1988,0.0000,44.104,37.949,0.1762,660.6,4.363
2616,2014-08-25 13:10:00,2.94,29.165,47.200,16.8,-0.1988,0.0000,43.890,36.092,0.1762,431.9,4.369
2617,2014-08-25 13:15:00,2.94,29.765,46.400,17.1,-0.1988,0.0000,44.503,37.343,0.1765,521.9,4.357
2618,2014-08-25 13:20:00,2.35,28.493,48.400,16.6,-0.1988,0.0000,44.135,35.985,0.1762,406.9,4.345
2619,2014-08-25 13:25:00,2.94,28.941,48.500,17.0,-0.1988,0.0000,44.565,38.560,0.1765,934.4,4.339
2620,2014-08-25 13:30:00,2.94,29.640,46.600,17.0,-0.1988,0.0000,45.908,39.318,0.1769,970.6,4.393
2621,2014-08-25 13:35:00,2.94,29.815,46.400,17.1,-0.1988,0.0000,47.060,40.717,0.1769,1063.1,4.363
2622,2014-08-25 13:40:00,2.94,29.590,46.200,16.8,-0.1988,0.0000,48.139,41.152,0.1775,806.9,4.381
2623,2014-08-25 13:45:00,2.94,28.941,47.600,16.7,-0.1988,0.0000,48.838,41.619,0.1775,1100.6,4.345
2624,2014-08-25 13:50:00,2.94,29.740,45.000,16.6,-0.1988,0.0000,49.683,42.983,0.1779,1001.9,4.339
2625,2014-08-25 13:55:00,2.94,28.941,46.200,16.2,-0.1988,0.0000,49.683,39.149,0.1779,801.9,4.369
2626,2014-08-25 14:00:00,2.94,29.615,45.500,16.6,-0.1988,0.0000,50.162,41.385,0.1779,1069.4,4.351
2627,2014-08-25 14:05:00,2.94,30.167,44.100,16.6,-0.1988,0.0000,50.647,41.502,0.1779,953.1,4.345
2628,2014-08-25 14:10:00,2.94,29.916,44.100,16.4,-0.1988,0.0000,49.751,36.933,0.1783,676.9,4.339
2629,2014-08-25 14:15:00,2.35,28.667,46.100,16.0,-0.1988,0.0000,47.580,33.600,0.1783,250.6,4.363
2630,2014-08-25 14:20:00,2.35,27.899,48.900,16.2,-0.1988,0.0000,45.687,32.898,0.1789,284.4,4.381
2631,2014-08-25 14:25:00,1.76,28.023,49.100,16.4,-0.1988,0.0000,44.472,33.495,0.1789,453.1,4.363
2632,2014-08-25 14:30:00,1.76,27.974,48.800,16.2,-0.1988,0.0000,43.586,32.768,0.1793,314.4,4.351
2633,2014-08-25 14:35:00,1.76,27.628,50.100,16.3,-0.1988,0.0000,42.684,33.157,0.1793,250.6,4.339
2634,2014-08-25 14:40:00,1.18,26.158,52.900,15.8,-0.1988,0.0000,41.825,31.561,0.1793,281.9,4.363
2635,2014-08-25 14:45:00,1.18,25.283,55.900,15.9,-0.1988,0.0000,41.065,31.153,0.1793,263.1,4.381
2636,2014-08-25 14:50:00,1.18,24.919,57.300,15.9,-0.1988,0.0000,40.458,30.925,0.1797,291.9,4.363
2637,2014-08-25 14:55:00,1.76,25.089,57.300,16.1,-0.1988,0.0000,39.971,31.077,0.1797,336.9,4.351
2638,2014-08-25 15:00:00,1.76,25.574,56.400,16.3,-0.1988,0.0000,39.715,31.791,0.1803,495.6,4.345
2639,2014-08-25 15:05:00,1.76,25.428,56.300,16.1,-0.1988,0.0000,39.772,31.919,0.1803,440.6,4.375
2640,2014-08-25 15:10:00,1.76,25.525,56.800,16.3,-0.1988,0.0000,39.772,32.201,0.1797,594.4,4.375
2641,2014-08-25 15:15:00,1.76,26.256,54.900,16.5,-0.1988,0.0000,39.857,32.975,0.1803,589.4,4.363
2642,2014-08-25 15:20:00,1.76,25.793,55.400,16.2,-0.1988,0.0000,40.000,32.227,0.1807,413.1,4.351
2643,2014-08-25 15:25:00,1.76,25.258,56.200,15.9,-0.1988,0.0000,39.516,30.621,0.1803,259.4,4.345
2644,2014-08-25 15:30:00,1.18,25.355,57.000,16.2,-0.1988,0.0000,38.840,30.041,0.1803,576.9,4.400
2645,2014-08-25 15:35:00,1.76,26.378,55.000,16.6,-0.1988,0.0000,38.644,31.052,0.1803,730.6,4.369
2646,2014-08-25 15:40:00,1.76,26.549,53.400,16.3,-0.1988,0.0000,38.309,30.925,0.1807,518.1,4.363
2647,2014-08-25 15:45:00,1.76,26.304,53.800,16.2,-0.1988,0.0000,37.893,30.469,0.1803,610.6,4.351
2648,2014-08-25 15:50:00,1.76,26.549,53.000,16.2,-0.1988,0.0000,37.508,30.444,0.1807,630.6,4.345
2649,2014-08-25 15:55:00,2.35,27.014,51.100,16.1,-0.1988,0.0000,37.343,30.849,0.1807,724.4,4.363
2650,2014-08-25 16:00:00,2.35,27.776,49.400,16.2,-0.1988,0.0000,37.508,31.433,0.1807,630.6,4.369
2651,2014-08-25 16:05:00,2.35,27.604,48.800,15.9,-0.1988,0.0000,37.425,30.874,0.1803,258.1,4.363
2652,2014-08-25 16:10:00,2.35,27.136,49.900,15.8,-0.1988,0.0000,36.851,30.041,0.1807,134.4,4.351
2653,2014-08-25 16:15:00,2.35,26.842,49.900,15.5,-0.1988,0.0000,36.362,29.815,0.1807,175.6,4.345
2654,2014-08-25 16:20:00,2.35,27.407,48.900,15.7,-0.1988,0.0000,36.119,30.419,0.1807,114.4,4.357
2655,2014-08-25 16:25:00,2.35,27.554,47.600,15.4,-0.1988,0.0000,36.092,30.773,0.1803,110.6,4.369
2656,2014-08-25 16:30:00,2.35,27.579,48.200,15.7,-0.1988,0.0000,35.662,29.991,0.1807,433.1,4.369
2657,2014-08-25 16:35:00,2.35,27.554,47.400,15.4,-0.1988,0.0000,35.395,30.016,0.1807,273.1,4.357
2658,2014-08-25 16:40:00,2.35,26.695,49.200,15.2,-0.1988,0.0000,35.288,30.520,0.1807,490.6,4.351
2659,2014-08-25 16:45:00,1.76,26.720,49.400,15.3,-0.1988,0.0000,35.128,31.535,0.1803,283.1,4.357
2660,2014-08-25 16:50:00,1.76,26.109,49.500,14.7,-0.1988,0.0000,34.545,29.865,0.1803,255.6,4.381
2661,2014-08-25 16:55:00,1.76,25.841,50.900,14.9,-0.1988,0.0000,34.150,29.464,0.1803,273.1,4.369
2662,2014-08-25 17:00:00,1.18,26.158,50.100,15.0,-0.1988,0.0000,34.124,30.545,0.1797,125.6,4.363
2663,2014-08-25 17:05:00,1.18,25.963,50.700,15.0,-0.1988,0.0000,33.809,29.515,0.1803,204.4,4.351
2664,2014-08-25 17:10:00,1.76,26.012,51.300,15.2,-0.1988,0.0000,33.443,29.090,0.1803,104.4,4.345
2665,2014-08-25 17:15:00,1.18,25.404,51.900,14.8,-0.1988,0.0000,33.131,28.742,0.1803,103.1,4.363
2666,2014-08-25 17:20:00,1.18,25.428,53.700,15.4,-0.1988,0.0000,32.872,28.742,0.1797,86.9,4.363
2667,2014-08-25 17:25:00,1.18,25.695,52.800,15.4,-0.1988,0.0000,32.587,28.518,0.1797,84.4,4.363
2668,2014-08-25 17:30:00,1.18,25.186,53.000,14.9,-0.1988,0.0000,32.304,28.245,0.1793,65.6,4.357
2669,2014-08-25 17:35:00,1.18,24.677,55.000,15.1,-0.1988,0.0000,31.996,27.949,0.1797,59.4,4.351
2670,2014-08-25 17:40:00,1.18,24.677,55.300,15.1,-0.1988,0.0000,31.689,27.924,0.1793,58.1,4.345
2671,2014-08-25 17:45:00,1.18,24.388,55.200,14.8,-0.1988,0.0000,31.382,27.259,0.1797,53.1,4.345
2672,2014-08-25 17:50:00,1.18,24.195,56.200,14.9,-0.1988,0.0000,31.026,26.769,0.1793,51.9,4.345
2673,2014-08-25 17:55:00,1.18,23.954,57.300,15.0,-0.1988,0.0000,30.798,26.842,0.1793,50.6,4.345
2674,2014-08-25 18:00:00,1.18,24.219,57.100,15.2,-0.1988,0.0000,30.571,27.014,0.1789,53.1,4.351
2675,2014-08-25 18:05:00,1.18,24.219,56.800,15.1,-0.1988,0.0000,30.369,26.916,0.1789,48.1,4.351
2676,2014-08-25 18:10:00,1.18,24.026,57.100,15.0,-0.1988,0.0000,30.142,26.598,0.1789,40.6,4.345
2677,2014-08-25 18:15:00,1.18,23.713,57.800,14.9,-0.1988,0.0000,29.916,26.426,0.1789,29.4,4.339
2678,2014-08-25 18:20:00,1.18,23.641,58.100,14.9,-0.1988,0.0000,29.640,26.012,0.1789,24.4,4.339
2679,2014-08-25 18:25:00,1.18,23.641,58.800,15.1,-0.1988,0.0000,29.414,25.914,0.1789,19.4,4.339
2680,2014-08-25 18:30:00,1.18,23.256,59.800,15.0,-0.1988,0.0000,29.190,25.793,0.1783,19.4,4.339
2681,2014-08-25 18:35:00,1.18,23.016,60.100,14.9,-0.1988,0.0000,28.965,25.525,0.1783,15.6,4.339
2682,2014-08-25 18:40:00,1.18,23.040,59.700,14.8,-0.1988,0.0000,28.742,25.331,0.1779,11.9,4.333
2683,2014-08-25 18:45:00,1.18,22.824,60.500,14.8,-0.1988,0.0000,28.468,24.847,0.1779,8.1,4.333
2684,2014-08-25 18:50:00,1.18,22.848,60.000,14.7,-0.1988,0.0000,28.245,24.992,0.1783,10.6,4.333
2685,2014-08-25 18:55:00,1.18,22.657,60.700,14.7,-0.1988,0.0000,28.048,24.774,0.1779,10.6,4.333
2686,2014-08-25 19:00:00,1.18,22.729,60.400,14.7,-0.1988,0.0000,27.899,24.895,0.1779,9.4,4.333
2687,2014-08-25 19:05:00,1.18,22.513,60.400,14.5,-0.1988,0.0000,27.677,24.412,0.1779,6.9,4.333
2688,2014-08-25 19:10:00,1.18,22.465,60.700,14.5,-0.1988,0.0000,27.505,24.653,0.1775,5.6,4.333
2689,2014-08-25 19:15:00,1.18,22.393,61.200,14.6,-0.1988,0.0000,27.333,24.557,0.1775,4.4,4.333
2690,2014-08-25 19:20:00,1.18,22.250,61.800,14.6,-0.1988,0.0000,27.136,24.171,0.1775,3.1,4.327
2691,2014-08-25 19:25:00,1.18,22.154,62.500,14.7,-0.1988,0.0000,26.989,24.026,0.1769,1.9,4.327
2692,2014-08-25 19:30:00,1.18,21.987,63.500,14.8,-0.1988,0.0000,26.867,24.074,0.1769,0.6,4.321
2693,2014-08-25 19:35:00,1.18,21.891,64.800,15.0,-0.1988,0.0000,26.720,23.761,0.1775,0.6,4.327
2694,2014-08-25 19:40:00,1.18,21.724,65.600,15.0,-0.1988,0.0000,26.598,23.713,0.1769,0.6,4.321
2695,2014-08-25 19:45:00,1.18,21.795,66.000,15.2,-0.1988,0.0000,26.524,23.881,0.1769,0.6,4.321
2696,2014-08-25 19:50:00,1.18,21.700,67.000,15.3,-0.1988,0.0000,26.402,23.665,0.1769,0.6,4.321
2697,2014-08-25 19:55:00,1.76,21.413,69.000,15.5,-0.1988,0.0000,26.256,23.232,0.1769,0.6,4.321
2698,2014-08-25 20:00:00,1.76,21.270,69.900,15.6,-0.1988,0.0000,26.182,23.448,0.1765,0.6,4.321
2699,2014-08-25 20:05:00,1.76,21.151,70.800,15.7,-0.1988,0.0000,26.085,23.112,0.1765,0.6,4.321
2700,2014-08-25 20:10:00,2.35,21.056,71.200,15.7,-0.1988,0.0000,25.963,22.968,0.1765,0.6,4.357
2701,2014-08-25 20:15:00,2.35,20.936,71.700,15.7,-0.1988,0.0000,25.817,23.064,0.1765,0.6,4.345
2702,2014-08-25 20:20:00,2.35,20.841,72.000,15.6,-0.1988,0.0000,25.671,22.729,0.1762,0.6,4.321
2703,2014-08-25 20:25:00,2.35,20.770,72.300,15.6,-0.1988,0.0000,25.525,22.872,0.1762,0.6,4.321
2704,2014-08-25 20:30:00,2.94,20.627,72.700,15.6,-0.1988,0.0000,25.428,22.753,0.1756,0.6,4.321
2705,2014-08-25 20:35:00,3.53,20.531,72.700,15.5,-0.1988,0.0000,25.307,22.537,0.1762,0.6,4.321
2706,2014-08-25 20:40:00,3.53,20.412,73.000,15.4,-0.1988,0.0000,25.162,22.321,0.1756,0.6,4.321
2707,2014-08-25 20:45:00,3.53,20.269,73.300,15.4,-0.1988,0.0000,25.040,22.250,0.1756,0.6,4.321
2708,2014-08-25 20:50:00,3.53,20.246,73.600,15.4,-0.1988,0.0000,24.919,22.106,0.1756,0.6,4.321
2709,2014-08-25 20:55:00,3.53,20.198,73.600,15.4,-0.1988,0.0000,24.823,22.321,0.1752,0.6,4.321
2710,2014-08-25 21:00:00,4.12,20.222,73.500,15.4,-0.1988,0.0000,24.726,22.202,0.1752,0.6,4.321
2711,2014-08-25 21:05:00,4.12,20.103,74.000,15.3,-0.1988,0.0000,24.629,22.154,0.1752,0.6,4.321
2712,2014-08-25 21:10:00,4.12,20.031,73.800,15.2,-0.1988,0.0000,24.532,22.058,0.1752,0.6,4.321
2713,2014-08-25 21:15:00,4.71,19.984,73.900,15.2,-0.1988,0.0000,24.436,21.915,0.1752,0.6,4.321
2714,2014-08-25 21:20:00,4.12,19.936,74.300,15.2,-0.1988,0.0000,24.315,21.772,0.1746,0.6,4.321
2715,2014-08-25 21:25:00,4.71,19.912,74.200,15.2,-0.1988,0.0000,24.219,21.652,0.1752,0.6,4.321
2716,2014-08-25 21:30:00,5.29,19.817,74.800,15.2,-0.1988,0.0000,24.146,21.867,0.1746,0.6,4.321
2717,2014-08-25 21:35:00,4.71,19.770,74.700,15.2,-0.1988,0.0000,24.050,21.772,0.1746,0.6,4.321
2718,2014-08-25 21:40:00,4.71,19.817,74.400,15.2,-0.1988,0.0000,23.978,21.748,0.1742,0.6,4.321
2719,2014-08-25 21:45:00,4.71,19.817,74.500,15.2,-0.1988,0.0000,23.905,21.461,0.1746,0.6,4.321
2720,2014-08-25 21:50:00,4.12,19.865,74.300,15.2,-0.1988,0.0000,23.833,21.700,0.1746,0.6,4.321
2721,2014-08-25 21:55:00,4.12,19.817,74.100,15.1,-0.1988,0.0000,23.761,21.795,0.1742,0.6,4.321
2722,2014-08-25 22:00:00,4.71,19.722,74.500,15.1,-0.1988,0.0000,23.689,21.509,0.1742,0.6,4.321
2723,2014-08-25 22:05:00,4.71,19.698,74.600,15.1,-0.1988,0.0000,23.641,21.437,0.1742,0.6,4.321
2724,2014-08-25 22:10:00,5.29,19.603,74.800,15.0,-0.1988,0.0000,23.545,21.366,0.1738,0.6,4.315
2725,2014-08-25 22:15:00,5.29,19.555,75.000,15.0,-0.1988,0.0000,23.472,21.342,0.1738,0.6,4.333
2726,2014-08-25 22:20:00,4.71,19.603,75.100,15.1,-0.1988,0.0000,23.400,21.294,0.1738,0.6,4.333
2727,2014-08-25 22:25:00,4.71,19.651,74.500,15.0,-0.1988,0.0000,23.352,21.342,0.1738,0.6,4.315
2728,2014-08-25 22:30:00,4.71,19.579,74.600,15.0,-0.1988,0.0000,23.280,21.223,0.1738,0.6,4.315
2729,2014-08-25 22:35:00,4.71,19.603,74.800,15.0,-0.1988,0.0000,23.232,21.103,0.1738,0.6,4.315
2730,2014-08-25 22:40:00,5.29,19.532,74.900,15.0,-0.1988,0.0000,23.160,20.984,0.1732,0.6,4.315
2731,2014-08-25 22:45:00,5.29,19.460,75.200,15.0,-0.1988,0.0000,23.112,21.056,0.1732,0.6,4.315
2732,2014-08-25 22:50:00,4.71,19.555,75.200,15.1,-0.1988,0.0000,23.064,20.984,0.1732,0.6,4.315
2733,2014-08-25 22:55:00,4.71,19.532,75.200,15.0,-0.1988,0.0000,23.040,21.151,0.1728,0.6,4.315
2734,2014-08-25 23:00:00,4.71,19.460,75.300,15.0,-0.1988,0.0000,22.992,20.936,0.1732,0.6,4.315
2735,2014-08-25 23:05:00,4.71,19.508,75.000,15.0,-0.1988,0.0000,22.944,20.913,0.1728,0.6,4.315
2736,2014-08-25 23:10:00,4.71,19.484,75.000,15.0,-0.1988,0.0000,22.872,20.841,0.1728,0.6,4.315
2737,2014-08-25 23:15:00,5.29,19.460,75.300,15.0,-0.1988,0.0000,22.824,20.865,0.1728,0.6,4.309
2738,2014-08-25 23:20:00,5.29,19.484,75.500,15.1,-0.1988,0.0000,22.753,20.960,0.1728,0.6,4.309
2739,2014-08-25 23:25:00,5.88,19.436,75.900,15.1,-0.1988,0.0000,22.705,20.889,0.1728,0.6,4.309
2740,2014-08-25 23:30:00,5.88,19.365,76.400,15.1,-0.1988,0.0000,22.657,20.698,0.1728,0.6,4.309
2741,2014-08-25 23:35:00,5.88,19.341,76.300,15.1,-0.1988,0.0000,22.609,20.722,0.1724,0.6,4.309
2742,2014-08-25 23:40:00,5.88,19.341,76.700,15.2,-0.1988,0.0000,22.537,20.674,0.1728,0.6,4.309
2743,2014-08-25 23:45:00,7.06,19.294,76.700,15.1,-0.1988,0.0000,22.489,20.698,0.1724,0.6,4.309
2744,2014-08-25 23:50:00,7.65,19.151,77.200,15.1,-0.1988,0.0000,22.441,20.579,0.1728,0.6,4.309
2745,2014-08-25 23:55:00,8.24,19.080,77.500,15.1,-0.1988,0.0000,22.369,20.507,0.1724,0.6,4.309
2746,2014-08-26 00:00:00,10.00,19.008,77.800,15.1,-0.1988,0.0000,22.321,20.365,0.1724,0.6,4.309
2747,2014-08-26 00:05:00,11.18,18.842,78.300,15.0,-0.1988,0.0000,22.250,20.388,0.1724,0.6,4.315
2748,2014-08-26 00:10:00,11.18,18.771,78.800,15.0,-0.1988,0.0000,22.202,20.341,0.1724,0.6,4.309
2749,2014-08-26 00:15:00,11.76,18.723,79.100,15.0,-0.1988,0.0000,22.130,20.150,0.1724,0.6,4.309
2750,2014-08-26 00:20:00,13.53,18.628,79.300,15.0,-0.1988,0.0000,22.082,20.055,0.1718,0.6,4.309
2751,2014-08-26 00:25:00,12.94,18.533,79.600,15.0,-0.1988,0.0000,22.011,20.055,0.1718,0.6,4.315
2752,2014-08-26 00:30:00,14.71,18.485,79.900,15.0,-0.1988,0.0000,21.963,19.888,0.1718,0.6,4.309
2753,2014-08-26 00:35:00,13.53,18.580,80.100,15.1,-0.1988,0.0000,21.915,20.198,0.1718,0.6,4.309
2754,2014-08-26 00:40:00,14.12,18.628,79.900,15.1,-0.1988,0.0000,21.867,20.103,0.1718,0.6,4.309
2755,2014-08-26 00:45:00,13.53,18.604,79.800,15.1,-0.1988,0.0000,21.819,20.103,0.1718,0.6,4.309
2756,2014-08-26 00:50:00,14.12,18.533,80.000,15.0,-0.1988,0.0000,21.772,19.984,0.1718,0.6,4.303
2757,2014-08-26 00:55:00,15.29,18.509,80.200,15.1,-0.1988,0.0000,21.724,19.960,0.1718,0.6,4.303
2758,2014-08-26 01:00:00,15.88,18.414,80.700,15.1,-0.1988,0.0000,21.676,19.960,0.1714,0.6,4.303
2759,2014-08-26 01:05:00,16.47,18.366,80.800,15.0,-0.1988,0.0000,21.628,19.817,0.1714,0.6,4.303
2760,2014-08-26 01:10:00,19.41,18.295,81.300,15.1,-0.1988,0.0000,21.581,19.698,0.1714,0.6,4.303
2761,2014-08-26 01:15:00,21.76,18.176,81.300,14.9,-0.1988,0.0000,21.509,19.651,0.1709,0.6,4.303
2762,2014-08-26 01:20:00,22.35,18.105,82.000,15.0,-0.1988,0.0000,21.461,19.579,0.1709,0.6,4.303
2763,2014-08-26 01:25:00,23.53,17.986,82.200,14.9,-0.1988,0.0000,21.390,19.294,0.1714,0.6,4.303
2764,2014-08-26 01:30:00,23.53,17.915,82.100,14.8,-0.1988,0.0000,21.342,19.365,0.1714,0.6,4.303
2765,2014-08-26 01:35:00,22.35,17.915,82.400,14.9,-0.1988,0.0000,21.294,19.484,0.1709,0.6,4.303
2766,2014-08-26 01:40:00,22.35,17.915,82.800,15.0,-0.1988,0.0000,21.246,19.627,0.1709,0.6,4.303
2767,2014-08-26 01:45:00,21.76,18.057,82.600,15.1,-0.1988,0.0000,21.223,19.603,0.1709,0.6,4.303
2768,2014-08-26 01:50:00,20.59,18.224,82.200,15.2,-0.1988,0.0000,21.199,19.603,0.1709,0.6,4.303
2769,2014-08-26 01:55:00,20.00,18.319,81.700,15.2,-0.1988,0.0000,21.175,19.627,0.1709,0.6,4.303
2770,2014-08-26 02:00:00,21.18,18.224,81.700,15.1,-0.1988,0.0000,21.151,19.508,0.1709,0.6,4.303
2771,2014-08-26 02:05:00,20.59,18.129,82.200,15.1,-0.1988,0.0000,21.103,19.555,0.1703,0.6,4.303
2772,2014-08-26 02:10:00,20.59,18.105,82.300,15.1,-0.1988,0.0000,21.056,19.484,0.1703,0.6,4.303
2773,2014-08-26 02:15:00,17.06,18.224,81.400,15.0,-0.1988,0.0000,21.032,19.460,0.1703,0.6,4.303
2774,2014-08-26 02:20:00,17.65,18.176,81.200,14.9,-0.1988,0.0000,20.984,19.460,0.1703,0.6,4.303
2775,2014-08-26 02:25:00,18.24,18.129,81.100,14.9,-0.1988,0.0000,20.960,19.389,0.1703,0.6,4.303
2776,2014-08-26 02:30:00,17.65,18.152,81.100,14.9,-0.1988,0.0000,20.913,19.389,0.1703,0.6,4.303
2777,2014-08-26 02:35:00,18.24,18.105,80.900,14.8,-0.1988,0.0000,20.889,19.413,0.1703,0.6,4.321
2778,2014-08-26 02:40:00,17.65,18.105,81.200,14.9,-0.1988,0.0000,20.841,19.413,0.1699,0.6,4.303
2779,2014-08-26 02:45:00,18.82,18.010,81.400,14.8,-0.1988,0.0000,20.793,19.270,0.1699,0.6,4.303
2780,2014-08-26 02:50:00,20.00,17.843,81.500,14.7,-0.1988,0.0000,20.746,18.961,0.1699,0.6,4.303
2781,2014-08-26 02:55:00,22.35,17.677,81.500,14.5,-0.1988,0.0000,20.674,18.866,0.1699,0.6,4.303
2782,2014-08-26 03:00:00,25.29,17.510,82.100,14.4,-0.1988,0.0000,20.627,18.842,0.1699,0.6,4.303
2783,2014-08-26 03:05:00,27.65,17.391,82.500,14.4,-0.1988,0.0000,20.579,18.842,0.1695,0.6,4.303
2784,2014-08-26 03:10:00,32.94,17.249,83.600,14.5,-0.1988,0.0000,20.507,18.628,0.1699,0.6,4.303
2785,2014-08-26 03:15:00,34.71,17.153,83.700,14.4,-0.1988,0.0000,20.460,18.604,0.1699,0.6,4.303
2786,2014-08-26 03:20:00,40.00,17.082,84.200,14.4,-0.1988,0.0000,20.388,18.438,0.1699,0.6,4.303
2787,2014-08-26 03:25:00,46.47,16.987,84.600,14.4,-0.1988,0.0000,20.341,18.295,0.1695,0.6,4.303
2788,2014-08-26 03:30:00,44.12,16.844,84.600,14.3,-0.1988,0.0000,20.293,18.224,0.1695,0.6,4.303
2789,2014-08-26 03:35:00,48.24,16.796,84.800,14.2,-0.1988,0.0000,20.246,18.343,0.1695,0.6,4.303
2790,2014-08-26 03:40:00,52.94,16.773,85.200,14.3,-0.1988,0.0000,20.198,18.366,0.1695,0.6,4.303
2791,2014-08-26 03:45:00,52.94,16.773,85.300,14.3,-0.1988,0.0000,20.150,18.247,0.1695,0.6,4.303
2792,2014-08-26 03:50:00,50.59,16.844,85.100,14.3,-0.1988,0.0000,20.103,18.343,0.1695,0.6,4.303
2793,2014-08-26 03:55:00,51.18,16.844,84.900,14.3,-0.1988,0.0000,20.079,18.343,0.1695,0.6,4.297
2794,2014-08-26 04:00:00,55.29,16.773,85.300,14.3,-0.1988,0.0000,20.031,18.152,0.1695,0.6,4.303
2795,2014-08-26 04:05:00,64.12,16.701,86.000,14.4,-0.1988,0.0000,19.984,18.033,0.1689,0.6,4.303
2796,2014-08-26 04:10:00,59.41,16.654,85.800,14.3,-0.1988,0.0000,19.960,18.105,0.1689,0.6,4.303
2797,2014-08-26 04:15:00,58.24,16.654,85.500,14.2,-0.1988,0.0000,19.912,18.105,0.1689,0.6,4.297
2798,2014-08-26 04:20:00,59.41,16.654,85.300,14.2,-0.1988,0.0000,19.865,18.033,0.1695,0.6,4.303
2799,2014-08-26 04:25:00,62.94,16.582,85.300,14.1,-0.1988,0.0000,19.817,18.105,0.1689,0.6,4.297
2800,2014-08-26 04:30:00,73.53,16.534,86.000,14.2,-0.1988,0.0000,19.770,18.105,0.1689,0.6,4.297
2801,2014-08-26 04:35:00,74.71,16.534,86.500,14.3,-0.1988,0.0000,19.746,18.129,0.1689,0.6,4.297
2802,2014-08-26 04:40:00,77.06,16.487,86.600,14.3,-0.1988,0.0000,19.698,17.796,0.1689,0.6,4.297
2803,2014-08-26 04:45:00,80.59,16.487,86.400,14.2,-0.1988,0.0000,19.674,17.772,0.1689,0.6,4.297
2804,2014-08-26 04:50:00,80.00,16.487,86.500,14.2,-0.1988,0.0000,19.627,17.891,0.1689,0.6,4.297
2805,2014-08-26 04:55:00,83.53,16.439,86.600,14.2,-0.1988,0.0000,19.603,17.819,0.1689,0.6,4.297
2806,2014-08-26 05:00:00,88.82,16.439,86.700,14.2,-0.1988,0.0000,19.579,17.915,0.1685,0.6,4.315
2807,2014-08-26 05:05:00,93.53,16.392,87.000,14.2,-0.1988,0.0000,19.532,17.748,0.1689,0.6,4.297
2808,2014-08-26 05:10:00,100.00,16.368,87.300,14.3,-0.1988,0.0000,19.484,17.819,0.1685,0.6,4.297
