Date Time	Voltage (V)  #10200840	Current (mA)  #10200840	Temp (°F)  #10213635	RH (%)  #10213635	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374524	Wetness (%)  #10374913	Solar Radiation (W/m²)  #10378948	Batt (V) c:5
07/20/15 15:05:00.0	-0.1988	0.0000	89.269	54.000	82.218	84.049	0.1945	1.18	729.4	4.351
07/20/15 15:10:00.0	-0.1988	0.0000	88.763	54.200	82.486	84.497	0.1948	1.18	669.4	4.339
07/20/15 15:15:00.0	-0.1988	0.0000	88.993	54.400	82.798	85.082	0.1948	1.18	889.4	4.400
07/20/15 15:20:00.0	-0.1988	0.0000	87.985	54.500	83.154	85.577	0.1954	1.18	376.9	4.375
07/20/15 15:25:00.0	-0.1988	0.0000	87.757	55.600	83.511	86.074	0.1958	1.18	974.4	4.363
07/20/15 15:30:00.0	-0.1988	0.0000	89.454	54.700	83.869	86.437	0.1963	1.18	936.9	4.351
07/20/15 15:35:00.0	-0.1988	0.0000	89.177	54.500	84.227	86.844	0.1963	1.18	846.9	4.339
07/20/15 15:40:00.0	-0.1988	0.0000	89.962	52.800	84.542	87.255	0.1963	1.18	906.9	4.339
07/20/15 15:45:00.0	-0.1988	0.0000	90.239	52.700	84.900	87.665	0.1967	1.18	879.4	4.381
07/20/15 15:50:00.0	-0.1988	0.0000	89.407	52.300	85.262	88.075	0.1972	1.18	816.9	4.363
07/20/15 15:55:00.0	-0.1988	0.0000	89.962	53.200	85.577	88.488	0.1972	1.18	839.4	4.351
07/20/15 16:00:00.0	-0.1988	0.0000	89.040	52.300	85.939	88.902	0.1976	1.18	764.4	4.339
07/20/15 16:05:00.0	-0.1988	0.0000	88.306	52.600	86.301	89.269	0.1976	1.18	724.4	4.339
07/20/15 16:10:00.0	-0.1988	0.0000	88.443	53.600	86.617	89.546	0.1981	1.18	704.4	4.400
07/20/15 16:15:00.0	-0.1988	0.0000	87.985	53.700	86.936	89.823	0.1981	1.18	691.9	4.375
07/20/15 16:20:00.0	-0.1988	0.0000	88.030	54.400	87.210	90.055	0.1985	1.18	675.6	4.363
07/20/15 16:25:00.0	-0.1988	0.0000	87.620	53.600	87.483	90.239	0.1981	1.18	659.4	4.351
07/20/15 16:30:00.0	-0.1988	0.0000	88.626	54.100	87.710	90.379	0.1985	1.18	645.6	4.339
07/20/15 16:35:00.0	-0.1988	0.0000	87.665	53.400	87.939	90.518	0.1985	1.18	629.4	4.339
07/20/15 16:40:00.0	-0.1988	0.0000	87.573	53.600	88.122	90.612	0.1990	1.18	620.6	4.363
07/20/15 16:45:00.0	-0.1988	0.0000	87.436	54.100	88.259	90.703	0.1990	1.18	599.4	4.381
07/20/15 16:50:00.0	-0.1988	0.0000	87.118	54.300	88.396	90.750	0.1990	0.59	575.6	4.363
07/20/15 16:55:00.0	-0.1988	0.0000	87.528	54.500	88.534	90.750	0.1985	0.59	564.4	4.351
07/20/15 17:00:00.0	-0.1988	0.0000	88.167	53.600	88.626	90.750	0.1990	1.18	548.1	4.339
07/20/15 17:05:00.0	-0.1988	0.0000	87.528	53.500	88.718	90.750	0.1990	0.59	525.6	4.339
07/20/15 17:10:00.0	-0.1988	0.0000	87.528	53.900	88.763	90.750	0.1990	1.18	513.1	4.375
07/20/15 17:15:00.0	-0.1988	0.0000	87.255	53.200	88.810	90.703	0.1990	0.59	498.1	4.357
07/20/15 17:20:00.0	-0.1988	0.0000	86.709	55.100	88.855	90.565	0.1985	0.59	480.6	4.345
07/20/15 17:25:00.0	-0.1988	0.0000	86.799	54.500	88.810	90.333	0.1985	1.18	461.9	4.339
07/20/15 17:30:00.0	-0.1988	0.0063	86.572	55.200	88.763	90.055	0.1985	0.59	446.9	4.357
07/20/15 17:35:00.0	-0.1988	0.0000	85.622	56.100	88.671	89.776	0.1981	0.59	428.1	4.381
07/20/15 17:40:00.0	-0.1988	0.0000	85.757	56.100	88.534	89.454	0.1981	0.59	409.4	4.363
07/20/15 17:45:00.0	-0.1988	0.0000	86.301	55.900	88.351	89.085	0.1976	0.59	393.1	4.351
07/20/15 17:50:00.0	-0.1988	0.0000	86.074	56.000	88.167	88.671	0.1976	0.59	373.1	4.339
07/20/15 17:55:00.0	-0.1988	0.0000	85.712	56.200	87.939	88.259	0.1972	0.59	355.6	4.339
07/20/15 18:00:00.0	-0.1988	0.0000	85.352	56.900	87.665	87.847	0.1972	0.59	334.4	4.381
07/20/15 18:05:00.0	-0.1988	0.0000	84.722	57.600	87.391	87.436	0.1967	0.59	316.9	4.363
07/20/15 18:10:00.0	-0.1988	0.0000	84.272	58.000	87.118	87.028	0.1963	0.59	185.6	4.351
07/20/15 18:15:00.0	-0.1988	0.0000	83.064	59.600	86.844	86.664	0.1963	0.59	61.9	4.339
07/20/15 18:20:00.0	-0.1988	0.0000	82.130	61.300	86.572	86.256	0.1958	0.59	61.9	4.339
07/20/15 18:25:00.0	-0.1988	0.0000	81.597	62.700	86.301	85.894	0.1954	0.59	121.9	4.351
07/20/15 18:30:00.0	-0.1988	0.0000	81.376	63.300	85.984	85.532	0.1948	0.00	80.6	4.345
07/20/15 18:35:00.0	-0.1988	0.0063	81.066	63.900	85.712	85.127	0.1948	0.00	106.9	4.339
07/20/15 18:40:00.0	-0.1988	0.0000	80.757	64.500	85.397	84.767	0.1948	0.00	45.6	4.339
07/20/15 18:45:00.0	-0.1988	0.0000	80.845	64.900	85.127	84.452	0.1945	0.00	39.4	4.339
07/20/15 18:50:00.0	-0.1988	0.0000	80.449	65.000	84.857	84.094	0.1939	0.00	36.9	4.357
07/20/15 18:55:00.0	-0.1988	0.0000	80.272	65.500	84.587	83.779	0.1939	0.00	34.4	4.327
07/20/15 19:00:00.0	-0.1988	0.0000	79.567	66.000	84.317	83.511	0.1935	0.00	31.9	4.321
07/20/15 19:05:00.0	-0.1988	0.0000	79.041	66.900	84.049	83.199	0.1935	0.00	29.4	4.321
07/20/15 19:10:00.0	-0.1988	0.0000	78.822	67.700	83.779	82.931	0.1935	0.00	26.9	4.321
07/20/15 19:15:00.0	-0.1988	0.0000	78.602	67.700	83.511	82.620	0.1935	0.00	24.4	4.315
07/20/15 19:20:00.0	-0.1988	0.0000	78.165	68.300	83.287	82.353	0.1926	0.00	23.1	4.315
07/20/15 19:25:00.0	-0.1988	0.0000	77.727	69.000	83.021	82.085	0.1932	0.00	19.4	4.315
07/20/15 19:30:00.0	-0.1988	0.0000	77.335	70.100	82.798	81.775	0.1926	0.00	13.1	4.309
07/20/15 19:35:00.0	-0.1988	0.0000	77.160	70.500	82.530	81.509	0.1923	0.00	10.6	4.309
07/20/15 19:40:00.0	-0.1988	0.0000	77.029	70.700	82.308	81.288	0.1923	0.00	8.1	4.303
07/20/15 19:45:00.0	-0.1988	0.0000	76.681	71.600	82.085	81.023	0.1923	0.00	6.9	4.303
07/20/15 19:50:00.0	-0.1988	0.0000	76.464	72.000	81.864	80.757	0.1917	0.00	4.4	4.303
07/20/15 19:55:00.0	-0.1988	0.0000	76.028	72.500	81.642	80.537	0.1917	0.00	3.1	4.303
07/20/15 20:00:00.0	-0.1988	0.0000	75.853	72.700	81.421	80.316	0.1917	0.59	1.9	4.303
07/20/15 20:05:00.0	-0.1988	0.0000	75.637	73.100	81.199	80.096	0.1913	0.59	0.6	4.297
07/20/15 20:10:00.0	-0.1988	0.0063	75.333	73.700	80.978	79.876	0.1913	0.59	0.6	4.297
07/20/15 20:15:00.0	-0.1988	0.0000	75.074	74.500	80.802	79.655	0.1913	0.59	0.6	4.315
07/20/15 20:20:00.0	-0.1988	0.0000	74.856	75.400	80.625	79.480	0.1908	0.59	0.6	4.297
07/20/15 20:25:00.0	-0.1988	0.0000	74.770	75.400	80.404	79.261	0.1908	0.59	0.6	4.297
07/20/15 20:30:00.0	-0.1988	0.0000	74.597	76.000	80.227	79.084	0.1908	0.59	0.6	4.297
07/20/15 20:35:00.0	-0.1988	0.0063	74.424	76.600	80.051	78.910	0.1904	0.59	0.6	4.291
07/20/15 20:40:00.0	-0.1988	0.0000	74.250	77.100	79.876	78.690	0.1904	0.59	0.6	4.291
07/20/15 20:45:00.0	-0.1988	0.0000	73.990	77.900	79.700	78.514	0.1904	0.59	0.6	4.291
07/20/15 20:50:00.0	-0.1988	0.0000	73.990	78.300	79.524	78.382	0.1898	0.59	0.6	4.291
07/20/15 20:55:00.0	-0.1988	0.0000	73.774	78.900	79.347	78.208	0.1898	1.18	0.6	4.291
07/20/15 21:00:00.0	-0.1988	0.0000	73.818	79.500	79.216	78.033	0.1898	1.18	0.6	4.291
07/20/15 21:05:00.0	-0.1988	0.0000	73.818	80.000	79.041	77.902	0.1898	1.18	0.6	4.291
07/20/15 21:10:00.0	-0.1988	0.0000	73.558	80.500	78.910	77.770	0.1898	1.18	0.6	4.291
07/20/15 21:15:00.0	-0.1988	0.0000	73.256	81.100	78.777	77.639	0.1898	1.18	0.6	4.291
07/20/15 21:20:00.0	-0.1988	0.0000	73.083	81.900	78.602	77.464	0.1895	1.18	0.6	4.291
07/20/15 21:25:00.0	-0.1988	0.0000	72.869	82.300	78.471	77.335	0.1895	1.76	0.6	4.291
07/20/15 21:30:00.0	-0.1988	0.0000	72.653	82.800	78.339	77.203	0.1895	2.35	0.6	4.291
07/20/15 21:35:00.0	-0.1988	0.0000	72.523	83.400	78.208	77.072	0.1891	2.35	0.6	4.291
07/20/15 21:40:00.0	-0.1988	0.0000	72.653	83.400	78.076	76.986	0.1895	2.35	0.6	4.291
07/20/15 21:45:00.0	-0.1988	0.0000	72.610	83.500	77.990	76.854	0.1891	2.35	0.6	4.315
07/20/15 21:50:00.0	-0.1988	0.0000	72.696	83.600	77.859	76.725	0.1891	2.35	0.6	4.285
07/20/15 21:55:00.0	-0.1988	0.0000	72.696	83.700	77.727	76.636	0.1891	2.35	0.6	4.285
07/20/15 22:00:00.0	-0.1988	0.0000	72.523	84.000	77.639	76.507	0.1891	2.94	0.6	4.285
07/20/15 22:05:00.0	-0.1988	0.0000	72.437	84.300	77.509	76.375	0.1885	2.94	0.6	4.285
07/20/15 22:10:00.0	-0.1988	0.0000	72.178	84.800	77.378	76.289	0.1885	3.53	0.6	4.285
07/20/15 22:15:00.0	-0.1988	0.0000	72.007	85.200	77.292	76.158	0.1885	3.53	0.6	4.285
07/20/15 22:20:00.0	-0.1988	0.0000	71.877	85.500	77.160	76.071	0.1885	4.12	0.6	4.285
07/20/15 22:25:00.0	-0.1988	0.0000	71.748	85.900	77.072	75.942	0.1885	5.29	0.6	4.285
07/20/15 22:30:00.0	-0.1988	0.0000	71.620	86.200	76.942	75.853	0.1885	5.88	0.6	4.285
07/20/15 22:35:00.0	-0.1988	0.0000	71.577	86.500	76.854	75.767	0.1881	7.06	0.6	4.285
07/20/15 22:40:00.0	-0.1988	0.0000	71.533	86.800	76.768	75.637	0.1881	7.06	0.6	4.285
07/20/15 22:45:00.0	-0.1988	0.0000	71.447	87.000	76.681	75.551	0.1881	11.76	0.6	4.285
07/20/15 22:50:00.0	-0.1988	0.0000	71.274	87.300	76.550	75.463	0.1881	13.53	0.6	4.285
07/20/15 22:55:00.0	-0.1988	0.0000	71.317	87.600	76.464	75.376	0.1881	12.35	0.6	4.285
07/20/15 23:00:00.0	-0.1988	0.0000	71.361	87.700	76.375	75.290	0.1881	12.35	0.6	4.285
07/20/15 23:05:00.0	-0.1988	0.0000	71.317	87.900	76.289	75.204	0.1876	14.12	0.6	4.285
07/20/15 23:10:00.0	-0.1988	0.0000	71.317	88.000	76.203	75.117	0.1876	14.12	0.6	4.285
07/20/15 23:15:00.0	-0.1988	0.0000	71.231	88.300	76.114	75.029	0.1876	16.47	0.6	4.285
07/20/15 23:20:00.0	-0.1988	0.0063	71.190	88.500	76.071	74.943	0.1876	15.88	0.6	4.315
07/20/15 23:25:00.0	-0.1988	0.0000	71.146	88.600	75.985	74.899	0.1876	17.65	0.6	4.285
07/20/15 23:30:00.0	-0.1988	0.0000	71.146	88.700	75.898	74.813	0.1876	17.65	0.6	4.285
07/20/15 23:35:00.0	-0.1988	0.0000	71.060	88.900	75.810	74.727	0.1876	20.00	0.6	4.285
07/20/15 23:40:00.0	-0.1988	0.0000	70.930	88.900	75.724	74.683	0.1876	24.71	0.6	4.285
07/20/15 23:45:00.0	-0.1988	0.0000	70.803	89.100	75.681	74.597	0.1872	34.71	0.6	4.285
07/20/15 23:50:00.0	-0.1988	0.0000	70.673	89.300	75.594	74.554	0.1872	57.65	0.6	4.279
07/20/15 23:55:00.0	-0.1988	0.0000	70.587	89.600	75.551	74.467	0.1872	57.06	0.6	4.279
07/21/15 00:00:00.0	-0.1988	0.0000	70.587	89.800	75.463	74.381	0.1872	61.18	0.6	4.279
07/21/15 00:05:00.0	-0.1988	0.0000	70.502	89.900	75.376	74.338	0.1872	75.29	0.6	4.279
07/21/15 00:10:00.0	-0.1988	0.0000	70.372	89.900	75.333	74.250	0.1872	91.76	0.6	4.279
07/21/15 00:15:00.0	-0.1988	0.0000	70.243	90.100	75.247	74.206	0.1866	100.00	0.6	4.279
07/21/15 00:20:00.0	-0.1988	0.0000	70.201	90.200	75.204	74.120	0.1866	100.00	0.6	4.279
07/21/15 00:25:00.0	-0.1988	0.0000	70.115	90.500	75.117	74.077	0.1872	100.00	0.6	4.279
07/21/15 00:30:00.0	-0.1988	0.0000	69.942	90.600	75.029	73.990	0.1872	100.00	0.6	4.279
07/21/15 00:35:00.0	-0.1988	0.0000	69.901	90.800	74.986	73.904	0.1872	100.00	0.6	4.279
07/21/15 00:40:00.0	-0.1988	0.0000	69.814	91.000	74.899	73.861	0.1866	100.00	0.6	4.279
07/21/15 00:45:00.0	-0.1988	0.0000	69.728	91.200	74.856	73.774	0.1866	100.00	0.6	4.279
07/21/15 00:50:00.0	-0.1988	0.0000	69.771	91.300	74.813	73.731	0.1866	100.00	0.6	4.279
07/21/15 00:55:00.0	-0.1988	0.0000	69.985	91.400	74.727	73.645	0.1866	92.94	0.6	4.279
07/21/15 01:00:00.0	-0.1988	0.0000	70.115	91.300	74.640	73.558	0.1866	90.00	0.6	4.279
07/21/15 01:05:00.0	-0.1988	0.0000	70.115	91.300	74.597	73.515	0.1866	92.35	0.6	4.309
07/21/15 01:10:00.0	-0.1988	0.0000	70.158	91.300	74.511	73.472	0.1866	81.76	0.6	4.273
07/21/15 01:15:00.0	-0.1988	0.0000	70.286	91.300	74.467	73.429	0.1866	72.35	0.6	4.273
07/21/15 01:20:00.0	-0.1988	0.0000	70.329	91.200	74.424	73.386	0.1862	68.82	0.6	4.273
07/21/15 01:25:00.0	-0.1988	0.0000	70.459	91.100	74.381	73.342	0.1866	64.12	0.6	4.273
07/21/15 01:30:00.0	-0.1988	0.0000	70.502	91.100	74.338	73.342	0.1866	59.41	0.6	4.273
07/21/15 01:35:00.0	-0.1988	0.0000	70.543	90.900	74.295	73.299	0.1862	58.24	0.6	4.273
07/21/15 01:40:00.0	-0.1988	0.0000	70.587	90.800	74.250	73.256	0.1862	54.71	0.6	4.273
07/21/15 01:45:00.0	-0.1988	0.0000	70.543	90.600	74.206	73.256	0.1862	52.94	0.6	4.273
07/21/15 01:50:00.0	-0.1988	0.0000	70.587	90.500	74.163	73.256	0.1862	51.18	0.6	4.273
07/21/15 01:55:00.0	-0.1988	0.0000	70.673	90.400	74.163	73.213	0.1862	47.65	0.6	4.273
07/21/15 02:00:00.0	-0.1988	0.0000	70.716	90.300	74.120	73.213	0.1862	45.29	0.6	4.273
07/21/15 02:05:00.0	-0.1988	0.0000	70.759	90.000	74.077	73.170	0.1862	43.53	0.6	4.273
07/21/15 02:10:00.0	-0.1988	0.0000	70.803	89.900	74.077	73.170	0.1859	42.94	0.6	4.273
07/21/15 02:15:00.0	-0.1988	0.0000	70.803	89.800	74.034	73.126	0.1862	42.35	0.6	4.273
07/21/15 02:20:00.0	-0.1988	0.0000	70.887	89.800	73.990	73.126	0.1862	41.18	0.6	4.273
07/21/15 02:25:00.0	-0.1988	0.0000	70.803	89.600	73.990	73.083	0.1862	40.00	0.6	4.273
07/21/15 02:30:00.0	-0.1988	0.0000	70.846	89.600	73.947	73.083	0.1862	41.76	0.6	4.273
07/21/15 02:35:00.0	-0.1988	0.0000	70.803	89.600	73.947	73.083	0.1862	38.82	0.6	4.273
07/21/15 02:40:00.0	-0.1988	0.0000	70.846	89.600	73.904	73.040	0.1859	39.41	0.6	4.273
07/21/15 02:45:00.0	-0.1988	0.0000	70.887	89.600	73.904	73.040	0.1862	40.00	0.6	4.273
07/21/15 02:50:00.0	-0.1988	0.0000	70.930	89.900	73.861	73.040	0.1862	40.59	0.6	4.273
07/21/15 02:55:00.0	-0.1988	0.0000	70.887	89.900	73.861	72.997	0.1859	41.18	0.6	4.273
07/21/15 03:00:00.0	-0.1988	0.0000	70.846	90.000	73.818	72.997	0.1859	41.76	0.6	4.273
07/21/15 03:05:00.0	-0.1988	0.0000	70.716	90.300	73.818	72.997	0.1859	42.35	0.6	4.273
07/21/15 03:10:00.0	-0.1988	0.0000	70.630	90.400	73.818	72.997	0.1859	44.12	0.6	4.273
07/21/15 03:15:00.0	-0.1988	0.0000	70.587	90.500	73.774	72.955	0.1862	44.71	0.6	4.273
07/21/15 03:20:00.0	-0.1988	0.0000	70.543	90.600	73.774	72.955	0.1859	44.12	0.6	4.273
07/21/15 03:25:00.0	-0.1988	0.0000	70.587	90.700	73.731	72.955	0.1859	45.29	0.6	4.273
07/21/15 03:30:00.0	-0.1988	0.0000	70.543	90.700	73.731	72.912	0.1862	44.12	0.6	4.273
07/21/15 03:35:00.0	-0.1988	0.0000	70.543	90.700	73.688	72.912	0.1862	44.12	0.6	4.273
07/21/15 03:40:00.0	-0.1988	0.0000	70.543	90.700	73.688	72.869	0.1859	45.29	0.6	4.267
07/21/15 03:45:00.0	-0.1988	0.0000	70.459	90.700	73.645	72.826	0.1862	44.71	0.6	4.267
07/21/15 03:50:00.0	-0.1988	0.0000	70.416	90.800	73.645	72.826	0.1862	46.47	0.6	4.267
07/21/15 03:55:00.0	-0.1988	0.0000	70.329	90.700	73.602	72.826	0.1859	46.47	0.6	4.267
07/21/15 04:00:00.0	-0.1988	0.0000	70.372	90.800	73.602	72.783	0.1859	46.47	0.6	4.267
07/21/15 04:05:00.0	-0.1988	0.0000	70.372	90.900	73.558	72.739	0.1859	47.65	0.6	4.267
07/21/15 04:10:00.0	-0.1988	0.0000	70.286	90.800	73.558	72.696	0.1859	52.35	0.6	4.267
07/21/15 04:15:00.0	-0.1988	0.0000	70.115	90.800	73.515	72.696	0.1859	61.18	0.6	4.267
07/21/15 04:20:00.0	-0.1988	0.0000	69.942	91.000	73.472	72.653	0.1859	73.53	0.6	4.267
07/21/15 04:25:00.0	-0.1988	0.0000	69.814	91.200	73.472	72.610	0.1859	95.88	0.6	4.267
07/21/15 04:30:00.0	-0.1988	0.0000	69.643	91.200	73.429	72.567	0.1859	100.00	0.6	4.267
07/21/15 04:35:00.0	-0.1988	0.0000	69.514	91.500	73.386	72.523	0.1859	100.00	0.6	4.267
07/21/15 04:40:00.0	-0.1988	0.0000	69.386	91.800	73.386	72.480	0.1859	100.00	0.6	4.267
07/21/15 04:45:00.0	-0.1988	0.0000	69.427	92.100	73.342	72.437	0.1859	100.00	0.6	4.267
07/21/15 04:50:00.0	-0.1988	0.0000	69.514	92.200	73.299	72.394	0.1859	97.65	0.6	4.267
07/21/15 04:55:00.0	-0.1988	0.0000	69.600	92.300	73.256	72.394	0.1859	85.29	0.6	4.267
07/21/15 05:00:00.0	-0.1988	0.0000	69.728	92.400	73.213	72.351	0.1859	78.24	0.6	4.267
07/21/15 05:05:00.0	-0.1988	0.0000	69.858	92.500	73.213	72.307	0.1859	74.12	0.6	4.267
07/21/15 05:10:00.0	-0.1988	0.0000	69.901	92.400	73.170	72.307	0.1859	72.94	0.6	4.267
07/21/15 05:15:00.0	-0.1988	0.0000	69.985	92.400	73.126	72.307	0.1853	70.00	0.6	4.267
07/21/15 05:20:00.0	-0.1988	0.0000	70.072	92.300	73.126	72.307	0.1859	70.00	0.6	4.267
07/21/15 05:25:00.0	-0.1988	0.0000	70.115	92.300	73.083	72.264	0.1859	67.65	0.6	4.267
07/21/15 05:30:00.0	-0.1988	0.0000	70.158	92.200	73.083	72.264	0.1859	65.88	0.6	4.267
07/21/15 05:35:00.0	-0.1988	0.0000	70.115	92.100	73.083	72.264	0.1853	61.76	0.6	4.267
07/21/15 05:40:00.0	-0.1988	0.0000	70.115	91.900	73.040	72.264	0.1853	60.59	0.6	4.267
07/21/15 05:45:00.0	-0.1988	0.0000	70.158	91.800	73.040	72.264	0.1853	59.41	0.6	4.267
07/21/15 05:50:00.0	-0.1988	0.0000	70.158	91.800	73.040	72.221	0.1853	58.82	0.6	4.267
07/21/15 05:55:00.0	-0.1988	0.0000	70.201	91.600	72.997	72.221	0.1853	58.24	0.6	4.267
07/21/15 06:00:00.0	-0.1988	0.0000	70.201	91.600	72.997	72.221	0.1859	55.88	0.6	4.261
07/21/15 06:05:00.0	-0.1988	0.0000	70.329	91.400	72.997	72.221	0.1853	51.76	1.9	4.261
07/21/15 06:10:00.0	-0.1988	0.0000	70.416	91.300	72.955	72.221	0.1859	48.82	4.4	4.267
07/21/15 06:15:00.0	-0.1988	0.0000	70.459	91.200	72.955	72.221	0.1853	45.88	6.9	4.261
07/21/15 06:20:00.0	-0.1988	0.0000	70.543	90.900	72.955	72.178	0.1859	42.94	9.4	4.261
07/21/15 06:25:00.0	-0.1988	0.0000	70.673	90.800	72.955	72.178	0.1853	40.00	11.9	4.261
07/21/15 06:30:00.0	-0.1988	0.0000	70.759	90.500	72.912	72.178	0.1853	38.82	13.1	4.261
07/21/15 06:35:00.0	-0.1988	0.0000	70.803	90.500	72.912	72.178	0.1859	36.47	14.4	4.261
07/21/15 06:40:00.0	-0.1988	0.0000	70.887	90.200	72.912	72.178	0.1853	32.94	16.9	4.261
07/21/15 06:45:00.0	-0.1988	0.0000	70.930	89.900	72.912	72.178	0.1853	31.18	20.6	4.261
07/21/15 06:50:00.0	-0.1988	0.0000	70.974	89.700	72.912	72.178	0.1853	29.41	23.1	4.261
07/21/15 06:55:00.0	-0.1988	0.0000	71.060	89.700	72.912	72.178	0.1853	28.24	26.9	4.261
07/21/15 07:00:00.0	-0.1988	0.0000	71.017	89.700	72.912	72.178	0.1853	27.06	26.9	4.261
07/21/15 07:05:00.0	-0.1988	0.0000	71.017	89.500	72.912	72.221	0.1859	25.29	29.4	4.261
07/21/15 07:10:00.0	-0.1988	0.0000	71.190	89.500	72.912	72.221	0.1853	23.53	30.6	4.261
07/21/15 07:15:00.0	-0.1988	0.0000	71.190	89.200	72.869	72.221	0.1853	21.76	34.4	4.261
07/21/15 07:20:00.0	-0.1988	0.0000	71.361	89.100	72.912	72.221	0.1853	19.41	38.1	4.261
07/21/15 07:25:00.0	-0.1988	0.0000	71.490	88.900	72.912	72.264	0.1853	18.24	45.6	4.261
07/21/15 07:30:00.0	-0.1988	0.0000	71.577	88.700	72.912	72.264	0.1853	15.88	51.9	4.267
07/21/15 07:35:00.0	-0.1988	0.0000	71.704	88.300	72.912	72.307	0.1859	14.71	60.6	4.267
07/21/15 07:40:00.0	-0.1988	0.0000	71.834	88.100	72.912	72.351	0.1853	13.53	63.1	4.273
07/21/15 07:45:00.0	-0.1988	0.0000	71.964	87.700	72.955	72.351	0.1853	11.76	64.4	4.285
07/21/15 07:50:00.0	-0.1988	0.0000	72.136	87.400	72.955	72.394	0.1859	11.18	63.1	4.291
07/21/15 07:55:00.0	-0.1988	0.0000	72.136	87.100	72.955	72.437	0.1853	10.59	63.1	4.291
07/21/15 08:00:00.0	-0.1988	0.0000	72.307	86.800	72.997	72.480	0.1859	10.00	66.9	4.291
07/21/15 08:05:00.0	-0.1988	0.0000	72.221	86.800	72.997	72.480	0.1859	9.41	58.1	4.297
07/21/15 08:10:00.0	-0.1988	0.0000	72.351	86.800	73.040	72.523	0.1859	8.82	74.4	4.297
07/21/15 08:15:00.0	-0.1988	0.0000	72.523	86.600	73.040	72.567	0.1853	8.24	74.4	4.303
07/21/15 08:20:00.0	-0.1988	0.0000	72.610	86.200	73.083	72.610	0.1859	7.65	78.1	4.315
07/21/15 08:25:00.0	-0.1988	0.0000	72.567	86.100	73.083	72.653	0.1859	7.06	78.1	4.321
07/21/15 08:30:00.0	-0.1988	0.0000	72.480	85.900	73.126	72.696	0.1859	7.06	83.1	4.327
07/21/15 08:35:00.0	-0.1988	0.0000	72.480	85.900	73.170	72.739	0.1859	6.47	93.1	4.339
07/21/15 08:40:00.0	-0.1988	0.0000	72.437	86.000	73.170	72.739	0.1859	6.47	88.1	4.345
07/21/15 08:45:00.0	-0.1988	0.0000	72.437	85.900	73.213	72.783	0.1859	6.47	90.6	4.351
07/21/15 08:50:00.0	-0.1988	0.0000	72.610	85.900	73.256	72.826	0.1859	6.47	81.9	4.363
07/21/15 08:55:00.0	-0.1988	0.0000	72.869	85.700	73.256	72.869	0.1859	5.88	84.4	4.363
07/21/15 09:00:00.0	-0.1988	0.0000	72.912	85.300	73.299	72.912	0.1859	5.29	86.9	4.363
07/21/15 09:05:00.0	-0.1988	0.0000	72.739	85.000	73.299	72.955	0.1859	5.29	85.6	4.351
07/21/15 09:10:00.0	-0.1988	0.0000	72.696	85.300	73.342	72.997	0.1859	5.29	85.6	4.345
07/21/15 09:15:00.0	-0.1988	0.0000	72.912	85.200	73.386	73.040	0.1859	4.71	96.9	4.357
07/21/15 09:20:00.0	-0.1988	0.0000	72.653	85.300	73.429	73.040	0.1859	4.71	114.4	4.369
07/21/15 09:25:00.0	-0.1988	0.0000	72.955	85.200	73.429	73.083	0.1859	4.71	138.1	4.375
07/21/15 09:30:00.0	-0.1988	0.0000	73.126	84.800	73.472	73.126	0.1859	4.12	140.6	4.363
07/21/15 09:35:00.0	-0.1988	0.0000	73.558	84.400	73.515	73.170	0.1859	3.53	136.9	4.357
07/21/15 09:40:00.0	-0.1988	0.0000	73.818	84.100	73.558	73.256	0.1859	3.53	135.6	4.351
07/21/15 09:45:00.0	-0.1988	0.0000	74.163	83.500	73.558	73.342	0.1859	2.94	148.1	4.345
07/21/15 09:50:00.0	-0.1988	0.0000	74.034	83.200	73.645	73.386	0.1862	2.94	148.1	4.381
07/21/15 09:55:00.0	-0.1988	0.0000	74.120	83.200	73.688	73.515	0.1862	2.94	171.9	4.363
07/21/15 10:00:00.0	-0.1988	0.0000	74.295	82.600	73.731	73.558	0.1862	2.94	184.4	4.363
07/21/15 10:05:00.0	-0.1988	0.0000	74.295	82.400	73.774	73.645	0.1862	2.94	201.9	4.351
07/21/15 10:10:00.0	-0.1988	0.0000	74.597	82.100	73.861	73.731	0.1862	2.35	201.9	4.345
07/21/15 10:15:00.0	-0.1988	0.0000	75.160	81.600	73.904	73.861	0.1862	2.35	190.6	4.381
07/21/15 10:20:00.0	-0.1988	0.0000	75.594	81.300	73.990	73.947	0.1862	2.35	179.4	4.369
07/21/15 10:25:00.0	-0.1988	0.0000	75.376	80.500	74.034	74.077	0.1862	2.35	185.6	4.363
07/21/15 10:30:00.0	-0.1988	0.0000	74.856	81.400	74.120	74.163	0.1862	2.35	199.4	4.351
07/21/15 10:35:00.0	-0.1988	0.0000	75.463	81.300	74.206	74.295	0.1862	1.76	175.6	4.351
07/21/15 10:40:00.0	-0.1988	0.0000	75.029	80.800	74.295	74.381	0.1862	1.76	166.9	4.363
07/21/15 10:45:00.0	-0.1988	0.0000	74.813	81.100	74.381	74.511	0.1862	1.76	180.6	4.369
07/21/15 10:50:00.0	-0.1988	0.0000	74.770	81.300	74.467	74.597	0.1866	1.76	175.6	4.363
