"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
18,2014-06-27 11:50:00,-0.2039,0.0000,24.847,63.300,17.4,22.992,24.171,0.0297,4.71,105.6,4.339
19,2014-06-27 11:55:00,-0.2039,0.0000,24.968,65.000,18.0,23.016,24.195,0.0288,4.71,118.1,4.339
20,2014-06-27 12:00:00,-0.2039,0.0000,25.113,63.900,17.8,23.040,24.219,0.0288,4.71,80.6,4.345
21,2014-06-27 12:05:00,-0.2039,0.0000,25.137,64.500,18.0,23.040,24.315,0.0297,4.71,80.6,4.345
22,2014-06-27 12:10:00,-0.2039,0.0000,25.162,65.000,18.1,23.088,24.532,0.0297,4.71,81.9,4.345
23,2014-06-27 12:15:00,-0.2039,0.0000,25.574,64.000,18.3,23.112,24.629,0.0297,4.71,81.9,4.345
24,2014-06-27 12:20:00,-0.2039,0.0000,25.380,62.800,17.8,23.136,24.653,0.0297,4.71,81.9,4.345
25,2014-06-27 12:25:00,-0.2039,0.0000,25.428,62.800,17.8,23.160,24.653,0.0297,4.71,83.1,4.345
26,2014-06-27 12:30:00,-0.2039,0.0000,25.647,62.000,17.8,23.184,24.677,0.0297,4.71,83.1,4.345
27,2014-06-27 12:35:00,-0.2039,0.0000,25.404,62.700,17.8,23.208,24.750,0.0297,4.71,83.1,4.345
28,2014-06-27 12:40:00,-0.2039,0.0000,25.137,63.800,17.8,23.256,24.774,0.0297,4.71,85.6,4.351
29,2014-06-27 12:45:00,-0.2039,0.0000,25.016,63.100,17.5,23.280,24.895,0.0297,4.71,89.4,4.351
30,2014-06-27 12:50:00,-0.2039,0.0000,25.355,63.100,17.8,23.304,25.016,0.0297,4.71,94.4,4.345
31,2014-06-27 12:55:00,-0.2039,0.0000,25.428,61.200,17.4,23.328,25.040,0.0297,4.71,91.9,4.345
32,2014-06-27 13:00:00,-0.2039,0.0000,25.258,61.200,17.3,23.376,25.137,0.0306,4.71,90.6,4.351
33,2014-06-27 13:05:00,-0.2039,0.0000,25.671,63.000,18.1,23.400,25.258,0.0297,4.71,90.6,4.351
34,2014-06-27 13:10:00,-0.2039,0.0000,25.089,63.000,17.6,23.424,25.331,0.0306,4.71,120.6,4.363
35,2014-06-27 13:15:00,-0.2039,0.0000,24.750,63.500,17.4,23.448,25.307,0.0306,4.71,125.6,4.363
36,2014-06-27 13:20:00,-0.2039,0.0000,25.501,63.200,18.0,23.497,25.258,0.0306,4.71,93.1,4.339
37,2014-06-27 13:25:00,-0.2039,0.0000,25.404,60.900,17.3,23.521,25.234,0.0297,4.12,110.6,4.345
38,2014-06-27 13:30:00,-0.2039,0.0000,25.307,62.800,17.7,23.521,25.210,0.0306,4.12,204.4,4.351
39,2014-06-27 13:35:00,-0.2039,0.0000,25.598,61.800,17.7,23.569,25.210,0.0306,4.12,106.9,4.345
40,2014-06-27 13:40:00,-0.2039,0.0000,25.987,61.100,17.9,23.569,25.258,0.0306,4.12,671.9,4.345
41,2014-06-27 13:45:00,-0.2039,0.0000,25.914,60.700,17.8,23.593,25.307,0.0306,4.12,346.9,4.351
42,2014-06-27 13:50:00,-0.2039,0.0000,25.671,59.900,17.3,23.617,25.307,0.0306,4.12,291.9,4.351
43,2014-06-27 13:55:00,-0.2039,0.0000,25.793,60.300,17.5,23.617,25.307,0.0306,4.12,420.6,4.339
44,2014-06-27 14:00:00,-0.2039,0.0000,25.428,61.200,17.4,23.641,25.331,0.0306,4.12,439.4,4.357
45,2014-06-27 14:05:00,-0.2039,0.0000,25.404,60.300,17.2,23.665,25.355,0.0306,4.12,415.6,4.345
46,2014-06-27 14:10:00,-0.2039,0.0000,25.477,60.800,17.4,23.665,25.477,0.0306,4.12,648.1,4.363
47,2014-06-27 14:15:00,-0.2039,0.0000,25.404,61.400,17.5,23.689,25.550,0.0306,4.12,236.9,4.339
48,2014-06-27 14:20:00,-0.2039,0.0000,25.647,60.800,17.5,23.713,25.598,0.0306,4.12,431.9,4.345
49,2014-06-27 14:25:00,-0.2039,0.0000,25.914,60.700,17.8,23.761,25.671,0.0306,4.12,110.6,4.345
50,2014-06-27 14:30:00,-0.2039,0.0000,26.256,59.500,17.8,23.785,25.720,0.0306,4.12,111.9,4.351
51,2014-06-27 14:35:00,-0.2039,0.0000,25.939,59.400,17.4,23.809,25.744,0.0306,3.53,110.6,4.345
52,2014-06-27 14:40:00,-0.2039,0.0000,26.109,59.900,17.7,23.833,25.768,0.0306,4.12,113.1,4.339
53,2014-06-27 14:45:00,-0.2039,0.0000,25.404,59.900,17.1,23.857,25.768,0.0306,3.53,173.1,4.363
54,2014-06-27 14:50:00,-0.2039,0.0000,25.283,60.600,17.1,23.881,25.744,0.0306,3.53,246.9,4.351
55,2014-06-27 14:55:00,-0.2039,0.0000,26.329,60.100,18.0,23.905,25.695,0.0306,3.53,114.4,4.345
56,2014-06-27 15:00:00,-0.2039,0.0000,26.671,57.300,17.6,23.930,25.720,0.0306,3.53,118.1,4.339
57,2014-06-27 15:05:00,-0.2039,0.0000,26.695,58.600,17.9,23.930,25.744,0.0310,4.12,114.4,4.357
58,2014-06-27 15:10:00,-0.2039,0.0000,26.182,58.100,17.3,23.954,25.768,0.0306,4.12,114.4,4.351
59,2014-06-27 15:15:00,-0.2039,0.0000,26.573,58.300,17.7,23.954,25.768,0.0306,4.12,114.4,4.339
60,2014-06-27 15:20:00,-0.2039,0.0000,26.818,56.800,17.6,23.978,25.817,0.0310,4.12,115.6,4.345
61,2014-06-27 15:25:00,-0.2039,0.0000,26.329,57.500,17.3,23.978,25.939,0.0310,3.53,115.6,4.339
62,2014-06-27 15:30:00,-0.2039,0.0000,26.158,58.600,17.4,24.002,26.061,0.0306,3.53,119.4,4.363
63,2014-06-27 15:35:00,-0.2039,0.0000,25.963,58.900,17.3,24.026,26.085,0.0310,3.53,523.1,4.345
64,2014-06-27 15:40:00,-0.2039,0.0000,25.963,58.000,17.1,24.050,26.109,0.0310,3.53,119.4,4.339
65,2014-06-27 15:45:00,-0.2039,0.0000,26.207,59.000,17.6,24.074,26.109,0.0310,3.53,116.9,4.339
66,2014-06-27 15:50:00,-0.2039,0.0000,26.012,58.900,17.4,24.098,26.182,0.0310,3.53,259.4,4.351
67,2014-06-27 15:55:00,-0.2039,0.0000,26.109,58.700,17.4,24.098,26.280,0.0310,3.53,124.4,4.369
68,2014-06-27 16:00:00,-0.2039,0.0000,26.158,59.200,17.6,24.146,26.329,0.0310,3.53,126.9,4.351
69,2014-06-27 16:05:00,-0.2039,0.0000,25.939,59.600,17.5,24.171,26.329,0.0310,3.53,120.6,4.339
70,2014-06-27 16:10:00,-0.2039,0.0000,25.914,60.200,17.6,24.195,26.353,0.0310,3.53,534.4,4.339
71,2014-06-27 16:15:00,-0.2039,0.0000,25.525,60.200,17.3,24.195,26.451,0.0310,3.53,381.9,4.345
72,2014-06-27 16:20:00,-0.2039,0.0000,25.477,61.000,17.4,24.243,26.622,0.0310,3.53,323.1,4.369
73,2014-06-27 16:25:00,-0.2039,0.0000,25.647,60.700,17.5,24.267,26.842,0.0310,3.53,276.9,4.351
74,2014-06-27 16:30:00,-0.2039,0.0000,25.550,61.100,17.5,24.291,27.063,0.0310,3.53,195.6,4.339
75,2014-06-27 16:35:00,-0.2039,0.0000,25.331,61.700,17.5,24.363,27.210,0.0310,4.12,329.4,4.339
76,2014-06-27 16:40:00,-0.2039,0.0000,25.793,61.500,17.9,24.412,27.358,0.0310,3.53,330.6,4.339
77,2014-06-27 16:45:00,-0.2039,0.0000,26.182,61.800,18.3,24.460,27.505,0.0319,3.53,234.4,4.369
78,2014-06-27 16:50:00,-0.2039,0.0000,25.598,62.700,18.0,24.532,27.604,0.0310,3.53,243.1,4.363
79,2014-06-27 16:55:00,-0.2039,0.0000,25.841,62.600,18.2,24.581,27.702,0.0310,3.53,316.9,4.345
80,2014-06-27 17:00:00,-0.2039,0.0000,25.258,62.900,17.7,24.653,27.776,0.0319,3.53,343.1,4.339
81,2014-06-27 17:05:00,-0.2039,0.0000,25.162,64.200,17.9,24.702,27.801,0.0310,3.53,283.1,4.339
82,2014-06-27 17:10:00,-0.2039,0.0000,25.501,63.900,18.2,24.774,27.801,0.0310,3.53,343.1,4.363
83,2014-06-27 17:15:00,-0.2039,0.0000,25.113,64.500,18.0,24.823,27.825,0.0319,3.53,328.1,4.345
84,2014-06-27 17:20:00,-0.2039,0.0000,25.307,64.200,18.1,24.847,27.825,0.0319,3.53,310.6,4.339
85,2014-06-27 17:25:00,-0.2039,0.0000,25.065,64.900,18.0,24.895,27.801,0.0319,3.53,294.4,4.339
86,2014-06-27 17:30:00,-0.2039,0.0000,24.605,66.500,18.0,24.919,27.776,0.0319,3.53,279.4,4.381
87,2014-06-27 17:35:00,-0.2039,0.0000,24.774,66.400,18.1,24.944,27.702,0.0319,3.53,261.9,4.363
88,2014-06-27 17:40:00,-0.2039,0.0000,24.098,67.500,17.7,24.968,27.628,0.0319,3.53,244.4,4.345
89,2014-06-27 17:45:00,-0.2039,0.0000,23.857,67.700,17.5,24.968,27.505,0.0319,3.53,228.1,4.339
90,2014-06-27 17:50:00,-0.2039,0.0000,24.146,66.400,17.5,24.992,27.358,0.0319,3.53,211.9,4.339
91,2014-06-27 17:55:00,-0.2039,0.0000,23.905,67.400,17.5,24.992,27.235,0.0319,3.53,195.6,4.369
92,2014-06-27 18:00:00,-0.2039,0.0000,23.978,66.600,17.4,24.968,27.087,0.0319,3.53,175.6,4.351
93,2014-06-27 18:05:00,-0.2039,0.0000,23.472,67.300,17.1,24.968,26.940,0.0319,2.94,140.6,4.345
94,2014-06-27 18:10:00,-0.2039,0.0000,23.088,68.400,17.0,24.968,26.744,0.0319,2.94,133.1,4.339
95,2014-06-27 18:15:00,-0.2039,0.0000,22.896,68.900,16.9,24.944,26.549,0.0319,2.94,60.6,4.339
96,2014-06-27 18:20:00,-0.2039,0.0000,22.537,70.300,16.9,24.895,26.378,0.0328,3.53,49.4,4.339
97,2014-06-27 18:25:00,-0.2039,0.0000,22.298,71.100,16.8,24.871,26.207,0.0328,4.12,41.9,4.333
98,2014-06-27 18:30:00,-0.2039,0.0000,22.345,71.000,16.9,24.823,26.036,0.0328,4.12,33.1,4.333
99,2014-06-27 18:35:00,-0.2039,0.0000,22.106,72.500,17.0,24.774,25.866,0.0328,4.71,24.4,4.333
100,2014-06-27 18:40:00,-0.2039,0.0000,22.034,73.300,17.1,24.726,25.720,0.0328,5.88,18.1,4.333
101,2014-06-27 18:45:00,-0.2039,0.0000,21.915,74.200,17.1,24.677,25.574,0.0328,7.06,14.4,4.333
102,2014-06-27 18:50:00,-0.2039,0.0000,21.772,74.100,17.0,24.605,25.428,0.0328,8.82,9.4,4.345
103,2014-06-27 18:55:00,-0.2039,0.0000,21.700,74.500,17.0,24.557,25.307,0.0328,9.41,6.9,4.351
104,2014-06-27 19:00:00,-0.2039,0.0000,21.581,75.600,17.1,24.508,25.186,0.0328,17.06,4.4,4.327
105,2014-06-27 19:05:00,-0.2039,0.0000,21.581,75.600,17.1,24.460,25.065,0.0328,22.35,1.9,4.327
106,2014-06-27 19:10:00,-0.2039,0.0000,21.581,75.600,17.1,24.388,24.944,0.0328,31.76,0.6,4.321
107,2014-06-27 19:15:00,-0.2039,0.0000,21.437,76.200,17.1,24.339,24.823,0.0319,35.88,0.6,4.321
108,2014-06-27 19:20:00,-0.2039,0.0000,21.318,76.300,17.0,24.291,24.726,0.0328,40.59,0.6,4.321
109,2014-06-27 19:25:00,-0.2039,0.0000,21.270,77.000,17.1,24.243,24.629,0.0328,47.65,0.6,4.321
110,2014-06-27 19:30:00,-0.2039,0.0000,21.246,76.900,17.1,24.195,24.532,0.0328,58.24,0.6,4.321
111,2014-06-27 19:35:00,-0.2039,0.0000,21.199,77.300,17.1,24.146,24.436,0.0310,59.41,0.6,4.321
112,2014-06-27 19:40:00,-0.2039,0.0000,21.199,77.400,17.1,24.098,24.363,0.0319,62.94,0.6,4.321
113,2014-06-27 19:45:00,-0.2039,0.0000,21.151,77.600,17.1,24.050,24.267,0.0310,68.82,0.6,4.321
114,2014-06-27 19:50:00,-0.2039,0.0000,21.056,78.100,17.1,24.002,24.195,0.0310,78.24,0.6,4.321
115,2014-06-27 19:55:00,-0.2039,0.0000,20.984,78.600,17.1,23.954,24.122,0.0310,84.12,0.6,4.321
116,2014-06-27 20:00:00,-0.2039,0.0000,20.913,79.400,17.2,23.905,24.074,0.0319,87.65,0.6,4.321
117,2014-06-27 20:05:00,-0.2039,0.0000,20.913,79.400,17.2,23.881,24.002,0.0310,88.82,0.6,4.321
118,2014-06-27 20:10:00,-0.2039,0.0000,20.817,79.700,17.2,23.833,23.930,0.0310,94.12,0.6,4.321
119,2014-06-27 20:15:00,-0.2039,0.0000,20.746,80.200,17.2,23.809,23.881,0.0310,98.24,0.6,4.321
120,2014-06-27 20:20:00,-0.2039,0.0000,20.698,80.300,17.2,23.761,23.809,0.0319,98.24,0.6,4.321
121,2014-06-27 20:25:00,-0.2039,0.0000,20.674,80.400,17.2,23.713,23.761,0.0310,99.41,0.6,4.321
122,2014-06-27 20:30:00,-0.2039,0.0000,20.674,80.800,17.3,23.689,23.713,0.0310,100.00,0.6,4.321
123,2014-06-27 20:35:00,-0.2039,0.0000,20.627,80.900,17.3,23.665,23.665,0.0310,100.00,0.6,4.321
124,2014-06-27 20:40:00,-0.2039,0.0000,20.579,81.100,17.2,23.617,23.617,0.0310,100.00,0.6,4.321
125,2014-06-27 20:45:00,-0.2039,0.0000,20.579,81.400,17.3,23.593,23.545,0.0310,100.00,0.6,4.321
126,2014-06-27 20:50:00,-0.2039,0.0000,20.579,81.400,17.3,23.569,23.521,0.0310,100.00,0.6,4.315
127,2014-06-27 20:55:00,-0.2039,0.0000,20.555,81.700,17.3,23.521,23.472,0.0310,100.00,0.6,4.315
128,2014-06-27 21:00:00,-0.2039,0.0000,20.555,81.800,17.4,23.497,23.424,0.0310,100.00,0.6,4.321
129,2014-06-27 21:05:00,-0.2039,0.0000,20.555,81.800,17.4,23.472,23.376,0.0310,100.00,0.6,4.315
130,2014-06-27 21:10:00,-0.2039,0.0000,20.507,82.200,17.4,23.424,23.352,0.0306,100.00,0.6,4.315
131,2014-06-27 21:15:00,-0.2039,0.0000,20.460,82.300,17.4,23.424,23.304,0.0306,100.00,0.6,4.315
132,2014-06-27 21:20:00,-0.2039,0.0000,20.436,82.100,17.3,23.400,23.280,0.0306,100.00,0.6,4.315
133,2014-06-27 21:25:00,-0.2039,0.0000,20.412,82.300,17.3,23.376,23.232,0.0306,100.00,0.6,4.315
134,2014-06-27 21:30:00,-0.2039,0.0000,20.365,82.200,17.3,23.328,23.208,0.0306,100.00,0.6,4.315
135,2014-06-27 21:35:00,-0.2039,0.0000,20.341,82.100,17.2,23.328,23.160,0.0306,100.00,0.6,4.315
136,2014-06-27 21:40:00,-0.2039,0.0000,20.317,82.400,17.2,23.304,23.136,0.0306,100.00,0.6,4.315
137,2014-06-27 21:45:00,-0.2039,0.0000,20.269,82.400,17.2,23.280,23.088,0.0306,100.00,0.6,4.315
138,2014-06-27 21:50:00,-0.2039,0.0000,20.246,82.300,17.2,23.256,23.064,0.0306,100.00,0.6,4.315
139,2014-06-27 21:55:00,-0.2039,0.0000,20.174,82.400,17.1,23.232,23.016,0.0306,100.00,0.6,4.315
140,2014-06-27 22:00:00,-0.2039,0.0000,20.103,82.500,17.1,23.208,22.968,0.0306,100.00,0.6,4.315
141,2014-06-27 22:05:00,-0.2039,0.0000,20.055,82.700,17.0,23.184,22.920,0.0306,100.00,0.6,4.315
142,2014-06-27 22:10:00,-0.2039,0.0000,20.007,83.100,17.1,23.160,22.896,0.0297,100.00,0.6,4.309
143,2014-06-27 22:15:00,-0.2039,0.0000,20.007,83.000,17.1,23.136,22.848,0.0297,100.00,0.6,4.309
144,2014-06-27 22:20:00,-0.2039,0.0000,19.960,82.900,17.0,23.112,22.824,0.0306,100.00,0.6,4.309
145,2014-06-27 22:25:00,-0.2039,0.0000,19.960,82.900,17.0,23.088,22.776,0.0297,100.00,0.6,4.309
146,2014-06-27 22:30:00,-0.2039,0.0000,19.960,82.900,17.0,23.064,22.753,0.0306,100.00,0.6,4.309
147,2014-06-27 22:35:00,-0.2039,0.0000,19.960,82.600,16.9,23.040,22.729,0.0306,100.00,0.6,4.309
148,2014-06-27 22:40:00,-0.2039,0.0000,19.912,82.600,16.9,23.040,22.681,0.0297,100.00,0.6,4.309
149,2014-06-27 22:45:00,-0.2039,0.0000,19.912,83.000,17.0,23.016,22.657,0.0297,100.00,0.6,4.309
150,2014-06-27 22:50:00,-0.2039,0.0000,19.936,83.000,17.0,22.992,22.633,0.0297,100.00,0.6,4.309
151,2014-06-27 22:55:00,-0.2039,0.0000,19.936,83.100,17.0,22.968,22.609,0.0297,100.00,0.6,4.309
152,2014-06-27 23:00:00,-0.2039,0.0000,19.912,83.200,17.0,22.944,22.561,0.0297,100.00,0.6,4.333
153,2014-06-27 23:05:00,-0.2039,0.0000,19.888,83.300,17.0,22.920,22.537,0.0297,100.00,0.6,4.303
154,2014-06-27 23:10:00,-0.2039,0.0000,19.841,84.300,17.1,22.896,22.513,0.0297,100.00,0.6,4.303
155,2014-06-27 23:15:00,-0.2039,0.0000,19.793,84.900,17.2,22.896,22.489,0.0297,100.00,0.6,4.309
156,2014-06-27 23:20:00,-0.2039,0.0000,19.770,84.800,17.2,22.872,22.489,0.0297,100.00,0.6,4.303
157,2014-06-27 23:25:00,-0.2039,0.0000,19.698,85.200,17.2,22.848,22.465,0.0297,100.00,0.6,4.303
158,2014-06-27 23:30:00,-0.2039,0.0000,19.627,85.500,17.2,22.848,22.441,0.0297,100.00,0.6,4.309
159,2014-06-27 23:35:00,-0.2039,0.0000,19.627,85.600,17.2,22.824,22.417,0.0297,100.00,0.6,4.303
160,2014-06-27 23:40:00,-0.2039,0.0000,19.579,85.800,17.2,22.800,22.393,0.0297,100.00,0.6,4.303
161,2014-06-27 23:45:00,-0.2039,0.0000,19.532,85.800,17.1,22.800,22.393,0.0297,100.00,0.6,4.303
162,2014-06-27 23:50:00,-0.2039,0.0000,19.413,86.100,17.1,22.776,22.369,0.0297,100.00,0.6,4.303
163,2014-06-27 23:55:00,-0.2039,0.0000,19.389,86.400,17.1,22.753,22.321,0.0297,100.00,0.6,4.303
164,2014-06-28 00:00:00,-0.2039,0.0000,19.365,86.400,17.1,22.753,22.298,0.0297,100.00,0.6,4.303
165,2014-06-28 00:05:00,-0.2039,0.0000,19.318,86.600,17.0,22.753,22.274,0.0288,100.00,0.6,4.303
166,2014-06-28 00:10:00,-0.2039,0.0000,19.270,86.700,17.0,22.729,22.250,0.0288,100.00,0.6,4.303
167,2014-06-28 00:15:00,-0.2039,0.0000,19.222,86.900,17.0,22.705,22.202,0.0288,100.00,0.6,4.303
168,2014-06-28 00:20:00,-0.2039,0.0000,19.175,86.900,17.0,22.681,22.178,0.0297,100.00,0.6,4.303
169,2014-06-28 00:25:00,-0.2039,0.0000,19.151,87.200,17.0,22.657,22.154,0.0297,100.00,0.6,4.303
170,2014-06-28 00:30:00,-0.2039,0.0000,19.127,87.300,17.0,22.657,22.130,0.0288,100.00,0.6,4.303
171,2014-06-28 00:35:00,-0.2039,0.0000,19.127,87.300,17.0,22.657,22.082,0.0288,100.00,0.6,4.303
172,2014-06-28 00:40:00,-0.2039,0.0000,19.127,87.400,17.0,22.633,22.058,0.0288,100.00,0.6,4.303
173,2014-06-28 00:45:00,-0.2039,0.0000,19.032,87.600,16.9,22.609,22.058,0.0288,100.00,0.6,4.303
174,2014-06-28 00:50:00,-0.2039,0.0000,18.913,87.800,16.9,22.609,22.011,0.0288,100.00,0.6,4.303
175,2014-06-28 00:55:00,-0.2039,0.0000,18.842,87.900,16.8,22.585,21.987,0.0288,100.00,0.6,4.303
176,2014-06-28 01:00:00,-0.2039,0.0000,18.818,88.100,16.8,22.561,21.963,0.0288,100.00,0.6,4.303
177,2014-06-28 01:05:00,-0.2039,0.0000,18.723,88.400,16.8,22.537,21.939,0.0288,100.00,0.6,4.303
178,2014-06-28 01:10:00,-0.2039,0.0000,18.675,88.700,16.8,22.537,21.915,0.0288,100.00,0.6,4.303
179,2014-06-28 01:15:00,-0.2039,0.0000,18.628,88.800,16.8,22.513,21.867,0.0288,100.00,0.6,4.303
180,2014-06-28 01:20:00,-0.2039,0.0000,18.604,89.000,16.8,22.489,21.843,0.0288,100.00,0.6,4.303
181,2014-06-28 01:25:00,-0.2039,0.0000,18.652,89.200,16.9,22.465,21.819,0.0288,100.00,0.6,4.303
182,2014-06-28 01:30:00,-0.2039,0.0000,18.675,89.300,16.9,22.465,21.795,0.0288,100.00,0.6,4.303
183,2014-06-28 01:35:00,-0.2039,0.0000,18.628,89.400,16.9,22.441,21.772,0.0288,100.00,0.6,4.303
184,2014-06-28 01:40:00,-0.2039,0.0000,18.604,89.500,16.9,22.441,21.748,0.0288,100.00,0.6,4.303
185,2014-06-28 01:45:00,-0.2039,0.0000,18.604,89.600,16.9,22.417,21.724,0.0288,100.00,0.6,4.303
186,2014-06-28 01:50:00,-0.2039,0.0000,18.557,89.700,16.9,22.417,21.700,0.0288,100.00,0.6,4.303
187,2014-06-28 01:55:00,-0.2039,0.0000,18.485,89.900,16.8,22.393,21.676,0.0288,100.00,0.6,4.303
188,2014-06-28 02:00:00,-0.2039,0.0000,18.485,90.000,16.8,22.369,21.652,0.0288,100.00,0.6,4.303
189,2014-06-28 02:05:00,-0.2039,0.0000,18.557,90.100,16.9,22.369,21.652,0.0288,100.00,0.6,4.297
190,2014-06-28 02:10:00,-0.2039,0.0000,18.628,90.200,17.0,22.345,21.628,0.0288,100.00,0.6,4.303
191,2014-06-28 02:15:00,-0.2039,0.0000,18.771,90.200,17.2,22.321,21.628,0.0288,100.00,0.6,4.297
192,2014-06-28 02:20:00,-0.2039,0.0000,18.985,90.100,17.3,22.321,21.652,0.0288,100.00,0.6,4.303
193,2014-06-28 02:25:00,-0.2039,0.0000,19.103,89.600,17.4,22.298,21.676,0.0288,100.00,0.6,4.297
194,2014-06-28 02:30:00,-0.2039,0.0000,19.246,89.100,17.4,22.274,21.676,0.0288,100.00,0.6,4.297
195,2014-06-28 02:35:00,-0.2039,0.0000,19.318,88.500,17.4,22.274,21.700,0.0288,100.00,0.6,4.297
196,2014-06-28 02:40:00,-0.2039,0.0000,19.389,88.200,17.4,22.274,21.724,0.0283,100.00,0.6,4.297
197,2014-06-28 02:45:00,-0.2039,0.0000,19.389,88.000,17.4,22.274,21.724,0.0283,100.00,0.6,4.297
198,2014-06-28 02:50:00,-0.2039,0.0000,19.365,87.800,17.3,22.274,21.748,0.0288,100.00,0.6,4.297
199,2014-06-28 02:55:00,-0.2039,0.0000,19.365,87.800,17.3,22.274,21.748,0.0283,100.00,0.6,4.297
200,2014-06-28 03:00:00,-0.2039,0.0000,19.341,87.600,17.3,22.274,21.748,0.0288,100.00,0.6,4.297
201,2014-06-28 03:05:00,-0.2039,0.0000,19.365,87.700,17.3,22.274,21.748,0.0283,100.00,0.6,4.297
202,2014-06-28 03:10:00,-0.2039,0.0000,19.389,87.800,17.3,22.250,21.772,0.0283,100.00,0.6,4.297
203,2014-06-28 03:15:00,-0.2039,0.0000,19.413,87.800,17.4,22.250,21.772,0.0283,100.00,0.6,4.297
204,2014-06-28 03:20:00,-0.2039,0.0000,19.389,87.500,17.3,22.250,21.772,0.0288,100.00,0.6,4.297
205,2014-06-28 03:25:00,-0.2039,0.0000,19.365,87.500,17.3,22.250,21.772,0.0283,100.00,0.6,4.297
206,2014-06-28 03:30:00,-0.2039,0.0000,19.341,87.500,17.2,22.250,21.772,0.0283,100.00,0.6,4.297
207,2014-06-28 03:35:00,-0.2039,0.0000,19.365,87.700,17.3,22.250,21.772,0.0283,100.00,0.6,4.297
208,2014-06-28 03:40:00,-0.2039,0.0000,19.436,87.900,17.4,22.250,21.772,0.0283,100.00,0.6,4.327
209,2014-06-28 03:45:00,-0.2039,0.0000,19.436,87.700,17.4,22.250,21.772,0.0283,100.00,0.6,4.303
