"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
1489,2014-04-30 18:20:00,1.76,28.147,16.000,-0.0,-0.2039,0.0000,27.210,26.720,0.2112,13.1,4.321
1490,2014-04-30 18:25:00,1.76,27.751,17.100,0.6,-0.2039,0.0000,27.038,26.598,0.2112,6.9,4.321
1491,2014-04-30 18:30:00,1.18,27.554,16.600,0.0,-0.2039,0.0000,26.842,26.475,0.2112,1.9,4.321
1492,2014-04-30 18:35:00,1.76,27.136,17.000,-0.0,-0.2039,0.0000,26.671,26.353,0.2109,0.6,4.321
1493,2014-04-30 18:40:00,1.18,26.720,17.000,-0.3,-0.2039,0.0000,26.500,26.231,0.2109,0.6,4.321
1494,2014-04-30 18:45:00,1.18,26.402,17.500,-0.2,-0.2039,0.0000,26.329,26.109,0.2109,0.6,4.321
1495,2014-04-30 18:50:00,1.18,26.134,18.100,0.0,-0.2039,0.0000,26.182,25.987,0.2109,0.6,4.321
1496,2014-04-30 18:55:00,1.18,25.914,18.100,-0.1,-0.2039,0.0000,26.036,25.866,0.2104,0.6,4.321
1497,2014-04-30 19:00:00,1.18,25.866,18.100,-0.2,-0.2039,0.0000,25.890,25.768,0.2104,0.6,4.321
1498,2014-04-30 19:05:00,1.18,25.744,18.000,-0.3,-0.2039,0.0000,25.768,25.671,0.2104,0.6,4.321
1499,2014-04-30 19:10:00,1.18,25.744,18.700,0.2,-0.2039,0.0000,25.623,25.574,0.2104,0.6,4.321
1500,2014-04-30 19:15:00,1.18,25.550,19.000,0.2,-0.2039,0.0000,25.501,25.453,0.2100,0.6,4.321
1501,2014-04-30 19:20:00,1.18,25.404,19.400,0.4,-0.2039,0.0000,25.380,25.355,0.2100,0.6,4.321
1502,2014-04-30 19:25:00,1.18,25.477,19.000,0.2,-0.2039,0.0000,25.258,25.258,0.2100,0.6,4.321
1503,2014-04-30 19:30:00,1.18,25.550,19.300,0.5,-0.2039,0.0000,25.162,25.162,0.2100,0.6,4.321
1504,2014-04-30 19:35:00,1.18,25.914,18.700,0.3,-0.2039,0.0000,25.040,25.089,0.2100,0.6,4.321
1505,2014-04-30 19:40:00,1.18,26.109,18.300,0.2,-0.2039,0.0000,24.968,24.992,0.2100,0.6,4.321
1506,2014-04-30 19:45:00,1.18,26.036,18.700,0.4,-0.2039,0.0000,24.895,24.919,0.2095,0.6,4.315
1507,2014-04-30 19:50:00,1.18,26.329,18.600,0.6,-0.2039,0.0000,24.798,24.847,0.2095,0.6,4.321
1508,2014-04-30 19:55:00,1.18,26.426,18.900,0.9,-0.2039,0.0000,24.726,24.774,0.2095,0.6,4.315
1509,2014-04-30 20:00:00,1.18,25.841,19.700,1.0,-0.2039,0.0000,24.653,24.702,0.2095,0.6,4.315
1510,2014-04-30 20:05:00,1.18,25.428,20.200,1.0,-0.2039,0.0000,24.581,24.629,0.2092,0.6,4.315
1511,2014-04-30 20:10:00,1.18,25.016,21.300,1.4,-0.2039,0.0000,24.508,24.557,0.2095,0.6,4.315
1512,2014-04-30 20:15:00,1.18,24.726,21.200,1.1,-0.2039,0.0000,24.412,24.484,0.2092,0.6,4.315
1513,2014-04-30 20:20:00,1.18,24.557,21.100,0.9,-0.2039,0.0000,24.339,24.412,0.2092,0.6,4.315
1514,2014-04-30 20:25:00,1.18,24.412,21.800,1.2,-0.2039,0.0000,24.243,24.363,0.2092,0.6,4.315
1515,2014-04-30 20:30:00,1.18,24.195,21.300,0.7,-0.2039,0.0000,24.171,24.291,0.2092,0.6,4.315
1516,2014-04-30 20:35:00,1.18,24.074,21.800,0.9,-0.2039,0.0000,24.074,24.219,0.2087,0.6,4.315
1517,2014-04-30 20:40:00,1.18,23.978,22.400,1.2,-0.2039,0.0000,23.978,24.146,0.2087,0.6,4.315
1518,2014-04-30 20:45:00,1.18,23.785,22.900,1.4,-0.2039,0.0000,23.905,24.074,0.2087,0.6,4.315
1519,2014-04-30 20:50:00,1.18,23.785,23.400,1.7,-0.2039,0.0000,23.833,24.002,0.2087,0.6,4.315
1520,2014-04-30 20:55:00,1.18,23.857,23.100,1.5,-0.2039,0.0000,23.761,23.930,0.2087,0.6,4.315
1521,2014-04-30 21:00:00,1.18,23.641,23.500,1.6,-0.2039,0.0000,23.689,23.881,0.2087,0.6,4.315
1522,2014-04-30 21:05:00,1.18,23.424,23.800,1.6,-0.2039,0.0000,23.617,23.809,0.2087,0.6,4.315
1523,2014-04-30 21:10:00,1.18,23.232,23.800,1.4,-0.2039,0.0000,23.569,23.761,0.2083,0.6,4.315
1524,2014-04-30 21:15:00,1.18,23.256,24.000,1.6,-0.2039,0.0000,23.497,23.689,0.2083,0.6,4.315
1525,2014-04-30 21:20:00,1.18,23.136,24.700,1.9,-0.2039,0.0000,23.424,23.641,0.2083,0.6,4.315
1526,2014-04-30 21:25:00,1.18,22.872,24.800,1.7,-0.2039,0.0000,23.376,23.593,0.2083,0.6,4.309
1527,2014-04-30 21:30:00,1.18,22.824,25.100,1.8,-0.2039,0.0000,23.304,23.521,0.2078,0.6,4.315
1528,2014-04-30 21:35:00,1.18,22.729,25.600,2.0,-0.2039,0.0000,23.208,23.472,0.2078,0.6,4.309
1529,2014-04-30 21:40:00,1.18,22.537,25.800,2.0,-0.2039,0.0000,23.160,23.400,0.2078,0.6,4.309
1530,2014-04-30 21:45:00,1.18,22.633,26.800,2.6,-0.2039,0.0000,23.112,23.352,0.2078,0.6,4.309
1531,2014-04-30 21:50:00,1.18,22.561,26.500,2.4,-0.2039,0.0000,23.040,23.304,0.2078,0.6,4.309
1532,2014-04-30 21:55:00,1.18,22.489,26.600,2.4,-0.2039,0.0000,22.992,23.256,0.2078,0.6,4.309
1533,2014-04-30 22:00:00,1.18,22.369,27.100,2.5,-0.2039,0.0000,22.920,23.184,0.2073,0.6,4.309
1534,2014-04-30 22:05:00,1.18,22.154,27.800,2.7,-0.2039,0.0000,22.848,23.136,0.2078,0.6,4.309
1535,2014-04-30 22:10:00,1.18,22.011,28.000,2.7,-0.2039,0.0000,22.800,23.064,0.2078,0.6,4.309
1536,2014-04-30 22:15:00,1.18,21.939,28.100,2.7,-0.2039,0.0000,22.753,23.016,0.2073,0.6,4.309
1537,2014-04-30 22:20:00,1.18,21.963,28.900,3.1,-0.2039,0.0000,22.681,22.968,0.2073,0.6,4.309
1538,2014-04-30 22:25:00,1.18,21.891,29.200,3.2,-0.2039,0.0000,22.633,22.920,0.2073,0.6,4.309
1539,2014-04-30 22:30:00,1.18,21.867,28.900,3.0,-0.2039,0.0000,22.585,22.872,0.2073,0.6,4.309
1540,2014-04-30 22:35:00,1.18,21.843,29.400,3.2,-0.2039,0.0000,22.513,22.824,0.2073,0.6,4.309
1541,2014-04-30 22:40:00,1.18,21.700,28.600,2.7,-0.2039,0.0000,22.465,22.776,0.2073,0.6,4.309
1542,2014-04-30 22:45:00,1.18,21.557,28.900,2.7,-0.2039,0.0000,22.417,22.729,0.2073,0.6,4.303
1543,2014-04-30 22:50:00,1.18,21.652,28.900,2.8,-0.2039,0.0000,22.369,22.681,0.2070,0.6,4.303
1544,2014-04-30 22:55:00,1.18,21.604,28.200,2.4,-0.2039,0.0000,22.321,22.633,0.2070,0.6,4.303
1545,2014-04-30 23:00:00,1.18,21.604,27.700,2.2,-0.2039,0.0000,22.274,22.585,0.2070,0.6,4.303
1546,2014-04-30 23:05:00,1.18,21.652,26.200,1.4,-0.2039,0.0000,22.226,22.537,0.2070,0.6,4.303
1547,2014-04-30 23:10:00,1.18,21.581,26.400,1.5,-0.2039,0.0000,22.178,22.489,0.2070,0.6,4.303
1548,2014-04-30 23:15:00,0.59,21.509,25.700,1.1,-0.2039,0.0000,22.130,22.465,0.2070,0.6,4.303
1549,2014-04-30 23:20:00,0.59,21.318,26.100,1.1,-0.2039,0.0000,22.058,22.417,0.2064,0.6,4.303
1550,2014-04-30 23:25:00,1.18,21.199,26.200,1.1,-0.2039,0.0000,22.011,22.369,0.2070,0.6,4.303
1551,2014-04-30 23:30:00,1.18,21.246,25.300,0.6,-0.2039,0.0000,21.963,22.321,0.2064,0.6,4.303
1552,2014-04-30 23:35:00,0.59,21.437,23.800,-0.1,-0.2039,0.0000,21.891,22.274,0.2070,0.6,4.303
1553,2014-04-30 23:40:00,0.59,21.270,24.200,0.0,-0.2039,0.0000,21.867,22.226,0.2064,0.6,4.303
1554,2014-04-30 23:45:00,0.59,21.413,24.200,0.1,-0.2039,0.0000,21.819,22.178,0.2064,0.6,4.303
1555,2014-04-30 23:50:00,1.18,21.772,22.400,-0.6,-0.2039,0.0000,21.772,22.130,0.2064,0.6,4.303
1556,2014-04-30 23:55:00,0.59,21.772,22.900,-0.3,-0.2039,0.0000,21.724,22.106,0.2064,0.6,4.303
1557,2014-05-01 00:00:00,0.59,21.676,23.300,-0.2,-0.2039,0.0000,21.700,22.058,0.2064,0.6,4.303
1558,2014-05-01 00:05:00,1.18,21.963,20.800,-1.5,-0.2039,0.0000,21.652,22.011,0.2064,0.6,4.303
1559,2014-05-01 00:10:00,1.18,22.633,20.100,-1.4,-0.2039,0.0000,21.604,21.987,0.2061,0.6,4.303
1560,2014-05-01 00:15:00,1.18,22.561,20.600,-1.1,-0.2039,0.0000,21.581,21.939,0.2061,0.6,4.303
1561,2014-05-01 00:20:00,1.18,22.489,20.200,-1.4,-0.2039,0.0000,21.581,21.915,0.2061,0.6,4.303
1562,2014-05-01 00:25:00,1.18,22.489,19.900,-1.6,-0.2039,0.0000,21.533,21.867,0.2061,0.6,4.303
1563,2014-05-01 00:30:00,1.18,22.609,19.700,-1.7,-0.2039,0.0000,21.485,21.843,0.2061,0.6,4.303
1564,2014-05-01 00:35:00,1.18,22.417,20.100,-1.6,-0.2039,0.0000,21.461,21.819,0.2061,0.6,4.303
1565,2014-05-01 00:40:00,0.59,22.011,20.600,-1.6,-0.2039,0.0000,21.461,21.772,0.2061,0.6,4.303
1566,2014-05-01 00:45:00,0.59,21.628,21.500,-1.3,-0.2039,0.0000,21.437,21.748,0.2061,0.6,4.303
1567,2014-05-01 00:50:00,0.59,21.509,21.600,-1.3,-0.2039,0.0000,21.390,21.724,0.2061,0.6,4.303
1568,2014-05-01 00:55:00,0.59,21.270,21.800,-1.4,-0.2039,0.0000,21.366,21.700,0.2061,0.6,4.303
1569,2014-05-01 01:00:00,0.59,21.079,22.100,-1.4,-0.2039,0.0000,21.318,21.652,0.2061,0.6,4.303
1570,2014-05-01 01:05:00,0.59,20.913,22.100,-1.5,-0.2039,0.0000,21.270,21.628,0.2061,0.6,4.303
1571,2014-05-01 01:10:00,0.59,21.390,22.000,-1.2,-0.2039,0.0000,21.199,21.581,0.2061,0.6,4.303
1572,2014-05-01 01:15:00,0.59,21.223,22.000,-1.3,-0.2039,0.0000,21.175,21.557,0.2056,0.6,4.303
1573,2014-05-01 01:20:00,0.59,21.294,21.300,-1.7,-0.2039,0.0000,21.127,21.509,0.2056,0.6,4.303
1574,2014-05-01 01:25:00,0.59,21.795,20.700,-1.7,-0.2039,0.0000,21.079,21.485,0.2061,0.6,4.303
1575,2014-05-01 01:30:00,0.59,21.461,21.200,-1.6,-0.2039,0.0000,21.079,21.437,0.2056,0.6,4.303
1576,2014-05-01 01:35:00,0.59,21.223,22.000,-1.3,-0.2039,0.0000,21.056,21.413,0.2056,0.6,4.303
1577,2014-05-01 01:40:00,0.59,21.008,22.100,-1.4,-0.2039,0.0000,21.032,21.390,0.2056,0.6,4.303
1578,2014-05-01 01:45:00,0.59,21.413,21.000,-1.8,-0.2039,0.0000,20.984,21.342,0.2056,0.6,4.303
1579,2014-05-01 01:50:00,0.59,21.294,20.900,-2.0,-0.2039,0.0000,20.960,21.318,0.2056,0.6,4.303
1580,2014-05-01 01:55:00,0.59,21.175,21.200,-1.9,-0.2039,0.0000,20.936,21.294,0.2056,0.6,4.303
1581,2014-05-01 02:00:00,0.59,21.223,21.500,-1.6,-0.2039,0.0000,20.913,21.270,0.2056,0.6,4.303
1582,2014-05-01 02:05:00,0.59,20.936,21.900,-1.6,-0.2039,0.0000,20.865,21.223,0.2056,0.6,4.303
1583,2014-05-01 02:10:00,0.59,21.032,21.400,-1.9,-0.2039,0.0000,20.841,21.199,0.2056,0.6,4.303
1584,2014-05-01 02:15:00,0.59,21.413,20.900,-1.9,-0.2039,0.0000,20.793,21.175,0.2056,0.6,4.303
1585,2014-05-01 02:20:00,0.59,21.413,21.200,-1.7,-0.2039,0.0000,20.746,21.151,0.2056,0.6,4.303
1586,2014-05-01 02:25:00,0.59,21.318,21.400,-1.6,-0.2039,0.0000,20.722,21.103,0.2052,0.6,4.303
1587,2014-05-01 02:30:00,0.59,21.390,20.700,-2.0,-0.2039,0.0000,20.698,21.079,0.2056,0.6,4.303
1588,2014-05-01 02:35:00,0.59,21.318,20.900,-1.9,-0.2039,0.0000,20.674,21.056,0.2052,0.6,4.303
1589,2014-05-01 02:40:00,0.59,21.151,20.900,-2.1,-0.2039,0.0000,20.674,21.032,0.2052,0.6,4.303
1590,2014-05-01 02:45:00,0.59,21.056,21.500,-1.8,-0.2039,0.0000,20.650,21.008,0.2052,0.6,4.303
1591,2014-05-01 02:50:00,0.59,20.746,21.800,-1.8,-0.2039,0.0000,20.650,20.984,0.2052,0.6,4.303
1592,2014-05-01 02:55:00,0.59,20.936,21.500,-1.9,-0.2039,0.0000,20.603,20.960,0.2052,0.6,4.303
1593,2014-05-01 03:00:00,0.59,20.817,21.800,-1.8,-0.2039,0.0000,20.555,20.936,0.2052,0.6,4.303
1594,2014-05-01 03:05:00,0.59,20.984,21.400,-1.9,-0.2039,0.0000,20.531,20.913,0.2052,0.6,4.303
1595,2014-05-01 03:10:00,0.59,20.603,22.500,-1.5,-0.2039,0.0000,20.531,20.889,0.2052,0.6,4.297
1596,2014-05-01 03:15:00,0.59,20.579,21.900,-1.9,-0.2039,0.0000,20.507,20.865,0.2052,0.6,4.303
1597,2014-05-01 03:20:00,0.59,21.056,21.400,-1.8,-0.2039,0.0000,20.460,20.841,0.2052,0.6,4.297
1598,2014-05-01 03:25:00,0.59,20.627,22.400,-1.6,-0.2039,0.0000,20.460,20.793,0.2052,0.6,4.303
1599,2014-05-01 03:30:00,0.59,20.103,23.200,-1.5,-0.2039,0.0000,20.412,20.770,0.2052,0.6,4.303
1600,2014-05-01 03:35:00,0.59,19.746,23.500,-1.7,-0.2039,0.0000,20.365,20.746,0.2052,0.6,4.303
1601,2014-05-01 03:40:00,0.59,19.341,24.900,-1.2,-0.2039,0.0000,20.317,20.722,0.2047,0.6,4.297
1602,2014-05-01 03:45:00,0.59,19.127,25.200,-1.2,-0.2039,0.0000,20.269,20.698,0.2047,0.6,4.297
1603,2014-05-01 03:50:00,0.59,19.008,25.800,-1.0,-0.2039,0.0000,20.222,20.650,0.2047,0.6,4.303
1604,2014-05-01 03:55:00,0.59,18.961,26.200,-0.9,-0.2039,0.0000,20.174,20.627,0.2047,0.6,4.297
1605,2014-05-01 04:00:00,0.59,18.699,26.700,-0.8,-0.2039,0.0000,20.150,20.579,0.2047,0.6,4.297
1606,2014-05-01 04:05:00,0.59,18.509,27.500,-0.6,-0.2039,0.0000,20.103,20.555,0.2047,0.6,4.297
1607,2014-05-01 04:10:00,0.59,18.295,28.000,-0.5,-0.2039,0.0000,20.055,20.507,0.2047,0.6,4.303
1608,2014-05-01 04:15:00,0.59,18.247,28.700,-0.2,-0.2039,0.0000,20.007,20.484,0.2047,0.6,4.303
1609,2014-05-01 04:20:00,0.59,19.080,25.400,-1.2,-0.2039,0.0000,19.984,20.436,0.2043,0.6,4.303
1610,2014-05-01 04:25:00,0.59,19.484,25.600,-0.7,-0.2039,0.0000,19.960,20.412,0.2043,0.6,4.297
1611,2014-05-01 04:30:00,0.59,19.508,25.400,-0.8,-0.2039,0.0000,19.936,20.388,0.2043,0.6,4.297
1612,2014-05-01 04:35:00,0.59,19.413,25.500,-0.8,-0.2039,0.0000,19.936,20.365,0.2043,0.6,4.297
1613,2014-05-01 04:40:00,0.59,19.103,25.900,-0.9,-0.2039,0.0000,19.912,20.341,0.2043,0.6,4.297
1614,2014-05-01 04:45:00,0.59,18.842,26.500,-0.8,-0.2039,0.0000,19.888,20.317,0.2043,0.6,4.297
1615,2014-05-01 04:50:00,0.59,18.533,27.100,-0.8,-0.2039,0.0000,19.841,20.293,0.2043,0.6,4.297
1616,2014-05-01 04:55:00,0.59,18.604,27.500,-0.5,-0.2039,0.0000,19.793,20.269,0.2043,1.9,4.297
1617,2014-05-01 05:00:00,0.59,18.438,28.000,-0.4,-0.2039,0.0000,19.770,20.222,0.2043,3.1,4.297
1618,2014-05-01 05:05:00,0.59,18.176,28.500,-0.4,-0.2039,0.0000,19.722,20.198,0.2043,3.1,4.297
1619,2014-05-01 05:10:00,0.59,18.033,29.100,-0.2,-0.2039,0.0000,19.698,20.174,0.2043,4.4,4.297
1620,2014-05-01 05:15:00,0.59,17.915,29.600,-0.1,-0.2039,0.0000,19.674,20.150,0.2043,8.1,4.297
1621,2014-05-01 05:20:00,0.59,17.867,30.000,0.1,-0.2039,0.0000,19.651,20.126,0.2038,10.6,4.297
1622,2014-05-01 05:25:00,0.59,17.867,30.400,0.2,-0.2039,0.0000,19.627,20.079,0.2043,13.1,4.297
1623,2014-05-01 05:30:00,0.59,17.891,31.200,0.6,-0.2039,0.0000,19.627,20.055,0.2043,13.1,4.297
1624,2014-05-01 05:35:00,0.59,18.033,31.500,0.9,-0.2039,0.0000,19.603,20.055,0.2043,15.6,4.297
1625,2014-05-01 05:40:00,0.59,18.057,31.200,0.8,-0.2039,0.0000,19.603,20.031,0.2043,15.6,4.297
1626,2014-05-01 05:45:00,0.59,18.057,31.800,1.0,-0.2039,0.0000,19.603,20.007,0.2038,24.4,4.297
1627,2014-05-01 05:50:00,0.59,18.152,31.800,1.1,-0.2039,0.0000,19.603,20.007,0.2043,19.4,4.297
1628,2014-05-01 05:55:00,0.59,18.414,30.800,0.9,-0.2039,0.0000,19.627,20.007,0.2038,31.9,4.297
1629,2014-05-01 06:00:00,0.59,18.771,31.500,1.5,-0.2039,0.0000,19.651,20.007,0.2038,43.1,4.297
1630,2014-05-01 06:05:00,0.59,19.270,30.600,1.6,-0.2039,0.0000,19.698,20.007,0.2038,49.4,4.303
1631,2014-05-01 06:10:00,0.59,19.532,30.700,1.8,-0.2039,0.0000,19.770,20.007,0.2038,50.6,4.303
1632,2014-05-01 06:15:00,0.59,19.674,29.900,1.6,-0.2039,0.0000,19.841,20.007,0.2038,49.4,4.303
1633,2014-05-01 06:20:00,0.59,20.269,28.700,1.5,-0.2039,0.0000,19.888,20.031,0.2038,58.1,4.303
1634,2014-05-01 06:25:00,0.59,20.770,27.100,1.2,-0.2039,0.0000,19.984,20.079,0.2038,61.9,4.309
1635,2014-05-01 06:30:00,1.18,21.079,27.600,1.7,-0.2039,0.0000,20.079,20.103,0.2038,59.4,4.309
1636,2014-05-01 06:35:00,1.18,21.294,28.100,2.1,-0.2039,0.0000,20.174,20.150,0.2038,60.6,4.309
1637,2014-05-01 06:40:00,1.18,21.987,26.000,1.6,-0.2039,0.0000,20.246,20.198,0.2038,68.1,4.315
1638,2014-05-01 06:45:00,1.18,22.321,26.200,2.0,-0.2039,0.0000,20.341,20.222,0.2038,69.4,4.321
1639,2014-05-01 06:50:00,1.18,22.681,24.800,1.6,-0.2039,0.0000,20.436,20.269,0.2038,71.9,4.321
1640,2014-05-01 06:55:00,1.18,23.376,23.100,1.1,-0.2039,0.0000,20.531,20.317,0.2038,75.6,4.321
1641,2014-05-01 07:00:00,1.18,23.617,22.800,1.2,-0.2039,0.0000,20.603,20.388,0.2038,78.1,4.321
1642,2014-05-01 07:05:00,1.18,23.930,22.400,1.2,-0.2039,0.0000,20.698,20.436,0.2038,79.4,4.321
1643,2014-05-01 07:10:00,1.18,24.291,22.300,1.4,-0.2039,0.0000,20.793,20.484,0.2038,81.9,4.321
1644,2014-05-01 07:15:00,1.18,24.677,21.800,1.4,-0.2039,0.0000,20.889,20.531,0.2043,86.9,4.321
1645,2014-05-01 07:20:00,1.18,25.113,20.000,0.6,-0.2039,0.0000,20.984,20.579,0.2038,90.6,4.327
1646,2014-05-01 07:25:00,1.18,25.477,19.300,0.4,-0.2039,0.0000,21.056,20.650,0.2038,91.9,4.333
1647,2014-05-01 07:30:00,1.18,25.768,19.200,0.6,-0.2039,0.0000,21.151,20.698,0.2038,151.9,4.333
1648,2014-05-01 07:35:00,1.76,26.036,18.700,0.4,-0.2039,0.0000,21.246,20.770,0.2038,429.4,4.333
1649,2014-05-01 07:40:00,1.76,26.451,17.700,-0.0,-0.2039,0.0000,21.342,20.817,0.2043,184.4,4.333
1650,2014-05-01 07:45:00,1.76,26.695,16.600,-0.7,-0.2039,0.0000,21.390,20.865,0.2038,464.4,4.333
1651,2014-05-01 07:50:00,1.76,26.891,15.700,-1.3,-0.2039,0.0000,21.485,20.936,0.2038,515.6,4.333
1652,2014-05-01 07:55:00,1.76,27.112,15.200,-1.6,-0.2039,0.0000,21.557,20.984,0.2038,343.1,4.333
1653,2014-05-01 08:00:00,1.76,27.382,16.400,-0.3,-0.2039,0.0000,21.652,21.032,0.2038,179.4,4.345
1654,2014-05-01 08:05:00,1.76,27.604,16.400,-0.1,-0.2039,0.0000,21.748,21.103,0.2038,224.4,4.351
1655,2014-05-01 08:10:00,1.76,28.023,16.200,0.0,-0.2039,0.0000,21.843,21.151,0.2038,203.1,4.333
1656,2014-05-01 08:15:00,1.76,28.097,16.000,-0.1,-0.2039,0.0000,21.939,21.223,0.2038,146.9,4.339
1657,2014-05-01 08:20:00,1.76,28.692,16.300,0.7,-0.2039,0.0000,22.034,21.294,0.2038,153.1,4.363
1658,2014-05-01 08:25:00,1.76,28.791,16.100,0.6,-0.2039,0.0000,22.106,21.342,0.2038,163.1,4.369
1659,2014-05-01 08:30:00,1.76,28.791,15.400,-0.0,-0.2039,0.0000,22.226,21.413,0.2038,594.4,4.363
1660,2014-05-01 08:35:00,1.76,29.115,15.400,0.2,-0.2039,0.0000,22.321,21.485,0.2035,279.4,4.339
1661,2014-05-01 08:40:00,2.35,29.515,15.300,0.5,-0.2039,0.0000,22.393,21.533,0.2038,631.9,4.339
1662,2014-05-01 08:45:00,2.35,29.690,14.100,-0.5,-0.2039,0.0000,22.465,21.604,0.2035,640.6,4.339
1663,2014-05-01 08:50:00,2.94,30.217,13.700,-0.5,-0.2039,0.0000,22.561,21.676,0.2035,655.6,4.339
1664,2014-05-01 08:55:00,2.94,30.419,13.900,-0.2,-0.2039,0.0000,22.657,21.724,0.2035,566.9,4.339
1665,2014-05-01 09:00:00,2.94,30.621,14.500,0.6,-0.2039,0.0000,22.753,21.795,0.2035,716.9,4.339
1666,2014-05-01 09:05:00,3.53,30.621,14.500,0.6,-0.2039,0.0000,22.872,21.867,0.2038,715.6,4.345
1667,2014-05-01 09:10:00,3.53,31.204,13.100,-0.4,-0.2039,0.0000,22.992,21.939,0.2038,774.4,4.345
1668,2014-05-01 09:15:00,3.53,31.433,13.600,0.3,-0.2039,0.0000,23.160,22.011,0.2038,799.4,4.339
1669,2014-05-01 09:20:00,3.53,31.459,13.400,0.2,-0.2039,0.0000,23.424,22.106,0.2038,766.9,4.333
1670,2014-05-01 09:25:00,3.53,31.740,13.900,0.9,-0.2039,0.0000,23.569,22.226,0.2035,419.4,4.339
1671,2014-05-01 09:30:00,3.53,31.357,13.100,-0.2,-0.2039,0.0000,23.737,22.345,0.2038,805.6,4.339
1672,2014-05-01 09:35:00,3.53,30.571,12.800,-1.2,-0.2039,0.0000,24.291,22.513,0.2038,116.9,4.339
1673,2014-05-01 09:40:00,4.12,30.900,12.500,-1.2,-0.2039,0.0000,25.258,22.824,0.2038,120.6,4.339
1674,2014-05-01 09:45:00,4.12,31.001,12.800,-0.8,-0.2039,0.0000,26.622,23.304,0.2038,474.4,4.339
1675,2014-05-01 09:50:00,2.94,30.318,12.400,-1.8,-0.2039,0.0000,27.899,23.905,0.2038,545.6,4.363
1676,2014-05-01 09:55:00,2.94,30.520,12.800,-1.2,-0.2039,0.0000,29.490,24.629,0.2038,128.1,4.333
1677,2014-05-01 10:00:00,2.94,31.179,14.100,0.6,-0.2039,0.0000,30.419,25.355,0.2038,226.9,4.363
1678,2014-05-01 10:05:00,2.35,31.026,12.200,-1.5,-0.2039,0.0000,30.950,25.866,0.2043,265.6,4.363
1679,2014-05-01 10:10:00,2.35,30.596,13.200,-0.7,-0.2039,0.0000,30.773,26.280,0.2047,279.4,4.339
1680,2014-05-01 10:15:00,2.35,30.748,13.200,-0.6,-0.2039,0.0000,30.469,26.451,0.2043,219.4,4.339
1681,2014-05-01 10:20:00,2.35,30.697,12.600,-1.3,-0.2039,0.0000,31.153,26.695,0.2047,159.4,4.339
1682,2014-05-01 10:25:00,2.35,31.052,12.500,-1.1,-0.2039,0.0000,31.714,27.038,0.2052,236.9,4.339
1683,2014-05-01 10:30:00,2.35,30.874,12.400,-1.4,-0.2039,0.0000,32.510,27.481,0.2052,173.1,4.345
1684,2014-05-01 10:35:00,2.35,30.976,13.100,-0.5,-0.2039,0.0000,32.047,27.751,0.2052,146.9,4.345
1685,2014-05-01 10:40:00,2.35,31.510,13.300,0.1,-0.2039,0.0000,31.586,27.776,0.2052,179.4,4.333
1686,2014-05-01 10:45:00,2.35,31.382,13.300,-0.0,-0.2039,0.0000,31.740,27.825,0.2047,141.9,4.339
1687,2014-05-01 10:50:00,2.35,31.459,12.600,-0.7,-0.2039,0.0000,31.382,27.899,0.2052,155.6,4.339
1688,2014-05-01 10:55:00,2.35,31.408,13.500,0.2,-0.2039,0.0000,31.153,27.875,0.2052,245.6,4.345
1689,2014-05-01 11:00:00,2.35,31.382,13.000,-0.3,-0.2039,0.0000,30.874,27.825,0.2047,261.9,4.339
1690,2014-05-01 11:05:00,2.35,31.484,13.000,-0.2,-0.2039,0.0000,30.369,27.727,0.2047,228.1,4.339
1691,2014-05-01 11:10:00,2.35,31.586,13.000,-0.2,-0.2039,0.0000,29.890,27.554,0.2043,173.1,4.339
1692,2014-05-01 11:15:00,2.35,32.047,12.700,-0.1,-0.2039,0.0000,29.490,27.358,0.2043,179.4,4.345
1693,2014-05-01 11:20:00,2.35,32.124,12.500,-0.3,-0.2039,0.0000,29.190,27.186,0.2047,134.4,4.345
1694,2014-05-01 11:25:00,2.35,32.227,14.000,1.4,-0.2039,0.0000,28.941,27.038,0.2043,134.4,4.339
1695,2014-05-01 11:30:00,2.35,32.562,13.000,0.6,-0.2039,0.0000,28.866,26.940,0.2047,128.1,4.339
1696,2014-05-01 11:35:00,2.35,32.510,13.300,0.9,-0.2039,0.0000,28.816,26.891,0.2043,116.9,4.345
1697,2014-05-01 11:40:00,2.35,32.691,12.300,-0.1,-0.2039,0.0000,28.642,26.818,0.2043,146.9,4.345
1698,2014-05-01 11:45:00,2.35,32.355,12.600,0.0,-0.2039,0.0000,28.518,26.744,0.2043,221.9,4.339
