"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1128,2013-04-29 11:05:00,825.6,-0.2039,0.0000,2.35,22.226,64.000,15.1,23.978,21.628,0.2371,4.381
1129,2013-04-29 11:10:00,833.1,-0.2039,0.0000,2.94,23.809,61.800,16.1,24.339,21.867,0.2374,4.369
1130,2013-04-29 11:15:00,846.9,-0.2039,0.0000,2.94,23.641,60.500,15.6,24.702,22.130,0.2374,4.363
1131,2013-04-29 11:20:00,843.1,-0.2039,0.0000,2.35,23.424,57.900,14.7,24.992,22.369,0.2371,4.363
1132,2013-04-29 11:25:00,848.1,-0.2039,0.0000,2.35,22.920,63.000,15.5,25.307,22.609,0.2371,4.448
1133,2013-04-29 11:30:00,850.6,-0.2039,0.0000,2.35,22.896,60.800,14.9,25.598,22.824,0.2371,4.387
1134,2013-04-29 11:35:00,858.1,-0.2039,0.0000,2.35,22.369,63.200,15.1,25.866,23.064,0.2367,4.369
1135,2013-04-29 11:40:00,856.9,-0.2039,0.0000,2.35,22.848,61.700,15.1,26.134,23.256,0.2371,4.363
1136,2013-04-29 11:45:00,860.6,-0.2039,0.0000,2.94,24.508,58.100,15.8,26.402,23.472,0.2371,4.363
1137,2013-04-29 11:50:00,860.6,-0.2039,0.0000,2.35,23.016,61.300,15.2,26.646,23.689,0.2371,4.363
1138,2013-04-29 11:55:00,855.6,-0.2039,0.0000,2.94,22.705,62.000,15.1,26.891,23.881,0.2371,4.393
1139,2013-04-29 12:00:00,859.4,-0.2039,0.0000,2.35,22.753,62.500,15.2,27.087,24.074,0.2374,4.381
1140,2013-04-29 12:05:00,855.6,-0.2039,0.0000,2.94,23.785,61.600,16.0,27.284,24.267,0.2367,4.369
1141,2013-04-29 12:10:00,858.1,-0.2039,0.0000,2.94,24.653,57.300,15.7,27.481,24.436,0.2374,4.363
1142,2013-04-29 12:15:00,856.9,-0.2039,0.0000,2.94,25.525,53.100,15.3,27.653,24.605,0.2371,4.363
1143,2013-04-29 12:20:00,854.4,-0.2039,0.0000,2.94,23.665,57.800,14.9,27.850,24.774,0.2374,4.363
1144,2013-04-29 12:25:00,845.6,-0.2039,0.0000,2.94,25.525,56.100,16.2,28.023,24.919,0.2379,4.393
1145,2013-04-29 12:30:00,835.6,-0.2039,0.0000,2.94,25.914,54.900,16.2,28.196,25.089,0.2379,4.375
1146,2013-04-29 12:35:00,844.4,-0.2039,0.0000,2.94,26.329,51.700,15.6,28.345,25.234,0.2383,4.369
1147,2013-04-29 12:40:00,835.6,-0.2039,0.0000,2.94,25.137,55.500,15.6,28.369,25.355,0.2383,4.363
1148,2013-04-29 12:45:00,834.4,-0.2039,0.0000,2.94,25.355,55.000,15.7,28.345,25.428,0.2387,4.363
1149,2013-04-29 12:50:00,828.1,-0.2039,0.0000,2.94,25.890,52.000,15.3,28.369,25.501,0.2387,4.418
1150,2013-04-29 12:55:00,821.9,-0.2039,0.0000,2.94,25.404,53.800,15.4,28.444,25.598,0.2394,4.381
1151,2013-04-29 13:00:00,813.1,-0.2039,0.0000,2.94,24.847,54.800,15.2,28.518,25.671,0.2394,4.369
1152,2013-04-29 13:05:00,808.1,-0.2039,0.0000,2.94,24.944,55.300,15.4,28.543,25.744,0.2394,4.363
1153,2013-04-29 13:10:00,800.6,-0.2039,0.0000,2.94,24.581,57.900,15.8,28.543,25.793,0.2394,4.363
1154,2013-04-29 13:15:00,794.4,-0.2039,0.0000,2.94,24.339,56.000,15.0,28.518,25.841,0.2399,4.363
1155,2013-04-29 13:20:00,783.1,-0.2039,0.0000,2.94,24.774,54.700,15.1,28.369,25.841,0.2403,4.393
1156,2013-04-29 13:25:00,774.4,-0.2039,0.0000,2.94,24.677,55.400,15.2,28.171,25.841,0.2403,4.381
1157,2013-04-29 13:30:00,765.6,-0.2039,0.0000,2.35,23.040,58.300,14.4,27.974,25.793,0.2406,4.369
1158,2013-04-29 13:35:00,755.6,-0.2039,0.0000,2.35,23.930,56.300,14.7,27.776,25.768,0.2403,4.363
1159,2013-04-29 13:40:00,744.4,-0.2039,0.0000,2.35,23.978,56.200,14.7,27.604,25.695,0.2403,4.363
1160,2013-04-29 13:45:00,739.4,-0.2039,0.0000,2.94,23.930,57.800,15.1,27.431,25.647,0.2403,4.363
1161,2013-04-29 13:50:00,729.4,-0.2039,0.0000,2.35,24.074,55.400,14.6,27.284,25.574,0.2403,4.363
1162,2013-04-29 13:55:00,716.9,-0.2039,0.0000,2.35,24.243,55.200,14.7,27.161,25.525,0.2399,4.363
1163,2013-04-29 14:00:00,709.4,-0.2039,0.0000,2.94,23.905,58.200,15.2,27.038,25.477,0.2403,4.363
1164,2013-04-29 14:05:00,698.1,-0.2039,0.0000,2.35,23.497,57.300,14.6,26.940,25.428,0.2403,4.363
1165,2013-04-29 14:10:00,688.1,-0.2039,0.0000,2.35,23.833,57.200,14.9,26.818,25.380,0.2399,4.369
1166,2013-04-29 14:15:00,679.4,-0.2039,0.0000,2.35,23.737,57.100,14.8,26.720,25.331,0.2399,4.363
1167,2013-04-29 14:20:00,665.6,-0.2039,0.0000,2.35,23.785,57.500,14.9,26.622,25.283,0.2403,4.363
1168,2013-04-29 14:25:00,656.9,-0.2039,0.0000,2.35,23.857,57.300,14.9,26.524,25.234,0.2403,4.357
1169,2013-04-29 14:30:00,643.1,-0.2039,0.0000,2.35,24.026,54.800,14.4,26.426,25.186,0.2399,4.381
1170,2013-04-29 14:35:00,635.6,-0.2039,0.0000,2.35,23.040,57.300,14.2,26.353,25.137,0.2399,4.369
1171,2013-04-29 14:40:00,621.9,-0.2039,0.0000,2.35,22.657,59.900,14.5,26.256,25.113,0.2399,4.363
1172,2013-04-29 14:45:00,613.1,-0.2039,0.0000,2.35,22.753,58.900,14.3,26.158,25.065,0.2399,4.363
1173,2013-04-29 14:50:00,598.1,-0.2039,0.0000,2.35,23.160,57.900,14.4,26.085,25.040,0.2399,4.357
1174,2013-04-29 14:55:00,586.9,-0.2039,0.0000,2.35,23.497,57.100,14.5,25.987,24.992,0.2399,4.393
1175,2013-04-29 15:00:00,570.6,-0.2039,0.0000,2.35,23.376,57.600,14.6,25.914,24.944,0.2394,4.369
1176,2013-04-29 15:05:00,563.1,-0.2039,0.0000,2.35,23.280,56.800,14.3,25.841,24.919,0.2399,4.363
1177,2013-04-29 15:10:00,548.1,-0.2039,0.0000,2.35,22.705,56.700,13.7,25.793,24.895,0.2399,4.363
1178,2013-04-29 15:15:00,535.6,-0.2039,0.0000,2.35,22.681,57.800,14.0,25.720,24.847,0.2399,4.369
1179,2013-04-29 15:20:00,525.6,-0.2039,0.0000,2.35,23.208,57.500,14.4,25.623,24.798,0.2394,4.375
1180,2013-04-29 15:25:00,506.9,-0.2039,0.0000,2.35,23.280,57.100,14.3,25.525,24.750,0.2394,4.363
1181,2013-04-29 15:30:00,491.9,-0.2039,0.0000,2.35,22.585,59.300,14.3,25.428,24.702,0.2390,4.363
1182,2013-04-29 15:35:00,479.4,-0.2039,0.0000,1.76,22.465,59.000,14.1,25.307,24.653,0.2399,4.363
1183,2013-04-29 15:40:00,401.9,-0.2039,0.0000,1.76,21.819,59.900,13.7,25.186,24.581,0.2394,4.387
1184,2013-04-29 15:45:00,189.4,-0.2039,0.0000,1.18,21.270,62.600,13.9,25.065,24.532,0.2390,4.369
1185,2013-04-29 15:50:00,99.4,-0.2039,0.0000,1.18,21.294,61.200,13.5,24.944,24.460,0.2390,4.363
1186,2013-04-29 15:55:00,119.4,-0.2039,0.0000,0.59,20.484,64.000,13.5,24.823,24.388,0.2390,4.363
1187,2013-04-29 16:00:00,91.9,-0.2039,0.0000,0.59,20.436,64.800,13.6,24.702,24.315,0.2390,4.363
1188,2013-04-29 16:05:00,130.6,-0.2039,0.0000,0.59,20.460,65.000,13.7,24.581,24.243,0.2387,4.393
1189,2013-04-29 16:10:00,83.1,-0.2039,0.0000,0.59,20.507,65.800,13.9,24.460,24.171,0.2390,4.369
1190,2013-04-29 16:15:00,78.1,-0.2039,0.0000,0.59,20.293,65.000,13.5,24.363,24.098,0.2390,4.363
1191,2013-04-29 16:20:00,86.9,-0.2039,0.0000,0.59,19.984,65.900,13.4,24.267,24.026,0.2390,4.363
1192,2013-04-29 16:25:00,320.6,-0.2039,0.0000,1.18,20.126,65.800,13.5,24.171,23.954,0.2387,4.369
1193,2013-04-29 16:30:00,94.4,-0.2039,0.0000,1.18,20.412,65.100,13.7,24.074,23.881,0.2387,4.381
1194,2013-04-29 16:35:00,68.1,-0.2039,0.0000,0.59,19.888,66.100,13.4,23.978,23.809,0.2387,4.369
1195,2013-04-29 16:40:00,63.1,-0.2039,0.0000,0.59,19.793,67.500,13.6,23.881,23.737,0.2387,4.363
1196,2013-04-29 16:45:00,60.6,-0.2039,0.0000,0.59,19.579,68.000,13.5,23.785,23.665,0.2387,4.363
1197,2013-04-29 16:50:00,58.1,-0.2039,0.0000,0.00,19.436,68.400,13.5,23.689,23.617,0.2387,4.363
1198,2013-04-29 16:55:00,58.1,-0.2039,0.0000,0.00,19.341,68.000,13.3,23.617,23.545,0.2387,4.369
1199,2013-04-29 17:00:00,53.1,-0.2039,0.0000,0.59,19.246,68.500,13.3,23.545,23.472,0.2383,4.375
1200,2013-04-29 17:05:00,50.6,-0.2039,0.0000,0.59,19.413,68.700,13.5,23.448,23.424,0.2383,4.369
1201,2013-04-29 17:10:00,48.1,-0.2039,0.0000,0.59,19.294,68.500,13.4,23.376,23.352,0.2383,4.363
1202,2013-04-29 17:15:00,46.9,-0.2039,0.0000,0.00,19.127,69.300,13.4,23.304,23.280,0.2383,4.363
1203,2013-04-29 17:20:00,44.4,-0.2039,0.0000,0.59,19.008,69.600,13.3,23.208,23.232,0.2379,4.363
1204,2013-04-29 17:25:00,43.1,-0.2039,0.0000,0.59,19.032,69.200,13.3,23.136,23.184,0.2379,4.363
1205,2013-04-29 17:30:00,39.4,-0.2039,0.0000,0.59,18.794,70.500,13.3,23.064,23.112,0.2379,4.363
1206,2013-04-29 17:35:00,41.9,-0.2039,0.0000,0.59,18.557,71.000,13.2,23.016,23.064,0.2374,4.363
1207,2013-04-29 17:40:00,39.4,-0.2039,0.0000,0.00,18.438,71.600,13.2,22.920,23.016,0.2371,4.363
1208,2013-04-29 17:45:00,33.1,-0.2039,0.0000,0.59,18.271,72.400,13.2,22.872,22.944,0.2371,4.363
1209,2013-04-29 17:50:00,53.1,-0.2039,0.0000,0.59,18.105,72.600,13.1,22.776,22.896,0.2371,4.363
1210,2013-04-29 17:55:00,28.1,-0.2039,0.0000,0.00,17.772,74.000,13.1,22.729,22.848,0.2367,4.357
1211,2013-04-29 18:00:00,25.6,-0.2039,0.0000,0.59,17.629,74.400,13.0,22.657,22.776,0.2367,4.357
1212,2013-04-29 18:05:00,18.1,-0.2039,0.0000,0.59,17.225,75.900,13.0,22.585,22.729,0.2363,4.357
1213,2013-04-29 18:10:00,15.6,-0.2039,0.0000,0.59,16.939,77.300,13.0,22.513,22.681,0.2358,4.357
1214,2013-04-29 18:15:00,11.9,-0.2039,0.0000,0.59,16.725,78.300,12.9,22.417,22.609,0.2363,4.357
1215,2013-04-29 18:20:00,9.4,-0.2039,0.0000,0.59,16.534,78.900,12.9,22.345,22.561,0.2363,4.357
1216,2013-04-29 18:25:00,6.9,-0.2039,0.0000,0.59,16.392,80.100,13.0,22.274,22.489,0.2358,4.357
1217,2013-04-29 18:30:00,4.4,-0.2039,0.0000,1.18,16.201,80.700,12.9,22.202,22.441,0.2358,4.357
1218,2013-04-29 18:35:00,1.9,-0.2039,0.0000,1.76,15.986,81.700,12.9,22.130,22.393,0.2358,4.357
1219,2013-04-29 18:40:00,0.6,-0.2039,0.0000,2.35,15.819,82.500,12.9,22.058,22.321,0.2358,4.351
1220,2013-04-29 18:45:00,0.6,-0.2039,0.0000,3.53,15.605,83.300,12.8,21.987,22.274,0.2358,4.369
1221,2013-04-29 18:50:00,0.6,-0.2039,0.0000,3.53,15.533,83.700,12.8,21.915,22.202,0.2358,4.351
1222,2013-04-29 18:55:00,0.6,-0.2039,0.0000,5.29,15.485,83.800,12.8,21.843,22.154,0.2358,4.351
1223,2013-04-29 19:00:00,0.6,-0.2039,0.0000,7.06,15.366,84.500,12.8,21.772,22.106,0.2355,4.351
1224,2013-04-29 19:05:00,0.6,-0.2039,0.0000,12.35,15.175,85.200,12.7,21.700,22.034,0.2351,4.351
1225,2013-04-29 19:10:00,0.6,-0.2039,0.0000,13.53,15.151,85.600,12.8,21.628,21.987,0.2351,4.351
1226,2013-04-29 19:15:00,0.6,-0.2039,0.0000,19.41,14.960,86.000,12.7,21.557,21.939,0.2351,4.351
1227,2013-04-29 19:20:00,0.6,-0.2039,0.0000,27.65,14.816,86.600,12.6,21.509,21.867,0.2351,4.351
1228,2013-04-29 19:25:00,0.6,-0.2039,0.0000,30.00,14.768,87.200,12.7,21.437,21.819,0.2351,4.351
1229,2013-04-29 19:30:00,0.6,-0.2039,0.0000,30.59,14.697,87.600,12.7,21.366,21.772,0.2351,4.351
1230,2013-04-29 19:35:00,0.6,-0.2039,0.0000,34.12,14.649,87.700,12.6,21.318,21.724,0.2351,4.351
1231,2013-04-29 19:40:00,0.6,-0.2039,0.0000,40.59,14.577,87.900,12.6,21.246,21.676,0.2347,4.351
1232,2013-04-29 19:45:00,0.6,-0.2039,0.0000,58.82,14.505,88.700,12.7,21.199,21.604,0.2351,4.351
1233,2013-04-29 19:50:00,0.6,-0.2039,0.0000,96.47,14.553,89.200,12.8,21.151,21.557,0.2347,4.351
1234,2013-04-29 19:55:00,0.6,-0.2039,0.0000,100.00,14.505,89.700,12.8,21.103,21.533,0.2339,4.351
1235,2013-04-29 20:00:00,0.6,-0.2039,0.0000,100.00,14.385,90.400,12.9,21.032,21.485,0.2339,4.351
1236,2013-04-29 20:05:00,0.6,-0.2039,0.0000,100.00,14.314,91.200,12.9,20.984,21.437,0.2335,4.351
1237,2013-04-29 20:10:00,0.6,-0.2039,0.0000,100.00,14.194,91.600,12.9,20.936,21.390,0.2330,4.351
1238,2013-04-29 20:15:00,0.6,-0.2039,0.0000,100.00,14.170,92.100,12.9,20.889,21.342,0.2335,4.351
1239,2013-04-29 20:20:00,0.6,-0.2039,0.0000,100.00,14.146,92.200,12.9,20.817,21.294,0.2330,4.351
1240,2013-04-29 20:25:00,0.6,-0.2039,0.0000,100.00,14.002,92.300,12.8,20.770,21.246,0.2327,4.351
1241,2013-04-29 20:30:00,0.6,-0.2039,0.0000,100.00,13.954,92.400,12.8,20.722,21.199,0.2323,4.351
1242,2013-04-29 20:35:00,0.6,-0.2039,0.0000,100.00,14.074,92.800,12.9,20.674,21.151,0.2327,4.351
1243,2013-04-29 20:40:00,0.6,-0.2039,0.0000,100.00,13.978,92.800,12.8,20.627,21.103,0.2327,4.351
1244,2013-04-29 20:45:00,0.6,-0.2039,0.0000,100.00,13.978,92.700,12.8,20.579,21.056,0.2327,4.351
1245,2013-04-29 20:50:00,0.6,-0.2039,0.0000,100.00,14.026,93.000,12.9,20.507,20.984,0.2323,4.351
1246,2013-04-29 20:55:00,0.6,-0.2039,0.0000,100.00,13.978,93.200,12.9,20.460,20.936,0.2327,4.345
1247,2013-04-29 21:00:00,0.6,-0.2039,0.0000,100.00,13.882,93.200,12.8,20.388,20.865,0.2327,4.345
1248,2013-04-29 21:05:00,0.6,-0.2039,0.0000,100.00,13.882,93.400,12.9,20.341,20.817,0.2327,4.345
1249,2013-04-29 21:10:00,0.6,-0.2039,0.0000,100.00,14.002,93.600,13.0,20.269,20.746,0.2330,4.345
1250,2013-04-29 21:15:00,0.6,-0.2039,0.0000,100.00,13.930,93.300,12.9,20.198,20.650,0.2330,4.345
1251,2013-04-29 21:20:00,0.6,-0.2039,0.0000,100.00,13.978,93.100,12.9,20.126,20.484,0.2339,4.345
1252,2013-04-29 21:25:00,0.6,-0.2039,0.0000,100.00,14.170,92.100,12.9,20.007,20.293,0.2344,4.345
1253,2013-04-29 21:30:00,0.6,-0.2039,0.0000,100.00,14.290,92.200,13.1,19.912,20.126,0.2347,4.345
1254,2013-04-29 21:35:00,0.6,-0.2039,0.0000,100.00,14.409,92.000,13.1,19.793,19.984,0.2347,4.345
1255,2013-04-29 21:40:00,0.6,-0.2039,0.0000,68.82,14.577,90.500,13.1,19.651,19.817,0.2358,4.345
1256,2013-04-29 21:45:00,0.6,-0.2039,0.0000,57.06,14.649,89.700,13.0,19.532,19.698,0.2367,4.369
1257,2013-04-29 21:50:00,0.6,-0.2039,0.0000,44.71,14.625,89.500,12.9,19.436,19.627,0.2374,4.345
1258,2013-04-29 21:55:00,0.6,-0.2039,0.0000,32.35,14.649,89.300,12.9,19.389,19.651,0.2374,4.345
1259,2013-04-29 22:00:00,0.6,-0.2039,0.0000,31.18,14.864,89.100,13.1,19.365,19.674,0.2374,4.345
1260,2013-04-29 22:05:00,0.6,-0.2039,0.0000,27.06,14.960,88.500,13.1,19.341,19.698,0.2379,4.345
1261,2013-04-29 22:10:00,0.6,-0.2039,0.0000,25.29,15.055,88.200,13.1,19.341,19.722,0.2383,4.345
1262,2013-04-29 22:15:00,0.6,-0.2039,0.0000,24.12,15.031,88.500,13.2,19.341,19.746,0.2383,4.345
1263,2013-04-29 22:20:00,0.6,-0.2039,0.0000,19.41,15.008,88.100,13.1,19.341,19.746,0.2383,4.339
1264,2013-04-29 22:25:00,0.6,-0.2039,0.0000,21.76,14.960,88.800,13.1,19.341,19.746,0.2379,4.339
1265,2013-04-29 22:30:00,0.6,-0.2039,0.0000,20.00,14.960,88.700,13.1,19.341,19.746,0.2379,4.339
1266,2013-04-29 22:35:00,0.6,-0.2039,0.0000,18.24,14.936,89.000,13.2,19.318,19.746,0.2374,4.339
1267,2013-04-29 22:40:00,0.6,-0.2039,0.0000,18.24,15.031,88.900,13.2,19.318,19.746,0.2374,4.339
1268,2013-04-29 22:45:00,0.6,-0.2039,0.0000,17.65,15.151,88.100,13.2,19.294,19.746,0.2371,4.339
1269,2013-04-29 22:50:00,0.6,-0.2039,0.0000,17.06,15.008,88.100,13.1,19.294,19.722,0.2371,4.339
1270,2013-04-29 22:55:00,0.6,-0.2039,0.0000,16.47,14.912,88.600,13.1,19.294,19.722,0.2367,4.339
1271,2013-04-29 23:00:00,0.6,-0.2039,0.0000,15.29,14.960,88.400,13.1,19.270,19.722,0.2367,4.339
1272,2013-04-29 23:05:00,0.6,-0.2039,0.0000,15.88,15.008,88.000,13.1,19.270,19.698,0.2367,4.339
1273,2013-04-29 23:10:00,0.6,-0.2039,0.0000,14.12,14.984,88.100,13.0,19.246,19.674,0.2367,4.339
1274,2013-04-29 23:15:00,0.6,-0.2039,0.0000,12.94,15.079,87.500,13.0,19.222,19.674,0.2371,4.339
1275,2013-04-29 23:20:00,0.6,-0.2039,0.0000,13.53,14.984,88.100,13.0,19.222,19.651,0.2371,4.339
1276,2013-04-29 23:25:00,0.6,-0.2039,0.0000,15.88,14.960,88.700,13.1,19.199,19.627,0.2371,4.339
1277,2013-04-29 23:30:00,0.6,-0.2039,0.0000,14.12,14.936,88.500,13.1,19.175,19.627,0.2371,4.339
1278,2013-04-29 23:35:00,0.6,-0.2039,0.0000,12.35,14.984,88.100,13.0,19.175,19.603,0.2371,4.339
1279,2013-04-29 23:40:00,0.6,-0.2039,0.0000,11.18,15.151,87.100,13.0,19.151,19.579,0.2371,4.339
1280,2013-04-29 23:45:00,0.6,-0.2039,0.0000,12.35,15.223,87.200,13.1,19.151,19.579,0.2374,4.339
1281,2013-04-29 23:50:00,0.6,-0.2039,0.0000,12.35,15.270,87.000,13.1,19.127,19.555,0.2371,4.339
1282,2013-04-29 23:55:00,0.6,-0.2039,0.0000,10.59,15.270,87.000,13.1,19.127,19.555,0.2371,4.339
1283,2013-04-30 00:00:00,0.6,-0.2039,0.0000,10.59,15.366,86.600,13.2,19.103,19.532,0.2374,4.339
1284,2013-04-30 00:05:00,0.6,-0.2039,0.0000,11.18,15.294,86.700,13.1,19.080,19.532,0.2371,4.339
1285,2013-04-30 00:10:00,0.6,-0.2039,0.0000,10.59,15.270,86.500,13.0,19.080,19.508,0.2371,4.339
1286,2013-04-30 00:15:00,0.6,-0.2039,0.0000,9.41,15.151,85.700,12.8,19.056,19.484,0.2371,4.339
1287,2013-04-30 00:20:00,0.6,-0.2039,0.0000,8.82,15.151,84.800,12.6,19.056,19.484,0.2371,4.339
1288,2013-04-30 00:25:00,0.6,-0.2039,0.0000,8.82,15.103,85.400,12.7,19.032,19.460,0.2367,4.339
1289,2013-04-30 00:30:00,0.6,-0.2039,0.0000,10.59,14.984,86.500,12.8,19.008,19.436,0.2371,4.339
1290,2013-04-30 00:35:00,0.6,-0.2039,0.0000,8.82,14.888,85.600,12.5,18.985,19.436,0.2371,4.339
1291,2013-04-30 00:40:00,0.6,-0.2039,0.0000,7.65,14.864,85.300,12.4,18.985,19.436,0.2374,4.339
1292,2013-04-30 00:45:00,0.6,-0.2039,0.0000,8.82,14.840,86.500,12.6,18.961,19.413,0.2374,4.339
1293,2013-04-30 00:50:00,0.6,-0.2039,0.0000,8.82,14.792,86.700,12.6,18.937,19.389,0.2374,4.339
1294,2013-04-30 00:55:00,0.6,-0.2039,0.0000,8.24,14.745,86.100,12.5,18.937,19.365,0.2374,4.339
1295,2013-04-30 01:00:00,0.6,-0.2039,0.0000,8.24,14.697,86.400,12.5,18.913,19.365,0.2374,4.339
1296,2013-04-30 01:05:00,0.6,-0.2039,0.0000,9.41,14.673,86.200,12.4,18.913,19.341,0.2371,4.339
1297,2013-04-30 01:10:00,0.6,-0.2039,0.0000,7.65,14.601,85.500,12.2,18.889,19.318,0.2371,4.339
1298,2013-04-30 01:15:00,0.6,-0.2039,0.0000,7.65,14.625,85.500,12.2,18.866,19.318,0.2374,4.339
1299,2013-04-30 01:20:00,0.6,-0.2039,0.0000,7.06,14.721,84.700,12.2,18.866,19.294,0.2374,4.339
1300,2013-04-30 01:25:00,0.6,-0.2039,0.0000,7.06,14.745,85.000,12.3,18.842,19.294,0.2374,4.339
1301,2013-04-30 01:30:00,0.6,-0.2039,0.0000,6.47,14.625,84.700,12.1,18.818,19.270,0.2374,4.339
1302,2013-04-30 01:35:00,0.6,-0.2039,0.0000,7.06,14.577,84.700,12.0,18.818,19.246,0.2374,4.339
1303,2013-04-30 01:40:00,0.6,-0.2039,0.0000,6.47,14.529,84.200,11.9,18.794,19.246,0.2374,4.339
1304,2013-04-30 01:45:00,0.6,-0.2039,0.0000,6.47,14.553,84.100,11.9,18.771,19.222,0.2374,4.339
1305,2013-04-30 01:50:00,0.6,-0.2039,0.0000,6.47,14.577,84.600,12.0,18.771,19.199,0.2374,4.339
1306,2013-04-30 01:55:00,0.6,-0.2039,0.0000,6.47,14.697,84.000,12.0,18.747,19.199,0.2374,4.339
1307,2013-04-30 02:00:00,0.6,-0.2039,0.0000,5.88,14.840,83.600,12.1,18.747,19.175,0.2374,4.339
1308,2013-04-30 02:05:00,0.6,-0.2039,0.0000,5.88,14.912,83.000,12.1,18.723,19.175,0.2374,4.339
1309,2013-04-30 02:10:00,0.6,-0.2039,0.0000,5.88,14.864,83.700,12.1,18.699,19.151,0.2379,4.339
1310,2013-04-30 02:15:00,0.6,-0.2039,0.0000,5.88,14.816,83.700,12.1,18.675,19.127,0.2374,4.339
1311,2013-04-30 02:20:00,0.6,-0.2039,0.0000,5.88,14.864,84.100,12.2,18.675,19.127,0.2374,4.339
1312,2013-04-30 02:25:00,0.6,-0.2039,0.0000,5.88,14.864,84.000,12.2,18.652,19.103,0.2374,4.339
1313,2013-04-30 02:30:00,0.6,-0.2039,0.0000,5.29,14.936,83.200,12.1,18.628,19.103,0.2374,4.339
1314,2013-04-30 02:35:00,0.6,-0.2039,0.0000,5.29,14.912,83.200,12.1,18.628,19.080,0.2374,4.339
1315,2013-04-30 02:40:00,0.6,-0.2039,0.0000,5.29,14.864,83.500,12.1,18.604,19.056,0.2374,4.339
1316,2013-04-30 02:45:00,0.6,-0.2039,0.0000,5.29,14.816,83.600,12.1,18.580,19.056,0.2374,4.339
1317,2013-04-30 02:50:00,0.6,-0.2039,0.0000,5.29,14.792,83.100,12.0,18.557,19.032,0.2379,4.339
1318,2013-04-30 02:55:00,0.6,-0.2039,0.0000,5.29,14.840,82.900,12.0,18.533,19.008,0.2379,4.339
1319,2013-04-30 03:00:00,0.6,-0.2039,0.0000,5.29,14.816,83.200,12.0,18.533,19.008,0.2379,4.339
1320,2013-04-30 03:05:00,0.6,-0.2039,0.0000,5.29,14.840,82.900,12.0,18.509,18.985,0.2379,4.339
1321,2013-04-30 03:10:00,0.6,-0.2039,0.0000,5.29,14.768,83.400,12.0,18.485,18.961,0.2379,4.339
1322,2013-04-30 03:15:00,0.6,-0.2039,0.0000,5.29,14.721,83.400,12.0,18.461,18.961,0.2379,4.339
1323,2013-04-30 03:20:00,0.6,-0.2039,0.0000,5.29,14.697,83.400,11.9,18.461,18.937,0.2374,4.339
1324,2013-04-30 03:25:00,0.6,-0.2039,0.0000,5.29,14.745,83.600,12.0,18.438,18.913,0.2374,4.363
1325,2013-04-30 03:30:00,0.6,-0.2039,0.0000,4.71,14.673,82.500,11.7,18.414,18.913,0.2374,4.339
1326,2013-04-30 03:35:00,0.6,-0.2039,0.0000,4.71,14.625,83.300,11.8,18.390,18.889,0.2379,4.339
1327,2013-04-30 03:40:00,0.6,-0.2039,0.0000,5.29,14.529,83.400,11.8,18.390,18.866,0.2379,4.339
1328,2013-04-30 03:45:00,0.6,-0.2039,0.0000,5.29,14.529,83.800,11.8,18.366,18.866,0.2379,4.339
1329,2013-04-30 03:50:00,0.6,-0.2039,0.0000,5.29,14.529,84.200,11.9,18.366,18.842,0.2379,4.339
1330,2013-04-30 03:55:00,0.6,-0.2039,0.0000,4.71,14.601,84.000,11.9,18.366,18.842,0.2379,4.339
1331,2013-04-30 04:00:00,0.6,-0.2039,0.0000,4.71,14.697,83.600,12.0,18.366,18.818,0.2379,4.339
1332,2013-04-30 04:05:00,0.6,-0.2039,0.0000,4.71,14.649,83.400,11.9,18.343,18.818,0.2383,4.339
1333,2013-04-30 04:10:00,0.6,-0.2039,0.0000,4.71,14.601,83.700,11.9,18.343,18.794,0.2379,4.339
1334,2013-04-30 04:15:00,0.6,-0.2039,0.0000,5.29,14.577,84.100,11.9,18.319,18.794,0.2383,4.339
1335,2013-04-30 04:20:00,0.6,-0.2039,0.0000,4.71,14.505,84.500,11.9,18.319,18.771,0.2383,4.339
1336,2013-04-30 04:25:00,0.6,-0.2039,0.0000,4.71,14.529,84.200,11.9,18.295,18.771,0.2383,4.351
1337,2013-04-30 04:30:00,0.6,-0.2039,0.0000,5.29,14.505,84.600,12.0,18.295,18.747,0.2383,4.339
1338,2013-04-30 04:35:00,0.6,-0.2039,0.0000,5.29,14.409,85.200,12.0,18.271,18.747,0.2383,4.339
1339,2013-04-30 04:40:00,0.6,-0.2039,0.0000,5.29,14.433,84.900,11.9,18.247,18.723,0.2383,4.339
