"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
3918,2014-09-05 03:40:00,0.6,100.00,20.746,22.369,0.0462,-0.2039,0.0000,17.748,93.900,16.8,4.315
3919,2014-09-05 03:45:00,0.6,100.00,20.841,22.393,0.0462,-0.2039,0.0000,17.819,93.700,16.8,4.315
3920,2014-09-05 03:50:00,0.6,100.00,20.913,22.417,0.0462,-0.2039,0.0000,17.867,93.600,16.8,4.315
3921,2014-09-05 03:55:00,0.6,100.00,20.984,22.441,0.0462,-0.2039,0.0000,17.915,93.500,16.9,4.309
3922,2014-09-05 04:00:00,0.6,100.00,21.008,22.465,0.0462,-0.2039,0.0000,17.962,93.300,16.9,4.309
3923,2014-09-05 04:05:00,0.6,100.00,21.032,22.489,0.0462,-0.2039,0.0000,17.962,93.000,16.8,4.315
3924,2014-09-05 04:10:00,0.6,100.00,21.056,22.513,0.0462,-0.2039,0.0000,17.986,92.900,16.8,4.315
3925,2014-09-05 04:15:00,0.6,100.00,21.079,22.537,0.0462,-0.2039,0.0000,18.010,92.600,16.8,4.315
3926,2014-09-05 04:20:00,0.6,100.00,21.079,22.561,0.0462,-0.2039,0.0000,18.033,92.300,16.8,4.315
3927,2014-09-05 04:25:00,0.6,100.00,21.032,22.561,0.0470,-0.2039,0.0000,17.962,92.300,16.7,4.309
3928,2014-09-05 04:30:00,0.6,100.00,20.984,22.561,0.0470,-0.2039,0.0000,17.915,92.400,16.7,4.309
3929,2014-09-05 04:35:00,0.6,100.00,20.936,22.561,0.0462,-0.2039,0.0000,17.915,92.400,16.7,4.309
3930,2014-09-05 04:40:00,0.6,100.00,20.889,22.537,0.0470,-0.2039,0.0000,17.867,92.400,16.6,4.315
3931,2014-09-05 04:45:00,0.6,100.00,20.770,22.537,0.0470,-0.2039,0.0000,17.819,92.400,16.6,4.309
3932,2014-09-05 04:50:00,0.6,100.00,20.674,22.513,0.0470,-0.2039,0.0000,17.772,92.300,16.5,4.309
3933,2014-09-05 04:55:00,0.6,100.00,20.650,22.465,0.0470,-0.2039,0.0000,17.748,92.400,16.5,4.309
3934,2014-09-05 05:00:00,0.6,100.00,20.627,22.441,0.0470,-0.2039,0.0000,17.748,92.600,16.6,4.315
3935,2014-09-05 05:05:00,0.6,100.00,20.674,22.417,0.0462,-0.2039,0.0000,17.772,92.600,16.6,4.309
3936,2014-09-05 05:10:00,0.6,100.00,20.698,22.393,0.0470,-0.2039,0.0000,17.796,92.500,16.6,4.309
3937,2014-09-05 05:15:00,0.6,100.00,20.746,22.393,0.0462,-0.2039,0.0000,17.843,92.700,16.7,4.309
3938,2014-09-05 05:20:00,0.6,100.00,20.817,22.393,0.0470,-0.2039,0.0000,17.867,92.500,16.7,4.309
3939,2014-09-05 05:25:00,0.6,100.00,20.817,22.393,0.0470,-0.2039,0.0000,17.843,92.400,16.6,4.309
3940,2014-09-05 05:30:00,0.6,100.00,20.817,22.393,0.0470,-0.2039,0.0000,17.915,92.400,16.7,4.333
3941,2014-09-05 05:35:00,0.6,100.00,20.793,22.393,0.0470,-0.2039,0.0000,17.915,92.200,16.7,4.309
3942,2014-09-05 05:40:00,0.6,100.00,20.793,22.393,0.0470,-0.2039,0.0000,17.915,91.900,16.6,4.309
3943,2014-09-05 05:45:00,0.6,100.00,20.793,22.393,0.0470,-0.2039,0.0000,17.891,92.000,16.6,4.309
3944,2014-09-05 05:50:00,0.6,100.00,20.770,22.393,0.0470,-0.2039,0.0000,17.867,92.000,16.6,4.309
3945,2014-09-05 05:55:00,0.6,100.00,20.770,22.369,0.0470,-0.2039,0.0000,17.843,92.200,16.6,4.309
3946,2014-09-05 06:00:00,0.6,100.00,20.770,22.369,0.0470,-0.2039,0.0000,17.867,92.000,16.6,4.309
3947,2014-09-05 06:05:00,0.6,100.00,20.770,22.369,0.0470,-0.2039,0.0000,17.915,92.000,16.6,4.309
3948,2014-09-05 06:10:00,0.6,100.00,20.770,22.345,0.0474,-0.2039,0.0000,17.938,91.900,16.6,4.309
3949,2014-09-05 06:15:00,0.6,100.00,20.793,22.345,0.0470,-0.2039,0.0000,17.938,91.700,16.6,4.315
3950,2014-09-05 06:20:00,0.6,100.00,20.841,22.345,0.0474,-0.2039,0.0000,17.986,91.700,16.6,4.309
3951,2014-09-05 06:25:00,0.6,100.00,20.889,22.345,0.0474,-0.2039,0.0000,17.938,91.600,16.6,4.309
3952,2014-09-05 06:30:00,0.6,100.00,20.913,22.345,0.0470,-0.2039,0.0000,17.962,91.700,16.6,4.309
3953,2014-09-05 06:35:00,3.1,100.00,20.936,22.369,0.0470,-0.2039,0.0000,17.986,91.600,16.6,4.339
3954,2014-09-05 06:40:00,5.6,100.00,20.984,22.369,0.0470,-0.2039,0.0000,17.962,91.500,16.6,4.309
3955,2014-09-05 06:45:00,8.1,100.00,21.008,22.369,0.0470,-0.2039,0.0000,17.938,91.500,16.6,4.309
3956,2014-09-05 06:50:00,10.6,100.00,21.056,22.393,0.0474,-0.2039,0.0000,17.962,91.500,16.6,4.309
3957,2014-09-05 06:55:00,15.6,95.88,21.103,22.393,0.0470,-0.2039,0.0000,18.010,91.400,16.6,4.309
3958,2014-09-05 07:00:00,16.9,92.35,21.127,22.417,0.0470,-0.2039,0.0000,18.033,91.300,16.6,4.309
3959,2014-09-05 07:05:00,20.6,89.41,21.199,22.441,0.0474,-0.2039,0.0000,18.081,91.300,16.7,4.309
3960,2014-09-05 07:10:00,24.4,84.71,21.270,22.465,0.0474,-0.2039,0.0000,18.129,91.100,16.7,4.309
3961,2014-09-05 07:15:00,38.1,72.35,21.366,22.489,0.0474,-0.2039,0.0000,18.200,91.100,16.7,4.309
3962,2014-09-05 07:20:00,48.1,67.65,21.485,22.513,0.0474,-0.2039,0.0000,18.271,90.800,16.8,4.315
3963,2014-09-05 07:25:00,50.6,53.53,21.652,22.561,0.0474,-0.2039,0.0000,18.390,90.500,16.8,4.321
3964,2014-09-05 07:30:00,70.6,47.06,21.772,22.609,0.0474,-0.2039,0.0000,18.390,90.100,16.8,4.321
3965,2014-09-05 07:35:00,69.4,38.82,21.939,22.657,0.0474,-0.2039,0.0000,18.580,89.900,16.9,4.327
3966,2014-09-05 07:40:00,78.1,34.12,22.058,22.729,0.0474,-0.2039,0.0000,18.533,89.800,16.8,4.357
3967,2014-09-05 07:45:00,78.1,33.53,22.154,22.800,0.0482,-0.2039,0.0000,18.747,89.400,17.0,4.339
3968,2014-09-05 07:50:00,66.9,34.12,22.154,22.848,0.0482,-0.2039,0.0000,18.723,89.100,16.9,4.339
3969,2014-09-05 07:55:00,56.9,42.94,22.011,22.896,0.0482,-0.2039,0.0000,18.580,89.200,16.8,4.339
3970,2014-09-05 08:00:00,58.1,42.94,21.819,22.920,0.0482,-0.2039,0.0000,18.461,89.200,16.7,4.345
3971,2014-09-05 08:05:00,54.4,43.53,21.724,22.896,0.0482,-0.2039,0.0000,18.533,89.300,16.8,4.351
3972,2014-09-05 08:10:00,49.4,48.24,21.604,22.896,0.0482,-0.2039,0.0000,18.438,89.500,16.7,4.351
3973,2014-09-05 08:15:00,40.6,51.76,21.461,22.848,0.0482,-0.2039,0.0000,18.485,89.200,16.7,4.345
3974,2014-09-05 08:20:00,43.1,51.76,21.366,22.824,0.0482,-0.2039,0.0000,18.414,89.200,16.6,4.345
3975,2014-09-05 08:25:00,40.6,50.59,21.270,22.776,0.0482,-0.2039,0.0000,18.461,89.300,16.7,4.345
3976,2014-09-05 08:30:00,43.1,48.24,21.223,22.729,0.0482,-0.2039,0.0000,18.604,88.900,16.8,4.345
3977,2014-09-05 08:35:00,44.4,45.29,21.199,22.705,0.0474,-0.2039,0.0000,18.794,88.300,16.8,4.345
3978,2014-09-05 08:40:00,43.1,40.59,21.199,22.657,0.0482,-0.2039,0.0000,18.985,87.500,16.9,4.345
3979,2014-09-05 08:45:00,43.1,39.41,21.175,22.633,0.0482,-0.2039,0.0000,19.080,87.200,16.9,4.351
3980,2014-09-05 08:50:00,44.4,35.29,21.199,22.609,0.0482,-0.2039,0.0000,19.294,86.300,17.0,4.351
3981,2014-09-05 08:55:00,45.6,30.00,21.199,22.585,0.0482,-0.2039,0.0000,19.579,85.300,17.1,4.351
3982,2014-09-05 09:00:00,46.9,22.94,21.223,22.561,0.0482,-0.2039,0.0000,19.984,84.500,17.3,4.351
3983,2014-09-05 09:05:00,50.6,20.59,21.294,22.561,0.0482,-0.2039,0.0000,20.079,83.700,17.3,4.345
3984,2014-09-05 09:10:00,94.4,17.06,21.342,22.561,0.0474,-0.2039,0.0000,20.269,83.600,17.4,4.351
3985,2014-09-05 09:15:00,168.1,10.00,21.437,22.585,0.0482,-0.2039,0.0000,21.079,80.900,17.7,4.345
3986,2014-09-05 09:20:00,441.9,6.47,21.581,22.609,0.0482,-0.2039,0.0000,21.509,79.500,17.8,4.357
3987,2014-09-05 09:25:00,460.6,2.35,21.748,22.633,0.0482,-0.2039,0.0000,22.034,77.400,17.9,4.363
3988,2014-09-05 09:30:00,478.1,0.59,21.939,22.657,0.0482,-0.2039,0.0000,22.585,75.500,18.1,4.351
3989,2014-09-05 09:35:00,491.9,0.59,22.345,22.729,0.0482,-0.2039,0.0000,23.112,74.000,18.2,4.339
3990,2014-09-05 09:40:00,505.6,0.00,24.195,22.848,0.0482,-0.2039,0.0000,22.776,73.900,17.9,4.339
3991,2014-09-05 09:45:00,518.1,0.00,26.622,23.160,0.0490,-0.2039,0.0000,24.243,70.000,18.4,4.381
3992,2014-09-05 09:50:00,534.4,0.59,28.468,23.737,0.0494,-0.2039,0.0000,24.484,69.700,18.6,4.357
3993,2014-09-05 09:55:00,546.9,0.00,30.091,24.412,0.0501,-0.2039,0.0000,24.291,69.300,18.3,4.351
3994,2014-09-05 10:00:00,553.1,0.00,31.535,25.162,0.0517,-0.2039,0.0000,24.605,68.600,18.5,4.339
3995,2014-09-05 10:05:00,571.9,0.00,32.768,25.914,0.0528,-0.2039,0.0000,24.557,67.600,18.2,4.339
3996,2014-09-05 10:10:00,583.1,0.00,33.966,26.671,0.0536,-0.2039,0.0000,24.871,65.600,18.0,4.381
3997,2014-09-05 10:15:00,598.1,0.59,35.128,27.407,0.0547,-0.2039,0.0000,25.210,65.700,18.4,4.363
3998,2014-09-05 10:20:00,609.4,0.00,36.200,28.122,0.0555,-0.2039,0.0000,25.647,64.500,18.5,4.351
3999,2014-09-05 10:25:00,625.6,0.59,37.151,28.841,0.0570,-0.2039,0.0000,25.525,64.000,18.2,4.339
4000,2014-09-05 10:30:00,629.4,0.00,38.143,29.515,0.0581,-0.2039,0.0000,25.963,63.100,18.4,4.339
4001,2014-09-05 10:35:00,646.9,0.59,39.065,30.192,0.0588,-0.2039,0.0000,25.598,63.900,18.3,4.381
4002,2014-09-05 10:40:00,654.4,0.00,39.943,30.849,0.0596,-0.2039,0.0000,26.109,60.500,17.9,4.363
4003,2014-09-05 10:45:00,669.4,0.00,40.862,31.484,0.0607,-0.2039,0.0000,26.426,59.400,17.9,4.351
4004,2014-09-05 10:50:00,669.4,0.59,41.795,32.124,0.0614,-0.2039,0.0000,27.407,58.100,18.5,4.381
4005,2014-09-05 10:55:00,688.1,0.00,42.564,32.742,0.0621,-0.2039,0.0000,27.382,58.100,18.4,4.339
4006,2014-09-05 11:00:00,689.4,0.59,43.435,33.339,0.0628,-0.2039,0.0000,26.965,58.500,18.2,4.339
4007,2014-09-05 11:05:00,701.9,0.59,44.349,33.940,0.0632,-0.2039,0.0000,27.579,57.500,18.5,4.375
4008,2014-09-05 11:10:00,710.6,0.00,44.968,34.519,0.0639,-0.2039,0.0000,27.776,56.300,18.3,4.351
4009,2014-09-05 11:15:00,719.4,0.00,45.687,35.049,0.0646,-0.2039,0.0000,27.727,57.000,18.5,4.345
4010,2014-09-05 11:20:00,728.1,0.00,46.321,35.582,0.0653,-0.2039,0.0000,27.382,56.700,18.0,4.339
4011,2014-09-05 11:25:00,738.1,0.59,46.513,36.065,0.0664,-0.2039,0.0000,28.667,54.400,18.6,4.339
4012,2014-09-05 11:30:00,746.9,0.59,45.342,36.471,0.0664,-0.2039,0.0000,27.628,55.700,18.0,4.400
4013,2014-09-05 11:35:00,751.9,0.00,43.829,36.688,0.0671,-0.2039,0.0000,28.245,54.700,18.3,4.351
4014,2014-09-05 11:40:00,758.1,0.00,45.123,36.824,0.0678,-0.2039,0.0000,28.543,53.500,18.2,4.345
4015,2014-09-05 11:45:00,764.4,0.59,46.770,37.096,0.0678,-0.2039,0.0000,29.065,52.700,18.4,4.339
4016,2014-09-05 11:50:00,773.1,0.59,47.974,37.508,0.0684,-0.2039,0.0000,28.766,53.000,18.3,4.339
4017,2014-09-05 11:55:00,779.4,0.00,49.039,38.004,0.0691,-0.2039,0.0000,29.190,52.600,18.5,4.400
4018,2014-09-05 12:00:00,781.9,0.00,49.717,38.504,0.0695,-0.2039,0.0000,30.016,51.400,18.9,4.351
4019,2014-09-05 12:05:00,794.4,0.00,48.007,38.980,0.0695,-0.2039,0.0000,29.765,53.300,19.3,4.375
4020,2014-09-05 12:10:00,795.6,0.59,48.106,39.205,0.0695,-0.2039,0.0000,29.991,52.800,19.3,4.339
4021,2014-09-05 12:15:00,804.4,0.00,47.646,39.375,0.0695,-0.2039,0.0000,29.340,53.500,18.9,4.333
4022,2014-09-05 12:20:00,804.4,0.00,46.162,39.460,0.0702,-0.2039,0.0000,29.540,53.200,19.0,4.369
4023,2014-09-05 12:25:00,809.4,0.00,45.467,39.431,0.0702,-0.2039,0.0000,29.665,53.600,19.3,4.345
4024,2014-09-05 12:30:00,811.9,0.59,44.968,39.346,0.0695,-0.2039,0.0000,29.991,52.400,19.2,4.339
4025,2014-09-05 12:35:00,816.9,0.59,43.890,39.234,0.0702,-0.2039,0.0000,29.740,52.500,19.0,4.339
4026,2014-09-05 12:40:00,821.9,0.00,43.163,39.065,0.0708,-0.2039,0.0000,29.665,51.800,18.7,4.333
4027,2014-09-05 12:45:00,819.4,0.00,42.624,38.868,0.0702,-0.2039,0.0000,30.117,52.700,19.4,4.357
4028,2014-09-05 12:50:00,818.1,0.00,42.267,38.672,0.0702,-0.2039,0.0000,30.243,51.700,19.2,4.339
4029,2014-09-05 12:55:00,816.9,0.00,41.942,38.476,0.0702,-0.2039,0.0000,30.697,49.800,19.0,4.339
4030,2014-09-05 13:00:00,806.9,0.00,41.590,38.309,0.0695,-0.2039,0.0000,30.748,49.900,19.1,4.333
4031,2014-09-05 13:05:00,811.9,0.00,41.327,38.143,0.0691,-0.2039,0.0000,30.748,50.500,19.3,4.400
4032,2014-09-05 13:10:00,816.9,0.59,41.152,38.004,0.0684,-0.2039,0.0000,30.798,50.000,19.2,4.345
4033,2014-09-05 13:15:00,815.6,0.00,40.978,37.866,0.0678,-0.2039,0.0000,31.230,48.900,19.2,4.339
4034,2014-09-05 13:20:00,811.9,0.59,40.862,37.755,0.0678,-0.2039,0.0000,31.281,48.800,19.2,4.363
4035,2014-09-05 13:25:00,811.9,0.00,40.343,37.645,0.0671,-0.2039,0.0000,32.021,48.100,19.7,4.333
4036,2014-09-05 13:30:00,800.6,0.59,39.715,37.508,0.0671,-0.2039,0.0000,31.842,48.100,19.5,4.345
4037,2014-09-05 13:35:00,801.9,0.00,39.658,37.343,0.0664,-0.2039,0.0000,32.124,47.200,19.5,4.339
4038,2014-09-05 13:40:00,798.1,0.59,39.460,37.206,0.0664,-0.2039,0.0000,31.586,49.000,19.6,4.333
4039,2014-09-05 13:45:00,789.4,0.00,38.756,37.096,0.0664,-0.2039,0.0000,31.179,48.300,19.0,4.333
4040,2014-09-05 13:50:00,790.6,0.59,37.921,36.905,0.0660,-0.2039,0.0000,31.586,48.700,19.5,4.339
4041,2014-09-05 13:55:00,781.9,0.59,37.370,36.661,0.0660,-0.2039,0.0000,31.179,48.600,19.1,4.345
4042,2014-09-05 14:00:00,773.1,0.59,36.878,36.417,0.0660,-0.2039,0.0000,31.230,49.600,19.5,4.345
4043,2014-09-05 14:05:00,770.6,0.59,36.579,36.146,0.0653,-0.2039,0.0000,31.842,48.400,19.6,4.339
4044,2014-09-05 14:10:00,763.1,0.00,36.308,35.904,0.0646,-0.2039,0.0000,31.586,48.600,19.5,4.333
4045,2014-09-05 14:15:00,754.4,0.00,36.065,35.716,0.0646,-0.2039,0.0000,30.824,50.100,19.2,4.339
4046,2014-09-05 14:20:00,748.1,0.00,36.092,35.502,0.0639,-0.2039,0.0000,30.016,52.200,19.2,4.339
4047,2014-09-05 14:25:00,744.4,0.59,36.389,35.368,0.0632,-0.2039,0.0000,31.281,48.500,19.1,4.345
4048,2014-09-05 14:30:00,731.9,0.00,36.389,35.262,0.0639,-0.2039,0.0000,30.621,50.500,19.2,4.339
4049,2014-09-05 14:35:00,725.6,0.59,36.146,35.182,0.0632,-0.2039,0.0000,31.637,48.500,19.5,4.333
4050,2014-09-05 14:40:00,718.1,0.59,35.770,35.075,0.0628,-0.2039,0.0000,31.740,47.600,19.3,4.339
4051,2014-09-05 14:45:00,709.4,0.59,35.395,34.942,0.0628,-0.2039,0.0000,31.077,49.800,19.4,4.351
4052,2014-09-05 14:50:00,699.4,0.00,35.022,34.810,0.0628,-0.2039,0.0000,30.672,49.200,18.8,4.339
4053,2014-09-05 14:55:00,689.4,0.00,34.651,34.651,0.0621,-0.2039,0.0000,30.849,49.200,19.0,4.339
4054,2014-09-05 15:00:00,679.4,0.00,34.360,34.492,0.0628,-0.2039,0.0000,29.640,52.200,18.8,4.333
4055,2014-09-05 15:05:00,670.6,0.00,34.308,34.334,0.0621,-0.2039,0.0000,30.900,49.800,19.2,4.339
4056,2014-09-05 15:10:00,656.9,0.00,33.992,34.202,0.0621,-0.2039,0.0000,29.315,53.200,18.8,4.339
4057,2014-09-05 15:15:00,645.6,0.00,33.757,34.071,0.0621,-0.2039,0.0000,29.941,52.500,19.2,4.339
4058,2014-09-05 15:20:00,639.4,0.59,33.600,33.914,0.0614,-0.2039,0.0000,30.596,51.000,19.3,4.333
4059,2014-09-05 15:25:00,626.9,0.59,33.469,33.783,0.0614,-0.2039,0.0000,30.596,50.700,19.2,4.345
4060,2014-09-05 15:30:00,613.1,1.18,34.202,33.678,0.0614,-0.2039,0.0000,30.849,49.500,19.1,4.357
4061,2014-09-05 15:35:00,605.6,0.59,36.688,33.704,0.0614,-0.2039,0.0000,30.621,50.000,19.0,4.339
4062,2014-09-05 15:40:00,591.9,0.59,38.924,33.940,0.0614,-0.2039,0.0000,30.394,50.300,18.9,4.339
4063,2014-09-05 15:45:00,580.6,0.59,40.085,34.308,0.0614,-0.2039,0.0000,30.697,49.700,19.0,4.333
4064,2014-09-05 15:50:00,568.1,0.59,41.036,34.730,0.0614,-0.2039,0.0000,30.672,49.900,19.0,4.339
4065,2014-09-05 15:55:00,555.6,0.59,41.825,35.182,0.0621,-0.2039,0.0000,29.414,52.400,18.7,4.345
4066,2014-09-05 16:00:00,543.1,0.00,41.385,35.582,0.0621,-0.2039,0.0000,29.840,51.600,18.8,4.339
4067,2014-09-05 16:05:00,530.6,0.59,39.658,35.877,0.0621,-0.2039,0.0000,30.950,49.000,19.0,4.339
4068,2014-09-05 16:10:00,516.9,0.00,40.804,35.931,0.0628,-0.2039,0.0000,30.849,49.500,19.1,4.333
4069,2014-09-05 16:15:00,503.1,0.00,41.825,36.119,0.0628,-0.2039,0.0000,31.459,48.000,19.1,4.339
4070,2014-09-05 16:20:00,489.4,0.59,42.416,36.362,0.0632,-0.2039,0.0000,30.394,50.600,19.0,4.339
4071,2014-09-05 16:25:00,474.4,0.00,42.863,36.661,0.0632,-0.2039,0.0000,30.318,49.700,18.7,4.339
4072,2014-09-05 16:30:00,463.1,0.59,43.013,36.960,0.0639,-0.2039,0.0000,30.545,49.700,18.9,4.339
4073,2014-09-05 16:35:00,446.9,0.00,42.031,37.206,0.0639,-0.2039,0.0000,30.545,49.500,18.8,4.339
4074,2014-09-05 16:40:00,431.9,0.00,42.119,37.288,0.0646,-0.2039,0.0000,30.495,49.600,18.8,4.339
4075,2014-09-05 16:45:00,416.9,0.59,41.531,37.370,0.0639,-0.2039,0.0000,30.167,50.700,18.8,4.339
4076,2014-09-05 16:50:00,403.1,0.00,41.239,37.398,0.0646,-0.2039,0.0000,29.690,51.600,18.7,4.339
4077,2014-09-05 16:55:00,386.9,0.00,41.327,37.398,0.0646,-0.2039,0.0000,28.965,52.300,18.2,4.339
4078,2014-09-05 17:00:00,371.9,0.00,41.327,37.398,0.0646,-0.2039,0.0000,28.891,53.500,18.5,4.339
4079,2014-09-05 17:05:00,355.6,0.00,41.327,37.425,0.0646,-0.2039,0.0000,28.965,53.200,18.5,4.333
4080,2014-09-05 17:10:00,339.4,0.00,41.152,37.480,0.0639,-0.2039,0.0000,28.394,54.600,18.4,4.333
4081,2014-09-05 17:15:00,324.4,0.00,40.746,37.480,0.0646,-0.2039,0.0000,28.147,55.300,18.4,4.333
4082,2014-09-05 17:20:00,309.4,0.00,40.372,37.453,0.0639,-0.2039,0.0000,28.097,54.900,18.2,4.333
4083,2014-09-05 17:25:00,293.1,0.00,40.028,37.398,0.0639,-0.2039,0.0000,27.875,55.600,18.2,4.333
4084,2014-09-05 17:30:00,276.9,0.00,39.234,37.315,0.0632,-0.2039,0.0000,27.702,56.100,18.2,4.333
4085,2014-09-05 17:35:00,260.6,0.00,38.812,37.151,0.0632,-0.2039,0.0000,27.161,57.600,18.1,4.333
4086,2014-09-05 17:40:00,246.9,0.00,38.309,36.960,0.0628,-0.2039,0.0000,26.916,57.800,17.9,4.333
4087,2014-09-05 17:45:00,230.6,0.00,37.728,36.769,0.0628,-0.2039,0.0000,26.304,59.300,17.8,4.333
4088,2014-09-05 17:50:00,215.6,0.00,36.796,36.552,0.0621,-0.2039,0.0000,26.109,60.400,17.9,4.333
4089,2014-09-05 17:55:00,200.6,0.00,35.689,36.281,0.0614,-0.2039,0.0000,25.914,60.900,17.8,4.333
4090,2014-09-05 18:00:00,185.6,0.00,34.757,35.931,0.0614,-0.2039,0.0000,25.574,62.100,17.8,4.333
4091,2014-09-05 18:05:00,140.6,0.00,33.783,35.582,0.0607,-0.2039,0.0000,25.258,62.900,17.7,4.333
4092,2014-09-05 18:10:00,56.9,0.00,33.027,35.182,0.0599,-0.2039,0.0000,25.186,63.200,17.7,4.333
4093,2014-09-05 18:15:00,33.1,0.00,32.407,34.783,0.0599,-0.2039,0.0000,24.581,64.300,17.4,4.333
4094,2014-09-05 18:20:00,26.9,0.00,31.816,34.387,0.0596,-0.2039,0.0000,24.002,66.400,17.4,4.327
4095,2014-09-05 18:25:00,25.6,0.00,31.306,34.019,0.0588,-0.2039,0.0000,23.761,67.300,17.4,4.333
4096,2014-09-05 18:30:00,24.4,0.00,30.824,33.652,0.0588,-0.2039,0.0000,23.521,68.000,17.3,4.327
4097,2014-09-05 18:35:00,21.9,0.00,30.419,33.313,0.0581,-0.2039,0.0000,23.424,68.500,17.3,4.327
4098,2014-09-05 18:40:00,20.6,0.00,30.016,33.001,0.0574,-0.2039,0.0000,23.064,69.200,17.1,4.327
4099,2014-09-05 18:45:00,19.4,0.00,29.640,32.665,0.0570,-0.2039,0.0000,22.896,69.700,17.1,4.327
4100,2014-09-05 18:50:00,16.9,0.00,29.265,32.381,0.0570,-0.2039,0.0000,22.705,70.600,17.1,4.327
4101,2014-09-05 18:55:00,13.1,0.00,28.916,32.073,0.0562,-0.2039,0.0000,22.513,71.400,17.1,4.321
4102,2014-09-05 19:00:00,10.6,0.59,28.593,31.816,0.0562,-0.2039,0.0000,22.298,71.900,17.0,4.321
4103,2014-09-05 19:05:00,6.9,2.94,28.245,31.535,0.0555,-0.2039,0.0000,22.034,72.800,16.9,4.327
4104,2014-09-05 19:10:00,3.1,3.53,27.949,31.255,0.0555,-0.2039,0.0000,21.843,73.400,16.9,4.321
4105,2014-09-05 19:15:00,1.9,5.88,27.628,31.001,0.0555,-0.2039,0.0000,21.676,74.100,16.9,4.321
4106,2014-09-05 19:20:00,0.6,9.41,27.358,30.748,0.0547,-0.2039,0.0000,21.485,75.200,16.9,4.321
4107,2014-09-05 19:25:00,0.6,11.18,27.087,30.495,0.0544,-0.2039,0.0000,21.342,76.300,17.0,4.321
4108,2014-09-05 19:30:00,0.6,12.94,26.842,30.268,0.0547,-0.2039,0.0000,21.151,77.000,17.0,4.321
4109,2014-09-05 19:35:00,0.6,21.76,26.598,30.041,0.0544,-0.2039,0.0000,20.960,77.500,16.9,4.321
4110,2014-09-05 19:40:00,0.6,20.59,26.378,29.815,0.0544,-0.2039,0.0000,20.913,78.100,17.0,4.339
4111,2014-09-05 19:45:00,0.6,27.65,26.158,29.615,0.0536,-0.2039,0.0000,20.722,78.800,16.9,4.321
4112,2014-09-05 19:50:00,0.6,32.94,25.939,29.414,0.0536,-0.2039,0.0000,20.603,79.500,17.0,4.321
4113,2014-09-05 19:55:00,0.6,39.41,25.768,29.215,0.0536,-0.2039,0.0000,20.460,80.400,17.0,4.321
4114,2014-09-05 20:00:00,0.6,41.18,25.574,29.015,0.0528,-0.2039,0.0000,20.484,80.500,17.0,4.321
4115,2014-09-05 20:05:00,0.6,45.88,25.404,28.841,0.0528,-0.2039,0.0000,20.365,81.000,17.0,4.321
4116,2014-09-05 20:10:00,0.6,50.00,25.234,28.642,0.0521,-0.2039,0.0000,20.293,81.500,17.0,4.321
4117,2014-09-05 20:15:00,0.6,61.18,25.065,28.468,0.0517,-0.2039,0.0000,20.150,82.000,17.0,4.321
4118,2014-09-05 20:20:00,0.6,85.88,24.895,28.295,0.0517,-0.2039,0.0000,19.984,82.600,17.0,4.321
4119,2014-09-05 20:25:00,0.6,100.00,24.702,28.147,0.0517,-0.2039,0.0000,19.888,83.000,16.9,4.321
4120,2014-09-05 20:30:00,0.6,100.00,24.532,27.974,0.0517,-0.2039,0.0000,19.770,83.300,16.9,4.321
4121,2014-09-05 20:35:00,0.6,100.00,24.339,27.825,0.0517,-0.2039,0.0000,19.627,83.900,16.9,4.321
4122,2014-09-05 20:40:00,0.6,100.00,24.146,27.653,0.0509,-0.2039,0.0000,19.460,84.600,16.8,4.321
4123,2014-09-05 20:45:00,0.6,100.00,24.026,27.505,0.0509,-0.2039,0.0000,19.508,84.800,16.9,4.321
4124,2014-09-05 20:50:00,0.6,100.00,23.881,27.358,0.0509,-0.2039,0.0000,19.389,85.200,16.9,4.321
4125,2014-09-05 20:55:00,0.6,100.00,23.737,27.186,0.0509,-0.2039,0.0000,19.389,85.900,17.0,4.321
4126,2014-09-05 21:00:00,0.6,100.00,23.617,27.063,0.0501,-0.2039,0.0000,19.341,86.400,17.0,4.321
4127,2014-09-05 21:05:00,0.6,100.00,23.521,26.916,0.0501,-0.2039,0.0000,19.389,86.500,17.1,4.321
4128,2014-09-05 21:10:00,0.6,100.00,23.400,26.769,0.0494,-0.2039,0.0000,19.341,86.500,17.1,4.321
4129,2014-09-05 21:15:00,0.6,100.00,23.280,26.646,0.0501,-0.2039,0.0000,19.246,86.900,17.0,4.321
