Date Time	Voltage (V)  #10200840	Current (mA)  #10200840	Temp (°F)  #10213635	RH (%)  #10213635	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374524	Wetness (%)  #10374913	Solar Radiation (W/m²)  #10378948	Batt (V) c:5
05/14/15 15:50:00.0	-0.1988	0.0000	61.506	81.800	65.316	64.332	0.0536	41.76	458.1	4.351
05/14/15 15:55:00.0	-0.1988	0.0000	60.390	77.800	65.359	64.803	0.0536	42.35	385.6	4.393
05/14/15 16:00:00.0	-0.1988	0.0000	61.720	77.600	65.444	65.403	0.0536	40.00	766.9	4.381
05/14/15 16:05:00.0	-0.1988	0.0000	62.019	74.700	65.574	66.043	0.0536	35.88	808.1	4.375
05/14/15 16:10:00.0	-0.1988	0.0000	61.848	71.900	65.829	66.643	0.0544	33.53	385.6	4.369
05/14/15 16:15:00.0	-0.1988	0.0000	60.818	73.200	66.043	67.242	0.0544	34.71	641.9	4.363
05/14/15 16:20:00.0	-0.1988	0.0000	61.333	73.200	66.301	67.757	0.0544	31.18	1,001.9	4.381
05/14/15 16:25:00.0	-0.1988	0.0000	62.233	72.500	66.600	68.185	0.0544	31.76	269.4	4.357
05/14/15 16:30:00.0	-0.1988	0.0000	60.390	73.300	66.857	68.614	0.0547	30.00	208.1	4.363
05/14/15 16:35:00.0	-0.1988	0.0000	61.419	74.600	67.114	68.956	0.0544	11.76	290.6	4.363
05/14/15 16:40:00.0	-0.1988	0.0000	61.547	74.200	67.372	69.213	0.0547	13.53	256.9	4.357
05/14/15 16:45:00.0	-0.1988	0.0000	60.174	72.200	67.586	69.386	0.0547	0.00	188.1	4.363
05/14/15 16:50:00.0	-0.1988	0.0000	60.089	73.700	67.798	69.514	0.0544	0.00	201.9	4.363
05/14/15 16:55:00.0	-0.1988	0.0000	60.474	73.700	67.971	69.557	0.0547	0.00	298.1	4.357
05/14/15 17:00:00.0	-0.1988	0.0000	60.003	72.500	68.099	69.557	0.0547	0.00	153.1	4.369
05/14/15 17:05:00.0	-0.1988	0.0000	60.003	74.000	68.227	69.557	0.0547	0.00	219.4	4.363
05/14/15 17:10:00.0	-0.1988	0.0000	59.659	73.500	68.313	69.471	0.0547	0.00	144.4	4.357
05/14/15 17:15:00.0	-0.1988	0.0000	59.229	74.400	68.400	69.427	0.0547	0.00	90.6	4.357
05/14/15 17:20:00.0	-0.1988	0.0000	58.498	75.400	68.443	69.300	0.0547	0.00	39.4	4.351
05/14/15 17:25:00.0	-0.1988	0.0000	57.893	76.900	68.443	69.170	0.0547	0.00	19.4	4.351
05/14/15 17:30:00.0	-0.1988	0.0000	57.592	78.200	68.443	69.042	0.0547	0.00	21.9	4.345
05/14/15 17:35:00.0	-0.1988	0.0000	57.290	78.600	68.443	68.828	0.0544	20.00	5.6	4.345
05/14/15 17:40:00.0	-0.1988	0.0000	56.728	79.500	68.400	68.614	0.0544	100.00	8.1	4.339
05/14/15 17:45:00.0	-0.1988	0.0000	56.728	81.100	68.356	68.356	0.0544	100.00	13.1	4.339
05/14/15 17:50:00.0	-0.1988	0.0000	56.469	80.700	68.313	68.142	0.0544	78.24	43.1	4.339
05/14/15 17:55:00.0	-0.1988	0.0000	56.772	81.200	68.227	67.885	0.0544	57.65	81.9	4.351
05/14/15 18:00:00.0	-0.1988	0.0000	56.988	81.100	68.142	67.671	0.0544	51.18	59.4	4.357
05/14/15 18:05:00.0	-0.1988	0.0000	57.204	81.700	68.013	67.456	0.0544	51.18	64.4	4.363
05/14/15 18:10:00.0	-0.1988	0.0000	57.247	81.200	67.928	67.242	0.0544	51.76	41.9	4.363
05/14/15 18:15:00.0	-0.1988	0.0000	57.204	81.000	67.798	67.071	0.0536	52.35	38.1	4.357
05/14/15 18:20:00.0	-0.1988	0.0000	57.247	80.700	67.714	66.900	0.0536	65.29	49.4	4.393
05/14/15 18:25:00.0	-0.1988	0.0000	57.204	80.300	67.586	66.729	0.0536	29.41	48.1	4.363
05/14/15 18:30:00.0	-0.1988	0.0000	57.247	80.400	67.456	66.558	0.0536	25.29	46.9	4.363
05/14/15 18:35:00.0	-0.1988	0.0000	57.204	80.000	67.372	66.385	0.0536	25.29	36.9	4.363
05/14/15 18:40:00.0	-0.1988	0.0000	56.988	79.400	67.285	66.258	0.0536	21.76	39.4	4.363
05/14/15 18:45:00.0	-0.1988	0.0000	56.988	79.800	67.158	66.087	0.0536	23.53	19.4	4.351
05/14/15 18:50:00.0	-0.1988	0.0000	56.815	79.400	67.071	65.959	0.0536	21.76	13.1	4.351
05/14/15 18:55:00.0	-0.1988	0.0000	56.685	79.900	66.943	65.788	0.0536	1.76	10.6	4.345
05/14/15 19:00:00.0	-0.1988	0.0000	56.599	79.700	66.857	65.615	0.0536	1.76	5.6	4.345
05/14/15 19:05:00.0	-0.1988	0.0000	56.599	80.100	66.729	65.444	0.0528	1.76	4.4	4.339
05/14/15 19:10:00.0	-0.1988	0.0000	56.512	80.000	66.643	65.273	0.0528	1.18	3.1	4.339
05/14/15 19:15:00.0	-0.1988	0.0000	56.469	80.400	66.515	65.102	0.0528	1.18	0.6	4.339
05/14/15 19:20:00.0	-0.1988	0.0000	56.383	80.400	66.429	64.974	0.0528	1.18	1.9	4.333
05/14/15 19:25:00.0	-0.1988	0.0000	56.251	80.300	66.301	64.845	0.0528	1.18	1.9	4.333
05/14/15 19:30:00.0	-0.1988	0.0000	56.165	80.700	66.214	64.674	0.0528	1.18	0.6	4.333
05/14/15 19:35:00.0	-0.1988	0.0000	56.122	80.800	66.087	64.546	0.0528	1.18	0.6	4.333
05/14/15 19:40:00.0	-0.1988	0.0000	56.079	80.300	65.959	64.418	0.0528	1.18	0.6	4.327
05/14/15 19:45:00.0	-0.1988	0.0000	56.122	80.600	65.872	64.288	0.0528	1.18	0.6	4.321
05/14/15 19:50:00.0	-0.1988	0.0000	56.079	80.200	65.788	64.117	0.0521	1.18	0.6	4.321
05/14/15 19:55:00.0	-0.1988	0.0000	56.035	80.000	65.658	63.990	0.0521	1.18	0.6	4.321
05/14/15 20:00:00.0	-0.1988	0.0000	56.035	80.100	65.574	63.903	0.0521	100.00	0.6	4.321
05/14/15 20:05:00.0	-0.1988	0.0000	55.690	81.600	65.487	63.775	0.0521	100.00	0.6	4.321
05/14/15 20:10:00.0	-0.1988	0.0000	54.473	84.400	65.359	63.648	0.0544	100.00	0.6	4.315
05/14/15 20:15:00.0	-0.1988	0.0000	53.776	86.400	65.273	63.475	0.0544	100.00	0.6	4.315
05/14/15 20:20:00.0	-0.1988	0.0000	53.298	88.600	65.145	63.304	0.0570	100.00	0.6	4.315
05/14/15 20:25:00.0	-0.1988	0.0000	52.903	89.800	65.059	63.133	0.0574	100.00	0.6	4.309
05/14/15 20:30:00.0	-0.1988	0.0000	52.903	90.200	64.931	62.919	0.0581	100.00	0.6	4.309
05/14/15 20:35:00.0	-0.1988	0.0000	52.729	90.200	64.803	62.704	0.0596	100.00	0.6	4.321
05/14/15 20:40:00.0	-0.1988	0.0000	52.729	90.600	64.674	62.533	0.0599	100.00	0.6	4.303
05/14/15 20:45:00.0	-0.1988	0.0000	52.903	91.000	64.546	62.319	0.0596	100.00	0.6	4.303
05/14/15 20:50:00.0	-0.1988	0.0000	52.992	91.400	64.418	62.148	0.0596	100.00	0.6	4.303
05/14/15 20:55:00.0	-0.1988	0.0000	53.121	91.700	64.288	61.977	0.0599	100.00	0.6	4.303
05/14/15 21:00:00.0	-0.1988	0.0000	53.253	91.800	64.161	61.804	0.0607	100.00	0.6	4.303
05/14/15 21:05:00.0	-0.1988	0.0000	53.035	92.000	64.033	61.677	0.0621	100.00	0.6	4.297
05/14/15 21:10:00.0	-0.1988	0.0000	52.947	92.300	63.862	61.547	0.0632	100.00	0.6	4.297
05/14/15 21:15:00.0	-0.1988	0.0000	52.817	92.400	63.775	61.419	0.0639	100.00	0.6	4.297
05/14/15 21:20:00.0	-0.1988	0.0000	52.860	92.700	63.648	61.248	0.0639	100.00	0.6	4.297
05/14/15 21:25:00.0	-0.1988	0.0000	52.860	92.800	63.518	61.075	0.0646	100.00	0.6	4.297
05/14/15 21:30:00.0	-0.1988	0.0000	52.860	92.900	63.390	60.948	0.0653	100.00	0.6	4.291
05/14/15 21:35:00.0	-0.1988	0.0000	52.947	93.100	63.262	60.818	0.0660	100.00	0.6	4.291
05/14/15 21:40:00.0	-0.1988	0.0000	52.992	93.300	63.133	60.690	0.0671	100.00	0.6	4.291
05/14/15 21:45:00.0	-0.1988	0.0000	53.078	93.500	63.005	60.561	0.0691	100.00	0.6	4.291
05/14/15 21:50:00.0	-0.1988	0.0000	52.992	93.500	62.919	60.474	0.0708	100.00	0.6	4.291
05/14/15 21:55:00.0	-0.1988	0.0000	52.903	93.600	62.791	60.390	0.0745	100.00	0.6	4.291
05/14/15 22:00:00.0	-0.1988	0.0000	52.860	93.700	62.704	60.346	0.0775	100.00	0.6	4.291
05/14/15 22:05:00.0	-0.1988	0.0000	52.772	93.800	62.620	60.260	0.0797	100.00	0.6	4.291
05/14/15 22:10:00.0	-0.1988	0.0000	52.597	94.000	62.490	60.174	0.0822	100.00	0.6	4.285
05/14/15 22:15:00.0	-0.1988	0.0000	52.423	94.000	62.447	60.132	0.0844	100.00	0.6	4.285
05/14/15 22:20:00.0	-0.1988	0.0000	52.160	94.000	62.362	60.046	0.0863	100.00	0.6	4.285
05/14/15 22:25:00.0	-0.1988	0.0000	51.940	94.000	62.276	60.003	0.0881	100.00	0.6	4.285
05/14/15 22:30:00.0	-0.1988	0.0000	51.764	94.200	62.191	59.916	0.0896	100.00	0.6	4.285
05/14/15 22:35:00.0	-0.1988	0.0000	51.370	94.100	62.105	59.873	0.0914	100.00	0.6	4.285
05/14/15 22:40:00.0	-0.1988	0.0000	50.841	94.000	62.019	59.788	0.0926	100.00	0.6	4.285
05/14/15 22:45:00.0	-0.1988	0.0000	50.664	94.000	61.977	59.702	0.0943	100.00	0.6	4.285
05/14/15 22:50:00.0	-0.1988	0.0000	50.400	94.200	61.891	59.616	0.0955	100.00	0.6	4.285
05/14/15 22:55:00.0	-0.1988	0.0000	50.047	94.400	61.804	59.486	0.0963	100.00	0.6	4.279
05/14/15 23:00:00.0	-0.1988	0.0000	49.825	94.300	61.720	59.401	0.0975	100.00	0.6	4.279
05/14/15 23:05:00.0	-0.1988	0.0000	49.914	94.400	61.633	59.272	0.0986	100.00	0.6	4.297
05/14/15 23:10:00.0	-0.1988	0.0000	50.047	94.400	61.547	59.185	0.0998	100.00	0.6	4.279
05/14/15 23:15:00.0	-0.1988	0.0000	49.914	94.500	61.462	59.056	0.1009	100.00	0.6	4.279
05/14/15 23:20:00.0	-0.1988	0.0000	49.914	94.600	61.376	58.928	0.1020	100.00	0.6	4.279
05/14/15 23:25:00.0	-0.1988	0.0000	50.223	94.800	61.290	58.842	0.1025	100.00	0.6	4.273
05/14/15 23:30:00.0	-0.1988	0.0000	50.356	94.900	61.162	58.712	0.1036	100.00	0.6	4.273
05/14/15 23:35:00.0	-0.1988	0.0000	50.311	95.000	61.075	58.626	0.1047	100.00	0.6	4.273
05/14/15 23:40:00.0	-0.1988	0.0000	50.400	95.100	60.991	58.582	0.1053	100.00	0.6	4.273
05/14/15 23:45:00.0	-0.1988	0.0000	50.445	95.000	60.904	58.498	0.1064	100.00	0.6	4.273
05/14/15 23:50:00.0	-0.1988	0.0000	50.356	95.000	60.818	58.411	0.1075	100.00	0.6	4.273
05/14/15 23:55:00.0	-0.1988	0.0000	50.223	95.000	60.775	58.325	0.1080	100.00	0.6	4.273
05/15/15 00:00:00.0	-0.1988	0.0000	50.047	95.000	60.690	58.282	0.1085	100.00	0.6	4.267
05/15/15 00:05:00.0	-0.1988	0.0000	50.047	95.000	60.604	58.195	0.1096	100.00	0.6	4.267
05/15/15 00:10:00.0	-0.1988	0.0000	50.135	95.100	60.517	58.152	0.1107	100.00	0.6	4.267
05/15/15 00:15:00.0	-0.1988	0.0000	50.092	95.100	60.474	58.066	0.1112	100.00	0.6	4.267
05/15/15 00:20:00.0	-0.1988	0.0000	50.135	95.100	60.390	57.979	0.1122	100.00	0.6	4.267
05/15/15 00:25:00.0	-0.1988	0.0000	50.356	95.300	60.303	57.936	0.1128	100.00	0.6	4.267
05/15/15 00:30:00.0	-0.1988	0.0000	50.533	95.300	60.260	57.850	0.1133	100.00	0.6	4.267
05/15/15 00:35:00.0	-0.1988	0.0000	50.533	95.300	60.174	57.765	0.1143	100.00	0.6	4.267
05/15/15 00:40:00.0	-0.1988	0.0000	50.576	95.400	60.089	57.722	0.1148	100.00	0.6	4.267
05/15/15 00:45:00.0	-0.1988	0.0000	50.576	95.400	60.046	57.636	0.1159	100.00	0.6	4.267
05/15/15 00:50:00.0	-0.1988	0.0000	50.621	95.500	59.959	57.592	0.1164	100.00	0.6	4.267
05/15/15 00:55:00.0	-0.1988	0.0000	50.576	95.500	59.873	57.506	0.1174	100.00	0.6	4.267
05/15/15 01:00:00.0	-0.1988	0.0000	50.445	95.500	59.830	57.463	0.1179	100.00	0.6	4.267
05/15/15 01:05:00.0	-0.1988	0.0000	50.180	95.300	59.745	57.376	0.1189	100.00	0.6	4.267
05/15/15 01:10:00.0	-0.1988	0.0000	50.002	95.400	59.702	57.333	0.1194	100.00	0.6	4.267
05/15/15 01:15:00.0	-0.1988	0.0000	49.870	95.600	59.659	57.247	0.1204	100.00	0.6	4.267
05/15/15 01:20:00.0	-0.1988	0.0000	49.870	95.800	59.572	57.204	0.1209	100.00	0.6	4.267
05/15/15 01:25:00.0	-0.1988	0.0000	50.135	95.700	59.486	57.117	0.1214	100.00	0.6	4.267
05/15/15 01:30:00.0	-0.1988	0.0000	50.356	95.900	59.445	57.031	0.1219	100.00	0.6	4.267
05/15/15 01:35:00.0	-0.1988	0.0000	50.445	95.900	59.358	56.988	0.1229	100.00	0.6	4.267
05/15/15 01:40:00.0	-0.1988	0.0000	50.356	95.900	59.315	56.944	0.1237	100.00	0.6	4.261
05/15/15 01:45:00.0	-0.1988	0.0000	50.356	95.900	59.229	56.858	0.1246	100.00	0.6	4.261
05/15/15 01:50:00.0	-0.1988	0.0000	50.311	95.900	59.185	56.858	0.1251	100.00	0.6	4.261
05/15/15 01:55:00.0	-0.1988	0.0000	50.311	96.000	59.142	56.772	0.1261	100.00	0.6	4.261
05/15/15 02:00:00.0	-0.1988	0.0000	50.400	96.000	59.056	56.728	0.1266	100.00	0.6	4.261
05/15/15 02:05:00.0	-0.1988	0.0000	50.311	95.900	59.014	56.685	0.1276	100.00	0.6	4.261
05/15/15 02:10:00.0	-0.1988	0.0000	50.092	96.000	58.971	56.642	0.1281	100.00	0.6	4.261
05/15/15 02:15:00.0	-0.1988	0.0000	49.959	96.100	58.928	56.599	0.1285	100.00	0.6	4.261
05/15/15 02:20:00.0	-0.1988	0.0000	49.914	96.100	58.885	56.556	0.1297	100.00	0.6	4.261
05/15/15 02:25:00.0	-0.1988	0.0000	50.002	96.200	58.798	56.512	0.1302	100.00	0.6	4.261
05/15/15 02:30:00.0	-0.1988	0.0000	49.959	96.100	58.755	56.426	0.1307	100.00	0.6	4.261
05/15/15 02:35:00.0	-0.1988	0.0000	49.914	96.100	58.712	56.383	0.1312	100.00	0.6	4.261
05/15/15 02:40:00.0	-0.1988	0.0000	49.914	96.200	58.669	56.340	0.1321	100.00	0.6	4.261
05/15/15 02:45:00.0	-0.1988	0.0000	50.002	96.500	58.582	56.295	0.1326	100.00	0.6	4.261
05/15/15 02:50:00.0	-0.1988	0.0000	50.002	96.400	58.541	56.251	0.1331	100.00	0.6	4.261
05/15/15 02:55:00.0	-0.1988	0.0000	50.002	96.500	58.498	56.165	0.1335	100.00	0.6	4.261
05/15/15 03:00:00.0	-0.1988	0.0000	49.959	96.300	58.455	56.165	0.1347	100.00	0.6	4.261
05/15/15 03:05:00.0	-0.1988	0.0000	49.870	96.400	58.411	56.122	0.1352	100.00	0.6	4.261
05/15/15 03:10:00.0	-0.1988	0.0000	49.870	96.400	58.325	56.079	0.1357	100.00	0.6	4.261
05/15/15 03:15:00.0	-0.1988	0.0000	49.782	96.300	58.282	56.035	0.1361	100.00	0.6	4.261
05/15/15 03:20:00.0	-0.1988	0.0000	49.825	96.400	58.239	55.992	0.1370	100.00	0.6	4.255
05/15/15 03:25:00.0	-0.1988	0.0000	49.825	96.500	58.195	55.949	0.1375	100.00	0.6	4.261
05/15/15 03:30:00.0	-0.1988	0.0000	49.782	96.500	58.152	55.906	0.1382	100.00	0.6	4.255
05/15/15 03:35:00.0	-0.1988	0.0000	49.825	96.600	58.109	55.863	0.1387	100.00	0.6	4.255
05/15/15 03:40:00.0	-0.1988	0.0000	49.737	96.600	58.066	55.819	0.1396	100.00	0.6	4.255
05/15/15 03:45:00.0	-0.1988	0.0000	49.692	96.600	58.023	55.776	0.1400	100.00	0.6	4.255
05/15/15 03:50:00.0	-0.1988	0.0000	49.825	96.600	57.979	55.733	0.1405	100.00	0.6	4.255
05/15/15 03:55:00.0	-0.1988	0.0000	49.870	96.600	57.936	55.733	0.1412	100.00	0.6	4.255
05/15/15 04:00:00.0	-0.1988	0.0000	49.914	96.600	57.893	55.690	0.1421	100.00	0.6	4.255
05/15/15 04:05:00.0	-0.1988	0.0000	50.047	96.700	57.850	55.647	0.1425	100.00	0.6	4.255
05/15/15 04:10:00.0	-0.1988	0.0000	50.223	96.800	57.807	55.647	0.1434	100.00	0.6	4.255
05/15/15 04:15:00.0	-0.1988	0.0000	50.268	96.800	57.765	55.602	0.1441	100.00	0.6	4.255
05/15/15 04:20:00.0	-0.1988	0.0000	50.223	96.800	57.765	55.602	0.1446	100.00	0.6	4.291
05/15/15 04:25:00.0	-0.1988	0.0000	50.223	96.900	57.722	55.558	0.1450	100.00	0.6	4.255
05/15/15 04:30:00.0	-0.1988	0.0000	50.223	96.900	57.679	55.558	0.1459	100.00	0.6	4.255
05/15/15 04:35:00.0	-0.1988	0.0000	50.180	96.900	57.636	55.515	0.1466	100.00	0.6	4.255
05/15/15 04:40:00.0	-0.1988	0.0000	50.268	96.900	57.636	55.515	0.1470	100.00	0.6	4.255
05/15/15 04:45:00.0	-0.1988	0.0000	50.356	96.900	57.592	55.515	0.1479	100.00	0.6	4.255
05/15/15 04:50:00.0	-0.1988	0.0000	50.356	97.000	57.549	55.515	0.1484	100.00	0.6	4.255
05/15/15 04:55:00.0	-0.1988	0.0000	50.445	97.000	57.549	55.472	0.1490	100.00	0.6	4.255
05/15/15 05:00:00.0	-0.1988	0.0000	50.664	97.000	57.506	55.472	0.1499	100.00	0.6	4.255
05/15/15 05:05:00.0	-0.1988	0.0000	50.797	97.000	57.463	55.472	0.1503	100.00	0.6	4.255
05/15/15 05:10:00.0	-0.1988	0.0000	50.929	97.100	57.463	55.472	0.1508	100.00	0.6	4.255
05/15/15 05:15:00.0	-0.1988	0.0000	50.929	97.100	57.420	55.472	0.1519	100.00	0.6	4.255
05/15/15 05:20:00.0	-0.1988	0.0000	50.886	97.000	57.420	55.472	0.1527	100.00	0.6	4.255
05/15/15 05:25:00.0	-0.1988	0.0000	50.752	97.000	57.420	55.429	0.1538	100.00	0.6	4.255
05/15/15 05:30:00.0	-0.1988	0.0000	50.797	97.000	57.376	55.472	0.1542	100.00	0.6	4.255
05/15/15 05:35:00.0	-0.1988	0.0000	50.709	97.100	57.376	55.429	0.1551	100.00	0.6	4.255
05/15/15 05:40:00.0	-0.1988	0.0000	50.797	97.200	57.333	55.429	0.1558	100.00	0.6	4.255
05/15/15 05:45:00.0	-0.1988	0.0000	50.752	97.100	57.333	55.429	0.1566	100.00	0.6	4.255
05/15/15 05:50:00.0	-0.1988	0.0000	50.709	97.200	57.290	55.429	0.1577	100.00	0.6	4.255
05/15/15 05:55:00.0	-0.1988	0.0000	50.709	97.100	57.290	55.386	0.1581	100.00	0.6	4.255
05/15/15 06:00:00.0	-0.1988	0.0000	50.797	97.000	57.290	55.386	0.1590	100.00	0.6	4.255
05/15/15 06:05:00.0	-0.1988	0.0000	51.017	97.200	57.247	55.386	0.1600	100.00	4.4	4.255
05/15/15 06:10:00.0	-0.1988	0.0000	51.193	97.300	57.247	55.386	0.1608	100.00	5.6	4.255
05/15/15 06:15:00.0	-0.1988	0.0000	51.325	97.300	57.204	55.386	0.1615	100.00	8.1	4.255
05/15/15 06:20:00.0	-0.1988	0.0000	51.237	97.300	57.204	55.386	0.1623	100.00	10.6	4.255
05/15/15 06:25:00.0	-0.1988	0.0000	51.282	97.300	57.204	55.386	0.1634	100.00	13.1	4.255
05/15/15 06:30:00.0	-0.1988	0.0000	51.325	97.300	57.160	55.386	0.1638	100.00	15.6	4.255
05/15/15 06:35:00.0	-0.1988	0.0000	51.370	97.300	57.160	55.386	0.1648	100.00	21.9	4.255
05/15/15 06:40:00.0	-0.1988	0.0000	51.501	97.300	57.160	55.429	0.1656	100.00	24.4	4.255
05/15/15 06:45:00.0	-0.1988	0.0000	51.721	97.400	57.160	55.429	0.1667	100.00	25.6	4.255
05/15/15 06:50:00.0	-0.1988	0.0000	51.764	97.400	57.117	55.429	0.1677	100.00	26.9	4.255
05/15/15 06:55:00.0	-0.1988	0.0000	51.852	97.400	57.117	55.472	0.1685	100.00	30.6	4.255
05/15/15 07:00:00.0	-0.1988	0.0000	51.984	97.400	57.160	55.472	0.1695	100.00	30.6	4.255
05/15/15 07:05:00.0	-0.1988	0.0000	51.940	97.400	57.160	55.515	0.1709	100.00	29.4	4.255
05/15/15 07:10:00.0	-0.1988	0.0000	51.984	97.400	57.117	55.515	0.1714	100.00	31.9	4.255
05/15/15 07:15:00.0	-0.1988	0.0000	51.895	97.400	57.160	55.558	0.1724	100.00	33.1	4.255
05/15/15 07:20:00.0	-0.1988	0.0000	51.809	97.400	57.160	55.602	0.1732	100.00	38.1	4.255
05/15/15 07:25:00.0	-0.1988	0.0000	51.984	97.400	57.160	55.647	0.1742	100.00	45.6	4.285
05/15/15 07:30:00.0	-0.1988	0.0000	52.115	97.400	57.160	55.690	0.1752	100.00	45.6	4.267
05/15/15 07:35:00.0	-0.1988	0.0000	52.246	97.500	57.160	55.690	0.1762	100.00	48.1	4.267
05/15/15 07:40:00.0	-0.1988	0.0000	52.423	97.500	57.204	55.733	0.1765	100.00	51.9	4.273
05/15/15 07:45:00.0	-0.1988	0.0000	52.817	97.500	57.204	55.776	0.1775	100.00	59.4	4.279
05/15/15 07:50:00.0	-0.1988	0.0000	52.992	97.500	57.204	55.819	0.1783	100.00	54.4	4.285
05/15/15 07:55:00.0	-0.1988	0.0000	52.686	97.500	57.247	55.863	0.1797	100.00	54.4	4.291
05/15/15 08:00:00.0	-0.1988	0.0000	52.641	97.500	57.247	55.949	0.1803	100.00	56.9	4.291
05/15/15 08:05:00.0	-0.1988	0.0000	52.641	97.400	57.290	55.992	0.1816	100.00	56.9	4.297
05/15/15 08:10:00.0	-0.1988	0.0000	52.903	97.400	57.290	56.035	0.1820	100.00	59.4	4.303
05/15/15 08:15:00.0	-0.1988	0.0000	53.035	97.500	57.333	56.079	0.1830	100.00	63.1	4.303
05/15/15 08:20:00.0	-0.1988	0.0000	52.992	97.400	57.333	56.165	0.1840	100.00	69.4	4.315
05/15/15 08:25:00.0	-0.1988	0.0000	53.209	97.400	57.376	56.208	0.1853	100.00	79.4	4.327
05/15/15 08:30:00.0	-0.1988	0.0000	53.384	97.400	57.420	56.251	0.1862	100.00	89.4	4.339
05/15/15 08:35:00.0	-0.1988	0.0000	53.908	97.500	57.463	56.340	0.1876	100.00	98.1	4.351
05/15/15 08:40:00.0	-0.1988	0.0000	53.776	97.400	57.506	56.426	0.1885	100.00	103.1	4.369
05/15/15 08:45:00.0	-0.1988	0.0000	53.994	97.300	57.506	56.512	0.1895	100.00	105.6	4.393
05/15/15 08:50:00.0	-0.1988	0.0000	53.908	97.100	57.549	56.599	0.1904	100.00	108.1	4.393
05/15/15 08:55:00.0	-0.1988	0.0000	54.037	97.000	57.592	56.685	0.1913	100.00	109.4	4.381
05/15/15 09:00:00.0	-0.1988	0.0000	54.387	97.000	57.636	56.772	0.1923	100.00	109.4	4.375
05/15/15 09:05:00.0	-0.1988	0.0000	54.691	96.800	57.722	56.858	0.1935	100.00	109.4	4.363
05/15/15 09:10:00.0	-0.1988	0.0000	54.691	96.600	57.765	56.944	0.1945	100.00	109.4	4.363
05/15/15 09:15:00.0	-0.1988	0.0000	54.691	96.400	57.807	57.031	0.1954	100.00	111.9	4.357
05/15/15 09:20:00.0	-0.1988	0.0000	54.691	96.100	57.893	57.160	0.1963	100.00	119.4	4.369
05/15/15 09:25:00.0	-0.1988	0.0000	55.125	95.900	57.936	57.247	0.1976	100.00	126.9	4.375
05/15/15 09:30:00.0	-0.1988	0.0000	55.081	95.600	58.023	57.376	0.1985	100.00	133.1	4.363
05/15/15 09:35:00.0	-0.1988	0.0000	55.125	95.400	58.066	57.463	0.1999	100.00	140.6	4.363
05/15/15 09:40:00.0	-0.1988	0.0000	55.429	94.900	58.152	57.549	0.2008	100.00	148.1	4.357
05/15/15 09:45:00.0	-0.1988	0.0000	55.342	94.600	58.195	57.679	0.2017	100.00	154.4	4.375
05/15/15 09:50:00.0	-0.1988	0.0000	55.472	94.400	58.282	57.765	0.2029	100.00	161.9	4.448
05/15/15 09:55:00.0	-0.1988	0.0000	55.038	93.700	58.325	57.893	0.2038	100.00	175.6	4.363
05/15/15 10:00:00.0	-0.1988	0.0000	55.342	93.000	58.411	58.023	0.2047	100.00	186.9	4.363
05/15/15 10:05:00.0	-0.1988	0.0000	55.733	92.900	58.498	58.152	0.2056	100.00	198.1	4.357
05/15/15 10:10:00.0	-0.1988	0.0000	56.512	92.200	58.582	58.282	0.2064	100.00	211.9	4.393
05/15/15 10:15:00.0	-0.1988	0.0000	57.031	92.300	58.669	58.411	0.2073	50.59	229.4	4.369
05/15/15 10:20:00.0	-0.1988	0.0000	56.858	91.700	58.755	58.541	0.2083	50.59	216.9	4.363
05/15/15 10:25:00.0	-0.1988	0.0000	57.074	91.100	58.842	58.712	0.2092	52.35	213.1	4.357
05/15/15 10:30:00.0	-0.1988	0.0000	56.858	89.900	58.971	58.842	0.2100	41.76	226.9	4.369
05/15/15 10:35:00.0	-0.1988	0.0000	57.333	89.200	59.056	59.014	0.2109	42.94	244.4	4.381
05/15/15 10:40:00.0	-0.1988	0.0000	57.765	88.800	59.142	59.185	0.2117	41.76	251.9	4.369
05/15/15 10:45:00.0	-0.1988	0.0000	57.979	88.000	59.272	59.358	0.2126	32.35	333.1	4.363
05/15/15 10:50:00.0	-0.1988	0.0000	58.455	87.000	59.401	59.529	0.2134	31.76	273.1	4.357
05/15/15 10:55:00.0	-0.1988	0.0000	58.152	85.900	59.486	59.702	0.2143	31.76	240.6	4.351
05/15/15 11:00:00.0	-0.1988	0.0000	58.239	85.900	59.616	59.916	0.2153	31.18	240.6	4.363
05/15/15 11:05:00.0	-0.1988	0.0000	58.928	85.300	59.745	60.132	0.2156	26.47	353.1	4.375
05/15/15 11:10:00.0	-0.1988	0.0000	60.174	84.600	59.916	60.303	0.2169	23.53	341.9	4.369
05/15/15 11:15:00.0	-0.1988	0.0000	60.346	82.700	60.046	60.474	0.2177	21.76	501.9	4.363
05/15/15 11:20:00.0	-0.1988	0.0000	60.690	82.800	60.174	60.690	0.2182	1.18	365.6	4.357
05/15/15 11:25:00.0	-0.1988	0.0000	61.248	82.200	60.303	60.948	0.2190	0.59	456.9	4.381
05/15/15 11:30:00.0	-0.1988	0.0000	61.290	78.900	60.474	61.205	0.2198	0.59	359.4	4.381
05/15/15 11:35:00.0	-0.1988	0.0000	60.948	77.600	60.647	61.506	0.2203	0.59	408.1	4.369
