"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
578,2013-05-12 15:45:00,51.9,-0.2039,0.0000,4.12,28.791,44.300,15.4,23.064,24.002,0.0850,4.339
579,2013-05-12 15:50:00,38.1,-0.2039,0.0000,4.12,28.866,44.200,15.5,23.016,23.954,0.0844,4.339
580,2013-05-12 15:55:00,39.4,-0.2039,0.0000,4.12,29.090,42.600,15.1,22.968,24.002,0.0844,4.339
581,2013-05-12 16:00:00,65.6,-0.2039,0.0000,4.12,29.115,41.800,14.8,22.944,24.026,0.0844,4.339
582,2013-05-12 16:05:00,40.6,-0.2039,0.0000,4.12,29.240,42.000,15.0,22.920,24.098,0.0844,4.339
583,2013-05-12 16:10:00,35.6,-0.2039,0.0000,3.53,28.816,45.500,15.9,22.896,24.122,0.0841,4.339
584,2013-05-12 16:15:00,44.4,-0.2039,0.0000,3.53,28.617,42.100,14.5,22.896,24.074,0.0841,4.339
585,2013-05-12 16:20:00,113.1,-0.2039,0.0000,3.53,28.369,43.800,14.9,22.872,23.954,0.0841,4.339
586,2013-05-12 16:25:00,138.1,-0.2039,0.0000,3.53,28.048,45.700,15.3,22.848,23.833,0.0841,4.339
587,2013-05-12 16:30:00,34.4,-0.2039,0.0000,3.53,28.072,46.600,15.6,22.824,23.713,0.0841,4.339
588,2013-05-12 16:35:00,53.1,-0.2039,0.0000,3.53,27.825,48.100,15.9,22.776,23.617,0.0841,4.333
589,2013-05-12 16:40:00,31.9,-0.2039,0.0000,3.53,27.259,48.900,15.6,22.729,23.521,0.0835,4.333
590,2013-05-12 16:45:00,41.9,-0.2039,0.0000,3.53,26.671,49.300,15.2,22.705,23.424,0.0835,4.333
591,2013-05-12 16:50:00,31.9,-0.2039,0.0000,3.53,26.549,49.900,15.3,22.657,23.280,0.0835,4.357
592,2013-05-12 16:55:00,58.1,-0.2039,0.0000,3.53,26.720,48.900,15.1,22.609,23.184,0.0835,4.333
593,2013-05-12 17:00:00,101.9,-0.2039,0.0000,3.53,26.549,49.600,15.2,22.561,23.088,0.0829,4.333
594,2013-05-12 17:05:00,255.6,-0.2039,0.0000,3.53,26.231,50.700,15.2,22.513,22.992,0.0829,4.333
595,2013-05-12 17:10:00,39.4,-0.2039,0.0000,3.53,26.353,52.300,15.8,22.441,22.920,0.0829,4.333
596,2013-05-12 17:15:00,64.4,-0.2039,0.0000,3.53,26.134,53.300,15.9,22.417,22.848,0.0829,4.333
597,2013-05-12 17:20:00,29.4,-0.2039,0.0000,3.53,25.939,54.000,15.9,22.369,22.776,0.0829,4.333
598,2013-05-12 17:25:00,26.9,-0.2039,0.0000,3.53,25.671,55.200,16.0,22.321,22.705,0.0829,4.333
599,2013-05-12 17:30:00,26.9,-0.2039,0.0000,3.53,25.380,56.800,16.2,22.274,22.657,0.0829,4.333
600,2013-05-12 17:35:00,28.1,-0.2039,0.0000,3.53,25.137,57.600,16.2,22.226,22.585,0.0822,4.333
601,2013-05-12 17:40:00,24.4,-0.2039,0.0000,3.53,24.968,58.500,16.3,22.202,22.513,0.0822,4.333
602,2013-05-12 17:45:00,26.9,-0.2039,0.0000,3.53,24.726,59.100,16.2,22.154,22.441,0.0829,4.333
603,2013-05-12 17:50:00,21.9,-0.2039,0.0000,3.53,24.823,58.800,16.2,22.106,22.369,0.0822,4.333
604,2013-05-12 17:55:00,21.9,-0.2039,0.0000,3.53,24.557,59.100,16.1,22.058,22.321,0.0822,4.333
605,2013-05-12 18:00:00,20.6,-0.2039,0.0000,3.53,24.557,60.100,16.3,22.034,22.250,0.0822,4.333
606,2013-05-12 18:05:00,20.6,-0.2039,0.0000,3.53,24.508,59.900,16.2,21.987,22.226,0.0822,4.333
607,2013-05-12 18:10:00,20.6,-0.2039,0.0000,3.53,24.098,61.100,16.2,21.963,22.154,0.0816,4.333
608,2013-05-12 18:15:00,19.4,-0.2039,0.0000,3.53,24.050,61.300,16.2,21.915,22.082,0.0816,4.333
609,2013-05-12 18:20:00,40.6,-0.2039,0.0000,3.53,24.026,61.800,16.3,21.867,22.034,0.0822,4.333
610,2013-05-12 18:25:00,18.1,-0.2039,0.0000,3.53,24.050,62.100,16.4,21.843,21.987,0.0816,4.333
611,2013-05-12 18:30:00,18.1,-0.2039,0.0000,3.53,24.098,61.900,16.4,21.795,21.939,0.0816,4.333
612,2013-05-12 18:35:00,19.4,-0.2039,0.0000,3.53,23.833,62.400,16.2,21.772,21.891,0.0810,4.333
613,2013-05-12 18:40:00,26.9,-0.2039,0.0000,3.53,23.881,63.100,16.5,21.748,21.867,0.0816,4.333
614,2013-05-12 18:45:00,18.1,-0.2039,0.0000,3.53,24.026,62.200,16.4,21.724,21.843,0.0810,4.333
615,2013-05-12 18:50:00,20.6,-0.2039,0.0000,3.53,23.905,62.800,16.4,21.676,21.795,0.0810,4.333
616,2013-05-12 18:55:00,61.9,-0.2039,0.0000,3.53,23.905,62.800,16.4,21.652,21.748,0.0810,4.333
617,2013-05-12 19:00:00,45.6,-0.2039,0.0000,3.53,23.665,63.800,16.4,21.628,21.724,0.0810,4.333
618,2013-05-12 19:05:00,64.4,-0.2039,0.0000,3.53,24.267,63.000,16.8,21.604,21.676,0.0810,4.333
619,2013-05-12 19:10:00,46.9,-0.2039,0.0000,3.53,24.702,61.100,16.7,21.557,21.652,0.0810,4.333
620,2013-05-12 19:15:00,10.6,-0.2039,0.0000,3.53,24.291,61.700,16.5,21.533,21.604,0.0810,4.333
621,2013-05-12 19:20:00,6.9,-0.2039,0.0000,3.53,23.737,63.300,16.4,21.509,21.581,0.0803,4.333
622,2013-05-12 19:25:00,5.6,-0.2039,0.0000,3.53,23.424,64.500,16.4,21.485,21.533,0.0810,4.333
623,2013-05-12 19:30:00,3.1,-0.2039,0.0000,3.53,23.304,64.900,16.4,21.461,21.509,0.0810,4.333
624,2013-05-12 19:35:00,1.9,-0.2039,0.0000,4.12,23.232,65.100,16.3,21.437,21.461,0.0803,4.333
625,2013-05-12 19:40:00,0.6,-0.2039,0.0000,3.53,23.184,65.400,16.4,21.413,21.413,0.0810,4.333
626,2013-05-12 19:45:00,0.6,-0.2039,0.0000,4.12,23.160,65.500,16.4,21.390,21.366,0.0803,4.327
627,2013-05-12 19:50:00,0.6,-0.2039,0.0000,4.12,23.112,65.600,16.3,21.366,21.318,0.0810,4.327
628,2013-05-12 19:55:00,0.6,-0.2039,0.0000,4.12,23.040,66.000,16.4,21.342,21.294,0.0803,4.333
629,2013-05-12 20:00:00,0.6,-0.2039,0.0000,4.12,22.920,66.500,16.4,21.318,21.270,0.0803,4.327
630,2013-05-12 20:05:00,0.6,-0.2039,0.0000,4.12,22.800,67.000,16.4,21.294,21.223,0.0803,4.327
631,2013-05-12 20:10:00,0.6,-0.2039,0.0000,4.12,22.705,67.200,16.3,21.270,21.199,0.0803,4.333
632,2013-05-12 20:15:00,0.6,-0.2039,0.0000,4.12,22.561,67.600,16.3,21.246,21.175,0.0803,4.327
633,2013-05-12 20:20:00,0.6,-0.2039,0.0000,4.12,22.417,68.000,16.2,21.223,21.127,0.0797,4.327
634,2013-05-12 20:25:00,0.6,-0.2039,0.0000,4.71,22.298,68.700,16.3,21.199,21.103,0.0803,4.327
635,2013-05-12 20:30:00,0.6,-0.2039,0.0000,4.71,22.393,68.500,16.3,21.175,21.056,0.0797,4.327
636,2013-05-12 20:35:00,0.6,-0.2039,0.0000,4.71,22.345,68.500,16.3,21.151,21.008,0.0803,4.327
637,2013-05-12 20:40:00,0.6,-0.2039,0.0000,4.71,22.226,69.100,16.3,21.127,20.984,0.0803,4.327
638,2013-05-12 20:45:00,0.6,-0.2039,0.0000,4.71,22.130,69.700,16.4,21.103,20.960,0.0797,4.327
639,2013-05-12 20:50:00,0.6,-0.2039,0.0000,4.71,22.034,69.800,16.3,21.079,20.936,0.0803,4.327
640,2013-05-12 20:55:00,0.6,-0.2039,0.0000,4.71,21.963,70.500,16.4,21.056,20.889,0.0797,4.327
641,2013-05-12 21:00:00,0.6,-0.2039,0.0000,4.71,22.178,69.700,16.4,21.032,20.865,0.0797,4.327
642,2013-05-12 21:05:00,0.6,-0.2039,0.0000,4.71,22.250,68.800,16.3,21.008,20.841,0.0797,4.327
643,2013-05-12 21:10:00,0.6,-0.2039,0.0000,4.71,22.250,68.000,16.1,20.984,20.793,0.0797,4.327
644,2013-05-12 21:15:00,0.6,-0.2039,0.0000,4.71,22.226,67.900,16.0,20.960,20.770,0.0797,4.327
645,2013-05-12 21:20:00,0.6,-0.2039,0.0000,4.71,22.178,67.900,16.0,20.936,20.746,0.0797,4.345
646,2013-05-12 21:25:00,0.6,-0.2039,0.0000,4.71,22.082,68.300,16.0,20.913,20.698,0.0797,4.327
647,2013-05-12 21:30:00,0.6,-0.2039,0.0000,4.71,22.034,68.400,16.0,20.889,20.698,0.0797,4.327
648,2013-05-12 21:35:00,0.6,-0.2039,0.0000,4.71,21.963,68.600,15.9,20.865,20.650,0.0794,4.327
649,2013-05-12 21:40:00,0.6,-0.2039,0.0000,4.71,21.963,68.400,15.9,20.841,20.627,0.0794,4.327
650,2013-05-12 21:45:00,0.6,-0.2039,0.0000,4.71,21.939,68.500,15.9,20.841,20.603,0.0797,4.327
651,2013-05-12 21:50:00,0.6,-0.2039,0.0000,4.71,21.867,68.300,15.8,20.817,20.579,0.0794,4.327
652,2013-05-12 21:55:00,0.6,-0.2039,0.0000,4.71,21.819,68.500,15.8,20.793,20.555,0.0794,4.327
653,2013-05-12 22:00:00,0.6,-0.2039,0.0000,4.71,21.748,68.700,15.8,20.770,20.531,0.0797,4.327
654,2013-05-12 22:05:00,0.6,-0.2039,0.0000,4.71,21.867,68.100,15.7,20.746,20.507,0.0794,4.327
655,2013-05-12 22:10:00,0.6,-0.2039,0.0000,4.71,21.724,68.700,15.7,20.746,20.460,0.0794,4.327
656,2013-05-12 22:15:00,0.6,-0.2039,0.0000,4.71,21.652,69.000,15.7,20.722,20.436,0.0794,4.327
657,2013-05-12 22:20:00,0.6,-0.2039,0.0000,4.71,21.676,68.800,15.7,20.698,20.412,0.0794,4.327
658,2013-05-12 22:25:00,0.6,-0.2039,0.0000,4.71,21.509,69.400,15.7,20.674,20.388,0.0794,4.327
659,2013-05-12 22:30:00,0.6,-0.2039,0.0000,4.71,21.413,69.600,15.6,20.650,20.365,0.0794,4.327
660,2013-05-12 22:35:00,0.6,-0.2039,0.0000,4.71,21.270,70.100,15.6,20.650,20.365,0.0794,4.327
661,2013-05-12 22:40:00,0.6,-0.2039,0.0000,4.71,21.175,70.600,15.6,20.627,20.341,0.0794,4.327
662,2013-05-12 22:45:00,0.6,-0.2039,0.0000,4.71,21.175,70.700,15.7,20.603,20.317,0.0794,4.327
663,2013-05-12 22:50:00,0.6,-0.2039,0.0000,4.71,21.151,70.700,15.6,20.603,20.317,0.0787,4.351
664,2013-05-12 22:55:00,0.6,-0.2039,0.0000,4.71,21.318,70.200,15.7,20.579,20.293,0.0787,4.327
665,2013-05-12 23:00:00,0.6,-0.2039,0.0000,4.71,21.509,69.600,15.7,20.555,20.269,0.0794,4.321
666,2013-05-12 23:05:00,0.6,-0.2039,0.0000,4.71,21.485,69.300,15.6,20.555,20.269,0.0787,4.321
667,2013-05-12 23:10:00,0.6,-0.2039,0.0000,4.71,21.366,69.900,15.7,20.531,20.246,0.0787,4.321
668,2013-05-12 23:15:00,0.6,-0.2039,0.0000,4.71,21.318,69.900,15.6,20.507,20.222,0.0794,4.321
669,2013-05-12 23:20:00,0.6,-0.2039,0.0000,4.71,21.748,68.400,15.7,20.507,20.222,0.0787,4.321
670,2013-05-12 23:25:00,0.6,-0.2039,0.0000,4.71,21.963,67.500,15.7,20.484,20.198,0.0787,4.321
671,2013-05-12 23:30:00,0.6,-0.2039,0.0000,4.71,22.034,67.100,15.7,20.460,20.174,0.0794,4.321
672,2013-05-12 23:35:00,0.6,-0.2039,0.0000,4.71,22.082,66.800,15.6,20.460,20.174,0.0787,4.321
673,2013-05-12 23:40:00,0.6,-0.2039,0.0000,4.71,22.011,66.700,15.6,20.436,20.174,0.0787,4.321
674,2013-05-12 23:45:00,0.6,-0.2039,0.0000,4.71,21.867,67.000,15.5,20.436,20.174,0.0787,4.321
675,2013-05-12 23:50:00,0.6,-0.2039,0.0000,4.71,21.772,67.500,15.5,20.412,20.174,0.0787,4.321
676,2013-05-12 23:55:00,0.6,-0.2039,0.0000,4.71,21.628,68.200,15.5,20.412,20.150,0.0787,4.321
677,2013-05-13 00:00:00,0.6,-0.2039,0.0000,4.71,21.437,68.300,15.4,20.412,20.150,0.0787,4.321
678,2013-05-13 00:05:00,0.6,-0.2039,0.0000,4.71,21.342,69.100,15.5,20.388,20.126,0.0787,4.321
679,2013-05-13 00:10:00,0.6,-0.2039,0.0000,4.71,21.270,69.600,15.5,20.388,20.126,0.0787,4.321
680,2013-05-13 00:15:00,0.6,-0.2039,0.0000,4.71,21.103,69.900,15.4,20.388,20.103,0.0787,4.321
681,2013-05-13 00:20:00,0.6,-0.2039,0.0000,4.71,21.032,70.500,15.5,20.365,20.079,0.0787,4.321
682,2013-05-13 00:25:00,0.6,-0.2039,0.0000,5.29,20.960,70.700,15.5,20.341,20.055,0.0787,4.321
683,2013-05-13 00:30:00,0.6,-0.2039,0.0000,5.29,20.841,71.100,15.4,20.341,20.031,0.0787,4.321
684,2013-05-13 00:35:00,0.6,-0.2039,0.0000,5.29,20.722,71.500,15.4,20.341,20.031,0.0787,4.321
685,2013-05-13 00:40:00,0.6,-0.2039,0.0000,5.29,20.770,71.700,15.5,20.317,20.007,0.0781,4.321
686,2013-05-13 00:45:00,0.6,-0.2039,0.0000,5.29,20.650,72.100,15.5,20.317,19.984,0.0787,4.321
687,2013-05-13 00:50:00,0.6,-0.2039,0.0000,5.29,20.579,72.300,15.4,20.293,19.984,0.0787,4.321
688,2013-05-13 00:55:00,0.6,-0.2039,0.0000,5.88,20.507,72.700,15.5,20.269,19.936,0.0781,4.321
689,2013-05-13 01:00:00,0.6,-0.2039,0.0000,5.88,20.412,73.200,15.5,20.269,19.936,0.0781,4.321
690,2013-05-13 01:05:00,0.6,-0.2039,0.0000,5.88,20.341,73.700,15.5,20.246,19.912,0.0787,4.321
691,2013-05-13 01:10:00,0.6,-0.2039,0.0000,6.47,20.269,74.200,15.5,20.246,19.888,0.0781,4.321
692,2013-05-13 01:15:00,0.6,-0.2039,0.0000,6.47,20.246,74.200,15.5,20.222,19.865,0.0781,4.321
693,2013-05-13 01:20:00,0.6,-0.2039,0.0000,6.47,20.198,74.300,15.5,20.222,19.865,0.0787,4.321
694,2013-05-13 01:25:00,0.6,-0.2039,0.0000,6.47,20.150,74.500,15.5,20.198,19.841,0.0781,4.321
695,2013-05-13 01:30:00,0.6,-0.2039,0.0000,6.47,20.126,74.600,15.5,20.198,19.817,0.0787,4.321
696,2013-05-13 01:35:00,0.6,-0.2039,0.0000,7.06,20.150,74.900,15.6,20.174,19.793,0.0787,4.321
697,2013-05-13 01:40:00,0.6,-0.2039,0.0000,7.65,20.103,75.200,15.6,20.174,19.793,0.0781,4.321
698,2013-05-13 01:45:00,0.6,-0.2039,0.0000,7.65,20.031,75.300,15.5,20.150,19.770,0.0787,4.321
699,2013-05-13 01:50:00,0.6,-0.2039,0.0000,7.06,20.031,75.300,15.5,20.150,19.746,0.0787,4.321
700,2013-05-13 01:55:00,0.6,-0.2039,0.0000,6.47,20.079,74.800,15.5,20.126,19.746,0.0781,4.321
701,2013-05-13 02:00:00,0.6,-0.2039,0.0000,6.47,20.246,74.200,15.5,20.103,19.722,0.0781,4.321
702,2013-05-13 02:05:00,0.6,-0.2039,0.0000,6.47,20.269,73.800,15.5,20.103,19.698,0.0781,4.321
703,2013-05-13 02:10:00,0.6,-0.2039,0.0000,6.47,20.293,73.600,15.4,20.079,19.698,0.0781,4.321
704,2013-05-13 02:15:00,0.6,-0.2039,0.0000,6.47,20.222,73.800,15.4,20.079,19.674,0.0781,4.321
705,2013-05-13 02:20:00,0.6,-0.2039,0.0000,6.47,20.126,73.700,15.3,20.055,19.674,0.0781,4.333
706,2013-05-13 02:25:00,0.6,-0.2039,0.0000,5.88,20.126,73.700,15.3,20.055,19.651,0.0781,4.321
707,2013-05-13 02:30:00,0.6,-0.2039,0.0000,5.88,20.222,73.700,15.4,20.031,19.651,0.0781,4.321
708,2013-05-13 02:35:00,0.6,-0.2039,0.0000,6.47,20.293,73.400,15.4,20.031,19.627,0.0781,4.321
709,2013-05-13 02:40:00,0.6,-0.2039,0.0000,6.47,20.174,73.500,15.3,20.031,19.603,0.0781,4.321
710,2013-05-13 02:45:00,0.6,-0.2039,0.0000,7.06,20.055,74.400,15.4,20.007,19.603,0.0781,4.321
711,2013-05-13 02:50:00,0.6,-0.2039,0.0000,7.06,19.960,74.500,15.3,20.007,19.579,0.0781,4.321
712,2013-05-13 02:55:00,0.6,-0.2039,0.0000,7.06,19.888,74.900,15.3,19.984,19.555,0.0781,4.321
713,2013-05-13 03:00:00,0.6,-0.2039,0.0000,7.65,19.865,75.300,15.4,19.984,19.555,0.0781,4.321
714,2013-05-13 03:05:00,0.6,-0.2039,0.0000,7.65,19.888,75.100,15.4,19.960,19.532,0.0781,4.321
715,2013-05-13 03:10:00,0.6,-0.2039,0.0000,7.65,19.865,75.400,15.4,19.960,19.508,0.0781,4.321
716,2013-05-13 03:15:00,0.6,-0.2039,0.0000,7.65,19.841,75.700,15.4,19.936,19.508,0.0781,4.321
717,2013-05-13 03:20:00,0.6,-0.2039,0.0000,8.24,19.770,75.500,15.3,19.936,19.484,0.0781,4.321
718,2013-05-13 03:25:00,0.6,-0.2039,0.0000,8.82,19.698,76.000,15.4,19.912,19.460,0.0775,4.321
719,2013-05-13 03:30:00,0.6,-0.2039,0.0000,8.82,19.674,75.700,15.3,19.912,19.436,0.0775,4.321
720,2013-05-13 03:35:00,0.6,-0.2039,0.0000,10.00,19.555,76.100,15.3,19.888,19.436,0.0781,4.321
721,2013-05-13 03:40:00,0.6,-0.2039,0.0000,11.18,19.460,76.700,15.3,19.888,19.413,0.0781,4.321
722,2013-05-13 03:45:00,0.6,-0.2039,0.0000,11.18,19.389,77.100,15.3,19.865,19.413,0.0775,4.321
723,2013-05-13 03:50:00,0.6,-0.2039,0.0000,11.18,19.436,76.800,15.3,19.865,19.365,0.0775,4.321
724,2013-05-13 03:55:00,0.6,-0.2039,0.0000,11.76,19.389,76.900,15.3,19.841,19.365,0.0775,4.321
725,2013-05-13 04:00:00,0.6,-0.2039,0.0000,12.94,19.294,77.000,15.2,19.841,19.341,0.0775,4.321
726,2013-05-13 04:05:00,0.6,-0.2039,0.0000,13.53,19.222,77.800,15.3,19.817,19.318,0.0781,4.339
727,2013-05-13 04:10:00,0.6,-0.2039,0.0000,13.53,19.222,78.000,15.3,19.817,19.294,0.0775,4.321
728,2013-05-13 04:15:00,0.6,-0.2039,0.0000,12.94,19.246,77.500,15.2,19.793,19.270,0.0775,4.321
729,2013-05-13 04:20:00,0.6,-0.2039,0.0000,14.71,19.246,77.700,15.3,19.770,19.246,0.0781,4.321
730,2013-05-13 04:25:00,0.6,-0.2039,0.0000,15.29,19.222,78.000,15.3,19.770,19.222,0.0775,4.321
731,2013-05-13 04:30:00,0.6,-0.2039,0.0000,15.88,19.175,78.200,15.3,19.746,19.222,0.0775,4.321
732,2013-05-13 04:35:00,0.6,-0.2039,0.0000,19.41,19.151,78.800,15.4,19.746,19.222,0.0775,4.321
733,2013-05-13 04:40:00,0.6,-0.2039,0.0000,18.24,19.103,78.400,15.3,19.722,19.199,0.0775,4.321
734,2013-05-13 04:45:00,0.6,-0.2039,0.0000,18.82,19.199,78.600,15.4,19.722,19.175,0.0775,4.321
735,2013-05-13 04:50:00,0.6,-0.2039,0.0000,20.00,19.175,78.600,15.4,19.698,19.175,0.0775,4.321
736,2013-05-13 04:55:00,0.6,-0.2039,0.0000,24.12,19.151,78.900,15.4,19.698,19.175,0.0775,4.321
737,2013-05-13 05:00:00,0.6,-0.2039,0.0000,31.18,19.032,79.100,15.3,19.674,19.151,0.0781,4.321
738,2013-05-13 05:05:00,0.6,-0.2039,0.0000,35.29,18.937,79.300,15.3,19.674,19.127,0.0781,4.321
739,2013-05-13 05:10:00,0.6,-0.2039,0.0000,44.12,18.889,80.100,15.4,19.651,19.127,0.0775,4.321
740,2013-05-13 05:15:00,0.6,-0.2039,0.0000,38.24,18.913,79.900,15.4,19.651,19.103,0.0781,4.321
741,2013-05-13 05:20:00,0.6,-0.2039,0.0000,44.12,18.889,80.200,15.4,19.651,19.080,0.0781,4.321
742,2013-05-13 05:25:00,0.6,-0.2039,0.0000,36.47,18.937,79.800,15.4,19.627,19.056,0.0775,4.321
743,2013-05-13 05:30:00,0.6,-0.2039,0.0000,50.59,18.866,80.000,15.4,19.603,19.032,0.0775,4.321
744,2013-05-13 05:35:00,0.6,-0.2039,0.0000,61.76,18.747,80.600,15.4,19.603,19.032,0.0775,4.321
745,2013-05-13 05:40:00,0.6,-0.2039,0.0000,71.76,18.628,80.700,15.3,19.603,19.008,0.0775,4.321
746,2013-05-13 05:45:00,0.6,-0.2039,0.0000,75.29,18.509,81.600,15.3,19.579,18.985,0.0775,4.321
747,2013-05-13 05:50:00,0.6,-0.2039,0.0000,77.06,18.438,81.700,15.3,19.579,18.985,0.0775,4.369
748,2013-05-13 05:55:00,0.6,-0.2039,0.0000,65.29,18.652,81.300,15.4,19.555,18.961,0.0775,4.321
749,2013-05-13 06:00:00,0.6,-0.2039,0.0000,60.59,18.604,81.200,15.3,19.555,18.937,0.0775,4.321
750,2013-05-13 06:05:00,0.6,-0.2039,0.0000,52.35,18.818,80.300,15.4,19.532,18.937,0.0775,4.321
751,2013-05-13 06:10:00,1.9,-0.2039,0.0000,55.88,18.723,80.300,15.3,19.532,18.913,0.0775,4.321
752,2013-05-13 06:15:00,1.9,-0.2039,0.0000,61.18,18.675,80.600,15.3,19.508,18.913,0.0775,4.321
753,2013-05-13 06:20:00,3.1,-0.2039,0.0000,58.82,18.652,80.700,15.3,19.484,18.889,0.0775,4.321
754,2013-05-13 06:25:00,3.1,-0.2039,0.0000,56.47,18.747,81.000,15.4,19.484,18.889,0.0775,4.321
755,2013-05-13 06:30:00,4.4,-0.2039,0.0000,51.76,18.771,80.800,15.4,19.484,18.889,0.0775,4.321
756,2013-05-13 06:35:00,5.6,-0.2039,0.0000,52.94,18.818,81.100,15.5,19.460,18.913,0.0775,4.321
757,2013-05-13 06:40:00,5.6,-0.2039,0.0000,51.76,18.866,81.000,15.6,19.460,18.913,0.0775,4.321
758,2013-05-13 06:45:00,6.9,-0.2039,0.0000,44.12,19.056,81.100,15.8,19.460,18.913,0.0775,4.321
759,2013-05-13 06:50:00,8.1,-0.2039,0.0000,40.00,19.341,80.300,15.9,19.436,18.913,0.0775,4.321
760,2013-05-13 06:55:00,9.4,-0.2039,0.0000,30.00,19.484,80.300,16.0,19.436,18.937,0.0775,4.321
761,2013-05-13 07:00:00,9.4,-0.2039,0.0000,25.88,19.674,79.800,16.1,19.436,18.961,0.0775,4.321
762,2013-05-13 07:05:00,10.6,-0.2039,0.0000,22.35,20.007,78.900,16.3,19.436,18.985,0.0775,4.321
763,2013-05-13 07:10:00,10.6,-0.2039,0.0000,18.24,20.198,78.000,16.3,19.436,19.008,0.0775,4.321
764,2013-05-13 07:15:00,11.9,-0.2039,0.0000,13.53,20.436,77.400,16.4,19.436,19.056,0.0775,4.321
765,2013-05-13 07:20:00,11.9,-0.2039,0.0000,12.35,20.531,77.200,16.4,19.436,19.080,0.0775,4.321
766,2013-05-13 07:25:00,13.1,-0.2039,0.0000,10.00,21.008,75.700,16.6,19.436,19.127,0.0775,4.321
767,2013-05-13 07:30:00,14.4,-0.2039,0.0000,8.82,21.127,75.300,16.6,19.436,19.151,0.0775,4.321
768,2013-05-13 07:35:00,15.6,-0.2039,0.0000,7.65,21.581,72.900,16.5,19.460,19.199,0.0775,4.321
769,2013-05-13 07:40:00,16.9,-0.2039,0.0000,7.06,21.891,72.000,16.6,19.460,19.222,0.0775,4.321
770,2013-05-13 07:45:00,16.9,-0.2039,0.0000,6.47,22.011,70.800,16.5,19.460,19.294,0.0775,4.321
771,2013-05-13 07:50:00,18.1,-0.2039,0.0000,6.47,22.154,70.900,16.6,19.484,19.341,0.0775,4.315
772,2013-05-13 07:55:00,18.1,-0.2039,0.0000,5.88,22.441,69.900,16.7,19.484,19.389,0.0775,4.315
773,2013-05-13 08:00:00,20.6,-0.2039,0.0000,5.88,22.776,68.400,16.7,19.508,19.460,0.0775,4.321
774,2013-05-13 08:05:00,21.9,-0.2039,0.0000,5.29,23.256,66.300,16.6,19.532,19.508,0.0775,4.315
775,2013-05-13 08:10:00,21.9,-0.2039,0.0000,5.29,23.545,64.400,16.5,19.555,19.555,0.0775,4.315
776,2013-05-13 08:15:00,23.1,-0.2039,0.0000,5.29,23.905,63.700,16.6,19.555,19.603,0.0775,4.315
777,2013-05-13 08:20:00,23.1,-0.2039,0.0000,5.29,24.002,63.500,16.7,19.579,19.674,0.0775,4.315
778,2013-05-13 08:25:00,24.4,-0.2039,0.0000,5.29,24.267,62.800,16.7,19.603,19.746,0.0775,4.315
779,2013-05-13 08:30:00,25.6,-0.2039,0.0000,4.71,24.484,62.300,16.8,19.627,19.793,0.0775,4.315
780,2013-05-13 08:35:00,26.9,-0.2039,0.0000,4.71,24.798,60.800,16.7,19.651,19.888,0.0775,4.315
781,2013-05-13 08:40:00,26.9,-0.2039,0.0000,4.71,25.210,59.200,16.7,19.674,19.936,0.0775,4.315
782,2013-05-13 08:45:00,28.1,-0.2039,0.0000,4.71,25.380,58.800,16.8,19.722,20.031,0.0775,4.315
783,2013-05-13 08:50:00,28.1,-0.2039,0.0000,4.71,25.525,57.900,16.6,19.746,20.103,0.0775,4.315
784,2013-05-13 08:55:00,29.4,-0.2039,0.0000,4.71,25.744,56.900,16.6,19.770,20.174,0.0775,4.315
785,2013-05-13 09:00:00,30.6,-0.2039,0.0000,4.71,25.939,56.700,16.7,19.793,20.222,0.0775,4.315
786,2013-05-13 09:05:00,30.6,-0.2039,0.0000,4.71,26.231,56.200,16.8,19.817,20.293,0.0775,4.315
787,2013-05-13 09:10:00,31.9,-0.2039,0.0000,4.71,26.475,54.600,16.6,19.865,20.365,0.0775,4.315
788,2013-05-13 09:15:00,31.9,-0.2039,0.0000,4.71,26.549,54.400,16.6,19.888,20.436,0.0775,4.315
789,2013-05-13 09:20:00,31.9,-0.2039,0.0000,4.71,26.695,53.500,16.5,19.936,20.507,0.0775,4.315
790,2013-05-13 09:25:00,33.1,-0.2039,0.0000,4.71,26.940,52.700,16.5,19.960,20.579,0.0775,4.315
791,2013-05-13 09:30:00,33.1,-0.2039,0.0000,4.12,27.136,51.500,16.3,19.984,20.627,0.0775,4.315
792,2013-05-13 09:35:00,34.4,-0.2039,0.0000,4.12,27.505,50.300,16.3,20.031,20.698,0.0781,4.315
793,2013-05-13 09:40:00,34.4,-0.2039,0.0000,4.12,27.727,49.100,16.1,20.055,20.770,0.0775,4.315
