"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
3215,2014-04-29 16:05:00,3.53,34.519,11.600,0.5,-0.1988,0.0000,24.702,31.459,-0.0120,43.1,4.387
3216,2014-04-29 16:10:00,3.53,34.202,11.800,0.5,-0.1988,0.0000,24.919,31.765,-0.0115,41.9,4.345
3217,2014-04-29 16:15:00,2.94,33.914,11.600,0.1,-0.1988,0.0000,25.089,31.765,-0.0120,40.6,4.339
3218,2014-04-29 16:20:00,2.94,33.443,12.600,0.8,-0.1988,0.0000,25.234,31.765,-0.0120,39.4,4.333
3219,2014-04-29 16:25:00,2.94,33.053,12.600,0.5,-0.1988,0.0000,25.331,31.637,-0.0115,36.9,4.327
3220,2014-04-29 16:30:00,2.94,32.665,12.800,0.5,-0.1988,0.0000,25.404,31.459,-0.0120,36.9,4.327
3221,2014-04-29 16:35:00,2.94,32.665,12.800,0.5,-0.1988,0.0000,25.453,31.230,-0.0120,35.6,4.321
3222,2014-04-29 16:40:00,2.94,32.587,13.000,0.6,-0.1988,0.0000,25.477,31.001,-0.0120,34.4,4.363
3223,2014-04-29 16:45:00,2.94,32.665,13.100,0.8,-0.1988,0.0000,25.453,30.722,-0.0120,33.1,4.375
3224,2014-04-29 16:50:00,2.94,32.536,12.800,0.4,-0.1988,0.0000,25.428,30.469,-0.0120,33.1,4.363
3225,2014-04-29 16:55:00,2.94,32.175,12.700,-0.0,-0.1988,0.0000,25.404,30.217,-0.0120,31.9,4.339
3226,2014-04-29 17:00:00,2.94,31.816,13.300,0.3,-0.1988,0.0000,25.355,29.941,-0.0132,31.9,4.333
3227,2014-04-29 17:05:00,2.94,31.714,13.600,0.6,-0.1988,0.0000,25.283,29.715,-0.0132,31.9,4.333
3228,2014-04-29 17:10:00,2.94,31.663,13.300,0.2,-0.1988,0.0000,25.234,29.540,-0.0120,31.9,4.369
3229,2014-04-29 17:15:00,2.94,31.510,13.000,-0.2,-0.1988,0.0000,25.186,29.365,-0.0120,31.9,4.381
3230,2014-04-29 17:20:00,2.94,32.175,12.900,0.2,-0.1988,0.0000,25.113,29.215,-0.0120,31.9,4.345
3231,2014-04-29 17:25:00,2.94,31.484,12.900,-0.3,-0.1988,0.0000,25.065,29.065,-0.0132,30.6,4.339
3232,2014-04-29 17:30:00,2.94,31.612,13.100,-0.0,-0.1988,0.0000,25.016,28.891,-0.0132,29.4,4.333
3233,2014-04-29 17:35:00,2.94,32.175,12.700,-0.0,-0.1988,0.0000,24.968,28.742,-0.0132,28.1,4.484
3234,2014-04-29 17:40:00,2.94,31.816,13.000,0.0,-0.1988,0.0000,24.919,28.617,-0.0132,28.1,4.412
3235,2014-04-29 17:45:00,2.94,30.900,13.700,0.0,-0.1988,0.0000,24.847,28.493,-0.0132,25.6,4.369
3236,2014-04-29 17:50:00,2.94,30.419,13.000,-1.1,-0.1988,0.0000,24.798,28.320,-0.0132,21.9,4.339
3237,2014-04-29 17:55:00,2.35,29.916,13.500,-1.0,-0.1988,0.0000,24.750,28.147,-0.0132,16.9,4.339
3238,2014-04-29 18:00:00,2.35,29.590,13.000,-1.7,-0.1988,0.0000,24.677,27.924,-0.0132,11.9,4.333
3239,2014-04-29 18:05:00,2.35,29.464,13.200,-1.6,-0.1988,0.0000,24.605,27.727,-0.0138,9.4,4.333
3240,2014-04-29 18:10:00,2.35,29.115,13.300,-1.8,-0.1988,0.0000,24.532,27.505,-0.0138,5.6,4.333
3241,2014-04-29 18:15:00,2.35,28.717,14.600,-0.8,-0.1988,0.0000,24.460,27.284,-0.0138,3.1,4.333
3242,2014-04-29 18:20:00,2.35,28.147,15.800,-0.2,-0.1988,0.0000,24.363,27.038,-0.0138,1.9,4.327
3243,2014-04-29 18:25:00,2.35,27.702,16.000,-0.4,-0.1988,0.0000,24.267,26.818,-0.0138,0.6,4.327
3244,2014-04-29 18:30:00,2.35,27.161,16.300,-0.6,-0.1988,0.0000,24.195,26.598,-0.0138,0.6,4.327
3245,2014-04-29 18:35:00,2.35,26.769,17.800,0.3,-0.1988,0.0000,24.098,26.402,-0.0150,0.6,4.327
3246,2014-04-29 18:40:00,2.35,26.524,17.900,0.2,-0.1988,0.0000,24.002,26.182,-0.0150,0.6,4.321
3247,2014-04-29 18:45:00,1.76,26.353,18.400,0.5,-0.1988,0.0000,23.905,25.987,-0.0138,0.6,4.321
3248,2014-04-29 18:50:00,2.35,26.207,19.000,0.8,-0.1988,0.0000,23.809,25.793,-0.0150,0.6,4.321
3249,2014-04-29 18:55:00,1.76,26.134,18.400,0.3,-0.1988,0.0000,23.713,25.623,-0.0150,0.6,4.321
3250,2014-04-29 19:00:00,1.76,25.963,18.100,-0.1,-0.1988,0.0000,23.641,25.477,-0.0150,0.6,4.321
3251,2014-04-29 19:05:00,1.76,25.841,18.300,-0.0,-0.1988,0.0000,23.545,25.307,-0.0150,0.6,4.321
3252,2014-04-29 19:10:00,1.76,25.695,17.700,-0.6,-0.1988,0.0000,23.472,25.162,-0.0150,0.6,4.321
3253,2014-04-29 19:15:00,1.76,25.550,18.100,-0.4,-0.1988,0.0000,23.376,25.016,-0.0150,0.6,4.321
3254,2014-04-29 19:20:00,1.76,25.355,18.500,-0.3,-0.1988,0.0000,23.304,24.871,-0.0156,0.6,4.321
3255,2014-04-29 19:25:00,1.76,25.210,18.500,-0.4,-0.1988,0.0000,23.232,24.726,-0.0156,0.6,4.321
3256,2014-04-29 19:30:00,1.76,25.065,18.600,-0.4,-0.1988,0.0000,23.160,24.605,-0.0156,0.6,4.321
3257,2014-04-29 19:35:00,1.76,24.895,19.200,-0.2,-0.1988,0.0000,23.088,24.484,-0.0156,0.6,4.321
3258,2014-04-29 19:40:00,1.76,24.581,20.200,0.3,-0.1988,0.0000,23.016,24.388,-0.0156,0.6,4.321
3259,2014-04-29 19:45:00,1.76,24.460,20.500,0.4,-0.1988,0.0000,22.944,24.267,-0.0156,0.6,4.321
3260,2014-04-29 19:50:00,1.76,24.243,21.500,0.9,-0.1988,0.0000,22.872,24.146,-0.0156,0.6,4.321
3261,2014-04-29 19:55:00,1.76,23.954,21.300,0.5,-0.1988,0.0000,22.800,24.026,-0.0156,0.6,4.321
3262,2014-04-29 20:00:00,1.76,23.857,21.800,0.7,-0.1988,0.0000,22.729,23.905,-0.0167,0.6,4.321
3263,2014-04-29 20:05:00,1.76,23.545,22.600,1.0,-0.1988,0.0000,22.681,23.809,-0.0156,0.6,4.321
3264,2014-04-29 20:10:00,1.76,23.497,22.900,1.1,-0.1988,0.0000,22.609,23.713,-0.0156,0.6,4.321
3265,2014-04-29 20:15:00,1.76,23.376,22.700,0.9,-0.1988,0.0000,22.537,23.617,-0.0167,0.6,4.321
3266,2014-04-29 20:20:00,1.76,23.328,23.400,1.3,-0.1988,0.0000,22.489,23.521,-0.0167,0.6,4.321
3267,2014-04-29 20:25:00,1.76,23.184,24.100,1.6,-0.1988,0.0000,22.441,23.424,-0.0167,0.6,4.321
3268,2014-04-29 20:30:00,1.76,22.920,24.600,1.6,-0.1988,0.0000,22.369,23.328,-0.0167,0.6,4.321
3269,2014-04-29 20:35:00,1.76,22.609,25.600,1.9,-0.1988,0.0000,22.321,23.232,-0.0167,0.6,4.321
3270,2014-04-29 20:40:00,1.76,22.489,26.200,2.2,-0.2039,0.0000,22.250,23.136,-0.0167,0.6,4.321
3271,2014-04-29 20:45:00,1.76,22.274,25.800,1.8,-0.1988,0.0000,22.202,23.064,-0.0167,0.6,4.321
3272,2014-04-29 20:50:00,1.76,22.082,27.100,2.3,-0.1988,0.0000,22.154,22.968,-0.0173,0.6,4.321
3273,2014-04-29 20:55:00,1.18,21.939,27.100,2.2,-0.1988,0.0000,22.082,22.872,-0.0173,0.6,4.321
3274,2014-04-29 21:00:00,1.18,21.676,28.100,2.4,-0.1988,0.0000,22.034,22.776,-0.0167,0.6,4.321
3275,2014-04-29 21:05:00,1.76,21.557,27.700,2.1,-0.1988,0.0000,21.987,22.681,-0.0167,0.6,4.321
3276,2014-04-29 21:10:00,1.18,21.270,28.700,2.4,-0.1988,0.0000,21.915,22.609,-0.0173,0.6,4.321
3277,2014-04-29 21:15:00,1.18,21.127,29.300,2.6,-0.1988,0.0000,21.867,22.513,-0.0173,0.6,4.321
3278,2014-04-29 21:20:00,1.18,21.032,28.800,2.2,-0.1988,0.0000,21.819,22.417,-0.0173,0.6,4.321
3279,2014-04-29 21:25:00,1.18,20.865,30.600,2.9,-0.1988,0.0000,21.772,22.345,-0.0173,0.6,4.321
3280,2014-04-29 21:30:00,1.18,20.817,30.900,3.0,-0.1988,0.0000,21.700,22.250,-0.0173,0.6,4.321
3281,2014-04-29 21:35:00,1.18,20.603,31.500,3.1,-0.1988,0.0000,21.652,22.178,-0.0173,0.6,4.321
3282,2014-04-29 21:40:00,1.18,20.341,31.900,3.1,-0.1988,0.0000,21.604,22.106,-0.0173,0.6,4.321
3283,2014-04-29 21:45:00,1.18,20.317,31.200,2.7,-0.1988,0.0000,21.557,22.011,-0.0173,0.6,4.321
3284,2014-04-29 21:50:00,1.18,20.198,32.100,3.0,-0.1988,0.0000,21.509,21.939,-0.0173,0.6,4.321
3285,2014-04-29 21:55:00,1.18,19.960,32.600,3.0,-0.1988,0.0000,21.461,21.843,-0.0173,0.6,4.321
3286,2014-04-29 22:00:00,1.18,19.960,32.600,3.0,-0.1988,0.0000,21.390,21.772,-0.0185,0.6,4.321
3287,2014-04-29 22:05:00,1.18,19.865,33.300,3.3,-0.1988,0.0000,21.342,21.700,-0.0185,0.6,4.321
3288,2014-04-29 22:10:00,1.18,19.793,33.800,3.4,-0.1988,0.0000,21.294,21.628,-0.0185,0.6,4.321
3289,2014-04-29 22:15:00,1.18,19.698,33.600,3.2,-0.1988,0.0000,21.246,21.581,-0.0185,0.6,4.321
3290,2014-04-29 22:20:00,1.18,19.555,34.000,3.3,-0.1988,0.0000,21.199,21.509,-0.0185,0.6,4.321
3291,2014-04-29 22:25:00,1.18,19.508,35.000,3.7,-0.1988,0.0000,21.151,21.437,-0.0185,0.6,4.321
3292,2014-04-29 22:30:00,1.18,19.270,35.300,3.6,-0.1988,0.0000,21.103,21.366,-0.0185,0.6,4.321
3293,2014-04-29 22:35:00,1.18,19.032,36.100,3.7,-0.1988,0.0000,21.056,21.294,-0.0185,0.6,4.321
3294,2014-04-29 22:40:00,1.18,19.032,35.700,3.5,-0.2039,0.0000,21.032,21.223,-0.0185,0.6,4.321
3295,2014-04-29 22:45:00,1.18,18.961,36.000,3.6,-0.1988,0.0000,20.984,21.151,-0.0185,0.6,4.321
3296,2014-04-29 22:50:00,1.18,19.056,36.000,3.7,-0.2039,0.0000,20.936,21.079,-0.0185,0.6,4.321
3297,2014-04-29 22:55:00,1.18,19.008,36.200,3.7,-0.2039,0.0000,20.889,21.032,-0.0185,0.6,4.321
3298,2014-04-29 23:00:00,1.18,19.127,35.900,3.7,-0.2039,0.0000,20.841,20.960,-0.0185,0.6,4.321
3299,2014-04-29 23:05:00,1.18,18.937,35.100,3.2,-0.1988,0.0000,20.793,20.913,-0.0191,0.6,4.321
3300,2014-04-29 23:10:00,1.18,18.628,35.300,3.0,-0.1988,0.0000,20.770,20.865,-0.0185,0.6,4.321
3301,2014-04-29 23:15:00,1.18,18.580,35.200,2.9,-0.2039,0.0000,20.722,20.793,-0.0185,0.6,4.321
3302,2014-04-29 23:20:00,1.18,18.675,34.300,2.6,-0.2039,0.0000,20.674,20.746,-0.0191,0.6,4.321
3303,2014-04-29 23:25:00,1.18,18.652,34.400,2.7,-0.1988,0.0000,20.627,20.674,-0.0191,0.6,4.315
3304,2014-04-29 23:30:00,1.18,18.771,35.600,3.2,-0.2039,0.0000,20.603,20.627,-0.0191,0.6,4.315
3305,2014-04-29 23:35:00,1.18,18.438,35.500,2.9,-0.1988,0.0000,20.555,20.579,-0.0191,0.6,4.315
3306,2014-04-29 23:40:00,1.18,18.200,35.400,2.7,-0.2039,0.0000,20.507,20.507,-0.0191,0.6,4.315
3307,2014-04-29 23:45:00,1.18,18.081,36.600,3.0,-0.1988,0.0000,20.484,20.460,-0.0191,0.6,4.315
3308,2014-04-29 23:50:00,1.18,17.938,36.900,3.0,-0.2039,0.0000,20.436,20.388,-0.0191,0.6,4.315
3309,2014-04-29 23:55:00,1.18,17.819,37.600,3.2,-0.2039,0.0000,20.388,20.317,-0.0191,0.6,4.315
3310,2014-04-30 00:00:00,1.18,17.819,38.100,3.4,-0.1988,0.0000,20.365,20.269,-0.0191,0.6,4.321
3311,2014-04-30 00:05:00,1.18,17.582,39.400,3.6,-0.1988,0.0000,20.317,20.222,-0.0191,0.6,4.315
3312,2014-04-30 00:10:00,1.18,17.463,39.600,3.6,-0.2039,0.0000,20.269,20.150,-0.0191,0.6,4.315
3313,2014-04-30 00:15:00,1.18,17.391,39.400,3.5,-0.2039,0.0000,20.246,20.103,-0.0191,0.6,4.315
3314,2014-04-30 00:20:00,1.18,17.724,39.100,3.6,-0.2039,0.0000,20.198,20.055,-0.0191,0.6,4.315
3315,2014-04-30 00:25:00,1.18,17.272,39.600,3.4,-0.2039,0.0000,20.150,19.984,-0.0191,0.6,4.315
3316,2014-04-30 00:30:00,1.18,17.510,38.000,3.0,-0.2039,0.0000,20.126,19.936,-0.0191,0.6,4.315
3317,2014-04-30 00:35:00,1.18,17.724,37.100,2.9,-0.2039,0.0000,20.079,19.888,-0.0203,0.6,4.315
3318,2014-04-30 00:40:00,1.18,17.510,37.500,2.9,-0.2039,0.0000,20.055,19.841,-0.0203,0.6,4.315
3319,2014-04-30 00:45:00,1.18,17.415,37.600,2.8,-0.2039,0.0000,20.007,19.793,-0.0203,0.6,4.315
3320,2014-04-30 00:50:00,1.18,17.177,37.700,2.6,-0.1988,0.0000,19.984,19.770,-0.0203,0.6,4.315
3321,2014-04-30 00:55:00,1.18,17.177,38.200,2.8,-0.2039,0.0000,19.936,19.698,-0.0203,0.6,4.315
3322,2014-04-30 01:00:00,1.18,16.963,38.600,2.8,-0.1988,0.0000,19.912,19.651,-0.0203,0.6,4.315
3323,2014-04-30 01:05:00,1.18,17.320,37.300,2.6,-0.2039,0.0000,19.865,19.603,-0.0203,0.6,4.315
3324,2014-04-30 01:10:00,1.18,17.486,35.800,2.2,-0.2039,0.0000,19.841,19.555,-0.0203,0.6,4.315
3325,2014-04-30 01:15:00,1.18,17.653,34.900,2.0,-0.2039,0.0000,19.793,19.532,-0.0203,0.6,4.315
3326,2014-04-30 01:20:00,1.18,17.439,35.300,2.0,-0.2039,0.0000,19.770,19.484,-0.0203,0.6,4.315
3327,2014-04-30 01:25:00,1.18,17.225,35.500,1.8,-0.2039,0.0000,19.746,19.460,-0.0203,0.6,4.315
3328,2014-04-30 01:30:00,1.18,17.106,35.900,1.9,-0.2039,0.0000,19.722,19.413,-0.0203,0.6,4.315
3329,2014-04-30 01:35:00,1.18,16.939,36.100,1.8,-0.2039,0.0000,19.674,19.365,-0.0203,0.6,4.315
3330,2014-04-30 01:40:00,1.18,16.630,37.200,2.0,-0.2039,0.0000,19.651,19.318,-0.0203,0.6,4.315
3331,2014-04-30 01:45:00,1.18,16.796,36.000,1.7,-0.2039,0.0000,19.627,19.270,-0.0203,0.6,4.315
3332,2014-04-30 01:50:00,1.18,17.082,34.900,1.5,-0.2039,0.0000,19.579,19.222,-0.0203,0.6,4.315
3333,2014-04-30 01:55:00,1.18,16.987,35.000,1.4,-0.2039,0.0000,19.555,19.199,-0.0203,0.6,4.315
3334,2014-04-30 02:00:00,1.18,16.868,35.600,1.6,-0.2039,0.0000,19.532,19.175,-0.0203,0.6,4.315
3335,2014-04-30 02:05:00,1.18,16.606,35.900,1.4,-0.2039,0.0000,19.484,19.127,-0.0203,0.6,4.315
3336,2014-04-30 02:10:00,0.59,16.320,36.600,1.5,-0.1988,0.0000,19.460,19.080,-0.0203,0.6,4.309
3337,2014-04-30 02:15:00,0.59,16.392,36.400,1.5,-0.2039,0.0000,19.436,19.032,-0.0203,0.6,4.315
3338,2014-04-30 02:20:00,0.59,16.725,35.200,1.3,-0.2039,0.0000,19.389,18.985,-0.0210,0.6,4.315
3339,2014-04-30 02:25:00,0.59,16.558,35.500,1.3,-0.1988,0.0000,19.365,18.937,-0.0203,0.6,4.315
3340,2014-04-30 02:30:00,0.59,16.415,35.000,0.9,-0.2039,0.0000,19.341,18.913,-0.0210,0.6,4.315
3341,2014-04-30 02:35:00,0.59,16.249,35.700,1.1,-0.2039,0.0000,19.294,18.842,-0.0203,0.6,4.315
3342,2014-04-30 02:40:00,0.59,16.129,35.700,0.9,-0.2039,0.0000,19.270,18.818,-0.0203,0.6,4.309
3343,2014-04-30 02:45:00,0.59,15.986,36.300,1.1,-0.2039,0.0000,19.246,18.794,-0.0210,0.6,4.309
3344,2014-04-30 02:50:00,0.59,16.129,36.400,1.2,-0.2039,0.0000,19.222,18.747,-0.0210,0.6,4.309
3345,2014-04-30 02:55:00,0.59,16.058,36.300,1.1,-0.2039,0.0000,19.175,18.699,-0.0210,0.6,4.309
3346,2014-04-30 03:00:00,0.59,15.915,36.700,1.1,-0.2039,0.0000,19.151,18.652,-0.0210,0.6,4.309
3347,2014-04-30 03:05:00,0.59,15.700,37.100,1.1,-0.2039,0.0000,19.127,18.604,-0.0210,0.6,4.309
3348,2014-04-30 03:10:00,0.59,15.485,37.600,1.1,-0.2039,0.0000,19.080,18.557,-0.0210,0.6,4.309
3349,2014-04-30 03:15:00,0.59,15.438,38.300,1.3,-0.2039,0.0000,19.056,18.509,-0.0210,0.6,4.309
3350,2014-04-30 03:20:00,0.59,15.199,38.700,1.2,-0.2039,0.0000,19.008,18.461,-0.0210,0.6,4.309
3351,2014-04-30 03:25:00,0.59,15.318,38.200,1.2,-0.2039,0.0000,18.985,18.414,-0.0210,0.6,4.309
3352,2014-04-30 03:30:00,0.59,15.843,36.700,1.1,-0.2039,0.0000,18.961,18.366,-0.0210,0.6,4.309
3353,2014-04-30 03:35:00,0.59,15.963,36.300,1.0,-0.2039,0.0000,18.913,18.319,-0.0210,0.6,4.309
3354,2014-04-30 03:40:00,1.18,16.272,33.900,0.4,-0.2039,0.0000,18.889,18.295,-0.0210,0.6,4.309
3355,2014-04-30 03:45:00,1.18,16.677,33.800,0.7,-0.2039,0.0000,18.866,18.271,-0.0210,0.6,4.309
3356,2014-04-30 03:50:00,1.18,16.249,34.100,0.4,-0.2039,0.0000,18.842,18.271,-0.0210,0.6,4.309
3357,2014-04-30 03:55:00,1.18,16.344,33.800,0.4,-0.2039,0.0000,18.818,18.247,-0.0210,0.6,4.309
3358,2014-04-30 04:00:00,1.18,16.272,33.600,0.2,-0.2039,0.0000,18.794,18.247,-0.0210,0.6,4.309
3359,2014-04-30 04:05:00,0.59,15.986,34.100,0.2,-0.2039,0.0000,18.771,18.224,-0.0210,0.6,4.309
3360,2014-04-30 04:10:00,0.59,15.748,34.800,0.3,-0.2039,0.0000,18.747,18.200,-0.0210,0.6,4.309
3361,2014-04-30 04:15:00,0.59,15.366,36.200,0.5,-0.2039,0.0000,18.723,18.176,-0.0210,0.6,4.309
3362,2014-04-30 04:20:00,0.59,15.294,36.500,0.5,-0.2039,0.0000,18.723,18.152,-0.0210,0.6,4.309
3363,2014-04-30 04:25:00,0.59,14.960,38.000,0.8,-0.2039,0.0000,18.699,18.105,-0.0210,0.6,4.309
3364,2014-04-30 04:30:00,0.59,14.816,37.500,0.5,-0.2039,0.0000,18.675,18.057,-0.0210,0.6,4.309
3365,2014-04-30 04:35:00,0.59,14.984,38.100,0.8,-0.2039,0.0000,18.628,18.010,-0.0210,0.6,4.309
3366,2014-04-30 04:40:00,0.59,15.079,37.600,0.7,-0.2039,0.0000,18.604,17.962,-0.0210,0.6,4.309
3367,2014-04-30 04:45:00,0.59,14.888,39.100,1.1,-0.2039,0.0000,18.580,17.915,-0.0222,0.6,4.309
3368,2014-04-30 04:50:00,0.59,15.103,37.500,0.7,-0.2039,0.0000,18.557,17.891,-0.0222,0.6,4.309
3369,2014-04-30 04:55:00,0.59,15.199,38.100,1.0,-0.2039,0.0000,18.509,17.867,-0.0222,0.6,4.309
3370,2014-04-30 05:00:00,0.59,15.151,38.800,1.2,-0.2039,0.0000,18.485,17.819,-0.0222,0.6,4.309
3371,2014-04-30 05:05:00,0.59,15.151,38.500,1.1,-0.2039,0.0000,18.461,17.796,-0.0222,0.6,4.309
3372,2014-04-30 05:10:00,0.59,15.390,38.300,1.3,-0.2039,0.0000,18.438,17.772,-0.0222,0.6,4.309
3373,2014-04-30 05:15:00,0.59,15.247,38.300,1.1,-0.2039,0.0000,18.414,17.748,-0.0222,0.6,4.309
3374,2014-04-30 05:20:00,0.59,15.318,37.900,1.1,-0.2039,0.0000,18.390,17.748,-0.0222,0.6,4.309
3375,2014-04-30 05:25:00,0.59,15.700,36.300,0.8,-0.2039,0.0000,18.390,17.724,-0.0222,0.6,4.303
3376,2014-04-30 05:30:00,0.59,15.414,37.400,1.0,-0.2039,0.0000,18.366,17.724,-0.0222,0.6,4.303
3377,2014-04-30 05:35:00,0.59,15.605,37.700,1.2,-0.2039,0.0000,18.343,17.701,-0.0222,1.9,4.303
3378,2014-04-30 05:40:00,0.59,15.796,36.700,1.0,-0.2039,0.0000,18.319,17.701,-0.0222,3.1,4.303
3379,2014-04-30 05:45:00,0.59,16.272,36.500,1.4,-0.2039,0.0000,18.319,17.701,-0.0222,3.1,4.303
3380,2014-04-30 05:50:00,0.59,15.986,36.500,1.1,-0.2039,0.0000,18.295,17.724,-0.0222,4.4,4.303
3381,2014-04-30 05:55:00,0.59,16.177,35.800,1.0,-0.2039,0.0000,18.295,17.724,-0.0222,5.6,4.303
3382,2014-04-30 06:00:00,0.59,16.249,37.400,1.7,-0.2039,0.0000,18.271,17.748,-0.0222,6.9,4.303
3383,2014-04-30 06:05:00,1.18,16.344,36.600,1.5,-0.2039,0.0000,18.271,17.748,-0.0222,9.4,4.303
3384,2014-04-30 06:10:00,1.18,16.534,38.200,2.3,-0.2039,0.0000,18.271,17.772,-0.0222,9.4,4.303
3385,2014-04-30 06:15:00,1.18,17.486,34.700,1.8,-0.2039,0.0000,18.247,17.796,-0.0222,14.4,4.303
3386,2014-04-30 06:20:00,1.18,18.057,34.300,2.1,-0.2039,0.0000,18.247,17.843,-0.0222,100.6,4.303
3387,2014-04-30 06:25:00,1.76,18.319,34.600,2.4,-0.2039,0.0000,18.247,17.891,-0.0222,165.6,4.303
3388,2014-04-30 06:30:00,1.18,18.533,35.600,3.0,-0.2039,0.0000,18.271,17.938,-0.0222,44.4,4.303
3389,2014-04-30 06:35:00,1.18,18.509,35.400,2.9,-0.2039,0.0000,18.271,17.986,-0.0222,85.6,4.303
3390,2014-04-30 06:40:00,1.18,18.747,35.600,3.2,-0.2039,0.0000,18.295,18.033,-0.0222,61.9,4.303
3391,2014-04-30 06:45:00,1.18,19.222,33.300,2.7,-0.2039,0.0000,18.295,18.105,-0.0222,18.1,4.303
3392,2014-04-30 06:50:00,1.18,19.460,33.900,3.2,-0.2039,0.0000,18.319,18.176,-0.0222,24.4,4.303
3393,2014-04-30 06:55:00,1.18,19.960,32.100,2.8,-0.2039,0.0000,18.343,18.271,-0.0222,23.1,4.303
3394,2014-04-30 07:00:00,1.76,20.722,29.900,2.5,-0.1988,0.0000,18.366,18.366,-0.0222,18.1,4.303
3395,2014-04-30 07:05:00,1.76,22.082,21.100,-1.2,-0.2039,0.0000,18.390,18.461,-0.0222,19.4,4.303
3396,2014-04-30 07:10:00,1.76,25.428,15.000,-3.1,-0.2039,0.0000,18.438,18.580,-0.0210,20.6,4.303
3397,2014-04-30 07:15:00,1.76,26.256,13.600,-3.7,-0.2039,0.0000,18.485,18.723,-0.0222,21.9,4.303
3398,2014-04-30 07:20:00,2.35,26.524,13.100,-4.0,-0.1988,0.0000,18.533,18.913,-0.0222,23.1,4.309
3399,2014-04-30 07:25:00,2.35,26.549,13.200,-3.9,-0.2039,0.0000,18.580,19.080,-0.0210,23.1,4.309
3400,2014-04-30 07:30:00,2.35,26.891,13.000,-3.8,-0.2039,0.0000,18.652,19.270,-0.0210,24.4,4.315
3401,2014-04-30 07:35:00,2.35,26.940,13.300,-3.5,-0.1988,0.0000,18.723,19.436,-0.0210,25.6,4.333
3402,2014-04-30 07:40:00,2.35,27.333,12.200,-4.3,-0.1988,0.0000,18.794,19.627,-0.0210,30.6,4.321
3403,2014-04-30 07:45:00,2.35,27.628,12.000,-4.3,-0.1988,0.0000,18.866,19.793,-0.0210,28.1,4.315
3404,2014-04-30 07:50:00,2.35,27.677,11.800,-4.5,-0.1988,0.0000,18.937,19.960,-0.0210,29.4,4.321
3405,2014-04-30 07:55:00,2.35,27.751,12.100,-4.1,-0.2039,0.0000,19.032,20.126,-0.0210,30.6,4.303
3406,2014-04-30 08:00:00,2.35,27.751,11.800,-4.4,-0.1988,0.0000,19.103,20.293,-0.0210,31.9,4.333
3407,2014-04-30 08:05:00,2.35,27.924,10.700,-5.6,-0.1988,0.0000,19.175,20.436,-0.0203,31.9,4.303
3408,2014-04-30 08:10:00,2.35,27.949,11.000,-5.2,-0.1988,0.0000,19.270,20.555,-0.0203,33.1,4.321
3409,2014-04-30 08:15:00,2.35,28.122,10.700,-5.5,-0.2039,0.0000,19.341,20.698,-0.0203,34.4,4.321
3410,2014-04-30 08:20:00,2.35,28.221,10.700,-5.4,-0.1988,0.0000,19.413,20.817,-0.0203,35.6,4.315
3411,2014-04-30 08:25:00,2.35,28.245,10.200,-6.0,-0.1988,0.0000,19.484,20.936,-0.0203,36.9,4.303
3412,2014-04-30 08:30:00,2.35,28.394,10.800,-5.1,-0.1988,0.0000,19.555,21.056,-0.0203,38.1,4.303
3413,2014-04-30 08:35:00,2.35,28.419,9.900,-6.2,-0.1988,0.0000,19.627,21.175,-0.0203,39.4,4.303
3414,2014-04-30 08:40:00,2.35,28.593,10.400,-5.5,-0.1988,0.0000,19.698,21.294,-0.0203,40.6,4.303
3415,2014-04-30 08:45:00,2.35,29.015,10.900,-4.5,-0.1988,0.0000,19.746,21.390,-0.0203,41.9,4.303
3416,2014-04-30 08:50:00,2.35,28.816,11.000,-4.6,-0.1988,0.0000,19.817,21.533,-0.0203,41.9,4.303
3417,2014-04-30 08:55:00,2.35,28.965,10.800,-4.7,-0.1988,0.0000,19.888,21.652,-0.0203,44.4,4.303
3418,2014-04-30 09:00:00,2.35,29.115,9.600,-6.1,-0.1988,0.0000,19.960,21.772,-0.0203,44.4,4.303
3419,2014-04-30 09:05:00,2.35,29.389,10.500,-4.7,-0.1988,0.0000,20.007,21.867,-0.0203,45.6,4.309
3420,2014-04-30 09:10:00,2.35,29.640,10.800,-4.2,-0.1988,0.0000,20.079,21.963,-0.0203,46.9,4.309
3421,2014-04-30 09:15:00,2.35,29.540,10.000,-5.3,-0.1988,0.0000,20.150,22.082,-0.0191,48.1,4.309
3422,2014-04-30 09:20:00,2.35,29.815,9.100,-6.3,-0.1988,0.0000,20.198,22.202,-0.0191,49.4,4.309
