Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
06/09/15 23:25:00.0	70.372	73.200	-0.1988	0.0000	71.964	72.653	0.1184	13.53	0.6	4.309
06/09/15 23:30:00.0	70.158	73.900	-0.1988	0.0000	71.834	72.567	0.1184	14.12	0.6	4.309
06/09/15 23:35:00.0	69.814	75.100	-0.1988	0.0000	71.748	72.480	0.1179	15.88	0.6	4.309
06/09/15 23:40:00.0	69.643	76.700	-0.1988	0.0000	71.577	72.394	0.1179	16.47	0.6	4.309
06/09/15 23:45:00.0	69.514	76.500	-0.1988	0.0000	71.490	72.351	0.1179	17.06	0.6	4.309
06/09/15 23:50:00.0	69.427	77.400	-0.1988	0.0000	71.361	72.221	0.1179	18.24	0.6	4.309
06/09/15 23:55:00.0	69.343	77.000	-0.1988	0.0000	71.274	72.178	0.1174	18.24	0.6	4.309
06/10/15 00:00:00.0	69.300	77.700	-0.1988	0.0000	71.190	72.093	0.1174	19.41	0.6	4.309
06/10/15 00:05:00.0	69.042	78.400	-0.1988	0.0000	71.060	72.007	0.1174	20.59	0.6	4.309
06/10/15 00:10:00.0	68.999	78.700	-0.1988	0.0000	70.930	71.920	0.1174	20.59	0.6	4.309
06/10/15 00:15:00.0	69.129	78.300	-0.1988	0.0000	70.887	71.877	0.1174	21.18	0.6	4.309
06/10/15 00:20:00.0	69.170	78.600	-0.1988	0.0000	70.803	71.791	0.1174	20.59	0.6	4.309
06/10/15 00:25:00.0	68.999	78.700	-0.1988	0.0000	70.716	71.748	0.1174	22.35	0.6	4.309
06/10/15 00:30:00.0	68.785	79.200	-0.1988	0.0000	70.673	71.661	0.1174	22.94	0.6	4.309
06/10/15 00:35:00.0	68.657	79.600	-0.1988	0.0000	70.587	71.620	0.1169	24.12	0.6	4.309
06/10/15 00:40:00.0	68.484	80.300	-0.1988	0.0000	70.502	71.533	0.1169	25.88	0.6	4.309
06/10/15 00:45:00.0	68.443	80.300	-0.1988	0.0000	70.459	71.490	0.1169	26.47	0.6	4.309
06/10/15 00:50:00.0	68.270	80.600	-0.1988	0.0000	70.372	71.404	0.1169	29.41	0.6	4.303
06/10/15 00:55:00.0	68.142	81.000	-0.1988	0.0000	70.286	71.361	0.1169	30.59	0.6	4.309
06/10/15 01:00:00.0	68.013	81.300	-0.1988	0.0000	70.201	71.317	0.1169	31.18	0.6	4.303
06/10/15 01:05:00.0	68.013	81.500	-0.1988	0.0000	70.115	71.231	0.1169	32.94	0.6	4.303
06/10/15 01:10:00.0	67.971	81.400	-0.1988	0.0000	70.072	71.190	0.1169	32.35	0.6	4.309
06/10/15 01:15:00.0	67.885	81.700	-0.1988	0.0000	69.985	71.146	0.1169	34.12	0.6	4.309
06/10/15 01:20:00.0	67.714	82.100	-0.1988	0.0000	69.942	71.060	0.1169	34.71	0.6	4.303
06/10/15 01:25:00.0	67.671	82.200	-0.1988	0.0000	69.858	71.017	0.1164	36.47	0.6	4.303
06/10/15 01:30:00.0	67.543	82.400	-0.1988	0.0000	69.771	70.930	0.1169	37.65	0.6	4.303
06/10/15 01:35:00.0	67.372	82.900	-0.1988	0.0000	69.685	70.887	0.1164	39.41	0.6	4.321
06/10/15 01:40:00.0	67.500	82.600	-0.1988	0.0000	69.643	70.846	0.1164	38.24	0.6	4.303
06/10/15 01:45:00.0	67.543	82.600	-0.1988	0.0000	69.643	70.803	0.1164	38.24	0.6	4.303
06/10/15 01:50:00.0	67.413	82.700	-0.1988	0.0000	69.557	70.759	0.1164	39.41	0.6	4.303
06/10/15 01:55:00.0	67.329	82.800	-0.1988	0.0000	69.514	70.673	0.1164	41.76	0.6	4.303
06/10/15 02:00:00.0	67.285	82.900	-0.1988	0.0000	69.471	70.630	0.1164	41.18	0.6	4.303
06/10/15 02:05:00.0	67.242	83.100	-0.1988	0.0000	69.427	70.587	0.1164	42.94	0.6	4.303
06/10/15 02:10:00.0	67.158	83.300	-0.1988	0.0000	69.343	70.543	0.1164	43.53	0.6	4.303
06/10/15 02:15:00.0	67.242	83.500	-0.1988	0.0000	69.343	70.502	0.1164	41.76	0.6	4.303
06/10/15 02:20:00.0	67.242	83.500	-0.1988	0.0000	69.343	70.459	0.1159	41.18	0.6	4.303
06/10/15 02:25:00.0	67.329	83.600	-0.1988	0.0000	69.300	70.416	0.1164	42.35	0.6	4.303
06/10/15 02:30:00.0	67.329	83.600	-0.1988	0.0000	69.300	70.372	0.1164	42.35	0.6	4.303
06/10/15 02:35:00.0	67.329	83.900	-0.1988	0.0000	69.256	70.372	0.1159	41.18	0.6	4.303
06/10/15 02:40:00.0	67.242	84.100	-0.1988	0.0000	69.213	70.329	0.1164	41.76	0.6	4.303
06/10/15 02:45:00.0	67.329	83.900	-0.1988	0.0000	69.256	70.286	0.1159	42.35	0.6	4.303
06/10/15 02:50:00.0	67.242	84.000	-0.1988	0.0000	69.213	70.286	0.1159	42.35	0.6	4.303
06/10/15 02:55:00.0	67.242	83.900	-0.1988	0.0000	69.213	70.243	0.1159	42.94	0.6	4.303
06/10/15 03:00:00.0	67.199	84.100	-0.1988	0.0000	69.213	70.243	0.1159	45.29	0.6	4.303
06/10/15 03:05:00.0	67.114	84.400	-0.1988	0.0000	69.129	70.201	0.1159	45.29	0.6	4.303
06/10/15 03:10:00.0	67.071	84.400	-0.1988	0.0000	69.170	70.158	0.1159	46.47	0.6	4.333
06/10/15 03:15:00.0	67.028	84.600	-0.1988	0.0000	69.129	70.158	0.1159	48.82	0.6	4.303
06/10/15 03:20:00.0	66.900	84.900	-0.1988	0.0000	69.129	70.115	0.1159	50.00	0.6	4.303
06/10/15 03:25:00.0	66.814	85.200	-0.1988	0.0000	69.085	70.115	0.1159	52.35	0.6	4.303
06/10/15 03:30:00.0	66.729	85.400	-0.1988	0.0000	69.085	70.072	0.1159	53.53	0.6	4.303
06/10/15 03:35:00.0	66.600	85.700	-0.1988	0.0000	69.042	70.072	0.1159	56.47	0.6	4.303
06/10/15 03:40:00.0	66.558	85.900	-0.1988	0.0000	68.999	70.072	0.1159	55.88	0.6	4.303
06/10/15 03:45:00.0	66.558	86.100	-0.1988	0.0000	68.999	70.029	0.1159	58.24	0.6	4.303
06/10/15 03:50:00.0	66.515	86.300	-0.1988	0.0000	68.956	69.985	0.1159	58.24	0.6	4.303
06/10/15 03:55:00.0	66.472	86.300	-0.1988	0.0000	68.913	69.985	0.1153	59.41	0.6	4.303
06/10/15 04:00:00.0	66.344	86.600	-0.1988	0.0000	68.871	69.942	0.1153	62.35	0.6	4.303
06/10/15 04:05:00.0	66.173	86.900	-0.1988	0.0000	68.828	69.942	0.1153	63.53	0.6	4.303
06/10/15 04:10:00.0	66.130	86.900	-0.1988	0.0000	68.828	69.901	0.1153	64.12	0.6	4.303
06/10/15 04:15:00.0	66.043	87.100	-0.1988	0.0000	68.785	69.858	0.1148	65.88	0.6	4.303
06/10/15 04:20:00.0	66.000	87.600	-0.1988	0.0000	68.742	69.858	0.1153	67.65	0.6	4.303
06/10/15 04:25:00.0	65.916	87.900	-0.1988	0.0000	68.698	69.814	0.1153	69.41	0.6	4.303
06/10/15 04:30:00.0	65.829	88.000	-0.1988	0.0000	68.614	69.771	0.1153	71.76	0.6	4.303
06/10/15 04:35:00.0	65.872	88.300	-0.1988	0.0000	68.571	69.771	0.1153	70.00	0.6	4.303
06/10/15 04:40:00.0	65.872	88.400	-0.1988	0.0000	68.527	69.728	0.1153	70.59	0.6	4.303
06/10/15 04:45:00.0	65.872	88.300	-0.1988	0.0000	68.527	69.685	0.1153	70.00	0.6	4.303
06/10/15 04:50:00.0	65.872	88.300	-0.1988	0.0000	68.484	69.643	0.1153	70.00	0.6	4.303
06/10/15 04:55:00.0	65.829	88.600	-0.1988	0.0000	68.443	69.643	0.1153	71.18	0.6	4.303
06/10/15 05:00:00.0	65.788	88.600	-0.1988	0.0000	68.400	69.600	0.1153	71.76	0.6	4.303
06/10/15 05:05:00.0	65.788	88.300	-0.1988	0.0000	68.400	69.557	0.1148	71.76	0.6	4.303
06/10/15 05:10:00.0	65.916	88.300	-0.1988	0.0000	68.400	69.557	0.1153	70.59	0.6	4.303
06/10/15 05:15:00.0	66.043	88.100	-0.1988	0.0000	68.400	69.514	0.1148	68.24	0.6	4.303
06/10/15 05:20:00.0	66.043	88.000	-0.1988	0.0000	68.400	69.514	0.1148	69.41	0.6	4.303
06/10/15 05:25:00.0	65.959	88.300	-0.1988	0.0000	68.400	69.471	0.1153	71.18	0.6	4.303
06/10/15 05:30:00.0	65.658	88.600	-0.1988	0.0000	68.270	69.471	0.1148	72.94	0.6	4.303
06/10/15 05:35:00.0	65.745	88.700	-0.1988	0.0000	68.227	69.427	0.1148	71.18	0.6	4.303
06/10/15 05:40:00.0	65.872	88.600	-0.1988	0.0000	68.227	69.386	0.1148	70.59	0.6	4.303
06/10/15 05:45:00.0	65.788	88.700	-0.1988	0.0000	68.185	69.386	0.1148	71.18	0.6	4.303
06/10/15 05:50:00.0	65.829	88.600	-0.1988	0.0000	68.185	69.343	0.1148	70.59	0.6	4.303
06/10/15 05:55:00.0	65.788	88.700	-0.1988	0.0000	68.142	69.343	0.1148	72.35	0.6	4.303
06/10/15 06:00:00.0	65.788	88.600	-0.1988	0.0000	68.142	69.300	0.1148	71.18	0.6	4.303
06/10/15 06:05:00.0	65.829	88.700	-0.1988	0.0000	68.142	69.300	0.1148	71.76	0.6	4.303
06/10/15 06:10:00.0	65.745	88.700	-0.1988	0.0000	68.099	69.256	0.1148	72.35	0.6	4.303
06/10/15 06:15:00.0	65.829	88.600	-0.1988	0.0000	68.099	69.256	0.1148	70.59	0.6	4.327
06/10/15 06:20:00.0	65.959	88.400	-0.1988	0.0000	68.142	69.213	0.1148	68.82	0.6	4.303
06/10/15 06:25:00.0	66.043	88.400	-0.1988	0.0000	68.142	69.213	0.1148	67.65	0.6	4.303
06/10/15 06:30:00.0	66.130	88.100	-0.1988	0.0000	68.185	69.213	0.1148	65.29	1.9	4.303
06/10/15 06:35:00.0	66.000	88.100	-0.1988	0.0000	68.185	69.213	0.1143	68.24	1.9	4.303
06/10/15 06:40:00.0	66.000	88.200	-0.1988	0.0000	68.142	69.213	0.1143	68.24	1.9	4.303
06/10/15 06:45:00.0	66.130	88.100	-0.1988	0.0000	68.185	69.170	0.1143	65.29	3.1	4.303
06/10/15 06:50:00.0	66.173	88.000	-0.1988	0.0000	68.227	69.170	0.1143	66.47	3.1	4.303
06/10/15 06:55:00.0	66.214	88.000	-0.1988	0.0000	68.227	69.170	0.1143	65.88	4.4	4.303
06/10/15 07:00:00.0	66.258	88.000	-0.1988	0.0000	68.227	69.170	0.1143	64.71	4.4	4.303
06/10/15 07:05:00.0	66.258	88.000	-0.1988	0.0000	68.270	69.170	0.1148	66.47	1.9	4.303
06/10/15 07:10:00.0	66.214	88.000	-0.1988	0.0000	68.227	69.170	0.1143	66.47	3.1	4.303
06/10/15 07:15:00.0	66.301	87.900	-0.1988	0.0000	68.270	69.170	0.1143	64.71	3.1	4.303
06/10/15 07:20:00.0	66.301	87.900	-0.1988	0.0000	68.270	69.170	0.1143	67.65	5.6	4.303
06/10/15 07:25:00.0	66.258	88.100	-0.1988	0.0000	68.270	69.170	0.1143	67.06	5.6	4.303
06/10/15 07:30:00.0	66.130	88.200	-0.1988	0.0000	68.227	69.170	0.1143	69.41	4.4	4.297
06/10/15 07:35:00.0	66.130	88.400	-0.1988	0.0000	68.227	69.170	0.1143	70.00	3.1	4.303
06/10/15 07:40:00.0	66.258	88.400	-0.1988	0.0000	68.227	69.170	0.1143	67.06	9.4	4.303
06/10/15 07:45:00.0	66.301	88.500	-0.1988	0.0000	68.270	69.170	0.1143	65.29	14.4	4.303
06/10/15 07:50:00.0	66.214	88.600	-0.1988	0.0000	68.313	69.170	0.1143	67.65	9.4	4.303
06/10/15 07:55:00.0	66.301	88.700	-0.1988	0.0000	68.313	69.170	0.1138	66.47	11.9	4.297
06/10/15 08:00:00.0	66.385	88.600	-0.1988	0.0000	68.356	69.170	0.1138	61.18	14.4	4.297
06/10/15 08:05:00.0	66.515	88.500	-0.1988	0.0000	68.400	69.170	0.1138	61.18	13.1	4.297
06/10/15 08:10:00.0	66.643	88.400	-0.1988	0.0000	68.443	69.170	0.1143	60.00	13.1	4.297
06/10/15 08:15:00.0	66.772	88.200	-0.1988	0.0000	68.484	69.213	0.1138	53.53	16.9	4.297
06/10/15 08:20:00.0	66.943	87.900	-0.1988	0.0000	68.527	69.213	0.1138	50.59	19.4	4.303
06/10/15 08:25:00.0	67.071	87.600	-0.1988	0.0000	68.614	69.213	0.1138	42.94	29.4	4.303
06/10/15 08:30:00.0	67.329	87.300	-0.1988	0.0000	68.698	69.256	0.1138	42.94	24.4	4.303
06/10/15 08:35:00.0	67.329	87.300	-0.1988	0.0000	68.742	69.300	0.1138	45.29	23.1	4.303
06/10/15 08:40:00.0	67.456	87.100	-0.1988	0.0000	68.828	69.300	0.1138	45.29	18.1	4.303
06/10/15 08:45:00.0	67.456	87.100	-0.1988	0.0000	68.828	69.343	0.1138	45.29	24.4	4.303
06/10/15 08:50:00.0	67.413	87.000	-0.1988	0.0000	68.828	69.386	0.1138	45.88	20.6	4.303
06/10/15 08:55:00.0	67.413	86.900	-0.1988	0.0000	68.871	69.386	0.1138	38.82	26.9	4.303
06/10/15 09:00:00.0	67.456	86.900	-0.1988	0.0000	68.913	69.427	0.1138	44.12	20.6	4.303
06/10/15 09:05:00.0	67.413	86.900	-0.1988	0.0000	68.913	69.427	0.1138	42.35	23.1	4.303
06/10/15 09:10:00.0	67.543	86.700	-0.1988	0.0000	68.956	69.471	0.1138	39.41	23.1	4.303
06/10/15 09:15:00.0	67.456	86.500	-0.1988	0.0000	68.956	69.471	0.1133	42.35	25.6	4.303
06/10/15 09:20:00.0	67.586	86.700	-0.1988	0.0000	68.999	69.514	0.1138	34.12	31.9	4.303
06/10/15 09:25:00.0	67.928	86.500	-0.1988	0.0000	69.085	69.514	0.1133	31.18	30.6	4.303
06/10/15 09:30:00.0	68.227	85.900	-0.1988	0.0000	69.170	69.557	0.1133	28.24	25.6	4.303
06/10/15 09:35:00.0	67.971	85.500	-0.1988	0.0000	69.170	69.557	0.1133	33.53	23.1	4.303
06/10/15 09:40:00.0	67.971	85.500	-0.1988	0.0000	69.170	69.600	0.1133	30.00	24.4	4.303
06/10/15 09:45:00.0	68.013	85.100	-0.1988	0.0000	69.213	69.643	0.1133	28.24	23.1	4.303
06/10/15 09:50:00.0	67.971	85.200	-0.1988	0.0000	69.213	69.643	0.1133	28.82	25.6	4.303
06/10/15 09:55:00.0	68.056	85.300	-0.1988	0.0000	69.256	69.685	0.1133	27.65	25.6	4.303
06/10/15 10:00:00.0	67.971	85.000	-0.1988	0.0000	69.213	69.685	0.1133	27.06	29.4	4.303
06/10/15 10:05:00.0	68.185	84.900	-0.1988	0.0000	69.300	69.685	0.1133	22.94	28.1	4.309
06/10/15 10:10:00.0	68.443	84.600	-0.1988	0.0000	69.343	69.728	0.1133	21.18	26.9	4.303
06/10/15 10:15:00.0	68.527	84.100	-0.1988	0.0000	69.427	69.728	0.1128	18.82	28.1	4.303
06/10/15 10:20:00.0	68.785	84.000	-0.1988	0.0000	69.514	69.771	0.1133	16.47	30.6	4.309
06/10/15 10:25:00.0	68.657	83.700	-0.1988	0.0000	69.557	69.814	0.1133	17.06	31.9	4.309
06/10/15 10:30:00.0	68.828	83.600	-0.1988	0.0000	69.600	69.814	0.1133	17.65	29.4	4.309
06/10/15 10:35:00.0	68.871	83.500	-0.1988	0.0000	69.643	69.858	0.1128	17.65	30.6	4.309
06/10/15 10:40:00.0	68.571	83.100	-0.1988	0.0000	69.600	69.901	0.1128	15.88	38.1	4.315
06/10/15 10:45:00.0	68.828	82.900	-0.1988	0.0000	69.685	69.901	0.1128	13.53	39.4	4.339
06/10/15 10:50:00.0	68.742	82.600	-0.1988	0.0000	69.685	69.942	0.1128	14.12	39.4	4.321
06/10/15 10:55:00.0	68.785	82.700	-0.1988	0.0000	69.728	69.985	0.1128	13.53	43.1	4.321
06/10/15 11:00:00.0	68.698	82.400	-0.1988	0.0000	69.728	69.985	0.1128	12.94	45.6	4.321
06/10/15 11:05:00.0	69.129	82.600	-0.1988	0.0000	69.814	70.029	0.1128	11.76	45.6	4.321
06/10/15 11:10:00.0	69.042	81.800	-0.1988	0.0000	69.858	70.072	0.1128	11.76	39.4	4.321
06/10/15 11:15:00.0	69.300	81.700	-0.1988	0.0000	69.901	70.072	0.1122	11.18	39.4	4.321
06/10/15 11:20:00.0	69.343	81.700	-0.1988	0.0000	69.942	70.115	0.1122	10.59	38.1	4.321
06/10/15 11:25:00.0	69.256	81.500	-0.1988	0.0000	69.942	70.115	0.1128	11.18	38.1	4.321
06/10/15 11:30:00.0	69.170	81.300	-0.1988	0.0000	69.942	70.158	0.1122	11.76	38.1	4.321
06/10/15 11:35:00.0	69.213	80.900	-0.1988	0.0000	69.985	70.201	0.1122	11.76	34.4	4.321
06/10/15 11:40:00.0	69.213	81.100	-0.1988	0.0000	69.985	70.201	0.1122	11.76	34.4	4.321
06/10/15 11:45:00.0	69.300	80.900	-0.1988	0.0000	69.985	70.201	0.1122	11.18	31.9	4.321
06/10/15 11:50:00.0	69.300	81.000	-0.1988	0.0000	69.985	70.243	0.1122	10.59	34.4	4.321
06/10/15 11:55:00.0	69.471	81.100	-0.1988	0.0000	69.985	70.243	0.1122	10.59	36.9	4.321
06/10/15 12:00:00.0	69.514	80.900	-0.1988	0.0000	70.072	70.243	0.1117	10.00	36.9	4.321
06/10/15 12:05:00.0	69.386	80.900	-0.1988	0.0000	70.115	70.286	0.1117	10.59	38.1	4.327
06/10/15 12:10:00.0	69.386	80.900	-0.1988	0.0000	70.115	70.286	0.1117	10.59	38.1	4.327
06/10/15 12:15:00.0	69.471	80.700	-0.1988	0.0000	70.158	70.329	0.1122	10.00	36.9	4.351
06/10/15 12:20:00.0	69.427	81.500	-0.1988	0.0000	70.158	70.329	0.1117	11.18	36.9	4.327
06/10/15 12:25:00.0	68.913	82.200	-0.1988	0.0000	70.201	70.372	0.1117	14.12	41.9	4.327
06/10/15 12:30:00.0	68.742	82.700	-0.1988	0.0000	70.201	70.372	0.1117	12.35	46.9	4.333
06/10/15 12:35:00.0	69.042	82.500	-0.1988	0.0000	70.286	70.372	0.1117	11.76	56.9	4.339
06/10/15 12:40:00.0	69.042	82.800	-0.1988	0.0000	70.372	70.416	0.1117	10.00	66.9	4.339
06/10/15 12:45:00.0	69.514	82.400	-0.1988	0.0000	70.543	70.459	0.1117	10.00	56.9	4.339
06/10/15 12:50:00.0	69.557	82.100	-0.1988	0.0000	70.673	70.502	0.1117	8.82	74.4	4.351
06/10/15 12:55:00.0	69.685	82.400	-0.1988	0.0000	70.803	70.543	0.1117	8.82	66.9	4.351
06/10/15 13:00:00.0	69.085	82.600	-0.1988	0.0000	70.846	70.587	0.1117	10.00	78.1	4.339
06/10/15 13:05:00.0	69.256	82.800	-0.1988	0.0000	70.930	70.673	0.1117	8.82	85.6	4.339
06/10/15 13:10:00.0	69.042	83.300	-0.1988	0.0000	71.103	70.716	0.1117	8.24	99.4	4.351
06/10/15 13:15:00.0	68.698	83.000	-0.1988	0.0000	71.190	70.803	0.1117	9.41	66.9	4.351
06/10/15 13:20:00.0	68.227	83.700	-0.1988	0.0000	71.103	70.887	0.1117	10.59	70.6	4.345
06/10/15 13:25:00.0	68.614	83.700	-0.1988	0.0000	71.103	70.930	0.1117	10.00	71.9	4.339
06/10/15 13:30:00.0	68.313	83.500	-0.1988	0.0000	71.103	70.974	0.1117	11.18	71.9	4.339
06/10/15 13:35:00.0	68.099	83.900	-0.1988	0.0000	71.060	70.974	0.1117	11.18	75.6	4.351
06/10/15 13:40:00.0	68.313	84.100	-0.1988	0.0000	71.060	71.017	0.1117	8.24	141.9	4.369
06/10/15 13:45:00.0	68.571	83.000	-0.1988	0.0000	71.317	71.017	0.1117	9.41	91.9	4.357
06/10/15 13:50:00.0	68.871	83.000	-0.1988	0.0000	71.447	71.060	0.1112	7.06	99.4	4.345
06/10/15 13:55:00.0	68.698	82.700	-0.1988	0.0000	71.620	71.146	0.1117	8.24	94.4	4.369
06/10/15 14:00:00.0	68.142	83.400	-0.1988	0.0000	71.533	71.190	0.1112	10.00	95.6	4.339
06/10/15 14:05:00.0	68.443	83.700	-0.1988	0.0000	71.620	71.231	0.1112	7.06	99.4	4.363
06/10/15 14:10:00.0	68.742	82.600	-0.1988	0.0000	71.748	71.274	0.1117	6.47	106.9	4.351
06/10/15 14:15:00.0	69.042	82.500	-0.1988	0.0000	71.834	71.361	0.1112	6.47	96.9	4.345
06/10/15 14:20:00.0	69.213	81.800	-0.1988	0.0000	71.920	71.404	0.1112	7.06	83.1	4.339
06/10/15 14:25:00.0	69.256	82.100	-0.1988	0.0000	71.920	71.447	0.1112	6.47	74.4	4.339
06/10/15 14:30:00.0	69.471	80.900	-0.1988	0.0000	72.050	71.490	0.1112	6.47	101.9	4.363
06/10/15 14:35:00.0	69.213	81.600	-0.1988	0.0000	72.007	71.533	0.1112	6.47	81.9	4.351
06/10/15 14:40:00.0	68.871	81.500	-0.1988	0.0000	72.050	71.577	0.1112	6.47	85.6	4.345
06/10/15 14:45:00.0	69.085	81.400	-0.1988	0.0000	72.050	71.620	0.1112	6.47	103.1	4.339
06/10/15 14:50:00.0	69.170	81.500	-0.1988	0.0000	72.178	71.661	0.1112	5.88	94.4	4.339
06/10/15 14:55:00.0	69.557	80.400	-0.1988	0.0000	72.351	71.661	0.1112	5.88	118.1	4.363
06/10/15 15:00:00.0	69.643	80.800	-0.1988	0.0000	72.567	71.748	0.1112	5.29	201.9	4.345
06/10/15 15:05:00.0	70.630	79.100	-0.1988	0.0000	73.947	71.834	0.1112	5.29	96.9	4.339
06/10/15 15:10:00.0	70.587	78.600	-0.1988	0.0000	74.467	72.007	0.1112	5.29	116.9	4.339
06/10/15 15:15:00.0	72.610	77.500	-0.1988	0.0000	76.550	72.221	0.1117	4.71	206.9	4.363
06/10/15 15:20:00.0	72.523	75.100	-0.1988	0.0000	77.859	72.567	0.1122	4.71	180.6	4.357
06/10/15 15:25:00.0	72.610	75.700	-0.1988	0.0000	79.347	73.040	0.1128	4.12	196.9	4.345
06/10/15 15:30:00.0	71.877	76.200	-0.1988	0.0000	80.316	73.515	0.1133	4.71	735.6	4.339
06/10/15 15:35:00.0	72.567	74.300	-0.1988	0.0000	81.421	74.077	0.1143	4.12	551.9	4.339
06/10/15 15:40:00.0	72.912	74.600	-0.1988	0.0000	81.597	74.597	0.1143	4.12	239.4	4.351
06/10/15 15:45:00.0	72.523	73.500	-0.1988	0.0000	82.308	75.074	0.1148	4.12	588.1	4.357
06/10/15 15:50:00.0	72.955	73.800	-0.1988	0.0000	82.976	75.463	0.1153	4.12	689.4	4.345
06/10/15 15:55:00.0	73.472	71.700	-0.1988	0.0000	84.900	75.898	0.1164	4.12	610.6	4.339
06/10/15 16:00:00.0	73.731	72.200	-0.1988	0.0000	85.939	76.332	0.1174	4.12	449.4	4.339
06/10/15 16:05:00.0	73.126	73.500	-0.1988	0.0000	86.617	76.854	0.1179	4.12	210.6	4.363
06/10/15 16:10:00.0	74.943	70.000	-0.1988	0.0000	87.985	77.421	0.1184	4.12	140.6	4.345
06/10/15 16:15:00.0	74.770	70.800	-0.1988	0.0000	88.488	78.076	0.1189	4.12	139.4	4.339
06/10/15 16:20:00.0	74.120	69.600	-0.1988	0.0000	88.993	78.733	0.1194	3.53	608.1	4.339
06/10/15 16:25:00.0	73.083	71.700	-0.1988	0.0000	89.085	79.304	0.1194	3.53	601.9	4.351
06/10/15 16:30:00.0	73.299	72.300	-0.1988	0.0000	88.855	79.876	0.1199	3.53	525.6	4.351
06/10/15 16:35:00.0	73.774	71.500	-0.1988	0.0000	87.346	80.227	0.1199	3.53	339.4	4.339
06/10/15 16:40:00.0	73.774	70.800	-0.1988	0.0000	88.075	80.449	0.1199	3.53	131.9	4.339
06/10/15 16:45:00.0	73.818	71.300	-0.1988	0.0000	88.626	80.668	0.1194	3.53	129.4	4.339
06/10/15 16:50:00.0	73.990	70.300	-0.1988	0.0000	88.993	80.935	0.1194	3.53	121.9	4.351
06/10/15 16:55:00.0	72.826	70.800	-0.1988	0.0000	88.902	81.199	0.1189	3.53	121.9	4.339
06/10/15 17:00:00.0	72.437	72.100	-0.1988	0.0000	88.488	81.466	0.1189	3.53	120.6	4.339
06/10/15 17:05:00.0	72.437	72.100	-0.1988	0.0000	88.671	81.642	0.1189	3.53	110.6	4.339
06/10/15 17:10:00.0	72.307	72.200	-0.1988	0.0000	88.534	81.819	0.1189	3.53	215.6	4.363
06/10/15 17:15:00.0	72.050	72.600	-0.1988	0.0000	86.391	81.952	0.1184	3.53	425.6	4.345
06/10/15 17:20:00.0	72.221	72.500	-0.1988	0.0000	84.452	81.864	0.1174	3.53	101.9	4.339
06/10/15 17:25:00.0	72.437	72.100	-0.1988	0.0000	83.242	81.642	0.1169	3.53	99.4	4.339
06/10/15 17:30:00.0	72.307	71.900	-0.1988	0.0000	82.218	81.288	0.1164	3.53	93.1	4.339
06/10/15 17:35:00.0	72.093	72.500	-0.1988	0.0000	81.376	80.890	0.1153	3.53	168.1	4.345
06/10/15 17:40:00.0	72.351	72.100	-0.1988	0.0000	80.802	80.492	0.1148	3.53	281.9	4.345
06/10/15 17:45:00.0	72.007	72.500	-0.1988	0.0000	80.184	80.096	0.1143	3.53	91.9	4.339
06/10/15 17:50:00.0	71.274	72.800	-0.1988	0.0000	79.655	79.700	0.1138	3.53	74.4	4.339
06/10/15 17:55:00.0	70.974	73.700	-0.1988	0.0000	79.084	79.347	0.1133	3.53	63.1	4.345
06/10/15 18:00:00.0	70.759	74.800	-0.1988	0.0000	78.559	78.996	0.1128	3.53	56.9	4.345
06/10/15 18:05:00.0	70.243	75.400	-0.1988	0.0000	78.076	78.645	0.1122	3.53	51.9	4.345
06/10/15 18:10:00.0	70.372	75.500	-0.1988	0.0000	77.639	78.296	0.1117	3.53	46.9	4.339
06/10/15 18:15:00.0	70.201	75.500	-0.1988	0.0000	77.203	77.990	0.1112	4.12	44.4	4.339
06/10/15 18:20:00.0	69.985	75.700	-0.1988	0.0000	76.854	77.684	0.1112	4.12	39.4	4.339
06/10/15 18:25:00.0	70.029	75.800	-0.1988	0.0000	76.550	77.335	0.1107	4.12	34.4	4.339
06/10/15 18:30:00.0	69.514	76.000	-0.1988	0.0000	76.246	77.072	0.1107	4.12	29.4	4.339
06/10/15 18:35:00.0	69.256	77.400	-0.1988	0.0000	75.767	76.811	0.1101	4.12	19.4	4.339
06/10/15 18:40:00.0	68.657	77.600	-0.1988	0.0000	75.508	76.550	0.1096	5.29	11.9	4.333
06/10/15 18:45:00.0	68.527	78.700	-0.1988	0.0000	75.117	76.289	0.1091	5.88	10.6	4.333
06/10/15 18:50:00.0	68.443	78.600	-0.1988	0.0000	74.856	76.071	0.1096	5.88	8.1	4.333
06/10/15 18:55:00.0	68.614	78.400	-0.1988	0.0000	74.683	75.810	0.1091	5.88	8.1	4.333
06/10/15 19:00:00.0	68.400	78.600	-0.1988	0.0000	74.424	75.551	0.1091	6.47	6.9	4.351
06/10/15 19:05:00.0	68.185	79.100	-0.1988	0.0000	74.163	75.376	0.1085	6.47	6.9	4.333
06/10/15 19:10:00.0	68.313	79.200	-0.1988	0.0000	73.947	75.160	0.1080	6.47	5.6	4.333
