Date Time	Voltage (V)  #10348625	Current (mA)  #10348625	Temp (°F)  #10359312	RH (%)  #10359312	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374505	Wetness (%)  #10374915	Solar Radiation (W/m²)  #10378955	Batt (V) c:5
04/22/15 03:00:00.0	-0.1937	0.0000	56.685	84.700	64.161	64.674	0.1585	10.59	0.6	4.297
04/22/15 03:05:00.0	-0.1937	0.0000	56.728	84.700	64.161	64.632	0.1585	8.82	0.6	4.303
04/22/15 03:10:00.0	-0.1937	0.0000	56.815	84.700	64.161	64.632	0.1585	8.24	0.6	4.297
04/22/15 03:15:00.0	-0.1937	0.0000	56.858	84.500	64.161	64.589	0.1585	7.65	0.6	4.297
04/22/15 03:20:00.0	-0.1937	0.0000	56.901	84.400	64.117	64.589	0.1585	7.65	0.6	4.297
04/22/15 03:25:00.0	-0.1937	0.0000	56.858	84.300	64.117	64.589	0.1585	7.65	0.6	4.297
04/22/15 03:30:00.0	-0.1937	0.0000	56.772	84.300	64.117	64.589	0.1585	8.82	0.6	4.297
04/22/15 03:35:00.0	-0.1937	0.0000	56.642	84.000	64.117	64.589	0.1590	10.00	0.6	4.297
04/22/15 03:40:00.0	-0.1937	0.0000	56.556	84.100	64.117	64.589	0.1585	10.59	0.6	4.297
04/22/15 03:45:00.0	-0.1937	0.0000	56.426	84.200	64.074	64.546	0.1585	12.94	0.6	4.297
04/22/15 03:50:00.0	-0.1937	0.0000	56.251	84.400	64.074	64.546	0.1590	15.29	0.6	4.297
04/22/15 03:55:00.0	-0.1937	0.0000	56.079	84.300	64.074	64.503	0.1590	18.82	0.6	4.297
04/22/15 04:00:00.0	-0.1937	0.0000	55.992	84.700	64.033	64.503	0.1590	31.18	0.6	4.297
04/22/15 04:05:00.0	-0.1937	0.0000	55.776	84.700	64.033	64.503	0.1590	47.65	0.6	4.297
04/22/15 04:10:00.0	-0.1937	0.0000	55.602	84.900	63.990	64.503	0.1585	42.35	0.6	4.297
04/22/15 04:15:00.0	-0.1937	0.0000	55.602	85.300	63.990	64.459	0.1590	21.18	0.6	4.297
04/22/15 04:20:00.0	-0.1937	0.0000	55.733	85.500	63.946	64.459	0.1585	12.35	0.6	4.297
04/22/15 04:25:00.0	-0.1937	0.0000	55.819	85.600	63.946	64.418	0.1590	10.00	0.6	4.297
04/22/15 04:30:00.0	-0.1937	0.0000	55.949	85.600	63.903	64.418	0.1590	11.18	0.6	4.297
04/22/15 04:35:00.0	-0.1937	0.0000	55.992	85.600	63.903	64.375	0.1585	15.29	0.6	4.297
04/22/15 04:40:00.0	-0.1937	0.0000	56.122	85.700	63.903	64.375	0.1590	14.71	0.6	4.297
04/22/15 04:45:00.0	-0.1937	0.0000	56.208	85.600	63.903	64.375	0.1590	17.06	0.6	4.297
04/22/15 04:50:00.0	-0.1937	0.0000	56.122	85.500	63.862	64.332	0.1590	15.88	0.6	4.297
04/22/15 04:55:00.0	-0.1937	0.0000	56.208	85.600	63.862	64.332	0.1585	13.53	0.6	4.297
04/22/15 05:00:00.0	-0.1937	0.0000	56.251	85.600	63.862	64.332	0.1585	11.18	0.6	4.297
04/22/15 05:05:00.0	-0.1937	0.0000	56.340	85.600	63.819	64.332	0.1590	11.76	0.6	4.297
04/22/15 05:10:00.0	-0.1937	0.0000	56.340	85.500	63.819	64.332	0.1585	12.94	0.6	4.297
04/22/15 05:15:00.0	-0.1937	0.0000	56.295	85.300	63.819	64.288	0.1590	13.53	0.6	4.297
04/22/15 05:20:00.0	-0.1937	0.0000	56.165	85.200	63.819	64.288	0.1585	17.65	0.6	4.297
04/22/15 05:25:00.0	-0.1937	0.0000	56.035	85.200	63.819	64.288	0.1590	27.65	0.6	4.297
04/22/15 05:30:00.0	-0.1937	0.0000	55.949	85.200	63.775	64.247	0.1585	31.76	0.6	4.297
04/22/15 05:35:00.0	-0.1937	0.0000	55.906	85.500	63.775	64.247	0.1585	23.53	0.6	4.297
04/22/15 05:40:00.0	-0.1937	0.0000	55.906	85.700	63.775	64.247	0.1585	22.35	0.6	4.297
04/22/15 05:45:00.0	-0.1937	0.0000	55.863	85.600	63.732	64.247	0.1590	30.00	0.6	4.297
04/22/15 05:50:00.0	-0.1937	0.0000	55.819	85.800	63.732	64.247	0.1590	24.12	0.6	4.297
04/22/15 05:55:00.0	-0.1937	0.0000	55.906	85.900	63.732	64.247	0.1590	19.41	0.6	4.297
04/22/15 06:00:00.0	-0.1937	0.0000	55.992	85.900	63.732	64.204	0.1585	12.35	0.6	4.291
04/22/15 06:05:00.0	-0.1937	0.0000	56.079	86.000	63.732	64.204	0.1585	10.59	0.6	4.297
04/22/15 06:10:00.0	-0.1937	0.0000	56.251	85.900	63.689	64.161	0.1590	9.41	0.6	4.291
04/22/15 06:15:00.0	-0.1937	0.0000	56.426	85.800	63.689	64.161	0.1590	9.41	1.9	4.297
04/22/15 06:20:00.0	-0.1937	0.0000	56.426	85.600	63.689	64.161	0.1590	9.41	3.1	4.291
04/22/15 06:25:00.0	-0.1937	0.0000	56.469	85.600	63.689	64.161	0.1585	8.82	5.6	4.291
04/22/15 06:30:00.0	-0.1937	0.0000	56.556	85.600	63.689	64.161	0.1590	7.65	9.4	4.291
04/22/15 06:35:00.0	-0.1937	0.0000	56.642	85.500	63.689	64.161	0.1590	7.65	13.1	4.291
04/22/15 06:40:00.0	-0.1937	0.0000	56.685	85.300	63.689	64.161	0.1585	7.65	16.9	4.291
04/22/15 06:45:00.0	-0.1937	0.0000	56.642	85.100	63.689	64.161	0.1590	10.00	19.4	4.291
04/22/15 06:50:00.0	-0.1937	0.0000	56.512	85.000	63.689	64.161	0.1590	11.18	24.4	4.291
04/22/15 06:55:00.0	-0.1937	0.0000	56.512	85.100	63.689	64.161	0.1590	10.00	29.4	4.291
04/22/15 07:00:00.0	-0.1937	0.0000	56.469	85.200	63.689	64.161	0.1585	8.82	34.4	4.291
04/22/15 07:05:00.0	-0.1937	0.0000	56.556	85.300	63.689	64.117	0.1590	9.41	33.1	4.291
04/22/15 07:10:00.0	-0.1937	0.0000	56.685	85.300	63.689	64.117	0.1590	8.24	34.4	4.291
04/22/15 07:15:00.0	-0.1937	0.0000	56.772	85.100	63.648	64.117	0.1585	8.24	35.6	4.291
04/22/15 07:20:00.0	-0.1937	0.0000	56.901	85.000	63.648	64.117	0.1590	7.06	36.9	4.291
04/22/15 07:25:00.0	-0.1937	0.0000	57.117	84.800	63.648	64.117	0.1590	5.88	43.1	4.291
04/22/15 07:30:00.0	-0.1937	0.0000	57.333	84.300	63.648	64.117	0.1585	4.71	43.1	4.291
04/22/15 07:35:00.0	-0.1937	0.0000	57.549	84.000	63.648	64.117	0.1585	4.71	50.6	4.291
04/22/15 07:40:00.0	-0.1937	0.0000	57.850	83.600	63.648	64.117	0.1585	4.12	54.4	4.291
04/22/15 07:45:00.0	-0.1937	0.0000	58.109	82.800	63.648	64.074	0.1590	3.53	55.6	4.297
04/22/15 07:50:00.0	-0.1937	0.0000	58.368	82.100	63.648	64.117	0.1585	2.94	58.1	4.297
04/22/15 07:55:00.0	-0.1937	0.0000	58.541	81.300	63.689	64.074	0.1590	2.94	61.9	4.297
04/22/15 08:00:00.0	-0.1937	0.0000	58.798	80.600	63.689	64.117	0.1585	2.35	65.6	4.303
04/22/15 08:05:00.0	-0.1937	0.0000	59.229	79.900	63.689	64.117	0.1590	1.76	69.4	4.303
04/22/15 08:10:00.0	-0.1937	0.0000	59.745	78.800	63.689	64.117	0.1585	1.76	73.1	4.309
04/22/15 08:15:00.0	-0.1937	0.0000	59.959	78.100	63.732	64.117	0.1590	1.76	78.1	4.315
04/22/15 08:20:00.0	-0.1937	0.0000	60.346	77.700	63.732	64.161	0.1590	1.76	84.4	4.315
04/22/15 08:25:00.0	-0.1937	0.0000	60.690	77.000	63.732	64.161	0.1585	1.18	89.4	4.321
04/22/15 08:30:00.0	-0.1937	0.0000	61.032	76.600	63.775	64.161	0.1590	1.18	90.6	4.321
04/22/15 08:35:00.0	-0.1937	0.0000	61.590	75.000	63.775	64.161	0.1590	1.18	95.6	4.333
04/22/15 08:40:00.0	-0.1937	0.0000	62.148	72.800	63.819	64.161	0.1585	0.59	359.4	4.339
04/22/15 08:45:00.0	-0.1937	0.0000	62.919	72.300	63.819	64.204	0.1590	0.59	364.4	4.339
04/22/15 08:50:00.0	-0.1937	0.0000	64.459	69.200	63.862	64.247	0.1590	0.59	326.9	4.351
04/22/15 08:55:00.0	-0.1937	0.0000	65.615	66.800	63.903	64.247	0.1585	0.00	415.6	4.357
04/22/15 09:00:00.0	-0.1937	0.0000	66.130	64.400	63.946	64.288	0.1590	0.00	118.1	4.363
04/22/15 09:05:00.0	-0.1937	0.0000	66.043	64.300	63.990	64.288	0.1590	0.00	184.4	4.369
04/22/15 09:10:00.0	-0.1937	0.0000	65.745	64.100	64.033	64.332	0.1590	0.00	525.6	4.369
04/22/15 09:15:00.0	-0.1937	0.0000	67.413	62.300	64.033	64.332	0.1596	0.00	516.9	4.363
04/22/15 09:20:00.0	-0.1937	0.0000	68.400	60.300	64.074	64.375	0.1590	0.00	535.6	4.357
04/22/15 09:25:00.0	-0.1937	0.0000	69.643	59.300	64.161	64.418	0.1596	0.00	551.9	4.351
04/22/15 09:30:00.0	-0.1937	0.0000	69.471	57.400	64.204	64.459	0.1600	0.00	580.6	4.393
04/22/15 09:35:00.0	-0.1937	0.0000	70.587	56.300	64.247	64.503	0.1596	0.00	605.6	4.375
04/22/15 09:40:00.0	-0.1937	0.0000	70.543	55.300	64.332	64.503	0.1600	0.00	460.6	4.393
04/22/15 09:45:00.0	-0.1937	0.0000	69.901	54.900	64.375	64.589	0.1596	0.00	228.1	4.369
04/22/15 09:50:00.0	-0.1937	0.0000	70.201	55.500	64.418	64.632	0.1600	0.00	266.9	4.357
04/22/15 09:55:00.0	-0.1937	0.0000	69.685	53.600	64.503	64.674	0.1600	0.00	691.9	4.363
04/22/15 10:00:00.0	-0.1937	0.0000	71.920	52.900	64.589	64.717	0.1604	0.00	803.1	4.369
04/22/15 10:05:00.0	-0.1937	0.0000	73.558	48.500	64.632	64.803	0.1600	0.59	475.6	4.363
04/22/15 10:10:00.0	-0.1937	0.0000	72.567	47.800	64.760	64.845	0.1600	0.00	575.6	4.351
04/22/15 10:15:00.0	-0.1937	0.0000	71.060	50.600	64.845	64.931	0.1600	0.00	494.4	4.351
04/22/15 10:20:00.0	-0.1937	0.0000	71.791	48.800	64.931	64.974	0.1600	0.00	761.9	4.351
04/22/15 10:25:00.0	-0.1937	0.0000	72.739	49.300	65.059	65.059	0.1604	0.00	849.4	4.369
04/22/15 10:30:00.0	-0.1937	0.0000	74.077	47.400	65.188	65.145	0.1600	0.59	415.6	4.363
04/22/15 10:35:00.0	-0.1937	0.0000	73.774	46.800	65.403	65.273	0.1600	0.59	255.6	4.351
04/22/15 10:40:00.0	-0.1937	0.0000	72.351	47.500	65.574	65.403	0.1600	0.00	544.4	4.351
04/22/15 10:45:00.0	-0.1937	0.0000	71.748	47.400	65.701	65.530	0.1600	0.00	313.1	4.345
04/22/15 10:50:00.0	-0.1937	0.0000	72.007	48.100	65.788	65.658	0.1596	0.00	696.9	4.369
04/22/15 10:55:00.0	-0.1937	0.0000	74.077	46.800	65.959	65.745	0.1600	0.59	1,045.6	4.363
04/22/15 11:00:00.0	-0.1937	0.0000	75.985	44.400	66.258	65.916	0.1604	0.59	1,030.6	4.351
04/22/15 11:05:00.0	-0.1937	0.0000	75.290	43.400	66.686	66.173	0.1596	0.59	309.4	4.345
04/22/15 11:10:00.0	-0.1937	0.0000	71.834	47.500	67.028	66.429	0.1596	0.00	240.6	4.351
04/22/15 11:15:00.0	-0.1937	0.0000	69.643	51.900	67.199	66.643	0.1590	0.00	269.4	4.369
04/22/15 11:20:00.0	-0.1937	0.0000	69.600	54.200	67.242	66.814	0.1590	0.00	290.6	4.363
04/22/15 11:25:00.0	-0.1937	0.0000	68.828	55.300	67.285	66.857	0.1590	0.00	289.4	4.357
04/22/15 11:30:00.0	-0.1937	0.0000	68.742	55.900	67.329	66.943	0.1585	0.00	284.4	4.351
04/22/15 11:35:00.0	-0.1937	0.0000	68.614	56.300	67.329	66.985	0.1590	0.00	264.4	4.345
04/22/15 11:40:00.0	-0.1937	0.0000	68.142	57.100	67.329	66.985	0.1585	0.00	249.4	4.369
04/22/15 11:45:00.0	-0.1937	0.0000	67.798	58.000	67.329	67.028	0.1590	0.00	236.9	4.369
04/22/15 11:50:00.0	-0.1937	0.0000	67.714	57.700	67.285	67.028	0.1585	0.00	225.6	4.363
04/22/15 11:55:00.0	-0.1937	0.0000	67.456	58.600	67.285	67.028	0.1585	0.00	214.4	4.357
04/22/15 12:00:00.0	-0.1937	0.0000	67.586	58.400	67.242	67.071	0.1581	0.00	243.1	4.351
04/22/15 12:05:00.0	-0.1937	0.0000	67.757	58.900	67.242	67.071	0.1585	0.00	233.1	4.351
04/22/15 12:10:00.0	-0.1937	0.0000	67.456	59.000	67.199	67.028	0.1581	0.00	254.4	4.369
04/22/15 12:15:00.0	-0.1937	0.0000	67.627	58.800	67.199	67.028	0.1585	0.00	263.1	4.363
04/22/15 12:20:00.0	-0.1937	0.0000	67.586	59.200	67.199	67.028	0.1581	0.00	254.4	4.357
04/22/15 12:25:00.0	-0.1937	0.0000	67.885	58.800	67.199	67.028	0.1585	0.00	278.1	4.351
04/22/15 12:30:00.0	-0.1937	0.0000	68.270	58.400	67.158	67.028	0.1581	0.00	359.4	4.345
04/22/15 12:35:00.0	-0.1937	0.0000	68.400	57.800	67.199	67.028	0.1581	0.00	291.9	4.369
04/22/15 12:40:00.0	-0.1937	0.0000	68.742	57.600	67.199	67.028	0.1577	0.00	284.4	4.393
04/22/15 12:45:00.0	-0.1937	0.0000	68.828	57.000	67.199	67.071	0.1581	0.00	265.6	4.381
04/22/15 12:50:00.0	-0.1937	0.0000	68.742	56.500	67.242	67.071	0.1581	0.00	270.6	4.381
04/22/15 12:55:00.0	-0.1937	0.0000	68.828	56.700	67.242	67.071	0.1577	0.00	195.6	4.363
04/22/15 13:00:00.0	-0.1937	0.0000	68.185	57.600	67.242	67.114	0.1577	0.00	121.9	4.381
04/22/15 13:05:00.0	-0.1937	0.0000	67.543	58.300	67.242	67.114	0.1577	0.00	101.9	4.369
04/22/15 13:10:00.0	-0.1937	0.0000	67.242	58.700	67.242	67.114	0.1581	0.00	90.6	4.393
04/22/15 13:15:00.0	-0.1937	0.0000	67.028	58.900	67.199	67.114	0.1577	0.00	86.9	4.375
04/22/15 13:20:00.0	-0.1937	0.0000	66.301	60.200	67.158	67.071	0.1577	0.00	74.4	4.381
04/22/15 13:25:00.0	-0.1937	0.0000	66.000	60.600	67.114	67.071	0.1577	0.00	76.9	4.363
04/22/15 13:30:00.0	-0.1937	0.0000	65.916	60.800	67.071	67.071	0.1577	0.00	75.6	4.369
04/22/15 13:35:00.0	-0.1937	0.0000	65.872	61.000	67.028	67.028	0.1570	0.00	76.9	4.357
04/22/15 13:40:00.0	-0.1937	0.0000	65.872	60.800	66.985	66.985	0.1577	0.00	105.6	4.393
04/22/15 13:45:00.0	-0.1937	0.0000	65.829	60.700	66.943	66.985	0.1566	0.00	128.1	4.393
04/22/15 13:50:00.0	-0.1937	0.0000	66.130	60.600	66.943	66.943	0.1577	0.00	164.4	4.393
04/22/15 13:55:00.0	-0.1937	0.0000	66.558	59.800	66.900	66.900	0.1577	0.00	181.9	4.363
04/22/15 14:00:00.0	-0.1937	0.0000	66.558	59.600	66.900	66.900	0.1570	0.00	190.6	4.357
04/22/15 14:05:00.0	-0.1937	0.0000	66.429	59.400	66.857	66.900	0.1577	0.00	188.1	4.369
04/22/15 14:10:00.0	-0.1937	0.0000	66.857	59.300	66.857	66.900	0.1570	0.00	264.4	4.393
04/22/15 14:15:00.0	-0.1937	0.0000	67.199	58.700	66.857	66.900	0.1577	0.00	276.9	4.369
04/22/15 14:20:00.0	-0.1937	0.0000	67.928	58.400	66.900	66.900	0.1570	0.00	250.6	4.363
04/22/15 14:25:00.0	-0.1937	0.0000	67.798	57.800	66.900	66.900	0.1577	0.00	236.9	4.357
04/22/15 14:30:00.0	-0.1937	0.0000	67.199	58.500	66.943	66.900	0.1570	0.00	240.6	4.363
04/22/15 14:35:00.0	-0.1937	0.0000	66.385	59.800	66.943	66.943	0.1570	0.00	284.4	4.375
04/22/15 14:40:00.0	-0.1937	0.0000	67.158	59.700	66.943	66.943	0.1570	0.00	308.1	4.393
04/22/15 14:45:00.0	-0.1937	0.0000	67.071	59.500	66.943	66.943	0.1577	0.00	278.1	4.363
04/22/15 14:50:00.0	-0.1937	0.0000	67.543	59.300	66.985	66.943	0.1566	0.00	279.4	4.381
04/22/15 14:55:00.0	-0.1937	0.0000	67.714	59.600	66.985	66.943	0.1577	0.00	331.9	4.363
04/22/15 15:00:00.0	-0.1937	0.0000	67.885	59.600	66.985	66.943	0.1570	0.00	284.4	4.369
04/22/15 15:05:00.0	-0.1937	0.0000	67.842	58.800	67.028	66.985	0.1570	0.00	239.4	4.363
04/22/15 15:10:00.0	-0.1937	0.0000	67.543	59.500	67.028	66.985	0.1570	0.00	235.6	4.357
04/22/15 15:15:00.0	-0.1937	0.0000	67.500	59.900	67.071	66.985	0.1570	0.00	253.1	4.351
04/22/15 15:20:00.0	-0.1937	0.0000	66.985	60.600	67.071	67.028	0.1570	0.00	249.4	4.351
04/22/15 15:25:00.0	-0.1937	0.0000	66.772	60.900	67.071	67.028	0.1570	0.00	245.6	4.381
04/22/15 15:30:00.0	-0.1937	0.0000	66.686	61.200	67.114	67.071	0.1570	0.00	249.4	4.369
04/22/15 15:35:00.0	-0.1937	0.0000	67.372	60.800	67.114	67.071	0.1570	0.00	251.9	4.363
04/22/15 15:40:00.0	-0.1937	0.0000	67.199	60.400	67.158	67.071	0.1566	0.00	255.6	4.363
04/22/15 15:45:00.0	-0.1937	0.0000	67.285	60.500	67.158	67.071	0.1566	0.00	259.4	4.357
04/22/15 15:50:00.0	-0.1937	0.0000	67.028	60.400	67.199	67.114	0.1566	0.00	238.1	4.351
04/22/15 15:55:00.0	-0.1937	0.0000	66.686	60.700	67.199	67.114	0.1570	0.00	194.4	4.363
04/22/15 16:00:00.0	-0.1937	0.0000	66.472	61.300	67.199	67.158	0.1566	0.00	171.9	4.363
04/22/15 16:05:00.0	-0.1937	0.0000	66.385	61.000	67.199	67.158	0.1570	0.00	155.6	4.357
04/22/15 16:10:00.0	-0.1937	0.0000	66.600	61.000	67.199	67.158	0.1566	0.00	156.9	4.351
04/22/15 16:15:00.0	-0.1937	0.0000	66.385	60.900	67.199	67.158	0.1566	0.00	149.4	4.351
04/22/15 16:20:00.0	-0.1937	0.0000	65.916	61.400	67.199	67.158	0.1570	0.00	168.1	4.369
04/22/15 16:25:00.0	-0.1937	0.0000	65.829	62.800	67.158	67.158	0.1570	0.00	181.9	4.363
04/22/15 16:30:00.0	-0.1937	0.0000	66.000	63.700	67.158	67.158	0.1566	0.00	179.4	4.363
04/22/15 16:35:00.0	-0.1937	0.0000	66.214	63.000	67.158	67.158	0.1570	0.00	191.9	4.357
04/22/15 16:40:00.0	-0.1937	0.0000	66.043	62.900	67.158	67.158	0.1566	0.00	183.1	4.351
04/22/15 16:45:00.0	-0.1937	0.0000	65.829	64.100	67.158	67.158	0.1566	0.00	195.6	4.351
04/22/15 16:50:00.0	-0.1937	0.0000	66.130	64.100	67.158	67.158	0.1566	0.00	175.6	4.363
04/22/15 16:55:00.0	-0.1937	0.0000	66.344	64.700	67.158	67.158	0.1566	0.00	181.9	4.363
04/22/15 17:00:00.0	-0.1937	0.0000	66.087	64.700	67.158	67.158	0.1566	0.00	165.6	4.357
04/22/15 17:05:00.0	-0.1937	0.0000	65.745	65.300	67.158	67.158	0.1566	0.00	136.9	4.351
04/22/15 17:10:00.0	-0.1937	0.0000	65.273	65.400	67.158	67.158	0.1566	0.00	131.9	4.357
04/22/15 17:15:00.0	-0.1937	0.0000	65.230	65.800	67.158	67.158	0.1558	0.00	135.6	4.369
04/22/15 17:20:00.0	-0.1937	0.0000	64.803	65.500	67.114	67.158	0.1562	0.00	143.1	4.363
04/22/15 17:25:00.0	-0.1937	0.0000	64.674	65.500	67.114	67.114	0.1562	0.00	133.1	4.363
04/22/15 17:30:00.0	-0.1937	0.0000	64.717	64.600	67.071	67.114	0.1562	0.00	111.9	4.357
04/22/15 17:35:00.0	-0.1937	0.0000	64.803	63.600	67.071	67.114	0.1566	0.00	96.9	4.351
04/22/15 17:40:00.0	-0.1937	0.0000	64.459	63.000	67.028	67.071	0.1562	0.00	85.6	4.357
04/22/15 17:45:00.0	-0.1937	0.0000	64.332	63.300	67.028	67.071	0.1562	0.00	79.4	4.363
04/22/15 17:50:00.0	-0.1937	0.0000	64.204	63.900	66.985	67.028	0.1562	0.00	79.4	4.363
04/22/15 17:55:00.0	-0.1937	0.0000	63.946	64.100	66.943	67.028	0.1558	0.00	61.9	4.363
04/22/15 18:00:00.0	-0.1937	0.0000	63.862	64.300	66.900	66.985	0.1562	0.00	79.4	4.357
04/22/15 18:05:00.0	-0.1937	0.0000	63.862	63.700	66.857	66.985	0.1558	0.00	90.6	4.351
04/22/15 18:10:00.0	-0.1937	0.0000	63.689	63.000	66.814	66.943	0.1562	0.00	73.1	4.357
04/22/15 18:15:00.0	-0.1937	0.0000	63.732	63.000	66.729	66.900	0.1558	0.00	76.9	4.363
04/22/15 18:20:00.0	-0.1937	0.0000	63.862	62.800	66.686	66.857	0.1558	0.00	68.1	4.363
04/22/15 18:25:00.0	-0.1937	0.0000	63.732	62.800	66.643	66.814	0.1558	0.00	49.4	4.363
04/22/15 18:30:00.0	-0.1937	0.0000	63.518	63.300	66.643	66.814	0.1558	0.00	44.4	4.357
04/22/15 18:35:00.0	-0.1937	0.0000	63.176	63.600	66.600	66.772	0.1558	0.00	33.1	4.351
04/22/15 18:40:00.0	-0.1937	0.0000	62.834	63.900	66.558	66.729	0.1558	0.00	31.9	4.351
04/22/15 18:45:00.0	-0.1937	0.0000	62.661	64.200	66.515	66.686	0.1558	0.00	28.1	4.351
04/22/15 18:50:00.0	-0.1937	0.0000	62.362	64.600	66.472	66.643	0.1558	0.00	25.6	4.345
04/22/15 18:55:00.0	-0.1937	0.0000	62.105	65.600	66.429	66.643	0.1558	0.00	16.9	4.345
04/22/15 19:00:00.0	-0.1937	0.0000	61.677	66.400	66.344	66.600	0.1558	0.00	14.4	4.339
04/22/15 19:05:00.0	-0.1937	0.0000	61.462	66.700	66.301	66.558	0.1551	0.00	11.9	4.339
04/22/15 19:10:00.0	-0.1937	0.0000	61.248	67.000	66.258	66.515	0.1551	0.00	9.4	4.339
04/22/15 19:15:00.0	-0.1937	0.0000	61.075	67.200	66.214	66.472	0.1558	0.00	5.6	4.339
04/22/15 19:20:00.0	-0.1937	0.0000	60.904	67.400	66.130	66.385	0.1551	0.00	4.4	4.339
04/22/15 19:25:00.0	-0.1937	0.0000	60.775	67.800	66.087	66.385	0.1551	0.00	1.9	4.339
04/22/15 19:30:00.0	-0.1937	0.0000	60.690	68.400	66.000	66.301	0.1558	0.00	0.6	4.333
04/22/15 19:35:00.0	-0.1937	0.0000	60.517	68.900	65.959	66.301	0.1551	0.00	0.6	4.333
04/22/15 19:40:00.0	-0.1937	0.0000	60.390	69.400	65.916	66.214	0.1558	0.00	0.6	4.333
04/22/15 19:45:00.0	-0.1937	0.0000	60.390	69.700	65.872	66.173	0.1551	0.00	0.6	4.333
04/22/15 19:50:00.0	-0.1937	0.0000	60.346	69.900	65.829	66.130	0.1558	0.00	0.6	4.333
04/22/15 19:55:00.0	-0.1937	0.0000	60.174	70.500	65.788	66.130	0.1558	0.00	0.6	4.333
04/22/15 20:00:00.0	-0.1937	0.0000	59.916	71.300	65.745	66.043	0.1558	0.00	0.6	4.333
04/22/15 20:05:00.0	-0.1937	0.0000	59.830	72.400	65.701	66.043	0.1551	0.00	0.6	4.333
04/22/15 20:10:00.0	-0.1937	0.0000	59.572	72.900	65.658	66.000	0.1558	0.00	0.6	4.327
04/22/15 20:15:00.0	-0.1937	0.0000	59.315	73.700	65.574	65.959	0.1558	0.00	0.6	4.327
04/22/15 20:20:00.0	-0.1937	0.0000	59.185	74.300	65.530	65.916	0.1558	0.00	0.6	4.327
04/22/15 20:25:00.0	-0.1937	0.0000	59.142	74.800	65.487	65.872	0.1558	0.00	0.6	4.327
04/22/15 20:30:00.0	-0.1937	0.0000	58.971	74.900	65.444	65.829	0.1551	0.00	0.6	4.321
04/22/15 20:35:00.0	-0.1937	0.0000	58.798	75.200	65.403	65.788	0.1551	0.00	0.6	4.321
04/22/15 20:40:00.0	-0.1937	0.0000	58.669	76.000	65.359	65.745	0.1558	0.00	0.6	4.321
04/22/15 20:45:00.0	-0.1937	0.0000	58.541	76.300	65.316	65.701	0.1558	0.59	0.6	4.321
04/22/15 20:50:00.0	-0.1937	0.0000	58.541	77.000	65.273	65.701	0.1558	0.59	0.6	4.321
04/22/15 20:55:00.0	-0.1937	0.0000	58.498	77.400	65.230	65.658	0.1558	0.59	0.6	4.321
04/22/15 21:00:00.0	-0.1937	0.0000	58.455	77.800	65.188	65.615	0.1558	0.59	0.6	4.321
04/22/15 21:05:00.0	-0.1937	0.0000	58.368	77.800	65.145	65.574	0.1558	0.59	0.6	4.321
04/22/15 21:10:00.0	-0.1937	0.0000	58.239	78.100	65.145	65.530	0.1558	1.18	0.6	4.321
04/22/15 21:15:00.0	-0.1937	0.0000	58.023	78.100	65.102	65.530	0.1558	1.18	0.6	4.321
04/22/15 21:20:00.0	-0.1937	0.0000	57.850	78.900	65.059	65.487	0.1558	1.76	0.6	4.321
04/22/15 21:25:00.0	-0.1937	0.0000	57.722	79.300	65.017	65.444	0.1551	2.35	0.6	4.321
04/22/15 21:30:00.0	-0.1937	0.0000	57.679	79.900	64.974	65.403	0.1558	2.35	0.6	4.321
04/22/15 21:35:00.0	-0.1937	0.0000	57.636	79.800	64.931	65.359	0.1551	2.35	0.6	4.321
04/22/15 21:40:00.0	-0.1937	0.0000	57.549	80.000	64.888	65.359	0.1558	2.94	0.6	4.321
04/22/15 21:45:00.0	-0.1937	0.0000	57.549	80.400	64.888	65.316	0.1558	2.94	0.6	4.321
04/22/15 21:50:00.0	-0.1937	0.0000	57.506	80.800	64.845	65.273	0.1558	4.71	0.6	4.321
04/22/15 21:55:00.0	-0.1937	0.0000	57.333	80.800	64.803	65.273	0.1558	9.41	0.6	4.321
04/22/15 22:00:00.0	-0.1937	0.0000	57.290	81.400	64.760	65.230	0.1558	7.65	0.6	4.315
04/22/15 22:05:00.0	-0.1937	0.0000	57.204	81.600	64.760	65.188	0.1558	12.94	0.6	4.315
04/22/15 22:10:00.0	-0.1937	0.0000	57.031	82.100	64.717	65.145	0.1558	44.71	0.6	4.315
04/22/15 22:15:00.0	-0.1937	0.0000	56.858	82.600	64.674	65.145	0.1558	61.18	0.6	4.315
04/22/15 22:20:00.0	-0.1937	0.0000	56.728	83.100	64.632	65.102	0.1558	84.71	0.6	4.315
04/22/15 22:25:00.0	-0.1937	0.0000	56.685	83.700	64.632	65.059	0.1558	90.00	0.6	4.315
04/22/15 22:30:00.0	-0.1937	0.0000	56.901	84.200	64.589	65.059	0.1558	85.29	0.6	4.315
04/22/15 22:35:00.0	-0.1937	0.0000	56.901	84.500	64.546	65.017	0.1558	83.53	0.6	4.315
04/22/15 22:40:00.0	-0.1937	0.0000	56.858	84.500	64.503	64.974	0.1558	92.35	0.6	4.315
04/22/15 22:45:00.0	-0.1937	0.0000	56.858	84.700	64.503	64.974	0.1558	90.59	0.6	4.315
