Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
04/17/15 16:05:00.0	-0.1937	0.0000	76.507	27.300	71.103	70.587	0.2666	0.00	101.9	4.339
04/17/15 16:10:00.0	-0.1937	0.0000	76.593	28.000	70.974	70.543	0.2666	0.00	81.9	4.339
04/17/15 16:15:00.0	-0.1937	0.0000	76.114	28.200	70.846	70.502	0.2670	0.00	78.1	4.339
04/17/15 16:20:00.0	-0.1937	0.0000	76.203	28.500	70.759	70.416	0.2666	0.00	73.1	4.339
04/17/15 16:25:00.0	-0.1937	0.0000	75.551	28.400	70.630	70.372	0.2666	0.00	73.1	4.339
04/17/15 16:30:00.0	-0.1937	0.0000	74.856	29.500	70.502	70.286	0.2666	0.00	64.4	4.339
04/17/15 16:35:00.0	-0.1937	0.0000	74.554	29.600	70.416	70.243	0.2666	0.00	60.6	4.339
04/17/15 16:40:00.0	-0.1937	0.0000	74.206	30.200	70.286	70.201	0.2666	0.00	58.1	4.339
04/17/15 16:45:00.0	-0.1937	0.0000	73.947	30.600	70.201	70.115	0.2666	0.00	54.4	4.339
04/17/15 16:50:00.0	-0.1937	0.0000	73.947	30.600	70.115	70.072	0.2666	0.00	50.6	4.339
04/17/15 16:55:00.0	-0.1937	0.0000	74.813	30.300	69.985	69.985	0.2666	0.00	46.9	4.339
04/17/15 17:00:00.0	-0.1937	0.0000	74.943	28.600	69.901	69.942	0.2666	0.00	44.4	4.339
04/17/15 17:05:00.0	-0.1937	0.0000	75.117	28.400	69.814	69.858	0.2666	0.00	43.1	4.339
04/17/15 17:10:00.0	-0.1937	0.0000	75.117	28.800	69.728	69.814	0.2664	0.00	39.4	4.339
04/17/15 17:15:00.0	-0.1937	0.0000	74.856	28.500	69.685	69.771	0.2664	0.00	36.9	4.339
04/17/15 17:20:00.0	-0.1937	0.0000	74.856	28.500	69.600	69.685	0.2664	0.00	34.4	4.339
04/17/15 17:25:00.0	-0.1937	0.0000	74.727	28.600	69.514	69.643	0.2664	0.00	31.9	4.333
04/17/15 17:30:00.0	-0.1937	0.0000	74.250	29.100	69.471	69.600	0.2664	0.00	30.6	4.333
04/17/15 17:35:00.0	-0.1937	0.0000	73.861	29.300	69.386	69.557	0.2664	0.00	28.1	4.333
04/17/15 17:40:00.0	-0.1937	0.0000	73.213	30.200	69.300	69.514	0.2660	0.00	25.6	4.333
04/17/15 17:45:00.0	-0.1937	0.0000	72.869	30.800	69.213	69.471	0.2660	0.00	23.1	4.333
04/17/15 17:50:00.0	-0.1937	0.0000	72.869	31.100	69.170	69.386	0.2660	0.00	20.6	4.333
04/17/15 17:55:00.0	-0.1937	0.0000	72.696	31.300	69.085	69.343	0.2660	0.00	19.4	4.333
04/17/15 18:00:00.0	-0.1937	0.0000	72.523	31.900	69.042	69.300	0.2660	0.00	16.9	4.333
04/17/15 18:05:00.0	-0.1937	0.0000	72.093	32.300	68.956	69.256	0.2660	0.00	11.9	4.333
04/17/15 18:10:00.0	-0.1937	0.0000	71.620	32.900	68.913	69.213	0.2664	0.00	9.4	4.333
04/17/15 18:15:00.0	-0.1937	0.0000	71.361	33.100	68.828	69.170	0.2660	0.00	5.6	4.327
04/17/15 18:20:00.0	-0.1937	0.0000	71.017	33.400	68.785	69.085	0.2660	0.00	3.1	4.363
04/17/15 18:25:00.0	-0.1937	0.0000	70.587	33.600	68.742	69.085	0.2664	0.00	1.9	4.339
04/17/15 18:30:00.0	-0.1937	0.0000	70.286	34.200	68.657	68.999	0.2660	0.00	0.6	4.327
04/17/15 18:35:00.0	-0.1937	0.0000	69.942	34.500	68.614	68.956	0.2660	0.00	0.6	4.327
04/17/15 18:40:00.0	-0.1937	0.0000	69.728	34.800	68.527	68.913	0.2660	0.00	0.6	4.327
04/17/15 18:45:00.0	-0.1937	0.0000	69.600	35.300	68.484	68.871	0.2660	0.00	0.6	4.327
04/17/15 18:50:00.0	-0.1937	0.0000	69.557	35.300	68.400	68.828	0.2660	0.00	0.6	4.321
04/17/15 18:55:00.0	-0.1937	0.0000	69.300	35.800	68.356	68.785	0.2660	0.00	0.6	4.321
04/17/15 19:00:00.0	-0.1937	0.0000	69.085	36.100	68.270	68.742	0.2657	0.00	0.6	4.321
04/17/15 19:05:00.0	-0.1937	0.0000	69.129	36.300	68.227	68.657	0.2657	0.00	0.6	4.321
04/17/15 19:10:00.0	-0.1937	0.0000	68.913	36.700	68.142	68.657	0.2657	0.00	0.6	4.321
04/17/15 19:15:00.0	-0.1937	0.0000	69.300	36.200	68.099	68.571	0.2657	0.00	0.6	4.321
04/17/15 19:20:00.0	-0.1937	0.0000	69.042	37.600	68.013	68.527	0.2657	0.00	0.6	4.321
04/17/15 19:25:00.0	-0.1937	0.0000	68.356	38.700	67.971	68.484	0.2657	0.00	0.6	4.321
04/17/15 19:30:00.0	-0.1937	0.0000	68.056	39.100	67.928	68.443	0.2657	0.00	0.6	4.321
04/17/15 19:35:00.0	-0.1937	0.0000	67.971	40.100	67.885	68.400	0.2657	0.00	0.6	4.321
04/17/15 19:40:00.0	-0.1937	0.0000	67.928	39.900	67.798	68.356	0.2657	0.00	0.6	4.321
04/17/15 19:45:00.0	-0.1937	0.0000	68.099	39.100	67.757	68.313	0.2657	0.00	0.6	4.321
04/17/15 19:50:00.0	-0.1937	0.0000	68.443	35.500	67.714	68.270	0.2657	0.00	0.6	4.321
04/17/15 19:55:00.0	-0.1937	0.0000	68.527	33.400	67.671	68.227	0.2653	0.00	0.6	4.321
04/17/15 20:00:00.0	-0.1937	0.0000	68.956	31.600	67.627	68.185	0.2657	0.00	0.6	4.321
04/17/15 20:05:00.0	-0.1937	0.0000	68.742	29.000	67.586	68.142	0.2657	0.00	0.6	4.321
04/17/15 20:10:00.0	-0.1937	0.0000	68.657	26.400	67.543	68.099	0.2657	0.00	0.6	4.321
04/17/15 20:15:00.0	-0.1937	0.0000	68.913	24.900	67.500	68.099	0.2657	0.00	0.6	4.321
04/17/15 20:20:00.0	-0.1937	0.0000	69.085	23.400	67.456	68.056	0.2657	0.00	0.6	4.321
04/17/15 20:25:00.0	-0.1937	0.0000	68.742	23.500	67.372	68.013	0.2657	0.00	0.6	4.321
04/17/15 20:30:00.0	-0.1937	0.0000	68.828	22.100	67.329	67.971	0.2653	0.00	0.6	4.321
04/17/15 20:35:00.0	-0.1937	0.0000	68.956	21.700	67.285	67.928	0.2657	0.00	0.6	4.321
04/17/15 20:40:00.0	-0.1937	0.0000	68.828	21.900	67.242	67.885	0.2653	0.00	0.6	4.321
04/17/15 20:45:00.0	-0.1937	0.0000	68.956	21.100	67.199	67.842	0.2653	0.00	0.6	4.321
04/17/15 20:50:00.0	-0.1937	0.0000	68.871	21.400	67.158	67.798	0.2653	0.00	0.6	4.321
04/17/15 20:55:00.0	-0.1937	0.0000	68.443	21.800	67.114	67.757	0.2653	0.00	0.6	4.321
04/17/15 21:00:00.0	-0.1937	0.0000	67.971	22.100	67.028	67.714	0.2653	0.00	0.6	4.321
04/17/15 21:05:00.0	-0.1937	0.0000	67.456	22.200	66.985	67.671	0.2653	0.00	0.6	4.321
04/17/15 21:10:00.0	-0.1937	0.0000	67.285	22.400	66.985	67.627	0.2653	0.00	0.6	4.321
04/17/15 21:15:00.0	-0.1937	0.0000	66.772	23.000	66.900	67.627	0.2653	0.00	0.6	4.333
04/17/15 21:20:00.0	-0.1937	0.0000	66.729	23.100	66.857	67.586	0.2653	0.00	0.6	4.321
04/17/15 21:25:00.0	-0.1937	0.0000	66.857	22.900	66.814	67.543	0.2653	0.00	0.6	4.321
04/17/15 21:30:00.0	-0.1937	0.0000	66.344	23.200	66.814	67.500	0.2653	0.00	0.6	4.321
04/17/15 21:35:00.0	-0.1937	0.0000	66.087	23.500	66.729	67.456	0.2653	0.00	0.6	4.321
04/17/15 21:40:00.0	-0.1937	0.0000	65.701	23.800	66.686	67.413	0.2650	0.00	0.6	4.321
04/17/15 21:45:00.0	-0.1937	0.0000	65.444	24.000	66.643	67.413	0.2650	0.00	0.6	4.321
04/17/15 21:50:00.0	-0.1937	0.0000	66.429	23.500	66.600	67.329	0.2650	0.00	0.6	4.321
04/17/15 21:55:00.0	-0.1937	0.0000	67.028	23.100	66.558	67.285	0.2653	0.00	0.6	4.321
04/17/15 22:00:00.0	-0.1937	0.0000	67.114	23.300	66.515	67.285	0.2653	0.00	0.6	4.321
04/17/15 22:05:00.0	-0.1937	0.0000	67.372	23.400	66.472	67.242	0.2650	0.00	0.6	4.321
04/17/15 22:10:00.0	-0.1937	0.0000	66.729	23.800	66.472	67.199	0.2650	0.00	0.6	4.321
04/17/15 22:15:00.0	-0.1937	0.0000	65.788	25.500	66.429	67.199	0.2650	0.00	0.6	4.321
04/17/15 22:20:00.0	-0.1937	0.0000	64.974	26.300	66.385	67.158	0.2650	0.00	0.6	4.321
04/17/15 22:25:00.0	-0.1937	0.0000	64.332	26.200	66.344	67.114	0.2650	0.00	0.6	4.321
04/17/15 22:30:00.0	-0.1937	0.0000	64.418	26.300	66.344	67.071	0.2650	0.00	0.6	4.321
04/17/15 22:35:00.0	-0.1937	0.0000	64.117	29.700	66.301	67.071	0.2653	0.00	0.6	4.321
04/17/15 22:40:00.0	-0.1937	0.0000	63.689	29.400	66.258	67.028	0.2650	0.00	0.6	4.321
04/17/15 22:45:00.0	-0.1937	0.0000	63.433	29.300	66.214	66.985	0.2650	0.00	0.6	4.321
04/17/15 22:50:00.0	-0.1937	0.0000	63.390	31.000	66.173	66.943	0.2650	0.00	0.6	4.321
04/17/15 22:55:00.0	-0.1937	0.0000	63.219	35.100	66.173	66.943	0.2653	0.00	0.6	4.315
04/17/15 23:00:00.0	-0.1937	0.0000	63.048	38.000	66.130	66.900	0.2650	0.00	0.6	4.315
04/17/15 23:05:00.0	-0.1937	0.0000	62.661	40.000	66.087	66.857	0.2653	0.00	0.6	4.315
04/17/15 23:10:00.0	-0.1937	0.0000	62.447	42.200	66.043	66.857	0.2653	0.00	0.6	4.315
04/17/15 23:15:00.0	-0.1937	0.0000	62.105	43.900	66.043	66.814	0.2653	0.00	0.6	4.315
04/17/15 23:20:00.0	-0.1937	0.0000	61.891	45.000	66.000	66.772	0.2653	0.00	0.6	4.315
04/17/15 23:25:00.0	-0.1937	0.0000	61.590	45.900	66.000	66.772	0.2653	0.00	0.6	4.315
04/17/15 23:30:00.0	-0.1937	0.0000	61.376	46.700	65.959	66.729	0.2653	0.00	0.6	4.315
04/17/15 23:35:00.0	-0.1937	0.0000	61.290	47.000	65.916	66.686	0.2650	0.00	0.6	4.315
04/17/15 23:40:00.0	-0.1937	0.0000	61.119	47.600	65.916	66.686	0.2650	0.00	0.6	4.315
04/17/15 23:45:00.0	-0.1937	0.0000	60.991	47.500	65.872	66.643	0.2653	0.00	0.6	4.315
04/17/15 23:50:00.0	-0.1937	0.0000	60.690	47.800	65.829	66.643	0.2653	0.00	0.6	4.315
04/17/15 23:55:00.0	-0.1937	0.0000	60.604	48.100	65.829	66.600	0.2650	0.00	0.6	4.315
04/18/15 00:00:00.0	-0.1937	0.0000	60.517	48.600	65.788	66.600	0.2653	0.00	0.6	4.315
04/18/15 00:05:00.0	-0.1937	0.0000	60.390	49.000	65.788	66.558	0.2650	0.00	0.6	4.315
04/18/15 00:10:00.0	-0.1937	0.0000	60.217	49.100	65.745	66.515	0.2653	0.00	0.6	4.315
04/18/15 00:15:00.0	-0.1937	0.0000	60.003	49.600	65.701	66.515	0.2650	0.00	0.6	4.333
04/18/15 00:20:00.0	-0.1937	0.0000	59.572	49.800	65.701	66.472	0.2653	0.00	0.6	4.321
04/18/15 00:25:00.0	-0.1937	0.0000	59.445	49.900	65.658	66.429	0.2653	0.00	0.6	4.315
04/18/15 00:30:00.0	-0.1937	0.0000	59.572	49.800	65.615	66.429	0.2653	0.00	0.6	4.309
04/18/15 00:35:00.0	-0.1937	0.0000	59.315	49.600	65.615	66.385	0.2650	0.00	0.6	4.309
04/18/15 00:40:00.0	-0.1937	0.0000	59.142	49.200	65.574	66.385	0.2653	0.00	0.6	4.315
04/18/15 00:45:00.0	-0.1937	0.0000	58.842	49.400	65.530	66.344	0.2653	0.00	0.6	4.315
04/18/15 00:50:00.0	-0.1937	0.0000	58.626	49.500	65.530	66.344	0.2650	0.00	0.6	4.309
04/18/15 00:55:00.0	-0.1937	0.0000	58.455	49.600	65.487	66.301	0.2650	0.00	0.6	4.315
04/18/15 01:00:00.0	-0.1937	0.0000	58.368	49.900	65.444	66.258	0.2650	0.00	0.6	4.309
04/18/15 01:05:00.0	-0.1937	0.0000	58.325	50.100	65.403	66.258	0.2650	0.00	0.6	4.309
04/18/15 01:10:00.0	-0.1937	0.0000	58.368	50.000	65.403	66.214	0.2650	0.00	0.6	4.309
04/18/15 01:15:00.0	-0.1937	0.0000	58.455	50.200	65.359	66.173	0.2650	0.00	0.6	4.309
04/18/15 01:20:00.0	-0.1937	0.0000	58.498	50.200	65.359	66.173	0.2653	0.00	0.6	4.309
04/18/15 01:25:00.0	-0.1937	0.0000	58.368	50.300	65.316	66.130	0.2653	0.00	0.6	4.309
04/18/15 01:30:00.0	-0.1937	0.0000	58.368	50.200	65.273	66.130	0.2650	0.00	0.6	4.309
04/18/15 01:35:00.0	-0.1937	0.0000	58.195	50.400	65.230	66.087	0.2653	0.00	0.6	4.309
04/18/15 01:40:00.0	-0.1937	0.0000	58.066	50.900	65.230	66.087	0.2653	0.00	0.6	4.309
04/18/15 01:45:00.0	-0.1937	0.0000	57.807	50.900	65.188	66.043	0.2650	0.00	0.6	4.309
04/18/15 01:50:00.0	-0.1937	0.0000	57.765	51.300	65.188	66.000	0.2650	0.00	0.6	4.309
04/18/15 01:55:00.0	-0.1937	0.0000	57.936	51.300	65.145	66.000	0.2650	0.00	0.6	4.309
04/18/15 02:00:00.0	-0.1937	0.0000	58.239	51.000	65.102	65.959	0.2653	0.00	0.6	4.309
04/18/15 02:05:00.0	-0.1937	0.0000	58.239	50.900	65.102	65.916	0.2650	0.00	0.6	4.309
04/18/15 02:10:00.0	-0.1937	0.0000	57.979	51.000	65.059	65.916	0.2650	0.00	0.6	4.309
04/18/15 02:15:00.0	-0.1937	0.0000	57.850	52.200	65.059	65.916	0.2653	0.00	0.6	4.303
04/18/15 02:20:00.0	-0.1937	0.0000	57.807	52.500	65.017	65.872	0.2650	0.00	0.6	4.309
04/18/15 02:25:00.0	-0.1937	0.0000	57.636	52.600	65.017	65.872	0.2653	0.00	0.6	4.303
04/18/15 02:30:00.0	-0.1937	0.0000	57.636	52.100	64.974	65.829	0.2653	0.00	0.6	4.303
04/18/15 02:35:00.0	-0.1937	0.0000	57.592	51.700	64.974	65.829	0.2650	0.00	0.6	4.303
04/18/15 02:40:00.0	-0.1937	0.0000	57.592	51.600	64.931	65.788	0.2653	0.00	0.6	4.303
04/18/15 02:45:00.0	-0.1937	0.0000	57.420	51.800	64.931	65.745	0.2650	0.00	0.6	4.303
04/18/15 02:50:00.0	-0.1937	0.0000	57.290	51.800	64.888	65.745	0.2653	0.00	0.6	4.303
04/18/15 02:55:00.0	-0.1937	0.0000	57.247	51.300	64.888	65.745	0.2653	0.00	0.6	4.303
04/18/15 03:00:00.0	-0.1937	0.0000	57.376	51.100	64.845	65.701	0.2650	0.00	0.6	4.303
04/18/15 03:05:00.0	-0.1937	0.0000	57.807	49.600	64.845	65.701	0.2650	0.00	0.6	4.303
04/18/15 03:10:00.0	-0.1937	0.0000	57.765	49.300	64.803	65.658	0.2650	0.00	0.6	4.303
04/18/15 03:15:00.0	-0.1937	0.0000	57.463	49.600	64.760	65.658	0.2650	0.00	0.6	4.303
04/18/15 03:20:00.0	-0.1937	0.0000	57.592	48.300	64.760	65.615	0.2653	0.00	0.6	4.303
04/18/15 03:25:00.0	-0.1937	0.0000	57.850	47.700	64.717	65.574	0.2653	0.00	0.6	4.303
04/18/15 03:30:00.0	-0.1937	0.0000	57.722	47.500	64.717	65.574	0.2653	0.00	0.6	4.303
04/18/15 03:35:00.0	-0.1937	0.0000	57.679	46.900	64.674	65.574	0.2650	0.00	0.6	4.303
04/18/15 03:40:00.0	-0.1937	0.0000	57.592	46.800	64.674	65.530	0.2650	0.00	0.6	4.303
04/18/15 03:45:00.0	-0.1937	0.0000	57.636	46.400	64.632	65.530	0.2653	0.00	0.6	4.303
04/18/15 03:50:00.0	-0.1937	0.0000	57.376	46.600	64.632	65.487	0.2653	0.00	0.6	4.303
04/18/15 03:55:00.0	-0.1937	0.0000	57.160	47.100	64.589	65.487	0.2653	0.00	0.6	4.303
04/18/15 04:00:00.0	-0.1937	0.0000	57.160	46.700	64.589	65.444	0.2653	0.00	0.6	4.303
04/18/15 04:05:00.0	-0.1937	0.0000	57.247	45.900	64.546	65.444	0.2653	0.00	0.6	4.303
04/18/15 04:10:00.0	-0.1937	0.0000	57.506	44.800	64.546	65.403	0.2653	0.00	0.6	4.303
04/18/15 04:15:00.0	-0.1937	0.0000	57.463	44.600	64.503	65.403	0.2653	0.00	0.6	4.303
04/18/15 04:20:00.0	-0.1937	0.0000	57.420	44.300	64.503	65.359	0.2653	0.00	0.6	4.303
04/18/15 04:25:00.0	-0.1937	0.0000	57.376	44.300	64.459	65.359	0.2653	0.00	0.6	4.303
04/18/15 04:30:00.0	-0.1937	0.0000	57.247	44.300	64.459	65.316	0.2653	0.00	0.6	4.303
04/18/15 04:35:00.0	-0.1937	0.0000	57.247	44.300	64.418	65.316	0.2653	0.00	0.6	4.321
04/18/15 04:40:00.0	-0.1937	0.0000	57.117	44.200	64.418	65.273	0.2653	0.00	0.6	4.315
04/18/15 04:45:00.0	-0.1937	0.0000	57.117	44.000	64.375	65.273	0.2653	0.00	0.6	4.303
04/18/15 04:50:00.0	-0.1937	0.0000	57.074	44.000	64.375	65.230	0.2653	0.00	0.6	4.303
04/18/15 04:55:00.0	-0.1937	0.0000	56.815	44.200	64.332	65.230	0.2653	0.00	0.6	4.303
04/18/15 05:00:00.0	-0.1937	0.0000	56.772	44.200	64.332	65.188	0.2653	0.00	0.6	4.303
04/18/15 05:05:00.0	-0.1937	0.0000	56.685	43.900	64.288	65.188	0.2653	0.00	0.6	4.303
04/18/15 05:10:00.0	-0.1937	0.0000	56.599	44.300	64.247	65.188	0.2650	0.00	0.6	4.303
04/18/15 05:15:00.0	-0.1937	0.0000	56.383	44.900	64.247	65.145	0.2653	0.00	0.6	4.303
04/18/15 05:20:00.0	-0.1937	0.0000	56.340	45.000	64.204	65.145	0.2653	0.00	0.6	4.303
04/18/15 05:25:00.0	-0.1937	0.0000	56.599	44.400	64.204	65.102	0.2653	0.00	1.9	4.303
04/18/15 05:30:00.0	-0.1937	0.0000	56.556	44.200	64.161	65.102	0.2650	0.00	4.4	4.303
04/18/15 05:35:00.0	-0.1937	0.0000	56.426	44.600	64.161	65.059	0.2653	0.00	4.4	4.303
04/18/15 05:40:00.0	-0.1937	0.0000	56.383	44.300	64.117	65.059	0.2653	0.00	5.6	4.303
04/18/15 05:45:00.0	-0.1937	0.0000	56.556	44.000	64.117	65.017	0.2653	0.00	6.9	4.303
04/18/15 05:50:00.0	-0.1937	0.0000	56.556	44.000	64.074	65.017	0.2653	0.00	8.1	4.303
04/18/15 05:55:00.0	-0.1937	0.0000	56.556	44.100	64.074	64.974	0.2653	0.00	9.4	4.303
04/18/15 06:00:00.0	-0.1937	0.0000	56.772	44.100	64.074	64.974	0.2653	0.00	9.4	4.303
04/18/15 06:05:00.0	-0.1937	0.0000	56.944	44.000	64.033	64.931	0.2653	0.00	10.6	4.303
04/18/15 06:10:00.0	-0.1937	0.0000	57.160	44.200	64.033	64.888	0.2653	0.00	11.9	4.303
04/18/15 06:15:00.0	-0.1937	0.0000	57.506	43.700	64.033	64.888	0.2653	0.00	13.1	4.297
04/18/15 06:20:00.0	-0.1937	0.0000	57.936	42.900	63.990	64.888	0.2653	0.00	14.4	4.297
04/18/15 06:25:00.0	-0.1937	0.0000	58.152	43.500	63.990	64.888	0.2653	0.00	15.6	4.297
04/18/15 06:30:00.0	-0.1937	0.0000	58.368	43.300	63.990	64.845	0.2653	0.00	16.9	4.297
04/18/15 06:35:00.0	-0.1937	0.0000	58.541	42.700	63.946	64.845	0.2653	0.00	18.1	4.297
04/18/15 06:40:00.0	-0.1937	0.0000	58.971	42.500	63.946	64.845	0.2653	0.00	19.4	4.303
04/18/15 06:45:00.0	-0.1937	0.0000	59.358	42.200	63.946	64.803	0.2653	0.00	20.6	4.297
04/18/15 06:50:00.0	-0.1937	0.0000	59.486	43.000	63.946	64.803	0.2650	0.00	23.1	4.297
04/18/15 06:55:00.0	-0.1937	0.0000	60.003	42.400	63.946	64.803	0.2653	0.00	23.1	4.297
04/18/15 07:00:00.0	-0.1937	0.0000	60.818	41.600	63.946	64.760	0.2653	0.00	23.1	4.297
04/18/15 07:05:00.0	-0.1937	0.0000	61.248	41.200	63.946	64.760	0.2653	0.00	24.4	4.297
04/18/15 07:10:00.0	-0.1937	0.0000	61.547	41.600	63.946	64.760	0.2653	0.00	25.6	4.297
04/18/15 07:15:00.0	-0.1937	0.0000	62.019	41.800	63.946	64.760	0.2653	0.00	25.6	4.297
04/18/15 07:20:00.0	-0.1937	0.0000	62.447	41.800	63.946	64.760	0.2653	0.00	26.9	4.297
04/18/15 07:25:00.0	-0.1937	0.0000	62.748	41.500	63.946	64.717	0.2653	0.00	26.9	4.297
04/18/15 07:30:00.0	-0.1937	0.0000	62.962	41.800	63.946	64.717	0.2653	0.00	28.1	4.297
04/18/15 07:35:00.0	-0.1937	0.0000	63.390	41.000	63.946	64.717	0.2650	0.00	29.4	4.297
04/18/15 07:40:00.0	-0.1937	0.0000	63.819	40.500	63.990	64.717	0.2653	0.00	30.6	4.297
04/18/15 07:45:00.0	-0.1937	0.0000	64.117	40.700	63.990	64.717	0.2653	0.00	30.6	4.297
04/18/15 07:50:00.0	-0.1937	0.0000	64.803	40.400	63.990	64.717	0.2653	0.00	31.9	4.303
04/18/15 07:55:00.0	-0.1937	0.0000	65.230	40.000	63.990	64.717	0.2653	0.00	33.1	4.339
04/18/15 08:00:00.0	-0.1937	0.0000	65.701	39.900	64.033	64.717	0.2653	0.00	34.4	4.357
04/18/15 08:05:00.0	-0.1937	0.0000	66.515	39.700	64.033	64.717	0.2650	0.00	36.9	4.339
04/18/15 08:10:00.0	-0.1937	0.0000	67.928	38.400	64.033	64.717	0.2650	0.00	38.1	4.387
04/18/15 08:15:00.0	-0.1937	0.0000	69.386	36.800	64.074	64.717	0.2650	0.00	39.4	4.351
04/18/15 08:20:00.0	-0.1937	0.0000	70.372	35.900	64.074	64.717	0.2653	0.00	40.6	4.339
04/18/15 08:25:00.0	-0.1937	0.0000	70.803	34.800	64.074	64.717	0.2650	0.00	43.1	4.327
04/18/15 08:30:00.0	-0.1937	0.0000	72.007	34.000	64.117	64.717	0.2653	0.00	45.6	4.381
04/18/15 08:35:00.0	-0.1937	0.0000	72.696	32.800	64.161	64.717	0.2650	0.00	48.1	4.381
04/18/15 08:40:00.0	-0.1937	0.0000	73.558	31.600	64.204	64.760	0.2650	0.00	308.1	4.351
04/18/15 08:45:00.0	-0.1937	0.0000	73.774	31.300	64.247	64.760	0.2653	0.00	626.9	4.339
04/18/15 08:50:00.0	-0.1937	0.0000	74.338	30.000	64.375	64.760	0.2653	0.00	644.4	4.351
04/18/15 08:55:00.0	-0.1937	0.0000	74.511	29.900	64.503	64.803	0.2653	0.00	660.6	4.381
04/18/15 09:00:00.0	-0.1937	0.0000	74.986	29.600	64.674	64.845	0.2657	0.00	671.9	4.357
04/18/15 09:05:00.0	-0.1937	0.0000	73.299	30.500	64.888	64.931	0.2653	0.00	689.4	4.339
04/18/15 09:10:00.0	-0.1937	0.0000	75.117	30.400	65.059	64.974	0.2657	0.00	705.6	4.333
04/18/15 09:15:00.0	-0.1937	0.0000	75.420	30.200	65.273	65.102	0.2657	0.00	719.4	4.321
04/18/15 09:20:00.0	-0.1937	0.0000	73.558	29.900	65.530	65.188	0.2657	0.00	729.4	4.381
04/18/15 09:25:00.0	-0.1937	0.0000	74.467	30.600	65.745	65.316	0.2657	0.00	745.6	4.351
04/18/15 09:30:00.0	-0.1937	0.0000	74.813	31.000	65.959	65.403	0.2657	0.00	756.9	4.339
04/18/15 09:35:00.0	-0.1937	0.0000	75.985	29.000	66.130	65.530	0.2657	0.00	773.1	4.333
04/18/15 09:40:00.0	-0.1937	0.0000	76.028	27.400	66.344	65.658	0.2657	0.00	784.4	4.357
04/18/15 09:45:00.0	-0.1937	0.0000	75.376	29.800	66.515	65.788	0.2657	0.00	795.6	4.351
04/18/15 09:50:00.0	-0.1937	0.0000	78.559	29.400	66.643	65.916	0.2660	0.00	806.9	4.339
04/18/15 09:55:00.0	-0.1937	0.0000	80.316	27.700	66.772	66.043	0.2660	0.00	823.1	4.333
04/18/15 10:00:00.0	-0.1937	0.0000	80.935	27.100	66.814	66.130	0.2657	0.00	833.1	4.321
04/18/15 10:05:00.0	-0.1937	0.0000	80.272	26.300	66.814	66.258	0.2660	0.00	838.1	4.363
04/18/15 10:10:00.0	-0.1937	0.0000	79.435	27.600	66.814	66.344	0.2657	0.00	845.6	4.339
04/18/15 10:15:00.0	-0.1937	0.0000	79.788	26.400	66.814	66.429	0.2657	0.00	863.1	4.333
04/18/15 10:20:00.0	-0.1937	0.0000	78.996	26.300	66.814	66.429	0.2657	0.00	870.6	4.327
04/18/15 10:25:00.0	-0.1937	0.0000	79.480	26.800	66.772	66.515	0.2657	0.00	884.4	4.363
04/18/15 10:30:00.0	-0.1937	0.0000	79.788	26.300	66.772	66.515	0.2657	0.00	895.6	4.351
04/18/15 10:35:00.0	-0.1937	0.0000	81.244	25.800	66.729	66.558	0.2653	0.00	908.1	4.339
04/18/15 10:40:00.0	-0.1937	0.0000	81.687	24.000	66.686	66.558	0.2657	0.00	911.9	4.333
04/18/15 10:45:00.0	-0.1937	0.0000	81.288	24.100	66.686	66.600	0.2657	0.00	921.9	4.333
04/18/15 10:50:00.0	-0.1937	0.0000	80.272	24.000	66.643	66.600	0.2653	0.00	935.6	4.339
04/18/15 10:55:00.0	-0.1937	0.0000	80.139	25.300	66.643	66.600	0.2653	0.00	933.1	4.345
04/18/15 11:00:00.0	-0.1937	0.0000	80.890	25.500	66.643	66.600	0.2657	0.00	944.4	4.339
04/18/15 11:05:00.0	-0.1937	0.0000	80.272	25.600	66.643	66.643	0.2653	0.00	950.6	4.333
04/18/15 11:10:00.0	-0.1937	0.0000	81.509	25.900	66.643	66.643	0.2657	0.00	959.4	4.333
04/18/15 11:15:00.0	-0.1937	0.0000	82.575	24.500	66.643	66.643	0.2657	0.00	965.6	4.345
04/18/15 11:20:00.0	-0.1937	0.0000	80.757	25.300	66.643	66.686	0.2653	0.00	968.1	4.339
04/18/15 11:25:00.0	-0.1937	0.0000	81.952	25.500	66.643	66.686	0.2657	0.00	971.9	4.345
04/18/15 11:30:00.0	-0.1937	0.0000	84.094	25.200	66.643	66.686	0.2657	0.00	975.6	4.339
04/18/15 11:35:00.0	-0.1937	0.0000	83.377	24.600	66.643	66.686	0.2657	0.00	981.9	4.333
04/18/15 11:40:00.0	-0.1937	0.0000	83.154	24.500	66.686	66.686	0.2657	0.00	986.9	4.333
04/18/15 11:45:00.0	-0.1937	0.0000	83.199	25.100	66.772	66.729	0.2660	0.00	985.6	4.339
04/18/15 11:50:00.0	-0.1937	0.0000	82.042	26.000	66.943	66.772	0.2657	0.00	988.1	4.339
