Date Time	Voltage (V)  #10348624	Current (mA)  #10348624	Temp (°F)  #10359316	RH (%)  #10359316	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374523	Wetness (%)  #10374905	Solar Radiation (W/m²)  #10375645	Batt (V) c:5
05/30/15 15:15:02.0	-0.2039	0.0000	78.121	53.700	74.856	75.029	0.2512	0.59	146.9	4.345
05/30/15 15:20:02.0	-0.2039	0.0000	77.553	54.000	74.856	75.029	0.2512	1.18	468.1	4.351
05/30/15 15:25:02.0	-0.2039	0.0000	77.945	53.200	74.943	75.117	0.2516	0.59	268.1	4.345
05/30/15 15:30:02.0	-0.2039	0.0000	77.902	53.300	74.986	75.117	0.2512	1.18	241.9	4.393
05/30/15 15:35:02.0	-0.2039	0.0000	78.910	53.400	75.074	75.204	0.2512	1.18	399.4	4.363
05/30/15 15:40:02.0	-0.2039	0.0000	76.028	54.900	75.117	75.290	0.2516	1.18	246.9	4.357
05/30/15 15:45:02.0	-0.2039	0.0000	76.332	55.800	75.029	75.204	0.2512	0.59	370.6	4.345
05/30/15 15:50:02.0	-0.2039	0.0000	76.550	55.300	74.943	75.117	0.2512	0.59	55.6	4.339
05/30/15 15:55:02.0	-0.2039	0.0000	75.724	55.900	74.986	75.160	0.2512	0.59	201.9	4.345
05/30/15 16:00:02.0	-0.2039	0.0000	75.551	57.400	75.074	75.247	0.2512	0.59	318.1	4.345
05/30/15 16:05:02.0	-0.2039	0.0000	75.204	56.700	75.160	75.333	0.2509	0.59	125.6	4.339
05/30/15 16:10:02.0	-0.2039	0.0000	75.551	57.700	75.290	75.420	0.2512	0.59	69.4	4.339
05/30/15 16:15:02.0	-0.2039	0.0000	74.467	58.400	75.551	75.681	0.2509	0.59	358.1	4.345
05/30/15 16:20:02.0	-0.2039	0.0000	76.028	57.200	75.724	75.853	0.2512	0.59	73.1	4.351
05/30/15 16:25:02.0	-0.2039	0.0000	74.597	58.300	75.810	75.942	0.2512	0.59	135.6	4.363
05/30/15 16:30:02.0	-0.2039	0.0000	74.381	58.900	75.767	75.898	0.2509	0.59	251.9	4.363
05/30/15 16:35:02.0	-0.2039	0.0000	74.727	58.500	75.637	75.810	0.2509	0.59	213.1	4.351
05/30/15 16:40:02.0	-0.2039	0.0000	74.467	58.200	75.681	75.853	0.2512	0.59	110.6	4.345
05/30/15 16:45:02.0	-0.2039	0.0000	73.515	59.800	75.681	75.898	0.2512	0.59	225.6	4.339
05/30/15 16:50:02.0	-0.2039	0.0000	73.818	58.900	75.724	75.898	0.2509	0.59	139.4	4.363
05/30/15 16:55:02.0	-0.2039	0.0000	73.256	60.400	75.724	75.898	0.2512	0.59	91.9	4.339
05/30/15 17:00:02.0	-0.2039	0.0000	74.250	58.700	75.594	75.853	0.2509	0.59	38.1	4.339
05/30/15 17:05:02.0	-0.2039	0.0000	72.610	60.100	75.376	75.637	0.2509	0.59	48.1	4.339
05/30/15 17:10:02.0	-0.2039	0.0000	70.759	62.700	75.117	75.376	0.2509	0.59	31.9	4.333
05/30/15 17:15:02.0	-0.2039	0.0000	71.060	63.000	74.899	75.160	0.2509	0.59	30.6	4.333
05/30/15 17:20:02.0	-0.2039	0.0000	71.103	62.800	74.683	74.986	0.2505	0.59	28.1	4.327
05/30/15 17:25:02.0	-0.2039	0.0000	70.329	63.700	74.511	74.813	0.2509	0.59	26.9	4.321
05/30/15 17:30:02.0	-0.2039	0.0000	69.728	65.200	74.338	74.640	0.2509	0.59	25.6	4.321
05/30/15 17:35:02.0	-0.2039	0.0000	70.029	64.900	74.206	74.467	0.2505	0.59	24.4	4.321
05/30/15 17:40:02.0	-0.2039	0.0000	69.858	65.000	74.034	74.338	0.2505	0.59	38.1	4.321
05/30/15 17:45:02.0	-0.2039	0.0000	69.256	66.300	73.904	74.206	0.2509	0.59	20.6	4.321
05/30/15 17:50:02.0	-0.2039	0.0000	69.386	66.500	73.774	74.077	0.2505	0.59	20.6	4.321
05/30/15 17:55:02.0	-0.2039	0.0000	69.129	66.900	73.688	73.990	0.2505	0.59	18.1	4.321
05/30/15 18:00:02.0	-0.2039	0.0000	68.614	67.600	73.558	73.861	0.2509	0.59	16.9	4.315
05/30/15 18:05:02.0	-0.2039	0.0000	67.798	68.900	73.429	73.731	0.2502	0.59	15.6	4.315
05/30/15 18:10:02.0	-0.2039	0.0000	67.627	69.300	73.299	73.602	0.2505	0.59	14.4	4.315
05/30/15 18:15:02.0	-0.2039	0.0000	67.329	69.600	73.170	73.472	0.2505	0.59	13.1	4.309
05/30/15 18:20:02.0	-0.2039	0.0000	66.943	70.400	73.083	73.386	0.2502	0.59	11.9	4.309
05/30/15 18:25:02.0	-0.2039	0.0000	66.558	71.200	72.955	73.256	0.2505	0.59	10.6	4.309
05/30/15 18:30:02.0	-0.2039	0.0000	66.344	72.000	72.826	73.126	0.2505	1.18	9.4	4.303
05/30/15 18:35:02.0	-0.2039	0.0000	65.872	73.200	72.696	72.997	0.2502	1.18	8.1	4.303
05/30/15 18:40:02.0	-0.2039	0.0000	65.658	73.500	72.567	72.912	0.2502	1.18	6.9	4.303
05/30/15 18:45:02.0	-0.2039	0.0000	65.273	74.200	72.480	72.783	0.2505	1.18	5.6	4.303
05/30/15 18:50:02.0	-0.2039	0.0000	64.760	75.200	72.394	72.696	0.2505	1.76	3.1	4.303
05/30/15 18:55:02.0	-0.2039	0.0000	64.332	76.300	72.264	72.610	0.2502	2.35	1.9	4.303
05/30/15 19:00:02.0	-0.2039	0.0000	63.946	77.000	72.178	72.480	0.2498	2.35	0.6	4.303
05/30/15 19:05:02.0	-0.2039	0.0000	63.347	78.000	72.050	72.394	0.2502	2.94	0.6	4.303
05/30/15 19:10:02.0	-0.2039	0.0000	62.834	79.100	71.964	72.264	0.2502	4.12	0.6	4.303
05/30/15 19:15:02.0	-0.2039	0.0000	62.406	80.200	71.834	72.178	0.2498	4.71	0.6	4.303
05/30/15 19:20:02.0	-0.2039	0.0000	62.148	81.000	71.748	72.050	0.2498	5.88	0.6	4.297
05/30/15 19:25:02.0	-0.2039	0.0000	62.148	81.300	71.620	71.964	0.2502	6.47	0.6	4.297
05/30/15 19:30:02.0	-0.2039	0.0000	61.804	81.900	71.533	71.834	0.2498	7.65	0.6	4.297
05/30/15 19:35:02.0	-0.2039	0.0000	61.720	82.000	71.447	71.748	0.2494	8.82	0.6	4.297
05/30/15 19:40:02.0	-0.2039	0.0000	61.720	82.000	71.317	71.661	0.2498	10.59	0.6	4.297
05/30/15 19:45:02.0	-0.2039	0.0000	61.547	82.200	71.231	71.533	0.2498	12.94	0.6	4.297
05/30/15 19:50:02.0	-0.2039	0.0000	61.333	82.500	71.146	71.490	0.2502	20.00	0.6	4.297
05/30/15 19:55:02.0	-0.2039	0.0000	60.991	82.700	71.060	71.404	0.2494	40.00	0.6	4.297
05/30/15 20:00:02.0	-0.2039	0.0000	60.818	83.100	70.930	71.274	0.2494	42.35	0.6	4.297
05/30/15 20:05:02.0	-0.2039	0.0000	60.775	83.900	70.846	71.190	0.2498	40.59	0.6	4.297
05/30/15 20:10:02.0	-0.2039	0.0000	60.474	84.600	70.759	71.060	0.2498	46.47	0.6	4.291
05/30/15 20:15:02.0	-0.2039	0.0000	60.217	85.200	70.630	70.974	0.2494	55.88	0.6	4.291
05/30/15 20:20:02.0	-0.2039	0.0000	60.089	85.300	70.543	70.887	0.2494	65.29	0.6	4.291
05/30/15 20:25:02.0	-0.2039	0.0000	60.046	85.700	70.459	70.803	0.2498	65.88	0.6	4.291
05/30/15 20:30:02.0	-0.2039	0.0000	60.132	85.800	70.372	70.716	0.2498	67.06	0.6	4.291
05/30/15 20:35:02.0	-0.2039	0.0000	59.959	85.800	70.286	70.630	0.2494	72.94	0.6	4.321
05/30/15 20:40:02.0	-0.2039	0.0000	59.788	85.900	70.201	70.543	0.2490	78.24	0.6	4.291
05/30/15 20:45:02.0	-0.2039	0.0000	59.659	85.800	70.158	70.459	0.2494	100.00	0.6	4.291
05/30/15 20:50:02.0	-0.2039	0.0000	59.315	85.900	70.072	70.372	0.2494	100.00	0.6	4.291
05/30/15 20:55:02.0	-0.2039	0.0000	58.971	86.200	69.942	70.286	0.2490	100.00	0.6	4.291
05/30/15 21:00:02.0	-0.2039	0.0000	58.798	86.600	69.858	70.201	0.2490	100.00	0.6	4.291
05/30/15 21:05:02.0	-0.2039	0.0000	58.798	86.900	69.771	70.115	0.2490	100.00	0.6	4.291
05/30/15 21:10:02.0	-0.2039	0.0000	58.755	87.300	69.685	70.029	0.2490	100.00	0.6	4.291
05/30/15 21:15:02.0	-0.2039	0.0000	58.626	87.600	69.600	69.942	0.2487	100.00	0.6	4.291
05/30/15 21:20:02.0	-0.2039	0.0000	58.626	87.900	69.557	69.858	0.2494	100.00	0.6	4.291
05/30/15 21:25:02.0	-0.2039	0.0000	58.712	88.200	69.471	69.771	0.2490	100.00	0.6	4.291
05/30/15 21:30:02.0	-0.2039	0.0000	58.798	88.400	69.386	69.685	0.2490	100.00	0.6	4.291
05/30/15 21:35:02.0	-0.2039	0.0000	58.712	88.600	69.300	69.643	0.2490	100.00	0.6	4.291
05/30/15 21:40:02.0	-0.2039	0.0000	58.498	88.600	69.256	69.600	0.2490	100.00	0.6	4.291
05/30/15 21:45:02.0	-0.2039	0.0000	58.455	88.800	69.170	69.514	0.2490	100.00	0.6	4.291
05/30/15 21:50:02.0	-0.2039	0.0000	58.712	89.300	69.085	69.427	0.2490	100.00	0.6	4.291
05/30/15 21:55:02.0	-0.2039	0.0000	59.056	89.300	69.042	69.343	0.2487	100.00	0.6	4.291
05/30/15 22:00:02.0	-0.2039	0.0000	58.842	89.300	68.956	69.300	0.2487	100.00	0.6	4.291
05/30/15 22:05:02.0	-0.2039	0.0000	58.885	89.400	68.913	69.213	0.2490	100.00	0.6	4.291
05/30/15 22:10:02.0	-0.2039	0.0000	58.842	89.500	68.828	69.170	0.2487	100.00	0.6	4.291
05/30/15 22:15:02.0	-0.2039	0.0000	58.626	89.500	68.785	69.129	0.2487	100.00	0.6	4.285
05/30/15 22:20:02.0	-0.2039	0.0000	58.582	89.400	68.698	69.042	0.2487	100.00	0.6	4.285
05/30/15 22:25:02.0	-0.2039	0.0000	58.582	89.300	68.657	68.999	0.2483	100.00	0.6	4.285
05/30/15 22:30:02.0	-0.2039	0.0000	58.626	89.500	68.614	68.913	0.2483	100.00	0.6	4.285
05/30/15 22:35:02.0	-0.2039	0.0000	58.626	89.600	68.527	68.871	0.2483	100.00	0.6	4.285
05/30/15 22:40:02.0	-0.2039	0.0000	58.541	89.700	68.484	68.828	0.2483	100.00	0.6	4.285
05/30/15 22:45:02.0	-0.2039	0.0000	58.498	89.700	68.400	68.742	0.2483	100.00	0.6	4.285
05/30/15 22:50:02.0	-0.2039	0.0000	58.541	90.000	68.356	68.657	0.2483	100.00	0.6	4.285
05/30/15 22:55:02.0	-0.2039	0.0000	58.755	90.000	68.313	68.657	0.2483	100.00	0.6	4.285
05/30/15 23:00:02.0	-0.2039	0.0000	58.755	90.200	68.227	68.571	0.2483	100.00	0.6	4.285
05/30/15 23:05:02.0	-0.2039	0.0000	58.755	90.300	68.185	68.527	0.2483	100.00	0.6	4.285
05/30/15 23:10:02.0	-0.2039	0.0000	58.712	90.300	68.142	68.484	0.2483	100.00	0.6	4.285
05/30/15 23:15:02.0	-0.2039	0.0000	58.798	90.400	68.099	68.400	0.2479	100.00	0.6	4.285
05/30/15 23:20:02.0	-0.2039	0.0000	58.842	90.400	68.056	68.400	0.2479	100.00	0.6	4.285
05/30/15 23:25:02.0	-0.2039	0.0000	58.842	90.500	68.013	68.313	0.2483	100.00	0.6	4.285
05/30/15 23:30:02.0	-0.2039	0.0000	58.842	91.000	67.928	68.270	0.2479	100.00	0.6	4.285
05/30/15 23:35:02.0	-0.2039	0.0000	58.842	90.900	67.885	68.227	0.2479	100.00	0.6	4.285
05/30/15 23:40:02.0	-0.2039	0.0000	58.885	91.100	67.842	68.142	0.2479	100.00	0.6	4.285
05/30/15 23:45:02.0	-0.2039	0.0000	58.885	91.000	67.757	68.099	0.2479	100.00	0.6	4.285
05/30/15 23:50:02.0	-0.2039	0.0000	58.712	90.900	67.714	68.056	0.2479	100.00	0.6	4.285
05/30/15 23:55:02.0	-0.2039	0.0000	58.498	91.200	67.671	67.971	0.2479	100.00	0.6	4.285
05/31/15 00:00:02.0	-0.2039	0.0000	58.368	91.400	67.627	67.971	0.2479	100.00	0.6	4.285
05/31/15 00:05:02.0	-0.2039	0.0000	58.239	91.400	67.586	67.885	0.2479	100.00	0.6	4.285
05/31/15 00:10:02.0	-0.2039	0.0000	58.239	91.500	67.500	67.842	0.2479	100.00	0.6	4.285
05/31/15 00:15:02.0	-0.2039	0.0000	58.152	91.400	67.456	67.798	0.2475	100.00	0.6	4.285
05/31/15 00:20:02.0	-0.2039	0.0000	58.239	91.600	67.413	67.757	0.2475	100.00	0.6	4.285
05/31/15 00:25:02.0	-0.2039	0.0000	58.325	91.600	67.372	67.714	0.2475	100.00	0.6	4.285
05/31/15 00:30:02.0	-0.2039	0.0000	58.282	91.600	67.329	67.627	0.2475	100.00	0.6	4.285
05/31/15 00:35:02.0	-0.2039	0.0000	58.239	91.400	67.242	67.627	0.2475	100.00	0.6	4.279
05/31/15 00:40:02.0	-0.2039	0.0000	57.936	91.400	67.242	67.543	0.2475	100.00	0.6	4.285
05/31/15 00:45:02.0	-0.2039	0.0000	57.765	91.400	67.199	67.543	0.2475	100.00	0.6	4.285
05/31/15 00:50:02.0	-0.2039	0.0000	57.592	91.300	67.158	67.456	0.2475	100.00	0.6	4.279
05/31/15 00:55:02.0	-0.2039	0.0000	57.420	91.200	67.114	67.413	0.2475	100.00	0.6	4.279
05/31/15 01:00:02.0	-0.2039	0.0000	57.420	91.300	67.071	67.372	0.2475	100.00	0.6	4.279
05/31/15 01:05:02.0	-0.2039	0.0000	57.376	91.400	66.985	67.329	0.2475	100.00	0.6	4.279
05/31/15 01:10:02.0	-0.2039	0.0000	57.290	91.700	66.985	67.285	0.2475	100.00	0.6	4.279
05/31/15 01:15:02.0	-0.2039	0.0000	57.333	91.800	66.900	67.242	0.2475	100.00	0.6	4.291
05/31/15 01:20:02.0	-0.2039	0.0000	57.290	91.900	66.857	67.199	0.2475	100.00	0.6	4.279
05/31/15 01:25:02.0	-0.2039	0.0000	57.376	92.000	66.814	67.158	0.2475	100.00	0.6	4.279
05/31/15 01:30:02.0	-0.2039	0.0000	57.333	92.200	66.772	67.114	0.2475	100.00	0.6	4.279
05/31/15 01:35:02.0	-0.2039	0.0000	57.333	92.300	66.729	67.071	0.2475	100.00	0.6	4.279
05/31/15 01:40:02.0	-0.2039	0.0000	57.506	92.300	66.729	67.028	0.2471	100.00	0.6	4.279
05/31/15 01:45:02.0	-0.2039	0.0000	57.636	92.300	66.686	66.985	0.2475	100.00	0.6	4.273
05/31/15 01:50:02.0	-0.2039	0.0000	57.765	92.300	66.643	66.943	0.2471	100.00	0.6	4.303
05/31/15 01:55:02.0	-0.2039	0.0000	57.893	92.500	66.643	66.943	0.2471	100.00	0.6	4.273
05/31/15 02:00:02.0	-0.2039	0.0000	57.936	92.700	66.600	66.943	0.2471	100.00	0.6	4.273
05/31/15 02:05:02.0	-0.2039	0.0000	58.066	92.700	66.600	66.900	0.2471	100.00	0.6	4.273
05/31/15 02:10:02.0	-0.2039	0.0000	58.195	92.700	66.558	66.900	0.2471	100.00	0.6	4.273
05/31/15 02:15:02.0	-0.2039	0.0000	58.195	92.700	66.558	66.857	0.2471	100.00	0.6	4.273
05/31/15 02:20:02.0	-0.2039	0.0000	58.195	92.800	66.558	66.857	0.2471	100.00	0.6	4.273
05/31/15 02:25:02.0	-0.2039	0.0000	58.109	93.000	66.515	66.857	0.2471	100.00	0.6	4.273
05/31/15 02:30:02.0	-0.2039	0.0000	58.152	93.000	66.515	66.814	0.2468	100.00	0.6	4.273
05/31/15 02:35:02.0	-0.2039	0.0000	58.325	93.000	66.515	66.814	0.2468	100.00	0.6	4.273
05/31/15 02:40:02.0	-0.2039	0.0000	58.239	93.000	66.515	66.772	0.2471	100.00	0.6	4.273
05/31/15 02:45:02.0	-0.2039	0.0000	58.411	93.000	66.472	66.772	0.2468	100.00	0.6	4.273
05/31/15 02:50:02.0	-0.2039	0.0000	58.411	93.000	66.472	66.772	0.2468	100.00	0.6	4.273
05/31/15 02:55:02.0	-0.2039	0.0000	58.498	93.000	66.429	66.729	0.2468	100.00	0.6	4.273
05/31/15 03:00:02.0	-0.2039	0.0000	58.455	93.000	66.429	66.729	0.2468	100.00	0.6	4.273
05/31/15 03:05:02.0	-0.2039	0.0000	58.582	93.000	66.429	66.729	0.2468	100.00	0.6	4.273
05/31/15 03:10:02.0	-0.2039	0.0000	58.541	93.000	66.385	66.686	0.2468	100.00	0.6	4.273
05/31/15 03:15:02.0	-0.2039	0.0000	58.582	92.900	66.385	66.686	0.2468	100.00	0.6	4.273
05/31/15 03:20:02.0	-0.2039	0.0000	58.582	92.900	66.344	66.686	0.2468	100.00	0.6	4.273
05/31/15 03:25:02.0	-0.2039	0.0000	58.626	92.900	66.344	66.643	0.2464	100.00	0.6	4.273
05/31/15 03:30:02.0	-0.2039	0.0000	58.325	93.000	66.344	66.600	0.2468	100.00	0.6	4.273
05/31/15 03:35:02.0	-0.2039	0.0000	58.239	93.200	66.301	66.600	0.2468	100.00	0.6	4.297
05/31/15 03:40:02.0	-0.2039	0.0000	58.066	93.300	66.258	66.558	0.2464	100.00	0.6	4.273
05/31/15 03:45:02.0	-0.2039	0.0000	58.066	93.400	66.214	66.515	0.2464	100.00	0.6	4.273
05/31/15 03:50:02.0	-0.2039	0.0000	58.066	93.400	66.214	66.515	0.2468	100.00	0.6	4.273
05/31/15 03:55:02.0	-0.2039	0.0000	58.152	93.600	66.173	66.472	0.2468	100.00	0.6	4.273
05/31/15 04:00:02.0	-0.2039	0.0000	58.239	93.600	66.173	66.472	0.2464	100.00	0.6	4.273
05/31/15 04:05:02.0	-0.2039	0.0000	58.455	93.500	66.130	66.429	0.2464	100.00	0.6	4.273
05/31/15 04:10:02.0	-0.2039	0.0000	58.411	93.400	66.130	66.429	0.2464	100.00	0.6	4.273
05/31/15 04:15:02.0	-0.2039	0.0000	58.498	93.500	66.130	66.429	0.2468	100.00	0.6	4.273
05/31/15 04:20:02.0	-0.2039	0.0000	58.498	93.400	66.087	66.385	0.2464	100.00	0.6	4.273
05/31/15 04:25:02.0	-0.2039	0.0000	58.541	93.400	66.087	66.385	0.2464	100.00	0.6	4.273
05/31/15 04:30:02.0	-0.2039	0.0000	58.541	93.400	66.043	66.344	0.2464	100.00	0.6	4.273
05/31/15 04:35:02.0	-0.2039	0.0000	58.455	93.500	66.043	66.344	0.2468	100.00	0.6	4.273
05/31/15 04:40:02.0	-0.2039	0.0000	58.282	93.500	66.000	66.258	0.2464	100.00	0.6	4.267
05/31/15 04:45:02.0	-0.2039	0.0000	58.282	93.700	65.959	66.258	0.2464	100.00	0.6	4.285
05/31/15 04:50:02.0	-0.2039	0.0000	58.325	93.800	65.959	66.258	0.2464	100.00	0.6	4.267
05/31/15 04:55:02.0	-0.2039	0.0000	58.368	93.800	65.959	66.258	0.2464	100.00	0.6	4.267
05/31/15 05:00:02.0	-0.2039	0.0000	58.411	93.700	65.959	66.214	0.2460	100.00	1.9	4.267
05/31/15 05:05:02.0	-0.2039	0.0000	58.498	93.700	65.916	66.214	0.2460	100.00	1.9	4.267
05/31/15 05:10:02.0	-0.2039	0.0000	58.626	93.700	65.916	66.214	0.2464	100.00	3.1	4.267
05/31/15 05:15:02.0	-0.2039	0.0000	58.541	93.600	65.916	66.214	0.2464	100.00	3.1	4.267
05/31/15 05:20:02.0	-0.2039	0.0000	58.669	93.600	65.916	66.173	0.2460	100.00	4.4	4.267
05/31/15 05:25:02.0	-0.2039	0.0000	58.582	93.500	65.872	66.173	0.2460	100.00	5.6	4.267
05/31/15 05:30:02.0	-0.2039	0.0000	58.541	93.700	65.872	66.173	0.2460	100.00	6.9	4.267
05/31/15 05:35:02.0	-0.2039	0.0000	58.582	93.800	65.829	66.130	0.2464	100.00	6.9	4.267
05/31/15 05:40:02.0	-0.2039	0.0000	58.582	93.700	65.829	66.087	0.2460	100.00	9.4	4.267
05/31/15 05:45:02.0	-0.2039	0.0000	58.626	93.800	65.788	66.087	0.2456	100.00	11.9	4.267
05/31/15 05:50:02.0	-0.2039	0.0000	58.541	93.800	65.788	66.087	0.2460	100.00	14.4	4.267
05/31/15 05:55:02.0	-0.2039	0.0000	58.195	93.900	65.745	66.043	0.2464	100.00	15.6	4.267
05/31/15 06:00:02.0	-0.2039	0.0000	58.195	94.200	65.658	65.916	0.2460	100.00	18.1	4.267
05/31/15 06:05:02.0	-0.2039	0.0000	58.368	94.300	65.615	65.916	0.2460	97.06	20.6	4.267
05/31/15 06:10:02.0	-0.2039	0.0000	58.498	94.300	65.615	65.916	0.2460	94.12	23.1	4.267
05/31/15 06:15:02.0	-0.2039	0.0000	58.582	94.200	65.615	65.916	0.2460	90.59	26.9	4.267
05/31/15 06:20:02.0	-0.2039	0.0000	58.712	94.100	65.615	65.916	0.2460	84.71	30.6	4.267
05/31/15 06:25:02.0	-0.2039	0.0000	58.798	94.000	65.615	65.916	0.2456	81.76	31.9	4.267
05/31/15 06:30:02.0	-0.2039	0.0000	59.056	93.900	65.615	65.916	0.2460	73.53	34.4	4.267
05/31/15 06:35:02.0	-0.2039	0.0000	59.056	93.500	65.615	65.916	0.2460	75.88	35.6	4.267
05/31/15 06:40:02.0	-0.2039	0.0000	59.056	93.400	65.530	65.829	0.2456	71.18	43.1	4.273
05/31/15 06:45:02.0	-0.2039	0.0000	59.142	93.300	65.530	65.829	0.2456	68.24	44.4	4.273
05/31/15 06:50:02.0	-0.2039	0.0000	59.056	93.100	65.530	65.829	0.2460	67.65	45.6	4.279
05/31/15 06:55:02.0	-0.2039	0.0000	59.185	93.100	65.487	65.788	0.2460	61.18	48.1	4.285
05/31/15 07:00:02.0	-0.2039	0.0000	59.229	92.900	65.487	65.788	0.2456	57.06	49.4	4.285
05/31/15 07:05:02.0	-0.2039	0.0000	59.099	92.800	65.487	65.829	0.2456	55.88	53.1	4.291
05/31/15 07:10:02.0	-0.2039	0.0000	58.971	92.500	65.487	65.788	0.2456	57.06	60.6	4.291
05/31/15 07:15:02.0	-0.2039	0.0000	59.014	92.800	65.487	65.788	0.2460	49.41	63.1	4.297
05/31/15 07:20:02.0	-0.2039	0.0000	59.185	92.800	65.487	65.788	0.2456	42.35	63.1	4.303
05/31/15 07:25:02.0	-0.2039	0.0000	59.229	92.500	65.487	65.788	0.2456	42.35	65.6	4.303
05/31/15 07:30:02.0	-0.2039	0.0000	59.056	92.700	65.487	65.745	0.2456	39.41	76.9	4.315
05/31/15 07:35:02.0	-0.2039	0.0000	59.315	92.600	65.444	65.745	0.2456	35.29	74.4	4.321
05/31/15 07:40:02.0	-0.2039	0.0000	59.056	92.500	65.444	65.745	0.2452	38.24	78.1	4.351
05/31/15 07:45:02.0	-0.2039	0.0000	59.014	92.900	65.403	65.745	0.2452	34.12	84.4	4.333
05/31/15 07:50:02.0	-0.2039	0.0000	59.358	92.700	65.403	65.701	0.2456	27.65	90.6	4.339
05/31/15 07:55:02.0	-0.2039	0.0000	59.358	92.500	65.403	65.701	0.2456	23.53	95.6	4.351
05/31/15 08:00:02.0	-0.2039	0.0000	59.702	92.200	65.444	65.701	0.2452	17.65	125.6	4.369
05/31/15 08:05:02.0	-0.2039	0.0000	60.303	91.900	65.444	65.745	0.2452	12.94	126.9	4.393
05/31/15 08:10:02.0	-0.2039	0.0000	61.075	91.800	65.487	65.788	0.2456	9.41	128.1	4.369
05/31/15 08:15:02.0	-0.2039	0.0000	61.032	90.700	65.530	65.829	0.2456	8.82	133.1	4.393
05/31/15 08:20:02.0	-0.2039	0.0000	60.818	89.800	65.574	65.872	0.2452	8.82	135.6	4.357
05/31/15 08:25:02.0	-0.2039	0.0000	61.075	89.800	65.615	65.916	0.2452	7.06	149.4	4.351
05/31/15 08:30:02.0	-0.2039	0.0000	61.119	89.600	65.658	65.916	0.2456	6.47	164.4	4.363
05/31/15 08:35:02.0	-0.2039	0.0000	61.804	89.000	65.701	65.916	0.2456	5.29	191.9	4.381
05/31/15 08:40:02.0	-0.2039	0.0000	62.233	87.100	65.788	66.043	0.2452	4.71	211.9	4.363
05/31/15 08:45:02.0	-0.2039	0.0000	62.533	87.900	65.829	66.087	0.2449	3.53	245.6	4.363
05/31/15 08:50:02.0	-0.2039	0.0000	62.875	87.100	65.872	66.130	0.2452	2.94	271.9	4.375
05/31/15 08:55:02.0	-0.2039	0.0000	63.518	85.700	65.959	66.214	0.2452	2.35	314.4	4.345
05/31/15 09:00:02.0	-0.2039	0.0000	63.903	84.700	66.087	66.301	0.2449	2.35	390.6	4.375
05/31/15 09:05:02.0	-0.2039	0.0000	65.615	83.600	66.258	66.472	0.2452	1.76	508.1	4.363
05/31/15 09:10:02.0	-0.2039	0.0000	66.600	79.700	66.515	66.686	0.2452	1.76	735.6	4.357
05/31/15 09:15:02.0	-0.2039	0.0000	66.814	79.000	66.814	66.943	0.2452	1.76	389.4	4.351
05/31/15 09:20:02.0	-0.2039	0.0000	66.900	78.300	67.158	67.242	0.2449	1.18	495.6	4.339
05/31/15 09:25:02.0	-0.2039	0.0000	67.329	76.400	67.372	67.456	0.2452	1.18	526.9	4.369
05/31/15 09:30:02.0	-0.2039	0.0000	67.242	76.700	67.586	67.671	0.2452	1.76	703.1	4.406
05/31/15 09:35:02.0	-0.2039	0.0000	67.928	76.500	67.842	67.885	0.2445	1.76	904.4	4.393
05/31/15 09:40:02.0	-0.2039	0.0000	71.017	72.900	68.056	68.099	0.2445	2.35	886.9	4.381
05/31/15 09:45:02.0	-0.2039	0.0000	69.901	72.500	68.313	68.313	0.2441	2.35	906.9	4.363
05/31/15 09:50:02.0	-0.2039	0.0000	72.307	68.900	68.484	68.527	0.2441	2.35	921.9	4.363
05/31/15 09:55:02.0	-0.2039	0.0000	71.661	68.600	68.698	68.742	0.2441	1.76	928.1	4.351
05/31/15 10:00:02.0	-0.2039	0.0000	70.930	69.900	68.913	68.913	0.2441	2.35	936.9	4.345
05/31/15 10:05:02.0	-0.2039	0.0000	71.404	68.400	69.129	69.129	0.2434	2.35	960.6	4.393
05/31/15 10:10:02.0	-0.2039	0.0000	73.256	67.300	69.343	69.343	0.2434	2.35	968.1	4.381
05/31/15 10:15:02.0	-0.2039	0.0000	73.818	65.900	69.600	69.600	0.2434	2.35	978.1	4.363
05/31/15 10:20:02.0	-0.2039	0.0000	74.554	64.500	69.942	69.901	0.2434	2.35	993.1	4.357
05/31/15 10:25:02.0	-0.2039	0.0000	72.480	66.500	70.416	70.372	0.2430	1.76	1,010.6	4.351
05/31/15 10:30:02.0	-0.2039	0.0000	72.480	67.400	70.887	70.846	0.2425	2.35	1,025.6	4.339
05/31/15 10:35:02.0	-0.2039	0.0000	73.256	64.600	71.361	71.231	0.2425	2.35	1,034.4	4.393
05/31/15 10:40:02.0	-0.2039	0.0000	72.221	65.700	71.704	71.620	0.2425	1.76	1,043.1	4.375
05/31/15 10:45:02.0	-0.2039	0.0000	73.947	63.600	71.920	71.834	0.2421	1.76	1,044.4	4.363
05/31/15 10:50:02.0	-0.2039	0.0000	73.040	64.300	72.050	71.920	0.2421	1.76	1,050.6	4.351
05/31/15 10:55:02.0	-0.2039	0.0000	73.256	63.900	72.093	72.007	0.2414	1.76	1,064.4	4.345
05/31/15 11:00:02.0	-0.2039	0.0000	73.170	63.000	72.093	72.050	0.2418	1.76	1,060.6	4.339
