"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
1693,2013-11-04 08:45:00,16.630,74.900,12.2,-0.2039,0.0000,17.962,18.794,0.3330,1.76,79.4,4.339
1694,2013-11-04 08:50:00,16.892,74.000,12.2,-0.2039,0.0000,17.986,18.794,0.3330,1.76,81.9,4.339
1695,2013-11-04 08:55:00,16.987,73.100,12.2,-0.2039,0.0000,18.010,18.794,0.3339,1.76,90.6,4.339
1696,2013-11-04 09:00:00,17.058,72.900,12.2,-0.2039,0.0000,18.010,18.794,0.3339,1.76,91.9,4.339
1697,2013-11-04 09:05:00,17.106,72.700,12.2,-0.2039,0.0000,18.033,18.794,0.3335,1.76,98.1,4.345
1698,2013-11-04 09:10:00,17.225,72.100,12.2,-0.2039,0.0000,18.057,18.794,0.3335,1.76,108.1,4.351
1699,2013-11-04 09:15:00,17.439,70.800,12.1,-0.2039,0.0000,18.081,18.794,0.3330,1.76,115.6,4.351
1700,2013-11-04 09:20:00,17.486,70.400,12.1,-0.2039,0.0000,18.105,18.794,0.3330,1.76,106.9,4.351
1701,2013-11-04 09:25:00,17.296,70.400,11.9,-0.2039,0.0000,18.129,18.794,0.3330,1.76,110.6,4.357
1702,2013-11-04 09:30:00,17.486,70.000,12.0,-0.2039,0.0000,18.152,18.794,0.3330,1.76,190.6,4.363
1703,2013-11-04 09:35:00,17.772,69.700,12.2,-0.2039,0.0000,18.152,18.818,0.3330,1.76,144.4,4.363
1704,2013-11-04 09:40:00,18.010,69.200,12.3,-0.2039,0.0000,18.176,18.818,0.3330,1.76,408.1,4.351
1705,2013-11-04 09:45:00,19.294,65.400,12.7,-0.2039,0.0000,18.200,18.818,0.3330,2.35,359.4,4.351
1706,2013-11-04 09:50:00,19.770,64.700,13.0,-0.2039,0.0000,18.247,18.818,0.3330,2.35,428.1,4.363
1707,2013-11-04 09:55:00,20.317,61.400,12.7,-0.2039,0.0000,18.295,18.818,0.3330,2.35,508.1,4.351
1708,2013-11-04 10:00:00,20.388,62.000,12.9,-0.2039,0.0000,18.343,18.842,0.3335,2.94,570.6,4.351
1709,2013-11-04 10:05:00,20.674,59.700,12.6,-0.2039,0.0000,18.414,18.866,0.3335,2.94,590.6,4.363
1710,2013-11-04 10:10:00,20.603,59.600,12.5,-0.2039,0.0000,18.485,18.866,0.3335,2.94,569.4,4.357
1711,2013-11-04 10:15:00,20.365,60.500,12.5,-0.2039,0.0000,18.580,18.866,0.3335,2.94,564.4,4.363
1712,2013-11-04 10:20:00,20.722,60.000,12.7,-0.2039,0.0000,18.675,18.866,0.3335,2.94,634.4,4.351
1713,2013-11-04 10:25:00,20.174,59.800,12.1,-0.2039,0.0000,18.723,18.913,0.3339,2.35,645.6,4.387
1714,2013-11-04 10:30:00,21.294,57.800,12.7,-0.2039,0.0000,18.771,18.913,0.3339,2.94,626.9,4.363
1715,2013-11-04 10:35:00,20.960,56.900,12.1,-0.2039,0.0000,18.818,18.937,0.3335,2.35,178.1,4.363
1716,2013-11-04 10:40:00,19.746,59.700,11.7,-0.2039,0.0000,18.866,18.961,0.3330,2.35,201.9,4.351
1717,2013-11-04 10:45:00,19.436,60.600,11.6,-0.2039,0.0000,18.913,18.985,0.3335,1.76,280.6,4.363
1718,2013-11-04 10:50:00,20.507,59.000,12.2,-0.2039,0.0000,18.937,19.008,0.3335,2.35,325.6,4.351
1719,2013-11-04 10:55:00,19.793,58.800,11.5,-0.2039,0.0000,18.961,19.032,0.3335,1.76,231.9,4.363
1720,2013-11-04 11:00:00,19.508,59.900,11.5,-0.2039,0.0000,18.985,19.056,0.3330,1.76,280.6,4.351
1721,2013-11-04 11:05:00,20.531,57.500,11.9,-0.2039,0.0000,19.008,19.080,0.3339,2.35,641.9,4.345
1722,2013-11-04 11:10:00,21.772,55.500,12.5,-0.2039,0.0000,19.032,19.103,0.3339,2.94,673.1,4.363
1723,2013-11-04 11:15:00,20.936,56.200,11.9,-0.2039,0.0000,19.080,19.127,0.3339,2.35,566.9,4.351
1724,2013-11-04 11:20:00,21.581,56.500,12.6,-0.2039,0.0000,19.151,19.127,0.3335,2.94,693.1,4.351
1725,2013-11-04 11:25:00,21.056,55.600,11.9,-0.2039,0.0000,19.222,19.151,0.3339,2.35,231.9,4.345
1726,2013-11-04 11:30:00,20.174,57.300,11.5,-0.2039,0.0000,19.294,19.175,0.3339,2.35,265.6,4.381
1727,2013-11-04 11:35:00,21.127,56.700,12.2,-0.2039,0.0000,19.341,19.199,0.3335,2.35,703.1,4.357
1728,2013-11-04 11:40:00,21.724,53.800,12.0,-0.2039,0.0000,19.413,19.222,0.3335,2.35,649.4,4.351
1729,2013-11-04 11:45:00,21.485,53.800,11.8,-0.2039,0.0000,19.579,19.246,0.3339,2.35,676.9,4.345
1730,2013-11-04 11:50:00,22.034,52.200,11.8,-0.2039,0.0000,19.817,19.270,0.3339,2.94,678.1,4.393
1731,2013-11-04 11:55:00,21.366,53.400,11.5,-0.2039,0.0000,20.103,19.318,0.3335,2.35,211.9,4.357
1732,2013-11-04 12:00:00,20.269,54.700,10.9,-0.2039,0.0000,20.246,19.365,0.3339,1.76,208.1,4.351
1733,2013-11-04 12:05:00,20.055,55.300,10.8,-0.2039,0.0000,20.269,19.413,0.3335,1.76,155.6,4.351
1734,2013-11-04 12:10:00,19.746,56.400,10.8,-0.2039,0.0000,20.246,19.460,0.3335,1.76,115.6,4.345
1735,2013-11-04 12:15:00,19.651,56.900,10.9,-0.2039,0.0000,20.174,19.508,0.3339,1.76,124.4,4.363
1736,2013-11-04 12:20:00,19.841,57.900,11.3,-0.2039,0.0000,20.126,19.555,0.3339,1.76,119.4,4.363
1737,2013-11-04 12:25:00,19.508,57.000,10.8,-0.2039,0.0000,20.079,19.579,0.3339,1.76,130.6,4.351
1738,2013-11-04 12:30:00,19.365,57.700,10.8,-0.2039,0.0000,20.031,19.627,0.3335,1.76,136.9,4.351
1739,2013-11-04 12:35:00,19.579,58.800,11.3,-0.2039,0.0000,19.984,19.627,0.3330,1.76,135.6,4.351
1740,2013-11-04 12:40:00,19.912,58.600,11.6,-0.2039,0.0000,19.936,19.651,0.3330,1.76,215.6,4.381
1741,2013-11-04 12:45:00,20.889,56.700,12.0,-0.2039,0.0000,19.912,19.674,0.3339,2.35,755.6,4.357
1742,2013-11-04 12:50:00,23.232,52.600,13.0,-0.2039,0.0000,19.888,19.674,0.3339,2.94,735.6,4.351
1743,2013-11-04 12:55:00,23.016,50.800,12.3,-0.2039,0.0000,19.960,19.698,0.3343,2.94,633.1,4.351
1744,2013-11-04 13:00:00,22.968,49.100,11.7,-0.2039,0.0000,20.079,19.698,0.3339,2.94,359.4,4.393
1745,2013-11-04 13:05:00,22.034,50.800,11.4,-0.2039,0.0000,20.269,19.722,0.3335,2.94,518.1,4.351
1746,2013-11-04 13:10:00,22.226,51.300,11.7,-0.2039,0.0000,20.484,19.746,0.3343,2.35,258.1,4.351
1747,2013-11-04 13:15:00,21.843,54.000,12.1,-0.2039,0.0000,20.650,19.770,0.3339,2.35,251.9,4.345
1748,2013-11-04 13:20:00,21.103,53.100,11.2,-0.2039,0.0000,20.770,19.817,0.3339,2.35,251.9,4.363
1749,2013-11-04 13:25:00,20.674,55.200,11.4,-0.2039,0.0000,20.817,19.841,0.3339,1.76,620.6,4.363
1750,2013-11-04 13:30:00,21.366,54.000,11.7,-0.2039,0.0000,20.841,19.888,0.3339,2.35,311.9,4.351
1751,2013-11-04 13:35:00,21.915,53.100,11.9,-0.2039,0.0000,20.913,19.936,0.3335,2.35,289.4,4.351
1752,2013-11-04 13:40:00,22.753,53.100,12.7,-0.2039,0.0000,21.032,19.984,0.3343,2.94,736.9,4.345
1753,2013-11-04 13:45:00,22.489,51.900,12.1,-0.2039,0.0000,21.175,20.031,0.3339,2.35,268.1,4.357
1754,2013-11-04 13:50:00,22.034,53.200,12.1,-0.2039,0.0000,21.342,20.055,0.3339,2.35,395.6,4.357
1755,2013-11-04 13:55:00,22.011,54.100,12.3,-0.2039,0.0000,21.485,20.103,0.3335,2.35,318.1,4.351
1756,2013-11-04 14:00:00,22.393,53.100,12.4,-0.2039,0.0000,21.581,20.150,0.3339,2.35,461.9,4.345
1757,2013-11-04 14:05:00,21.557,54.900,12.1,-0.2039,0.0000,21.748,20.198,0.3339,2.35,249.4,4.345
1758,2013-11-04 14:10:00,21.652,54.900,12.2,-0.2039,0.0000,21.867,20.269,0.3339,2.35,616.9,4.393
1759,2013-11-04 14:15:00,22.848,54.000,13.1,-0.2039,0.0000,21.939,20.317,0.3343,2.94,643.1,4.351
1760,2013-11-04 14:20:00,23.016,51.700,12.6,-0.2039,0.0000,22.106,20.388,0.3339,2.94,618.1,4.351
1761,2013-11-04 14:25:00,23.136,53.100,13.1,-0.2039,0.0000,22.321,20.436,0.3339,2.94,541.9,4.345
1762,2013-11-04 14:30:00,22.561,53.200,12.6,-0.2039,0.0000,22.585,20.507,0.3343,2.35,541.9,4.406
1763,2013-11-04 14:35:00,22.178,53.500,12.3,-0.2039,0.0000,22.824,20.579,0.3343,2.35,540.6,4.357
1764,2013-11-04 14:40:00,22.633,53.200,12.6,-0.2039,0.0000,23.040,20.650,0.3339,2.35,259.4,4.351
1765,2013-11-04 14:45:00,22.178,55.100,12.8,-0.2039,0.0000,23.208,20.722,0.3343,2.35,520.6,4.351
1766,2013-11-04 14:50:00,22.705,54.300,13.0,-0.2039,0.0000,23.304,20.817,0.3339,2.35,509.4,4.345
1767,2013-11-04 14:55:00,22.848,52.500,12.6,-0.2039,0.0000,23.424,20.889,0.3339,2.35,515.6,4.357
1768,2013-11-04 15:00:00,22.633,54.200,12.9,-0.2039,0.0000,23.545,20.984,0.3343,2.35,521.9,4.351
1769,2013-11-04 15:05:00,22.082,54.400,12.5,-0.2039,0.0000,23.641,21.056,0.3343,2.35,508.1,4.363
1770,2013-11-04 15:10:00,22.154,55.700,12.9,-0.2039,0.0000,23.689,21.151,0.3339,2.35,464.4,4.351
1771,2013-11-04 15:15:00,22.250,56.000,13.1,-0.2039,0.0000,23.689,21.199,0.3348,2.35,435.6,4.351
1772,2013-11-04 15:20:00,21.700,56.700,12.7,-0.2039,0.0000,23.689,21.294,0.3343,2.35,376.9,4.345
1773,2013-11-04 15:25:00,21.056,58.100,12.5,-0.2039,0.0000,23.617,21.342,0.3339,1.76,335.6,4.393
1774,2013-11-04 15:30:00,21.056,58.100,12.5,-0.2039,0.0000,23.545,21.413,0.3348,1.76,230.6,4.351
1775,2013-11-04 15:35:00,20.841,59.600,12.7,-0.2039,0.0000,23.448,21.461,0.3343,1.76,164.4,4.351
1776,2013-11-04 15:40:00,20.674,59.400,12.5,-0.2039,0.0000,23.304,21.509,0.3339,1.76,268.1,4.345
1777,2013-11-04 15:45:00,20.412,60.300,12.5,-0.2039,0.0000,23.160,21.533,0.3343,1.76,285.6,4.369
1778,2013-11-04 15:50:00,20.770,59.600,12.6,-0.2039,0.0000,23.040,21.557,0.3343,1.76,268.1,4.351
1779,2013-11-04 15:55:00,20.913,59.600,12.8,-0.2039,0.0000,22.944,21.557,0.3343,1.76,309.4,4.351
1780,2013-11-04 16:00:00,21.151,59.000,12.8,-0.2039,0.0000,22.872,21.581,0.3343,1.76,275.6,4.351
1781,2013-11-04 16:05:00,21.246,59.200,13.0,-0.2039,0.0000,22.824,21.581,0.3348,1.76,260.6,4.363
1782,2013-11-04 16:10:00,21.056,58.800,12.7,-0.2039,0.0000,22.848,21.581,0.3348,1.76,271.9,4.357
1783,2013-11-04 16:15:00,20.531,59.600,12.4,-0.2039,0.0000,22.848,21.581,0.3343,1.76,260.6,4.351
1784,2013-11-04 16:20:00,20.460,60.600,12.6,-0.2039,0.0000,22.872,21.581,0.3339,1.76,239.4,4.351
1785,2013-11-04 16:25:00,20.531,60.000,12.5,-0.2039,0.0000,22.848,21.604,0.3348,1.76,226.9,4.363
1786,2013-11-04 16:30:00,20.198,60.700,12.4,-0.2039,0.0000,22.753,21.604,0.3343,1.76,183.1,4.363
1787,2013-11-04 16:35:00,19.698,61.700,12.2,-0.2039,0.0000,22.633,21.604,0.3343,1.76,148.1,4.351
1788,2013-11-04 16:40:00,19.413,62.600,12.1,-0.2039,0.0000,22.537,21.628,0.3343,1.18,154.4,4.351
1789,2013-11-04 16:45:00,19.508,62.300,12.1,-0.2039,0.0000,22.417,21.604,0.3343,1.18,99.4,4.351
1790,2013-11-04 16:50:00,19.318,62.300,11.9,-0.2039,0.0000,22.298,21.604,0.3343,1.18,99.4,4.363
1791,2013-11-04 16:55:00,19.080,62.100,11.7,-0.2039,0.0000,22.202,21.581,0.3343,1.18,64.4,4.357
1792,2013-11-04 17:00:00,18.652,63.700,11.7,-0.2039,0.0000,22.082,21.581,0.3339,1.18,58.1,4.351
1793,2013-11-04 17:05:00,18.461,64.600,11.7,-0.2039,0.0000,21.963,21.557,0.3339,1.18,51.9,4.351
1794,2013-11-04 17:10:00,18.295,65.700,11.8,-0.2039,0.0000,21.867,21.533,0.3339,1.18,44.4,4.351
1795,2013-11-04 17:15:00,18.176,66.800,11.9,-0.2039,0.0000,21.748,21.509,0.3339,1.18,38.1,4.351
1796,2013-11-04 17:20:00,18.105,66.700,11.8,-0.2039,0.0000,21.652,21.485,0.3348,1.76,33.1,4.351
1797,2013-11-04 17:25:00,18.010,67.000,11.8,-0.2039,0.0000,21.533,21.461,0.3348,1.18,28.1,4.351
1798,2013-11-04 17:30:00,17.867,67.600,11.8,-0.2039,0.0000,21.437,21.437,0.3348,1.18,21.9,4.345
1799,2013-11-04 17:35:00,17.677,68.100,11.7,-0.2039,0.0000,21.342,21.390,0.3348,1.76,16.9,4.345
1800,2013-11-04 17:40:00,17.558,69.100,11.8,-0.2039,0.0000,21.246,21.366,0.3348,1.76,13.1,4.345
1801,2013-11-04 17:45:00,17.463,68.400,11.6,-0.2039,0.0000,21.151,21.342,0.3348,1.76,9.4,4.345
1802,2013-11-04 17:50:00,17.368,68.400,11.5,-0.2039,0.0000,21.079,21.294,0.3357,1.76,5.6,4.345
1803,2013-11-04 17:55:00,17.201,69.800,11.7,-0.2039,0.0000,20.984,21.246,0.3357,1.76,4.4,4.345
1804,2013-11-04 18:00:00,17.106,70.500,11.7,-0.2039,0.0000,20.889,21.223,0.3357,2.35,1.9,4.345
1805,2013-11-04 18:05:00,17.034,71.500,11.9,-0.2039,0.0000,20.817,21.199,0.3357,2.94,0.6,4.345
1806,2013-11-04 18:10:00,16.868,71.800,11.8,-0.2039,0.0000,20.722,21.151,0.3357,2.94,0.6,4.345
1807,2013-11-04 18:15:00,16.820,72.400,11.8,-0.2039,0.0000,20.650,21.103,0.3367,2.94,0.6,4.345
1808,2013-11-04 18:20:00,16.701,73.200,11.9,-0.2039,0.0000,20.579,21.079,0.3367,5.29,0.6,4.345
1809,2013-11-04 18:25:00,16.582,74.100,12.0,-0.2039,0.0000,20.507,21.032,0.3367,5.29,0.6,4.369
1810,2013-11-04 18:30:00,16.558,75.600,12.2,-0.2039,0.0000,20.412,21.008,0.3367,5.88,0.6,4.345
1811,2013-11-04 18:35:00,16.487,75.700,12.2,-0.2039,0.0000,20.341,20.960,0.3367,7.65,0.6,4.339
1812,2013-11-04 18:40:00,16.439,75.800,12.2,-0.2039,0.0000,20.293,20.913,0.3376,8.24,0.6,4.345
1813,2013-11-04 18:45:00,16.415,76.500,12.3,-0.2039,0.0000,20.222,20.889,0.3380,7.65,0.6,4.339
1814,2013-11-04 18:50:00,16.368,76.300,12.2,-0.2039,0.0000,20.150,20.865,0.3380,10.00,0.6,4.339
1815,2013-11-04 18:55:00,16.249,77.200,12.3,-0.2039,0.0000,20.103,20.817,0.3380,8.82,0.6,4.339
1816,2013-11-04 19:00:00,16.225,77.400,12.3,-0.2039,0.0000,20.055,20.770,0.3380,10.59,0.6,4.339
1817,2013-11-04 19:05:00,16.153,77.600,12.3,-0.2039,0.0000,19.984,20.746,0.3389,15.88,0.6,4.339
1818,2013-11-04 19:10:00,15.986,78.400,12.2,-0.2039,0.0000,19.936,20.722,0.3389,20.00,0.6,4.339
1819,2013-11-04 19:15:00,15.939,79.200,12.4,-0.2039,0.0000,19.888,20.674,0.3393,21.18,0.6,4.339
1820,2013-11-04 19:20:00,15.986,79.600,12.5,-0.2039,0.0000,19.817,20.650,0.3393,21.18,0.6,4.339
1821,2013-11-04 19:25:00,15.843,79.900,12.4,-0.2039,0.0000,19.770,20.603,0.3393,26.47,0.6,4.339
1822,2013-11-04 19:30:00,15.772,81.400,12.6,-0.2039,0.0000,19.722,20.579,0.3408,26.47,0.6,4.339
1823,2013-11-04 19:35:00,15.819,81.600,12.7,-0.2039,0.0000,19.674,20.555,0.3408,31.18,0.6,4.339
1824,2013-11-04 19:40:00,15.843,82.100,12.8,-0.2039,0.0000,19.627,20.507,0.3412,35.29,0.6,4.339
1825,2013-11-04 19:45:00,15.724,82.200,12.7,-0.2039,0.0000,19.603,20.484,0.3418,40.00,0.6,4.339
1826,2013-11-04 19:50:00,15.652,83.100,12.8,-0.2039,0.0000,19.555,20.460,0.3422,41.18,0.6,4.339
1827,2013-11-04 19:55:00,15.700,83.300,12.9,-0.2039,0.0000,19.508,20.436,0.3432,39.41,0.6,4.339
1828,2013-11-04 20:00:00,15.629,83.800,12.9,-0.2039,0.0000,19.460,20.412,0.3437,44.71,0.6,4.339
1829,2013-11-04 20:05:00,15.509,84.200,12.9,-0.2039,0.0000,19.413,20.388,0.3441,44.71,0.6,4.339
1830,2013-11-04 20:10:00,15.366,85.000,12.9,-0.2039,0.0000,19.365,20.317,0.3451,43.53,0.6,4.339
1831,2013-11-04 20:15:00,15.342,85.100,12.9,-0.2039,0.0000,19.341,20.293,0.3476,45.29,0.6,4.339
1832,2013-11-04 20:20:00,15.247,85.400,12.8,-0.2039,0.0000,19.294,20.246,0.3521,44.71,0.6,4.339
1833,2013-11-04 20:25:00,15.318,85.700,13.0,-0.2039,0.0000,19.270,20.198,0.3547,47.65,0.6,4.339
1834,2013-11-04 20:30:00,15.366,86.000,13.1,-0.2039,0.0000,19.222,20.150,0.3573,47.65,0.6,4.345
1835,2013-11-04 20:35:00,15.366,85.900,13.0,-0.2039,0.0000,19.175,20.126,0.3600,47.65,0.6,4.339
1836,2013-11-04 20:40:00,15.318,86.000,13.0,-0.2039,0.0000,19.151,20.079,0.3632,48.24,0.6,4.339
1837,2013-11-04 20:45:00,15.247,86.000,12.9,-0.2039,0.0000,19.103,19.674,0.3985,48.24,0.6,4.339
1838,2013-11-04 20:50:00,15.008,86.300,12.8,-0.2039,0.0000,19.103,19.698,0.4107,40.00,0.6,4.339
1839,2013-11-04 20:55:00,14.984,86.900,12.8,-0.2039,0.0000,19.103,19.865,0.4214,44.12,0.6,4.339
1840,2013-11-04 21:00:00,15.055,86.700,12.9,-0.2039,0.0000,19.127,19.912,0.4305,45.29,0.6,4.339
1841,2013-11-04 21:05:00,15.079,86.600,12.9,-0.2039,0.0000,19.151,19.960,0.4353,47.65,0.6,4.339
1842,2013-11-04 21:10:00,14.912,86.300,12.7,-0.2039,0.0000,19.151,20.031,0.4394,41.76,0.6,4.339
1843,2013-11-04 21:15:00,14.721,86.900,12.6,-0.2039,0.0000,19.175,20.055,0.4408,39.41,0.6,4.339
1844,2013-11-04 21:20:00,14.601,87.700,12.6,-0.2039,0.0000,19.175,20.055,0.4416,38.82,0.6,4.339
1845,2013-11-04 21:25:00,14.816,87.600,12.8,-0.2039,0.0000,19.151,20.055,0.4416,49.41,0.6,4.339
1846,2013-11-04 21:30:00,14.840,87.100,12.7,-0.2039,0.0000,19.151,20.055,0.4416,51.76,0.6,4.339
1847,2013-11-04 21:35:00,14.888,86.900,12.7,-0.2039,0.0000,19.199,20.079,0.4416,54.71,0.6,4.339
1848,2013-11-04 21:40:00,14.697,86.900,12.6,-0.2039,0.0000,19.246,20.103,0.4423,52.94,0.6,4.339
1849,2013-11-04 21:45:00,14.481,87.100,12.4,-0.2039,0.0000,19.246,20.079,0.4423,44.71,0.6,4.339
1850,2013-11-04 21:50:00,14.361,88.000,12.4,-0.2039,0.0000,19.246,20.079,0.4430,41.18,0.6,4.339
1851,2013-11-04 21:55:00,14.433,87.900,12.5,-0.2039,0.0000,19.294,20.055,0.4423,44.71,0.6,4.339
1852,2013-11-04 22:00:00,14.481,88.600,12.6,-0.2039,0.0000,19.389,20.079,0.4430,47.06,0.6,4.339
1853,2013-11-04 22:05:00,14.457,87.500,12.4,-0.2039,0.0000,19.436,20.103,0.4430,44.71,0.6,4.339
1854,2013-11-04 22:10:00,14.170,88.200,12.3,-0.2039,0.0000,19.365,20.126,0.4430,37.65,0.6,4.339
1855,2013-11-04 22:15:00,14.170,88.700,12.3,-0.2039,0.0000,19.270,20.079,0.4423,41.18,0.6,4.339
1856,2013-11-04 22:20:00,14.242,88.500,12.4,-0.2039,0.0000,19.175,20.007,0.4423,41.76,0.6,4.339
1857,2013-11-04 22:25:00,14.026,88.400,12.2,-0.2039,0.0000,19.103,19.936,0.4423,38.82,0.6,4.339
1858,2013-11-04 22:30:00,13.858,89.100,12.1,-0.2039,0.0000,19.008,19.865,0.4423,41.76,0.6,4.339
1859,2013-11-04 22:35:00,13.786,89.500,12.1,-0.2039,0.0000,18.866,19.698,0.4430,44.12,0.6,4.339
1860,2013-11-04 22:40:00,13.786,89.900,12.2,-0.2039,0.0000,18.247,19.008,0.4437,45.88,0.6,4.339
1861,2013-11-04 22:45:00,13.738,89.800,12.1,-0.2039,0.0000,18.913,19.246,0.4437,49.41,0.6,4.339
1862,2013-11-04 22:50:00,13.690,89.500,12.0,-0.2039,0.0000,19.175,19.532,0.4444,51.18,0.6,4.339
1863,2013-11-04 22:55:00,13.473,90.100,11.9,-0.2039,0.0000,19.341,19.674,0.4437,55.29,0.6,4.339
1864,2013-11-04 23:00:00,13.497,91.000,12.1,-0.2039,0.0000,19.436,19.770,0.4444,58.82,0.6,4.339
1865,2013-11-04 23:05:00,13.546,90.600,12.1,-0.2039,0.0000,19.484,19.793,0.4444,60.59,0.6,4.339
1866,2013-11-04 23:10:00,13.377,90.700,11.9,-0.2039,0.0000,19.460,19.793,0.4451,64.71,0.6,4.339
1867,2013-11-04 23:15:00,13.762,91.200,12.4,-0.2039,0.0000,19.460,19.770,0.4444,67.65,0.6,4.339
1868,2013-11-04 23:20:00,13.690,90.600,12.2,-0.2039,0.0000,19.460,19.746,0.4451,67.65,0.6,4.339
1869,2013-11-04 23:25:00,13.522,90.600,12.0,-0.2039,0.0000,19.484,19.746,0.4451,70.59,0.6,4.339
1870,2013-11-04 23:30:00,13.425,91.300,12.1,-0.2039,0.0000,19.555,19.770,0.4451,72.94,0.6,4.339
1871,2013-11-04 23:35:00,13.401,91.200,12.0,-0.2039,0.0000,19.603,19.817,0.4451,74.71,0.6,4.339
1872,2013-11-04 23:40:00,13.281,91.200,11.9,-0.2039,0.0000,19.627,19.865,0.4451,75.88,0.6,4.333
1873,2013-11-04 23:45:00,13.209,91.900,11.9,-0.2039,0.0000,19.603,19.865,0.4451,78.82,0.6,4.339
1874,2013-11-04 23:50:00,13.305,92.100,12.1,-0.2039,0.0000,19.627,19.865,0.4457,81.18,0.6,4.339
1875,2013-11-04 23:55:00,13.473,91.400,12.1,-0.2039,0.0000,19.651,19.865,0.4451,81.76,0.6,4.333
1876,2013-11-05 00:00:00,13.257,91.700,12.0,-0.2039,0.0000,19.627,19.888,0.4457,82.35,0.6,4.333
1877,2013-11-05 00:05:00,13.161,91.500,11.8,-0.2039,0.0000,19.722,19.888,0.4457,83.53,0.6,4.333
1878,2013-11-05 00:10:00,13.040,91.700,11.7,-0.2039,0.0000,19.651,19.912,0.4457,84.71,0.6,4.333
1879,2013-11-05 00:15:00,13.040,92.100,11.8,-0.2039,0.0000,19.674,19.912,0.4457,86.47,0.6,4.333
1880,2013-11-05 00:20:00,13.016,92.600,11.9,-0.2039,0.0000,19.698,19.912,0.4457,87.06,0.6,4.333
1881,2013-11-05 00:25:00,13.040,92.300,11.8,-0.2039,0.0000,19.698,19.912,0.4457,88.24,0.6,4.339
1882,2013-11-05 00:30:00,12.968,92.300,11.8,-0.2039,0.0000,19.746,19.912,0.4464,88.82,0.6,4.333
1883,2013-11-05 00:35:00,12.871,92.200,11.7,-0.2039,0.0000,19.746,19.936,0.4464,89.41,0.6,4.333
1884,2013-11-05 00:40:00,12.944,91.900,11.7,-0.2039,0.0000,19.722,19.936,0.4464,90.00,0.6,4.333
1885,2013-11-05 00:45:00,12.847,91.600,11.5,-0.2039,0.0000,19.722,19.936,0.4464,90.00,0.6,4.363
1886,2013-11-05 00:50:00,12.871,91.400,11.5,-0.2039,0.0000,19.746,19.912,0.4464,90.00,0.6,4.333
1887,2013-11-05 00:55:00,12.727,91.900,11.5,-0.2039,0.0000,19.770,19.912,0.4464,90.59,0.6,4.333
1888,2013-11-05 01:00:00,12.606,91.300,11.2,-0.2039,0.0000,19.770,19.936,0.4471,90.59,0.6,4.333
1889,2013-11-05 01:05:00,12.485,91.400,11.1,-0.2039,0.0000,19.793,19.960,0.4464,90.59,0.6,4.333
1890,2013-11-05 01:10:00,12.364,91.300,11.0,-0.2039,0.0000,19.793,19.960,0.4471,91.18,0.6,4.333
1891,2013-11-05 01:15:00,12.558,89.000,10.8,-0.2039,0.0000,19.817,19.960,0.4471,91.18,0.6,4.333
1892,2013-11-05 01:20:00,12.558,86.200,10.3,-0.2039,0.0000,19.817,19.960,0.4471,91.18,0.6,4.333
1893,2013-11-05 01:25:00,12.268,85.100,9.9,-0.2039,0.0000,19.746,19.960,0.4471,91.18,0.6,4.333
1894,2013-11-05 01:30:00,12.122,86.800,10.0,-0.2039,0.0000,19.722,19.936,0.4471,91.76,0.6,4.333
1895,2013-11-05 01:35:00,12.122,88.700,10.3,-0.2039,0.0000,19.770,19.912,0.4471,91.18,0.6,4.333
1896,2013-11-05 01:40:00,11.929,88.400,10.1,-0.2039,0.0000,19.888,19.912,0.4471,91.18,0.6,4.333
1897,2013-11-05 01:45:00,11.807,88.700,10.0,-0.2039,0.0000,19.960,19.960,0.4471,90.59,0.6,4.333
1898,2013-11-05 01:50:00,11.589,89.300,9.9,-0.2039,0.0000,19.912,20.007,0.4471,90.59,0.6,4.333
1899,2013-11-05 01:55:00,11.710,89.000,10.0,-0.2039,0.0000,19.865,20.031,0.4471,91.18,0.6,4.333
1900,2013-11-05 02:00:00,11.759,88.100,9.9,-0.2039,0.0000,19.912,20.007,0.4478,91.18,0.6,4.333
1901,2013-11-05 02:05:00,11.516,88.100,9.6,-0.2039,0.0000,19.936,20.031,0.4478,91.18,0.6,4.333
1902,2013-11-05 02:10:00,11.321,88.800,9.6,-0.2039,0.0000,19.912,20.055,0.4478,90.59,0.6,4.333
1903,2013-11-05 02:15:00,11.151,89.000,9.4,-0.2039,0.0000,19.912,20.055,0.4478,90.59,0.6,4.333
1904,2013-11-05 02:20:00,11.053,89.100,9.3,-0.2039,0.0000,19.865,20.055,0.4478,90.59,0.6,4.333
