Date Time	Voltage (V)  #10348608	Current (mA)  #10348608	Temp (°F)  #10359309	RH (%)  #10359309	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374514	Wetness (%)  #10374910	Solar Radiation (W/m²)  #10375651	Batt (V) c:5
07/12/15 12:45:00.0	-0.1937	0.0000	82.798	48.900	88.579	84.452	0.1813	0.00	1,034.4	4.333
07/12/15 12:50:00.0	-0.1937	0.0000	82.620	48.800	88.671	84.587	0.1816	0.00	1,034.4	4.369
07/12/15 12:55:00.0	-0.1937	0.0000	84.049	47.400	88.810	84.677	0.1816	0.00	1,029.4	4.339
07/12/15 13:00:00.0	-0.1937	0.0000	82.841	49.000	88.902	84.812	0.1813	0.00	1,024.4	4.339
07/12/15 13:05:00.0	-0.1937	0.0000	83.199	48.800	89.040	84.945	0.1820	0.00	1,018.1	4.333
07/12/15 13:10:00.0	-0.1937	0.0000	83.914	48.100	89.132	85.082	0.1820	0.00	1,009.4	4.333
07/12/15 13:15:00.0	-0.1937	0.0000	84.632	48.700	89.269	85.172	0.1813	0.00	998.1	4.345
07/12/15 13:20:00.0	-0.1937	0.0000	84.542	47.500	89.362	85.307	0.1816	0.00	994.4	4.339
07/12/15 13:25:00.0	-0.1937	0.0000	83.736	48.200	89.454	85.397	0.1826	0.00	980.6	4.333
07/12/15 13:30:00.0	-0.1937	0.0000	82.308	49.600	89.499	85.532	0.1816	0.00	970.6	4.333
07/12/15 13:35:00.0	-0.1937	0.0000	83.287	48.800	89.546	85.622	0.1826	0.00	956.9	4.345
07/12/15 13:40:00.0	-0.1937	0.0000	83.824	47.600	89.546	85.712	0.1826	0.00	950.6	4.339
07/12/15 13:45:00.0	-0.1937	0.0000	83.021	48.900	89.546	85.802	0.1816	0.00	933.1	4.345
07/12/15 13:50:00.0	-0.1937	0.0000	82.085	50.000	89.546	85.849	0.1826	0.00	919.4	4.333
07/12/15 13:55:00.0	-0.1937	0.0000	82.308	50.800	89.499	85.939	0.1826	0.00	901.9	4.345
07/12/15 14:00:00.0	-0.1937	0.0000	83.601	49.500	89.454	85.984	0.1816	0.00	884.4	4.339
07/12/15 14:05:00.0	-0.1937	0.0000	81.909	50.900	89.407	86.029	0.1826	0.00	871.9	4.333
07/12/15 14:10:00.0	-0.1937	0.0000	81.597	52.000	89.316	86.029	0.1820	0.00	855.6	4.333
07/12/15 14:15:00.0	-0.1937	0.0000	82.263	50.400	89.177	86.074	0.1820	0.00	843.1	4.351
07/12/15 14:20:00.0	-0.1937	0.0000	81.333	51.900	89.040	86.074	0.1816	0.00	830.6	4.339
07/12/15 14:25:00.0	-0.1937	0.0000	82.218	51.200	88.947	86.029	0.1820	0.00	819.4	4.333
07/12/15 14:30:00.0	-0.1937	0.0000	81.775	50.800	88.947	86.029	0.1820	0.00	804.4	4.333
07/12/15 14:35:00.0	-0.1937	0.0000	80.935	52.100	88.947	85.984	0.1816	0.00	793.1	4.393
07/12/15 14:40:00.0	-0.1937	0.0000	82.308	50.700	88.993	85.984	0.1816	0.00	778.1	4.345
07/12/15 14:45:00.0	-0.1937	0.0000	82.841	50.200	89.040	85.984	0.1820	0.00	768.1	4.339
07/12/15 14:50:00.0	-0.1937	0.0000	83.109	50.300	89.132	85.984	0.1816	0.00	753.1	4.339
07/12/15 14:55:00.0	-0.1937	0.0000	82.841	50.000	89.177	85.984	0.1820	0.00	740.6	4.333
07/12/15 15:00:00.0	-0.1937	0.0000	82.665	50.300	89.224	85.984	0.1816	0.00	725.6	4.357
07/12/15 15:05:00.0	-0.1937	0.0000	82.353	50.100	89.316	86.029	0.1820	0.00	713.1	4.339
07/12/15 15:10:00.0	-0.1937	0.0000	82.218	49.800	89.316	86.029	0.1813	0.00	701.9	4.339
07/12/15 15:15:00.0	-0.1937	0.0000	80.978	49.900	89.269	86.074	0.1813	0.00	688.1	4.333
07/12/15 15:20:00.0	-0.1937	0.0000	80.316	50.900	89.224	86.074	0.1813	0.00	671.9	4.351
07/12/15 15:25:00.0	-0.1937	0.0000	80.272	51.600	89.040	86.074	0.1807	0.00	655.6	4.345
07/12/15 15:30:00.0	-0.1937	0.0000	79.567	51.100	88.763	86.029	0.1803	0.00	643.1	4.339
07/12/15 15:35:00.0	-0.1937	0.0000	81.111	49.500	88.488	85.984	0.1793	0.00	629.4	4.339
07/12/15 15:40:00.0	-0.1937	0.0000	79.876	50.700	88.214	85.894	0.1789	0.00	613.1	4.333
07/12/15 15:45:00.0	-0.1937	0.0000	80.051	50.200	87.939	85.802	0.1803	0.00	596.9	4.345
07/12/15 15:50:00.0	-0.1937	0.0000	79.567	50.900	87.665	85.712	0.1797	0.00	583.1	4.345
07/12/15 15:55:00.0	-0.1937	0.0000	79.524	52.400	87.391	85.577	0.1793	0.00	565.6	4.339
07/12/15 16:00:00.0	-0.1937	0.0000	80.404	50.900	87.118	85.442	0.1793	0.00	550.6	4.339
07/12/15 16:05:00.0	-0.1937	0.0000	80.316	52.000	86.891	85.352	0.1789	0.00	149.4	4.339
07/12/15 16:10:00.0	-0.1937	0.0000	79.216	53.100	86.709	85.217	0.1789	0.00	89.4	4.339
07/12/15 16:15:00.0	-0.1937	0.0000	79.567	53.300	86.482	85.082	0.1779	0.00	499.4	4.351
07/12/15 16:20:00.0	-0.1937	0.0000	79.700	53.600	86.256	84.945	0.1779	0.00	464.4	4.339
07/12/15 16:25:00.0	-0.1937	0.0000	78.822	55.000	86.074	84.857	0.1783	0.00	303.1	4.339
07/12/15 16:30:00.0	-0.1937	0.0000	77.990	56.500	85.894	84.722	0.1779	0.00	145.6	4.339
07/12/15 16:35:00.0	-0.1937	0.0000	77.770	57.400	85.712	84.587	0.1775	0.00	273.1	4.339
07/12/15 16:40:00.0	-0.1937	0.0000	76.681	58.900	85.532	84.497	0.1769	0.00	213.1	4.339
07/12/15 16:45:00.0	-0.1937	0.0000	77.464	58.000	85.397	84.362	0.1775	0.00	203.1	4.339
07/12/15 16:50:00.0	-0.1937	0.0000	76.986	59.100	85.217	84.272	0.1779	0.00	44.4	4.333
07/12/15 16:55:00.0	-0.1937	0.0000	76.942	59.000	85.082	84.137	0.1769	0.00	44.4	4.333
07/12/15 17:00:00.0	-0.1937	0.0000	76.593	58.600	84.900	84.049	0.1775	0.00	39.4	4.333
07/12/15 17:05:00.0	-0.1937	0.0000	75.376	60.600	84.767	83.959	0.1769	0.00	38.1	4.339
07/12/15 17:10:00.0	-0.1937	0.0000	75.508	60.600	84.587	83.824	0.1762	0.00	51.9	4.333
07/12/15 17:15:00.0	-0.1937	0.0000	75.074	61.100	84.452	83.736	0.1775	0.00	59.4	4.333
07/12/15 17:20:00.0	-0.1937	0.0000	75.463	60.600	84.317	83.646	0.1769	0.00	89.4	4.333
07/12/15 17:25:00.0	-0.1937	0.0000	74.856	61.500	84.182	83.556	0.1765	0.00	43.1	4.333
07/12/15 17:30:00.0	-0.1937	0.0000	74.683	61.800	84.049	83.422	0.1762	0.00	30.6	4.333
07/12/15 17:35:00.0	-0.1937	0.0000	74.120	62.100	83.914	83.332	0.1762	0.00	29.4	4.333
07/12/15 17:40:00.0	-0.1937	0.0000	73.774	61.600	83.779	83.242	0.1765	0.00	28.1	4.333
07/12/15 17:45:00.0	-0.1937	0.0000	73.774	61.400	83.646	83.154	0.1756	0.00	26.9	4.333
07/12/15 17:50:00.0	-0.1937	0.0000	73.774	61.100	83.556	83.064	0.1762	0.00	28.1	4.333
07/12/15 17:55:00.0	-0.1937	0.0000	73.861	60.500	83.422	82.976	0.1752	0.00	24.4	4.333
07/12/15 18:00:00.0	-0.1937	0.0000	73.904	60.300	83.332	82.886	0.1752	0.00	23.1	4.327
07/12/15 18:05:00.0	-0.1937	0.0000	73.558	60.500	83.199	82.798	0.1762	0.00	21.9	4.327
07/12/15 18:10:00.0	-0.1937	0.0000	73.558	60.600	83.064	82.708	0.1762	0.00	20.6	4.327
07/12/15 18:15:00.0	-0.1937	0.0000	73.126	61.000	82.976	82.620	0.1752	0.00	19.4	4.327
07/12/15 18:20:00.0	-0.1937	0.0000	72.912	61.500	82.886	82.530	0.1752	0.00	19.4	4.327
07/12/15 18:25:00.0	-0.1937	0.0000	73.213	61.300	82.753	82.441	0.1752	0.00	18.1	4.321
07/12/15 18:30:00.0	-0.1937	0.0000	72.739	62.100	82.665	82.353	0.1752	0.00	46.9	4.321
07/12/15 18:35:00.0	-0.1937	0.0000	72.783	62.500	82.575	82.263	0.1746	0.00	20.6	4.321
07/12/15 18:40:00.0	-0.1937	0.0000	72.610	62.900	82.441	82.218	0.1752	0.00	16.9	4.321
07/12/15 18:45:00.0	-0.1937	0.0000	72.351	63.000	82.353	82.130	0.1742	0.00	11.9	4.321
07/12/15 18:50:00.0	-0.1937	0.0000	72.136	63.600	82.263	82.042	0.1742	0.00	6.9	4.321
07/12/15 18:55:00.0	-0.1937	0.0000	71.834	64.100	82.130	81.952	0.1746	0.00	4.4	4.321
07/12/15 19:00:00.0	-0.1937	0.0000	71.533	64.400	82.085	81.864	0.1746	0.00	1.9	4.321
07/12/15 19:05:00.0	-0.1937	0.0000	71.190	65.000	81.952	81.819	0.1742	0.00	0.6	4.321
07/12/15 19:10:00.0	-0.1937	0.0000	70.974	65.400	81.864	81.730	0.1732	0.00	0.6	4.321
07/12/15 19:15:00.0	-0.1937	0.0000	70.673	66.100	81.775	81.687	0.1742	0.00	0.6	4.321
07/12/15 19:20:00.0	-0.1937	0.0000	70.587	66.500	81.687	81.597	0.1728	0.00	0.6	4.321
07/12/15 19:25:00.0	-0.1937	0.0000	70.587	66.600	81.597	81.509	0.1738	0.00	0.6	4.321
07/12/15 19:30:00.0	-0.1937	0.0000	70.286	67.300	81.509	81.421	0.1738	0.00	0.6	4.339
07/12/15 19:35:00.0	-0.1937	0.0000	70.115	67.800	81.421	81.376	0.1728	0.00	0.6	4.321
07/12/15 19:40:00.0	-0.1937	0.0000	69.814	68.200	81.333	81.288	0.1732	0.00	0.6	4.321
07/12/15 19:45:00.0	-0.1937	0.0000	69.771	68.500	81.244	81.244	0.1728	0.00	0.6	4.321
07/12/15 19:50:00.0	-0.1937	0.0000	69.685	68.900	81.154	81.154	0.1724	0.00	0.6	4.321
07/12/15 19:55:00.0	-0.1937	0.0000	69.728	69.300	81.066	81.111	0.1728	0.00	0.6	4.321
07/12/15 20:00:00.0	-0.1937	0.0000	69.471	69.700	80.978	81.023	0.1732	0.00	0.6	4.321
07/12/15 20:05:00.0	-0.1937	0.0000	69.300	69.900	80.935	80.978	0.1724	0.00	0.6	4.321
07/12/15 20:10:00.0	-0.1937	0.0000	69.213	70.200	80.845	80.890	0.1724	0.00	0.6	4.321
07/12/15 20:15:00.0	-0.1937	0.0000	69.085	70.200	80.757	80.845	0.1732	0.00	0.6	4.321
07/12/15 20:20:00.0	-0.1937	0.0000	68.999	70.800	80.668	80.757	0.1724	0.00	0.6	4.321
07/12/15 20:25:00.0	-0.1937	0.0000	68.871	70.900	80.625	80.713	0.1724	0.00	0.6	4.321
07/12/15 20:30:00.0	-0.1937	0.0000	68.785	71.000	80.537	80.625	0.1728	0.00	0.6	4.321
07/12/15 20:35:00.0	-0.1937	0.0000	68.828	71.000	80.449	80.580	0.1724	0.00	0.6	4.321
07/12/15 20:40:00.0	-0.1937	0.0000	68.785	71.100	80.404	80.537	0.1718	0.00	0.6	4.321
07/12/15 20:45:00.0	-0.1937	0.0000	68.742	70.800	80.316	80.449	0.1718	0.00	0.6	4.321
07/12/15 20:50:00.0	-0.1937	0.0000	68.571	71.000	80.272	80.404	0.1718	0.00	0.6	4.321
07/12/15 20:55:00.0	-0.1937	0.0000	68.400	71.500	80.184	80.361	0.1728	0.00	0.6	4.321
07/12/15 21:00:00.0	-0.1937	0.0000	68.313	71.600	80.139	80.272	0.1718	0.00	0.6	4.321
07/12/15 21:05:00.0	-0.1937	0.0000	68.185	71.800	80.051	80.227	0.1718	0.00	0.6	4.321
07/12/15 21:10:00.0	-0.1937	0.0000	68.099	72.100	79.963	80.184	0.1718	0.00	0.6	4.321
07/12/15 21:15:00.0	-0.1937	0.0000	68.013	72.100	79.920	80.096	0.1709	0.00	0.6	4.321
07/12/15 21:20:00.0	-0.1937	0.0000	67.885	72.600	79.831	80.051	0.1718	0.00	0.6	4.321
07/12/15 21:25:00.0	-0.1937	0.0000	67.842	73.000	79.788	80.008	0.1718	0.00	0.6	4.321
07/12/15 21:30:00.0	-0.1937	0.0000	67.671	73.200	79.700	79.963	0.1709	0.00	0.6	4.321
07/12/15 21:35:00.0	-0.1937	0.0000	67.500	73.400	79.655	79.876	0.1709	0.00	0.6	4.321
07/12/15 21:40:00.0	-0.1937	0.0000	67.413	73.600	79.612	79.831	0.1718	0.00	0.6	4.321
07/12/15 21:45:00.0	-0.1937	0.0000	67.372	73.800	79.524	79.788	0.1718	0.00	0.6	4.321
07/12/15 21:50:00.0	-0.1937	0.0000	67.329	74.000	79.480	79.743	0.1709	0.00	0.6	4.321
07/12/15 21:55:00.0	-0.1937	0.0000	67.329	74.200	79.392	79.700	0.1714	0.00	0.6	4.321
07/12/15 22:00:00.0	-0.1937	0.0000	67.543	74.100	79.347	79.612	0.1714	0.00	0.6	4.321
07/12/15 22:05:00.0	-0.1937	0.0000	67.757	73.900	79.261	79.567	0.1714	0.00	0.6	4.321
07/12/15 22:10:00.0	-0.1937	0.0000	67.714	73.700	79.216	79.524	0.1714	0.00	0.6	4.321
07/12/15 22:15:00.0	-0.1937	0.0000	67.456	73.700	79.173	79.480	0.1703	0.00	0.6	4.321
07/12/15 22:20:00.0	-0.1937	0.0000	67.329	73.800	79.128	79.435	0.1703	0.00	0.6	4.321
07/12/15 22:25:00.0	-0.1937	0.0000	67.456	74.000	79.084	79.392	0.1714	0.00	0.6	4.321
07/12/15 22:30:00.0	-0.1937	0.0000	67.372	73.800	78.996	79.347	0.1703	0.00	0.6	4.321
07/12/15 22:35:00.0	-0.1937	0.0000	67.242	74.100	78.953	79.304	0.1709	0.00	0.6	4.315
07/12/15 22:40:00.0	-0.1937	0.0000	67.114	74.200	78.910	79.261	0.1709	0.00	0.6	4.315
07/12/15 22:45:00.0	-0.1937	0.0000	67.114	74.400	78.865	79.216	0.1709	0.00	0.6	4.321
07/12/15 22:50:00.0	-0.1937	0.0000	67.114	74.100	78.822	79.173	0.1699	0.00	0.6	4.315
07/12/15 22:55:00.0	-0.1937	0.0000	67.028	74.100	78.777	79.128	0.1699	0.00	0.6	4.315
07/12/15 23:00:00.0	-0.1937	0.0000	66.729	74.300	78.733	79.084	0.1709	0.00	0.6	4.315
07/12/15 23:05:00.0	-0.1937	0.0000	66.515	74.900	78.690	79.041	0.1709	0.00	0.6	4.315
07/12/15 23:10:00.0	-0.1937	0.0000	66.558	75.400	78.645	78.996	0.1699	0.00	0.6	4.315
07/12/15 23:15:00.0	-0.1937	0.0000	66.558	75.800	78.559	78.953	0.1699	0.00	0.6	4.315
07/12/15 23:20:00.0	-0.1937	0.0000	66.344	75.900	78.514	78.910	0.1703	0.00	0.6	4.315
07/12/15 23:25:00.0	-0.1937	0.0000	66.344	76.500	78.471	78.865	0.1703	0.00	0.6	4.315
07/12/15 23:30:00.0	-0.1937	0.0000	66.344	76.500	78.427	78.822	0.1703	0.00	0.6	4.315
07/12/15 23:35:00.0	-0.1937	0.0000	66.087	76.500	78.382	78.777	0.1695	0.00	0.6	4.315
07/12/15 23:40:00.0	-0.1937	0.0000	65.959	76.500	78.339	78.733	0.1695	0.00	0.6	4.315
07/12/15 23:45:00.0	-0.1937	0.0000	65.959	76.700	78.296	78.690	0.1703	0.00	0.6	4.315
07/12/15 23:50:00.0	-0.1937	0.0000	66.000	76.500	78.251	78.645	0.1703	0.00	0.6	4.315
07/12/15 23:55:00.0	-0.1937	0.0000	65.959	76.600	78.208	78.602	0.1703	0.00	0.6	4.315
07/13/15 00:00:00.0	-0.1937	0.0000	65.745	76.900	78.165	78.559	0.1703	0.00	0.6	4.315
07/13/15 00:05:00.0	-0.1937	0.0000	65.487	77.200	78.121	78.559	0.1695	0.00	0.6	4.315
07/13/15 00:10:00.0	-0.1937	0.0000	65.316	77.400	78.076	78.514	0.1699	0.00	0.6	4.315
07/13/15 00:15:00.0	-0.1937	0.0000	65.188	77.800	78.033	78.471	0.1699	0.00	0.6	4.309
07/13/15 00:20:00.0	-0.1937	0.0000	65.145	78.400	77.990	78.427	0.1699	0.59	0.6	4.309
07/13/15 00:25:00.0	-0.1937	0.0000	65.017	78.900	77.945	78.382	0.1689	0.59	0.6	4.315
07/13/15 00:30:00.0	-0.1937	0.0000	64.888	79.100	77.902	78.339	0.1699	0.59	0.6	4.315
07/13/15 00:35:00.0	-0.1937	0.0000	64.845	79.500	77.859	78.296	0.1689	1.18	0.6	4.309
07/13/15 00:40:00.0	-0.1937	0.0000	64.803	79.500	77.815	78.251	0.1699	0.59	0.6	4.309
07/13/15 00:45:00.0	-0.1937	0.0000	64.546	79.400	77.770	78.251	0.1699	1.18	0.6	4.309
07/13/15 00:50:00.0	-0.1937	0.0000	64.589	79.400	77.727	78.208	0.1699	0.59	0.6	4.309
07/13/15 00:55:00.0	-0.1937	0.0000	64.546	79.200	77.684	78.165	0.1699	0.00	0.6	4.309
07/13/15 01:00:00.0	-0.1937	0.0000	64.375	79.100	77.639	78.121	0.1689	0.59	0.6	4.309
07/13/15 01:05:00.0	-0.1937	0.0000	64.375	79.200	77.596	78.076	0.1695	0.59	0.6	4.309
07/13/15 01:10:00.0	-0.1937	0.0000	64.288	79.300	77.553	78.076	0.1695	0.00	0.6	4.309
07/13/15 01:15:00.0	-0.1937	0.0000	64.332	79.500	77.509	78.033	0.1695	0.00	0.6	4.309
07/13/15 01:20:00.0	-0.1937	0.0000	64.332	79.400	77.464	77.990	0.1695	0.00	0.6	4.309
07/13/15 01:25:00.0	-0.1937	0.0000	64.247	79.500	77.464	77.945	0.1685	0.59	0.6	4.309
07/13/15 01:30:00.0	-0.1937	0.0000	64.161	79.600	77.421	77.902	0.1695	0.59	0.6	4.309
07/13/15 01:35:00.0	-0.1937	0.0000	64.074	79.900	77.378	77.859	0.1695	0.00	0.6	4.309
07/13/15 01:40:00.0	-0.1937	0.0000	64.288	79.900	77.335	77.859	0.1685	0.59	0.6	4.309
07/13/15 01:45:00.0	-0.1937	0.0000	64.418	79.900	77.292	77.815	0.1689	0.00	0.6	4.303
07/13/15 01:50:00.0	-0.1937	0.0000	64.418	79.700	77.247	77.770	0.1695	0.00	0.6	4.309
07/13/15 01:55:00.0	-0.1937	0.0000	64.375	79.500	77.203	77.727	0.1685	1.18	0.6	4.309
07/13/15 02:00:00.0	-0.1937	0.0000	64.332	79.500	77.203	77.727	0.1685	0.59	0.6	4.309
07/13/15 02:05:00.0	-0.1937	0.0000	64.288	79.400	77.160	77.684	0.1685	0.00	0.6	4.309
07/13/15 02:10:00.0	-0.1937	0.0000	64.247	79.400	77.117	77.639	0.1685	0.00	0.6	4.309
07/13/15 02:15:00.0	-0.1937	0.0000	64.247	79.400	77.117	77.596	0.1681	0.00	0.6	4.303
07/13/15 02:20:00.0	-0.1937	0.0000	64.247	79.400	77.072	77.596	0.1685	0.59	0.6	4.309
07/13/15 02:25:00.0	-0.1937	0.0000	64.332	79.400	77.029	77.553	0.1689	0.00	0.6	4.303
07/13/15 02:30:00.0	-0.1937	0.0000	64.247	79.400	76.986	77.509	0.1689	1.18	0.6	4.303
07/13/15 02:35:00.0	-0.1937	0.0000	64.204	79.400	76.986	77.509	0.1689	0.59	0.6	4.303
07/13/15 02:40:00.0	-0.1937	0.0000	64.117	79.400	76.942	77.464	0.1689	0.59	0.6	4.303
07/13/15 02:45:00.0	-0.1937	0.0000	64.074	79.500	76.899	77.421	0.1681	0.59	0.6	4.303
07/13/15 02:50:00.0	-0.1937	0.0000	63.946	79.500	76.899	77.378	0.1689	0.59	0.6	4.303
07/13/15 02:55:00.0	-0.1937	0.0000	63.990	79.600	76.854	77.378	0.1689	0.59	0.6	4.303
07/13/15 03:00:00.0	-0.1937	0.0000	64.033	79.500	76.811	77.335	0.1685	0.00	0.6	4.303
07/13/15 03:05:00.0	-0.1937	0.0000	63.819	79.500	76.811	77.292	0.1685	1.76	0.6	4.303
07/13/15 03:10:00.0	-0.1937	0.0000	63.775	79.600	76.768	77.292	0.1685	0.00	0.6	4.303
07/13/15 03:15:00.0	-0.1937	0.0000	63.648	79.700	76.725	77.247	0.1685	0.00	0.6	4.303
07/13/15 03:20:00.0	-0.1937	0.0000	63.604	79.700	76.725	77.247	0.1685	0.00	0.6	4.303
07/13/15 03:25:00.0	-0.1937	0.0000	63.561	79.800	76.681	77.203	0.1685	0.00	0.6	4.303
07/13/15 03:30:00.0	-0.1937	0.0000	63.518	79.800	76.636	77.203	0.1681	0.00	0.6	4.303
07/13/15 03:35:00.0	-0.1937	0.0000	63.518	79.900	76.636	77.160	0.1685	0.00	0.6	4.303
07/13/15 03:40:00.0	-0.1937	0.0000	63.518	79.900	76.593	77.117	0.1685	0.00	0.6	4.303
07/13/15 03:45:00.0	-0.1937	0.0000	63.518	79.900	76.593	77.117	0.1685	0.59	0.6	4.303
07/13/15 03:50:00.0	-0.1937	0.0000	63.518	79.900	76.550	77.072	0.1677	0.00	0.6	4.303
07/13/15 03:55:00.0	-0.1937	0.0000	63.475	79.900	76.507	77.072	0.1685	0.00	0.6	4.303
07/13/15 04:00:00.0	-0.1937	0.0000	63.433	80.100	76.507	77.029	0.1677	0.59	0.6	4.303
07/13/15 04:05:00.0	-0.1937	0.0000	63.390	80.100	76.464	77.029	0.1677	0.59	0.6	4.303
07/13/15 04:10:00.0	-0.1937	0.0000	63.390	80.100	76.419	76.942	0.1677	1.18	0.6	4.303
07/13/15 04:15:00.0	-0.1937	0.0000	63.347	80.100	76.419	76.942	0.1685	0.00	0.6	4.303
07/13/15 04:20:00.0	-0.1937	0.0000	63.390	80.300	76.375	76.942	0.1677	0.59	0.6	4.303
07/13/15 04:25:00.0	-0.1937	0.0000	63.347	80.400	76.375	76.899	0.1685	0.59	0.6	4.303
07/13/15 04:30:00.0	-0.1937	0.0000	63.347	80.400	76.332	76.899	0.1677	0.59	0.6	4.303
07/13/15 04:35:00.0	-0.1937	0.0000	63.390	80.600	76.289	76.854	0.1677	0.59	0.6	4.303
07/13/15 04:40:00.0	-0.1937	0.0000	63.561	80.700	76.289	76.854	0.1681	0.59	0.6	4.303
07/13/15 04:45:00.0	-0.1937	0.0000	63.475	80.500	76.246	76.811	0.1681	1.18	0.6	4.303
07/13/15 04:50:00.0	-0.1937	0.0000	63.390	80.700	76.246	76.768	0.1681	0.00	0.6	4.303
07/13/15 04:55:00.0	-0.1937	0.0000	63.262	80.800	76.203	76.768	0.1681	0.00	0.6	4.321
07/13/15 05:00:00.0	-0.1937	0.0000	63.090	81.100	76.203	76.725	0.1681	0.00	1.9	4.303
07/13/15 05:05:00.0	-0.1937	0.0000	63.133	81.400	76.158	76.725	0.1681	1.18	3.1	4.303
07/13/15 05:10:00.0	-0.1937	0.0000	63.219	81.500	76.114	76.681	0.1681	0.00	4.4	4.303
07/13/15 05:15:00.0	-0.1937	0.0000	63.219	81.400	76.114	76.681	0.1681	0.00	4.4	4.303
07/13/15 05:20:00.0	-0.1937	0.0000	63.262	81.500	76.071	76.636	0.1677	0.00	5.6	4.303
07/13/15 05:25:00.0	-0.1937	0.0000	63.304	81.600	76.071	76.636	0.1681	0.00	6.9	4.303
07/13/15 05:30:00.0	-0.1937	0.0000	63.390	81.800	76.028	76.593	0.1671	0.00	8.1	4.303
07/13/15 05:35:00.0	-0.1937	0.0000	63.518	82.000	76.028	76.593	0.1677	0.59	8.1	4.303
07/13/15 05:40:00.0	-0.1937	0.0000	63.561	82.100	75.985	76.550	0.1677	0.59	9.4	4.303
07/13/15 05:45:00.0	-0.1937	0.0000	63.689	82.500	75.985	76.507	0.1677	0.59	10.6	4.303
07/13/15 05:50:00.0	-0.1937	0.0000	64.074	82.900	75.985	76.507	0.1681	0.00	11.9	4.303
07/13/15 05:55:00.0	-0.1937	0.0000	64.632	83.200	75.942	76.507	0.1681	0.59	13.1	4.303
07/13/15 06:00:00.0	-0.1937	0.0000	65.102	82.900	75.898	76.464	0.1677	0.00	14.4	4.303
07/13/15 06:05:00.0	-0.1937	0.0000	65.530	82.800	75.898	76.464	0.1681	1.18	15.6	4.303
07/13/15 06:10:00.0	-0.1937	0.0000	65.959	82.600	75.898	76.419	0.1677	1.18	16.9	4.303
07/13/15 06:15:00.0	-0.1937	0.0000	66.429	82.500	75.898	76.419	0.1681	1.18	16.9	4.303
07/13/15 06:20:00.0	-0.1937	0.0000	66.686	82.500	75.898	76.375	0.1677	0.59	18.1	4.297
07/13/15 06:25:00.0	-0.1937	0.0000	66.943	82.100	75.898	76.375	0.1677	0.00	19.4	4.297
07/13/15 06:30:00.0	-0.1937	0.0000	67.285	81.700	75.898	76.375	0.1677	0.00	19.4	4.303
07/13/15 06:35:00.0	-0.1937	0.0000	67.500	81.200	75.942	76.375	0.1677	1.18	20.6	4.303
07/13/15 06:40:00.0	-0.1937	0.0000	67.757	80.600	75.942	76.332	0.1677	0.00	20.6	4.303
07/13/15 06:45:00.0	-0.1937	0.0000	67.928	80.000	75.942	76.332	0.1677	0.00	21.9	4.297
07/13/15 06:50:00.0	-0.1937	0.0000	68.227	79.500	75.942	76.332	0.1677	0.00	21.9	4.297
07/13/15 06:55:00.0	-0.1937	0.0000	68.484	78.600	75.985	76.332	0.1681	0.00	23.1	4.297
07/13/15 07:00:00.0	-0.1937	0.0000	68.828	77.700	75.985	76.332	0.1685	0.00	23.1	4.297
07/13/15 07:05:00.0	-0.1937	0.0000	69.129	76.700	75.985	76.332	0.1677	0.00	23.1	4.303
07/13/15 07:10:00.0	-0.1937	0.0000	69.386	76.400	75.985	76.332	0.1677	0.00	24.4	4.297
07/13/15 07:15:00.0	-0.1937	0.0000	69.728	75.600	76.028	76.332	0.1681	0.00	25.6	4.297
07/13/15 07:20:00.0	-0.1937	0.0000	70.329	74.600	76.028	76.332	0.1681	0.00	25.6	4.303
07/13/15 07:25:00.0	-0.1937	0.0000	70.673	74.100	76.028	76.332	0.1681	0.00	26.9	4.303
07/13/15 07:30:00.0	-0.1937	0.0000	71.190	73.200	76.071	76.332	0.1681	0.00	26.9	4.297
07/13/15 07:35:00.0	-0.1937	0.0000	71.704	72.200	76.071	76.332	0.1681	0.00	26.9	4.297
07/13/15 07:40:00.0	-0.1937	0.0000	71.577	71.600	76.071	76.332	0.1685	0.00	28.1	4.297
07/13/15 07:45:00.0	-0.1937	0.0000	72.136	70.900	76.114	76.332	0.1689	0.00	28.1	4.297
07/13/15 07:50:00.0	-0.1937	0.0000	72.696	69.500	76.114	76.289	0.1685	0.00	29.4	4.297
07/13/15 07:55:00.0	-0.1937	0.0000	73.386	68.300	76.114	76.332	0.1689	0.00	30.6	4.297
07/13/15 08:00:00.0	-0.1937	0.0000	74.034	66.800	76.158	76.332	0.1689	0.00	30.6	4.297
07/13/15 08:05:00.0	-0.1937	0.0000	74.727	65.700	76.158	76.332	0.1703	0.00	31.9	4.297
07/13/15 08:10:00.0	-0.1937	0.0000	75.333	65.200	76.246	76.332	0.1699	0.00	31.9	4.297
07/13/15 08:15:00.0	-0.1937	0.0000	75.637	63.700	76.375	76.332	0.1714	0.00	33.1	4.321
07/13/15 08:20:00.0	-0.1937	0.0000	75.681	63.400	76.636	76.375	0.1709	0.00	34.4	4.321
07/13/15 08:25:00.0	-0.1937	0.0000	75.420	62.400	76.942	76.419	0.1714	0.00	34.4	4.303
07/13/15 08:30:00.0	-0.1937	0.0000	75.853	62.400	77.292	76.507	0.1714	0.00	34.4	4.303
