Date Time	Voltage (V)  #10200857	Current (mA)  #10200857	Temp (°F)  #10213636	RH (%)  #10213636	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374515	Wetness (%)  #10374901	Solar Radiation (W/m²)  #10375649	Batt (V) c:5
05/23/15 15:07:12.0	-0.1988	0.0000	69.256	57.700	69.901	66.814	0.1064	0.00	125.6	4.369
05/23/15 15:12:12.0	-0.1988	0.0000	68.956	57.200	69.213	66.686	0.1064	0.00	83.1	4.363
05/23/15 15:17:12.0	-0.1988	0.0000	68.484	58.600	68.785	66.472	0.1064	0.00	61.9	4.351
05/23/15 15:22:12.0	-0.1988	0.0000	67.627	59.800	68.527	66.301	0.1058	0.00	49.4	4.351
05/23/15 15:27:12.0	-0.1988	0.0000	68.013	58.800	68.484	66.214	0.1058	0.00	65.6	4.351
05/23/15 15:32:12.0	-0.1988	0.0000	67.798	59.000	68.571	66.173	0.1058	0.00	63.1	4.357
05/23/15 15:37:12.0	-0.1988	0.0000	67.971	58.800	68.614	66.130	0.1058	0.00	70.6	4.357
05/23/15 15:42:12.0	-0.1988	0.0000	68.013	58.600	68.698	66.130	0.1058	0.00	70.6	4.363
05/23/15 15:47:12.0	-0.1988	0.0000	68.313	58.700	68.698	66.173	0.1058	0.00	69.4	4.357
05/23/15 15:52:12.0	-0.1988	0.0000	68.099	58.300	68.527	66.173	0.1058	0.00	61.9	4.357
05/23/15 15:57:12.0	-0.1988	0.0000	67.372	58.600	68.270	66.130	0.1058	0.00	53.1	4.351
05/23/15 16:02:12.0	-0.1988	0.0000	67.456	59.500	68.313	66.087	0.1064	0.00	54.4	4.351
05/23/15 16:07:12.0	-0.1988	0.0000	67.842	59.100	68.142	66.087	0.1058	0.00	49.4	4.351
05/23/15 16:12:12.0	-0.1988	0.0000	67.586	58.400	67.714	65.959	0.1058	0.00	58.1	4.351
05/23/15 16:17:12.0	-0.1988	0.0000	67.028	59.500	67.500	65.872	0.1058	0.00	40.6	4.345
05/23/15 16:22:12.0	-0.1988	0.0000	67.114	59.400	67.329	65.788	0.1058	0.00	30.6	4.345
05/23/15 16:27:12.0	-0.1988	0.0000	67.242	59.500	67.242	65.701	0.1058	0.00	31.9	4.345
05/23/15 16:32:12.0	-0.1988	0.0000	66.686	60.300	67.071	65.615	0.1058	0.00	40.6	4.381
05/23/15 16:37:12.0	-0.1988	0.0000	66.857	59.900	67.413	65.615	0.1058	0.00	49.4	4.345
05/23/15 16:42:12.0	-0.1988	0.0000	66.985	59.400	67.285	65.615	0.1058	0.00	43.1	4.345
05/23/15 16:47:12.0	-0.1988	0.0000	67.028	59.300	66.985	65.487	0.1053	0.00	29.4	4.345
05/23/15 16:52:12.0	-0.1988	0.0000	66.729	59.900	66.943	65.444	0.1058	0.00	38.1	4.339
05/23/15 16:57:12.0	-0.1988	0.0000	67.242	60.500	66.985	65.444	0.1058	0.00	36.9	4.339
05/23/15 17:02:12.0	-0.1988	0.0000	67.714	60.500	67.158	65.487	0.1058	0.00	41.9	4.345
05/23/15 17:07:12.0	-0.1988	0.0000	67.329	61.000	67.543	65.574	0.1058	0.00	71.9	4.351
05/23/15 17:12:12.0	-0.1988	0.0000	67.285	61.000	67.842	65.658	0.1058	0.00	79.4	4.351
05/23/15 17:17:12.0	-0.1988	0.0000	67.500	61.100	67.842	65.745	0.1058	0.00	61.9	4.351
05/23/15 17:22:12.0	-0.1988	0.0000	66.857	61.300	67.543	65.701	0.1058	0.00	64.4	4.351
05/23/15 17:27:12.0	-0.1988	0.0000	67.329	61.300	67.798	65.701	0.1058	0.00	106.9	4.363
05/23/15 17:32:12.0	-0.1988	0.0000	66.985	61.100	67.842	65.745	0.1058	0.00	63.1	4.363
05/23/15 17:37:12.0	-0.1988	0.0000	66.772	62.000	67.586	65.701	0.1058	0.00	44.4	4.357
05/23/15 17:42:12.0	-0.1988	0.0000	65.829	62.700	66.772	65.487	0.1058	0.00	58.1	4.357
05/23/15 17:47:12.0	-0.1988	0.0000	65.615	63.500	66.385	65.316	0.1058	0.00	55.6	4.351
05/23/15 17:52:12.0	-0.1988	0.0000	65.701	63.700	66.130	65.230	0.1053	0.00	45.6	4.351
05/23/15 17:57:12.0	-0.1988	0.0000	65.487	63.700	66.043	65.145	0.1053	0.00	43.1	4.351
05/23/15 18:02:12.0	-0.1988	0.0000	65.316	63.700	66.000	65.059	0.1058	0.00	29.4	4.351
05/23/15 18:07:12.0	-0.1988	0.0000	64.760	64.200	65.788	64.931	0.1058	0.00	33.1	4.345
05/23/15 18:12:12.0	-0.1988	0.0000	64.845	64.200	65.872	64.931	0.1053	0.00	30.6	4.345
05/23/15 18:17:12.0	-0.1988	0.0000	64.845	64.300	65.829	64.888	0.1053	0.00	25.6	4.345
05/23/15 18:22:12.0	-0.1988	0.0000	64.674	64.300	65.701	64.803	0.1053	0.00	31.9	4.345
05/23/15 18:27:12.0	-0.1988	0.0000	64.375	65.000	65.615	64.760	0.1053	0.00	29.4	4.339
05/23/15 18:32:12.0	-0.1988	0.0000	64.161	65.500	65.487	64.674	0.1053	0.00	26.9	4.339
05/23/15 18:37:12.0	-0.1988	0.0000	63.990	65.300	65.316	64.632	0.1053	0.00	30.6	4.339
05/23/15 18:42:12.0	-0.1988	0.0000	63.648	66.300	65.145	64.503	0.1053	0.00	28.1	4.339
05/23/15 18:47:12.0	-0.1988	0.0000	63.347	66.500	64.888	64.418	0.1053	0.00	25.6	4.339
05/23/15 18:52:12.0	-0.1988	0.0000	63.518	66.700	64.888	64.332	0.1053	0.00	26.9	4.339
05/23/15 18:57:12.0	-0.1988	0.0000	63.304	67.100	64.717	64.288	0.1053	0.00	21.9	4.339
05/23/15 19:02:12.0	-0.1988	0.0000	62.875	67.600	64.459	64.161	0.1053	0.00	20.6	4.339
05/23/15 19:07:12.0	-0.1988	0.0000	62.362	68.500	64.117	64.074	0.1053	0.00	15.6	4.339
05/23/15 19:12:12.0	-0.1988	0.0000	62.319	69.000	63.903	63.946	0.1053	0.00	10.6	4.339
05/23/15 19:17:12.0	-0.1988	0.0000	62.661	68.900	63.862	63.862	0.1053	0.00	5.6	4.339
05/23/15 19:22:12.0	-0.1988	0.0000	62.490	68.900	63.689	63.775	0.1047	0.00	3.1	4.339
05/23/15 19:27:12.0	-0.1988	0.0000	62.704	68.900	63.648	63.732	0.1047	0.00	1.9	4.339
05/23/15 19:32:12.0	-0.1988	0.0000	62.704	68.700	63.518	63.648	0.1047	0.00	1.9	4.339
05/23/15 19:37:12.0	-0.1988	0.0000	62.661	68.600	63.433	63.561	0.1047	0.00	0.6	4.339
05/23/15 19:42:12.0	-0.1988	0.0000	62.577	68.700	63.347	63.518	0.1047	0.00	0.6	4.339
05/23/15 19:47:12.0	-0.1988	0.0000	62.362	68.900	63.219	63.475	0.1047	0.00	0.6	4.339
05/23/15 19:52:12.0	-0.1988	0.0000	62.319	69.100	63.133	63.390	0.1047	0.00	0.6	4.339
05/23/15 19:57:12.0	-0.1988	0.0000	62.062	69.300	63.048	63.304	0.1047	0.00	0.6	4.363
05/23/15 20:02:12.0	-0.1988	0.0000	61.848	69.700	62.919	63.219	0.1047	0.00	0.6	4.339
05/23/15 20:07:12.0	-0.1988	0.0000	61.848	69.800	62.834	63.176	0.1047	0.00	0.6	4.339
05/23/15 20:12:12.0	-0.1988	0.0000	61.677	69.900	62.748	63.133	0.1047	0.00	0.6	4.339
05/23/15 20:17:12.0	-0.1988	0.0000	61.506	70.100	62.661	63.048	0.1047	0.00	0.6	4.339
05/23/15 20:22:12.0	-0.1988	0.0000	61.333	70.200	62.533	63.005	0.1047	0.00	0.6	4.339
05/23/15 20:27:12.0	-0.1988	0.0000	61.119	70.300	62.447	62.919	0.1047	0.00	0.6	4.339
05/23/15 20:32:12.0	-0.1988	0.0000	61.032	70.100	62.406	62.834	0.1047	0.00	0.6	4.339
05/23/15 20:37:12.0	-0.1988	0.0000	60.991	70.000	62.319	62.791	0.1047	0.00	0.6	4.339
05/23/15 20:42:12.0	-0.1988	0.0000	61.032	69.900	62.276	62.748	0.1047	0.00	0.6	4.339
05/23/15 20:47:12.0	-0.1988	0.0000	61.032	69.800	62.233	62.704	0.1047	0.00	0.6	4.339
05/23/15 20:52:12.0	-0.1988	0.0000	60.948	69.900	62.191	62.620	0.1042	0.00	0.6	4.339
05/23/15 20:57:12.0	-0.1988	0.0000	60.775	70.200	62.105	62.577	0.1047	0.00	0.6	4.339
05/23/15 21:02:12.0	-0.1988	0.0000	60.604	70.600	61.977	62.533	0.1047	0.00	0.6	4.339
05/23/15 21:07:12.0	-0.1988	0.0000	60.604	70.900	61.977	62.490	0.1042	0.00	0.6	4.339
05/23/15 21:12:12.0	-0.1988	0.0000	60.647	71.100	61.934	62.447	0.1042	0.00	0.6	4.339
05/23/15 21:17:12.0	-0.1988	0.0000	60.474	71.200	61.891	62.406	0.1042	0.00	0.6	4.339
05/23/15 21:22:12.0	-0.1988	0.0000	60.303	71.400	61.848	62.362	0.1042	0.00	0.6	4.339
05/23/15 21:27:12.0	-0.1988	0.0000	60.217	71.800	61.804	62.319	0.1042	0.00	0.6	4.339
05/23/15 21:32:12.0	-0.1988	0.0000	60.217	72.000	61.761	62.276	0.1042	0.00	0.6	4.339
05/23/15 21:37:12.0	-0.1988	0.0000	60.260	72.200	61.720	62.233	0.1042	0.00	0.6	4.339
05/23/15 21:42:12.0	-0.1988	0.0000	59.916	72.300	61.633	62.191	0.1042	0.00	0.6	4.339
05/23/15 21:47:12.0	-0.1988	0.0000	59.702	72.800	61.547	62.191	0.1042	0.00	0.6	4.363
05/23/15 21:52:12.0	-0.1988	0.0000	59.659	73.300	61.547	62.105	0.1042	0.00	0.6	4.339
05/23/15 21:57:12.0	-0.1988	0.0000	59.529	73.700	61.419	62.062	0.1042	0.00	0.6	4.339
05/23/15 22:02:12.0	-0.1988	0.0000	59.572	73.800	61.376	62.019	0.1042	0.00	0.6	4.339
05/23/15 22:07:12.0	-0.1988	0.0000	59.702	73.900	61.419	62.019	0.1042	0.00	0.6	4.339
05/23/15 22:12:12.0	-0.1988	0.0000	59.659	73.900	61.290	61.934	0.1042	0.00	0.6	4.339
05/23/15 22:17:12.0	-0.1988	0.0000	59.445	74.200	61.248	61.934	0.1042	0.00	0.6	4.339
05/23/15 22:22:12.0	-0.1988	0.0000	59.358	74.600	61.162	61.848	0.1042	0.00	0.6	4.339
05/23/15 22:27:12.0	-0.1988	0.0000	59.445	74.700	61.119	61.804	0.1042	0.00	0.6	4.339
05/23/15 22:32:12.0	-0.1988	0.0000	59.486	74.900	61.162	61.804	0.1042	0.00	0.6	4.339
05/23/15 22:37:12.0	-0.1988	0.0000	59.486	75.000	61.075	61.761	0.1042	0.00	0.6	4.339
05/23/15 22:42:12.0	-0.1988	0.0000	59.529	75.100	61.075	61.761	0.1042	0.00	0.6	4.339
05/23/15 22:47:12.0	-0.1988	0.0000	59.315	75.300	60.991	61.720	0.1042	0.00	0.6	4.339
05/23/15 22:52:12.0	-0.1988	0.0000	59.014	76.200	60.733	61.633	0.1042	0.00	0.6	4.339
05/23/15 22:57:12.0	-0.1988	0.0000	58.712	76.900	60.433	61.506	0.1042	0.00	0.6	4.339
05/23/15 23:02:12.0	-0.1988	0.0000	58.368	77.000	60.217	61.376	0.1042	0.00	0.6	4.339
05/23/15 23:07:12.0	-0.1988	0.0000	58.109	77.800	60.046	61.248	0.1042	0.00	0.6	4.339
05/23/15 23:12:12.0	-0.1988	0.0000	57.979	78.100	59.830	61.162	0.1042	0.00	0.6	4.339
05/23/15 23:17:12.0	-0.1988	0.0000	57.807	78.400	59.745	61.075	0.1036	0.00	0.6	4.339
05/23/15 23:22:12.0	-0.1988	0.0000	57.722	78.400	59.616	61.032	0.1036	0.00	0.6	4.339
05/23/15 23:27:12.0	-0.1988	0.0000	57.463	78.800	59.486	60.948	0.1042	0.00	0.6	4.351
05/23/15 23:32:12.0	-0.1988	0.0000	57.376	79.300	59.401	60.861	0.1036	0.00	0.6	4.339
05/23/15 23:37:12.0	-0.1988	0.0000	57.463	79.600	59.572	60.861	0.1042	0.00	0.6	4.339
05/23/15 23:42:12.0	-0.1988	0.0000	57.420	80.000	59.659	60.861	0.1036	0.00	0.6	4.339
05/23/15 23:47:12.0	-0.1988	0.0000	57.420	80.100	59.659	60.818	0.1036	0.00	0.6	4.339
05/23/15 23:52:12.0	-0.1988	0.0000	57.376	80.200	59.529	60.818	0.1036	0.00	0.6	4.339
05/23/15 23:57:12.0	-0.1988	0.0000	57.333	80.300	59.529	60.775	0.1036	0.00	0.6	4.339
05/24/15 00:02:12.0	-0.1988	0.0000	57.290	80.700	59.529	60.733	0.1036	0.00	0.6	4.339
05/24/15 00:07:12.0	-0.1988	0.0000	57.333	80.800	59.486	60.733	0.1036	0.00	0.6	4.339
05/24/15 00:12:12.0	-0.1988	0.0000	57.290	80.900	59.315	60.647	0.1036	0.00	0.6	4.339
05/24/15 00:17:12.0	-0.1988	0.0000	57.290	81.000	59.272	60.604	0.1036	0.59	0.6	4.339
05/24/15 00:22:12.0	-0.1988	0.0000	57.247	81.000	59.315	60.604	0.1042	0.59	0.6	4.339
05/24/15 00:27:12.0	-0.1988	0.0000	57.376	81.200	59.445	60.604	0.1036	0.59	0.6	4.339
05/24/15 00:32:12.0	-0.1988	0.0000	57.463	81.300	59.529	60.647	0.1036	0.59	0.6	4.339
05/24/15 00:37:12.0	-0.1988	0.0000	57.679	81.300	59.702	60.647	0.1042	0.00	0.6	4.339
05/24/15 00:42:12.0	-0.1988	0.0000	57.807	80.800	59.745	60.690	0.1036	0.00	0.6	4.339
05/24/15 00:47:12.0	-0.1988	0.0000	57.850	80.400	59.788	60.690	0.1036	0.00	0.6	4.339
05/24/15 00:52:12.0	-0.1988	0.0000	57.936	80.100	59.830	60.690	0.1042	0.00	0.6	4.339
05/24/15 00:57:12.0	-0.1988	0.0000	57.850	79.800	59.830	60.690	0.1036	0.00	0.6	4.339
05/24/15 01:02:12.0	-0.1988	0.0000	57.893	79.300	59.745	60.690	0.1036	0.00	0.6	4.339
05/24/15 01:07:12.0	-0.1988	0.0000	57.765	78.700	59.616	60.647	0.1036	0.00	0.6	4.339
05/24/15 01:12:12.0	-0.1988	0.0000	57.549	78.300	59.486	60.561	0.1036	0.00	0.6	4.339
05/24/15 01:17:12.0	-0.1988	0.0000	57.463	78.000	59.445	60.474	0.1036	0.00	0.6	4.339
05/24/15 01:22:12.0	-0.1988	0.0000	57.506	78.000	59.445	60.474	0.1036	0.00	0.6	4.339
05/24/15 01:27:12.0	-0.1988	0.0000	57.333	77.900	59.401	60.474	0.1036	0.00	0.6	4.345
05/24/15 01:32:12.0	-0.1988	0.0000	57.376	78.000	59.445	60.433	0.1036	0.00	0.6	4.339
05/24/15 01:37:12.0	-0.1988	0.0000	57.636	77.700	59.529	60.474	0.1042	0.00	0.6	4.339
05/24/15 01:42:12.0	-0.1988	0.0000	57.636	77.400	59.529	60.474	0.1042	0.00	0.6	4.339
05/24/15 01:47:12.0	-0.1988	0.0000	57.636	77.300	59.401	60.433	0.1036	0.00	0.6	4.339
05/24/15 01:52:12.0	-0.1988	0.0000	57.679	77.300	59.358	60.390	0.1036	0.00	0.6	4.339
05/24/15 01:57:12.0	-0.1988	0.0000	57.722	77.000	59.401	60.390	0.1036	0.00	0.6	4.339
05/24/15 02:02:12.0	-0.1988	0.0000	57.807	76.900	59.445	60.433	0.1036	0.00	0.6	4.339
05/24/15 02:07:12.0	-0.1988	0.0000	57.850	76.800	59.529	60.433	0.1036	0.00	0.6	4.339
05/24/15 02:12:12.0	-0.1988	0.0000	57.893	76.700	59.529	60.474	0.1036	0.00	0.6	4.339
05/24/15 02:17:12.0	-0.1988	0.0000	57.979	76.400	59.486	60.474	0.1036	0.00	0.6	4.333
05/24/15 02:22:12.0	-0.1988	0.0000	58.023	76.300	59.572	60.474	0.1042	0.00	0.6	4.339
05/24/15 02:27:12.0	-0.1988	0.0000	57.936	76.400	59.572	60.433	0.1042	0.00	0.6	4.339
05/24/15 02:32:12.0	-0.1988	0.0000	57.893	76.400	59.529	60.390	0.1036	0.00	0.6	4.339
05/24/15 02:37:12.0	-0.1988	0.0000	57.807	76.700	59.486	60.390	0.1042	0.00	0.6	4.333
05/24/15 02:42:12.0	-0.1988	0.0000	57.592	76.800	59.358	60.346	0.1036	0.00	0.6	4.333
05/24/15 02:47:12.0	-0.1988	0.0000	57.420	76.800	59.142	60.217	0.1036	0.00	0.6	4.333
05/24/15 02:52:12.0	-0.1988	0.0000	57.160	77.100	58.842	60.089	0.1042	0.00	0.6	4.333
05/24/15 02:57:12.0	-0.1988	0.0000	56.988	77.400	58.798	60.046	0.1042	0.00	0.6	4.339
05/24/15 03:02:12.0	-0.1988	0.0000	56.728	77.800	58.626	59.959	0.1036	0.00	0.6	4.333
05/24/15 03:07:12.0	-0.1988	0.0000	56.512	78.200	58.626	59.873	0.1036	0.00	0.6	4.333
05/24/15 03:12:12.0	-0.1988	0.0000	56.469	78.600	58.626	59.873	0.1036	0.00	0.6	4.333
05/24/15 03:17:12.0	-0.1988	0.0000	56.251	78.800	58.455	59.830	0.1036	0.00	0.6	4.333
05/24/15 03:22:12.0	-0.1988	0.0000	56.208	79.000	58.368	59.788	0.1036	0.00	0.6	4.357
05/24/15 03:27:12.0	-0.1988	0.0000	56.079	79.200	58.282	59.702	0.1036	0.00	0.6	4.333
05/24/15 03:32:12.0	-0.1988	0.0000	56.035	79.600	58.325	59.702	0.1036	0.00	0.6	4.333
05/24/15 03:37:12.0	-0.1988	0.0000	56.079	79.800	58.368	59.702	0.1036	0.00	0.6	4.333
05/24/15 03:42:12.0	-0.1988	0.0000	56.079	80.000	58.195	59.659	0.1036	0.00	0.6	4.333
05/24/15 03:47:12.0	-0.1988	0.0000	55.992	80.000	58.325	59.616	0.1036	0.00	0.6	4.333
05/24/15 03:52:12.0	-0.1988	0.0000	56.035	80.300	58.455	59.616	0.1042	0.00	0.6	4.333
05/24/15 03:57:12.0	-0.1988	0.0000	56.383	80.300	58.582	59.659	0.1036	0.00	0.6	4.333
05/24/15 04:02:12.0	-0.1988	0.0000	56.728	80.000	58.712	59.702	0.1036	0.00	0.6	4.333
05/24/15 04:07:12.0	-0.1988	0.0000	56.901	79.700	58.755	59.788	0.1036	0.00	0.6	4.333
05/24/15 04:12:12.0	-0.1988	0.0000	57.031	79.600	58.842	59.788	0.1036	0.00	0.6	4.333
05/24/15 04:17:12.0	-0.1988	0.0000	57.160	79.300	58.928	59.788	0.1036	0.00	0.6	4.333
05/24/15 04:22:12.0	-0.1988	0.0000	57.204	79.000	58.885	59.788	0.1042	0.00	0.6	4.333
05/24/15 04:27:12.0	-0.1988	0.0000	57.160	78.900	58.842	59.788	0.1042	0.00	0.6	4.333
05/24/15 04:32:12.0	-0.1988	0.0000	57.031	79.100	58.626	59.702	0.1036	0.00	0.6	4.333
05/24/15 04:37:12.0	-0.1988	0.0000	56.944	79.400	58.669	59.745	0.1042	0.00	0.6	4.333
05/24/15 04:42:12.0	-0.1988	0.0000	56.901	79.500	58.755	59.745	0.1036	0.00	0.6	4.333
05/24/15 04:47:12.0	-0.1988	0.0000	56.901	79.700	58.755	59.745	0.1036	0.00	0.6	4.333
05/24/15 04:52:12.0	-0.1988	0.0000	56.988	79.700	58.842	59.788	0.1042	0.00	0.6	4.333
05/24/15 04:57:12.0	-0.1988	0.0000	56.988	79.800	58.842	59.788	0.1042	0.00	0.6	4.333
05/24/15 05:02:12.0	-0.1988	0.0000	57.074	79.800	58.885	59.788	0.1036	0.00	0.6	4.333
05/24/15 05:07:12.0	-0.1988	0.0000	57.117	79.700	58.928	59.830	0.1042	0.00	0.6	4.333
05/24/15 05:12:12.0	-0.1988	0.0000	57.117	79.800	58.971	59.830	0.1042	0.00	0.6	4.333
05/24/15 05:17:12.0	-0.1988	0.0000	57.160	79.900	59.056	59.830	0.1036	0.00	0.6	4.333
05/24/15 05:22:12.0	-0.1988	0.0000	57.290	80.000	59.056	59.830	0.1042	0.00	0.6	4.333
05/24/15 05:27:12.0	-0.1988	0.0000	57.333	80.000	59.099	59.873	0.1042	0.00	0.6	4.339
05/24/15 05:32:12.0	-0.1988	0.0000	57.247	80.100	59.056	59.873	0.1036	0.00	0.6	4.333
05/24/15 05:37:12.0	-0.1988	0.0000	57.247	80.000	59.014	59.873	0.1042	0.00	0.6	4.333
05/24/15 05:42:12.0	-0.1988	0.0000	57.290	80.200	59.014	59.873	0.1042	0.00	0.6	4.333
05/24/15 05:47:12.0	-0.1988	0.0000	57.290	80.300	59.099	59.873	0.1036	0.00	0.6	4.333
05/24/15 05:52:12.0	-0.1988	0.0000	57.376	80.400	59.099	59.916	0.1042	0.00	0.6	4.333
05/24/15 05:57:12.0	-0.1988	0.0000	57.463	80.400	59.142	59.916	0.1042	0.00	0.6	4.333
05/24/15 06:02:12.0	-0.1988	0.0000	57.506	80.500	59.142	59.916	0.1036	0.00	0.6	4.333
05/24/15 06:07:12.0	-0.1988	0.0000	57.549	80.400	59.229	59.959	0.1036	0.00	1.9	4.333
05/24/15 06:12:12.0	-0.1988	0.0000	57.636	80.200	59.315	59.959	0.1036	0.00	3.1	4.333
05/24/15 06:17:12.0	-0.1988	0.0000	57.765	80.200	59.358	60.003	0.1036	0.00	3.1	4.333
05/24/15 06:22:12.0	-0.1988	0.0000	57.850	80.200	59.401	60.046	0.1042	0.00	5.6	4.333
05/24/15 06:27:12.0	-0.1988	0.0000	57.936	80.000	59.486	60.089	0.1042	0.00	5.6	4.333
05/24/15 06:32:12.0	-0.1988	0.0000	57.979	79.800	59.529	60.089	0.1042	0.00	5.6	4.333
05/24/15 06:37:12.0	-0.1988	0.0000	57.979	79.800	59.572	60.132	0.1042	0.00	6.9	4.333
05/24/15 06:42:12.0	-0.1988	0.0000	58.109	79.800	59.788	60.174	0.1042	0.00	10.6	4.333
05/24/15 06:47:12.0	-0.1988	0.0000	58.239	79.800	59.959	60.217	0.1042	0.00	11.9	4.333
05/24/15 06:52:12.0	-0.1988	0.0000	58.368	79.600	60.003	60.303	0.1042	0.00	13.1	4.333
05/24/15 06:57:12.0	-0.1988	0.0000	58.498	79.600	60.217	60.346	0.1042	0.00	18.1	4.333
05/24/15 07:02:12.0	-0.1988	0.0000	58.498	79.300	60.346	60.433	0.1042	0.00	18.1	4.333
05/24/15 07:07:12.0	-0.1988	0.0000	58.669	79.300	60.390	60.474	0.1042	0.00	15.6	4.333
05/24/15 07:12:12.0	-0.1988	0.0000	58.885	79.100	60.474	60.517	0.1042	0.00	16.9	4.333
05/24/15 07:17:12.0	-0.1988	0.0000	59.014	78.600	60.604	60.561	0.1036	0.00	20.6	4.333
05/24/15 07:22:12.0	-0.1988	0.0000	59.185	78.300	60.733	60.604	0.1042	0.00	21.9	4.339
05/24/15 07:27:12.0	-0.1988	0.0000	59.315	78.300	60.861	60.647	0.1042	0.00	23.1	4.333
05/24/15 07:32:12.0	-0.1988	0.0000	59.486	78.000	61.075	60.733	0.1042	0.00	26.9	4.333
05/24/15 07:37:12.0	-0.1988	0.0000	59.529	77.700	61.075	60.818	0.1042	0.00	24.4	4.333
05/24/15 07:42:12.0	-0.1988	0.0000	59.529	77.400	61.119	60.818	0.1042	0.00	25.6	4.333
05/24/15 07:47:12.0	-0.1988	0.0000	59.486	77.200	61.333	60.904	0.1042	0.00	33.1	4.333
05/24/15 07:52:12.0	-0.1988	0.0000	59.445	77.000	61.506	60.991	0.1042	0.00	33.1	4.333
05/24/15 07:57:12.0	-0.1988	0.0000	59.572	77.200	61.633	61.075	0.1042	0.00	35.6	4.333
05/24/15 08:02:12.0	-0.1988	0.0000	59.873	76.800	61.848	61.162	0.1042	0.00	35.6	4.333
05/24/15 08:07:12.0	-0.1988	0.0000	59.702	76.600	61.804	61.205	0.1042	0.00	28.1	4.333
05/24/15 08:12:12.0	-0.1988	0.0000	59.745	76.200	61.761	61.205	0.1042	0.00	33.1	4.333
05/24/15 08:17:12.0	-0.1988	0.0000	59.916	76.400	61.977	61.248	0.1042	0.00	39.4	4.333
05/24/15 08:22:12.0	-0.1988	0.0000	60.132	76.400	62.148	61.333	0.1042	0.00	31.9	4.333
05/24/15 08:27:12.0	-0.1988	0.0000	60.089	76.100	62.105	61.376	0.1042	0.00	30.6	4.333
05/24/15 08:32:12.0	-0.1988	0.0000	60.003	75.900	62.019	61.376	0.1042	0.00	31.9	4.333
05/24/15 08:37:12.0	-0.1988	0.0000	59.873	75.900	62.019	61.419	0.1042	0.00	29.4	4.333
05/24/15 08:42:12.0	-0.1988	0.0000	60.132	76.000	62.105	61.419	0.1042	0.00	35.6	4.333
05/24/15 08:47:12.0	-0.1988	0.0000	60.346	75.900	62.362	61.547	0.1042	0.00	40.6	4.333
05/24/15 08:52:12.0	-0.1988	0.0000	60.818	75.700	62.661	61.677	0.1042	0.00	38.1	4.333
05/24/15 08:57:12.0	-0.1988	0.0000	60.904	75.300	62.834	61.804	0.1042	0.00	40.6	4.333
05/24/15 09:02:12.0	-0.1988	0.0000	61.162	74.900	62.962	61.891	0.1042	0.00	44.4	4.333
05/24/15 09:07:12.0	-0.1988	0.0000	60.991	74.400	63.090	61.977	0.1042	0.00	56.9	4.333
05/24/15 09:12:12.0	-0.1988	0.0000	61.205	74.600	63.433	62.105	0.1042	0.00	66.9	4.351
05/24/15 09:17:12.0	-0.1988	0.0000	61.376	73.500	63.775	62.233	0.1042	0.00	71.9	4.339
05/24/15 09:22:12.0	-0.1988	0.0000	61.677	73.200	64.204	62.447	0.1042	0.00	70.6	4.339
05/24/15 09:27:12.0	-0.1988	0.0000	61.848	72.600	64.589	62.577	0.1042	0.00	90.6	4.339
05/24/15 09:32:12.0	-0.1988	0.0000	62.406	73.000	65.059	62.791	0.1042	0.00	84.4	4.339
05/24/15 09:37:12.0	-0.1988	0.0000	62.319	71.500	65.403	62.962	0.1042	0.00	93.1	4.339
05/24/15 09:42:12.0	-0.1988	0.0000	62.406	72.000	65.701	63.048	0.1042	0.00	98.1	4.345
05/24/15 09:47:12.0	-0.1988	0.0000	62.406	71.700	65.658	63.219	0.1042	0.00	99.4	4.345
05/24/15 09:52:12.0	-0.1988	0.0000	63.176	71.500	66.173	63.390	0.1042	0.00	99.4	4.351
05/24/15 09:57:12.0	-0.1988	0.0000	62.834	70.500	66.130	63.518	0.1042	0.00	101.9	4.351
05/24/15 10:02:12.0	-0.1988	0.0000	62.533	70.400	66.385	63.648	0.1042	0.00	95.6	4.351
05/24/15 10:07:12.0	-0.1988	0.0000	62.962	70.300	66.729	63.732	0.1042	0.00	113.1	4.357
05/24/15 10:12:12.0	-0.1988	0.0000	62.791	70.700	67.028	63.903	0.1042	0.00	110.6	4.363
05/24/15 10:17:12.0	-0.1988	0.0000	63.262	70.000	67.627	64.117	0.1042	0.00	113.1	4.363
05/24/15 10:22:12.0	-0.1988	0.0000	63.048	69.000	67.586	64.247	0.1042	0.00	113.1	4.363
05/24/15 10:27:12.0	-0.1988	0.0000	63.304	69.600	67.885	64.288	0.1042	0.00	105.6	4.363
05/24/15 10:32:12.0	-0.1988	0.0000	63.176	69.200	67.586	64.375	0.1042	0.00	81.9	4.363
05/24/15 10:37:12.0	-0.1988	0.0000	63.219	68.800	67.500	64.418	0.1042	0.00	91.9	4.363
05/24/15 10:42:12.0	-0.1988	0.0000	62.148	69.600	67.158	64.418	0.1042	0.00	94.4	4.363
05/24/15 10:47:12.0	-0.1988	0.0000	62.791	70.200	67.543	64.503	0.1042	0.00	103.1	4.363
05/24/15 10:52:12.0	-0.1988	0.0000	62.406	69.200	67.158	64.503	0.1042	0.00	104.4	4.363
