"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
3835,2015-03-13 00:05:00,0.6,0.00,19.460,19.460,0.3160,-0.1988,0.0000,21.413,30.000,3.1,4.333
3836,2015-03-13 00:10:00,0.6,0.00,19.460,19.460,0.3156,-0.1988,0.0000,21.294,30.300,3.2,4.333
3837,2015-03-13 00:15:00,0.6,0.00,19.436,19.436,0.3160,-0.1988,0.0000,21.724,29.400,3.1,4.333
3838,2015-03-13 00:20:00,0.6,0.00,19.436,19.436,0.3160,-0.1988,0.0000,21.891,29.700,3.4,4.333
3839,2015-03-13 00:25:00,0.6,0.00,19.413,19.436,0.3160,-0.1988,0.0000,22.106,29.100,3.3,4.333
3840,2015-03-13 00:30:00,0.6,0.00,19.413,19.413,0.3156,-0.1988,0.0000,22.082,29.100,3.3,4.333
3841,2015-03-13 00:35:00,0.6,0.00,19.413,19.413,0.3156,-0.1937,0.0000,21.891,29.600,3.4,4.333
3842,2015-03-13 00:40:00,0.6,0.00,19.389,19.389,0.3156,-0.1937,0.0000,21.939,29.900,3.5,4.333
3843,2015-03-13 00:45:00,0.6,0.00,19.389,19.389,0.3156,-0.1988,0.0000,21.628,30.600,3.6,4.333
3844,2015-03-13 00:50:00,0.6,0.00,19.365,19.389,0.3156,-0.1988,0.0000,21.461,31.100,3.7,4.333
3845,2015-03-13 00:55:00,0.6,0.00,19.365,19.365,0.3156,-0.1988,0.0000,21.628,30.500,3.6,4.333
3846,2015-03-13 01:00:00,0.6,0.00,19.365,19.365,0.3156,-0.1988,0.0000,21.795,30.100,3.5,4.333
3847,2015-03-13 01:05:00,0.6,0.00,19.341,19.365,0.3156,-0.1937,0.0000,21.891,30.300,3.7,4.333
3848,2015-03-13 01:10:00,0.6,0.00,19.341,19.341,0.3156,-0.1988,0.0000,21.604,31.400,4.0,4.333
3849,2015-03-13 01:15:00,0.6,0.00,19.318,19.341,0.3156,-0.1988,0.0000,21.461,31.800,4.0,4.345
3850,2015-03-13 01:20:00,0.6,0.00,19.318,19.318,0.3156,-0.1988,0.0000,21.413,32.100,4.1,4.333
3851,2015-03-13 01:25:00,0.6,0.00,19.294,19.318,0.3156,-0.1937,0.0000,21.175,32.600,4.1,4.333
3852,2015-03-13 01:30:00,0.6,0.00,19.294,19.318,0.3156,-0.1988,0.0000,20.960,32.800,4.0,4.333
3853,2015-03-13 01:35:00,0.6,0.00,19.270,19.294,0.3156,-0.1988,0.0000,21.008,32.700,4.0,4.333
3854,2015-03-13 01:40:00,0.6,0.00,19.270,19.294,0.3156,-0.1988,0.0000,21.079,32.500,4.0,4.345
3855,2015-03-13 01:45:00,0.6,0.00,19.246,19.294,0.3156,-0.1988,0.0000,20.698,33.700,4.2,4.333
3856,2015-03-13 01:50:00,0.6,0.00,19.246,19.270,0.3156,-0.1988,0.0000,20.341,34.700,4.3,4.333
3857,2015-03-13 01:55:00,0.6,0.00,19.246,19.270,0.3151,-0.1988,0.0000,20.246,34.400,4.1,4.333
3858,2015-03-13 02:00:00,0.6,0.00,19.222,19.246,0.3156,-0.1988,0.0000,20.722,33.300,4.0,4.333
3859,2015-03-13 02:05:00,0.6,0.00,19.222,19.246,0.3156,-0.1988,0.0000,20.746,33.500,4.1,4.333
3860,2015-03-13 02:10:00,0.6,0.00,19.199,19.246,0.3151,-0.1988,0.0000,20.341,33.800,3.9,4.333
3861,2015-03-13 02:15:00,0.6,0.00,19.199,19.222,0.3156,-0.1988,0.0000,20.698,33.300,4.0,4.333
3862,2015-03-13 02:20:00,0.6,0.00,19.175,19.222,0.3151,-0.1988,0.0000,20.412,34.300,4.2,4.333
3863,2015-03-13 02:25:00,0.6,0.00,19.175,19.222,0.3156,-0.1937,0.0000,20.150,34.500,4.0,4.333
3864,2015-03-13 02:30:00,0.6,0.00,19.175,19.199,0.3156,-0.1988,0.0000,20.150,34.700,4.1,4.333
3865,2015-03-13 02:35:00,0.6,0.00,19.151,19.199,0.3151,-0.1988,0.0000,20.007,34.900,4.1,4.333
3866,2015-03-13 02:40:00,0.6,0.00,19.151,19.175,0.3156,-0.1988,0.0000,20.365,33.900,4.0,4.333
3867,2015-03-13 02:45:00,0.6,0.00,19.127,19.175,0.3151,-0.1937,0.0000,20.698,33.200,4.0,4.333
3868,2015-03-13 02:50:00,0.6,0.00,19.127,19.175,0.3151,-0.1988,0.0000,21.604,30.100,3.4,4.333
3869,2015-03-13 02:55:00,0.6,0.00,19.103,19.175,0.3156,-0.1937,0.0000,22.274,29.700,3.7,4.333
3870,2015-03-13 03:00:00,0.6,0.00,19.103,19.151,0.3151,-0.1937,0.0000,21.915,29.200,3.2,4.333
3871,2015-03-13 03:05:00,0.6,0.00,19.103,19.151,0.3151,-0.1988,0.0000,21.748,29.800,3.3,4.333
3872,2015-03-13 03:10:00,0.6,0.00,19.080,19.127,0.3156,-0.1988,0.0000,22.513,27.900,3.1,4.333
3873,2015-03-13 03:15:00,0.6,0.00,19.080,19.127,0.3151,-0.1988,0.0000,22.465,28.400,3.3,4.333
3874,2015-03-13 03:20:00,0.6,0.00,19.056,19.127,0.3151,-0.1988,0.0000,22.274,28.200,3.0,4.333
3875,2015-03-13 03:25:00,0.6,0.00,19.056,19.103,0.3151,-0.1988,0.0000,21.509,30.300,3.4,4.333
3876,2015-03-13 03:30:00,0.6,0.00,19.056,19.103,0.3151,-0.1988,0.0000,20.913,31.000,3.2,4.333
3877,2015-03-13 03:35:00,0.6,0.00,19.032,19.103,0.3151,-0.1988,0.0000,20.555,32.200,3.4,4.333
3878,2015-03-13 03:40:00,0.6,0.00,19.032,19.080,0.3151,-0.1988,0.0000,20.627,31.700,3.2,4.333
3879,2015-03-13 03:45:00,0.6,0.00,19.008,19.080,0.3151,-0.1937,0.0000,20.722,31.700,3.3,4.345
3880,2015-03-13 03:50:00,0.6,0.00,19.008,19.080,0.3151,-0.1988,0.0000,20.650,31.600,3.2,4.333
3881,2015-03-13 03:55:00,0.6,0.00,19.008,19.056,0.3151,-0.1988,0.0000,19.984,34.900,4.0,4.333
3882,2015-03-13 04:00:00,0.6,0.00,19.008,19.056,0.3151,-0.1988,0.0000,19.151,36.000,3.7,4.333
3883,2015-03-13 04:05:00,0.6,0.00,18.985,19.056,0.3151,-0.1937,0.0000,19.436,34.300,3.3,4.333
3884,2015-03-13 04:10:00,0.6,0.00,18.985,19.032,0.3151,-0.1988,0.0000,19.960,33.600,3.5,4.333
3885,2015-03-13 04:15:00,0.6,0.00,18.961,19.032,0.3151,-0.1988,0.0000,19.698,34.200,3.5,4.333
3886,2015-03-13 04:20:00,0.6,0.00,18.961,19.032,0.3151,-0.1988,0.0000,19.865,33.500,3.3,4.333
3887,2015-03-13 04:25:00,0.6,0.00,18.961,19.008,0.3151,-0.1988,0.0000,20.388,32.200,3.2,4.333
3888,2015-03-13 04:30:00,0.6,0.00,18.937,19.008,0.3151,-0.1988,0.0000,20.484,32.800,3.6,4.333
3889,2015-03-13 04:35:00,0.6,0.00,18.937,19.008,0.3151,-0.1988,0.0000,20.698,32.200,3.5,4.333
3890,2015-03-13 04:40:00,0.6,0.00,18.937,19.008,0.3151,-0.1937,0.0000,20.770,31.700,3.4,4.333
3891,2015-03-13 04:45:00,0.6,0.00,18.913,18.985,0.3151,-0.1988,0.0000,20.412,33.400,3.8,4.333
3892,2015-03-13 04:50:00,0.6,0.00,18.913,18.985,0.3148,-0.1988,0.0000,19.484,35.700,3.9,4.333
3893,2015-03-13 04:55:00,0.6,0.00,18.913,18.985,0.3148,-0.1937,0.0000,18.652,37.200,3.8,4.333
3894,2015-03-13 05:00:00,0.6,0.00,18.889,18.961,0.3148,-0.1988,0.0000,18.747,37.000,3.8,4.333
3895,2015-03-13 05:05:00,0.6,0.00,18.889,18.961,0.3151,-0.1988,0.0000,18.533,38.200,4.0,4.333
3896,2015-03-13 05:10:00,0.6,0.00,18.889,18.961,0.3151,-0.1988,0.0000,18.818,37.600,4.1,4.333
3897,2015-03-13 05:15:00,0.6,40.59,18.866,18.937,0.3151,-0.1988,0.0000,18.033,40.500,4.4,4.333
3898,2015-03-13 05:20:00,0.6,7.06,18.866,18.937,0.3151,-0.1937,0.0000,17.629,40.500,4.1,4.333
3899,2015-03-13 05:25:00,0.6,1.18,18.866,18.937,0.3148,-0.1988,0.0000,17.629,40.000,3.9,4.333
3900,2015-03-13 05:30:00,0.6,0.59,18.842,18.937,0.3144,-0.1988,0.0000,18.295,37.900,3.7,4.333
3901,2015-03-13 05:35:00,0.6,0.59,18.842,18.913,0.3148,-0.1988,0.0000,19.056,35.600,3.5,4.333
3902,2015-03-13 05:40:00,0.6,0.00,18.842,18.913,0.3144,-0.1988,0.0000,19.270,34.700,3.3,4.333
3903,2015-03-13 05:45:00,0.6,0.00,18.818,18.913,0.3148,-0.1988,0.0000,19.460,34.000,3.2,4.333
3904,2015-03-13 05:50:00,0.6,0.00,18.818,18.889,0.3148,-0.1988,0.0000,20.150,32.200,3.0,4.333
3905,2015-03-13 05:55:00,0.6,0.00,18.794,18.889,0.3148,-0.1988,0.0000,20.031,32.800,3.2,4.333
3906,2015-03-13 06:00:00,0.6,0.00,18.794,18.889,0.3148,-0.1988,0.0000,20.460,31.000,2.8,4.333
3907,2015-03-13 06:05:00,0.6,0.00,18.794,18.866,0.3148,-0.1988,0.0000,20.746,30.000,2.6,4.333
3908,2015-03-13 06:10:00,0.6,0.00,18.794,18.866,0.3148,-0.1988,0.0000,21.318,29.000,2.6,4.333
3909,2015-03-13 06:15:00,0.6,0.00,18.771,18.866,0.3148,-0.1988,0.0000,21.891,27.800,2.5,4.327
3910,2015-03-13 06:20:00,0.6,0.00,18.771,18.842,0.3148,-0.1988,0.0000,22.034,27.800,2.6,4.327
3911,2015-03-13 06:25:00,0.6,0.00,18.747,18.842,0.3148,-0.1988,0.0000,20.889,32.700,3.9,4.327
3912,2015-03-13 06:30:00,0.6,0.00,18.747,18.842,0.3148,-0.1988,0.0000,19.294,34.700,3.3,4.327
3913,2015-03-13 06:35:00,0.6,0.00,18.747,18.818,0.3148,-0.1988,0.0000,18.390,36.400,3.2,4.333
3914,2015-03-13 06:40:00,0.6,0.00,18.723,18.818,0.3148,-0.1988,0.0000,20.079,32.300,3.0,4.327
3915,2015-03-13 06:45:00,0.6,0.00,18.723,18.818,0.3148,-0.1988,0.0000,19.936,32.900,3.2,4.327
3916,2015-03-13 06:50:00,0.6,0.00,18.723,18.818,0.3148,-0.1988,0.0000,19.936,32.200,2.9,4.327
3917,2015-03-13 06:55:00,0.6,0.00,18.699,18.794,0.3148,-0.1988,0.0000,20.460,31.700,3.1,4.327
3918,2015-03-13 07:00:00,0.6,0.00,18.699,18.794,0.3148,-0.1988,0.0000,20.126,31.800,2.8,4.327
3919,2015-03-13 07:05:00,0.6,0.00,18.699,18.794,0.3148,-0.1988,0.0000,20.913,30.000,2.7,4.327
3920,2015-03-13 07:10:00,1.9,0.00,18.675,18.771,0.3148,-0.1988,0.0000,21.533,28.800,2.7,4.327
3921,2015-03-13 07:15:00,3.1,0.00,18.675,18.771,0.3148,-0.1988,0.0000,21.772,28.800,2.9,4.345
3922,2015-03-13 07:20:00,4.4,0.00,18.675,18.771,0.3148,-0.1988,0.0000,20.817,31.800,3.4,4.327
3923,2015-03-13 07:25:00,4.4,0.00,18.652,18.747,0.3148,-0.1988,0.0000,19.413,35.000,3.6,4.327
3924,2015-03-13 07:30:00,5.6,0.00,18.652,18.747,0.3148,-0.1988,0.0000,18.961,35.600,3.4,4.327
3925,2015-03-13 07:35:00,8.1,0.00,18.652,18.747,0.3148,-0.1988,0.0000,19.341,35.100,3.5,4.327
3926,2015-03-13 07:40:00,10.6,0.00,18.628,18.747,0.3148,-0.1988,0.0000,19.103,37.000,4.1,4.327
3927,2015-03-13 07:45:00,11.9,0.00,18.628,18.723,0.3148,-0.1988,0.0000,19.080,37.300,4.2,4.327
3928,2015-03-13 07:50:00,14.4,0.00,18.628,18.723,0.3148,-0.1988,0.0000,19.080,38.000,4.4,4.327
3929,2015-03-13 07:55:00,16.9,0.00,18.628,18.723,0.3148,-0.1988,0.0000,18.842,37.800,4.2,4.327
3930,2015-03-13 08:00:00,18.1,0.00,18.604,18.699,0.3148,-0.1988,0.0000,18.438,40.800,4.9,4.327
3931,2015-03-13 08:05:00,20.6,0.00,18.604,18.699,0.3148,-0.1988,0.0000,18.271,41.200,4.9,4.327
3932,2015-03-13 08:10:00,24.4,0.00,18.604,18.699,0.3148,-0.1988,0.0000,18.604,41.100,5.1,4.327
3933,2015-03-13 08:15:00,28.1,0.00,18.580,18.699,0.3148,-0.1988,0.0000,18.985,38.500,4.6,4.327
3934,2015-03-13 08:20:00,30.6,0.00,18.580,18.675,0.3148,-0.1988,0.0000,19.151,38.700,4.8,4.327
3935,2015-03-13 08:25:00,35.6,0.00,18.580,18.675,0.3148,-0.1988,0.0000,19.436,41.300,6.0,4.333
3936,2015-03-13 08:30:00,38.1,0.00,18.557,18.675,0.3148,-0.1988,0.0000,19.484,42.500,6.4,4.333
3937,2015-03-13 08:35:00,40.6,0.00,18.557,18.675,0.3148,-0.1988,0.0000,19.460,43.400,6.7,4.333
3938,2015-03-13 08:40:00,43.1,0.00,18.557,18.652,0.3148,-0.1988,0.0000,19.460,42.800,6.5,4.339
3939,2015-03-13 08:45:00,50.6,0.00,18.557,18.652,0.3148,-0.1988,0.0000,19.674,42.900,6.7,4.339
3940,2015-03-13 08:50:00,61.9,0.59,18.557,18.652,0.3148,-0.1988,0.0000,20.055,43.100,7.1,4.339
3941,2015-03-13 08:55:00,70.6,0.59,18.533,18.652,0.3148,-0.1988,0.0000,20.293,42.800,7.3,4.345
3942,2015-03-13 09:00:00,89.4,0.59,18.533,18.628,0.3148,-0.1988,0.0000,20.770,38.100,6.0,4.345
3943,2015-03-13 09:05:00,103.1,0.59,18.533,18.628,0.3144,-0.1988,0.0000,21.461,38.200,6.6,4.345
3944,2015-03-13 09:10:00,168.1,0.59,18.533,18.628,0.3148,-0.1988,0.0000,22.011,38.300,7.2,4.351
3945,2015-03-13 09:15:00,391.9,0.59,18.509,18.628,0.3148,-0.1988,0.0000,22.298,38.400,7.5,4.351
3946,2015-03-13 09:20:00,205.6,0.59,18.509,18.628,0.3148,-0.1988,0.0000,22.705,37.100,7.3,4.357
3947,2015-03-13 09:25:00,399.4,1.18,18.509,18.604,0.3144,-0.1988,0.0000,23.160,39.900,8.8,4.357
3948,2015-03-13 09:30:00,344.4,1.18,18.509,18.604,0.3144,-0.1988,0.0000,23.184,39.000,8.5,4.363
3949,2015-03-13 09:35:00,89.4,0.59,18.509,18.604,0.3144,-0.1988,0.0000,23.400,39.100,8.7,4.363
3950,2015-03-13 09:40:00,89.4,0.59,18.509,18.604,0.3148,-0.1988,0.0000,23.881,36.500,8.1,4.363
3951,2015-03-13 09:45:00,93.1,1.18,18.509,18.604,0.3144,-0.1988,0.0000,24.412,33.200,7.2,4.363
3952,2015-03-13 09:50:00,91.9,1.18,18.509,18.604,0.3144,-0.1988,0.0000,24.581,31.800,6.7,4.369
3953,2015-03-13 09:55:00,93.1,1.18,18.509,18.604,0.3144,-0.1988,0.0000,25.016,33.200,7.7,4.357
3954,2015-03-13 10:00:00,96.9,1.18,18.509,18.604,0.3148,-0.1988,0.0000,25.574,30.600,7.0,4.363
3955,2015-03-13 10:05:00,95.6,1.18,18.509,18.604,0.3144,-0.1937,0.0000,25.793,32.700,8.2,4.363
3956,2015-03-13 10:10:00,326.9,1.18,18.509,18.580,0.3148,-0.1988,0.0000,26.256,29.700,7.2,4.369
3957,2015-03-13 10:15:00,183.1,1.18,18.509,18.580,0.3148,-0.1988,0.0000,26.451,29.300,7.1,4.363
3958,2015-03-13 10:20:00,211.9,1.18,18.509,18.580,0.3148,-0.1988,0.0000,26.769,28.600,7.1,4.363
3959,2015-03-13 10:25:00,639.4,1.18,18.509,18.580,0.3148,-0.1937,0.0000,27.505,27.300,7.0,4.363
3960,2015-03-13 10:30:00,654.4,1.76,18.509,18.580,0.3148,-0.1988,0.0000,28.221,26.800,7.4,4.381
3961,2015-03-13 10:35:00,665.6,1.76,18.509,18.604,0.3144,-0.1988,0.0000,28.916,25.100,7.0,4.363
3962,2015-03-13 10:40:00,679.4,1.76,18.509,18.604,0.3144,-0.1988,0.0000,29.640,24.000,6.9,4.357
3963,2015-03-13 10:45:00,686.9,1.76,18.533,18.604,0.3148,-0.1937,0.0000,29.991,24.200,7.4,4.393
3964,2015-03-13 10:50:00,701.9,1.76,18.533,18.604,0.3144,-0.1988,0.0000,30.243,23.500,7.1,4.363
3965,2015-03-13 10:55:00,714.4,1.76,18.533,18.604,0.3144,-0.1988,0.0000,30.419,23.000,7.0,4.381
3966,2015-03-13 11:00:00,730.6,1.76,18.557,18.604,0.3148,-0.1988,0.0000,30.520,22.600,6.8,4.363
3967,2015-03-13 11:05:00,738.1,1.76,18.557,18.604,0.3148,-0.1937,0.0000,30.343,22.600,6.7,4.357
3968,2015-03-13 11:10:00,748.1,1.76,18.557,18.604,0.3144,-0.1988,0.0000,30.722,21.000,5.9,4.351
3969,2015-03-13 11:15:00,758.1,2.35,18.557,18.604,0.3148,-0.1988,0.0000,30.925,20.500,5.7,4.387
3970,2015-03-13 11:20:00,774.4,1.76,18.580,18.628,0.3144,-0.1988,0.0000,30.798,20.800,5.8,4.363
3971,2015-03-13 11:25:00,780.6,2.35,18.580,18.628,0.3148,-0.1988,0.0000,31.255,21.300,6.5,4.351
3972,2015-03-13 11:30:00,794.4,2.35,18.604,18.652,0.3144,-0.1937,0.0000,31.382,21.200,6.6,4.387
3973,2015-03-13 11:35:00,793.1,2.35,18.604,18.652,0.3148,-0.1988,0.0000,31.893,20.000,6.2,4.363
3974,2015-03-13 11:40:00,805.6,2.35,18.628,18.652,0.3144,-0.1988,0.0000,31.816,19.600,5.8,4.351
3975,2015-03-13 11:45:00,811.9,2.35,18.652,18.675,0.3148,-0.1988,0.0000,32.562,19.500,6.3,4.351
3976,2015-03-13 11:50:00,815.6,2.35,18.675,18.675,0.3144,-0.1988,0.0000,32.458,19.200,6.0,4.406
3977,2015-03-13 11:55:00,806.9,2.35,18.699,18.699,0.3144,-0.1988,0.0000,32.510,19.100,6.0,4.381
3978,2015-03-13 12:00:00,820.6,2.35,18.699,18.699,0.3148,-0.1988,0.0000,32.536,19.200,6.1,4.363
3979,2015-03-13 12:05:00,834.4,2.94,18.747,18.723,0.3148,-0.1988,0.0000,32.510,18.900,5.8,4.357
3980,2015-03-13 12:10:00,850.6,2.94,18.771,18.747,0.3144,-0.1988,0.0000,32.304,18.400,5.3,4.351
3981,2015-03-13 12:15:00,848.1,2.94,18.794,18.771,0.3148,-0.1988,0.0000,32.201,17.700,4.7,4.345
3982,2015-03-13 12:20:00,855.6,2.94,18.818,18.794,0.3148,-0.1988,0.0000,31.765,18.000,4.5,4.363
3983,2015-03-13 12:25:00,858.1,2.94,18.866,18.818,0.3148,-0.1988,0.0000,32.355,17.400,4.5,4.357
3984,2015-03-13 12:30:00,858.1,3.53,18.889,18.842,0.3148,-0.1988,0.0000,32.562,17.500,4.8,4.351
3985,2015-03-13 12:35:00,861.9,3.53,18.937,18.866,0.3148,-0.1988,0.0000,32.872,16.900,4.5,4.345
3986,2015-03-13 12:40:00,864.4,3.53,18.985,18.889,0.3148,-0.1988,0.0000,32.691,18.000,5.3,4.363
3987,2015-03-13 12:45:00,866.9,3.53,19.032,18.913,0.3148,-0.1988,0.0000,32.639,16.400,3.9,4.357
3988,2015-03-13 12:50:00,871.9,3.53,19.056,18.961,0.3151,-0.1988,0.0000,32.665,17.100,4.5,4.351
3989,2015-03-13 12:55:00,869.4,3.53,19.103,18.985,0.3148,-0.1988,0.0000,32.639,19.900,6.7,4.345
3990,2015-03-13 13:00:00,870.6,3.53,19.151,19.032,0.3148,-0.1988,0.0000,32.820,17.300,4.8,4.363
3991,2015-03-13 13:05:00,870.6,4.12,19.199,19.056,0.3151,-0.1988,0.0000,33.235,18.000,5.7,4.351
3992,2015-03-13 13:10:00,868.1,4.12,19.270,19.103,0.3148,-0.1988,0.0000,33.339,17.400,5.3,4.351
3993,2015-03-13 13:15:00,866.9,4.12,19.318,19.151,0.3151,-0.1988,0.0000,33.914,17.400,5.8,4.345
3994,2015-03-13 13:20:00,870.6,3.53,19.389,19.199,0.3151,-0.1988,0.0000,33.469,16.700,4.8,4.369
3995,2015-03-13 13:25:00,878.1,3.53,19.436,19.222,0.3151,-0.1988,0.0000,33.600,16.600,4.9,4.351
3996,2015-03-13 13:30:00,758.1,4.12,19.508,19.270,0.3151,-0.1988,0.0000,33.626,16.600,4.9,4.351
3997,2015-03-13 13:35:00,524.4,3.53,19.555,19.318,0.3151,-0.1988,0.0000,33.548,17.000,5.2,4.345
3998,2015-03-13 13:40:00,423.1,2.94,19.627,19.389,0.3151,-0.1988,0.0000,32.047,17.000,4.0,4.387
3999,2015-03-13 13:45:00,461.9,2.35,19.698,19.413,0.3151,-0.1988,0.0000,30.925,17.400,3.4,4.363
4000,2015-03-13 13:50:00,694.4,2.94,19.770,19.484,0.3156,-0.1988,0.0000,31.868,18.400,4.9,4.351
4001,2015-03-13 13:55:00,860.6,3.53,19.841,19.532,0.3156,-0.1988,0.0000,32.433,16.000,3.4,4.351
4002,2015-03-13 14:00:00,841.9,3.53,19.912,19.603,0.3156,-0.1988,0.0000,32.510,16.300,3.7,4.345
4003,2015-03-13 14:05:00,828.1,3.53,19.984,19.651,0.3156,-0.1988,0.0000,33.600,17.600,5.7,4.351
4004,2015-03-13 14:10:00,816.9,4.12,20.055,19.698,0.3156,-0.1988,0.0000,34.124,17.000,5.6,4.363
4005,2015-03-13 14:15:00,806.9,4.12,20.126,19.770,0.3156,-0.1988,0.0000,33.835,16.600,5.0,4.363
4006,2015-03-13 14:20:00,800.6,4.12,20.198,19.817,0.3156,-0.1988,0.0000,33.574,17.100,5.3,4.357
4007,2015-03-13 14:25:00,788.1,4.12,20.269,19.865,0.3156,-0.1988,0.0000,33.783,16.000,4.5,4.375
4008,2015-03-13 14:30:00,770.6,4.12,20.317,19.936,0.3160,-0.1988,0.0000,33.757,16.300,4.7,4.351
4009,2015-03-13 14:35:00,760.6,4.12,20.388,19.984,0.3156,-0.1988,0.0000,33.783,18.200,6.3,4.375
4010,2015-03-13 14:40:00,750.6,3.53,20.436,20.031,0.3160,-0.1988,0.0000,32.768,19.400,6.4,4.357
4011,2015-03-13 14:45:00,735.6,3.53,20.484,20.079,0.3160,-0.1988,0.0000,32.073,20.100,6.4,4.351
4012,2015-03-13 14:50:00,395.6,2.94,20.531,20.126,0.3160,-0.1988,0.0000,32.073,20.400,6.6,4.351
4013,2015-03-13 14:55:00,713.1,2.94,20.579,20.150,0.3160,-0.1988,0.0000,31.331,19.600,5.4,4.351
4014,2015-03-13 15:00:00,508.1,2.94,20.627,20.198,0.3160,-0.1988,0.0000,30.976,21.500,6.5,4.357
4015,2015-03-13 15:05:00,291.9,2.94,20.674,20.246,0.3160,-0.1988,0.0000,31.255,20.300,5.9,4.357
4016,2015-03-13 15:10:00,104.4,2.35,20.698,20.269,0.3160,-0.1988,0.0000,30.925,20.900,6.0,4.369
4017,2015-03-13 15:15:00,171.9,1.76,20.746,20.317,0.3163,-0.1988,0.0000,30.722,21.000,5.9,4.363
4018,2015-03-13 15:20:00,113.1,1.76,20.770,20.365,0.3160,-0.1988,0.0000,29.966,22.200,6.1,4.357
4019,2015-03-13 15:25:00,104.4,1.76,20.793,20.388,0.3163,-0.1988,0.0000,29.815,22.200,6.0,4.357
4020,2015-03-13 15:30:00,59.4,1.18,20.841,20.412,0.3163,-0.1988,0.0000,29.890,21.300,5.4,4.357
4021,2015-03-13 15:35:00,51.9,1.18,20.865,20.460,0.3163,-0.1988,0.0000,29.790,22.400,6.1,4.351
4022,2015-03-13 15:40:00,43.1,1.18,20.889,20.460,0.3163,-0.1988,0.0000,29.790,22.500,6.1,4.351
4023,2015-03-13 15:45:00,39.4,1.18,20.913,20.507,0.3163,-0.1988,0.0000,29.640,22.200,5.8,4.351
4024,2015-03-13 15:50:00,36.9,1.18,20.913,20.507,0.3163,-0.1988,0.0000,29.590,22.200,5.8,4.351
4025,2015-03-13 15:55:00,34.4,1.18,20.936,20.555,0.3163,-0.1937,0.0000,29.315,22.000,5.4,4.351
4026,2015-03-13 16:00:00,41.9,1.18,20.936,20.555,0.3163,-0.1988,0.0000,29.240,23.000,6.0,4.351
4027,2015-03-13 16:05:00,34.4,1.18,20.960,20.579,0.3163,-0.1937,0.0000,29.065,22.700,5.7,4.345
4028,2015-03-13 16:10:00,28.1,1.18,20.984,20.603,0.3163,-0.1988,0.0000,28.990,23.000,5.8,4.345
4029,2015-03-13 16:15:00,29.4,1.18,20.984,20.627,0.3163,-0.1988,0.0000,28.816,23.200,5.8,4.345
4030,2015-03-13 16:20:00,28.1,1.18,20.984,20.627,0.3163,-0.1937,0.0000,28.916,23.800,6.2,4.345
4031,2015-03-13 16:25:00,28.1,1.18,21.008,20.650,0.3163,-0.1988,0.0000,28.866,23.800,6.2,4.345
4032,2015-03-13 16:30:00,26.9,1.18,21.008,20.650,0.3163,-0.1988,0.0000,28.692,23.800,6.0,4.345
4033,2015-03-13 16:35:00,25.6,1.18,21.008,20.674,0.3163,-0.1937,0.0000,28.394,24.100,6.0,4.345
4034,2015-03-13 16:40:00,28.1,1.18,21.008,20.674,0.3163,-0.1988,0.0000,28.369,24.000,5.9,4.345
4035,2015-03-13 16:45:00,25.6,0.59,21.008,20.674,0.3163,-0.1937,0.0000,28.270,24.200,5.9,4.345
4036,2015-03-13 16:50:00,24.4,1.18,21.008,20.698,0.3163,-0.1988,0.0000,28.245,24.100,5.8,4.345
4037,2015-03-13 16:55:00,23.1,1.18,21.008,20.698,0.3163,-0.1988,0.0000,28.072,23.900,5.6,4.339
4038,2015-03-13 17:00:00,24.4,1.18,21.008,20.698,0.3160,-0.1988,0.0000,27.974,24.200,5.7,4.345
4039,2015-03-13 17:05:00,19.4,0.59,21.008,20.698,0.3163,-0.1988,0.0000,27.850,23.400,5.1,4.339
4040,2015-03-13 17:10:00,20.6,1.18,21.008,20.698,0.3160,-0.1988,0.0000,27.727,24.100,5.4,4.339
4041,2015-03-13 17:15:00,15.6,1.18,21.008,20.722,0.3163,-0.1988,0.0000,27.604,24.100,5.3,4.339
4042,2015-03-13 17:20:00,18.1,0.59,21.008,20.722,0.3163,-0.1988,0.0000,27.407,24.300,5.2,4.345
4043,2015-03-13 17:25:00,14.4,0.59,20.984,20.722,0.3163,-0.1937,0.0000,27.259,25.100,5.6,4.339
4044,2015-03-13 17:30:00,15.6,0.59,20.984,20.722,0.3160,-0.1988,0.0000,27.087,25.300,5.6,4.339
4045,2015-03-13 17:35:00,14.4,0.59,20.984,20.722,0.3163,-0.1937,0.0000,26.916,25.400,5.5,4.339
4046,2015-03-13 17:40:00,18.1,0.59,20.984,20.722,0.3160,-0.1988,0.0000,26.916,25.500,5.5,4.339
