"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
1821,2013-12-19 21:40:00,-0.2039,0.0000,8.618,92.800,7.5,15.223,12.823,-0.0278,38.82,0.6,4.098
1822,2013-12-19 21:45:00,-0.2039,0.0000,8.543,93.000,7.5,15.223,12.775,-0.0278,38.82,0.6,4.098
1823,2013-12-19 21:50:00,-0.2039,0.0000,8.618,93.400,7.6,15.199,12.727,-0.0278,37.65,0.6,4.098
1824,2013-12-19 21:55:00,-0.2039,0.0000,8.568,93.300,7.6,15.175,12.678,-0.0278,38.82,0.6,4.098
1825,2013-12-19 22:00:00,-0.2039,0.0000,8.543,93.400,7.5,15.127,12.630,-0.0278,38.82,0.6,4.098
1826,2013-12-19 22:05:00,-0.2039,0.0000,8.568,93.400,7.6,15.127,12.606,-0.0278,38.82,0.6,4.098
1827,2013-12-19 22:10:00,-0.2039,0.0000,8.519,93.300,7.5,15.103,12.558,-0.0278,39.41,0.6,4.098
1828,2013-12-19 22:15:00,-0.2039,0.0000,8.444,93.300,7.4,15.079,12.534,-0.0278,40.00,0.6,4.098
1829,2013-12-19 22:20:00,-0.2039,0.0000,8.419,93.600,7.5,15.031,12.485,-0.0278,39.41,0.6,4.098
1830,2013-12-19 22:25:00,-0.2039,0.0000,8.369,93.600,7.4,15.031,12.461,-0.0284,40.59,0.6,4.098
1831,2013-12-19 22:30:00,-0.2039,0.0000,8.295,93.700,7.3,15.008,12.437,-0.0284,40.00,0.6,4.098
1832,2013-12-19 22:35:00,-0.2039,0.0000,8.245,93.800,7.3,14.984,12.389,-0.0278,40.00,0.6,4.098
1833,2013-12-19 22:40:00,-0.2039,0.0000,8.245,93.900,7.3,14.936,12.340,-0.0284,40.00,0.6,4.098
1834,2013-12-19 22:45:00,-0.2039,0.0000,8.195,94.000,7.3,14.936,12.316,-0.0284,40.59,0.6,4.098
1835,2013-12-19 22:50:00,-0.2039,0.0000,8.120,94.000,7.2,14.888,12.292,-0.0278,40.59,0.6,4.098
1836,2013-12-19 22:55:00,-0.2039,0.0000,8.070,94.300,7.2,14.888,12.243,-0.0278,40.59,0.6,4.098
1837,2013-12-19 23:00:00,-0.2039,0.0000,7.995,94.400,7.2,14.840,12.219,-0.0278,40.59,0.6,4.098
1838,2013-12-19 23:05:00,-0.2039,0.0000,7.895,94.400,7.1,14.840,12.195,-0.0284,40.59,0.6,4.098
1839,2013-12-19 23:10:00,-0.2039,0.0000,7.845,94.500,7.0,14.816,12.147,-0.0284,39.41,0.6,4.098
1840,2013-12-19 23:15:00,-0.2039,0.0000,7.795,94.700,7.0,14.792,12.122,-0.0284,40.59,0.6,4.098
1841,2013-12-19 23:20:00,-0.2039,0.0000,7.720,94.800,6.9,14.768,12.098,-0.0284,38.24,0.6,4.098
1842,2013-12-19 23:25:00,-0.2039,0.0000,7.645,94.700,6.9,14.745,12.050,-0.0284,40.59,0.6,4.098
1843,2013-12-19 23:30:00,-0.2039,0.0000,7.670,94.800,6.9,14.745,12.025,-0.0284,41.18,0.6,4.098
1844,2013-12-19 23:35:00,-0.2039,0.0000,7.695,94.900,6.9,14.697,12.001,-0.0284,41.76,0.6,4.098
1845,2013-12-19 23:40:00,-0.2039,0.0000,7.845,95.200,7.1,14.697,11.953,-0.0284,41.18,0.6,4.098
1846,2013-12-19 23:45:00,-0.2039,0.0000,7.820,94.900,7.1,14.649,11.929,-0.0284,42.35,0.6,4.098
1847,2013-12-19 23:50:00,-0.2039,0.0000,7.995,95.500,7.3,14.649,11.929,-0.0284,40.00,0.6,4.098
1848,2013-12-19 23:55:00,-0.2039,0.0000,7.845,95.000,7.1,14.625,11.904,-0.0284,42.35,0.6,4.098
1849,2013-12-20 00:00:00,-0.2039,0.0000,7.895,95.100,7.2,14.601,11.880,-0.0284,41.76,0.6,4.098
1850,2013-12-20 00:05:00,-0.2039,0.0000,7.745,94.900,7.0,14.601,11.856,-0.0297,42.35,0.6,4.098
1851,2013-12-20 00:10:00,-0.2039,0.0000,7.695,95.000,7.0,14.553,11.832,-0.0297,42.35,0.6,4.098
1852,2013-12-20 00:15:00,-0.2039,0.0000,7.645,95.400,7.0,14.553,11.807,-0.0297,41.18,0.6,4.098
1853,2013-12-20 00:20:00,-0.2039,0.0000,7.569,95.100,6.8,14.529,11.783,-0.0303,41.76,0.6,4.098
1854,2013-12-20 00:25:00,-0.2039,0.0000,7.544,95.200,6.8,14.505,11.759,-0.0316,39.41,0.6,4.098
1855,2013-12-20 00:30:00,-0.2039,0.0000,7.494,95.500,6.8,14.505,11.734,-0.0316,40.00,0.6,4.098
1856,2013-12-20 00:35:00,-0.2039,0.0000,7.544,95.700,6.9,14.457,11.710,-0.0316,39.41,0.6,4.098
1857,2013-12-20 00:40:00,-0.2039,0.0000,7.645,95.500,7.0,14.457,11.686,-0.0316,42.35,0.6,4.098
1858,2013-12-20 00:45:00,-0.2039,0.0000,7.745,95.100,7.0,14.433,11.662,-0.0316,43.53,0.6,4.098
1859,2013-12-20 00:50:00,-0.2039,0.0000,7.870,95.300,7.2,14.409,11.637,-0.0316,42.94,0.6,4.098
1860,2013-12-20 00:55:00,-0.2039,0.0000,7.945,94.600,7.1,14.409,11.637,-0.0316,41.76,0.6,4.098
1861,2013-12-20 01:00:00,-0.2039,0.0000,7.820,94.500,7.0,14.385,11.613,-0.0316,41.76,0.6,4.098
1862,2013-12-20 01:05:00,-0.2039,0.0000,7.895,94.500,7.1,14.361,11.613,-0.0316,40.59,0.6,4.098
1863,2013-12-20 01:10:00,-0.2039,0.0000,7.945,94.200,7.1,14.361,11.589,-0.0316,38.24,0.6,4.098
1864,2013-12-20 01:15:00,-0.2039,0.0000,8.045,94.000,7.1,14.337,11.565,-0.0316,34.12,0.6,4.098
1865,2013-12-20 01:20:00,-0.2039,0.0000,8.070,94.100,7.2,14.314,11.565,-0.0316,34.12,0.6,4.098
1866,2013-12-20 01:25:00,-0.2039,0.0000,8.170,93.600,7.2,14.266,11.565,-0.0316,32.35,0.6,4.098
1867,2013-12-20 01:30:00,-0.2039,0.0000,8.170,93.300,7.2,14.266,11.540,-0.0316,32.35,0.6,4.098
1868,2013-12-20 01:35:00,-0.2039,0.0000,8.145,93.500,7.2,14.266,11.540,-0.0316,31.18,0.6,4.098
1869,2013-12-20 01:40:00,-0.2039,0.0000,8.145,93.100,7.1,14.266,11.516,-0.0316,32.35,0.6,4.098
1870,2013-12-20 01:45:00,-0.2039,0.0000,8.220,93.200,7.2,14.266,11.516,-0.0316,32.35,0.6,4.098
1871,2013-12-20 01:50:00,-0.2039,0.0000,8.344,92.500,7.2,14.242,11.516,-0.0316,29.41,0.6,4.098
1872,2013-12-20 01:55:00,-0.2039,0.0000,8.245,92.500,7.1,14.218,11.516,-0.0316,31.76,0.6,4.098
1873,2013-12-20 02:00:00,-0.2039,0.0000,7.970,92.600,6.9,14.218,11.516,-0.0316,35.29,0.6,4.098
1874,2013-12-20 02:05:00,-0.2039,0.0000,7.745,92.800,6.7,14.218,11.492,-0.0316,35.88,0.6,4.098
1875,2013-12-20 02:10:00,-0.2039,0.0000,7.670,93.100,6.6,14.194,11.467,-0.0316,36.47,0.6,4.098
1876,2013-12-20 02:15:00,-0.2039,0.0000,7.920,93.200,6.9,14.170,11.443,-0.0303,32.35,0.6,4.098
1877,2013-12-20 02:20:00,-0.2039,0.0000,7.820,92.900,6.8,14.170,11.443,-0.0297,32.35,0.6,4.098
1878,2013-12-20 02:25:00,-0.2039,0.0000,7.895,92.700,6.8,14.170,11.419,-0.0297,30.59,0.6,4.098
1879,2013-12-20 02:30:00,-0.2039,0.0000,7.695,92.700,6.6,14.146,11.394,-0.0297,34.12,0.6,4.098
1880,2013-12-20 02:35:00,-0.2039,0.0000,7.519,92.900,6.5,14.122,11.370,-0.0297,35.29,0.6,4.098
1881,2013-12-20 02:40:00,-0.2039,0.0000,7.419,93.100,6.4,14.122,11.370,-0.0284,34.12,0.6,4.098
1882,2013-12-20 02:45:00,-0.2039,0.0000,7.393,93.500,6.4,14.122,11.346,-0.0297,35.88,0.6,4.098
1883,2013-12-20 02:50:00,-0.2039,0.0000,7.745,93.400,6.8,14.074,11.321,-0.0284,31.18,0.6,4.098
1884,2013-12-20 02:55:00,-0.2039,0.0000,7.544,92.900,6.5,14.074,11.297,-0.0297,32.94,0.6,4.098
1885,2013-12-20 03:00:00,-0.2039,0.0000,7.544,92.700,6.4,14.074,11.273,-0.0297,31.76,0.6,4.098
1886,2013-12-20 03:05:00,-0.2039,0.0000,7.419,93.000,6.4,14.050,11.248,-0.0303,32.94,0.6,4.098
1887,2013-12-20 03:10:00,-0.2039,0.0000,7.368,93.200,6.3,14.026,11.224,-0.0303,33.53,0.6,4.098
1888,2013-12-20 03:15:00,-0.2039,0.0000,7.368,93.300,6.4,14.026,11.224,-0.0303,32.35,0.6,4.098
1889,2013-12-20 03:20:00,-0.2039,0.0000,7.419,92.800,6.3,14.002,11.175,-0.0303,31.18,0.6,4.098
1890,2013-12-20 03:25:00,-0.2039,0.0000,7.268,93.000,6.2,13.978,11.175,-0.0303,34.71,0.6,4.098
1891,2013-12-20 03:30:00,-0.2039,0.0000,7.091,93.300,6.1,13.978,11.151,-0.0303,36.47,0.6,4.098
1892,2013-12-20 03:35:00,-0.2039,0.0000,6.990,93.400,6.0,13.978,11.127,-0.0303,35.88,0.6,4.098
1893,2013-12-20 03:40:00,-0.2039,0.0000,6.788,93.700,5.8,13.954,11.102,-0.0323,38.24,0.6,4.098
1894,2013-12-20 03:45:00,-0.2039,0.0000,6.661,93.900,5.8,13.930,11.078,-0.0316,38.24,0.6,4.098
1895,2013-12-20 03:50:00,-0.2039,0.0000,6.509,94.300,5.7,13.930,11.053,-0.0323,38.82,0.6,4.098
1896,2013-12-20 03:55:00,-0.2039,0.0000,6.484,94.500,5.7,13.882,11.005,-0.0323,38.82,0.6,4.098
1897,2013-12-20 04:00:00,-0.2039,0.0000,6.382,94.800,5.6,13.882,10.980,-0.0323,38.82,0.6,4.098
1898,2013-12-20 04:05:00,-0.2039,0.0000,6.408,94.900,5.7,13.882,10.956,-0.0316,38.82,0.6,4.098
1899,2013-12-20 04:10:00,-0.2039,0.0000,6.306,95.000,5.6,13.858,10.907,-0.0316,38.24,0.6,4.098
1900,2013-12-20 04:15:00,-0.2039,0.0000,6.331,95.300,5.6,13.834,10.883,-0.0316,39.41,0.6,4.098
1901,2013-12-20 04:20:00,-0.2039,0.0000,6.382,95.000,5.6,13.810,10.834,-0.0323,37.65,0.6,4.098
1902,2013-12-20 04:25:00,-0.2039,0.0000,6.458,95.100,5.7,13.786,10.810,-0.0323,38.82,0.6,4.098
1903,2013-12-20 04:30:00,-0.2039,0.0000,6.458,95.200,5.8,13.786,10.785,-0.0323,40.00,0.6,4.098
1904,2013-12-20 04:35:00,-0.2039,0.0000,6.484,94.900,5.7,13.762,10.761,-0.0323,38.24,0.6,4.098
1905,2013-12-20 04:40:00,-0.2039,0.0000,6.306,95.000,5.6,13.738,10.736,-0.0323,40.00,0.6,4.098
1906,2013-12-20 04:45:00,-0.2039,0.0000,6.179,95.100,5.5,13.738,10.712,-0.0323,40.00,0.6,4.116
1907,2013-12-20 04:50:00,-0.2039,0.0000,6.204,95.500,5.5,13.690,10.687,-0.0323,39.41,0.6,4.098
1908,2013-12-20 04:55:00,-0.2039,0.0000,6.357,95.200,5.7,13.690,10.663,-0.0323,40.00,0.6,4.098
1909,2013-12-20 05:00:00,-0.2039,0.0000,6.255,95.200,5.5,13.666,10.638,-0.0323,39.41,0.6,4.098
1910,2013-12-20 05:05:00,-0.2039,0.0000,6.128,95.300,5.4,13.642,10.614,-0.0323,40.00,0.6,4.098
1911,2013-12-20 05:10:00,-0.2039,0.0000,5.975,95.400,5.3,13.642,10.590,-0.0323,40.00,0.6,4.098
1912,2013-12-20 05:15:00,-0.2039,0.0000,6.026,95.700,5.4,13.618,10.565,-0.0323,40.00,0.6,4.098
1913,2013-12-20 05:20:00,-0.2039,0.0000,5.949,95.600,5.3,13.594,10.541,-0.0323,38.82,0.6,4.098
1914,2013-12-20 05:25:00,-0.2039,0.0000,5.872,95.500,5.2,13.594,10.516,-0.0323,40.59,0.6,4.098
1915,2013-12-20 05:30:00,-0.2039,0.0000,5.872,95.700,5.2,13.570,10.492,-0.0323,40.00,0.6,4.098
1916,2013-12-20 05:35:00,-0.2039,0.0000,5.847,95.800,5.2,13.546,10.443,-0.0323,40.00,0.6,4.098
1917,2013-12-20 05:40:00,-0.2039,0.0000,5.847,96.200,5.3,13.497,10.443,-0.0323,38.24,0.6,4.098
1918,2013-12-20 05:45:00,-0.2039,0.0000,6.077,96.100,5.5,13.497,10.394,-0.0323,41.18,0.6,4.098
1919,2013-12-20 05:50:00,-0.2039,0.0000,6.230,95.600,5.6,13.497,10.394,-0.0323,40.59,0.6,4.098
1920,2013-12-20 05:55:00,-0.2039,0.0000,6.382,95.500,5.7,13.473,10.369,-0.0323,38.24,0.6,4.098
1921,2013-12-20 06:00:00,-0.2039,0.0000,6.408,95.100,5.7,13.449,10.369,-0.0323,39.41,0.6,4.098
1922,2013-12-20 06:05:00,-0.2039,0.0000,6.230,95.100,5.5,13.449,10.369,-0.0323,41.18,0.6,4.098
1923,2013-12-20 06:10:00,-0.2039,0.0000,6.230,95.400,5.6,13.425,10.345,-0.0329,41.76,0.6,4.098
1924,2013-12-20 06:15:00,-0.2039,0.0000,6.509,95.400,5.8,13.401,10.345,-0.0323,36.47,0.6,4.098
1925,2013-12-20 06:20:00,-0.2039,0.0000,6.535,95.300,5.8,13.401,10.320,-0.0323,37.65,0.6,4.098
1926,2013-12-20 06:25:00,-0.2039,0.0000,6.636,95.000,5.9,13.401,10.320,-0.0329,35.29,0.6,4.098
1927,2013-12-20 06:30:00,-0.2039,0.0000,6.636,94.400,5.8,13.353,10.320,-0.0323,35.88,0.6,4.098
1928,2013-12-20 06:35:00,-0.2039,0.0000,6.611,94.400,5.8,13.353,10.320,-0.0323,37.06,0.6,4.098
1929,2013-12-20 06:40:00,-0.2039,0.0000,6.636,94.500,5.8,13.353,10.320,-0.0323,34.12,0.6,4.098
1930,2013-12-20 06:45:00,-0.2039,0.0000,6.788,94.100,5.9,13.329,10.296,-0.0329,32.94,0.6,4.098
1931,2013-12-20 06:50:00,-0.2039,0.0000,6.737,93.800,5.8,13.305,10.296,-0.0329,31.76,0.6,4.098
1932,2013-12-20 06:55:00,-0.2039,0.0000,6.458,93.600,5.5,13.305,10.320,-0.0329,35.88,0.6,4.098
1933,2013-12-20 07:00:00,-0.2039,0.0000,6.611,93.900,5.7,13.305,10.296,-0.0329,29.41,0.6,4.098
1934,2013-12-20 07:05:00,-0.2039,0.0000,6.585,93.700,5.6,13.305,10.296,-0.0329,32.94,1.9,4.098
1935,2013-12-20 07:10:00,-0.2039,0.0000,6.458,93.800,5.5,13.281,10.296,-0.0329,33.53,4.4,4.098
1936,2013-12-20 07:15:00,-0.2039,0.0000,6.458,94.000,5.6,13.257,10.296,-0.0329,32.35,5.6,4.098
1937,2013-12-20 07:20:00,-0.2039,0.0000,6.458,94.100,5.6,13.257,10.296,-0.0329,31.76,6.9,4.098
1938,2013-12-20 07:25:00,-0.2039,0.0000,6.661,94.100,5.8,13.257,10.320,-0.0323,28.82,9.4,4.098
1939,2013-12-20 07:30:00,-0.2039,0.0000,7.091,93.400,6.1,13.257,10.345,-0.0323,25.29,9.4,4.098
1940,2013-12-20 07:35:00,-0.2039,0.0000,7.368,92.600,6.3,13.257,10.369,-0.0323,22.94,10.6,4.098
1941,2013-12-20 07:40:00,-0.2039,0.0000,7.293,92.700,6.2,13.233,10.394,-0.0323,24.71,11.9,4.098
1942,2013-12-20 07:45:00,-0.2039,0.0000,7.293,92.800,6.2,13.233,10.443,-0.0329,24.71,13.1,4.098
1943,2013-12-20 07:50:00,-0.2039,0.0000,7.217,93.100,6.2,13.233,10.492,-0.0329,26.47,14.4,4.098
1944,2013-12-20 07:55:00,-0.2039,0.0000,7.494,93.100,6.5,13.233,10.541,-0.0323,22.35,15.6,4.098
1945,2013-12-20 08:00:00,-0.2039,0.0000,7.619,92.900,6.6,13.209,10.590,-0.0323,19.41,18.1,4.098
1946,2013-12-20 08:05:00,-0.2039,0.0000,8.344,90.900,7.0,13.233,10.638,-0.0323,15.88,19.4,4.098
1947,2013-12-20 08:10:00,-0.2039,0.0000,8.742,89.900,7.2,13.257,10.712,-0.0329,15.88,21.9,4.098
1948,2013-12-20 08:15:00,-0.2039,0.0000,8.866,89.600,7.3,13.257,10.785,-0.0329,14.71,24.4,4.098
1949,2013-12-20 08:20:00,-0.2039,0.0000,8.817,89.700,7.2,13.257,10.858,-0.0329,15.88,26.9,4.098
1950,2013-12-20 08:25:00,-0.2039,0.0000,9.015,89.300,7.4,13.281,10.956,-0.0329,12.94,28.1,4.092
1951,2013-12-20 08:30:00,-0.2039,0.0000,9.336,89.000,7.6,13.281,11.053,-0.0329,14.12,56.9,4.098
1952,2013-12-20 08:35:00,-0.2039,0.0000,9.558,88.700,7.8,13.305,11.175,-0.0323,12.35,36.9,4.098
1953,2013-12-20 08:40:00,-0.2039,0.0000,9.928,87.800,8.0,13.305,11.273,-0.0329,11.18,49.4,4.098
1954,2013-12-20 08:45:00,-0.2039,0.0000,10.394,86.100,8.2,13.353,11.394,-0.0329,10.59,66.9,4.098
1955,2013-12-20 08:50:00,-0.2039,0.0000,10.956,83.100,8.2,13.377,11.540,-0.0329,9.41,61.9,4.098
1956,2013-12-20 08:55:00,-0.2039,0.0000,11.637,80.800,8.5,13.401,11.662,-0.0329,8.82,69.4,4.098
1957,2013-12-20 09:00:00,-0.2039,0.0000,12.195,79.300,8.7,13.449,12.001,-0.0323,8.24,45.6,4.098
1958,2013-12-20 09:05:00,-0.2039,0.0000,12.050,80.200,8.8,13.473,12.654,-0.0323,7.65,70.6,4.104
1959,2013-12-20 09:10:00,-0.2039,0.0000,12.437,76.900,8.5,13.497,13.425,-0.0323,7.06,249.4,4.128
1960,2013-12-20 09:15:00,-0.2039,0.0000,12.534,76.000,8.4,13.594,14.026,-0.0323,7.65,45.6,4.146
1961,2013-12-20 09:20:00,-0.2039,0.0000,12.751,75.700,8.6,13.690,14.242,-0.0323,8.24,41.9,4.122
1962,2013-12-20 09:25:00,-0.2039,0.0000,12.847,73.500,8.2,13.786,14.314,-0.0323,7.65,48.1,4.110
1963,2013-12-20 09:30:00,-0.2039,0.0000,12.727,74.200,8.3,13.906,14.529,-0.0323,7.65,83.1,4.116
1964,2013-12-20 09:35:00,-0.2039,0.0000,12.703,72.200,7.8,14.026,14.840,-0.0323,7.65,70.6,4.110
1965,2013-12-20 09:40:00,-0.2039,0.0000,12.847,72.100,8.0,14.122,15.103,-0.0323,7.06,88.1,4.110
1966,2013-12-20 09:45:00,-0.2039,0.0000,12.968,70.200,7.7,14.242,15.342,-0.0316,7.65,180.6,4.110
1967,2013-12-20 09:50:00,-0.2039,0.0000,13.473,70.100,8.1,14.361,15.581,-0.0316,7.06,53.1,4.110
1968,2013-12-20 09:55:00,-0.2039,0.0000,13.714,70.300,8.4,14.457,15.700,-0.0316,7.06,103.1,4.110
1969,2013-12-20 10:00:00,-0.2039,0.0000,14.002,70.200,8.7,14.577,15.700,-0.0316,7.65,48.1,4.110
1970,2013-12-20 10:05:00,-0.2039,0.0000,13.906,68.000,8.1,14.697,15.676,-0.0316,6.47,49.4,4.110
1971,2013-12-20 10:10:00,-0.2039,0.0000,13.618,68.500,7.9,14.792,15.605,-0.0316,7.06,104.4,4.116
1972,2013-12-20 10:15:00,-0.2039,0.0000,13.834,69.900,8.4,14.840,15.509,-0.0316,7.06,51.9,4.116
1973,2013-12-20 10:20:00,-0.2039,0.0000,14.218,69.400,8.7,14.936,15.461,-0.0303,6.47,53.1,4.110
1974,2013-12-20 10:25:00,-0.2039,0.0000,14.361,67.700,8.5,14.984,15.461,-0.0303,6.47,63.1,4.116
1975,2013-12-20 10:30:00,-0.2039,0.0000,14.481,66.500,8.3,15.031,15.533,-0.0316,7.06,63.1,4.110
1976,2013-12-20 10:35:00,-0.2039,0.0000,14.481,64.700,7.9,15.103,15.629,-0.0303,5.88,119.4,4.128
1977,2013-12-20 10:40:00,-0.2039,0.0000,14.553,65.700,8.2,15.127,15.676,-0.0303,6.47,79.4,4.110
1978,2013-12-20 10:45:00,-0.2039,0.0000,14.649,66.000,8.4,15.199,15.867,-0.0303,5.88,68.1,4.110
1979,2013-12-20 10:50:00,-0.2039,0.0000,14.912,65.800,8.6,15.223,16.082,-0.0303,5.88,58.1,4.110
1980,2013-12-20 10:55:00,-0.2039,0.0000,14.505,64.000,7.8,15.294,16.630,-0.0303,5.88,59.4,4.110
1981,2013-12-20 11:00:00,-0.2039,0.0000,14.529,65.100,8.1,15.366,17.463,-0.0303,5.88,60.6,4.110
1982,2013-12-20 11:05:00,-0.2039,0.0000,15.175,64.000,8.4,15.461,18.200,-0.0303,5.88,63.1,4.116
1983,2013-12-20 11:10:00,-0.2039,0.0000,14.840,62.200,7.7,15.581,18.747,-0.0303,5.29,63.1,4.116
1984,2013-12-20 11:15:00,-0.2039,0.0000,15.557,62.700,8.5,15.724,18.818,-0.0297,5.88,70.6,4.110
1985,2013-12-20 11:20:00,-0.2039,0.0000,15.652,59.500,7.8,15.891,18.842,-0.0303,5.29,134.4,4.116
1986,2013-12-20 11:25:00,-0.2039,0.0000,15.748,60.500,8.1,16.034,18.913,-0.0297,4.71,80.6,4.116
1987,2013-12-20 11:30:00,-0.2039,0.0000,15.581,57.100,7.1,16.177,19.127,-0.0297,4.12,66.9,4.122
1988,2013-12-20 11:35:00,-0.2039,0.0000,15.652,57.200,7.2,16.320,19.270,-0.0297,4.71,123.1,4.122
1989,2013-12-20 11:40:00,-0.2039,0.0000,16.153,57.800,7.8,16.439,19.318,-0.0297,4.71,525.6,4.128
1990,2013-12-20 11:45:00,-0.2039,0.0000,17.082,54.800,7.9,16.558,19.746,-0.0297,2.94,484.4,4.122
1991,2013-12-20 11:50:00,-0.2039,0.0000,16.725,53.900,7.4,16.677,20.603,-0.0297,3.53,448.1,4.128
1992,2013-12-20 11:55:00,-0.2039,0.0000,17.058,57.000,8.5,16.796,21.461,-0.0284,4.12,551.9,4.122
1993,2013-12-20 12:00:00,-0.2039,0.0000,17.391,53.100,7.8,16.963,22.058,-0.0297,2.35,529.4,4.128
1994,2013-12-20 12:05:00,-0.2039,0.0000,17.605,50.000,7.1,17.153,21.963,-0.0284,2.35,439.4,4.128
1995,2013-12-20 12:10:00,-0.2039,0.0000,17.201,50.600,6.9,17.320,21.604,-0.0284,2.94,545.6,4.128
1996,2013-12-20 12:15:00,-0.2039,0.0000,17.558,51.000,7.3,17.510,21.175,-0.0284,2.94,550.6,4.128
1997,2013-12-20 12:20:00,-0.2039,0.0000,17.463,49.900,6.9,17.653,20.936,-0.0284,3.53,551.9,4.128
1998,2013-12-20 12:25:00,-0.2039,0.0000,17.034,46.900,5.6,17.748,21.366,-0.0284,1.76,544.4,4.128
1999,2013-12-20 12:30:00,-0.2039,0.0000,16.868,47.300,5.6,17.819,21.963,-0.0278,1.76,543.1,4.128
2000,2013-12-20 12:35:00,-0.2039,0.0000,17.391,47.400,6.1,17.891,22.369,-0.0278,1.76,541.9,4.128
2001,2013-12-20 12:40:00,-0.2039,0.0000,17.558,46.600,6.0,18.010,22.920,-0.0278,1.76,116.9,4.140
2002,2013-12-20 12:45:00,-0.2039,0.0000,17.463,48.400,6.5,18.129,23.400,-0.0278,2.35,454.4,4.140
2003,2013-12-20 12:50:00,-0.2039,0.0000,17.867,47.900,6.7,18.271,23.376,-0.0278,1.76,236.9,4.152
2004,2013-12-20 12:55:00,-0.2039,0.0000,18.509,50.200,8.0,18.414,23.545,-0.0278,1.76,111.9,4.164
2005,2013-12-20 13:00:00,-0.2039,0.0000,18.604,45.400,6.6,18.557,23.857,-0.0265,1.76,211.9,4.170
2006,2013-12-20 13:05:00,-0.2039,0.0000,18.723,46.600,7.1,18.675,23.761,-0.0278,1.76,498.1,4.170
2007,2013-12-20 13:10:00,-0.2039,0.0000,18.485,45.400,6.5,18.818,23.689,-0.0265,1.76,494.4,4.200
2008,2013-12-20 13:15:00,-0.2039,0.0000,18.604,44.300,6.2,18.937,24.002,-0.0265,1.76,498.1,4.182
2009,2013-12-20 13:20:00,-0.2039,0.0000,18.866,44.000,6.4,19.032,24.436,-0.0265,1.76,496.9,4.176
2010,2013-12-20 13:25:00,-0.2039,0.0000,18.723,42.900,5.9,19.175,24.702,-0.0265,1.76,488.1,4.158
2011,2013-12-20 13:30:00,-0.2039,0.0000,18.628,42.200,5.5,19.294,25.040,-0.0259,1.76,483.1,4.152
2012,2013-12-20 13:35:00,-0.2039,0.0000,18.224,43.800,5.7,19.436,25.186,-0.0259,1.76,478.1,4.152
2013,2013-12-20 13:40:00,-0.2039,0.0000,18.747,44.100,6.3,19.579,25.162,-0.0259,1.76,455.6,4.152
2014,2013-12-20 13:45:00,-0.2039,0.0000,18.343,42.400,5.4,19.722,25.137,-0.0259,1.18,316.9,4.152
2015,2013-12-20 13:50:00,-0.2039,0.0000,18.794,42.800,5.9,19.841,25.162,-0.0259,1.76,236.9,4.152
2016,2013-12-20 13:55:00,-0.2039,0.0000,19.651,41.600,6.3,19.960,25.113,-0.0247,1.76,434.4,4.152
2017,2013-12-20 14:00:00,-0.2039,0.0000,20.246,42.900,7.2,20.031,24.871,-0.0247,1.76,264.4,4.152
2018,2013-12-20 14:05:00,-0.2039,0.0000,19.674,40.700,6.0,20.126,24.871,-0.0259,1.76,406.9,4.152
2019,2013-12-20 14:10:00,-0.2039,0.0000,19.865,40.400,6.0,20.174,24.871,-0.0247,1.76,411.9,4.152
2020,2013-12-20 14:15:00,-0.2039,0.0000,18.937,40.200,5.1,20.246,24.677,-0.0247,1.18,179.4,4.152
2021,2013-12-20 14:20:00,-0.2039,0.0000,19.080,38.700,4.7,20.293,24.363,-0.0247,1.18,85.6,4.176
2022,2013-12-20 14:25:00,-0.2039,0.0000,18.866,40.400,5.1,20.317,23.833,-0.0240,1.18,105.6,4.152
2023,2013-12-20 14:30:00,-0.2039,0.0000,18.271,40.300,4.6,20.341,23.256,-0.0247,1.18,130.6,4.158
2024,2013-12-20 14:35:00,-0.2039,0.0000,18.794,43.300,6.1,20.317,22.776,-0.0240,1.76,80.6,4.188
2025,2013-12-20 14:40:00,-0.2039,0.0000,18.295,46.700,6.7,20.269,22.417,-0.0240,1.76,240.6,4.194
2026,2013-12-20 14:45:00,-0.2039,0.0000,17.986,50.300,7.5,20.198,22.034,-0.0240,2.35,283.1,4.200
2027,2013-12-20 14:50:00,-0.2039,0.0000,17.819,48.500,6.8,20.126,21.724,-0.0240,1.76,85.6,4.200
2028,2013-12-20 14:55:00,-0.2039,0.0000,17.415,50.300,7.0,20.007,21.413,-0.0240,2.35,76.9,4.200
2029,2013-12-20 15:00:00,-0.2039,0.0000,17.130,53.400,7.6,19.912,21.127,-0.0240,3.53,74.4,4.176
