"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
20,2015-03-12 14:15:00,273.1,-0.2039,0.0000,0.59,30.016,27.800,9.4,19.888,19.389,0.2984,4.345
21,2015-03-12 14:20:00,245.6,-0.2039,0.0000,0.59,29.991,27.100,9.0,19.865,19.365,0.2987,4.363
22,2015-03-12 14:25:00,589.4,-0.2039,0.0000,0.59,30.041,28.200,9.7,19.841,19.341,0.2984,4.387
23,2015-03-12 14:30:00,313.1,-0.2039,0.0000,0.00,30.091,27.300,9.2,19.841,19.341,0.2987,4.400
24,2015-03-12 14:35:00,285.6,-0.2039,0.0000,0.59,30.142,27.700,9.5,19.817,19.341,0.2984,4.381
25,2015-03-12 14:40:00,203.1,-0.2039,0.0000,0.59,30.091,26.800,8.9,19.817,19.341,0.2984,4.363
26,2015-03-12 14:45:00,409.4,-0.2039,0.0000,1.18,30.293,28.100,9.8,19.793,19.318,0.2984,4.357
27,2015-03-12 14:50:00,540.6,-0.2039,0.0000,0.59,30.369,26.000,8.7,19.770,19.318,0.2984,4.351
28,2015-03-12 14:55:00,515.6,-0.2039,0.0000,0.59,30.369,27.100,9.3,19.770,19.318,0.2984,4.363
29,2015-03-12 15:00:00,510.6,-0.2039,0.0000,1.18,30.520,28.400,10.2,19.770,19.318,0.2979,4.369
30,2015-03-12 15:05:00,363.1,-0.2039,0.0000,1.18,30.596,27.100,9.5,19.770,19.318,0.2984,4.381
31,2015-03-12 15:10:00,348.1,-0.2039,0.0000,1.18,30.369,27.300,9.5,19.770,19.318,0.2979,4.369
32,2015-03-12 15:15:00,230.6,-0.2039,0.0000,1.18,30.243,27.800,9.6,19.746,19.318,0.2984,4.381
33,2015-03-12 15:20:00,433.1,-0.2039,0.0000,1.18,29.966,29.200,10.1,19.746,19.318,0.2984,4.351
34,2015-03-12 15:25:00,191.9,-0.2039,0.0000,1.18,29.815,28.400,9.6,19.746,19.318,0.2984,4.357
35,2015-03-12 15:30:00,74.4,-0.2039,0.0000,0.59,29.740,28.100,9.3,19.746,19.318,0.2979,4.363
36,2015-03-12 15:35:00,136.9,-0.2039,0.0000,0.00,29.715,26.400,8.4,19.746,19.318,0.2984,4.363
37,2015-03-12 15:40:00,131.9,-0.2039,0.0000,0.00,29.565,27.400,8.8,19.746,19.318,0.2984,4.369
38,2015-03-12 15:45:00,288.1,-0.2039,0.0000,0.00,29.690,27.400,8.9,19.746,19.318,0.2979,4.363
39,2015-03-12 15:50:00,68.1,-0.2039,0.0000,0.00,29.665,28.500,9.5,19.746,19.318,0.2984,4.351
40,2015-03-12 15:55:00,101.9,-0.2039,0.0000,0.00,29.414,27.800,8.9,19.746,19.318,0.2979,4.363
41,2015-03-12 16:00:00,258.1,-0.2039,0.0000,0.00,29.439,28.900,9.5,19.746,19.318,0.2984,4.363
42,2015-03-12 16:05:00,306.9,-0.2039,0.0000,0.00,29.515,29.300,9.8,19.746,19.341,0.2979,4.363
43,2015-03-12 16:10:00,203.1,-0.2039,0.0000,0.00,29.540,28.100,9.2,19.746,19.341,0.2979,4.363
44,2015-03-12 16:15:00,276.9,-0.2039,0.0000,0.59,29.565,27.400,8.8,19.746,19.341,0.2979,4.369
45,2015-03-12 16:20:00,91.9,-0.2039,0.0000,0.00,29.590,26.900,8.6,19.722,19.341,0.2979,4.387
46,2015-03-12 16:25:00,61.9,-0.2039,0.0000,0.00,29.265,29.000,9.4,19.722,19.318,0.2979,4.363
47,2015-03-12 16:30:00,63.1,-0.2039,0.0000,0.00,28.866,28.900,9.0,19.698,19.318,0.2979,4.363
48,2015-03-12 16:35:00,73.1,-0.2039,0.0000,0.00,28.816,28.600,8.8,19.674,19.318,0.2979,4.357
49,2015-03-12 16:40:00,49.4,-0.2039,0.0000,0.00,28.692,29.800,9.3,19.674,19.294,0.2976,4.357
50,2015-03-12 16:45:00,46.9,-0.2039,0.0000,0.00,28.518,29.500,9.0,19.651,19.294,0.2979,4.351
51,2015-03-12 16:50:00,51.9,-0.2039,0.0000,0.00,28.518,29.600,9.1,19.627,19.294,0.2979,4.351
52,2015-03-12 16:55:00,36.9,-0.2039,0.0000,0.00,28.196,30.100,9.0,19.603,19.270,0.2976,4.345
53,2015-03-12 17:00:00,33.1,-0.2039,0.0000,0.00,28.097,29.600,8.7,19.579,19.270,0.2976,4.339
54,2015-03-12 17:05:00,38.1,-0.2039,0.0000,0.00,28.072,29.800,8.8,19.555,19.246,0.2976,4.339
55,2015-03-12 17:10:00,28.1,-0.2039,0.0000,0.00,27.801,30.600,8.9,19.532,19.246,0.2976,4.339
56,2015-03-12 17:15:00,25.6,-0.2039,0.0000,0.00,27.456,30.300,8.5,19.508,19.222,0.2976,4.333
57,2015-03-12 17:20:00,23.1,-0.2039,0.0000,0.00,27.014,31.900,8.9,19.484,19.199,0.2979,4.333
58,2015-03-12 17:25:00,20.6,-0.2039,0.0000,0.00,26.695,32.200,8.7,19.460,19.199,0.2976,4.333
59,2015-03-12 17:30:00,18.1,-0.2039,0.0000,0.00,26.524,33.100,9.0,19.436,19.175,0.2979,4.345
60,2015-03-12 17:35:00,14.4,-0.2039,0.0000,0.00,26.182,34.000,9.1,19.413,19.151,0.2976,4.327
61,2015-03-12 17:40:00,11.9,-0.2039,0.0000,0.00,25.866,34.400,9.0,19.365,19.151,0.2976,4.321
62,2015-03-12 17:45:00,6.9,-0.2039,0.0000,0.00,25.428,35.400,9.0,19.341,19.103,0.2976,4.321
63,2015-03-12 17:50:00,3.1,-0.2039,0.0000,0.00,25.234,35.700,9.0,19.318,19.103,0.2979,4.321
64,2015-03-12 17:55:00,1.9,-0.2039,0.0000,0.00,25.113,35.800,8.9,19.270,19.080,0.2976,4.321
65,2015-03-12 18:00:00,0.6,-0.2039,0.0000,0.00,24.605,36.600,8.8,19.246,19.056,0.2976,4.321
66,2015-03-12 18:05:00,0.6,-0.2039,0.0000,0.00,24.267,37.300,8.8,19.222,19.032,0.2979,4.321
67,2015-03-12 18:10:00,0.6,-0.2039,0.0000,0.00,23.978,37.400,8.6,19.175,19.008,0.2976,4.321
68,2015-03-12 18:15:00,0.6,-0.2039,0.0000,0.00,23.545,38.200,8.5,19.151,18.985,0.2976,4.321
69,2015-03-12 18:20:00,0.6,-0.2039,0.0000,0.00,23.232,38.700,8.4,19.103,18.961,0.2976,4.321
70,2015-03-12 18:25:00,0.6,-0.2039,0.0000,0.00,23.016,39.700,8.6,19.080,18.937,0.2976,4.321
71,2015-03-12 18:30:00,0.6,-0.2039,0.0000,0.00,22.920,40.900,9.0,19.032,18.913,0.2979,4.321
72,2015-03-12 18:35:00,0.6,-0.2039,0.0000,0.00,22.872,40.100,8.6,19.008,18.889,0.2976,4.321
73,2015-03-12 18:40:00,0.6,-0.2039,0.0000,0.00,22.776,40.900,8.8,18.961,18.866,0.2976,4.327
74,2015-03-12 18:45:00,0.6,-0.2039,0.0000,0.00,22.800,40.700,8.8,18.937,18.842,0.2976,4.321
75,2015-03-12 18:50:00,0.6,-0.2039,0.0000,0.00,22.585,41.300,8.8,18.913,18.794,0.2979,4.315
76,2015-03-12 18:55:00,0.6,-0.2039,0.0000,0.00,22.178,42.300,8.8,18.866,18.771,0.2976,4.315
77,2015-03-12 19:00:00,0.6,-0.2039,0.0000,0.00,21.700,43.000,8.6,18.842,18.747,0.2976,4.315
78,2015-03-12 19:05:00,0.6,-0.2039,0.0000,0.00,21.390,44.000,8.7,18.794,18.723,0.2976,4.315
79,2015-03-12 19:10:00,0.6,-0.2039,0.0000,0.00,21.056,45.500,8.8,18.771,18.699,0.2976,4.315
80,2015-03-12 19:15:00,0.6,-0.2039,0.0000,0.00,20.817,46.300,8.9,18.747,18.675,0.2976,4.315
81,2015-03-12 19:20:00,0.6,-0.2039,0.0000,0.00,20.650,46.900,8.9,18.699,18.652,0.2979,4.315
82,2015-03-12 19:25:00,0.6,-0.2039,0.0000,0.00,20.507,47.600,9.0,18.675,18.628,0.2976,4.315
83,2015-03-12 19:30:00,0.6,-0.2039,0.0000,0.00,20.388,47.700,8.9,18.628,18.580,0.2976,4.315
84,2015-03-12 19:35:00,0.6,-0.2039,0.0000,0.00,20.150,48.500,9.0,18.604,18.557,0.2979,4.315
85,2015-03-12 19:40:00,0.6,-0.2039,0.0000,0.00,20.007,48.800,8.9,18.580,18.533,0.2976,4.315
86,2015-03-12 19:45:00,0.6,-0.2039,0.0000,0.00,19.912,50.100,9.2,18.533,18.509,0.2976,4.309
87,2015-03-12 19:50:00,0.6,-0.2039,0.0000,0.00,19.865,50.200,9.2,18.509,18.485,0.2979,4.309
88,2015-03-12 19:55:00,0.6,-0.2039,0.0000,0.00,19.674,50.500,9.1,18.485,18.461,0.2979,4.309
89,2015-03-12 20:00:00,0.6,-0.2039,0.0000,0.00,19.603,50.600,9.1,18.438,18.438,0.2976,4.309
90,2015-03-12 20:05:00,0.6,-0.2039,0.0000,0.00,19.365,50.600,8.9,18.414,18.414,0.2979,4.309
91,2015-03-12 20:10:00,0.6,-0.2039,0.0000,0.00,19.389,50.300,8.8,18.390,18.390,0.2976,4.309
92,2015-03-12 20:15:00,0.6,-0.2039,0.0000,0.00,19.413,50.500,8.9,18.366,18.366,0.2979,4.309
93,2015-03-12 20:20:00,0.6,-0.2039,0.0000,0.00,19.222,50.900,8.8,18.319,18.343,0.2979,4.309
94,2015-03-12 20:25:00,0.6,-0.2039,0.0000,0.00,19.151,51.700,9.0,18.295,18.319,0.2979,4.309
95,2015-03-12 20:30:00,0.6,-0.2039,0.0000,0.00,18.985,55.300,9.8,18.271,18.295,0.2979,4.309
96,2015-03-12 20:35:00,0.6,-0.2039,0.0000,0.00,18.675,54.400,9.3,18.247,18.271,0.2976,4.309
97,2015-03-12 20:40:00,0.6,-0.2039,0.0000,0.00,18.414,55.000,9.2,18.200,18.224,0.2976,4.303
98,2015-03-12 20:45:00,0.6,-0.2039,0.0000,0.00,18.509,52.400,8.6,18.200,18.200,0.2976,4.303
99,2015-03-12 20:50:00,0.6,-0.2039,0.0000,0.00,18.652,51.500,8.5,18.152,18.200,0.2976,4.303
100,2015-03-12 20:55:00,0.6,-0.2039,0.0000,0.00,18.794,51.400,8.6,18.129,18.152,0.2976,4.303
101,2015-03-12 21:00:00,0.6,-0.2039,0.0000,0.00,18.842,52.700,9.0,18.105,18.129,0.2976,4.303
102,2015-03-12 21:05:00,0.6,-0.2039,0.0000,0.00,18.818,52.200,8.8,18.081,18.105,0.2976,4.303
103,2015-03-12 21:10:00,0.6,-0.2039,0.0000,0.00,18.985,52.800,9.2,18.057,18.105,0.2976,4.303
104,2015-03-12 21:15:00,0.6,-0.2039,0.0000,0.00,19.056,53.400,9.4,18.033,18.081,0.2976,4.303
105,2015-03-12 21:20:00,0.6,-0.2039,0.0000,0.00,18.818,53.400,9.2,18.010,18.057,0.2976,4.303
106,2015-03-12 21:25:00,0.6,-0.2039,0.0000,0.00,18.985,53.200,9.3,18.010,18.033,0.2976,4.303
107,2015-03-12 21:30:00,0.6,-0.2039,0.0000,0.00,19.674,51.400,9.4,17.962,18.010,0.2976,4.303
108,2015-03-12 21:35:00,0.6,-0.2039,0.0000,0.00,19.579,51.600,9.4,17.962,18.010,0.2976,4.303
109,2015-03-12 21:40:00,0.6,-0.2039,0.0000,0.00,19.270,51.000,8.9,17.938,17.986,0.2976,4.303
110,2015-03-12 21:45:00,0.6,-0.2039,0.0000,0.00,18.889,52.200,8.9,17.915,17.962,0.2979,4.303
111,2015-03-12 21:50:00,0.6,-0.2039,0.0000,0.00,19.294,51.700,9.1,17.915,17.938,0.2979,4.303
112,2015-03-12 21:55:00,0.6,-0.2039,0.0000,0.00,19.389,50.800,9.0,17.891,17.915,0.2976,4.303
113,2015-03-12 22:00:00,0.6,-0.2039,0.0000,0.00,19.484,50.500,9.0,17.867,17.915,0.2976,4.303
114,2015-03-12 22:05:00,0.6,-0.2039,0.0000,0.00,19.222,52.600,9.3,17.843,17.891,0.2979,4.303
115,2015-03-12 22:10:00,0.6,-0.2039,0.0000,0.00,19.008,51.600,8.8,17.843,17.867,0.2979,4.303
116,2015-03-12 22:15:00,0.6,-0.2039,0.0000,0.00,18.937,51.300,8.7,17.819,17.867,0.2979,4.297
117,2015-03-12 22:20:00,0.6,-0.2039,0.0000,0.00,18.866,50.900,8.5,17.796,17.843,0.2976,4.297
118,2015-03-12 22:25:00,0.6,-0.2039,0.0000,0.00,18.628,52.000,8.6,17.772,17.819,0.2976,4.297
119,2015-03-12 22:30:00,0.6,-0.2039,0.0000,0.00,18.414,53.900,8.9,17.772,17.819,0.2976,4.297
120,2015-03-12 22:35:00,0.6,-0.2039,0.0000,0.00,18.081,53.500,8.5,17.748,17.796,0.2979,4.297
121,2015-03-12 22:40:00,0.6,-0.2039,0.0000,0.00,18.057,54.500,8.8,17.724,17.772,0.2979,4.297
122,2015-03-12 22:45:00,0.6,-0.2039,0.0000,0.00,17.867,54.800,8.7,17.701,17.748,0.2976,4.297
123,2015-03-12 22:50:00,0.6,-0.2039,0.0000,0.00,17.701,55.400,8.7,17.677,17.724,0.2976,4.297
124,2015-03-12 22:55:00,0.6,-0.2039,0.0000,0.00,17.510,56.600,8.8,17.653,17.724,0.2979,4.297
125,2015-03-12 23:00:00,0.6,-0.2039,0.0000,0.00,17.439,57.000,8.8,17.629,17.701,0.2979,4.297
126,2015-03-12 23:05:00,0.6,-0.2039,0.0000,0.00,17.415,57.300,8.9,17.605,17.677,0.2979,4.297
127,2015-03-12 23:10:00,0.6,-0.2039,0.0000,1.18,17.510,58.900,9.4,17.605,17.653,0.2976,4.297
128,2015-03-12 23:15:00,0.6,-0.2039,0.0000,0.59,17.368,59.100,9.3,17.582,17.653,0.2979,4.297
129,2015-03-12 23:20:00,0.6,-0.2039,0.0000,0.00,17.130,58.200,8.9,17.558,17.629,0.2979,4.297
130,2015-03-12 23:25:00,0.6,-0.2039,0.0000,0.59,17.011,60.000,9.2,17.534,17.605,0.2979,4.297
131,2015-03-12 23:30:00,0.6,-0.2039,0.0000,1.76,16.963,59.500,9.0,17.510,17.582,0.2979,4.297
132,2015-03-12 23:35:00,0.6,-0.2039,0.0000,1.18,16.892,59.100,8.9,17.486,17.582,0.2979,4.297
133,2015-03-12 23:40:00,0.6,-0.2039,0.0000,2.35,16.749,60.900,9.2,17.463,17.558,0.2979,4.297
134,2015-03-12 23:45:00,0.6,-0.2039,0.0000,5.88,16.606,60.500,8.9,17.463,17.534,0.2976,4.297
135,2015-03-12 23:50:00,0.6,-0.2039,0.0000,4.12,16.487,61.400,9.1,17.439,17.510,0.2976,4.297
136,2015-03-12 23:55:00,0.6,-0.2039,0.0000,1.76,16.630,60.500,9.0,17.415,17.510,0.2979,4.297
137,2015-03-13 00:00:00,0.6,-0.2039,0.0000,0.59,16.677,60.000,8.9,17.391,17.486,0.2979,4.297
138,2015-03-13 00:05:00,0.6,-0.2039,0.0000,1.18,16.582,59.700,8.7,17.368,17.463,0.2979,4.297
139,2015-03-13 00:10:00,0.6,-0.2039,0.0000,0.00,16.463,59.000,8.4,17.344,17.439,0.2976,4.297
140,2015-03-13 00:15:00,0.6,-0.2039,0.0000,0.00,16.820,54.400,7.6,17.320,17.439,0.2976,4.297
141,2015-03-13 00:20:00,0.6,-0.2039,0.0000,0.00,19.246,44.100,6.7,17.296,17.415,0.2976,4.297
142,2015-03-13 00:25:00,0.6,-0.2039,0.0000,0.00,20.436,40.100,6.4,17.272,17.391,0.2979,4.297
143,2015-03-13 00:30:00,0.6,-0.2039,0.0000,0.00,20.507,38.300,5.8,17.272,17.368,0.2976,4.291
144,2015-03-13 00:35:00,0.6,-0.2039,0.0000,0.00,20.603,38.400,6.0,17.272,17.368,0.2979,4.291
145,2015-03-13 00:40:00,0.6,-0.2039,0.0000,0.00,20.650,37.600,5.7,17.249,17.344,0.2979,4.303
146,2015-03-13 00:45:00,0.6,-0.2039,0.0000,0.00,20.293,38.800,5.8,17.249,17.344,0.2979,4.291
147,2015-03-13 00:50:00,0.6,-0.2039,0.0000,0.00,19.770,40.100,5.8,17.249,17.320,0.2979,4.291
148,2015-03-13 00:55:00,0.6,-0.2039,0.0000,0.00,19.460,41.300,6.0,17.249,17.320,0.2976,4.291
149,2015-03-13 01:00:00,0.6,-0.2039,0.0000,0.00,19.056,41.600,5.7,17.225,17.296,0.2976,4.291
150,2015-03-13 01:05:00,0.6,-0.2039,0.0000,0.00,18.889,41.900,5.7,17.225,17.296,0.2979,4.291
151,2015-03-13 01:10:00,0.6,-0.2039,0.0000,0.00,18.818,43.500,6.2,17.201,17.296,0.2979,4.291
152,2015-03-13 01:15:00,0.6,-0.2039,0.0000,0.00,18.390,44.300,6.0,17.201,17.272,0.2979,4.291
153,2015-03-13 01:20:00,0.6,-0.2039,0.0000,0.00,18.438,43.500,5.8,17.177,17.272,0.2979,4.291
154,2015-03-13 01:25:00,0.6,-0.2039,0.0000,0.00,18.343,44.600,6.1,17.177,17.249,0.2976,4.291
155,2015-03-13 01:30:00,0.6,-0.2039,0.0000,0.00,18.081,46.900,6.6,17.153,17.249,0.2976,4.291
156,2015-03-13 01:35:00,0.6,-0.2039,0.0000,0.00,17.891,46.800,6.4,17.153,17.225,0.2979,4.291
157,2015-03-13 01:40:00,0.6,-0.2039,0.0000,0.00,17.463,49.000,6.7,17.130,17.201,0.2979,4.291
158,2015-03-13 01:45:00,0.6,-0.2039,0.0000,0.00,17.082,50.900,6.9,17.106,17.201,0.2976,4.291
159,2015-03-13 01:50:00,0.6,-0.2039,0.0000,0.00,16.868,50.800,6.6,17.106,17.201,0.2979,4.291
160,2015-03-13 01:55:00,0.6,-0.2039,0.0000,0.00,16.915,50.300,6.5,17.082,17.177,0.2979,4.291
161,2015-03-13 02:00:00,0.6,-0.2039,0.0000,0.00,16.677,50.400,6.3,17.058,17.153,0.2976,4.291
162,2015-03-13 02:05:00,0.6,-0.2039,0.0000,0.00,16.534,54.100,7.2,17.034,17.153,0.2979,4.291
163,2015-03-13 02:10:00,0.6,-0.2039,0.0000,0.00,16.415,54.900,7.3,17.034,17.130,0.2976,4.291
164,2015-03-13 02:15:00,0.6,-0.2039,0.0000,0.00,16.487,51.800,6.6,17.011,17.106,0.2979,4.291
165,2015-03-13 02:20:00,0.6,-0.2039,0.0000,0.00,16.392,52.500,6.7,16.987,17.106,0.2976,4.291
166,2015-03-13 02:25:00,0.6,-0.2039,0.0000,0.00,16.129,53.700,6.8,16.963,17.082,0.2979,4.291
167,2015-03-13 02:30:00,0.6,-0.2039,0.0000,0.00,16.344,53.100,6.8,16.963,17.058,0.2976,4.291
168,2015-03-13 02:35:00,0.6,-0.2039,0.0000,0.00,16.082,52.900,6.5,16.939,17.034,0.2976,4.291
169,2015-03-13 02:40:00,0.6,-0.2039,0.0000,0.00,16.225,53.600,6.8,16.915,17.034,0.2979,4.315
170,2015-03-13 02:45:00,0.6,-0.2039,0.0000,0.00,15.819,54.000,6.5,16.892,17.011,0.2979,4.291
171,2015-03-13 02:50:00,0.6,-0.2039,0.0000,0.00,15.700,53.400,6.3,16.868,16.987,0.2979,4.291
172,2015-03-13 02:55:00,0.6,-0.2039,0.0000,0.00,15.509,53.600,6.1,16.844,16.987,0.2976,4.291
173,2015-03-13 03:00:00,0.6,-0.2039,0.0000,0.00,15.294,55.000,6.3,16.844,16.963,0.2979,4.291
174,2015-03-13 03:05:00,0.6,-0.2039,0.0000,0.00,15.294,56.500,6.7,16.820,16.939,0.2979,4.291
175,2015-03-13 03:10:00,0.6,-0.2039,0.0000,0.00,15.199,55.700,6.4,16.796,16.939,0.2979,4.291
176,2015-03-13 03:15:00,0.6,-0.2039,0.0000,0.00,15.127,56.600,6.6,16.773,16.915,0.2979,4.291
177,2015-03-13 03:20:00,0.6,-0.2039,0.0000,0.00,15.055,57.200,6.7,16.749,16.892,0.2976,4.291
178,2015-03-13 03:25:00,0.6,-0.2039,0.0000,0.00,15.079,58.200,6.9,16.749,16.892,0.2976,4.291
179,2015-03-13 03:30:00,0.6,-0.2039,0.0000,0.00,14.936,58.700,6.9,16.725,16.868,0.2979,4.291
180,2015-03-13 03:35:00,0.6,-0.2039,0.0000,2.35,14.840,60.200,7.2,16.701,16.844,0.2976,4.291
181,2015-03-13 03:40:00,0.6,-0.2039,0.0000,1.76,14.673,60.400,7.1,16.677,16.820,0.2979,4.291
182,2015-03-13 03:45:00,0.6,-0.2039,0.0000,1.76,14.601,60.900,7.2,16.654,16.820,0.2979,4.291
183,2015-03-13 03:50:00,0.6,-0.2039,0.0000,2.35,14.409,61.900,7.2,16.654,16.796,0.2979,4.291
184,2015-03-13 03:55:00,0.6,-0.2039,0.0000,1.18,14.337,61.900,7.1,16.630,16.773,0.2976,4.291
185,2015-03-13 04:00:00,0.6,-0.2039,0.0000,0.00,14.553,59.900,6.9,16.606,16.773,0.2976,4.291
186,2015-03-13 04:05:00,0.6,-0.2039,0.0000,0.00,15.127,57.200,6.7,16.582,16.749,0.2979,4.291
187,2015-03-13 04:10:00,0.6,-0.2039,0.0000,0.00,16.177,52.600,6.5,16.558,16.725,0.2976,4.291
188,2015-03-13 04:15:00,0.6,-0.2039,0.0000,0.00,16.677,50.400,6.3,16.558,16.701,0.2976,4.291
189,2015-03-13 04:20:00,0.6,-0.2039,0.0000,0.00,16.749,50.300,6.4,16.534,16.701,0.2976,4.291
190,2015-03-13 04:25:00,0.6,-0.2039,0.0000,0.00,16.892,48.600,6.0,16.534,16.677,0.2979,4.291
191,2015-03-13 04:30:00,0.6,-0.2039,0.0000,0.00,16.749,48.900,6.0,16.511,16.677,0.2979,4.291
192,2015-03-13 04:35:00,0.6,-0.2039,0.0000,0.00,16.868,48.100,5.8,16.511,16.654,0.2976,4.291
193,2015-03-13 04:40:00,0.6,-0.2039,0.0000,0.00,16.773,47.500,5.6,16.511,16.654,0.2976,4.285
194,2015-03-13 04:45:00,0.6,-0.2039,0.0000,0.00,17.011,47.000,5.6,16.487,16.630,0.2976,4.285
195,2015-03-13 04:50:00,0.6,-0.2039,0.0000,0.00,17.344,47.900,6.2,16.487,16.630,0.2979,4.285
196,2015-03-13 04:55:00,0.6,-0.2039,0.0000,0.00,17.130,47.900,6.0,16.487,16.606,0.2976,4.285
197,2015-03-13 05:00:00,0.6,-0.2039,0.0000,0.00,16.606,49.100,5.9,16.463,16.606,0.2976,4.285
198,2015-03-13 05:05:00,0.6,-0.2039,0.0000,0.00,16.320,50.100,5.9,16.463,16.582,0.2976,4.285
199,2015-03-13 05:10:00,0.6,-0.2039,0.0000,0.00,16.201,51.400,6.2,16.439,16.582,0.2976,4.285
200,2015-03-13 05:15:00,0.6,-0.2039,0.0000,0.00,15.867,50.900,5.7,16.439,16.582,0.2976,4.285
201,2015-03-13 05:20:00,0.6,-0.2039,0.0000,0.00,15.533,53.100,6.0,16.439,16.558,0.2979,4.285
202,2015-03-13 05:25:00,0.6,-0.2039,0.0000,0.00,15.342,54.100,6.1,16.415,16.558,0.2976,4.285
203,2015-03-13 05:30:00,0.6,-0.2039,0.0000,0.00,15.127,54.600,6.1,16.392,16.534,0.2976,4.285
204,2015-03-13 05:35:00,0.6,-0.2039,0.0000,0.00,14.864,55.500,6.1,16.392,16.534,0.2976,4.285
205,2015-03-13 05:40:00,0.6,-0.2039,0.0000,0.00,14.768,56.400,6.2,16.368,16.511,0.2976,4.285
206,2015-03-13 05:45:00,0.6,-0.2039,0.0000,0.00,14.601,57.000,6.2,16.368,16.511,0.2976,4.285
207,2015-03-13 05:50:00,0.6,-0.2039,0.0000,0.00,14.457,57.500,6.2,16.344,16.487,0.2979,4.285
208,2015-03-13 05:55:00,0.6,-0.2039,0.0000,0.00,14.314,58.000,6.2,16.320,16.487,0.2976,4.285
209,2015-03-13 06:00:00,0.6,-0.2039,0.0000,0.00,14.218,58.700,6.3,16.320,16.463,0.2979,4.285
