"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
510,2013-11-10 11:50:00,514.4,0.00,29.665,22.513,0.0434,-0.2039,0.0000,23.857,26.900,3.7,4.345
511,2013-11-10 11:55:00,510.6,0.00,30.142,22.872,0.0446,-0.2039,0.0000,24.291,26.700,4.0,4.339
512,2013-11-10 12:00:00,511.9,0.00,30.900,23.232,0.0454,-0.2039,0.0000,25.550,24.700,3.9,4.339
513,2013-11-10 12:05:00,513.1,0.00,29.065,23.545,0.0462,-0.2039,0.0000,25.307,24.400,3.5,4.351
514,2013-11-10 12:10:00,518.1,0.00,30.621,23.689,0.0470,-0.2039,0.0000,25.355,23.800,3.2,4.345
515,2013-11-10 12:15:00,520.6,0.00,31.408,23.905,0.0470,-0.2039,0.0000,25.768,23.400,3.3,4.339
516,2013-11-10 12:20:00,523.1,0.00,31.944,24.195,0.0482,-0.2039,0.0000,27.087,23.000,4.2,4.339
517,2013-11-10 12:25:00,526.9,0.00,32.304,24.508,0.0482,-0.2039,0.0000,27.875,20.400,3.1,4.351
518,2013-11-10 12:30:00,531.9,0.00,32.433,24.798,0.0474,-0.2039,0.0000,26.622,21.300,2.7,4.339
519,2013-11-10 12:35:00,529.4,0.00,32.587,25.065,0.0482,-0.2039,0.0000,26.646,22.000,3.2,4.339
520,2013-11-10 12:40:00,531.9,0.00,32.587,25.307,0.0482,-0.2039,0.0000,27.210,21.200,3.1,4.339
521,2013-11-10 12:45:00,531.9,0.00,31.689,25.501,0.0482,-0.2039,0.0000,26.744,21.100,2.7,4.369
522,2013-11-10 12:50:00,535.6,0.00,29.665,25.598,0.0490,-0.2039,0.0000,27.505,20.500,2.9,4.351
523,2013-11-10 12:55:00,534.4,0.00,28.593,25.550,0.0490,-0.2039,0.0000,27.284,20.300,2.6,4.339
524,2013-11-10 13:00:00,530.6,0.00,28.221,25.380,0.0494,-0.2039,0.0000,27.112,20.700,2.7,4.339
525,2013-11-10 13:05:00,526.9,0.00,28.642,25.234,0.0490,-0.2039,0.0000,27.653,19.700,2.5,4.339
526,2013-11-10 13:10:00,528.1,0.00,29.640,25.137,0.0490,-0.2039,0.0000,27.825,20.100,2.9,4.345
527,2013-11-10 13:15:00,526.9,0.00,30.142,25.137,0.0490,-0.2039,0.0000,28.593,19.000,2.7,4.351
528,2013-11-10 13:20:00,521.9,0.00,30.268,25.162,0.0494,-0.2039,0.0000,28.965,18.300,2.5,4.351
529,2013-11-10 13:25:00,520.6,0.00,29.190,25.234,0.0490,-0.2039,0.0000,28.816,18.900,2.8,4.339
530,2013-11-10 13:30:00,511.9,0.00,27.850,25.210,0.0494,-0.2039,0.0000,28.866,17.200,1.6,4.339
531,2013-11-10 13:35:00,514.4,0.00,27.358,25.065,0.0490,-0.2039,0.0000,29.290,16.100,1.0,4.345
532,2013-11-10 13:40:00,506.9,0.00,26.965,24.919,0.0490,-0.2039,0.0000,28.866,16.100,0.6,4.345
533,2013-11-10 13:45:00,504.4,0.00,26.646,24.750,0.0482,-0.2039,0.0000,28.642,16.100,0.5,4.345
534,2013-11-10 13:50:00,499.4,0.00,26.500,24.605,0.0482,-0.2039,0.0000,29.941,15.700,1.1,4.339
535,2013-11-10 13:55:00,491.9,0.00,26.353,24.484,0.0482,-0.2039,0.0000,28.941,15.500,0.2,4.339
536,2013-11-10 14:00:00,484.4,0.00,26.426,24.363,0.0474,-0.2039,0.0000,30.318,15.400,1.2,4.345
537,2013-11-10 14:05:00,479.4,0.00,26.426,24.291,0.0474,-0.2039,0.0000,30.419,15.200,1.1,4.345
538,2013-11-10 14:10:00,474.4,0.00,26.940,24.219,0.0474,-0.2039,0.0000,30.596,15.000,1.0,4.345
539,2013-11-10 14:15:00,466.9,0.00,27.087,24.195,0.0470,-0.2039,0.0000,31.331,13.400,0.1,4.381
540,2013-11-10 14:20:00,463.1,0.00,27.186,24.195,0.0470,-0.2039,0.0000,31.637,13.400,0.3,4.345
541,2013-11-10 14:25:00,453.1,0.00,27.259,24.243,0.0462,-0.2039,0.0000,31.281,13.600,0.2,4.339
542,2013-11-10 14:30:00,440.6,0.00,26.965,24.243,0.0462,-0.2039,0.0000,30.874,12.600,-1.1,4.339
543,2013-11-10 14:35:00,428.1,0.59,26.304,24.219,0.0462,-0.2039,0.0000,31.204,12.600,-0.9,4.339
544,2013-11-10 14:40:00,419.4,0.00,27.112,24.171,0.0462,-0.2039,0.0000,30.773,12.700,-1.1,4.345
545,2013-11-10 14:45:00,393.1,0.00,28.965,24.243,0.0462,-0.2039,0.0000,28.493,33.100,10.7,4.345
546,2013-11-10 14:50:00,384.4,0.00,29.916,24.460,0.0462,-0.2039,0.0000,26.304,41.000,12.0,4.339
547,2013-11-10 14:55:00,376.9,0.00,29.865,24.750,0.0462,-0.2039,0.0000,24.146,47.600,12.3,4.339
548,2013-11-10 15:00:00,369.4,0.00,29.540,25.016,0.0462,-0.2039,0.0000,24.219,49.300,12.9,4.345
549,2013-11-10 15:05:00,355.6,0.00,29.215,25.186,0.0454,-0.2039,0.0000,23.713,52.700,13.5,4.345
550,2013-11-10 15:10:00,349.4,0.00,29.140,25.331,0.0454,-0.2039,0.0000,22.920,55.800,13.6,4.351
551,2013-11-10 15:15:00,338.1,0.00,28.965,25.428,0.0454,-0.2039,0.0000,22.633,57.000,13.7,4.339
552,2013-11-10 15:20:00,328.1,0.00,28.543,25.501,0.0454,-0.2039,0.0000,22.729,56.800,13.7,4.339
553,2013-11-10 15:25:00,323.1,0.00,27.974,25.501,0.0454,-0.2039,0.0000,22.441,56.100,13.3,4.345
554,2013-11-10 15:30:00,313.1,0.00,27.751,25.477,0.0454,-0.2039,0.0000,22.058,56.900,13.1,4.345
555,2013-11-10 15:35:00,301.9,0.00,27.579,25.404,0.0454,-0.2039,0.0000,21.652,56.500,12.7,4.345
556,2013-11-10 15:40:00,290.6,0.00,27.112,25.307,0.0454,-0.2039,0.0000,22.226,53.900,12.5,4.339
557,2013-11-10 15:45:00,280.6,0.00,26.158,25.210,0.0454,-0.2039,0.0000,21.867,52.900,11.8,4.339
558,2013-11-10 15:50:00,269.4,0.00,25.210,25.040,0.0454,-0.2039,0.0000,21.963,50.400,11.2,4.345
559,2013-11-10 15:55:00,258.1,0.00,24.629,24.847,0.0454,-0.2039,0.0000,21.628,50.000,10.8,4.345
560,2013-11-10 16:00:00,246.9,0.00,24.243,24.629,0.0454,-0.2039,0.0000,22.274,47.500,10.6,4.345
561,2013-11-10 16:05:00,235.6,0.00,23.857,24.436,0.0454,-0.2039,0.0000,22.321,46.300,10.3,4.345
562,2013-11-10 16:10:00,223.1,0.00,23.497,24.219,0.0446,-0.2039,0.0000,22.298,45.300,9.9,4.345
563,2013-11-10 16:15:00,211.9,0.00,23.208,24.026,0.0446,-0.2039,0.0000,22.178,45.400,9.8,4.345
564,2013-11-10 16:20:00,201.9,0.00,22.992,23.833,0.0446,-0.2039,0.0000,21.795,46.000,9.7,4.345
565,2013-11-10 16:25:00,188.1,0.00,22.753,23.641,0.0442,-0.2039,0.0000,22.106,44.800,9.6,4.345
566,2013-11-10 16:30:00,176.9,0.00,22.561,23.472,0.0434,-0.2039,0.0000,22.321,45.700,10.1,4.345
567,2013-11-10 16:35:00,163.1,0.00,22.345,23.304,0.0442,-0.2039,0.0000,21.939,46.000,9.8,4.345
568,2013-11-10 16:40:00,153.1,0.00,22.106,23.136,0.0434,-0.2039,0.0000,21.843,47.000,10.0,4.339
569,2013-11-10 16:45:00,140.6,0.00,21.915,22.992,0.0434,-0.2039,0.0000,21.891,47.800,10.3,4.339
570,2013-11-10 16:50:00,129.4,0.00,21.652,22.848,0.0425,-0.2039,0.0000,21.700,47.500,10.1,4.339
571,2013-11-10 16:55:00,116.9,0.00,21.366,22.681,0.0421,-0.2039,0.0000,21.700,46.700,9.8,4.339
572,2013-11-10 17:00:00,105.6,0.00,20.984,22.513,0.0421,-0.2039,0.0000,21.127,45.500,8.9,4.339
573,2013-11-10 17:05:00,93.1,0.00,20.674,22.345,0.0421,-0.2039,0.0000,20.841,44.900,8.5,4.339
574,2013-11-10 17:10:00,80.6,0.00,20.365,22.178,0.0421,-0.2039,0.0000,20.627,45.400,8.4,4.339
575,2013-11-10 17:15:00,65.6,0.00,20.031,21.987,0.0413,-0.2039,0.0000,20.412,44.900,8.1,4.339
576,2013-11-10 17:20:00,51.9,0.00,19.746,21.795,0.0405,-0.2039,0.0000,20.103,45.500,8.0,4.333
577,2013-11-10 17:25:00,39.4,0.00,19.436,21.604,0.0405,-0.2039,0.0000,19.722,46.300,7.9,4.333
578,2013-11-10 17:30:00,28.1,0.00,19.151,21.413,0.0401,-0.2039,0.0000,19.365,47.100,7.8,4.333
579,2013-11-10 17:35:00,19.4,0.00,18.889,21.223,0.0401,-0.2039,0.0000,19.103,48.300,7.9,4.333
580,2013-11-10 17:40:00,11.9,0.00,18.604,21.056,0.0401,-0.2039,0.0000,18.771,50.300,8.2,4.333
581,2013-11-10 17:45:00,5.6,0.00,18.295,20.865,0.0392,-0.2039,0.0000,18.200,53.100,8.5,4.333
582,2013-11-10 17:50:00,3.1,0.59,18.010,20.674,0.0392,-0.2039,0.0000,17.867,54.800,8.7,4.333
583,2013-11-10 17:55:00,1.9,0.59,17.748,20.507,0.0384,-0.2039,0.0000,17.653,56.500,8.9,4.333
584,2013-11-10 18:00:00,0.6,0.59,17.510,20.317,0.0375,-0.2039,0.0000,17.439,57.800,9.1,4.333
585,2013-11-10 18:05:00,0.6,0.59,17.296,20.126,0.0384,-0.2039,0.0000,17.249,58.100,9.0,4.333
586,2013-11-10 18:10:00,0.6,0.59,17.130,19.960,0.0375,-0.2039,0.0000,17.153,59.200,9.1,4.333
587,2013-11-10 18:15:00,0.6,1.18,16.963,19.793,0.0375,-0.2039,0.0000,16.987,60.000,9.2,4.333
588,2013-11-10 18:20:00,0.6,1.18,16.796,19.651,0.0375,-0.2039,0.0000,16.820,60.600,9.2,4.333
589,2013-11-10 18:25:00,0.6,1.18,16.654,19.508,0.0371,-0.2039,0.0000,16.749,60.900,9.2,4.333
590,2013-11-10 18:30:00,0.6,1.18,16.463,19.365,0.0363,-0.2039,0.0000,16.654,61.000,9.1,4.333
591,2013-11-10 18:35:00,0.6,1.76,16.296,19.199,0.0363,-0.2039,0.0000,16.582,61.100,9.1,4.333
592,2013-11-10 18:40:00,0.6,2.35,16.058,19.056,0.0363,-0.2039,0.0000,16.392,61.500,9.0,4.333
593,2013-11-10 18:45:00,0.6,3.53,15.819,18.913,0.0363,-0.2039,0.0000,16.201,62.400,9.0,4.333
594,2013-11-10 18:50:00,0.6,3.53,15.676,18.747,0.0354,-0.2039,0.0000,16.082,62.800,9.0,4.333
595,2013-11-10 18:55:00,0.6,3.53,15.557,18.604,0.0354,-0.2039,0.0000,15.986,63.100,9.0,4.333
596,2013-11-10 19:00:00,0.6,3.53,15.485,18.461,0.0350,-0.2039,0.0000,15.915,63.200,8.9,4.333
597,2013-11-10 19:05:00,0.6,2.94,15.366,18.343,0.0354,-0.2039,0.0000,16.058,62.400,8.9,4.333
598,2013-11-10 19:10:00,0.6,1.76,15.414,18.224,0.0350,-0.2039,0.0000,16.249,61.700,8.9,4.333
599,2013-11-10 19:15:00,0.6,1.76,15.318,18.129,0.0350,-0.2039,0.0000,16.272,61.500,8.9,4.333
600,2013-11-10 19:20:00,0.6,2.35,15.223,18.033,0.0341,-0.2039,0.0000,16.225,61.400,8.8,4.333
601,2013-11-10 19:25:00,0.6,1.18,15.103,17.915,0.0341,-0.2039,0.0000,16.368,58.900,8.3,4.333
602,2013-11-10 19:30:00,0.6,2.35,14.792,17.819,0.0341,-0.2039,0.0000,15.676,61.800,8.4,4.327
603,2013-11-10 19:35:00,0.6,1.18,14.697,17.701,0.0341,-0.2039,0.0000,15.557,58.800,7.5,4.333
604,2013-11-10 19:40:00,0.6,1.76,14.529,17.582,0.0332,-0.2039,0.0000,15.438,58.300,7.3,4.333
605,2013-11-10 19:45:00,0.6,1.18,14.361,17.463,0.0332,-0.2039,0.0000,15.342,59.300,7.5,4.327
606,2013-11-10 19:50:00,0.6,3.53,14.194,17.320,0.0341,-0.2039,0.0000,15.175,61.700,7.9,4.327
607,2013-11-10 19:55:00,0.6,6.47,14.098,17.225,0.0341,-0.2039,0.0000,14.960,63.500,8.1,4.327
608,2013-11-10 20:00:00,0.6,8.24,13.978,17.082,0.0332,-0.2039,0.0000,14.960,64.100,8.2,4.327
609,2013-11-10 20:05:00,0.6,8.82,13.882,16.987,0.0332,-0.2039,0.0000,15.055,64.500,8.4,4.327
610,2013-11-10 20:10:00,0.6,10.00,13.858,16.868,0.0328,-0.2039,0.0000,14.960,65.000,8.5,4.327
611,2013-11-10 20:15:00,0.6,12.35,13.786,16.773,0.0328,-0.2039,0.0000,14.960,64.900,8.4,4.327
612,2013-11-10 20:20:00,0.6,10.00,13.666,16.677,0.0328,-0.2039,0.0000,14.888,64.800,8.3,4.321
613,2013-11-10 20:25:00,0.6,5.29,13.618,16.606,0.0328,-0.2039,0.0000,14.936,65.000,8.4,4.327
614,2013-11-10 20:30:00,0.6,4.71,13.594,16.511,0.0328,-0.2039,0.0000,14.960,64.400,8.3,4.321
615,2013-11-10 20:35:00,0.6,7.06,13.570,16.415,0.0319,-0.2039,0.0000,14.697,64.300,8.0,4.327
616,2013-11-10 20:40:00,0.6,4.71,13.425,16.344,0.0319,-0.2039,0.0000,14.457,64.500,7.9,4.321
617,2013-11-10 20:45:00,0.6,6.47,13.401,16.272,0.0319,-0.2039,0.0000,14.864,63.800,8.1,4.321
618,2013-11-10 20:50:00,0.6,5.29,13.257,16.201,0.0319,-0.2039,0.0000,14.840,64.000,8.1,4.321
619,2013-11-10 20:55:00,0.6,10.59,13.185,16.106,0.0319,-0.2039,0.0000,14.649,65.700,8.3,4.321
620,2013-11-10 21:00:00,0.6,14.71,13.064,16.034,0.0319,-0.2039,0.0000,14.505,67.100,8.5,4.339
621,2013-11-10 21:05:00,0.6,17.06,12.920,15.963,0.0310,-0.2039,0.0000,14.266,68.200,8.5,4.321
622,2013-11-10 21:10:00,0.6,18.82,12.847,15.867,0.0310,-0.2039,0.0000,14.170,68.700,8.5,4.321
623,2013-11-10 21:15:00,0.6,23.53,12.799,15.796,0.0310,-0.2039,0.0000,13.906,69.900,8.5,4.321
624,2013-11-10 21:20:00,0.6,7.65,12.823,15.700,0.0310,-0.2039,0.0000,14.242,67.900,8.4,4.321
625,2013-11-10 21:25:00,0.6,7.06,12.799,15.652,0.0310,-0.2039,0.0000,14.314,67.300,8.3,4.321
626,2013-11-10 21:30:00,0.6,4.12,12.727,15.581,0.0310,-0.2039,0.0000,14.457,65.900,8.2,4.321
627,2013-11-10 21:35:00,0.6,4.71,12.654,15.509,0.0306,-0.2039,0.0000,14.481,65.300,8.1,4.321
628,2013-11-10 21:40:00,0.6,11.18,12.558,15.461,0.0310,-0.2039,0.0000,14.050,67.400,8.1,4.321
629,2013-11-10 21:45:00,0.6,9.41,12.461,15.390,0.0306,-0.2039,0.0000,13.954,67.800,8.1,4.321
630,2013-11-10 21:50:00,0.6,8.24,12.461,15.318,0.0306,-0.2039,0.0000,14.122,66.600,8.0,4.321
631,2013-11-10 21:55:00,0.6,5.29,12.509,15.247,0.0297,-0.2039,0.0000,13.978,66.100,7.8,4.321
632,2013-11-10 22:00:00,0.6,4.12,12.413,15.199,0.0306,-0.2039,0.0000,14.577,62.600,7.5,4.321
633,2013-11-10 22:05:00,0.6,9.41,12.243,15.151,0.0306,-0.2039,0.0000,13.978,67.200,8.0,4.321
634,2013-11-10 22:10:00,0.6,15.29,12.219,15.079,0.0306,-0.2039,0.0000,13.618,67.600,7.8,4.321
635,2013-11-10 22:15:00,0.6,8.24,12.074,15.008,0.0297,-0.2039,0.0000,13.449,66.800,7.4,4.321
636,2013-11-10 22:20:00,0.6,4.71,12.074,14.936,0.0297,-0.2039,0.0000,13.618,66.300,7.5,4.321
637,2013-11-10 22:25:00,0.6,5.88,12.050,14.888,0.0306,-0.2039,0.0000,13.642,65.500,7.3,4.321
638,2013-11-10 22:30:00,0.6,3.53,11.977,14.816,0.0306,-0.2039,0.0000,13.906,64.400,7.3,4.321
639,2013-11-10 22:35:00,0.6,4.71,11.929,14.768,0.0297,-0.2039,0.0000,13.810,64.600,7.3,4.321
640,2013-11-10 22:40:00,0.6,3.53,11.953,14.697,0.0297,-0.2039,0.0000,13.882,64.500,7.3,4.321
641,2013-11-10 22:45:00,0.6,2.94,12.050,14.649,0.0288,-0.2039,0.0000,13.834,63.900,7.1,4.321
642,2013-11-10 22:50:00,0.6,2.94,12.098,14.625,0.0297,-0.2039,0.0000,13.834,64.100,7.2,4.321
643,2013-11-10 22:55:00,0.6,3.53,12.001,14.601,0.0297,-0.2039,0.0000,13.690,64.800,7.2,4.321
644,2013-11-10 23:00:00,0.6,2.94,11.904,14.553,0.0297,-0.2039,0.0000,13.762,64.600,7.2,4.321
645,2013-11-10 23:05:00,0.6,4.12,11.807,14.505,0.0297,-0.2039,0.0000,13.786,64.400,7.2,4.321
646,2013-11-10 23:10:00,0.6,8.82,11.734,14.457,0.0288,-0.2039,0.0000,13.690,65.700,7.4,4.321
647,2013-11-10 23:15:00,0.6,11.18,11.710,14.409,0.0297,-0.2039,0.0000,13.642,66.100,7.4,4.321
648,2013-11-10 23:20:00,0.6,7.06,11.710,14.361,0.0297,-0.2039,0.0000,13.690,66.300,7.5,4.321
649,2013-11-10 23:25:00,0.6,6.47,11.710,14.314,0.0288,-0.2039,0.0000,13.930,65.200,7.5,4.321
650,2013-11-10 23:30:00,0.6,11.18,11.565,14.290,0.0288,-0.2039,0.0000,13.690,65.800,7.4,4.321
651,2013-11-10 23:35:00,0.6,4.71,11.589,14.242,0.0288,-0.2039,0.0000,13.642,66.000,7.4,4.321
652,2013-11-10 23:40:00,0.6,5.88,11.492,14.194,0.0288,-0.2039,0.0000,13.666,65.900,7.4,4.321
653,2013-11-10 23:45:00,0.6,3.53,11.613,14.146,0.0288,-0.2039,0.0000,14.122,65.700,7.8,4.321
654,2013-11-10 23:50:00,0.6,3.53,11.734,14.122,0.0288,-0.2039,0.0000,14.361,64.800,7.8,4.321
655,2013-11-10 23:55:00,0.6,3.53,11.662,14.122,0.0283,-0.2039,0.0000,14.218,65.500,7.9,4.321
656,2013-11-11 00:00:00,0.6,3.53,11.589,14.074,0.0283,-0.2039,0.0000,13.978,65.800,7.7,4.321
657,2013-11-11 00:05:00,0.6,2.94,11.637,14.050,0.0288,-0.2039,0.0000,14.122,64.800,7.6,4.321
658,2013-11-11 00:10:00,0.6,2.94,11.613,14.026,0.0288,-0.2039,0.0000,14.026,64.600,7.5,4.321
659,2013-11-11 00:15:00,0.6,2.35,11.613,14.002,0.0288,-0.2039,0.0000,14.074,64.000,7.4,4.321
660,2013-11-11 00:20:00,0.6,2.35,11.589,13.978,0.0283,-0.2039,0.0000,14.170,63.500,7.4,4.321
661,2013-11-11 00:25:00,0.6,2.35,11.686,13.954,0.0283,-0.2039,0.0000,14.337,62.500,7.3,4.321
662,2013-11-11 00:30:00,0.6,1.76,11.467,13.930,0.0288,-0.2039,0.0000,14.074,62.900,7.1,4.321
663,2013-11-11 00:35:00,0.6,1.76,11.443,13.906,0.0288,-0.2039,0.0000,14.098,62.600,7.1,4.321
664,2013-11-11 00:40:00,0.6,1.76,11.419,13.882,0.0288,-0.2039,0.0000,14.002,62.700,7.0,4.321
665,2013-11-11 00:45:00,0.6,1.76,11.321,13.834,0.0283,-0.2039,0.0000,13.810,62.100,6.7,4.321
666,2013-11-11 00:50:00,0.6,2.35,11.200,13.786,0.0283,-0.2039,0.0000,13.449,62.800,6.5,4.321
667,2013-11-11 00:55:00,0.6,2.35,11.151,13.738,0.0283,-0.2039,0.0000,13.401,63.300,6.6,4.327
668,2013-11-11 01:00:00,0.6,1.76,11.078,13.690,0.0283,-0.2039,0.0000,13.281,62.600,6.3,4.321
669,2013-11-11 01:05:00,0.6,2.35,11.053,13.642,0.0283,-0.2039,0.0000,13.088,63.500,6.3,4.321
670,2013-11-11 01:10:00,0.6,3.53,10.907,13.594,0.0274,-0.2039,0.0000,12.896,64.100,6.3,4.321
671,2013-11-11 01:15:00,0.6,4.71,10.736,13.546,0.0283,-0.2039,0.0000,12.654,64.900,6.2,4.321
672,2013-11-11 01:20:00,0.6,4.71,10.687,13.473,0.0283,-0.2039,0.0000,12.678,65.000,6.3,4.321
673,2013-11-11 01:25:00,0.6,3.53,10.687,13.425,0.0283,-0.2039,0.0000,12.944,64.500,6.4,4.321
674,2013-11-11 01:30:00,0.6,1.76,10.761,13.377,0.0274,-0.2039,0.0000,13.546,62.000,6.4,4.321
675,2013-11-11 01:35:00,0.6,1.76,10.638,13.329,0.0274,-0.2039,0.0000,13.642,61.000,6.3,4.321
676,2013-11-11 01:40:00,0.6,2.35,10.541,13.281,0.0270,-0.2039,0.0000,13.185,62.100,6.1,4.321
677,2013-11-11 01:45:00,0.6,2.35,10.418,13.233,0.0274,-0.2039,0.0000,12.606,62.700,5.7,4.321
678,2013-11-11 01:50:00,0.6,1.76,10.369,13.161,0.0270,-0.2039,0.0000,12.558,62.100,5.5,4.321
679,2013-11-11 01:55:00,0.6,2.35,10.271,13.112,0.0274,-0.2039,0.0000,12.268,62.800,5.4,4.321
680,2013-11-11 02:00:00,0.6,4.12,10.222,13.064,0.0270,-0.2039,0.0000,12.147,66.600,6.1,4.321
681,2013-11-11 02:05:00,0.6,2.94,10.198,12.992,0.0270,-0.2039,0.0000,12.098,66.000,6.0,4.321
682,2013-11-11 02:10:00,0.6,1.76,10.247,12.944,0.0274,-0.2039,0.0000,12.171,64.400,5.7,4.321
683,2013-11-11 02:15:00,0.6,3.53,10.222,12.920,0.0274,-0.2039,0.0000,12.122,66.400,6.1,4.321
684,2013-11-11 02:20:00,0.6,3.53,10.247,12.871,0.0270,-0.2039,0.0000,12.268,67.600,6.5,4.321
685,2013-11-11 02:25:00,0.6,1.76,10.345,12.847,0.0270,-0.2039,0.0000,12.485,64.600,6.0,4.321
686,2013-11-11 02:30:00,0.6,1.18,10.296,12.823,0.0270,-0.2039,0.0000,12.413,62.100,5.4,4.321
687,2013-11-11 02:35:00,0.6,1.18,10.320,12.799,0.0270,-0.2039,0.0000,12.582,59.400,4.9,4.321
688,2013-11-11 02:40:00,0.6,1.18,10.467,12.799,0.0270,-0.2039,0.0000,12.944,59.200,5.2,4.315
689,2013-11-11 02:45:00,0.6,1.18,10.369,12.775,0.0270,-0.2039,0.0000,12.920,59.700,5.3,4.315
690,2013-11-11 02:50:00,0.6,1.18,10.271,12.775,0.0270,-0.2039,0.0000,12.944,59.000,5.1,4.321
691,2013-11-11 02:55:00,0.6,1.18,10.173,12.727,0.0270,-0.2039,0.0000,12.606,59.700,5.0,4.315
692,2013-11-11 03:00:00,0.6,0.59,10.124,12.703,0.0270,-0.2039,0.0000,12.316,57.800,4.3,4.339
693,2013-11-11 03:05:00,0.6,0.59,10.149,12.678,0.0270,-0.2039,0.0000,12.534,59.800,4.9,4.321
694,2013-11-11 03:10:00,0.6,1.18,10.222,12.630,0.0270,-0.2039,0.0000,12.485,61.400,5.3,4.315
695,2013-11-11 03:15:00,0.6,1.18,10.149,12.630,0.0270,-0.2039,0.0000,12.292,59.600,4.7,4.315
696,2013-11-11 03:20:00,0.6,1.18,10.222,12.606,0.0270,-0.2039,0.0000,12.485,62.600,5.6,4.315
697,2013-11-11 03:25:00,0.6,0.59,10.369,12.582,0.0270,-0.2039,0.0000,12.582,61.800,5.5,4.315
698,2013-11-11 03:30:00,0.6,0.59,10.369,12.582,0.0270,-0.2039,0.0000,12.582,59.800,5.0,4.315
699,2013-11-11 03:35:00,0.6,0.59,10.369,12.582,0.0270,-0.2039,0.0000,12.630,60.300,5.2,4.315
700,2013-11-11 03:40:00,0.6,1.18,10.369,12.582,0.0261,-0.2039,0.0000,12.558,61.200,5.3,4.315
701,2013-11-11 03:45:00,0.6,1.18,10.443,12.582,0.0270,-0.2039,0.0000,12.678,61.900,5.6,4.315
702,2013-11-11 03:50:00,0.6,1.18,10.418,12.582,0.0261,-0.2039,0.0000,12.606,61.800,5.5,4.315
703,2013-11-11 03:55:00,0.6,1.18,10.345,12.558,0.0270,-0.2039,0.0000,12.485,62.100,5.4,4.315
704,2013-11-11 04:00:00,0.6,1.18,10.320,12.558,0.0270,-0.2039,0.0000,12.606,61.800,5.5,4.315
705,2013-11-11 04:05:00,0.6,1.18,10.247,12.534,0.0261,-0.2039,0.0000,12.437,62.600,5.5,4.315
706,2013-11-11 04:10:00,0.6,1.18,10.198,12.509,0.0261,-0.2039,0.0000,12.316,63.500,5.6,4.315
707,2013-11-11 04:15:00,0.6,1.76,10.222,12.485,0.0270,-0.2039,0.0000,12.268,65.300,6.0,4.315
708,2013-11-11 04:20:00,0.6,1.76,10.271,12.485,0.0270,-0.2039,0.0000,12.268,66.500,6.2,4.315
709,2013-11-11 04:25:00,0.6,2.94,10.247,12.461,0.0270,-0.2039,0.0000,12.098,67.800,6.3,4.315
710,2013-11-11 04:30:00,0.6,4.12,10.198,12.461,0.0270,-0.2039,0.0000,11.929,69.000,6.4,4.315
711,2013-11-11 04:35:00,0.6,4.71,10.149,12.437,0.0261,-0.2039,0.0000,11.710,69.500,6.3,4.315
712,2013-11-11 04:40:00,0.6,2.94,10.173,12.413,0.0270,-0.2039,0.0000,11.807,68.500,6.2,4.315
713,2013-11-11 04:45:00,0.6,2.35,10.198,12.413,0.0270,-0.2039,0.0000,11.953,67.600,6.2,4.315
714,2013-11-11 04:50:00,0.6,2.35,10.149,12.389,0.0270,-0.2039,0.0000,11.856,67.100,6.0,4.315
715,2013-11-11 04:55:00,0.6,2.35,10.075,12.389,0.0270,-0.2039,0.0000,11.759,67.100,5.9,4.315
716,2013-11-11 05:00:00,0.6,2.35,10.026,12.340,0.0270,-0.2039,0.0000,11.662,67.300,5.8,4.315
717,2013-11-11 05:05:00,0.6,2.35,10.026,12.340,0.0270,-0.2039,0.0000,11.613,68.400,6.0,4.315
718,2013-11-11 05:10:00,0.6,2.94,9.977,12.316,0.0261,-0.2039,0.0000,11.540,69.100,6.1,4.315
719,2013-11-11 05:15:00,0.6,2.94,9.952,12.268,0.0270,-0.2039,0.0000,11.540,69.300,6.1,4.315
720,2013-11-11 05:20:00,0.6,4.12,9.879,12.268,0.0270,-0.2039,0.0000,11.443,69.500,6.1,4.315
721,2013-11-11 05:25:00,0.6,3.53,9.879,12.219,0.0261,-0.2039,0.0000,11.540,69.300,6.1,4.315
722,2013-11-11 05:30:00,0.6,3.53,9.829,12.195,0.0261,-0.2039,0.0000,11.565,69.400,6.2,4.315
723,2013-11-11 05:35:00,0.6,3.53,9.854,12.171,0.0261,-0.2039,0.0000,11.565,69.300,6.1,4.315
724,2013-11-11 05:40:00,0.6,3.53,9.829,12.147,0.0270,-0.2039,0.0000,11.467,69.600,6.1,4.315
725,2013-11-11 05:45:00,0.6,4.12,9.756,12.147,0.0261,-0.2039,0.0000,11.321,69.800,6.0,4.315
