"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
3269,2015-01-20 20:55:00,29.41,14.242,88.600,12.4,-0.2039,0.0000,14.122,14.218,0.2786,0.6,4.237
3270,2015-01-20 21:00:00,27.65,14.242,88.300,12.4,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3271,2015-01-20 21:05:00,27.06,14.218,88.200,12.3,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3272,2015-01-20 21:10:00,26.47,14.146,88.000,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3273,2015-01-20 21:15:00,25.88,14.122,88.000,12.2,-0.2039,0.0000,14.170,14.242,0.2786,0.6,4.200
3274,2015-01-20 21:20:00,25.29,14.122,88.000,12.2,-0.2039,0.0000,14.170,14.242,0.2786,0.6,4.200
3275,2015-01-20 21:25:00,25.88,14.026,88.300,12.1,-0.2039,0.0000,14.170,14.242,0.2786,0.6,4.200
3276,2015-01-20 21:30:00,25.88,13.978,88.400,12.1,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3277,2015-01-20 21:35:00,25.88,13.954,88.400,12.1,-0.2039,0.0000,14.170,14.218,0.2790,0.6,4.200
3278,2015-01-20 21:40:00,25.88,13.906,88.600,12.1,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3279,2015-01-20 21:45:00,25.29,13.930,88.600,12.1,-0.2039,0.0000,14.122,14.218,0.2786,0.6,4.200
3280,2015-01-20 21:50:00,24.12,14.050,88.600,12.2,-0.2039,0.0000,14.122,14.218,0.2786,0.6,4.200
3281,2015-01-20 21:55:00,23.53,14.122,88.400,12.2,-0.2039,0.0000,14.122,14.218,0.2786,0.6,4.200
3282,2015-01-20 22:00:00,23.53,14.050,88.200,12.1,-0.2039,0.0000,14.146,14.218,0.2790,0.6,4.200
3283,2015-01-20 22:05:00,23.53,14.002,88.200,12.1,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3284,2015-01-20 22:10:00,22.94,13.978,88.300,12.1,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3285,2015-01-20 22:15:00,22.94,14.002,88.300,12.1,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3286,2015-01-20 22:20:00,22.94,14.002,88.300,12.1,-0.2039,0.0000,14.122,14.218,0.2786,0.6,4.200
3287,2015-01-20 22:25:00,22.35,14.050,88.200,12.1,-0.2039,0.0000,14.146,14.218,0.2790,0.6,4.200
3288,2015-01-20 22:30:00,22.35,14.050,88.300,12.2,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3289,2015-01-20 22:35:00,22.35,14.050,88.300,12.2,-0.2039,0.0000,14.146,14.218,0.2783,0.6,4.200
3290,2015-01-20 22:40:00,21.76,14.074,88.300,12.2,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3291,2015-01-20 22:45:00,21.76,14.098,88.200,12.2,-0.2039,0.0000,14.122,14.194,0.2783,0.6,4.200
3292,2015-01-20 22:50:00,21.76,14.074,88.200,12.2,-0.2039,0.0000,14.146,14.194,0.2786,0.6,4.200
3293,2015-01-20 22:55:00,21.18,14.122,88.100,12.2,-0.2039,0.0000,14.146,14.194,0.2786,0.6,4.200
3294,2015-01-20 23:00:00,21.76,14.122,88.100,12.2,-0.2039,0.0000,14.146,14.194,0.2783,0.6,4.200
3295,2015-01-20 23:05:00,21.18,14.098,88.200,12.2,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3296,2015-01-20 23:10:00,21.18,14.098,88.100,12.2,-0.2039,0.0000,14.146,14.218,0.2783,0.6,4.200
3297,2015-01-20 23:15:00,21.18,14.098,88.200,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3298,2015-01-20 23:20:00,20.59,14.122,88.100,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3299,2015-01-20 23:25:00,20.59,14.122,88.000,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3300,2015-01-20 23:30:00,21.18,14.122,88.100,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3301,2015-01-20 23:35:00,20.59,14.146,88.000,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3302,2015-01-20 23:40:00,20.00,14.194,88.100,12.3,-0.2039,0.0000,14.170,14.218,0.2790,0.6,4.200
3303,2015-01-20 23:45:00,19.41,14.194,88.000,12.3,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3304,2015-01-20 23:50:00,19.41,14.194,87.900,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3305,2015-01-20 23:55:00,19.41,14.218,87.800,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3306,2015-01-21 00:00:00,18.82,14.218,87.900,12.3,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3307,2015-01-21 00:05:00,18.82,14.194,87.800,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3308,2015-01-21 00:10:00,18.82,14.194,87.800,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3309,2015-01-21 00:15:00,18.82,14.194,87.800,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3310,2015-01-21 00:20:00,18.24,14.194,87.600,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3311,2015-01-21 00:25:00,18.24,14.218,87.600,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3312,2015-01-21 00:30:00,18.24,14.242,87.600,12.2,-0.2039,0.0000,14.170,14.218,0.2786,0.6,4.200
3313,2015-01-21 00:35:00,17.65,14.218,87.500,12.2,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3314,2015-01-21 00:40:00,17.65,14.218,87.500,12.2,-0.2039,0.0000,14.194,14.218,0.2783,0.6,4.200
3315,2015-01-21 00:45:00,17.65,14.242,87.600,12.2,-0.2039,0.0000,14.194,14.242,0.2786,0.6,4.200
3316,2015-01-21 00:50:00,17.65,14.218,87.500,12.2,-0.2039,0.0000,14.194,14.242,0.2786,0.6,4.200
3317,2015-01-21 00:55:00,17.65,14.218,87.500,12.2,-0.2039,0.0000,14.194,14.218,0.2786,0.6,4.200
3318,2015-01-21 01:00:00,17.65,14.194,87.500,12.2,-0.2039,0.0000,14.194,14.242,0.2783,0.6,4.224
3319,2015-01-21 01:05:00,16.47,14.194,87.500,12.2,-0.2039,0.0000,14.194,14.242,0.2786,0.6,4.200
3320,2015-01-21 01:10:00,17.06,14.170,87.300,12.1,-0.2039,0.0000,14.194,14.242,0.2783,0.6,4.200
3321,2015-01-21 01:15:00,16.47,14.194,87.200,12.1,-0.2039,0.0000,14.194,14.242,0.2783,0.6,4.200
3322,2015-01-21 01:20:00,17.06,14.242,87.200,12.2,-0.2039,0.0000,14.194,14.218,0.2783,0.6,4.200
3323,2015-01-21 01:25:00,15.88,14.218,86.900,12.1,-0.2039,0.0000,14.194,14.242,0.2786,0.6,4.200
3324,2015-01-21 01:30:00,15.29,14.266,86.600,12.1,-0.2039,0.0000,14.170,14.218,0.2783,0.6,4.200
3325,2015-01-21 01:35:00,14.71,14.290,86.300,12.0,-0.2039,0.0000,14.146,14.218,0.2786,0.6,4.200
3326,2015-01-21 01:40:00,14.71,14.290,86.300,12.0,-0.2039,0.0000,14.122,14.194,0.2783,0.6,4.200
3327,2015-01-21 01:45:00,14.71,14.266,86.200,12.0,-0.2039,0.0000,14.122,14.194,0.2786,0.6,4.200
3328,2015-01-21 01:50:00,15.29,14.266,86.200,12.0,-0.2039,0.0000,14.122,14.194,0.2786,0.6,4.200
3329,2015-01-21 01:55:00,14.71,14.266,86.300,12.0,-0.2039,0.0000,14.122,14.194,0.2783,0.6,4.200
3330,2015-01-21 02:00:00,14.71,14.290,86.300,12.0,-0.2039,0.0000,14.122,14.194,0.2786,0.6,4.200
3331,2015-01-21 02:05:00,14.71,14.290,86.300,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3332,2015-01-21 02:10:00,14.71,14.290,86.300,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3333,2015-01-21 02:15:00,14.71,14.266,86.200,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3334,2015-01-21 02:20:00,14.71,14.242,86.300,12.0,-0.2039,0.0000,14.122,14.170,0.2786,0.6,4.200
3335,2015-01-21 02:25:00,14.71,14.218,86.300,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3336,2015-01-21 02:30:00,14.71,14.194,86.300,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3337,2015-01-21 02:35:00,14.12,14.194,86.200,11.9,-0.2039,0.0000,14.122,14.170,0.2786,0.6,4.200
3338,2015-01-21 02:40:00,14.12,14.242,86.100,12.0,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3339,2015-01-21 02:45:00,14.71,14.218,86.000,11.9,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3340,2015-01-21 02:50:00,14.12,14.194,86.000,11.9,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3341,2015-01-21 02:55:00,13.53,14.170,86.100,11.9,-0.2039,0.0000,14.122,14.170,0.2783,0.6,4.200
3342,2015-01-21 03:00:00,13.53,14.170,86.000,11.9,-0.2039,0.0000,14.122,14.170,0.2786,0.6,4.200
3343,2015-01-21 03:05:00,13.53,14.122,85.800,11.8,-0.2039,0.0000,14.098,14.170,0.2786,0.6,4.200
3344,2015-01-21 03:10:00,12.94,14.170,85.700,11.8,-0.2039,0.0000,14.098,14.170,0.2783,0.6,4.200
3345,2015-01-21 03:15:00,12.94,14.170,85.600,11.8,-0.2039,0.0000,14.074,14.146,0.2786,0.6,4.200
3346,2015-01-21 03:20:00,12.94,14.146,85.500,11.8,-0.2039,0.0000,14.074,14.146,0.2783,0.6,4.200
3347,2015-01-21 03:25:00,12.94,14.122,85.600,11.8,-0.2039,0.0000,14.074,14.146,0.2783,0.6,4.200
3348,2015-01-21 03:30:00,12.94,14.098,85.500,11.7,-0.2039,0.0000,14.074,14.146,0.2786,0.6,4.200
3349,2015-01-21 03:35:00,12.35,14.098,85.500,11.7,-0.2039,0.0000,14.074,14.146,0.2783,0.6,4.200
3350,2015-01-21 03:40:00,12.94,14.122,85.600,11.8,-0.2039,0.0000,14.074,14.146,0.2783,0.6,4.200
3351,2015-01-21 03:45:00,12.94,14.122,85.700,11.8,-0.2039,0.0000,14.074,14.146,0.2786,0.6,4.200
3352,2015-01-21 03:50:00,12.94,14.098,85.700,11.8,-0.2039,0.0000,14.074,14.146,0.2786,0.6,4.200
3353,2015-01-21 03:55:00,12.35,14.074,85.600,11.7,-0.2039,0.0000,14.074,14.122,0.2786,0.6,4.200
3354,2015-01-21 04:00:00,12.35,14.050,85.400,11.7,-0.2039,0.0000,14.050,14.122,0.2783,0.6,4.200
3355,2015-01-21 04:05:00,12.35,14.026,85.400,11.6,-0.2039,0.0000,14.050,14.122,0.2783,0.6,4.200
3356,2015-01-21 04:10:00,11.76,14.050,85.300,11.6,-0.2039,0.0000,14.050,14.122,0.2783,0.6,4.200
3357,2015-01-21 04:15:00,11.76,14.050,85.200,11.6,-0.2039,0.0000,14.050,14.098,0.2786,0.6,4.200
3358,2015-01-21 04:20:00,11.76,14.026,85.100,11.6,-0.2039,0.0000,14.050,14.098,0.2786,0.6,4.200
3359,2015-01-21 04:25:00,11.76,14.026,85.100,11.6,-0.2039,0.0000,14.050,14.098,0.2783,0.6,4.200
3360,2015-01-21 04:30:00,11.18,14.026,84.800,11.5,-0.2039,0.0000,14.026,14.098,0.2783,0.6,4.200
3361,2015-01-21 04:35:00,11.76,14.026,84.800,11.5,-0.2039,0.0000,14.026,14.098,0.2783,0.6,4.200
3362,2015-01-21 04:40:00,11.18,14.002,84.700,11.5,-0.2039,0.0000,14.002,14.074,0.2783,0.6,4.200
3363,2015-01-21 04:45:00,11.76,13.978,84.800,11.5,-0.2039,0.0000,14.002,14.074,0.2783,0.6,4.200
3364,2015-01-21 04:50:00,11.18,13.978,84.700,11.5,-0.2039,0.0000,13.978,14.074,0.2783,0.6,4.200
3365,2015-01-21 04:55:00,11.18,13.978,84.700,11.5,-0.2039,0.0000,13.978,14.074,0.2783,0.6,4.200
3366,2015-01-21 05:00:00,11.18,14.002,84.700,11.5,-0.2039,0.0000,14.002,14.074,0.2783,0.6,4.200
3367,2015-01-21 05:05:00,11.18,13.978,84.600,11.4,-0.2039,0.0000,13.978,14.050,0.2786,0.6,4.200
3368,2015-01-21 05:10:00,11.18,13.978,84.800,11.5,-0.2039,0.0000,14.002,14.050,0.2786,0.6,4.200
3369,2015-01-21 05:15:00,11.18,13.930,84.700,11.4,-0.2039,0.0000,13.978,14.050,0.2780,0.6,4.200
3370,2015-01-21 05:20:00,11.18,13.954,84.700,11.4,-0.2039,0.0000,13.978,14.050,0.2783,0.6,4.200
3371,2015-01-21 05:25:00,10.59,14.002,84.700,11.5,-0.2039,0.0000,13.978,14.050,0.2780,0.6,4.200
3372,2015-01-21 05:30:00,10.59,14.026,84.500,11.5,-0.2039,0.0000,13.978,14.050,0.2786,0.6,4.224
3373,2015-01-21 05:35:00,10.59,14.050,84.200,11.4,-0.2039,0.0000,13.978,14.050,0.2786,0.6,4.200
3374,2015-01-21 05:40:00,10.59,14.050,84.100,11.4,-0.2039,0.0000,13.954,14.026,0.2783,0.6,4.200
3375,2015-01-21 05:45:00,10.59,14.026,84.100,11.4,-0.2039,0.0000,13.954,14.026,0.2783,0.6,4.200
3376,2015-01-21 05:50:00,10.59,13.954,83.900,11.3,-0.2039,0.0000,13.930,14.026,0.2783,0.6,4.200
3377,2015-01-21 05:55:00,10.59,13.930,83.900,11.3,-0.2039,0.0000,13.930,14.026,0.2783,0.6,4.200
3378,2015-01-21 06:00:00,10.00,13.930,83.900,11.3,-0.2039,0.0000,13.930,14.002,0.2783,0.6,4.200
3379,2015-01-21 06:05:00,10.00,13.954,83.800,11.3,-0.2039,0.0000,13.930,14.002,0.2780,0.6,4.200
3380,2015-01-21 06:10:00,10.00,13.978,83.700,11.3,-0.2039,0.0000,13.930,14.002,0.2783,0.6,4.200
3381,2015-01-21 06:15:00,10.00,13.978,83.800,11.3,-0.2039,0.0000,13.930,14.002,0.2783,0.6,4.200
3382,2015-01-21 06:20:00,10.00,14.026,83.800,11.3,-0.2039,0.0000,13.882,14.002,0.2786,0.6,4.200
3383,2015-01-21 06:25:00,10.00,13.978,83.500,11.2,-0.2039,0.0000,13.906,13.978,0.2786,0.6,4.200
3384,2015-01-21 06:30:00,10.00,13.930,83.500,11.2,-0.2039,0.0000,13.882,13.978,0.2783,0.6,4.200
3385,2015-01-21 06:35:00,9.41,13.906,83.200,11.1,-0.2039,0.0000,13.882,13.978,0.2783,0.6,4.200
3386,2015-01-21 06:40:00,9.41,13.930,83.200,11.1,-0.2039,0.0000,13.882,13.954,0.2780,0.6,4.200
3387,2015-01-21 06:45:00,9.41,13.930,83.300,11.2,-0.2039,0.0000,13.858,13.954,0.2783,0.6,4.200
3388,2015-01-21 06:50:00,9.41,13.954,83.100,11.1,-0.2039,0.0000,13.858,13.954,0.2786,0.6,4.200
3389,2015-01-21 06:55:00,9.41,13.930,83.000,11.1,-0.2039,0.0000,13.834,13.930,0.2783,0.6,4.200
3390,2015-01-21 07:00:00,9.41,13.978,83.000,11.2,-0.2039,0.0000,13.834,13.930,0.2783,0.6,4.200
3391,2015-01-21 07:05:00,9.41,14.002,83.000,11.2,-0.2039,0.0000,13.834,13.930,0.2783,0.6,4.200
3392,2015-01-21 07:10:00,9.41,13.930,82.900,11.1,-0.2039,0.0000,13.834,13.930,0.2783,1.9,4.200
3393,2015-01-21 07:15:00,9.41,13.882,83.000,11.1,-0.2039,0.0000,13.858,13.930,0.2783,3.1,4.200
3394,2015-01-21 07:20:00,8.82,13.906,83.000,11.1,-0.2039,0.0000,13.858,13.930,0.2783,4.4,4.200
3395,2015-01-21 07:25:00,8.82,13.906,82.600,11.0,-0.2039,0.0000,13.858,13.930,0.2783,4.4,4.200
3396,2015-01-21 07:30:00,8.82,13.882,82.400,10.9,-0.2039,0.0000,13.858,13.930,0.2780,8.1,4.200
3397,2015-01-21 07:35:00,8.82,13.834,82.500,10.9,-0.2039,0.0000,13.834,13.930,0.2783,9.4,4.200
3398,2015-01-21 07:40:00,8.24,13.858,82.600,11.0,-0.2039,0.0000,13.834,13.906,0.2783,13.1,4.200
3399,2015-01-21 07:45:00,8.24,13.954,82.300,11.0,-0.2039,0.0000,13.834,13.930,0.2783,18.1,4.200
3400,2015-01-21 07:50:00,7.65,13.978,82.100,11.0,-0.2039,0.0000,13.882,13.930,0.2783,20.6,4.200
3401,2015-01-21 07:55:00,7.65,14.002,82.000,11.0,-0.2039,0.0000,13.882,13.930,0.2783,21.9,4.200
3402,2015-01-21 08:00:00,7.65,14.026,81.600,10.9,-0.2039,0.0000,13.930,13.954,0.2783,23.1,4.200
3403,2015-01-21 08:05:00,7.65,13.810,81.600,10.7,-0.2039,0.0000,13.906,13.954,0.2783,20.6,4.200
3404,2015-01-21 08:10:00,7.65,13.714,82.000,10.7,-0.2039,0.0000,13.882,13.954,0.2780,33.1,4.200
3405,2015-01-21 08:15:00,7.65,13.786,81.900,10.8,-0.2039,0.0000,13.882,13.954,0.2780,39.4,4.200
3406,2015-01-21 08:20:00,7.65,13.858,81.900,10.8,-0.2039,0.0000,13.882,13.954,0.2780,35.6,4.200
3407,2015-01-21 08:25:00,7.65,13.834,81.900,10.8,-0.2039,0.0000,13.882,13.954,0.2783,38.1,4.200
3408,2015-01-21 08:30:00,7.65,13.978,81.900,11.0,-0.2039,0.0000,13.882,13.954,0.2783,39.4,4.200
3409,2015-01-21 08:35:00,7.06,14.050,81.600,11.0,-0.2039,0.0000,13.882,13.954,0.2780,40.6,4.200
3410,2015-01-21 08:40:00,7.06,14.026,81.500,10.9,-0.2039,0.0000,13.882,13.954,0.2783,40.6,4.200
3411,2015-01-21 08:45:00,7.06,14.242,81.500,11.1,-0.2039,0.0000,13.882,13.954,0.2783,43.1,4.200
3412,2015-01-21 08:50:00,7.06,14.409,81.300,11.3,-0.2039,0.0000,13.930,13.954,0.2783,43.1,4.200
3413,2015-01-21 08:55:00,7.06,14.409,80.700,11.1,-0.2039,0.0000,13.930,13.978,0.2780,43.1,4.200
3414,2015-01-21 09:00:00,6.47,14.529,80.400,11.2,-0.2039,0.0000,13.930,13.978,0.2780,44.4,4.200
3415,2015-01-21 09:05:00,6.47,14.409,80.200,11.1,-0.2039,0.0000,13.954,13.978,0.2780,48.1,4.200
3416,2015-01-21 09:10:00,6.47,14.649,80.100,11.3,-0.2039,0.0000,13.978,14.002,0.2783,48.1,4.200
3417,2015-01-21 09:15:00,6.47,14.888,80.100,11.5,-0.2039,0.0000,13.978,14.002,0.2783,49.4,4.200
3418,2015-01-21 09:20:00,5.88,14.936,79.100,11.4,-0.2039,0.0000,14.026,14.026,0.2783,49.4,4.200
3419,2015-01-21 09:25:00,5.88,14.864,78.500,11.2,-0.2039,0.0000,14.026,14.026,0.2783,50.6,4.200
3420,2015-01-21 09:30:00,5.88,15.008,78.700,11.4,-0.2039,0.0000,14.050,14.050,0.2780,50.6,4.200
3421,2015-01-21 09:35:00,5.88,15.294,78.800,11.7,-0.2039,0.0000,14.074,14.050,0.2780,54.4,4.200
3422,2015-01-21 09:40:00,5.29,15.270,77.900,11.5,-0.2039,0.0000,14.122,14.098,0.2783,54.4,4.200
3423,2015-01-21 09:45:00,5.29,15.103,77.700,11.3,-0.2039,0.0000,14.146,14.098,0.2783,54.4,4.200
3424,2015-01-21 09:50:00,5.29,15.414,78.000,11.6,-0.2039,0.0000,14.170,14.122,0.2783,60.6,4.200
3425,2015-01-21 09:55:00,5.29,16.082,77.100,12.1,-0.2039,0.0000,14.194,14.146,0.2780,59.4,4.200
3426,2015-01-21 10:00:00,4.71,16.082,75.900,11.8,-0.2039,0.0000,14.242,14.170,0.2783,179.4,4.200
3427,2015-01-21 10:05:00,4.71,16.368,75.300,12.0,-0.2039,0.0000,14.266,14.194,0.2786,264.4,4.206
3428,2015-01-21 10:10:00,4.71,16.558,74.600,12.0,-0.2039,0.0000,14.314,14.242,0.2780,250.6,4.206
3429,2015-01-21 10:15:00,4.71,16.558,73.400,11.8,-0.2039,0.0000,14.361,14.266,0.2780,335.6,4.206
3430,2015-01-21 10:20:00,4.71,16.606,73.800,11.9,-0.2039,0.0000,14.409,14.290,0.2780,118.1,4.224
3431,2015-01-21 10:25:00,4.71,17.011,73.000,12.2,-0.2039,0.0000,14.457,14.337,0.2780,74.4,4.212
3432,2015-01-21 10:30:00,4.71,16.987,71.900,11.9,-0.2039,0.0000,14.505,14.361,0.2783,73.1,4.237
3433,2015-01-21 10:35:00,4.71,16.939,70.400,11.5,-0.2039,0.0000,14.553,14.409,0.2783,403.1,4.206
3434,2015-01-21 10:40:00,4.12,17.058,70.400,11.6,-0.2039,0.0000,14.577,14.433,0.2783,80.6,4.206
3435,2015-01-21 10:45:00,4.12,17.106,70.000,11.6,-0.2039,0.0000,14.625,14.481,0.2783,84.4,4.206
3436,2015-01-21 10:50:00,4.12,17.415,69.600,11.8,-0.2039,0.0000,14.649,14.505,0.2780,418.1,4.206
3437,2015-01-21 10:55:00,4.12,17.510,68.600,11.7,-0.2039,0.0000,14.721,14.529,0.2783,439.4,4.206
3438,2015-01-21 11:00:00,4.12,17.486,67.600,11.4,-0.2039,0.0000,14.745,14.577,0.2783,85.6,4.206
3439,2015-01-21 11:05:00,4.12,17.843,67.800,11.8,-0.2039,0.0000,14.768,14.601,0.2783,86.9,4.206
3440,2015-01-21 11:10:00,4.12,18.081,66.000,11.6,-0.2039,0.0000,14.840,14.649,0.2780,89.4,4.206
3441,2015-01-21 11:15:00,4.12,18.176,65.400,11.6,-0.2039,0.0000,14.888,14.673,0.2780,86.9,4.206
3442,2015-01-21 11:20:00,4.12,18.604,65.100,11.9,-0.2039,0.0000,14.936,14.721,0.2783,85.6,4.206
3443,2015-01-21 11:25:00,3.53,18.319,63.800,11.4,-0.2039,0.0000,15.008,14.768,0.2783,88.1,4.206
3444,2015-01-21 11:30:00,3.53,18.176,64.000,11.3,-0.2039,0.0000,15.031,14.816,0.2780,85.6,4.206
3445,2015-01-21 11:35:00,3.53,18.509,63.700,11.5,-0.2039,0.0000,15.127,14.864,0.2783,299.4,4.206
3446,2015-01-21 11:40:00,3.53,18.390,64.500,11.6,-0.2039,0.0000,15.366,14.960,0.2786,260.6,4.206
3447,2015-01-21 11:45:00,3.53,18.771,64.100,11.9,-0.2039,0.0000,15.557,15.079,0.2783,456.9,4.206
3448,2015-01-21 11:50:00,4.12,19.103,63.600,12.1,-0.2039,0.0000,15.891,15.247,0.2783,343.1,4.206
3449,2015-01-21 11:55:00,3.53,18.889,61.900,11.4,-0.2039,0.0000,16.058,15.438,0.2783,86.9,4.206
3450,2015-01-21 12:00:00,3.53,18.889,62.700,11.6,-0.2039,0.0000,16.010,15.533,0.2783,85.6,4.206
3451,2015-01-21 12:05:00,3.53,19.341,62.000,11.9,-0.2039,0.0000,15.963,15.557,0.2783,85.6,4.206
3452,2015-01-21 12:10:00,3.53,19.698,60.600,11.9,-0.2039,0.0000,15.939,15.581,0.2783,84.4,4.206
3453,2015-01-21 12:15:00,3.53,19.722,60.000,11.8,-0.2039,0.0000,15.963,15.605,0.2783,109.4,4.206
3454,2015-01-21 12:20:00,3.53,19.603,59.600,11.5,-0.2039,0.0000,16.153,15.652,0.2783,108.1,4.206
3455,2015-01-21 12:25:00,3.53,19.674,59.300,11.5,-0.2039,0.0000,16.368,15.796,0.2780,88.1,4.212
3456,2015-01-21 12:30:00,3.53,19.579,57.600,11.0,-0.2039,0.0000,16.344,15.843,0.2786,85.6,4.212
3457,2015-01-21 12:35:00,3.53,19.627,58.200,11.2,-0.2039,0.0000,16.344,15.867,0.2783,79.4,4.212
3458,2015-01-21 12:40:00,3.53,19.460,57.800,10.9,-0.2039,0.0000,16.272,15.891,0.2783,71.9,4.206
3459,2015-01-21 12:45:00,3.53,19.746,58.400,11.4,-0.2039,0.0000,16.201,15.891,0.2783,65.6,4.206
3460,2015-01-21 12:50:00,3.53,19.841,57.500,11.2,-0.2039,0.0000,16.177,15.867,0.2780,59.4,4.206
3461,2015-01-21 12:55:00,3.53,19.841,57.400,11.2,-0.2039,0.0000,16.106,15.843,0.2783,55.6,4.212
3462,2015-01-21 13:00:00,3.53,20.126,57.200,11.4,-0.2039,0.0000,16.058,15.819,0.2783,50.6,4.206
3463,2015-01-21 13:05:00,3.53,20.412,56.900,11.6,-0.2039,0.0000,16.058,15.819,0.2783,50.6,4.212
3464,2015-01-21 13:10:00,3.53,20.436,57.100,11.7,-0.2039,0.0000,16.010,15.796,0.2780,46.9,4.212
3465,2015-01-21 13:15:00,3.53,20.770,57.400,12.1,-0.2039,0.0000,16.010,15.796,0.2780,46.9,4.212
3466,2015-01-21 13:20:00,3.53,21.127,56.800,12.2,-0.2039,0.0000,16.034,15.772,0.2783,45.6,4.212
3467,2015-01-21 13:25:00,3.53,21.032,55.500,11.8,-0.2039,0.0000,16.058,15.819,0.2783,43.1,4.212
3468,2015-01-21 13:30:00,3.53,20.770,55.800,11.6,-0.2039,0.0000,16.058,15.819,0.2780,39.4,4.212
3469,2015-01-21 13:35:00,3.53,20.889,55.200,11.6,-0.2039,0.0000,16.082,15.819,0.2780,39.4,4.212
3470,2015-01-21 13:40:00,3.53,21.008,54.800,11.6,-0.2039,0.0000,16.129,15.843,0.2780,39.4,4.206
3471,2015-01-21 13:45:00,3.53,21.246,54.300,11.7,-0.2039,0.0000,16.129,15.867,0.2780,40.6,4.212
3472,2015-01-21 13:50:00,3.53,21.413,53.600,11.6,-0.2039,0.0000,16.153,15.867,0.2780,39.4,4.212
3473,2015-01-21 13:55:00,3.53,21.509,54.200,11.9,-0.2039,0.0000,16.153,15.891,0.2783,41.9,4.212
3474,2015-01-21 14:00:00,3.53,21.628,54.300,12.0,-0.2039,0.0000,16.129,15.891,0.2780,41.9,4.212
3475,2015-01-21 14:05:00,3.53,21.461,53.700,11.7,-0.2039,0.0000,16.129,15.891,0.2783,43.1,4.206
3476,2015-01-21 14:10:00,3.53,21.437,54.600,11.9,-0.2039,0.0000,16.129,15.915,0.2783,41.9,4.212
3477,2015-01-21 14:15:00,3.53,21.342,56.000,12.2,-0.2039,0.0000,16.153,15.915,0.2780,40.6,4.212
3478,2015-01-21 14:20:00,3.53,21.342,56.500,12.4,-0.2039,0.0000,16.153,15.915,0.2780,36.9,4.212
3479,2015-01-21 14:25:00,3.53,21.366,56.900,12.5,-0.2039,0.0000,16.201,15.939,0.2780,39.4,4.206
3480,2015-01-21 14:30:00,3.53,21.151,57.500,12.5,-0.2039,0.0000,16.368,15.986,0.2780,39.4,4.212
