"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
1328,2014-06-19 00:10:00,100.00,17.558,83.400,14.7,-0.2039,0.0000,20.222,20.674,0.1091,0.6,4.309
1329,2014-06-19 00:15:00,100.00,17.534,83.500,14.7,-0.2039,0.0000,20.174,20.650,0.1096,0.6,4.309
1330,2014-06-19 00:20:00,100.00,17.510,83.600,14.7,-0.2039,0.0000,20.174,20.627,0.1091,0.6,4.309
1331,2014-06-19 00:25:00,100.00,17.439,84.100,14.7,-0.2039,0.0000,20.126,20.627,0.1091,0.6,4.309
1332,2014-06-19 00:30:00,100.00,17.439,84.100,14.7,-0.2039,0.0000,20.126,20.603,0.1096,0.6,4.309
1333,2014-06-19 00:35:00,100.00,17.415,84.300,14.8,-0.2039,0.0000,20.103,20.579,0.1096,0.6,4.309
1334,2014-06-19 00:40:00,100.00,17.415,84.500,14.8,-0.2039,0.0000,20.079,20.555,0.1091,0.6,4.309
1335,2014-06-19 00:45:00,100.00,17.391,84.700,14.8,-0.2039,0.0000,20.055,20.531,0.1091,0.6,4.309
1336,2014-06-19 00:50:00,100.00,17.391,84.700,14.8,-0.2039,0.0000,20.031,20.507,0.1085,0.6,4.309
1337,2014-06-19 00:55:00,100.00,17.368,84.900,14.8,-0.2039,0.0000,20.007,20.484,0.1091,0.6,4.303
1338,2014-06-19 01:00:00,100.00,17.320,85.000,14.8,-0.2039,0.0000,19.984,20.484,0.1096,0.6,4.303
1339,2014-06-19 01:05:00,100.00,17.249,85.100,14.7,-0.2039,0.0000,19.960,20.460,0.1091,0.6,4.303
1340,2014-06-19 01:10:00,100.00,17.249,85.300,14.8,-0.2039,0.0000,19.936,20.436,0.1091,0.6,4.303
1341,2014-06-19 01:15:00,100.00,17.201,85.900,14.8,-0.2039,0.0000,19.912,20.412,0.1085,0.6,4.303
1342,2014-06-19 01:20:00,100.00,17.106,86.200,14.8,-0.2039,0.0000,19.888,20.388,0.1091,0.6,4.303
1343,2014-06-19 01:25:00,100.00,17.106,86.100,14.8,-0.2039,0.0000,19.865,20.388,0.1091,0.6,4.303
1344,2014-06-19 01:30:00,100.00,17.082,86.200,14.8,-0.2039,0.0000,19.841,20.341,0.1091,0.6,4.303
1345,2014-06-19 01:35:00,100.00,17.058,86.100,14.7,-0.2039,0.0000,19.841,20.341,0.1091,0.6,4.303
1346,2014-06-19 01:40:00,100.00,16.892,86.100,14.6,-0.2039,0.0000,19.793,20.317,0.1091,0.6,4.303
1347,2014-06-19 01:45:00,100.00,16.725,86.200,14.4,-0.2039,0.0000,19.770,20.293,0.1091,0.6,4.303
1348,2014-06-19 01:50:00,100.00,16.630,86.500,14.4,-0.2039,0.0000,19.722,20.269,0.1091,0.6,4.303
1349,2014-06-19 01:55:00,100.00,16.534,86.900,14.4,-0.2039,0.0000,19.698,20.246,0.1085,0.6,4.303
1350,2014-06-19 02:00:00,100.00,16.439,87.200,14.3,-0.2039,0.0000,19.651,20.198,0.1085,0.6,4.303
1351,2014-06-19 02:05:00,100.00,16.392,87.400,14.3,-0.2039,0.0000,19.627,20.198,0.1085,0.6,4.303
1352,2014-06-19 02:10:00,100.00,16.463,87.600,14.4,-0.2039,0.0000,19.603,20.150,0.1091,0.6,4.303
1353,2014-06-19 02:15:00,100.00,16.439,87.600,14.4,-0.2039,0.0000,19.579,20.126,0.1091,0.6,4.303
1354,2014-06-19 02:20:00,100.00,16.558,88.000,14.6,-0.2039,0.0000,19.555,20.103,0.1091,0.6,4.303
1355,2014-06-19 02:25:00,100.00,16.582,88.100,14.6,-0.2039,0.0000,19.532,20.079,0.1091,0.6,4.303
1356,2014-06-19 02:30:00,100.00,16.654,88.000,14.7,-0.2039,0.0000,19.532,20.079,0.1091,0.6,4.303
1357,2014-06-19 02:35:00,100.00,16.654,87.900,14.7,-0.2039,0.0000,19.508,20.055,0.1091,0.6,4.303
1358,2014-06-19 02:40:00,100.00,16.654,87.800,14.6,-0.2039,0.0000,19.508,20.031,0.1091,0.6,4.303
1359,2014-06-19 02:45:00,100.00,16.582,87.800,14.6,-0.2039,0.0000,19.460,20.007,0.1085,0.6,4.303
1360,2014-06-19 02:50:00,100.00,16.630,87.800,14.6,-0.2039,0.0000,19.460,20.007,0.1091,0.6,4.303
1361,2014-06-19 02:55:00,100.00,16.582,87.900,14.6,-0.2039,0.0000,19.436,19.984,0.1091,0.6,4.303
1362,2014-06-19 03:00:00,100.00,16.534,87.700,14.5,-0.2039,0.0000,19.413,19.960,0.1091,0.6,4.303
1363,2014-06-19 03:05:00,100.00,16.582,87.800,14.6,-0.2039,0.0000,19.389,19.936,0.1091,0.6,4.303
1364,2014-06-19 03:10:00,100.00,16.654,87.800,14.6,-0.2039,0.0000,19.389,19.936,0.1085,0.6,4.303
1365,2014-06-19 03:15:00,100.00,16.677,87.700,14.6,-0.2039,0.0000,19.365,19.912,0.1085,0.6,4.303
1366,2014-06-19 03:20:00,100.00,16.677,87.500,14.6,-0.2039,0.0000,19.365,19.888,0.1091,0.6,4.303
1367,2014-06-19 03:25:00,100.00,16.630,87.300,14.5,-0.2039,0.0000,19.341,19.888,0.1091,0.6,4.303
1368,2014-06-19 03:30:00,100.00,16.582,87.200,14.5,-0.2039,0.0000,19.318,19.865,0.1085,0.6,4.303
1369,2014-06-19 03:35:00,100.00,16.463,87.000,14.3,-0.2039,0.0000,19.318,19.841,0.1091,0.6,4.309
1370,2014-06-19 03:40:00,100.00,16.320,87.100,14.2,-0.2039,0.0000,19.270,19.817,0.1085,0.6,4.303
1371,2014-06-19 03:45:00,100.00,16.368,87.300,14.3,-0.2039,0.0000,19.246,19.817,0.1085,0.6,4.303
1372,2014-06-19 03:50:00,100.00,16.368,87.300,14.3,-0.2039,0.0000,19.222,19.793,0.1091,0.6,4.303
1373,2014-06-19 03:55:00,100.00,16.249,87.200,14.1,-0.2039,0.0000,19.199,19.770,0.1091,0.6,4.303
1374,2014-06-19 04:00:00,100.00,16.225,87.300,14.1,-0.2039,0.0000,19.175,19.746,0.1091,0.6,4.303
1375,2014-06-19 04:05:00,100.00,16.272,87.500,14.2,-0.2039,0.0000,19.151,19.722,0.1085,0.6,4.303
1376,2014-06-19 04:10:00,100.00,16.249,87.500,14.2,-0.2039,0.0000,19.127,19.722,0.1085,0.6,4.303
1377,2014-06-19 04:15:00,100.00,16.201,87.400,14.1,-0.2039,0.0000,19.103,19.698,0.1085,0.6,4.303
1378,2014-06-19 04:20:00,100.00,16.129,87.500,14.1,-0.2039,0.0000,19.080,19.674,0.1085,0.6,4.303
1379,2014-06-19 04:25:00,100.00,16.129,87.600,14.1,-0.2039,0.0000,19.056,19.651,0.1085,0.6,4.303
1380,2014-06-19 04:30:00,100.00,16.129,87.700,14.1,-0.2039,0.0000,19.032,19.627,0.1080,0.6,4.303
1381,2014-06-19 04:35:00,100.00,16.082,87.800,14.1,-0.2039,0.0000,19.032,19.627,0.1085,0.6,4.303
1382,2014-06-19 04:40:00,100.00,16.106,87.700,14.1,-0.2039,0.0000,19.008,19.603,0.1085,0.6,4.303
1383,2014-06-19 04:45:00,100.00,16.201,88.100,14.2,-0.2039,0.0000,19.008,19.579,0.1085,0.6,4.303
1384,2014-06-19 04:50:00,100.00,16.272,88.000,14.3,-0.2039,0.0000,19.008,19.579,0.1085,0.6,4.303
1385,2014-06-19 04:55:00,100.00,16.320,87.900,14.3,-0.2039,0.0000,19.008,19.555,0.1085,1.9,4.303
1386,2014-06-19 05:00:00,100.00,16.415,88.000,14.4,-0.2039,0.0000,19.008,19.555,0.1085,4.4,4.303
1387,2014-06-19 05:05:00,100.00,16.439,87.900,14.4,-0.2039,0.0000,19.032,19.555,0.1091,5.6,4.303
1388,2014-06-19 05:10:00,100.00,16.487,88.000,14.5,-0.2039,0.0000,19.056,19.555,0.1091,8.1,4.303
1389,2014-06-19 05:15:00,100.00,16.511,88.100,14.6,-0.2039,0.0000,19.080,19.555,0.1085,9.4,4.303
1390,2014-06-19 05:20:00,100.00,16.558,88.200,14.6,-0.2039,0.0000,19.103,19.555,0.1080,13.1,4.297
1391,2014-06-19 05:25:00,100.00,16.654,88.300,14.7,-0.2039,0.0000,19.127,19.555,0.1085,16.9,4.297
1392,2014-06-19 05:30:00,100.00,16.654,88.200,14.7,-0.2039,0.0000,19.175,19.579,0.1091,14.4,4.297
1393,2014-06-19 05:35:00,100.00,16.654,88.100,14.7,-0.2039,0.0000,19.199,19.603,0.1085,16.9,4.297
1394,2014-06-19 05:40:00,100.00,16.725,88.100,14.8,-0.2039,0.0000,19.199,19.603,0.1085,15.6,4.297
1395,2014-06-19 05:45:00,100.00,16.820,87.800,14.8,-0.2039,0.0000,19.222,19.603,0.1085,18.1,4.297
1396,2014-06-19 05:50:00,100.00,16.868,87.500,14.8,-0.2039,0.0000,19.222,19.627,0.1085,20.6,4.297
1397,2014-06-19 05:55:00,100.00,16.987,87.000,14.8,-0.2039,0.0000,19.270,19.627,0.1085,34.4,4.297
1398,2014-06-19 06:00:00,100.00,17.011,86.500,14.8,-0.2039,0.0000,19.318,19.651,0.1085,21.9,4.297
1399,2014-06-19 06:05:00,100.00,17.177,86.100,14.9,-0.2039,0.0000,19.341,19.651,0.1091,45.6,4.303
1400,2014-06-19 06:10:00,100.00,17.296,85.800,14.9,-0.2039,0.0000,19.413,19.674,0.1085,53.1,4.303
1401,2014-06-19 06:15:00,100.00,17.368,85.200,14.9,-0.2039,0.0000,19.484,19.722,0.1085,55.6,4.309
1402,2014-06-19 06:20:00,100.00,17.605,85.100,15.1,-0.2039,0.0000,19.532,19.746,0.1085,60.6,4.315
1403,2014-06-19 06:25:00,100.00,17.677,84.500,15.1,-0.2039,0.0000,19.603,19.770,0.1085,56.9,4.315
1404,2014-06-19 06:30:00,100.00,17.677,83.800,14.9,-0.2039,0.0000,19.651,19.817,0.1091,59.4,4.321
1405,2014-06-19 06:35:00,98.24,17.819,84.000,15.1,-0.2039,0.0000,19.674,19.841,0.1091,58.1,4.321
1406,2014-06-19 06:40:00,99.41,17.796,83.400,15.0,-0.2039,0.0000,19.746,19.865,0.1091,59.4,4.321
1407,2014-06-19 06:45:00,93.53,18.033,83.300,15.2,-0.2039,0.0000,19.770,19.888,0.1091,65.6,4.321
1408,2014-06-19 06:50:00,95.88,17.796,83.300,14.9,-0.2039,0.0000,19.817,19.912,0.1091,63.1,4.321
1409,2014-06-19 06:55:00,82.35,18.081,83.100,15.2,-0.2039,0.0000,19.865,19.960,0.1091,66.9,4.327
1410,2014-06-19 07:00:00,79.41,18.129,81.900,15.0,-0.2039,0.0000,19.912,19.984,0.1091,66.9,4.333
1411,2014-06-19 07:05:00,81.76,18.081,81.800,14.9,-0.2039,0.0000,19.960,20.007,0.1091,68.1,4.333
1412,2014-06-19 07:10:00,71.18,18.295,81.300,15.1,-0.2039,0.0000,19.984,20.031,0.1091,73.1,4.333
1413,2014-06-19 07:15:00,70.59,18.509,81.000,15.2,-0.2039,0.0000,20.031,20.055,0.1091,70.6,4.339
1414,2014-06-19 07:20:00,65.88,18.747,79.900,15.2,-0.2039,0.0000,20.103,20.103,0.1091,71.9,4.339
1415,2014-06-19 07:25:00,70.00,18.818,79.700,15.3,-0.2039,0.0000,20.150,20.126,0.1091,71.9,4.339
1416,2014-06-19 07:30:00,70.00,18.961,80.000,15.5,-0.2039,0.0000,20.222,20.174,0.1091,71.9,4.345
1417,2014-06-19 07:35:00,74.12,19.032,78.500,15.2,-0.2039,0.0000,20.269,20.198,0.1091,73.1,4.381
1418,2014-06-19 07:40:00,61.18,19.080,79.300,15.4,-0.2039,0.0000,20.317,20.246,0.1096,74.4,4.363
1419,2014-06-19 07:45:00,53.53,19.579,78.100,15.7,-0.2039,0.0000,20.365,20.269,0.1091,74.4,4.351
1420,2014-06-19 07:50:00,46.47,19.912,76.100,15.6,-0.2039,0.0000,20.460,20.317,0.1091,75.6,4.339
1421,2014-06-19 07:55:00,51.18,19.793,76.200,15.5,-0.2039,0.0000,20.507,20.365,0.1091,76.9,4.339
1422,2014-06-19 08:00:00,57.06,19.722,76.000,15.4,-0.2039,0.0000,20.555,20.412,0.1096,78.1,4.339
1423,2014-06-19 08:05:00,47.65,19.912,75.400,15.5,-0.2039,0.0000,20.603,20.436,0.1091,78.1,4.345
1424,2014-06-19 08:10:00,35.88,20.484,75.100,15.9,-0.2039,0.0000,20.650,20.484,0.1096,79.4,4.351
1425,2014-06-19 08:15:00,31.18,20.841,72.100,15.6,-0.2039,0.0000,20.746,20.531,0.1096,80.6,4.351
1426,2014-06-19 08:20:00,29.41,20.817,71.500,15.5,-0.2039,0.0000,20.817,20.579,0.1096,84.4,4.351
1427,2014-06-19 08:25:00,30.59,20.793,70.700,15.3,-0.2039,0.0000,20.889,20.627,0.1091,350.6,4.351
1428,2014-06-19 08:30:00,28.24,20.913,70.600,15.4,-0.2039,0.0000,20.913,20.650,0.1091,221.9,4.351
1429,2014-06-19 08:35:00,28.24,20.817,70.300,15.2,-0.2039,0.0000,20.984,20.698,0.1096,651.9,4.345
1430,2014-06-19 08:40:00,16.47,21.724,69.100,15.8,-0.2039,0.0000,21.032,20.722,0.1096,650.6,4.345
1431,2014-06-19 08:45:00,17.65,21.748,67.800,15.6,-0.2039,0.0000,21.127,20.793,0.1096,674.4,4.345
1432,2014-06-19 08:50:00,20.00,21.604,67.600,15.4,-0.2039,0.0000,21.199,20.841,0.1096,688.1,4.345
1433,2014-06-19 08:55:00,12.35,22.369,66.800,15.9,-0.2039,0.0000,21.270,20.889,0.1101,710.6,4.345
1434,2014-06-19 09:00:00,15.88,22.250,65.400,15.5,-0.2039,0.0000,21.366,20.936,0.1096,719.4,4.345
1435,2014-06-19 09:05:00,14.12,22.250,66.200,15.7,-0.2039,0.0000,21.437,21.008,0.1096,735.6,4.345
1436,2014-06-19 09:10:00,13.53,22.537,64.800,15.6,-0.2039,0.0000,21.652,21.056,0.1091,731.9,4.339
1437,2014-06-19 09:15:00,12.35,22.585,64.500,15.6,-0.2039,0.0000,22.776,21.246,0.1101,746.9,4.339
1438,2014-06-19 09:20:00,12.94,22.729,63.100,15.4,-0.2039,0.0000,23.400,21.604,0.1101,679.4,4.339
1439,2014-06-19 09:25:00,14.71,22.345,63.800,15.2,-0.2039,0.0000,23.232,21.843,0.1101,91.9,4.339
1440,2014-06-19 09:30:00,8.24,23.112,63.300,15.8,-0.2039,0.0000,22.896,21.915,0.1096,769.4,4.339
1441,2014-06-19 09:35:00,9.41,23.040,62.100,15.4,-0.2039,0.0000,22.729,21.915,0.1096,790.6,4.339
1442,2014-06-19 09:40:00,7.65,23.785,61.700,16.0,-0.2039,0.0000,22.585,21.867,0.1101,810.6,4.339
1443,2014-06-19 09:45:00,9.41,23.040,60.900,15.1,-0.2039,0.0000,22.537,21.867,0.1096,818.1,4.339
1444,2014-06-19 09:50:00,9.41,22.968,61.100,15.1,-0.2039,0.0000,22.441,21.843,0.1107,828.1,4.339
1445,2014-06-19 09:55:00,7.06,23.617,60.600,15.6,-0.2039,0.0000,22.369,21.819,0.1101,806.9,4.339
1446,2014-06-19 10:00:00,7.06,24.050,60.100,15.9,-0.2039,0.0000,22.345,21.819,0.1101,69.4,4.339
1447,2014-06-19 10:05:00,7.65,24.074,59.800,15.8,-0.2039,0.0000,22.345,21.819,0.1101,76.9,4.339
1448,2014-06-19 10:10:00,7.65,23.424,59.600,15.1,-0.2039,0.0000,22.345,21.819,0.1101,56.9,4.333
1449,2014-06-19 10:15:00,8.82,23.184,60.300,15.1,-0.2039,0.0000,22.298,21.819,0.1101,56.9,4.333
1450,2014-06-19 10:20:00,8.82,23.232,59.600,15.0,-0.2039,0.0000,22.274,21.795,0.1101,70.6,4.333
1451,2014-06-19 10:25:00,8.82,23.569,59.700,15.3,-0.2039,0.0000,22.274,21.795,0.1107,54.4,4.333
1452,2014-06-19 10:30:00,9.41,23.545,59.900,15.3,-0.2039,0.0000,22.274,21.795,0.1101,109.4,4.333
1453,2014-06-19 10:35:00,8.24,23.689,59.500,15.4,-0.2039,0.0000,22.321,21.819,0.1107,56.9,4.333
1454,2014-06-19 10:40:00,7.65,23.881,57.500,15.0,-0.2039,0.0000,22.345,21.819,0.1107,49.4,4.333
1455,2014-06-19 10:45:00,6.47,23.857,57.400,15.0,-0.2039,0.0000,22.489,21.843,0.1101,53.1,4.333
1456,2014-06-19 10:50:00,6.47,24.267,58.200,15.6,-0.2039,0.0000,22.609,21.915,0.1107,53.1,4.333
1457,2014-06-19 10:55:00,5.88,24.653,54.800,15.0,-0.2039,0.0000,22.681,21.963,0.1107,50.6,4.333
1458,2014-06-19 11:00:00,5.88,24.484,55.900,15.1,-0.2039,0.0000,22.705,22.011,0.1101,46.9,4.333
1459,2014-06-19 11:05:00,5.88,24.388,55.300,14.9,-0.2039,0.0000,22.681,22.058,0.1107,48.1,4.333
1460,2014-06-19 11:10:00,5.88,24.339,54.900,14.7,-0.2039,0.0000,22.729,22.058,0.1107,51.9,4.333
1461,2014-06-19 11:15:00,5.88,24.508,54.100,14.6,-0.2039,0.0000,22.848,22.106,0.1101,50.6,4.333
1462,2014-06-19 11:20:00,5.29,24.847,53.300,14.7,-0.2039,0.0000,22.729,22.130,0.1107,48.1,4.333
1463,2014-06-19 11:25:00,5.29,24.484,53.500,14.4,-0.2039,0.0000,22.585,22.106,0.1107,49.4,4.333
1464,2014-06-19 11:30:00,5.29,24.750,53.800,14.8,-0.2039,0.0000,22.465,22.082,0.1107,46.9,4.339
1465,2014-06-19 11:35:00,4.71,25.186,52.100,14.7,-0.2039,0.0000,22.441,22.058,0.1107,48.1,4.363
1466,2014-06-19 11:40:00,5.29,24.774,52.200,14.3,-0.2039,0.0000,22.417,22.034,0.1107,46.9,4.345
1467,2014-06-19 11:45:00,4.71,24.750,49.900,13.6,-0.2039,0.0000,22.393,22.034,0.1107,49.4,4.339
1468,2014-06-19 11:50:00,4.71,24.557,50.200,13.5,-0.2039,0.0000,22.345,22.011,0.1107,46.9,4.333
1469,2014-06-19 11:55:00,4.12,24.944,44.900,12.2,-0.2039,0.0000,22.321,22.011,0.1107,49.4,4.339
1470,2014-06-19 12:00:00,4.12,24.968,47.200,13.0,-0.2039,0.0000,22.274,21.987,0.1101,45.6,4.357
1471,2014-06-19 12:05:00,4.12,24.532,46.100,12.2,-0.2039,0.0000,22.369,21.963,0.1107,48.1,4.339
1472,2014-06-19 12:10:00,4.12,24.895,42.400,11.3,-0.2039,0.0000,22.633,22.034,0.1107,49.4,4.339
1473,2014-06-19 12:15:00,4.12,24.823,41.000,10.7,-0.2039,0.0000,22.800,22.130,0.1107,51.9,4.393
1474,2014-06-19 12:20:00,4.12,24.677,42.600,11.1,-0.2039,0.0000,22.920,22.202,0.1107,75.6,4.400
1475,2014-06-19 12:25:00,4.12,25.258,46.100,12.9,-0.2039,0.0000,23.376,22.321,0.1107,153.1,4.393
1476,2014-06-19 12:30:00,4.12,25.016,48.000,13.3,-0.2039,0.0000,23.424,22.465,0.1112,56.9,4.351
1477,2014-06-19 12:35:00,4.12,24.919,45.800,12.5,-0.2039,0.0000,23.280,22.537,0.1107,54.4,4.339
1478,2014-06-19 12:40:00,3.53,25.016,44.200,12.0,-0.2039,0.0000,23.136,22.537,0.1112,53.1,4.339
1479,2014-06-19 12:45:00,3.53,25.040,41.500,11.1,-0.2039,0.0000,23.064,22.513,0.1112,66.9,4.339
1480,2014-06-19 12:50:00,3.53,24.919,43.100,11.5,-0.2039,0.0000,22.968,22.489,0.1107,54.4,4.339
1481,2014-06-19 12:55:00,3.53,25.234,43.600,12.0,-0.2039,0.0000,22.896,22.441,0.1112,53.1,4.339
1482,2014-06-19 13:00:00,3.53,25.574,41.000,11.4,-0.2039,0.0000,22.896,22.417,0.1107,63.1,4.339
1483,2014-06-19 13:05:00,3.53,25.890,42.700,12.3,-0.2039,0.0000,22.896,22.417,0.1107,66.9,4.339
1484,2014-06-19 13:10:00,3.53,25.695,42.300,11.9,-0.2039,0.0000,23.232,22.441,0.1107,124.4,4.339
1485,2014-06-19 13:15:00,3.53,25.695,40.400,11.3,-0.2039,0.0000,23.881,22.609,0.1107,63.1,4.345
1486,2014-06-19 13:20:00,3.53,25.939,41.900,12.0,-0.2039,0.0000,24.267,22.848,0.1107,54.4,4.351
1487,2014-06-19 13:25:00,3.53,26.304,37.900,10.8,-0.2039,0.0000,24.992,23.136,0.1107,129.4,4.339
1488,2014-06-19 13:30:00,4.12,25.841,43.000,12.3,-0.2039,0.0000,25.065,23.400,0.1112,93.1,4.339
1489,2014-06-19 13:35:00,4.12,26.134,44.100,13.0,-0.2039,0.0000,24.895,23.497,0.1112,66.9,4.363
1490,2014-06-19 13:40:00,5.29,27.112,42.100,13.1,-0.2039,0.0000,24.702,23.521,0.1117,104.4,4.345
1491,2014-06-19 13:45:00,4.71,26.622,43.500,13.2,-0.2039,0.0000,24.677,23.521,0.1112,149.4,4.339
1492,2014-06-19 13:50:00,4.71,26.329,45.000,13.5,-0.2039,0.0000,24.557,23.521,0.1117,144.4,4.339
1493,2014-06-19 13:55:00,4.71,26.426,44.000,13.2,-0.2039,0.0000,24.508,23.497,0.1112,116.9,4.369
1494,2014-06-19 14:00:00,4.71,26.109,45.300,13.4,-0.2039,0.0000,24.460,23.497,0.1112,101.9,4.351
1495,2014-06-19 14:05:00,4.12,25.671,46.500,13.4,-0.2039,0.0000,24.339,23.472,0.1117,141.9,4.345
1496,2014-06-19 14:10:00,3.53,25.598,46.500,13.3,-0.2039,0.0000,24.219,23.448,0.1112,146.9,4.339
1497,2014-06-19 14:15:00,4.12,25.307,48.300,13.6,-0.2039,0.0000,24.122,23.400,0.1112,75.6,4.339
1498,2014-06-19 14:20:00,3.53,25.550,45.300,12.9,-0.2039,0.0000,24.098,23.352,0.1112,75.6,4.345
1499,2014-06-19 14:25:00,4.12,25.283,47.800,13.4,-0.2039,0.0000,24.146,23.352,0.1112,79.4,4.351
1500,2014-06-19 14:30:00,4.12,25.186,47.900,13.4,-0.2039,0.0000,24.171,23.352,0.1112,194.4,4.357
1501,2014-06-19 14:35:00,3.53,25.283,48.400,13.6,-0.2039,0.0000,24.171,23.352,0.1117,111.9,4.369
1502,2014-06-19 14:40:00,3.53,25.137,49.200,13.8,-0.2039,0.0000,24.171,23.352,0.1112,71.9,4.363
1503,2014-06-19 14:45:00,4.12,25.428,49.200,14.0,-0.2039,0.0000,24.195,23.376,0.1112,69.4,4.351
1504,2014-06-19 14:50:00,3.53,25.501,49.100,14.1,-0.2039,0.0000,24.195,23.376,0.1112,78.1,4.351
1505,2014-06-19 14:55:00,4.12,26.061,47.500,14.1,-0.2039,0.0000,24.219,23.400,0.1112,148.1,4.369
1506,2014-06-19 15:00:00,3.53,25.380,47.900,13.6,-0.2039,0.0000,24.267,23.400,0.1112,126.9,4.381
1507,2014-06-19 15:05:00,3.53,24.871,49.800,13.7,-0.2039,0.0000,24.291,23.448,0.1117,89.4,4.357
1508,2014-06-19 15:10:00,4.12,24.726,51.300,14.0,-0.2039,0.0000,24.267,23.448,0.1112,109.4,4.363
1509,2014-06-19 15:15:00,3.53,25.331,49.500,14.0,-0.2039,0.0000,24.243,23.448,0.1112,84.4,4.339
1510,2014-06-19 15:20:00,4.12,25.647,48.000,13.8,-0.2039,0.0000,24.267,23.448,0.1117,144.4,4.369
1511,2014-06-19 15:25:00,4.12,24.944,51.600,14.3,-0.2039,0.0000,24.291,23.472,0.1117,119.4,4.351
1512,2014-06-19 15:30:00,4.12,25.501,50.200,14.4,-0.2039,0.0000,24.291,23.497,0.1112,218.1,4.363
1513,2014-06-19 15:35:00,4.12,24.629,51.200,13.9,-0.2039,0.0000,24.291,23.497,0.1117,114.4,4.339
1514,2014-06-19 15:40:00,4.71,24.363,54.400,14.6,-0.2039,0.0000,24.291,23.497,0.1112,136.9,4.351
1515,2014-06-19 15:45:00,4.12,24.339,53.200,14.2,-0.2039,0.0000,24.363,23.521,0.1112,228.1,4.363
1516,2014-06-19 15:50:00,4.12,24.677,52.300,14.3,-0.2039,0.0000,24.557,23.569,0.1117,68.1,4.351
1517,2014-06-19 15:55:00,4.12,24.581,51.700,14.0,-0.2039,0.0000,24.798,23.665,0.1117,104.4,4.357
1518,2014-06-19 16:00:00,4.12,25.040,51.700,14.4,-0.2039,0.0000,25.065,23.785,0.1117,95.6,4.339
1519,2014-06-19 16:05:00,4.12,24.581,53.500,14.5,-0.2039,0.0000,25.307,23.930,0.1117,83.1,4.339
1520,2014-06-19 16:10:00,4.12,24.460,53.500,14.4,-0.2039,0.0000,25.501,24.074,0.1117,388.1,4.363
1521,2014-06-19 16:15:00,4.12,24.823,53.900,14.9,-0.2039,0.0000,25.647,24.219,0.1117,225.6,4.345
1522,2014-06-19 16:20:00,4.12,24.557,54.900,14.9,-0.2039,0.0000,25.841,24.315,0.1122,236.9,4.339
1523,2014-06-19 16:25:00,4.12,24.919,54.000,15.0,-0.2039,0.0000,26.012,24.460,0.1122,441.9,4.339
1524,2014-06-19 16:30:00,4.12,25.477,52.000,14.9,-0.2039,0.0000,26.207,24.557,0.1117,433.1,4.412
1525,2014-06-19 16:35:00,4.12,25.040,55.900,15.6,-0.2039,0.0000,26.353,24.702,0.1122,419.4,4.351
1526,2014-06-19 16:40:00,4.12,24.895,56.900,15.8,-0.2039,0.0000,26.451,24.798,0.1122,394.4,4.345
1527,2014-06-19 16:45:00,4.12,24.871,55.500,15.4,-0.2039,0.0000,26.524,24.895,0.1122,386.9,4.339
1528,2014-06-19 16:50:00,5.88,24.267,56.700,15.1,-0.2039,0.0000,26.524,24.992,0.1122,375.6,4.363
1529,2014-06-19 16:55:00,4.71,24.291,56.900,15.2,-0.2039,0.0000,26.500,25.016,0.1122,291.9,4.381
1530,2014-06-19 17:00:00,4.71,24.243,57.600,15.4,-0.2039,0.0000,26.378,25.016,0.1122,85.6,4.369
1531,2014-06-19 17:05:00,4.12,25.477,54.700,15.7,-0.2039,0.0000,26.207,24.992,0.1122,311.9,4.351
1532,2014-06-19 17:10:00,4.71,24.847,56.100,15.5,-0.2039,0.0000,26.182,24.992,0.1122,309.4,4.339
1533,2014-06-19 17:15:00,4.71,24.291,56.000,15.0,-0.2039,0.0000,26.109,24.944,0.1117,291.9,4.339
1534,2014-06-19 17:20:00,4.71,23.809,54.100,14.0,-0.2039,0.0000,25.963,24.919,0.1122,144.4,4.363
1535,2014-06-19 17:25:00,8.24,23.280,58.700,14.8,-0.2039,0.0000,25.793,24.871,0.1122,86.9,4.357
1536,2014-06-19 17:30:00,8.24,22.896,58.900,14.5,-0.2039,0.0000,25.623,24.798,0.1122,184.4,4.375
1537,2014-06-19 17:35:00,8.24,23.136,58.400,14.5,-0.2039,0.0000,25.404,24.702,0.1122,76.9,4.339
1538,2014-06-19 17:40:00,10.00,23.064,58.900,14.6,-0.2039,0.0000,25.210,24.605,0.1122,108.1,4.339
1539,2014-06-19 17:45:00,13.53,22.226,61.900,14.6,-0.2039,0.0000,25.040,24.508,0.1117,59.4,4.351
