"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
2881,2014-10-03 16:20:00,35.555,15.500,5.4,-0.2039,0.0000,25.040,24.508,0.2729,2.94,260.6,4.339
2882,2014-10-03 16:25:00,34.466,16.400,5.4,-0.2039,0.0000,25.089,24.532,0.2729,2.94,249.4,4.363
2883,2014-10-03 16:30:00,34.071,17.000,5.6,-0.2039,0.0000,25.089,24.557,0.2729,2.35,146.9,4.345
2884,2014-10-03 16:35:00,33.966,19.000,7.1,-0.2039,0.0000,25.137,24.605,0.2729,2.35,228.1,4.345
2885,2014-10-03 16:40:00,34.413,16.600,5.5,-0.2039,0.0000,25.137,24.605,0.2729,2.35,351.9,4.345
2886,2014-10-03 16:45:00,34.757,16.700,5.9,-0.2039,0.0000,25.162,24.629,0.2732,2.35,378.1,4.339
2887,2014-10-03 16:50:00,35.155,17.700,7.0,-0.2039,0.0000,25.162,24.653,0.2732,2.94,408.1,4.351
2888,2014-10-03 16:55:00,35.102,17.000,6.4,-0.2039,0.0000,25.186,24.677,0.2732,2.94,373.1,4.345
2889,2014-10-03 17:00:00,35.208,17.100,6.6,-0.2039,0.0000,25.186,24.702,0.2732,2.94,366.9,4.345
2890,2014-10-03 17:05:00,34.519,17.200,6.1,-0.2039,0.0000,25.186,24.726,0.2732,2.35,151.9,4.339
2891,2014-10-03 17:10:00,32.433,17.300,4.5,-0.2039,0.0000,25.210,24.726,0.2732,2.35,64.4,4.345
2892,2014-10-03 17:15:00,31.331,19.300,5.2,-0.2039,0.0000,25.210,24.750,0.2732,1.76,58.1,4.345
2893,2014-10-03 17:20:00,30.722,19.100,4.5,-0.2039,0.0000,25.210,24.774,0.2729,1.76,51.9,4.345
2894,2014-10-03 17:25:00,30.142,20.300,4.9,-0.2039,0.0000,25.210,24.798,0.2732,1.76,40.6,4.345
2895,2014-10-03 17:30:00,29.640,21.800,5.5,-0.2039,0.0000,25.234,24.798,0.2732,1.76,44.4,4.345
2896,2014-10-03 17:35:00,29.389,22.800,6.0,-0.2039,0.0000,25.234,24.823,0.2729,1.18,46.9,4.345
2897,2014-10-03 17:40:00,29.315,22.600,5.8,-0.2039,0.0000,25.234,24.823,0.2729,1.18,43.1,4.345
2898,2014-10-03 17:45:00,29.414,22.700,5.9,-0.2039,0.0000,25.210,24.847,0.2729,1.18,36.9,4.345
2899,2014-10-03 17:50:00,29.215,23.500,6.3,-0.2039,0.0000,25.210,24.847,0.2732,1.18,31.9,4.345
2900,2014-10-03 17:55:00,28.916,23.700,6.2,-0.2039,0.0000,25.186,24.847,0.2732,1.18,25.6,4.345
2901,2014-10-03 18:00:00,28.742,24.800,6.7,-0.2039,0.0000,25.186,24.871,0.2732,1.18,20.6,4.345
2902,2014-10-03 18:05:00,28.617,24.800,6.6,-0.2039,0.0000,25.162,24.871,0.2732,1.18,18.1,4.345
2903,2014-10-03 18:10:00,28.642,24.500,6.4,-0.2039,0.0000,25.137,24.871,0.2732,1.18,14.4,4.345
2904,2014-10-03 18:15:00,28.493,24.500,6.3,-0.2039,0.0000,25.137,24.871,0.2729,1.18,10.6,4.345
2905,2014-10-03 18:20:00,28.221,24.800,6.2,-0.2039,0.0000,25.113,24.871,0.2732,1.18,9.4,4.345
2906,2014-10-03 18:25:00,27.751,26.600,6.8,-0.2039,0.0000,25.089,24.871,0.2732,1.18,5.6,4.345
2907,2014-10-03 18:30:00,27.481,27.300,7.0,-0.2039,0.0000,25.065,24.871,0.2729,1.18,4.4,4.339
2908,2014-10-03 18:35:00,27.530,27.800,7.3,-0.2039,0.0000,25.040,24.871,0.2729,1.18,1.9,4.339
2909,2014-10-03 18:40:00,27.161,28.200,7.2,-0.2039,0.0000,25.040,24.871,0.2729,1.18,0.6,4.339
2910,2014-10-03 18:45:00,26.793,28.800,7.2,-0.2039,0.0000,25.016,24.871,0.2729,1.18,0.6,4.345
2911,2014-10-03 18:50:00,26.500,29.400,7.2,-0.2039,0.0000,24.992,24.871,0.2729,1.18,0.6,4.339
2912,2014-10-03 18:55:00,26.426,30.000,7.5,-0.2039,0.0000,24.968,24.871,0.2729,1.18,0.6,4.339
2913,2014-10-03 19:00:00,26.182,30.400,7.5,-0.2039,0.0000,24.944,24.847,0.2729,1.18,0.6,4.339
2914,2014-10-03 19:05:00,25.890,32.100,8.0,-0.2039,0.0000,24.919,24.847,0.2729,1.18,0.6,4.339
2915,2014-10-03 19:10:00,25.623,33.700,8.5,-0.2039,0.0000,24.895,24.847,0.2729,1.18,0.6,4.339
2916,2014-10-03 19:15:00,25.380,34.900,8.8,-0.2039,0.0000,24.871,24.847,0.2729,1.18,0.6,4.339
2917,2014-10-03 19:20:00,25.283,35.600,9.0,-0.2039,0.0000,24.847,24.823,0.2729,1.18,0.6,4.339
2918,2014-10-03 19:25:00,25.089,37.600,9.6,-0.2039,0.0000,24.823,24.823,0.2729,1.18,0.6,4.357
2919,2014-10-03 19:30:00,24.823,40.100,10.4,-0.2039,0.0000,24.798,24.798,0.2729,1.18,0.6,4.339
2920,2014-10-03 19:35:00,24.629,42.500,11.1,-0.2039,0.0000,24.750,24.798,0.2729,1.76,0.6,4.339
2921,2014-10-03 19:40:00,24.412,44.100,11.4,-0.2039,0.0000,24.726,24.798,0.2729,1.76,0.6,4.339
2922,2014-10-03 19:45:00,24.243,45.600,11.8,-0.2039,0.0000,24.702,24.798,0.2729,2.94,0.6,4.339
2923,2014-10-03 19:50:00,24.050,47.100,12.1,-0.2039,0.0000,24.677,24.774,0.2729,3.53,0.6,4.339
2924,2014-10-03 19:55:00,23.905,47.900,12.2,-0.2039,0.0000,24.653,24.750,0.2729,5.88,0.6,4.339
2925,2014-10-03 20:00:00,23.833,48.800,12.4,-0.2039,0.0000,24.629,24.750,0.2729,5.88,0.6,4.339
2926,2014-10-03 20:05:00,23.761,49.700,12.6,-0.2039,0.0000,24.605,24.750,0.2729,7.06,0.6,4.339
2927,2014-10-03 20:10:00,23.545,50.700,12.8,-0.2039,0.0000,24.581,24.726,0.2729,8.82,0.6,4.339
2928,2014-10-03 20:15:00,23.569,51.600,13.0,-0.2039,0.0000,24.557,24.702,0.2729,8.82,0.6,4.339
2929,2014-10-03 20:20:00,23.376,51.900,13.0,-0.2039,0.0000,24.532,24.702,0.2729,10.00,0.6,4.339
2930,2014-10-03 20:25:00,23.304,52.200,13.0,-0.2039,0.0000,24.508,24.702,0.2729,10.59,0.6,4.339
2931,2014-10-03 20:30:00,23.160,53.000,13.1,-0.2039,0.0000,24.484,24.677,0.2729,11.76,0.6,4.339
2932,2014-10-03 20:35:00,23.112,53.700,13.2,-0.2039,0.0000,24.460,24.677,0.2729,11.76,0.6,4.339
2933,2014-10-03 20:40:00,23.040,54.000,13.2,-0.2039,0.0000,24.436,24.653,0.2729,12.94,0.6,4.339
2934,2014-10-03 20:45:00,22.920,54.500,13.3,-0.2039,0.0000,24.412,24.653,0.2729,11.76,0.6,4.339
2935,2014-10-03 20:50:00,22.824,54.900,13.3,-0.2039,0.0000,24.388,24.629,0.2729,12.94,0.6,4.339
2936,2014-10-03 20:55:00,22.729,54.900,13.2,-0.2039,0.0000,24.363,24.605,0.2729,14.12,0.6,4.339
2937,2014-10-03 21:00:00,22.609,55.300,13.2,-0.2039,0.0000,24.339,24.605,0.2729,13.53,0.6,4.339
2938,2014-10-03 21:05:00,22.705,55.100,13.2,-0.2039,0.0000,24.339,24.605,0.2729,11.76,0.6,4.339
2939,2014-10-03 21:10:00,22.489,55.500,13.2,-0.2039,0.0000,24.315,24.581,0.2729,14.12,0.6,4.339
2940,2014-10-03 21:15:00,22.250,55.800,13.0,-0.2039,0.0000,24.291,24.581,0.2729,14.71,0.6,4.339
2941,2014-10-03 21:20:00,22.106,56.200,13.0,-0.2039,0.0000,24.267,24.557,0.2729,14.12,0.6,4.339
2942,2014-10-03 21:25:00,21.891,56.600,12.9,-0.2039,0.0000,24.243,24.557,0.2729,15.88,0.6,4.339
2943,2014-10-03 21:30:00,21.748,57.300,13.0,-0.2039,0.0000,24.219,24.532,0.2729,17.06,0.6,4.339
2944,2014-10-03 21:35:00,21.652,57.700,13.0,-0.2039,0.0000,24.195,24.508,0.2729,17.06,0.6,4.339
2945,2014-10-03 21:40:00,21.509,58.100,12.9,-0.2039,0.0000,24.171,24.508,0.2729,18.24,0.6,4.339
2946,2014-10-03 21:45:00,21.413,58.500,13.0,-0.2039,0.0000,24.171,24.484,0.2729,17.65,0.6,4.339
2947,2014-10-03 21:50:00,21.270,59.100,13.0,-0.2039,0.0000,24.146,24.484,0.2729,18.24,0.6,4.339
2948,2014-10-03 21:55:00,21.318,59.200,13.1,-0.2039,0.0000,24.122,24.460,0.2729,18.24,0.6,4.339
2949,2014-10-03 22:00:00,21.270,59.500,13.1,-0.2039,0.0000,24.098,24.460,0.2729,18.82,0.6,4.339
2950,2014-10-03 22:05:00,21.151,60.000,13.1,-0.2039,0.0000,24.074,24.436,0.2726,19.41,0.6,4.339
2951,2014-10-03 22:10:00,21.056,60.400,13.1,-0.2039,0.0000,24.050,24.436,0.2726,20.59,0.6,4.339
2952,2014-10-03 22:15:00,21.223,60.700,13.3,-0.2039,0.0000,24.026,24.412,0.2729,18.82,0.6,4.339
2953,2014-10-03 22:20:00,21.079,60.200,13.1,-0.2039,0.0000,24.002,24.412,0.2729,21.18,0.6,4.339
2954,2014-10-03 22:25:00,20.841,60.800,13.0,-0.2039,0.0000,23.978,24.388,0.2729,22.35,0.6,4.339
2955,2014-10-03 22:30:00,20.770,61.400,13.1,-0.2039,0.0000,23.954,24.363,0.2726,22.94,0.6,4.363
2956,2014-10-03 22:35:00,20.698,61.800,13.1,-0.2039,0.0000,23.930,24.363,0.2729,22.94,0.6,4.339
2957,2014-10-03 22:40:00,20.650,62.200,13.2,-0.2039,0.0000,23.930,24.339,0.2726,22.94,0.6,4.339
2958,2014-10-03 22:45:00,20.603,62.300,13.2,-0.2039,0.0000,23.905,24.339,0.2729,22.94,0.6,4.339
2959,2014-10-03 22:50:00,20.484,62.800,13.2,-0.2039,0.0000,23.881,24.315,0.2729,24.71,0.6,4.339
2960,2014-10-03 22:55:00,20.388,63.500,13.2,-0.2039,0.0000,23.857,24.315,0.2726,24.71,0.6,4.339
2961,2014-10-03 23:00:00,20.293,63.800,13.2,-0.2039,0.0000,23.833,24.291,0.2729,25.29,0.6,4.339
2962,2014-10-03 23:05:00,20.150,64.000,13.1,-0.2039,0.0000,23.809,24.267,0.2726,25.88,0.6,4.339
2963,2014-10-03 23:10:00,19.984,64.300,13.1,-0.2039,0.0000,23.785,24.267,0.2726,27.65,0.6,4.339
2964,2014-10-03 23:15:00,20.103,64.600,13.2,-0.2039,0.0000,23.761,24.243,0.2726,25.88,0.6,4.339
2965,2014-10-03 23:20:00,19.984,64.700,13.2,-0.2039,0.0000,23.737,24.219,0.2726,27.06,0.6,4.339
2966,2014-10-03 23:25:00,19.865,65.200,13.2,-0.2039,0.0000,23.737,24.219,0.2726,27.65,0.6,4.339
2967,2014-10-03 23:30:00,19.746,65.300,13.1,-0.2039,0.0000,23.713,24.219,0.2722,27.65,0.6,4.339
2968,2014-10-03 23:35:00,19.627,65.800,13.1,-0.2039,0.0000,23.689,24.195,0.2722,28.82,0.6,4.339
2969,2014-10-03 23:40:00,19.746,66.200,13.3,-0.2039,0.0000,23.665,24.171,0.2726,27.65,0.6,4.339
2970,2014-10-03 23:45:00,19.865,66.400,13.4,-0.2039,0.0000,23.641,24.171,0.2726,28.24,0.6,4.339
2971,2014-10-03 23:50:00,19.817,66.600,13.4,-0.2039,0.0000,23.617,24.146,0.2726,28.82,0.6,4.339
2972,2014-10-03 23:55:00,19.793,66.600,13.4,-0.2039,0.0000,23.617,24.122,0.2726,28.24,0.6,4.339
2973,2014-10-04 00:00:00,19.651,66.400,13.2,-0.2039,0.0000,23.593,24.122,0.2726,30.00,0.6,4.339
2974,2014-10-04 00:05:00,19.579,66.800,13.3,-0.2039,0.0000,23.569,24.098,0.2726,31.18,0.6,4.339
2975,2014-10-04 00:10:00,19.318,67.200,13.1,-0.2039,0.0000,23.545,24.098,0.2726,33.53,0.6,4.339
2976,2014-10-04 00:15:00,19.199,67.600,13.1,-0.2039,0.0000,23.521,24.074,0.2726,33.53,0.6,4.339
2977,2014-10-04 00:20:00,19.032,68.100,13.0,-0.2039,0.0000,23.521,24.074,0.2722,33.53,0.6,4.345
2978,2014-10-04 00:25:00,19.056,68.500,13.1,-0.2039,0.0000,23.497,24.050,0.2719,31.18,0.6,4.339
2979,2014-10-04 00:30:00,19.199,68.200,13.2,-0.2039,0.0000,23.472,24.026,0.2722,30.00,0.6,4.339
2980,2014-10-04 00:35:00,19.222,67.400,13.1,-0.2039,0.0000,23.448,24.026,0.2719,31.76,0.6,4.339
2981,2014-10-04 00:40:00,19.103,67.700,13.0,-0.2039,0.0000,23.424,24.002,0.2722,30.00,0.6,4.339
2982,2014-10-04 00:45:00,18.913,67.400,12.8,-0.2039,0.0000,23.400,24.002,0.2722,31.76,0.6,4.339
2983,2014-10-04 00:50:00,18.794,67.800,12.7,-0.2039,0.0000,23.400,23.978,0.2722,32.35,0.6,4.339
2984,2014-10-04 00:55:00,18.675,68.100,12.7,-0.2039,0.0000,23.376,23.978,0.2719,33.53,0.6,4.339
2985,2014-10-04 01:00:00,18.937,68.400,13.0,-0.2039,0.0000,23.352,23.954,0.2719,30.00,0.6,4.339
2986,2014-10-04 01:05:00,18.866,67.800,12.8,-0.2039,0.0000,23.328,23.930,0.2719,32.35,0.6,4.339
2987,2014-10-04 01:10:00,18.557,67.900,12.5,-0.2039,0.0000,23.328,23.930,0.2722,35.29,0.6,4.339
2988,2014-10-04 01:15:00,18.438,68.600,12.6,-0.2039,0.0000,23.304,23.905,0.2719,35.88,0.6,4.339
2989,2014-10-04 01:20:00,18.176,69.100,12.4,-0.2039,0.0000,23.280,23.905,0.2719,38.82,0.6,4.339
2990,2014-10-04 01:25:00,18.129,69.900,12.6,-0.2039,0.0000,23.256,23.881,0.2719,40.00,0.6,4.339
2991,2014-10-04 01:30:00,18.057,70.600,12.7,-0.2039,0.0000,23.256,23.881,0.2719,38.82,0.6,4.339
2992,2014-10-04 01:35:00,18.152,71.000,12.8,-0.2039,0.0000,23.232,23.857,0.2719,37.65,0.6,4.339
2993,2014-10-04 01:40:00,17.986,70.800,12.6,-0.2039,0.0000,23.208,23.833,0.2719,41.18,0.6,4.339
2994,2014-10-04 01:45:00,17.962,71.000,12.6,-0.2039,0.0000,23.184,23.833,0.2719,39.41,0.6,4.339
2995,2014-10-04 01:50:00,18.271,70.600,12.9,-0.2039,0.0000,23.160,23.809,0.2719,35.29,0.6,4.339
2996,2014-10-04 01:55:00,18.247,69.800,12.7,-0.2039,0.0000,23.160,23.785,0.2719,38.24,0.6,4.339
2997,2014-10-04 02:00:00,18.295,69.700,12.7,-0.2039,0.0000,23.136,23.785,0.2719,35.29,0.6,4.339
2998,2014-10-04 02:05:00,18.247,69.200,12.5,-0.2039,0.0000,23.112,23.761,0.2719,35.29,0.6,4.339
2999,2014-10-04 02:10:00,18.129,68.500,12.3,-0.2039,0.0000,23.088,23.761,0.2719,32.94,0.6,4.357
3000,2014-10-04 02:15:00,17.819,68.500,12.0,-0.2039,0.0000,23.064,23.737,0.2719,34.12,0.6,4.339
3001,2014-10-04 02:20:00,17.796,68.200,11.9,-0.2039,0.0000,23.064,23.737,0.2719,28.24,0.6,4.339
3002,2014-10-04 02:25:00,17.748,67.800,11.7,-0.2039,0.0000,23.040,23.713,0.2719,30.59,0.6,4.339
3003,2014-10-04 02:30:00,17.938,67.100,11.8,-0.2039,0.0000,23.016,23.689,0.2719,26.47,0.6,4.339
3004,2014-10-04 02:35:00,17.772,65.900,11.3,-0.2039,0.0000,22.992,23.689,0.2715,28.24,0.6,4.339
3005,2014-10-04 02:40:00,17.534,66.700,11.3,-0.2039,0.0000,22.992,23.665,0.2712,30.59,0.6,4.339
3006,2014-10-04 02:45:00,17.534,66.300,11.2,-0.2039,0.0000,22.968,23.665,0.2715,25.29,0.6,4.339
3007,2014-10-04 02:50:00,17.534,65.600,11.0,-0.2039,0.0000,22.944,23.641,0.2715,25.88,0.6,4.339
3008,2014-10-04 02:55:00,17.605,65.600,11.1,-0.2039,0.0000,22.920,23.641,0.2719,25.29,0.6,4.339
3009,2014-10-04 03:00:00,17.558,65.600,11.1,-0.2039,0.0000,22.920,23.617,0.2719,25.88,0.6,4.339
3010,2014-10-04 03:05:00,17.368,65.700,10.9,-0.2039,0.0000,22.896,23.593,0.2719,27.65,0.6,4.339
3011,2014-10-04 03:10:00,17.106,65.800,10.7,-0.2039,0.0000,22.872,23.593,0.2719,25.88,0.6,4.339
3012,2014-10-04 03:15:00,17.391,65.800,10.9,-0.2039,0.0000,22.848,23.569,0.2715,23.53,0.6,4.339
3013,2014-10-04 03:20:00,17.344,65.700,10.9,-0.2039,0.0000,22.848,23.569,0.2715,25.88,0.6,4.339
3014,2014-10-04 03:25:00,17.272,65.700,10.8,-0.2039,0.0000,22.824,23.545,0.2719,26.47,0.6,4.339
3015,2014-10-04 03:30:00,17.130,65.500,10.6,-0.2039,0.0000,22.800,23.545,0.2715,24.71,0.6,4.339
3016,2014-10-04 03:35:00,17.225,65.800,10.8,-0.2039,0.0000,22.776,23.521,0.2715,24.71,0.6,4.339
3017,2014-10-04 03:40:00,17.177,65.600,10.7,-0.2039,0.0000,22.776,23.497,0.2715,29.41,0.6,4.339
3018,2014-10-04 03:45:00,16.892,66.500,10.6,-0.2039,0.0000,22.753,23.497,0.2715,30.00,0.6,4.339
3019,2014-10-04 03:50:00,16.773,67.300,10.7,-0.2039,0.0000,22.729,23.472,0.2719,28.24,0.6,4.333
3020,2014-10-04 03:55:00,16.796,66.900,10.6,-0.2039,0.0000,22.705,23.472,0.2712,28.82,0.6,4.339
3021,2014-10-04 04:00:00,16.749,67.400,10.7,-0.2039,0.0000,22.681,23.448,0.2712,29.41,0.6,4.339
3022,2014-10-04 04:05:00,16.701,67.700,10.7,-0.2039,0.0000,22.681,23.448,0.2715,28.82,0.6,4.339
3023,2014-10-04 04:10:00,16.630,67.700,10.6,-0.2039,0.0000,22.657,23.424,0.2715,27.65,0.6,4.339
3024,2014-10-04 04:15:00,16.582,67.400,10.5,-0.2039,0.0000,22.633,23.400,0.2719,26.47,0.6,4.339
3025,2014-10-04 04:20:00,16.534,66.900,10.4,-0.2039,0.0000,22.609,23.400,0.2712,26.47,0.6,4.333
3026,2014-10-04 04:25:00,16.415,66.800,10.2,-0.2039,0.0000,22.609,23.376,0.2722,27.65,0.6,4.333
3027,2014-10-04 04:30:00,16.773,67.400,10.7,-0.2039,0.0000,22.585,23.352,0.2722,26.47,0.6,4.339
3028,2014-10-04 04:35:00,16.654,67.000,10.5,-0.2039,0.0000,22.561,23.352,0.2722,28.24,0.6,4.333
3029,2014-10-04 04:40:00,16.344,66.400,10.1,-0.2039,0.0000,22.537,23.328,0.2722,26.47,0.6,4.333
3030,2014-10-04 04:45:00,16.153,67.400,10.1,-0.2039,0.0000,22.537,23.328,0.2722,31.18,0.6,4.339
3031,2014-10-04 04:50:00,16.344,68.000,10.4,-0.2039,0.0000,22.513,23.304,0.2722,27.06,0.6,4.333
3032,2014-10-04 04:55:00,16.558,66.500,10.3,-0.2039,0.0000,22.489,23.280,0.2722,25.29,0.6,4.333
3033,2014-10-04 05:00:00,16.415,66.500,10.2,-0.2039,0.0000,22.465,23.280,0.2722,28.24,0.6,4.333
3034,2014-10-04 05:05:00,16.153,66.700,10.0,-0.2039,0.0000,22.465,23.256,0.2722,27.06,0.6,4.333
3035,2014-10-04 05:10:00,16.344,66.500,10.1,-0.2039,0.0000,22.441,23.256,0.2722,26.47,0.6,4.339
3036,2014-10-04 05:15:00,16.296,66.500,10.1,-0.2039,0.0000,22.417,23.232,0.2712,25.29,0.6,4.339
3037,2014-10-04 05:20:00,16.320,66.300,10.0,-0.2039,0.0000,22.393,23.208,0.2712,27.06,0.6,4.333
3038,2014-10-04 05:25:00,16.201,66.600,10.0,-0.2039,0.0000,22.393,23.208,0.2715,27.65,0.6,4.333
3039,2014-10-04 05:30:00,16.034,67.200,10.0,-0.2039,0.0000,22.369,23.184,0.2715,28.24,0.6,4.333
3040,2014-10-04 05:35:00,15.915,67.300,9.9,-0.2039,0.0000,22.345,23.184,0.2712,26.47,0.6,4.333
3041,2014-10-04 05:40:00,15.843,67.300,9.8,-0.2039,0.0000,22.321,23.160,0.2712,25.88,0.6,4.333
3042,2014-10-04 05:45:00,15.724,67.000,9.6,-0.2039,0.0000,22.321,23.160,0.2712,26.47,0.6,4.333
3043,2014-10-04 05:50:00,15.700,67.700,9.8,-0.2039,0.0000,22.298,23.136,0.2715,27.65,0.6,4.333
3044,2014-10-04 05:55:00,15.652,67.700,9.7,-0.2039,0.0000,22.274,23.112,0.2715,28.24,0.6,4.333
3045,2014-10-04 06:00:00,15.557,67.900,9.7,-0.2039,0.0000,22.274,23.112,0.2715,27.65,0.6,4.333
3046,2014-10-04 06:05:00,15.485,68.000,9.6,-0.2039,0.0000,22.250,23.088,0.2715,27.65,0.6,4.333
3047,2014-10-04 06:10:00,15.676,68.200,9.8,-0.2039,0.0000,22.226,23.064,0.2715,28.24,0.6,4.363
3048,2014-10-04 06:15:00,15.533,67.900,9.6,-0.2039,0.0000,22.202,23.064,0.2715,28.82,0.6,4.333
3049,2014-10-04 06:20:00,15.342,68.400,9.6,-0.2039,0.0000,22.202,23.064,0.2715,31.76,0.6,4.333
3050,2014-10-04 06:25:00,15.175,68.800,9.5,-0.2039,0.0000,22.178,23.040,0.2715,31.76,0.6,4.333
3051,2014-10-04 06:30:00,15.294,69.600,9.8,-0.2039,0.0000,22.154,23.016,0.2715,31.18,0.6,4.333
3052,2014-10-04 06:35:00,15.247,69.700,9.8,-0.2039,0.0000,22.154,23.016,0.2715,28.24,0.6,4.333
3053,2014-10-04 06:40:00,15.223,69.200,9.6,-0.2039,0.0000,22.130,22.992,0.2715,26.47,0.6,4.333
3054,2014-10-04 06:45:00,15.079,68.300,9.3,-0.2039,0.0000,22.106,22.992,0.2715,27.06,0.6,4.333
3055,2014-10-04 06:50:00,15.008,68.200,9.2,-0.2039,0.0000,22.106,22.968,0.2715,26.47,1.9,4.333
3056,2014-10-04 06:55:00,15.151,68.100,9.3,-0.2039,0.0000,22.082,22.944,0.2715,25.29,4.4,4.333
3057,2014-10-04 07:00:00,15.294,67.300,9.3,-0.2039,0.0000,22.058,22.944,0.2715,24.12,6.9,4.333
3058,2014-10-04 07:05:00,15.414,65.600,9.0,-0.2039,0.0000,22.034,22.920,0.2715,20.59,13.1,4.333
3059,2014-10-04 07:10:00,15.485,65.500,9.1,-0.2039,0.0000,22.011,22.920,0.2715,22.35,15.6,4.333
3060,2014-10-04 07:15:00,15.581,66.000,9.3,-0.2039,0.0000,22.011,22.896,0.2715,21.76,21.9,4.333
3061,2014-10-04 07:20:00,15.605,65.900,9.3,-0.2039,0.0000,21.987,22.872,0.2715,19.41,28.1,4.333
3062,2014-10-04 07:25:00,15.724,65.700,9.3,-0.2039,0.0000,21.963,22.872,0.2715,18.24,36.9,4.333
3063,2014-10-04 07:30:00,15.986,65.700,9.6,-0.2039,0.0000,21.963,22.848,0.2715,18.24,33.1,4.333
3064,2014-10-04 07:35:00,16.677,64.900,10.1,-0.2039,0.0000,21.939,22.848,0.2715,15.88,40.6,4.333
3065,2014-10-04 07:40:00,17.011,64.000,10.2,-0.2039,0.0000,21.915,22.824,0.2712,15.29,41.9,4.333
3066,2014-10-04 07:45:00,17.225,62.800,10.1,-0.2039,0.0000,21.915,22.824,0.2712,7.06,54.4,4.333
3067,2014-10-04 07:50:00,17.510,62.000,10.2,-0.2039,0.0000,21.891,22.800,0.2712,7.06,75.6,4.339
3068,2014-10-04 07:55:00,17.843,62.500,10.6,-0.2039,0.0000,21.891,22.776,0.2712,6.47,85.6,4.339
3069,2014-10-04 08:00:00,18.343,62.300,11.0,-0.2039,0.0000,21.867,22.776,0.2715,3.53,81.9,4.339
3070,2014-10-04 08:05:00,18.794,60.600,11.0,-0.2039,0.0000,21.867,22.753,0.2715,2.94,79.4,4.339
3071,2014-10-04 08:10:00,19.222,59.900,11.3,-0.2039,0.0000,21.843,22.753,0.2712,2.94,81.9,4.345
3072,2014-10-04 08:15:00,19.627,58.900,11.4,-0.2039,0.0000,21.843,22.729,0.2715,2.94,100.6,4.345
3073,2014-10-04 08:20:00,19.960,55.900,10.9,-0.2039,0.0000,21.843,22.729,0.2715,2.35,109.4,4.345
3074,2014-10-04 08:25:00,20.412,53.300,10.6,-0.2039,0.0000,21.843,22.705,0.2715,1.76,198.1,4.357
3075,2014-10-04 08:30:00,21.390,49.900,10.5,-0.2039,0.0000,21.843,22.705,0.2715,1.76,341.9,4.351
3076,2014-10-04 08:35:00,22.250,48.600,10.9,-0.2039,0.0000,21.843,22.705,0.2712,1.76,328.1,4.351
3077,2014-10-04 08:40:00,23.184,45.900,10.9,-0.2039,0.0000,21.843,22.681,0.2712,1.76,289.4,4.351
3078,2014-10-04 08:45:00,23.809,42.500,10.3,-0.2039,0.0000,21.843,22.681,0.2712,1.76,301.9,4.351
3079,2014-10-04 08:50:00,23.569,41.600,9.8,-0.2039,0.0000,21.843,22.681,0.2712,1.76,341.9,4.351
3080,2014-10-04 08:55:00,23.954,40.500,9.7,-0.2039,0.0000,21.843,22.657,0.2712,1.76,325.6,4.357
3081,2014-10-04 09:00:00,24.171,39.200,9.4,-0.2039,0.0000,21.843,22.657,0.2712,1.76,356.9,4.357
3082,2014-10-04 09:05:00,24.944,37.500,9.5,-0.2039,0.0000,21.867,22.657,0.2708,1.76,424.4,4.363
3083,2014-10-04 09:10:00,25.137,36.300,9.2,-0.2039,0.0000,21.867,22.633,0.2712,1.76,451.9,4.363
3084,2014-10-04 09:15:00,26.012,35.500,9.6,-0.2039,0.0000,21.867,22.633,0.2712,1.76,484.4,4.357
3085,2014-10-04 09:20:00,26.622,35.000,9.9,-0.2039,0.0000,21.867,22.633,0.2708,2.35,489.4,4.351
3086,2014-10-04 09:25:00,28.394,35.000,11.5,-0.2039,0.0000,21.867,22.633,0.2712,2.35,503.1,4.357
3087,2014-10-04 09:30:00,29.966,32.800,11.9,-0.2039,0.0000,21.891,22.633,0.2712,2.35,514.4,4.357
3088,2014-10-04 09:35:00,30.545,31.100,11.6,-0.2039,0.0000,21.915,22.633,0.2712,2.94,503.1,4.351
3089,2014-10-04 09:40:00,30.394,31.500,11.6,-0.2039,0.0000,21.915,22.633,0.2712,2.94,538.1,4.357
3090,2014-10-04 09:45:00,31.179,30.900,12.0,-0.2039,0.0000,21.915,22.633,0.2712,2.94,555.6,4.351
3091,2014-10-04 09:50:00,31.970,29.600,12.0,-0.2039,0.0000,21.939,22.633,0.2712,2.94,575.6,4.363
3092,2014-10-04 09:55:00,31.996,26.300,10.3,-0.2039,0.0000,21.963,22.633,0.2712,2.94,549.4,4.363
