Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
09/27/15 10:45:00.0	80.668	71.500	-0.2039	0.0000	78.208	79.084	-0.1743	4.12	138.1	4.339
09/27/15 10:50:00.0	80.890	70.200	-0.2039	0.0000	78.602	79.435	-0.1731	4.12	139.4	4.339
09/27/15 10:55:00.0	81.597	69.400	-0.2039	0.0000	79.041	79.831	-0.1731	4.12	140.6	4.339
09/27/15 11:00:00.0	82.263	67.900	-0.2039	0.0000	79.435	80.272	-0.1731	3.53	141.9	4.339
09/27/15 11:05:00.0	82.130	66.400	-0.2039	0.0000	79.788	80.537	-0.1719	3.53	141.9	4.339
09/27/15 11:10:00.0	82.353	65.800	-0.2039	0.0000	79.963	80.713	-0.1731	3.53	141.9	4.339
09/27/15 11:15:00.0	82.931	63.600	-0.2039	0.0000	80.361	81.244	-0.1719	3.53	143.1	4.345
09/27/15 11:20:00.0	83.109	62.000	-0.2039	0.0000	80.668	81.466	-0.1731	3.53	143.1	4.345
09/27/15 11:25:00.0	83.332	61.500	-0.2039	0.0000	80.978	81.775	-0.1719	3.53	143.1	4.345
09/27/15 11:30:00.0	83.914	60.500	-0.2039	0.0000	81.199	81.997	-0.1708	2.94	143.1	4.345
09/27/15 11:35:00.0	84.094	58.700	-0.2039	0.0000	81.466	82.263	-0.1731	2.94	144.4	4.345
09/27/15 11:40:00.0	84.497	57.400	-0.2039	0.0000	81.730	82.575	-0.1719	2.94	145.6	4.345
09/27/15 11:45:00.0	85.127	56.600	-0.2039	0.0000	82.175	83.064	-0.1708	2.94	146.9	4.345
09/27/15 11:50:00.0	85.577	55.300	-0.2039	0.0000	82.530	83.377	-0.1719	2.94	140.6	4.345
09/27/15 11:55:00.0	85.984	54.700	-0.2039	0.0000	82.841	83.779	-0.1731	2.94	151.9	4.369
09/27/15 12:00:00.0	85.894	53.700	-0.2039	0.0000	83.109	84.094	-0.1708	2.94	150.6	4.351
09/27/15 12:05:00.0	86.617	53.100	-0.2039	0.0000	83.422	84.317	-0.1708	2.94	150.6	4.351
09/27/15 12:10:00.0	86.527	51.300	-0.2039	0.0000	83.691	84.677	-0.1708	2.94	153.1	4.351
09/27/15 12:15:00.0	87.028	51.100	-0.2039	0.0000	83.824	84.767	-0.1708	2.94	139.4	4.351
09/27/15 12:20:00.0	87.528	50.400	-0.2039	0.0000	84.227	85.127	-0.1708	2.94	150.6	4.351
09/27/15 12:25:00.0	87.573	50.400	-0.2039	0.0000	84.677	85.577	-0.1708	2.94	150.6	4.351
09/27/15 12:30:00.0	86.936	52.800	-0.2039	0.0000	84.857	85.667	-0.1719	2.94	153.1	4.351
09/27/15 12:35:00.0	87.436	54.200	-0.2039	0.0000	85.172	85.939	-0.1719	2.94	153.1	4.351
09/27/15 12:40:00.0	87.894	54.300	-0.2039	0.0000	85.487	86.256	-0.1708	2.94	154.4	4.351
09/27/15 12:45:00.0	87.939	54.600	-0.2039	0.0000	85.667	86.482	-0.1719	2.94	153.1	4.351
09/27/15 12:50:00.0	87.391	54.800	-0.2039	0.0000	85.577	86.346	-0.1719	2.94	155.6	4.351
09/27/15 12:55:00.0	87.118	55.600	-0.2039	0.0000	85.487	86.211	-0.1696	2.94	154.4	4.351
09/27/15 13:00:00.0	87.665	55.700	-0.2039	0.0000	85.712	86.437	-0.1708	2.94	155.6	4.351
09/27/15 13:05:00.0	87.300	55.300	-0.2039	0.0000	85.667	86.346	-0.1696	2.94	154.4	4.351
09/27/15 13:10:00.0	87.483	55.900	-0.2039	0.0000	85.667	86.301	-0.1708	2.94	155.6	4.351
09/27/15 13:15:00.0	87.665	55.600	-0.2039	0.0000	85.712	86.437	-0.1719	2.94	155.6	4.351
09/27/15 13:20:00.0	87.391	54.600	-0.2039	0.0000	85.757	86.482	-0.1696	2.94	159.4	4.345
09/27/15 13:25:00.0	87.757	54.300	-0.2039	0.0000	85.984	86.664	-0.1708	2.94	158.1	4.351
09/27/15 13:30:00.0	87.300	54.000	-0.2039	0.0000	85.894	86.572	-0.1719	2.94	146.9	4.357
09/27/15 13:35:00.0	87.300	53.900	-0.2039	0.0000	85.939	86.527	-0.1708	2.94	145.6	4.351
09/27/15 13:40:00.0	88.122	52.700	-0.2039	0.0000	86.164	86.891	-0.1708	2.94	150.6	4.351
09/27/15 13:45:00.0	88.122	50.400	-0.2039	0.0000	86.256	86.981	-0.1708	2.94	148.1	4.351
09/27/15 13:50:00.0	88.167	50.400	-0.2039	0.0000	86.391	86.981	-0.1719	2.94	148.1	4.351
09/27/15 13:55:00.0	88.214	49.700	-0.2039	0.0000	86.482	87.118	-0.1708	2.94	145.6	4.351
09/27/15 14:00:00.0	87.939	48.800	-0.2039	0.0000	86.482	87.163	-0.1708	2.94	145.6	4.351
09/27/15 14:05:00.0	87.939	49.600	-0.2039	0.0000	86.527	87.073	-0.1708	2.94	140.6	4.351
09/27/15 14:10:00.0	88.030	48.100	-0.2039	0.0000	86.664	87.163	-0.1719	2.94	141.9	4.345
09/27/15 14:15:00.0	87.985	48.400	-0.2039	0.0000	86.664	87.210	-0.1708	2.94	141.9	4.351
09/27/15 14:20:00.0	87.802	48.300	-0.2039	0.0000	86.482	87.118	-0.1719	2.35	141.9	4.351
09/27/15 14:25:00.0	87.710	49.300	-0.2039	0.0000	86.482	86.936	-0.1719	2.94	141.9	4.351
09/27/15 14:30:00.0	87.802	50.000	-0.2039	0.0000	86.572	87.118	-0.1719	2.94	143.1	4.351
09/27/15 14:35:00.0	87.483	49.300	-0.2039	0.0000	86.572	87.118	-0.1708	2.35	141.9	4.345
09/27/15 14:40:00.0	87.710	50.200	-0.2039	0.0000	86.664	87.163	-0.1696	2.94	139.4	4.351
09/27/15 14:45:00.0	87.985	51.100	-0.2039	0.0000	86.709	87.210	-0.1708	2.94	135.6	4.351
09/27/15 14:50:00.0	87.939	51.100	-0.2039	0.0000	86.754	87.346	-0.1708	2.94	134.4	4.351
09/27/15 14:55:00.0	87.894	52.100	-0.2039	0.0000	86.799	87.300	-0.1708	2.94	131.9	4.351
09/27/15 15:00:00.0	86.709	53.200	-0.2039	0.0000	86.346	86.799	-0.1731	2.94	131.9	4.351
09/27/15 15:05:00.0	86.572	53.800	-0.2039	0.0000	86.256	86.527	-0.1708	2.94	133.1	4.351
09/27/15 15:10:00.0	85.939	54.100	-0.2039	0.0000	85.802	86.211	-0.1719	2.35	135.6	4.351
09/27/15 15:15:00.0	85.577	55.400	-0.2039	0.0000	85.397	85.802	-0.1731	2.94	125.6	4.351
09/27/15 15:20:00.0	85.622	55.900	-0.2039	0.0000	85.217	85.622	-0.1719	2.94	134.4	4.351
09/27/15 15:25:00.0	85.217	56.100	-0.2039	0.0000	85.082	85.442	-0.1719	2.35	128.1	4.351
09/27/15 15:30:00.0	84.677	56.900	-0.2039	0.0000	84.677	84.990	-0.1719	2.35	121.9	4.351
09/27/15 15:35:00.0	84.497	57.200	-0.2039	0.0000	84.362	84.677	-0.1731	2.35	115.6	4.345
09/27/15 15:40:00.0	84.272	56.800	-0.2039	0.0000	84.137	84.497	-0.1743	2.35	105.6	4.345
09/27/15 15:45:00.0	84.587	55.600	-0.2039	0.0000	84.137	84.497	-0.1743	2.35	109.4	4.339
09/27/15 15:50:00.0	84.587	55.900	-0.2039	0.0000	84.137	84.587	-0.1731	2.35	93.1	4.339
09/27/15 15:55:00.0	83.646	57.200	-0.2039	0.0000	83.691	84.004	-0.1743	2.35	78.1	4.339
09/27/15 16:00:00.0	82.753	58.000	-0.2039	0.0000	83.109	83.287	-0.1743	2.35	84.4	4.339
09/27/15 16:05:00.0	82.175	58.700	-0.2039	0.0000	82.620	82.798	-0.1731	2.35	119.4	4.339
09/27/15 16:10:00.0	82.130	59.300	-0.2039	0.0000	82.396	82.841	-0.1743	2.35	146.9	4.339
09/27/15 16:15:00.0	82.353	59.000	-0.2039	0.0000	82.620	83.199	-0.1743	2.35	159.4	4.339
09/27/15 16:20:00.0	82.130	58.200	-0.2039	0.0000	82.708	83.467	-0.1731	2.35	136.9	4.339
09/27/15 16:25:00.0	81.642	59.400	-0.2039	0.0000	82.575	83.287	-0.1743	2.35	105.6	4.339
09/27/15 16:30:00.0	81.509	58.400	-0.2039	0.0000	82.396	82.798	-0.1743	2.35	95.6	4.339
09/27/15 16:35:00.0	81.154	59.800	-0.2039	0.0000	82.085	82.396	-0.1743	2.35	99.4	4.363
09/27/15 16:40:00.0	80.935	59.800	-0.2039	0.0000	81.819	82.218	-0.1743	2.35	123.1	4.339
09/27/15 16:45:00.0	80.935	61.100	-0.2039	0.0000	81.730	82.218	-0.1755	2.35	141.9	4.339
09/27/15 16:50:00.0	81.244	61.000	-0.2039	0.0000	81.909	82.575	-0.1755	2.35	143.1	4.339
09/27/15 16:55:00.0	81.154	61.300	-0.2039	0.0000	82.042	82.753	-0.1755	2.35	124.4	4.333
09/27/15 17:00:00.0	81.333	61.000	-0.2039	0.0000	82.085	82.753	-0.1778	2.35	101.9	4.333
09/27/15 17:05:00.0	81.199	60.600	-0.2039	0.0000	81.952	82.486	-0.1755	2.35	106.9	4.333
09/27/15 17:10:00.0	81.066	60.800	-0.2039	0.0000	81.864	82.263	-0.1743	2.35	104.4	4.333
09/27/15 17:15:00.0	80.802	60.800	-0.2039	0.0000	81.687	82.085	-0.1743	2.35	99.4	4.333
09/27/15 17:20:00.0	81.023	61.300	-0.2039	0.0000	81.597	82.042	-0.1743	2.35	91.9	4.333
09/27/15 17:25:00.0	80.978	61.100	-0.2039	0.0000	81.597	81.952	-0.1743	2.35	79.4	4.333
09/27/15 17:30:00.0	80.580	62.300	-0.2039	0.0000	81.199	81.509	-0.1755	2.35	59.4	4.333
09/27/15 17:35:00.0	80.316	63.000	-0.2039	0.0000	80.978	81.154	-0.1743	2.35	53.1	4.333
09/27/15 17:40:00.0	80.227	62.200	-0.2039	0.0000	80.802	80.890	-0.1755	2.35	54.4	4.333
09/27/15 17:45:00.0	80.008	63.000	-0.2039	0.0000	80.537	80.580	-0.1755	2.35	49.4	4.333
09/27/15 17:50:00.0	79.524	63.000	-0.2039	0.0000	80.184	80.184	-0.1743	2.35	51.9	4.351
09/27/15 17:55:00.0	79.612	63.200	-0.2039	0.0000	80.008	80.051	-0.1755	2.35	51.9	4.333
09/27/15 18:00:00.0	79.524	63.600	-0.2039	0.0000	79.876	79.920	-0.1755	2.35	41.9	4.333
09/27/15 18:05:00.0	79.128	64.000	-0.2039	0.0000	79.700	79.612	-0.1755	2.35	41.9	4.333
09/27/15 18:10:00.0	79.041	64.700	-0.2039	0.0000	79.480	79.435	-0.1790	2.35	28.1	4.333
09/27/15 18:15:00.0	78.733	64.600	-0.2039	0.0000	79.216	79.128	-0.1778	2.35	26.9	4.333
09/27/15 18:20:00.0	78.251	65.000	-0.2039	0.0000	78.865	78.690	-0.1755	2.35	19.4	4.333
09/27/15 18:25:00.0	78.121	64.900	-0.2039	0.0000	78.514	78.339	-0.1778	2.35	14.4	4.333
09/27/15 18:30:00.0	77.815	65.800	-0.2039	0.0000	78.208	77.990	-0.1778	2.35	9.4	4.333
09/27/15 18:35:00.0	77.292	67.700	-0.2039	0.0000	77.815	77.509	-0.1790	2.35	4.4	4.333
09/27/15 18:40:00.0	76.681	69.800	-0.2039	0.0000	77.378	76.986	-0.1778	2.35	1.9	4.333
09/27/15 18:45:00.0	76.507	71.200	-0.2039	0.0000	77.029	76.636	-0.1790	2.35	0.6	4.333
09/27/15 18:50:00.0	76.203	72.000	-0.2039	0.0000	76.725	76.375	-0.1778	2.94	0.6	4.333
09/27/15 18:55:00.0	75.810	72.800	-0.2039	0.0000	76.375	75.985	-0.1778	2.94	0.6	4.333
09/27/15 19:00:00.0	75.508	73.700	-0.2039	0.0000	76.071	75.681	-0.1790	2.94	0.6	4.333
09/27/15 19:05:00.0	75.333	74.600	-0.2039	0.0000	75.810	75.463	-0.1778	2.94	0.6	4.333
09/27/15 19:10:00.0	75.160	75.500	-0.2039	0.0000	75.594	75.247	-0.1790	2.94	0.6	4.333
09/27/15 19:15:00.0	74.856	76.200	-0.2039	0.0000	75.376	75.029	-0.1790	3.53	0.6	4.333
09/27/15 19:20:00.0	74.554	77.000	-0.2039	0.0000	75.117	74.727	-0.1802	3.53	0.6	4.333
09/27/15 19:25:00.0	74.511	77.800	-0.2039	0.0000	74.943	74.597	-0.1802	4.12	0.6	4.333
09/27/15 19:30:00.0	74.338	78.400	-0.2039	0.0000	74.813	74.424	-0.1802	4.12	0.6	4.333
09/27/15 19:35:00.0	74.163	79.000	-0.2039	0.0000	74.640	74.250	-0.1802	4.71	0.6	4.333
09/27/15 19:40:00.0	74.077	79.700	-0.2039	0.0000	74.467	74.120	-0.1790	5.29	0.6	4.333
09/27/15 19:45:00.0	73.861	80.000	-0.2039	0.0000	74.338	73.947	-0.1802	5.29	0.6	4.333
09/27/15 19:50:00.0	73.731	80.400	-0.2039	0.0000	74.206	73.861	-0.1802	5.88	0.6	4.333
09/27/15 19:55:00.0	73.558	80.700	-0.2039	0.0000	74.034	73.645	-0.1802	6.47	0.6	4.333
09/27/15 20:00:00.0	73.645	81.300	-0.2039	0.0000	73.990	73.602	-0.1802	7.06	0.6	4.327
09/27/15 20:05:00.0	73.602	81.700	-0.2039	0.0000	73.904	73.602	-0.1790	7.65	0.6	4.333
09/27/15 20:10:00.0	73.386	82.000	-0.2039	0.0000	73.818	73.472	-0.1790	8.82	0.6	4.327
09/27/15 20:15:00.0	73.342	82.400	-0.2039	0.0000	73.688	73.386	-0.1778	8.82	0.6	4.327
09/27/15 20:20:00.0	73.299	82.800	-0.2039	0.0000	73.645	73.342	-0.1790	10.00	0.6	4.327
09/27/15 20:25:00.0	73.213	83.000	-0.2039	0.0000	73.558	73.256	-0.1790	14.12	0.6	4.327
09/27/15 20:30:00.0	73.040	83.300	-0.2039	0.0000	73.472	73.170	-0.1778	18.82	0.6	4.327
09/27/15 20:35:00.0	72.783	83.600	-0.2039	0.0000	73.342	72.955	-0.1790	19.41	0.6	4.327
09/27/15 20:40:00.0	72.610	83.500	-0.2039	0.0000	73.213	72.826	-0.1790	20.59	0.6	4.327
09/27/15 20:45:00.0	72.696	83.900	-0.2039	0.0000	73.126	72.739	-0.1790	28.82	0.6	4.327
09/27/15 20:50:00.0	72.653	84.300	-0.2039	0.0000	73.040	72.696	-0.1778	27.65	0.6	4.327
09/27/15 20:55:00.0	72.610	84.400	-0.2039	0.0000	72.955	72.567	-0.1790	32.94	0.6	4.327
09/27/15 21:00:00.0	72.610	84.800	-0.2039	0.0000	72.912	72.567	-0.1790	34.71	0.6	4.327
09/27/15 21:05:00.0	72.523	85.000	-0.2039	0.0000	72.826	72.523	-0.1802	34.71	0.6	4.327
09/27/15 21:10:00.0	72.480	85.200	-0.2039	0.0000	72.783	72.480	-0.1802	38.24	0.6	4.327
09/27/15 21:15:00.0	72.351	85.400	-0.2039	0.0000	72.696	72.351	-0.1802	55.88	0.6	4.327
09/27/15 21:20:00.0	72.136	85.500	-0.2039	0.0000	72.610	72.264	-0.1802	54.71	0.6	4.327
09/27/15 21:25:00.0	71.834	85.600	-0.2039	0.0000	72.480	72.093	-0.1790	53.53	0.6	4.327
09/27/15 21:30:00.0	71.661	85.700	-0.2039	0.0000	72.351	71.964	-0.1790	58.82	0.6	4.327
09/27/15 21:35:00.0	71.577	85.800	-0.2039	0.0000	72.221	71.834	-0.1790	60.59	0.6	4.327
09/27/15 21:40:00.0	71.490	86.000	-0.2039	0.0000	72.136	71.704	-0.1790	64.12	0.6	4.327
09/27/15 21:45:00.0	71.577	86.300	-0.2039	0.0000	72.050	71.661	-0.1802	66.47	0.6	4.327
09/27/15 21:50:00.0	71.490	86.400	-0.2039	0.0000	71.964	71.577	-0.1802	70.00	0.6	4.327
09/27/15 21:55:00.0	71.490	86.600	-0.2039	0.0000	71.877	71.490	-0.1778	78.24	0.6	4.321
09/27/15 22:00:00.0	71.317	86.700	-0.2039	0.0000	71.834	71.447	-0.1790	76.47	0.6	4.327
09/27/15 22:05:00.0	71.404	87.000	-0.2039	0.0000	71.748	71.447	-0.1802	72.35	0.6	4.339
09/27/15 22:10:00.0	71.231	86.900	-0.2039	0.0000	71.661	71.317	-0.1790	73.53	0.6	4.327
09/27/15 22:15:00.0	70.974	86.900	-0.2039	0.0000	71.533	71.146	-0.1790	79.41	0.6	4.327
09/27/15 22:20:00.0	70.759	86.900	-0.2039	0.0000	71.447	70.974	-0.1802	90.59	0.6	4.321
09/27/15 22:25:00.0	70.759	87.100	-0.2039	0.0000	71.361	70.887	-0.1802	85.29	0.6	4.321
09/27/15 22:30:00.0	71.274	87.400	-0.2039	0.0000	71.361	71.017	-0.1790	83.53	0.6	4.321
09/27/15 22:35:00.0	70.930	87.400	-0.2039	0.0000	71.317	70.887	-0.1790	65.29	0.6	4.321
09/27/15 22:40:00.0	71.146	87.500	-0.2039	0.0000	71.274	70.930	-0.1802	79.41	0.6	4.321
09/27/15 22:45:00.0	70.930	87.500	-0.2039	0.0000	71.231	70.846	-0.1814	78.24	0.6	4.321
09/27/15 22:50:00.0	70.846	87.500	-0.2039	0.0000	71.190	70.673	-0.1790	90.00	0.6	4.321
09/27/15 22:55:00.0	70.846	87.600	-0.2039	0.0000	71.103	70.587	-0.1790	90.59	0.6	4.321
09/27/15 23:00:00.0	70.543	87.500	-0.2039	0.0000	71.017	70.502	-0.1802	69.41	0.6	4.321
09/27/15 23:05:00.0	70.286	87.500	-0.2039	0.0000	70.930	70.459	-0.1802	71.18	0.6	4.321
09/27/15 23:10:00.0	70.329	87.500	-0.2039	0.0000	70.846	70.372	-0.1790	68.82	0.6	4.321
09/27/15 23:15:00.0	70.201	87.600	-0.2039	0.0000	70.803	70.329	-0.1790	69.41	0.6	4.321
09/27/15 23:20:00.0	70.201	87.700	-0.2039	0.0000	70.759	70.286	-0.1790	84.12	0.6	4.321
09/27/15 23:25:00.0	70.286	87.800	-0.2039	0.0000	70.673	70.243	-0.1802	86.47	0.6	4.321
09/27/15 23:30:00.0	70.329	88.000	-0.2039	0.0000	70.630	70.243	-0.1790	84.71	0.6	4.321
09/27/15 23:35:00.0	70.630	88.100	-0.2039	0.0000	70.673	70.372	-0.1790	84.71	0.6	4.321
09/27/15 23:40:00.0	70.459	88.000	-0.2039	0.0000	70.673	70.372	-0.1790	81.76	0.6	4.321
09/27/15 23:45:00.0	70.459	88.000	-0.2039	0.0000	70.673	70.372	-0.1802	94.71	0.6	4.321
09/27/15 23:50:00.0	70.502	88.000	-0.2039	0.0000	70.630	70.286	-0.1790	100.00	0.6	4.345
09/27/15 23:55:00.0	70.587	88.300	-0.2039	0.0000	70.630	70.329	-0.1790	98.82	0.6	4.321
09/28/15 00:00:00.0	70.587	88.300	-0.2039	0.0000	70.673	70.372	-0.1790	95.29	0.6	4.321
09/28/15 00:05:00.0	70.630	88.400	-0.2039	0.0000	70.673	70.372	-0.1790	97.65	0.6	4.321
09/28/15 00:10:00.0	70.587	88.400	-0.2039	0.0000	70.630	70.372	-0.1790	100.00	0.6	4.321
09/28/15 00:15:00.0	70.502	88.400	-0.2039	0.0000	70.587	70.286	-0.1778	100.00	0.6	4.321
09/28/15 00:20:00.0	70.416	88.500	-0.2039	0.0000	70.543	70.243	-0.1790	95.29	0.6	4.321
09/28/15 00:25:00.0	70.416	88.500	-0.2039	0.0000	70.459	70.158	-0.1790	95.88	0.6	4.321
09/28/15 00:30:00.0	70.416	88.500	-0.2039	0.0000	70.416	70.115	-0.1790	94.71	0.6	4.321
09/28/15 00:35:00.0	70.502	88.500	-0.2039	0.0000	70.416	70.158	-0.1790	87.06	0.6	4.321
09/28/15 00:40:00.0	70.329	88.500	-0.2039	0.0000	70.372	70.115	-0.1790	86.47	0.6	4.321
09/28/15 00:45:00.0	70.372	88.500	-0.2039	0.0000	70.329	70.072	-0.1802	90.59	0.6	4.321
09/28/15 00:50:00.0	70.416	88.400	-0.2039	0.0000	70.329	70.072	-0.1790	88.82	0.6	4.321
09/28/15 00:55:00.0	70.416	88.400	-0.2039	0.0000	70.329	70.072	-0.1802	85.88	0.6	4.321
09/28/15 01:00:00.0	70.587	88.500	-0.2039	0.0000	70.372	70.243	-0.1790	67.06	0.6	4.321
09/28/15 01:05:00.0	70.630	88.400	-0.2039	0.0000	70.416	70.329	-0.1802	62.35	0.6	4.321
09/28/15 01:10:00.0	70.630	88.300	-0.2039	0.0000	70.502	70.372	-0.1790	64.12	0.6	4.321
09/28/15 01:15:00.0	70.502	88.300	-0.2039	0.0000	70.459	70.243	-0.1790	72.94	0.6	4.321
09/28/15 01:20:00.0	70.372	88.300	-0.2039	0.0000	70.372	70.072	-0.1790	87.06	0.6	4.321
09/28/15 01:25:00.0	70.416	88.300	-0.2039	0.0000	70.286	70.029	-0.1790	81.76	0.6	4.321
09/28/15 01:30:00.0	70.286	88.300	-0.2039	0.0000	70.243	69.901	-0.1790	90.59	0.6	4.339
09/28/15 01:35:00.0	70.158	88.300	-0.2039	0.0000	70.115	69.728	-0.1790	100.00	0.6	4.321
09/28/15 01:40:00.0	70.072	88.100	-0.2039	0.0000	70.029	69.557	-0.1802	100.00	0.6	4.321
09/28/15 01:45:00.0	69.858	88.200	-0.2039	0.0000	69.901	69.427	-0.1802	100.00	0.6	4.321
09/28/15 01:50:00.0	69.685	88.200	-0.2039	0.0000	69.814	69.256	-0.1802	100.00	0.6	4.321
09/28/15 01:55:00.0	69.728	88.300	-0.2039	0.0000	69.728	69.170	-0.1802	100.00	0.6	4.321
09/28/15 02:00:00.0	69.343	88.500	-0.2039	0.0000	69.643	69.085	-0.1814	100.00	0.6	4.321
09/28/15 02:05:00.0	69.085	88.500	-0.2039	0.0000	69.514	68.956	-0.1814	100.00	0.6	4.321
09/28/15 02:10:00.0	68.913	88.600	-0.2039	0.0000	69.386	68.828	-0.1790	100.00	0.6	4.321
09/28/15 02:15:00.0	68.956	88.700	-0.2039	0.0000	69.300	68.742	-0.1790	100.00	0.6	4.321
09/28/15 02:20:00.0	69.170	89.100	-0.2039	0.0000	69.213	68.698	-0.1802	100.00	0.6	4.321
09/28/15 02:25:00.0	69.386	89.300	-0.2039	0.0000	69.213	68.742	-0.1802	100.00	0.6	4.321
09/28/15 02:30:00.0	69.343	89.400	-0.2039	0.0000	69.170	68.698	-0.1790	100.00	0.6	4.321
09/28/15 02:35:00.0	69.256	89.400	-0.2039	0.0000	69.129	68.698	-0.1790	100.00	0.6	4.321
09/28/15 02:40:00.0	69.256	89.600	-0.2039	0.0000	69.129	68.698	-0.1790	100.00	0.6	4.321
09/28/15 02:45:00.0	69.129	89.700	-0.2039	0.0000	69.129	68.614	-0.1790	100.00	0.6	4.321
09/28/15 02:50:00.0	69.129	89.700	-0.2039	0.0000	69.085	68.614	-0.1778	100.00	0.6	4.321
09/28/15 02:55:00.0	69.129	89.900	-0.2039	0.0000	69.042	68.657	-0.1790	100.00	0.6	4.321
09/28/15 03:00:00.0	69.042	90.000	-0.2039	0.0000	68.999	68.614	-0.1790	100.00	0.6	4.321
09/28/15 03:05:00.0	69.085	90.200	-0.2039	0.0000	68.999	68.657	-0.1790	100.00	0.6	4.321
09/28/15 03:10:00.0	69.042	90.300	-0.2039	0.0000	68.999	68.698	-0.1778	100.00	0.6	4.321
09/28/15 03:15:00.0	69.042	90.500	-0.2039	0.0000	68.999	68.742	-0.1790	100.00	0.6	4.321
09/28/15 03:20:00.0	68.913	90.500	-0.2039	0.0000	68.999	68.742	-0.1790	100.00	0.6	4.321
09/28/15 03:25:00.0	68.614	90.400	-0.2039	0.0000	68.913	68.527	-0.1790	100.00	0.6	4.321
09/28/15 03:30:00.0	68.400	90.400	-0.2039	0.0000	68.785	68.356	-0.1790	100.00	0.6	4.321
09/28/15 03:35:00.0	68.571	90.600	-0.2039	0.0000	68.698	68.313	-0.1778	100.00	0.6	4.321
09/28/15 03:40:00.0	68.657	90.600	-0.2039	0.0000	68.698	68.313	-0.1790	100.00	0.6	4.321
09/28/15 03:45:00.0	68.527	90.700	-0.2039	0.0000	68.698	68.270	-0.1790	100.00	0.6	4.321
09/28/15 03:50:00.0	68.484	90.700	-0.2039	0.0000	68.657	68.227	-0.1790	100.00	0.6	4.321
09/28/15 03:55:00.0	68.400	90.800	-0.2039	0.0000	68.614	68.099	-0.1778	100.00	0.6	4.321
09/28/15 04:00:00.0	68.270	90.900	-0.2039	0.0000	68.527	68.013	-0.1790	100.00	0.6	4.321
09/28/15 04:05:00.0	68.227	91.000	-0.2039	0.0000	68.443	67.971	-0.1790	100.00	0.6	4.321
09/28/15 04:10:00.0	68.056	91.000	-0.2039	0.0000	68.356	67.885	-0.1790	100.00	0.6	4.321
09/28/15 04:15:00.0	68.270	91.200	-0.2039	0.0000	68.270	67.885	-0.1778	100.00	0.6	4.321
09/28/15 04:20:00.0	68.142	91.300	-0.2039	0.0000	68.270	67.885	-0.1778	100.00	0.6	4.321
09/28/15 04:25:00.0	68.443	91.500	-0.2039	0.0000	68.313	68.013	-0.1790	100.00	0.6	4.321
09/28/15 04:30:00.0	68.614	91.500	-0.2039	0.0000	68.356	68.099	-0.1790	100.00	0.6	4.321
09/28/15 04:35:00.0	68.571	91.600	-0.2039	0.0000	68.356	68.142	-0.1778	100.00	0.6	4.321
09/28/15 04:40:00.0	68.443	91.600	-0.2039	0.0000	68.313	68.013	-0.1790	100.00	0.6	4.321
09/28/15 04:45:00.0	68.484	91.600	-0.2039	0.0000	68.313	68.013	-0.1790	100.00	0.6	4.321
09/28/15 04:50:00.0	68.270	91.700	-0.2039	0.0000	68.270	67.885	-0.1790	100.00	0.6	4.321
09/28/15 04:55:00.0	68.099	91.700	-0.2039	0.0000	68.185	67.757	-0.1778	100.00	0.6	4.321
09/28/15 05:00:00.0	67.928	91.600	-0.2039	0.0000	68.142	67.714	-0.1790	100.00	0.6	4.321
09/28/15 05:05:00.0	68.013	91.600	-0.2039	0.0000	68.056	67.627	-0.1790	100.00	0.6	4.321
09/28/15 05:10:00.0	67.971	91.800	-0.2039	0.0000	68.013	67.627	-0.1790	100.00	0.6	4.321
09/28/15 05:15:00.0	67.798	91.800	-0.2039	0.0000	67.971	67.543	-0.1790	100.00	0.6	4.321
09/28/15 05:20:00.0	67.757	91.800	-0.2039	0.0000	67.928	67.456	-0.1790	100.00	0.6	4.321
09/28/15 05:25:00.0	67.842	91.900	-0.2039	0.0000	67.885	67.456	-0.1790	100.00	0.6	4.321
09/28/15 05:30:00.0	68.056	92.000	-0.2039	0.0000	67.842	67.413	-0.1778	100.00	0.6	4.321
09/28/15 05:35:00.0	67.842	91.900	-0.2039	0.0000	67.798	67.372	-0.1790	100.00	0.6	4.321
09/28/15 05:40:00.0	67.714	91.900	-0.2039	0.0000	67.757	67.329	-0.1790	100.00	0.6	4.321
09/28/15 05:45:00.0	67.885	91.900	-0.2039	0.0000	67.757	67.285	-0.1790	100.00	0.6	4.321
09/28/15 05:50:00.0	67.627	92.100	-0.2039	0.0000	67.714	67.285	-0.1778	100.00	0.6	4.321
09/28/15 05:55:00.0	67.543	92.000	-0.2039	0.0000	67.671	67.242	-0.1778	100.00	0.6	4.321
09/28/15 06:00:00.0	67.500	92.100	-0.2039	0.0000	67.671	67.242	-0.1790	100.00	0.6	4.321
09/28/15 06:05:00.0	67.671	92.200	-0.2039	0.0000	67.671	67.329	-0.1790	100.00	0.6	4.321
09/28/15 06:10:00.0	67.798	92.300	-0.2039	0.0000	67.671	67.456	-0.1778	100.00	0.6	4.321
