"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
6998,2015-03-02 21:35:00,0.6,22.94,10.980,11.953,0.2853,-0.2039,0.0000,10.296,85.800,8.0,4.321
6999,2015-03-02 21:40:00,0.6,14.71,10.932,11.904,0.2853,-0.2039,0.0000,10.320,86.100,8.1,4.321
7000,2015-03-02 21:45:00,0.6,8.24,10.932,11.856,0.2850,-0.2039,0.0000,10.345,86.000,8.1,4.321
7001,2015-03-02 21:50:00,0.6,5.29,10.980,11.832,0.2853,-0.2039,0.0000,10.418,86.200,8.2,4.321
7002,2015-03-02 21:55:00,0.6,3.53,11.005,11.807,0.2853,-0.2039,0.0000,10.492,85.800,8.2,4.321
7003,2015-03-02 22:00:00,0.6,2.94,11.053,11.783,0.2850,-0.2039,0.0000,10.590,86.000,8.4,4.315
7004,2015-03-02 22:05:00,0.6,2.94,11.078,11.783,0.2853,-0.2039,0.0000,10.614,85.800,8.3,4.321
7005,2015-03-02 22:10:00,0.6,2.35,11.102,11.783,0.2850,-0.2039,0.0000,10.663,85.500,8.3,4.315
7006,2015-03-02 22:15:00,0.6,2.94,11.078,11.783,0.2850,-0.2039,0.0000,10.590,85.500,8.3,4.321
7007,2015-03-02 22:20:00,0.6,2.94,11.029,11.759,0.2853,-0.2039,0.0000,10.541,85.300,8.2,4.315
7008,2015-03-02 22:25:00,0.6,2.94,10.980,11.734,0.2850,-0.2039,0.0000,10.590,85.000,8.2,4.315
7009,2015-03-02 22:30:00,0.6,2.94,10.907,11.710,0.2853,-0.2039,0.0000,10.418,84.900,8.0,4.315
7010,2015-03-02 22:35:00,0.6,3.53,10.834,11.686,0.2850,-0.2039,0.0000,10.394,84.300,7.9,4.315
7011,2015-03-02 22:40:00,0.6,3.53,10.761,11.637,0.2850,-0.2039,0.0000,10.296,84.500,7.8,4.315
7012,2015-03-02 22:45:00,0.6,4.12,10.712,11.589,0.2850,-0.2039,0.0000,10.271,84.700,7.8,4.315
7013,2015-03-02 22:50:00,0.6,4.71,10.663,11.565,0.2853,-0.2039,0.0000,10.222,84.800,7.8,4.315
7014,2015-03-02 22:55:00,0.6,4.71,10.614,11.516,0.2850,-0.2039,0.0000,10.149,84.700,7.7,4.315
7015,2015-03-02 23:00:00,0.6,4.71,10.590,11.467,0.2850,-0.2039,0.0000,10.026,85.000,7.6,4.315
7016,2015-03-02 23:05:00,0.6,4.12,10.541,11.443,0.2850,-0.2039,0.0000,10.149,85.000,7.8,4.315
7017,2015-03-02 23:10:00,0.6,2.94,10.492,11.394,0.2850,-0.2039,0.0000,10.320,83.800,7.7,4.315
7018,2015-03-02 23:15:00,0.6,4.12,10.467,11.370,0.2850,-0.2039,0.0000,10.149,84.500,7.7,4.309
7019,2015-03-02 23:20:00,0.6,4.12,10.443,11.321,0.2847,-0.2039,0.0000,10.075,84.600,7.6,4.309
7020,2015-03-02 23:25:00,0.6,2.35,10.443,11.297,0.2850,-0.2039,0.0000,10.320,83.600,7.7,4.309
7021,2015-03-02 23:30:00,0.6,2.94,10.418,11.273,0.2850,-0.2039,0.0000,10.198,83.800,7.6,4.309
7022,2015-03-02 23:35:00,0.6,2.94,10.443,11.248,0.2850,-0.2039,0.0000,10.001,85.000,7.6,4.309
7023,2015-03-02 23:40:00,0.6,2.94,10.467,11.224,0.2847,-0.2039,0.0000,10.001,85.300,7.7,4.309
7024,2015-03-02 23:45:00,0.6,2.35,10.516,11.224,0.2847,-0.2039,0.0000,10.100,85.100,7.7,4.309
7025,2015-03-02 23:50:00,0.6,1.76,10.565,11.224,0.2847,-0.2039,0.0000,10.247,84.700,7.8,4.309
7026,2015-03-02 23:55:00,0.6,1.76,10.590,11.224,0.2850,-0.2039,0.0000,10.345,84.300,7.8,4.309
7027,2015-03-03 00:00:00,0.6,2.35,10.638,11.248,0.2850,-0.2039,0.0000,10.443,83.500,7.8,4.303
7028,2015-03-03 00:05:00,0.6,1.76,10.663,11.248,0.2847,-0.2039,0.0000,10.345,83.800,7.7,4.309
7029,2015-03-03 00:10:00,0.6,1.76,10.663,11.248,0.2847,-0.2039,0.0000,10.418,83.300,7.7,4.303
7030,2015-03-03 00:15:00,0.6,1.76,10.663,11.273,0.2847,-0.2039,0.0000,10.590,82.100,7.7,4.303
7031,2015-03-03 00:20:00,0.6,1.76,10.638,11.248,0.2847,-0.2039,0.0000,10.663,81.700,7.7,4.303
7032,2015-03-03 00:25:00,0.6,1.76,10.614,11.248,0.2847,-0.2039,0.0000,10.516,82.200,7.6,4.303
7033,2015-03-03 00:30:00,0.6,1.76,10.614,11.248,0.2847,-0.2039,0.0000,10.418,82.700,7.6,4.315
7034,2015-03-03 00:35:00,0.6,1.76,10.614,11.248,0.2847,-0.2039,0.0000,10.492,82.300,7.6,4.303
7035,2015-03-03 00:40:00,0.6,1.18,10.614,11.224,0.2847,-0.2039,0.0000,10.443,82.500,7.6,4.303
7036,2015-03-03 00:45:00,0.6,1.76,10.614,11.224,0.2847,-0.2039,0.0000,10.516,81.800,7.5,4.303
7037,2015-03-03 00:50:00,0.6,1.76,10.614,11.224,0.2850,-0.2039,0.0000,10.443,82.200,7.5,4.303
7038,2015-03-03 00:55:00,0.6,1.76,10.614,11.224,0.2847,-0.2039,0.0000,10.418,82.200,7.5,4.303
7039,2015-03-03 01:00:00,0.6,1.76,10.590,11.200,0.2847,-0.2039,0.0000,10.369,82.200,7.5,4.303
7040,2015-03-03 01:05:00,0.6,1.76,10.541,11.200,0.2847,-0.2039,0.0000,10.198,82.700,7.4,4.303
7041,2015-03-03 01:10:00,0.6,2.35,10.492,11.175,0.2847,-0.2039,0.0000,10.075,83.400,7.4,4.303
7042,2015-03-03 01:15:00,0.6,2.94,10.443,11.151,0.2847,-0.2039,0.0000,10.149,83.600,7.5,4.303
7043,2015-03-03 01:20:00,0.6,2.35,10.394,11.127,0.2847,-0.2039,0.0000,10.149,83.000,7.4,4.303
7044,2015-03-03 01:25:00,0.6,2.35,10.345,11.102,0.2847,-0.2039,0.0000,10.124,83.000,7.4,4.303
7045,2015-03-03 01:30:00,0.6,2.35,10.296,11.078,0.2847,-0.2039,0.0000,10.124,82.700,7.3,4.303
7046,2015-03-03 01:35:00,0.6,2.35,10.247,11.029,0.2847,-0.2039,0.0000,10.051,82.900,7.3,4.303
7047,2015-03-03 01:40:00,0.6,3.53,10.173,11.005,0.2844,-0.2039,0.0000,9.977,83.000,7.2,4.303
7048,2015-03-03 01:45:00,0.6,4.12,10.075,10.956,0.2844,-0.2039,0.0000,9.805,83.400,7.1,4.303
7049,2015-03-03 01:50:00,0.6,32.94,10.026,10.907,0.2844,-0.2039,0.0000,9.509,84.600,7.1,4.303
7050,2015-03-03 01:55:00,0.6,27.06,9.952,10.883,0.2844,-0.2039,0.0000,9.435,85.200,7.1,4.303
7051,2015-03-03 02:00:00,0.6,18.82,9.879,10.810,0.2844,-0.2039,0.0000,9.460,84.600,7.0,4.303
7052,2015-03-03 02:05:00,0.6,13.53,9.805,10.785,0.2844,-0.2039,0.0000,9.336,84.900,6.9,4.303
7053,2015-03-03 02:10:00,0.6,10.00,9.731,10.712,0.2847,-0.2039,0.0000,9.361,84.600,6.9,4.303
7054,2015-03-03 02:15:00,0.6,13.53,9.682,10.663,0.2844,-0.2039,0.0000,9.336,84.700,6.9,4.303
7055,2015-03-03 02:20:00,0.6,40.59,9.608,10.614,0.2844,-0.2039,0.0000,9.238,85.000,6.9,4.303
7056,2015-03-03 02:25:00,0.6,51.76,9.558,10.565,0.2844,-0.2039,0.0000,9.262,85.400,6.9,4.303
7057,2015-03-03 02:30:00,0.6,27.06,9.509,10.516,0.2844,-0.2039,0.0000,9.287,85.500,7.0,4.303
7058,2015-03-03 02:35:00,0.6,62.35,9.435,10.467,0.2844,-0.2039,0.0000,9.139,86.300,7.0,4.303
7059,2015-03-03 02:40:00,0.6,53.53,9.410,10.418,0.2844,-0.2039,0.0000,9.089,87.100,7.1,4.303
7060,2015-03-03 02:45:00,0.6,61.18,9.386,10.394,0.2844,-0.2039,0.0000,9.015,86.800,6.9,4.303
7061,2015-03-03 02:50:00,0.6,60.00,9.361,10.345,0.2840,-0.2039,0.0000,8.817,87.300,6.8,4.303
7062,2015-03-03 02:55:00,0.6,79.41,9.312,10.320,0.2844,-0.2039,0.0000,8.643,87.900,6.8,4.303
7063,2015-03-03 03:00:00,0.6,8.82,9.287,10.271,0.2844,-0.2039,0.0000,8.916,87.200,6.9,4.303
7064,2015-03-03 03:05:00,0.6,13.53,9.262,10.247,0.2840,-0.2039,0.0000,8.891,86.400,6.8,4.297
7065,2015-03-03 03:10:00,0.6,53.53,9.213,10.198,0.2844,-0.2039,0.0000,8.742,86.900,6.7,4.297
7066,2015-03-03 03:15:00,0.6,9.41,9.163,10.173,0.2844,-0.2039,0.0000,8.817,86.500,6.7,4.297
7067,2015-03-03 03:20:00,0.6,12.35,9.114,10.149,0.2844,-0.2039,0.0000,8.866,85.500,6.6,4.297
7068,2015-03-03 03:25:00,0.6,5.29,9.089,10.100,0.2840,-0.2039,0.0000,8.916,85.600,6.6,4.297
7069,2015-03-03 03:30:00,0.6,5.29,9.064,10.075,0.2840,-0.2039,0.0000,8.965,85.300,6.6,4.297
7070,2015-03-03 03:35:00,0.6,46.47,9.040,10.051,0.2840,-0.2039,0.0000,8.668,86.200,6.5,4.297
7071,2015-03-03 03:40:00,0.6,98.24,8.965,10.001,0.2840,-0.2039,0.0000,8.419,86.900,6.4,4.297
7072,2015-03-03 03:45:00,0.6,100.00,8.891,9.977,0.2844,-0.2039,0.0000,8.145,87.700,6.2,4.297
7073,2015-03-03 03:50:00,0.6,100.00,8.841,9.928,0.2840,-0.2039,0.0000,7.945,88.900,6.2,4.297
7074,2015-03-03 03:55:00,0.6,100.00,8.792,9.879,0.2840,-0.2039,0.0000,7.870,89.200,6.2,4.297
7075,2015-03-03 04:00:00,0.6,100.00,8.767,9.829,0.2840,-0.2039,0.0000,7.845,89.900,6.3,4.297
7076,2015-03-03 04:05:00,0.6,100.00,8.742,9.805,0.2840,-0.2039,0.0000,7.895,89.600,6.3,4.297
7077,2015-03-03 04:10:00,0.6,100.00,8.717,9.756,0.2840,-0.2039,0.0000,7.895,89.000,6.2,4.297
7078,2015-03-03 04:15:00,0.6,100.00,8.668,9.731,0.2840,-0.2039,0.0000,7.920,88.700,6.2,4.297
7079,2015-03-03 04:20:00,0.6,100.00,8.593,9.682,0.2840,-0.2039,0.0000,7.870,88.400,6.1,4.297
7080,2015-03-03 04:25:00,0.6,100.00,8.568,9.657,0.2837,-0.2039,0.0000,7.720,88.800,6.0,4.297
7081,2015-03-03 04:30:00,0.6,100.00,8.543,9.608,0.2840,-0.2039,0.0000,7.670,89.100,6.0,4.297
7082,2015-03-03 04:35:00,0.6,100.00,8.519,9.583,0.2840,-0.2039,0.0000,7.619,89.300,6.0,4.297
7083,2015-03-03 04:40:00,0.6,100.00,8.494,9.558,0.2837,-0.2039,0.0000,7.544,89.700,6.0,4.297
7084,2015-03-03 04:45:00,0.6,100.00,8.444,9.534,0.2837,-0.2039,0.0000,7.544,88.700,5.8,4.297
7085,2015-03-03 04:50:00,0.6,100.00,8.419,9.485,0.2840,-0.2039,0.0000,7.519,88.300,5.7,4.297
7086,2015-03-03 04:55:00,0.6,89.41,8.369,9.460,0.2840,-0.2039,0.0000,7.569,88.800,5.8,4.297
7087,2015-03-03 05:00:00,0.6,74.12,8.344,9.435,0.2837,-0.2039,0.0000,7.645,87.800,5.8,4.297
7088,2015-03-03 05:05:00,0.6,46.47,8.319,9.386,0.2837,-0.2039,0.0000,7.845,86.200,5.7,4.297
7089,2015-03-03 05:10:00,0.6,11.76,8.295,9.361,0.2840,-0.2039,0.0000,7.795,86.500,5.7,4.297
7090,2015-03-03 05:15:00,0.6,20.59,8.270,9.336,0.2840,-0.2039,0.0000,7.795,87.900,5.9,4.291
7091,2015-03-03 05:20:00,0.6,85.29,8.245,9.312,0.2840,-0.2039,0.0000,7.745,89.500,6.1,4.291
7092,2015-03-03 05:25:00,0.6,100.00,8.245,9.287,0.2837,-0.2039,0.0000,7.670,89.700,6.1,4.297
7093,2015-03-03 05:30:00,0.6,100.00,8.220,9.262,0.2837,-0.2039,0.0000,7.619,90.100,6.1,4.291
7094,2015-03-03 05:35:00,0.6,100.00,8.195,9.238,0.2837,-0.2039,0.0000,7.544,91.100,6.2,4.291
7095,2015-03-03 05:40:00,0.6,100.00,8.170,9.213,0.2837,-0.2039,0.0000,7.469,91.500,6.2,4.291
7096,2015-03-03 05:45:00,0.6,100.00,8.170,9.188,0.2837,-0.2039,0.0000,7.469,91.700,6.2,4.291
7097,2015-03-03 05:50:00,0.6,100.00,8.145,9.163,0.2837,-0.2039,0.0000,7.469,91.900,6.2,4.291
7098,2015-03-03 05:55:00,0.6,100.00,8.120,9.139,0.2837,-0.2039,0.0000,7.444,91.700,6.2,4.291
7099,2015-03-03 06:00:00,0.6,100.00,8.120,9.139,0.2837,-0.2039,0.0000,7.569,91.900,6.3,4.291
7100,2015-03-03 06:05:00,0.6,100.00,8.095,9.114,0.2837,-0.2039,0.0000,7.544,91.600,6.3,4.291
7101,2015-03-03 06:10:00,0.6,100.00,8.070,9.089,0.2837,-0.2039,0.0000,7.594,91.700,6.3,4.291
7102,2015-03-03 06:15:00,0.6,100.00,8.045,9.064,0.2837,-0.2039,0.0000,7.494,91.100,6.1,4.291
7103,2015-03-03 06:20:00,0.6,100.00,8.020,9.040,0.2837,-0.2039,0.0000,7.444,91.300,6.1,4.291
7104,2015-03-03 06:25:00,0.6,100.00,7.995,9.015,0.2837,-0.2039,0.0000,7.318,91.100,6.0,4.291
7105,2015-03-03 06:30:00,0.6,100.00,7.970,8.990,0.2837,-0.2039,0.0000,7.343,91.100,6.0,4.291
7106,2015-03-03 06:35:00,0.6,100.00,7.945,8.965,0.2837,-0.2039,0.0000,7.318,90.800,5.9,4.291
7107,2015-03-03 06:40:00,0.6,100.00,7.920,8.941,0.2837,-0.2039,0.0000,7.318,90.600,5.9,4.291
7108,2015-03-03 06:45:00,0.6,100.00,7.895,8.916,0.2837,-0.2039,0.0000,7.217,90.500,5.8,4.291
7109,2015-03-03 06:50:00,0.6,100.00,7.870,8.891,0.2837,-0.2039,0.0000,7.217,90.700,5.8,4.291
7110,2015-03-03 06:55:00,0.6,100.00,7.845,8.866,0.2837,-0.2039,0.0000,6.914,90.900,5.5,4.291
7111,2015-03-03 07:00:00,0.6,100.00,7.795,8.841,0.2837,-0.2039,0.0000,6.889,91.200,5.6,4.291
7112,2015-03-03 07:05:00,0.6,100.00,7.770,8.817,0.2837,-0.2039,0.0000,6.813,91.000,5.5,4.291
7113,2015-03-03 07:10:00,0.6,100.00,7.745,8.792,0.2837,-0.2039,0.0000,6.788,90.600,5.4,4.291
7114,2015-03-03 07:15:00,0.6,94.12,7.720,8.767,0.2837,-0.2039,0.0000,7.116,89.800,5.6,4.297
7115,2015-03-03 07:20:00,3.1,92.94,7.695,8.742,0.2837,-0.2039,0.0000,7.091,88.800,5.4,4.291
7116,2015-03-03 07:25:00,4.4,90.00,7.670,8.717,0.2837,-0.2039,0.0000,7.041,88.900,5.3,4.291
7117,2015-03-03 07:30:00,5.6,90.59,7.645,8.693,0.2837,-0.2039,0.0000,6.889,89.100,5.2,4.291
7118,2015-03-03 07:35:00,6.9,83.53,7.645,8.668,0.2837,-0.2039,0.0000,7.015,88.800,5.3,4.291
7119,2015-03-03 07:40:00,8.1,74.71,7.645,8.668,0.2837,-0.2039,0.0000,7.066,88.200,5.3,4.291
7120,2015-03-03 07:45:00,9.4,72.35,7.645,8.643,0.2837,-0.2039,0.0000,7.015,88.400,5.2,4.291
7121,2015-03-03 07:50:00,10.6,61.76,7.645,8.618,0.2837,-0.2039,0.0000,7.041,88.200,5.2,4.291
7122,2015-03-03 07:55:00,10.6,51.18,7.645,8.618,0.2837,-0.2039,0.0000,7.015,88.300,5.2,4.291
7123,2015-03-03 08:00:00,11.9,34.12,7.645,8.593,0.2837,-0.2039,0.0000,7.091,88.000,5.2,4.291
7124,2015-03-03 08:05:00,13.1,22.94,7.645,8.593,0.2837,-0.2039,0.0000,7.091,87.900,5.2,4.291
7125,2015-03-03 08:10:00,13.1,3.53,7.645,8.593,0.2837,-0.2039,0.0000,7.293,87.800,5.4,4.291
7126,2015-03-03 08:15:00,15.6,2.35,7.645,8.568,0.2837,-0.2039,0.0000,7.419,87.100,5.4,4.291
7127,2015-03-03 08:20:00,15.6,2.94,7.670,8.568,0.2837,-0.2039,0.0000,7.519,87.000,5.5,4.291
7128,2015-03-03 08:25:00,16.9,2.35,7.695,8.568,0.2837,-0.2039,0.0000,7.544,87.400,5.6,4.291
7129,2015-03-03 08:30:00,16.9,2.35,7.695,8.568,0.2837,-0.2039,0.0000,7.745,86.900,5.7,4.291
7130,2015-03-03 08:35:00,18.1,1.76,7.720,8.568,0.2837,-0.2039,0.0000,7.845,86.800,5.8,4.291
7131,2015-03-03 08:40:00,20.6,1.18,7.745,8.568,0.2837,-0.2039,0.0000,8.145,86.100,6.0,4.291
7132,2015-03-03 08:45:00,18.1,1.18,7.770,8.568,0.2837,-0.2039,0.0000,8.270,86.200,6.1,4.291
7133,2015-03-03 08:50:00,19.4,1.18,7.795,8.568,0.2837,-0.2039,0.0000,8.568,85.700,6.3,4.291
7134,2015-03-03 08:55:00,19.4,0.00,7.845,8.593,0.2837,-0.2039,0.0000,8.916,83.400,6.3,4.291
7135,2015-03-03 09:00:00,20.6,0.00,7.870,8.593,0.2834,-0.2039,0.0000,9.040,82.700,6.3,4.291
7136,2015-03-03 09:05:00,20.6,0.00,7.895,8.618,0.2834,-0.2039,0.0000,9.410,81.500,6.4,4.291
7137,2015-03-03 09:10:00,21.9,0.00,7.945,8.618,0.2837,-0.2039,0.0000,9.460,80.900,6.4,4.291
7138,2015-03-03 09:15:00,23.1,0.00,7.970,8.643,0.2837,-0.2039,0.0000,9.485,80.500,6.3,4.291
7139,2015-03-03 09:20:00,23.1,0.00,8.020,8.668,0.2837,-0.2039,0.0000,9.682,79.900,6.4,4.291
7140,2015-03-03 09:25:00,24.4,0.00,8.045,8.668,0.2837,-0.2039,0.0000,9.928,78.900,6.4,4.291
7141,2015-03-03 09:30:00,98.1,0.00,8.070,8.693,0.2837,-0.2039,0.0000,10.124,77.100,6.3,4.291
7142,2015-03-03 09:35:00,33.1,0.00,8.120,8.717,0.2837,-0.2039,0.0000,10.271,76.900,6.4,4.291
7143,2015-03-03 09:40:00,75.6,0.00,8.145,8.742,0.2837,-0.2039,0.0000,10.687,76.000,6.6,4.291
7144,2015-03-03 09:45:00,26.9,0.00,8.195,8.742,0.2834,-0.2039,0.0000,10.956,74.600,6.6,4.303
7145,2015-03-03 09:50:00,25.6,0.00,8.270,8.767,0.2837,-0.2039,0.0000,11.127,73.800,6.6,4.303
7146,2015-03-03 09:55:00,81.9,0.00,8.419,8.817,0.2837,-0.2039,0.0000,11.297,72.400,6.5,4.297
7147,2015-03-03 10:00:00,29.4,0.00,8.543,8.866,0.2837,-0.2039,0.0000,11.686,71.700,6.8,4.381
7148,2015-03-03 10:05:00,215.6,0.00,8.643,8.916,0.2837,-0.2039,0.0000,12.001,70.400,6.8,4.381
7149,2015-03-03 10:10:00,71.9,0.00,9.064,8.990,0.2837,-0.2039,0.0000,12.413,67.400,6.6,4.375
7150,2015-03-03 10:15:00,30.6,0.00,9.509,9.139,0.2837,-0.2039,0.0000,12.292,68.700,6.7,4.369
7151,2015-03-03 10:20:00,39.4,0.00,9.509,9.312,0.2837,-0.2039,0.0000,12.389,66.100,6.3,4.363
7152,2015-03-03 10:25:00,34.4,0.00,9.361,9.386,0.2837,-0.2039,0.0000,12.461,66.100,6.3,4.351
7153,2015-03-03 10:30:00,38.1,0.00,9.287,9.435,0.2837,-0.2039,0.0000,12.775,63.800,6.1,4.345
7154,2015-03-03 10:35:00,530.6,0.00,9.238,9.460,0.2837,-0.2039,0.0000,13.064,61.800,5.9,4.345
7155,2015-03-03 10:40:00,541.9,0.00,9.262,9.485,0.2837,-0.2039,0.0000,14.984,57.200,6.6,4.381
7156,2015-03-03 10:45:00,553.1,0.00,9.632,9.509,0.2837,-0.2039,0.0000,16.082,54.800,7.0,4.363
7157,2015-03-03 10:50:00,564.4,0.00,10.761,9.608,0.2837,-0.2039,0.0000,15.151,57.600,6.9,4.357
7158,2015-03-03 10:55:00,575.6,0.00,11.807,9.879,0.2837,-0.2039,0.0000,15.079,58.100,6.9,4.351
7159,2015-03-03 11:00:00,584.4,0.00,12.413,10.247,0.2840,-0.2039,0.0000,15.175,54.800,6.2,4.339
7160,2015-03-03 11:05:00,595.6,0.00,12.896,10.590,0.2840,-0.2039,0.0000,16.773,50.500,6.5,4.393
7161,2015-03-03 11:10:00,605.6,0.00,13.161,10.956,0.2840,-0.2039,0.0000,17.510,50.200,7.0,4.363
7162,2015-03-03 11:15:00,615.6,0.00,13.209,11.273,0.2840,-0.2039,0.0000,16.534,52.800,6.9,4.351
7163,2015-03-03 11:20:00,625.6,0.00,13.642,11.565,0.2837,-0.2039,0.0000,17.605,52.000,7.6,4.345
7164,2015-03-03 11:25:00,630.6,0.00,14.314,11.929,0.2840,-0.2039,0.0000,16.963,50.000,6.5,4.339
7165,2015-03-03 11:30:00,638.1,0.00,15.079,12.316,0.2840,-0.2039,0.0000,18.200,49.600,7.5,4.393
7166,2015-03-03 11:35:00,646.9,0.00,15.819,12.751,0.2837,-0.2039,0.0000,16.868,46.900,5.5,4.369
7167,2015-03-03 11:40:00,654.4,0.00,16.415,13.209,0.2837,-0.2039,0.0000,17.177,50.000,6.7,4.363
7168,2015-03-03 11:45:00,663.1,0.00,16.939,13.642,0.2837,-0.2039,0.0000,16.558,49.100,5.8,4.351
7169,2015-03-03 11:50:00,668.1,0.00,17.344,14.050,0.2837,-0.2039,0.0000,16.201,49.900,5.8,4.345
7170,2015-03-03 11:55:00,674.4,0.00,17.819,14.433,0.2834,-0.2039,0.0000,16.487,52.100,6.6,4.339
7171,2015-03-03 12:00:00,679.4,0.00,18.414,14.792,0.2837,-0.2039,0.0000,17.344,49.700,6.7,4.381
7172,2015-03-03 12:05:00,684.4,0.00,18.723,15.127,0.2834,-0.2039,0.0000,18.509,45.100,6.4,4.363
7173,2015-03-03 12:10:00,693.1,0.00,18.509,15.366,0.2834,-0.2039,0.0000,18.961,48.400,7.8,4.393
7174,2015-03-03 12:15:00,696.9,0.00,18.509,15.533,0.2834,-0.2039,0.0000,18.295,43.400,5.7,4.345
7175,2015-03-03 12:20:00,698.1,0.00,18.604,15.676,0.2834,-0.2039,0.0000,17.891,45.500,6.0,4.339
7176,2015-03-03 12:25:00,700.6,0.00,18.176,15.796,0.2834,-0.2039,0.0000,17.748,44.000,5.4,4.339
7177,2015-03-03 12:30:00,700.6,0.00,18.438,15.843,0.2830,-0.2039,0.0000,18.604,45.800,6.7,4.369
7178,2015-03-03 12:35:00,706.9,0.00,18.818,15.939,0.2830,-0.2039,0.0000,18.366,43.400,5.7,4.363
7179,2015-03-03 12:40:00,705.6,0.00,19.175,16.082,0.2830,-0.2039,0.0000,18.176,44.800,6.0,4.351
7180,2015-03-03 12:45:00,706.9,0.00,19.460,16.249,0.2827,-0.2039,0.0000,17.843,42.900,5.1,4.345
7181,2015-03-03 12:50:00,708.1,0.00,19.651,16.392,0.2827,-0.2039,0.0000,19.175,42.800,6.2,4.339
7182,2015-03-03 12:55:00,374.4,0.00,19.888,16.558,0.2824,-0.2039,0.0000,18.628,41.100,5.2,4.381
7183,2015-03-03 13:00:00,711.9,0.00,19.936,16.701,0.2827,-0.2039,0.0000,18.699,42.600,5.7,4.363
7184,2015-03-03 13:05:00,710.6,0.00,20.055,16.820,0.2824,-0.2039,0.0000,19.841,42.400,6.7,4.351
7185,2015-03-03 13:10:00,711.9,0.00,20.222,16.939,0.2821,-0.2039,0.0000,19.341,41.800,6.1,4.345
7186,2015-03-03 13:15:00,711.9,0.00,20.055,17.082,0.2821,-0.2039,0.0000,19.270,42.800,6.3,4.339
7187,2015-03-03 13:20:00,708.1,0.00,19.246,17.106,0.2821,-0.2039,0.0000,17.819,42.100,4.8,4.381
7188,2015-03-03 13:25:00,700.6,0.00,18.866,17.034,0.2817,-0.2039,0.0000,18.390,42.100,5.3,4.363
7189,2015-03-03 13:30:00,701.9,0.00,18.675,16.915,0.2821,-0.2039,0.0000,19.341,43.500,6.6,4.351
7190,2015-03-03 13:35:00,695.6,0.00,18.414,16.844,0.2817,-0.2039,0.0000,18.319,42.000,5.2,4.345
7191,2015-03-03 13:40:00,694.4,0.00,18.057,16.749,0.2817,-0.2039,0.0000,19.722,42.300,6.6,4.339
7192,2015-03-03 13:45:00,694.4,0.00,17.796,16.654,0.2813,-0.2039,0.0000,20.460,40.100,6.5,4.357
7193,2015-03-03 13:50:00,688.1,0.00,17.582,16.558,0.2810,-0.2039,0.0000,19.817,40.500,6.0,4.351
7194,2015-03-03 13:55:00,681.9,0.00,17.415,16.487,0.2810,-0.2039,0.0000,19.793,38.000,5.1,4.345
7195,2015-03-03 14:00:00,678.1,0.00,17.106,16.415,0.2810,-0.2039,0.0000,20.031,40.600,6.3,4.339
7196,2015-03-03 14:05:00,673.1,0.00,16.939,16.296,0.2810,-0.2039,0.0000,21.032,38.800,6.5,4.345
7197,2015-03-03 14:10:00,668.1,0.00,16.773,16.201,0.2806,-0.2039,0.0000,21.676,38.000,6.8,4.357
7198,2015-03-03 14:15:00,660.6,0.00,16.630,16.106,0.2806,-0.2039,0.0000,20.746,36.900,5.5,4.357
7199,2015-03-03 14:20:00,655.6,0.00,16.511,16.034,0.2806,-0.2039,0.0000,20.341,35.100,4.4,4.345
7200,2015-03-03 14:25:00,646.9,0.00,16.368,15.963,0.2806,-0.2039,0.0000,20.341,36.100,4.8,4.339
7201,2015-03-03 14:30:00,640.6,0.00,16.225,15.891,0.2803,-0.2039,0.0000,19.674,40.500,5.9,4.339
7202,2015-03-03 14:35:00,636.9,0.00,16.225,15.796,0.2803,-0.2039,0.0000,20.650,40.100,6.6,4.351
7203,2015-03-03 14:40:00,626.9,0.00,16.201,15.772,0.2803,-0.2039,0.0000,20.817,42.200,7.5,4.357
7204,2015-03-03 14:45:00,618.1,0.00,16.225,15.724,0.2803,-0.2039,0.0000,20.841,41.100,7.2,4.351
7205,2015-03-03 14:50:00,609.4,0.00,16.201,15.700,0.2803,-0.2039,0.0000,20.984,41.100,7.3,4.345
7206,2015-03-03 14:55:00,601.9,0.00,16.177,15.700,0.2800,-0.2039,0.0000,20.388,42.600,7.3,4.339
7207,2015-03-03 15:00:00,593.1,0.00,16.201,15.676,0.2800,-0.2039,0.0000,20.603,43.900,7.9,4.345
7208,2015-03-03 15:05:00,583.1,0.00,16.392,15.700,0.2803,-0.2039,0.0000,19.651,43.700,7.0,4.351
7209,2015-03-03 15:10:00,573.1,0.00,16.606,15.724,0.2800,-0.2039,0.0000,19.912,46.400,8.1,4.363
