"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
36,2015-01-24 15:30:00,29.740,16.500,1.7,-0.2039,0.0000,21.413,19.722,0.2884,1.18,78.1,4.393
37,2015-01-24 15:35:00,30.495,16.200,2.0,-0.2039,0.0000,21.485,19.817,0.2884,1.18,101.9,4.351
38,2015-01-24 15:40:00,30.748,16.100,2.1,-0.2039,0.0000,21.509,19.865,0.2887,1.18,108.1,4.345
39,2015-01-24 15:45:00,30.571,15.800,1.7,-0.2039,0.0000,21.533,19.912,0.2887,1.18,109.4,4.339
40,2015-01-24 15:50:00,30.117,16.100,1.6,-0.2039,0.0000,21.581,19.960,0.2887,1.18,110.6,4.339
41,2015-01-24 15:55:00,30.520,16.500,2.3,-0.2039,0.0000,21.628,20.007,0.2887,1.18,110.6,4.351
42,2015-01-24 16:00:00,31.103,16.500,2.8,-0.2039,0.0000,21.652,20.055,0.2887,1.18,110.6,4.345
43,2015-01-24 16:05:00,30.167,16.500,2.0,-0.2039,0.0000,21.676,20.103,0.2887,1.18,110.6,4.339
44,2015-01-24 16:10:00,30.343,16.500,2.2,-0.2039,0.0000,21.724,20.150,0.2887,1.18,108.1,4.339
45,2015-01-24 16:15:00,30.824,16.700,2.7,-0.2039,0.0000,21.748,20.198,0.2887,1.18,104.4,4.351
46,2015-01-24 16:20:00,30.041,17.700,2.9,-0.2039,0.0000,21.795,20.246,0.2887,1.18,94.4,4.357
47,2015-01-24 16:25:00,29.490,17.900,2.6,-0.2039,0.0000,21.843,20.293,0.2890,1.18,79.4,4.345
48,2015-01-24 16:30:00,30.343,17.700,3.2,-0.2039,0.0000,21.867,20.341,0.2890,1.18,89.4,4.339
49,2015-01-24 16:35:00,30.646,17.000,2.8,-0.2039,0.0000,21.867,20.365,0.2890,1.18,90.6,4.339
50,2015-01-24 16:40:00,30.672,16.800,2.7,-0.2039,0.0000,21.819,20.388,0.2890,1.18,88.1,4.369
51,2015-01-24 16:45:00,29.265,18.300,2.7,-0.2039,0.0000,21.748,20.412,0.2890,0.59,85.6,4.381
52,2015-01-24 16:50:00,28.692,19.300,3.0,-0.2039,0.0000,21.676,20.412,0.2890,0.59,80.6,4.345
53,2015-01-24 16:55:00,28.568,19.100,2.8,-0.2039,0.0000,21.604,20.412,0.2890,0.59,70.6,4.345
54,2015-01-24 17:00:00,28.221,18.200,1.8,-0.2039,0.0000,21.509,20.412,0.2890,0.59,53.1,4.339
55,2015-01-24 17:05:00,26.989,19.400,1.7,-0.2039,0.0000,21.390,20.388,0.2887,0.00,20.6,4.339
56,2015-01-24 17:10:00,26.280,20.100,1.6,-0.2039,0.0000,21.294,20.341,0.2887,0.00,19.4,4.339
57,2015-01-24 17:15:00,25.695,20.800,1.6,-0.2039,0.0000,21.199,20.317,0.2887,0.00,18.1,4.339
58,2015-01-24 17:20:00,25.283,22.100,2.1,-0.2039,0.0000,21.103,20.269,0.2887,0.00,16.9,4.339
59,2015-01-24 17:25:00,24.992,22.300,2.0,-0.2039,0.0000,20.984,20.222,0.2887,0.00,16.9,4.339
60,2015-01-24 17:30:00,24.847,22.400,1.9,-0.2039,0.0000,20.889,20.174,0.2887,0.00,15.6,4.339
61,2015-01-24 17:35:00,24.629,22.600,1.9,-0.2039,0.0000,20.793,20.126,0.2887,0.00,14.4,4.339
62,2015-01-24 17:40:00,24.508,22.800,1.9,-0.2039,0.0000,20.698,20.079,0.2887,0.00,13.1,4.339
63,2015-01-24 17:45:00,24.146,23.300,1.9,-0.2039,0.0000,20.603,20.031,0.2884,0.00,11.9,4.339
64,2015-01-24 17:50:00,23.881,23.600,1.9,-0.2039,0.0000,20.484,19.984,0.2884,0.00,10.6,4.339
65,2015-01-24 17:55:00,23.617,23.800,1.8,-0.2039,0.0000,20.412,19.936,0.2884,0.00,9.4,4.339
66,2015-01-24 18:00:00,23.280,24.100,1.7,-0.2039,0.0000,20.317,19.888,0.2884,0.00,8.1,4.339
67,2015-01-24 18:05:00,22.968,24.900,1.8,-0.2039,0.0000,20.222,19.841,0.2884,0.00,5.6,4.339
68,2015-01-24 18:10:00,22.633,25.600,2.0,-0.2039,0.0000,20.126,19.770,0.2884,0.00,4.4,4.339
69,2015-01-24 18:15:00,22.345,26.400,2.1,-0.2039,0.0000,20.031,19.722,0.2881,0.00,3.1,4.339
70,2015-01-24 18:20:00,21.724,27.400,2.1,-0.2039,0.0000,19.960,19.674,0.2881,0.00,1.9,4.339
71,2015-01-24 18:25:00,21.437,28.200,2.3,-0.2039,0.0000,19.865,19.627,0.2881,0.00,0.6,4.339
72,2015-01-24 18:30:00,21.103,28.700,2.2,-0.2039,0.0000,19.793,19.555,0.2881,0.00,0.6,4.339
73,2015-01-24 18:35:00,20.770,29.100,2.2,-0.2039,0.0000,19.698,19.508,0.2881,0.00,0.6,4.339
74,2015-01-24 18:40:00,20.484,30.000,2.3,-0.2039,0.0000,19.627,19.460,0.2881,0.00,0.6,4.339
75,2015-01-24 18:45:00,20.150,31.200,2.6,-0.2039,0.0000,19.532,19.413,0.2881,0.00,0.6,4.339
76,2015-01-24 18:50:00,19.674,31.900,2.5,-0.2039,0.0000,19.460,19.365,0.2877,0.00,0.6,4.339
77,2015-01-24 18:55:00,19.365,32.600,2.5,-0.2039,0.0000,19.365,19.318,0.2877,0.00,0.6,4.339
78,2015-01-24 19:00:00,19.341,32.400,2.4,-0.2039,0.0000,19.294,19.246,0.2877,0.00,0.6,4.351
79,2015-01-24 19:05:00,19.674,32.200,2.6,-0.2039,0.0000,19.222,19.199,0.2877,0.00,0.6,4.339
80,2015-01-24 19:10:00,19.865,31.900,2.7,-0.2039,0.0000,19.151,19.151,0.2877,0.00,0.6,4.333
81,2015-01-24 19:15:00,19.912,31.800,2.7,-0.2039,0.0000,19.056,19.103,0.2877,0.00,0.6,4.333
82,2015-01-24 19:20:00,19.413,32.800,2.7,-0.2039,0.0000,19.008,19.056,0.2874,0.00,0.6,4.333
83,2015-01-24 19:25:00,18.913,33.500,2.5,-0.2039,0.0000,18.937,19.008,0.2874,0.00,0.6,4.333
84,2015-01-24 19:30:00,18.557,35.000,2.8,-0.2039,0.0000,18.866,18.961,0.2874,0.00,0.6,4.333
85,2015-01-24 19:35:00,18.105,35.800,2.7,-0.2039,0.0000,18.794,18.913,0.2874,0.00,0.6,4.333
86,2015-01-24 19:40:00,17.748,36.900,2.8,-0.2039,0.0000,18.723,18.866,0.2874,0.00,0.6,4.333
87,2015-01-24 19:45:00,17.534,38.100,3.1,-0.2039,0.0000,18.675,18.818,0.2874,0.00,0.6,4.333
88,2015-01-24 19:50:00,17.177,38.700,3.0,-0.2039,0.0000,18.604,18.771,0.2874,0.00,0.6,4.333
89,2015-01-24 19:55:00,16.868,40.100,3.2,-0.2039,0.0000,18.533,18.723,0.2871,0.00,0.6,4.333
90,2015-01-24 20:00:00,16.582,41.400,3.4,-0.2039,0.0000,18.485,18.675,0.2871,0.00,0.6,4.333
91,2015-01-24 20:05:00,16.272,42.700,3.6,-0.2039,0.0000,18.414,18.628,0.2871,0.00,0.6,4.333
92,2015-01-24 20:10:00,16.153,43.400,3.7,-0.2039,0.0000,18.366,18.604,0.2871,0.00,0.6,4.333
93,2015-01-24 20:15:00,16.034,43.700,3.7,-0.2039,0.0000,18.295,18.557,0.2871,0.00,0.6,4.333
94,2015-01-24 20:20:00,15.915,44.400,3.8,-0.2039,0.0000,18.247,18.509,0.2871,0.00,0.6,4.351
95,2015-01-24 20:25:00,15.772,45.200,3.9,-0.2039,0.0000,18.200,18.461,0.2871,0.00,0.6,4.333
96,2015-01-24 20:30:00,15.676,45.800,4.0,-0.2039,0.0000,18.129,18.414,0.2871,0.00,0.6,4.333
97,2015-01-24 20:35:00,15.676,45.700,4.0,-0.2039,0.0000,18.081,18.390,0.2871,0.00,0.6,4.333
98,2015-01-24 20:40:00,15.605,46.400,4.2,-0.2039,0.0000,18.010,18.343,0.2871,0.00,0.6,4.333
99,2015-01-24 20:45:00,15.414,46.600,4.1,-0.2039,0.0000,17.962,18.295,0.2868,0.00,0.6,4.333
100,2015-01-24 20:50:00,15.103,47.600,4.1,-0.2039,0.0000,17.915,18.247,0.2868,0.00,0.6,4.333
101,2015-01-24 20:55:00,14.984,48.500,4.2,-0.2039,0.0000,17.867,18.224,0.2868,0.00,0.6,4.333
102,2015-01-24 21:00:00,14.888,49.100,4.3,-0.2039,0.0000,17.819,18.176,0.2868,0.00,0.6,4.333
103,2015-01-24 21:05:00,14.673,49.700,4.3,-0.2039,0.0000,17.772,18.152,0.2868,0.00,0.6,4.333
104,2015-01-24 21:10:00,14.649,50.200,4.4,-0.2039,0.0000,17.724,18.105,0.2868,0.00,0.6,4.333
105,2015-01-24 21:15:00,14.481,51.000,4.5,-0.2039,0.0000,17.677,18.081,0.2864,0.00,0.6,4.333
106,2015-01-24 21:20:00,14.337,51.600,4.5,-0.2039,0.0000,17.629,18.033,0.2864,0.00,0.6,4.333
107,2015-01-24 21:25:00,14.170,52.700,4.7,-0.2039,0.0000,17.582,18.010,0.2864,0.00,0.6,4.333
108,2015-01-24 21:30:00,14.122,52.400,4.5,-0.2039,0.0000,17.534,17.962,0.2864,0.00,0.6,4.333
109,2015-01-24 21:35:00,14.170,51.900,4.4,-0.2039,0.0000,17.486,17.915,0.2864,0.00,0.6,4.333
110,2015-01-24 21:40:00,14.122,52.100,4.5,-0.2039,0.0000,17.439,17.891,0.2864,0.00,0.6,4.333
111,2015-01-24 21:45:00,13.858,52.700,4.4,-0.2039,0.0000,17.391,17.867,0.2864,0.00,0.6,4.333
112,2015-01-24 21:50:00,13.570,53.600,4.3,-0.2039,0.0000,17.344,17.819,0.2864,0.00,0.6,4.333
113,2015-01-24 21:55:00,13.377,54.200,4.3,-0.2039,0.0000,17.320,17.796,0.2864,0.00,0.6,4.333
114,2015-01-24 22:00:00,13.257,54.500,4.3,-0.2039,0.0000,17.272,17.748,0.2864,0.00,0.6,4.333
115,2015-01-24 22:05:00,13.209,55.400,4.5,-0.2039,0.0000,17.225,17.724,0.2864,0.00,0.6,4.333
116,2015-01-24 22:10:00,13.040,56.100,4.5,-0.2039,0.0000,17.201,17.701,0.2861,0.00,0.6,4.333
117,2015-01-24 22:15:00,12.920,56.600,4.5,-0.2039,0.0000,17.153,17.653,0.2861,0.00,0.6,4.333
118,2015-01-24 22:20:00,12.968,57.300,4.7,-0.2039,0.0000,17.106,17.629,0.2861,0.00,0.6,4.333
119,2015-01-24 22:25:00,12.944,57.400,4.7,-0.2039,0.0000,17.058,17.582,0.2861,0.00,0.6,4.333
120,2015-01-24 22:30:00,12.871,57.400,4.7,-0.2039,0.0000,17.034,17.558,0.2861,0.00,0.6,4.333
121,2015-01-24 22:35:00,12.703,57.700,4.6,-0.2039,0.0000,16.987,17.534,0.2861,0.00,0.6,4.333
122,2015-01-24 22:40:00,12.461,58.400,4.5,-0.2039,0.0000,16.963,17.486,0.2861,0.00,0.6,4.333
123,2015-01-24 22:45:00,12.364,58.900,4.6,-0.2039,0.0000,16.915,17.463,0.2861,0.00,0.6,4.351
124,2015-01-24 22:50:00,12.243,59.700,4.6,-0.2039,0.0000,16.868,17.439,0.2861,0.00,0.6,4.333
125,2015-01-24 22:55:00,12.074,60.200,4.6,-0.2039,0.0000,16.844,17.415,0.2861,0.00,0.6,4.333
126,2015-01-24 23:00:00,11.929,60.600,4.6,-0.2039,0.0000,16.796,17.368,0.2857,0.00,0.6,4.327
127,2015-01-24 23:05:00,11.880,60.700,4.5,-0.2039,0.0000,16.773,17.344,0.2857,0.00,0.6,4.327
128,2015-01-24 23:10:00,11.807,61.200,4.6,-0.2039,0.0000,16.725,17.320,0.2857,0.00,0.6,4.327
129,2015-01-24 23:15:00,12.098,61.300,4.9,-0.2039,0.0000,16.701,17.272,0.2857,0.00,0.6,4.327
130,2015-01-24 23:20:00,11.953,61.100,4.7,-0.2039,0.0000,16.654,17.249,0.2857,0.00,0.6,4.327
131,2015-01-24 23:25:00,11.637,61.700,4.5,-0.2039,0.0000,16.630,17.225,0.2857,0.00,0.6,4.327
132,2015-01-24 23:30:00,11.443,62.100,4.5,-0.2039,0.0000,16.582,17.201,0.2857,0.00,0.6,4.327
133,2015-01-24 23:35:00,11.248,62.600,4.4,-0.2039,0.0000,16.534,17.177,0.2857,0.00,0.6,4.327
134,2015-01-24 23:40:00,11.175,63.100,4.4,-0.2039,0.0000,16.511,17.130,0.2853,0.00,0.6,4.327
135,2015-01-24 23:45:00,11.346,63.300,4.6,-0.2039,0.0000,16.487,17.106,0.2857,0.00,0.6,4.327
136,2015-01-24 23:50:00,11.175,63.500,4.5,-0.2039,0.0000,16.439,17.082,0.2853,0.00,0.6,4.327
137,2015-01-24 23:55:00,11.029,63.900,4.5,-0.2039,0.0000,16.392,17.034,0.2853,0.00,0.6,4.357
138,2015-01-25 00:00:00,10.932,64.300,4.5,-0.2039,0.0000,16.368,17.034,0.2853,0.00,0.6,4.327
139,2015-01-25 00:05:00,11.297,64.400,4.8,-0.2039,0.0000,16.344,16.987,0.2853,0.00,0.6,4.327
140,2015-01-25 00:10:00,11.565,65.300,5.3,-0.2039,0.0000,16.296,16.963,0.2853,0.00,0.6,4.321
141,2015-01-25 00:15:00,11.662,63.500,5.0,-0.2039,0.0000,16.272,16.939,0.2853,0.00,0.6,4.321
142,2015-01-25 00:20:00,11.492,63.300,4.8,-0.2039,0.0000,16.249,16.915,0.2853,0.00,0.6,4.327
143,2015-01-25 00:25:00,11.127,63.800,4.5,-0.2039,0.0000,16.201,16.892,0.2853,0.00,0.6,4.321
144,2015-01-25 00:30:00,10.956,64.600,4.6,-0.2039,0.0000,16.177,16.844,0.2853,0.00,0.6,4.321
145,2015-01-25 00:35:00,10.834,64.800,4.5,-0.2039,0.0000,16.153,16.844,0.2853,0.00,0.6,4.321
146,2015-01-25 00:40:00,10.687,65.500,4.5,-0.2039,0.0000,16.106,16.796,0.2853,0.00,0.6,4.321
147,2015-01-25 00:45:00,10.467,65.900,4.4,-0.2039,0.0000,16.082,16.773,0.2853,0.00,0.6,4.321
148,2015-01-25 00:50:00,10.492,66.700,4.6,-0.2039,0.0000,16.058,16.749,0.2853,0.00,0.6,4.321
149,2015-01-25 00:55:00,10.418,66.600,4.5,-0.2039,0.0000,16.034,16.725,0.2853,0.00,0.6,4.321
150,2015-01-25 01:00:00,10.222,66.900,4.4,-0.2039,0.0000,16.010,16.701,0.2853,0.00,0.6,4.321
151,2015-01-25 01:05:00,10.222,67.500,4.5,-0.2039,0.0000,15.963,16.677,0.2850,0.00,0.6,4.321
152,2015-01-25 01:10:00,10.075,67.500,4.3,-0.2039,0.0000,15.939,16.654,0.2850,0.00,0.6,4.321
153,2015-01-25 01:15:00,10.026,68.500,4.5,-0.2039,0.0000,15.915,16.630,0.2850,0.00,0.6,4.339
154,2015-01-25 01:20:00,10.075,68.700,4.6,-0.2039,0.0000,15.867,16.606,0.2850,0.00,0.6,4.321
155,2015-01-25 01:25:00,10.051,68.900,4.6,-0.2039,0.0000,15.843,16.558,0.2850,0.00,0.6,4.321
156,2015-01-25 01:30:00,10.075,69.000,4.7,-0.2039,0.0000,15.819,16.558,0.2850,0.00,0.6,4.321
157,2015-01-25 01:35:00,9.928,69.000,4.5,-0.2039,0.0000,15.796,16.534,0.2850,0.00,0.6,4.321
158,2015-01-25 01:40:00,9.632,69.300,4.3,-0.2039,0.0000,15.748,16.511,0.2850,0.00,0.6,4.321
159,2015-01-25 01:45:00,9.534,69.800,4.3,-0.2039,0.0000,15.724,16.487,0.2850,0.00,0.6,4.321
160,2015-01-25 01:50:00,9.435,70.400,4.3,-0.2039,0.0000,15.700,16.463,0.2850,0.00,0.6,4.321
161,2015-01-25 01:55:00,9.534,70.700,4.5,-0.2039,0.0000,15.676,16.439,0.2850,0.00,0.6,4.321
162,2015-01-25 02:00:00,9.509,70.900,4.5,-0.2039,0.0000,15.652,16.415,0.2850,0.00,0.6,4.321
163,2015-01-25 02:05:00,9.386,70.700,4.3,-0.2039,0.0000,15.629,16.392,0.2847,0.00,0.6,4.321
164,2015-01-25 02:10:00,9.213,70.800,4.2,-0.2039,0.0000,15.581,16.368,0.2847,0.00,0.6,4.321
165,2015-01-25 02:15:00,9.089,70.900,4.1,-0.2039,0.0000,15.557,16.344,0.2847,0.00,0.6,4.321
166,2015-01-25 02:20:00,9.139,71.400,4.2,-0.2039,0.0000,15.533,16.320,0.2847,0.00,0.6,4.351
167,2015-01-25 02:25:00,9.089,71.300,4.2,-0.2039,0.0000,15.509,16.296,0.2847,0.00,0.6,4.321
168,2015-01-25 02:30:00,8.841,71.800,4.0,-0.2039,0.0000,15.485,16.272,0.2847,0.00,0.6,4.321
169,2015-01-25 02:35:00,8.965,72.500,4.3,-0.2039,0.0000,15.461,16.249,0.2847,0.00,0.6,4.321
170,2015-01-25 02:40:00,9.336,72.000,4.6,-0.2039,0.0000,15.438,16.225,0.2847,0.00,0.6,4.321
171,2015-01-25 02:45:00,9.410,71.600,4.5,-0.2039,0.0000,15.390,16.201,0.2847,0.00,0.6,4.321
172,2015-01-25 02:50:00,9.361,71.100,4.4,-0.2039,0.0000,15.366,16.177,0.2847,0.00,0.6,4.321
173,2015-01-25 02:55:00,9.188,71.100,4.2,-0.2039,0.0000,15.342,16.153,0.2847,0.00,0.6,4.321
174,2015-01-25 03:00:00,8.965,71.300,4.1,-0.2039,0.0000,15.318,16.129,0.2847,0.00,0.6,4.321
175,2015-01-25 03:05:00,9.040,71.500,4.2,-0.2039,0.0000,15.294,16.106,0.2847,0.00,0.6,4.321
176,2015-01-25 03:10:00,8.792,71.500,3.9,-0.2039,0.0000,15.270,16.082,0.2847,0.00,0.6,4.321
177,2015-01-25 03:15:00,8.841,71.900,4.1,-0.2039,0.0000,15.247,16.058,0.2847,0.00,0.6,4.321
178,2015-01-25 03:20:00,8.742,72.000,4.0,-0.2039,0.0000,15.223,16.034,0.2847,0.00,0.6,4.321
179,2015-01-25 03:25:00,8.643,72.200,3.9,-0.2039,0.0000,15.199,16.010,0.2847,0.00,0.6,4.321
180,2015-01-25 03:30:00,8.568,72.300,3.9,-0.2039,0.0000,15.175,15.986,0.2847,0.00,0.6,4.351
181,2015-01-25 03:35:00,8.593,72.400,3.9,-0.2039,0.0000,15.151,15.986,0.2844,0.00,0.6,4.321
182,2015-01-25 03:40:00,8.369,72.400,3.7,-0.2039,0.0000,15.127,15.963,0.2844,0.00,0.6,4.321
183,2015-01-25 03:45:00,8.319,73.000,3.8,-0.2039,0.0000,15.103,15.939,0.2844,0.00,0.6,4.321
184,2015-01-25 03:50:00,8.170,73.000,3.6,-0.2039,0.0000,15.055,15.915,0.2844,0.00,0.6,4.321
185,2015-01-25 03:55:00,8.045,73.400,3.6,-0.2039,0.0000,15.055,15.891,0.2844,0.00,0.6,4.321
186,2015-01-25 04:00:00,8.170,73.600,3.7,-0.2039,0.0000,15.008,15.867,0.2844,0.00,0.6,4.321
187,2015-01-25 04:05:00,7.970,73.800,3.6,-0.2039,0.0000,14.984,15.843,0.2844,0.00,0.6,4.321
188,2015-01-25 04:10:00,7.920,74.100,3.6,-0.2039,0.0000,14.960,15.796,0.2844,0.00,0.6,4.321
189,2015-01-25 04:15:00,7.745,74.200,3.4,-0.2039,0.0000,14.936,15.796,0.2844,0.00,0.6,4.321
190,2015-01-25 04:20:00,7.820,74.600,3.6,-0.2039,0.0000,14.912,15.772,0.2844,0.00,0.6,4.321
191,2015-01-25 04:25:00,7.670,75.000,3.5,-0.2039,0.0000,14.888,15.748,0.2844,0.00,0.6,4.321
192,2015-01-25 04:30:00,7.519,75.100,3.4,-0.2039,0.0000,14.864,15.748,0.2844,0.00,0.6,4.321
193,2015-01-25 04:35:00,7.393,75.300,3.3,-0.2039,0.0000,14.864,15.724,0.2844,0.00,0.6,4.321
194,2015-01-25 04:40:00,7.544,76.300,3.7,-0.2039,0.0000,14.816,15.700,0.2844,0.00,0.6,4.321
195,2015-01-25 04:45:00,7.519,75.900,3.6,-0.2039,0.0000,14.792,15.676,0.2844,0.00,0.6,4.321
196,2015-01-25 04:50:00,7.419,75.700,3.4,-0.2039,0.0000,14.768,15.652,0.2844,0.00,0.6,4.321
197,2015-01-25 04:55:00,7.217,75.800,3.2,-0.2039,0.0000,14.745,15.629,0.2840,0.00,0.6,4.321
198,2015-01-25 05:00:00,7.217,76.300,3.3,-0.2039,0.0000,14.721,15.605,0.2840,0.00,0.6,4.321
199,2015-01-25 05:05:00,7.268,76.600,3.4,-0.2039,0.0000,14.697,15.581,0.2840,0.00,0.6,4.321
200,2015-01-25 05:10:00,7.393,76.600,3.6,-0.2039,0.0000,14.673,15.557,0.2840,0.00,0.6,4.321
201,2015-01-25 05:15:00,7.670,76.300,3.8,-0.2039,0.0000,14.649,15.557,0.2840,0.00,0.6,4.321
202,2015-01-25 05:20:00,7.343,76.200,3.4,-0.2039,0.0000,14.625,15.533,0.2840,0.00,0.6,4.321
203,2015-01-25 05:25:00,7.242,76.300,3.4,-0.2039,0.0000,14.601,15.509,0.2840,0.00,0.6,4.321
204,2015-01-25 05:30:00,7.594,76.100,3.7,-0.2039,0.0000,14.601,15.509,0.2840,0.00,0.6,4.321
205,2015-01-25 05:35:00,7.594,75.900,3.6,-0.2039,0.0000,14.577,15.461,0.2840,0.00,0.6,4.321
206,2015-01-25 05:40:00,7.569,75.500,3.5,-0.2039,0.0000,14.553,15.461,0.2840,0.00,0.6,4.345
207,2015-01-25 05:45:00,7.343,75.300,3.3,-0.2039,0.0000,14.529,15.414,0.2840,0.00,0.6,4.321
208,2015-01-25 05:50:00,7.217,75.500,3.2,-0.2039,0.0000,14.481,15.414,0.2840,0.00,0.6,4.321
209,2015-01-25 05:55:00,7.091,75.500,3.1,-0.2039,0.0000,14.481,15.390,0.2840,0.00,0.6,4.321
