Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
06/18/15 14:40:00.0	82.042	52.800	-0.1988	0.0000	80.096	84.677	0.0474	2.94	999.4	4.345
06/18/15 14:45:00.0	83.287	52.400	-0.1988	0.0000	80.316	85.035	0.0474	3.53	986.9	4.369
06/18/15 14:50:00.0	81.864	51.800	-0.1988	0.0000	80.537	85.352	0.0474	2.94	973.1	4.363
06/18/15 14:55:00.0	79.743	53.900	-0.1988	0.0000	80.757	85.622	0.0474	2.94	749.4	4.351
06/18/15 15:00:00.0	80.404	54.600	-0.1988	0.0000	80.978	85.849	0.0482	2.94	939.4	4.345
06/18/15 15:05:00.0	80.845	52.900	-0.1988	0.0000	81.199	86.074	0.0482	2.94	925.6	4.393
06/18/15 15:10:00.0	82.620	53.600	-0.1988	0.0000	81.376	86.256	0.0482	2.94	911.9	4.369
06/18/15 15:15:00.0	82.130	51.400	-0.1988	0.0000	81.554	86.527	0.0490	2.94	895.6	4.363
06/18/15 15:20:00.0	79.876	53.900	-0.1988	0.0000	81.730	86.754	0.0482	2.94	870.6	4.357
06/18/15 15:25:00.0	82.931	52.400	-0.1988	0.0000	81.909	86.936	0.0490	2.94	854.4	4.351
06/18/15 15:30:00.0	83.422	52.700	-0.1988	0.0000	82.042	86.936	0.0490	3.53	833.1	4.400
06/18/15 15:35:00.0	84.317	51.300	-0.1988	0.0000	82.175	86.844	0.0490	2.94	821.9	4.375
06/18/15 15:40:00.0	81.509	51.700	-0.1988	0.0000	82.308	86.709	0.0490	2.94	809.4	4.363
06/18/15 15:45:00.0	81.687	53.200	-0.1988	0.0000	82.353	86.527	0.0490	2.94	790.6	4.357
06/18/15 15:50:00.0	83.467	51.400	-0.1988	0.0000	82.396	86.301	0.0482	2.94	780.6	4.351
06/18/15 15:55:00.0	82.396	52.200	-0.1988	0.0000	82.396	86.029	0.0482	2.94	764.4	4.345
06/18/15 16:00:00.0	82.130	51.100	-0.1988	0.0000	82.353	85.757	0.0474	2.94	751.9	4.375
06/18/15 16:05:00.0	82.441	51.600	-0.1988	0.0000	82.308	85.487	0.0474	2.94	736.9	4.363
06/18/15 16:10:00.0	84.094	51.000	-0.1988	0.0000	82.263	85.217	0.0474	2.94	723.1	4.357
06/18/15 16:15:00.0	80.978	51.400	-0.1988	0.0000	82.175	84.990	0.0470	2.94	705.6	4.351
06/18/15 16:20:00.0	80.845	52.200	-0.1988	0.0000	82.085	84.722	0.0470	2.94	691.9	4.351
06/18/15 16:25:00.0	80.449	53.900	-0.1988	0.0000	81.997	84.452	0.0462	2.94	685.6	4.351
06/18/15 16:30:00.0	79.128	54.500	-0.1988	0.0000	81.909	84.227	0.0470	2.94	654.4	4.357
06/18/15 16:35:00.0	77.945	54.800	-0.1988	0.0000	81.819	84.004	0.0462	2.35	645.6	4.363
06/18/15 16:40:00.0	78.996	54.500	-0.1988	0.0000	81.687	83.736	0.0454	2.94	631.9	4.363
06/18/15 16:45:00.0	79.480	54.300	-0.1988	0.0000	81.597	83.511	0.0462	2.35	153.1	4.357
06/18/15 16:50:00.0	78.339	54.900	-0.1988	0.0000	81.509	83.332	0.0454	2.35	320.6	4.357
06/18/15 16:55:00.0	77.203	55.900	-0.1988	0.0000	81.376	83.154	0.0454	2.35	135.6	4.357
06/18/15 17:00:00.0	78.165	56.700	-0.1988	0.0000	81.288	82.931	0.0454	2.35	329.4	4.357
06/18/15 17:05:00.0	77.945	56.400	-0.1988	0.0000	81.199	82.753	0.0446	2.35	194.4	4.363
06/18/15 17:10:00.0	76.550	57.700	-0.1988	0.0000	81.066	82.575	0.0446	2.35	66.9	4.363
06/18/15 17:15:00.0	76.203	58.700	-0.1988	0.0000	80.978	82.396	0.0446	2.35	69.4	4.363
06/18/15 17:20:00.0	76.332	59.000	-0.1988	0.0000	80.890	82.175	0.0442	2.35	63.1	4.357
06/18/15 17:25:00.0	76.071	59.200	-0.1988	0.0000	80.757	81.997	0.0442	2.35	61.9	4.357
06/18/15 17:30:00.0	75.508	60.100	-0.1988	0.0000	80.668	81.864	0.0442	2.35	61.9	4.357
06/18/15 17:35:00.0	75.594	60.100	-0.1988	0.0000	80.580	81.642	0.0434	2.35	60.6	4.357
06/18/15 17:40:00.0	75.681	59.800	-0.1988	0.0000	80.492	81.509	0.0434	2.35	60.6	4.357
06/18/15 17:45:00.0	75.681	60.700	-0.1988	0.0000	80.404	81.333	0.0434	2.35	60.6	4.357
06/18/15 17:50:00.0	75.853	59.800	-0.1988	0.0000	80.272	81.199	0.0434	2.35	59.4	4.357
06/18/15 17:55:00.0	75.898	60.300	-0.1988	0.0000	80.184	81.066	0.0434	2.35	59.4	4.357
06/18/15 18:00:00.0	75.247	60.100	-0.1988	0.0000	80.096	80.935	0.0434	1.76	60.6	4.357
06/18/15 18:05:00.0	74.511	61.600	-0.1988	0.0000	80.008	80.802	0.0425	2.35	58.1	4.351
06/18/15 18:10:00.0	74.727	61.600	-0.1988	0.0000	79.920	80.668	0.0425	2.35	56.9	4.351
06/18/15 18:15:00.0	74.338	62.100	-0.1988	0.0000	79.876	80.537	0.0425	2.35	55.6	4.351
06/18/15 18:20:00.0	73.731	63.100	-0.1988	0.0000	79.788	80.361	0.0425	2.35	54.4	4.375
06/18/15 18:25:00.0	73.861	63.300	-0.1988	0.0000	79.700	80.272	0.0421	2.35	54.4	4.351
06/18/15 18:30:00.0	72.696	63.900	-0.1988	0.0000	79.612	80.139	0.0421	2.35	53.1	4.351
06/18/15 18:35:00.0	72.912	64.800	-0.1988	0.0000	79.524	80.008	0.0421	1.76	51.9	4.351
06/18/15 18:40:00.0	72.826	64.800	-0.1988	0.0000	79.435	79.876	0.0421	2.35	50.6	4.351
06/18/15 18:45:00.0	71.964	65.700	-0.1988	0.0000	79.347	79.743	0.0413	1.76	46.9	4.345
06/18/15 18:50:00.0	71.404	66.700	-0.1988	0.0000	79.304	79.612	0.0413	2.35	46.9	4.345
06/18/15 18:55:00.0	71.490	66.800	-0.1988	0.0000	79.216	79.435	0.0413	2.35	44.4	4.345
06/18/15 19:00:00.0	70.930	67.300	-0.1988	0.0000	79.128	79.304	0.0413	2.35	41.9	4.339
06/18/15 19:05:00.0	70.673	67.700	-0.1988	0.0000	79.041	79.173	0.0413	1.76	39.4	4.339
06/18/15 19:10:00.0	70.158	68.500	-0.1988	0.0000	78.953	79.041	0.0405	2.35	36.9	4.339
06/18/15 19:15:00.0	70.115	69.100	-0.1988	0.0000	78.865	78.910	0.0413	2.35	34.4	4.339
06/18/15 19:20:00.0	70.115	69.100	-0.1988	0.0000	78.777	78.777	0.0405	2.35	31.9	4.339
06/18/15 19:25:00.0	69.901	69.800	-0.1988	0.0000	78.690	78.645	0.0405	2.35	29.4	4.339
06/18/15 19:30:00.0	69.771	70.200	-0.1988	0.0000	78.602	78.514	0.0401	2.35	26.9	4.339
06/18/15 19:35:00.0	69.557	70.400	-0.1988	0.0000	78.514	78.427	0.0405	2.35	23.1	4.339
06/18/15 19:40:00.0	69.170	71.100	-0.1988	0.0000	78.427	78.296	0.0405	2.35	20.6	4.339
06/18/15 19:45:00.0	68.742	71.500	-0.1988	0.0000	78.382	78.165	0.0401	2.35	15.6	4.339
06/18/15 19:50:00.0	68.443	72.200	-0.1988	0.0000	78.296	78.033	0.0401	2.35	8.1	4.333
06/18/15 19:55:00.0	68.142	72.900	-0.1988	0.0000	78.208	77.902	0.0401	2.94	5.6	4.333
06/18/15 20:00:00.0	67.842	73.500	-0.1988	0.0000	78.121	77.770	0.0401	2.94	4.4	4.333
06/18/15 20:05:00.0	67.372	74.400	-0.1988	0.0000	78.033	77.639	0.0392	2.94	1.9	4.333
06/18/15 20:10:00.0	67.114	74.900	-0.1988	0.0000	77.945	77.509	0.0392	2.94	0.6	4.333
06/18/15 20:15:00.0	66.600	75.300	-0.1988	0.0000	77.859	77.378	0.0392	3.53	0.6	4.333
06/18/15 20:20:00.0	66.429	76.400	-0.1988	0.0000	77.770	77.247	0.0392	3.53	0.6	4.333
06/18/15 20:25:00.0	66.043	76.800	-0.1988	0.0000	77.684	77.117	0.0392	4.12	0.6	4.333
06/18/15 20:30:00.0	65.829	77.700	-0.1988	0.0000	77.596	76.986	0.0392	4.12	0.6	4.333
06/18/15 20:35:00.0	65.574	78.100	-0.1988	0.0000	77.509	76.854	0.0384	5.29	0.6	4.333
06/18/15 20:40:00.0	65.230	78.700	-0.1988	0.0000	77.421	76.681	0.0384	7.06	0.6	4.333
06/18/15 20:45:00.0	65.145	79.200	-0.1988	0.0000	77.335	76.550	0.0384	7.65	0.6	4.333
06/18/15 20:50:00.0	64.888	79.600	-0.1988	0.0000	77.247	76.419	0.0384	8.24	0.6	4.333
06/18/15 20:55:00.0	64.760	80.100	-0.1988	0.0000	77.160	76.289	0.0384	9.41	0.6	4.333
06/18/15 21:00:00.0	64.589	80.600	-0.1988	0.0000	77.072	76.158	0.0384	11.18	0.6	4.333
06/18/15 21:05:00.0	64.459	80.700	-0.1988	0.0000	76.942	76.071	0.0375	15.29	0.6	4.333
06/18/15 21:10:00.0	64.161	81.000	-0.1988	0.0000	76.854	75.942	0.0375	28.82	0.6	4.333
06/18/15 21:15:00.0	64.074	81.600	-0.1988	0.0000	76.768	75.810	0.0375	34.71	0.6	4.327
06/18/15 21:20:00.0	63.862	81.800	-0.1988	0.0000	76.681	75.681	0.0375	54.12	0.6	4.327
06/18/15 21:25:00.0	63.475	82.200	-0.1988	0.0000	76.593	75.551	0.0375	100.00	0.6	4.327
06/18/15 21:30:00.0	63.775	82.800	-0.1988	0.0000	76.507	75.420	0.0375	58.82	0.6	4.327
06/18/15 21:35:00.0	63.561	82.800	-0.1988	0.0000	76.419	75.290	0.0371	95.29	0.6	4.327
06/18/15 21:40:00.0	63.176	82.900	-0.1988	0.0000	76.332	75.204	0.0375	100.00	0.6	4.327
06/18/15 21:45:00.0	63.090	83.500	-0.1988	0.0000	76.246	75.074	0.0371	100.00	0.6	4.327
06/18/15 21:50:00.0	63.176	83.800	-0.1988	0.0000	76.158	74.943	0.0371	100.00	0.6	4.327
06/18/15 21:55:00.0	63.176	84.100	-0.1988	0.0000	76.071	74.813	0.0371	100.00	0.6	4.327
06/18/15 22:00:00.0	62.875	84.200	-0.1988	0.0000	75.985	74.727	0.0371	100.00	0.6	4.321
06/18/15 22:05:00.0	62.875	84.700	-0.1988	0.0000	75.898	74.640	0.0371	100.00	0.6	4.327
06/18/15 22:10:00.0	62.834	84.900	-0.2039	0.0000	75.810	74.511	0.0371	100.00	0.6	4.321
06/18/15 22:15:00.0	62.533	85.000	-0.1988	0.0000	75.724	74.381	0.0363	100.00	0.6	4.321
06/18/15 22:20:00.0	62.406	85.400	-0.1988	0.0000	75.681	74.295	0.0371	100.00	0.6	4.321
06/18/15 22:25:00.0	62.362	85.800	-0.1988	0.0000	75.551	74.206	0.0363	100.00	0.6	4.321
06/18/15 22:30:00.0	62.191	86.000	-0.1988	0.0000	75.508	74.077	0.0363	100.00	0.6	4.321
06/18/15 22:35:00.0	62.105	86.100	-0.1988	0.0000	75.420	73.990	0.0363	100.00	0.6	4.321
06/18/15 22:40:00.0	62.105	86.500	-0.1988	0.0000	75.333	73.904	0.0363	100.00	0.6	4.321
06/18/15 22:45:00.0	62.661	87.000	-0.1988	0.0000	75.247	73.774	0.0363	100.00	0.6	4.321
06/18/15 22:50:00.0	62.875	86.600	-0.1988	0.0000	75.160	73.688	0.0363	100.00	0.6	4.321
06/18/15 22:55:00.0	62.447	86.300	-0.1988	0.0000	75.117	73.645	0.0354	100.00	0.6	4.321
06/18/15 23:00:00.0	62.191	86.500	-0.1988	0.0000	75.029	73.558	0.0354	100.00	0.6	4.321
06/18/15 23:05:00.0	62.406	87.000	-0.1988	0.0000	74.943	73.472	0.0354	100.00	0.6	4.321
06/18/15 23:10:00.0	62.319	86.900	-0.1988	0.0000	74.899	73.386	0.0354	100.00	0.6	4.321
06/18/15 23:15:00.0	62.276	87.000	-0.1988	0.0000	74.813	73.299	0.0354	100.00	0.6	4.321
06/18/15 23:20:00.0	61.848	87.000	-0.1988	0.0000	74.770	73.213	0.0354	100.00	0.6	4.321
06/18/15 23:25:00.0	61.419	87.000	-0.1988	0.0000	74.683	73.126	0.0354	100.00	0.6	4.321
06/18/15 23:30:00.0	61.290	87.400	-0.1988	0.0000	74.640	73.040	0.0354	100.00	0.6	4.321
06/18/15 23:35:00.0	61.333	87.800	-0.1988	0.0000	74.554	72.955	0.0350	100.00	0.6	4.321
06/18/15 23:40:00.0	61.162	88.000	-0.1988	0.0000	74.467	72.869	0.0350	100.00	0.6	4.321
06/18/15 23:45:00.0	60.904	88.200	-0.2039	0.0000	74.424	72.739	0.0350	100.00	0.6	4.321
06/18/15 23:50:00.0	60.733	88.600	-0.1988	0.0000	74.338	72.653	0.0350	100.00	0.6	4.321
06/18/15 23:55:00.0	60.474	88.600	-0.1988	0.0000	74.250	72.567	0.0350	100.00	0.6	4.321
06/19/15 00:00:00.0	60.433	89.000	-0.1988	0.0000	74.163	72.480	0.0350	100.00	0.6	4.321
06/19/15 00:05:00.0	60.174	89.100	-0.1988	0.0000	74.120	72.394	0.0350	100.00	0.6	4.321
06/19/15 00:10:00.0	60.089	89.400	-0.1988	0.0000	74.034	72.307	0.0350	100.00	0.6	4.321
06/19/15 00:15:00.0	59.916	89.400	-0.1988	0.0000	73.990	72.178	0.0350	100.00	0.6	4.321
06/19/15 00:20:00.0	59.830	89.700	-0.1988	0.0000	73.904	72.093	0.0350	100.00	0.6	4.321
06/19/15 00:25:00.0	60.217	90.300	-0.1988	0.0000	73.818	72.007	0.0350	100.00	0.6	4.321
06/19/15 00:30:00.0	60.217	90.300	-0.1988	0.0000	73.774	71.920	0.0350	100.00	0.6	4.321
06/19/15 00:35:00.0	60.174	90.400	-0.2039	0.0000	73.688	71.834	0.0350	100.00	0.6	4.321
06/19/15 00:40:00.0	59.959	90.600	-0.1988	0.0000	73.645	71.748	0.0341	100.00	0.6	4.321
06/19/15 00:45:00.0	59.830	90.800	-0.2039	0.0000	73.558	71.661	0.0341	100.00	0.6	4.321
06/19/15 00:50:00.0	59.873	91.100	-0.1988	0.0000	73.472	71.620	0.0341	100.00	0.6	4.321
06/19/15 00:55:00.0	59.445	91.000	-0.2039	0.0000	73.429	71.533	0.0341	100.00	0.6	4.321
06/19/15 01:00:00.0	59.315	91.100	-0.1988	0.0000	73.342	71.447	0.0341	100.00	0.6	4.321
06/19/15 01:05:00.0	59.185	91.300	-0.1988	0.0000	73.299	71.361	0.0341	100.00	0.6	4.321
06/19/15 01:10:00.0	58.928	91.100	-0.1988	0.0000	73.213	71.274	0.0341	100.00	0.6	4.339
06/19/15 01:15:00.0	58.928	91.500	-0.2039	0.0000	73.126	71.190	0.0341	100.00	0.6	4.315
06/19/15 01:20:00.0	58.755	91.500	-0.1988	0.0000	73.083	71.103	0.0341	100.00	0.6	4.321
06/19/15 01:25:00.0	58.626	91.700	-0.1988	0.0000	72.997	71.017	0.0332	100.00	0.6	4.315
06/19/15 01:30:00.0	58.669	91.800	-0.1988	0.0000	72.955	70.930	0.0341	100.00	0.6	4.315
06/19/15 01:35:00.0	58.669	91.900	-0.1988	0.0000	72.869	70.887	0.0341	100.00	0.6	4.315
06/19/15 01:40:00.0	58.669	92.000	-0.1988	0.0000	72.783	70.803	0.0341	100.00	0.6	4.315
06/19/15 01:45:00.0	58.582	92.200	-0.2039	0.0000	72.739	70.716	0.0341	100.00	0.6	4.315
06/19/15 01:50:00.0	58.582	92.300	-0.1988	0.0000	72.696	70.630	0.0332	100.00	0.6	4.315
06/19/15 01:55:00.0	58.455	92.400	-0.1988	0.0000	72.610	70.543	0.0332	100.00	0.6	4.315
06/19/15 02:00:00.0	58.368	92.400	-0.1988	0.0000	72.567	70.459	0.0332	100.00	0.6	4.315
06/19/15 02:05:00.0	58.282	92.500	-0.2039	0.0000	72.480	70.416	0.0332	100.00	0.6	4.315
06/19/15 02:10:00.0	58.152	92.600	-0.2039	0.0000	72.437	70.329	0.0332	100.00	0.6	4.315
06/19/15 02:15:00.0	58.066	92.700	-0.1988	0.0000	72.351	70.243	0.0332	100.00	0.6	4.315
06/19/15 02:20:00.0	58.455	93.000	-0.1988	0.0000	72.307	70.201	0.0332	100.00	0.6	4.315
06/19/15 02:25:00.0	58.152	92.900	-0.1988	0.0000	72.221	70.115	0.0332	100.00	0.6	4.315
06/19/15 02:30:00.0	57.850	92.900	-0.1988	0.0000	72.178	70.072	0.0332	100.00	0.6	4.315
06/19/15 02:35:00.0	57.722	93.000	-0.1988	0.0000	72.093	69.985	0.0332	100.00	0.6	4.315
06/19/15 02:40:00.0	57.722	93.100	-0.1988	0.0000	72.050	69.901	0.0328	100.00	0.6	4.315
06/19/15 02:45:00.0	57.979	93.200	-0.1988	0.0000	72.007	69.814	0.0328	100.00	0.6	4.315
06/19/15 02:50:00.0	57.679	93.200	-0.1988	0.0000	71.920	69.771	0.0332	100.00	0.6	4.315
06/19/15 02:55:00.0	57.936	93.400	-0.1988	0.0000	71.877	69.685	0.0328	100.00	0.6	4.315
06/19/15 03:00:00.0	58.541	93.800	-0.1988	0.0000	71.834	69.600	0.0328	100.00	0.6	4.309
06/19/15 03:05:00.0	58.626	93.700	-0.2039	0.0000	71.748	69.557	0.0328	100.00	0.6	4.309
06/19/15 03:10:00.0	58.066	93.400	-0.1988	0.0000	71.661	69.471	0.0328	100.00	0.6	4.309
06/19/15 03:15:00.0	57.592	93.400	-0.1988	0.0000	71.620	69.427	0.0328	100.00	0.6	4.339
06/19/15 03:20:00.0	57.333	93.600	-0.2039	0.0000	71.577	69.343	0.0328	100.00	0.6	4.309
06/19/15 03:25:00.0	57.117	93.700	-0.2039	0.0000	71.490	69.300	0.0328	100.00	0.6	4.309
06/19/15 03:30:00.0	57.074	93.700	-0.2039	0.0000	71.447	69.213	0.0328	100.00	0.6	4.309
06/19/15 03:35:00.0	56.944	93.700	-0.1988	0.0000	71.404	69.170	0.0328	100.00	0.6	4.309
06/19/15 03:40:00.0	57.074	93.800	-0.1988	0.0000	71.361	69.085	0.0328	100.00	0.6	4.309
06/19/15 03:45:00.0	57.117	93.900	-0.1988	0.0000	71.274	69.042	0.0319	100.00	0.6	4.309
06/19/15 03:50:00.0	57.031	93.900	-0.2039	0.0000	71.231	68.956	0.0328	100.00	0.6	4.309
06/19/15 03:55:00.0	56.944	93.900	-0.2039	0.0000	71.190	68.871	0.0328	100.00	0.6	4.309
06/19/15 04:00:00.0	56.772	94.100	-0.1988	0.0000	71.146	68.785	0.0319	100.00	0.6	4.309
06/19/15 04:05:00.0	56.642	94.100	-0.1988	0.0000	71.060	68.742	0.0319	100.00	0.6	4.309
06/19/15 04:10:00.0	56.383	94.100	-0.2039	0.0000	71.017	68.698	0.0319	100.00	0.6	4.309
06/19/15 04:15:00.0	56.469	94.200	-0.2039	0.0000	70.930	68.614	0.0319	100.00	0.6	4.309
06/19/15 04:20:00.0	56.512	94.300	-0.1988	0.0000	70.887	68.527	0.0319	100.00	0.6	4.309
06/19/15 04:25:00.0	56.383	94.300	-0.2039	0.0000	70.846	68.484	0.0319	100.00	0.6	4.309
06/19/15 04:30:00.0	56.469	94.500	-0.1988	0.0000	70.759	68.443	0.0319	100.00	0.6	4.309
06/19/15 04:35:00.0	56.208	94.400	-0.2039	0.0000	70.716	68.356	0.0319	100.00	0.6	4.309
06/19/15 04:40:00.0	56.295	94.500	-0.2039	0.0000	70.673	68.270	0.0319	100.00	0.6	4.309
06/19/15 04:45:00.0	56.208	94.500	-0.1988	0.0000	70.630	68.227	0.0319	100.00	0.6	4.309
06/19/15 04:50:00.0	56.340	94.500	-0.2039	0.0000	70.543	68.142	0.0319	100.00	0.6	4.309
06/19/15 04:55:00.0	56.079	94.500	-0.1988	0.0000	70.502	68.099	0.0319	100.00	0.6	4.303
06/19/15 05:00:00.0	55.992	94.700	-0.2039	0.0000	70.459	68.013	0.0310	100.00	0.6	4.303
06/19/15 05:05:00.0	56.251	94.700	-0.1988	0.0000	70.372	67.971	0.0310	100.00	0.6	4.303
06/19/15 05:10:00.0	55.992	94.700	-0.1988	0.0000	70.329	67.885	0.0310	100.00	0.6	4.303
06/19/15 05:15:00.0	55.906	95.000	-0.1988	0.0000	70.286	67.842	0.0310	100.00	0.6	4.303
06/19/15 05:20:00.0	55.558	94.800	-0.1988	0.0000	70.243	67.798	0.0310	100.00	0.6	4.303
06/19/15 05:25:00.0	55.386	94.900	-0.1988	0.0000	70.158	67.714	0.0310	100.00	0.6	4.303
06/19/15 05:30:00.0	55.213	94.900	-0.2039	0.0000	70.115	67.671	0.0310	100.00	0.6	4.303
06/19/15 05:35:00.0	55.168	94.800	-0.1988	0.0000	70.029	67.586	0.0310	100.00	0.6	4.303
06/19/15 05:40:00.0	55.081	94.900	-0.1988	0.0000	70.029	67.543	0.0310	100.00	0.6	4.303
06/19/15 05:45:00.0	55.081	95.000	-0.1988	0.0000	69.942	67.500	0.0310	100.00	1.9	4.303
06/19/15 05:50:00.0	55.081	94.900	-0.2039	0.0000	69.901	67.413	0.0310	100.00	4.4	4.303
06/19/15 05:55:00.0	55.125	95.000	-0.1988	0.0000	69.858	67.372	0.0310	100.00	5.6	4.303
06/19/15 06:00:00.0	55.342	95.100	-0.2039	0.0000	69.814	67.329	0.0310	100.00	8.1	4.303
06/19/15 06:05:00.0	55.515	95.200	-0.1988	0.0000	69.771	67.285	0.0310	100.00	10.6	4.303
06/19/15 06:10:00.0	55.647	95.200	-0.2039	0.0000	69.685	67.242	0.0310	100.00	13.1	4.303
06/19/15 06:15:00.0	55.647	95.200	-0.2039	0.0000	69.643	67.199	0.0310	100.00	15.6	4.303
06/19/15 06:20:00.0	55.647	95.100	-0.1988	0.0000	69.600	67.199	0.0310	100.00	16.9	4.303
06/19/15 06:25:00.0	56.340	95.400	-0.2039	0.0000	69.557	67.158	0.0310	100.00	19.4	4.303
06/19/15 06:30:00.0	56.295	95.300	-0.2039	0.0000	69.514	67.158	0.0310	100.00	19.4	4.303
06/19/15 06:35:00.0	56.512	95.200	-0.2039	0.0000	69.514	67.158	0.0306	100.00	20.6	4.303
06/19/15 06:40:00.0	56.772	95.300	-0.1988	0.0000	69.471	67.114	0.0310	100.00	21.9	4.303
06/19/15 06:45:00.0	57.074	95.300	-0.2039	0.0000	69.427	67.114	0.0310	100.00	23.1	4.303
06/19/15 06:50:00.0	58.023	95.600	-0.2039	0.0000	69.386	67.158	0.0310	100.00	24.4	4.303
06/19/15 06:55:00.0	58.282	95.600	-0.2039	0.0000	69.386	67.158	0.0310	100.00	25.6	4.303
06/19/15 07:00:00.0	58.582	95.700	-0.1988	0.0000	69.343	67.158	0.0306	100.00	26.9	4.303
06/19/15 07:05:00.0	58.798	95.600	-0.2039	0.0000	69.343	67.158	0.0306	100.00	28.1	4.303
06/19/15 07:10:00.0	59.272	95.700	-0.1988	0.0000	69.300	67.199	0.0306	100.00	29.4	4.303
06/19/15 07:15:00.0	59.788	95.800	-0.2039	0.0000	69.300	67.242	0.0306	100.00	30.6	4.303
06/19/15 07:20:00.0	60.303	95.900	-0.2039	0.0000	69.300	67.242	0.0306	100.00	30.6	4.303
06/19/15 07:25:00.0	60.690	95.800	-0.1988	0.0000	69.300	67.285	0.0306	100.00	40.6	4.303
06/19/15 07:30:00.0	61.032	95.700	-0.1988	0.0000	69.300	67.329	0.0306	100.00	39.4	4.303
06/19/15 07:35:00.0	61.119	95.500	-0.1988	0.0000	69.300	67.413	0.0310	100.00	34.4	4.303
06/19/15 07:40:00.0	61.419	95.600	-0.1988	0.0000	69.300	67.456	0.0310	100.00	36.9	4.303
06/19/15 07:45:00.0	61.977	95.400	-0.1988	0.0000	69.300	67.500	0.0310	100.00	38.1	4.303
06/19/15 07:50:00.0	62.447	95.100	-0.1988	0.0000	69.300	67.543	0.0310	100.00	51.9	4.303
06/19/15 07:55:00.0	62.490	94.800	-0.2039	0.0000	69.343	67.627	0.0310	100.00	43.1	4.333
06/19/15 08:00:00.0	62.875	94.700	-0.1988	0.0000	69.343	67.671	0.0310	97.06	45.6	4.303
06/19/15 08:05:00.0	63.262	94.500	-0.1988	0.0000	69.343	67.757	0.0310	92.94	55.6	4.309
06/19/15 08:10:00.0	64.033	93.900	-0.2039	0.0000	69.386	67.798	0.0310	82.35	66.9	4.315
06/19/15 08:15:00.0	65.102	93.200	-0.1988	0.0000	69.386	67.842	0.0310	76.47	285.6	4.321
06/19/15 08:20:00.0	67.158	92.000	-0.2039	0.0000	69.427	67.971	0.0310	60.59	405.6	4.321
06/19/15 08:25:00.0	69.386	89.600	-0.1988	0.0000	69.427	68.056	0.0310	48.24	431.9	4.333
06/19/15 08:30:00.0	69.427	86.100	-0.1988	0.0000	69.471	68.227	0.0319	32.94	446.9	4.333
06/19/15 08:35:00.0	71.060	83.300	-0.1988	0.0000	69.471	68.400	0.0319	25.88	461.9	4.339
06/19/15 08:40:00.0	71.661	80.500	-0.1988	0.0000	69.557	68.698	0.0319	14.71	474.4	4.339
06/19/15 08:45:00.0	71.661	78.800	-0.1988	0.0000	69.643	68.999	0.0319	12.94	491.9	4.345
06/19/15 08:50:00.0	72.351	78.100	-0.1988	0.0000	69.728	69.300	0.0319	7.06	508.1	4.345
06/19/15 08:55:00.0	73.126	75.800	-0.1988	0.0000	69.858	69.600	0.0328	3.53	523.1	4.351
06/19/15 09:00:00.0	75.074	73.800	-0.1988	0.0000	69.985	69.901	0.0328	4.12	540.6	4.351
06/19/15 09:05:00.0	76.725	71.400	-0.1988	0.0000	70.115	70.286	0.0328	4.12	553.1	4.351
06/19/15 09:10:00.0	75.594	69.800	-0.1988	0.0000	70.243	70.716	0.0328	3.53	573.1	4.357
06/19/15 09:15:00.0	74.770	71.200	-0.1988	0.0000	70.459	71.103	0.0328	3.53	589.4	4.357
06/19/15 09:20:00.0	75.724	69.600	-0.1988	0.0000	70.630	71.447	0.0332	3.53	379.4	4.363
06/19/15 09:25:00.0	77.990	67.000	-0.1988	0.0000	70.803	71.791	0.0332	4.12	61.9	4.363
06/19/15 09:30:00.0	78.733	66.000	-0.1988	0.0000	71.017	72.178	0.0332	4.12	63.1	4.363
06/19/15 09:35:00.0	79.612	63.100	-0.1988	0.0000	71.190	72.610	0.0341	4.12	75.6	4.363
06/19/15 09:40:00.0	77.770	63.400	-0.1988	0.0000	71.447	73.040	0.0341	4.12	115.6	4.363
06/19/15 09:45:00.0	79.216	63.100	-0.1988	0.0000	71.661	73.429	0.0350	4.12	79.4	4.363
06/19/15 09:50:00.0	80.051	61.500	-0.1988	0.0000	71.877	73.774	0.0350	4.12	59.4	4.357
06/19/15 09:55:00.0	78.165	61.600	-0.1988	0.0000	72.093	74.120	0.0354	4.12	56.9	4.357
06/19/15 10:00:00.0	79.700	60.700	-0.1988	0.0000	72.307	74.424	0.0354	4.12	58.1	4.363
06/19/15 10:05:00.0	81.775	59.900	-0.1988	0.0000	72.523	74.770	0.0354	4.12	55.6	4.357
06/19/15 10:10:00.0	79.084	59.400	-0.1988	0.0000	72.783	75.160	0.0363	3.53	55.6	4.363
06/19/15 10:15:00.0	78.822	60.100	-0.1988	0.0000	72.997	75.508	0.0363	4.71	54.4	4.357
06/19/15 10:20:00.0	79.612	59.500	-0.1988	0.0000	73.213	75.853	0.0371	4.71	54.4	4.357
06/19/15 10:25:00.0	79.655	59.300	-0.1988	0.0000	73.429	76.114	0.0371	4.71	54.4	4.357
