"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
90,2013-09-12 20:30:00,-0.1937,0.0000,19.080,78.100,15.2,22.154,22.585,0.0152,5.29,0.6,4.224
91,2013-09-12 20:35:00,-0.1937,0.0000,18.961,78.400,15.1,22.130,22.537,0.0152,5.88,0.6,4.224
92,2013-09-12 20:40:00,-0.1937,0.0000,18.961,78.400,15.1,22.082,22.513,0.0152,5.88,0.6,4.224
93,2013-09-12 20:45:00,-0.1937,0.0000,18.937,79.000,15.2,22.034,22.465,0.0152,5.29,0.6,4.224
94,2013-09-12 20:50:00,-0.1937,0.0000,18.937,79.100,15.3,22.011,22.441,0.0147,5.29,0.6,4.224
95,2013-09-12 20:55:00,-0.1937,0.0000,18.937,78.900,15.2,21.963,22.393,0.0152,5.29,0.6,4.224
96,2013-09-12 21:00:00,-0.1937,0.0000,18.913,79.100,15.2,21.915,22.369,0.0152,5.88,0.6,4.224
97,2013-09-12 21:05:00,-0.1937,0.0000,18.842,79.100,15.2,21.891,22.321,0.0152,6.47,0.6,4.224
98,2013-09-12 21:10:00,-0.1937,0.0000,18.794,79.600,15.2,21.867,22.298,0.0152,6.47,0.6,4.224
99,2013-09-12 21:15:00,-0.1937,0.0000,18.794,79.700,15.2,21.819,22.274,0.0152,5.88,0.6,4.224
100,2013-09-12 21:20:00,-0.1937,0.0000,18.747,80.200,15.3,21.795,22.226,0.0147,5.88,0.6,4.224
101,2013-09-12 21:25:00,-0.1937,0.0000,18.747,80.100,15.3,21.748,22.202,0.0147,6.47,0.6,4.224
102,2013-09-12 21:30:00,-0.1937,0.0000,18.723,80.400,15.3,21.724,22.178,0.0147,7.06,0.6,4.224
103,2013-09-12 21:35:00,-0.1937,0.0000,18.580,81.100,15.3,21.700,22.154,0.0152,8.82,0.6,4.224
104,2013-09-12 21:40:00,-0.1937,0.0000,18.485,81.500,15.3,21.676,22.130,0.0152,9.41,0.6,4.224
105,2013-09-12 21:45:00,-0.1937,0.0000,18.461,82.100,15.4,21.628,22.106,0.0152,9.41,0.6,4.224
106,2013-09-12 21:50:00,-0.1937,0.0000,18.366,82.400,15.3,21.604,22.058,0.0147,10.00,0.6,4.224
107,2013-09-12 21:55:00,-0.1937,0.0000,18.366,82.300,15.3,21.581,22.058,0.0147,11.76,0.6,4.224
108,2013-09-12 22:00:00,-0.1937,0.0000,18.271,82.800,15.3,21.557,22.011,0.0147,12.35,0.6,4.224
109,2013-09-12 22:05:00,-0.1937,0.0000,18.105,83.200,15.2,21.533,22.011,0.0152,12.94,0.6,4.224
110,2013-09-12 22:10:00,-0.1937,0.0000,18.105,83.800,15.3,21.509,21.963,0.0147,13.53,0.6,4.224
111,2013-09-12 22:15:00,-0.1937,0.0000,18.081,83.400,15.2,21.461,21.939,0.0152,13.53,0.6,4.224
112,2013-09-12 22:20:00,-0.1937,0.0000,17.891,83.900,15.2,21.437,21.915,0.0147,12.94,0.6,4.224
113,2013-09-12 22:25:00,-0.1937,0.0000,17.772,84.400,15.1,21.413,21.915,0.0152,14.12,0.6,4.224
114,2013-09-12 22:30:00,-0.1937,0.0000,17.748,85.000,15.2,21.390,21.867,0.0147,13.53,0.6,4.224
115,2013-09-12 22:35:00,-0.1937,0.0000,17.748,84.800,15.2,21.366,21.843,0.0147,14.12,0.6,4.224
116,2013-09-12 22:40:00,-0.1937,0.0000,17.819,84.900,15.3,21.318,21.819,0.0147,15.29,0.6,4.224
117,2013-09-12 22:45:00,-0.1937,0.0000,17.772,84.700,15.2,21.294,21.795,0.0147,14.12,0.6,4.224
118,2013-09-12 22:50:00,-0.1937,0.0000,17.653,85.100,15.1,21.270,21.772,0.0147,13.53,0.6,4.224
119,2013-09-12 22:55:00,-0.1937,0.0000,17.629,85.300,15.2,21.246,21.748,0.0147,14.71,0.6,4.224
120,2013-09-12 23:00:00,-0.1937,0.0000,17.558,85.400,15.1,21.223,21.724,0.0147,15.29,0.6,4.224
121,2013-09-12 23:05:00,-0.1937,0.0000,17.558,85.700,15.2,21.175,21.700,0.0147,15.88,0.6,4.224
122,2013-09-12 23:10:00,-0.1937,0.0000,17.510,85.600,15.1,21.151,21.676,0.0147,16.47,0.6,4.224
123,2013-09-12 23:15:00,-0.1937,0.0000,17.439,85.900,15.1,21.127,21.652,0.0147,18.24,0.6,4.224
124,2013-09-12 23:20:00,-0.1937,0.0000,17.439,86.100,15.1,21.103,21.628,0.0147,18.82,0.6,4.224
125,2013-09-12 23:25:00,-0.1937,0.0000,17.391,86.300,15.1,21.079,21.604,0.0147,19.41,0.6,4.224
126,2013-09-12 23:30:00,-0.1937,0.0000,17.439,86.400,15.2,21.056,21.581,0.0147,20.59,0.6,4.224
127,2013-09-12 23:35:00,-0.1937,0.0000,17.415,86.200,15.1,21.032,21.557,0.0147,22.35,0.6,4.224
128,2013-09-12 23:40:00,-0.1937,0.0000,17.344,86.500,15.1,21.008,21.533,0.0147,23.53,0.6,4.224
129,2013-09-12 23:45:00,-0.1937,0.0000,17.368,86.800,15.2,20.984,21.509,0.0147,25.88,0.6,4.224
130,2013-09-12 23:50:00,-0.1937,0.0000,17.391,86.600,15.2,20.960,21.485,0.0147,28.24,0.6,4.224
131,2013-09-12 23:55:00,-0.1937,0.0000,17.344,86.800,15.1,20.936,21.461,0.0147,31.18,0.6,4.224
132,2013-09-13 00:00:00,-0.1937,0.0000,17.249,87.200,15.1,20.913,21.437,0.0147,32.94,0.6,4.224
133,2013-09-13 00:05:00,-0.1937,0.0000,17.153,87.300,15.0,20.889,21.413,0.0137,35.29,0.6,4.224
134,2013-09-13 00:10:00,-0.1937,0.0000,17.058,87.700,15.0,20.865,21.390,0.0147,37.65,0.6,4.224
135,2013-09-13 00:15:00,-0.1937,0.0000,17.058,87.900,15.1,20.841,21.390,0.0137,40.59,0.6,4.224
136,2013-09-13 00:20:00,-0.1937,0.0000,17.011,88.200,15.1,20.817,21.366,0.0147,44.12,0.6,4.224
137,2013-09-13 00:25:00,-0.1937,0.0000,16.987,88.200,15.0,20.793,21.342,0.0137,47.06,0.6,4.224
138,2013-09-13 00:30:00,-0.1937,0.0000,16.915,88.400,15.0,20.770,21.318,0.0147,50.00,0.6,4.224
139,2013-09-13 00:35:00,-0.1937,0.0000,16.987,88.500,15.1,20.770,21.294,0.0147,52.94,0.6,4.224
140,2013-09-13 00:40:00,-0.1937,0.0000,17.082,88.500,15.2,20.746,21.294,0.0147,55.29,0.6,4.224
141,2013-09-13 00:45:00,-0.1937,0.0000,17.058,88.200,15.1,20.722,21.246,0.0137,57.65,0.6,4.224
142,2013-09-13 00:50:00,-0.1937,0.0000,17.034,88.500,15.1,20.698,21.246,0.0147,59.41,0.6,4.224
143,2013-09-13 00:55:00,-0.1937,0.0000,17.034,88.600,15.2,20.674,21.223,0.0137,61.76,0.6,4.224
144,2013-09-13 01:00:00,-0.1937,0.0000,17.011,88.700,15.2,20.674,21.199,0.0137,63.53,0.6,4.224
145,2013-09-13 01:05:00,-0.1937,0.0000,17.034,88.800,15.2,20.650,21.199,0.0137,65.88,0.6,4.224
146,2013-09-13 01:10:00,-0.1937,0.0000,16.963,89.000,15.2,20.627,21.175,0.0147,68.24,0.6,4.224
147,2013-09-13 01:15:00,-0.1937,0.0000,16.868,89.600,15.2,20.603,21.151,0.0147,71.18,0.6,4.224
148,2013-09-13 01:20:00,-0.1937,0.0000,16.820,89.800,15.2,20.603,21.151,0.0147,73.53,0.6,4.224
149,2013-09-13 01:25:00,-0.1937,0.0000,16.868,90.000,15.2,20.579,21.127,0.0147,74.71,0.6,4.224
150,2013-09-13 01:30:00,-0.1937,0.0000,16.892,90.100,15.3,20.579,21.103,0.0137,77.06,0.6,4.224
151,2013-09-13 01:35:00,-0.1937,0.0000,16.892,90.000,15.3,20.555,21.103,0.0147,78.24,0.6,4.224
152,2013-09-13 01:40:00,-0.1937,0.0000,16.820,89.800,15.2,20.531,21.079,0.0147,80.00,0.6,4.224
153,2013-09-13 01:45:00,-0.1937,0.0000,16.796,90.000,15.2,20.531,21.056,0.0137,81.18,0.6,4.224
154,2013-09-13 01:50:00,-0.1937,0.0000,16.749,90.100,15.1,20.507,21.056,0.0147,82.35,0.6,4.224
155,2013-09-13 01:55:00,-0.1937,0.0000,16.773,90.100,15.2,20.507,21.056,0.0147,83.53,0.6,4.224
156,2013-09-13 02:00:00,-0.1937,0.0000,16.796,90.100,15.2,20.484,21.032,0.0137,84.71,0.6,4.224
157,2013-09-13 02:05:00,-0.1937,0.0000,16.725,90.100,15.1,20.460,21.008,0.0137,85.29,0.6,4.224
158,2013-09-13 02:10:00,-0.1937,0.0000,16.796,90.600,15.3,20.460,21.008,0.0147,86.47,0.6,4.224
159,2013-09-13 02:15:00,-0.1937,0.0000,16.844,90.600,15.3,20.436,20.984,0.0137,87.65,0.6,4.224
160,2013-09-13 02:20:00,-0.1937,0.0000,16.725,90.400,15.2,20.412,20.960,0.0147,88.82,0.6,4.224
161,2013-09-13 02:25:00,-0.1937,0.0000,16.701,90.400,15.1,20.412,20.960,0.0147,89.41,0.6,4.224
162,2013-09-13 02:30:00,-0.1937,0.0000,16.725,90.600,15.2,20.388,20.936,0.0137,90.00,0.6,4.224
163,2013-09-13 02:35:00,-0.1937,0.0000,16.654,90.100,15.0,20.388,20.936,0.0137,90.59,0.6,4.224
164,2013-09-13 02:40:00,-0.1937,0.0000,16.558,90.400,15.0,20.365,20.913,0.0147,90.59,0.6,4.224
165,2013-09-13 02:45:00,-0.1937,0.0000,16.487,90.400,14.9,20.365,20.913,0.0147,91.18,0.6,4.224
166,2013-09-13 02:50:00,-0.1937,0.0000,16.439,90.700,14.9,20.341,20.889,0.0137,91.76,0.6,4.224
167,2013-09-13 02:55:00,-0.1937,0.0000,16.534,91.000,15.1,20.317,20.889,0.0147,92.94,0.6,4.224
168,2013-09-13 03:00:00,-0.1937,0.0000,16.463,90.900,15.0,20.317,20.865,0.0137,92.94,0.6,4.224
169,2013-09-13 03:05:00,-0.1937,0.0000,16.463,91.000,15.0,20.293,20.841,0.0147,93.53,0.6,4.224
170,2013-09-13 03:10:00,-0.1937,0.0000,16.511,91.100,15.1,20.269,20.841,0.0147,94.12,0.6,4.224
171,2013-09-13 03:15:00,-0.1937,0.0000,16.439,90.900,15.0,20.269,20.817,0.0147,94.12,0.6,4.224
172,2013-09-13 03:20:00,-0.1937,0.0000,16.558,91.500,15.2,20.246,20.817,0.0147,94.71,0.6,4.224
173,2013-09-13 03:25:00,-0.1937,0.0000,16.558,90.800,15.1,20.246,20.793,0.0137,94.71,0.6,4.224
174,2013-09-13 03:30:00,-0.1937,0.0000,16.439,90.700,14.9,20.222,20.770,0.0147,95.29,0.6,4.224
175,2013-09-13 03:35:00,-0.1937,0.0000,16.392,91.100,15.0,20.198,20.770,0.0147,95.88,0.6,4.224
176,2013-09-13 03:40:00,-0.1937,0.0000,16.320,91.100,14.9,20.198,20.746,0.0137,95.88,0.6,4.224
177,2013-09-13 03:45:00,-0.1937,0.0000,16.272,91.200,14.9,20.174,20.746,0.0147,96.47,0.6,4.224
178,2013-09-13 03:50:00,-0.1937,0.0000,16.225,91.100,14.8,20.174,20.722,0.0147,97.06,0.6,4.224
179,2013-09-13 03:55:00,-0.1937,0.0000,16.177,91.500,14.8,20.150,20.722,0.0137,97.06,0.6,4.224
180,2013-09-13 04:00:00,-0.1937,0.0000,16.153,91.700,14.8,20.126,20.698,0.0137,97.65,0.6,4.224
181,2013-09-13 04:05:00,-0.1937,0.0000,16.129,91.400,14.7,20.126,20.674,0.0137,97.65,0.6,4.224
182,2013-09-13 04:10:00,-0.1937,0.0000,16.058,91.700,14.7,20.103,20.674,0.0137,98.24,0.6,4.224
183,2013-09-13 04:15:00,-0.1937,0.0000,16.058,92.200,14.8,20.079,20.650,0.0147,98.24,0.6,4.224
184,2013-09-13 04:20:00,-0.1937,0.0000,15.963,91.900,14.7,20.079,20.650,0.0137,98.82,0.6,4.224
185,2013-09-13 04:25:00,-0.1937,0.0000,15.963,92.200,14.7,20.055,20.627,0.0137,98.82,0.6,4.224
186,2013-09-13 04:30:00,-0.1937,0.0000,15.963,92.100,14.7,20.031,20.603,0.0137,98.82,0.6,4.224
187,2013-09-13 04:35:00,-0.1937,0.0000,15.939,92.100,14.7,20.031,20.603,0.0137,99.41,0.6,4.224
188,2013-09-13 04:40:00,-0.1937,0.0000,15.843,92.100,14.6,20.007,20.579,0.0137,99.41,0.6,4.224
189,2013-09-13 04:45:00,-0.1937,0.0000,15.891,92.400,14.7,19.984,20.579,0.0137,99.41,0.6,4.224
190,2013-09-13 04:50:00,-0.1937,0.0000,15.867,92.300,14.6,19.984,20.555,0.0137,100.00,0.6,4.224
191,2013-09-13 04:55:00,-0.1937,0.0000,15.819,92.600,14.6,19.960,20.531,0.0137,100.00,0.6,4.224
192,2013-09-13 05:00:00,-0.1937,0.0000,15.748,92.500,14.6,19.936,20.531,0.0137,100.00,0.6,4.224
193,2013-09-13 05:05:00,-0.1937,0.0000,15.748,92.700,14.6,19.936,20.507,0.0137,100.00,0.6,4.224
194,2013-09-13 05:10:00,-0.1937,0.0000,15.796,93.100,14.7,19.912,20.484,0.0137,100.00,0.6,4.224
195,2013-09-13 05:15:00,-0.1937,0.0000,15.819,93.000,14.7,19.888,20.484,0.0137,100.00,0.6,4.224
196,2013-09-13 05:20:00,-0.1937,0.0000,15.819,92.900,14.7,19.888,20.460,0.0137,100.00,0.6,4.224
197,2013-09-13 05:25:00,-0.1937,0.0000,15.796,92.600,14.6,19.865,20.436,0.0137,100.00,0.6,4.224
198,2013-09-13 05:30:00,-0.1937,0.0000,15.772,92.800,14.6,19.841,20.436,0.0137,100.00,0.6,4.224
199,2013-09-13 05:35:00,-0.1937,0.0000,15.796,93.100,14.7,19.841,20.412,0.0137,100.00,0.6,4.224
200,2013-09-13 05:40:00,-0.1937,0.0000,15.748,92.900,14.6,19.817,20.412,0.0137,100.00,0.6,4.224
201,2013-09-13 05:45:00,-0.1937,0.0000,15.748,93.000,14.6,19.817,20.388,0.0137,100.00,0.6,4.224
202,2013-09-13 05:50:00,-0.1937,0.0000,15.724,92.900,14.6,19.793,20.388,0.0137,100.00,0.6,4.224
203,2013-09-13 05:55:00,-0.1937,0.0000,15.700,93.000,14.6,19.770,20.365,0.0137,100.00,0.6,4.224
204,2013-09-13 06:00:00,-0.1937,0.0000,15.724,93.000,14.6,19.770,20.341,0.0137,100.00,0.6,4.224
205,2013-09-13 06:05:00,-0.1937,0.0000,15.772,92.900,14.6,19.746,20.341,0.0137,100.00,0.6,4.224
206,2013-09-13 06:10:00,-0.1937,0.0000,15.748,92.600,14.6,19.746,20.317,0.0137,100.00,0.6,4.224
207,2013-09-13 06:15:00,-0.1937,0.0000,15.652,92.500,14.5,19.722,20.317,0.0137,100.00,0.6,4.224
208,2013-09-13 06:20:00,-0.1937,0.0000,15.533,92.600,14.4,19.698,20.293,0.0137,100.00,0.6,4.224
209,2013-09-13 06:25:00,-0.1937,0.0000,15.533,93.000,14.4,19.698,20.293,0.0137,100.00,0.6,4.224
