"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
4415,2014-09-27 21:00:00,0.6,41.18,23.569,23.641,0.3080,-0.1988,0.0000,17.296,85.600,14.9,4.339
4416,2014-09-27 21:05:00,0.6,43.53,23.545,23.641,0.3080,-0.1988,0.0000,17.344,85.600,14.9,4.339
4417,2014-09-27 21:10:00,0.6,45.29,23.521,23.617,0.3080,-0.1988,0.0000,17.320,85.600,14.9,4.339
4418,2014-09-27 21:15:00,0.6,52.35,23.521,23.617,0.3080,-0.1988,0.0000,17.272,85.800,14.9,4.339
4419,2014-09-27 21:20:00,0.6,60.59,23.497,23.593,0.3080,-0.1988,0.0000,17.153,85.800,14.8,4.339
4420,2014-09-27 21:25:00,0.6,60.00,23.472,23.569,0.3080,-0.1988,0.0000,17.177,86.100,14.9,4.339
4421,2014-09-27 21:30:00,0.6,65.88,23.472,23.569,0.3080,-0.1988,0.0000,17.106,86.100,14.8,4.339
4422,2014-09-27 21:35:00,0.6,72.35,23.448,23.545,0.3080,-0.1988,0.0000,17.034,86.400,14.8,4.339
4423,2014-09-27 21:40:00,0.6,78.24,23.424,23.545,0.3080,-0.1988,0.0000,16.963,86.600,14.7,4.339
4424,2014-09-27 21:45:00,0.6,90.59,23.424,23.521,0.3080,-0.1988,0.0000,16.820,86.800,14.6,4.339
4425,2014-09-27 21:50:00,0.6,96.47,23.400,23.521,0.3080,-0.1988,0.0000,16.725,87.200,14.6,4.339
4426,2014-09-27 21:55:00,0.6,97.06,23.376,23.497,0.3080,-0.1988,0.0000,16.654,87.500,14.6,4.339
4427,2014-09-27 22:00:00,0.6,99.41,23.376,23.497,0.3080,-0.1988,0.0000,16.654,87.800,14.6,4.339
4428,2014-09-27 22:05:00,0.6,97.06,23.352,23.472,0.3080,-0.1988,0.0000,16.701,88.200,14.8,4.339
4429,2014-09-27 22:10:00,0.6,100.00,23.328,23.472,0.3080,-0.1988,0.0000,16.630,88.000,14.7,4.339
4430,2014-09-27 22:15:00,0.6,100.00,23.328,23.448,0.3077,-0.1988,0.0000,16.487,88.100,14.5,4.339
4431,2014-09-27 22:20:00,0.6,100.00,23.304,23.424,0.3077,-0.1988,0.0000,16.558,88.600,14.7,4.339
4432,2014-09-27 22:25:00,0.6,100.00,23.280,23.424,0.3077,-0.1988,0.0000,16.511,88.700,14.7,4.339
4433,2014-09-27 22:30:00,0.6,100.00,23.280,23.424,0.3080,-0.1988,0.0000,16.463,88.600,14.6,4.339
4434,2014-09-27 22:35:00,0.6,100.00,23.256,23.400,0.3077,-0.1988,0.0000,16.415,88.800,14.6,4.339
4435,2014-09-27 22:40:00,0.6,100.00,23.256,23.376,0.3077,-0.1988,0.0000,16.392,88.900,14.6,4.339
4436,2014-09-27 22:45:00,0.6,100.00,23.232,23.376,0.3077,-0.1988,0.0000,16.439,89.100,14.7,4.339
4437,2014-09-27 22:50:00,0.6,100.00,23.232,23.376,0.3077,-0.1988,0.0000,16.534,89.000,14.7,4.339
4438,2014-09-27 22:55:00,0.6,96.47,23.208,23.352,0.3077,-0.1988,0.0000,16.654,89.000,14.9,4.339
4439,2014-09-27 23:00:00,0.6,92.35,23.184,23.328,0.3077,-0.1988,0.0000,16.701,88.800,14.9,4.339
4440,2014-09-27 23:05:00,0.6,95.88,23.184,23.328,0.3077,-0.1988,0.0000,16.749,89.000,14.9,4.339
4441,2014-09-27 23:10:00,0.6,95.29,23.160,23.328,0.3077,-0.1988,0.0000,16.820,88.900,15.0,4.339
4442,2014-09-27 23:15:00,0.6,97.65,23.160,23.304,0.3077,-0.1988,0.0000,16.844,88.800,15.0,4.339
4443,2014-09-27 23:20:00,0.6,100.00,23.136,23.304,0.3077,-0.1988,0.0000,16.725,88.700,14.9,4.339
4444,2014-09-27 23:25:00,0.6,96.47,23.136,23.280,0.3077,-0.1988,0.0000,16.844,88.700,15.0,4.339
4445,2014-09-27 23:30:00,0.6,95.88,23.112,23.280,0.3077,-0.1988,0.0000,16.868,88.700,15.0,4.339
4446,2014-09-27 23:35:00,0.6,99.41,23.112,23.256,0.3072,-0.1988,0.0000,16.796,88.500,14.9,4.339
4447,2014-09-27 23:40:00,0.6,95.88,23.088,23.256,0.3077,-0.1937,0.0000,16.892,88.600,15.0,4.339
4448,2014-09-27 23:45:00,0.6,95.29,23.088,23.232,0.3077,-0.1988,0.0000,16.892,88.500,15.0,4.339
4449,2014-09-27 23:50:00,0.6,93.53,23.064,23.232,0.3077,-0.1988,0.0000,16.892,88.400,15.0,4.345
4450,2014-09-27 23:55:00,0.6,92.35,23.064,23.232,0.3077,-0.1937,0.0000,16.915,88.200,15.0,4.339
4451,2014-09-28 00:00:00,0.6,91.76,23.040,23.208,0.3077,-0.1988,0.0000,16.868,88.100,14.9,4.339
4452,2014-09-28 00:05:00,0.6,81.76,23.040,23.208,0.3077,-0.1988,0.0000,16.963,88.400,15.1,4.339
4453,2014-09-28 00:10:00,0.6,77.06,23.016,23.184,0.3077,-0.1988,0.0000,17.082,88.400,15.2,4.339
4454,2014-09-28 00:15:00,0.6,67.06,23.016,23.184,0.3077,-0.1988,0.0000,17.201,88.500,15.3,4.339
4455,2014-09-28 00:20:00,0.6,62.35,23.016,23.184,0.3072,-0.1988,0.0000,17.272,88.300,15.3,4.339
4456,2014-09-28 00:25:00,0.6,56.47,22.992,23.160,0.3077,-0.1988,0.0000,17.368,88.200,15.4,4.339
4457,2014-09-28 00:30:00,0.6,53.53,22.992,23.160,0.3077,-0.1988,0.0000,17.463,88.000,15.5,4.339
4458,2014-09-28 00:35:00,0.6,53.53,22.992,23.136,0.3072,-0.1988,0.0000,17.486,87.600,15.4,4.339
4459,2014-09-28 00:40:00,0.6,61.76,22.968,23.136,0.3072,-0.1988,0.0000,17.463,87.500,15.4,4.339
4460,2014-09-28 00:45:00,0.6,75.29,22.968,23.136,0.3072,-0.1988,0.0000,17.296,87.400,15.2,4.339
4461,2014-09-28 00:50:00,0.6,62.35,22.944,23.112,0.3072,-0.1937,0.0000,17.272,87.500,15.2,4.339
4462,2014-09-28 00:55:00,0.6,49.41,22.944,23.112,0.3072,-0.1988,0.0000,17.391,87.500,15.3,4.339
4463,2014-09-28 01:00:00,0.6,45.29,22.944,23.112,0.3072,-0.1988,0.0000,17.486,87.500,15.4,4.339
4464,2014-09-28 01:05:00,0.6,43.53,22.944,23.112,0.3072,-0.1988,0.0000,17.534,87.200,15.4,4.339
4465,2014-09-28 01:10:00,0.6,41.18,22.920,23.088,0.3072,-0.1988,0.0000,17.510,87.000,15.3,4.339
4466,2014-09-28 01:15:00,0.6,39.41,22.920,23.088,0.3072,-0.1988,0.0000,17.510,86.800,15.3,4.339
4467,2014-09-28 01:20:00,0.6,39.41,22.920,23.088,0.3072,-0.1988,0.0000,17.582,86.600,15.3,4.339
4468,2014-09-28 01:25:00,0.6,44.12,22.920,23.064,0.3072,-0.1988,0.0000,17.534,86.400,15.3,4.339
4469,2014-09-28 01:30:00,0.6,45.29,22.920,23.088,0.3072,-0.1988,0.0000,17.510,86.300,15.2,4.339
4470,2014-09-28 01:35:00,0.6,45.29,22.920,23.064,0.3072,-0.1988,0.0000,17.486,86.200,15.2,4.339
4471,2014-09-28 01:40:00,0.6,47.65,22.896,23.064,0.3072,-0.1988,0.0000,17.463,86.200,15.2,4.333
4472,2014-09-28 01:45:00,0.6,45.29,22.896,23.064,0.3072,-0.1988,0.0000,17.415,86.100,15.1,4.339
4473,2014-09-28 01:50:00,0.6,37.06,22.896,23.064,0.3072,-0.1988,0.0000,17.439,85.900,15.1,4.339
4474,2014-09-28 01:55:00,0.6,32.94,22.896,23.040,0.3072,-0.1988,0.0000,17.510,85.600,15.1,4.339
4475,2014-09-28 02:00:00,0.6,28.82,22.896,23.040,0.3072,-0.1988,0.0000,17.534,85.400,15.1,4.339
4476,2014-09-28 02:05:00,0.6,26.47,22.896,23.040,0.3072,-0.1988,0.0000,17.534,85.000,15.0,4.339
4477,2014-09-28 02:10:00,0.6,28.24,22.896,23.040,0.3072,-0.1988,0.0000,17.486,84.500,14.9,4.339
4478,2014-09-28 02:15:00,0.6,24.12,22.896,23.040,0.3072,-0.1988,0.0000,17.486,84.300,14.8,4.333
4479,2014-09-28 02:20:00,0.6,22.35,22.896,23.040,0.3072,-0.1988,0.0000,17.439,83.900,14.7,4.339
4480,2014-09-28 02:25:00,0.6,24.71,22.896,23.016,0.3072,-0.1988,0.0000,17.344,83.500,14.5,4.333
4481,2014-09-28 02:30:00,0.6,26.47,22.872,23.016,0.3072,-0.1988,0.0000,17.225,83.400,14.4,4.333
4482,2014-09-28 02:35:00,0.6,28.82,22.872,23.016,0.3072,-0.1988,0.0000,17.130,83.300,14.3,4.333
4483,2014-09-28 02:40:00,0.6,35.88,22.872,23.016,0.3072,-0.1937,0.0000,16.963,83.400,14.1,4.333
4484,2014-09-28 02:45:00,0.6,36.47,22.872,23.016,0.3072,-0.1988,0.0000,16.796,83.700,14.0,4.339
4485,2014-09-28 02:50:00,0.6,38.24,22.872,23.016,0.3072,-0.1988,0.0000,16.749,84.200,14.1,4.333
4486,2014-09-28 02:55:00,0.6,42.94,22.872,23.016,0.3072,-0.1988,0.0000,16.630,84.300,14.0,4.333
4487,2014-09-28 03:00:00,0.6,55.29,22.872,22.992,0.3072,-0.1988,0.0000,16.439,84.600,13.9,4.333
4488,2014-09-28 03:05:00,0.6,58.82,22.848,22.992,0.3069,-0.1988,0.0000,16.320,85.100,13.8,4.333
4489,2014-09-28 03:10:00,0.6,63.53,22.848,22.992,0.3069,-0.1988,0.0000,16.201,85.400,13.8,4.333
4490,2014-09-28 03:15:00,0.6,71.76,22.848,22.992,0.3069,-0.1988,0.0000,16.082,85.900,13.7,4.333
4491,2014-09-28 03:20:00,0.6,78.82,22.848,22.992,0.3069,-0.1988,0.0000,15.939,86.200,13.7,4.333
4492,2014-09-28 03:25:00,0.6,75.88,22.848,22.992,0.3072,-0.1988,0.0000,15.891,86.700,13.7,4.333
4493,2014-09-28 03:30:00,0.6,78.24,22.824,22.968,0.3072,-0.1988,0.0000,15.819,86.900,13.7,4.333
4494,2014-09-28 03:35:00,0.6,77.65,22.824,22.968,0.3072,-0.1988,0.0000,15.796,87.100,13.7,4.333
4495,2014-09-28 03:40:00,0.6,69.41,22.824,22.968,0.3072,-0.1988,0.0000,15.843,87.300,13.8,4.333
4496,2014-09-28 03:45:00,0.6,64.71,22.800,22.944,0.3069,-0.1988,0.0000,15.986,87.300,13.9,4.333
4497,2014-09-28 03:50:00,0.6,66.47,22.800,22.944,0.3069,-0.1988,0.0000,16.034,87.200,13.9,4.333
4498,2014-09-28 03:55:00,0.6,67.65,22.800,22.944,0.3069,-0.1988,0.0000,16.058,87.200,13.9,4.333
4499,2014-09-28 04:00:00,0.6,77.65,22.776,22.944,0.3069,-0.1988,0.0000,15.963,87.000,13.8,4.333
4500,2014-09-28 04:05:00,0.6,78.24,22.776,22.920,0.3069,-0.1988,0.0000,15.986,87.200,13.9,4.333
4501,2014-09-28 04:10:00,0.6,81.76,22.776,22.920,0.3069,-0.1988,0.0000,15.939,87.300,13.8,4.333
4502,2014-09-28 04:15:00,0.6,80.00,22.753,22.920,0.3069,-0.1988,0.0000,15.939,87.600,13.9,4.333
4503,2014-09-28 04:20:00,0.6,78.82,22.753,22.896,0.3069,-0.1937,0.0000,16.010,87.900,14.0,4.333
4504,2014-09-28 04:25:00,0.6,80.59,22.729,22.896,0.3069,-0.1988,0.0000,16.034,87.900,14.0,4.333
4505,2014-09-28 04:30:00,0.6,89.41,22.729,22.896,0.3069,-0.1988,0.0000,15.939,87.900,14.0,4.333
4506,2014-09-28 04:35:00,0.6,87.65,22.729,22.872,0.3069,-0.1988,0.0000,15.939,88.100,14.0,4.333
4507,2014-09-28 04:40:00,0.6,94.71,22.705,22.872,0.3069,-0.1988,0.0000,15.819,88.200,13.9,4.333
4508,2014-09-28 04:45:00,0.6,100.00,22.705,22.872,0.3069,-0.1937,0.0000,15.724,88.300,13.8,4.333
4509,2014-09-28 04:50:00,0.6,98.82,22.705,22.848,0.3069,-0.1988,0.0000,15.772,88.600,13.9,4.333
4510,2014-09-28 04:55:00,0.6,98.82,22.681,22.848,0.3069,-0.1988,0.0000,15.748,88.700,13.9,4.333
4511,2014-09-28 05:00:00,0.6,99.41,22.681,22.848,0.3069,-0.1988,0.0000,15.772,88.800,13.9,4.333
4512,2014-09-28 05:05:00,0.6,100.00,22.657,22.824,0.3069,-0.1988,0.0000,15.748,89.100,14.0,4.333
4513,2014-09-28 05:10:00,0.6,85.29,22.657,22.824,0.3069,-0.1988,0.0000,16.010,89.100,14.2,4.333
4514,2014-09-28 05:15:00,0.6,99.41,22.657,22.824,0.3069,-0.1988,0.0000,16.177,89.100,14.4,4.333
4515,2014-09-28 05:20:00,0.6,98.24,22.633,22.824,0.3069,-0.1988,0.0000,16.106,88.800,14.3,4.333
4516,2014-09-28 05:25:00,0.6,87.06,22.633,22.800,0.3069,-0.1988,0.0000,16.129,88.800,14.3,4.333
4517,2014-09-28 05:30:00,0.6,77.65,22.633,22.800,0.3069,-0.1988,0.0000,16.177,88.800,14.3,4.333
4518,2014-09-28 05:35:00,0.6,67.06,22.609,22.800,0.3069,-0.1988,0.0000,16.344,88.800,14.5,4.333
4519,2014-09-28 05:40:00,0.6,60.59,22.609,22.776,0.3069,-0.1988,0.0000,16.463,88.500,14.6,4.333
4520,2014-09-28 05:45:00,0.6,55.88,22.609,22.776,0.3069,-0.1988,0.0000,16.511,88.200,14.6,4.333
4521,2014-09-28 05:50:00,0.6,50.59,22.585,22.776,0.3069,-0.1988,0.0000,16.582,87.800,14.6,4.333
4522,2014-09-28 05:55:00,0.6,47.65,22.585,22.753,0.3069,-0.1988,0.0000,16.654,87.500,14.6,4.333
4523,2014-09-28 06:00:00,0.6,46.47,22.585,22.753,0.3069,-0.1988,0.0000,16.654,87.300,14.6,4.333
4524,2014-09-28 06:05:00,0.6,45.88,22.585,22.753,0.3069,-0.1988,0.0000,16.677,86.900,14.5,4.333
4525,2014-09-28 06:10:00,0.6,39.41,22.561,22.753,0.3069,-0.1988,0.0000,16.725,86.600,14.5,4.333
4526,2014-09-28 06:15:00,0.6,40.00,22.561,22.729,0.3069,-0.1988,0.0000,16.773,86.400,14.5,4.333
4527,2014-09-28 06:20:00,0.6,34.12,22.561,22.729,0.3069,-0.1988,0.0000,16.773,86.200,14.5,4.333
4528,2014-09-28 06:25:00,0.6,29.41,22.561,22.729,0.3069,-0.1988,0.0000,16.796,85.700,14.4,4.333
4529,2014-09-28 06:30:00,0.6,26.47,22.561,22.729,0.3069,-0.1988,0.0000,16.868,85.400,14.4,4.333
4530,2014-09-28 06:35:00,0.6,28.24,22.561,22.729,0.3069,-0.1988,0.0000,16.915,84.900,14.4,4.333
4531,2014-09-28 06:40:00,0.6,33.53,22.537,22.705,0.3069,-0.1988,0.0000,16.963,84.600,14.4,4.333
4532,2014-09-28 06:45:00,0.6,35.29,22.537,22.705,0.3066,-0.1988,0.0000,16.963,84.500,14.4,4.333
4533,2014-09-28 06:50:00,0.6,50.59,22.537,22.705,0.3066,-0.1988,0.0000,16.987,84.200,14.3,4.333
4534,2014-09-28 06:55:00,0.6,100.00,22.537,22.705,0.3066,-0.1988,0.0000,17.011,84.200,14.3,4.333
4535,2014-09-28 07:00:00,0.6,100.00,22.537,22.705,0.3066,-0.1988,0.0000,16.939,84.500,14.3,4.333
4536,2014-09-28 07:05:00,1.9,100.00,22.537,22.681,0.3066,-0.1988,0.0000,16.820,85.100,14.3,4.339
4537,2014-09-28 07:10:00,1.9,100.00,22.513,22.681,0.3066,-0.1988,0.0000,16.701,85.700,14.3,4.333
4538,2014-09-28 07:15:00,3.1,100.00,22.537,22.681,0.3066,-0.1988,0.0000,16.606,86.100,14.3,4.333
4539,2014-09-28 07:20:00,3.1,100.00,22.513,22.681,0.3066,-0.1988,0.0000,16.701,86.300,14.4,4.333
4540,2014-09-28 07:25:00,3.1,100.00,22.513,22.681,0.3066,-0.1988,0.0000,16.701,86.400,14.4,4.333
4541,2014-09-28 07:30:00,4.4,100.00,22.513,22.681,0.3066,-0.1988,0.0000,16.749,86.400,14.5,4.333
4542,2014-09-28 07:35:00,8.1,100.00,22.513,22.681,0.3066,-0.1988,0.0000,16.749,86.600,14.5,4.333
4543,2014-09-28 07:40:00,14.4,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.820,86.700,14.6,4.333
4544,2014-09-28 07:45:00,10.6,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.915,86.600,14.7,4.333
4545,2014-09-28 07:50:00,9.4,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.939,86.700,14.7,4.333
4546,2014-09-28 07:55:00,11.9,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.963,86.500,14.7,4.333
4547,2014-09-28 08:00:00,16.9,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.939,86.400,14.7,4.333
4548,2014-09-28 08:05:00,19.4,100.00,22.513,22.657,0.3066,-0.1988,0.0000,16.987,86.400,14.7,4.333
4549,2014-09-28 08:10:00,38.1,100.00,22.489,22.657,0.3066,-0.1988,0.0000,17.011,86.500,14.8,4.333
4550,2014-09-28 08:15:00,48.1,93.53,22.513,22.657,0.3066,-0.1988,0.0000,17.153,86.500,14.9,4.333
4551,2014-09-28 08:20:00,51.9,81.18,22.489,22.657,0.3066,-0.1988,0.0000,17.320,86.400,15.0,4.333
4552,2014-09-28 08:25:00,46.9,81.18,22.489,22.657,0.3066,-0.1988,0.0000,17.439,86.100,15.1,4.333
4553,2014-09-28 08:30:00,91.9,62.94,22.489,22.657,0.3066,-0.1988,0.0000,17.677,85.900,15.3,4.339
4554,2014-09-28 08:35:00,68.1,30.00,22.489,22.633,0.3066,-0.1988,0.0000,18.057,85.100,15.5,4.339
4555,2014-09-28 08:40:00,94.4,26.47,22.489,22.633,0.3066,-0.1988,0.0000,18.247,84.400,15.6,4.345
4556,2014-09-28 08:45:00,64.4,21.18,22.489,22.633,0.3066,-0.1988,0.0000,18.461,84.000,15.7,4.345
4557,2014-09-28 08:50:00,50.6,24.71,22.489,22.633,0.3066,-0.1988,0.0000,18.224,83.000,15.3,4.345
4558,2014-09-28 08:55:00,50.6,21.18,22.489,22.633,0.3066,-0.1988,0.0000,18.224,82.900,15.3,4.339
4559,2014-09-28 09:00:00,69.4,21.18,22.489,22.633,0.3066,-0.1988,0.0000,18.081,82.700,15.1,4.345
4560,2014-09-28 09:05:00,78.1,18.24,22.465,22.609,0.3066,-0.1988,0.0000,18.057,82.800,15.1,4.345
4561,2014-09-28 09:10:00,108.1,15.88,22.465,22.609,0.3066,-0.1988,0.0000,18.129,82.700,15.2,4.351
4562,2014-09-28 09:15:00,141.9,11.76,22.465,22.609,0.3066,-0.1988,0.0000,18.343,82.500,15.3,4.363
4563,2014-09-28 09:20:00,163.1,7.06,22.489,22.609,0.3066,-0.1988,0.0000,19.199,81.700,16.0,4.381
4564,2014-09-28 09:25:00,376.9,5.29,22.489,22.609,0.3066,-0.1988,0.0000,19.603,78.500,15.8,4.381
4565,2014-09-28 09:30:00,141.9,4.12,22.489,22.609,0.3066,-0.1988,0.0000,19.746,77.800,15.8,4.363
4566,2014-09-28 09:35:00,195.6,4.12,22.489,22.609,0.3066,-0.1988,0.0000,20.103,77.000,16.0,4.363
4567,2014-09-28 09:40:00,431.9,4.12,22.489,22.609,0.3066,-0.1988,0.0000,20.412,74.800,15.8,4.351
4568,2014-09-28 09:45:00,83.1,3.53,22.489,22.609,0.3066,-0.1988,0.0000,20.960,75.000,16.4,4.393
4569,2014-09-28 09:50:00,189.4,4.12,22.489,22.609,0.3066,-0.1988,0.0000,20.388,74.900,15.8,4.369
4570,2014-09-28 09:55:00,165.6,4.12,22.513,22.609,0.3066,-0.1988,0.0000,21.413,73.500,16.5,4.363
4571,2014-09-28 10:00:00,506.9,3.53,22.513,22.633,0.3066,-0.1988,0.0000,21.867,72.000,16.6,4.357
4572,2014-09-28 10:05:00,384.4,4.12,22.513,22.633,0.3066,-0.1988,0.0000,20.722,71.700,15.4,4.363
4573,2014-09-28 10:10:00,300.6,3.53,22.513,22.633,0.3066,-0.1988,0.0000,21.127,73.100,16.1,4.387
4574,2014-09-28 10:15:00,83.1,3.53,22.537,22.633,0.3066,-0.1937,0.0000,21.056,69.900,15.4,4.375
4575,2014-09-28 10:20:00,648.1,3.53,22.537,22.633,0.3066,-0.1937,0.0000,21.366,71.000,15.9,4.363
4576,2014-09-28 10:25:00,584.4,2.94,22.537,22.633,0.3069,-0.1988,0.0000,22.776,66.300,16.2,4.363
4577,2014-09-28 10:30:00,614.4,3.53,22.561,22.633,0.3066,-0.1988,0.0000,23.569,64.300,16.5,4.351
4578,2014-09-28 10:35:00,614.4,2.94,22.561,22.657,0.3069,-0.1937,0.0000,23.954,61.500,16.1,4.393
4579,2014-09-28 10:40:00,111.9,2.94,22.561,22.657,0.3066,-0.1988,0.0000,24.002,58.800,15.5,4.363
4580,2014-09-28 10:45:00,676.9,2.94,22.561,22.657,0.3066,-0.1988,0.0000,23.617,61.800,15.9,4.381
4581,2014-09-28 10:50:00,613.1,2.94,22.585,22.657,0.3066,-0.1988,0.0000,24.363,57.300,15.4,4.363
4582,2014-09-28 10:55:00,123.1,2.94,22.609,22.657,0.3069,-0.1937,0.0000,22.992,60.200,14.9,4.363
4583,2014-09-28 11:00:00,120.6,2.94,22.609,22.681,0.3066,-0.1937,0.0000,22.226,61.000,14.4,4.357
4584,2014-09-28 11:05:00,704.4,2.94,22.633,22.681,0.3069,-0.1988,0.0000,21.819,62.600,14.4,4.406
4585,2014-09-28 11:10:00,139.4,2.94,22.657,22.705,0.3066,-0.1937,0.0000,21.987,62.700,14.6,4.363
4586,2014-09-28 11:15:00,145.6,2.94,22.681,22.705,0.3069,-0.1937,0.0000,21.795,63.600,14.6,4.363
4587,2014-09-28 11:20:00,743.1,2.94,22.729,22.729,0.3066,-0.1988,0.0000,22.561,64.000,15.4,4.357
4588,2014-09-28 11:25:00,146.9,2.94,22.753,22.753,0.3069,-0.1988,0.0000,24.243,57.900,15.4,4.351
4589,2014-09-28 11:30:00,623.1,2.94,22.776,22.776,0.3069,-0.1937,0.0000,23.978,56.900,14.9,4.369
4590,2014-09-28 11:35:00,150.6,2.35,22.824,22.800,0.3066,-0.1988,0.0000,24.050,56.500,14.9,4.363
4591,2014-09-28 11:40:00,669.4,2.94,22.848,22.824,0.3069,-0.1988,0.0000,23.665,57.300,14.7,4.357
4592,2014-09-28 11:45:00,733.1,2.94,22.872,22.848,0.3069,-0.1988,0.0000,25.040,54.800,15.3,4.351
4593,2014-09-28 11:50:00,706.9,2.94,22.896,22.848,0.3069,-0.1988,0.0000,24.605,53.700,14.6,4.418
4594,2014-09-28 11:55:00,789.4,2.94,22.944,22.872,0.3069,-0.1988,0.0000,24.944,53.000,14.7,4.381
4595,2014-09-28 12:00:00,799.4,3.53,22.968,22.896,0.3069,-0.1937,0.0000,25.501,52.300,15.0,4.363
4596,2014-09-28 12:05:00,801.9,3.53,22.992,22.920,0.3069,-0.1937,0.0000,25.695,50.500,14.7,4.363
4597,2014-09-28 12:10:00,791.9,3.53,23.040,22.944,0.3069,-0.1988,0.0000,26.842,47.300,14.7,4.357
4598,2014-09-28 12:15:00,825.6,3.53,23.064,22.968,0.3069,-0.1937,0.0000,27.063,46.400,14.6,4.351
4599,2014-09-28 12:20:00,819.4,3.53,23.112,22.992,0.3066,-0.1988,0.0000,27.358,45.100,14.4,4.381
4600,2014-09-28 12:25:00,810.6,3.53,23.136,23.016,0.3069,-0.1988,0.0000,26.842,45.700,14.2,4.363
4601,2014-09-28 12:30:00,830.6,3.53,23.184,23.040,0.3069,-0.1937,0.0000,27.186,44.300,14.0,4.363
4602,2014-09-28 12:35:00,164.4,3.53,23.256,23.088,0.3069,-0.1988,0.0000,26.134,46.900,13.9,4.393
4603,2014-09-28 12:40:00,124.4,2.94,23.328,23.112,0.3072,-0.1988,0.0000,24.629,47.000,12.6,4.351
4604,2014-09-28 12:45:00,291.9,2.35,23.400,23.184,0.3072,-0.1988,0.0000,24.074,50.300,13.1,4.393
4605,2014-09-28 12:50:00,851.9,3.53,23.497,23.232,0.3072,-0.1988,0.0000,25.890,49.100,14.4,4.369
4606,2014-09-28 12:55:00,148.1,3.53,23.593,23.304,0.3072,-0.1937,0.0000,28.097,43.700,14.6,4.363
4607,2014-09-28 13:00:00,116.9,2.35,23.689,23.352,0.3072,-0.1988,0.0000,25.841,45.200,13.1,4.357
4608,2014-09-28 13:05:00,710.6,2.35,23.785,23.424,0.3072,-0.1988,0.0000,24.243,47.400,12.4,4.357
4609,2014-09-28 13:10:00,861.9,2.94,23.881,23.472,0.3072,-0.1988,0.0000,25.550,47.100,13.5,4.363
4610,2014-09-28 13:15:00,854.4,3.53,23.978,23.545,0.3072,-0.1988,0.0000,27.063,45.200,14.2,4.363
4611,2014-09-28 13:20:00,806.9,3.53,24.074,23.617,0.3077,-0.1988,0.0000,27.235,43.600,13.8,4.363
4612,2014-09-28 13:25:00,720.6,2.94,24.146,23.665,0.3077,-0.1988,0.0000,26.793,43.900,13.5,4.351
4613,2014-09-28 13:30:00,794.4,3.53,24.219,23.713,0.3077,-0.1988,0.0000,26.695,44.200,13.5,4.375
4614,2014-09-28 13:35:00,826.9,3.53,24.315,23.785,0.3077,-0.1988,0.0000,27.333,43.700,13.9,4.363
4615,2014-09-28 13:40:00,821.9,3.53,24.388,23.833,0.3077,-0.1937,0.0000,27.382,46.500,14.9,4.369
4616,2014-09-28 13:45:00,130.6,2.35,24.460,23.905,0.3080,-0.1988,0.0000,25.477,50.200,14.4,4.363
4617,2014-09-28 13:50:00,170.6,2.35,24.557,23.954,0.3077,-0.1988,0.0000,24.629,54.700,14.9,4.363
4618,2014-09-28 13:55:00,763.1,2.35,24.629,24.026,0.3080,-0.1988,0.0000,24.895,55.900,15.5,4.357
4619,2014-09-28 14:00:00,731.9,2.35,24.702,24.074,0.3080,-0.1988,0.0000,24.944,55.300,15.4,4.393
4620,2014-09-28 14:05:00,729.4,2.35,24.774,24.146,0.3080,-0.1988,0.0000,25.016,55.900,15.6,4.400
4621,2014-09-28 14:10:00,366.9,2.35,24.847,24.195,0.3080,-0.1988,0.0000,24.508,57.000,15.5,4.363
4622,2014-09-28 14:15:00,124.4,2.35,24.895,24.243,0.3080,-0.1988,0.0000,24.460,57.600,15.6,4.363
4623,2014-09-28 14:20:00,126.9,2.35,24.944,24.291,0.3080,-0.1988,0.0000,24.098,58.700,15.5,4.357
4624,2014-09-28 14:25:00,120.6,2.35,24.992,24.315,0.3080,-0.1988,0.0000,24.026,59.500,15.7,4.363
4625,2014-09-28 14:30:00,645.6,2.35,25.016,24.363,0.3084,-0.1988,0.0000,24.146,59.100,15.7,4.363
4626,2014-09-28 14:35:00,650.6,2.94,25.016,24.388,0.3080,-0.1937,0.0000,24.026,59.900,15.8,4.363
