"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214688, SEN S/N: 10200842)","Current, mA (LGR S/N: 10214688, SEN S/N: 10200842)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10213638)","RH, % (LGR S/N: 10214688, SEN S/N: 10213638)","DewPt, °C (LGR S/N: 10214688, SEN S/N: 10213638)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10365543, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10365578, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214688, SEN S/N: 10374519)","Wetness, % (LGR S/N: 10214688, SEN S/N: 10374904)","Solar Radiation, W/m² (LGR S/N: 10214688, SEN S/N: 10375646)","Batt, V (LGR S/N: 10214688)"
24,2014-08-20 12:35:00,-0.2039,0.0000,32.381,40.300,17.2,24.195,25.089,0.0494,3.53,1016.9,4.357
25,2014-08-20 12:40:00,-0.2039,0.0000,32.458,38.900,16.7,24.243,25.137,0.0494,3.53,1010.6,4.351
26,2014-08-20 12:45:00,-0.2039,0.0000,31.714,39.100,16.1,24.315,25.162,0.0494,3.53,1008.1,4.393
27,2014-08-20 12:50:00,-0.2039,0.0000,32.304,40.300,17.1,24.363,25.210,0.0494,4.12,1008.1,4.369
28,2014-08-20 12:55:00,-0.2039,0.0000,32.717,37.000,16.1,24.412,25.234,0.0494,3.53,1029.4,4.363
29,2014-08-20 13:00:00,-0.2039,0.0000,33.443,36.700,16.6,24.460,25.258,0.0494,4.12,1045.6,4.357
30,2014-08-20 13:05:00,-0.2039,0.0000,32.742,38.100,16.6,24.508,25.283,0.0494,4.12,1048.1,4.351
31,2014-08-20 13:10:00,-0.2039,0.0000,32.613,36.000,15.6,24.532,25.307,0.0501,4.12,1079.4,4.393
32,2014-08-20 13:15:00,-0.2039,0.0000,31.637,38.100,15.6,24.557,25.331,0.0494,3.53,1049.4,4.375
33,2014-08-20 13:20:00,-0.2039,0.0000,32.975,36.900,16.3,24.605,25.331,0.0494,4.12,1004.4,4.363
34,2014-08-20 13:25:00,-0.2039,0.0000,32.717,36.600,16.0,24.629,25.355,0.0494,4.12,1003.1,4.357
35,2014-08-20 13:30:00,-0.2039,0.0000,32.407,39.500,16.9,24.653,25.355,0.0494,4.12,970.6,4.351
36,2014-08-20 13:35:00,-0.2039,0.0000,31.637,41.600,17.0,24.653,25.404,0.0501,3.53,971.9,4.393
37,2014-08-20 13:40:00,-0.2039,0.0000,31.331,43.400,17.4,24.677,25.428,0.0494,3.53,966.9,4.375
38,2014-08-20 13:45:00,-0.2039,0.0000,31.306,42.700,17.1,24.702,25.477,0.0501,3.53,893.1,4.363
39,2014-08-20 13:50:00,-0.2039,0.0000,30.900,42.700,16.8,24.726,25.525,0.0501,3.53,1004.4,4.363
40,2014-08-20 13:55:00,-0.2039,0.0000,30.900,42.900,16.8,24.750,25.550,0.0501,3.53,976.9,4.351
41,2014-08-20 14:00:00,-0.2039,0.0000,31.459,43.300,17.5,24.774,25.574,0.0501,3.53,1074.4,4.400
42,2014-08-20 14:05:00,-0.2039,0.0000,30.900,45.500,17.8,24.798,25.598,0.0501,3.53,1094.4,4.381
43,2014-08-20 14:10:00,-0.2039,0.0000,31.791,43.300,17.8,24.823,25.623,0.0501,3.53,1099.4,4.363
44,2014-08-20 14:15:00,-0.2039,0.0000,30.293,43.700,16.6,24.847,25.623,0.0501,3.53,1009.4,4.363
45,2014-08-20 14:20:00,-0.2039,0.0000,29.790,45.400,16.7,24.847,25.623,0.0501,2.94,715.6,4.357
46,2014-08-20 14:25:00,-0.2039,0.0000,30.041,46.000,17.2,24.871,25.623,0.0501,3.53,925.6,4.381
47,2014-08-20 14:30:00,-0.2039,0.0000,30.369,44.600,17.0,24.871,25.623,0.0501,2.94,950.6,4.381
48,2014-08-20 14:35:00,-0.2039,0.0000,29.414,45.900,16.6,24.895,25.598,0.0501,2.94,898.1,4.369
49,2014-08-20 14:40:00,-0.2039,0.0000,30.773,46.000,17.8,24.895,25.598,0.0501,3.53,868.1,4.363
50,2014-08-20 14:45:00,-0.2039,0.0000,31.357,43.900,17.6,24.895,25.574,0.0501,3.53,859.4,4.357
51,2014-08-20 14:50:00,-0.2039,0.0000,30.672,45.500,17.6,24.895,25.550,0.0501,3.53,850.6,4.351
52,2014-08-20 14:55:00,-0.2039,0.0000,31.306,44.400,17.8,24.895,25.550,0.0501,3.53,836.9,4.381
53,2014-08-20 15:00:00,-0.2039,0.0000,30.545,44.800,17.2,24.895,25.550,0.0501,3.53,818.1,4.369
54,2014-08-20 15:05:00,-0.2039,0.0000,29.991,44.700,16.7,24.895,25.525,0.0501,3.53,804.4,4.363
55,2014-08-20 15:10:00,-0.2039,0.0000,30.117,46.400,17.4,24.895,25.525,0.0501,3.53,800.6,4.357
56,2014-08-20 15:15:00,-0.2039,0.0000,30.217,45.800,17.3,24.895,25.501,0.0501,3.53,799.4,4.400
57,2014-08-20 15:20:00,-0.2039,0.0000,29.315,45.200,16.2,24.895,25.477,0.0501,2.35,160.6,4.393
58,2014-08-20 15:25:00,-0.2039,0.0000,29.365,46.800,16.8,24.895,25.453,0.0501,2.94,756.9,4.393
59,2014-08-20 15:30:00,-0.2039,0.0000,30.041,45.800,17.1,24.871,25.428,0.0501,2.94,733.1,4.363
60,2014-08-20 15:35:00,-0.2039,0.0000,30.318,45.000,17.1,24.871,25.404,0.0494,2.94,748.1,4.351
61,2014-08-20 15:40:00,-0.2039,0.0000,30.217,44.600,16.8,24.847,25.380,0.0501,2.94,781.9,4.393
62,2014-08-20 15:45:00,-0.2039,0.0000,30.571,45.200,17.4,24.847,25.355,0.0501,2.94,168.1,4.375
63,2014-08-20 15:50:00,-0.2039,0.0000,30.495,44.700,17.1,24.847,25.331,0.0501,2.94,763.1,4.363
64,2014-08-20 15:55:00,-0.2039,0.0000,30.824,43.300,16.9,24.823,25.331,0.0494,2.94,504.4,4.363
65,2014-08-20 16:00:00,-0.2039,0.0000,30.495,43.400,16.7,24.823,25.307,0.0501,2.94,676.9,4.357
66,2014-08-20 16:05:00,-0.2039,0.0000,30.419,43.300,16.6,24.823,25.283,0.0494,2.94,508.1,4.375
67,2014-08-20 16:10:00,-0.2039,0.0000,30.646,43.200,16.7,24.798,25.258,0.0494,2.94,674.4,4.369
68,2014-08-20 16:15:00,-0.2039,0.0000,29.765,44.000,16.2,24.798,25.234,0.0494,2.94,671.9,4.363
69,2014-08-20 16:20:00,-0.2039,0.0000,29.615,45.400,16.6,24.774,25.210,0.0494,2.94,80.6,4.363
70,2014-08-20 16:25:00,-0.2039,0.0000,29.140,45.500,16.2,24.774,25.186,0.0494,2.35,94.4,4.357
71,2014-08-20 16:30:00,-0.2039,0.0000,29.040,46.200,16.3,24.750,25.162,0.0494,1.76,75.6,4.375
72,2014-08-20 16:35:00,-0.2039,0.0000,28.916,47.100,16.5,24.750,25.137,0.0494,1.18,66.9,4.381
73,2014-08-20 16:40:00,-0.2039,0.0000,28.147,47.100,15.8,24.726,25.113,0.0494,1.18,63.1,4.369
74,2014-08-20 16:45:00,-0.2039,0.0000,27.924,48.200,16.0,24.726,25.089,0.0494,1.18,58.1,4.363
75,2014-08-20 16:50:00,-0.2039,0.0000,27.727,48.900,16.0,24.702,25.065,0.0494,1.18,73.1,4.363
76,2014-08-20 16:55:00,-0.2039,0.0000,27.702,49.300,16.1,24.702,25.040,0.0494,1.18,65.6,4.363
77,2014-08-20 17:00:00,-0.2039,0.0000,27.554,49.300,16.0,24.677,25.016,0.0494,1.18,63.1,4.369
78,2014-08-20 17:05:00,-0.2039,0.0000,27.505,50.500,16.3,24.677,24.992,0.0490,1.18,51.9,4.369
79,2014-08-20 17:10:00,-0.2039,0.0000,26.989,51.400,16.1,24.653,24.992,0.0494,1.18,45.6,4.369
80,2014-08-20 17:15:00,-0.2039,0.0000,26.695,52.500,16.2,24.653,24.944,0.0494,1.18,53.1,4.363
81,2014-08-20 17:20:00,-0.2039,0.0000,26.622,53.200,16.3,24.629,24.944,0.0494,1.18,33.1,4.363
82,2014-08-20 17:25:00,-0.2039,0.0000,26.451,53.700,16.3,24.629,24.919,0.0490,1.18,34.4,4.357
83,2014-08-20 17:30:00,-0.2039,0.0000,26.061,53.800,16.0,24.605,24.895,0.0490,1.18,39.4,4.357
84,2014-08-20 17:35:00,-0.2039,0.0000,25.866,55.000,16.2,24.605,24.871,0.0490,1.18,34.4,4.357
85,2014-08-20 17:40:00,-0.2039,0.0000,25.744,55.700,16.2,24.581,24.847,0.0490,1.18,38.1,4.357
86,2014-08-20 17:45:00,-0.2039,0.0000,25.720,56.300,16.4,24.557,24.823,0.0490,1.18,40.6,4.363
87,2014-08-20 17:50:00,-0.2039,0.0000,25.380,56.600,16.2,24.557,24.798,0.0490,1.18,38.1,4.363
88,2014-08-20 17:55:00,-0.2039,0.0000,25.550,56.900,16.4,24.532,24.774,0.0490,1.18,36.9,4.363
89,2014-08-20 18:00:00,-0.2039,0.0000,25.550,57.000,16.4,24.508,24.750,0.0490,1.18,35.6,4.363
90,2014-08-20 18:05:00,-0.2039,0.0000,25.065,57.800,16.2,24.508,24.726,0.0490,1.18,34.4,4.363
91,2014-08-20 18:10:00,-0.2039,0.0000,24.944,58.700,16.3,24.484,24.702,0.0482,1.18,33.1,4.363
92,2014-08-20 18:15:00,-0.2039,0.0000,24.871,58.900,16.3,24.484,24.677,0.0490,1.18,31.9,4.357
93,2014-08-20 18:20:00,-0.2039,0.0000,24.798,59.400,16.4,24.460,24.653,0.0490,1.18,29.4,4.351
94,2014-08-20 18:25:00,-0.2039,0.0000,24.460,59.700,16.1,24.460,24.629,0.0490,1.18,29.4,4.351
95,2014-08-20 18:30:00,-0.2039,0.0000,24.219,60.300,16.1,24.436,24.605,0.0490,1.18,26.9,4.351
96,2014-08-20 18:35:00,-0.2039,0.0000,24.195,60.600,16.1,24.412,24.581,0.0482,1.18,25.6,4.351
97,2014-08-20 18:40:00,-0.2039,0.0000,24.026,61.200,16.1,24.412,24.557,0.0482,1.18,24.4,4.345
98,2014-08-20 18:45:00,-0.2039,0.0000,23.881,61.600,16.1,24.388,24.532,0.0482,1.18,21.9,4.345
99,2014-08-20 18:50:00,-0.2039,0.0000,23.593,62.100,15.9,24.363,24.508,0.0490,1.18,20.6,4.345
100,2014-08-20 18:55:00,-0.2039,0.0000,23.521,62.600,16.0,24.363,24.460,0.0490,1.18,18.1,4.345
101,2014-08-20 19:00:00,-0.2039,0.0000,23.304,63.000,15.9,24.339,24.460,0.0482,1.18,15.6,4.345
102,2014-08-20 19:05:00,-0.2039,0.0000,23.088,63.600,15.8,24.315,24.412,0.0482,1.18,13.1,4.345
103,2014-08-20 19:10:00,-0.2039,0.0000,22.896,64.100,15.8,24.315,24.388,0.0490,1.18,11.9,4.339
104,2014-08-20 19:15:00,-0.2039,0.0000,22.681,64.600,15.7,24.291,24.363,0.0482,1.18,9.4,4.339
105,2014-08-20 19:20:00,-0.2039,0.0000,22.537,65.100,15.7,24.267,24.339,0.0482,1.18,6.9,4.339
106,2014-08-20 19:25:00,-0.2039,0.0000,22.321,65.400,15.5,24.243,24.315,0.0482,1.18,5.6,4.339
107,2014-08-20 19:30:00,-0.2039,0.0000,22.130,66.100,15.5,24.243,24.291,0.0482,1.18,3.1,4.339
108,2014-08-20 19:35:00,-0.2039,0.0000,22.106,66.200,15.5,24.219,24.243,0.0482,1.18,1.9,4.339
109,2014-08-20 19:40:00,-0.2039,0.0000,22.011,66.700,15.6,24.195,24.219,0.0482,1.18,0.6,4.339
110,2014-08-20 19:45:00,-0.2039,0.0000,21.915,67.000,15.5,24.171,24.195,0.0482,1.18,0.6,4.339
111,2014-08-20 19:50:00,-0.2039,0.0000,21.772,67.500,15.5,24.146,24.171,0.0482,1.18,0.6,4.339
112,2014-08-20 19:55:00,-0.2039,0.0000,21.652,67.900,15.5,24.122,24.122,0.0482,1.18,0.6,4.339
113,2014-08-20 20:00:00,-0.2039,0.0000,21.557,68.300,15.5,24.122,24.098,0.0482,1.18,0.6,4.339
114,2014-08-20 20:05:00,-0.2039,0.0000,21.461,68.800,15.5,24.098,24.074,0.0474,1.18,0.6,4.339
115,2014-08-20 20:10:00,-0.2039,0.0000,21.366,69.400,15.6,24.074,24.050,0.0482,1.18,0.6,4.339
116,2014-08-20 20:15:00,-0.2039,0.0000,21.270,69.600,15.5,24.050,24.002,0.0482,1.18,0.6,4.339
117,2014-08-20 20:20:00,-0.2039,0.0000,21.199,69.900,15.5,24.026,23.978,0.0474,1.18,0.6,4.339
118,2014-08-20 20:25:00,-0.2039,0.0000,21.127,70.300,15.5,24.026,23.954,0.0474,1.76,0.6,4.339
119,2014-08-20 20:30:00,-0.2039,0.0000,21.008,70.800,15.5,24.002,23.930,0.0474,1.18,0.6,4.339
120,2014-08-20 20:35:00,-0.2039,0.0000,20.913,71.100,15.5,23.978,23.881,0.0474,1.18,0.6,4.339
121,2014-08-20 20:40:00,-0.2039,0.0000,20.913,70.900,15.5,23.954,23.857,0.0474,1.76,0.6,4.339
122,2014-08-20 20:45:00,-0.2039,0.0000,20.770,71.200,15.4,23.930,23.833,0.0474,1.76,0.6,4.333
123,2014-08-20 20:50:00,-0.2039,0.0000,20.722,71.500,15.4,23.905,23.809,0.0474,1.76,0.6,4.333
124,2014-08-20 20:55:00,-0.2039,0.0000,20.650,71.900,15.4,23.881,23.785,0.0474,1.76,0.6,4.333
125,2014-08-20 21:00:00,-0.2039,0.0000,20.579,72.200,15.4,23.881,23.761,0.0474,1.76,0.6,4.333
126,2014-08-20 21:05:00,-0.2039,0.0000,20.603,72.400,15.5,23.857,23.737,0.0474,1.76,0.6,4.333
127,2014-08-20 21:10:00,-0.2039,0.0000,20.579,72.400,15.5,23.833,23.689,0.0474,1.76,0.6,4.333
128,2014-08-20 21:15:00,-0.2039,0.0000,20.555,72.500,15.5,23.809,23.665,0.0474,1.76,0.6,4.333
129,2014-08-20 21:20:00,-0.2039,0.0000,20.555,72.600,15.5,23.785,23.641,0.0470,1.76,0.6,4.333
130,2014-08-20 21:25:00,-0.2039,0.0000,20.460,72.900,15.5,23.785,23.617,0.0474,1.76,0.6,4.333
131,2014-08-20 21:30:00,-0.2039,0.0000,20.436,73.600,15.6,23.761,23.593,0.0470,1.76,0.6,4.333
132,2014-08-20 21:35:00,-0.2039,0.0000,20.460,73.800,15.6,23.737,23.545,0.0474,2.35,0.6,4.333
133,2014-08-20 21:40:00,-0.2039,0.0000,20.460,73.900,15.7,23.713,23.545,0.0470,2.35,0.6,4.333
134,2014-08-20 21:45:00,-0.2039,0.0000,20.365,74.300,15.7,23.689,23.521,0.0470,2.35,0.6,4.333
135,2014-08-20 21:50:00,-0.2039,0.0000,20.293,74.500,15.6,23.665,23.497,0.0470,2.35,0.6,4.333
136,2014-08-20 21:55:00,-0.2039,0.0000,20.174,74.700,15.6,23.665,23.472,0.0470,2.35,0.6,4.333
137,2014-08-20 22:00:00,-0.2039,0.0000,20.103,74.900,15.5,23.641,23.448,0.0470,2.35,0.6,4.333
138,2014-08-20 22:05:00,-0.2039,0.0000,20.103,75.200,15.6,23.617,23.448,0.0470,2.35,0.6,4.327
139,2014-08-20 22:10:00,-0.2039,0.0000,20.055,75.400,15.6,23.593,23.424,0.0470,2.35,0.6,4.327
140,2014-08-20 22:15:00,-0.2039,0.0000,19.936,75.700,15.5,23.593,23.400,0.0470,2.35,0.6,4.327
141,2014-08-20 22:20:00,-0.2039,0.0000,19.888,75.900,15.5,23.569,23.376,0.0470,2.35,0.6,4.327
142,2014-08-20 22:25:00,-0.2039,0.0000,19.793,76.300,15.5,23.569,23.352,0.0470,2.94,0.6,4.327
143,2014-08-20 22:30:00,-0.2039,0.0000,19.746,76.700,15.6,23.545,23.328,0.0470,2.94,0.6,4.339
144,2014-08-20 22:35:00,-0.2039,0.0000,19.651,76.900,15.5,23.521,23.328,0.0462,2.94,0.6,4.339
145,2014-08-20 22:40:00,-0.2039,0.0000,19.555,77.300,15.5,23.497,23.304,0.0462,4.12,0.6,4.333
146,2014-08-20 22:45:00,-0.2039,0.0000,19.436,77.700,15.5,23.497,23.280,0.0470,4.12,0.6,4.333
147,2014-08-20 22:50:00,-0.2039,0.0000,19.413,78.100,15.5,23.472,23.256,0.0462,4.12,0.6,4.327
148,2014-08-20 22:55:00,-0.2039,0.0000,19.436,78.400,15.6,23.448,23.232,0.0462,4.12,0.6,4.321
149,2014-08-20 23:00:00,-0.2039,0.0000,19.436,78.500,15.6,23.448,23.208,0.0470,4.71,0.6,4.321
150,2014-08-20 23:05:00,-0.2039,0.0000,19.389,78.700,15.6,23.424,23.184,0.0470,5.29,0.6,4.321
151,2014-08-20 23:10:00,-0.2039,0.0000,19.318,79.100,15.6,23.400,23.160,0.0470,6.47,0.6,4.321
152,2014-08-20 23:15:00,-0.2039,0.0000,19.294,79.300,15.6,23.400,23.136,0.0462,7.06,0.6,4.321
153,2014-08-20 23:20:00,-0.2039,0.0000,19.246,79.500,15.6,23.376,23.112,0.0462,7.06,0.6,4.321
154,2014-08-20 23:25:00,-0.2039,0.0000,19.222,79.900,15.7,23.352,23.088,0.0462,7.06,0.6,4.321
155,2014-08-20 23:30:00,-0.2039,0.0000,19.199,79.900,15.7,23.328,23.064,0.0462,8.24,0.6,4.321
156,2014-08-20 23:35:00,-0.2039,0.0000,19.199,80.100,15.7,23.328,23.040,0.0462,8.24,0.6,4.321
157,2014-08-20 23:40:00,-0.2039,0.0000,19.175,80.200,15.7,23.304,23.016,0.0462,9.41,0.6,4.321
158,2014-08-20 23:45:00,-0.2039,0.0000,19.080,80.500,15.7,23.280,22.992,0.0462,11.18,0.6,4.321
159,2014-08-20 23:50:00,-0.2039,0.0000,19.103,80.800,15.7,23.256,22.968,0.0462,9.41,0.6,4.321
160,2014-08-20 23:55:00,-0.2039,0.0000,19.127,80.800,15.8,23.232,22.944,0.0462,8.82,0.6,4.321
161,2014-08-21 00:00:00,-0.2039,0.0000,19.127,80.900,15.8,23.232,22.920,0.0462,10.00,0.6,4.321
162,2014-08-21 00:05:00,-0.2039,0.0000,19.151,80.800,15.8,23.208,22.920,0.0462,11.18,0.6,4.321
163,2014-08-21 00:10:00,-0.2039,0.0000,19.103,80.900,15.8,23.184,22.872,0.0454,13.53,0.6,4.321
164,2014-08-21 00:15:00,-0.2039,0.0000,19.008,81.100,15.7,23.184,22.872,0.0454,12.35,0.6,4.321
165,2014-08-21 00:20:00,-0.2039,0.0000,19.056,81.500,15.8,23.160,22.848,0.0462,14.71,0.6,4.321
166,2014-08-21 00:25:00,-0.2039,0.0000,18.985,81.600,15.8,23.136,22.824,0.0462,17.06,0.6,4.321
167,2014-08-21 00:30:00,-0.2039,0.0000,18.913,81.900,15.8,23.136,22.800,0.0462,20.00,0.6,4.321
168,2014-08-21 00:35:00,-0.2039,0.0000,18.913,82.200,15.8,23.112,22.776,0.0462,22.35,0.6,4.321
169,2014-08-21 00:40:00,-0.2039,0.0000,18.842,82.300,15.8,23.088,22.776,0.0462,28.82,0.6,4.321
170,2014-08-21 00:45:00,-0.2039,0.0000,18.818,82.400,15.8,23.064,22.753,0.0462,31.18,0.6,4.321
171,2014-08-21 00:50:00,-0.2039,0.0000,18.842,82.600,15.8,23.064,22.729,0.0462,27.06,0.6,4.321
172,2014-08-21 00:55:00,-0.2039,0.0000,18.889,82.400,15.8,23.040,22.705,0.0462,24.71,0.6,4.321
173,2014-08-21 01:00:00,-0.2039,0.0000,18.842,82.600,15.8,23.016,22.681,0.0462,28.82,0.6,4.321
174,2014-08-21 01:05:00,-0.2039,0.0000,18.771,82.600,15.8,23.016,22.657,0.0454,34.12,0.6,4.321
175,2014-08-21 01:10:00,-0.2039,0.0000,18.747,82.900,15.8,22.992,22.657,0.0454,30.00,0.6,4.321
176,2014-08-21 01:15:00,-0.2039,0.0000,18.818,83.100,15.9,22.968,22.633,0.0454,28.24,0.6,4.321
177,2014-08-21 01:20:00,-0.2039,0.0000,18.889,83.000,16.0,22.968,22.609,0.0454,25.88,0.6,4.321
178,2014-08-21 01:25:00,-0.2039,0.0000,18.889,82.800,15.9,22.944,22.585,0.0454,25.29,0.6,4.321
179,2014-08-21 01:30:00,-0.2039,0.0000,18.866,82.700,15.9,22.944,22.585,0.0454,25.29,0.6,4.321
180,2014-08-21 01:35:00,-0.2039,0.0000,18.723,83.000,15.8,22.920,22.561,0.0454,36.47,0.6,4.321
181,2014-08-21 01:40:00,-0.2039,0.0000,18.628,83.100,15.7,22.920,22.561,0.0454,34.71,0.6,4.321
182,2014-08-21 01:45:00,-0.2039,0.0000,18.533,83.100,15.6,22.896,22.537,0.0454,32.94,0.6,4.321
183,2014-08-21 01:50:00,-0.2039,0.0000,18.485,83.300,15.6,22.872,22.513,0.0454,36.47,0.6,4.321
184,2014-08-21 01:55:00,-0.2039,0.0000,18.461,83.500,15.6,22.872,22.513,0.0454,39.41,0.6,4.321
185,2014-08-21 02:00:00,-0.2039,0.0000,18.414,83.500,15.6,22.848,22.489,0.0454,40.00,0.6,4.315
186,2014-08-21 02:05:00,-0.2039,0.0000,18.343,83.600,15.5,22.848,22.465,0.0454,44.12,0.6,4.315
187,2014-08-21 02:10:00,-0.2039,0.0000,18.414,83.700,15.6,22.824,22.441,0.0454,39.41,0.6,4.315
188,2014-08-21 02:15:00,-0.2039,0.0000,18.366,83.700,15.6,22.800,22.441,0.0446,50.59,0.6,4.315
189,2014-08-21 02:20:00,-0.2039,0.0000,18.319,83.900,15.6,22.800,22.417,0.0454,50.59,0.6,4.315
190,2014-08-21 02:25:00,-0.2039,0.0000,18.271,84.100,15.6,22.776,22.393,0.0454,59.41,0.6,4.315
191,2014-08-21 02:30:00,-0.2039,0.0000,18.200,84.400,15.5,22.776,22.369,0.0454,58.24,0.6,4.315
192,2014-08-21 02:35:00,-0.2039,0.0000,18.224,84.600,15.6,22.753,22.345,0.0454,65.29,0.6,4.315
193,2014-08-21 02:40:00,-0.2039,0.0000,18.247,84.600,15.6,22.729,22.345,0.0454,58.82,0.6,4.315
194,2014-08-21 02:45:00,-0.2039,0.0000,18.224,84.500,15.6,22.729,22.321,0.0454,55.29,0.6,4.315
195,2014-08-21 02:50:00,-0.2039,0.0000,18.247,84.500,15.6,22.705,22.298,0.0454,43.53,0.6,4.315
196,2014-08-21 02:55:00,-0.2039,0.0000,18.224,84.300,15.6,22.681,22.298,0.0454,52.94,0.6,4.315
197,2014-08-21 03:00:00,-0.2039,0.0000,18.152,84.500,15.5,22.681,22.274,0.0454,57.06,0.6,4.315
198,2014-08-21 03:05:00,-0.2039,0.0000,18.176,84.500,15.5,22.657,22.250,0.0446,52.94,0.6,4.315
199,2014-08-21 03:10:00,-0.2039,0.0000,18.081,84.500,15.4,22.657,22.250,0.0446,63.53,0.6,4.315
200,2014-08-21 03:15:00,-0.2039,0.0000,17.986,84.800,15.4,22.633,22.226,0.0446,65.88,0.6,4.315
201,2014-08-21 03:20:00,-0.2039,0.0000,17.938,85.100,15.4,22.633,22.226,0.0446,67.06,0.6,4.315
202,2014-08-21 03:25:00,-0.2039,0.0000,17.796,85.100,15.3,22.609,22.202,0.0454,89.41,0.6,4.315
203,2014-08-21 03:30:00,-0.2039,0.0000,17.701,85.500,15.3,22.609,22.178,0.0446,90.59,0.6,4.315
204,2014-08-21 03:35:00,-0.2039,0.0000,17.653,85.700,15.2,22.585,22.154,0.0446,92.35,0.6,4.315
205,2014-08-21 03:40:00,-0.2039,0.0000,17.510,85.800,15.1,22.561,22.130,0.0446,100.00,0.6,4.315
206,2014-08-21 03:45:00,-0.2039,0.0000,17.582,86.400,15.3,22.561,22.106,0.0446,100.00,0.6,4.315
207,2014-08-21 03:50:00,-0.2039,0.0000,17.510,86.300,15.2,22.537,22.106,0.0446,100.00,0.6,4.315
208,2014-08-21 03:55:00,-0.2039,0.0000,17.486,86.500,15.2,22.513,22.082,0.0446,100.00,0.6,4.315
209,2014-08-21 04:00:00,-0.2039,0.0000,17.439,86.800,15.2,22.513,22.058,0.0446,100.00,0.6,4.309
