"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
52,2014-09-19 15:45:00,-0.2039,0.0000,24.557,62.800,17.0,25.550,26.622,0.0270,4.12,124.4,4.339
53,2014-09-19 15:50:00,-0.2039,0.0000,24.557,63.200,17.1,25.550,26.598,0.0261,4.12,83.1,4.345
54,2014-09-19 15:55:00,-0.2039,0.0000,24.653,63.800,17.4,25.550,26.573,0.0261,4.12,115.6,4.339
55,2014-09-19 16:00:00,-0.2039,0.0000,24.146,64.800,17.1,25.550,26.524,0.0261,4.12,124.4,4.339
56,2014-09-19 16:05:00,-0.2039,0.0000,23.954,66.400,17.3,25.525,26.475,0.0261,4.71,166.9,4.339
57,2014-09-19 16:10:00,-0.2039,0.0000,24.098,65.500,17.3,25.525,26.451,0.0270,4.12,105.6,4.339
58,2014-09-19 16:15:00,-0.2039,0.0000,23.857,66.200,17.2,25.501,26.402,0.0270,4.71,74.4,4.339
59,2014-09-19 16:20:00,-0.2039,0.0000,23.665,66.400,17.1,25.501,26.304,0.0261,4.71,70.6,4.339
60,2014-09-19 16:25:00,-0.2039,0.0000,23.689,66.800,17.2,25.477,26.231,0.0270,4.71,64.4,4.339
61,2014-09-19 16:30:00,-0.2039,0.0000,23.617,66.700,17.1,25.477,26.158,0.0261,4.71,58.1,4.333
62,2014-09-19 16:35:00,-0.2039,0.0000,23.424,66.900,16.9,25.453,26.085,0.0261,4.71,53.1,4.327
63,2014-09-19 16:40:00,-0.2039,0.0000,23.112,67.900,16.9,25.453,25.987,0.0261,4.71,48.1,4.333
64,2014-09-19 16:45:00,-0.2039,0.0000,23.160,67.700,16.9,25.428,25.939,0.0261,4.71,44.4,4.321
65,2014-09-19 16:50:00,-0.2039,0.0000,23.184,67.500,16.9,25.404,25.841,0.0261,4.71,64.4,4.321
66,2014-09-19 16:55:00,-0.2039,0.0000,22.920,68.000,16.7,25.380,25.744,0.0270,4.71,34.4,4.321
67,2014-09-19 17:00:00,-0.2039,0.0000,22.800,68.600,16.7,25.355,25.647,0.0270,5.29,26.9,4.315
68,2014-09-19 17:05:00,-0.2039,0.0000,22.681,68.800,16.7,25.331,25.550,0.0270,5.29,20.6,4.315
69,2014-09-19 17:10:00,-0.2039,0.0000,22.633,68.600,16.6,25.307,25.453,0.0270,5.29,15.6,4.315
70,2014-09-19 17:15:00,-0.2039,0.0000,22.705,69.200,16.8,25.283,25.331,0.0270,5.29,14.4,4.315
71,2014-09-19 17:20:00,-0.2039,0.0000,22.561,69.100,16.6,25.258,25.258,0.0261,5.88,9.4,4.315
72,2014-09-19 17:25:00,-0.2039,0.0000,22.513,68.900,16.5,25.210,25.186,0.0261,5.88,8.1,4.309
73,2014-09-19 17:30:00,-0.2039,0.0000,22.417,69.300,16.5,25.186,25.113,0.0261,5.88,6.9,4.309
74,2014-09-19 17:35:00,-0.2039,0.0000,22.250,69.700,16.5,25.162,25.040,0.0270,5.88,4.4,4.309
75,2014-09-19 17:40:00,-0.2039,0.0000,22.154,70.200,16.5,25.113,24.968,0.0261,6.47,4.4,4.303
76,2014-09-19 17:45:00,-0.2039,0.0000,22.034,70.900,16.5,25.089,24.895,0.0261,7.65,3.1,4.303
77,2014-09-19 17:50:00,-0.2039,0.0000,21.963,71.400,16.6,25.065,24.823,0.0261,8.24,1.9,4.303
78,2014-09-19 17:55:00,-0.2039,0.0000,21.867,72.200,16.7,25.016,24.750,0.0261,9.41,0.6,4.303
79,2014-09-19 18:00:00,-0.2039,0.0000,21.700,72.900,16.6,24.968,24.677,0.0261,11.18,0.6,4.303
80,2014-09-19 18:05:00,-0.2039,0.0000,21.581,73.700,16.7,24.968,24.605,0.0261,12.94,0.6,4.303
81,2014-09-19 18:10:00,-0.2039,0.0000,21.533,74.000,16.7,24.919,24.557,0.0261,14.12,0.6,4.303
82,2014-09-19 18:15:00,-0.2039,0.0000,21.485,74.500,16.8,24.895,24.484,0.0261,15.88,0.6,4.303
83,2014-09-19 18:20:00,-0.2039,0.0000,21.366,74.800,16.7,24.871,24.436,0.0261,17.65,0.6,4.303
84,2014-09-19 18:25:00,-0.2039,0.0000,21.294,75.500,16.8,24.847,24.388,0.0261,20.00,0.6,4.303
85,2014-09-19 18:30:00,-0.2039,0.0000,21.246,75.800,16.8,24.823,24.339,0.0261,22.35,0.6,4.303
86,2014-09-19 18:35:00,-0.2039,0.0000,21.151,76.400,16.9,24.774,24.291,0.0261,27.65,0.6,4.303
87,2014-09-19 18:40:00,-0.2039,0.0000,21.103,76.800,16.9,24.750,24.243,0.0261,30.59,0.6,4.303
88,2014-09-19 18:45:00,-0.2039,0.0000,20.960,77.000,16.8,24.726,24.195,0.0261,35.29,0.6,4.303
89,2014-09-19 18:50:00,-0.2039,0.0000,20.936,77.600,16.9,24.702,24.146,0.0252,37.06,0.6,4.297
90,2014-09-19 18:55:00,-0.2039,0.0000,20.936,77.700,16.9,24.677,24.098,0.0261,38.82,0.6,4.303
91,2014-09-19 19:00:00,-0.2039,0.0000,20.865,77.900,16.9,24.653,24.050,0.0252,40.59,0.6,4.297
92,2014-09-19 19:05:00,-0.2039,0.0000,20.817,77.700,16.8,24.629,24.002,0.0252,42.35,0.6,4.297
93,2014-09-19 19:10:00,-0.2039,0.0000,20.889,77.800,16.9,24.581,23.978,0.0261,41.18,0.6,4.297
94,2014-09-19 19:15:00,-0.2039,0.0000,20.865,78.000,16.9,24.581,23.930,0.0252,44.12,0.6,4.297
95,2014-09-19 19:20:00,-0.2039,0.0000,20.793,78.000,16.8,24.557,23.881,0.0261,47.65,0.6,4.297
96,2014-09-19 19:25:00,-0.2039,0.0000,20.746,78.300,16.9,24.532,23.857,0.0261,51.18,0.6,4.297
97,2014-09-19 19:30:00,-0.2039,0.0000,20.698,78.600,16.9,24.508,23.809,0.0261,57.06,0.6,4.297
98,2014-09-19 19:35:00,-0.2039,0.0000,20.698,79.400,17.0,24.484,23.785,0.0261,58.82,0.6,4.297
99,2014-09-19 19:40:00,-0.2039,0.0000,20.698,79.700,17.1,24.460,23.761,0.0252,62.35,0.6,4.297
100,2014-09-19 19:45:00,-0.2039,0.0000,20.674,79.900,17.1,24.436,23.713,0.0252,67.65,0.6,4.297
101,2014-09-19 19:50:00,-0.2039,0.0000,20.674,80.100,17.1,24.412,23.689,0.0252,71.76,0.6,4.297
102,2014-09-19 19:55:00,-0.2039,0.0000,20.650,80.300,17.2,24.388,23.665,0.0252,78.24,0.6,4.297
103,2014-09-19 20:00:00,-0.2039,0.0000,20.579,80.800,17.2,24.388,23.641,0.0252,84.12,0.6,4.297
104,2014-09-19 20:05:00,-0.2039,0.0000,20.555,81.100,17.2,24.363,23.617,0.0252,88.82,0.6,4.297
105,2014-09-19 20:10:00,-0.2039,0.0000,20.579,81.300,17.3,24.339,23.593,0.0252,91.76,0.6,4.297
106,2014-09-19 20:15:00,-0.2039,0.0000,20.555,81.600,17.3,24.315,23.569,0.0252,94.12,0.6,4.297
107,2014-09-19 20:20:00,-0.2039,0.0000,20.507,81.600,17.3,24.291,23.569,0.0252,97.06,0.6,4.297
108,2014-09-19 20:25:00,-0.2039,0.0000,20.436,81.700,17.2,24.291,23.521,0.0252,95.29,0.6,4.291
109,2014-09-19 20:30:00,-0.2039,0.0000,20.388,81.300,17.1,24.267,23.497,0.0252,92.94,0.6,4.291
110,2014-09-19 20:35:00,-0.2039,0.0000,20.412,81.100,17.1,24.243,23.472,0.0252,94.12,0.6,4.291
111,2014-09-19 20:40:00,-0.2039,0.0000,20.412,81.300,17.1,24.243,23.448,0.0252,100.00,0.6,4.291
112,2014-09-19 20:45:00,-0.2039,0.0000,20.341,81.600,17.1,24.219,23.424,0.0252,100.00,0.6,4.291
113,2014-09-19 20:50:00,-0.2039,0.0000,20.269,81.900,17.1,24.195,23.376,0.0252,100.00,0.6,4.291
114,2014-09-19 20:55:00,-0.2039,0.0000,20.269,81.800,17.1,24.195,23.352,0.0252,100.00,0.6,4.291
115,2014-09-19 21:00:00,-0.2039,0.0000,20.198,81.800,17.0,24.171,23.328,0.0247,100.00,0.6,4.291
116,2014-09-19 21:05:00,-0.2039,0.0000,20.079,82.100,17.0,24.146,23.304,0.0252,100.00,0.6,4.291
117,2014-09-19 21:10:00,-0.2039,0.0000,20.103,82.500,17.1,24.146,23.256,0.0247,100.00,0.6,4.291
118,2014-09-19 21:15:00,-0.2039,0.0000,20.055,82.700,17.0,24.122,23.232,0.0252,100.00,0.6,4.309
119,2014-09-19 21:20:00,-0.2039,0.0000,20.079,82.900,17.1,24.098,23.208,0.0247,100.00,0.6,4.291
120,2014-09-19 21:25:00,-0.2039,0.0000,20.079,83.500,17.2,24.098,23.184,0.0247,100.00,0.6,4.291
121,2014-09-19 21:30:00,-0.2039,0.0000,20.031,83.700,17.2,24.074,23.184,0.0252,100.00,0.6,4.291
122,2014-09-19 21:35:00,-0.2039,0.0000,20.031,84.500,17.4,24.050,23.160,0.0252,100.00,0.6,4.291
123,2014-09-19 21:40:00,-0.2039,0.0000,20.007,84.500,17.3,24.050,23.160,0.0252,100.00,0.6,4.291
124,2014-09-19 21:45:00,-0.2039,0.0000,19.984,84.600,17.3,24.026,23.136,0.0247,100.00,0.6,4.291
125,2014-09-19 21:50:00,-0.2039,0.0000,19.936,84.700,17.3,24.026,23.112,0.0247,100.00,0.6,4.291
126,2014-09-19 21:55:00,-0.2039,0.0000,19.912,85.200,17.4,24.002,23.088,0.0247,100.00,0.6,4.291
127,2014-09-19 22:00:00,-0.2039,0.0000,19.817,85.300,17.3,24.002,23.064,0.0247,100.00,0.6,4.291
128,2014-09-19 22:05:00,-0.2039,0.0000,19.793,85.700,17.4,23.978,23.040,0.0247,100.00,0.6,4.291
129,2014-09-19 22:10:00,-0.2039,0.0000,19.746,86.000,17.4,23.954,23.016,0.0247,100.00,0.6,4.291
130,2014-09-19 22:15:00,-0.2039,0.0000,19.722,86.200,17.4,23.954,22.992,0.0247,100.00,0.6,4.291
131,2014-09-19 22:20:00,-0.2039,0.0000,19.674,86.400,17.4,23.954,22.968,0.0247,100.00,0.6,4.291
132,2014-09-19 22:25:00,-0.2039,0.0000,19.651,86.600,17.4,23.930,22.968,0.0247,100.00,0.6,4.291
133,2014-09-19 22:30:00,-0.2039,0.0000,19.532,86.700,17.3,23.905,22.920,0.0247,100.00,0.6,4.291
134,2014-09-19 22:35:00,-0.2039,0.0000,19.413,87.000,17.2,23.905,22.896,0.0247,100.00,0.6,4.291
135,2014-09-19 22:40:00,-0.2039,0.0000,19.389,87.200,17.2,23.905,22.872,0.0247,100.00,0.6,4.291
136,2014-09-19 22:45:00,-0.2039,0.0000,19.389,87.400,17.3,23.881,22.848,0.0247,100.00,0.6,4.291
137,2014-09-19 22:50:00,-0.2039,0.0000,19.436,87.800,17.4,23.857,22.824,0.0247,100.00,0.6,4.291
138,2014-09-19 22:55:00,-0.2039,0.0000,19.413,87.900,17.4,23.857,22.824,0.0247,100.00,0.6,4.291
139,2014-09-19 23:00:00,-0.2039,0.0000,19.389,87.900,17.4,23.833,22.800,0.0247,100.00,0.6,4.291
140,2014-09-19 23:05:00,-0.2039,0.0000,19.365,88.000,17.3,23.809,22.776,0.0247,100.00,0.6,4.291
141,2014-09-19 23:10:00,-0.2039,0.0000,19.294,88.000,17.3,23.809,22.753,0.0247,100.00,0.6,4.291
142,2014-09-19 23:15:00,-0.2039,0.0000,19.222,88.200,17.2,23.809,22.729,0.0247,100.00,0.6,4.291
143,2014-09-19 23:20:00,-0.2039,0.0000,19.199,88.200,17.2,23.785,22.705,0.0247,100.00,0.6,4.291
144,2014-09-19 23:25:00,-0.2039,0.0000,19.175,88.400,17.2,23.761,22.681,0.0247,100.00,0.6,4.291
145,2014-09-19 23:30:00,-0.2039,0.0000,19.080,88.400,17.1,23.761,22.657,0.0247,100.00,0.6,4.291
146,2014-09-19 23:35:00,-0.2039,0.0000,18.985,88.600,17.1,23.737,22.633,0.0247,100.00,0.6,4.291
147,2014-09-19 23:40:00,-0.2039,0.0000,18.937,88.900,17.1,23.737,22.609,0.0247,100.00,0.6,4.291
148,2014-09-19 23:45:00,-0.2039,0.0000,18.866,88.900,17.0,23.713,22.585,0.0247,100.00,0.6,4.291
149,2014-09-19 23:50:00,-0.2039,0.0000,18.794,88.900,16.9,23.713,22.537,0.0247,100.00,0.6,4.291
150,2014-09-19 23:55:00,-0.2039,0.0000,18.771,89.200,17.0,23.689,22.513,0.0247,100.00,0.6,4.291
151,2014-09-20 00:00:00,-0.2039,0.0000,18.747,89.400,17.0,23.665,22.489,0.0247,100.00,0.6,4.291
152,2014-09-20 00:05:00,-0.2039,0.0000,18.699,89.400,16.9,23.665,22.465,0.0247,100.00,0.6,4.291
153,2014-09-20 00:10:00,-0.2039,0.0000,18.652,89.700,16.9,23.641,22.441,0.0247,100.00,0.6,4.291
154,2014-09-20 00:15:00,-0.2039,0.0000,18.604,89.700,16.9,23.617,22.417,0.0247,100.00,0.6,4.291
155,2014-09-20 00:20:00,-0.2039,0.0000,18.580,89.900,16.9,23.617,22.393,0.0247,100.00,0.6,4.291
156,2014-09-20 00:25:00,-0.2039,0.0000,18.533,89.900,16.9,23.617,22.345,0.0247,100.00,0.6,4.291
157,2014-09-20 00:30:00,-0.2039,0.0000,18.509,90.000,16.9,23.593,22.321,0.0247,100.00,0.6,4.291
158,2014-09-20 00:35:00,-0.2039,0.0000,18.485,90.100,16.9,23.569,22.298,0.0247,100.00,0.6,4.291
159,2014-09-20 00:40:00,-0.2039,0.0000,18.461,90.300,16.9,23.569,22.274,0.0238,100.00,0.6,4.291
160,2014-09-20 00:45:00,-0.2039,0.0000,18.485,90.600,16.9,23.545,22.250,0.0247,100.00,0.6,4.291
161,2014-09-20 00:50:00,-0.2039,0.0000,18.533,90.800,17.0,23.521,22.226,0.0238,100.00,0.6,4.291
162,2014-09-20 00:55:00,-0.2039,0.0000,18.438,90.800,16.9,23.521,22.202,0.0247,100.00,0.6,4.291
163,2014-09-20 01:00:00,-0.2039,0.0000,18.414,90.800,16.9,23.497,22.202,0.0238,100.00,0.6,4.291
164,2014-09-20 01:05:00,-0.2039,0.0000,18.414,90.900,16.9,23.472,22.178,0.0247,100.00,0.6,4.291
165,2014-09-20 01:10:00,-0.2039,0.0000,18.390,91.000,16.9,23.472,22.154,0.0238,100.00,0.6,4.285
166,2014-09-20 01:15:00,-0.2039,0.0000,18.343,91.100,16.9,23.448,22.130,0.0247,100.00,0.6,4.291
167,2014-09-20 01:20:00,-0.2039,0.0000,18.295,91.100,16.8,23.424,22.106,0.0238,100.00,0.6,4.285
168,2014-09-20 01:25:00,-0.2039,0.0000,18.319,91.300,16.9,23.424,22.082,0.0238,100.00,0.6,4.291
169,2014-09-20 01:30:00,-0.2039,0.0000,18.271,91.400,16.9,23.424,22.082,0.0247,100.00,0.6,4.291
170,2014-09-20 01:35:00,-0.2039,0.0000,18.224,91.400,16.8,23.400,22.058,0.0238,100.00,0.6,4.285
171,2014-09-20 01:40:00,-0.2039,0.0000,18.176,91.600,16.8,23.376,22.034,0.0238,100.00,0.6,4.285
172,2014-09-20 01:45:00,-0.2039,0.0000,18.152,91.700,16.8,23.376,22.011,0.0238,100.00,0.6,4.285
173,2014-09-20 01:50:00,-0.2039,0.0000,18.129,91.800,16.8,23.352,21.987,0.0238,100.00,0.6,4.303
174,2014-09-20 01:55:00,-0.2039,0.0000,18.081,91.900,16.8,23.328,21.963,0.0238,100.00,0.6,4.291
175,2014-09-20 02:00:00,-0.2039,0.0000,18.057,92.000,16.8,23.328,21.939,0.0238,100.00,0.6,4.303
176,2014-09-20 02:05:00,-0.2039,0.0000,18.152,92.100,16.9,23.328,21.915,0.0238,100.00,0.6,4.285
177,2014-09-20 02:10:00,-0.2039,0.0000,18.152,92.000,16.9,23.304,21.915,0.0238,100.00,0.6,4.285
178,2014-09-20 02:15:00,-0.2039,0.0000,18.057,92.000,16.8,23.280,21.891,0.0238,100.00,0.6,4.285
179,2014-09-20 02:20:00,-0.2039,0.0000,18.033,92.200,16.8,23.280,21.867,0.0238,100.00,0.6,4.285
180,2014-09-20 02:25:00,-0.2039,0.0000,17.986,92.100,16.7,23.280,21.843,0.0238,100.00,0.6,4.285
181,2014-09-20 02:30:00,-0.2039,0.0000,17.962,92.300,16.7,23.256,21.819,0.0238,100.00,0.6,4.285
182,2014-09-20 02:35:00,-0.2039,0.0000,17.962,92.400,16.7,23.232,21.819,0.0238,100.00,0.6,4.285
183,2014-09-20 02:40:00,-0.2039,0.0000,18.033,92.400,16.8,23.232,21.795,0.0238,100.00,0.6,4.285
184,2014-09-20 02:45:00,-0.2039,0.0000,18.010,92.500,16.8,23.208,21.772,0.0238,100.00,0.6,4.285
185,2014-09-20 02:50:00,-0.2039,0.0000,18.033,92.600,16.8,23.208,21.748,0.0238,100.00,0.6,4.285
186,2014-09-20 02:55:00,-0.2039,0.0000,18.033,92.700,16.9,23.184,21.748,0.0238,100.00,0.6,4.285
187,2014-09-20 03:00:00,-0.2039,0.0000,18.033,92.800,16.9,23.184,21.724,0.0238,100.00,0.6,4.285
188,2014-09-20 03:05:00,-0.2039,0.0000,17.962,92.800,16.8,23.160,21.724,0.0238,100.00,0.6,4.285
189,2014-09-20 03:10:00,-0.2039,0.0000,17.938,93.000,16.8,23.136,21.700,0.0238,100.00,0.6,4.285
190,2014-09-20 03:15:00,-0.2039,0.0000,17.891,92.900,16.7,23.136,21.700,0.0238,100.00,0.6,4.285
191,2014-09-20 03:20:00,-0.2039,0.0000,17.891,92.900,16.7,23.136,21.676,0.0238,100.00,0.6,4.285
192,2014-09-20 03:25:00,-0.2039,0.0000,17.867,92.900,16.7,23.112,21.652,0.0238,100.00,0.6,4.285
193,2014-09-20 03:30:00,-0.2039,0.0000,17.867,93.100,16.8,23.112,21.652,0.0238,100.00,0.6,4.285
194,2014-09-20 03:35:00,-0.2039,0.0000,17.867,93.100,16.8,23.088,21.628,0.0238,100.00,0.6,4.285
195,2014-09-20 03:40:00,-0.2039,0.0000,17.843,93.100,16.7,23.088,21.628,0.0238,100.00,0.6,4.285
196,2014-09-20 03:45:00,-0.2039,0.0000,17.796,93.200,16.7,23.064,21.604,0.0238,100.00,0.6,4.285
197,2014-09-20 03:50:00,-0.2039,0.0000,17.748,93.200,16.7,23.040,21.581,0.0238,100.00,0.6,4.285
198,2014-09-20 03:55:00,-0.2039,0.0000,17.724,93.400,16.7,23.040,21.581,0.0238,100.00,0.6,4.285
199,2014-09-20 04:00:00,-0.2039,0.0000,17.772,93.500,16.7,23.040,21.557,0.0228,100.00,0.6,4.285
200,2014-09-20 04:05:00,-0.2039,0.0000,17.748,93.500,16.7,23.016,21.557,0.0238,100.00,0.6,4.285
201,2014-09-20 04:10:00,-0.2039,0.0000,17.701,93.500,16.7,23.016,21.533,0.0238,100.00,0.6,4.285
202,2014-09-20 04:15:00,-0.2039,0.0000,17.677,93.600,16.7,22.992,21.509,0.0228,100.00,0.6,4.285
203,2014-09-20 04:20:00,-0.2039,0.0000,17.677,93.700,16.7,22.992,21.485,0.0238,100.00,0.6,4.285
204,2014-09-20 04:25:00,-0.2039,0.0000,17.677,93.700,16.7,22.992,21.485,0.0228,100.00,0.6,4.285
205,2014-09-20 04:30:00,-0.2039,0.0000,17.653,93.700,16.6,22.968,21.461,0.0228,100.00,0.6,4.285
206,2014-09-20 04:35:00,-0.2039,0.0000,17.677,93.800,16.7,22.944,21.461,0.0228,100.00,0.6,4.285
207,2014-09-20 04:40:00,-0.2039,0.0000,17.653,93.900,16.7,22.944,21.437,0.0228,100.00,0.6,4.285
208,2014-09-20 04:45:00,-0.2039,0.0000,17.701,93.900,16.7,22.944,21.437,0.0228,100.00,0.6,4.285
209,2014-09-20 04:50:00,-0.2039,0.0000,17.796,93.900,16.8,22.920,21.461,0.0238,100.00,0.6,4.285
