"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
1686,2014-06-30 15:30:00,27.161,57.300,18.0,-0.1988,0.0000,48.007,33.157,0.0555,3.53,786.9,4.339
1687,2014-06-30 15:35:00,26.109,60.100,17.8,-0.1988,0.0000,47.941,33.287,0.0555,3.53,770.6,4.339
1688,2014-06-30 15:40:00,27.038,58.800,18.3,-0.1988,0.0000,48.338,33.391,0.0555,3.53,759.4,4.339
1689,2014-06-30 15:45:00,27.579,57.900,18.6,-0.1988,0.0000,48.437,33.469,0.0562,4.12,746.9,4.381
1690,2014-06-30 15:50:00,26.842,57.300,17.7,-0.1988,0.0000,48.471,33.548,0.0555,3.53,736.9,4.345
1691,2014-06-30 15:55:00,26.867,58.400,18.0,-0.1988,0.0000,48.471,33.574,0.0562,3.53,720.6,4.351
1692,2014-06-30 16:00:00,27.112,57.800,18.1,-0.1988,0.0000,48.537,33.574,0.0562,3.53,619.4,4.339
1693,2014-06-30 16:05:00,26.720,59.900,18.3,-0.1988,0.0000,48.471,33.652,0.0555,3.53,585.6,4.339
1694,2014-06-30 16:10:00,26.744,59.400,18.2,-0.1988,0.0000,48.338,33.809,0.0562,3.53,126.9,4.357
1695,2014-06-30 16:15:00,26.231,59.400,17.7,-0.1988,0.0000,48.073,34.019,0.0555,3.53,571.9,4.345
1696,2014-06-30 16:20:00,26.378,60.400,18.1,-0.1988,0.0000,47.842,34.255,0.0547,3.53,638.1,4.339
1697,2014-06-30 16:25:00,25.841,60.900,17.7,-0.1988,0.0000,47.287,34.466,0.0555,3.53,584.4,4.339
1698,2014-06-30 16:30:00,26.304,60.100,18.0,-0.1988,0.0000,47.190,34.624,0.0555,3.53,629.4,4.339
1699,2014-06-30 16:35:00,25.647,61.700,17.8,-0.1988,0.0000,45.186,34.757,0.0547,3.53,611.9,4.363
1700,2014-06-30 16:40:00,26.085,61.200,18.1,-0.1988,0.0000,44.226,34.704,0.0547,3.53,601.9,4.345
1701,2014-06-30 16:45:00,25.841,61.700,18.0,-0.1988,0.0000,44.658,34.677,0.0536,3.53,585.6,4.339
1702,2014-06-30 16:50:00,25.647,62.400,17.9,-0.1988,0.0000,44.719,34.677,0.0536,3.53,566.9,4.339
1703,2014-06-30 16:55:00,25.841,61.000,17.8,-0.1988,0.0000,44.874,34.730,0.0528,3.53,554.4,4.339
1704,2014-06-30 17:00:00,25.404,61.900,17.6,-0.1988,0.0000,44.719,34.810,0.0521,3.53,454.4,4.381
1705,2014-06-30 17:05:00,25.162,63.000,17.6,-0.1988,0.0000,44.380,34.836,0.0521,3.53,521.9,4.345
1706,2014-06-30 17:10:00,25.623,61.900,17.8,-0.1988,0.0000,44.196,34.863,0.0521,3.53,343.1,4.339
1707,2014-06-30 17:15:00,25.258,63.000,17.7,-0.1988,0.0000,42.238,34.863,0.0521,3.53,483.1,4.339
1708,2014-06-30 17:20:00,25.574,62.300,17.9,-0.1988,0.0000,40.114,34.810,0.0509,3.53,469.4,4.339
1709,2014-06-30 17:25:00,24.823,64.100,17.6,-0.1988,0.0000,38.393,34.598,0.0509,3.53,453.1,4.393
1710,2014-06-30 17:30:00,24.774,64.500,17.6,-0.1988,0.0000,37.042,34.308,0.0494,3.53,434.4,4.345
1711,2014-06-30 17:35:00,24.122,66.000,17.4,-0.1988,0.0000,35.904,33.940,0.0490,3.53,298.1,4.339
1712,2014-06-30 17:40:00,24.267,66.100,17.6,-0.1988,0.0000,34.916,33.574,0.0482,3.53,81.9,4.339
1713,2014-06-30 17:45:00,24.702,64.800,17.7,-0.1988,0.0000,34.255,33.157,0.0474,3.53,125.6,4.339
1714,2014-06-30 17:50:00,24.750,64.200,17.6,-0.1988,0.0000,33.678,32.794,0.0470,3.53,360.6,4.351
1715,2014-06-30 17:55:00,24.267,65.600,17.4,-0.1988,0.0000,33.079,32.458,0.0462,3.53,341.9,4.375
1716,2014-06-30 18:00:00,23.665,67.800,17.4,-0.1988,0.0000,32.562,32.124,0.0454,3.53,323.1,4.339
1717,2014-06-30 18:05:00,23.545,67.900,17.3,-0.1988,0.0000,32.073,31.816,0.0446,4.12,304.4,4.339
1718,2014-06-30 18:10:00,23.497,68.600,17.4,-0.1988,0.0000,31.612,31.535,0.0446,4.12,200.6,4.339
1719,2014-06-30 18:15:00,23.545,68.200,17.4,-0.1988,0.0000,31.281,31.255,0.0442,4.12,51.9,4.339
1720,2014-06-30 18:20:00,23.064,69.200,17.1,-0.1988,0.0000,30.900,31.001,0.0442,5.29,48.1,4.339
1721,2014-06-30 18:25:00,23.088,70.000,17.3,-0.1988,0.0000,30.545,30.748,0.0434,5.88,43.1,4.339
1722,2014-06-30 18:30:00,22.776,70.600,17.2,-0.1988,0.0000,30.217,30.520,0.0434,7.65,38.1,4.339
1723,2014-06-30 18:35:00,21.891,75.200,17.3,-0.1988,0.0000,29.290,30.293,0.0462,100.00,30.6,4.339
1724,2014-06-30 18:40:00,21.867,76.200,17.5,-0.1988,0.0000,28.245,30.016,0.0462,100.00,19.4,4.339
1725,2014-06-30 18:45:00,22.011,75.000,17.4,-0.1988,0.0000,27.481,29.665,0.0454,82.35,13.1,4.339
1726,2014-06-30 18:50:00,21.891,74.500,17.2,-0.1988,0.0000,26.744,29.315,0.0446,75.88,11.9,4.339
1727,2014-06-30 18:55:00,21.724,75.000,17.1,-0.1988,0.0000,26.134,28.965,0.0442,80.00,10.6,4.339
1728,2014-06-30 19:00:00,21.652,75.000,17.1,-0.1988,0.0000,25.647,28.617,0.0442,82.35,9.4,4.333
1729,2014-06-30 19:05:00,21.676,75.300,17.1,-0.1988,0.0000,25.283,28.295,0.0434,84.12,8.1,4.339
1730,2014-06-30 19:10:00,21.652,75.300,17.1,-0.1988,0.0000,25.065,27.998,0.0425,85.29,8.1,4.333
1731,2014-06-30 19:15:00,21.461,76.100,17.1,-0.1988,0.0000,24.774,27.751,0.0425,88.24,8.1,4.333
1732,2014-06-30 19:20:00,21.199,76.600,16.9,-0.1988,0.0000,24.460,27.505,0.0425,88.24,6.9,4.333
1733,2014-06-30 19:25:00,21.151,76.900,17.0,-0.1988,0.0000,24.219,27.259,0.0421,91.18,6.9,4.333
1734,2014-06-30 19:30:00,20.960,77.700,16.9,-0.1988,0.0000,24.026,27.038,0.0421,92.35,5.6,4.333
1735,2014-06-30 19:35:00,20.913,78.000,17.0,-0.1988,0.0000,23.857,26.842,0.0421,92.94,5.6,4.333
1736,2014-06-30 19:40:00,20.793,78.400,16.9,-0.1988,0.0000,23.641,26.671,0.0413,95.88,4.4,4.333
1737,2014-06-30 19:45:00,20.650,78.700,16.8,-0.1988,0.0000,23.472,26.475,0.0405,97.06,3.1,4.351
1738,2014-06-30 19:50:00,20.484,79.400,16.8,-0.1988,0.0000,23.304,26.304,0.0405,98.82,3.1,4.333
1739,2014-06-30 19:55:00,20.579,79.200,16.9,-0.1988,0.0000,23.184,26.158,0.0405,98.82,1.9,4.333
1740,2014-06-30 20:00:00,20.698,79.100,17.0,-0.1988,0.0000,23.088,26.012,0.0405,97.65,0.6,4.333
1741,2014-06-30 20:05:00,20.341,79.600,16.7,-0.1988,0.0000,22.944,25.866,0.0405,100.00,0.6,4.333
1742,2014-06-30 20:10:00,20.293,79.900,16.7,-0.1988,0.0000,22.824,25.744,0.0401,100.00,0.6,4.333
1743,2014-06-30 20:15:00,20.174,80.100,16.7,-0.1988,0.0000,22.729,25.623,0.0405,100.00,0.6,4.333
1744,2014-06-30 20:20:00,20.174,80.400,16.7,-0.1988,0.0000,22.657,25.501,0.0401,100.00,0.6,4.333
1745,2014-06-30 20:25:00,20.150,80.400,16.7,-0.1988,0.0000,22.585,25.380,0.0405,100.00,0.6,4.333
1746,2014-06-30 20:30:00,20.126,80.700,16.7,-0.1988,0.0000,22.537,25.283,0.0401,100.00,0.6,4.333
1747,2014-06-30 20:35:00,20.126,80.800,16.7,-0.1988,0.0000,22.465,25.186,0.0401,100.00,0.6,4.333
1748,2014-06-30 20:40:00,19.865,81.200,16.6,-0.1988,0.0000,22.345,25.089,0.0401,100.00,0.6,4.333
1749,2014-06-30 20:45:00,19.817,81.900,16.7,-0.1988,0.0000,22.274,25.016,0.0401,100.00,0.6,4.333
1750,2014-06-30 20:50:00,19.698,82.500,16.7,-0.1988,0.0000,22.202,24.919,0.0392,100.00,0.6,4.333
1751,2014-06-30 20:55:00,19.603,82.500,16.6,-0.1988,0.0000,22.106,24.847,0.0401,100.00,0.6,4.333
1752,2014-06-30 21:00:00,19.484,82.900,16.5,-0.1988,0.0000,22.034,24.750,0.0401,100.00,0.6,4.333
1753,2014-06-30 21:05:00,19.532,82.900,16.6,-0.1988,0.0000,22.011,24.677,0.0401,100.00,0.6,4.327
1754,2014-06-30 21:10:00,19.460,83.500,16.6,-0.1988,0.0000,21.939,24.605,0.0392,100.00,0.6,4.333
1755,2014-06-30 21:15:00,19.484,83.600,16.7,-0.1988,0.0000,21.891,24.508,0.0401,100.00,0.6,4.327
1756,2014-06-30 21:20:00,19.436,84.200,16.7,-0.1988,0.0000,21.795,24.436,0.0401,100.00,0.6,4.327
1757,2014-06-30 21:25:00,19.460,84.400,16.8,-0.1988,0.0000,21.772,24.388,0.0401,100.00,0.6,4.327
1758,2014-06-30 21:30:00,19.484,84.500,16.8,-0.1988,0.0000,21.748,24.315,0.0392,100.00,0.6,4.327
1759,2014-06-30 21:35:00,19.436,84.500,16.8,-0.1988,0.0000,21.676,24.243,0.0392,100.00,0.6,4.327
1760,2014-06-30 21:40:00,19.389,84.500,16.7,-0.1988,0.0000,21.652,24.195,0.0392,100.00,0.6,4.327
1761,2014-06-30 21:45:00,19.318,84.600,16.7,-0.1988,0.0000,21.604,24.146,0.0392,100.00,0.6,4.327
1762,2014-06-30 21:50:00,19.270,84.900,16.7,-0.1988,0.0000,21.557,24.074,0.0392,100.00,0.6,4.327
1763,2014-06-30 21:55:00,19.199,85.200,16.7,-0.1988,0.0000,21.533,24.026,0.0392,100.00,0.6,4.327
1764,2014-06-30 22:00:00,19.103,85.700,16.7,-0.1988,0.0000,21.485,23.978,0.0401,100.00,0.6,4.327
1765,2014-06-30 22:05:00,19.151,86.100,16.8,-0.1988,0.0000,21.461,23.930,0.0392,100.00,0.6,4.327
1766,2014-06-30 22:10:00,19.032,86.200,16.7,-0.1988,0.0000,21.390,23.881,0.0392,100.00,0.6,4.327
1767,2014-06-30 22:15:00,19.008,86.000,16.6,-0.1988,0.0000,21.366,23.833,0.0392,100.00,0.6,4.327
1768,2014-06-30 22:20:00,19.008,86.200,16.7,-0.1988,0.0000,21.318,23.761,0.0401,100.00,0.6,4.327
1769,2014-06-30 22:25:00,19.008,86.400,16.7,-0.1988,0.0000,21.294,23.737,0.0392,100.00,0.6,4.327
1770,2014-06-30 22:30:00,19.008,86.500,16.7,-0.1988,0.0000,21.246,23.689,0.0392,100.00,0.6,4.321
1771,2014-06-30 22:35:00,18.937,86.800,16.7,-0.1988,0.0000,21.199,23.641,0.0392,100.00,0.6,4.327
1772,2014-06-30 22:40:00,18.937,86.900,16.7,-0.1988,0.0000,21.175,23.593,0.0401,100.00,0.6,4.321
1773,2014-06-30 22:45:00,18.913,87.000,16.7,-0.1988,0.0000,21.151,23.545,0.0392,100.00,0.6,4.321
1774,2014-06-30 22:50:00,18.818,87.400,16.7,-0.1988,0.0000,21.103,23.497,0.0401,100.00,0.6,4.321
1775,2014-06-30 22:55:00,18.842,87.300,16.7,-0.1988,0.0000,21.079,23.448,0.0392,100.00,0.6,4.321
1776,2014-06-30 23:00:00,18.842,87.100,16.7,-0.1988,0.0000,21.056,23.400,0.0401,100.00,0.6,4.351
1777,2014-06-30 23:05:00,18.866,87.100,16.7,-0.1988,0.0000,21.079,23.376,0.0401,100.00,0.6,4.321
1778,2014-06-30 23:10:00,18.794,87.000,16.6,-0.1988,0.0000,21.056,23.328,0.0401,100.00,0.6,4.321
1779,2014-06-30 23:15:00,18.818,87.300,16.7,-0.1988,0.0000,21.056,23.304,0.0401,100.00,0.6,4.321
1780,2014-06-30 23:20:00,18.889,87.400,16.8,-0.1988,0.0000,21.079,23.280,0.0401,100.00,0.6,4.321
1781,2014-06-30 23:25:00,18.842,87.800,16.8,-0.1988,0.0000,21.079,23.256,0.0401,100.00,0.6,4.321
1782,2014-06-30 23:30:00,18.913,87.600,16.8,-0.1988,0.0000,21.056,23.232,0.0401,100.00,0.6,4.321
1783,2014-06-30 23:35:00,18.961,87.500,16.9,-0.1988,0.0000,21.079,23.208,0.0401,100.00,0.6,4.321
1784,2014-06-30 23:40:00,18.961,87.400,16.8,-0.1988,0.0000,21.079,23.184,0.0401,100.00,0.6,4.321
1785,2014-06-30 23:45:00,18.937,87.500,16.8,-0.1988,0.0000,21.079,23.160,0.0401,100.00,0.6,4.321
1786,2014-06-30 23:50:00,18.818,87.800,16.8,-0.1988,0.0000,21.032,23.160,0.0401,100.00,0.6,4.321
1787,2014-06-30 23:55:00,18.842,88.000,16.8,-0.1988,0.0000,21.032,23.112,0.0401,100.00,0.6,4.321
1788,2014-07-01 00:00:00,18.842,88.100,16.9,-0.1988,0.0000,21.032,23.088,0.0401,100.00,0.6,4.321
1789,2014-07-01 00:05:00,18.866,88.000,16.9,-0.1988,0.0000,21.032,23.088,0.0401,100.00,0.6,4.321
1790,2014-07-01 00:10:00,18.866,88.000,16.9,-0.1988,0.0000,21.032,23.064,0.0401,100.00,0.6,4.321
1791,2014-07-01 00:15:00,18.842,88.100,16.9,-0.1988,0.0000,21.056,23.040,0.0401,100.00,0.6,4.321
1792,2014-07-01 00:20:00,18.794,88.200,16.8,-0.1988,0.0000,21.056,23.016,0.0401,100.00,0.6,4.321
1793,2014-07-01 00:25:00,18.794,88.400,16.9,-0.1988,0.0000,21.056,23.016,0.0401,100.00,0.6,4.321
1794,2014-07-01 00:30:00,18.747,88.500,16.8,-0.1988,0.0000,21.032,22.992,0.0401,100.00,0.6,4.321
1795,2014-07-01 00:35:00,18.723,88.800,16.9,-0.1988,0.0000,21.008,22.968,0.0401,100.00,0.6,4.321
1796,2014-07-01 00:40:00,18.747,88.800,16.9,-0.1988,0.0000,20.984,22.944,0.0405,100.00,0.6,4.321
1797,2014-07-01 00:45:00,18.628,89.000,16.8,-0.1988,0.0000,20.936,22.920,0.0401,100.00,0.6,4.321
1798,2014-07-01 00:50:00,18.652,88.900,16.8,-0.1988,0.0000,20.913,22.896,0.0405,100.00,0.6,4.321
1799,2014-07-01 00:55:00,18.628,88.900,16.8,-0.1988,0.0000,20.913,22.872,0.0405,100.00,0.6,4.321
1800,2014-07-01 01:00:00,18.723,88.800,16.9,-0.1988,0.0000,20.960,22.848,0.0405,100.00,0.6,4.321
1801,2014-07-01 01:05:00,18.889,88.800,17.0,-0.1988,0.0000,20.984,22.848,0.0401,100.00,0.6,4.321
1802,2014-07-01 01:10:00,18.889,88.500,17.0,-0.1988,0.0000,21.032,22.824,0.0405,100.00,0.6,4.321
1803,2014-07-01 01:15:00,18.913,88.400,17.0,-0.1988,0.0000,21.032,22.824,0.0405,100.00,0.6,4.321
1804,2014-07-01 01:20:00,18.913,88.300,17.0,-0.1988,0.0000,21.032,22.824,0.0405,100.00,0.6,4.321
1805,2014-07-01 01:25:00,18.889,88.300,16.9,-0.1988,0.0000,21.056,22.800,0.0405,100.00,0.6,4.321
1806,2014-07-01 01:30:00,18.937,88.500,17.0,-0.1988,0.0000,21.056,22.800,0.0405,100.00,0.6,4.321
1807,2014-07-01 01:35:00,18.889,88.400,17.0,-0.1988,0.0000,21.079,22.800,0.0405,100.00,0.6,4.321
1808,2014-07-01 01:40:00,18.866,88.600,17.0,-0.1988,0.0000,21.079,22.776,0.0405,100.00,0.6,4.321
1809,2014-07-01 01:45:00,18.818,88.600,16.9,-0.1988,0.0000,21.032,22.776,0.0405,100.00,0.6,4.321
1810,2014-07-01 01:50:00,18.913,88.600,17.0,-0.1988,0.0000,21.056,22.776,0.0405,100.00,0.6,4.321
1811,2014-07-01 01:55:00,18.889,88.300,16.9,-0.1988,0.0000,21.056,22.753,0.0405,100.00,0.6,4.321
1812,2014-07-01 02:00:00,18.889,88.300,16.9,-0.1988,0.0000,21.056,22.753,0.0405,100.00,0.6,4.321
1813,2014-07-01 02:05:00,18.913,88.300,17.0,-0.1988,0.0000,21.056,22.729,0.0405,100.00,0.6,4.321
1814,2014-07-01 02:10:00,19.008,88.000,17.0,-0.1988,0.0000,21.079,22.729,0.0405,100.00,0.6,4.321
1815,2014-07-01 02:15:00,18.961,87.900,16.9,-0.1988,0.0000,21.079,22.729,0.0405,100.00,0.6,4.321
1816,2014-07-01 02:20:00,18.889,87.900,16.9,-0.1988,0.0000,21.079,22.705,0.0405,100.00,0.6,4.321
1817,2014-07-01 02:25:00,18.985,87.900,17.0,-0.1988,0.0000,21.103,22.705,0.0405,100.00,0.6,4.321
1818,2014-07-01 02:30:00,18.889,87.900,16.9,-0.1988,0.0000,21.032,22.705,0.0413,100.00,0.6,4.321
1819,2014-07-01 02:35:00,18.771,88.100,16.8,-0.1988,0.0000,21.008,22.681,0.0405,100.00,0.6,4.321
1820,2014-07-01 02:40:00,18.842,88.000,16.8,-0.1988,0.0000,21.008,22.681,0.0413,100.00,0.6,4.321
1821,2014-07-01 02:45:00,18.889,88.000,16.9,-0.1988,0.0000,21.032,22.657,0.0413,100.00,0.6,4.321
1822,2014-07-01 02:50:00,18.961,87.800,16.9,-0.1988,0.0000,21.056,22.633,0.0413,100.00,0.6,4.321
1823,2014-07-01 02:55:00,18.985,87.800,16.9,-0.1988,0.0000,21.079,22.633,0.0413,100.00,0.6,4.321
1824,2014-07-01 03:00:00,19.080,87.700,17.0,-0.1988,0.0000,21.103,22.633,0.0413,100.00,0.6,4.321
1825,2014-07-01 03:05:00,18.961,87.700,16.9,-0.1988,0.0000,21.103,22.633,0.0413,100.00,0.6,4.321
1826,2014-07-01 03:10:00,18.985,87.600,16.9,-0.1988,0.0000,21.079,22.633,0.0413,100.00,0.6,4.321
1827,2014-07-01 03:15:00,18.985,87.700,16.9,-0.1988,0.0000,21.079,22.609,0.0413,100.00,0.6,4.321
1828,2014-07-01 03:20:00,19.056,87.700,17.0,-0.1988,0.0000,21.103,22.609,0.0413,100.00,0.6,4.321
1829,2014-07-01 03:25:00,18.913,87.900,16.9,-0.1988,0.0000,21.079,22.609,0.0413,100.00,0.6,4.321
1830,2014-07-01 03:30:00,18.866,88.200,16.9,-0.1988,0.0000,21.079,22.585,0.0413,100.00,0.6,4.345
1831,2014-07-01 03:35:00,18.699,88.300,16.7,-0.1988,0.0000,21.056,22.585,0.0413,100.00,0.6,4.321
1832,2014-07-01 03:40:00,18.699,88.400,16.8,-0.1988,0.0000,21.056,22.585,0.0413,100.00,0.6,4.321
1833,2014-07-01 03:45:00,18.794,88.400,16.9,-0.1988,0.0000,21.056,22.561,0.0413,100.00,0.6,4.321
1834,2014-07-01 03:50:00,18.889,88.400,17.0,-0.1988,0.0000,21.079,22.561,0.0421,100.00,0.6,4.321
1835,2014-07-01 03:55:00,18.842,88.300,16.9,-0.1988,0.0000,21.079,22.561,0.0413,100.00,0.6,4.321
1836,2014-07-01 04:00:00,18.866,88.300,16.9,-0.1988,0.0000,21.079,22.537,0.0413,100.00,0.6,4.321
1837,2014-07-01 04:05:00,18.866,88.600,17.0,-0.1988,0.0000,21.056,22.537,0.0413,100.00,0.6,4.321
1838,2014-07-01 04:10:00,18.794,89.100,17.0,-0.1988,0.0000,21.032,22.537,0.0421,100.00,0.6,4.321
1839,2014-07-01 04:15:00,18.794,89.200,17.0,-0.1988,0.0000,21.032,22.513,0.0421,100.00,0.6,4.321
1840,2014-07-01 04:20:00,18.747,89.100,16.9,-0.1988,0.0000,21.032,22.513,0.0421,100.00,0.6,4.321
1841,2014-07-01 04:25:00,18.628,89.500,16.9,-0.1988,0.0000,21.008,22.513,0.0421,100.00,0.6,4.321
1842,2014-07-01 04:30:00,18.723,89.500,17.0,-0.1988,0.0000,21.008,22.489,0.0413,100.00,0.6,4.321
1843,2014-07-01 04:35:00,18.747,89.400,17.0,-0.1988,0.0000,21.008,22.489,0.0421,100.00,0.6,4.321
1844,2014-07-01 04:40:00,18.699,89.500,17.0,-0.1988,0.0000,21.008,22.465,0.0421,100.00,0.6,4.321
1845,2014-07-01 04:45:00,18.675,89.400,16.9,-0.1988,0.0000,21.008,22.465,0.0413,100.00,0.6,4.321
1846,2014-07-01 04:50:00,18.747,89.300,17.0,-0.1988,0.0000,21.008,22.465,0.0413,100.00,0.6,4.321
1847,2014-07-01 04:55:00,18.699,89.500,17.0,-0.1988,0.0000,21.008,22.441,0.0421,100.00,0.6,4.339
1848,2014-07-01 05:00:00,18.580,89.700,16.9,-0.1988,0.0000,20.984,22.441,0.0421,100.00,0.6,4.321
1849,2014-07-01 05:05:00,18.628,89.700,16.9,-0.1988,0.0000,20.984,22.441,0.0421,100.00,0.6,4.321
1850,2014-07-01 05:10:00,18.557,89.700,16.9,-0.1988,0.0000,20.984,22.417,0.0421,100.00,0.6,4.321
1851,2014-07-01 05:15:00,18.557,89.800,16.9,-0.1988,0.0000,20.960,22.417,0.0421,100.00,0.6,4.321
1852,2014-07-01 05:20:00,18.699,89.700,17.0,-0.1988,0.0000,20.984,22.393,0.0421,100.00,0.6,4.321
1853,2014-07-01 05:25:00,18.771,89.500,17.0,-0.1988,0.0000,20.984,22.393,0.0421,100.00,0.6,4.321
1854,2014-07-01 05:30:00,18.818,89.100,17.0,-0.1988,0.0000,20.984,22.393,0.0421,100.00,0.6,4.321
1855,2014-07-01 05:35:00,18.747,89.100,16.9,-0.1988,0.0000,20.984,22.393,0.0421,100.00,0.6,4.315
1856,2014-07-01 05:40:00,18.794,89.100,17.0,-0.1988,0.0000,20.984,22.369,0.0421,100.00,0.6,4.321
1857,2014-07-01 05:45:00,18.747,89.100,16.9,-0.1988,0.0000,20.984,22.369,0.0421,100.00,0.6,4.321
1858,2014-07-01 05:50:00,18.723,89.100,16.9,-0.1988,0.0000,20.984,22.369,0.0421,100.00,0.6,4.321
1859,2014-07-01 05:55:00,18.771,89.100,17.0,-0.1988,0.0000,20.984,22.369,0.0421,100.00,0.6,4.321
1860,2014-07-01 06:00:00,18.747,89.100,16.9,-0.1988,0.0000,21.008,22.345,0.0425,100.00,0.6,4.321
1861,2014-07-01 06:05:00,18.675,89.400,16.9,-0.1988,0.0000,20.984,22.345,0.0421,100.00,0.6,4.321
1862,2014-07-01 06:10:00,18.699,89.500,17.0,-0.1988,0.0000,20.984,22.345,0.0425,100.00,0.6,4.321
1863,2014-07-01 06:15:00,18.723,89.400,17.0,-0.1988,0.0000,20.984,22.345,0.0421,100.00,1.9,4.321
1864,2014-07-01 06:20:00,18.771,89.300,17.0,-0.1988,0.0000,21.008,22.321,0.0425,100.00,3.1,4.321
1865,2014-07-01 06:25:00,18.557,89.500,16.8,-0.1988,0.0000,20.984,22.321,0.0425,100.00,3.1,4.321
1866,2014-07-01 06:30:00,18.652,89.500,16.9,-0.1988,0.0000,21.008,22.321,0.0421,100.00,4.4,4.321
1867,2014-07-01 06:35:00,18.794,89.300,17.0,-0.1988,0.0000,21.032,22.321,0.0425,100.00,5.6,4.321
1868,2014-07-01 06:40:00,18.866,89.000,17.0,-0.1988,0.0000,21.056,22.321,0.0425,100.00,6.9,4.315
1869,2014-07-01 06:45:00,18.866,88.800,17.0,-0.1988,0.0000,21.079,22.321,0.0421,100.00,9.4,4.321
1870,2014-07-01 06:50:00,19.032,88.700,17.1,-0.1988,0.0000,21.127,22.321,0.0425,100.00,10.6,4.315
1871,2014-07-01 06:55:00,19.127,88.300,17.2,-0.1988,0.0000,21.175,22.321,0.0425,100.00,11.9,4.315
1872,2014-07-01 07:00:00,19.175,88.100,17.2,-0.1988,0.0000,21.199,22.321,0.0425,100.00,13.1,4.315
1873,2014-07-01 07:05:00,19.318,88.100,17.3,-0.1988,0.0000,21.246,22.345,0.0421,100.00,14.4,4.315
1874,2014-07-01 07:10:00,19.246,87.700,17.2,-0.1988,0.0000,21.294,22.369,0.0425,100.00,15.6,4.315
1875,2014-07-01 07:15:00,19.341,87.800,17.3,-0.1988,0.0000,21.342,22.369,0.0425,100.00,18.1,4.315
1876,2014-07-01 07:20:00,19.365,87.600,17.3,-0.1988,0.0000,21.390,22.393,0.0425,100.00,19.4,4.315
1877,2014-07-01 07:25:00,19.318,87.500,17.2,-0.1988,0.0000,21.437,22.417,0.0425,100.00,20.6,4.315
1878,2014-07-01 07:30:00,19.318,87.800,17.3,-0.1988,0.0000,21.461,22.417,0.0425,100.00,20.6,4.315
1879,2014-07-01 07:35:00,19.318,87.800,17.3,-0.1988,0.0000,21.509,22.441,0.0434,100.00,20.6,4.315
1880,2014-07-01 07:40:00,19.270,87.900,17.2,-0.1988,0.0000,21.509,22.465,0.0434,100.00,20.6,4.315
1881,2014-07-01 07:45:00,19.365,87.800,17.3,-0.1988,0.0000,21.557,22.465,0.0434,100.00,21.9,4.315
1882,2014-07-01 07:50:00,19.532,87.700,17.5,-0.1988,0.0000,21.604,22.489,0.0434,100.00,25.6,4.315
1883,2014-07-01 07:55:00,19.484,87.400,17.4,-0.1988,0.0000,21.628,22.513,0.0434,100.00,25.6,4.321
1884,2014-07-01 08:00:00,19.436,87.700,17.4,-0.1988,0.0000,21.652,22.513,0.0434,100.00,26.9,4.321
1885,2014-07-01 08:05:00,19.436,87.600,17.3,-0.1988,0.0000,21.700,22.537,0.0434,100.00,26.9,4.321
1886,2014-07-01 08:10:00,19.413,87.700,17.3,-0.1988,0.0000,21.724,22.537,0.0434,100.00,29.4,4.321
1887,2014-07-01 08:15:00,19.318,87.800,17.3,-0.1988,0.0000,21.700,22.561,0.0434,100.00,28.1,4.321
1888,2014-07-01 08:20:00,19.413,87.800,17.4,-0.1988,0.0000,21.700,22.561,0.0434,100.00,30.6,4.321
1889,2014-07-01 08:25:00,19.365,87.500,17.3,-0.1988,0.0000,21.724,22.585,0.0434,100.00,31.9,4.321
1890,2014-07-01 08:30:00,19.532,87.500,17.4,-0.1988,0.0000,21.772,22.585,0.0434,100.00,31.9,4.321
1891,2014-07-01 08:35:00,19.508,87.100,17.3,-0.1988,0.0000,21.795,22.585,0.0434,100.00,31.9,4.321
1892,2014-07-01 08:40:00,19.436,87.000,17.2,-0.1988,0.0000,21.819,22.609,0.0434,100.00,25.6,4.321
1893,2014-07-01 08:45:00,19.508,87.500,17.4,-0.1988,0.0000,21.795,22.609,0.0434,100.00,30.6,4.321
1894,2014-07-01 08:50:00,19.484,87.400,17.4,-0.1988,0.0000,21.843,22.609,0.0434,100.00,34.4,4.321
1895,2014-07-01 08:55:00,19.532,86.900,17.3,-0.1988,0.0000,21.867,22.633,0.0434,100.00,35.6,4.321
1896,2014-07-01 09:00:00,19.460,86.900,17.2,-0.1988,0.0000,21.867,22.633,0.0434,100.00,39.4,4.327
1897,2014-07-01 09:05:00,19.651,87.000,17.4,-0.1988,0.0000,21.963,22.657,0.0434,100.00,35.6,4.327
