"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214685, SEN S/N: 10200840)","Current, mA (LGR S/N: 10214685, SEN S/N: 10200840)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10213635)","RH, % (LGR S/N: 10214685, SEN S/N: 10213635)","DewPt, °C (LGR S/N: 10214685, SEN S/N: 10213635)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365534, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365547, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214685, SEN S/N: 10374524)","Wetness, % (LGR S/N: 10214685, SEN S/N: 10374913)","Solar Radiation, W/m² (LGR S/N: 10214685, SEN S/N: 10378948)","Batt, V (LGR S/N: 10214685)"
1393,2014-07-23 06:55:00,-0.1988,0.0000,16.368,86.000,14.0,24.968,23.569,-0.0069,94.71,18.1,4.291
1394,2014-07-23 07:00:00,-0.1988,0.0000,16.558,85.800,14.2,24.919,23.545,-0.0069,87.06,19.4,4.291
1395,2014-07-23 07:05:00,-0.1988,0.0000,16.773,85.400,14.3,24.895,23.497,-0.0063,79.41,21.9,4.291
1396,2014-07-23 07:10:00,-0.1988,0.0000,17.225,84.100,14.5,24.847,23.472,-0.0069,62.35,23.1,4.291
1397,2014-07-23 07:15:00,-0.1988,0.0000,18.152,82.400,15.1,24.798,23.448,-0.0063,14.12,25.6,4.291
1398,2014-07-23 07:20:00,-0.1988,0.0000,18.771,80.500,15.4,24.774,23.424,-0.0063,7.06,153.1,4.291
1399,2014-07-23 07:25:00,-0.1988,0.0000,20.412,76.900,16.2,24.726,23.400,-0.0063,2.35,200.6,4.297
1400,2014-07-23 07:30:00,-0.1988,0.0000,21.652,72.100,16.4,24.702,23.376,-0.0069,2.35,224.4,4.303
1401,2014-07-23 07:35:00,-0.1988,0.0000,22.298,67.800,16.1,24.653,23.352,-0.0069,2.35,240.6,4.321
1402,2014-07-23 07:40:00,-0.1988,0.0000,22.824,65.400,16.0,24.629,23.352,-0.0069,2.35,255.6,4.339
1403,2014-07-23 07:45:00,-0.1988,0.0000,23.256,63.300,15.9,24.605,23.352,-0.0069,2.35,271.9,4.357
1404,2014-07-23 07:50:00,-0.1988,0.0000,23.881,62.200,16.2,24.581,23.352,-0.0069,2.35,286.9,4.381
1405,2014-07-23 07:55:00,-0.1988,0.0000,24.146,60.800,16.1,24.557,23.352,-0.0069,2.35,304.4,4.412
1406,2014-07-23 08:00:00,-0.1988,0.0000,24.388,60.100,16.2,24.557,23.376,-0.0069,2.35,318.1,4.387
1407,2014-07-23 08:05:00,-0.1988,0.0000,24.895,58.600,16.2,24.532,23.376,-0.0063,2.35,335.6,4.375
1408,2014-07-23 08:10:00,-0.1988,0.0000,25.234,57.600,16.3,24.508,23.400,-0.0063,2.35,351.9,4.363
1409,2014-07-23 08:15:00,-0.1988,0.0000,25.890,55.000,16.2,24.508,23.424,-0.0063,2.35,366.9,4.357
1410,2014-07-23 08:20:00,-0.1988,0.0000,26.207,53.100,15.9,24.508,23.448,-0.0063,2.35,385.6,4.351
1411,2014-07-23 08:25:00,-0.1988,0.0000,25.574,52.900,15.3,24.484,23.472,-0.0063,2.35,400.6,4.381
1412,2014-07-23 08:30:00,-0.1988,0.0000,25.866,52.900,15.5,24.508,23.521,-0.0052,2.35,416.9,4.369
1413,2014-07-23 08:35:00,-0.1988,0.0000,26.720,51.300,15.9,24.508,23.545,-0.0052,2.35,434.4,4.357
1414,2014-07-23 08:40:00,-0.1988,0.0000,27.014,50.200,15.8,24.508,23.593,-0.0052,2.94,450.6,4.351
1415,2014-07-23 08:45:00,-0.1988,0.0000,27.259,49.000,15.6,24.508,23.641,-0.0052,2.94,465.6,4.345
1416,2014-07-23 08:50:00,-0.1988,0.0000,27.579,47.100,15.3,24.532,23.713,-0.0052,2.94,463.1,4.363
1417,2014-07-23 08:55:00,-0.1988,0.0000,26.769,49.700,15.4,24.532,23.809,-0.0052,2.35,446.9,4.369
1418,2014-07-23 09:00:00,-0.1988,0.0000,25.793,51.100,14.9,24.581,23.930,-0.0052,1.76,314.4,4.357
1419,2014-07-23 09:05:00,-0.1988,0.0000,25.987,50.500,14.9,24.605,24.074,-0.0052,1.76,530.6,4.351
1420,2014-07-23 09:10:00,-0.1988,0.0000,26.720,47.800,14.8,24.653,24.267,-0.0052,2.35,545.6,4.345
1421,2014-07-23 09:15:00,-0.1988,0.0000,27.727,47.200,15.5,24.726,24.436,-0.0052,2.35,561.9,4.351
1422,2014-07-23 09:20:00,-0.1988,0.0000,27.974,45.300,15.1,24.798,24.581,-0.0052,2.94,578.1,4.381
1423,2014-07-23 09:25:00,-0.1988,0.0000,27.653,44.600,14.5,24.871,24.726,-0.0052,2.94,594.4,4.363
1424,2014-07-23 09:30:00,-0.1988,0.0000,28.245,44.900,15.2,24.944,24.823,-0.0047,2.94,608.1,4.357
1425,2014-07-23 09:35:00,-0.1988,0.0000,28.841,43.600,15.2,25.016,24.919,-0.0047,2.94,623.1,4.351
1426,2014-07-23 09:40:00,-0.1988,0.0000,29.439,42.300,15.3,25.089,25.016,-0.0047,2.94,639.4,4.339
1427,2014-07-23 09:45:00,-0.1988,0.0000,29.414,41.500,15.0,25.137,25.113,-0.0047,2.94,653.1,4.375
1428,2014-07-23 09:50:00,-0.1988,0.0000,29.615,39.900,14.6,25.210,25.234,-0.0036,2.94,670.6,4.363
1429,2014-07-23 09:55:00,-0.1988,0.0000,29.540,40.100,14.6,25.283,25.404,-0.0036,2.94,683.1,4.351
1430,2014-07-23 10:00:00,-0.1988,0.0000,29.815,39.100,14.4,25.380,25.647,-0.0036,2.94,699.4,4.345
1431,2014-07-23 10:05:00,-0.1988,0.0000,29.840,39.100,14.4,25.477,25.987,-0.0025,2.94,714.4,4.339
1432,2014-07-23 10:10:00,-0.1988,0.0000,30.041,38.000,14.2,25.623,26.475,-0.0025,2.94,730.6,4.369
1433,2014-07-23 10:15:00,-0.1988,0.0000,31.001,37.600,14.9,25.817,27.038,-0.0025,2.94,745.6,4.357
1434,2014-07-23 10:20:00,-0.1988,0.0000,31.433,36.300,14.7,26.036,27.677,-0.0019,3.53,756.9,4.345
1435,2014-07-23 10:25:00,-0.1988,0.0000,31.637,37.200,15.3,26.304,28.345,-0.0019,3.53,768.1,4.339
1436,2014-07-23 10:30:00,-0.1988,0.0000,31.791,37.500,15.5,26.622,29.040,-0.0019,3.53,781.9,4.363
1437,2014-07-23 10:35:00,-0.1988,0.0000,32.484,36.100,15.5,26.965,29.765,-0.0008,3.53,799.4,4.369
1438,2014-07-23 10:40:00,-0.1988,0.0000,32.355,36.300,15.5,27.333,30.520,-0.0008,3.53,811.9,4.357
1439,2014-07-23 10:45:00,-0.1988,0.0063,32.665,36.900,16.0,27.751,31.230,0.0008,3.53,820.6,4.345
1440,2014-07-23 10:50:00,-0.1988,0.0000,33.443,35.200,16.0,28.147,31.970,0.0008,3.53,836.9,4.339
1441,2014-07-23 10:55:00,-0.1988,0.0000,33.391,34.800,15.8,28.593,32.691,0.0013,3.53,853.1,4.393
1442,2014-07-23 11:00:00,-0.1988,0.0000,33.079,33.900,15.1,29.040,33.417,0.0013,3.53,865.6,4.363
1443,2014-07-23 11:05:00,-0.1988,0.0000,32.898,33.800,14.9,29.490,34.150,0.0024,3.53,883.1,4.351
1444,2014-07-23 11:10:00,-0.1988,0.0000,33.652,32.400,14.9,29.941,34.836,0.0024,3.53,894.4,4.345
1445,2014-07-23 11:15:00,-0.1988,0.0000,33.887,31.800,14.8,30.419,35.502,0.0029,3.53,906.9,4.339
1446,2014-07-23 11:20:00,-0.1988,0.0000,34.387,32.300,15.5,30.874,36.092,0.0029,4.12,920.6,4.387
1447,2014-07-23 11:25:00,-0.1988,0.0000,34.308,31.700,15.1,31.331,36.633,0.0050,4.12,929.4,4.363
1448,2014-07-23 11:30:00,-0.1988,0.0000,34.704,31.300,15.3,31.765,37.151,0.0056,4.12,939.4,4.345
1449,2014-07-23 11:35:00,-0.1988,0.0000,35.288,31.600,15.9,32.201,37.700,0.0056,4.12,951.9,4.339
1450,2014-07-23 11:40:00,-0.1988,0.0000,35.636,31.100,16.0,32.639,38.282,0.0056,4.12,961.9,4.339
1451,2014-07-23 11:45:00,-0.1988,0.0000,35.368,30.900,15.6,33.079,38.896,0.0066,4.12,965.6,4.369
1452,2014-07-23 11:50:00,-0.1988,0.0000,35.475,31.400,16.0,33.521,39.516,0.0071,4.12,976.9,4.351
1453,2014-07-23 11:55:00,-0.1988,0.0000,35.182,30.900,15.5,33.966,40.085,0.0081,4.12,984.4,4.345
1454,2014-07-23 12:00:00,-0.1988,0.0000,34.916,31.900,15.7,34.413,40.688,0.0081,3.53,989.4,4.339
1455,2014-07-23 12:05:00,-0.1988,0.0000,35.985,30.400,15.9,34.836,41.268,0.0087,4.12,998.1,4.400
1456,2014-07-23 12:10:00,-0.1988,0.0000,36.065,30.500,16.0,35.288,41.825,0.0097,4.12,999.4,4.363
1457,2014-07-23 12:15:00,-0.1988,0.0000,36.525,29.800,16.1,35.743,42.386,0.0097,4.12,1013.1,4.345
1458,2014-07-23 12:20:00,-0.1988,0.0000,35.904,30.800,16.0,36.173,42.923,0.0107,4.12,1019.4,4.339
1459,2014-07-23 12:25:00,-0.1988,0.0000,35.958,30.800,16.1,36.606,43.465,0.0107,4.12,1019.4,4.333
1460,2014-07-23 12:30:00,-0.1988,0.0000,36.389,32.200,17.2,37.042,43.982,0.0112,4.12,1025.6,4.363
1461,2014-07-23 12:35:00,-0.1988,0.0000,35.636,33.400,17.1,37.480,44.503,0.0122,3.53,1024.4,4.351
1462,2014-07-23 12:40:00,-0.1988,0.0000,35.770,33.400,17.2,37.893,44.999,0.0122,3.53,1026.9,4.339
1463,2014-07-23 12:45:00,-0.1988,0.0000,35.022,34.300,17.0,38.309,45.467,0.0122,3.53,1028.1,4.339
1464,2014-07-23 12:50:00,-0.1988,0.0000,34.598,34.800,16.8,38.700,45.908,0.0127,2.94,1025.6,4.381
1465,2014-07-23 12:55:00,-0.1988,0.0000,34.677,35.000,17.0,39.093,46.290,0.0137,3.53,1030.6,4.351
1466,2014-07-23 13:00:00,-0.1988,0.0000,34.757,35.000,17.1,39.460,46.577,0.0137,2.94,1031.9,4.339
1467,2014-07-23 13:05:00,-0.1988,0.0000,34.942,34.500,17.0,39.800,46.770,0.0137,3.53,1028.1,4.345
1468,2014-07-23 13:10:00,-0.1988,0.0000,35.128,34.600,17.2,40.085,46.802,0.0152,2.94,1033.1,4.412
1469,2014-07-23 13:15:00,-0.1988,0.0000,34.810,34.400,16.8,40.343,46.770,0.0152,2.94,1028.1,4.363
1470,2014-07-23 13:20:00,-0.1988,0.0000,34.202,34.700,16.4,40.516,46.641,0.0161,2.94,1030.6,4.345
1471,2014-07-23 13:25:00,-0.1988,0.0000,34.942,34.100,16.8,40.660,46.481,0.0161,2.94,1030.6,4.339
1472,2014-07-23 13:30:00,-0.1988,0.0000,35.128,33.500,16.7,40.775,46.258,0.0161,2.94,1025.6,4.339
1473,2014-07-23 13:35:00,-0.1988,0.0000,34.624,33.700,16.3,40.833,46.067,0.0161,2.94,1020.6,4.369
1474,2014-07-23 13:40:00,-0.1988,0.0000,34.466,33.900,16.3,40.891,45.908,0.0166,2.94,1018.1,4.351
1475,2014-07-23 13:45:00,-0.1988,0.0000,33.704,33.600,15.5,40.920,45.845,0.0166,2.94,1014.4,4.339
1476,2014-07-23 13:50:00,-0.1988,0.0000,34.624,31.400,15.2,40.978,45.908,0.0166,2.94,1011.9,4.339
1477,2014-07-23 13:55:00,-0.1988,0.0000,34.969,29.300,14.5,41.036,46.067,0.0166,2.94,1013.1,4.393
1478,2014-07-23 14:00:00,-0.1988,0.0000,34.334,28.800,13.6,41.123,46.290,0.0176,2.94,1014.4,4.357
1479,2014-07-23 14:05:00,-0.1988,0.0000,34.202,29.500,13.9,41.239,46.545,0.0176,2.94,1004.4,4.345
1480,2014-07-23 14:10:00,-0.1988,0.0000,34.176,29.300,13.8,41.385,46.866,0.0176,2.35,1001.9,4.339
1481,2014-07-23 14:15:00,-0.1988,0.0000,34.466,28.600,13.7,41.560,47.157,0.0176,2.94,991.9,4.351
1482,2014-07-23 14:20:00,-0.1988,0.0000,34.757,28.600,13.9,41.736,47.450,0.0186,2.94,981.9,4.363
1483,2014-07-23 14:25:00,-0.1988,0.0000,33.652,28.700,13.0,41.883,47.744,0.0176,2.35,978.1,4.351
1484,2014-07-23 14:30:00,-0.1988,0.0000,33.861,28.100,12.9,42.090,48.007,0.0186,2.35,970.6,4.339
1485,2014-07-23 14:35:00,-0.1988,0.0000,33.600,27.300,12.2,42.267,48.271,0.0186,2.35,961.9,4.339
1486,2014-07-23 14:40:00,-0.1988,0.0000,34.308,27.100,12.7,42.445,48.537,0.0186,2.35,955.6,4.369
1487,2014-07-23 14:45:00,-0.1988,0.0000,34.969,26.200,12.7,42.654,48.737,0.0186,2.35,945.6,4.351
1488,2014-07-23 14:50:00,-0.1988,0.0000,34.863,26.500,12.8,42.833,48.972,0.0190,2.35,929.4,4.339
1489,2014-07-23 14:55:00,-0.1988,0.0000,35.208,25.700,12.6,43.013,49.174,0.0190,2.94,918.1,4.339
1490,2014-07-23 15:00:00,-0.1988,0.0063,34.730,26.000,12.4,43.193,49.377,0.0200,2.35,904.4,4.381
1491,2014-07-23 15:05:00,-0.1988,0.0000,35.049,25.000,12.1,43.374,49.581,0.0190,2.35,891.9,4.351
1492,2014-07-23 15:10:00,-0.1988,0.0000,34.045,25.100,11.3,43.525,49.785,0.0200,2.35,876.9,4.339
1493,2014-07-23 15:15:00,-0.1988,0.0000,34.334,27.300,12.8,43.707,49.956,0.0200,2.35,861.9,4.339
1494,2014-07-23 15:20:00,-0.1988,0.0000,34.545,26.200,12.4,43.860,50.094,0.0200,2.35,844.4,4.406
1495,2014-07-23 15:25:00,-0.1988,0.0000,34.757,26.100,12.5,44.012,50.231,0.0200,2.35,830.6,4.351
1496,2014-07-23 15:30:00,-0.1988,0.0000,33.992,27.900,12.9,44.165,50.370,0.0205,2.35,814.4,4.339
1497,2014-07-23 15:35:00,-0.1988,0.0000,33.469,27.100,12.0,44.319,50.473,0.0205,2.35,804.4,4.339
1498,2014-07-23 15:40:00,-0.1988,0.0000,33.365,26.700,11.7,44.442,50.578,0.0205,2.35,791.9,4.363
1499,2014-07-23 15:45:00,-0.1988,0.0000,32.846,28.900,12.4,44.565,50.647,0.0200,2.35,781.9,4.381
1500,2014-07-23 15:50:00,-0.1988,0.0000,33.339,28.100,12.4,44.688,50.682,0.0205,2.35,768.1,4.357
1501,2014-07-23 15:55:00,-0.1988,0.0063,32.510,29.900,12.7,44.781,50.717,0.0200,2.35,756.9,4.345
1502,2014-07-23 16:00:00,-0.1988,0.0000,33.235,30.200,13.4,44.874,50.752,0.0205,2.35,735.6,4.339
1503,2014-07-23 16:05:00,-0.1988,0.0000,32.587,30.400,13.0,44.968,50.752,0.0205,1.76,728.1,4.381
1504,2014-07-23 16:10:00,-0.1988,0.0000,32.587,30.900,13.2,45.061,50.786,0.0205,1.76,711.9,4.351
1505,2014-07-23 16:15:00,-0.1988,0.0000,32.381,30.100,12.6,45.123,50.786,0.0205,1.76,698.1,4.400
1506,2014-07-23 16:20:00,-0.1988,0.0000,33.183,31.000,13.8,45.186,50.752,0.0205,1.76,683.1,4.357
1507,2014-07-23 16:25:00,-0.1988,0.0000,32.898,30.600,13.3,45.248,50.717,0.0205,1.76,670.6,4.345
1508,2014-07-23 16:30:00,-0.1988,0.0000,33.053,31.100,13.7,45.279,50.682,0.0205,1.76,644.4,4.339
1509,2014-07-23 16:35:00,-0.1988,0.0000,32.949,31.400,13.8,45.311,50.647,0.0205,2.35,634.4,4.351
1510,2014-07-23 16:40:00,-0.1988,0.0063,32.846,31.600,13.8,45.373,50.578,0.0205,2.35,621.9,4.369
1511,2014-07-23 16:45:00,-0.1988,0.0000,33.105,30.600,13.5,45.373,50.508,0.0200,2.35,606.9,4.351
1512,2014-07-23 16:50:00,-0.1988,0.0000,33.365,31.000,13.9,45.405,50.439,0.0205,2.35,589.4,4.339
1513,2014-07-23 16:55:00,-0.1988,0.0000,33.209,30.000,13.3,45.405,50.370,0.0200,2.35,568.1,4.339
1514,2014-07-23 17:00:00,-0.1988,0.0000,32.407,31.900,13.6,45.405,50.266,0.0200,1.76,565.6,4.393
1515,2014-07-23 17:05:00,-0.1988,0.0000,32.536,30.900,13.2,45.405,50.162,0.0200,1.76,539.4,4.357
1516,2014-07-23 17:10:00,-0.1988,0.0000,32.691,29.800,12.8,45.373,50.025,0.0200,1.76,523.1,4.345
1517,2014-07-23 17:15:00,-0.1988,0.0000,32.458,30.300,12.8,45.373,49.888,0.0200,1.76,506.9,4.339
1518,2014-07-23 17:20:00,-0.1988,0.0000,32.639,29.800,12.7,45.342,49.751,0.0200,1.76,486.9,4.333
1519,2014-07-23 17:25:00,-0.1988,0.0000,32.536,29.400,12.4,45.279,49.581,0.0190,1.76,470.6,4.381
1520,2014-07-23 17:30:00,-0.1988,0.0000,32.717,29.200,12.5,45.248,49.411,0.0190,1.76,453.1,4.357
1521,2014-07-23 17:35:00,-0.1988,0.0000,32.768,29.000,12.4,45.186,49.208,0.0190,1.76,438.1,4.345
1522,2014-07-23 17:40:00,-0.1988,0.0000,33.105,28.600,12.5,45.123,49.006,0.0190,1.76,419.4,4.339
1523,2014-07-23 17:45:00,-0.1988,0.0000,33.105,29.900,13.2,45.030,48.804,0.0186,2.35,403.1,4.345
1524,2014-07-23 17:50:00,-0.1988,0.0000,33.365,29.300,13.1,44.936,48.537,0.0190,2.35,385.6,4.363
1525,2014-07-23 17:55:00,-0.1988,0.0000,32.717,29.500,12.6,44.843,48.271,0.0186,1.76,368.1,4.351
1526,2014-07-23 18:00:00,-0.1988,0.0000,32.639,29.900,12.8,44.719,47.941,0.0186,1.76,349.4,4.339
1527,2014-07-23 18:05:00,-0.1988,0.0000,32.330,30.700,12.9,44.596,47.613,0.0176,1.76,331.9,4.339
1528,2014-07-23 18:10:00,-0.1988,0.0000,31.944,31.500,13.0,44.472,47.287,0.0176,1.76,314.4,4.369
1529,2014-07-23 18:15:00,-0.1988,0.0000,31.919,31.300,12.8,44.319,46.931,0.0166,1.76,296.9,4.363
1530,2014-07-23 18:20:00,-0.1988,0.0000,31.637,32.200,13.0,44.135,46.545,0.0161,1.76,278.1,4.351
1531,2014-07-23 18:25:00,-0.1988,0.0000,31.689,32.700,13.3,43.951,46.194,0.0161,1.76,260.6,4.345
1532,2014-07-23 18:30:00,-0.1988,0.0000,30.824,34.100,13.2,43.768,45.845,0.0152,1.18,241.9,4.339
1533,2014-07-23 18:35:00,-0.1988,0.0000,30.117,35.300,13.1,43.556,45.499,0.0147,1.18,85.6,4.339
1534,2014-07-23 18:40:00,-0.1988,0.0063,29.715,36.500,13.3,43.374,45.154,0.0147,1.18,31.9,4.333
1535,2014-07-23 18:45:00,-0.1988,0.0000,29.490,37.100,13.3,43.163,44.812,0.0137,1.18,33.1,4.333
1536,2014-07-23 18:50:00,-0.1988,0.0000,29.490,37.400,13.5,42.953,44.472,0.0137,1.18,31.9,4.333
1537,2014-07-23 18:55:00,-0.1988,0.0000,29.315,37.500,13.3,42.743,44.135,0.0137,1.18,26.9,4.327
1538,2014-07-23 19:00:00,-0.1988,0.0000,29.290,37.800,13.4,42.535,43.799,0.0122,1.18,25.6,4.327
1539,2014-07-23 19:05:00,-0.1988,0.0000,28.941,38.800,13.5,42.327,43.465,0.0122,1.18,23.1,4.327
1540,2014-07-23 19:10:00,-0.1988,0.0000,28.717,39.900,13.8,42.090,43.163,0.0122,1.18,21.9,4.321
1541,2014-07-23 19:15:00,-0.1988,0.0000,28.816,40.000,13.9,41.883,42.863,0.0122,1.18,19.4,4.321
1542,2014-07-23 19:20:00,-0.1988,0.0063,28.543,40.900,14.0,41.678,42.564,0.0122,1.18,18.1,4.321
1543,2014-07-23 19:25:00,-0.1988,0.0000,28.320,41.800,14.1,41.473,42.267,0.0112,1.18,16.9,4.321
1544,2014-07-23 19:30:00,-0.1988,0.0000,28.147,42.500,14.2,41.239,41.972,0.0112,1.18,11.9,4.321
1545,2014-07-23 19:35:00,-0.1988,0.0000,27.801,43.700,14.3,41.036,41.707,0.0107,1.18,10.6,4.321
1546,2014-07-23 19:40:00,-0.1988,0.0000,27.456,44.700,14.4,40.833,41.414,0.0097,1.18,8.1,4.321
1547,2014-07-23 19:45:00,-0.1988,0.0063,27.210,45.500,14.4,40.631,41.152,0.0097,0.59,6.9,4.321
1548,2014-07-23 19:50:00,-0.1988,0.0000,26.989,46.300,14.5,40.429,40.891,0.0097,1.18,4.4,4.321
1549,2014-07-23 19:55:00,-0.1988,0.0000,26.769,46.800,14.5,40.228,40.602,0.0087,1.18,3.1,4.321
1550,2014-07-23 20:00:00,-0.1988,0.0000,26.573,47.600,14.6,40.028,40.343,0.0081,1.18,1.9,4.321
1551,2014-07-23 20:05:00,-0.1988,0.0000,26.378,48.100,14.5,39.829,40.085,0.0087,1.18,0.6,4.321
1552,2014-07-23 20:10:00,-0.1988,0.0000,26.280,48.300,14.5,39.630,39.829,0.0081,1.18,0.6,4.321
1553,2014-07-23 20:15:00,-0.1988,0.0000,26.085,48.800,14.5,39.431,39.573,0.0081,1.18,0.6,4.321
1554,2014-07-23 20:20:00,-0.1988,0.0000,25.890,49.600,14.6,39.234,39.346,0.0081,1.18,0.6,4.315
1555,2014-07-23 20:25:00,-0.1988,0.0000,25.744,50.100,14.6,39.036,39.093,0.0071,1.18,0.6,4.321
1556,2014-07-23 20:30:00,-0.1988,0.0000,25.525,50.600,14.5,38.840,38.840,0.0071,1.18,0.6,4.315
1557,2014-07-23 20:35:00,-0.1988,0.0000,25.453,51.100,14.6,38.672,38.616,0.0071,1.18,0.6,4.315
1558,2014-07-23 20:40:00,-0.1988,0.0000,25.307,51.600,14.6,38.476,38.393,0.0066,1.18,0.6,4.321
1559,2014-07-23 20:45:00,-0.1988,0.0000,25.258,51.900,14.7,38.282,38.143,0.0066,1.18,0.6,4.315
1560,2014-07-23 20:50:00,-0.1988,0.0000,25.186,52.200,14.7,38.115,37.921,0.0066,1.18,0.6,4.315
1561,2014-07-23 20:55:00,-0.1988,0.0000,25.040,52.400,14.6,37.921,37.700,0.0056,1.18,0.6,4.315
1562,2014-07-23 21:00:00,-0.1988,0.0000,24.823,53.000,14.6,37.728,37.480,0.0056,1.18,0.6,4.315
1563,2014-07-23 21:05:00,-0.1988,0.0000,24.702,53.400,14.6,37.563,37.261,0.0056,1.18,0.6,4.315
1564,2014-07-23 21:10:00,-0.1988,0.0000,24.532,53.800,14.6,37.370,37.042,0.0056,1.18,0.6,4.315
1565,2014-07-23 21:15:00,-0.1988,0.0000,24.291,54.600,14.6,37.206,36.851,0.0050,1.76,0.6,4.315
1566,2014-07-23 21:20:00,-0.1988,0.0000,24.243,54.900,14.6,37.042,36.633,0.0050,1.76,0.6,4.315
1567,2014-07-23 21:25:00,-0.1988,0.0000,24.002,56.100,14.7,36.851,36.444,0.0040,1.76,0.6,4.315
1568,2014-07-23 21:30:00,-0.1988,0.0000,23.785,56.800,14.7,36.688,36.227,0.0040,1.76,0.6,4.315
1569,2014-07-23 21:35:00,-0.1988,0.0000,23.448,57.500,14.6,36.525,36.065,0.0040,2.35,0.6,4.315
1570,2014-07-23 21:40:00,-0.1988,0.0000,23.232,58.500,14.7,36.362,35.850,0.0029,2.35,0.6,4.309
1571,2014-07-23 21:45:00,-0.1988,0.0000,23.112,59.100,14.7,36.200,35.662,0.0029,2.35,0.6,4.309
1572,2014-07-23 21:50:00,-0.1988,0.0000,23.472,58.700,14.9,36.039,35.475,0.0029,2.35,0.6,4.309
1573,2014-07-23 21:55:00,-0.1988,0.0000,23.545,58.700,15.0,35.877,35.315,0.0029,2.35,0.6,4.309
1574,2014-07-23 22:00:00,-0.1988,0.0000,23.593,58.700,15.1,35.743,35.128,0.0029,2.35,0.6,4.309
1575,2014-07-23 22:05:00,-0.1988,0.0000,23.617,58.800,15.1,35.582,34.942,0.0029,2.35,0.6,4.309
1576,2014-07-23 22:10:00,-0.1988,0.0000,23.497,59.200,15.1,35.422,34.783,0.0024,2.35,0.6,4.309
1577,2014-07-23 22:15:00,-0.1988,0.0000,23.328,59.500,15.0,35.262,34.598,0.0024,2.35,0.6,4.339
1578,2014-07-23 22:20:00,-0.1988,0.0000,23.232,59.900,15.0,35.128,34.440,0.0024,2.35,0.6,4.309
1579,2014-07-23 22:25:00,-0.1988,0.0000,23.136,60.100,15.0,34.969,34.281,0.0024,2.35,0.6,4.309
1580,2014-07-23 22:30:00,-0.1988,0.0000,23.112,60.100,15.0,34.836,34.097,0.0013,2.35,0.6,4.309
1581,2014-07-23 22:35:00,-0.1988,0.0000,23.040,60.200,14.9,34.677,33.940,0.0013,2.35,0.6,4.309
1582,2014-07-23 22:40:00,-0.1988,0.0000,22.992,60.400,14.9,34.545,33.783,0.0013,2.35,0.6,4.309
1583,2014-07-23 22:45:00,-0.1988,0.0000,22.920,60.400,14.9,34.413,33.626,0.0008,2.35,0.6,4.303
1584,2014-07-23 22:50:00,-0.1988,0.0000,22.872,60.600,14.9,34.255,33.469,0.0008,2.94,0.6,4.303
1585,2014-07-23 22:55:00,-0.1988,0.0000,22.848,60.900,14.9,34.150,33.339,0.0008,2.94,0.6,4.303
1586,2014-07-23 23:00:00,-0.1988,0.0000,22.681,61.300,14.9,33.992,33.183,0.0008,2.94,0.6,4.303
1587,2014-07-23 23:05:00,-0.1988,0.0000,22.537,61.600,14.8,33.861,33.027,0.0008,2.94,0.6,4.303
1588,2014-07-23 23:10:00,-0.1988,0.0000,22.489,61.800,14.8,33.730,32.872,0.0008,2.94,0.6,4.303
1589,2014-07-23 23:15:00,-0.1988,0.0000,22.250,62.600,14.8,33.600,32.742,0.0008,4.12,0.6,4.303
1590,2014-07-23 23:20:00,-0.1988,0.0000,22.106,63.200,14.8,33.469,32.587,-0.0003,4.71,0.6,4.303
1591,2014-07-23 23:25:00,-0.1988,0.0000,22.058,63.400,14.8,33.365,32.458,-0.0003,4.71,0.6,4.303
1592,2014-07-23 23:30:00,-0.1988,0.0000,21.843,64.300,14.8,33.235,32.330,-0.0003,5.88,0.6,4.303
1593,2014-07-23 23:35:00,-0.1988,0.0000,21.628,64.900,14.8,33.105,32.175,-0.0003,8.24,0.6,4.303
1594,2014-07-23 23:40:00,-0.1988,0.0000,21.581,65.700,14.9,32.975,32.047,-0.0008,7.65,0.6,4.303
1595,2014-07-23 23:45:00,-0.1988,0.0000,21.437,66.100,14.9,32.872,31.919,-0.0008,9.41,0.6,4.303
1596,2014-07-23 23:50:00,-0.1988,0.0000,21.223,67.100,14.9,32.742,31.791,-0.0008,12.94,0.6,4.303
1597,2014-07-23 23:55:00,-0.1988,0.0063,20.936,67.800,14.8,32.613,31.637,-0.0008,18.24,0.6,4.303
1598,2014-07-24 00:00:00,-0.1988,0.0000,20.793,68.600,14.8,32.510,31.535,-0.0008,17.06,0.6,4.303
1599,2014-07-24 00:05:00,-0.1988,0.0000,20.627,69.100,14.8,32.381,31.382,-0.0008,19.41,0.6,4.303
1600,2014-07-24 00:10:00,-0.1988,0.0000,20.484,69.700,14.8,32.278,31.255,-0.0008,20.59,0.6,4.303
1601,2014-07-24 00:15:00,-0.1988,0.0000,20.531,70.000,14.9,32.175,31.153,-0.0019,21.76,0.6,4.303
1602,2014-07-24 00:20:00,-0.1988,0.0000,20.341,70.300,14.8,32.047,31.026,-0.0019,22.94,0.6,4.303
1603,2014-07-24 00:25:00,-0.1988,0.0000,20.293,70.900,14.9,31.944,30.900,-0.0019,24.12,0.6,4.303
