"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374979, SEN S/N: 10348621)","Current, mA (LGR S/N: 10374979, SEN S/N: 10348621)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10359298)","RH, % (LGR S/N: 10374979, SEN S/N: 10359298)","DewPt, °C (LGR S/N: 10374979, SEN S/N: 10359298)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365590, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374979, SEN S/N: 10365592, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374979, SEN S/N: 10374511)","Wetness, % (LGR S/N: 10374979, SEN S/N: 10374906)","Solar Radiation, W/m² (LGR S/N: 10374979, SEN S/N: 10378951)","Batt, V (LGR S/N: 10374979)"
475,2014-07-30 00:00:00,-0.2039,0.0000,20.603,85.500,18.1,24.605,23.617,0.0013,100.00,0.6,4.339
476,2014-07-30 00:05:00,-0.2039,0.0000,20.579,86.000,18.2,24.581,23.593,0.0013,100.00,0.6,4.339
477,2014-07-30 00:10:00,-0.2039,0.0000,20.579,86.300,18.2,24.557,23.569,0.0013,100.00,0.6,4.339
478,2014-07-30 00:15:00,-0.2039,0.0000,20.555,86.400,18.2,24.532,23.569,0.0013,100.00,0.6,4.339
479,2014-07-30 00:20:00,-0.2039,0.0000,20.531,86.600,18.2,24.508,23.545,0.0013,100.00,0.6,4.339
480,2014-07-30 00:25:00,-0.2039,0.0000,20.507,86.900,18.3,24.484,23.545,0.0013,100.00,0.6,4.339
481,2014-07-30 00:30:00,-0.2039,0.0000,20.460,87.000,18.2,24.460,23.521,0.0013,100.00,0.6,4.339
482,2014-07-30 00:35:00,-0.2039,0.0000,20.436,87.200,18.3,24.436,23.521,0.0013,100.00,0.6,4.339
483,2014-07-30 00:40:00,-0.2039,0.0063,20.412,87.300,18.3,24.412,23.497,0.0013,100.00,0.6,4.339
484,2014-07-30 00:45:00,-0.2039,0.0000,20.365,87.300,18.2,24.412,23.472,0.0013,100.00,0.6,4.339
485,2014-07-30 00:50:00,-0.2039,0.0000,20.388,87.500,18.3,24.388,23.448,0.0013,100.00,0.6,4.339
486,2014-07-30 00:55:00,-0.2039,0.0000,20.365,87.500,18.2,24.363,23.424,0.0013,100.00,0.6,4.339
487,2014-07-30 01:00:00,-0.2039,0.0063,20.341,87.700,18.3,24.339,23.424,0.0013,100.00,0.6,4.339
488,2014-07-30 01:05:00,-0.2039,0.0000,20.341,87.900,18.3,24.315,23.400,0.0013,100.00,0.6,4.339
489,2014-07-30 01:10:00,-0.2039,0.0000,20.365,88.100,18.4,24.315,23.376,0.0013,100.00,0.6,4.339
490,2014-07-30 01:15:00,-0.2039,0.0000,20.365,88.200,18.4,24.291,23.376,0.0013,100.00,0.6,4.339
491,2014-07-30 01:20:00,-0.2039,0.0000,20.365,88.300,18.4,24.267,23.376,0.0013,100.00,0.6,4.339
492,2014-07-30 01:25:00,-0.2039,0.0000,20.365,88.400,18.4,24.267,23.376,0.0013,100.00,0.6,4.339
493,2014-07-30 01:30:00,-0.2039,0.0000,20.365,88.600,18.4,24.243,23.376,0.0013,100.00,0.6,4.339
494,2014-07-30 01:35:00,-0.2039,0.0000,20.365,88.700,18.5,24.219,23.352,0.0013,100.00,0.6,4.339
495,2014-07-30 01:40:00,-0.2039,0.0000,20.317,88.900,18.5,24.219,23.328,0.0013,100.00,0.6,4.339
496,2014-07-30 01:45:00,-0.2039,0.0000,20.317,89.000,18.5,24.195,23.328,0.0013,100.00,0.6,4.339
497,2014-07-30 01:50:00,-0.2039,0.0000,20.246,89.100,18.4,24.195,23.304,0.0013,100.00,0.6,4.339
498,2014-07-30 01:55:00,-0.2039,0.0000,20.174,89.300,18.4,24.171,23.280,0.0013,100.00,0.6,4.339
499,2014-07-30 02:00:00,-0.2039,0.0000,20.126,89.300,18.3,24.146,23.256,0.0013,100.00,0.6,4.339
500,2014-07-30 02:05:00,-0.2039,0.0000,20.103,89.400,18.3,24.146,23.232,0.0013,100.00,0.6,4.339
501,2014-07-30 02:10:00,-0.2039,0.0000,20.007,89.300,18.2,24.122,23.208,0.0008,100.00,0.6,4.339
502,2014-07-30 02:15:00,-0.2039,0.0000,19.960,89.400,18.2,24.098,23.160,0.0013,100.00,0.6,4.339
503,2014-07-30 02:20:00,-0.2039,0.0000,19.912,89.400,18.1,24.098,23.136,0.0013,100.00,0.6,4.339
504,2014-07-30 02:25:00,-0.2039,0.0000,19.793,89.200,18.0,24.050,23.088,0.0013,100.00,0.6,4.339
505,2014-07-30 02:30:00,-0.2039,0.0000,19.698,89.200,17.9,24.050,23.040,0.0013,100.00,0.6,4.339
506,2014-07-30 02:35:00,-0.2039,0.0000,19.698,89.400,17.9,24.026,22.992,0.0013,100.00,0.6,4.339
507,2014-07-30 02:40:00,-0.2039,0.0000,19.674,89.400,17.9,24.002,22.968,0.0013,100.00,0.6,4.339
508,2014-07-30 02:45:00,-0.2039,0.0000,19.627,89.300,17.8,23.978,22.920,0.0013,100.00,0.6,4.339
509,2014-07-30 02:50:00,-0.2039,0.0000,19.603,89.300,17.8,23.954,22.896,0.0013,100.00,0.6,4.333
510,2014-07-30 02:55:00,-0.2039,0.0063,19.579,89.400,17.8,23.905,22.872,0.0008,100.00,0.6,4.333
511,2014-07-30 03:00:00,-0.2039,0.0000,19.627,89.400,17.9,23.905,22.872,0.0013,100.00,0.6,4.333
512,2014-07-30 03:05:00,-0.2039,0.0000,19.603,89.300,17.8,23.881,22.848,0.0013,100.00,0.6,4.333
513,2014-07-30 03:10:00,-0.2039,0.0000,19.603,89.300,17.8,23.857,22.800,0.0008,100.00,0.6,4.339
514,2014-07-30 03:15:00,-0.2039,0.0000,19.508,89.100,17.7,23.833,22.776,0.0013,100.00,0.6,4.369
515,2014-07-30 03:20:00,-0.2039,0.0000,19.460,89.100,17.6,23.809,22.729,0.0013,100.00,0.6,4.333
516,2014-07-30 03:25:00,-0.2039,0.0000,19.413,89.100,17.6,23.785,22.705,0.0008,100.00,0.6,4.333
517,2014-07-30 03:30:00,-0.2039,0.0000,19.460,89.200,17.7,23.761,22.657,0.0013,100.00,0.6,4.333
518,2014-07-30 03:35:00,-0.2039,0.0000,19.389,89.000,17.6,23.737,22.633,0.0008,100.00,0.6,4.333
519,2014-07-30 03:40:00,-0.2039,0.0000,19.341,89.100,17.5,23.713,22.609,0.0008,100.00,0.6,4.333
520,2014-07-30 03:45:00,-0.2039,0.0000,19.318,89.200,17.5,23.689,22.561,0.0013,100.00,0.6,4.333
521,2014-07-30 03:50:00,-0.2039,0.0000,19.294,89.200,17.5,23.665,22.537,0.0013,100.00,0.6,4.333
522,2014-07-30 03:55:00,-0.2039,0.0000,19.246,89.300,17.5,23.641,22.513,0.0008,100.00,0.6,4.333
523,2014-07-30 04:00:00,-0.2039,0.0000,19.199,89.400,17.4,23.617,22.465,0.0008,100.00,0.6,4.333
524,2014-07-30 04:05:00,-0.2039,0.0000,19.270,89.500,17.5,23.593,22.441,0.0008,100.00,0.6,4.333
525,2014-07-30 04:10:00,-0.2039,0.0000,19.389,89.600,17.7,23.569,22.417,0.0008,100.00,0.6,4.333
526,2014-07-30 04:15:00,-0.2039,0.0000,19.389,89.400,17.6,23.545,22.393,0.0013,100.00,0.6,4.333
527,2014-07-30 04:20:00,-0.2039,0.0000,19.389,89.400,17.6,23.521,22.369,0.0013,100.00,0.6,4.333
528,2014-07-30 04:25:00,-0.2039,0.0000,19.389,89.300,17.6,23.497,22.345,0.0008,100.00,0.6,4.333
529,2014-07-30 04:30:00,-0.2039,0.0000,19.484,89.400,17.7,23.472,22.345,0.0008,100.00,0.6,4.333
530,2014-07-30 04:35:00,-0.2039,0.0000,19.389,89.000,17.6,23.448,22.321,0.0008,100.00,0.6,4.333
531,2014-07-30 04:40:00,-0.2039,0.0000,19.389,89.000,17.6,23.424,22.298,0.0008,100.00,0.6,4.333
532,2014-07-30 04:45:00,-0.2039,0.0000,19.341,89.000,17.5,23.424,22.274,0.0013,100.00,0.6,4.339
533,2014-07-30 04:50:00,-0.2039,0.0000,19.199,88.900,17.3,23.400,22.274,0.0013,100.00,0.6,4.333
534,2014-07-30 04:55:00,-0.2039,0.0000,19.151,89.000,17.3,23.376,22.250,0.0008,100.00,0.6,4.333
535,2014-07-30 05:00:00,-0.2039,0.0000,19.103,89.200,17.3,23.352,22.226,0.0013,100.00,1.9,4.333
536,2014-07-30 05:05:00,-0.2039,0.0000,19.008,89.200,17.2,23.328,22.202,0.0008,100.00,3.1,4.333
537,2014-07-30 05:10:00,-0.2039,0.0000,19.056,89.500,17.3,23.328,22.178,0.0008,100.00,5.6,4.333
538,2014-07-30 05:15:00,-0.2039,0.0000,19.032,89.500,17.3,23.304,22.154,0.0013,100.00,6.9,4.333
539,2014-07-30 05:20:00,-0.2039,0.0000,19.175,89.600,17.4,23.280,22.154,0.0008,100.00,10.6,4.333
540,2014-07-30 05:25:00,-0.2039,0.0000,19.365,89.900,17.7,23.280,22.130,0.0008,100.00,13.1,4.333
541,2014-07-30 05:30:00,-0.2039,0.0000,19.436,89.900,17.8,23.232,22.154,0.0013,100.00,16.9,4.333
542,2014-07-30 05:35:00,-0.2039,0.0000,19.484,89.800,17.8,23.232,22.154,0.0008,100.00,21.9,4.333
543,2014-07-30 05:40:00,-0.2039,0.0000,19.603,89.600,17.9,23.208,22.178,0.0008,100.00,26.9,4.333
544,2014-07-30 05:45:00,-0.2039,0.0000,19.793,89.300,18.0,23.208,22.202,0.0008,100.00,30.6,4.333
545,2014-07-30 05:50:00,-0.2039,0.0000,19.912,89.100,18.1,23.208,22.250,0.0008,100.00,31.9,4.333
546,2014-07-30 05:55:00,-0.2039,0.0000,20.079,88.900,18.2,23.208,22.274,0.0008,100.00,31.9,4.333
547,2014-07-30 06:00:00,-0.2039,0.0000,20.246,88.100,18.2,23.208,22.321,0.0013,100.00,33.1,4.333
548,2014-07-30 06:05:00,-0.2039,0.0000,20.555,87.500,18.4,23.208,22.345,0.0013,100.00,34.4,4.333
549,2014-07-30 06:10:00,-0.2039,0.0000,20.746,86.900,18.5,23.208,22.369,0.0013,100.00,36.9,4.333
550,2014-07-30 06:15:00,-0.2039,0.0000,21.032,85.700,18.6,23.208,22.417,0.0013,100.00,39.4,4.333
551,2014-07-30 06:20:00,-0.2039,0.0000,21.270,85.100,18.7,23.208,22.441,0.0013,91.76,45.6,4.333
552,2014-07-30 06:25:00,-0.2039,0.0000,21.461,83.700,18.6,23.208,22.513,0.0013,78.82,51.9,4.339
553,2014-07-30 06:30:00,-0.2039,0.0000,21.795,82.600,18.7,23.232,22.561,0.0013,55.88,63.1,4.339
554,2014-07-30 06:35:00,-0.2039,0.0000,22.130,82.000,18.9,23.232,22.609,0.0013,40.59,76.9,4.339
555,2014-07-30 06:40:00,-0.2039,0.0000,22.345,81.500,19.0,23.232,22.705,0.0013,30.00,85.6,4.345
556,2014-07-30 06:45:00,-0.2039,0.0000,22.633,81.000,19.2,23.280,22.776,0.0013,24.12,106.9,4.351
557,2014-07-30 06:50:00,-0.2039,0.0000,22.824,80.300,19.3,23.280,22.872,0.0013,21.76,271.9,4.351
558,2014-07-30 06:55:00,-0.2039,0.0000,23.184,79.700,19.5,23.304,22.968,0.0013,19.41,220.6,4.345
559,2014-07-30 07:00:00,-0.2039,0.0000,23.136,78.700,19.3,23.328,23.016,0.0013,23.53,246.9,4.345
560,2014-07-30 07:05:00,-0.2039,0.0000,23.208,78.900,19.4,23.376,23.064,0.0013,21.76,296.9,4.345
561,2014-07-30 07:10:00,-0.2039,0.0000,23.569,77.600,19.5,23.400,23.112,0.0024,18.24,309.4,4.345
562,2014-07-30 07:15:00,-0.2039,0.0000,24.002,76.600,19.7,23.424,23.160,0.0024,17.06,329.4,4.345
563,2014-07-30 07:20:00,-0.2039,0.0000,24.677,74.700,19.9,23.448,23.208,0.0024,13.53,349.4,4.345
564,2014-07-30 07:25:00,-0.2039,0.0000,25.162,73.200,20.0,23.472,23.280,0.0024,8.82,329.4,4.345
565,2014-07-30 07:30:00,-0.2039,0.0000,25.525,71.700,20.1,23.497,23.328,0.0024,4.71,375.6,4.345
566,2014-07-30 07:35:00,-0.2039,0.0000,25.987,71.200,20.4,23.521,23.400,0.0024,3.53,393.1,4.345
567,2014-07-30 07:40:00,-0.2039,0.0000,25.671,70.600,20.0,23.545,23.472,0.0024,3.53,408.1,4.351
568,2014-07-30 07:45:00,-0.2039,0.0000,26.353,68.800,20.2,23.593,23.521,0.0024,3.53,421.9,4.351
569,2014-07-30 07:50:00,-0.2039,0.0000,26.207,68.600,20.0,23.617,23.593,0.0024,3.53,441.9,4.351
570,2014-07-30 07:55:00,-0.2039,0.0000,26.036,69.100,20.0,23.641,23.665,0.0024,3.53,456.9,4.351
571,2014-07-30 08:00:00,-0.2039,0.0000,26.989,68.100,20.6,23.689,23.737,0.0024,3.53,475.6,4.351
572,2014-07-30 08:05:00,-0.2039,0.0000,27.235,65.800,20.3,23.713,23.809,0.0024,3.53,491.9,4.357
573,2014-07-30 08:10:00,-0.2039,0.0000,27.063,66.200,20.2,23.737,23.881,0.0024,3.53,505.6,4.357
574,2014-07-30 08:15:00,-0.2039,0.0000,26.965,66.300,20.2,23.785,23.954,0.0024,3.53,516.9,4.363
575,2014-07-30 08:20:00,-0.2039,0.0000,27.604,65.900,20.7,23.809,24.026,0.0029,3.53,534.4,4.363
576,2014-07-30 08:25:00,-0.2039,0.0000,27.530,65.000,20.4,23.857,24.098,0.0029,3.53,551.9,4.363
577,2014-07-30 08:30:00,-0.2039,0.0000,27.702,64.200,20.3,23.881,24.195,0.0029,3.53,564.4,4.351
578,2014-07-30 08:35:00,-0.2039,0.0000,27.628,63.600,20.1,23.930,24.291,0.0029,3.53,578.1,4.351
579,2014-07-30 08:40:00,-0.2039,0.0000,28.072,62.800,20.3,23.978,24.363,0.0029,3.53,590.6,4.363
580,2014-07-30 08:45:00,-0.2039,0.0000,27.801,62.300,20.0,24.002,24.436,0.0029,4.12,603.1,4.351
581,2014-07-30 08:50:00,-0.2039,0.0000,28.891,60.900,20.6,24.050,24.508,0.0029,4.12,618.1,4.369
582,2014-07-30 08:55:00,-0.2039,0.0000,28.791,59.900,20.2,24.098,24.605,0.0029,3.53,631.9,4.357
583,2014-07-30 09:00:00,-0.2039,0.0000,28.692,60.000,20.2,24.146,24.677,0.0029,4.12,644.4,4.351
584,2014-07-30 09:05:00,-0.2039,0.0000,28.617,59.900,20.1,24.171,24.774,0.0040,3.53,658.1,4.363
585,2014-07-30 09:10:00,-0.2039,0.0000,29.140,58.800,20.3,24.219,24.871,0.0040,3.53,671.9,4.351
586,2014-07-30 09:15:00,-0.2039,0.0000,29.865,56.700,20.4,24.267,24.968,0.0040,4.12,685.6,4.351
587,2014-07-30 09:20:00,-0.2039,0.0000,30.444,55.400,20.5,24.315,25.065,0.0040,4.12,698.1,4.345
588,2014-07-30 09:25:00,-0.2039,0.0000,31.306,53.900,20.9,24.388,25.162,0.0040,4.12,710.6,4.369
589,2014-07-30 09:30:00,-0.2039,0.0000,31.510,52.600,20.7,24.436,25.258,0.0040,4.12,650.6,4.357
590,2014-07-30 09:35:00,-0.2039,0.0000,31.026,51.600,19.9,24.484,25.380,0.0040,3.53,733.1,4.351
591,2014-07-30 09:40:00,-0.2039,0.0000,30.394,52.500,19.6,24.532,25.477,0.0050,3.53,743.1,4.345
592,2014-07-30 09:45:00,-0.2039,0.0000,30.621,52.400,19.8,24.581,25.574,0.0040,3.53,753.1,4.393
593,2014-07-30 09:50:00,-0.2039,0.0000,30.545,52.400,19.7,24.653,25.647,0.0050,3.53,760.6,4.363
594,2014-07-30 09:55:00,-0.2039,0.0000,30.318,52.300,19.5,24.702,25.720,0.0050,3.53,480.6,4.351
595,2014-07-30 10:00:00,-0.2039,0.0000,31.230,50.900,19.9,24.750,25.841,0.0050,3.53,75.6,4.351
596,2014-07-30 10:05:00,-0.2039,0.0000,31.714,50.100,20.1,24.798,25.963,0.0050,3.53,80.6,4.345
597,2014-07-30 10:10:00,-0.2039,0.0000,32.073,49.200,20.1,24.871,26.109,0.0056,3.53,690.6,4.363
598,2014-07-30 10:15:00,-0.2039,0.0000,31.996,47.900,19.6,24.919,26.231,0.0056,4.12,818.1,4.351
599,2014-07-30 10:20:00,-0.2039,0.0000,32.278,48.800,20.2,24.992,26.671,0.0056,4.12,831.9,4.345
600,2014-07-30 10:25:00,-0.2039,0.0000,32.433,47.800,20.0,25.065,27.974,0.0066,3.53,844.4,4.345
601,2014-07-30 10:30:00,-0.2039,0.0000,33.053,47.000,20.3,25.210,29.365,0.0066,3.53,853.1,4.363
602,2014-07-30 10:35:00,-0.2039,0.0000,32.562,48.700,20.4,25.428,30.318,0.0071,3.53,79.4,4.363
603,2014-07-30 10:40:00,-0.2039,0.0063,31.842,51.700,20.7,25.671,30.596,0.0071,4.12,750.6,4.351
604,2014-07-30 10:45:00,-0.2039,0.0000,32.047,51.300,20.8,25.963,30.722,0.0071,4.12,875.6,4.345
605,2014-07-30 10:50:00,-0.2039,0.0000,31.816,51.000,20.4,26.207,31.433,0.0081,3.53,898.1,4.345
606,2014-07-30 10:55:00,-0.2039,0.0000,31.077,51.600,20.0,26.426,31.919,0.0081,3.53,904.4,4.393
607,2014-07-30 11:00:00,-0.2039,0.0000,31.306,52.300,20.4,26.646,32.073,0.0081,3.53,916.9,4.351
608,2014-07-30 11:05:00,-0.2039,0.0000,31.842,51.200,20.5,26.842,32.562,0.0087,3.53,926.9,4.345
609,2014-07-30 11:10:00,-0.2039,0.0063,31.510,50.800,20.1,27.063,33.469,0.0097,3.53,740.6,4.345
610,2014-07-30 11:15:00,-0.2039,0.0000,30.268,52.700,19.6,27.308,34.281,0.0097,2.94,935.6,4.393
611,2014-07-30 11:20:00,-0.2039,0.0000,30.621,52.900,19.9,27.579,34.942,0.0097,2.94,928.1,4.357
612,2014-07-30 11:25:00,-0.2039,0.0000,30.520,52.800,19.8,27.875,35.609,0.0107,2.94,205.6,4.351
613,2014-07-30 11:30:00,-0.2039,0.0063,30.773,52.400,19.9,28.147,36.092,0.0107,2.94,86.9,4.345
614,2014-07-30 11:35:00,-0.2039,0.0000,30.318,52.900,19.7,28.419,36.281,0.0112,2.94,90.6,4.345
615,2014-07-30 11:40:00,-0.2039,0.0000,29.916,52.800,19.3,28.667,36.606,0.0112,2.94,953.1,4.351
616,2014-07-30 11:45:00,-0.2039,0.0000,29.640,53.900,19.3,28.916,36.960,0.0112,2.94,765.6,4.357
617,2014-07-30 11:50:00,-0.2039,0.0000,30.520,53.600,20.1,29.115,37.206,0.0122,2.94,838.1,4.351
618,2014-07-30 11:55:00,-0.2039,0.0000,30.041,52.700,19.3,29.315,37.398,0.0122,2.94,906.9,4.345
619,2014-07-30 12:00:00,-0.2039,0.0000,29.991,53.200,19.4,29.490,37.453,0.0112,2.94,229.4,4.345
620,2014-07-30 12:05:00,-0.2039,0.0000,29.615,54.200,19.4,29.640,37.425,0.0122,2.94,964.4,4.363
621,2014-07-30 12:10:00,-0.2039,0.0000,29.966,54.100,19.7,29.765,37.206,0.0122,2.94,805.6,4.351
622,2014-07-30 12:15:00,-0.2039,0.0000,29.389,54.700,19.3,29.890,36.742,0.0122,2.94,959.4,4.351
623,2014-07-30 12:20:00,-0.2039,0.0000,28.717,55.900,19.1,29.966,36.065,0.0112,2.35,969.4,4.345
624,2014-07-30 12:25:00,-0.2039,0.0000,28.891,55.900,19.2,29.991,35.395,0.0112,2.35,304.4,4.363
625,2014-07-30 12:30:00,-0.2039,0.0000,28.791,56.900,19.4,30.016,34.730,0.0112,2.35,646.9,4.351
626,2014-07-30 12:35:00,-0.2039,0.0000,29.290,56.300,19.7,29.991,34.150,0.0107,2.35,948.1,4.351
627,2014-07-30 12:40:00,-0.2039,0.0000,28.444,56.400,19.0,29.941,33.600,0.0107,2.35,695.6,4.351
628,2014-07-30 12:45:00,-0.2039,0.0000,29.115,55.700,19.4,29.890,33.105,0.0107,2.94,108.1,4.351
629,2014-07-30 12:50:00,-0.2039,0.0000,28.916,54.400,18.8,29.790,32.742,0.0107,2.94,965.6,4.345
630,2014-07-30 12:55:00,-0.2039,0.0000,29.215,54.400,19.1,29.715,32.407,0.0097,2.94,626.9,4.393
631,2014-07-30 13:00:00,-0.2039,0.0000,28.841,55.200,19.0,29.640,32.098,0.0097,2.94,338.1,4.357
632,2014-07-30 13:05:00,-0.2039,0.0063,28.593,55.300,18.8,29.540,31.842,0.0097,2.94,564.4,4.351
633,2014-07-30 13:10:00,-0.2039,0.0000,29.115,55.100,19.2,29.464,31.765,0.0097,2.35,453.1,4.351
634,2014-07-30 13:15:00,-0.2039,0.0000,29.190,53.400,18.8,29.389,31.765,0.0087,2.35,599.4,4.345
635,2014-07-30 13:20:00,-0.2039,0.0000,29.715,52.900,19.1,29.340,31.714,0.0097,2.35,331.9,4.357
636,2014-07-30 13:25:00,-0.2039,0.0000,29.265,53.000,18.7,29.315,31.816,0.0097,2.35,335.6,4.363
637,2014-07-30 13:30:00,-0.2039,0.0000,29.265,53.400,18.8,29.315,31.944,0.0097,2.35,829.4,4.351
638,2014-07-30 13:35:00,-0.2039,0.0000,29.565,52.700,18.9,29.365,32.073,0.0097,2.94,898.1,4.351
639,2014-07-30 13:40:00,-0.2039,0.0000,29.140,52.900,18.6,29.464,32.150,0.0107,2.35,623.1,4.345
640,2014-07-30 13:45:00,-0.2039,0.0000,28.866,54.200,18.7,29.590,32.227,0.0107,2.35,636.9,4.363
641,2014-07-30 13:50:00,-0.2039,0.0000,29.715,53.400,19.3,29.740,32.253,0.0122,2.35,829.4,4.351
642,2014-07-30 13:55:00,-0.2039,0.0000,29.665,52.300,18.9,29.890,32.407,0.0122,2.35,764.4,4.351
643,2014-07-30 14:00:00,-0.2039,0.0000,29.966,51.700,19.0,30.016,32.691,0.0122,2.94,438.1,4.351
644,2014-07-30 14:05:00,-0.2039,0.0000,29.640,51.900,18.7,30.167,32.924,0.0122,2.94,609.4,4.375
645,2014-07-30 14:10:00,-0.2039,0.0000,29.215,51.700,18.3,30.318,32.949,0.0122,2.35,600.6,4.351
646,2014-07-30 14:15:00,-0.2039,0.0000,29.115,52.300,18.4,30.444,33.001,0.0122,2.94,436.9,4.351
647,2014-07-30 14:20:00,-0.2039,0.0000,29.690,50.600,18.4,30.520,33.261,0.0122,2.94,759.4,4.351
648,2014-07-30 14:25:00,-0.2039,0.0000,28.617,53.200,18.2,30.621,33.600,0.0127,2.35,603.1,4.363
649,2014-07-30 14:30:00,-0.2039,0.0063,27.653,56.400,18.2,30.697,33.861,0.0127,2.35,405.6,4.351
650,2014-07-30 14:35:00,-0.2039,0.0000,28.097,55.900,18.5,30.798,34.150,0.0127,2.35,573.1,4.351
651,2014-07-30 14:40:00,-0.2039,0.0000,28.196,56.100,18.6,30.874,34.466,0.0122,2.35,590.6,4.351
652,2014-07-30 14:45:00,-0.2039,0.0000,27.924,56.300,18.4,30.976,34.651,0.0122,2.35,709.4,4.345
653,2014-07-30 14:50:00,-0.2039,0.0000,28.221,55.800,18.6,31.052,34.863,0.0127,2.35,516.9,4.363
654,2014-07-30 14:55:00,-0.2039,0.0000,28.221,56.000,18.6,31.153,34.995,0.0127,2.35,309.4,4.351
655,2014-07-30 15:00:00,-0.2039,0.0000,26.989,56.900,17.7,31.255,35.022,0.0122,2.35,361.9,4.369
656,2014-07-30 15:05:00,-0.2039,0.0000,27.063,57.600,18.0,31.331,34.810,0.0127,2.35,260.6,4.351
657,2014-07-30 15:10:00,-0.2039,0.0000,26.769,58.500,18.0,31.357,34.492,0.0122,2.35,265.6,4.381
658,2014-07-30 15:15:00,-0.2039,0.0000,27.801,57.800,18.7,31.357,34.124,0.0122,2.35,554.4,4.357
659,2014-07-30 15:20:00,-0.2039,0.0000,27.924,56.700,18.6,31.306,33.783,0.0122,2.35,600.6,4.351
660,2014-07-30 15:25:00,-0.2039,0.0000,27.505,57.600,18.4,31.255,33.495,0.0122,2.35,273.1,4.351
661,2014-07-30 15:30:00,-0.2039,0.0000,26.940,58.300,18.1,31.204,33.209,0.0122,2.35,246.9,4.351
662,2014-07-30 15:35:00,-0.2039,0.0000,26.622,59.500,18.1,31.128,32.949,0.0112,2.35,233.1,4.363
663,2014-07-30 15:40:00,-0.2039,0.0000,26.671,60.400,18.4,31.026,32.691,0.0112,2.35,229.4,4.351
664,2014-07-30 15:45:00,-0.2039,0.0000,27.136,60.200,18.8,30.950,32.510,0.0112,2.35,228.1,4.351
665,2014-07-30 15:50:00,-0.2039,0.0000,26.744,59.400,18.2,30.849,32.355,0.0107,2.35,238.1,4.351
666,2014-07-30 15:55:00,-0.2039,0.0000,26.475,60.700,18.3,30.773,32.201,0.0107,2.35,230.6,4.369
667,2014-07-30 16:00:00,-0.2039,0.0000,26.646,60.600,18.4,30.672,32.021,0.0107,2.35,178.1,4.357
668,2014-07-30 16:05:00,-0.2039,0.0000,26.695,60.700,18.5,30.596,31.868,0.0097,2.35,479.4,4.351
669,2014-07-30 16:10:00,-0.2039,0.0000,26.744,60.600,18.5,30.520,31.714,0.0097,2.35,375.6,4.351
670,2014-07-30 16:15:00,-0.2039,0.0000,26.646,60.800,18.5,30.444,31.535,0.0097,2.35,285.6,4.357
671,2014-07-30 16:20:00,-0.2039,0.0000,26.524,60.000,18.1,30.343,31.408,0.0097,2.35,219.4,4.363
672,2014-07-30 16:25:00,-0.2039,0.0000,26.256,60.600,18.1,30.268,31.255,0.0087,2.35,159.4,4.351
673,2014-07-30 16:30:00,-0.2039,0.0000,25.866,61.500,17.9,30.192,31.077,0.0087,2.35,200.6,4.351
674,2014-07-30 16:35:00,-0.2039,0.0000,25.598,61.500,17.7,30.117,30.900,0.0087,2.35,154.4,4.351
675,2014-07-30 16:40:00,-0.2039,0.0000,25.453,62.400,17.8,30.016,30.722,0.0087,2.35,126.9,4.357
676,2014-07-30 16:45:00,-0.2039,0.0000,25.404,62.200,17.7,29.941,30.545,0.0081,2.35,103.1,4.363
677,2014-07-30 16:50:00,-0.2039,0.0000,24.823,63.200,17.4,29.840,30.343,0.0081,2.35,91.9,4.357
678,2014-07-30 16:55:00,-0.2039,0.0000,24.484,64.900,17.5,29.765,30.117,0.0081,2.94,98.1,4.351
679,2014-07-30 17:00:00,-0.2039,0.0000,24.363,66.100,17.6,29.665,29.890,0.0081,2.94,69.4,4.351
680,2014-07-30 17:05:00,-0.2039,0.0000,24.291,66.200,17.6,29.565,29.690,0.0071,2.94,63.1,4.351
681,2014-07-30 17:10:00,-0.2039,0.0000,23.978,68.100,17.8,29.464,29.515,0.0071,3.53,61.9,4.351
682,2014-07-30 17:15:00,-0.2039,0.0000,23.978,68.700,17.9,29.365,29.340,0.0071,3.53,51.9,4.351
683,2014-07-30 17:20:00,-0.2039,0.0000,23.689,69.500,17.8,29.265,29.165,0.0066,4.12,44.4,4.351
684,2014-07-30 17:25:00,-0.2039,0.0000,23.497,70.400,17.8,29.165,28.990,0.0066,4.71,38.1,4.351
685,2014-07-30 17:30:00,-0.2039,0.0000,23.497,70.700,17.9,29.065,28.841,0.0066,4.12,34.4,4.351
686,2014-07-30 17:35:00,-0.2039,0.0000,23.472,70.200,17.8,28.965,28.692,0.0066,4.12,33.1,4.351
687,2014-07-30 17:40:00,-0.2039,0.0000,23.521,69.500,17.6,28.866,28.518,0.0066,4.12,29.4,4.345
688,2014-07-30 17:45:00,-0.2039,0.0063,23.400,68.800,17.4,28.766,28.394,0.0056,3.53,39.4,4.345
689,2014-07-30 17:50:00,-0.2039,0.0000,23.641,67.100,17.2,28.667,28.245,0.0056,3.53,29.4,4.345
690,2014-07-30 17:55:00,-0.2039,0.0000,23.521,65.900,16.8,28.568,28.097,0.0056,2.94,23.1,4.345
