"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
3155,2014-06-11 13:30:00,3.53,27.063,47.500,15.0,-0.1988,0.0000,23.160,24.653,-0.0265,91.9,4.285
3156,2014-06-11 13:35:00,3.53,26.769,47.600,14.7,-0.1988,0.0000,23.184,24.702,-0.0278,66.9,4.297
3157,2014-06-11 13:40:00,3.53,26.989,47.600,14.9,-0.1988,0.0000,23.208,24.750,-0.0278,58.1,4.273
3158,2014-06-11 13:45:00,3.53,27.161,47.300,15.0,-0.1988,0.0000,23.256,24.871,-0.0278,54.4,4.267
3159,2014-06-11 13:50:00,3.53,27.038,48.000,15.1,-0.1988,0.0000,23.280,25.016,-0.0278,54.4,4.285
3160,2014-06-11 13:55:00,3.53,26.818,48.700,15.1,-0.1988,0.0000,23.328,25.186,-0.0278,54.4,4.267
3161,2014-06-11 14:00:00,3.53,26.744,48.100,14.9,-0.1988,0.0000,23.376,25.307,-0.0278,134.4,4.267
3162,2014-06-11 14:05:00,3.53,26.965,48.400,15.2,-0.1988,0.0000,23.448,25.501,-0.0265,56.9,4.267
3163,2014-06-11 14:10:00,3.53,27.063,47.600,15.0,-0.1988,0.0000,23.521,25.671,-0.0278,53.1,4.303
3164,2014-06-11 14:15:00,3.53,26.989,47.400,14.9,-0.1988,0.0000,23.593,25.866,-0.0265,89.4,4.297
3165,2014-06-11 14:20:00,3.53,26.402,48.800,14.8,-0.1988,0.0000,23.665,25.914,-0.0265,73.1,4.297
3166,2014-06-11 14:25:00,3.53,26.744,47.900,14.8,-0.1988,0.0000,23.737,25.841,-0.0265,163.1,4.279
3167,2014-06-11 14:30:00,3.53,26.646,48.000,14.8,-0.1988,0.0000,23.761,25.768,-0.0265,53.1,4.291
3168,2014-06-11 14:35:00,3.53,26.622,47.500,14.6,-0.1988,0.0000,23.785,25.720,-0.0265,63.1,4.285
3169,2014-06-11 14:40:00,3.53,26.891,47.300,14.7,-0.1988,0.0000,23.809,25.647,-0.0265,51.9,4.291
3170,2014-06-11 14:45:00,3.53,26.842,47.100,14.6,-0.1988,0.0000,23.809,25.647,-0.0265,51.9,4.291
3171,2014-06-11 14:50:00,3.53,27.038,47.200,14.8,-0.1988,0.0000,23.809,25.671,-0.0265,50.6,4.267
3172,2014-06-11 14:55:00,3.53,27.161,46.500,14.7,-0.1988,0.0000,23.833,25.744,-0.0265,55.6,4.267
3173,2014-06-11 15:00:00,3.53,27.038,46.200,14.5,-0.1988,0.0000,23.857,25.744,-0.0265,50.6,4.267
3174,2014-06-11 15:05:00,3.53,26.500,47.400,14.4,-0.1988,0.0000,23.881,25.817,-0.0265,49.4,4.267
3175,2014-06-11 15:10:00,3.53,26.353,47.700,14.4,-0.1988,0.0000,23.978,26.304,-0.0265,49.4,4.267
3176,2014-06-11 15:15:00,3.53,26.378,47.400,14.3,-0.1988,0.0000,24.074,27.063,-0.0265,48.1,4.267
3177,2014-06-11 15:20:00,3.53,26.158,48.600,14.5,-0.1988,0.0000,24.219,27.850,-0.0265,48.1,4.267
3178,2014-06-11 15:25:00,3.53,26.451,47.400,14.4,-0.1988,0.0000,24.412,28.493,-0.0259,48.1,4.267
3179,2014-06-11 15:30:00,3.53,26.329,47.500,14.3,-0.1988,0.0000,24.629,29.090,-0.0265,48.1,4.273
3180,2014-06-11 15:35:00,3.53,26.329,47.600,14.3,-0.1988,0.0000,24.823,29.290,-0.0265,50.6,4.267
3181,2014-06-11 15:40:00,3.53,26.353,47.200,14.2,-0.1988,0.0000,24.992,29.090,-0.0265,46.9,4.273
3182,2014-06-11 15:45:00,3.53,26.256,47.800,14.3,-0.1988,0.0000,25.089,28.791,-0.0265,46.9,4.267
3183,2014-06-11 15:50:00,3.53,26.109,48.600,14.5,-0.1988,0.0000,25.162,28.593,-0.0259,45.6,4.267
3184,2014-06-11 15:55:00,3.53,26.036,48.900,14.5,-0.1988,0.0000,25.186,28.593,-0.0265,44.4,4.267
3185,2014-06-11 16:00:00,3.53,26.451,47.600,14.4,-0.1988,0.0000,25.186,28.543,-0.0259,43.1,4.267
3186,2014-06-11 16:05:00,3.53,26.524,48.200,14.7,-0.1988,0.0000,25.210,28.617,-0.0259,43.1,4.273
3187,2014-06-11 16:10:00,3.53,26.378,48.700,14.7,-0.1988,0.0000,25.234,28.543,-0.0259,41.9,4.267
3188,2014-06-11 16:15:00,3.53,26.109,49.200,14.6,-0.1988,0.0000,25.258,28.493,-0.0259,41.9,4.267
3189,2014-06-11 16:20:00,3.53,25.963,49.300,14.5,-0.1988,0.0000,25.307,28.667,-0.0259,41.9,4.267
3190,2014-06-11 16:25:00,3.53,25.793,50.400,14.7,-0.1988,0.0000,25.331,28.916,-0.0265,41.9,4.267
3191,2014-06-11 16:30:00,3.53,26.231,49.200,14.8,-0.1988,0.0000,25.404,29.140,-0.0259,40.6,4.267
3192,2014-06-11 16:35:00,3.53,26.353,48.600,14.7,-0.1988,0.0000,25.477,29.315,-0.0259,39.4,4.267
3193,2014-06-11 16:40:00,3.53,25.866,49.300,14.5,-0.1988,0.0000,25.550,29.365,-0.0259,38.1,4.267
3194,2014-06-11 16:45:00,3.53,25.647,50.800,14.7,-0.1988,0.0000,25.598,29.290,-0.0265,38.1,4.267
3195,2014-06-11 16:50:00,3.53,25.525,51.000,14.7,-0.1988,0.0000,25.647,29.165,-0.0259,36.9,4.267
3196,2014-06-11 16:55:00,3.53,25.525,51.200,14.7,-0.1988,0.0000,25.647,28.990,-0.0265,36.9,4.267
3197,2014-06-11 17:00:00,3.53,25.210,51.500,14.5,-0.1988,0.0000,25.671,28.791,-0.0259,36.9,4.267
3198,2014-06-11 17:05:00,3.53,25.283,51.500,14.6,-0.1988,0.0000,25.623,28.543,-0.0265,35.6,4.267
3199,2014-06-11 17:10:00,3.53,25.137,51.400,14.4,-0.1988,0.0000,25.598,28.320,-0.0265,35.6,4.267
3200,2014-06-11 17:15:00,3.53,25.404,51.100,14.6,-0.1988,0.0000,25.550,28.097,-0.0265,34.4,4.267
3201,2014-06-11 17:20:00,3.53,25.283,51.500,14.6,-0.1988,0.0000,25.477,27.899,-0.0259,34.4,4.267
3202,2014-06-11 17:25:00,3.53,25.355,51.200,14.6,-0.1988,0.0000,25.428,27.727,-0.0265,34.4,4.267
3203,2014-06-11 17:30:00,3.53,25.234,51.500,14.5,-0.1988,0.0000,25.380,27.554,-0.0265,33.1,4.267
3204,2014-06-11 17:35:00,3.53,25.453,51.600,14.8,-0.1988,0.0000,25.307,27.431,-0.0265,33.1,4.267
3205,2014-06-11 17:40:00,3.53,25.040,52.100,14.5,-0.1988,0.0000,25.258,27.308,-0.0265,31.9,4.267
3206,2014-06-11 17:45:00,3.53,24.532,53.100,14.4,-0.1988,0.0000,25.210,27.161,-0.0265,29.4,4.267
3207,2014-06-11 17:50:00,3.53,24.436,54.200,14.6,-0.1988,0.0000,25.162,27.014,-0.0265,26.9,4.267
3208,2014-06-11 17:55:00,3.53,24.050,54.600,14.4,-0.1988,0.0000,25.089,26.891,-0.0265,23.1,4.267
3209,2014-06-11 18:00:00,3.53,23.617,55.900,14.3,-0.1988,0.0000,25.040,26.744,-0.0265,20.6,4.267
3210,2014-06-11 18:05:00,3.53,23.400,56.800,14.4,-0.1988,0.0000,24.992,26.573,-0.0265,18.1,4.267
3211,2014-06-11 18:10:00,3.53,23.424,56.700,14.4,-0.1988,0.0000,24.919,26.402,-0.0265,14.4,4.267
3212,2014-06-11 18:15:00,3.53,23.352,57.100,14.4,-0.1988,0.0000,24.871,26.231,-0.0265,10.6,4.267
3213,2014-06-11 18:20:00,3.53,23.112,57.900,14.4,-0.1988,0.0000,24.798,26.061,-0.0265,8.1,4.267
3214,2014-06-11 18:25:00,3.53,22.848,58.400,14.3,-0.1988,0.0000,24.726,25.890,-0.0265,4.4,4.267
3215,2014-06-11 18:30:00,3.53,22.705,59.100,14.3,-0.1988,0.0000,24.653,25.720,-0.0265,4.4,4.267
3216,2014-06-11 18:35:00,4.12,22.657,59.400,14.4,-0.1988,0.0000,24.581,25.550,-0.0265,3.1,4.267
3217,2014-06-11 18:40:00,4.12,22.369,60.500,14.4,-0.1988,0.0000,24.508,25.404,-0.0265,1.9,4.267
3218,2014-06-11 18:45:00,4.12,22.130,60.800,14.2,-0.1988,0.0000,24.412,25.258,-0.0265,0.6,4.261
3219,2014-06-11 18:50:00,4.12,21.963,61.400,14.2,-0.1988,0.0000,24.339,25.113,-0.0278,0.6,4.261
3220,2014-06-11 18:55:00,4.71,21.724,62.000,14.1,-0.1988,0.0000,24.267,24.968,-0.0265,0.6,4.267
3221,2014-06-11 19:00:00,5.29,21.461,63.200,14.2,-0.1988,0.0000,24.219,24.847,-0.0278,0.6,4.267
3222,2014-06-11 19:05:00,5.29,21.366,63.600,14.2,-0.1988,0.0000,24.122,24.702,-0.0278,0.6,4.267
3223,2014-06-11 19:10:00,6.47,21.199,64.400,14.2,-0.1988,0.0000,24.074,24.581,-0.0278,0.6,4.267
3224,2014-06-11 19:15:00,7.06,20.889,65.400,14.2,-0.1988,0.0000,24.002,24.460,-0.0278,0.6,4.267
3225,2014-06-11 19:20:00,7.65,20.770,66.000,14.2,-0.1988,0.0000,23.930,24.315,-0.0278,0.6,4.261
3226,2014-06-11 19:25:00,8.24,20.650,66.600,14.2,-0.1988,0.0000,23.857,24.219,-0.0278,0.6,4.267
3227,2014-06-11 19:30:00,9.41,20.579,67.000,14.3,-0.1988,0.0000,23.785,24.098,-0.0278,0.6,4.267
3228,2014-06-11 19:35:00,8.82,20.484,67.200,14.2,-0.2039,0.0000,23.737,23.978,-0.0278,0.6,4.261
3229,2014-06-11 19:40:00,11.18,20.269,67.600,14.1,-0.1988,0.0000,23.665,23.881,-0.0278,0.6,4.261
3230,2014-06-11 19:45:00,11.76,20.103,68.500,14.1,-0.1988,0.0000,23.593,23.785,-0.0278,0.6,4.261
3231,2014-06-11 19:50:00,12.94,20.031,68.800,14.1,-0.1988,0.0000,23.545,23.689,-0.0278,0.6,4.261
3232,2014-06-11 19:55:00,14.12,19.888,69.000,14.1,-0.1988,0.0000,23.497,23.593,-0.0278,0.6,4.261
3233,2014-06-11 20:00:00,15.29,19.770,69.700,14.1,-0.1988,0.0000,23.424,23.497,-0.0278,0.6,4.261
3234,2014-06-11 20:05:00,18.24,19.555,70.400,14.0,-0.1988,0.0000,23.376,23.400,-0.0284,0.6,4.261
3235,2014-06-11 20:10:00,21.18,19.436,70.800,14.0,-0.1988,0.0000,23.304,23.304,-0.0284,0.6,4.261
3236,2014-06-11 20:15:00,21.18,19.341,71.000,14.0,-0.1988,0.0000,23.256,23.208,-0.0284,0.6,4.261
3237,2014-06-11 20:20:00,22.94,19.222,71.300,13.9,-0.1988,0.0000,23.208,23.112,-0.0284,0.6,4.261
3238,2014-06-11 20:25:00,26.47,19.080,72.000,13.9,-0.1988,0.0000,23.136,23.040,-0.0278,0.6,4.261
3239,2014-06-11 20:30:00,28.24,19.032,72.000,13.9,-0.1988,0.0000,23.088,22.944,-0.0284,0.6,4.261
3240,2014-06-11 20:35:00,31.18,18.961,72.300,13.9,-0.1988,0.0000,23.040,22.872,-0.0284,0.6,4.261
3241,2014-06-11 20:40:00,41.76,18.723,73.300,13.9,-0.2039,0.0000,22.968,22.800,-0.0284,0.6,4.261
3242,2014-06-11 20:45:00,52.94,18.604,74.000,13.9,-0.1988,0.0000,22.944,22.705,-0.0284,0.6,4.261
3243,2014-06-11 20:50:00,60.59,18.533,74.400,13.9,-0.1988,0.0000,22.872,22.633,-0.0284,0.6,4.261
3244,2014-06-11 20:55:00,69.41,18.438,74.900,13.9,-0.1988,0.0000,22.824,22.561,-0.0284,0.6,4.261
3245,2014-06-11 21:00:00,71.18,18.414,75.200,14.0,-0.1988,0.0000,22.776,22.489,-0.0284,0.6,4.261
3246,2014-06-11 21:05:00,77.65,18.390,75.600,14.0,-0.1988,0.0000,22.729,22.417,-0.0284,0.6,4.261
3247,2014-06-11 21:10:00,84.71,18.271,76.400,14.1,-0.2039,0.0000,22.681,22.345,-0.0284,0.6,4.255
3248,2014-06-11 21:15:00,86.47,18.224,76.900,14.1,-0.1988,0.0000,22.633,22.274,-0.0284,0.6,4.255
3249,2014-06-11 21:20:00,88.24,18.152,77.000,14.1,-0.1988,0.0000,22.609,22.226,-0.0284,0.6,4.255
3250,2014-06-11 21:25:00,90.59,18.033,77.600,14.1,-0.2039,0.0000,22.561,22.178,-0.0284,0.6,4.255
3251,2014-06-11 21:30:00,94.12,17.986,77.800,14.1,-0.1988,0.0000,22.513,22.106,-0.0284,0.6,4.261
3252,2014-06-11 21:35:00,97.06,17.843,78.400,14.1,-0.2039,0.0000,22.465,22.058,-0.0284,0.6,4.255
3253,2014-06-11 21:40:00,97.65,17.724,79.100,14.1,-0.1988,0.0000,22.417,21.987,-0.0284,0.6,4.255
3254,2014-06-11 21:45:00,97.06,17.796,79.500,14.2,-0.1988,0.0000,22.393,21.939,-0.0284,0.6,4.255
3255,2014-06-11 21:50:00,98.24,17.819,79.500,14.2,-0.2039,0.0000,22.345,21.891,-0.0284,0.6,4.255
3256,2014-06-11 21:55:00,97.06,17.867,79.300,14.3,-0.1988,0.0000,22.298,21.843,-0.0297,0.6,4.255
3257,2014-06-11 22:00:00,98.24,17.772,79.600,14.2,-0.1988,0.0000,22.274,21.795,-0.0297,0.6,4.255
3258,2014-06-11 22:05:00,100.00,17.629,80.200,14.2,-0.2039,0.0000,22.226,21.748,-0.0297,0.6,4.255
3259,2014-06-11 22:10:00,100.00,17.510,80.700,14.2,-0.2039,0.0000,22.202,21.676,-0.0297,0.6,4.255
3260,2014-06-11 22:15:00,100.00,17.463,81.000,14.2,-0.1988,0.0000,22.154,21.628,-0.0297,0.6,4.255
3261,2014-06-11 22:20:00,100.00,17.391,81.100,14.1,-0.2039,0.0000,22.106,21.581,-0.0297,0.6,4.255
3262,2014-06-11 22:25:00,100.00,17.344,81.200,14.1,-0.1988,0.0000,22.082,21.533,-0.0297,0.6,4.255
3263,2014-06-11 22:30:00,100.00,17.320,81.300,14.1,-0.2039,0.0000,22.034,21.485,-0.0297,0.6,4.255
3264,2014-06-11 22:35:00,100.00,17.201,81.700,14.1,-0.2039,0.0000,22.011,21.437,-0.0297,0.6,4.255
3265,2014-06-11 22:40:00,100.00,17.201,82.000,14.1,-0.2039,0.0000,21.963,21.390,-0.0297,0.6,4.255
3266,2014-06-11 22:45:00,100.00,17.177,82.000,14.1,-0.2039,0.0000,21.939,21.342,-0.0297,0.6,4.255
3267,2014-06-11 22:50:00,100.00,17.272,81.700,14.1,-0.1988,0.0000,21.915,21.294,-0.0297,0.6,4.255
3268,2014-06-11 22:55:00,100.00,17.249,81.600,14.1,-0.2039,0.0000,21.867,21.246,-0.0297,0.6,4.255
3269,2014-06-11 23:00:00,100.00,17.153,82.000,14.1,-0.2039,0.0000,21.843,21.223,-0.0297,0.6,4.255
3270,2014-06-11 23:05:00,100.00,17.011,82.300,14.0,-0.2039,0.0000,21.819,21.175,-0.0297,0.6,4.255
3271,2014-06-11 23:10:00,100.00,16.844,83.100,14.0,-0.1988,0.0000,21.772,21.127,-0.0297,0.6,4.255
3272,2014-06-11 23:15:00,100.00,16.773,83.400,14.0,-0.2039,0.0000,21.748,21.079,-0.0297,0.6,4.255
3273,2014-06-11 23:20:00,100.00,16.820,83.600,14.0,-0.2039,0.0000,21.700,21.032,-0.0297,0.6,4.255
3274,2014-06-11 23:25:00,100.00,16.701,83.700,13.9,-0.1988,0.0000,21.676,20.984,-0.0297,0.6,4.255
3275,2014-06-11 23:30:00,100.00,16.677,83.800,13.9,-0.2039,0.0000,21.652,20.936,-0.0297,0.6,4.255
3276,2014-06-11 23:35:00,100.00,16.582,84.200,13.9,-0.2039,0.0000,21.604,20.889,-0.0297,0.6,4.255
3277,2014-06-11 23:40:00,100.00,16.487,84.400,13.9,-0.2039,0.0000,21.581,20.865,-0.0297,0.6,4.255
3278,2014-06-11 23:45:00,100.00,16.392,84.800,13.8,-0.2039,0.0000,21.557,20.817,-0.0297,0.6,4.255
3279,2014-06-11 23:50:00,100.00,16.296,85.300,13.8,-0.1988,0.0000,21.509,20.770,-0.0297,0.6,4.255
3280,2014-06-11 23:55:00,100.00,16.296,85.400,13.9,-0.2039,0.0000,21.485,20.722,-0.0297,0.6,4.255
3281,2014-06-12 00:00:00,100.00,16.296,85.500,13.9,-0.2039,0.0000,21.437,20.674,-0.0303,0.6,4.255
3282,2014-06-12 00:05:00,100.00,16.344,85.400,13.9,-0.1988,0.0000,21.413,20.627,-0.0297,0.6,4.255
3283,2014-06-12 00:10:00,100.00,16.272,85.500,13.9,-0.2039,0.0000,21.390,20.603,-0.0297,0.6,4.255
3284,2014-06-12 00:15:00,100.00,16.153,85.600,13.8,-0.2039,0.0000,21.366,20.555,-0.0297,0.6,4.255
3285,2014-06-12 00:20:00,100.00,16.058,85.900,13.7,-0.2039,0.0000,21.318,20.507,-0.0297,0.6,4.255
3286,2014-06-12 00:25:00,100.00,16.010,86.100,13.7,-0.2039,0.0000,21.294,20.460,-0.0303,0.6,4.255
3287,2014-06-12 00:30:00,100.00,16.177,86.000,13.9,-0.2039,0.0000,21.270,20.436,-0.0303,0.6,4.255
3288,2014-06-12 00:35:00,100.00,16.320,85.100,13.8,-0.2039,0.0000,21.246,20.412,-0.0303,0.6,4.255
3289,2014-06-12 00:40:00,100.00,16.177,85.300,13.7,-0.2039,0.0000,21.223,20.365,-0.0303,0.6,4.255
3290,2014-06-12 00:45:00,100.00,15.986,85.500,13.6,-0.2039,0.0000,21.199,20.341,-0.0303,0.6,4.255
3291,2014-06-12 00:50:00,100.00,15.867,86.000,13.5,-0.2039,0.0000,21.151,20.317,-0.0303,0.6,4.255
3292,2014-06-12 00:55:00,100.00,15.819,86.400,13.6,-0.2039,0.0000,21.127,20.269,-0.0303,0.6,4.255
3293,2014-06-12 01:00:00,100.00,15.772,86.700,13.6,-0.2039,0.0000,21.103,20.222,-0.0303,0.6,4.255
3294,2014-06-12 01:05:00,100.00,15.819,86.900,13.7,-0.2039,0.0000,21.079,20.174,-0.0303,0.6,4.255
3295,2014-06-12 01:10:00,100.00,15.891,86.800,13.7,-0.2039,0.0000,21.056,20.150,-0.0303,0.6,4.255
3296,2014-06-12 01:15:00,100.00,15.915,86.700,13.7,-0.1988,0.0000,21.008,20.126,-0.0303,0.6,4.255
3297,2014-06-12 01:20:00,100.00,15.843,86.700,13.6,-0.2039,0.0000,20.984,20.103,-0.0303,0.6,4.255
3298,2014-06-12 01:25:00,100.00,15.605,86.900,13.4,-0.2039,0.0000,20.960,20.079,-0.0303,0.6,4.255
3299,2014-06-12 01:30:00,100.00,15.581,87.300,13.5,-0.2039,0.0000,20.936,20.031,-0.0303,0.6,4.255
3300,2014-06-12 01:35:00,100.00,15.629,87.400,13.6,-0.2039,0.0000,20.913,19.984,-0.0303,0.6,4.255
3301,2014-06-12 01:40:00,100.00,15.652,87.400,13.6,-0.1988,0.0000,20.889,19.960,-0.0303,0.6,4.255
3302,2014-06-12 01:45:00,100.00,15.796,87.400,13.7,-0.2039,0.0000,20.865,19.936,-0.0303,0.6,4.255
3303,2014-06-12 01:50:00,100.00,15.986,87.000,13.8,-0.2039,0.0000,20.841,19.912,-0.0303,0.6,4.255
3304,2014-06-12 01:55:00,100.00,16.129,86.500,13.9,-0.2039,0.0000,20.817,19.912,-0.0303,0.6,4.255
3305,2014-06-12 02:00:00,100.00,16.225,86.200,13.9,-0.2039,0.0000,20.793,19.888,-0.0303,0.6,4.255
3306,2014-06-12 02:05:00,100.00,16.296,86.300,14.0,-0.2039,0.0000,20.793,19.912,-0.0303,0.6,4.255
3307,2014-06-12 02:10:00,100.00,16.344,86.100,14.0,-0.2039,0.0000,20.770,19.888,-0.0303,0.6,4.255
3308,2014-06-12 02:15:00,100.00,16.439,85.900,14.1,-0.2039,0.0000,20.770,19.888,-0.0303,0.6,4.255
3309,2014-06-12 02:20:00,100.00,16.463,85.700,14.1,-0.2039,0.0000,20.746,19.888,-0.0303,0.6,4.255
3310,2014-06-12 02:25:00,100.00,16.534,85.700,14.1,-0.2039,0.0000,20.722,19.912,-0.0303,0.6,4.255
3311,2014-06-12 02:30:00,100.00,16.582,85.500,14.2,-0.2039,0.0000,20.722,19.912,-0.0303,0.6,4.255
3312,2014-06-12 02:35:00,100.00,16.630,85.400,14.2,-0.1988,0.0000,20.722,19.912,-0.0303,0.6,4.255
3313,2014-06-12 02:40:00,100.00,16.654,85.200,14.2,-0.2039,0.0000,20.698,19.912,-0.0303,0.6,4.255
3314,2014-06-12 02:45:00,100.00,16.677,85.100,14.2,-0.2039,0.0000,20.698,19.912,-0.0303,0.6,4.255
3315,2014-06-12 02:50:00,100.00,16.677,85.100,14.2,-0.2039,0.0000,20.698,19.912,-0.0303,0.6,4.255
3316,2014-06-12 02:55:00,100.00,16.630,85.400,14.2,-0.2039,0.0000,20.674,19.912,-0.0303,0.6,4.255
3317,2014-06-12 03:00:00,100.00,16.582,85.600,14.2,-0.2039,0.0000,20.674,19.912,-0.0303,0.6,4.255
3318,2014-06-12 03:05:00,100.00,16.582,85.700,14.2,-0.2039,0.0000,20.674,19.912,-0.0303,0.6,4.255
3319,2014-06-12 03:10:00,100.00,16.654,85.700,14.3,-0.2039,0.0000,20.650,19.912,-0.0303,0.6,4.255
3320,2014-06-12 03:15:00,100.00,16.606,85.700,14.2,-0.2039,0.0000,20.650,19.888,-0.0303,0.6,4.255
3321,2014-06-12 03:20:00,100.00,16.630,85.700,14.2,-0.2039,0.0000,20.627,19.888,-0.0303,0.6,4.255
3322,2014-06-12 03:25:00,100.00,16.725,85.600,14.3,-0.2039,0.0000,20.627,19.888,-0.0303,0.6,4.255
3323,2014-06-12 03:30:00,100.00,16.749,85.500,14.3,-0.2039,0.0000,20.627,19.888,-0.0303,0.6,4.255
3324,2014-06-12 03:35:00,100.00,16.701,85.500,14.3,-0.2039,0.0000,20.627,19.888,-0.0303,0.6,4.255
3325,2014-06-12 03:40:00,100.00,16.725,85.600,14.3,-0.1988,0.0000,20.603,19.888,-0.0303,0.6,4.255
3326,2014-06-12 03:45:00,100.00,16.749,85.700,14.4,-0.2039,0.0000,20.603,19.888,-0.0303,0.6,4.255
3327,2014-06-12 03:50:00,100.00,16.773,85.500,14.3,-0.2039,0.0000,20.579,19.865,-0.0303,0.6,4.255
3328,2014-06-12 03:55:00,100.00,16.796,85.500,14.4,-0.2039,0.0000,20.579,19.865,-0.0303,0.6,4.255
3329,2014-06-12 04:00:00,100.00,16.773,85.300,14.3,-0.2039,0.0000,20.579,19.865,-0.0303,0.6,4.255
3330,2014-06-12 04:05:00,100.00,16.796,85.300,14.3,-0.2039,0.0000,20.579,19.865,-0.0303,0.6,4.255
3331,2014-06-12 04:10:00,100.00,16.820,85.200,14.3,-0.2039,0.0000,20.555,19.865,-0.0303,0.6,4.255
3332,2014-06-12 04:15:00,100.00,16.844,85.100,14.3,-0.2039,0.0000,20.555,19.841,-0.0303,0.6,4.249
3333,2014-06-12 04:20:00,100.00,16.892,85.200,14.4,-0.2039,0.0000,20.555,19.841,-0.0303,0.6,4.249
3334,2014-06-12 04:25:00,100.00,16.963,84.800,14.4,-0.2039,0.0000,20.531,19.841,-0.0303,0.6,4.249
3335,2014-06-12 04:30:00,100.00,16.987,84.500,14.4,-0.2039,0.0000,20.531,19.841,-0.0303,0.6,4.249
3336,2014-06-12 04:35:00,100.00,16.963,84.500,14.4,-0.1988,0.0000,20.531,19.841,-0.0303,0.6,4.249
3337,2014-06-12 04:40:00,100.00,16.939,84.500,14.3,-0.2039,0.0000,20.531,19.841,-0.0303,0.6,4.255
3338,2014-06-12 04:45:00,100.00,16.963,84.500,14.4,-0.2039,0.0000,20.507,19.841,-0.0303,0.6,4.249
3339,2014-06-12 04:50:00,100.00,16.963,84.500,14.4,-0.2039,0.0000,20.507,19.841,-0.0303,0.6,4.249
3340,2014-06-12 04:55:00,100.00,17.034,84.300,14.4,-0.2039,0.0000,20.507,19.841,-0.0303,0.6,4.255
3341,2014-06-12 05:00:00,100.00,17.082,83.600,14.3,-0.2039,0.0000,20.507,19.817,-0.0303,0.6,4.255
3342,2014-06-12 05:05:00,100.00,17.201,83.300,14.4,-0.2039,0.0000,20.484,19.817,-0.0303,0.6,4.255
3343,2014-06-12 05:10:00,100.00,17.391,82.200,14.3,-0.2039,0.0000,20.484,19.817,-0.0303,0.6,4.255
3344,2014-06-12 05:15:00,100.00,17.368,82.000,14.3,-0.2039,0.0000,20.484,19.817,-0.0303,0.6,4.255
3345,2014-06-12 05:20:00,100.00,17.415,82.000,14.3,-0.2039,0.0000,20.484,19.817,-0.0303,0.6,4.249
3346,2014-06-12 05:25:00,100.00,17.439,81.900,14.3,-0.2039,0.0000,20.460,19.841,-0.0303,1.9,4.255
3347,2014-06-12 05:30:00,99.41,17.510,81.400,14.3,-0.2039,0.0000,20.460,19.841,-0.0303,1.9,4.249
3348,2014-06-12 05:35:00,99.41,17.534,81.300,14.3,-0.2039,0.0000,20.460,19.841,-0.0303,3.1,4.249
3349,2014-06-12 05:40:00,99.41,17.558,81.300,14.3,-0.2039,0.0000,20.460,19.841,-0.0303,3.1,4.249
3350,2014-06-12 05:45:00,99.41,17.605,81.200,14.4,-0.2039,0.0000,20.460,19.841,-0.0303,3.1,4.255
3351,2014-06-12 05:50:00,98.82,17.605,81.100,14.3,-0.2039,0.0000,20.460,19.865,-0.0303,4.4,4.249
3352,2014-06-12 05:55:00,97.65,17.677,81.000,14.4,-0.2039,0.0000,20.460,19.865,-0.0303,4.4,4.249
3353,2014-06-12 06:00:00,97.06,17.796,80.800,14.5,-0.2039,0.0000,20.460,19.865,-0.0303,5.6,4.255
3354,2014-06-12 06:05:00,95.88,17.796,80.500,14.4,-0.2039,0.0000,20.460,19.888,-0.0303,6.9,4.249
3355,2014-06-12 06:10:00,95.29,17.867,80.400,14.5,-0.2039,0.0000,20.460,19.888,-0.0303,6.9,4.249
3356,2014-06-12 06:15:00,95.29,17.843,80.200,14.4,-0.2039,0.0000,20.460,19.912,-0.0303,8.1,4.267
3357,2014-06-12 06:20:00,94.12,17.843,80.000,14.4,-0.2039,0.0000,20.460,19.936,-0.0303,9.4,4.255
3358,2014-06-12 06:25:00,93.53,17.843,80.200,14.4,-0.2039,0.0000,20.460,19.936,-0.0303,9.4,4.249
3359,2014-06-12 06:30:00,92.35,17.938,80.100,14.5,-0.2039,0.0000,20.460,19.960,-0.0303,10.6,4.255
3360,2014-06-12 06:35:00,92.35,17.938,79.900,14.4,-0.2039,0.0000,20.460,19.984,-0.0303,11.9,4.267
3361,2014-06-12 06:40:00,88.24,18.129,79.500,14.5,-0.2039,0.0000,20.460,19.984,-0.0303,13.1,4.255
3362,2014-06-12 06:45:00,86.47,18.247,79.100,14.6,-0.2039,0.0000,20.484,20.007,-0.0303,14.4,4.279
3363,2014-06-12 06:50:00,83.53,18.366,78.500,14.6,-0.2039,0.0000,20.484,20.031,-0.0303,15.6,4.279
