"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
4252,2014-08-10 06:50:00,100.00,20.031,86.000,17.6,-0.2039,0.0000,21.724,21.843,0.1053,39.4,4.291
4253,2014-08-10 06:55:00,100.00,20.126,85.900,17.7,-0.2039,0.0000,21.772,21.867,0.1064,50.6,4.291
4254,2014-08-10 07:00:00,100.00,20.293,85.500,17.8,-0.2039,0.0000,21.795,21.891,0.1064,46.9,4.291
4255,2014-08-10 07:05:00,100.00,20.317,85.200,17.8,-0.2039,0.0000,21.843,21.915,0.1058,58.1,4.291
4256,2014-08-10 07:10:00,100.00,20.388,84.900,17.8,-0.2039,0.0000,21.867,21.915,0.1058,51.9,4.291
4257,2014-08-10 07:15:00,100.00,20.507,84.700,17.9,-0.2039,0.0000,21.891,21.939,0.1058,53.1,4.291
4258,2014-08-10 07:20:00,100.00,20.722,84.200,18.0,-0.2039,0.0000,21.915,21.963,0.1058,58.1,4.291
4259,2014-08-10 07:25:00,100.00,21.032,83.900,18.2,-0.2039,0.0000,21.963,21.987,0.1058,60.6,4.291
4260,2014-08-10 07:30:00,100.00,21.103,82.700,18.1,-0.2039,0.0000,22.011,22.011,0.1058,63.1,4.291
4261,2014-08-10 07:35:00,100.00,20.984,83.100,18.0,-0.2039,0.0000,22.034,22.034,0.1064,65.6,4.291
4262,2014-08-10 07:40:00,98.82,21.294,82.800,18.3,-0.2039,0.0000,22.058,22.058,0.1058,184.4,4.297
4263,2014-08-10 07:45:00,95.88,21.533,81.800,18.3,-0.2039,0.0000,22.106,22.082,0.1058,140.6,4.297
4264,2014-08-10 07:50:00,100.00,21.366,81.800,18.2,-0.2039,0.0000,22.154,22.106,0.1058,186.9,4.297
4265,2014-08-10 07:55:00,92.35,21.628,81.800,18.4,-0.2039,0.0000,22.178,22.130,0.1064,373.1,4.297
4266,2014-08-10 08:00:00,84.12,22.058,81.200,18.7,-0.2039,0.0000,22.226,22.154,0.1064,234.4,4.297
4267,2014-08-10 08:05:00,79.41,22.465,79.800,18.8,-0.2039,0.0000,22.274,22.178,0.1064,105.6,4.297
4268,2014-08-10 08:10:00,80.59,22.513,79.000,18.7,-0.2039,0.0000,22.345,22.202,0.1058,76.9,4.297
4269,2014-08-10 08:15:00,81.76,22.393,78.300,18.5,-0.2039,0.0000,22.393,22.250,0.1064,243.1,4.297
4270,2014-08-10 08:20:00,80.00,22.537,78.500,18.6,-0.2039,0.0000,22.417,22.274,0.1064,325.6,4.297
4271,2014-08-10 08:25:00,74.12,22.753,78.000,18.7,-0.2039,0.0000,22.465,22.298,0.1058,79.4,4.297
4272,2014-08-10 08:30:00,73.53,23.112,76.300,18.7,-0.2039,0.0000,22.537,22.345,0.1064,76.9,4.297
4273,2014-08-10 08:35:00,63.53,23.424,76.500,19.1,-0.2039,0.0000,22.585,22.369,0.1064,398.1,4.297
4274,2014-08-10 08:40:00,40.59,24.243,73.600,19.3,-0.2039,0.0000,22.633,22.417,0.1064,169.4,4.297
4275,2014-08-10 08:45:00,19.41,24.968,72.500,19.7,-0.2039,0.0000,22.705,22.441,0.1064,74.4,4.297
4276,2014-08-10 08:50:00,27.06,24.774,71.300,19.3,-0.2039,0.0000,22.776,22.489,0.1064,76.9,4.297
4277,2014-08-10 08:55:00,13.53,25.162,71.100,19.6,-0.2039,0.0000,22.848,22.537,0.1064,74.4,4.297
4278,2014-08-10 09:00:00,10.00,25.647,69.000,19.6,-0.2039,0.0000,22.896,22.585,0.1064,71.9,4.297
4279,2014-08-10 09:05:00,10.00,25.671,66.100,18.9,-0.2039,0.0000,22.968,22.633,0.1069,73.1,4.297
4280,2014-08-10 09:10:00,9.41,25.720,67.800,19.3,-0.2039,0.0000,23.016,22.681,0.1064,70.6,4.297
4281,2014-08-10 09:15:00,8.82,25.623,65.900,18.8,-0.2039,0.0000,23.088,22.705,0.1069,70.6,4.297
4282,2014-08-10 09:20:00,8.24,25.695,64.800,18.6,-0.2039,0.0000,23.160,22.753,0.1069,69.4,4.297
4283,2014-08-10 09:25:00,7.65,25.841,64.900,18.8,-0.2039,0.0000,23.400,22.824,0.1064,69.4,4.297
4284,2014-08-10 09:30:00,7.65,25.914,63.900,18.6,-0.2039,0.0000,23.833,22.944,0.1069,66.9,4.303
4285,2014-08-10 09:35:00,7.65,25.793,64.200,18.5,-0.2039,0.0000,23.978,23.088,0.1069,64.4,4.303
4286,2014-08-10 09:40:00,7.06,25.793,63.800,18.4,-0.2039,0.0000,24.026,23.184,0.1064,61.9,4.309
4287,2014-08-10 09:45:00,8.24,25.890,63.300,18.4,-0.2039,0.0000,24.026,23.256,0.1069,58.1,4.327
4288,2014-08-10 09:50:00,8.24,25.744,62.100,18.0,-0.2039,0.0000,24.026,23.328,0.1069,53.1,4.339
4289,2014-08-10 09:55:00,7.65,26.426,62.000,18.6,-0.2039,0.0000,24.002,23.352,0.1064,48.1,4.333
4290,2014-08-10 10:00:00,11.18,26.329,60.700,18.1,-0.2039,0.0000,24.026,23.400,0.1064,44.4,4.321
4291,2014-08-10 10:05:00,14.12,26.304,60.400,18.0,-0.2039,0.0000,24.050,23.448,0.1069,43.1,4.321
4292,2014-08-10 10:10:00,14.12,26.085,60.200,17.8,-0.2039,0.0000,24.050,23.448,0.1069,40.6,4.315
4293,2014-08-10 10:15:00,19.41,26.524,60.800,18.4,-0.2039,0.0000,24.074,23.497,0.1069,41.9,4.309
4294,2014-08-10 10:20:00,23.53,26.646,61.000,18.5,-0.2039,0.0000,24.171,23.521,0.1069,40.6,4.303
4295,2014-08-10 10:25:00,22.94,26.695,60.500,18.4,-0.2039,0.0000,24.460,23.593,0.1069,39.4,4.303
4296,2014-08-10 10:30:00,30.00,26.402,62.000,18.6,-0.2039,0.0000,24.798,23.713,0.1075,39.4,4.303
4297,2014-08-10 10:35:00,26.47,26.451,60.800,18.3,-0.2039,0.0000,25.016,23.857,0.1075,38.1,4.303
4298,2014-08-10 10:40:00,25.88,26.622,60.900,18.5,-0.2039,0.0000,25.040,23.978,0.1075,36.9,4.303
4299,2014-08-10 10:45:00,27.06,26.353,61.100,18.3,-0.2039,0.0000,24.968,24.050,0.1075,36.9,4.297
4300,2014-08-10 10:50:00,24.71,26.720,60.000,18.3,-0.2039,0.0000,24.895,24.074,0.1080,35.6,4.297
4301,2014-08-10 10:55:00,25.29,26.695,60.400,18.4,-0.2039,0.0000,24.823,24.098,0.1075,35.6,4.297
4302,2014-08-10 11:00:00,24.71,26.891,60.100,18.5,-0.2039,0.0000,24.774,24.098,0.1075,35.6,4.297
4303,2014-08-10 11:05:00,27.06,26.598,60.600,18.4,-0.2039,0.0000,24.726,24.098,0.1075,34.4,4.297
4304,2014-08-10 11:10:00,17.65,27.505,58.200,18.6,-0.2039,0.0000,24.702,24.098,0.1075,34.4,4.297
4305,2014-08-10 11:15:00,13.53,27.186,57.900,18.2,-0.2039,0.0000,24.702,24.122,0.1075,35.6,4.297
4306,2014-08-10 11:20:00,13.53,27.407,57.600,18.3,-0.2039,0.0000,24.677,24.122,0.1075,34.4,4.297
4307,2014-08-10 11:25:00,12.35,27.776,57.200,18.6,-0.2039,0.0000,24.677,24.122,0.1075,31.9,4.291
4308,2014-08-10 11:30:00,15.29,27.382,56.400,18.0,-0.2039,0.0000,24.677,24.122,0.1075,31.9,4.291
4309,2014-08-10 11:35:00,14.12,27.776,56.100,18.2,-0.2039,0.0000,24.653,24.122,0.1075,31.9,4.291
4310,2014-08-10 11:40:00,14.12,27.554,55.600,17.9,-0.2039,0.0000,24.653,24.122,0.1080,31.9,4.291
4311,2014-08-10 11:45:00,12.94,27.801,55.100,18.0,-0.2039,0.0000,24.653,24.122,0.1075,34.4,4.291
4312,2014-08-10 11:50:00,13.53,27.727,55.400,18.0,-0.2039,0.0000,24.653,24.122,0.1080,31.9,4.291
4313,2014-08-10 11:55:00,12.35,28.369,54.300,18.3,-0.2039,0.0000,24.677,24.146,0.1075,30.6,4.291
4314,2014-08-10 12:00:00,11.76,28.493,54.200,18.4,-0.2039,0.0000,24.702,24.146,0.1075,31.9,4.291
4315,2014-08-10 12:05:00,11.18,28.345,52.900,17.8,-0.2039,0.0000,24.726,24.171,0.1075,33.1,4.291
4316,2014-08-10 12:10:00,11.76,28.245,53.400,17.9,-0.2039,0.0000,24.726,24.195,0.1080,35.6,4.291
4317,2014-08-10 12:15:00,11.18,28.295,53.200,17.9,-0.2039,0.0000,24.750,24.195,0.1075,39.4,4.291
4318,2014-08-10 12:20:00,10.59,28.394,52.900,17.9,-0.2039,0.0000,24.750,24.219,0.1080,30.6,4.291
4319,2014-08-10 12:25:00,10.59,28.122,53.100,17.7,-0.2039,0.0000,24.774,24.219,0.1075,34.4,4.321
4320,2014-08-10 12:30:00,10.59,28.295,52.600,17.7,-0.2039,0.0000,24.992,24.243,0.1075,30.6,4.321
4321,2014-08-10 12:35:00,11.18,27.825,52.900,17.4,-0.2039,0.0000,25.040,24.315,0.1080,30.6,4.321
4322,2014-08-10 12:40:00,10.59,27.801,52.500,17.2,-0.2039,0.0000,25.016,24.339,0.1080,30.6,4.303
4323,2014-08-10 12:45:00,10.59,27.604,52.700,17.1,-0.2039,0.0000,24.968,24.363,0.1075,35.6,4.297
4324,2014-08-10 12:50:00,9.41,27.850,52.300,17.2,-0.2039,0.0000,24.944,24.363,0.1080,36.9,4.291
4325,2014-08-10 12:55:00,8.82,27.875,50.900,16.8,-0.2039,0.0000,24.919,24.363,0.1080,41.9,4.291
4326,2014-08-10 13:00:00,10.00,27.407,52.800,16.9,-0.2039,0.0000,24.919,24.363,0.1080,70.6,4.297
4327,2014-08-10 13:05:00,10.59,27.924,52.700,17.4,-0.2039,0.0000,24.895,24.363,0.1080,109.4,4.297
4328,2014-08-10 13:10:00,10.00,28.493,51.600,17.6,-0.2039,0.0000,24.919,24.363,0.1075,33.1,4.297
4329,2014-08-10 13:15:00,9.41,27.850,51.000,16.8,-0.2039,0.0000,24.968,24.388,0.1080,30.6,4.297
4330,2014-08-10 13:20:00,12.35,27.801,53.700,17.6,-0.2039,0.0000,24.992,24.412,0.1080,35.6,4.297
4331,2014-08-10 13:25:00,12.94,27.776,53.600,17.5,-0.2039,0.0000,24.992,24.412,0.1080,30.6,4.303
4332,2014-08-10 13:30:00,12.35,28.072,53.900,17.9,-0.2039,0.0000,25.016,24.436,0.1075,39.4,4.303
4333,2014-08-10 13:35:00,13.53,28.023,54.500,18.0,-0.2039,0.0000,25.016,24.436,0.1080,116.9,4.297
4334,2014-08-10 13:40:00,12.35,27.579,54.900,17.7,-0.2039,0.0000,25.040,24.460,0.1080,104.4,4.303
4335,2014-08-10 13:45:00,12.35,27.677,54.300,17.6,-0.2039,0.0000,25.040,24.460,0.1080,44.4,4.303
4336,2014-08-10 13:50:00,15.88,27.358,56.100,17.9,-0.2039,0.0000,25.065,24.484,0.1080,174.4,4.303
4337,2014-08-10 13:55:00,14.12,27.235,55.200,17.5,-0.2039,0.0000,25.089,24.508,0.1080,39.4,4.303
4338,2014-08-10 14:00:00,15.29,27.407,55.900,17.8,-0.2039,0.0000,25.186,24.532,0.1075,35.6,4.303
4339,2014-08-10 14:05:00,18.82,27.235,56.600,17.9,-0.2039,0.0000,25.210,24.557,0.1080,33.1,4.303
4340,2014-08-10 14:10:00,22.35,27.333,57.000,18.1,-0.2039,0.0000,25.186,24.581,0.1080,53.1,4.297
4341,2014-08-10 14:15:00,25.29,27.136,58.300,18.3,-0.2039,0.0000,25.186,24.605,0.1080,66.9,4.297
4342,2014-08-10 14:20:00,17.65,27.259,56.400,17.8,-0.2039,0.0000,25.186,24.605,0.1080,34.4,4.297
4343,2014-08-10 14:25:00,21.76,27.112,56.700,17.8,-0.2039,0.0000,25.186,24.605,0.1080,43.1,4.297
4344,2014-08-10 14:30:00,22.35,27.186,57.200,18.0,-0.2039,0.0000,25.162,24.605,0.1080,44.4,4.321
4345,2014-08-10 14:35:00,19.41,27.063,58.100,18.1,-0.2039,0.0000,25.186,24.605,0.1080,61.9,4.333
4346,2014-08-10 14:40:00,17.06,27.161,57.500,18.1,-0.2039,0.0000,25.210,24.629,0.1080,85.6,4.321
4347,2014-08-10 14:45:00,21.76,27.308,57.700,18.3,-0.2039,0.0000,25.210,24.629,0.1080,244.4,4.339
4348,2014-08-10 14:50:00,20.00,27.112,57.700,18.1,-0.2039,0.0000,25.210,24.629,0.1080,159.4,4.321
4349,2014-08-10 14:55:00,14.71,27.407,58.100,18.5,-0.2039,0.0000,25.210,24.653,0.1080,34.4,4.321
4350,2014-08-10 15:00:00,11.18,27.235,57.100,18.0,-0.2039,0.0000,25.210,24.653,0.1080,76.9,4.357
4351,2014-08-10 15:05:00,20.00,27.431,57.800,18.4,-0.2039,0.0000,25.234,24.653,0.1080,36.9,4.339
4352,2014-08-10 15:10:00,13.53,27.407,58.000,18.4,-0.2039,0.0000,25.283,24.677,0.1085,34.4,4.351
4353,2014-08-10 15:15:00,14.12,26.769,57.800,17.8,-0.2039,0.0000,25.283,24.702,0.1080,34.4,4.339
4354,2014-08-10 15:20:00,15.29,27.038,58.800,18.3,-0.2039,0.0000,25.283,24.702,0.1085,111.9,4.327
4355,2014-08-10 15:25:00,12.35,27.210,57.400,18.1,-0.2039,0.0000,25.283,24.702,0.1080,88.1,4.351
4356,2014-08-10 15:30:00,21.76,26.867,58.800,18.1,-0.2039,0.0000,25.307,24.726,0.1080,94.4,4.351
4357,2014-08-10 15:35:00,17.65,27.136,58.300,18.3,-0.2039,0.0000,25.355,24.750,0.1085,189.4,4.351
4358,2014-08-10 15:40:00,12.94,27.727,57.200,18.5,-0.2039,0.0000,25.404,24.774,0.1080,116.9,4.339
4359,2014-08-10 15:45:00,11.18,27.554,54.800,17.7,-0.2039,0.0000,25.453,24.798,0.1080,55.6,4.333
4360,2014-08-10 15:50:00,16.47,27.038,57.900,18.1,-0.2039,0.0000,25.768,24.847,0.1085,68.1,4.339
4361,2014-08-10 15:55:00,14.12,27.210,57.000,18.0,-0.2039,0.0000,26.378,24.992,0.1080,173.1,4.339
4362,2014-08-10 16:00:00,17.06,26.818,57.700,17.8,-0.2039,0.0000,26.989,25.258,0.1080,140.6,4.333
4363,2014-08-10 16:05:00,18.24,27.038,57.500,18.0,-0.2039,0.0000,27.530,25.550,0.1085,73.1,4.333
4364,2014-08-10 16:10:00,23.53,26.818,59.700,18.3,-0.2039,0.0000,27.924,25.817,0.1091,63.1,4.339
4365,2014-08-10 16:15:00,16.47,26.573,57.100,17.4,-0.2039,0.0000,28.245,26.085,0.1091,74.4,4.333
4366,2014-08-10 16:20:00,17.06,26.720,58.800,18.0,-0.2039,0.0000,28.394,26.304,0.1091,61.9,4.327
4367,2014-08-10 16:25:00,13.53,27.112,58.500,18.3,-0.2039,0.0000,28.444,26.475,0.1091,211.9,4.321
4368,2014-08-10 16:30:00,11.18,27.727,58.100,18.8,-0.2039,0.0000,28.444,26.598,0.1091,141.9,4.321
4369,2014-08-10 16:35:00,11.76,27.727,57.100,18.5,-0.2039,0.0000,28.543,26.695,0.1096,116.9,4.321
4370,2014-08-10 16:40:00,10.00,28.518,55.600,18.8,-0.2039,0.0000,28.617,26.793,0.1096,316.9,4.321
4371,2014-08-10 16:45:00,10.59,27.899,55.700,18.2,-0.2039,0.0000,28.493,26.842,0.1091,308.1,4.321
4372,2014-08-10 16:50:00,11.18,27.974,56.400,18.5,-0.2039,0.0000,28.345,26.867,0.1096,290.6,4.321
4373,2014-08-10 16:55:00,10.59,28.245,55.300,18.5,-0.2039,0.0000,28.221,26.867,0.1096,278.1,4.321
4374,2014-08-10 17:00:00,10.00,28.617,53.700,18.3,-0.2039,0.0000,28.122,26.842,0.1096,275.6,4.351
4375,2014-08-10 17:05:00,11.18,27.358,55.900,17.8,-0.2039,0.0000,27.998,26.818,0.1096,256.9,4.393
4376,2014-08-10 17:10:00,11.76,26.965,56.400,17.6,-0.2039,0.0000,27.899,26.769,0.1096,239.4,4.357
4377,2014-08-10 17:15:00,12.94,27.431,55.900,17.9,-0.2039,0.0000,27.776,26.744,0.1096,148.1,4.339
4378,2014-08-10 17:20:00,11.18,26.916,54.200,16.9,-0.2039,0.0000,27.628,26.671,0.1096,196.9,4.339
4379,2014-08-10 17:25:00,11.18,27.284,54.100,17.2,-0.2039,0.0000,27.456,26.598,0.1096,198.1,4.333
4380,2014-08-10 17:30:00,12.35,27.063,54.700,17.2,-0.2039,0.0000,27.284,26.549,0.1096,188.1,4.363
4381,2014-08-10 17:35:00,15.29,26.891,55.700,17.3,-0.2039,0.0000,27.136,26.451,0.1096,174.4,4.339
4382,2014-08-10 17:40:00,14.71,26.256,55.900,16.8,-0.2039,0.0000,27.014,26.378,0.1096,139.4,4.339
4383,2014-08-10 17:45:00,18.24,26.085,57.000,16.9,-0.2039,0.0000,26.867,26.304,0.1096,134.4,4.333
4384,2014-08-10 17:50:00,27.06,25.963,58.400,17.2,-0.2039,0.0000,26.744,26.207,0.1096,108.1,4.327
4385,2014-08-10 17:55:00,30.00,25.744,59.100,17.2,-0.2039,0.0000,26.622,26.158,0.1091,51.9,4.333
4386,2014-08-10 18:00:00,31.76,25.525,59.600,17.1,-0.2039,0.0000,26.524,26.061,0.1091,29.4,4.333
4387,2014-08-10 18:05:00,37.06,25.671,61.000,17.6,-0.2039,0.0000,26.402,26.012,0.1091,34.4,4.327
4388,2014-08-10 18:10:00,32.35,25.720,59.900,17.4,-0.2039,0.0000,26.280,25.914,0.1091,60.6,4.321
4389,2014-08-10 18:15:00,35.29,25.574,60.400,17.4,-0.2039,0.0000,26.182,25.866,0.1091,39.4,4.321
4390,2014-08-10 18:20:00,45.29,24.895,62.000,17.1,-0.2039,0.0000,26.061,25.793,0.1091,8.1,4.321
4391,2014-08-10 18:25:00,50.00,24.412,63.200,17.0,-0.2039,0.0000,25.939,25.720,0.1091,5.6,4.321
4392,2014-08-10 18:30:00,60.00,23.905,65.700,17.1,-0.2039,0.0000,25.817,25.623,0.1085,4.4,4.321
4393,2014-08-10 18:35:00,61.76,23.713,66.600,17.1,-0.2039,0.0000,25.695,25.550,0.1091,1.9,4.321
4394,2014-08-10 18:40:00,69.41,23.448,67.700,17.2,-0.2039,0.0000,25.574,25.477,0.1085,0.6,4.321
4395,2014-08-10 18:45:00,71.76,23.569,68.200,17.4,-0.2039,0.0000,25.453,25.380,0.1085,0.6,4.321
4396,2014-08-10 18:50:00,77.06,23.208,69.500,17.3,-0.2039,0.0000,25.355,25.307,0.1091,0.6,4.315
4397,2014-08-10 18:55:00,82.35,22.753,70.500,17.1,-0.2039,0.0000,25.258,25.234,0.1085,0.6,4.315
4398,2014-08-10 19:00:00,80.59,22.681,70.900,17.2,-0.2039,0.0000,25.137,25.162,0.1085,0.6,4.315
4399,2014-08-10 19:05:00,78.82,22.609,70.100,16.9,-0.2039,0.0000,25.040,25.089,0.1085,0.6,4.315
4400,2014-08-10 19:10:00,90.00,22.345,71.800,17.0,-0.2039,0.0000,24.944,25.016,0.1085,0.6,4.315
4401,2014-08-10 19:15:00,93.53,22.058,73.000,17.0,-0.2039,0.0000,24.847,24.944,0.1080,0.6,4.315
4402,2014-08-10 19:20:00,97.06,22.058,73.800,17.2,-0.2039,0.0000,24.750,24.871,0.1080,0.6,4.315
4403,2014-08-10 19:25:00,95.88,21.915,74.300,17.2,-0.2039,0.0000,24.677,24.798,0.1080,0.6,4.309
4404,2014-08-10 19:30:00,100.00,21.748,74.900,17.1,-0.2039,0.0000,24.605,24.726,0.1080,0.6,4.309
4405,2014-08-10 19:35:00,100.00,21.652,75.500,17.2,-0.2039,0.0000,24.508,24.677,0.1080,0.6,4.309
4406,2014-08-10 19:40:00,100.00,21.700,75.900,17.3,-0.2039,0.0000,24.436,24.605,0.1080,0.6,4.309
4407,2014-08-10 19:45:00,100.00,21.700,76.100,17.3,-0.2039,0.0000,24.363,24.557,0.1075,0.6,4.309
4408,2014-08-10 19:50:00,100.00,21.390,77.000,17.2,-0.2039,0.0000,24.315,24.484,0.1080,0.6,4.309
4409,2014-08-10 19:55:00,100.00,21.223,77.900,17.2,-0.2039,0.0000,24.243,24.436,0.1075,0.6,4.309
4410,2014-08-10 20:00:00,100.00,21.056,78.400,17.2,-0.2039,0.0000,24.171,24.388,0.1075,0.6,4.303
4411,2014-08-10 20:05:00,100.00,21.008,78.900,17.2,-0.2039,0.0000,24.098,24.339,0.1075,0.6,4.303
4412,2014-08-10 20:10:00,100.00,21.032,78.800,17.2,-0.2039,0.0000,24.050,24.267,0.1080,0.6,4.303
4413,2014-08-10 20:15:00,100.00,20.960,79.200,17.2,-0.2039,0.0000,23.978,24.219,0.1080,0.6,4.303
4414,2014-08-10 20:20:00,100.00,20.889,79.700,17.3,-0.2039,0.0000,23.930,24.171,0.1075,0.6,4.303
4415,2014-08-10 20:25:00,100.00,20.770,79.800,17.2,-0.2039,0.0000,23.881,24.122,0.1069,0.6,4.303
4416,2014-08-10 20:30:00,100.00,20.793,79.700,17.2,-0.2039,0.0000,23.809,24.074,0.1075,0.6,4.303
4417,2014-08-10 20:35:00,100.00,20.627,80.000,17.1,-0.2039,0.0000,23.761,24.026,0.1075,0.6,4.303
4418,2014-08-10 20:40:00,100.00,20.770,79.900,17.2,-0.2039,0.0000,23.713,23.978,0.1075,0.6,4.303
4419,2014-08-10 20:45:00,100.00,20.674,80.400,17.2,-0.2039,0.0000,23.665,23.930,0.1069,0.6,4.303
4420,2014-08-10 20:50:00,100.00,20.603,80.400,17.1,-0.2039,0.0000,23.617,23.881,0.1075,0.6,4.303
4421,2014-08-10 20:55:00,100.00,20.674,80.400,17.2,-0.2039,0.0000,23.569,23.857,0.1075,0.6,4.303
4422,2014-08-10 21:00:00,100.00,20.770,80.000,17.2,-0.2039,0.0000,23.545,23.809,0.1075,0.6,4.303
4423,2014-08-10 21:05:00,100.00,20.865,79.500,17.2,-0.2039,0.0000,23.497,23.785,0.1069,0.6,4.303
4424,2014-08-10 21:10:00,100.00,20.817,79.800,17.2,-0.2039,0.0000,23.472,23.737,0.1075,0.6,4.321
4425,2014-08-10 21:15:00,100.00,20.770,79.800,17.2,-0.2039,0.0000,23.424,23.689,0.1075,0.6,4.303
4426,2014-08-10 21:20:00,100.00,20.817,79.800,17.2,-0.2039,0.0000,23.376,23.665,0.1069,0.6,4.303
4427,2014-08-10 21:25:00,100.00,20.746,80.000,17.2,-0.2039,0.0000,23.352,23.641,0.1069,0.6,4.303
4428,2014-08-10 21:30:00,100.00,20.698,80.300,17.2,-0.2039,0.0000,23.304,23.593,0.1075,0.6,4.303
4429,2014-08-10 21:35:00,100.00,20.579,80.200,17.1,-0.2039,0.0000,23.280,23.569,0.1069,0.6,4.303
4430,2014-08-10 21:40:00,100.00,20.412,80.800,17.0,-0.2039,0.0000,23.256,23.545,0.1075,0.6,4.303
4431,2014-08-10 21:45:00,100.00,20.198,81.300,16.9,-0.2039,0.0000,23.208,23.497,0.1069,0.6,4.303
4432,2014-08-10 21:50:00,100.00,20.031,81.900,16.9,-0.2039,0.0000,23.160,23.472,0.1069,0.6,4.303
4433,2014-08-10 21:55:00,100.00,19.841,82.600,16.8,-0.2039,0.0000,23.112,23.448,0.1075,0.6,4.303
4434,2014-08-10 22:00:00,100.00,19.674,83.000,16.7,-0.2039,0.0000,23.064,23.400,0.1069,0.6,4.303
4435,2014-08-10 22:05:00,100.00,19.579,83.600,16.7,-0.2039,0.0000,23.016,23.352,0.1069,0.6,4.303
4436,2014-08-10 22:10:00,100.00,19.460,84.000,16.7,-0.2039,0.0000,22.968,23.328,0.1069,0.6,4.303
4437,2014-08-10 22:15:00,100.00,19.389,84.700,16.8,-0.2039,0.0000,22.920,23.280,0.1069,0.6,4.303
4438,2014-08-10 22:20:00,100.00,19.365,85.100,16.8,-0.2039,0.0000,22.896,23.256,0.1069,0.6,4.297
4439,2014-08-10 22:25:00,100.00,19.365,85.500,16.9,-0.2039,0.0000,22.848,23.208,0.1064,0.6,4.297
4440,2014-08-10 22:30:00,100.00,19.365,85.400,16.9,-0.2039,0.0000,22.824,23.184,0.1069,0.6,4.297
4441,2014-08-10 22:35:00,100.00,19.365,85.500,16.9,-0.2039,0.0000,22.776,23.160,0.1069,0.6,4.297
4442,2014-08-10 22:40:00,100.00,19.341,85.900,16.9,-0.2039,0.0000,22.753,23.112,0.1069,0.6,4.297
4443,2014-08-10 22:45:00,100.00,19.365,86.000,17.0,-0.2039,0.0000,22.729,23.088,0.1064,0.6,4.297
4444,2014-08-10 22:50:00,100.00,19.389,86.200,17.0,-0.2039,0.0000,22.681,23.064,0.1064,0.6,4.297
4445,2014-08-10 22:55:00,100.00,19.365,86.400,17.1,-0.2039,0.0000,22.657,23.016,0.1069,0.6,4.297
4446,2014-08-10 23:00:00,100.00,19.413,86.400,17.1,-0.2039,0.0000,22.633,22.992,0.1064,0.6,4.297
4447,2014-08-10 23:05:00,100.00,19.436,86.100,17.1,-0.2039,0.0000,22.609,22.968,0.1064,0.6,4.297
4448,2014-08-10 23:10:00,100.00,19.365,86.400,17.1,-0.2039,0.0000,22.585,22.944,0.1064,0.6,4.297
4449,2014-08-10 23:15:00,100.00,19.365,86.400,17.1,-0.2039,0.0000,22.561,22.920,0.1069,0.6,4.297
4450,2014-08-10 23:20:00,100.00,19.413,86.400,17.1,-0.2039,0.0000,22.537,22.896,0.1064,0.6,4.297
4451,2014-08-10 23:25:00,100.00,19.532,86.400,17.2,-0.2039,0.0000,22.513,22.872,0.1064,0.6,4.297
4452,2014-08-10 23:30:00,100.00,19.579,86.100,17.2,-0.2039,0.0000,22.489,22.848,0.1069,0.6,4.297
4453,2014-08-10 23:35:00,100.00,19.532,85.900,17.1,-0.2039,0.0000,22.465,22.824,0.1069,0.6,4.297
4454,2014-08-10 23:40:00,100.00,19.508,85.900,17.1,-0.2039,0.0000,22.441,22.800,0.1064,0.6,4.297
4455,2014-08-10 23:45:00,100.00,19.460,86.000,17.1,-0.2039,0.0000,22.417,22.776,0.1064,0.6,4.297
4456,2014-08-10 23:50:00,100.00,19.460,86.100,17.1,-0.2039,0.0000,22.393,22.753,0.1064,0.6,4.297
4457,2014-08-10 23:55:00,100.00,19.436,86.100,17.1,-0.2039,0.0000,22.369,22.729,0.1064,0.6,4.297
4458,2014-08-11 00:00:00,100.00,19.341,86.300,17.0,-0.2039,0.0000,22.345,22.705,0.1064,0.6,4.297
4459,2014-08-11 00:05:00,100.00,19.341,86.400,17.0,-0.2039,0.0000,22.321,22.681,0.1064,0.6,4.297
4460,2014-08-11 00:10:00,100.00,19.318,86.400,17.0,-0.2039,0.0000,22.298,22.681,0.1064,0.6,4.297
4461,2014-08-11 00:15:00,100.00,19.389,86.400,17.1,-0.2039,0.0000,22.274,22.657,0.1064,0.6,4.297
4462,2014-08-11 00:20:00,100.00,19.318,86.400,17.0,-0.2039,0.0000,22.274,22.633,0.1058,0.6,4.297
4463,2014-08-11 00:25:00,100.00,19.365,86.400,17.1,-0.2039,0.0000,22.250,22.609,0.1064,0.6,4.297
