"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
2669,2014-04-13 21:40:00,0.6,-0.2039,0.0000,100.00,12.389,88.700,10.6,17.153,17.391,0.2502,4.327
2670,2014-04-13 21:45:00,0.6,-0.2039,0.0000,100.00,12.243,89.100,10.5,17.130,17.368,0.2498,4.327
2671,2014-04-13 21:50:00,0.6,-0.2039,0.0000,100.00,12.268,89.500,10.6,17.106,17.344,0.2502,4.327
2672,2014-04-13 21:55:00,0.6,-0.2039,0.0000,100.00,12.122,89.600,10.5,17.082,17.344,0.2502,4.327
2673,2014-04-13 22:00:00,0.6,-0.2039,0.0000,100.00,12.243,89.900,10.6,17.058,17.320,0.2502,4.321
2674,2014-04-13 22:05:00,0.6,-0.2039,0.0000,100.00,12.195,90.100,10.6,17.058,17.296,0.2502,4.321
2675,2014-04-13 22:10:00,0.6,-0.2039,0.0000,100.00,12.050,90.100,10.5,17.034,17.272,0.2498,4.321
2676,2014-04-13 22:15:00,0.6,-0.2039,0.0000,100.00,11.977,90.700,10.5,17.011,17.249,0.2498,4.321
2677,2014-04-13 22:20:00,0.6,-0.2039,0.0000,100.00,12.025,90.900,10.6,16.987,17.249,0.2498,4.321
2678,2014-04-13 22:25:00,0.6,-0.2039,0.0000,100.00,12.001,91.100,10.6,16.963,17.225,0.2502,4.321
2679,2014-04-13 22:30:00,0.6,-0.2039,0.0000,100.00,11.880,91.500,10.6,16.939,17.201,0.2502,4.321
2680,2014-04-13 22:35:00,0.6,-0.2039,0.0000,100.00,11.856,91.500,10.5,16.939,17.177,0.2502,4.321
2681,2014-04-13 22:40:00,0.6,-0.2039,0.0000,100.00,11.686,91.700,10.4,16.915,17.153,0.2498,4.321
2682,2014-04-13 22:45:00,0.6,-0.2039,0.0000,100.00,11.662,92.200,10.5,16.892,17.153,0.2502,4.321
2683,2014-04-13 22:50:00,0.6,-0.2039,0.0000,100.00,11.637,92.300,10.4,16.868,17.130,0.2502,4.321
2684,2014-04-13 22:55:00,0.6,-0.2039,0.0000,100.00,11.662,92.700,10.5,16.868,17.106,0.2502,4.321
2685,2014-04-13 23:00:00,0.6,-0.2039,0.0000,100.00,11.710,92.700,10.6,16.844,17.082,0.2502,4.321
2686,2014-04-13 23:05:00,0.6,-0.2039,0.0000,100.00,11.662,92.500,10.5,16.820,17.082,0.2502,4.321
2687,2014-04-13 23:10:00,0.6,-0.2039,0.0000,100.00,11.686,92.700,10.6,16.796,17.058,0.2502,4.321
2688,2014-04-13 23:15:00,0.6,-0.2039,0.0000,100.00,11.832,92.700,10.7,16.773,17.034,0.2502,4.321
2689,2014-04-13 23:20:00,0.6,-0.2039,0.0000,100.00,11.759,92.700,10.6,16.773,17.011,0.2498,4.321
2690,2014-04-13 23:25:00,0.6,-0.2039,0.0000,100.00,11.686,92.800,10.6,16.749,17.011,0.2502,4.321
2691,2014-04-13 23:30:00,0.6,-0.2039,0.0000,100.00,11.540,92.700,10.4,16.725,16.987,0.2502,4.321
2692,2014-04-13 23:35:00,0.6,-0.2039,0.0000,100.00,11.662,92.800,10.5,16.725,16.963,0.2502,4.321
2693,2014-04-13 23:40:00,0.6,-0.2039,0.0000,100.00,11.807,92.600,10.7,16.701,16.963,0.2502,4.321
2694,2014-04-13 23:45:00,0.6,-0.2039,0.0000,100.00,11.662,92.500,10.5,16.677,16.939,0.2502,4.321
2695,2014-04-13 23:50:00,0.6,-0.2039,0.0000,100.00,11.589,92.700,10.5,16.654,16.915,0.2502,4.321
2696,2014-04-13 23:55:00,0.6,-0.2039,0.0000,100.00,11.516,92.800,10.4,16.654,16.915,0.2502,4.321
2697,2014-04-14 00:00:00,0.6,-0.2039,0.0000,100.00,11.419,92.900,10.3,16.630,16.892,0.2502,4.321
2698,2014-04-14 00:05:00,0.6,-0.2039,0.0000,100.00,11.565,93.200,10.5,16.606,16.868,0.2502,4.321
2699,2014-04-14 00:10:00,0.6,-0.2039,0.0000,100.00,11.540,93.200,10.5,16.606,16.868,0.2502,4.321
2700,2014-04-14 00:15:00,0.6,-0.2039,0.0000,100.00,11.467,93.100,10.4,16.582,16.844,0.2502,4.321
2701,2014-04-14 00:20:00,0.6,-0.2039,0.0000,100.00,11.394,93.200,10.3,16.558,16.820,0.2502,4.321
2702,2014-04-14 00:25:00,0.6,-0.2039,0.0000,100.00,11.321,93.100,10.3,16.558,16.820,0.2502,4.321
2703,2014-04-14 00:30:00,0.6,-0.2039,0.0000,100.00,11.248,93.300,10.2,16.534,16.796,0.2502,4.321
2704,2014-04-14 00:35:00,0.6,-0.2039,0.0000,100.00,11.273,93.600,10.3,16.511,16.796,0.2502,4.321
2705,2014-04-14 00:40:00,0.6,-0.2039,0.0000,100.00,11.273,93.800,10.3,16.511,16.773,0.2502,4.321
2706,2014-04-14 00:45:00,0.6,-0.2039,0.0000,100.00,11.200,93.800,10.3,16.487,16.749,0.2502,4.321
2707,2014-04-14 00:50:00,0.6,-0.2039,0.0000,100.00,11.200,94.200,10.3,16.487,16.749,0.2502,4.321
2708,2014-04-14 00:55:00,0.6,-0.2039,0.0000,100.00,11.200,94.200,10.3,16.463,16.725,0.2502,4.321
2709,2014-04-14 01:00:00,0.6,-0.2039,0.0000,100.00,11.224,94.400,10.4,16.439,16.701,0.2505,4.321
2710,2014-04-14 01:05:00,0.6,-0.2039,0.0000,100.00,11.200,94.700,10.4,16.415,16.701,0.2502,4.315
2711,2014-04-14 01:10:00,0.6,-0.2039,0.0000,100.00,11.175,94.600,10.4,16.415,16.677,0.2502,4.321
2712,2014-04-14 01:15:00,0.6,-0.2039,0.0000,100.00,11.078,94.700,10.3,16.392,16.677,0.2502,4.315
2713,2014-04-14 01:20:00,0.6,-0.2039,0.0000,100.00,10.980,94.900,10.2,16.392,16.654,0.2502,4.315
2714,2014-04-14 01:25:00,0.6,-0.2039,0.0000,100.00,11.102,95.100,10.4,16.368,16.630,0.2505,4.315
2715,2014-04-14 01:30:00,0.6,-0.2039,0.0000,100.00,11.102,95.100,10.4,16.344,16.630,0.2502,4.315
2716,2014-04-14 01:35:00,0.6,-0.2039,0.0000,100.00,10.980,95.100,10.2,16.344,16.606,0.2502,4.315
2717,2014-04-14 01:40:00,0.6,-0.2039,0.0000,100.00,10.932,95.100,10.2,16.320,16.606,0.2502,4.315
2718,2014-04-14 01:45:00,0.6,-0.2039,0.0000,100.00,11.175,95.300,10.5,16.320,16.582,0.2502,4.315
2719,2014-04-14 01:50:00,0.6,-0.2039,0.0000,100.00,11.102,95.400,10.4,16.296,16.582,0.2505,4.315
2720,2014-04-14 01:55:00,0.6,-0.2039,0.0000,100.00,11.273,95.600,10.6,16.296,16.558,0.2502,4.315
2721,2014-04-14 02:00:00,0.6,-0.2039,0.0000,100.00,11.248,95.600,10.6,16.272,16.534,0.2505,4.315
2722,2014-04-14 02:05:00,0.6,-0.2039,0.0000,100.00,11.127,95.600,10.5,16.249,16.534,0.2502,4.315
2723,2014-04-14 02:10:00,0.6,-0.2039,0.0000,100.00,10.980,95.500,10.3,16.249,16.511,0.2502,4.315
2724,2014-04-14 02:15:00,0.6,-0.2039,0.0000,100.00,10.858,95.500,10.2,16.249,16.511,0.2502,4.315
2725,2014-04-14 02:20:00,0.6,-0.2039,0.0000,100.00,10.858,95.600,10.2,16.225,16.487,0.2502,4.315
2726,2014-04-14 02:25:00,0.6,-0.2039,0.0000,100.00,10.834,95.800,10.2,16.225,16.487,0.2502,4.315
2727,2014-04-14 02:30:00,0.6,-0.2039,0.0000,100.00,10.785,95.700,10.1,16.201,16.463,0.2505,4.315
2728,2014-04-14 02:35:00,0.6,-0.2039,0.0000,100.00,10.834,96.000,10.2,16.177,16.463,0.2502,4.315
2729,2014-04-14 02:40:00,0.6,-0.2039,0.0000,100.00,10.883,96.000,10.3,16.177,16.439,0.2502,4.315
2730,2014-04-14 02:45:00,0.6,-0.2039,0.0000,100.00,10.810,96.100,10.2,16.153,16.439,0.2505,4.315
2731,2014-04-14 02:50:00,0.6,-0.2039,0.0000,100.00,10.687,96.000,10.1,16.153,16.415,0.2505,4.315
2732,2014-04-14 02:55:00,0.6,-0.2039,0.0000,100.00,10.590,95.900,10.0,16.129,16.415,0.2505,4.315
2733,2014-04-14 03:00:00,0.6,-0.2039,0.0000,100.00,10.687,96.200,10.1,16.129,16.392,0.2502,4.315
2734,2014-04-14 03:05:00,0.6,-0.2039,0.0000,100.00,10.638,96.200,10.1,16.106,16.392,0.2502,4.315
2735,2014-04-14 03:10:00,0.6,-0.2039,0.0000,100.00,10.565,96.200,10.0,16.106,16.368,0.2502,4.309
2736,2014-04-14 03:15:00,0.6,-0.2039,0.0000,100.00,10.590,96.400,10.1,16.082,16.368,0.2502,4.315
2737,2014-04-14 03:20:00,0.6,-0.2039,0.0000,100.00,10.614,96.400,10.1,16.058,16.344,0.2505,4.309
2738,2014-04-14 03:25:00,0.6,-0.2039,0.0000,100.00,10.712,96.600,10.2,16.058,16.344,0.2505,4.309
2739,2014-04-14 03:30:00,0.6,-0.2039,0.0000,100.00,10.712,96.700,10.2,16.034,16.320,0.2502,4.309
2740,2014-04-14 03:35:00,0.6,-0.2039,0.0000,100.00,10.638,96.700,10.1,16.034,16.320,0.2502,4.309
2741,2014-04-14 03:40:00,0.6,-0.2039,0.0000,100.00,10.638,96.700,10.1,16.010,16.296,0.2502,4.309
2742,2014-04-14 03:45:00,0.6,-0.2039,0.0000,100.00,10.590,96.700,10.1,16.010,16.296,0.2505,4.309
2743,2014-04-14 03:50:00,0.6,-0.2039,0.0000,100.00,10.590,96.700,10.1,15.986,16.272,0.2505,4.309
2744,2014-04-14 03:55:00,0.6,-0.2039,0.0000,100.00,10.638,96.700,10.1,15.986,16.249,0.2505,4.309
2745,2014-04-14 04:00:00,0.6,-0.2039,0.0000,100.00,10.712,96.800,10.2,15.963,16.249,0.2505,4.309
2746,2014-04-14 04:05:00,0.6,-0.2039,0.0000,100.00,10.761,96.700,10.3,15.963,16.249,0.2505,4.309
2747,2014-04-14 04:10:00,0.6,-0.2039,0.0000,100.00,10.663,96.700,10.2,15.939,16.225,0.2505,4.309
2748,2014-04-14 04:15:00,0.6,-0.2039,0.0000,100.00,10.810,96.900,10.3,15.939,16.225,0.2505,4.309
2749,2014-04-14 04:20:00,0.6,-0.2039,0.0000,100.00,10.858,96.800,10.4,15.939,16.201,0.2509,4.309
2750,2014-04-14 04:25:00,0.6,-0.2039,0.0000,100.00,10.834,96.800,10.4,15.915,16.201,0.2505,4.309
2751,2014-04-14 04:30:00,0.6,-0.2039,0.0000,100.00,10.810,96.700,10.3,15.915,16.177,0.2505,4.309
2752,2014-04-14 04:35:00,0.6,-0.2039,0.0000,100.00,10.810,96.700,10.3,15.891,16.177,0.2505,4.309
2753,2014-04-14 04:40:00,0.6,-0.2039,0.0000,100.00,10.761,96.400,10.2,15.891,16.153,0.2505,4.309
2754,2014-04-14 04:45:00,0.6,-0.2039,0.0000,100.00,10.712,96.400,10.2,15.867,16.153,0.2505,4.303
2755,2014-04-14 04:50:00,0.6,-0.2039,0.0000,100.00,10.712,96.600,10.2,15.867,16.153,0.2505,4.309
2756,2014-04-14 04:55:00,0.6,-0.2039,0.0000,100.00,10.761,96.600,10.3,15.843,16.129,0.2505,4.309
2757,2014-04-14 05:00:00,0.6,-0.2039,0.0000,100.00,10.761,96.500,10.2,15.843,16.129,0.2505,4.309
2758,2014-04-14 05:05:00,0.6,-0.2039,0.0000,100.00,10.614,96.400,10.1,15.819,16.106,0.2505,4.309
2759,2014-04-14 05:10:00,0.6,-0.2039,0.0000,100.00,10.467,96.200,9.9,15.819,16.106,0.2505,4.309
2760,2014-04-14 05:15:00,0.6,-0.2039,0.0000,100.00,10.296,96.100,9.7,15.819,16.106,0.2505,4.309
2761,2014-04-14 05:20:00,0.6,-0.2039,0.0000,100.00,10.247,96.400,9.7,15.796,16.082,0.2505,4.303
2762,2014-04-14 05:25:00,1.9,-0.2039,0.0000,100.00,10.222,96.300,9.7,15.796,16.058,0.2505,4.309
2763,2014-04-14 05:30:00,4.4,-0.2039,0.0000,100.00,10.222,96.500,9.7,15.772,16.058,0.2505,4.303
2764,2014-04-14 05:35:00,5.6,-0.2039,0.0000,100.00,10.394,96.700,9.9,15.772,16.034,0.2502,4.303
2765,2014-04-14 05:40:00,8.1,-0.2039,0.0000,100.00,10.394,96.600,9.9,15.748,16.034,0.2505,4.303
2766,2014-04-14 05:45:00,10.6,-0.2039,0.0000,100.00,10.320,96.600,9.8,15.748,16.034,0.2505,4.303
2767,2014-04-14 05:50:00,13.1,-0.2039,0.0000,100.00,10.271,96.600,9.8,15.724,16.010,0.2505,4.303
2768,2014-04-14 05:55:00,15.6,-0.2039,0.0000,100.00,10.320,96.600,9.8,15.724,16.010,0.2505,4.309
2769,2014-04-14 06:00:00,16.9,-0.2039,0.0000,100.00,10.345,96.600,9.8,15.724,15.986,0.2505,4.309
2770,2014-04-14 06:05:00,18.1,-0.2039,0.0000,100.00,10.541,96.800,10.1,15.700,15.986,0.2502,4.303
2771,2014-04-14 06:10:00,20.6,-0.2039,0.0000,100.00,10.687,96.800,10.2,15.700,15.986,0.2502,4.303
2772,2014-04-14 06:15:00,25.6,-0.2039,0.0000,100.00,10.761,96.700,10.3,15.700,15.963,0.2505,4.303
2773,2014-04-14 06:20:00,29.4,-0.2039,0.0000,100.00,11.005,97.100,10.6,15.700,15.963,0.2505,4.303
2774,2014-04-14 06:25:00,31.9,-0.2039,0.0000,100.00,11.492,96.900,11.0,15.700,15.963,0.2505,4.303
2775,2014-04-14 06:30:00,34.4,-0.2039,0.0000,100.00,11.807,97.000,11.4,15.700,15.963,0.2505,4.303
2776,2014-04-14 06:35:00,36.9,-0.2039,0.0000,100.00,12.219,96.700,11.7,15.700,15.963,0.2505,4.303
2777,2014-04-14 06:40:00,38.1,-0.2039,0.0000,100.00,12.509,96.200,11.9,15.724,15.963,0.2505,4.315
2778,2014-04-14 06:45:00,41.9,-0.2039,0.0000,100.00,12.871,95.600,12.2,15.724,15.963,0.2505,4.315
2779,2014-04-14 06:50:00,49.4,-0.2039,0.0000,100.00,13.161,94.600,12.3,15.748,15.963,0.2505,4.321
2780,2014-04-14 06:55:00,56.9,-0.2039,0.0000,100.00,13.449,93.100,12.4,15.772,15.963,0.2505,4.345
2781,2014-04-14 07:00:00,53.1,-0.2039,0.0000,100.00,13.930,91.900,12.7,15.796,15.963,0.2505,4.333
2782,2014-04-14 07:05:00,113.1,-0.2039,0.0000,62.94,14.266,89.600,12.6,15.796,15.986,0.2505,4.339
2783,2014-04-14 07:10:00,173.1,-0.2039,0.0000,29.41,14.792,87.900,12.8,15.843,15.986,0.2505,4.351
2784,2014-04-14 07:15:00,63.1,-0.2039,0.0000,23.53,14.960,85.900,12.6,15.867,16.010,0.2505,4.357
2785,2014-04-14 07:20:00,94.4,-0.2039,0.0000,12.94,15.103,84.500,12.5,15.915,16.034,0.2509,4.369
2786,2014-04-14 07:25:00,120.6,-0.2039,0.0000,10.59,15.342,83.300,12.5,15.963,16.058,0.2505,4.381
2787,2014-04-14 07:30:00,64.4,-0.2039,0.0000,9.41,15.533,82.200,12.5,15.986,16.082,0.2505,4.393
2788,2014-04-14 07:35:00,76.9,-0.2039,0.0000,2.35,15.581,80.900,12.3,16.034,16.106,0.2505,4.393
2789,2014-04-14 07:40:00,66.9,-0.2039,0.0000,2.35,15.915,80.900,12.7,16.058,16.129,0.2505,4.381
2790,2014-04-14 07:45:00,74.4,-0.2039,0.0000,1.76,16.058,81.300,12.9,16.082,16.153,0.2505,4.369
2791,2014-04-14 07:50:00,225.6,-0.2039,0.0000,1.76,16.272,79.300,12.7,16.106,16.177,0.2509,4.393
2792,2014-04-14 07:55:00,91.9,-0.2039,0.0000,1.18,16.249,78.300,12.5,16.153,16.201,0.2505,4.375
2793,2014-04-14 08:00:00,81.9,-0.2039,0.0000,1.18,16.534,77.300,12.6,16.177,16.225,0.2505,4.393
2794,2014-04-14 08:05:00,275.6,-0.2039,0.0000,1.18,16.701,76.300,12.5,16.201,16.249,0.2505,4.393
2795,2014-04-14 08:10:00,159.4,-0.2039,0.0000,1.18,17.296,76.000,13.0,16.225,16.272,0.2505,4.381
2796,2014-04-14 08:15:00,161.9,-0.2039,0.0000,1.18,17.344,73.700,12.6,16.272,16.296,0.2505,4.369
2797,2014-04-14 08:20:00,125.6,-0.2039,0.0000,0.59,17.177,73.900,12.5,16.320,16.320,0.2505,4.363
2798,2014-04-14 08:25:00,155.6,-0.2039,0.0000,0.59,17.629,72.800,12.7,16.368,16.344,0.2505,4.369
2799,2014-04-14 08:30:00,86.9,-0.2039,0.0000,0.59,17.796,71.500,12.6,16.415,16.392,0.2505,4.393
2800,2014-04-14 08:35:00,265.6,-0.2039,0.0000,0.59,18.343,70.200,12.8,16.463,16.415,0.2505,4.387
2801,2014-04-14 08:40:00,105.6,-0.2039,0.0000,0.59,18.604,68.700,12.8,16.534,16.463,0.2505,4.381
2802,2014-04-14 08:45:00,144.4,-0.2039,0.0000,0.59,18.604,66.900,12.4,16.582,16.487,0.2505,4.369
2803,2014-04-14 08:50:00,89.4,-0.2039,0.0000,0.59,18.652,67.800,12.6,16.606,16.534,0.2502,4.363
2804,2014-04-14 08:55:00,98.1,-0.2039,0.0000,0.59,19.341,67.100,13.1,16.654,16.558,0.2502,4.400
2805,2014-04-14 09:00:00,110.6,-0.2039,0.0000,0.59,19.508,65.400,12.9,16.677,16.582,0.2502,4.393
2806,2014-04-14 09:05:00,94.4,-0.2039,0.0000,0.59,19.912,62.700,12.6,16.701,16.606,0.2505,4.381
2807,2014-04-14 09:10:00,110.6,-0.2039,0.0000,0.00,19.936,62.900,12.7,16.725,16.630,0.2502,4.369
2808,2014-04-14 09:15:00,413.1,-0.2039,0.0000,0.00,19.651,62.000,12.2,16.773,16.654,0.2505,4.363
2809,2014-04-14 09:20:00,406.9,-0.2039,0.0000,0.00,20.555,61.100,12.8,16.796,16.677,0.2502,4.363
2810,2014-04-14 09:25:00,358.1,-0.2039,0.0000,0.00,21.318,60.100,13.3,16.844,16.725,0.2502,4.393
2811,2014-04-14 09:30:00,706.9,-0.2039,0.0000,0.00,21.987,54.800,12.5,16.892,16.749,0.2502,4.381
2812,2014-04-14 09:35:00,159.4,-0.2039,0.0000,0.00,21.963,49.800,11.0,16.963,16.796,0.2502,4.369
2813,2014-04-14 09:40:00,134.4,-0.2039,0.0000,0.59,22.681,53.000,12.6,17.011,16.820,0.2502,4.363
2814,2014-04-14 09:45:00,686.9,-0.2039,0.0000,0.00,23.472,47.500,11.7,17.130,16.892,0.2498,4.357
2815,2014-04-14 09:50:00,763.1,-0.2039,0.0000,0.59,23.208,47.700,11.5,17.272,16.963,0.2498,4.381
2816,2014-04-14 09:55:00,770.6,-0.2039,0.0000,0.59,24.339,47.800,12.6,17.344,17.034,0.2498,4.375
2817,2014-04-14 10:00:00,783.1,-0.2039,0.0000,0.59,24.508,47.400,12.6,17.391,17.106,0.2498,4.363
2818,2014-04-14 10:05:00,798.1,-0.2039,0.0000,1.18,24.605,42.800,11.1,17.439,17.153,0.2498,4.363
2819,2014-04-14 10:10:00,810.6,-0.2039,0.0000,1.18,26.134,41.200,11.9,17.534,17.201,0.2498,4.406
2820,2014-04-14 10:15:00,823.1,-0.2039,0.0000,1.18,25.768,43.400,12.4,17.653,17.272,0.2498,4.393
2821,2014-04-14 10:20:00,838.1,-0.2039,0.0000,1.18,26.280,41.600,12.2,17.867,17.368,0.2494,4.381
2822,2014-04-14 10:25:00,844.4,-0.2039,0.0000,1.18,26.426,41.000,12.1,18.081,17.486,0.2498,4.369
2823,2014-04-14 10:30:00,850.6,-0.2039,0.0000,1.18,26.353,38.200,11.0,18.295,17.629,0.2494,4.363
2824,2014-04-14 10:35:00,861.9,-0.2039,0.0000,1.18,26.280,37.400,10.6,18.509,17.772,0.2494,4.363
2825,2014-04-14 10:40:00,873.1,-0.2039,0.0000,1.76,26.402,38.300,11.1,18.723,17.915,0.2494,4.424
2826,2014-04-14 10:45:00,883.1,-0.2039,0.0000,1.76,27.653,34.600,10.7,18.913,18.081,0.2494,4.400
2827,2014-04-14 10:50:00,884.4,-0.2039,0.0000,1.76,27.974,38.100,12.4,19.151,18.224,0.2490,4.387
2828,2014-04-14 10:55:00,896.9,-0.2039,0.0000,1.76,27.235,43.300,13.7,19.436,18.414,0.2494,4.375
2829,2014-04-14 11:00:00,905.6,-0.2039,0.0000,1.18,26.720,44.500,13.6,19.746,18.604,0.2490,4.363
2830,2014-04-14 11:05:00,911.9,-0.2039,0.0000,1.76,26.818,43.600,13.4,20.031,18.818,0.2490,4.363
2831,2014-04-14 11:10:00,916.9,-0.2039,0.0000,1.76,27.407,43.600,14.0,20.317,19.032,0.2490,4.357
2832,2014-04-14 11:15:00,924.4,-0.2039,0.0000,1.76,26.500,44.200,13.3,20.603,19.222,0.2490,4.412
2833,2014-04-14 11:20:00,926.9,-0.2039,0.0000,1.76,26.916,43.600,13.5,20.889,19.436,0.2490,4.393
2834,2014-04-14 11:25:00,931.9,-0.2039,0.0000,1.76,26.549,43.400,13.1,21.151,19.651,0.2487,4.381
2835,2014-04-14 11:30:00,935.6,-0.2039,0.0000,1.76,26.549,44.600,13.5,21.390,19.841,0.2487,4.369
2836,2014-04-14 11:35:00,933.1,-0.2039,0.0000,1.76,26.475,44.900,13.6,21.628,20.031,0.2487,4.363
2837,2014-04-14 11:40:00,935.6,-0.2039,0.0000,1.76,26.231,44.100,13.1,21.819,20.222,0.2487,4.357
2838,2014-04-14 11:45:00,938.1,-0.2039,0.0000,1.76,26.378,44.000,13.2,22.011,20.412,0.2483,4.406
2839,2014-04-14 11:50:00,938.1,-0.2039,0.0000,1.76,26.793,44.700,13.8,22.202,20.579,0.2483,4.400
2840,2014-04-14 11:55:00,935.6,-0.2039,0.0000,1.76,27.161,43.300,13.6,22.345,20.722,0.2483,4.381
2841,2014-04-14 12:00:00,935.6,-0.2039,0.0000,1.76,26.353,44.300,13.2,22.369,20.841,0.2483,4.369
2842,2014-04-14 12:05:00,930.6,-0.2039,0.0000,1.76,26.549,44.100,13.4,22.417,20.936,0.2479,4.363
2843,2014-04-14 12:10:00,930.6,-0.2039,0.0000,1.76,26.793,44.600,13.7,22.465,21.008,0.2479,4.357
2844,2014-04-14 12:15:00,926.9,-0.2039,0.0000,1.76,26.671,44.600,13.6,22.537,21.103,0.2479,4.351
2845,2014-04-14 12:20:00,921.9,-0.2039,0.0000,1.76,26.891,44.000,13.6,22.633,21.199,0.2475,4.400
2846,2014-04-14 12:25:00,916.9,-0.2039,0.0000,1.76,26.402,46.200,13.9,22.753,21.318,0.2479,4.387
2847,2014-04-14 12:30:00,911.9,-0.2039,0.0000,1.76,25.768,46.500,13.5,22.872,21.413,0.2475,4.375
2848,2014-04-14 12:35:00,903.1,-0.2039,0.0000,1.76,26.207,47.300,14.1,23.016,21.533,0.2479,4.363
2849,2014-04-14 12:40:00,899.4,-0.2039,0.0000,1.76,25.914,48.300,14.2,23.136,21.628,0.2475,4.363
2850,2014-04-14 12:45:00,893.1,-0.2039,0.0000,1.76,26.061,47.200,14.0,23.256,21.724,0.2475,4.357
2851,2014-04-14 12:50:00,881.9,-0.2039,0.0000,1.76,26.280,46.500,13.9,23.352,21.819,0.2475,4.412
2852,2014-04-14 12:55:00,876.9,-0.2039,0.0000,2.35,26.793,44.800,13.8,23.376,21.867,0.2471,4.393
2853,2014-04-14 13:00:00,865.6,-0.2039,0.0000,2.35,27.259,44.000,14.0,23.328,21.915,0.2475,4.381
2854,2014-04-14 13:05:00,858.1,-0.2039,0.0000,2.35,27.801,43.300,14.2,23.256,21.915,0.2475,4.363
2855,2014-04-14 13:10:00,846.9,-0.2039,0.0000,2.35,27.235,43.600,13.8,23.160,21.915,0.2471,4.381
2856,2014-04-14 13:15:00,839.4,-0.2039,0.0000,2.35,27.850,43.800,14.4,23.016,21.867,0.2471,4.357
2857,2014-04-14 13:20:00,824.4,-0.2039,0.0000,2.35,28.097,42.000,14.0,22.896,21.843,0.2471,4.412
2858,2014-04-14 13:25:00,814.4,-0.2039,0.0000,2.35,27.875,42.100,13.8,22.753,21.795,0.2471,4.393
2859,2014-04-14 13:30:00,804.4,-0.2039,0.0000,2.35,27.014,42.100,13.1,22.657,21.724,0.2471,4.375
2860,2014-04-14 13:35:00,793.1,-0.2039,0.0000,2.35,26.353,44.300,13.2,22.537,21.676,0.2468,4.363
2861,2014-04-14 13:40:00,783.1,-0.2039,0.0000,2.35,26.329,45.800,13.7,22.465,21.652,0.2471,4.363
2862,2014-04-14 13:45:00,773.1,-0.2039,0.0000,2.35,26.622,45.100,13.8,22.441,21.604,0.2471,4.351
2863,2014-04-14 13:50:00,763.1,-0.2039,0.0000,2.35,26.451,45.000,13.6,22.417,21.581,0.2468,4.406
2864,2014-04-14 13:55:00,750.6,-0.2039,0.0000,2.35,26.378,44.300,13.3,22.441,21.581,0.2468,4.381
2865,2014-04-14 14:00:00,739.4,-0.2039,0.0000,1.76,25.914,44.600,13.0,22.441,21.581,0.2468,4.369
2866,2014-04-14 14:05:00,728.1,-0.2039,0.0000,1.76,25.647,45.400,13.0,22.417,21.581,0.2468,4.363
2867,2014-04-14 14:10:00,715.6,-0.2039,0.0000,1.76,25.307,46.000,12.9,22.369,21.581,0.2471,4.357
2868,2014-04-14 14:15:00,704.4,-0.2039,0.0000,1.76,25.525,45.600,12.9,22.321,21.557,0.2468,4.351
2869,2014-04-14 14:20:00,690.6,-0.2039,0.0000,1.76,25.453,46.600,13.2,22.274,21.533,0.2464,4.393
2870,2014-04-14 14:25:00,679.4,-0.2039,0.0000,1.76,25.089,46.100,12.7,22.226,21.509,0.2468,4.375
2871,2014-04-14 14:30:00,666.9,-0.2039,0.0000,1.76,25.283,44.300,12.3,22.154,21.485,0.2468,4.363
2872,2014-04-14 14:35:00,654.4,-0.2039,0.0000,1.76,25.162,45.300,12.5,22.082,21.437,0.2468,4.363
2873,2014-04-14 14:40:00,640.6,-0.2039,0.0000,1.76,25.234,44.200,12.2,21.987,21.390,0.2468,4.357
2874,2014-04-14 14:45:00,630.6,-0.2039,0.0000,1.76,25.428,44.200,12.4,21.915,21.342,0.2468,4.375
2875,2014-04-14 14:50:00,615.6,-0.2039,0.0000,1.76,25.210,42.600,11.6,21.819,21.294,0.2464,4.381
2876,2014-04-14 14:55:00,600.6,-0.2039,0.0000,1.76,25.307,43.300,12.0,21.748,21.246,0.2468,4.369
2877,2014-04-14 15:00:00,573.1,-0.2039,0.0000,1.76,25.525,42.200,11.8,21.676,21.199,0.2468,4.363
2878,2014-04-14 15:05:00,384.4,-0.2039,0.0000,1.76,25.623,39.800,11.0,21.628,21.175,0.2464,4.357
2879,2014-04-14 15:10:00,556.9,-0.2039,0.0000,1.18,25.040,41.100,10.9,21.581,21.127,0.2468,4.363
2880,2014-04-14 15:15:00,543.1,-0.2039,0.0000,1.18,24.629,42.300,11.0,21.557,21.103,0.2468,4.381
