"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
3617,2014-06-21 01:50:00,82.35,17.653,83.100,14.8,-0.1835,0.0000,20.960,20.817,0.1813,0.6,4.333
3618,2014-06-21 01:55:00,90.00,17.772,83.700,15.0,-0.1835,0.0000,20.936,20.793,0.1807,0.6,4.333
3619,2014-06-21 02:00:00,92.94,17.748,83.500,14.9,-0.1835,0.0000,20.936,20.793,0.1807,0.6,4.333
3620,2014-06-21 02:05:00,97.06,17.701,83.800,14.9,-0.1835,0.0000,20.913,20.770,0.1807,0.6,4.333
3621,2014-06-21 02:10:00,94.71,17.701,84.100,15.0,-0.1835,0.0000,20.913,20.770,0.1807,0.6,4.333
3622,2014-06-21 02:15:00,100.00,17.748,84.800,15.2,-0.1835,0.0000,20.889,20.746,0.1807,0.6,4.333
3623,2014-06-21 02:20:00,100.00,17.748,85.100,15.2,-0.1835,0.0000,20.889,20.722,0.1807,0.6,4.333
3624,2014-06-21 02:25:00,100.00,17.724,85.500,15.3,-0.1835,0.0000,20.889,20.722,0.1807,0.6,4.333
3625,2014-06-21 02:30:00,100.00,17.772,85.400,15.3,-0.1835,0.0000,20.865,20.722,0.1803,0.6,4.333
3626,2014-06-21 02:35:00,100.00,17.748,85.600,15.3,-0.1835,0.0000,20.841,20.698,0.1807,0.6,4.333
3627,2014-06-21 02:40:00,100.00,17.629,86.300,15.3,-0.1835,0.0000,20.841,20.698,0.1803,0.6,4.333
3628,2014-06-21 02:45:00,100.00,17.605,86.900,15.4,-0.1835,0.0000,20.841,20.698,0.1807,0.6,4.333
3629,2014-06-21 02:50:00,100.00,17.629,87.100,15.5,-0.1835,0.0000,20.817,20.674,0.1803,0.6,4.333
3630,2014-06-21 02:55:00,100.00,17.605,87.000,15.4,-0.1835,0.0000,20.817,20.674,0.1803,0.6,4.333
3631,2014-06-21 03:00:00,100.00,17.605,86.900,15.4,-0.1835,0.0000,20.793,20.650,0.1803,0.6,4.333
3632,2014-06-21 03:05:00,100.00,17.653,87.200,15.5,-0.1835,0.0000,20.793,20.650,0.1803,0.6,4.333
3633,2014-06-21 03:10:00,100.00,17.629,87.300,15.5,-0.1835,0.0000,20.793,20.627,0.1797,0.6,4.333
3634,2014-06-21 03:15:00,100.00,17.605,87.500,15.5,-0.1835,0.0000,20.770,20.627,0.1797,0.6,4.333
3635,2014-06-21 03:20:00,100.00,17.534,87.300,15.4,-0.1835,0.0000,20.770,20.627,0.1803,0.6,4.333
3636,2014-06-21 03:25:00,100.00,17.534,87.800,15.5,-0.1835,0.0000,20.746,20.627,0.1803,0.6,4.333
3637,2014-06-21 03:30:00,100.00,17.558,88.100,15.6,-0.1835,0.0000,20.746,20.603,0.1803,0.6,4.333
3638,2014-06-21 03:35:00,100.00,17.486,87.800,15.5,-0.1835,0.0000,20.746,20.603,0.1797,0.6,4.333
3639,2014-06-21 03:40:00,100.00,17.558,88.400,15.6,-0.1835,0.0000,20.746,20.579,0.1803,0.6,4.333
3640,2014-06-21 03:45:00,100.00,17.486,88.600,15.6,-0.1835,0.0000,20.722,20.579,0.1803,0.6,4.333
3641,2014-06-21 03:50:00,100.00,17.486,88.300,15.5,-0.1835,0.0000,20.722,20.579,0.1797,0.6,4.333
3642,2014-06-21 03:55:00,100.00,17.439,88.700,15.6,-0.1835,0.0000,20.698,20.555,0.1797,0.6,4.333
3643,2014-06-21 04:00:00,100.00,17.463,88.600,15.6,-0.1835,0.0000,20.698,20.555,0.1803,0.6,4.345
3644,2014-06-21 04:05:00,100.00,17.439,88.900,15.6,-0.1835,0.0000,20.698,20.531,0.1803,0.6,4.333
3645,2014-06-21 04:10:00,100.00,17.463,88.700,15.6,-0.1835,0.0000,20.698,20.531,0.1797,0.6,4.333
3646,2014-06-21 04:15:00,100.00,17.439,88.700,15.6,-0.1835,0.0000,20.674,20.531,0.1797,0.6,4.333
3647,2014-06-21 04:20:00,100.00,17.368,89.100,15.6,-0.1835,0.0000,20.674,20.531,0.1797,0.6,4.333
3648,2014-06-21 04:25:00,100.00,17.344,89.100,15.6,-0.1835,0.0000,20.674,20.507,0.1797,0.6,4.333
3649,2014-06-21 04:30:00,100.00,17.344,89.100,15.6,-0.1835,0.0000,20.650,20.507,0.1793,0.6,4.333
3650,2014-06-21 04:35:00,100.00,17.320,89.200,15.5,-0.1835,0.0000,20.650,20.484,0.1793,0.6,4.333
3651,2014-06-21 04:40:00,100.00,17.296,89.500,15.6,-0.1835,0.0000,20.650,20.484,0.1797,0.6,4.333
3652,2014-06-21 04:45:00,100.00,17.272,89.400,15.5,-0.1835,0.0000,20.627,20.460,0.1797,0.6,4.333
3653,2014-06-21 04:50:00,100.00,17.272,89.400,15.5,-0.1835,0.0000,20.627,20.436,0.1797,0.6,4.333
3654,2014-06-21 04:55:00,100.00,17.225,89.600,15.5,-0.1835,0.0000,20.627,20.436,0.1793,0.6,4.333
3655,2014-06-21 05:00:00,100.00,17.201,89.800,15.5,-0.1835,0.0000,20.627,20.436,0.1793,0.6,4.333
3656,2014-06-21 05:05:00,100.00,17.130,90.300,15.5,-0.1835,0.0000,20.603,20.412,0.1793,0.6,4.333
3657,2014-06-21 05:10:00,100.00,17.106,90.300,15.5,-0.1835,0.0000,20.603,20.388,0.1793,0.6,4.333
3658,2014-06-21 05:15:00,100.00,17.106,90.400,15.5,-0.1835,0.0000,20.579,20.388,0.1793,0.6,4.333
3659,2014-06-21 05:20:00,100.00,17.082,90.600,15.6,-0.1835,0.0000,20.579,20.388,0.1793,0.6,4.333
3660,2014-06-21 05:25:00,100.00,17.058,90.500,15.5,-0.1835,0.0000,20.555,20.365,0.1793,0.6,4.327
3661,2014-06-21 05:30:00,100.00,16.987,90.500,15.4,-0.1835,0.0000,20.555,20.341,0.1793,0.6,4.327
3662,2014-06-21 05:35:00,100.00,16.915,90.700,15.4,-0.1835,0.0000,20.555,20.341,0.1793,0.6,4.333
3663,2014-06-21 05:40:00,100.00,16.796,90.600,15.3,-0.1835,0.0000,20.555,20.317,0.1793,0.6,4.327
3664,2014-06-21 05:45:00,100.00,16.796,90.400,15.2,-0.1835,0.0000,20.531,20.317,0.1793,0.6,4.327
3665,2014-06-21 05:50:00,100.00,16.844,90.400,15.3,-0.1835,0.0000,20.531,20.293,0.1793,0.6,4.327
3666,2014-06-21 05:55:00,100.00,16.915,90.600,15.4,-0.1835,0.0000,20.507,20.269,0.1789,0.6,4.327
3667,2014-06-21 06:00:00,100.00,16.963,90.500,15.4,-0.1835,0.0000,20.507,20.269,0.1793,0.6,4.327
3668,2014-06-21 06:05:00,100.00,16.915,90.200,15.3,-0.1835,0.0000,20.507,20.246,0.1789,0.6,4.333
3669,2014-06-21 06:10:00,100.00,16.868,90.500,15.3,-0.1835,0.0000,20.484,20.222,0.1793,1.9,4.327
3670,2014-06-21 06:15:00,100.00,16.892,90.400,15.3,-0.1835,0.0000,20.484,20.222,0.1789,1.9,4.327
3671,2014-06-21 06:20:00,100.00,16.844,90.300,15.3,-0.1835,0.0000,20.460,20.198,0.1793,3.1,4.327
3672,2014-06-21 06:25:00,100.00,16.892,90.300,15.3,-0.1835,0.0000,20.460,20.198,0.1789,3.1,4.327
3673,2014-06-21 06:30:00,100.00,16.915,90.200,15.3,-0.1835,0.0000,20.460,20.198,0.1789,3.1,4.327
3674,2014-06-21 06:35:00,100.00,16.892,90.400,15.3,-0.1835,0.0000,20.436,20.174,0.1789,4.4,4.327
3675,2014-06-21 06:40:00,100.00,16.915,90.300,15.3,-0.1835,0.0000,20.436,20.150,0.1793,4.4,4.327
3676,2014-06-21 06:45:00,100.00,16.915,90.400,15.4,-0.1835,0.0000,20.436,20.150,0.1789,4.4,4.327
3677,2014-06-21 06:50:00,100.00,16.915,90.400,15.4,-0.1835,0.0000,20.412,20.150,0.1789,4.4,4.327
3678,2014-06-21 06:55:00,100.00,16.963,90.400,15.4,-0.1835,0.0000,20.412,20.150,0.1789,4.4,4.327
3679,2014-06-21 07:00:00,100.00,17.011,90.400,15.4,-0.1835,0.0000,20.412,20.126,0.1789,5.6,4.327
3680,2014-06-21 07:05:00,100.00,17.082,90.700,15.6,-0.1835,0.0000,20.388,20.126,0.1789,5.6,4.327
3681,2014-06-21 07:10:00,100.00,17.177,90.800,15.7,-0.1835,0.0000,20.388,20.126,0.1789,6.9,4.327
3682,2014-06-21 07:15:00,100.00,17.225,90.800,15.7,-0.1835,0.0000,20.365,20.126,0.1789,8.1,4.339
3683,2014-06-21 07:20:00,100.00,17.225,91.100,15.8,-0.1835,0.0000,20.365,20.103,0.1789,8.1,4.327
3684,2014-06-21 07:25:00,100.00,17.249,91.200,15.8,-0.1835,0.0000,20.365,20.126,0.1789,11.9,4.327
3685,2014-06-21 07:30:00,100.00,17.344,91.000,15.9,-0.1835,0.0000,20.365,20.126,0.1789,13.1,4.327
3686,2014-06-21 07:35:00,100.00,17.415,90.700,15.9,-0.1835,0.0000,20.365,20.126,0.1789,15.6,4.333
3687,2014-06-21 07:40:00,100.00,17.510,90.600,16.0,-0.1835,0.0000,20.365,20.126,0.1789,16.9,4.333
3688,2014-06-21 07:45:00,100.00,17.605,90.300,16.0,-0.1835,0.0000,20.365,20.126,0.1789,16.9,4.333
3689,2014-06-21 07:50:00,100.00,17.701,89.800,16.0,-0.1835,0.0000,20.365,20.150,0.1789,16.9,4.333
3690,2014-06-21 07:55:00,98.82,17.796,89.200,16.0,-0.1835,0.0000,20.341,20.150,0.1783,16.9,4.333
3691,2014-06-21 08:00:00,95.29,17.962,88.000,16.0,-0.1835,0.0000,20.341,20.150,0.1789,18.1,4.339
3692,2014-06-21 08:05:00,92.35,18.129,87.300,16.0,-0.1835,0.0000,20.341,20.174,0.1789,18.1,4.339
3693,2014-06-21 08:10:00,92.35,18.247,87.200,16.1,-0.1835,0.0000,20.341,20.174,0.1789,19.4,4.339
3694,2014-06-21 08:15:00,92.35,18.390,86.900,16.2,-0.1835,0.0000,20.341,20.174,0.1789,19.4,4.339
3695,2014-06-21 08:20:00,88.82,18.580,86.600,16.3,-0.1835,0.0000,20.341,20.198,0.1789,20.6,4.339
3696,2014-06-21 08:25:00,87.65,18.747,86.300,16.4,-0.1835,0.0000,20.341,20.198,0.1789,20.6,4.345
3697,2014-06-21 08:30:00,83.53,18.866,85.400,16.4,-0.1835,0.0000,20.341,20.222,0.1789,20.6,4.345
3698,2014-06-21 08:35:00,81.18,18.866,85.100,16.3,-0.1835,0.0000,20.341,20.246,0.1789,20.6,4.345
3699,2014-06-21 08:40:00,78.82,18.937,84.400,16.3,-0.1835,0.0000,20.365,20.269,0.1789,23.1,4.351
3700,2014-06-21 08:45:00,71.18,19.008,83.700,16.2,-0.1835,0.0000,20.365,20.293,0.1789,23.1,4.351
3701,2014-06-21 08:50:00,65.88,19.270,83.200,16.4,-0.1835,0.0000,20.365,20.317,0.1789,24.4,4.357
3702,2014-06-21 08:55:00,62.35,19.365,82.600,16.3,-0.1835,0.0000,20.365,20.341,0.1789,25.6,4.363
3703,2014-06-21 09:00:00,54.12,19.484,81.500,16.3,-0.1835,0.0000,20.365,20.365,0.1789,26.9,4.363
3704,2014-06-21 09:05:00,45.88,19.793,80.700,16.4,-0.1835,0.0000,20.365,20.388,0.1789,28.1,4.369
3705,2014-06-21 09:10:00,33.53,20.007,79.700,16.4,-0.1835,0.0000,20.365,20.388,0.1789,29.4,4.375
3706,2014-06-21 09:15:00,27.06,20.246,78.500,16.4,-0.1835,0.0000,20.388,20.412,0.1789,30.6,4.363
3707,2014-06-21 09:20:00,14.12,20.365,78.700,16.6,-0.1835,0.0000,20.412,20.436,0.1793,43.1,4.357
3708,2014-06-21 09:25:00,6.47,20.817,76.700,16.6,-0.1835,0.0000,20.412,20.484,0.1793,453.1,4.363
3709,2014-06-21 09:30:00,4.71,21.652,74.900,17.0,-0.1835,0.0000,20.412,20.507,0.1789,354.4,4.357
3710,2014-06-21 09:35:00,5.29,21.987,72.300,16.8,-0.1835,0.0000,20.412,20.531,0.1789,324.4,4.369
3711,2014-06-21 09:40:00,5.29,21.963,71.000,16.5,-0.1835,0.0000,20.436,20.579,0.1793,468.1,4.357
3712,2014-06-21 09:45:00,5.29,22.011,71.600,16.7,-0.1835,0.0000,20.436,20.603,0.1789,435.6,4.393
3713,2014-06-21 09:50:00,4.71,22.202,71.700,16.9,-0.1835,0.0000,20.460,20.674,0.1789,266.9,4.363
3714,2014-06-21 09:55:00,4.71,22.633,70.700,17.1,-0.1835,0.0000,20.460,20.722,0.1789,48.1,4.478
3715,2014-06-21 10:00:00,4.71,23.448,68.400,17.3,-0.1835,0.0000,20.484,20.817,0.1783,39.4,4.369
3716,2014-06-21 10:05:00,4.12,23.448,66.600,16.9,-0.1835,0.0000,20.507,20.889,0.1789,39.4,4.363
3717,2014-06-21 10:10:00,4.12,23.905,66.100,17.2,-0.1835,0.0000,20.531,20.960,0.1793,44.4,4.351
3718,2014-06-21 10:15:00,4.12,24.146,65.300,17.2,-0.1835,0.0000,20.555,21.008,0.1793,355.6,4.351
3719,2014-06-21 10:20:00,4.12,24.243,64.100,17.0,-0.1835,0.0000,20.579,21.127,0.1789,89.4,4.369
3720,2014-06-21 10:25:00,3.53,24.339,62.500,16.7,-0.1835,0.0000,20.603,21.246,0.1793,253.1,4.357
3721,2014-06-21 10:30:00,3.53,24.388,62.200,16.7,-0.1835,0.0000,20.650,21.437,0.1797,189.4,4.351
3722,2014-06-21 10:35:00,3.53,24.412,61.200,16.5,-0.1835,0.0000,20.698,21.724,0.1793,89.4,4.381
3723,2014-06-21 10:40:00,3.53,24.581,61.100,16.6,-0.1835,0.0000,20.746,22.154,0.1797,104.4,4.363
3724,2014-06-21 10:45:00,3.53,24.774,59.200,16.3,-0.1835,0.0000,20.841,22.729,0.1797,94.4,4.351
3725,2014-06-21 10:50:00,4.12,24.629,60.000,16.4,-0.1835,0.0000,20.936,23.280,0.1797,45.6,4.357
3726,2014-06-21 10:55:00,3.53,25.113,58.400,16.4,-0.1835,0.0000,21.079,23.809,0.1803,40.6,4.381
3727,2014-06-21 11:00:00,3.53,25.210,57.500,16.2,-0.1835,0.0000,21.223,24.315,0.1797,39.4,4.375
3728,2014-06-21 11:05:00,3.53,25.525,57.100,16.4,-0.1835,0.0000,21.413,24.823,0.1803,40.6,4.363
3729,2014-06-21 11:10:00,3.53,25.890,56.300,16.5,-0.1835,0.0000,21.604,25.137,0.1807,40.6,4.357
3730,2014-06-21 11:15:00,3.53,25.817,54.900,16.1,-0.1835,0.0000,21.772,25.258,0.1803,44.4,4.351
3731,2014-06-21 11:20:00,3.53,25.768,53.900,15.7,-0.1835,0.0000,21.963,25.234,0.1807,40.6,4.393
3732,2014-06-21 11:25:00,3.53,25.841,55.500,16.3,-0.1835,0.0000,22.106,25.137,0.1807,40.6,4.369
3733,2014-06-21 11:30:00,3.53,26.353,54.300,16.4,-0.1835,0.0000,22.226,25.040,0.1807,40.6,4.363
3734,2014-06-21 11:35:00,3.53,26.378,54.800,16.6,-0.1835,0.0000,22.298,24.944,0.1807,43.1,4.357
3735,2014-06-21 11:40:00,3.53,26.598,53.100,16.3,-0.1835,0.0000,22.369,24.919,0.1807,44.4,4.351
3736,2014-06-21 11:45:00,3.53,26.549,52.600,16.1,-0.1835,0.0000,22.417,24.919,0.1803,48.1,4.393
3737,2014-06-21 11:50:00,3.53,26.965,53.000,16.6,-0.1835,0.0000,22.441,24.895,0.1807,45.6,4.363
3738,2014-06-21 11:55:00,3.53,27.259,50.200,16.0,-0.1835,0.0000,22.489,24.847,0.1807,41.9,4.357
3739,2014-06-21 12:00:00,3.53,27.087,51.900,16.4,-0.1835,0.0000,22.513,24.750,0.1803,41.9,4.351
3740,2014-06-21 12:05:00,3.53,27.505,50.900,16.5,-0.1835,0.0000,22.537,24.677,0.1813,41.9,4.387
3741,2014-06-21 12:10:00,3.53,27.456,49.400,15.9,-0.1835,0.0000,22.537,24.605,0.1807,43.1,4.375
3742,2014-06-21 12:15:00,3.53,27.505,49.500,16.0,-0.1835,0.0000,22.561,24.508,0.1803,40.6,4.363
3743,2014-06-21 12:20:00,3.53,27.677,49.500,16.2,-0.1835,0.0000,22.561,24.436,0.1807,41.9,4.357
3744,2014-06-21 12:25:00,3.53,27.604,50.200,16.3,-0.1835,0.0000,22.561,24.363,0.1807,50.6,4.351
3745,2014-06-21 12:30:00,3.53,28.072,48.500,16.2,-0.1835,0.0000,22.537,24.315,0.1803,44.4,4.393
3746,2014-06-21 12:35:00,3.53,28.196,46.800,15.8,-0.1835,0.0000,22.537,24.267,0.1807,51.9,4.363
3747,2014-06-21 12:40:00,3.53,27.825,46.900,15.5,-0.1835,0.0000,22.537,24.219,0.1807,40.6,4.357
3748,2014-06-21 12:45:00,3.53,28.345,45.300,15.4,-0.1835,0.0000,22.537,24.171,0.1807,89.4,4.351
3749,2014-06-21 12:50:00,3.53,28.742,45.400,15.8,-0.1835,0.0000,22.513,24.122,0.1807,45.6,4.375
3750,2014-06-21 12:55:00,3.53,28.816,44.500,15.5,-0.1835,0.0000,22.513,24.074,0.1803,168.1,4.381
3751,2014-06-21 13:00:00,3.53,28.891,45.400,15.9,-0.1835,0.0000,22.513,24.050,0.1807,49.4,4.363
3752,2014-06-21 13:05:00,3.53,29.140,43.200,15.4,-0.1835,0.0000,22.489,24.026,0.1807,39.4,4.393
3753,2014-06-21 13:10:00,3.53,29.265,43.100,15.4,-0.1835,0.0000,22.489,24.002,0.1807,44.4,4.351
3754,2014-06-21 13:15:00,3.53,29.290,44.100,15.8,-0.1835,0.0000,22.489,23.978,0.1803,39.4,4.375
3755,2014-06-21 13:20:00,3.53,29.515,43.100,15.7,-0.1835,0.0000,22.465,23.978,0.1807,40.6,4.381
3756,2014-06-21 13:25:00,3.53,29.439,43.300,15.7,-0.1835,0.0000,22.465,23.954,0.1803,39.4,4.363
3757,2014-06-21 13:30:00,3.53,29.365,42.900,15.5,-0.1835,0.0000,22.465,23.954,0.1803,43.1,4.357
3758,2014-06-21 13:35:00,3.53,29.240,43.100,15.4,-0.1835,0.0000,22.465,23.954,0.1803,44.4,4.351
3759,2014-06-21 13:40:00,3.53,29.565,43.400,15.8,-0.1835,0.0000,22.465,23.930,0.1797,56.9,4.369
3760,2014-06-21 13:45:00,3.53,29.865,45.300,16.8,-0.1835,0.0000,22.465,23.930,0.1803,71.9,4.381
3761,2014-06-21 13:50:00,3.53,29.490,47.700,17.2,-0.1835,0.0000,22.465,23.930,0.1803,71.9,4.363
3762,2014-06-21 13:55:00,3.53,29.240,48.500,17.3,-0.1835,0.0000,22.465,23.954,0.1797,133.1,4.357
3763,2014-06-21 14:00:00,3.53,28.593,49.700,17.1,-0.1835,0.0000,22.465,23.954,0.1803,146.9,4.351
3764,2014-06-21 14:05:00,3.53,29.065,49.700,17.5,-0.1835,0.0000,22.465,23.978,0.1803,89.4,4.369
3765,2014-06-21 14:10:00,3.53,29.065,49.300,17.4,-0.1835,0.0000,22.465,24.026,0.1803,51.9,4.381
3766,2014-06-21 14:15:00,3.53,28.742,49.800,17.2,-0.1835,0.0000,22.489,24.074,0.1803,105.6,4.363
3767,2014-06-21 14:20:00,3.53,28.816,49.900,17.3,-0.1835,0.0000,22.489,24.122,0.1797,84.4,4.357
3768,2014-06-21 14:25:00,3.53,29.140,49.700,17.6,-0.1835,0.0000,22.513,24.171,0.1803,100.6,4.351
3769,2014-06-21 14:30:00,3.53,29.665,48.300,17.6,-0.1835,0.0000,22.537,24.195,0.1797,124.4,4.381
3770,2014-06-21 14:35:00,3.53,29.389,48.400,17.4,-0.1835,0.0000,22.537,24.219,0.1797,199.4,4.369
3771,2014-06-21 14:40:00,3.53,28.766,49.600,17.2,-0.1835,0.0000,22.561,24.267,0.1797,56.9,4.363
3772,2014-06-21 14:45:00,4.12,28.816,49.700,17.3,-0.1835,0.0000,22.585,24.339,0.1793,65.6,4.357
3773,2014-06-21 14:50:00,3.53,28.468,51.000,17.4,-0.1835,0.0000,22.609,24.412,0.1797,59.4,4.351
3774,2014-06-21 14:55:00,3.53,28.394,51.300,17.4,-0.1835,0.0000,22.633,24.460,0.1797,78.1,4.393
3775,2014-06-21 15:00:00,3.53,28.196,51.000,17.1,-0.1835,0.0000,22.657,24.484,0.1803,76.9,4.363
3776,2014-06-21 15:05:00,3.53,28.394,51.000,17.3,-0.1835,0.0000,22.705,24.508,0.1803,166.9,4.357
3777,2014-06-21 15:10:00,4.12,28.965,50.300,17.6,-0.1835,0.0000,22.729,24.557,0.1803,121.9,4.357
3778,2014-06-21 15:15:00,4.12,28.791,49.100,17.1,-0.1835,0.0000,22.753,24.677,0.1807,248.1,4.393
3779,2014-06-21 15:20:00,3.53,28.072,51.000,17.0,-0.1835,0.0000,22.800,24.847,0.1807,214.4,4.375
3780,2014-06-21 15:25:00,4.12,28.147,51.500,17.2,-0.1835,0.0000,22.824,24.992,0.1803,281.9,4.363
3781,2014-06-21 15:30:00,3.53,27.949,52.000,17.2,-0.1835,0.0000,22.872,25.065,0.1807,81.9,4.363
3782,2014-06-21 15:35:00,3.53,27.776,52.600,17.2,-0.1835,0.0000,22.920,25.137,0.1807,118.1,4.357
3783,2014-06-21 15:40:00,3.53,28.072,52.100,17.3,-0.1835,0.0000,22.944,25.186,0.1813,91.9,4.393
3784,2014-06-21 15:45:00,3.53,27.998,51.800,17.2,-0.1835,0.0000,22.992,25.186,0.1813,108.1,4.363
3785,2014-06-21 15:50:00,3.53,28.048,51.500,17.1,-0.1835,0.0000,23.040,25.186,0.1807,91.9,4.357
3786,2014-06-21 15:55:00,3.53,27.579,52.600,17.0,-0.1835,0.0000,23.064,25.186,0.1813,114.4,4.357
3787,2014-06-21 16:00:00,3.53,27.702,52.600,17.2,-0.1835,0.0000,23.088,25.137,0.1813,74.4,4.369
3788,2014-06-21 16:05:00,3.53,27.628,52.800,17.1,-0.1835,0.0000,23.112,25.113,0.1807,79.4,4.363
3789,2014-06-21 16:10:00,3.53,27.505,52.800,17.0,-0.1835,0.0000,23.112,25.137,0.1813,54.4,4.363
3790,2014-06-21 16:15:00,3.53,27.333,52.700,16.8,-0.1835,0.0000,23.136,25.137,0.1816,45.6,4.357
3791,2014-06-21 16:20:00,3.53,27.604,52.100,16.9,-0.1835,0.0000,23.136,25.113,0.1813,54.4,4.351
3792,2014-06-21 16:25:00,3.53,27.850,51.900,17.1,-0.1835,0.0000,23.136,25.089,0.1816,50.6,4.381
3793,2014-06-21 16:30:00,3.53,27.259,52.600,16.7,-0.1835,0.0000,23.136,25.040,0.1816,43.1,4.363
3794,2014-06-21 16:35:00,3.53,27.210,51.800,16.5,-0.1835,0.0000,23.160,24.992,0.1807,48.1,4.357
3795,2014-06-21 16:40:00,3.53,27.382,51.900,16.6,-0.1835,0.0000,23.136,24.944,0.1813,50.6,4.351
3796,2014-06-21 16:45:00,3.53,27.407,51.700,16.6,-0.1835,0.0000,23.136,24.944,0.1813,41.9,4.369
3797,2014-06-21 16:50:00,3.53,27.308,52.700,16.8,-0.1835,0.0000,23.136,25.040,0.1813,40.6,4.375
3798,2014-06-21 16:55:00,3.53,27.210,52.400,16.6,-0.1835,0.0000,23.136,25.089,0.1813,39.4,4.363
3799,2014-06-21 17:00:00,3.53,27.259,52.100,16.6,-0.1835,0.0000,23.136,25.089,0.1807,63.1,4.357
3800,2014-06-21 17:05:00,3.53,26.622,53.800,16.5,-0.1835,0.0000,23.136,25.040,0.1813,40.6,4.351
3801,2014-06-21 17:10:00,3.53,26.965,53.500,16.7,-0.1835,0.0000,23.136,24.992,0.1813,45.6,4.369
3802,2014-06-21 17:15:00,3.53,26.940,53.300,16.7,-0.1835,0.0000,23.136,24.919,0.1803,155.6,4.381
3803,2014-06-21 17:20:00,3.53,27.161,53.100,16.8,-0.1835,0.0000,23.136,24.847,0.1807,66.9,4.363
3804,2014-06-21 17:25:00,3.53,26.940,53.100,16.6,-0.1835,0.0000,23.136,24.798,0.1807,58.1,4.357
3805,2014-06-21 17:30:00,3.53,26.573,53.700,16.4,-0.1835,0.0000,23.112,24.726,0.1807,44.4,4.351
3806,2014-06-21 17:35:00,3.53,26.451,53.900,16.4,-0.1835,0.0000,23.112,24.677,0.1807,35.6,4.345
3807,2014-06-21 17:40:00,3.53,26.475,53.400,16.3,-0.1835,0.0000,23.088,24.629,0.1803,34.4,4.381
3808,2014-06-21 17:45:00,3.53,26.304,54.800,16.5,-0.1835,0.0000,23.088,24.605,0.1803,34.4,4.363
3809,2014-06-21 17:50:00,3.53,26.304,54.400,16.4,-0.1835,0.0000,23.064,24.557,0.1807,36.9,4.357
3810,2014-06-21 17:55:00,2.94,25.744,56.000,16.3,-0.1835,0.0000,23.064,24.508,0.1803,55.6,4.351
3811,2014-06-21 18:00:00,3.53,26.061,56.000,16.6,-0.1835,0.0000,23.040,24.460,0.1797,31.9,4.363
3812,2014-06-21 18:05:00,3.53,26.134,55.100,16.4,-0.1835,0.0000,23.016,24.412,0.1803,31.9,4.369
3813,2014-06-21 18:10:00,3.53,25.890,55.500,16.3,-0.1835,0.0000,22.992,24.363,0.1803,30.6,4.363
3814,2014-06-21 18:15:00,2.94,25.647,56.600,16.4,-0.1835,0.0000,22.992,24.339,0.1793,29.4,4.357
3815,2014-06-21 18:20:00,3.53,25.355,57.200,16.3,-0.1835,0.0000,22.968,24.291,0.1797,29.4,4.357
3816,2014-06-21 18:25:00,2.94,25.113,58.000,16.3,-0.1835,0.0000,22.968,24.243,0.1797,28.1,4.363
3817,2014-06-21 18:30:00,2.94,24.798,58.700,16.2,-0.1835,0.0000,22.944,24.219,0.1793,26.9,4.363
3818,2014-06-21 18:35:00,2.94,24.871,59.000,16.3,-0.1835,0.0000,22.920,24.171,0.1797,25.6,4.369
3819,2014-06-21 18:40:00,3.53,24.581,59.900,16.3,-0.1835,0.0000,22.920,24.122,0.1793,24.4,4.363
3820,2014-06-21 18:45:00,2.94,24.653,59.600,16.3,-0.1835,0.0000,22.896,24.074,0.1793,24.4,4.357
3821,2014-06-21 18:50:00,3.53,24.315,60.400,16.2,-0.1835,0.0000,22.872,24.026,0.1793,21.9,4.357
3822,2014-06-21 18:55:00,2.94,24.219,61.000,16.2,-0.1835,0.0000,22.872,23.978,0.1793,20.6,4.363
3823,2014-06-21 19:00:00,3.53,24.098,61.500,16.3,-0.1835,0.0000,22.848,23.930,0.1789,20.6,4.363
3824,2014-06-21 19:05:00,3.53,24.026,61.800,16.3,-0.1835,0.0000,22.824,23.905,0.1793,18.1,4.363
3825,2014-06-21 19:10:00,3.53,23.497,63.200,16.1,-0.1835,0.0000,22.800,23.857,0.1789,16.9,4.357
3826,2014-06-21 19:15:00,3.53,23.304,64.000,16.1,-0.1835,0.0000,22.800,23.833,0.1789,16.9,4.357
3827,2014-06-21 19:20:00,3.53,23.136,64.700,16.1,-0.1835,0.0000,22.776,23.761,0.1789,14.4,4.351
3828,2014-06-21 19:25:00,2.94,22.872,65.900,16.2,-0.1835,0.0000,22.753,23.713,0.1789,11.9,4.351
