"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
1678,2014-10-30 09:40:00,176.9,3.53,20.674,20.817,0.3051,-0.1988,0.0000,22.011,59.800,13.9,4.381
1679,2014-10-30 09:45:00,265.6,2.94,20.674,20.817,0.3048,-0.1988,0.0000,22.753,57.400,13.9,4.363
1680,2014-10-30 09:50:00,151.9,2.94,20.674,20.817,0.3051,-0.1988,0.0000,22.920,54.300,13.2,4.357
1681,2014-10-30 09:55:00,138.1,2.94,20.674,20.817,0.3048,-0.1988,0.0000,23.713,52.200,13.4,4.363
1682,2014-10-30 10:00:00,286.9,2.94,20.674,20.817,0.3051,-0.1988,0.0000,23.857,49.600,12.7,4.393
1683,2014-10-30 10:05:00,335.6,2.94,20.674,20.817,0.3051,-0.1988,0.0000,24.436,43.600,11.3,4.387
1684,2014-10-30 10:10:00,201.9,2.94,20.674,20.817,0.3048,-0.1988,0.0000,25.331,44.100,12.3,4.369
1685,2014-10-30 10:15:00,263.1,2.94,20.674,20.817,0.3051,-0.1988,0.0000,26.012,43.500,12.7,4.363
1686,2014-10-30 10:20:00,551.9,2.94,20.698,20.817,0.3051,-0.1988,0.0000,26.231,41.200,12.0,4.351
1687,2014-10-30 10:25:00,561.9,2.94,20.698,20.817,0.3051,-0.1988,0.0000,25.695,42.400,12.0,4.424
1688,2014-10-30 10:30:00,570.6,2.94,20.698,20.817,0.3051,-0.1937,0.0000,26.426,40.300,11.9,4.381
1689,2014-10-30 10:35:00,579.4,2.94,20.698,20.817,0.3051,-0.1937,0.0000,26.500,38.700,11.3,4.363
1690,2014-10-30 10:40:00,591.9,2.35,20.722,20.841,0.3048,-0.1937,0.0000,26.402,38.500,11.2,4.363
1691,2014-10-30 10:45:00,601.9,2.35,20.722,20.841,0.3051,-0.1937,0.0000,26.500,39.800,11.7,4.351
1692,2014-10-30 10:50:00,605.6,2.94,20.746,20.841,0.3051,-0.1988,0.0000,26.891,38.000,11.4,4.418
1693,2014-10-30 10:55:00,615.6,2.94,20.770,20.841,0.3051,-0.1988,0.0000,27.358,36.500,11.2,4.381
1694,2014-10-30 11:00:00,623.1,2.94,20.793,20.865,0.3048,-0.1988,0.0000,27.751,35.800,11.3,4.363
1695,2014-10-30 11:05:00,629.4,2.94,20.817,20.865,0.3051,-0.1988,0.0000,27.358,36.400,11.2,4.363
1696,2014-10-30 11:10:00,634.4,2.94,20.841,20.889,0.3051,-0.1988,0.0000,27.924,35.400,11.2,4.351
1697,2014-10-30 11:15:00,640.6,2.94,20.889,20.913,0.3054,-0.1988,0.0000,28.717,33.400,11.1,4.400
1698,2014-10-30 11:20:00,646.9,2.94,20.936,20.936,0.3051,-0.1937,0.0000,28.543,32.900,10.7,4.363
1699,2014-10-30 11:25:00,650.6,2.94,20.984,20.960,0.3054,-0.1988,0.0000,28.667,35.000,11.7,4.357
1700,2014-10-30 11:30:00,654.4,2.94,21.032,21.008,0.3051,-0.1988,0.0000,29.365,33.900,11.8,4.351
1701,2014-10-30 11:35:00,659.4,2.94,21.103,21.032,0.3054,-0.1988,0.0000,29.790,32.500,11.6,4.351
1702,2014-10-30 11:40:00,664.4,2.94,21.175,21.079,0.3051,-0.1988,0.0000,29.991,32.200,11.6,4.387
1703,2014-10-30 11:45:00,664.4,2.94,21.270,21.127,0.3054,-0.1988,0.0000,29.190,31.900,10.8,4.363
1704,2014-10-30 11:50:00,664.4,3.53,21.342,21.175,0.3054,-0.1988,0.0000,29.439,33.000,11.5,4.363
1705,2014-10-30 11:55:00,664.4,3.53,21.437,21.223,0.3054,-0.1988,0.0000,29.414,33.000,11.5,4.351
1706,2014-10-30 12:00:00,671.9,3.53,21.533,21.294,0.3054,-0.1988,0.0000,28.841,32.800,10.9,4.351
1707,2014-10-30 12:05:00,671.9,3.53,21.628,21.342,0.3058,-0.1988,0.0000,28.593,33.900,11.2,4.363
1708,2014-10-30 12:10:00,670.6,3.53,21.748,21.413,0.3058,-0.1988,0.0000,29.115,33.300,11.4,4.357
1709,2014-10-30 12:15:00,671.9,3.53,21.843,21.485,0.3058,-0.1988,0.0000,28.717,34.000,11.3,4.351
1710,2014-10-30 12:20:00,678.1,3.53,21.939,21.557,0.3058,-0.1988,0.0000,29.190,33.500,11.5,4.351
1711,2014-10-30 12:25:00,680.6,3.53,22.058,21.628,0.3058,-0.1988,0.0000,29.464,32.600,11.3,4.363
1712,2014-10-30 12:30:00,679.4,3.53,22.178,21.700,0.3058,-0.1988,0.0000,29.640,32.000,11.2,4.357
1713,2014-10-30 12:35:00,676.9,3.53,22.274,21.772,0.3058,-0.1988,0.0000,28.617,40.700,14.0,4.351
1714,2014-10-30 12:40:00,680.6,3.53,22.393,21.843,0.3058,-0.1988,0.0000,28.270,42.400,14.3,4.351
1715,2014-10-30 12:45:00,683.1,3.53,22.489,21.915,0.3058,-0.1988,0.0000,28.295,44.000,14.9,4.369
1716,2014-10-30 12:50:00,448.1,3.53,22.585,21.987,0.3058,-0.1988,0.0000,28.295,44.500,15.1,4.357
1717,2014-10-30 12:55:00,708.1,3.53,22.705,22.082,0.3062,-0.1988,0.0000,28.147,45.500,15.3,4.351
1718,2014-10-30 13:00:00,703.1,3.53,22.800,22.154,0.3062,-0.1988,0.0000,27.776,46.900,15.4,4.351
1719,2014-10-30 13:05:00,136.9,3.53,22.896,22.226,0.3062,-0.1988,0.0000,27.949,46.200,15.3,4.369
1720,2014-10-30 13:10:00,566.9,2.94,22.992,22.274,0.3062,-0.1988,0.0000,27.850,46.800,15.5,4.357
1721,2014-10-30 13:15:00,604.4,2.94,23.064,22.345,0.3062,-0.1988,0.0000,27.136,48.200,15.3,4.351
1722,2014-10-30 13:20:00,421.9,2.94,23.136,22.417,0.3062,-0.1988,0.0000,26.671,49.900,15.4,4.351
1723,2014-10-30 13:25:00,505.6,2.94,23.208,22.465,0.3062,-0.1988,0.0000,26.695,51.000,15.7,4.442
1724,2014-10-30 13:30:00,650.6,2.94,23.256,22.513,0.3062,-0.1988,0.0000,26.500,51.200,15.6,4.375
1725,2014-10-30 13:35:00,660.6,2.94,23.304,22.561,0.3066,-0.1988,0.0000,26.500,52.600,16.0,4.363
1726,2014-10-30 13:40:00,113.1,2.94,23.328,22.609,0.3062,-0.1988,0.0000,25.404,54.900,15.7,4.363
1727,2014-10-30 13:45:00,624.4,2.35,23.352,22.633,0.3066,-0.1988,0.0000,24.895,57.400,15.9,4.357
1728,2014-10-30 13:50:00,50.6,2.35,23.376,22.657,0.3066,-0.1988,0.0000,24.171,58.800,15.6,4.351
1729,2014-10-30 13:55:00,163.1,2.35,23.400,22.681,0.3066,-0.1988,0.0000,23.593,59.700,15.3,4.375
1730,2014-10-30 14:00:00,120.6,2.35,23.400,22.705,0.3066,-0.1988,0.0000,24.002,57.800,15.2,4.363
1731,2014-10-30 14:05:00,91.9,2.35,23.400,22.729,0.3066,-0.1988,0.0000,23.809,55.800,14.5,4.357
1732,2014-10-30 14:10:00,94.4,2.35,23.424,22.753,0.3066,-0.1988,0.0000,23.930,54.900,14.3,4.357
1733,2014-10-30 14:15:00,56.9,2.35,23.424,22.753,0.3069,-0.1988,0.0000,23.617,56.400,14.5,4.369
1734,2014-10-30 14:20:00,128.1,2.35,23.448,22.776,0.3069,-0.1988,0.0000,23.617,57.300,14.7,4.363
1735,2014-10-30 14:25:00,99.4,2.35,23.448,22.800,0.3069,-0.1937,0.0000,24.460,55.600,15.0,4.369
1736,2014-10-30 14:30:00,81.9,2.35,23.448,22.800,0.3069,-0.1937,0.0000,24.629,53.000,14.4,4.363
1737,2014-10-30 14:35:00,34.4,2.35,23.472,22.824,0.3069,-0.1937,0.0000,24.243,53.300,14.2,4.357
1738,2014-10-30 14:40:00,84.4,2.35,23.472,22.824,0.3066,-0.1937,0.0000,23.448,56.300,14.3,4.357
1739,2014-10-30 14:45:00,123.1,2.35,23.472,22.848,0.3069,-0.1937,0.0000,23.689,57.800,14.9,4.375
1740,2014-10-30 14:50:00,106.9,2.35,23.448,22.848,0.3069,-0.1937,0.0000,23.400,59.900,15.2,4.363
1741,2014-10-30 14:55:00,120.6,2.35,23.448,22.848,0.3069,-0.1988,0.0000,23.304,61.500,15.5,4.363
1742,2014-10-30 15:00:00,85.6,2.35,23.424,22.848,0.3069,-0.1937,0.0000,22.872,62.600,15.4,4.357
1743,2014-10-30 15:05:00,123.1,2.35,23.424,22.848,0.3069,-0.1988,0.0000,23.040,61.900,15.4,4.363
1744,2014-10-30 15:10:00,86.9,2.35,23.400,22.848,0.3069,-0.1937,0.0000,22.896,62.500,15.4,4.363
1745,2014-10-30 15:15:00,38.1,2.35,23.376,22.824,0.3069,-0.1988,0.0000,22.824,62.600,15.3,4.363
1746,2014-10-30 15:20:00,39.4,2.94,23.352,22.824,0.3069,-0.1988,0.0000,22.321,63.900,15.2,4.363
1747,2014-10-30 15:25:00,69.4,2.35,23.328,22.824,0.3069,-0.1937,0.0000,22.154,64.600,15.2,4.375
1748,2014-10-30 15:30:00,120.6,2.94,23.304,22.824,0.3069,-0.1988,0.0000,22.106,66.200,15.5,4.369
1749,2014-10-30 15:35:00,98.1,2.94,23.280,22.800,0.3069,-0.1937,0.0000,22.154,66.900,15.7,4.363
1750,2014-10-30 15:40:00,100.6,2.35,23.280,22.800,0.3069,-0.1937,0.0000,22.082,67.200,15.7,4.363
1751,2014-10-30 15:45:00,83.1,2.94,23.256,22.776,0.3069,-0.1988,0.0000,22.106,67.600,15.9,4.357
1752,2014-10-30 15:50:00,51.9,2.94,23.232,22.776,0.3069,-0.1988,0.0000,22.011,68.300,15.9,4.357
1753,2014-10-30 15:55:00,73.1,2.94,23.208,22.776,0.3069,-0.1988,0.0000,21.915,69.200,16.0,4.363
1754,2014-10-30 16:00:00,69.4,2.94,23.184,22.753,0.3069,-0.1937,0.0000,21.963,68.700,16.0,4.363
1755,2014-10-30 16:05:00,45.6,2.94,23.160,22.753,0.3069,-0.1988,0.0000,21.795,68.900,15.9,4.363
1756,2014-10-30 16:10:00,51.9,2.94,23.136,22.729,0.3069,-0.1937,0.0000,21.557,68.800,15.6,4.363
1757,2014-10-30 16:15:00,53.1,2.94,23.136,22.729,0.3069,-0.1937,0.0000,21.533,69.800,15.8,4.363
1758,2014-10-30 16:20:00,56.9,3.53,23.112,22.729,0.3069,-0.1988,0.0000,21.413,70.200,15.8,4.363
1759,2014-10-30 16:25:00,60.6,2.94,23.088,22.705,0.3069,-0.1988,0.0000,21.318,70.300,15.7,4.363
1760,2014-10-30 16:30:00,43.1,2.94,23.064,22.705,0.3069,-0.1988,0.0000,21.223,70.100,15.6,4.357
1761,2014-10-30 16:35:00,33.1,3.53,23.040,22.705,0.3069,-0.1988,0.0000,21.127,70.800,15.6,4.357
1762,2014-10-30 16:40:00,36.9,3.53,23.040,22.681,0.3069,-0.1988,0.0000,21.008,71.400,15.7,4.351
1763,2014-10-30 16:45:00,53.1,3.53,23.016,22.657,0.3069,-0.1988,0.0000,20.865,72.400,15.7,4.357
1764,2014-10-30 16:50:00,54.4,3.53,22.992,22.657,0.3069,-0.1937,0.0000,20.722,72.600,15.6,4.357
1765,2014-10-30 16:55:00,38.1,3.53,22.968,22.657,0.3066,-0.1988,0.0000,20.579,72.700,15.5,4.357
1766,2014-10-30 17:00:00,25.6,4.12,22.944,22.633,0.3069,-0.1988,0.0000,20.317,73.500,15.4,4.351
1767,2014-10-30 17:05:00,21.9,4.12,22.920,22.609,0.3069,-0.1988,0.0000,20.055,73.700,15.2,4.351
1768,2014-10-30 17:10:00,25.6,4.12,22.896,22.609,0.3066,-0.1988,0.0000,19.888,74.200,15.2,4.351
1769,2014-10-30 17:15:00,25.6,4.12,22.872,22.609,0.3069,-0.1988,0.0000,19.793,74.700,15.2,4.351
1770,2014-10-30 17:20:00,23.1,4.71,22.872,22.585,0.3069,-0.1988,0.0000,19.793,75.200,15.3,4.351
1771,2014-10-30 17:25:00,25.6,4.71,22.848,22.561,0.3069,-0.1988,0.0000,19.722,75.200,15.2,4.351
1772,2014-10-30 17:30:00,20.6,4.71,22.824,22.561,0.3069,-0.1988,0.0000,19.508,75.300,15.0,4.351
1773,2014-10-30 17:35:00,15.6,5.88,22.800,22.537,0.3069,-0.1937,0.0000,19.389,75.700,15.0,4.351
1774,2014-10-30 17:40:00,10.6,7.06,22.776,22.537,0.3069,-0.1988,0.0000,19.270,76.200,15.0,4.351
1775,2014-10-30 17:45:00,6.9,6.47,22.776,22.513,0.3066,-0.1988,0.0000,19.246,77.100,15.2,4.351
1776,2014-10-30 17:50:00,3.1,5.88,22.753,22.513,0.3066,-0.1937,0.0000,19.341,76.600,15.1,4.351
1777,2014-10-30 17:55:00,3.1,6.47,22.729,22.489,0.3066,-0.1988,0.0000,19.222,76.400,15.0,4.351
1778,2014-10-30 18:00:00,1.9,5.29,22.705,22.489,0.3066,-0.1937,0.0000,19.341,75.900,15.0,4.351
1779,2014-10-30 18:05:00,1.9,4.71,22.705,22.465,0.3066,-0.1988,0.0000,19.436,74.600,14.8,4.351
1780,2014-10-30 18:10:00,0.6,4.12,22.681,22.465,0.3066,-0.1988,0.0000,19.413,72.300,14.3,4.351
1781,2014-10-30 18:15:00,0.6,4.12,22.657,22.441,0.3066,-0.1988,0.0000,19.318,71.200,14.0,4.351
1782,2014-10-30 18:20:00,0.6,4.12,22.633,22.417,0.3066,-0.1988,0.0000,19.246,71.800,14.1,4.351
1783,2014-10-30 18:25:00,0.6,4.12,22.609,22.417,0.3066,-0.1988,0.0000,19.151,72.800,14.2,4.345
1784,2014-10-30 18:30:00,0.6,4.12,22.585,22.393,0.3066,-0.1988,0.0000,19.056,73.100,14.1,4.345
1785,2014-10-30 18:35:00,0.6,4.12,22.561,22.393,0.3066,-0.1988,0.0000,18.937,73.500,14.1,4.345
1786,2014-10-30 18:40:00,0.6,4.12,22.537,22.369,0.3066,-0.1988,0.0000,18.937,73.700,14.2,4.345
1787,2014-10-30 18:45:00,0.6,4.12,22.513,22.369,0.3062,-0.1988,0.0000,18.937,73.700,14.2,4.345
1788,2014-10-30 18:50:00,0.6,4.71,22.513,22.345,0.3066,-0.1988,0.0000,18.818,73.800,14.1,4.345
1789,2014-10-30 18:55:00,0.6,4.71,22.489,22.321,0.3066,-0.1988,0.0000,18.675,74.200,14.0,4.345
1790,2014-10-30 19:00:00,0.6,4.71,22.465,22.321,0.3062,-0.1988,0.0000,18.557,74.600,14.0,4.345
1791,2014-10-30 19:05:00,0.6,5.29,22.441,22.298,0.3066,-0.1988,0.0000,18.461,75.000,14.0,4.345
1792,2014-10-30 19:10:00,0.6,4.71,22.417,22.298,0.3062,-0.1988,0.0000,18.319,75.300,13.9,4.345
1793,2014-10-30 19:15:00,0.6,4.71,22.417,22.274,0.3066,-0.1988,0.0000,18.343,75.300,13.9,4.345
1794,2014-10-30 19:20:00,0.6,4.71,22.393,22.274,0.3066,-0.1988,0.0000,18.319,75.200,13.9,4.345
1795,2014-10-30 19:25:00,0.6,4.71,22.369,22.250,0.3062,-0.1988,0.0000,18.200,75.200,13.8,4.345
1796,2014-10-30 19:30:00,0.6,4.71,22.369,22.250,0.3062,-0.1988,0.0000,18.200,75.300,13.8,4.345
1797,2014-10-30 19:35:00,0.6,5.29,22.345,22.226,0.3066,-0.1988,0.0000,18.200,75.300,13.8,4.345
1798,2014-10-30 19:40:00,0.6,5.29,22.321,22.202,0.3062,-0.1988,0.0000,18.105,76.000,13.8,4.345
1799,2014-10-30 19:45:00,0.6,5.88,22.298,22.202,0.3062,-0.1988,0.0000,18.129,75.800,13.8,4.345
1800,2014-10-30 19:50:00,0.6,6.47,22.274,22.178,0.3062,-0.1988,0.0000,17.915,75.900,13.6,4.345
1801,2014-10-30 19:55:00,0.6,7.65,22.274,22.178,0.3062,-0.1988,0.0000,17.629,76.600,13.5,4.345
1802,2014-10-30 20:00:00,0.6,7.65,22.250,22.154,0.3062,-0.1988,0.0000,17.534,77.400,13.6,4.345
1803,2014-10-30 20:05:00,0.6,7.06,22.226,22.154,0.3062,-0.1988,0.0000,17.843,78.300,14.0,4.345
1804,2014-10-30 20:10:00,0.6,7.65,22.202,22.130,0.3062,-0.1988,0.0000,18.343,78.200,14.5,4.345
1805,2014-10-30 20:15:00,0.6,10.59,22.178,22.130,0.3062,-0.1937,0.0000,18.390,78.300,14.6,4.345
1806,2014-10-30 20:20:00,0.6,10.59,22.178,22.106,0.3062,-0.1988,0.0000,18.366,78.900,14.7,4.345
1807,2014-10-30 20:25:00,0.6,13.53,22.154,22.082,0.3062,-0.1988,0.0000,18.390,79.400,14.8,4.345
1808,2014-10-30 20:30:00,0.6,25.29,22.130,22.082,0.3062,-0.1988,0.0000,18.366,80.000,14.9,4.345
1809,2014-10-30 20:35:00,0.6,44.71,22.106,22.058,0.3062,-0.1988,0.0000,18.247,80.700,14.9,4.345
1810,2014-10-30 20:40:00,0.6,51.18,22.106,22.058,0.3062,-0.1988,0.0000,18.200,81.600,15.0,4.345
1811,2014-10-30 20:45:00,0.6,66.47,22.082,22.034,0.3062,-0.1988,0.0000,18.176,82.300,15.1,4.339
1812,2014-10-30 20:50:00,0.6,89.41,22.058,22.011,0.3062,-0.1988,0.0000,18.152,83.000,15.2,4.339
1813,2014-10-30 20:55:00,0.6,100.00,22.034,22.011,0.3062,-0.1988,0.0000,18.176,83.700,15.4,4.339
1814,2014-10-30 21:00:00,0.6,100.00,22.034,21.987,0.3062,-0.1988,0.0000,18.033,84.100,15.3,4.339
1815,2014-10-30 21:05:00,0.6,100.00,22.011,21.987,0.3062,-0.1988,0.0000,17.891,84.800,15.3,4.339
1816,2014-10-30 21:10:00,0.6,100.00,21.987,21.963,0.3062,-0.1988,0.0000,17.819,85.200,15.3,4.339
1817,2014-10-30 21:15:00,0.6,100.00,21.987,21.963,0.3058,-0.1988,0.0000,17.796,85.800,15.4,4.339
1818,2014-10-30 21:20:00,0.6,100.00,21.963,21.939,0.3062,-0.1937,0.0000,17.653,86.200,15.3,4.339
1819,2014-10-30 21:25:00,0.6,100.00,21.939,21.939,0.3062,-0.1988,0.0000,17.463,86.500,15.2,4.339
1820,2014-10-30 21:30:00,0.6,100.00,21.939,21.915,0.3058,-0.1988,0.0000,17.249,87.000,15.1,4.339
1821,2014-10-30 21:35:00,0.6,100.00,21.915,21.915,0.3062,-0.1988,0.0000,17.201,87.600,15.1,4.339
1822,2014-10-30 21:40:00,0.6,100.00,21.915,21.891,0.3062,-0.1988,0.0000,17.106,87.900,15.1,4.339
1823,2014-10-30 21:45:00,0.6,100.00,21.891,21.891,0.3058,-0.1988,0.0000,17.058,88.500,15.2,4.339
1824,2014-10-30 21:50:00,0.6,100.00,21.891,21.867,0.3058,-0.1988,0.0000,17.106,89.000,15.3,4.339
1825,2014-10-30 21:55:00,0.6,100.00,21.867,21.867,0.3062,-0.1988,0.0000,17.082,89.000,15.3,4.339
1826,2014-10-30 22:00:00,0.6,100.00,21.843,21.867,0.3058,-0.1988,0.0000,17.153,89.500,15.4,4.339
1827,2014-10-30 22:05:00,0.6,100.00,21.843,21.843,0.3058,-0.1988,0.0000,17.272,90.000,15.6,4.339
1828,2014-10-30 22:10:00,0.6,100.00,21.819,21.843,0.3062,-0.1988,0.0000,17.439,90.200,15.8,4.339
1829,2014-10-30 22:15:00,0.6,100.00,21.819,21.819,0.3058,-0.1937,0.0000,17.582,90.200,16.0,4.339
1830,2014-10-30 22:20:00,0.6,100.00,21.795,21.819,0.3058,-0.1988,0.0000,17.605,90.000,16.0,4.339
1831,2014-10-30 22:25:00,0.6,100.00,21.772,21.795,0.3058,-0.1988,0.0000,17.605,90.000,16.0,4.339
1832,2014-10-30 22:30:00,0.6,100.00,21.772,21.795,0.3058,-0.1988,0.0000,17.605,89.900,15.9,4.339
1833,2014-10-30 22:35:00,0.6,100.00,21.748,21.772,0.3058,-0.1988,0.0000,17.558,89.700,15.9,4.339
1834,2014-10-30 22:40:00,0.6,100.00,21.748,21.772,0.3058,-0.1988,0.0000,17.534,89.800,15.9,4.339
1835,2014-10-30 22:45:00,0.6,100.00,21.724,21.748,0.3058,-0.1988,0.0000,17.534,89.700,15.8,4.339
1836,2014-10-30 22:50:00,0.6,100.00,21.724,21.748,0.3058,-0.1988,0.0000,17.558,89.600,15.8,4.339
1837,2014-10-30 22:55:00,0.6,100.00,21.700,21.748,0.3058,-0.1988,0.0000,17.486,89.400,15.7,4.339
1838,2014-10-30 23:00:00,0.6,100.00,21.700,21.724,0.3058,-0.1988,0.0000,17.439,89.400,15.7,4.339
1839,2014-10-30 23:05:00,0.6,100.00,21.700,21.724,0.3058,-0.1988,0.0000,17.320,89.200,15.5,4.351
1840,2014-10-30 23:10:00,0.6,100.00,21.676,21.700,0.3058,-0.1988,0.0000,17.082,89.000,15.3,4.339
1841,2014-10-30 23:15:00,0.6,100.00,21.676,21.700,0.3058,-0.1988,0.0000,16.892,89.200,15.1,4.339
1842,2014-10-30 23:20:00,0.6,100.00,21.652,21.700,0.3058,-0.1988,0.0000,16.868,89.300,15.1,4.339
1843,2014-10-30 23:25:00,0.6,100.00,21.652,21.676,0.3058,-0.1988,0.0000,16.654,89.400,14.9,4.339
1844,2014-10-30 23:30:00,0.6,100.00,21.652,21.676,0.3058,-0.1988,0.0000,16.582,89.700,14.9,4.339
1845,2014-10-30 23:35:00,0.6,100.00,21.628,21.676,0.3058,-0.1988,0.0000,16.487,89.800,14.8,4.339
1846,2014-10-30 23:40:00,0.6,100.00,21.628,21.652,0.3058,-0.1988,0.0000,16.487,90.100,14.9,4.339
1847,2014-10-30 23:45:00,0.6,100.00,21.604,21.652,0.3058,-0.1988,0.0000,16.344,90.200,14.8,4.339
1848,2014-10-30 23:50:00,0.6,100.00,21.604,21.652,0.3058,-0.1988,0.0000,16.368,90.500,14.8,4.339
1849,2014-10-30 23:55:00,0.6,100.00,21.604,21.628,0.3058,-0.1937,0.0000,16.392,90.600,14.9,4.339
1850,2014-10-31 00:00:00,0.6,100.00,21.581,21.628,0.3058,-0.1988,0.0000,16.368,90.900,14.9,4.339
1851,2014-10-31 00:05:00,0.6,100.00,21.581,21.628,0.3058,-0.1988,0.0000,16.415,91.000,15.0,4.339
1852,2014-10-31 00:10:00,0.6,100.00,21.557,21.604,0.3058,-0.1988,0.0000,16.225,91.100,14.8,4.339
1853,2014-10-31 00:15:00,0.6,100.00,21.557,21.604,0.3058,-0.1988,0.0000,16.106,91.300,14.7,4.339
1854,2014-10-31 00:20:00,0.6,100.00,21.557,21.604,0.3054,-0.1988,0.0000,16.106,91.500,14.7,4.339
1855,2014-10-31 00:25:00,0.6,100.00,21.533,21.581,0.3054,-0.1988,0.0000,16.058,91.700,14.7,4.363
1856,2014-10-31 00:30:00,0.6,100.00,21.533,21.581,0.3054,-0.1988,0.0000,16.129,91.900,14.8,4.339
1857,2014-10-31 00:35:00,0.6,100.00,21.509,21.581,0.3058,-0.1988,0.0000,16.153,91.900,14.9,4.339
1858,2014-10-31 00:40:00,0.6,100.00,21.509,21.557,0.3054,-0.1988,0.0000,16.177,92.200,14.9,4.339
1859,2014-10-31 00:45:00,0.6,100.00,21.485,21.557,0.3054,-0.1988,0.0000,16.010,92.100,14.7,4.339
1860,2014-10-31 00:50:00,0.6,100.00,21.485,21.533,0.3054,-0.1988,0.0000,15.915,92.200,14.7,4.339
1861,2014-10-31 00:55:00,0.6,100.00,21.461,21.533,0.3054,-0.1988,0.0000,15.891,92.500,14.7,4.339
1862,2014-10-31 01:00:00,0.6,100.00,21.461,21.533,0.3054,-0.1988,0.0000,15.891,92.500,14.7,4.339
1863,2014-10-31 01:05:00,0.6,100.00,21.437,21.509,0.3054,-0.1988,0.0000,16.010,92.800,14.9,4.339
1864,2014-10-31 01:10:00,0.6,100.00,21.437,21.509,0.3054,-0.1937,0.0000,16.106,92.800,15.0,4.339
1865,2014-10-31 01:15:00,0.6,100.00,21.437,21.485,0.3054,-0.1988,0.0000,16.082,92.900,15.0,4.339
1866,2014-10-31 01:20:00,0.6,100.00,21.413,21.485,0.3054,-0.1988,0.0000,15.939,92.700,14.8,4.339
1867,2014-10-31 01:25:00,0.6,100.00,21.413,21.485,0.3054,-0.1988,0.0000,15.843,93.000,14.7,4.339
1868,2014-10-31 01:30:00,0.6,100.00,21.390,21.461,0.3054,-0.1988,0.0000,15.915,93.000,14.8,4.339
1869,2014-10-31 01:35:00,0.6,100.00,21.390,21.461,0.3054,-0.1988,0.0000,15.819,93.100,14.7,4.339
1870,2014-10-31 01:40:00,0.6,100.00,21.366,21.437,0.3054,-0.1988,0.0000,15.796,93.200,14.7,4.339
1871,2014-10-31 01:45:00,0.6,100.00,21.366,21.437,0.3054,-0.1988,0.0000,15.772,93.200,14.7,4.339
1872,2014-10-31 01:50:00,0.6,100.00,21.342,21.437,0.3054,-0.1988,0.0000,15.676,93.300,14.6,4.339
1873,2014-10-31 01:55:00,0.6,100.00,21.342,21.413,0.3054,-0.1988,0.0000,15.700,93.400,14.7,4.339
1874,2014-10-31 02:00:00,0.6,100.00,21.318,21.413,0.3054,-0.1988,0.0000,15.605,93.400,14.6,4.339
1875,2014-10-31 02:05:00,0.6,100.00,21.318,21.413,0.3054,-0.1988,0.0000,15.629,93.700,14.6,4.339
1876,2014-10-31 02:10:00,0.6,100.00,21.294,21.390,0.3054,-0.1988,0.0000,15.724,93.700,14.7,4.339
1877,2014-10-31 02:15:00,0.6,100.00,21.294,21.390,0.3054,-0.1988,0.0000,15.772,93.800,14.8,4.339
1878,2014-10-31 02:20:00,0.6,100.00,21.294,21.366,0.3054,-0.1988,0.0000,15.748,94.000,14.8,4.339
1879,2014-10-31 02:25:00,0.6,100.00,21.270,21.366,0.3054,-0.1988,0.0000,15.748,94.000,14.8,4.339
1880,2014-10-31 02:30:00,0.6,100.00,21.270,21.366,0.3054,-0.1988,0.0000,15.748,94.000,14.8,4.339
1881,2014-10-31 02:35:00,0.6,100.00,21.246,21.342,0.3054,-0.1988,0.0000,15.772,94.200,14.9,4.339
1882,2014-10-31 02:40:00,0.6,100.00,21.246,21.342,0.3054,-0.1937,0.0000,15.819,94.300,14.9,4.339
1883,2014-10-31 02:45:00,0.6,100.00,21.223,21.342,0.3054,-0.1937,0.0000,15.986,94.300,15.1,4.339
1884,2014-10-31 02:50:00,0.6,100.00,21.223,21.318,0.3054,-0.1988,0.0000,16.058,94.300,15.2,4.339
1885,2014-10-31 02:55:00,0.6,100.00,21.199,21.318,0.3054,-0.1988,0.0000,16.034,94.400,15.2,4.333
1886,2014-10-31 03:00:00,0.6,100.00,21.199,21.294,0.3054,-0.1988,0.0000,16.034,94.400,15.2,4.339
1887,2014-10-31 03:05:00,0.6,100.00,21.199,21.294,0.3054,-0.1988,0.0000,15.963,94.300,15.1,4.339
1888,2014-10-31 03:10:00,0.6,100.00,21.175,21.270,0.3051,-0.1988,0.0000,15.867,94.300,15.0,4.333
1889,2014-10-31 03:15:00,0.6,100.00,21.175,21.270,0.3051,-0.1988,0.0000,15.891,94.500,15.0,4.333
