"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1227,2014-06-03 20:20:00,0.6,-0.2039,0.0000,1.18,17.249,78.200,13.4,22.274,22.441,0.1939,4.333
1228,2014-06-03 20:25:00,0.6,-0.2039,0.0000,1.18,17.177,78.400,13.4,22.250,22.417,0.1939,4.333
1229,2014-06-03 20:30:00,0.6,-0.2039,0.0000,1.18,17.106,78.800,13.4,22.202,22.393,0.1939,4.333
1230,2014-06-03 20:35:00,0.6,-0.2039,0.0000,1.18,17.034,79.300,13.4,22.178,22.345,0.1939,4.327
1231,2014-06-03 20:40:00,0.6,-0.2039,0.0000,0.59,17.153,78.600,13.4,22.154,22.321,0.1939,4.333
1232,2014-06-03 20:45:00,0.6,-0.2039,0.0000,1.18,17.034,78.900,13.4,22.106,22.298,0.1945,4.327
1233,2014-06-03 20:50:00,0.6,-0.2039,0.0000,1.18,16.892,79.200,13.3,22.082,22.274,0.1939,4.327
1234,2014-06-03 20:55:00,0.6,-0.2039,0.0000,1.18,16.868,79.200,13.3,22.034,22.250,0.1939,4.327
1235,2014-06-03 21:00:00,0.6,-0.2039,0.0000,1.18,16.796,79.500,13.2,22.011,22.202,0.1945,4.327
1236,2014-06-03 21:05:00,0.6,-0.2039,0.0000,1.76,16.677,79.700,13.2,21.987,22.178,0.1945,4.357
1237,2014-06-03 21:10:00,0.6,-0.2039,0.0000,1.18,16.677,79.700,13.2,21.963,22.154,0.1945,4.327
1238,2014-06-03 21:15:00,0.6,-0.2039,0.0000,0.59,16.773,79.200,13.2,21.915,22.130,0.1939,4.327
1239,2014-06-03 21:20:00,0.6,-0.2039,0.0000,1.18,16.796,79.200,13.2,21.891,22.106,0.1939,4.327
1240,2014-06-03 21:25:00,0.6,-0.2039,0.0000,1.76,16.677,79.400,13.1,21.867,22.058,0.1939,4.327
1241,2014-06-03 21:30:00,0.6,-0.2039,0.0000,1.76,16.582,79.900,13.1,21.843,22.034,0.1939,4.321
1242,2014-06-03 21:35:00,0.6,-0.2039,0.0000,2.35,16.511,80.000,13.1,21.795,22.011,0.1939,4.327
1243,2014-06-03 21:40:00,0.6,-0.2039,0.0000,2.94,16.320,80.700,13.0,21.772,21.987,0.1945,4.321
1244,2014-06-03 21:45:00,0.6,-0.2039,0.0000,2.94,16.201,81.400,13.0,21.748,21.963,0.1945,4.321
1245,2014-06-03 21:50:00,0.6,-0.2039,0.0000,3.53,16.129,82.100,13.1,21.724,21.939,0.1939,4.321
1246,2014-06-03 21:55:00,0.6,-0.2039,0.0000,3.53,16.153,82.800,13.2,21.676,21.915,0.1939,4.321
1247,2014-06-03 22:00:00,0.6,-0.2039,0.0000,3.53,16.153,82.800,13.2,21.652,21.867,0.1939,4.321
1248,2014-06-03 22:05:00,0.6,-0.2039,0.0000,3.53,16.129,82.800,13.2,21.628,21.843,0.1939,4.321
1249,2014-06-03 22:10:00,0.6,-0.2039,0.0000,4.12,16.153,82.900,13.3,21.604,21.819,0.1945,4.321
1250,2014-06-03 22:15:00,0.6,-0.2039,0.0000,5.29,16.034,83.500,13.3,21.557,21.795,0.1939,4.321
1251,2014-06-03 22:20:00,0.6,-0.2039,0.0000,5.29,16.010,84.000,13.3,21.533,21.772,0.1945,4.321
1252,2014-06-03 22:25:00,0.6,-0.2039,0.0000,4.71,16.129,83.700,13.4,21.509,21.748,0.1945,4.321
1253,2014-06-03 22:30:00,0.6,-0.2039,0.0000,5.88,16.058,84.100,13.4,21.485,21.724,0.1939,4.321
1254,2014-06-03 22:35:00,0.6,-0.2039,0.0000,9.41,15.867,84.500,13.3,21.461,21.700,0.1945,4.321
1255,2014-06-03 22:40:00,0.6,-0.2039,0.0000,17.06,15.724,85.100,13.2,21.437,21.676,0.1939,4.321
1256,2014-06-03 22:45:00,0.6,-0.2039,0.0000,57.06,15.557,86.000,13.2,21.413,21.652,0.1939,4.321
1257,2014-06-03 22:50:00,0.6,-0.2039,0.0000,92.94,15.438,86.600,13.2,21.390,21.628,0.1945,4.321
1258,2014-06-03 22:55:00,0.6,-0.2039,0.0000,100.00,15.294,87.100,13.2,21.366,21.604,0.1939,4.321
1259,2014-06-03 23:00:00,0.6,-0.2039,0.0000,100.00,15.294,87.800,13.3,21.342,21.581,0.1939,4.321
1260,2014-06-03 23:05:00,0.6,-0.2039,0.0000,100.00,15.485,87.800,13.5,21.294,21.557,0.1939,4.345
1261,2014-06-03 23:10:00,0.6,-0.2039,0.0000,100.00,15.581,88.100,13.6,21.270,21.533,0.1945,4.321
1262,2014-06-03 23:15:00,0.6,-0.2039,0.0000,100.00,15.676,88.300,13.8,21.246,21.509,0.1939,4.321
1263,2014-06-03 23:20:00,0.6,-0.2039,0.0000,100.00,15.652,88.100,13.7,21.223,21.485,0.1939,4.321
1264,2014-06-03 23:25:00,0.6,-0.2039,0.0000,100.00,15.605,88.500,13.7,21.199,21.461,0.1939,4.321
1265,2014-06-03 23:30:00,0.6,-0.2039,0.0000,100.00,15.605,88.500,13.7,21.175,21.437,0.1945,4.321
1266,2014-06-03 23:35:00,0.6,-0.2039,0.0000,100.00,15.629,88.400,13.7,21.151,21.413,0.1939,4.321
1267,2014-06-03 23:40:00,0.6,-0.2039,0.0000,100.00,15.652,88.500,13.8,21.127,21.390,0.1945,4.321
1268,2014-06-03 23:45:00,0.6,-0.2039,0.0000,100.00,15.652,88.800,13.8,21.103,21.366,0.1945,4.321
1269,2014-06-03 23:50:00,0.6,-0.2039,0.0000,100.00,15.581,89.300,13.8,21.079,21.342,0.1939,4.321
1270,2014-06-03 23:55:00,0.6,-0.2039,0.0000,100.00,15.581,89.300,13.8,21.079,21.318,0.1939,4.321
1271,2014-06-04 00:00:00,0.6,-0.2039,0.0000,100.00,15.629,89.900,14.0,21.056,21.318,0.1939,4.321
1272,2014-06-04 00:05:00,0.6,-0.2039,0.0000,100.00,15.605,90.100,14.0,21.032,21.294,0.1945,4.321
1273,2014-06-04 00:10:00,0.6,-0.2039,0.0000,100.00,15.557,90.300,14.0,21.008,21.270,0.1945,4.321
1274,2014-06-04 00:15:00,0.6,-0.2039,0.0000,100.00,15.342,90.500,13.8,21.008,21.246,0.1945,4.321
1275,2014-06-04 00:20:00,0.6,-0.2039,0.0000,100.00,15.199,91.100,13.8,20.984,21.246,0.1939,4.321
1276,2014-06-04 00:25:00,0.6,-0.2039,0.0000,100.00,15.103,91.500,13.7,20.960,21.223,0.1939,4.321
1277,2014-06-04 00:30:00,0.6,-0.2039,0.0000,100.00,14.888,91.600,13.6,20.936,21.199,0.1945,4.321
1278,2014-06-04 00:35:00,0.6,-0.2039,0.0000,100.00,14.816,92.200,13.6,20.913,21.175,0.1945,4.321
1279,2014-06-04 00:40:00,0.6,-0.2039,0.0000,100.00,14.649,92.600,13.5,20.889,21.151,0.1939,4.321
1280,2014-06-04 00:45:00,0.6,-0.2039,0.0000,100.00,14.553,92.800,13.4,20.865,21.151,0.1939,4.321
1281,2014-06-04 00:50:00,0.6,-0.2039,0.0000,100.00,14.601,93.100,13.5,20.841,21.127,0.1939,4.315
1282,2014-06-04 00:55:00,0.6,-0.2039,0.0000,100.00,14.673,93.700,13.7,20.817,21.103,0.1939,4.321
1283,2014-06-04 01:00:00,0.6,-0.2039,0.0000,100.00,14.601,93.600,13.6,20.817,21.079,0.1945,4.315
1284,2014-06-04 01:05:00,0.6,-0.2039,0.0000,100.00,14.577,94.200,13.7,20.793,21.056,0.1945,4.315
1285,2014-06-04 01:10:00,0.6,-0.2039,0.0000,100.00,14.721,94.100,13.8,20.770,21.032,0.1945,4.321
1286,2014-06-04 01:15:00,0.6,-0.2039,0.0000,100.00,14.864,94.200,14.0,20.746,21.008,0.1939,4.315
1287,2014-06-04 01:20:00,0.6,-0.2039,0.0000,100.00,15.031,94.300,14.1,20.722,21.008,0.1939,4.315
1288,2014-06-04 01:25:00,0.6,-0.2039,0.0000,100.00,15.031,94.100,14.1,20.722,20.984,0.1939,4.315
1289,2014-06-04 01:30:00,0.6,-0.2039,0.0000,100.00,14.960,94.100,14.0,20.722,20.960,0.1939,4.315
1290,2014-06-04 01:35:00,0.6,-0.2039,0.0000,100.00,14.864,93.900,13.9,20.722,20.960,0.1945,4.315
1291,2014-06-04 01:40:00,0.6,-0.2039,0.0000,100.00,14.768,93.900,13.8,20.698,20.960,0.1939,4.315
1292,2014-06-04 01:45:00,0.6,-0.2039,0.0000,100.00,14.649,93.900,13.7,20.698,20.936,0.1939,4.315
1293,2014-06-04 01:50:00,0.6,-0.2039,0.0000,100.00,14.529,94.000,13.6,20.674,20.936,0.1939,4.315
1294,2014-06-04 01:55:00,0.6,-0.2039,0.0000,100.00,14.361,93.900,13.4,20.674,20.913,0.1939,4.333
1295,2014-06-04 02:00:00,0.6,-0.2039,0.0000,100.00,14.361,94.200,13.5,20.650,20.913,0.1945,4.315
1296,2014-06-04 02:05:00,0.6,-0.2039,0.0000,100.00,14.266,94.400,13.4,20.627,20.889,0.1939,4.315
1297,2014-06-04 02:10:00,0.6,-0.2039,0.0000,100.00,14.266,94.700,13.4,20.603,20.865,0.1939,4.315
1298,2014-06-04 02:15:00,0.6,-0.2039,0.0000,100.00,14.385,94.800,13.6,20.579,20.841,0.1939,4.315
1299,2014-06-04 02:20:00,0.6,-0.2039,0.0000,100.00,14.242,94.700,13.4,20.531,20.817,0.1939,4.315
1300,2014-06-04 02:25:00,0.6,-0.2039,0.0000,100.00,14.146,94.700,13.3,20.531,20.793,0.1939,4.315
1301,2014-06-04 02:30:00,0.6,-0.2039,0.0000,100.00,14.314,95.000,13.5,20.507,20.793,0.1945,4.315
1302,2014-06-04 02:35:00,0.6,-0.2039,0.0000,100.00,14.361,94.900,13.6,20.484,20.770,0.1939,4.315
1303,2014-06-04 02:40:00,0.6,-0.2039,0.0000,100.00,14.242,94.900,13.5,20.460,20.746,0.1945,4.315
1304,2014-06-04 02:45:00,0.6,-0.2039,0.0000,100.00,14.098,94.900,13.3,20.436,20.722,0.1945,4.315
1305,2014-06-04 02:50:00,0.6,-0.2039,0.0000,100.00,13.882,94.900,13.1,20.412,20.698,0.1939,4.321
1306,2014-06-04 02:55:00,0.6,-0.2039,0.0000,100.00,13.666,94.700,12.8,20.388,20.674,0.1939,4.315
1307,2014-06-04 03:00:00,0.6,-0.2039,0.0000,100.00,13.714,95.200,13.0,20.365,20.674,0.1945,4.315
1308,2014-06-04 03:05:00,0.6,-0.2039,0.0000,100.00,13.738,95.200,13.0,20.341,20.650,0.1945,4.315
1309,2014-06-04 03:10:00,0.6,-0.2039,0.0000,100.00,13.690,95.400,13.0,20.317,20.627,0.1945,4.315
1310,2014-06-04 03:15:00,0.6,-0.2039,0.0000,100.00,13.762,95.500,13.1,20.293,20.603,0.1939,4.309
1311,2014-06-04 03:20:00,0.6,-0.2039,0.0000,100.00,13.714,95.600,13.0,20.269,20.579,0.1939,4.315
1312,2014-06-04 03:25:00,0.6,-0.2039,0.0000,100.00,13.786,95.900,13.2,20.246,20.579,0.1939,4.315
1313,2014-06-04 03:30:00,0.6,-0.2039,0.0000,100.00,13.714,95.800,13.1,20.222,20.555,0.1945,4.309
1314,2014-06-04 03:35:00,0.6,-0.2039,0.0000,100.00,13.666,95.900,13.0,20.198,20.531,0.1945,4.309
1315,2014-06-04 03:40:00,0.6,-0.2039,0.0000,100.00,13.810,96.100,13.2,20.198,20.507,0.1939,4.309
1316,2014-06-04 03:45:00,0.6,-0.2039,0.0000,100.00,13.858,96.000,13.2,20.174,20.484,0.1945,4.309
1317,2014-06-04 03:50:00,0.6,-0.2039,0.0000,100.00,13.762,96.100,13.2,20.150,20.460,0.1939,4.309
1318,2014-06-04 03:55:00,0.6,-0.2039,0.0000,100.00,13.738,96.300,13.2,20.126,20.460,0.1939,4.309
1319,2014-06-04 04:00:00,0.6,-0.2039,0.0000,100.00,13.834,96.500,13.3,20.126,20.436,0.1945,4.309
1320,2014-06-04 04:05:00,0.6,-0.2039,0.0000,100.00,13.882,96.500,13.4,20.103,20.412,0.1945,4.309
1321,2014-06-04 04:10:00,0.6,-0.2039,0.0000,100.00,13.810,96.500,13.3,20.079,20.412,0.1945,4.309
1322,2014-06-04 04:15:00,0.6,-0.2039,0.0000,100.00,13.762,96.700,13.3,20.079,20.388,0.1939,4.309
1323,2014-06-04 04:20:00,0.6,-0.2039,0.0000,100.00,13.690,96.600,13.2,20.055,20.365,0.1939,4.309
1324,2014-06-04 04:25:00,0.6,-0.2039,0.0000,100.00,13.618,96.500,13.1,20.031,20.341,0.1945,4.309
1325,2014-06-04 04:30:00,0.6,-0.2039,0.0000,100.00,13.401,96.400,12.9,20.031,20.341,0.1945,4.309
1326,2014-06-04 04:35:00,0.6,-0.2039,0.0000,100.00,13.305,96.400,12.8,20.007,20.317,0.1945,4.309
1327,2014-06-04 04:40:00,0.6,-0.2039,0.0000,100.00,13.473,96.600,13.0,19.984,20.293,0.1939,4.309
1328,2014-06-04 04:45:00,1.9,-0.2039,0.0000,100.00,13.522,96.700,13.0,19.960,20.293,0.1939,4.309
1329,2014-06-04 04:50:00,3.1,-0.2039,0.0000,100.00,13.473,96.700,13.0,19.960,20.269,0.1939,4.309
1330,2014-06-04 04:55:00,4.4,-0.2039,0.0000,100.00,13.425,96.700,12.9,19.936,20.246,0.1939,4.303
1331,2014-06-04 05:00:00,6.9,-0.2039,0.0000,100.00,13.473,96.800,13.0,19.912,20.246,0.1945,4.303
1332,2014-06-04 05:05:00,8.1,-0.2039,0.0000,100.00,13.425,96.700,12.9,19.912,20.222,0.1945,4.309
1333,2014-06-04 05:10:00,10.6,-0.2039,0.0000,100.00,13.594,97.000,13.1,19.888,20.198,0.1939,4.309
1334,2014-06-04 05:15:00,13.1,-0.2039,0.0000,100.00,13.642,97.000,13.2,19.865,20.198,0.1939,4.309
1335,2014-06-04 05:20:00,15.6,-0.2039,0.0000,100.00,13.618,96.800,13.1,19.865,20.174,0.1939,4.309
1336,2014-06-04 05:25:00,19.4,-0.2039,0.0000,100.00,13.738,97.000,13.3,19.865,20.174,0.1939,4.303
1337,2014-06-04 05:30:00,21.9,-0.2039,0.0000,100.00,13.882,97.100,13.4,19.841,20.150,0.1945,4.303
1338,2014-06-04 05:35:00,24.4,-0.2039,0.0000,100.00,14.002,97.100,13.6,19.841,20.150,0.1945,4.303
1339,2014-06-04 05:40:00,25.6,-0.2039,0.0000,100.00,14.122,97.200,13.7,19.841,20.126,0.1939,4.303
1340,2014-06-04 05:45:00,30.6,-0.2039,0.0000,100.00,14.314,97.200,13.9,19.841,20.126,0.1945,4.333
1341,2014-06-04 05:50:00,30.6,-0.2039,0.0000,100.00,14.577,97.400,14.2,19.841,20.126,0.1939,4.303
1342,2014-06-04 05:55:00,34.4,-0.2039,0.0000,100.00,14.745,97.300,14.3,19.841,20.103,0.1939,4.303
1343,2014-06-04 06:00:00,66.9,-0.2039,0.0000,100.00,14.960,97.200,14.5,19.841,20.103,0.1945,4.309
1344,2014-06-04 06:05:00,39.4,-0.2039,0.0000,100.00,15.199,97.000,14.7,19.841,20.103,0.1945,4.315
1345,2014-06-04 06:10:00,45.6,-0.2039,0.0000,100.00,15.533,96.300,15.0,19.865,20.103,0.1945,4.315
1346,2014-06-04 06:15:00,88.1,-0.2039,0.0000,100.00,15.700,95.400,15.0,19.865,20.103,0.1945,4.321
1347,2014-06-04 06:20:00,138.1,-0.2039,0.0000,100.00,15.891,94.300,15.0,19.888,20.103,0.1939,4.315
1348,2014-06-04 06:25:00,49.4,-0.2039,0.0000,97.06,15.986,93.100,14.9,19.912,20.126,0.1945,4.321
1349,2014-06-04 06:30:00,180.6,-0.2039,0.0000,61.76,16.368,92.400,15.2,19.936,20.126,0.1945,4.321
1350,2014-06-04 06:35:00,186.9,-0.2039,0.0000,32.94,16.677,91.000,15.2,19.936,20.126,0.1945,4.321
1351,2014-06-04 06:40:00,63.1,-0.2039,0.0000,27.06,16.987,89.200,15.2,19.960,20.150,0.1945,4.339
1352,2014-06-04 06:45:00,141.9,-0.2039,0.0000,32.94,17.249,87.700,15.2,19.984,20.150,0.1939,4.321
1353,2014-06-04 06:50:00,189.4,-0.2039,0.0000,31.76,17.320,86.500,15.1,19.984,20.150,0.1945,4.321
1354,2014-06-04 06:55:00,63.1,-0.2039,0.0000,8.82,17.510,85.200,15.0,20.007,20.174,0.1945,4.327
1355,2014-06-04 07:00:00,58.1,-0.2039,0.0000,5.88,17.677,84.900,15.1,20.031,20.174,0.1939,4.333
1356,2014-06-04 07:05:00,73.1,-0.2039,0.0000,4.71,17.677,84.100,15.0,20.055,20.198,0.1939,4.339
1357,2014-06-04 07:10:00,59.4,-0.2039,0.0000,3.53,17.891,83.200,15.0,20.103,20.198,0.1945,4.345
1358,2014-06-04 07:15:00,125.6,-0.2039,0.0000,2.94,18.295,81.200,15.0,20.103,20.222,0.1939,4.363
1359,2014-06-04 07:20:00,64.4,-0.2039,0.0000,1.76,18.366,80.800,15.0,20.126,20.222,0.1945,4.393
1360,2014-06-04 07:25:00,60.6,-0.2039,0.0000,1.76,18.438,80.800,15.1,20.150,20.246,0.1939,4.393
1361,2014-06-04 07:30:00,124.4,-0.2039,0.0000,1.76,18.794,79.100,15.1,20.174,20.246,0.1945,4.387
1362,2014-06-04 07:35:00,73.1,-0.2039,0.0000,1.76,18.961,79.100,15.3,20.198,20.269,0.1939,4.381
1363,2014-06-04 07:40:00,63.1,-0.2039,0.0000,1.76,18.771,79.400,15.2,20.246,20.293,0.1939,4.369
1364,2014-06-04 07:45:00,64.4,-0.2039,0.0000,1.76,19.080,77.900,15.2,20.269,20.317,0.1945,4.363
1365,2014-06-04 07:50:00,65.6,-0.2039,0.0000,1.18,19.032,77.000,14.9,20.293,20.341,0.1939,4.363
1366,2014-06-04 07:55:00,65.6,-0.2039,0.0000,1.18,19.056,77.000,15.0,20.317,20.341,0.1945,4.369
1367,2014-06-04 08:00:00,65.6,-0.2039,0.0000,1.18,19.413,74.900,14.9,20.341,20.365,0.1939,4.375
1368,2014-06-04 08:05:00,66.9,-0.2039,0.0000,1.18,19.770,74.800,15.2,20.365,20.388,0.1945,4.381
1369,2014-06-04 08:10:00,66.9,-0.2039,0.0000,0.59,19.936,72.400,14.8,20.388,20.412,0.1939,4.375
1370,2014-06-04 08:15:00,69.4,-0.2039,0.0000,0.59,20.293,71.600,15.0,20.436,20.436,0.1945,4.369
1371,2014-06-04 08:20:00,70.6,-0.2039,0.0000,0.59,20.507,70.500,15.0,20.484,20.460,0.1945,4.363
1372,2014-06-04 08:25:00,71.9,-0.2039,0.0000,0.59,20.388,69.900,14.7,20.507,20.484,0.1939,4.363
1373,2014-06-04 08:30:00,74.4,-0.2039,0.0000,0.59,20.531,69.700,14.8,20.531,20.507,0.1939,4.375
1374,2014-06-04 08:35:00,73.1,-0.2039,0.0000,0.59,20.698,66.900,14.3,20.555,20.531,0.1945,4.387
1375,2014-06-04 08:40:00,75.6,-0.2039,0.0000,0.59,20.817,67.600,14.6,20.579,20.531,0.1945,4.400
1376,2014-06-04 08:45:00,80.6,-0.2039,0.0000,0.00,21.151,65.900,14.5,20.579,20.555,0.1945,4.406
1377,2014-06-04 08:50:00,88.1,-0.2039,0.0000,0.59,21.557,65.500,14.8,20.627,20.579,0.1939,4.363
1378,2014-06-04 08:55:00,120.6,-0.2039,0.0000,0.59,21.843,64.200,14.8,20.650,20.603,0.1945,4.363
1379,2014-06-04 09:00:00,115.6,-0.2039,0.0000,0.59,22.202,62.200,14.6,20.674,20.603,0.1945,4.381
1380,2014-06-04 09:05:00,109.4,-0.2039,0.0000,0.00,22.681,62.000,15.0,20.698,20.627,0.1945,4.381
1381,2014-06-04 09:10:00,98.1,-0.2039,0.0000,0.00,22.513,60.900,14.6,20.746,20.674,0.1939,4.375
1382,2014-06-04 09:15:00,88.1,-0.2039,0.0000,0.00,22.753,58.800,14.3,20.793,20.674,0.1945,4.369
1383,2014-06-04 09:20:00,85.6,-0.2039,0.0000,0.00,22.944,57.200,14.0,20.841,20.722,0.1945,4.363
1384,2014-06-04 09:25:00,88.1,-0.2039,0.0000,0.00,22.920,57.100,14.0,20.865,20.746,0.1945,4.369
1385,2014-06-04 09:30:00,93.1,-0.2039,0.0000,0.00,23.352,56.600,14.3,20.889,20.770,0.1945,4.393
1386,2014-06-04 09:35:00,104.4,-0.2039,0.0000,0.00,23.545,56.500,14.4,20.913,20.770,0.1945,4.381
1387,2014-06-04 09:40:00,114.4,-0.2039,0.0000,0.00,23.761,54.000,13.9,20.936,20.793,0.1939,4.369
1388,2014-06-04 09:45:00,124.4,-0.2039,0.0000,0.00,24.171,53.700,14.2,20.960,20.817,0.1939,4.363
1389,2014-06-04 09:50:00,96.9,-0.2039,0.0000,0.00,23.857,53.100,13.7,21.008,20.841,0.1945,4.363
1390,2014-06-04 09:55:00,93.1,-0.2039,0.0000,0.00,24.677,53.400,14.6,21.032,20.865,0.1945,4.393
1391,2014-06-04 10:00:00,113.1,-0.2039,0.0000,0.00,25.016,49.300,13.7,21.079,20.889,0.1945,4.375
1392,2014-06-04 10:05:00,491.9,-0.2039,0.0000,0.00,25.040,50.700,14.1,21.103,20.913,0.1945,4.369
1393,2014-06-04 10:10:00,323.1,-0.2039,0.0000,0.00,25.355,50.200,14.3,21.151,20.960,0.1945,4.363
1394,2014-06-04 10:15:00,133.1,-0.2039,0.0000,0.00,25.866,47.700,13.9,21.199,20.984,0.1945,4.363
1395,2014-06-04 10:20:00,891.9,-0.2039,0.0000,0.00,26.744,51.800,16.0,21.294,21.032,0.1945,4.387
1396,2014-06-04 10:25:00,903.1,-0.2039,0.0000,0.59,26.134,51.400,15.3,21.413,21.079,0.1945,4.375
1397,2014-06-04 10:30:00,914.4,-0.2039,0.0000,0.59,26.085,51.300,15.3,21.581,21.294,0.1935,4.363
1398,2014-06-04 10:35:00,923.1,-0.2039,0.0000,0.59,26.426,53.500,16.2,21.963,21.700,0.2035,4.363
1399,2014-06-04 10:40:00,929.4,-0.2039,0.0000,0.59,26.720,52.100,16.1,22.369,22.058,0.2070,4.357
1400,2014-06-04 10:45:00,941.9,-0.2039,0.0000,1.18,27.112,51.700,16.3,22.824,22.537,0.2104,4.442
1401,2014-06-04 10:50:00,948.1,-0.2039,0.0000,1.18,27.702,49.500,16.2,23.328,23.184,0.2182,4.393
1402,2014-06-04 10:55:00,925.6,-0.2039,0.0000,1.18,28.419,47.100,16.1,24.026,24.436,0.2990,4.381
1403,2014-06-04 11:00:00,881.9,-0.2039,0.0000,1.18,27.727,50.100,16.4,24.677,24.581,0.3486,4.369
1404,2014-06-04 11:05:00,958.1,-0.2039,0.0000,1.18,27.505,47.900,15.5,24.823,24.750,0.3769,4.363
1405,2014-06-04 11:10:00,959.4,-0.2039,0.0000,1.76,27.924,49.300,16.3,24.919,24.823,0.3934,4.363
1406,2014-06-04 11:15:00,966.9,-0.2039,0.0000,1.76,28.097,48.400,16.2,24.944,24.823,0.4048,4.351
1407,2014-06-04 11:20:00,964.4,-0.2039,0.0000,1.76,27.899,48.900,16.2,24.919,24.823,0.4141,4.412
1408,2014-06-04 11:25:00,979.4,-0.2039,0.0000,1.76,28.493,45.300,15.5,24.895,24.798,0.4214,4.393
1409,2014-06-04 11:30:00,1004.4,-0.2039,0.0000,1.76,28.444,46.300,15.8,24.847,24.798,0.4269,4.381
1410,2014-06-04 11:35:00,918.1,-0.2039,0.0000,1.76,28.147,47.500,16.0,24.823,24.750,0.4310,4.369
1411,2014-06-04 11:40:00,1009.4,-0.2039,0.0000,1.76,28.468,46.000,15.7,24.774,24.702,0.4346,4.363
1412,2014-06-04 11:45:00,998.1,-0.2039,0.0000,1.76,28.642,44.700,15.5,24.774,24.702,0.4373,4.363
1413,2014-06-04 11:50:00,986.9,-0.2039,0.0000,1.76,28.023,46.700,15.6,24.702,24.653,0.4380,4.351
1414,2014-06-04 11:55:00,988.1,-0.2039,0.0000,1.76,28.122,44.100,14.8,24.750,24.653,0.4346,4.412
1415,2014-06-04 12:00:00,981.9,-0.2039,0.0000,1.76,28.543,46.100,15.8,24.919,24.726,0.3890,4.393
1416,2014-06-04 12:05:00,980.6,-0.2039,0.0000,1.76,27.604,45.200,14.7,25.210,24.823,0.3584,4.381
1417,2014-06-04 12:10:00,976.9,-0.2039,0.0000,1.76,28.122,45.900,15.4,25.550,24.968,0.3500,4.369
1418,2014-06-04 12:15:00,979.4,-0.2039,0.0000,1.76,28.916,43.900,15.4,25.817,25.113,0.3461,4.363
1419,2014-06-04 12:20:00,975.6,-0.2039,0.0000,1.76,28.841,43.700,15.3,26.061,25.258,0.3432,4.363
1420,2014-06-04 12:25:00,966.9,-0.2039,0.0000,1.76,28.394,45.900,15.6,26.304,25.428,0.3403,4.351
1421,2014-06-04 12:30:00,961.9,-0.2039,0.0000,1.76,27.974,45.200,15.0,26.573,25.598,0.3376,4.406
1422,2014-06-04 12:35:00,964.4,-0.2039,0.0000,1.76,27.899,46.000,15.2,26.842,25.768,0.3357,4.393
1423,2014-06-04 12:40:00,964.4,-0.2039,0.0000,1.76,27.899,47.000,15.6,27.014,25.914,0.3335,4.381
1424,2014-06-04 12:45:00,958.1,-0.2039,0.0000,1.76,28.866,45.700,16.0,27.063,26.012,0.3317,4.369
1425,2014-06-04 12:50:00,955.6,-0.2039,0.0000,1.76,28.717,44.300,15.4,27.038,26.061,0.3308,4.363
1426,2014-06-04 12:55:00,943.1,-0.2039,0.0000,1.76,28.717,46.300,16.1,26.989,26.085,0.3299,4.363
1427,2014-06-04 13:00:00,940.6,-0.2039,0.0000,1.76,28.866,43.300,15.2,26.916,26.085,0.3282,4.412
1428,2014-06-04 13:05:00,930.6,-0.2039,0.0000,1.76,28.394,45.700,15.6,26.842,26.061,0.3274,4.393
1429,2014-06-04 13:10:00,925.6,-0.2039,0.0000,1.76,28.270,45.200,15.3,26.793,26.061,0.3265,4.387
1430,2014-06-04 13:15:00,916.9,-0.2039,0.0000,1.76,28.617,45.600,15.7,26.744,26.036,0.3256,4.375
1431,2014-06-04 13:20:00,908.1,-0.2039,0.0000,1.76,28.493,47.300,16.2,26.695,26.012,0.3249,4.363
1432,2014-06-04 13:25:00,899.4,-0.2039,0.0000,1.76,28.270,46.600,15.8,26.622,25.987,0.3240,4.363
1433,2014-06-04 13:30:00,885.6,-0.2039,0.0000,2.35,28.221,45.500,15.4,26.573,25.963,0.3231,4.357
1434,2014-06-04 13:35:00,873.1,-0.2039,0.0000,1.76,27.431,47.200,15.2,26.549,25.939,0.3228,4.381
1435,2014-06-04 13:40:00,864.4,-0.2039,0.0000,1.76,28.295,43.000,14.5,26.475,25.914,0.3223,4.369
1436,2014-06-04 13:45:00,854.4,-0.2039,0.0000,1.76,27.727,45.300,14.8,26.426,25.866,0.3216,4.363
1437,2014-06-04 13:50:00,840.6,-0.2039,0.0000,1.76,28.543,42.100,14.4,26.378,25.841,0.3211,4.357
1438,2014-06-04 13:55:00,828.1,-0.2039,0.0000,1.76,28.122,42.100,14.1,26.329,25.817,0.3207,4.363
