"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
119,2014-06-21 19:20:00,-0.1937,0.0000,21.485,72.300,16.3,32.278,32.536,0.0822,0.00,0.6,4.333
120,2014-06-21 19:25:00,-0.1937,0.0000,21.461,72.500,16.3,32.150,32.458,0.0822,0.00,0.6,4.333
121,2014-06-21 19:30:00,-0.1937,0.0000,21.390,72.900,16.4,32.021,32.355,0.0822,0.59,0.6,4.333
122,2014-06-21 19:35:00,-0.1937,0.0000,21.342,73.100,16.3,31.893,32.253,0.0822,0.59,0.6,4.333
123,2014-06-21 19:40:00,-0.1937,0.0000,21.294,73.200,16.3,31.765,32.150,0.0810,1.18,0.6,4.333
124,2014-06-21 19:45:00,-0.1937,0.0000,21.151,74.100,16.4,31.637,32.047,0.0816,1.18,0.6,4.333
125,2014-06-21 19:50:00,-0.1937,0.0000,21.032,74.600,16.4,31.535,31.944,0.0803,1.76,0.6,4.327
126,2014-06-21 19:55:00,-0.1937,0.0000,20.984,75.000,16.4,31.408,31.868,0.0810,2.35,0.6,4.351
127,2014-06-21 20:00:00,-0.1937,0.0000,20.817,75.700,16.4,31.306,31.765,0.0810,2.35,0.6,4.327
128,2014-06-21 20:05:00,-0.1937,0.0000,20.770,75.800,16.4,31.204,31.689,0.0810,3.53,0.6,4.327
129,2014-06-21 20:10:00,-0.1937,0.0000,20.698,76.100,16.4,31.077,31.586,0.0803,4.71,0.6,4.327
130,2014-06-21 20:15:00,-0.1937,0.0000,20.555,76.600,16.3,30.976,31.510,0.0803,6.47,0.6,4.327
131,2014-06-21 20:20:00,-0.1937,0.0000,20.460,77.400,16.4,30.874,31.433,0.0803,8.82,0.6,4.327
132,2014-06-21 20:25:00,-0.1937,0.0000,20.365,77.600,16.3,30.773,31.331,0.0803,11.76,0.6,4.321
133,2014-06-21 20:30:00,-0.1937,0.0000,20.341,77.900,16.4,30.672,31.255,0.0794,12.94,0.6,4.327
134,2014-06-21 20:35:00,-0.1937,0.0000,20.293,77.900,16.3,30.571,31.179,0.0794,14.71,0.6,4.327
135,2014-06-21 20:40:00,-0.1937,0.0000,20.269,78.200,16.4,30.495,31.103,0.0797,17.65,0.6,4.321
136,2014-06-21 20:45:00,-0.1937,0.0000,20.269,78.700,16.5,30.394,31.026,0.0794,17.65,0.6,4.321
137,2014-06-21 20:50:00,-0.1937,0.0000,20.174,78.900,16.4,30.293,30.950,0.0787,22.35,0.6,4.321
138,2014-06-21 20:55:00,-0.1937,0.0000,20.103,79.100,16.4,30.217,30.874,0.0787,28.24,0.6,4.327
139,2014-06-21 21:00:00,-0.1937,0.0000,20.055,79.400,16.4,30.117,30.798,0.0787,34.71,0.6,4.321
140,2014-06-21 21:05:00,-0.1937,0.0000,19.936,80.000,16.4,30.041,30.722,0.0787,48.24,0.6,4.321
141,2014-06-21 21:10:00,-0.1937,0.0000,19.865,80.400,16.4,29.966,30.646,0.0794,51.76,0.6,4.321
142,2014-06-21 21:15:00,-0.1937,0.0000,19.841,80.700,16.4,29.865,30.571,0.0787,54.71,0.6,4.321
143,2014-06-21 21:20:00,-0.1937,0.0000,19.817,80.900,16.5,29.790,30.495,0.0781,59.41,0.6,4.321
144,2014-06-21 21:25:00,-0.1937,0.0000,19.770,80.900,16.4,29.715,30.419,0.0781,65.88,0.6,4.321
145,2014-06-21 21:30:00,-0.1937,0.0000,19.698,81.100,16.4,29.640,30.369,0.0781,70.59,0.6,4.321
146,2014-06-21 21:35:00,-0.1937,0.0000,19.627,81.500,16.4,29.565,30.293,0.0781,69.41,0.6,4.321
147,2014-06-21 21:40:00,-0.1937,0.0000,19.579,81.600,16.4,29.490,30.217,0.0781,74.12,0.6,4.321
148,2014-06-21 21:45:00,-0.1937,0.0000,19.555,81.800,16.4,29.414,30.167,0.0775,74.12,0.6,4.321
149,2014-06-21 21:50:00,-0.1937,0.0000,19.603,81.600,16.4,29.340,30.091,0.0775,74.12,0.6,4.321
150,2014-06-21 21:55:00,-0.1937,0.0000,19.508,81.400,16.3,29.265,30.041,0.0775,68.24,0.6,4.321
151,2014-06-21 22:00:00,-0.1937,0.0000,19.413,81.000,16.1,29.190,29.966,0.0775,64.71,0.6,4.321
152,2014-06-21 22:05:00,-0.1937,0.0000,19.365,80.900,16.0,29.115,29.916,0.0775,58.24,0.6,4.321
153,2014-06-21 22:10:00,-0.1937,0.0000,19.365,80.800,16.0,29.040,29.840,0.0768,55.88,0.6,4.321
154,2014-06-21 22:15:00,-0.1937,0.0000,19.365,80.800,16.0,28.965,29.790,0.0768,58.82,0.6,4.321
155,2014-06-21 22:20:00,-0.1937,0.0000,19.318,80.700,15.9,28.891,29.715,0.0775,60.00,0.6,4.321
156,2014-06-21 22:25:00,-0.1937,0.0000,19.246,80.900,15.9,28.816,29.665,0.0768,63.53,0.6,4.321
157,2014-06-21 22:30:00,-0.1937,0.0000,19.151,81.100,15.9,28.742,29.590,0.0762,68.24,0.6,4.321
158,2014-06-21 22:35:00,-0.1937,0.0000,19.103,81.300,15.8,28.667,29.540,0.0762,67.65,0.6,4.345
159,2014-06-21 22:40:00,-0.1937,0.0000,19.032,81.400,15.8,28.617,29.490,0.0768,72.94,0.6,4.321
160,2014-06-21 22:45:00,-0.1937,0.0000,18.985,81.700,15.8,28.543,29.414,0.0768,71.76,0.6,4.321
161,2014-06-21 22:50:00,-0.1937,0.0000,18.985,81.700,15.8,28.468,29.365,0.0768,72.35,0.6,4.321
162,2014-06-21 22:55:00,-0.1937,0.0000,18.913,81.900,15.8,28.419,29.290,0.0768,73.53,0.6,4.321
163,2014-06-21 23:00:00,-0.1937,0.0000,18.866,82.100,15.8,28.345,29.240,0.0758,72.35,0.6,4.321
164,2014-06-21 23:05:00,-0.1937,0.0000,18.818,82.300,15.8,28.295,29.190,0.0762,68.82,0.6,4.321
165,2014-06-21 23:10:00,-0.1937,0.0000,18.866,82.300,15.8,28.221,29.140,0.0758,68.24,0.6,4.321
166,2014-06-21 23:15:00,-0.1937,0.0000,18.889,82.300,15.8,28.171,29.090,0.0758,61.18,0.6,4.321
167,2014-06-21 23:20:00,-0.1937,0.0000,19.032,82.100,15.9,28.122,29.040,0.0758,46.47,0.6,4.321
168,2014-06-21 23:25:00,-0.1937,0.0000,19.127,81.900,16.0,28.072,28.965,0.0762,39.41,0.6,4.321
169,2014-06-21 23:30:00,-0.1937,0.0000,19.222,81.700,16.0,28.023,28.916,0.0758,31.76,0.6,4.321
170,2014-06-21 23:35:00,-0.1937,0.0000,19.175,81.500,16.0,27.998,28.891,0.0762,30.00,0.6,4.321
171,2014-06-21 23:40:00,-0.1937,0.0000,19.222,81.400,16.0,27.974,28.841,0.0752,24.12,0.6,4.321
172,2014-06-21 23:45:00,-0.1937,0.0000,19.294,81.200,16.0,27.949,28.791,0.0758,18.82,0.6,4.321
173,2014-06-21 23:50:00,-0.1937,0.0000,19.270,80.800,15.9,27.924,28.766,0.0758,19.41,0.6,4.321
174,2014-06-21 23:55:00,-0.1937,0.0000,19.318,80.800,16.0,27.899,28.717,0.0752,17.65,0.6,4.321
175,2014-06-22 00:00:00,-0.1937,0.0000,19.365,80.400,15.9,27.875,28.692,0.0758,15.29,0.6,4.321
176,2014-06-22 00:05:00,-0.1937,0.0000,19.318,80.300,15.9,27.850,28.642,0.0758,15.88,0.6,4.321
177,2014-06-22 00:10:00,-0.1937,0.0000,19.389,80.100,15.9,27.825,28.617,0.0752,14.71,0.6,4.321
178,2014-06-22 00:15:00,-0.1937,0.0000,19.365,80.100,15.9,27.801,28.593,0.0758,13.53,0.6,4.321
179,2014-06-22 00:20:00,-0.1937,0.0000,19.246,80.200,15.8,27.776,28.543,0.0752,15.88,0.6,4.321
180,2014-06-22 00:25:00,-0.1937,0.0000,19.365,80.000,15.8,27.776,28.518,0.0758,12.35,0.6,4.321
181,2014-06-22 00:30:00,-0.1937,0.0000,19.365,79.700,15.8,27.727,28.493,0.0758,12.35,0.6,4.321
182,2014-06-22 00:35:00,-0.1937,0.0000,19.270,79.800,15.7,27.727,28.468,0.0752,11.18,0.6,4.321
183,2014-06-22 00:40:00,-0.1937,0.0000,19.270,79.700,15.7,27.702,28.444,0.0752,11.76,0.6,4.321
184,2014-06-22 00:45:00,-0.1937,0.0000,19.222,79.700,15.6,27.677,28.419,0.0752,12.35,0.6,4.321
185,2014-06-22 00:50:00,-0.1937,0.0000,19.151,79.900,15.6,27.653,28.394,0.0758,11.18,0.6,4.321
186,2014-06-22 00:55:00,-0.1937,0.0000,19.127,80.000,15.6,27.628,28.345,0.0752,11.18,0.6,4.321
187,2014-06-22 01:00:00,-0.1937,0.0000,19.199,79.900,15.7,27.579,28.320,0.0752,10.59,0.6,4.321
188,2014-06-22 01:05:00,-0.1937,0.0000,19.127,80.200,15.7,27.554,28.295,0.0758,10.59,0.6,4.321
189,2014-06-22 01:10:00,-0.1937,0.0000,19.151,80.000,15.6,27.530,28.270,0.0745,10.00,0.6,4.321
190,2014-06-22 01:15:00,-0.1937,0.0000,19.199,80.000,15.7,27.505,28.245,0.0745,9.41,0.6,4.321
191,2014-06-22 01:20:00,-0.1937,0.0000,19.151,79.900,15.6,27.481,28.221,0.0752,11.18,0.6,4.321
192,2014-06-22 01:25:00,-0.1937,0.0000,19.032,80.100,15.5,27.456,28.196,0.0745,12.94,0.6,4.321
193,2014-06-22 01:30:00,-0.1937,0.0000,18.438,81.500,15.2,27.431,28.171,0.0752,20.00,0.6,4.321
194,2014-06-22 01:35:00,-0.1937,0.0000,18.343,82.200,15.3,27.407,28.147,0.0745,20.00,0.6,4.321
195,2014-06-22 01:40:00,-0.1937,0.0000,18.438,82.500,15.4,27.382,28.097,0.0745,17.65,0.6,4.339
196,2014-06-22 01:45:00,-0.1937,0.0000,18.533,82.300,15.5,27.358,28.072,0.0752,18.24,0.6,4.321
197,2014-06-22 01:50:00,-0.1937,0.0000,18.699,82.100,15.6,27.308,28.048,0.0752,14.12,0.6,4.321
198,2014-06-22 01:55:00,-0.1937,0.0000,18.889,81.600,15.7,27.284,28.023,0.0752,13.53,0.6,4.321
199,2014-06-22 02:00:00,-0.1937,0.0000,19.008,81.000,15.7,27.259,27.998,0.0752,13.53,0.6,4.321
200,2014-06-22 02:05:00,-0.1937,0.0000,19.032,80.900,15.7,27.235,27.974,0.0745,11.76,0.6,4.321
201,2014-06-22 02:10:00,-0.1937,0.0000,19.008,80.700,15.6,27.210,27.949,0.0745,12.94,0.6,4.321
202,2014-06-22 02:15:00,-0.1937,0.0000,18.985,80.700,15.6,27.186,27.924,0.0745,12.94,0.6,4.321
203,2014-06-22 02:20:00,-0.1937,0.0000,18.937,80.700,15.6,27.161,27.899,0.0752,10.00,0.6,4.321
204,2014-06-22 02:25:00,-0.1937,0.0000,18.937,80.700,15.6,27.136,27.875,0.0752,12.94,0.6,4.321
205,2014-06-22 02:30:00,-0.1937,0.0000,18.913,80.800,15.6,27.112,27.850,0.0738,13.53,0.6,4.321
206,2014-06-22 02:35:00,-0.1937,0.0000,18.961,80.700,15.6,27.087,27.825,0.0738,11.76,0.6,4.321
207,2014-06-22 02:40:00,-0.1937,0.0000,18.889,80.800,15.5,27.063,27.801,0.0745,12.35,0.6,4.321
208,2014-06-22 02:45:00,-0.1937,0.0000,18.985,80.900,15.7,27.038,27.776,0.0745,11.76,0.6,4.321
209,2014-06-22 02:50:00,-0.1937,0.0000,19.008,80.700,15.6,27.014,27.751,0.0738,11.76,0.6,4.321
